date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_743,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_700,aVWAP_peak_671,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_569,aVWAP_peak_550,aVWAP_peak_502,aVWAP_peak_466,aVWAP_peak_428,aVWAP_peak_409,aVWAP_peak_377,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_300,aVWAP_peak_282,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_748,aVWAP_valley_708,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_463,aVWAP_OB_bull_813,aVWAP_OB_bull_708,aVWAP_OB_bull_514,aVWAP_OB_bull_470,aVWAP_OB_bull_418,aVWAP_OB_bear_862,aVWAP_OB_bear_569,aVWAP_OB_bear_428,aVWAP_OB_bear_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,18.76,18.81,18.71,18.755,73.0,,,,,,,,,,,,,,,,,,,,,18.852121298676565,18.793009222416753,18.793009222416753,18.795737077747756,18.783294993068086,18.806349298723944,,,,,,,,,,,,,,,,,,,,,,,,,,18.806349298723944,18.80392018550831,,#000000,0.18371131387822837,18.821282547105838,-0.3607973058740079,37.74224763975252,-9.377584280766207,False,True,False,True,True,0.0,18.7424,18.8354,0.0,0.0,0.0,0.0,0.9199618866126718,0.9838018103858979,False,False,False,False,-0.03694825467930517,-0.0586302897928846,False,False,False,False,2840.0,2772.921802590829,False,False,False,False,551.3449895579728,False,False,False,False
2025-03-24 15:00:00+00:00,18.755,18.79,18.745,18.785,238.0,,,,,,,,,,,,,,,,,,,,,18.847106178122488,18.792885781315903,18.792885781315903,18.795598065542144,18.78325155135347,18.80622448655432,,,,,,,,,,,,,,,,,,,,,,,,,,18.80622448655432,18.80299197403404,,#000000,0.1829082623405804,18.82060362921981,-0.1946529301859287,41.22053866154536,-14.802988228604406,False,True,False,True,True,0.0,18.7459,18.8352,0.0,0.0,0.0,0.0,0.9204003813155375,0.9885605338417536,False,False,False,False,-0.029792248041221856,-0.04421126891705323,False,False,False,False,3078.0,2777.6516971243045,False,False,False,False,546.4869277043607,False,False,False,False
2025-03-24 16:00:00+00:00,18.79,18.81,18.735,18.74,225.0,,,,,,,,,,,,,,,,,,,,,18.842256559031277,18.79270171117109,18.79270171117109,18.79540018661552,18.78316292890033,18.80606580988257,,,,,,,,,,,,,,,,,,,,,,,,,,18.80606580988257,18.802048151128645,,#000000,0.18187648021135733,18.81521898928743,-0.4135718329276031,41.63020050410284,-14.281616021598758,False,True,False,True,True,0.0,18.7517,18.834925000000002,0.0,0.0,0.0,0.0,0.9196386115073693,0.9866856871136468,False,False,False,False,-0.025023316193940222,-0.034617292555496726,False,False,False,False,2853.0,2778.819887866563,False,False,False,False,541.5026342515799,False,False,False,False
2025-03-24 17:00:00+00:00,18.74,18.75,18.7,18.745,199.0,,,,,,,,,,,,,,,,,,,,,18.83697013371767,18.79238507994439,18.79238507994439,18.79507314578445,18.782976606060615,18.80583221575341,,,,,,,,,,,,,,,,,,,,,,,,,,18.80583221575341,18.800937043534155,,#000000,0.17999436928135065,18.813528830836994,-0.38072763670665005,42.18421554246213,-13.475035192800505,False,True,False,True,True,0.0,18.7571,18.83445,0.0,0.0,0.0,0.0,0.9159544159544148,0.9914529914529912,False,False,False,False,-0.07040494504374686,-0.052511118799621795,False,False,False,False,3052.0,2783.0552384422754,False,False,False,False,536.1925158910902,False,False,False,False
2025-03-24 18:00:00+00:00,18.745,18.745,18.69,18.725,0.0,,,,,,,,,,,,,,,,,,,,,18.83697013371767,18.79238507994439,18.79238507994439,18.79507314578445,18.782976606060615,18.80583221575341,,,,,,,,,,,,,,,,,,,,,,,,,,18.80583221575341,18.800937043534155,,"rgba(239, 83, 80, 0.5)",0.17698788577676727,18.813528830836994,-0.5001971205455984,41.66144077066965,-13.475035192800505,False,True,False,True,True,0.0,18.7627,18.834,0.0,0.0,0.0,0.0,0.917418130042714,0.9909824394874223,False,False,False,False,-0.07759220139141486,-0.06505166009551833,False,False,False,False,3052.0,2787.2249246679767,False,False,False,False,527.8794536292129,False,False,False,False
2025-03-24 19:00:00+00:00,18.725,18.755,18.715,18.75,1487.0,,,,,,,,,,,,,,,,,,,,,18.81144896755162,18.79043018713245,18.79043018713245,18.7930394275024,18.781845262331753,18.80432311257734,,,,,,,,,,,,,,,,,,,,,,,,,,18.80432311257734,18.795252857371334,,#000000,0.17394011084905214,18.808525685456036,-0.3364703240118421,42.89614454336812,-12.123031086774333,False,True,False,True,True,0.0,18.7673,18.8336,0.0,0.0,0.0,0.0,0.9248334919124634,0.9862036156041862,False,False,False,False,-0.06083309167418344,-0.06294237588485088,False,False,False,False,4539.0,2814.384228161496,False,False,False,False,542.7495396194577,False,False,False,False
2025-03-25 14:00:00+00:00,18.685,18.69,18.625,18.645,300.0,,,,,,,,,,,,,,,,,,,,,18.80347675070028,18.789405725624995,18.789405725624995,18.79200630217577,18.781166346757775,18.803628033186023,,,,,,,,,,,,,,,,,,,,,,,,,,18.803628033186023,18.793181480678303,,"rgba(239, 83, 80, 1.0)",0.17135425083521483,18.80612546463155,-0.9403062010203526,39.571873189792555,-12.123031086774333,False,True,False,True,False,0.0,18.7683,18.832575000000002,0.0,0.0,0.0,0.0,0.9172185430463566,0.9853358561967829,False,False,False,False,-0.13544316232254622,-0.09919276910369855,False,False,False,False,4239.0,2836.4712943915506,False,False,False,False,538.9859808656676,False,False,False,False
2025-03-25 15:00:00+00:00,18.645,18.645,18.6,18.605,200.0,,,,,,,,,,,,,,,,,,,,,18.79740162601626,18.788549458447967,18.788549458447967,18.791146119505495,18.780589023227524,18.80305600599682,,,,,,,,,,,,,,,,,,,,,,,,,,18.80305600599682,18.791548615273673,,"rgba(239, 83, 80, 1.0)",0.17023587240141466,18.804241627984084,-1.1703856841305058,36.20140635604563,-8.744126797136111,False,True,False,True,False,0.0,18.77,18.8313,0.0,0.0,0.0,0.0,0.9136212624584708,0.9919316563834836,False,False,False,False,-0.16958559568702644,-0.1343891823953625,False,False,False,False,4039.0,2855.1151502924567,False,False,False,False,533.730384263099,False,False,False,False
2025-03-25 16:00:00+00:00,18.605,18.635,18.595,18.61,499.0,,,,,,,,,,,,,,,,,,,,,18.783587506893266,18.78640890988918,18.78640890988918,18.788996009725288,18.779137181226737,18.801618691200954,,,,,,,,,,,,,,,,,,,,,,,,,,18.801618691200954,18.78769286813743,,"rgba(239, 83, 80, 1.0)",0.16998706893061627,18.799962164433683,-1.1175095001562791,34.29713956970946,-10.597163823441605,False,True,False,True,False,0.0,18.7712,18.83,0.0,0.0,0.0,0.0,0.9112595419847315,0.9957061068702285,False,False,False,False,-0.17695039179325633,-0.1556697870943094,False,False,False,False,4538.0,2881.2063882724183,False,False,False,False,533.1919286931285,False,False,False,False
2025-03-25 17:00:00+00:00,18.61,18.64,18.605,18.605,0.0,,,,,,,,,,,,,,,,,,,,,18.783587506893266,18.78640890988918,18.78640890988918,18.788996009725288,18.779137181226737,18.801618691200954,,,,,,,,,,,,,,,,,,,,,,,,,,18.801618691200954,18.78769286813743,,"rgba(239, 83, 80, 1.0)",0.17076536771497097,18.799962164433683,-1.1416961591363157,32.86367428526101,-12.05872339729953,False,True,False,True,False,0.0,18.7739,18.828675,0.0,0.0,0.0,0.0,0.9081339712918649,0.9961722488038275,False,False,False,False,-0.16958559568702644,-0.1626276913906679,False,False,False,False,4538.0,2906.8931109348614,False,False,False,False,524.9253871630025,False,False,False,False
2025-03-25 18:00:00+00:00,18.605,18.615,18.57,18.575,100.0,,,,,,,,,,,,,,,,,,,,,18.780669728848718,18.78592109119328,18.78592109119328,18.78850690163657,18.778802949791043,18.801292843391394,,,,,,,,,,,,,,,,,,,,,,,,,,18.801292843391394,18.786852434342382,,"rgba(239, 83, 80, 1.0)",0.17185207340952718,18.799036784736735,-1.3036606442498455,30.9261200875333,-14.023606613174117,False,True,False,True,False,0.0,18.7756,18.827225000000002,0.0,0.0,0.0,0.0,0.9020076481835552,0.9985659655831739,False,False,False,False,-0.19916260665500923,-0.18089514902283857,False,False,False,False,4438.0,2930.6312022381967,False,False,False,False,518.3373966643512,False,False,False,False
2025-03-25 19:00:00+00:00,18.575,18.595,18.515,18.565,1265.0,,,,,,,,,,,,,,,,,,,,,18.745574203477247,18.779100629377808,18.779100629377808,18.781677065740915,18.77406396379558,18.79672145208631,,,,,,,,,,,,,,,,,,,,,,,,,,18.79672145208631,18.77603965730928,,"rgba(239, 83, 80, 1.0)",0.17233405649216674,18.770943792174574,-1.1950266613954714,29.314154178755167,-15.693877434660138,False,True,False,True,False,0.0,18.7785,18.8259,0.0,0.0,0.0,0.0,0.8967649857278771,1.000475737392959,True,False,False,False,-0.23663037599386225,-0.2087627625083504,False,False,False,False,3173.0,2934.3888580174494,True,False,False,False,529.9135610571519,True,False,False,False
2025-03-26 14:00:00+00:00,18.655,18.68,18.645,18.665,20.0,,,,,,,,,,,,,,,,,,,,,18.74536947141316,18.77904580363556,18.77904580363556,18.781621573040734,18.774026345738992,18.796681783937032,,,,,,,,,,,,,,,,,,,,,,,,,,18.796681783937032,18.775965130233505,,"rgba(239, 83, 80, 0.5)",0.1711571113239967,18.77097834572013,-0.6191875108216642,35.273179910928135,-20.077697169277418,False,True,False,True,True,0.0,18.7819,18.825300000000002,0.0,0.0,0.0,0.0,0.9023124115148644,0.9943369513921663,False,False,False,False,-0.13059299551238043,-0.1696778790103654,False,False,False,False,3193.0,2938.3983330869464,False,False,False,False,522.0079244516147,False,False,False,False
2025-03-26 15:00:00+00:00,18.665,18.695,18.625,18.65,356.0,,,,,,,,,,,,,,,,,,,,,18.741605681366703,18.77802279255798,18.77802279255798,18.780587255084328,18.77332092345271,18.79594451346981,,,,,,,,,,,,,,,,,,,,,,,,,,18.79594451346981,18.774583993081585,,"rgba(239, 83, 80, 0.5)",0.17035601301741407,18.77100951396863,-0.7103330949419464,38.52284376402899,-17.16866618219578,False,True,False,True,True,0.0,18.7858,18.824299999999997,0.0,0.0,0.0,0.0,0.9010367577756822,0.9948162111215835,False,False,False,False,-0.13301730121869787,-0.15134759011453164,False,False,False,False,2837.0,2936.826265907304,False,False,False,False,519.434158181047,False,False,False,False
2025-03-26 16:00:00+00:00,18.655,18.68,18.645,18.66,200.0,,,,,,,,,,,,,,,,,,,,,18.739744470314317,18.777478907144697,18.777478907144697,18.780036798740976,18.772945153998467,18.79554846035866,,,,,,,,,,,,,,,,,,,,,,,,,,18.79554846035866,18.773872116283638,,"rgba(239, 83, 80, 0.5)",0.16954942939752743,18.77089782149327,-0.6540736933608841,41.29997367798427,-14.659593896039333,False,True,False,True,True,0.0,18.7869,18.823775,0.0,0.0,0.0,0.0,0.9040189125295497,0.9962174940898346,False,False,False,False,-0.13059299551238043,-0.14097029281345602,False,False,False,False,3037.0,2938.379347056028,False,False,False,False,514.4816906123485,False,False,False,False
2025-03-26 17:00:00+00:00,18.66,18.685,18.61,18.62,1.0,,,,,,,,,,,,,,,,,,,,,18.739732665968262,18.777475655168118,18.777475655168118,18.780033519251393,18.77294288887394,18.795546141859244,,,,,,,,,,,,,,,,,,,,,,,,,,18.795546141859244,18.773867754381513,,"rgba(239, 83, 80, 1.0)",0.16589506071968865,18.7708952679272,-0.9095826438266718,41.11476753635253,-14.659593896039333,False,True,False,True,True,0.0,18.785999999999998,18.8231,0.0,0.0,0.0,0.0,0.899905571293672,0.9957507082152977,False,False,False,False,-0.14516276397106093,-0.14306652839225847,False,False,False,False,3036.0,2939.8928455512837,False,False,False,False,506.52073416874623,False,False,False,False
2025-03-26 18:00:00+00:00,18.625,18.65,18.61,18.63,0.0,,,,,,,,,,,,,,,,,,,,,18.739732665968262,18.777475655168118,18.777475655168118,18.780033519251393,18.77294288887394,18.795546141859244,,,,,,,,,,,,,,,,,,,,,,,,,,18.795546141859244,18.773867754381513,,"rgba(239, 83, 80, 1.0)",0.16084456152755328,18.7708952679272,-0.8759716000908538,41.69007905136604,-14.011348639987546,False,True,False,True,True,0.0,18.785700000000002,18.82235,0.0,0.0,0.0,0.0,0.899905571293672,0.9971671388101985,False,False,False,False,-0.16223897729963627,-0.15265275284594737,False,False,False,False,3036.0,2941.3828789535896,False,False,False,False,498.66769953047105,False,False,False,False
2025-03-26 19:00:00+00:00,18.63,18.695,18.63,18.655,946.0,,,,,,,,,,,,,,,,,,,,,18.731823774072907,18.774934566546243,18.774934566546243,18.777461857849243,18.77117318713354,18.793681162582118,,,,,,,,,,,,,,,,,,,,,,,,,,18.793681162582118,18.770668185788384,,"rgba(239, 83, 80, 0.5)",0.1552203316301351,18.76935628547407,-0.7367352219460693,43.79785355696716,-11.752000284867748,False,True,False,True,True,0.0,18.7861,18.821825,0.0,0.0,0.0,0.0,0.9000471475718989,0.9957567185289956,False,False,False,False,-0.13059299551238043,-0.14162287417916392,False,False,False,False,3982.0,2957.516477729503,False,False,False,False,505.6030840338746,False,False,False,False
2025-03-27 14:00:00+00:00,18.69,18.75,18.68,18.735,400.0,,,,,,,,,,,,,,,,,,,,,18.731414913957934,18.77445178320569,18.77445178320569,18.77696094714398,18.770847347001467,18.793264622948453,,,,,,,,,,,,,,,,,,,,,,,,,,18.793264622948453,18.7702318995772,,#000000,0.15315310598839182,18.76986761673946,-0.2276650970572171,49.46127059886405,-6.335923529795203,False,False,False,False,True,0.0,18.7872,18.8217,0.0,0.0,0.0,0.0,0.9035747883349003,0.9891815616180623,False,False,False,False,-0.07998969594366462,-0.11080628506141427,False,False,False,False,4382.0,2979.601493578658,False,False,False,False,503.96582691707033,False,False,False,False
2025-03-27 15:00:00+00:00,18.735,18.78,18.685,18.685,0.0,,,,,,,,,,,,,,,,,,,,,18.731414913957934,18.77445178320569,18.77445178320569,18.77696094714398,18.770847347001467,18.793264622948453,,,,,,,,,,,,,,,,,,,,,,,,,,18.793264622948453,18.7702318995772,,"rgba(239, 83, 80, 0.5)",0.15297712247266804,18.76986761673946,-0.5547732586918364,50.251685264659486,-5.550960349000519,False,False,False,False,True,0.0,18.7866,18.821375,0.0,0.0,0.0,0.0,0.9033317691224766,0.9873298920694511,False,False,False,False,-0.0632249432642702,-0.08701561416284223,False,False,False,False,4382.0,3001.3441060813143,False,False,False,False,496.15240324393744,False,False,False,False
2025-03-27 16:00:00+00:00,18.685,18.715,18.665,18.665,500.0,,,,,,,,,,,,,,,,,,,,18.681666666666665,18.729031650218772,18.773412383683592,18.773412383683592,18.77590341434543,18.770119626595303,18.792463546526935,,,,,,,,,,,,,,,,,,,,,,,,,,18.792463546526935,18.756572810245757,,"rgba(239, 83, 80, 0.5)",0.15257770136875368,18.760746068682657,-0.6275233394115458,49.70441312731191,-5.550960349000519,False,False,False,False,True,0.0,18.7824,18.820825,0.0,0.0,0.0,0.0,0.8988235294117637,0.9995294117647063,False,False,False,False,-0.08814265198416231,-0.08757913307350226,False,False,False,False,3882.0,3014.9976858319915,False,False,False,False,496.2120559068221,False,False,False,False
2025-03-27 17:00:00+00:00,18.665,18.695,18.645,18.645,32.0,,,,,,,,,,,,,,,,,,,,18.68046365914787,18.728825739484826,18.773332325855613,18.773332325855613,18.77582233607618,18.770063017214202,18.792403485107222,,,,,,,,,,,,,,,,,,,,,,,,,,18.792403485107222,18.756320412677358,,"rgba(239, 83, 80, 0.5)",0.15263283979472245,18.76059691093093,-0.7573528153338198,48.2803011859725,-5.550960349000519,False,False,False,False,True,0.0,18.778200000000002,18.820225,0.0,0.0,0.0,0.0,0.901933050447901,0.9981140971239985,False,False,False,False,-0.10521004902826471,-0.0963945910508835,False,False,False,False,3850.0,3027.943458144674,False,False,False,False,489.0149697687318,False,False,False,False
2025-03-27 18:00:00+00:00,18.645,18.69,18.64,18.64,400.0,,,,,,,,,,,,,,,,,,,,18.67025035765379,18.726170147514335,18.772296816520956,18.772296816520956,18.7747745143301,18.769327942177433,18.791628808956492,,,,,,,,,,,,,,,,,,,,,,,,,,18.791628808956492,18.753820771953436,,"rgba(239, 83, 80, 0.5)",0.1525644155788581,18.758938841579884,-0.7795975301881947,47.05747825176651,-5.550960349000519,False,False,False,True,False,0.0,18.773300000000003,18.819625,0.0,0.0,0.0,0.0,0.9067234848484842,0.9952651515151518,False,False,False,False,-0.11044695072258008,-0.1034207708867318,False,False,False,False,3450.0,3034.4869704215007,False,False,False,False,487.6348927180538,False,False,False,False
2025-03-27 19:00:00+00:00,18.655,18.73,18.64,18.69,110.0,,,,,,,,,,,,,,,,,,,,18.671983365323094,18.725774357105987,18.772088313853963,18.772088313853963,18.774561959485638,18.769180848539765,18.791464331334204,,,,,,,,,,,,,,,,,,,,,,,,,,18.791464331334204,18.753877355642373,,"rgba(239, 83, 80, 0.5)",0.15117324945693608,18.758923336935723,-0.45592283809018513,49.35916761427141,-5.550960349000519,True,False,False,False,False,0.0,18.769199999999998,18.81915,0.0,0.0,0.0,0.0,0.9099905749293111,0.9835061262959475,False,False,False,False,-0.08953262468292358,-0.09647669778482769,False,False,False,False,3560.0,3042.634459252175,False,False,False,False,481.7800881797894,False,False,False,False
2025-03-28 14:00:00+00:00,18.665,18.71,18.655,18.67,100.0,,,,,,,,,,,,,,,,,,,,18.67253940455341,18.72534615037458,18.771881239508794,18.771881239508794,18.774351379740466,18.769034121497953,18.79130339843806,,,,,,,,,,,,,,,,,,,,,,,,,,18.79130339843806,18.75376241908887,,"rgba(239, 83, 80, 0.5)",0.14927337518981154,18.758804415379245,-0.5949112845229266,49.62360463114821,-5.2195980310113015,True,False,False,False,False,0.0,18.7645,18.818525,0.0,0.0,0.0,0.0,0.9110690633869434,0.990539262062441,False,False,False,False,-0.09214227649257309,-0.09430948713870038,False,False,False,False,3460.0,3049.1052428296607,False,False,False,False,475.861017045219,False,False,False,False
2025-03-28 15:00:00+00:00,18.67,18.685,18.655,18.655,10.0,,,,,,,,,,,,,,,,,,,,18.67247395833333,18.72529173054378,18.77185763812216,18.77185763812216,18.77432745531319,18.769017321749622,18.79128543388283,,,,,,,,,,,,,,,,,,,,,,,,,,18.79128543388283,18.753730168009582,,"rgba(239, 83, 80, 0.5)",0.14932454526914693,18.758778724321587,-0.6949877137381009,48.85996914272939,-5.2195980310113015,True,False,False,False,False,0.0,18.759900000000002,18.817825,0.0,0.0,0.0,0.0,0.9061611374407577,0.9933649289099529,False,False,False,False,-0.10521004902826471,-0.09975976808348255,False,False,False,False,3450.0,3055.320665421449,False,False,False,False,468.63836561816134,False,False,False,False
2025-03-28 16:00:00+00:00,18.655,18.67,18.63,18.645,100.0,,,,,,,,,,,,,,,,,,,,18.670545793397228,18.724603926475407,18.771585474228473,18.771585474228473,18.774052401015858,18.768822751749273,18.791082397110138,,,,,,,,,,,,,,,,,,,,,,,,,,18.791082397110138,18.753182602600692,,"rgba(239, 83, 80, 0.5)",0.14904174395604455,18.758366233402437,-0.7606341042001757,47.71248835403637,-5.2195980310113015,True,False,False,True,False,0.0,18.7547,18.817125,0.0,0.0,0.0,0.0,0.9140401146131796,0.9933142311365807,False,False,False,False,-0.12619509806375045,-0.1129774330736165,False,False,False,False,3350.0,3059.88933727538,False,False,False,False,462.9230421202053,False,False,False,False
2025-03-28 17:00:00+00:00,18.645,18.645,18.615,18.645,51.0,,,,,,,,,,,,,,,,,,,,18.66915451522128,18.724197360616845,18.77143216614947,18.77143216614947,18.773897756843592,18.76871280828649,18.79096941913386,,,,,,,,,,,,,,,,,,,,,,,,,,18.79096941913386,18.752828027485858,,"rgba(239, 83, 80, 0.5)",0.14599188549590147,18.75810027407918,-0.7747024685310687,46.94750116157435,-5.2195980310113015,True,False,False,True,False,0.0,18.7505,18.816325,0.0,0.0,0.0,0.0,0.9129186602870807,0.9923444976076556,False,False,False,False,-0.14729130852933922,-0.13013437080147786,False,False,False,False,3350.0,3064.387177007545,False,False,False,False,456.5366383664037,False,False,False,False
2025-03-28 18:00:00+00:00,18.64,18.665,18.605,18.665,400.0,,,,,,,,,,,,,,,,,,,,18.663481111763552,18.72147580183276,18.770328846419563,18.770328846419563,18.77278315822849,18.76792075483779,18.790145408187268,,,,,,,,,,,,,,,,,,,,,,18.644999999999996,,,,18.790145408187268,18.750923418241282,,"rgba(239, 83, 80, 0.5)",0.14331521989052698,18.746039800748004,-0.5654654181873253,48.127820658339346,-5.2195980310113015,True,False,False,False,False,0.0,18.7467,18.8157,0.0,0.0,0.0,0.0,0.9133971291866021,0.9899521531100481,False,False,False,False,-0.14200576140825175,-0.1360700661048648,False,False,False,False,3750.0,3075.0168331779705,False,False,False,False,455.6601013374672,False,False,False,False
2025-03-28 19:00:00+00:00,18.665,18.735,18.655,18.72,40.0,,,,,,,,,,,,,,,,,,,,18.664395677949894,18.721413670091323,18.770270433259952,18.770270433259952,18.77272315578787,18.767879430128346,18.790096429612497,,,,,,,,,,,,,,,,,,,,,,18.65030303030303,,,,18.790096429612497,18.75100703286998,,#000000,0.13960052401880246,18.746414728420014,-0.18921654202714291,52.599247788402934,-1.416861217179978,True,False,True,False,True,0.0,18.743399999999998,18.815175,0.0,0.0,0.0,0.0,0.9140401146131799,0.9875835721107928,False,False,False,False,-0.07910581145423992,-0.10758793877955236,False,False,False,False,3790.0,3086.1018435162964,False,False,False,False,449.2157586810723,False,False,False,False
2025-03-31 14:00:00+00:00,18.8,18.915,18.78,18.895,161.0,,,,,,,,,,,,,,,,,,,,18.681217612044815,18.723343326858654,18.770595884559135,18.770595884559135,18.773037158211185,18.76812462107917,18.790262364138723,,,,,,,,,,,,,,,,,,,,,,18.70737104825291,,,,18.790262364138723,18.753882407350115,,"rgba(38, 166, 154, 0.5)",0.13884585399351768,18.75661513123705,0.9966798775958329,61.27429033081291,6.448682029623704,True,False,True,False,True,5.8657625636899695,18.7436,18.815525,0.0,0.0,0.0,0.0,0.9221330816422835,0.9735724398301088,False,False,False,False,0.0791057072756338,-0.014241115751959278,False,False,False,False,3951.0,3099.51111726023,False,False,False,False,444.74729730617196,False,False,False,False
2025-03-31 15:00:00+00:00,18.895,18.915,18.84,18.85,8.0,,,,,,,,,,,,,,,,,,,,18.682000523012547,18.723441218668242,18.770612865395478,18.770612865395478,18.77305356489552,18.768137409735303,18.790271152574334,,,,,,,,,,,,,,,,,,,,,,18.709485495347565,,,,18.790271152574334,18.754018514239558,,"rgba(38, 166, 154, 0.5)",0.13859910429627545,18.756861464276106,0.6719995500461404,64.07348363164974,8.642900783236385,True,False,True,False,True,4.107838460560863,18.7428,18.81555,0.0,0.0,0.0,0.0,0.9284705882352933,0.9708235294117652,False,False,False,False,0.11044684592513213,0.04810286508658643,False,False,False,False,3943.0,3112.5884642794513,False,False,False,False,437.97602137894444,False,False,False,False
2025-03-31 16:00:00+00:00,18.845,18.855,18.815,18.825,345.0,,,,,,,,,,,,,,,,,,,,18.704878156845368,18.726503198294242,18.77106690952987,18.77106690952987,18.77348553789627,18.768485136943205,18.790471139304323,,,,,,,,,,,,,,,,,,,,,,18.753670510132775,,,,18.790471139304323,18.757993855477594,,#000000,0.13669269143560717,18.761296749807045,0.4660325985531114,64.39667914313178,8.76381634728331,True,False,True,False,True,3.144814662973875,18.7409,18.816025,0.0,0.0,0.0,0.0,0.9291115311909256,0.9768431001890362,False,False,False,False,0.06609602085906911,0.05709944297282777,False,False,False,False,3598.0,3120.114224523181,False,False,False,False,436.53453267539487,False,False,False,False
2025-03-31 17:00:00+00:00,18.82,18.83,18.775,18.785,100.0,,,,,,,,,,,,,,,,,,,,18.708772450855605,18.727073911393088,18.771121973428553,18.771121973428553,18.773534951966806,18.7685297767077,18.790479802923524,,,,,,,,,,,,,,,,,,,,,,18.757749841872233,,,,18.790479802923524,18.75866212010055,,#000000,0.13500333662883746,18.761627888927922,0.17312246982705698,62.296319381440725,8.76381634728331,True,False,True,False,False,1.6219386562946845,18.7385,18.816225,0.0,0.0,0.0,0.0,0.9244213509683503,0.9768540387340582,False,False,False,False,0.03236417945102004,0.044731811211923905,False,False,False,False,3498.0,3125.97291871662,False,False,False,False,431.31694302151277,False,False,False,False
2025-03-31 18:00:00+00:00,18.78,18.86,18.78,18.84,235.0,,,,,,,,,,,,,,,,,,,,18.71946116255144,18.728941921408996,18.771401325457635,18.771401325457635,18.773799782241362,18.76874538395986,18.790598329314587,,,,,,,,,,,,,,,,,,,,,,18.77031419705198,,,,18.790598329314587,18.760621318627358,,#000000,0.13167346316141051,18.763874341549805,0.5781397148860374,62.876734108344685,8.76381634728331,True,False,True,False,False,3.574892170548445,18.7367,18.816724999999998,0.0,0.0,0.0,0.0,0.9328287606433294,0.9701986754966889,False,False,False,False,0.05051344826235676,0.047622629737140335,False,False,False,False,3733.0,3135.384191294657,False,False,False,False,428.27326948629553,False,False,False,False
2025-03-31 19:00:00+00:00,18.84,18.905,18.83,18.835,1559.0,,,,,,,,,,,,,,,,,,,,18.770991728900665,18.7430761404505,18.774154326740536,18.774154326740536,18.776452216701575,18.770856578102947,18.7920034058149,,,,,,,,,,,,,,,,,,,,,,18.817583684456928,,,,18.7920034058149,18.77166981763595,,#000000,0.12858999722920106,18.777678166224714,0.44577210522149363,62.958543114659975,8.76381634728331,True,False,True,False,False,3.381374873778597,18.7359,18.817425,0.0,0.0,0.0,0.0,0.9379734848484838,0.9644886363636367,False,False,False,False,0.09997878611480605,0.0738007079259732,False,False,False,False,2174.0,3120.4790100342743,False,False,False,False,445.80391647100413,False,False,False,False
2025-04-01 14:00:00+00:00,18.805,18.84,18.75,18.84,0.0,,,,,,,,,,,,,,,,,,,,18.770991728900665,18.7430761404505,18.774154326740536,18.774154326740536,18.776452216701575,18.770856578102947,18.7920034058149,,,,,,,,,,,,,,,,,,,,,,18.817583684456928,,,,18.7920034058149,18.77166981763595,,#000000,0.12301058329925244,18.777678166224714,0.5066379827146527,63.20763879691024,8.76381634728331,True,False,True,False,False,3.5609085162683627,18.7332,18.8182,0.0,0.0,0.0,0.0,0.9270142180094777,0.975355450236967,False,False,False,False,0.024593136632938734,0.04919692227945596,False,False,False,False,2174.0,3105.8049168554485,False,False,False,False,438.89222784354666,False,False,False,False
