date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_496,aVWAP_valley_461,aVWAP_valley_451,aVWAP_valley_418,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_222,aVWAP_valley_180,aVWAP_OB_bull_846,aVWAP_OB_bull_782,aVWAP_OB_bull_579,aVWAP_OB_bull_534,aVWAP_OB_bull_514,aVWAP_OB_bull_180,aVWAP_OB_bear_843,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,105.48,106.08,105.36,106.02,22081.0,,,,,,,,,,,,,103.24868913378438,102.25428764775226,101.67633560015007,100.95295284570275,100.59253511290824,99.40152586571479,98.71360394638128,98.6610558405854,98.80379319872821,98.57413371974782,98.54045002965564,98.87379771472138,99.19039302933189,99.50841625676888,99.29032098401774,98.63544731811324,,,103.24868913378438,101.67633560015007,100.95295284570275,98.63544731811324,,,99.807358640254,"rgba(0, 255, 0, 1.0)",2.2196711224620533,101.15775871669214,2.190523287033021,69.92824864218477,14.055282518277707,True,False,True,False,True,18.01946100514399,101.65859999999999,98.200725,0.0,0.0,0.0,0.0,1.0579989140628858,0.8993533738091719,False,False,False,False,0.34152099990315293,0.3305097208183548,False,False,False,False,395810.0,320023.7865650028,False,False,False,False,7920.982024131393,False,False,False,False
2025-05-09 16:00:00+00:00,106.02,106.03,105.37,105.59,14958.0,,,,,,,,,,,,,103.38496281092556,102.36707298209917,101.78694175624582,101.06306546423677,100.70127639238937,99.50782115765156,98.82223817854124,98.7456715774031,98.8750925213019,98.63580230816619,98.59547003184335,98.91990379988195,99.23041506990741,99.54268509271525,99.32381316383852,98.66934468328255,,,103.38496281092556,101.78694175624582,101.06306546423677,98.66934468328255,,,99.88572356190187,"rgba(0, 255, 0, 1.0)",2.2513378565075897,101.26044312812537,1.923104015401268,68.55408220871563,14.055282518277707,True,False,True,False,False,16.348796756128866,101.79699999999998,98.228975,0.0,0.0,0.0,0.0,1.054242348842996,0.8986315003732277,False,False,False,False,0.3403599439454624,0.3354348323819086,False,False,False,False,380852.0,320966.8596415144,False,False,False,False,8030.083078020828,False,False,False,False
2025-05-09 17:00:00+00:00,105.6,106.06,105.455,105.76,12760.0,,,,,,,,,,,,,103.49397645325327,102.46015610480127,101.87875286258851,101.15486560552591,100.79212539315589,99.59704137017593,98.91351030617035,98.81722294188141,98.93558852343543,98.68826703719995,98.64235960246003,98.95928991420892,99.26466540678942,99.57206719670157,99.3525308432977,98.69839289594643,,,103.49397645325327,101.87875286258851,101.15486560552591,98.69839289594643,,,99.95130077859949,"rgba(0, 255, 0, 1.0)",2.3149473132369764,101.34594035737507,1.9067646237066114,68.02748659133847,14.055282518277707,True,False,True,False,False,16.77069851016688,101.9357,98.25992500000001,0.0,0.0,0.0,0.0,1.0710118688392678,0.8873969020317849,False,False,False,False,0.3428282486097296,0.33913154049581906,False,False,False,False,393612.0,322093.14088738244,False,False,False,False,8103.41512332283,False,False,False,False
2025-05-09 18:00:00+00:00,105.76,105.83,105.21,105.415,6968.0,,,,,,,,,,,,,103.54269454881717,102.50482538868451,101.92371190840842,101.20060912008657,100.83771637625024,99.64258186562948,98.9603954008583,98.85416835247095,98.9668719321288,98.71549701805648,98.66673327918045,98.97975003614664,99.28243669102001,99.58729149322792,99.36744054119752,98.71354505759903,,,103.54269454881717,101.92371190840842,101.20060912008657,98.71354505759903,,,99.98414181311017,"rgba(0, 255, 0, 1.0)",2.3542124063164036,101.38541942647232,1.7116469876363867,66.06067041534399,14.055282518277707,True,False,True,False,False,15.42371937188145,102.06790000000001,98.2867,0.0,0.0,0.0,0.0,1.0757852077001013,0.8789260385005071,False,False,False,False,0.32822682342648185,0.33367918196115043,False,False,False,False,386644.0,323093.9294007564,False,False,False,False,8085.811788077515,False,False,False,False
2025-05-09 19:00:00+00:00,105.44,106.065,105.44,105.875,26517.0,,,,,,,,,,,,,103.73441533590116,102.6798002869383,102.09898516995113,101.37810865072376,101.01439644080168,99.8184466645964,99.14101312216125,98.99746648630367,99.08874290865015,98.8217870386154,98.76204547051692,99.06008805610333,99.35246373913591,99.64751008609959,99.42634978469081,98.77319142856754,,,103.73441533590116,102.09898516995113,101.37810865072376,98.77319142856754,,,100.11217566685983,"rgba(0, 255, 0, 1.0)",2.3992835980316674,101.5472376511328,1.8037727396701337,65.98576876116606,14.055282518277707,True,False,True,False,False,16.590141229356725,102.2006,98.315675,0.0,0.0,0.0,0.0,1.0756008440121456,0.8866244660593903,False,False,False,False,0.3425056259731699,0.33809240396716017,False,False,False,False,413161.0,324490.3180922175,False,False,False,False,8371.566644076314,False,False,False,False
2025-05-12 14:00:00+00:00,105.185,105.185,104.465,104.6,9671.0,,,,,,,,,,,,,103.76501659614861,102.71920871749248,102.14206665557617,101.42497581156299,101.06234625727002,99.86934178329606,99.19457028167167,99.04046771344447,99.12536523878644,98.85407871915636,98.79111100794013,99.08445126720669,99.37355329135048,99.66550338775497,99.44408991683717,98.79149971567044,,,103.76501659614861,102.14206665557617,101.42497581156299,98.79149971567044,,,100.14672789757283,"rgba(0, 255, 255, 0.75)",2.411731206916393,101.57962369490919,1.2523685460589196,60.80210660516756,16.55666985288991,False,False,True,False,False,11.784506701367917,102.30550000000001,98.33635,0.0,0.0,0.0,0.0,1.0470806876258325,0.9000567859170933,False,False,False,False,0.283755915428882,0.3109241596980211,False,False,False,False,403490.0,325715.11936210556,False,False,False,False,8391.712897656525,False,False,False,False
2025-05-12 15:00:00+00:00,104.565,105.04,104.565,104.75,9319.0,,,,,,,,,,,,,103.79379615191692,102.75641935421521,102.18281542892974,101.46938341185579,101.10782809769347,99.9177450222104,99.24553839950248,99.08155024901511,99.16042594529004,98.88504673289057,98.81901587037528,99.10787496040815,99.39385118806594,99.68284065534459,99.46118488243907,98.80913883084116,,,103.79379615191692,102.18281542892974,101.46938341185579,98.80913883084116,,,100.17965344881212,"rgba(0, 255, 255, 0.75)",2.423132722157241,101.61149117514097,1.2952277835053592,57.842510075672564,13.646530973768108,False,True,True,False,False,12.180195349269802,102.41730000000001,98.35754999999999,0.0,0.0,0.0,0.0,1.0540767134772586,0.8969293649130167,False,False,False,False,0.28235561838939893,0.29663988904371,False,False,False,False,412809.0,327065.4120851737,False,False,False,False,8406.089441878905,False,False,False,False
2025-05-12 16:00:00+00:00,104.785,105.02,104.71,104.985,5309.0,,,,,,,,,,,,,103.8113754944088,102.77824372828435,102.20651777338242,101.49505810688116,101.13407491843104,99.94556573778019,99.27478140959632,99.10518007310846,99.18062836978186,98.9029008250366,98.83511472899505,99.12141373443998,99.40560276523865,99.69289629851816,99.47109339690974,98.8193422846145,,,103.8113754944088,102.20651777338242,101.49505810688116,98.8193422846145,,,100.19873685283795,"rgba(0, 255, 255, 0.75)",2.439383696719271,101.6309011595861,1.374977968789751,56.67505481226762,12.395313297018681,False,True,True,False,False,12.802571605377995,102.5458,98.380375,0.0,0.0,0.0,0.0,1.0482303222398308,0.8953512942419448,False,False,False,False,0.28624801499487784,0.29144395201929396,False,False,False,False,418118.0,328477.08011486096,False,False,False,False,8358.07255130714,False,False,False,False
2025-05-12 17:00:00+00:00,104.985,105.09,104.565,104.565,8218.0,,,,,,,,,,,,,103.83357254908805,102.8086115181905,102.24021007363056,101.53216596649469,101.17224863451328,99.98661104287703,99.31814728165712,99.14035184979831,99.21072840434232,98.92957591513371,98.85919461849468,99.14165231037522,99.42315214062532,99.70789531607119,99.48589665133233,98.83464299880298,,,103.83357254908805,102.24021007363056,101.53216596649469,98.83464299880298,,,100.2265410794642,"rgba(0, 255, 255, 0.75)",2.4508312838671547,101.6578593245179,1.1861855585974626,54.233998930165434,9.915944719196204,False,True,True,False,False,11.244303414425982,102.6557,98.40360000000001,0.0,0.0,0.0,0.0,1.0523265089072056,0.889337942036693,False,False,False,False,0.2839115708220406,0.28767776142066726,False,False,False,False,409900.0,329739.45096579334,False,False,False,False,8355.900883845012,False,False,False,False
2025-05-12 18:00:00+00:00,104.555,104.88,104.325,104.335,9276.0,,,,,,,,,,,,,103.85143099769647,102.837886285124,102.27382712929631,101.570156029119,101.21170082081987,100.02993499324705,99.36426457828526,99.17794209336765,99.24293754376453,98.95823059239473,98.88510117153267,99.16340412711244,99.44198405351494,99.72396079983267,99.50178953981074,98.85115955675352,,,103.85143099769647,102.27382712929631,101.570156029119,98.85115955675352,,,100.25535689447949,"rgba(38, 166, 154, 1.0)",2.4569257543039615,101.6838155314583,1.079065764969675,51.72608619438324,7.407025300170005,False,True,False,False,False,10.397403467759258,102.7634,98.424025,0.0,0.0,0.0,0.0,1.0394476261842318,0.9029599100786819,False,False,False,False,0.2699551394964439,0.2788164504585556,False,False,False,False,400624.0,330838.4362221376,False,False,False,False,8370.165986421058,False,False,False,False
2025-05-12 19:00:00+00:00,104.34,104.535,104.045,104.165,32302.0,,,,,,,,,,,,,103.8846986107291,102.91747308691149,102.3705334092462,101.68395401846765,101.33163521458897,100.16599238582312,99.51071527897679,99.29853343071916,99.34662026996466,99.05110781375518,98.96933057694937,99.23411034965675,99.50311846696981,99.77602761149107,99.55347252850233,98.90527607656507,,,103.8846986107291,102.3705334092462,101.68395401846765,98.90527607656507,,,100.3439124455823,"rgba(38, 166, 154, 1.0)",2.4634191100402765,101.75752441900356,0.9772902918485054,49.39067576432163,5.077274071606922,False,True,False,False,False,9.769581173247662,102.85689999999998,98.44305,0.0,0.0,0.0,0.0,1.0329990294403109,0.9110859484524972,False,False,False,False,0.25073893999894764,0.2647776952287516,False,False,False,False,368322.0,331419.5767458254,False,False,False,False,8741.202172678095,False,False,False,False
2025-05-13 14:00:00+00:00,104.86,104.865,104.08,104.225,2393.0,,,,,,,,,,,,,103.88781687834441,102.92360292689322,102.37783425564882,101.69244540853877,101.3405576870169,100.17606114773486,99.52153000367709,99.30748844536403,99.35434773417373,99.05804279112888,98.97562996492806,99.23941604710461,99.50771898228501,99.77995786720165,99.55737075340309,98.90934715095447,,,103.88781687834441,102.37783425564882,101.69244540853877,98.90934715095447,,,100.35057300277485,"rgba(38, 166, 154, 1.0)",2.4662245409707504,101.76358863423138,0.998048362944177,48.14031672888181,3.7281088963787354,False,True,False,True,False,9.941835495196536,102.95290000000001,98.462075,0.0,0.0,0.0,0.0,1.0279750376587047,0.9066064127394025,False,False,False,False,0.2619383022082757,0.2633579987185136,False,False,False,False,370715.0,332028.8081141072,False,False,False,False,8642.780433566806,False,False,False,False
2025-05-13 15:00:00+00:00,104.12,104.495,104.06,104.15,3200.0,,,,,,,,,,,,,103.89065845642305,102.93086259103119,102.38676936727802,101.70306976502252,101.35180573383639,100.18895815749876,99.53545907054615,99.31905058178404,99.36432729800357,99.06701960117066,98.9837903766206,99.2462809625504,99.51366254694537,99.7850267295575,99.56240690129685,98.91462799747109,,,103.89065845642305,102.38676936727802,101.70306976502252,98.91462799747109,,,100.35898600856476,"rgba(38, 166, 154, 1.0)",2.4658343305960027,101.77079239264754,0.964869203835525,46.95893839077984,2.3781207759225325,False,True,False,True,False,9.656690872430595,103.0224,98.481525,0.0,0.0,0.0,0.0,1.0273081924577374,0.9162873862158655,False,False,False,False,0.2499741400562875,0.25666606938740055,False,False,False,False,367515.0,332578.9816317179,False,False,False,False,8558.396240798327,False,False,False,False
2025-05-13 16:00:00+00:00,104.205,104.205,103.62,103.84,2495.0,,,,,,,,,,,,,103.89064371277777,102.93497747817582,102.3923809794852,101.71016626339481,101.35946802212247,100.19810036083703,99.54546548443228,99.32739479186493,99.37152817880511,99.07352908670852,98.98971652309966,99.25124933866064,99.51794680864842,99.78866360247251,99.5660352412072,98.91847033648068,,,103.89064371277777,102.3923809794852,101.71016626339481,98.91847033648068,,,100.3647335130733,"rgba(38, 166, 154, 1.0)",2.454954813257265,101.77487115662728,0.8412084948450355,44.74288950782682,0.05899922515239098,False,True,False,True,False,8.474810980421331,103.0723,98.50007500000001,0.0,0.0,0.0,0.0,1.0111396275869602,0.9328345983727414,False,False,False,False,0.22776394195256364,0.2422150056699821,False,False,False,False,365020.0,333081.9431568075,False,False,False,False,8464.390097530135,False,False,False,False
2025-05-13 17:00:00+00:00,103.86,104.39,103.82,104.235,3111.0,,,,,,,,,,,,,103.89266517222629,102.94144486763679,102.40052552677915,101.71999908608908,101.36993311678205,100.2102353244963,99.55862128376835,99.33834722170499,99.38098986085902,99.08205811418377,98.99747689877502,99.25777601750862,99.52359419263732,99.79347639909373,99.57082250851103,98.92350322444076,,,103.89266517222629,102.40052552677915,101.71999908608908,98.92350322444076,,,100.37259180096827,"rgba(38, 166, 154, 1.0)",2.4259861318052858,101.78139332345086,1.0113852855058587,45.67437298792008,0.05899922515239098,False,True,False,True,False,9.66083896188282,103.1367,98.52435,0.0,0.0,0.0,0.0,1.0154217660940672,0.9259645464025034,False,False,False,False,0.23944868937240843,0.24083184752119527,False,False,False,False,368131.0,333625.3393869345,False,False,False,False,8381.391801444395,False,False,False,False
2025-05-13 18:00:00+00:00,104.2,104.76,104.185,104.69,3527.0,,,,,,,,,,,,,103.89841558195957,102.95107680530533,102.4117432006336,101.73285661931226,101.38338336432116,100.22527979256766,99.57472679239498,99.35172320764791,99.39256028265171,99.09244739610968,99.00692216015855,99.26575288045652,99.53052782398545,99.7994157509709,99.57670710893488,98.92962970132825,,,103.89841558195957,102.4117432006336,101.73285661931226,98.92962970132825,,,100.38269802929615,"rgba(0, 255, 255, 0.75)",2.410489236723575,101.79121190454079,1.2025725115451453,48.66694314370891,0.05899922515239098,False,True,False,False,True,11.001947119853238,103.23110000000001,98.55165000000001,0.0,0.0,0.0,0.0,1.021046862154015,0.9140586462044402,False,False,False,False,0.2619383022082757,0.2513850748647355,False,False,False,False,371658.0,334214.9930398502,False,False,False,False,8306.129913049908,False,False,False,False
2025-05-13 19:00:00+00:00,104.69,105.05,104.63,104.785,10238.0,,,,,,,,,,,,,103.92145039795687,102.98313293127387,102.44778861306389,101.77313201940116,101.42514917542886,100.27112396851483,99.62346304555705,99.3922118372067,99.42764230926376,99.12390120075804,99.03551873770579,99.28997832698182,99.55165089247775,99.81757263386915,99.59465687034816,98.9482104084515,,,103.92145039795687,102.44778861306389,101.77313201940116,98.9482104084515,,,100.4141614605162,"rgba(0, 255, 255, 0.75)",2.391477034262556,101.82419994389602,1.23806334482195,51.128639843712634,-4.003487265611298,False,True,False,False,True,11.280590114260448,103.3177,98.57887500000001,0.0,0.0,0.0,0.0,1.0276127612761277,0.912156215621563,False,False,False,False,0.284690048982565,0.26803756192365025,False,False,False,False,381896.0,334954.233457837,False,False,False,False,8336.08138726619,False,False,False,False
2025-05-14 14:00:00+00:00,104.39,104.39,103.535,104.24,4497.0,,,,,,,,,,,,104.055,103.92289810844106,102.99114093599219,102.45827880899887,101.78612673152055,101.4391066568002,100.28762890126126,99.6414699847025,99.40732286322589,99.44073914037712,99.13576389048633,99.04633837935988,99.29908705954499,99.5595338709694,99.82429100208245,99.60135171056147,98.95527441908729,,,103.92289810844106,102.45827880899887,101.78612673152055,98.95527441908729,,,100.63831485078892,"rgba(38, 166, 154, 1.0)",2.362393331401877,102.1251580881019,0.8952115990960405,49.665612503829074,-4.003487265611298,False,True,False,False,True,9.136164919229106,103.3865,98.60207499999999,0.0,0.0,0.0,0.0,1.0129282129609427,0.9164302858389708,False,False,False,False,0.23079294636107947,0.24941525414236487,False,False,False,False,377399.0,335612.29185383953,False,False,False,False,8276.560745603147,False,False,False,False
2025-05-14 15:00:00+00:00,104.22,105.12,104.09,105.07,4919.0,,,,,,,,,,,,104.42329810960067,103.93270772485364,103.00547917627934,102.47459533300282,101.80453680992271,101.45827439439839,100.30886630549539,99.6641194885385,99.42623046512212,99.45715622073286,99.1505248853134,99.0597783931664,99.31048181769334,99.56947235557791,99.8328360103554,99.60980740637564,98.96404407168279,,,103.93270772485364,102.47459533300282,101.80453680992271,98.96404407168279,,,100.67365935106537,"rgba(0, 255, 255, 0.75)",2.3502899610262324,102.16191829380388,1.2373289059730856,52.62401592269122,-2.531067001790973,False,True,True,False,True,11.5854656743664,103.48730000000002,98.62572499999999,0.0,0.0,0.0,0.0,1.0140247879973907,0.9164492280930642,False,False,False,False,0.27010963888707706,0.25976244651472097,False,False,False,False,382318.0,336336.4113599815,False,False,False,False,8224.505540244958,False,False,False,False
2025-05-14 16:00:00+00:00,105.075,105.48,105.0,105.19,3999.0,,,,,,,,,,,,104.6617879239657,103.9448872595638,103.01999887586312,102.49034557374166,101.82165669283775,101.47585886072815,100.32776541159559,99.68404648644672,99.44283037043886,99.47158796644291,99.16345464922692,99.07154256436206,99.32049507379531,99.57824283608139,99.84041228191643,99.61727783303787,98.97172240956398,,,103.9448872595638,102.49034557374166,101.82165669283775,98.97172240956398,,,100.70023018056519,"rgba(0, 255, 255, 0.75)",2.347176379174502,102.1908412834496,1.2777730481444245,55.07701634049393,-0.1588948074325316,False,True,True,False,True,11.931472662144923,103.5483,98.65737500000002,0.0,0.0,0.0,0.0,1.021689497716895,0.9127527723418141,False,False,False,False,0.3097853087933333,0.2847738776540272,False,False,False,False,386317.0,337111.3042071136,False,False,False,False,8158.99382644271,False,False,False,False
2025-05-14 17:00:00+00:00,105.225,105.5,105.15,105.5,1753.0,,,,,,,,,,,,104.74517855573137,103.95081325957159,103.02676181972127,102.49759396230549,101.82945787202065,101.48384240686562,100.33627353537989,99.69298772436956,99.45027775076097,99.47806686084678,99.1692543861049,99.07681911312065,99.32499248467737,99.58218761391042,99.84382522002744,99.62063958545495,98.97516833911259,,,103.95081325957159,102.49759396230549,101.82945787202065,98.97516833911259,,,100.71083179352833,"rgba(0, 255, 255, 0.75)",2.344094058470075,102.20259569301064,1.406686005228599,57.937061482016006,2.572852202850065,False,False,True,False,True,12.825727191665514,103.6158,98.69012500000001,0.0,0.0,0.0,0.0,1.0209877889228087,0.9161033580462282,False,False,False,False,0.31516613134266136,0.29997000449834427,False,False,False,False,388070.0,337901.3615062281,False,False,False,False,8059.676092699412,False,False,False,False
2025-05-14 18:00:00+00:00,105.5,105.51,105.3,105.43,3501.0,,,,,,,,,,,,104.87047770814364,103.96274823335628,103.04032371195045,102.51211126849563,101.84506680608007,101.49981140449131,100.35328058930428,99.71085469803334,99.46517044810089,99.491029280489,99.18086077041693,99.08738080479246,99.33399891746768,99.59009055320101,99.85066564416745,99.62737667435708,98.98207146228202,,,103.96274823335628,102.51211126849563,101.84506680608007,98.98207146228202,,,100.72960699853702,"rgba(0, 255, 255, 0.75)",2.324393765775953,102.22356334967955,1.3794722295041304,59.36012910815772,3.9860706335509803,True,False,True,False,True,12.539728580239828,103.677,98.7245,0.0,0.0,0.0,0.0,1.0228824204030365,0.9130577248648359,False,False,False,False,0.3202466215758719,0.31010831303710806,False,False,False,False,384569.0,338624.89078520134,False,False,False,False,7988.99894397539,False,False,False,False
2025-05-14 19:00:00+00:00,105.43,105.865,105.37,105.66,14435.0,,,,,,,,,,,,105.2023941719027,104.01707417221034,103.09964865160632,102.57486354438986,101.91186501181133,101.5679031504944,100.42518994844167,99.7861343276439,99.52802234673035,99.54583057080904,99.22992347523912,99.1320487092424,99.37217729239217,99.6236635091743,99.87979294293207,99.65603167673387,99.01133910035274,,,104.01707417221034,102.57486354438986,101.91186501181133,99.01133910035274,,,100.79787662365332,"rgba(0, 255, 255, 0.75)",2.3113087201842433,102.30194617853911,1.452879830433557,61.28774022135653,5.929579489332063,True,False,True,False,True,13.214309103373065,103.75049999999999,98.76225000000001,0.0,0.0,0.0,0.0,1.028704209950793,0.9065062875888471,False,False,False,False,0.3338204816396642,0.3219643973383861,False,False,False,False,399004.0,339561.00100558583,False,False,False,False,8088.9369448439875,False,False,False,False
2025-05-15 14:00:00+00:00,106.11,106.39,105.6,106.325,3953.0,,,,,,,,,,,,105.2986782973977,104.03552190456183,103.11837285907698,102.5942033666459,101.93202411849693,101.58828679852566,100.44630104933569,99.80805913798694,99.54632886750842,99.56182158910678,99.24421312116421,99.14505786076732,99.3833362724615,99.63351163368162,99.88837047158277,99.66444895804682,99.01987894103765,,,104.03552190456183,102.5942033666459,101.93202411849693,99.01987894103765,,,100.81814207337557,"rgba(0, 255, 0, 1.0)",2.3125461534229803,102.32616001438667,1.7291935902314142,64.91699830743883,9.420412751339768,True,False,True,False,True,15.122242420808963,103.8373,98.80462500000002,0.0,0.0,0.0,0.0,1.0331410535481063,0.8965498476273406,False,False,False,False,0.3428282480930926,0.3323963227157394,False,False,False,False,402957.0,340543.8847109256,False,False,False,False,8024.813891435553,False,False,False,False
2025-05-15 15:00:00+00:00,106.325,106.875,106.24,106.8,10540.0,,,,,,,,,,,,105.59533489505641,104.09542812096704,103.17589096065609,102.65242733920782,101.99158964078198,101.64806482491197,100.50706433317504,99.87066994022534,99.59857462340403,99.60752476089812,99.28496466517014,99.1821483712023,99.41525630798562,99.66177630286055,99.9130780933462,99.68863480833375,99.04425526420472,,,104.09542812096704,102.65242733920782,101.99158964078198,99.04425526420472,,,100.87839313249336,"rgba(0, 255, 0, 1.0)",2.3201132661073385,102.4004567846541,1.896262255647289,68.63040286262319,12.89374838584191,True,False,True,False,True,16.440257359342073,103.9224,98.84917500000002,0.0,0.0,0.0,0.0,1.0386704323267435,0.8938735607212693,False,False,False,False,0.342828248382752,0.3376122855492457,False,False,False,False,413497.0,341674.940761919,False,False,False,False,8063.809024901669,False,False,False,False
2025-05-15 16:00:00+00:00,106.805,107.2,106.635,106.95,8881.0,,,,,,,,,,,,105.80494499333074,104.14932216067157,103.22685492882218,102.70367681102697,102.04368144195604,101.70020989843948,100.55972349318357,99.92476427749486,99.64379201299798,99.64714804346026,99.32029530439459,99.21432145379801,99.4430060008767,99.68639826771282,99.93464842793837,99.70972891412765,99.06545371934608,,,104.14932216067157,102.70367681102697,102.04368144195604,99.06545371934608,,,100.92811589115163,"rgba(0, 255, 0, 1.0)",2.324609388867405,102.46285542333126,1.9302789527383628,71.4828747798565,15.536795181186534,True,False,True,False,True,16.852692808348593,104.0165,98.89007500000001,0.0,0.0,0.0,0.0,1.0473801864674774,0.89073660105774,False,False,False,False,0.3428282485546017,0.3402202670519237,False,False,False,False,422378.0,342926.1509826645,False,False,False,False,8076.478652422573,False,False,False,False
2025-05-15 17:00:00+00:00,106.95,107.19,106.755,106.775,6315.0,,,,,,,,,,,,105.91574352767559,104.18612451802397,103.2620524640636,102.73919455986223,102.07989713841398,101.7365153643288,100.59651978182248,99.962609896296,99.67551214132925,99.6749799201176,99.3451487814389,99.23697281599911,99.46255680382876,99.7037528324173,99.94985862741548,99.72460884864331,99.08041671312647,,,104.18612451802397,102.73919455986223,102.07989713841398,99.08041671312647,,,100.96073321969428,"rgba(0, 255, 0, 1.0)",2.318365945586961,102.50381484880077,1.8423256946684747,71.88294367489333,16.000668292657707,True,False,True,False,True,16.088956796812028,104.10220000000001,98.92575,0.0,0.0,0.0,0.0,1.0448160900694103,0.8916762310761333,False,False,False,False,0.34282824857999816,0.34152425781596096,False,False,False,False,416063.0,344060.0556185922,False,False,False,False,8049.1689058733855,False,False,False,False
2025-05-15 18:00:00+00:00,106.775,107.16,106.765,106.995,5396.0,,,,,,,,,,,,105.99943377964188,104.21755331375974,103.29213912338453,102.76954926899087,102.11083936436654,101.76753350764513,100.6279534900575,99.99493175901453,99.70264530802316,99.69881067252746,99.36644285780059,99.25638969717495,99.47933036047478,99.71865252398408,99.96292689981651,99.73739226343287,99.09326554914344,,,104.21755331375974,102.76954926899087,102.11083936436654,99.09326554914344,,,100.9879876317199,"rgba(0, 255, 0, 1.0)",2.315824708625576,102.53811923720231,1.9245328656342124,72.84392059292325,17.141673232692042,True,False,True,False,True,16.710682614022524,104.19640000000001,98.96085,0.0,0.0,0.0,0.0,1.0473376019263394,0.8879767963662241,False,False,False,False,0.34224482128830536,0.34188453955213316,False,False,False,False,421459.0,345260.03925241245,False,False,False,False,8008.034504231938,False,False,False,False
2025-05-15 19:00:00+00:00,106.995,107.005,106.38,106.85,12737.0,,,,,,,,,,,,106.1167789709117,104.28308134801091,103.35697156826615,102.83570307770827,102.17898996575838,101.83616476932376,100.69831008365847,100.06759859290635,99.76391216127918,99.75270312307343,99.41474339945357,99.30049328359902,99.5174306079906,99.75248211301931,99.9925834472276,99.76644226575692,99.1225553056477,,,104.28308134801091,102.83570307770827,102.17898996575838,99.1225553056477,,,101.04452612256419,"rgba(0, 255, 0, 1.0)",2.3043448229513532,102.60823052496022,1.840770284373938,72.15101731404806,17.141673232692042,True,False,True,False,True,16.06432967291832,104.2875,98.9931,0.0,0.0,0.0,0.0,1.0602216066481995,0.8853185595567873,False,False,False,False,0.32657533597967675,0.3342299377659049,False,False,False,False,408722.0,346243.9456205921,False,False,False,False,8081.35179873997,False,False,False,False
2025-05-16 14:00:00+00:00,107.27,107.68,106.92,107.505,3575.0,,,,,,,,,,,,106.16972872115912,104.30537061286958,103.37800118048175,102.85677499014943,102.20032193598531,101.8574922923296,100.71977353205384,100.08959203762515,99.78243568289254,99.76901699484105,99.42933004518319,99.31380768182058,99.52896890996453,99.76276009728849,100.00162494748027,99.77527717103258,99.13140503633073,,,104.30537061286958,102.85677499014943,102.20032193598531,99.13140503633073,,,101.06304010996986,"rgba(0, 255, 0, 1.0)",2.313648238425798,102.63180160122607,2.106283192854605,73.77247152952701,18.574596643124437,True,False,True,False,True,17.91867688918958,104.3908,99.02587500000001,0.0,0.0,0.0,0.0,1.0671122403888644,0.8625165709235533,False,False,False,False,0.34282824872677936,0.33852909324634217,False,False,False,False,412297.0,347268.0239830635,False,False,False,False,8011.48587937966,False,False,False,False
2025-05-16 15:00:00+00:00,107.53,107.81,107.23,107.445,12282.0,,,,,,,,,,,,106.33790889584603,104.38261925795346,103.45083965589517,102.92969000671977,102.27405473956806,101.9311826937915,100.793855781763,100.16544928642219,99.84644304744609,99.82546044271389,99.47983081286327,99.35993078952896,99.5689882629175,99.79844454234942,100.03305026566315,99.80597759892638,99.16212962572469,,,104.38261925795346,102.92969000671977,102.27405473956806,99.16212962572469,,,101.12622680624074,"rgba(0, 255, 0, 1.0)",2.318877840991426,102.71239978618843,2.04090104711517,74.3000323013693,19.404743516102016,True,False,True,False,True,17.646203351521727,104.50779999999999,99.06037500000001,0.0,0.0,0.0,0.0,1.0708841039336783,0.8677460635397546,False,False,False,False,0.3428282488213032,0.34067867103382266,False,False,False,False,400015.0,348085.8065569695,False,False,False,False,8077.695400629588,False,False,False,False
