date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_812,aVWAP_peak_798,aVWAP_valley_876,aVWAP_valley_844,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_738,aVWAP_valley_711,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_606,aVWAP_valley_594,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_443,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_276,aVWAP_valley_259,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_74,aVWAP_valley_47,aVWAP_valley_12,aVWAP_OB_bull_649,aVWAP_OB_bull_606,aVWAP_OB_bull_530,aVWAP_OB_bull_443,aVWAP_OB_bull_316,aVWAP_OB_bull_289,aVWAP_OB_bull_47,aVWAP_OB_bear_839,aVWAP_OB_bear_827,aVWAP_OB_bear_282,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.929714316990839,3.0052603663086597,3.0141398900491687,3.0127420833595133,2.989048636597408,2.973382435052337,2.9723472000614195,2.923302693752301,2.8940392199967064,2.87166474683922,,,,,,,2.8940392199967064,,,,2.8591018983450263,,,2.9585641589007574,"rgba(239, 83, 80, 0.5)",0.07785890449403045,2.980158082455641,-0.9010925970711522,40.670100895418074,-7.927836921885444,False,True,False,True,True,0.0,3.0032,2.839175,0.0,0.0,0.0,0.0,0.9711155378486053,0.9651394422310755,False,False,False,False,-0.03668318882507609,-0.03641460466172049,False,False,False,False,-946090.0,-656734.2066419364,False,False,False,False,57389.59280850386,False,False,False,False
2025-02-17 20:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.929714316990839,3.0052603663086597,3.0141398900491687,3.0127420833595133,2.989048636597408,2.973382435052337,2.9723472000614195,2.923302693752301,2.8940392199967064,2.87166474683922,,,,,,,2.8940392199967064,,,,2.8591018983450263,,,2.9585641589007574,"rgba(239, 83, 80, 0.5)",0.0785744611559474,2.980158082455641,-0.892886587111267,40.82985336822574,-7.927836921885444,False,True,False,True,True,0.0,2.9993,2.8413,0.0,0.0,0.0,0.0,0.9729999999999999,0.965,False,False,False,False,-0.03668318882507609,-0.036548896743398285,False,False,False,False,-946090.0,-661220.3429730692,False,False,False,False,56499.83167968984,False,False,False,False
2025-02-18 15:00:00+00:00,2.935,2.97,2.93,2.97,45394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.930821469023692,3.0044827958562235,3.013505588619362,3.0121289457304883,2.9887998198072845,2.9732687167354883,2.972241050878731,2.9234768032286227,2.8943280227040136,2.872031915381545,,,,,,,2.8943280227040136,,,,2.859508682306577,,,2.958508512796545,#000000,0.07845352098508065,2.9809304191243013,-0.13932349991506135,48.31692203878565,-5.782245399421257,True,False,False,False,True,1.629176685397148,2.9970999999999997,2.843725,0.0,0.0,0.0,0.0,0.9742319127849354,0.9554013875123882,False,False,False,False,0.03236414151821558,-0.002092377612591352,False,False,False,False,-900696.0,-664933.1438572076,False,False,False,False,56327.648242795425,False,False,False,False
2025-02-18 16:00:00+00:00,2.965,2.975,2.945,2.96,87706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.932967004283862,3.003148785468592,3.0123884765200506,3.0110504561857403,2.9883785145025135,2.9730965724621985,2.9720830127395055,2.9238413786313937,2.894907978859691,2.8727600022988242,,,,,,,2.894907978859691,,,,2.860311738025927,,,2.9584622181952374,#000000,0.07842354399192748,2.9822320821577444,-0.2834873435461278,51.91810021470302,-2.586096702143081,True,False,True,False,True,0.9548974281858271,2.9943,2.8461000000000003,0.0,0.0,0.0,0.0,0.9801783944499501,0.954410307234886,False,False,False,False,0.04592620236956497,0.021916912378486808,False,False,False,False,-988402.0,-669948.1648826773,False,False,False,False,56814.13431655053,False,False,False,False
2025-02-18 17:00:00+00:00,2.955,2.965,2.945,2.955,29209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9334936591979135,3.0026726572956233,3.0119921981198137,3.010666906642183,2.988216687547499,2.9730187195314026,2.9720098766470775,2.923944617407949,2.895084194258866,2.8729860671868206,,,,,,,2.895084194258866,,,,2.8605630692153907,,,2.958408558383515,#000000,0.07851906292897778,2.982148258735301,-0.3457537281087693,53.61453487704017,-1.138356495694886,True,False,True,False,True,0.6154285332246978,2.9928999999999997,2.8477249999999996,0.0,0.0,0.0,0.0,0.9763079960513324,0.9545903257650542,False,False,False,False,0.037169328374207104,0.029543120376346956,False,False,False,False,-1017611.0,-675338.2863573644,False,False,False,False,56386.14773799936,False,False,False,False
2025-02-18 18:00:00+00:00,2.96,2.965,2.935,2.94,44285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.933954357895069,3.0018453819380166,3.0113153744874492,3.0100097311646445,2.9879134978725306,2.972847950334239,2.9718464364028465,2.924058190608631,2.8953125135349245,2.8732918667877247,,,,,,,2.8953125135349245,,,,2.860908186948668,,,2.9582395301026074,#000000,0.07788609146211387,2.98172524494977,-0.5357213870472197,52.70001243387823,-1.138356495694886,True,False,True,False,True,0.0,2.9916,2.8492,0.0,0.0,0.0,0.0,0.9744847890088321,0.9548577036310111,False,False,False,False,0.02841814869489789,0.028980634535622423,False,False,False,False,-1061896.0,-681331.429204537,False,False,False,False,56198.53304438697,False,False,False,False
2025-02-18 19:00:00+00:00,2.935,2.945,2.925,2.94,37673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9340327211365365,3.0010365250009494,3.010663179624567,3.009374612061115,2.987597345690192,2.972649585342974,2.9716544865342422,2.9241115759200835,2.895467645352277,2.873514835163619,,,,,,,2.895467645352277,,,,2.8611656248459054,,,2.958010251182656,#000000,0.07736441205266005,2.981152986844574,-0.5319369171520633,52.0903308051036,-1.138356495694886,True,False,True,False,True,0.0,2.9903000000000004,2.85085,0.0,0.0,0.0,0.0,0.9726295210166175,0.9589442815249267,False,False,False,False,0.002185345946330921,0.015582990240976672,False,False,False,False,-1061896.0,-687231.6551083425,False,False,False,False,55911.31547780732,False,False,False,False
2025-02-18 20:00:00+00:00,2.94,2.96,2.94,2.95,84249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9350017744967594,2.9996583858629324,3.0095006308080765,3.008246631826263,2.987085698980536,2.972375248914166,2.971393444710601,2.9243544082219777,2.895921317792942,2.874111918283661,,,,,,,2.895921317792942,,,,2.8618356158260174,,,2.9577649459897914,#000000,0.07660434207815338,2.9807420523536567,-0.4013095278893313,53.04739540797867,-1.138356495694886,True,False,True,False,True,0.29476104453988583,2.9896,2.852575,0.0,0.0,0.0,0.0,0.9756572541382664,0.9561830574488803,False,False,False,False,0.02841814869489789,0.02200056946793728,False,False,False,False,-977647.0,-691734.2185950349,False,False,False,False,56350.659423887824,False,False,False,False
2025-02-19 15:00:00+00:00,2.915,2.92,2.88,2.885,45091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9337433166024547,2.998167379550625,3.0083381461090406,3.0071067558464617,2.986419845620184,2.9718768878194246,2.97090372183813,2.9242077776701962,2.895917233722043,2.8741988284327364,,,,,,,2.895917233722043,,,,2.861968948141146,,,2.9570879893211295,"rgba(239, 83, 80, 0.5)",0.07720319509796755,2.9792037559385323,-1.220205404957553,46.752263575803696,1.669440713078373,False,False,False,True,False,0.0,2.9877999999999996,2.8539999999999996,0.0,0.0,0.0,0.0,0.966378482228626,0.9586935638808838,False,False,False,False,-0.05907532069780736,-0.018537375614935042,False,False,False,False,-1022738.0,-696866.0601672049,False,False,False,False,56176.09106072677,False,False,False,False
2025-02-19 16:00:00+00:00,2.885,2.905,2.875,2.875,36976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9325174516330734,2.996860569288754,3.0073197749284697,3.0061071423168277,2.9858220236408095,2.9714204426453925,2.9704545016126747,2.9240478299318076,2.8958776924486678,2.8742355561212154,,,,,,,2.8958776924486678,,,,2.8620446275771787,,,2.956466298456769,"rgba(239, 83, 80, 1.0)",0.07818279573890315,2.977893130629602,-1.3160584711401326,41.85550127716553,-2.7108643148796148,False,True,False,True,False,0.0,2.9852999999999996,2.85525,0.0,0.0,0.0,0.0,0.965616045845272,0.9617956064947468,False,False,False,False,-0.07936629104508162,-0.04895183333000833,False,False,False,False,-1059714.0,-702491.609621977,False,False,False,False,55878.415230327904,False,False,False,False
2025-02-19 17:00:00+00:00,2.875,2.89,2.865,2.875,34057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.876666666666667,2.931253012176338,2.9955956424238845,3.006333666641772,3.0051384482481036,2.9852325980914842,2.97096412128771,2.9700049355449276,2.9238704643782705,2.8958138177787163,2.874243146367266,,,,,,,2.8958138177787163,,,,2.8620887486514763,,,2.9486469563277398,"rgba(239, 83, 80, 1.0)",0.07916785679523633,2.9715041587801867,-1.2189815751838506,38.590993078073424,-5.535734417145392,False,True,False,True,False,0.0,2.9814999999999996,2.8566000000000003,0.0,0.0,0.0,0.0,0.9629990262901654,0.9717624148003894,False,False,False,False,-0.10154767812328559,-0.07524975572664697,False,False,False,False,-1059714.0,-708029.9412557448,False,False,False,False,55540.09871512902,False,False,False,False
2025-02-19 18:00:00+00:00,2.875,2.9,2.875,2.88,27876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8804174941738117,2.9304115032956153,2.9946511030834375,3.005588702189376,3.0044070221126904,2.984791534034395,2.9706265954581355,2.9696727240830247,2.923751729389675,2.8957844682644867,2.8742705653950087,,,,,,,2.8957844682644867,,,,2.8621451955019674,,,2.948579403770878,"rgba(239, 83, 80, 0.5)",0.0795756198799656,2.970909075370151,-1.1424237160487227,37.262610698520994,-6.684841076964972,False,True,False,True,False,0.0,2.9794,2.858,0.0,0.0,0.0,0.0,0.9658869395711498,0.9668615984405456,False,False,False,False,-0.08379564598490208,-0.07952270085577452,False,False,False,False,-1031838.0,-713050.2212362759,False,False,False,False,55111.19795985569,False,False,False,False
2025-02-19 19:00:00+00:00,2.885,2.91,2.88,2.905,70254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8899393031589087,2.9290051365385676,2.9926216431265766,3.003954351768125,3.0028040584917486,2.983843225542047,2.969918239024413,2.968976925015917,2.9235575437247694,2.895801784313732,2.874424158591352,,,,,,,2.895801784313732,,,,2.8623685061764315,,,2.9486223972087418,"rgba(239, 83, 80, 0.5)",0.07934415854678273,2.969974645642502,-0.8188963980781495,40.16941599665105,-6.684841076964972,False,True,False,True,True,0.0,2.977,2.8596,0.0,0.0,0.0,0.0,0.9669260700389103,0.963035019455253,False,False,False,False,-0.07051672120961418,-0.07501971103269435,False,False,False,False,-961584.0,-716903.4581163336,False,False,False,False,55345.97008450909,False,False,False,False
2025-02-19 20:00:00+00:00,2.905,2.915,2.875,2.89,67482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8910863812943757,2.927563630179355,2.9906520019413687,3.002358582432885,3.0012377684779077,2.9828995889909593,2.969204160896332,2.9682748335117948,2.9233373699440746,2.895785780682031,2.8745393874490914,,,,,,,2.895785780682031,,,,2.8625509638710085,,,2.947903589618198,"rgba(239, 83, 80, 0.5)",0.07887011788692214,2.968579836866601,-0.9963195056873446,40.4964427870891,-6.684841076964972,False,True,False,True,True,0.0,2.9745,2.8610249999999997,0.0,0.0,0.0,0.0,0.9650824442289039,0.9641125121241512,False,False,False,False,-0.07051672120961418,-0.07276821612115426,False,False,False,False,-1029066.0,-721743.1874478633,False,False,False,False,55534.12558707484,False,False,False,False
2025-02-20 15:00:00+00:00,2.935,2.98,2.895,2.98,66500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9062218365023726,2.928486707060049,2.9899044938382953,3.0016480652793756,3.000548551718812,2.982581963153889,2.9690444878638917,2.968124303618561,2.9235392872797594,2.8961405329457226,2.874999782023917,,,,,,,2.8961405329457226,,,,2.863065442035782,,,2.9492036373895134,#000000,0.07754005068002577,2.969593982751122,0.13420183708441394,48.85518329047396,-7.769663173505201,True,False,False,False,True,2.713324016278726,2.9739,2.8629499999999997,0.0,0.0,0.0,0.0,0.9693486590038312,0.9501915708812257,False,False,False,False,0.004399939219960918,-0.034184138450596674,False,False,False,False,-962566.0,-725476.8744641754,False,False,False,False,55704.13914386438,False,False,False,False
2025-02-20 16:00:00+00:00,2.975,3.065,2.97,3.04,64243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9293162324612907,2.9319300460681395,2.990542756344529,3.0019600416634433,3.0008726237285464,2.982994641861076,2.969532362086212,2.968617983948179,2.924233127960352,2.8969259983105258,2.8758598266719217,,,,,,,2.8969259983105258,,,,2.8639635757465243,,,2.952071421918565,"rgba(38, 166, 154, 1.0)",0.0763454689594094,2.9763319216153405,0.8339470469231108,57.15163816646298,-0.3709116968365862,True,False,True,False,True,6.412109746578611,2.9746000000000006,2.8651750000000002,0.0,0.0,0.0,0.0,0.9886363636363634,0.9318181818181818,False,False,False,False,0.14623339544033895,0.05602462849487114,False,False,False,False,-898323.0,-728156.6593562037,False,False,False,False,55836.524583494385,False,False,False,True
2025-02-20 17:00:00+00:00,3.035,3.055,3.03,3.03,52777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9443312655982643,2.9349598917617996,2.9912462632704857,3.002354916795726,3.001276109938991,2.983433427076537,2.9700216660892496,2.9691115900450615,2.9248705603548686,2.89763058135399,2.876621536740411,,,,,,,2.89763058135399,,,,2.864754467759809,,,2.95416889172958,"rgba(38, 166, 154, 0.5)",0.07541584415460101,2.9790398353353895,0.6757222601678096,61.63519572975338,3.3906619290916993,True,False,True,False,True,5.70976606267487,2.9728,2.867425,0.0,0.0,0.0,0.0,1.0038095238095235,0.9333333333333333,False,False,False,False,0.19150719467959348,0.12376591158723231,False,False,False,False,-951100.0,-731613.145257658,False,False,False,False,55789.09009382781,False,False,False,False
2025-02-20 18:00:00+00:00,3.035,3.04,3.0,3.01,27712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.949209712315132,2.936163544914338,2.991441242233389,3.0024360361513858,3.001362662702112,2.9835712160830528,2.970195203740154,2.9692877310934715,2.9251390472185848,2.8979411998451945,2.8769654354500647,,,,,,,2.8979411998451945,,,,2.865115402561895,,,2.9548830028860804,"rgba(38, 166, 154, 0.5)",0.07540204551913686,2.97966538996316,0.4023048688929894,62.56536186107649,4.095523079397211,True,False,True,False,True,4.31336248141384,2.9702,2.8696249999999996,0.0,0.0,0.0,0.0,0.9933586337760909,0.9345351043643262,False,False,False,False,0.15073112304744532,0.1372485173173388,False,False,False,False,-978812.0,-735445.6856412601,False,False,False,False,55353.786371442875,False,False,False,False
2025-02-20 19:00:00+00:00,3.01,3.03,2.99,3.025,92758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9613261949056797,2.939868222831164,2.9920309433929,3.0026699627728615,3.001614627901282,2.984001413000262,2.970746292782133,2.9698475257524413,2.926010256000751,2.898954783084038,2.8780907625888967,,,,,,,2.898954783084038,,,,2.8662979986251376,,,2.9568328168193094,"rgba(38, 166, 154, 0.5)",0.07537282708685261,2.9815410369156528,0.5765866130279166,64.00061068294326,5.5818453824932135,True,False,True,False,True,5.2370915937819404,2.9687,2.8718500000000002,0.0,0.0,0.0,0.0,0.9886255924170617,0.94218009478673,False,False,False,False,0.13277464666672165,0.13501158199203023,False,False,False,False,-886054.0,-737780.698266977,False,False,False,False,55933.696660257716,False,False,False,False
2025-02-20 20:00:00+00:00,3.025,3.025,3.0,3.01,113826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.970605860871114,2.9437827589240473,2.9926161071619726,3.002870925497284,3.001837480969307,2.9844584277820587,2.971354737257232,2.970466657934843,2.927017338020138,2.90013980108353,2.879413842261442,,,,,,,2.90013980108353,,,,2.86769197584318,,,2.958596721614815,"rgba(38, 166, 154, 0.5)",0.0753569882338539,2.983293054788184,0.35440568735226885,63.35738584570463,5.5818453824932135,True,False,True,False,True,4.181238438158992,2.9667000000000003,2.8740749999999995,0.0,0.0,0.0,0.0,0.9866793529971455,0.9486203615604187,False,False,False,False,0.1372553489385656,0.13613346546529792,False,False,False,False,-999880.0,-741844.2533326051,False,False,False,False,56831.25175079636,False,False,False,False
2025-02-21 15:00:00+00:00,2.885,2.885,2.805,2.81,68918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.956823071383235,2.9402532437935185,2.989793020727759,3.000608600437497,2.999605577473826,2.982961843657324,2.970123259238316,2.96924832265926,2.9263551505165157,2.8997172209142246,2.879139135367829,,,,,,,2.8997172209142246,,,,2.867493641539127,,,2.9558753132881184,"rgba(255, 0, 0, 1.0)",0.0782537452691573,2.9779854628595066,-2.146676331998078,52.201152954790984,10.91060668226504,True,False,False,False,False,0.0,2.9604000000000004,2.875375,0.0,0.0,0.0,0.0,0.9695009242144176,0.9547134935304988,False,False,False,False,-0.1597451367616844,-0.011805835648193236,False,False,False,False,-1068798.0,-746913.3036685337,False,False,False,False,57018.64319652044,False,False,False,False
2025-02-21 16:00:00+00:00,2.815,2.835,2.8,2.82,74254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.943303946456813,2.936195241913878,2.986580177896731,2.9980251244988567,2.9970550539006857,2.98122385257231,2.968677968079494,2.9678174334672844,2.92553871981388,2.899166328915862,2.87875107084856,,,,,,,2.899166328915862,,,,2.867189783357096,,,2.9529395380331227,"rgba(255, 0, 0, 1.0)",0.08056126313010874,2.972695341316598,-1.8953940812719234,45.42593084992532,4.845842932102087,False,False,False,True,False,0.0,2.9545999999999997,2.8767750000000003,0.0,0.0,0.0,0.0,0.9750462107208869,0.9547134935304988,False,False,False,False,-0.20982608964074237,-0.1108159626444678,False,False,False,False,-994544.0,-750752.5392705719,False,False,False,False,57285.85803068291,False,False,False,False
2025-02-21 17:00:00+00:00,2.825,2.855,2.82,2.82,94027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9310223096099453,2.9319678137653558,2.982989595334971,2.9950920113717876,2.9941599367942118,2.9792509065435855,2.9670456812673502,2.9662021704066817,2.924648821909196,2.8985926675092446,2.878373608985659,,,,,,,2.8985926675092446,,,,2.8669139071881338,,,2.949940502136181,"rgba(255, 0, 0, 1.0)",0.08270385678993102,2.967575078784293,-1.7843796469992437,40.90911611334821,0.8586065329053554,False,True,False,True,False,0.0,2.9493,2.8779500000000002,0.0,0.0,0.0,0.0,0.9842300556586269,0.9443413729128015,False,False,False,False,-0.17331478623762367,-0.14206537444104572,False,False,False,False,-994544.0,-754532.2518400203,False,False,False,False,57855.488138734334,False,False,False,False
2025-02-21 18:00:00+00:00,2.825,2.845,2.825,2.83,95670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.921188180053608,2.9280694705627672,2.9795415684104256,2.9922413029379644,2.991345606037354,2.977318278840175,2.9654442730373853,2.9646174287286318,2.923776448192265,2.898033192664703,2.8780091974175868,,,,,,,2.898033192664703,,,,2.866650640319111,,,2.9472349951711694,"rgba(239, 83, 80, 1.0)",0.08303098303733145,2.9631781210954475,-1.6039569353956635,38.684136946653915,-1.202924197978362,False,True,False,True,False,0.0,2.9444,2.879025,0.0,0.0,0.0,0.0,0.984141791044776,0.9496268656716416,False,False,False,False,-0.17785184165395052,-0.15995860804749812,False,False,False,False,-898874.0,-756770.1084006401,False,False,False,False,58441.75964045938,False,False,False,False
2025-02-21 19:00:00+00:00,2.835,2.845,2.805,2.81,112796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.910452515323959,2.9232578400444615,2.9753223913791698,2.98873532523795,2.9878819154652594,2.9748994320951443,2.9634191307053555,2.9626119903952333,2.922620574203342,2.897252342852897,2.877461068471355,,,,,,,2.897252342852897,,,,2.866223384719248,,,2.943992229652193,"rgba(255, 0, 0, 1.0)",0.08422128724512995,2.9581246975848843,-1.7587560393580834,36.37609168633179,-3.5800754875642085,False,True,False,True,False,0.0,2.9391000000000003,2.8800499999999998,0.0,0.0,0.0,0.0,0.9738562091503266,0.9542483660130717,False,False,False,False,-0.19607470385591452,-0.17801665595170632,False,False,False,False,-1011670.0,-760722.0447045062,False,False,False,False,59284.461041382485,False,False,False,False
2025-02-21 20:00:00+00:00,2.815,2.835,2.81,2.825,166303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.898668265480665,2.917102451611724,2.9696186350000873,2.9839161006071357,2.9831196661293857,2.9715397169160256,2.960601175290736,2.959821439995259,2.9210164514933656,2.8961776357787805,2.8767173585378507,,,,,,,2.8961776357787805,,,,2.86565194821065,,,2.9398453542582743,"rgba(239, 83, 80, 1.0)",0.0847408343657912,2.9519325256862334,-1.4978909121701343,36.14475556386515,-4.234259169557127,False,True,False,True,False,0.0,2.9340999999999995,2.8812,0.0,0.0,0.0,0.0,0.9701770736253493,0.955265610438024,False,False,False,False,-0.20065012204071997,-0.18933338899621316,False,False,False,False,-845367.0,-762034.3695928084,False,False,False,False,60943.663195779656,False,False,False,False
2025-02-24 15:00:00+00:00,2.835,2.865,2.775,2.785,506591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8723078370517494,2.8999170694676537,2.9530726526691047,2.969602612984668,2.9689588012896815,2.9612164467344293,2.9518093946590978,2.9511075424486766,2.915730834290592,2.89245213685968,2.8739701682412986,,,,,,,2.89245213685968,,,,2.8634163857819184,,,2.9281950451542396,"rgba(255, 0, 0, 1.0)",0.08613774847134761,2.9356199687687363,-1.748594216144825,34.241317259488355,-6.60281549225617,False,True,False,True,False,0.0,2.929,2.8820750000000004,0.0,0.0,0.0,0.0,0.9667896678966789,0.9511070110701104,False,False,False,False,-0.20523384537569567,-0.1972836171859544,False,False,False,False,-1351958.0,-771180.4723898191,False,False,False,False,67852.924231504,False,False,False,False
2025-02-24 16:00:00+00:00,2.785,2.805,2.785,2.805,30256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87104068391553,2.898967442944975,2.9521303299509927,2.968772785626362,2.9681371570510042,2.960603429495847,2.951281960473318,2.9505844860218775,2.9154028638002676,2.8922143419074757,2.8737891256701897,,,,,,,2.8922143419074757,,,,2.863265133269057,,,2.92753860062344,"rgba(239, 83, 80, 1.0)",0.08725792769684236,2.9347363115516574,-1.4868140348507501,34.74406357243207,-6.7137047696745356,False,True,False,True,False,0.0,2.925,2.8831,0.0,0.0,0.0,0.0,0.9677121771217709,0.9603321033210329,False,False,False,False,-0.25157649966147305,-0.22443005842371372,False,False,False,False,-1321702.0,-779715.6898721474,False,False,False,False,67270.02618140317,False,False,False,False
2025-02-24 17:00:00+00:00,2.805,2.825,2.805,2.815,5032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8708814835389416,2.8988370980542646,2.9519915834671457,2.968648972394873,2.9680146102495977,2.9605123489556338,2.9512041125607476,2.9505073263457806,2.915356235519815,2.8921819101206214,2.873765731877777,,,,,,,2.8921819101206214,,,,2.863246485388112,,,2.9274455830077453,"rgba(239, 83, 80, 1.0)",0.08758393657485004,2.9346125139370614,-1.3656900867299957,35.96174035346966,-6.7137047696745356,False,True,False,True,False,0.0,2.921,2.88385,0.0,0.0,0.0,0.0,0.9670433145009416,0.9670433145009416,False,False,False,False,-0.21442707285644508,-0.2194285656400794,False,False,False,False,-1316670.0,-788040.5628973854,False,False,False,False,66305.0955429318,False,False,False,False
2025-02-24 18:00:00+00:00,2.815,2.825,2.815,2.825,16815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8704186876134905,2.898438859530589,2.9515524401388507,2.9682545678209715,2.9676243049334654,2.9602227241535517,2.9509573200542727,2.9502627781446993,2.915211065369519,2.8920830768828103,2.8736965467583775,,,,,,,2.8920830768828103,,,,2.8631928718506994,,,2.9271565792182357,"rgba(239, 83, 80, 1.0)",0.08870819660068364,2.9342301180589057,-1.231341885469732,37.68326733483765,-6.7137047696745356,False,True,False,True,False,0.0,2.9168000000000003,2.8843,0.0,0.0,0.0,0.0,0.9686609686609683,0.9658119658119657,False,False,False,False,-0.20523384537569567,-0.21233120550788753,False,False,False,False,-1299855.0,-795975.6704493639,False,False,False,False,65537.80723994061,False,False,False,False
2025-02-24 19:00:00+00:00,2.825,2.86,2.825,2.855,46337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8698187383118814,2.8977129417420278,2.9505874733133486,2.967362087351911,2.966741830622606,2.9595737080994016,2.9504126431718696,2.9497237389135003,2.9149196324181545,2.8919083379437214,2.8735979933716167,,,,,,,2.8919083379437214,,,,2.8631343584093103,,,2.9265781022963675,"rgba(239, 83, 80, 0.5)",0.08937596468326625,2.933486183663673,-0.878157611409456,41.383617975944446,-6.7137047696745356,False,True,False,True,True,0.0,2.9130000000000003,2.8851,0.0,0.0,0.0,0.0,0.9668874172185425,0.9555345316934718,False,False,False,False,-0.16426163485698292,-0.18829642018243523,False,False,False,False,-1253518.0,-803069.3499772806,False,False,False,False,65240.120305988035,False,False,False,False
2025-02-24 20:00:00+00:00,2.855,2.855,2.83,2.835,59713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.868878727151048,2.8966886400386467,2.9492917149619724,2.966168646822892,2.9655613315131175,2.958699459684047,2.9496745006936695,2.948992909289465,2.9145113785952357,2.891652239449854,2.873440868131105,,,,,,,2.891652239449854,,,,2.863029282324397,,,2.9257782196664595,"rgba(239, 83, 80, 1.0)",0.09032708332489968,2.9324535594932106,-1.0788963387943966,42.40512016044817,-6.7137047696745356,False,True,False,True,True,0.0,2.9095000000000004,2.8858750000000004,0.0,0.0,0.0,0.0,0.9678942398489139,0.9565627950897072,False,False,False,False,-0.16426163485698292,-0.1762790275197091,False,False,False,False,-1313231.0,-810978.8329233692,False,False,False,False,65154.4285182983,False,False,False,False
