date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_166,aVWAP_OB_bear_142,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,76.9013357382,77.3029348677,73.188992566,75.2655539183,12333352,,,,,,,,,,,72.19072467936506,71.88449549275077,71.91332430211897,,,,,,,,,,,,,,72.00346846248684,71.94265509157393,71.42073908289935,72.57640058593016,72.28761869849272,,,,72.02742829945223,71.9961814914116,72.0461763842766,#000000,,72.00533593154415,,52.49770396052419,-3.778272012148591,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,1.0484983403509007,0.9240896601190903,False,False,False,False,0.1240338601058228,0.07948312768910087,False,False,False,False,20801748,-11139977.440212328,False,False,False,False,11019007.551940124,False,False,False,False
2022-11-25 00:00:00+00:00,79.7908904501,80.4569572989,75.657357947,76.4801464073,5778294,,,,,,,,,,,72.4487353478104,72.03231353787606,72.01676641129316,,,,,,,,,,,,,,72.58336714680945,72.1021072619871,71.560936444418,72.65068522966739,72.35556655832438,,,,72.21880974227324,72.16593843232654,72.25053252824127,#000000,,72.29163082362075,,54.77280237335208,-1.4952339324079063,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.070370087285047,0.896184327220903,False,False,False,False,0.2684329105076104,0.17395801909835565,False,False,False,False,26580042,-8345901.926122526,False,False,False,False,10630806.548092708,False,False,False,False
2022-12-02 00:00:00+00:00,80.662654414,81.2601555578,77.9200262129,78.8799460833,7398481,,,,,,,,,,79.94761206156666,72.81440323516988,72.2481815747287,72.17001751433025,,,,,,,,,,,,,,73.32487266543467,72.33435998143848,71.76454814843763,72.7634672569144,72.45821824703536,,,,73.42093280475258,74.29505359644887,72.5290932598521,#000000,,74.60531198590242,,56.68395406431662,0.4154185252146263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,1.0698477666423152,0.9278926526223417,False,False,False,False,0.342828248940997,0.25839313401967634,False,False,False,False,33978523,-5210759.339002338,False,False,False,False,10391375.026011765,False,True,False,False
2022-12-09 00:00:00+00:00,77.3421152705,80.5744985075,76.6760484217,80.3688013924,6929391,,,,,,,,,,79.10123123683351,73.0495204808401,72.39636198519798,72.27716618252286,,,,,,,,,,,,,,73.74479402035742,72.49253912027152,71.90757404016941,72.84100928402299,72.5299904382124,,,,73.47627454377698,74.20606997134861,72.70318138060675,#000000,,74.59702121457565,,56.404216998911814,0.4154185252146263,False,False,True,False,True,5.428441174636092,72.755568231714,,0.0,0.0,0.0,0.0,0,1.0625410124260704,0.9308784582566549,False,False,False,False,0.2908684436074652,0.2746307888135708,False,False,False,False,27049132,-2821137.7583354986,False,False,False,False,10134931.764825707,False,False,False,False
2022-12-16 00:00:00+00:00,73.8060839113,79.7810953494,73.3163288754,77.3225250691,12351298,,,,,,,,,,77.4962863643016,73.23622903269118,72.53400937101999,72.38027881785378,,,,,,,,,,,,,,73.9964189079104,72.63669622893019,72.04964023413191,72.91029883038125,72.59768149979816,,,,73.40498222340254,73.91170089646663,72.83814714023039,#000000,,74.34140763345835,,54.667713474230254,0.4154185252146263,False,False,True,False,True,1.8125694394934015,72.830763656454,,0.0,0.0,0.0,0.0,0,1.0571378170977477,0.8829345956264057,False,False,False,False,0.18367231653199134,0.22915155267278106,False,False,False,False,14697834,-1523436.146606943,False,False,False,False,10299107.041505285,False,False,False,False
2022-12-23 00:00:00+00:00,73.9334202206,74.8639547888,72.6796473287,73.9921908249,8109378,,,,,,,,,,76.64064897927281,73.26291624250939,72.56907989465795,72.408848689958,,,,,,,,,,,,,73.8256741127,73.9826917068026,72.67146538996231,72.09300434116507,72.92496708897922,72.61501297342747,,,,73.43179116962853,73.72037345159954,73.01880260217278,#000000,,74.4279827603212,,53.48002863922892,0.4154185252146263,False,False,False,False,True,1.933276610568015,72.83470110206,,0.0,0.0,0.0,0.0,0,1.045782374757112,0.9373664622745831,False,False,False,False,0.04620298165724174,0.13767726716501139,False,False,False,False,22807212,278834.08647505264,False,False,False,False,10136904.89028267,False,False,False,False
2022-12-30 00:00:00+00:00,73.197296515,74.7317209291,72.7066322402,73.7081329041,4212715,,,,,,,,,,76.30629635643291,73.2694033256052,72.58265661172538,72.42039859566019,,,,,,,,,,,,,73.72979042369649,73.96515319190489,72.68454018389832,72.11119338488326,72.93008767929184,72.62178345733953,,,,73.38367900922583,73.64468872235592,73.00709138683571,#000000,,74.31766082440987,,52.30737749710169,0.4154185252146263,False,False,False,False,False,1.1920031815425887,72.789447913022,,0.0,0.0,0.0,0.0,0,1.0350829017874705,0.9509881585692698,False,False,False,False,0.04363065187713314,0.09065395952107226,False,False,False,False,18594497,1635549.857847271,False,False,False,False,9698076.00952099,False,False,False,False
2023-01-06 00:00:00+00:00,76.0824024508,76.1118423073,72.8587381654,73.6683342188,6949851,,,,,,,,,,76.11139740582723,73.33325868165247,72.63727574477873,72.46323046212572,,,,,,,,,,,,,74.19422247244944,74.03044589194997,72.74074929045476,72.17003387899982,72.95813773564258,72.65021078045677,,,,73.46007672852977,73.63629057359603,73.12396667499222,#000000,,74.41733111296978,,52.71697957381785,0.4154185252146263,False,False,False,False,False,3.9306220903515374,72.857785893958,,0.0,0.0,0.0,0.0,0,1.0334521230160791,0.937585104162163,False,False,False,False,0.08115350110222516,0.08590373031164872,False,False,False,False,25544348,3406571.9424511767,False,False,False,False,9494503.78659351,False,False,False,False
2023-01-13 00:00:00+00:00,77.6329015592,77.7604742706,74.3552642035,76.4553072997,8085231,,,,,,,,,,76.181943364776,73.46571381390302,72.73761891808797,72.5407792912056,,,,,,,,,,,,,74.900174310674,74.20225539114901,72.84549922161466,72.27157375751136,73.0139268911596,72.70375615234214,,,,73.64319475861521,73.73151384699315,73.32286428740846,#000000,,74.68752172012552,,53.63473340362046,0.4154185252146263,False,False,False,False,False,5.347871412211319,73.002896669068,,0.0,0.0,0.0,0.0,0,1.051707079405146,0.9264147798467843,False,False,False,False,0.15901681422595282,0.12246027226880077,False,False,False,False,33629579,5645313.205973312,False,False,False,False,9390113.209808806,False,False,False,False
2023-01-20 00:00:00+00:00,77.7310344141,79.369853092,75.9646430249,77.8291672691,7179381,,,,,,,,,77.68851017699998,76.3586335366268,73.61321308608315,72.84695260073775,72.62540963253309,,,,,,,,,,,,,75.47980725208019,74.39887846407306,72.95997221986943,72.38003686967392,73.07695218767068,72.76330229772103,,,,74.46575052576803,74.62654380659615,73.50982488184805,#000000,,75.98145735744501,,54.330532095840844,0.4154185252146263,False,False,True,False,False,5.4374606843298565,73.182101437364,,0.0,0.0,0.0,0.0,0,1.0447046712072394,0.9324925039912305,False,False,False,False,0.240744883488183,0.18160257787849188,False,False,False,False,40808960,8250027.7833086215,False,False,False,False,9226355.268341487,False,False,False,False
2023-01-27 00:00:00+00:00,76.0235227378,79.1637740966,73.6879607898,77.5151421332,10530983,,,,,,,,,76.85796649559266,76.34881674316584,73.74376091259374,72.9550390901355,72.71174254795204,,,,,,,,,,,,,75.66953542957745,74.54350875487974,73.07161830350347,72.49164756850182,73.13929735960178,72.82406427252647,,,,74.46023666224377,74.52346515788796,73.62327861476513,#000000,,75.85495685580392,,53.92632815699047,0.4154185252146263,False,False,False,False,False,3.6415010058279016,73.30242458011399,,0.0,0.0,0.0,0.0,0,1.0009401167092022,0.9727832394653145,False,False,False,False,0.17748210437044157,0.1795423411244667,False,False,False,False,30277977,9881727.725285761,False,False,False,False,9322994.359575452,False,False,False,False
2023-02-03 00:00:00+00:00,77.6427148447,78.7516161057,75.1992067562,75.3464060386,12933672,,,,,,,,,77.00141655434517,76.47849335221869,73.93883955951816,73.1124708220351,72.837833516229,,,,,,,,,,,,,76.01033290649676,74.77122422691298,73.2347198040766,72.65097980184191,73.23371427700958,72.91465183344572,,,,74.64980962843067,74.67381076086923,73.80260380829726,#000000,,76.0653667599934,,54.36493173732157,0.4154185252146263,False,False,True,False,False,5.150572111102701,73.44617373797199,,0.0,0.0,0.0,0.0,0,0.9874137518034172,0.9832514977247493,False,False,False,False,0.2052857185993642,0.19241402986191547,False,False,False,False,43211649,12350610.782672001,False,False,False,False,9590451.962569863,False,False,False,False
2023-02-10 00:00:00+00:00,78.182445547,78.2903916874,75.591738176,76.9950380019,8176725,,,,,,,,,77.07586118846434,76.55566349974386,74.05660511291003,73.2097089884912,72.91669689194939,,,,,,,,,,,,,76.1764579997503,74.90414316599117,73.33517088771302,72.74955090267851,73.2934471760994,72.97204001984608,,,,74.75789521821781,74.76290713631177,73.90513502534641,#000000,,76.17803146348741,,54.919278904261404,0.4154185252146263,False,False,True,False,False,5.649418432925511,73.63031728615199,,0.0,0.0,0.0,0.0,0,0.9718835726281415,1.0077368978619343,False,False,False,False,0.20353922464945554,0.1979766272556855,False,False,False,False,51388374,15242296.94691852,False,False,False,False,9485731.446823947,False,False,False,False
2023-02-17 00:00:00+00:00,76.1609087348,79.3600398065,76.0235227378,77.8586071256,5512653,,,,,,,,,77.0889956909236,76.5907349151829,74.12758492890568,73.27015021500154,72.96631269543197,,,,,,,,,,,,,76.25374004051696,74.98048425635766,73.397370679207,72.81129222044451,73.33107290076062,73.00840288357793,,,,74.81504411831747,74.80875568908912,73.96372716347746,#000000,,76.22848872574528,,54.17870604427945,0.4154185252146263,False,False,True,False,False,3.5065847662671956,73.63771533892199,,0.0,0.0,0.0,0.0,0,0.9705692595158889,1.0018001870134603,False,False,False,False,0.2420127656231283,0.2199946964394069,False,False,False,False,45875721,17511439.469368998,False,False,False,False,9191429.339651803,False,False,False,False
2023-02-24 00:00:00+00:00,74.7085424814,76.6221331531,73.6487076478,75.3856591806,7322469,,,,,,,,,76.79189636640584,76.48005100697358,74.15293485412244,73.304287839644,72.997156866784,,,,,,,,,,,,,76.13691385288236,74.98102323762393,73.43092722395922,72.85093261651102,73.35216641892418,73.03091804108095,,,,74.7661208747653,74.74526538678597,73.96381356516362,#000000,,76.09747111597143,,52.87860477746527,0.4154185252146263,False,False,False,False,False,2.0066110416868277,73.620155509398,,0.0,0.0,0.0,0.0,1,0.9522366336935655,1.019198043941713,False,False,False,False,0.11317138656072481,0.16658304150006586,False,False,False,False,38553252,19070092.24941574,False,False,False,False,9052987.833010929,False,False,False,False
2023-03-03 00:00:00+00:00,77.1618638554,77.2403701393,74.404330631,75.6604311745,10237424,,,,,,,,,76.70538301343981,76.46140086604342,74.23616716060867,73.38419423844392,73.06531570372822,,,,,,,,,,,,,76.15204807018328,75.05345964187158,73.51197868850579,72.93560028640945,73.40301613872862,73.08147049764426,,,,74.80502899568825,74.7704921964528,74.02292888722384,#000000,,76.09307289788453,,53.178711197302974,0.4154185252146263,False,False,False,False,False,4.333851227818226,73.60609403072,,0.0,0.0,0.0,0.0,1,1.0151605805804154,0.99154718226049,False,False,False,False,0.1472559822477714,0.15691951187391862,False,False,False,False,48790676,21271616.97168124,False,False,False,False,9140723.845380489,False,False,False,False
2023-03-10 00:00:00+00:00,71.7645568325,77.1226107134,71.6075442646,76.8870918615,8936914,,,,,,,,,76.30072543524169,76.24932217218168,74.21166853572974,73.38681595331934,73.07304834378222,,,,,,,,,,,,,75.91050098921151,74.98066998496513,73.51164442192393,72.94750966661518,73.40444361491069,73.08707432502266,,,,74.68735714489853,74.64431608805094,73.9736405004415,#000000,,75.8603046454,,50.811687374571704,0.4154185252146263,False,True,False,False,False,0.0,73.42347306268199,,0.0,0.0,0.0,0.0,1,0.9894344392704874,0.9837997361575752,False,False,False,False,0.0752532861004554,0.116086398987187,True,False,False,False,39853762,22648072.158964112,True,False,False,False,9125626.819796748,False,False,False,False
2023-03-17 00:00:00+00:00,75.8468835989,78.4375909699,70.606589144,70.743975141,20486980,,,,,,,,,76.00076156363404,76.06811734946557,74.26485377041563,73.46575630404193,73.14741693911354,,,,,,,,,,,,74.96368790426666,75.74705087142868,74.97902449112541,73.58833899782375,73.04081404917491,73.45624792876532,73.14318849821709,,,,74.88469890652522,74.58938118533413,74.13119324868599,#000000,,75.69490442219873,,51.00301572213585,0.4154185252146263,False,True,False,False,False,2.7589839104791736,73.414777952958,,0.0,0.0,0.0,0.0,1,0.9850361196837343,0.9907672920967896,True,False,False,False,0.08296079817329756,0.09952359858024229,False,False,False,False,60340742,25440121.776818622,False,False,False,False,9967208.536848841,False,False,False,False
2023-03-24 00:00:00+00:00,73.7272139318,77.1127974279,72.2650343928,75.9744563104,9638324,,,,,,,,,75.844913479065,75.96241553371851,74.26818641762118,73.48652493844824,73.16960055424597,,,,,,,,,,,,74.77321436557429,75.64348840766499,74.95240007601264,73.60725148612644,73.0691011581502,73.4702851885333,73.16018451716016,,,,74.81729933802892,74.54632818461977,74.096560742746,#000000,,75.5560079465057,,50.222513231886055,4.320326736038616,False,True,False,False,False,0.7903954103970818,73.4247537799,,0.0,0.0,0.0,0.0,1,1.0320414234138675,0.9452278342308371,False,False,False,False,0.09116084044933873,0.09534221951479051,False,False,False,False,50702418,27311402.978535764,False,False,False,False,9942846.719304482,False,False,False,False
2023-03-31 00:00:00+00:00,75.6426320743,76.0063931071,73.7370272173,74.365077489,11313048,,,,,,,,,75.77274068167696,75.90570017334315,74.29952551484836,73.52971022562936,73.21050847957113,,,,,,,,,,,,74.87026085382035,75.60177686409624,74.96098202483121,73.64935248397526,73.11935529989934,73.4997112096992,73.19172389920423,,,,74.82375610277762,74.54363701501379,74.12759466221796,#000000,,75.53761964323417,,50.50646641052717,4.320326736038616,False,True,False,False,False,2.4832209733188613,73.447480694194,,0.0,0.0,0.0,0.0,1,1.0655081634655272,0.9181621222511621,False,False,False,False,0.10015988210064451,0.09775105080771751,False,False,False,False,62015466,29882074.31345904,False,False,False,False,10044343.110467114,False,False,False,False
2023-04-07 00:00:00+00:00,74.6693255269,76.6061072424,74.0106231161,75.9080793145,7137345,,,,,,,,,75.73225058643,75.87235342926891,74.31740052541905,73.55526215291295,73.23501619819089,,,,,,,,,,,,74.90333403636436,75.57714853847027,74.96498602487827,73.67416371572737,73.14931250337632,73.51737565758371,73.21077364113057,,,,74.8246123761839,74.54245657844436,74.14244201679013,#000000,,75.52127164763338,,50.26934394120897,4.087626567723852,False,True,False,False,False,1.5774612028489656,73.482346657928,,0.0,0.0,0.0,0.0,1,1.0696660523124937,0.9360068655133437,False,False,False,False,0.12172500158079934,0.10973802619425843,False,False,False,False,54878121,31733633.32727689,False,False,False,False,9829009.91709918,False,False,False,False
2023-04-14 00:00:00+00:00,76.8322289655,77.294303791,73.8336582893,73.9418034612,5845874,,,,,,,,,75.74412791450204,75.87608280629355,74.34755597830666,73.5873356072364,73.26401252515406,,,,,,,,,,,,75.01971065352218,75.59283807298307,74.98932905564247,73.70621358182493,73.18411348974715,73.53956482740608,73.23334134283024,,,,74.85789920878891,74.56382296629855,74.18073014627943,#000000,,75.55818986182521,,51.060446361736574,4.087626567723852,False,True,False,False,False,3.4734426975200527,73.590515121174,,0.0,0.0,0.0,0.0,1,1.0880481698949713,0.9028041305786845,False,False,False,False,0.09915039540089993,0.10444421079757918,False,False,False,False,60723995,33881067.52525638,False,False,False,False,9533962.81212887,False,False,False,False
2023-04-21 00:00:00+00:00,79.9192820551,80.6566355,76.6700112076,77.1861586191,7015502,,,,,,,,,75.92116851913619,75.9968048277019,74.44801419829099,73.67296140269005,73.33666700262572,,,,,,,,,,,,75.48358093663805,75.74618584004025,75.10309255989294,73.79415989355304,73.2696647558575,73.59869476523937,73.28985089929593,,,,75.02074602224293,74.67512319008897,74.32646137864529,#000000,,75.78693503087909,,52.86914202547136,4.087626567723852,False,False,False,False,True,6.065946518104006,73.77681251752401,,0.0,0.0,0.0,0.0,1,1.0978295088750971,0.8917588527558706,False,False,False,False,0.2633318383757158,0.1838880245866475,False,False,False,False,67739497,36389099.33820035,False,False,False,False,9347410.159378584,False,False,False,False
2023-04-28 00:00:00+00:00,77.5105941349,80.6369727415,75.0330865598,79.8996192965,10293661,,,,,,,,,76.05155083840715,76.08739027028282,74.5470150801198,73.76358337327564,73.41566259464726,,,,,,,,,,,,75.80550439809919,75.86617680468815,75.2059125985726,73.8863491716812,73.36255297115083,73.66232063315903,73.35187457997924,,,,75.15168531689082,74.77304043134653,74.4486701653329,#000000,,75.95265557786932,,52.98189968360164,4.087626567723852,False,False,False,False,True,3.7921815623119777,73.974829923242,,0.0,0.0,0.0,0.0,1,1.0639420584736365,0.9338003184372348,False,False,False,False,0.1575100191735276,0.17069902188008756,False,False,False,False,57445836,37948857.609444775,False,False,False,False,9417502.81423943,False,False,False,False
2023-05-05 00:00:00+00:00,79.6145092978,79.8947036069,75.9965617279,77.8055355128,9726850,,,,,,,,,76.20805989520572,76.20121996954262,74.656722594673,73.86160198711154,73.50069722049655,,,,,,,,,,,,76.12748396405813,76.00888898146233,75.32360497632583,73.98637223424699,73.46180509078664,73.73179216753242,73.41901431832149,,,,75.29674432532826,74.88566033340588,74.57985167610482,#000000,,76.13641320256721,,53.90443835601354,4.087626567723852,False,False,False,False,True,5.528913595172558,74.224290130112,,0.0,0.0,0.0,0.0,1,1.0498456409963761,0.9514985742094044,False,False,False,False,0.1461643592232921,0.15843169055168982,False,False,False,False,67172686,40113585.63837479,False,False,False,False,9440417.420592064,False,False,False,False
2023-05-12 00:00:00+00:00,80.5484903281,80.912251361,79.0541206796,80.1847292953,8731070,,,,,,,,,76.42297959091175,76.36241506858596,74.79070604459021,73.97663376988159,73.5993272710778,,,,,,,,,,,,76.51899265331181,76.20182806691288,75.4741676183366,74.10439337134417,73.57613808613159,73.81371526489193,73.49711992658693,,,,75.48151452298437,75.03041234900947,74.74090785535941,#000000,,76.3765538449306,,54.92769852314985,1.5292774105903177,True,False,True,False,True,6.288052325599651,74.445412374418,,0.0,0.0,0.0,0.0,1,1.0529952722413356,0.9677484970906823,False,False,False,False,0.34282824259137595,0.2506299665715329,False,False,False,False,75903756,42764709.36886555,False,False,False,False,9387873.167214874,False,False,False,False
2023-05-19 00:00:00+00:00,81.207192739,82.0379442869,80.0569213648,80.6271413622,11467476,,,,,,,,81.10068613023333,76.73396934264413,76.60228511534248,74.98582550611933,74.14321983804344,73.742220266491,,,,,,,,,,,,77.03583762848403,76.48293568342147,75.69467859641976,74.27544261527142,73.74085166601053,73.93346735030141,73.61090370464038,,,,76.61395757724199,76.21803436647895,74.96773103493557,#000000,,77.83835719619574,,55.92011121148174,2.56462557448949,True,False,True,False,True,6.824185297491969,74.602841746738,,0.0,0.0,0.0,0.0,1,1.0689387913430441,0.9500965062188621,False,False,False,False,0.3428282443085201,0.2967291054400265,False,False,False,False,87371232,46068896.230431065,False,False,False,False,9541917.821495254,False,False,False,False
2023-05-26 00:00:00+00:00,75.7507772462,81.7675813571,74.3891312178,81.541459634,10117837,,,,,,,,79.32033379108285,76.76547062557826,76.63222345958403,75.04735264362067,74.20708295445725,73.80106884908533,,,,,,,,,,,,77.05997573641704,76.52242953942523,75.74841685685705,74.33936082123947,73.80833732970419,73.98161873656422,73.65900979457598,,,,76.42944543422558,75.96225538723472,75.01702125925473,#000000,,77.41705242312584,,53.952140253830336,2.56462557448949,False,False,False,False,False,1.7615559553110778,74.756883597908,,0.0,0.0,0.0,0.0,1,0.9859752320359277,0.9855521553716142,False,False,False,False,0.0626799318472878,0.17970451864365716,False,False,False,False,77253395,48378859.102250986,False,False,False,False,9584578.501384493,False,False,False,False
2023-06-02 00:00:00+00:00,77.3631234459,77.4614372385,74.1870963739,76.37015414,6412774,,,,,,,,78.6370713650946,76.75094134346365,76.62443999501392,75.06870548581111,74.23402925499312,73.82736301271169,,,,,,,,,,,,77.02075919280327,76.51694037503803,75.76063120874527,74.3657456080838,73.83834713293933,74.00276567337403,73.68094879150304,,,,76.3431543217567,75.85709174284801,75.02659114035525,#000000,4.106214099665363,77.23142806909988,0.03207221386991406,53.25031974025161,2.56462557448949,False,False,False,False,False,3.1028709512903916,74.988239019182,,0.0,0.0,0.0,0.0,1,0.9613549546636679,1.036561528339345,False,False,False,False,-0.1413444338784348,0.019180042382611187,False,False,False,False,83666169,50992733.90949165,False,False,False,False,9349630.019800456,False,False,False,False
2023-06-09 00:00:00+00:00,75.151063111,78.070982753,75.0724120768,77.4319431007,9382567,,,,,,,,77.99980121512071,76.72007013266537,76.60487888340813,75.09304978177553,74.26790412277566,73.86129416775339,,,,,,,,,,,,76.95290260670919,76.4995353374551,75.77057364524377,74.39858559479929,73.87691323500154,74.02993123198912,73.70957653322021,,,,76.25492464964714,75.75783305058313,75.03400259777402,#000000,4.0819307787177905,77.0430773229876,-0.4635096268295654,51.77299212033677,5.18352414273815,False,False,False,False,False,1.1504356230056985,75.11134090578001,,0.0,0.0,0.0,0.0,1,0.9833326508705369,1.0247528863246702,False,False,False,False,-0.07322586532788739,-0.0270229114726381,False,False,False,False,74283602,52717983.39767745,False,False,False,False,9352069.796111533,False,False,False,False
2023-06-16 00:00:00+00:00,77.1959899983,77.5794137897,74.0450329435,74.6103372513,9881371,,,,,,,,77.63886807360737,76.69888271916966,76.5923951975502,75.12173412720554,74.30556620381356,73.89866619333465,,,,,,,,,,,76.2734789105,76.9040586311299,76.49005576832486,75.7857059377155,74.43528341443266,73.9192271411766,74.06015131343169,73.74116200709604,,,,76.43814742065038,75.70935208578015,75.20114039047591,#000000,4.0975829572072735,76.87882208360173,0.07740365918410624,51.63236528441732,5.020291874387297,False,False,False,False,False,2.8517715461513724,75.25735428244,,0.0,0.0,0.0,0.0,1,1.007062805163443,1.022370010668017,False,False,False,False,-0.1424510810621021,-0.08473699626737011,False,False,False,False,84164973,55047390.034886524,False,False,False,False,9391277.292695863,False,False,False,False
2023-06-23 00:00:00+00:00,78.7100224053,79.4178817125,75.981814659,76.6847582765,10256213,,,,,,,,77.7097837660034,76.76166215052952,76.6467357576965,75.19344278469127,74.37689713466884,73.96415368826845,,,,,,,,,,,77.17143507832483,76.98269617926563,76.55456076151594,75.85387419115692,74.50698965595096,73.99332304375856,74.11497811019603,73.79539236866671,,,,76.609273833648,75.77544588030965,75.37165617360445,"rgba(38, 166, 154, 0.5)",4.129009982458554,77.15639429353084,0.3762713382552962,52.18097073067759,5.020291874387297,False,False,False,False,False,4.086027578756681,75.420353532864,,0.0,0.0,0.0,0.0,1,1.0333721610187403,0.9527798737652983,False,False,False,False,0.02851637293634912,-0.028110311665510493,False,False,False,False,94421186,57963967.51378382,False,False,False,False,9455346.60434802,False,False,False,False
2023-06-30 00:00:00+00:00,79.5511910265,80.1125897994,75.8097655218,78.7985048187,16109383,,,,,,,,77.88075011155533,76.88040033756086,76.74966148997878,75.31613012908365,74.49684390810577,74.07395790036516,,,,,,,,,,,77.75797547745432,77.13103783642612,76.67363457069074,75.97363160355697,74.62781465932011,74.11696588438201,74.20774326931958,73.88670069525321,,,,76.79540269453834,75.89962397944159,75.54693799955038,"rgba(38, 166, 154, 0.5)",4.171587293131271,77.41254094074915,0.5126705820760958,52.93122816616698,5.020291874387297,False,False,False,False,False,4.767175659034994,75.62305098809401,,0.0,0.0,0.0,0.0,1,1.0306149969791956,0.9455684958185494,False,False,False,False,0.025183393365949568,-0.0014634591497804626,False,False,False,False,110530569,61857789.84609613,False,False,False,False,9948238.18921113,False,False,False,False
2023-07-07 00:00:00+00:00,77.1775576184,80.5311766037,76.9116318839,79.8565131661,6204970,,,,,,,,77.90609138693185,76.91457160563068,76.78032206766123,75.35696787635128,74.53804158770566,74.11221178914012,,,,,,,,,,,77.8235760787628,77.17029764685957,76.70910388053356,76.01201922946201,74.66913770014007,74.15981621345189,74.24013043187342,73.9188161823098,,,,76.83411872152413,75.9347010522368,75.58786217042415,#000000,4.160049199946507,77.45363417954623,-0.06636377308945676,52.285057674593425,5.020291874387297,False,False,False,False,False,2.6203834360361746,75.71981787018599,,0.0,0.0,0.0,0.0,1,1.039988824260252,0.9553711790530826,False,False,False,False,0.10060182174558165,0.04956918129790059,False,False,False,False,104325599,65003553.487126045,False,False,False,False,9670959.064084379,False,False,False,False
2023-07-14 00:00:00+00:00,79.3640581022,80.1912841186,76.4093277187,77.2465013273,9360871,,,,,,,,77.98467794334483,76.97967988923956,76.83799721777604,75.42578922035746,74.60587309546105,74.17477140140956,,,,,,,,,,,77.9737671702865,77.24776956895774,76.77472438956532,76.0788237088006,74.73737486567828,74.2297604968706,74.29341803915453,73.97134207710036,,,,76.912903638541,76.00146479459808,75.66337253955174,"rgba(38, 166, 154, 0.5)",4.148020886268491,77.54647364295715,0.4381811251866498,52.80077490777025,5.020291874387297,False,False,False,False,False,4.406221527661785,75.76510071606,,0.0,0.0,0.0,0.0,1,1.0199501398771242,0.9753247129994885,False,False,False,False,0.05874041135403418,0.05415479632596738,False,False,False,False,113686470,68609695.45104264,False,False,False,False,9647989.577855907,False,False,False,False
2023-07-21 00:00:00+00:00,80.2012317109,80.6739885723,78.2806569616,79.3640581022,8939317,,,,,,,,78.14263035483876,77.0741585657279,76.92021892382967,75.50966673067936,74.68507383316957,74.2467341331148,,,,,,,,,,,78.23051282237248,77.36505715697355,76.8665765937505,76.16461370180775,74.81750468863702,74.31012793751454,74.35524049272621,74.03157448419348,,,,77.0341793562475,76.09641375689334,75.76765098474695,"rgba(38, 166, 154, 0.5)",4.166221419014987,77.70308972497817,0.5996181514789641,53.53193339445827,5.020291874387297,True,False,False,False,False,5.080230484219555,75.804643224502,,0.0,0.0,0.0,0.0,1,1.0227860201049128,0.9863984120708562,False,False,False,False,0.17674165827241378,0.11544822729919058,False,False,False,False,122625787,72610887.41763207,False,False,False,False,9595495.312829543,False,False,False,False
2023-07-28 00:00:00+00:00,81.796786118,84.1113249185,80.1234238108,80.2012317109,17297334,,,,,,,82.01051161576667,78.72223677039005,77.38302476222285,77.18664071039105,75.74649256893079,74.89825874610526,74.43696029060646,,,,,,,,,,,79.06823677954861,77.75584822399485,77.15944873719714,76.41959971045296,75.03463933288238,74.52228209629926,74.5203960600093,74.19016185403763,,,,78.21319341374553,77.1977322092019,76.08382659930277,"rgba(38, 166, 154, 1.0)",4.218404867103314,79.38920834742505,0.5707317923298758,54.73601369790076,5.020291874387297,True,False,True,False,True,6.354845815315617,75.852048920378,,0.0,0.0,0.0,0.0,1,1.0651669053173765,0.949014428021863,False,False,False,False,0.34282824486135305,0.2291382360802718,False,False,False,False,139923121,77596978.79410377,False,False,False,False,10166001.882249577,False,False,False,False
