date,Close,High,Low,Open,Volume,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-19 00:00:00+00:00,91.6558813394,97.8107357412,87.1778912948,97.4677407591,3990435,,,,81.50332332908587,"rgba(0, 255, 255, 0.75)",5.812345295085805,81.99675149507038,1.661830010769692,51.69453709500509,-0.7516566636162949,True,False,True,False,True,8.040309527275628,80.314917740636,,0.0,0.0,0.0,0.0,0,0.887118933717721,0.912819954507996,False,False,False,False,0.34282825114084475,0.1633574336478291,False,False,False,False,217066,-3877089.1661622655,False,False,False,False,545517.1576114411,False,False,False,False
2022-07-20 00:00:00+00:00,97.1723839689,98.1000901192,89.6550772769,90.6650069466,1011087,,,,84.78269197040201,"rgba(0, 255, 0, 1.0)",6.1482412158790005,83.62569868765705,2.2033431684911866,54.847654622184066,2.291580093427541,True,False,True,False,True,11.730120243706352,80.53150384069001,,0.0,0.0,0.0,0.0,0,0.9104401236153307,0.908239958336773,False,True,False,False,0.34282825132956257,0.25309284248869585,False,False,False,False,1228153,-3676883.5910186474,False,True,False,False,563774.7984894238,False,False,False,False
2022-07-21 00:00:00+00:00,93.2469969511,96.6626553149,92.275177835,96.1529266609,514565,,,,84.98462020649079,"rgba(38, 166, 154, 1.0)",6.311749126416989,83.79458234434983,1.4975903537085054,56.42826900044283,3.7613333618166465,True,False,True,False,True,8.393436113603464,80.684768407528,,0.0,0.0,0.0,0.0,0,0.9321331306132175,0.9074590884132882,False,False,False,False,0.34282825140376005,0.297960546946228,False,False,False,False,713588,-3504708.234508112,False,False,False,False,561845.0024702307,False,False,False,False
2022-07-22 00:00:00+00:00,93.2565245895,94.2759818975,91.6615979225,93.1517205671,434291,,,,85.10565567075058,"rgba(38, 166, 154, 1.0)",6.457466971389539,83.90757906220746,1.4477728757597974,57.72285063319621,4.953949402979255,True,False,True,False,True,8.399782076172059,80.888907493462,,0.0,0.0,0.0,0.0,0,0.9358834199740198,0.9189736832112083,False,False,False,False,0.2982841549985275,0.2981223509723777,False,False,False,False,1147879,-3322253.833154853,False,False,False,False,556842.8847263001,False,False,False,False
2022-07-25 00:00:00+00:00,95.3049668439,95.3049668439,92.1894290894,94.094956768,417141,,,,85.300284956939,"rgba(0, 255, 255, 0.75)",6.620809155033392,84.0570107249817,1.6988793749427415,59.07518422296994,6.2108098681734205,True,False,True,False,True,9.76337378890247,81.174638528582,,0.0,0.0,0.0,0.0,0,0.9467751210556257,0.8994214721906154,False,False,False,False,0.32124417164516345,0.30968326130877055,False,False,False,False,1565020,-3130596.0357762314,False,False,False,False,551364.3794429158,False,False,False,False
2022-07-26 00:00:00+00:00,91.0461124823,94.9714995002,90.9794190136,94.9714995002,349919,,,,85.38014289469515,"rgba(38, 166, 154, 1.0)",6.58792553511873,84.13493263980432,1.0490676929564184,59.13342732204889,6.218616186918517,True,False,True,False,True,6.234842029972317,81.3799381662,,0.0,0.0,0.0,0.0,0,0.9472182527078514,0.8896156600841362,False,False,False,False,0.29847955178218616,0.3040814065454783,False,False,False,False,1215101,-2960176.5441771634,False,False,False,False,543464.5606412329,False,False,False,False
2022-07-27 00:00:00+00:00,89.8932682368,92.1703738127,88.4069566475,92.1703738127,335067,,,,85.38645473998447,"rgba(38, 166, 154, 0.5)",6.518391663851534,84.1678406848641,0.8783497290730303,58.914803983611655,6.218616186918517,True,False,True,False,False,5.311389222029849,81.545286263466,,0.0,0.0,0.0,0.0,0,0.9288686512677248,0.9100344337851938,False,False,False,False,0.22136215860139052,0.2627217825734344,False,False,False,False,880034,-2809580.052248647,False,False,False,False,535292.1072827532,False,False,False,False
2022-07-28 00:00:00+00:00,89.2453888261,93.2469969511,88.540343585,92.7515597546,318792,,,,85.41102328780181,"rgba(38, 166, 154, 0.5)",6.451479634320369,84.20789566623418,0.7808275690846993,58.584089374878545,6.218616186918517,True,False,True,False,False,4.791243458334286,81.66388746163199,,0.0,0.0,0.0,0.0,0,0.9283745072800426,0.9133366984861363,False,False,False,False,0.23847234553839802,0.2505970640559162,False,False,False,False,561242,-2677390.9521604646,False,False,False,False,526801.906997155,False,False,False,False
2022-07-29 00:00:00+00:00,89.2168059109,90.360122518,87.3970269778,89.5979114466,165226,,,,85.40579334524303,"rgba(38, 166, 154, 0.5)",6.376258250325192,84.21753972014832,0.7840438693800896,58.30654027985274,6.218616186918517,True,False,True,False,False,4.7679859695129,81.724968724722,,0.0,0.0,0.0,0.0,0,0.9068077158695733,0.9445471967643498,False,False,False,False,0.1819556608326705,0.21627636244429335,False,False,False,False,396016,-2556865.1893306426,False,False,False,False,512622.4596639333,False,False,False,False
2022-08-01 00:00:00+00:00,89.1977506341,90.9794190136,89.0548360582,89.2072782725,129466,,,,85.4128458681881,"rgba(38, 166, 154, 0.5)",6.326038996942356,84.23130901468089,0.7850791975546796,58.07455937085723,6.218616186918517,True,False,True,False,False,4.752172295778422,81.85077974538599,,0.0,0.0,0.0,0.0,0,0.9218809343646902,0.9396850550449106,False,False,False,False,0.21372461872408882,0.21500049058419107,False,False,False,False,266550,-2446143.0250431667,False,False,False,False,497596.7161477006,False,False,False,False
2022-08-02 00:00:00+00:00,86.358514393,88.8166450984,86.0059917725,88.7308963528,210664,,,,85.37634168249424,#000000,6.279357787020267,84.22479019906963,0.3397997480476224,57.16836765126274,6.218616186918517,True,False,True,False,False,2.418660541209274,81.917338282568,,0.0,0.0,0.0,0.0,0,0.9038478682036504,0.9398783070893157,False,False,False,False,0.14153515160196942,0.17826782109308026,False,False,False,False,55886,-2348024.239747356,False,False,False,False,486344.4527693594,False,False,False,False
2022-08-03 00:00:00+00:00,86.13937871,87.7114390448,85.921005238,86.7015093752,146262,,,,85.34861888575327,#000000,6.21142298903092,84.21827977239313,0.30928483553598607,56.37291083890251,6.218616186918517,True,False,True,False,False,2.240669150924141,81.985968244124,,0.0,0.0,0.0,0.0,0,0.9135082428065467,0.9422899023269887,False,False,False,False,0.12527848910019965,0.15177315509663997,False,False,False,False,-90376,-2259489.0146592245,False,False,False,False,473007.8859940904,False,False,False,False
2022-08-04 00:00:00+00:00,85.1580319555,86.13937871,84.5673183751,85.1866148707,169770,,,,85.30123538765557,#000000,6.1461710775443334,84.20104991700933,0.1557037749871781,55.47466836949258,8.23981674937216,True,False,False,False,False,1.4376169180554967,82.024530753182,,0.0,0.0,0.0,0.0,0,0.8996999366333697,0.9516846231233546,False,False,False,False,0.08557681533570453,0.11867498521617226,False,False,False,False,-260146,-2181083.4062412158,False,False,False,False,461116.2041904006,False,False,False,False
2022-08-05 00:00:00+00:00,85.3009465314,85.3771676385,83.0143133171,84.4529867144,142507,,,,85.45944108320923,#000000,6.108296045917912,84.21470069334465,0.17783123638568082,54.77459313962949,7.510535246549196,True,False,False,False,False,1.5510947558501087,82.10562551990999,,0.0,0.0,0.0,0.0,0,0.9084827629233937,0.9494953920574972,False,False,False,False,0.05435564633378717,0.08651531577497971,False,False,False,False,-117639,-2100164.017761168,False,False,False,False,448621.7255946986,False,False,False,False
2022-08-08 00:00:00+00:00,86.939700335,88.5784541385,85.8344942814,85.8344942814,238546,,,,85.75388096840005,#000000,6.125569033142329,84.35004808397693,0.4227610915837828,54.60280355607705,7.292882848336646,False,False,False,False,False,2.8533100304565195,82.16140812040199,,0.0,0.0,0.0,0.0,0,0.9098595396766862,0.9422342804580384,False,False,False,False,0.13593131392945781,0.11122331485221876,False,False,False,False,120907,-2013063.1935352401,False,False,False,False,440383.46184588695,False,False,False,False
2022-08-09 00:00:00+00:00,85.291418893,86.6300520872,84.6435394823,86.5014289689,165912,,,,85.68101489202493,#000000,6.132689322714372,84.32474627852413,0.1576262164293058,54.01038364246358,6.654185859334291,False,False,False,False,False,1.4619660939498047,82.13752750509998,,0.0,0.0,0.0,0.0,0,0.8827710164804656,0.9671912680341936,False,False,False,False,0.0932446045458845,0.10223395969905164,False,False,False,False,-45005,-1935884.4408475838,False,False,False,False,429619.87510683254,False,False,False,False
2022-08-10 00:00:00+00:00,87.74002196,88.5117606698,86.2251274555,86.2251274555,167643,,,,85.74415196079948,"rgba(38, 166, 154, 0.5)",6.160023601261318,84.3606724560474,0.5485935968265868,54.12289171662437,6.654185859334291,False,False,False,False,False,3.4016083157446673,82.16470705462,,0.0,0.0,0.0,0.0,0,0.8796480541958088,0.9570127548594066,False,False,False,False,0.14036153595220618,0.12129774782562891,False,False,False,False,122638,-1855158.070618267,False,False,False,False,419346.2721614666,False,False,False,False
2022-08-11 00:00:00+00:00,90.6078411162,90.9698913752,88.0639616653,88.9119214823,193155,,,,85.9191065993272,"rgba(38, 166, 154, 0.5)",6.225811560487191,84.45087797970022,0.9889414539263665,54.850387839064304,6.654185859334291,False,False,True,False,True,5.589579444702906,82.223236607538,,0.0,0.0,0.0,0.0,0,0.8883071659701778,0.9432355146873137,False,False,False,False,0.19971882357290496,0.16050828569926695,False,False,False,False,315793,-1770022.73451559,False,False,False,False,410476.02619435027,False,False,False,False
2022-08-12 00:00:00+00:00,90.8460320761,91.3795798261,90.4649265403,90.9317808216,125148,,,,86.03550092847323,"rgba(38, 166, 154, 1.0)",6.291079816449323,84.51224069867894,1.0067892257319742,55.49668550213088,6.654185859334291,False,False,True,False,True,5.768882256896013,82.366637222314,,0.0,0.0,0.0,0.0,0,0.9109692446626892,0.9436368211591933,False,False,False,False,0.23928402588294606,0.1998961557911065,False,False,False,False,440941,-1683318.274338508,False,False,False,False,399286.69183378754,False,False,False,False
2022-08-15 00:00:00+00:00,88.9309767591,90.0123637167,87.7304943216,89.6360220002,102177,,,,86.06554339269152,"rgba(38, 166, 154, 0.5)",6.327646090992903,84.53241103696449,0.6951345980611432,55.45350372513674,6.654185859334291,False,False,True,False,True,4.092671425312876,82.44724897173799,,0.0,0.0,0.0,0.0,0,0.9028904115924478,0.9274902680670801,False,False,False,False,0.18175748095512345,0.190826818373115,False,False,False,False,338764,-1604020.9302468018,False,False,False,False,387635.3313697175,False,False,False,False
2022-08-16 00:00:00+00:00,89.8075194912,90.1012565829,88.1306551341,88.3116802635,101492,,,,86.1021019680866,"rgba(38, 166, 154, 0.5)",6.371395860582537,84.55583585321075,0.8242595112445397,55.624494084032975,6.654185859334291,False,True,True,False,True,4.773365732807605,82.45408450537799,,0.0,0.0,0.0,0.0,0,0.8891235418171174,0.9492895437626618,False,False,False,False,0.1885473370204073,0.18968707769676113,False,False,False,False,440256,-1523853.2074920253,False,False,False,False,376414.0242571795,False,False,False,False
2022-08-17 00:00:00+00:00,88.5212883082,89.3216099332,87.8734088975,88.6070370537,95293,,,,86.11683208975374,"rgba(38, 166, 154, 0.5)",6.401329952032806,84.56862755620762,0.617474928118207,55.37681278818093,6.654185859334291,False,True,True,False,True,3.642943679178721,82.443737656874,,0.0,0.0,0.0,0.0,0,0.8862112657067556,0.9452878245849632,False,False,False,False,0.17417107166507526,0.18192907468091818,False,False,False,False,344963,-1450566.297394299,False,False,False,False,365389.6703647411,False,False,False,False
2022-08-18 00:00:00+00:00,89.7694089377,90.5125647323,88.5022330314,89.3311375716,87556,,,,86.14757551833517,"rgba(38, 166, 154, 0.5)",6.444428734307716,84.5887364110297,0.8038994207648467,55.48413999657773,6.654185859334291,False,True,True,False,True,4.630313331329244,82.491383221488,,0.0,0.0,0.0,0.0,0,0.8930471257959892,0.9330240815598837,False,False,False,False,0.19945281225162126,0.19069094346626972,False,False,False,False,432519,-1376719.8151435421,False,False,False,False,354494.23231122183,False,False,False,False
2022-08-19 00:00:00+00:00,88.5212883082,89.1405848037,87.6352179377,89.1310571653,106849,,,,86.1576752902002,"rgba(38, 166, 154, 0.5)",6.4613699133404205,84.60013353730783,0.6068612110872014,55.18673513496558,6.654185859334291,False,True,True,False,True,3.5216336216546296,82.526594994402,,0.0,0.0,0.0,0.0,0,0.8890581204349332,0.9300343092031669,False,False,False,False,0.1683792396753287,0.17953509157079922,False,False,False,False,325670,-1309959.4302359524,False,False,False,False,344782.6545735269,False,False,False,False
2022-08-22 00:00:00+00:00,86.5204842457,88.4260119243,86.3966249466,87.2445847635,117993,,,,86.13949412861285,#000000,6.44061109154088,84.59836005547986,0.2984381703693722,54.354002859837465,6.41554642744925,False,True,False,False,False,1.7731602750739412,82.574942411054,,0.0,0.0,0.0,0.0,0,0.8930350968717535,0.9287673468795273,False,False,False,False,0.14153515160196942,0.16053512158638433,False,False,False,False,207677,-1250444.2761090524,False,False,False,False,335888.942629467,False,False,False,False
2022-08-23 00:00:00+00:00,87.425609893,88.4355395627,86.0726852412,86.0726852412,110908,,,,86.12825995297726,#000000,6.437265949582209,84.599396224891,0.43903944473389855,53.92362400101507,5.930212790619365,False,True,False,False,False,2.5181956958098475,82.66132423752201,,0.0,0.0,0.0,0.0,0,0.9040580961752663,0.9146904481959582,False,False,False,False,0.13723376235508075,0.14888444197073253,False,False,False,False,318585,-1188913.7162616386,False,False,False,False,327066.16056556633,False,False,False,False
2022-08-24 00:00:00+00:00,86.7777304823,88.4736501162,86.5395395225,87.6352179377,97294,,,,86.118721681631,#000000,6.440241161630058,84.60035028075207,0.33808985516263296,53.376061096572954,5.334497515228406,False,True,False,False,False,1.9463826379656979,82.854529684586,,0.0,0.0,0.0,0.0,0,0.9355447329986996,0.907587903155548,False,False,False,False,0.1441445785063958,0.14651451023856416,False,False,False,False,221291,-1133611.5705258881,False,False,False,False,318055.48760221084,False,False,False,False
2022-08-25 00:00:00+00:00,92.4466753261,92.5324240716,86.95037129,87.644745576,194292,,,,87.5660274849367,"rgba(38, 166, 154, 1.0)",6.521346302975541,85.11573885835061,1.124144636270038,54.35916179008986,5.334497515228406,False,True,True,False,True,6.460504644136471,83.154659890492,,0.0,0.0,0.0,0.0,0,0.9387474643056157,0.8796470735347425,False,False,False,False,0.2059942134542796,0.17625436184642188,False,False,False,False,415583,-1072858.842269971,False,False,False,False,313202.01750016335,False,False,False,False
2022-08-26 00:00:00+00:00,89.7503536609,92.1036803439,88.5879817769,92.1036803439,133956,,,,87.56354884363665,"rgba(38, 166, 154, 0.5)",6.562344821858496,85.12804637773887,0.7043682416328847,54.36722142152317,5.334497515228406,False,True,True,False,True,4.088644414056322,83.36289814524599,,0.0,0.0,0.0,0.0,0,0.9445492843325783,0.8789300302464577,False,False,False,False,0.22297327627374802,0.19961381906008496,False,False,False,False,281627,-1019741.7504162467,False,False,False,False,306172.76191192167,False,False,False,False
2022-08-29 00:00:00+00:00,90.4363436252,91.7892682769,88.6070370537,88.6070370537,97876,,,,87.58366479865461,"rgba(38, 166, 154, 0.5)",6.604524531909261,85.14560613735706,0.8010777251687284,54.536436687386185,5.334497515228406,False,True,True,False,True,4.620639108263184,83.67730223524599,,0.0,0.0,0.0,0.0,0,0.9666716329156022,0.8767453131557662,False,False,False,False,0.2188135294542976,0.20921367425719128,False,False,False,False,379503,-964869.4072626685,False,False,False,False,298004.2614447875,False,False,False,False
2022-08-30 00:00:00+00:00,88.3402631787,91.8369064689,87.7876601519,90.5125647323,88638,,,,87.55869595188317,#000000,6.618461212088366,85.14358392256005,0.48299433262543445,54.076635689577465,5.334497515228406,False,True,False,False,True,2.8007726035717013,83.962313337206,,0.0,0.0,0.0,0.0,0,0.9695828998443062,0.8618793184843353,False,False,False,False,0.2079792214332763,0.2085964478452338,False,False,False,False,290865,-915624.9207033481,False,False,False,False,289793.8198195017,False,False,False,False
2022-08-31 00:00:00+00:00,85.4629163841,87.9686852814,85.3200018082,87.8543536207,501377,,,,87.04782459557327,#000000,6.61697048750912,84.96651898266474,0.07501883261717901,52.94987006067579,4.724999948046836,False,True,False,False,False,0.3871498941028406,84.17516077890399,,0.0,0.0,0.0,0.0,0,0.9483112410827753,0.8888124846263251,False,False,False,False,0.12059576668034448,0.16459610726278914,False,False,False,False,-210512,-887973.4336169424,False,False,False,False,298091.1994344232,False,False,False,False
2022-09-01 00:00:00+00:00,81.8043032412,84.4053485225,81.0039816162,84.3291274153,218666,,,,86.70469162466736,#000000,6.620642722052415,84.83047014894659,-0.4570805335359444,51.189841023157605,2.984177549713742,False,True,False,True,False,0.0,84.355614250064,,0.0,0.0,0.0,0.0,0,0.9454342223053226,0.8952972137057901,False,False,False,False,0.01428765354248535,0.08944188040263724,False,False,False,False,-429178,-869981.4558280427,False,False,False,False,294976.4857311125,False,False,False,False
2022-09-02 00:00:00+00:00,80.8324841251,83.1286449778,80.7181524644,82.671318335,104062,,,,86.54737189625014,"rgba(239, 83, 80, 0.5)",6.622893686140521,84.76674745962302,-0.5940399349541287,49.54302784234495,1.384382776799825,False,True,False,True,False,0.0,84.59799737077802,,0.0,0.0,0.0,0.0,0,0.9700404323774264,0.8940165580220477,False,False,False,False,-0.01319555438624102,0.03812316300819811,False,False,False,False,-533240,-856775.9085406685,False,False,False,False,287489.64315342176,False,False,False,False
2022-09-06 00:00:00+00:00,78.7268760403,80.7467353796,78.5077403573,80.0321625001,115233,,,,86.32893041947798,"rgba(239, 83, 80, 0.5)",6.646938602052108,84.67542078945476,-0.8949299978968167,47.761244483898494,-0.32427571983980386,False,True,False,True,False,0.0,84.72966933336798,,0.0,0.0,0.0,0.0,0,0.9539975017344648,0.9094728660654051,False,False,False,False,-0.09096207031845271,-0.026419453655127302,False,False,False,False,-648473,-848607.1670292699,False,False,False,False,280734.480676817,False,False,False,False
2022-09-07 00:00:00+00:00,78.4982127189,79.2747152479,77.2310368126,78.1742730135,142633,,,,86.05662295125983,"rgba(239, 83, 80, 0.5)",6.67286060098594,84.55962969059075,-0.9083685894465037,46.2567543003648,-1.7435448577665795,False,True,False,True,False,0.0,84.83752219997601,,0.0,0.0,0.0,0.0,0,0.9267308977492734,0.929710403208111,False,False,False,False,-0.1304047909639404,-0.07841212230953384,False,False,False,False,-791106,-846352.2193026319,False,False,False,False,275318.7363365497,False,False,False,False
2022-09-08 00:00:00+00:00,79.1460921296,79.2985343439,76.8689865537,77.7360016475,145699,,,,85.81324101518511,"rgba(239, 83, 80, 0.5)",6.691603651420635,84.45502639231808,-0.7933724917480693,45.23429201898362,-2.6863012321833963,False,True,False,True,False,0.0,84.989392755958,,0.0,0.0,0.0,0.0,0,0.9267347622230582,0.9284650591650437,False,False,False,False,-0.135283761007765,-0.10684794165864943,False,False,False,False,-645407,-838472.0146240974,False,False,False,False,270235.6094213909,False,False,False,False
2022-09-09 00:00:00+00:00,81.3660318751,81.7090268573,79.4795594734,79.8130268171,96844,,,,85.71409886885225,#000000,6.696100003783586,84.41302358941827,-0.45503975636513566,45.09004773042653,-2.7824504749309753,False,True,False,True,False,0.0,85.18280381533201,,0.0,0.0,0.0,0.0,0,0.9461245559492019,0.9022746447608477,False,False,False,False,-0.07762773416710278,-0.0922378379128761,False,False,False,False,-548563,-827103.0336584466,False,False,False,False,263435.93846368935,False,False,False,False
2022-09-12 00:00:00+00:00,83.643137451,84.2433786698,81.3660318751,81.3660318751,132778,,,,85.6467553311829,#000000,6.691010191054772,84.38613349990149,-0.11104392725253984,45.62799329777764,-2.7824504749309753,False,True,False,True,True,0.0,85.39355517658201,,0.0,0.0,0.0,0.0,0,0.9575864565338884,0.8972200256173566,False,False,False,False,-0.019826172719861403,-0.056032005316368746,False,False,False,False,-415785,-810972.9146914488,False,False,False,False,258312.0977396231,False,False,False,False
2022-09-13 00:00:00+00:00,79.9654690314,82.356906268,79.7844439019,81.289810768,204627,,,,85.46261748304819,"rgba(239, 83, 80, 0.5)",6.703057075776371,84.30678505412212,-0.6476621000902465,45.19740823112568,-2.7824504749309753,False,True,False,True,True,0.0,85.44805326819,,0.0,0.0,0.0,0.0,0,0.9240775072584501,0.9222905963822288,False,False,False,False,-0.07195311998798909,-0.06399256265217892,False,False,False,False,-620412,-803499.9376447253,False,False,False,False,256206.79978904966,False,False,False,False
2022-09-14 00:00:00+00:00,81.3088660448,81.7661926876,79.4414489198,79.8701926475,144924,,,,85.34817378960118,#000000,6.6980979581203215,84.25706560104737,-0.44015473865579646,45.22690108345181,-2.7824504749309753,False,True,False,True,True,0.0,85.63631940283399,,0.0,0.0,0.0,0.0,0,0.9527569237802269,0.9227729457548762,False,False,False,False,-0.1167889975092387,-0.0903907800807088,False,False,False,False,-475488,-790636.7244037557,False,False,False,False,251842.7684247732,False,False,False,False
2022-09-15 00:00:00+00:00,77.8979715001,81.7852479644,77.6613049625,80.5275996966,233258,,,,85.11480735869279,"rgba(239, 83, 80, 0.5)",6.718460451810191,84.15248106954768,-0.9309438694042607,44.50685285493716,-3.3237098817398305,False,True,False,True,True,0.0,85.692532469352,,0.0,0.0,0.0,0.0,0,0.9356650331748335,0.9342864185928214,False,False,False,False,-0.2248895807405542,-0.1576401804106315,False,False,False,False,-708746,-787425.3234467458,False,False,False,False,251113.9539767429,False,False,False,False
2022-09-16 00:00:00+00:00,76.6212679555,77.06906696,75.7066146698,76.9070971073,190047,,,,84.86452471260779,"rgba(239, 83, 80, 1.0)",6.741766993262468,84.03711490821367,-1.0999856506647074,43.65943919645112,-4.1712950676004255,False,True,False,True,True,0.0,85.665855081852,,0.0,0.0,0.0,0.0,0,0.9091564419997359,0.9757056859583029,False,False,False,False,-0.34282825441539394,-0.2502342174130127,False,False,False,False,-898793,-791792.6833115793,False,False,False,False,248719.17146785103,False,False,False,False
2022-09-19 00:00:00+00:00,79.0508157457,79.2413685135,75.7542528617,76.00197146,113529,,,,84.75222045313781,"rgba(239, 83, 80, 0.5)",6.757812729191776,83.9850836545092,-0.7301575386211273,43.673460022809,-4.178685210984675,False,True,False,True,True,0.0,85.705680610334,,0.0,0.0,0.0,0.0,0,0.9055531099099048,0.964838591218422,False,False,False,False,-0.29800253791732656,-0.27411837766516967,False,False,False,False,-785264,-791536.6565150467,False,False,False,False,243417.5961161706,False,False,False,False
2022-09-20 00:00:00+00:00,73.5914789466,77.7360016475,73.5152578394,77.7360016475,229866,,,,84.4389460807186,"rgba(239, 83, 80, 1.0)",6.841958173043577,83.8369206011506,-1.4974428950642074,42.627298448560595,-5.232283371158822,False,True,False,True,False,0.0,85.632508347478,,0.0,0.0,0.0,0.0,0,0.8924319233277694,0.9614303036280508,False,False,False,False,-0.34282825441539394,-0.30847331604028183,False,False,False,False,-1015130,-800305.0229262214,False,False,False,False,242886.16097436,False,False,False,False
2022-09-21 00:00:00+00:00,71.9241422278,74.334686694,71.8858796172,73.6172627457,1739152,,,,82.34017786290623,"rgba(255, 0, 0, 1.0)",6.914425831781278,82.77735727865668,-1.569648053923907,41.487892087825905,-6.364935357474124,False,True,False,True,False,0.0,85.507505731764,,0.0,0.0,0.0,0.0,0,0.8756193864821318,0.992279883169345,False,False,False,False,-0.34282825441539394,-0.32565078522783786,False,False,False,False,-2754282,-876931.5710467617,False,False,False,False,301563.2527008557,False,False,False,False
2022-09-22 00:00:00+00:00,71.6850009117,72.7802681394,71.4745565536,71.7423948276,135945,,,,82.20752449212236,"rgba(255, 0, 0, 1.0)",6.988750065871051,82.70611310852665,-1.576979015267306,40.51475550560989,-7.3248785244909556,False,True,False,True,False,0.0,85.35790280186998,,0.0,0.0,0.0,0.0,0,0.88020082800673,0.9992028305678158,False,False,False,False,-0.34282825441539394,-0.3342395198216159,False,False,False,False,-2890227,-955884.3329664965,False,False,False,False,295068.4192616065,False,False,False,False
2022-09-23 00:00:00+00:00,68.0596185598,71.3597687218,67.3469774378,70.8432234791,220456,,,,81.93394329335045,"rgba(255, 26, 202, 1.0)",7.15849130466913,82.55932372999291,-2.0255252892093996,39.12676934920826,-8.68214208958819,False,True,False,True,False,0.0,85.161707401366,,0.0,0.0,0.0,0.0,0,0.8574461907179634,1.0041636974228803,False,False,False,False,-0.34282825441539394,-0.33853388711850496,False,False,False,False,-3110683,-1040386.2414776143,False,False,False,False,292142.44203566114,False,False,False,False
2022-09-26 00:00:00+00:00,67.2848006956,68.9874868662,66.9260887215,67.4378511379,228238,,,,81.63968718721887,"rgba(255, 26, 202, 1.0)",7.341418690040881,82.39993229120158,-2.0588842884150247,37.87208577897777,-9.896210739367241,False,True,False,True,False,0.0,84.94086911072202,,0.0,0.0,0.0,0.0,0,0.8437152331148804,1.0285319258184689,False,False,False,False,-0.34282825441539394,-0.3406810707669494,False,False,False,False,-3338921,-1130524.8594588845,False,False,False,False,289636.38548524305,False,False,False,False
2022-09-27 00:00:00+00:00,66.9978311163,68.4613759708,66.7204271896,68.0596185598,215755,,,,81.3691504237471,"rgba(255, 26, 202, 1.0)",7.5361728142481725,82.25165556125833,-2.0240810317033695,36.80026035999244,-10.925300345033897,False,True,False,True,False,0.0,84.694664493402,,0.0,0.0,0.0,0.0,0,0.8383726721634454,1.0412086125886997,False,False,False,False,-0.34282825441539394,-0.3417546625911717,False,False,False,False,-3554676,-1225589.61006834,True,False,False,False,286739.07625052764,False,False,False,False
2022-09-28 00:00:00+00:00,69.7144764671,69.8388299515,66.5769424,67.5622046223,294412,,,,81.05680029078239,"rgba(255, 0, 0, 1.0)",7.660124822551127,82.07697269563943,-1.613876603178148,36.80966154256836,-10.925300345033897,False,True,False,True,False,0.0,84.255836395956,,0.0,0.0,0.0,0.0,0,0.8191349123712582,1.1169626889303934,False,False,False,False,-0.325919712192241,-0.3338371873917063,False,False,False,False,-3260264,-1305380.7626146795,False,False,False,False,287039.9752210952,False,False,False,False
2022-09-29 00:00:00+00:00,68.6335577184,68.777042508,66.9404372004,68.777042508,226806,,,,80.8176108401723,"rgba(255, 0, 0, 1.0)",7.78767615729945,81.94167650102509,-1.7088690533377255,36.621571642717825,-11.099214185894532,False,True,False,True,True,0.0,83.685059870946,,0.0,0.0,0.0,0.0,0,0.7912454878578016,1.1243304452632559,False,False,False,False,-0.33546543243770416,-0.33465130991470526,False,False,False,False,-3487070,-1390937.203296457,False,False,False,False,284677.8585457581,False,False,False,False
2022-09-30 00:00:00+00:00,69.341416014,71.6084756906,69.0161838241,70.0205773517,231138,,,,80.62308891795969,"rgba(255, 0, 0, 1.0)",7.898851208830075,81.82882434663905,-1.5809144902842904,36.698867473514696,-11.099214185894532,False,True,False,True,True,0.0,83.206948252204,,0.0,0.0,0.0,0.0,0,0.7855712545389707,1.1005913797115798,False,False,False,False,-0.26753578543026346,-0.30109354767248436,False,False,False,False,-3255932,-1464074.2541475764,False,False,False,False,282578.2562498461,False,False,False,False
2022-10-03 00:00:00+00:00,72.0389300595,72.8998387975,70.5466882471,70.5466882471,267867,,,,80.45032456509215,"rgba(239, 83, 80, 1.0)",7.968067898332082,81.72517144521909,-1.2156323853297812,37.60641605503292,-11.099214185894532,False,True,False,True,True,0.0,82.782596361604,,0.0,0.0,0.0,0.0,0,0.7934310828560107,1.0663055896833222,False,False,False,False,-0.2296839211590378,-0.26538873441576105,False,False,False,False,-2988065,-1523838.5971221812,False,False,False,False,282001.3442400482,False,False,False,False
