date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_775,aVWAP_valley_890,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_553,aVWAP_valley_534,aVWAP_valley_513,aVWAP_valley_463,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_389,aVWAP_valley_348,aVWAP_valley_325,aVWAP_OB_bull_553,aVWAP_OB_bull_325,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,110.34,110.435,109.79,109.83,5492.0,,,,,,,,,,,,,,106.07931164025156,106.10689792588482,105.57626556946673,104.54453648396124,103.59188001913877,105.3464433331973,105.98569618858852,105.96983288391229,105.15767747796129,106.07931164025156,105.15767747796129,,,105.37317128026251,"rgba(0, 255, 255, 0.75)",2.3257510169388644,105.64195768915596,1.8007268535375334,64.56235721181687,18.52689659366915,True,False,True,False,True,9.177400934234807,106.45639999999999,106.140175,0.0,0.0,0.0,0.0,1.0264707850880128,0.8903687838832742,False,False,False,False,0.3255733041023657,0.3305515452933995,False,False,False,False,1569797.0,1267478.589854154,False,False,False,False,20160.395706356896,False,False,False,False
2025-05-07 18:00:00+00:00,109.94,109.97,109.175,109.885,8531.0,,,,,,,,,,,,,,106.1250457952017,106.13530951185895,105.60155213306115,104.56475930373809,103.60961123848277,105.35621232383501,105.99265235138947,105.97507846896526,105.16334822256643,106.1250457952017,105.16334822256643,,,105.39150770545544,"rgba(0, 255, 255, 0.75)",2.3576287961721016,105.64913224691821,1.7966644112759567,63.51219144771048,18.52689659366915,True,False,True,False,True,9.293783527933613,106.5543,106.14685,0.0,0.0,0.0,0.0,1.029014913259612,0.8891143349903623,False,False,False,False,0.29793939718215834,0.3142454712377789,False,False,False,False,1578328.0,1272297.9605540896,False,False,False,False,19980.09499773121,False,False,False,False
2025-05-07 19:00:00+00:00,109.85,110.71,109.67,110.34,33687.0,,,,,,,,,,,,,,106.32174924579759,106.26038127029696,105.71182014267659,104.65171242751887,103.68503806159083,105.399335109757,106.02402775374777,105.99877824249839,105.18838000951409,106.32174924579759,105.18838000951409,,,105.47124691815534,"rgba(0, 255, 255, 0.75)",2.3752507937758307,105.74141641068762,1.9360412809302632,63.90874710264725,18.52689659366915,True,False,True,False,True,10.260074301807858,106.67399999999999,106.15825,0.0,0.0,0.0,0.0,1.0393839682485833,0.8710607551138099,False,False,False,False,0.3295780883032899,0.3219117797705344,False,False,False,False,1612015.0,1277564.8913982124,False,False,False,False,20192.605152805143,False,False,False,False
2025-05-08 14:00:00+00:00,110.73,110.87,109.31,109.65,9959.0,,,,,,,,,,,,,,106.37221589846413,106.29326141035317,105.74135156843096,104.67557296977256,103.70601480865948,105.4111657810724,106.03256831892413,106.00524775708,105.19530121149029,106.37221589846413,105.19530121149029,,,105.49252219158302,"rgba(0, 255, 255, 0.75)",2.363150205105735,105.76243149207724,1.6450788864471788,61.434388268127904,16.60612953466554,False,False,True,False,False,8.36299152034217,106.7658,106.1669,0.0,0.0,0.0,0.0,1.0323543376517665,0.8747541205996063,False,False,False,False,0.3244125172001258,0.3231621484853301,False,False,False,False,1602056.0,1282595.7612990153,False,False,False,False,20033.94460780041,False,False,False,False
2025-05-08 15:00:00+00:00,109.65,110.09,109.61,109.64,10644.0,,,,,,,,,,,,,,106.42222472762631,106.32621645032792,105.771252625226,104.70005456799798,103.72769643861633,105.4232890326704,106.04127575016946,106.01185302803037,105.20242252493935,106.42222472762631,105.20242252493935,,,105.5140316828449,"rgba(0, 255, 255, 0.75)",2.3477662433327398,105.78276929997318,1.6429364341448827,59.74591336240943,14.741453609810065,False,False,True,False,False,8.335569729252072,106.853,106.178325,0.0,0.0,0.0,0.0,1.046627154064887,0.8699510089417246,False,False,False,False,0.312082514857979,0.31762233167165455,False,False,False,False,1591412.0,1287383.609961046,False,False,False,False,19888.364071245367,False,False,False,False
2025-05-08 16:00:00+00:00,109.67,110.09,109.23,109.41,12418.0,,,,,,,,,,,,,,106.47532190697972,106.36166758154572,105.80384109777536,104.72718985648292,103.7519535748343,105.43669190978831,106.05083370234955,106.01911576135957,105.21033500820079,106.47532190697972,105.21033500820079,,,105.53743893325736,"rgba(0, 255, 255, 0.75)",2.3371375365742306,105.80383754574416,1.542982557860818,57.666722403905105,12.557591485012466,False,False,True,False,False,7.697137556517639,106.9105,106.179925,0.0,0.0,0.0,0.0,1.074293527803099,0.8628076572470372,False,False,False,False,0.30238620872171,0.3100042701966823,False,False,False,False,1578994.0,1291904.701279479,False,False,False,False,19772.544473241564,False,False,False,False
2025-05-08 17:00:00+00:00,109.46,109.68,108.755,109.48,33256.0,,,,,,,,,,,,,,106.59737688095683,106.44519729798151,105.8823365758169,104.79440519689726,103.81295119068461,105.46983545596007,106.07422490192475,106.0369465590769,105.23007503588703,106.59737688095683,105.23007503588703,,,105.59370545502064,"rgba(0, 255, 255, 0.75)",2.3527380503006996,106.05498628081955,1.4557565041049556,56.54527180915191,11.285661640062607,False,False,True,False,False,7.856883551634127,106.97050000000002,106.18164999999999,0.0,0.0,0.0,0.0,1.0735231918793169,0.8545749330325673,False,False,False,False,0.2770788004397924,0.29354153531823735,False,False,False,False,1612250.0,1296871.2950580919,False,False,False,False,19981.59029536185,False,False,False,False
2025-05-08 18:00:00+00:00,109.405,109.71,109.14,109.385,14553.0,,,,,,,,,,,,,,106.64951419051835,106.48158577020149,105.91662657669957,104.82388306477377,103.83973484725216,105.48455970538227,106.08469004135439,106.04494137949094,105.23887818929926,106.64951419051835,105.23887818929926,,,105.61826819610802,"rgba(38, 166, 154, 1.0)",2.361661548628355,106.08031670256598,1.399304358134371,55.33763784552906,9.912868759439739,False,False,True,False,False,7.585427608121911,107.0267,106.1846,0.0,0.0,0.0,0.0,1.0707124384454596,0.8568391965139761,False,False,False,False,0.2817624965372005,0.28765201592771894,False,False,False,False,1597697.0,1301535.2594757958,False,False,False,False,19897.426104736085,False,False,False,False
2025-05-08 19:00:00+00:00,109.36,109.445,108.785,108.845,52834.0,,,,,,,,,,,,,,106.79921494418213,106.59002332636929,106.02253114423561,104.91905002884795,103.9282536343732,105.5319297102257,106.11778557211143,106.07035329917393,105.26759561806794,106.79921494418213,105.26759561806794,,,105.6940819197319,"rgba(38, 166, 154, 1.0)",2.3580742391020113,106.13734962019285,1.1482464525112919,52.06648596024168,6.68012111924466,False,True,False,False,False,6.0453488341400075,107.06819999999999,106.185875,0.0,0.0,0.0,0.0,1.0705507847201656,0.8932114302635477,False,False,False,False,0.26362039075062854,0.2756362033391737,False,False,False,False,1544863.0,1305307.7825846982,False,False,False,False,20408.070661251804,False,False,False,False
2025-05-09 14:00:00+00:00,110.545,111.54,110.095,111.275,22665.0,,,,,,,,,,,,,,106.90900087141968,106.66869263508022,106.09380088302466,104.97728545631445,103.97944753444607,105.56296441465433,106.1411022394936,106.08821134250618,105.28609002428672,106.90900087141968,105.28609002428672,,,105.74517726680288,"rgba(0, 255, 0, 1.0)",2.3736916585962695,106.2211449452189,2.129111856832243,57.41097329822731,2.422856094926807,False,False,True,False,True,11.48420633957933,107.14920000000001,106.1991,0.0,0.0,0.0,0.0,1.036369034365026,0.8853262079714986,False,False,False,False,0.3428282484948694,0.3092322259170216,False,False,False,False,1567528.0,1309373.2123120672,False,False,False,False,20443.061813790537,False,False,False,False
2025-05-09 15:00:00+00:00,111.2,111.6,110.88,111.445,22379.0,,,,,,,,,,,,,,107.02044502312583,106.74954046173535,106.16692973375052,105.03688140751284,104.03168166579142,105.59515770191477,106.16550357485431,106.10692999543498,105.30531372936946,107.02044502312583,105.30531372936946,,,105.79759814372106,"rgba(0, 255, 0, 1.0)",2.4068233746488708,106.30315379520184,2.1363620857921473,61.30983011881537,5.891683413237672,False,False,True,False,True,11.839840853965843,107.236,106.211025,0.0,0.0,0.0,0.0,1.0328726186029134,0.8829286514755325,False,False,False,False,0.3428282486882907,0.3260302373026561,False,False,False,False,1589907.0,1313722.5733614925,False,False,False,False,20473.076359313163,False,False,False,False
2025-05-09 16:00:00+00:00,111.46,112.09,111.395,112.02,23022.0,,,,,,,,,,,,,,107.14272526940317,106.83909762259366,106.24753996680218,105.10208130329562,104.08847868135874,105.63092014311587,106.1929128702075,106.12798258437418,105.32668595112413,107.14272526940317,105.32668595112413,,,105.85538048803056,"rgba(0, 255, 0, 1.0)",2.4510581461963445,106.39247744285377,2.2959563672037926,65.01392506864639,9.166875854851284,True,False,True,False,True,13.037258477745798,107.3282,106.224675,0.0,0.0,0.0,0.0,1.066908894128561,0.8740674886939046,False,False,False,False,0.3428282489024977,0.33442924310257693,False,False,False,False,1612929.0,1318361.432689221,False,False,False,False,20512.594555292806,False,False,False,False
2025-05-09 17:00:00+00:00,112.015,113.02,111.97,112.975,33686.0,,,,,,,,,,,,,,107.34023592913347,106.98519572516298,106.37815782402917,105.2066079664992,104.17875134866954,105.68933489393599,106.238304026109,106.16289573759917,105.36161549072537,107.34023592913347,105.36161549072537,,,105.94901099354043,"rgba(0, 255, 0, 1.0)",2.534278799981459,106.53682903456496,2.5404351587055602,69.01846558636842,12.730346684093789,True,False,True,False,True,14.96615117428913,107.43540000000002,106.24305,0.0,0.0,0.0,0.0,1.0701072594434944,0.863710554951034,False,False,False,False,0.34282824919489974,0.33862874614873834,False,False,False,False,1646615.0,1323450.6352831868,False,False,False,False,20716.833399396794,False,False,False,False
2025-05-09 18:00:00+00:00,112.98,113.06,112.705,112.86,20930.0,,,,,,,,,,,,,,107.46077172279887,107.07571102645869,106.45941702716092,105.27198391013034,104.23531914480334,105.72627358896057,106.26714293712388,106.18512944068807,105.38380051636875,107.46077172279887,105.38380051636875,,,106.00728325716594,"rgba(0, 255, 0, 1.0)",2.618611476157258,107.05903258207249,2.2152837374868124,71.12013682386858,14.591090953308012,True,False,True,False,True,14.623330569997389,107.5459,106.2588,0.0,0.0,0.0,0.0,1.0872211749921454,0.8509660697455232,False,False,False,False,0.34282824905219617,0.34072849760046725,False,False,False,False,1625685.0,1328136.4393873236,False,False,False,False,20720.138307933277,False,False,False,False
2025-05-09 19:00:00+00:00,112.88,113.0,112.3,112.325,85794.0,,,,,,,,,,,,,,107.87717041375235,107.39963533841771,106.75604230865211,105.51745423027315,104.45104727018557,105.86692266319264,106.37694937098662,106.27028326326354,105.4693999008941,107.87717041375235,105.4693999008941,,,106.22054497329087,"rgba(0, 255, 0, 1.0)",2.6881993923391185,107.31706560701357,1.862932640807127,69.91582899781298,14.591090953308012,True,False,True,False,True,13.03092781645071,107.639,106.272025,0.0,0.0,0.0,0.0,1.08090692124105,0.858711217183771,False,False,False,False,0.33040927628192457,0.3355688869411959,False,False,False,False,1539891.0,1331419.4558309307,False,False,False,False,21729.035388430435,False,False,False,False
2025-05-12 14:00:00+00:00,110.85,111.46,109.96,110.955,38946.0,,,,,,,,,,,,,,107.98170859105323,107.48849696756486,106.843450234882,105.59707762108377,104.52493018960676,105.9126300079929,106.41174457202294,106.29761251854846,105.49813669974272,107.98170859105323,105.49813669974272,,,106.2839763780553,"rgba(0, 255, 255, 0.75)",2.717385722005913,107.3466597247818,1.3278719491300637,63.93418114078601,20.821769494204673,True,False,True,False,False,9.125228487923572,107.70939999999999,106.27754999999999,0.0,0.0,0.0,0.0,1.0573760794984026,0.8677786978981822,False,False,False,False,0.23015250287217429,0.2828606949066851,False,False,False,False,1500945.0,1334047.7588413039,False,False,False,False,21995.965072330735,False,False,False,False
2025-05-12 15:00:00+00:00,110.91,111.235,110.49,110.81,23647.0,,,,,,,,,,,,,,108.04273720065146,107.54105039232928,106.89539088607651,105.64474495757484,104.56933046067336,105.94026953908032,106.43285898580316,106.31424054317687,105.51560829589822,108.04273720065146,105.51560829589822,,,106.32180347347378,"rgba(0, 255, 255, 0.75)",2.736321679432587,107.37188650770467,1.256472701341265,59.4843582301837,16.762276716763893,False,False,True,False,False,8.72405231812738,107.77629999999999,106.2826,0.0,0.0,0.0,0.0,1.0712213346051425,0.8630420094590836,False,False,False,False,0.22242747306274963,0.2526440839847174,False,False,False,False,1477298.0,1336268.6928127566,False,False,False,False,22021.56251306979,False,False,False,False
2025-05-12 16:00:00+00:00,110.82,111.065,110.37,110.85,20558.0,,,,,,,,,,,,,,108.09220207390676,107.58430038832356,106.93853320031425,105.68483450001418,104.60692100954051,105.96364402817284,106.45070884758474,106.32833388028466,105.53046900190908,108.09220207390676,105.53046900190908,,,106.35332743667227,"rgba(0, 255, 255, 0.75)",2.757793733998016,107.39373691897168,1.2532710617257488,56.65303612432149,14.172781367248078,False,True,True,False,False,8.812900415960218,107.9449,106.28285,0.0,0.0,0.0,0.0,1.060440891472868,0.8806524547803618,False,False,False,False,0.20718642509827292,0.22991525454149514,False,False,False,False,1497856.0,1338773.922381551,False,False,False,False,21998.87162139429,False,False,False,False
2025-05-12 17:00:00+00:00,110.755,110.895,110.28,110.41,10567.0,,,,,,,,,,,,,,108.11477189741554,107.60448280190812,106.9590055591865,105.70426155343031,104.62534006150129,105.97499074965802,106.45933317267567,106.33516384343208,105.53773557651608,108.11477189741554,105.53773557651608,,,106.36834280174708,"rgba(38, 166, 154, 1.0)",2.772791699859593,107.40298775642333,1.0844710202100414,53.19796988756628,10.917201068513023,False,True,False,False,False,7.5704376466822545,108.1014,106.28484999999999,0.0,0.0,0.0,0.0,1.04898607378451,0.8841518038928253,False,False,False,False,0.19932069208708847,0.2146179733142918,False,False,False,False,1487289.0,1341076.4817244727,False,False,False,False,21821.63330168275,False,False,False,False
2025-05-12 18:00:00+00:00,110.42,110.875,110.22,110.755,21213.0,,,,,,,,,,,,,,108.16045376713554,107.64537366715432,107.00040626046047,105.74349978298639,104.66252027358048,105.99803818398853,106.4769101048948,106.34909542080676,105.55251652256743,108.16045376713554,105.55251652256743,,,106.39875710928608,"rgba(38, 166, 154, 1.0)",2.7783627656692174,107.42426702162248,1.198811407759147,52.24153475466224,9.875311201994414,False,True,False,False,False,8.360829471100004,108.23280000000001,106.287825,0.0,0.0,0.0,0.0,1.0407195421095663,0.8875715453802127,False,False,False,False,0.19690539894329073,0.20576168612879125,False,False,False,False,1508502.0,1343672.2261938606,False,False,False,False,21812.19712646286,False,False,False,False
2025-05-12 19:00:00+00:00,110.74,111.2,110.49,110.95,57285.0,,,,,,,,,,,,,,108.28824683461924,107.75975936759802,107.1154739429166,105.85195567531488,104.76499679672446,106.06263280403583,106.52661442902195,106.38856189243965,105.59405887240791,108.28824683461924,105.59405887240791,,,106.48358895723095,"rgba(0, 255, 255, 0.75)",2.7924724699618695,107.4973380902194,1.2364175285236554,52.359797572177904,9.645358213855033,False,True,False,False,False,8.808321120795618,108.37180000000001,106.29295,0.0,0.0,0.0,0.0,1.0378064834622345,0.8924222478196481,False,False,False,False,0.21492551884147312,0.21034360248513218,False,False,False,False,1565787.0,1347115.8660978316,False,False,False,False,22362.163062486692,False,False,False,False
2025-05-13 14:00:00+00:00,113.01,113.43,112.695,112.93,19462.0,,,,,,,,,,,,,,108.3625740592118,107.8221868121769,107.1743612641341,105.90299768709546,104.81095478604013,106.09376010985582,106.5514160733812,106.40812352874919,105.61367532635212,108.3625740592118,105.61367532635212,,,106.52667218299963,"rgba(0, 255, 0, 1.0)",2.8461843827377025,107.55574252957574,1.8882323657664266,57.85457582908536,9.645358213855033,False,True,True,False,True,13.11409855687598,108.55730000000001,106.310525,0.0,0.0,0.0,0.0,1.0412166003411027,0.8811012750751238,False,False,False,False,0.3428282479999968,0.2765859252425645,False,False,False,False,1585249.0,1350807.8526699583,False,False,False,False,22317.199294076043,False,False,False,False
2025-05-13 15:00:00+00:00,112.935,113.68,112.87,113.39,25558.0,,,,,,,,,,,,,,108.46267065450299,107.90647982398556,107.25374686661,105.97166691080021,104.87267778806952,106.13594013104337,106.58517250499006,106.43477636063966,105.64029930804949,108.46267065450299,105.64029930804949,,,106.58482559429899,"rgba(0, 255, 0, 1.0)",2.90624754499548,107.63497294482772,1.9802260358317922,62.3716200747893,4.869461779161767,False,False,True,False,True,14.053952339383347,108.7473,106.327875,0.0,0.0,0.0,0.0,1.0397302567435813,0.881865453363666,False,False,False,False,0.34282824811594587,0.3097070866792552,False,False,False,False,1610807.0,1354838.847202207,False,False,False,False,22367.44426626091,False,False,False,False
2025-05-13 16:00:00+00:00,113.33,113.995,113.135,113.34,12019.0,,,,,,,,,,,,,,108.51002027902959,107.94649771888545,107.29144139108298,106.00428802873472,104.90199619048754,106.15609000404497,106.60134446343757,106.44755931236729,105.6530428605165,108.51002027902959,105.6530428605165,,,106.61247558317629,"rgba(0, 255, 0, 1.0)",2.951651164110364,107.67252251012494,1.9201040958995783,65.14606423804636,7.550451621408811,False,False,True,False,True,13.904198852983832,108.9315,106.34309999999999,0.0,0.0,0.0,0.0,1.0385292552102525,0.8923965114850755,False,False,False,False,0.34282824826758224,0.32626766747341873,False,False,False,False,1598788.0,1358621.0046099247,False,False,False,False,22207.00326988477,False,False,False,False
2025-05-13 17:00:00+00:00,113.355,113.51,113.02,113.11,7910.0,,,,,,,,,,,,,,108.53899421972969,107.97122408896921,107.31490522481965,106.02481499700139,104.92056464122324,106.16879299418065,106.61152055804318,106.45561733436324,105.66111187098632,108.53899421972969,105.66111187098632,,,106.62972732547962,"rgba(0, 255, 0, 1.0)",2.986171006368986,107.6951213004716,1.8133183558407748,65.84130678419098,8.420183652158045,True,False,True,False,True,13.20795201155141,109.1231,106.3607,0.0,0.0,0.0,0.0,1.0417936259573415,0.888742485382525,False,False,False,False,0.3244943332913252,0.32538100038237194,False,False,False,False,1590878.0,1362221.8882593832,False,False,False,False,21985.344304460203,False,False,False,False
2025-05-13 18:00:00+00:00,113.11,113.845,113.04,113.745,13780.0,,,,,,,,,,,,,,108.5921300138259,108.01642690049187,107.35760270366453,106.06192603392883,104.95399470684369,106.19184553733187,106.63005611874816,106.47029273092353,105.6757402572945,108.5921300138259,105.6757402572945,,,106.66111277811699,"rgba(0, 255, 0, 1.0)",3.0395456630617232,107.73712268807034,1.9765708358787901,67.7472613868475,10.544060989977197,True,False,True,False,True,14.54182900939741,109.34100000000001,106.38195,0.0,0.0,0.0,0.0,1.0470826112073945,0.8797969794503591,False,False,False,False,0.3353157079143176,0.33034835414834474,False,False,False,False,1604658.0,1365980.5876662144,False,False,False,False,21858.129664080974,False,False,False,False
2025-05-13 19:00:00+00:00,113.73,114.045,113.15,113.18,41689.0,,,,,,,,,,,,,,108.74358082516852,108.1467853524921,107.48155740702386,106.17075051118461,105.05258611703046,106.25992135194637,106.6848513975587,106.51379373259816,105.71919255982128,108.74358082516852,105.71919255982128,,,106.75255769498045,"rgba(0, 255, 0, 1.0)",3.075108681885066,108.3056836054599,1.5850875200781873,66.23290493281101,10.544060989977197,True,False,True,False,True,12.82064048845034,109.54279999999999,106.399025,0.0,0.0,0.0,0.0,1.0431675479180436,0.8825594844679445,False,False,False,False,0.3428282482841223,0.3365883012162335,False,False,False,False,1562969.0,1369034.671578366,False,False,False,False,22165.58501812623,False,False,False,False
2025-05-14 14:00:00+00:00,112.08,113.16,112.08,113.005,11364.0,,,,,,,,,,,,,,108.77727058003713,108.1766374740895,107.51056669392224,106.19702555936556,105.07682925323778,106.27644891407442,106.6980861208101,106.52435513639799,105.72987425033703,108.77727058003713,105.72987425033703,,,106.77412155358576,"rgba(0, 255, 255, 0.75)",3.0927389214150534,108.32054720774947,1.5146615706272413,64.39971189508407,10.544060989977197,False,False,True,False,False,12.290327665196418,109.72039999999998,106.4163,0.0,0.0,0.0,0.0,1.031527093596059,0.8871921182266009,False,False,False,False,0.28398962934228333,0.3102889652792584,False,False,False,False,1551605.0,1371865.219305833,False,False,False,False,21998.118583736676,False,False,False,False
2025-05-14 15:00:00+00:00,113.005,113.31,112.65,112.895,4662.0,,,,,,,,,,,,,,108.79162747869569,108.18931206703856,107.52283373254008,106.20807675817933,105.08699313843587,106.28341715674466,106.70368078288925,106.52881874332607,105.73437363509206,108.79162747869569,105.73437363509206,,,106.78323705477129,"rgba(0, 255, 255, 0.75)",3.115004772023512,108.32928347691262,1.4657173446708647,62.63298856121434,10.544060989977197,False,False,True,False,False,11.953543723657837,109.90950000000001,106.432525,0.0,0.0,0.0,0.0,1.0416889583933493,0.8854273838429564,False,False,False,False,0.30541739626648184,0.30785318077287016,False,False,False,False,1546943.0,1374579.603502642,False,False,False,False,21729.34155143068,False,False,False,False
2025-05-14 16:00:00+00:00,112.895,113.06,112.335,112.38,5499.0,,,,,,,,,,,,,,108.8069810088093,108.20305238719038,107.53627744069584,106.22037225940483,105.0984009080358,106.2911750485394,106.70988754748005,106.53378111292173,105.73940925858689,108.8069810088093,105.73940925858689,,,106.79325966351824,"rgba(0, 255, 255, 0.75)",3.127474839846582,108.33655423529514,1.2928787509936313,59.010336328742916,15.342530451611651,False,True,True,False,False,10.379818352866838,110.06200000000001,106.442275,0.0,0.0,0.0,0.0,1.0389064580559253,0.9023801597869506,False,False,False,False,0.2885805294679611,0.2982168551204156,False,False,False,False,1541444.0,1377166.6484095778,False,False,False,False,21477.708349082917,False,False,False,False
2025-05-14 17:00:00+00:00,112.355,112.92,112.34,112.86,9753.0,,,,,,,,,,,,,,108.83472719104344,108.22784544328199,107.56048498401985,106.24245491691066,105.11885780811559,106.30513786609922,106.72107831474949,106.54272909629474,105.74847183397327,108.83472719104344,105.74847183397327,,,106.81130971716536,"rgba(0, 255, 255, 0.75)",3.1596585087460682,108.35234487118694,1.4266273131528855,58.446575377096465,14.54241857013325,False,True,True,False,False,11.473286115153059,110.22,106.456,0.0,0.0,0.0,0.0,1.038301415487094,0.9007493755203996,False,False,False,False,0.28458134504641236,0.29139910008341396,False,False,False,False,1551197.0,1379864.7933954757,False,False,False,False,21295.929925066124,False,False,False,False
2025-05-14 18:00:00+00:00,112.84,113.29,112.745,113.03,11654.0,,,,,,,,,,,,,,108.87002359261699,108.2591739711358,107.59086779755363,106.269921681153,105.14416706123923,106.32255981821834,106.73509651845997,106.55393187961053,105.75975880214222,108.87002359261699,105.75975880214222,,,106.83394456912552,"rgba(0, 255, 255, 0.75)",3.191859507734741,108.37728114806679,1.4576828462087434,58.69481073847851,14.420379144839572,False,True,True,False,False,11.85941122492562,110.3776,106.46940000000001,0.0,0.0,0.0,0.0,1.041034827528745,0.898141976337277,False,False,False,False,0.3076648688119537,0.2995319844476838,False,False,False,False,1562851.0,1382701.7888467086,False,False,False,False,21146.442639406185,False,False,False,False
2025-05-14 19:00:00+00:00,113.03,113.58,112.9,113.315,56821.0,,,,,,,,,,,,,,109.04353606231041,108.41375121506739,107.74071589317238,106.40542788704771,105.2690213134981,106.4092639674017,106.80517199736845,106.61003689063185,105.81611957507062,109.04353606231041,105.81611957507062,,,106.94589386684096,"rgba(0, 255, 255, 0.75)",3.22752170842861,108.5104049759033,1.4886329072704896,59.89970384698511,14.420379144839572,False,True,True,False,False,12.509178375924648,110.52780000000001,106.48442500000002,0.0,0.0,0.0,0.0,1.041902228134353,0.8945793149318256,False,False,False,False,0.32106292784018264,0.3102974561439332,False,False,False,False,1619672.0,1386375.7456087752,False,False,False,False,21699.536551973528,False,False,False,False
2025-05-15 14:00:00+00:00,113.2,114.0,113.13,113.495,20332.0,,,,,,,,,,,,,,109.10619530635698,108.4697926814454,107.79502059784554,106.45455341213601,105.31428351908305,106.4409960321064,106.83094114282262,106.63071064550365,105.8368232448589,109.10619530635698,105.8368232448589,,,106.98659073135096,"rgba(0, 255, 255, 0.75)",3.2654371601435552,108.56070758473032,1.511066412637002,61.349933325032325,14.420379144839572,False,True,True,False,True,12.920892869603911,110.68360000000001,106.500525,0.0,0.0,0.0,0.0,1.043258682783458,0.8914600322887776,False,False,False,False,0.3408368918654102,0.3255671740046717,False,False,False,False,1640004.0,1390307.9666070887,False,False,False,False,21678.334434888664,False,False,False,False
2025-05-15 15:00:00+00:00,113.495,113.745,112.96,113.46,25759.0,,,,,,,,,,,,,,109.18045701780603,108.53696369454117,107.86058012603355,106.51450290924527,105.36986519177172,106.47993538411595,106.8625673013485,106.65614899332923,105.86237547253788,109.18045701780603,105.86237547253788,,,107.03593289896993,"rgba(0, 255, 255, 0.75)",3.303354969429356,108.61815243331951,1.4657363836127182,62.07818651781912,14.420379144839572,False,False,True,False,True,12.806110780244556,110.8354,106.51317499999999,0.0,0.0,0.0,0.0,1.0421592130280233,0.8953046209804083,False,False,False,False,0.32787961640448343,0.3267233952045776,False,False,False,False,1614245.0,1393779.8585976765,False,False,False,False,21741.600567681086,False,False,False,False
2025-05-15 16:00:00+00:00,113.46,114.065,113.43,113.95,16262.0,,,,,,,,,,,,,,109.23064817281319,108.5820801192642,107.90431716029093,106.55413516584723,105.40640854514729,106.50579876002703,106.88367188069232,106.6731217491014,105.87932757822908,109.23064817281319,105.87932757822908,,,107.06883434793475,"rgba(0, 255, 255, 0.75)",3.3471912684199814,108.65947549437817,1.580586253177933,64.37791952698439,14.420379144839572,True,False,True,False,True,13.944803719605918,110.94969999999999,106.522925,0.0,0.0,0.0,0.0,1.0460823706680058,0.9008873263016909,False,False,False,False,0.3428282483593219,0.33477582178194976,False,False,False,False,1630507.0,1397450.046836472,False,False,False,False,21656.64552012014,False,False,False,False
2025-05-15 17:00:00+00:00,113.985,114.57,113.805,114.185,18718.0,,,,,,,,,,,,,,109.29166624679779,108.63668598050867,107.95698688941555,106.60153154628111,105.44992333339776,106.53684564471935,106.90909984509173,106.6935699856577,105.89966033801292,109.29166624679779,105.89966033801292,,,107.10844108998697,"rgba(0, 255, 0, 1.0)",3.394857334899938,108.71147197027105,1.6122998670547324,66.68176271290238,12.132845451701655,True,False,True,False,True,14.486996001807995,111.0742,106.536975,0.0,0.0,0.0,0.0,1.0522103498847684,0.8960402262727843,False,False,False,False,0.34282824856963523,0.3388020351757925,False,False,False,False,1649225.0,1401353.5344824183,False,False,False,False,21611.085124459358,False,False,False,False
2025-05-15 18:00:00+00:00,114.15,114.49,113.98,114.03,19579.0,,,,,,,,,,,,,,109.35364945553643,108.69247474760488,108.01096868893086,106.65035320365884,105.49487743968237,106.56896899282984,106.93543609152151,106.71478327849596,105.92077106976056,109.35364945553643,105.92077106976056,,,107.14914255200236,"rgba(0, 255, 255, 0.75)",3.437795173895218,108.7635708413407,1.5319205747479545,66.97238355971972,12.613994968425573,True,False,True,False,True,13.955328119396317,111.19310000000002,106.54917499999999,0.0,0.0,0.0,0.0,1.0495227729403884,0.896684527796383,False,False,False,False,0.3428282485914693,0.34081514188363093,False,False,False,False,1629646.0,1404892.9525524583,False,False,False,False,21579.579928731306,False,False,False,False
