date,Open,High,Low,Close,Volume,aVWAP_peak_303,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_88,aVWAP_peak_70,aVWAP_peak_44,aVWAP_valley_290,aVWAP_valley_263,aVWAP_valley_238,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_142,aVWAP_valley_97,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_valley_17,aVWAP_OB_bull_310,aVWAP_OB_bull_238,aVWAP_OB_bull_76,aVWAP_OB_bear_112,aVWAP_OB_bear_44,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 16:00:00+00:00,18.77,19.25,17.995,18.245,6764.0,,,,,,,,18.705138552704717,20.123072462453973,20.24927942530193,19.775708776877924,,,,,,,19.643168815997367,20.16638395342106,19.91281019569934,19.948025298180358,20.393661586893234,,,20.16638395342106,18.705138552704717,19.775708776877924,19.879694340836657,19.713299804334635,20.01280997003827,"rgba(239, 83, 80, 0.5)",1.8386425736160643,19.894775588027827,-0.8972791186833048,33.907177392582135,-9.442824484536608,False,True,False,True,False,0.0,20.2349,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6220.0,7516.24993601119,False,False,False,False,24763.938667893424,False,False,False,False
2025-01-02 20:00:00+00:00,18.3,18.48,18.18,18.32,4893.0,,,,,,,,18.661125173301645,20.077381186300293,20.213813471567708,19.75574750747944,,,,,,,19.593128848494256,20.129556340150582,19.887526358369577,19.92764732551091,20.37131962024851,,,20.129556340150582,18.661125173301645,19.75574750747944,19.846360647935878,19.677016834662272,19.981835698554768,"rgba(239, 83, 80, 0.5)",1.805300192151924,19.857850927115773,-0.8518533005209785,33.92695322553998,-10.007844950026083,False,True,False,True,False,0.0,20.1817,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1327.0,7379.145285840473,False,False,False,False,24455.86209939895,False,False,False,False
2025-01-03 16:00:00+00:00,16.8,17.94,16.33,17.78,18211.0,,,,,,,,18.265064719282535,19.84152232273587,20.029827289585988,19.638419584171338,,,,,,,19.31512870244973,19.93682674637019,19.74541158464702,19.812458744254872,20.254475132000977,,,19.93682674637019,18.265064719282535,19.638419584171338,19.648792758388723,19.443708478943933,19.812860181944558,"rgba(239, 83, 80, 1.0)",1.7835207689660701,19.645067193698214,-1.0457221615531935,32.12676888824628,-12.244888557574058,False,True,False,True,False,0.0,20.1328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19538.0,6961.825203889457,False,False,False,False,24359.042531966406,False,False,False,False
2025-01-03 20:00:00+00:00,17.78,18.655,17.78,18.585,5888.0,,,,,,,,18.27173227652351,19.800681370578932,19.9954407768243,19.61826351959996,,,,,,,19.277560192546346,19.901813206319886,19.720415470990634,19.79148706964324,20.230832349303633,,,19.901813206319886,18.27173227652351,19.61826351959996,19.623136248036715,19.421529485881678,19.78442165776075,"rgba(239, 83, 80, 0.5)",1.7716171291371734,19.618762310301936,-0.583513386329362,35.97104774738388,-12.244888557574058,False,True,False,True,True,0.0,20.1,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13650.0,6642.262022433806,False,False,False,False,24072.66977953282,False,False,False,False
2025-01-06 16:00:00+00:00,17.81,18.04,16.97,17.225,16862.0,,,,,,,,18.09708000144516,19.628038749723217,19.85316111004068,19.524342079024226,,,,,,,19.092148493438067,19.75468523774484,19.608520294170624,19.69822324716244,20.13453447464396,,,19.75468523774484,18.09708000144516,19.524342079024226,19.487859298599247,19.275655485058323,19.657622349431985,"rgba(239, 83, 80, 1.0)",1.7876340798954327,19.47833048836591,-1.2605099185050868,34.3578962738979,-12.244888557574058,False,True,False,True,True,0.0,20.0732,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30512.0,6066.226952318553,False,False,False,False,23960.876449617583,False,False,False,False
2025-01-06 20:00:00+00:00,17.11,17.14,16.365,16.41,6882.0,,,,,,,,17.985432783202477,19.54238639091599,19.782496979065858,19.47506269864703,,,,,,,18.996510111965016,19.681305872611812,19.550907718382476,19.65005187757396,20.086463236934556,,,19.681305872611812,17.985432783202477,19.47506269864703,19.416735296588797,19.19634471295784,19.593047763493566,"rgba(255, 0, 0, 1.0)",1.8233971067787167,19.40463378033005,-1.6423376834355554,31.600374158659566,-13.053742304008907,False,True,False,True,False,0.0,20.023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.27224549859078745,-0.27224549859078745,False,False,False,False,-37394.0,5392.424984065552,False,False,False,False,23696.087667452968,False,False,False,False
2025-01-07 16:00:00+00:00,15.1,15.415,14.795,15.1,10387.0,,,,,,,,17.686979396175,19.358397132527813,19.632248206998888,19.365226469388315,,,,,,,18.780215571958344,19.524193740590345,19.424404835905086,19.544526166865538,19.98515465481336,,,19.524193740590345,17.686979396175,19.365226469388315,19.2557051305803,19.010712801272504,19.451698994026533,"rgba(255, 26, 202, 1.0)",1.893117470406087,19.2372050747637,-2.185392686633567,27.791085885577452,-16.712684139777622,False,True,False,True,False,0.0,19.925,,0.0,0.0,0.0,0.0,0,0.8778155835318134,0.9757400476352501,False,False,False,False,-0.34282825441539394,-0.3075368765030907,False,False,False,False,-47781.0,4568.030798266086,False,False,False,False,23489.745222996335,False,False,False,False
2025-01-07 20:00:00+00:00,15.1,15.13,14.63,14.65,4231.0,,,,,,,,17.57026643134104,19.282769864160468,19.56990321757077,19.319013021849667,,,,,,,18.692208350114104,19.45910865999761,19.371478721369222,19.500122972138424,19.94259504318866,,,19.45910865999761,17.57026643134104,19.319013021849667,19.189718475747775,18.935488133730487,19.393102749361603,"rgba(255, 26, 202, 1.0)",1.9626897039200715,19.168917290221906,-2.3024104529596765,24.709980459929973,-19.609306501965577,False,True,False,True,False,0.0,19.8254,,0.0,0.0,0.0,0.0,0,0.8830936489369021,0.9662492258996765,False,False,False,False,-0.34282825441539394,-0.3251825654592423,False,False,False,False,-52012.0,3690.821018448007,False,False,False,False,23191.160025740577,False,False,False,False
2025-01-08 16:00:00+00:00,14.08,14.39,13.985,14.005,4261.0,,,,,,,,17.435398938696228,19.197974438046128,19.500036991071536,19.266574899230022,,,,,,,18.592676121673517,19.38608451630666,19.31167267452907,19.44991509696,19.89488329893494,,,19.38608451630666,17.435398938696228,19.266574899230022,19.115024108383118,18.84999631676098,19.327046341680838,"rgba(255, 26, 202, 1.0)",2.0503538740931995,19.091623031501612,-2.4808512792706328,21.94524691775144,-22.206726050836338,False,True,False,True,False,0.0,19.7024,,0.0,0.0,0.0,0.0,0,0.8804171973426042,0.9618945991532133,False,False,False,False,-0.34282825441539394,-0.3340054099373181,False,False,False,False,-56273.0,2761.149374751139,False,False,False,False,22897.66917262832,False,False,False,False
2025-01-08 20:00:00+00:00,14.005,14.55,13.95,14.51,5186.0,,,,,,,,17.294412777928873,19.102581100238886,19.42061654575402,19.2067147619003,,,,,,,18.482668720116155,19.30330481943834,19.243573173768176,19.392420763806985,19.83993579430286,,,19.30330481943834,17.294412777928873,19.2067147619003,19.03180316191718,18.75608129645552,19.252380654286505,"rgba(255, 26, 202, 1.0)",2.096939747896035,19.005892528567728,-2.1440256130767144,22.663602848215838,-22.206726050836338,False,True,False,True,False,0.0,19.6058,,0.0,0.0,0.0,0.0,0,0.8856167454050137,0.9569985171902479,False,False,False,False,-0.33834168572501244,-0.33617354783116526,False,False,False,False,-51087.0,1926.29434568523,False,False,False,False,22623.069650572066,False,False,False,False
2025-01-09 16:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,17.294412777928873,19.102581100238886,19.42061654575402,19.2067147619003,,,,,,,18.482668720116155,19.30330481943834,19.243573173768176,19.392420763806985,19.83993579430286,,,19.30330481943834,17.294412777928873,19.2067147619003,19.03180316191718,18.75608129645552,19.252380654286505,"rgba(255, 26, 202, 1.0)",2.1416671707504538,19.005892528567728,-2.099248935581498,23.14250680185877,-22.206726050836338,False,True,False,True,False,0.0,19.4996,,0.0,0.0,0.0,0.0,0,0.8868998057174575,0.9601373855120733,False,False,False,False,-0.3198153677985438,-0.32799445781485453,False,False,False,False,-51087.0,1104.382805442048,False,False,False,False,22272.324384671723,False,False,False,False
2025-01-09 20:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,,,,,,,17.294412777928873,19.102581100238886,19.42061654575402,19.2067147619003,,,,,,,18.482668720116155,19.30330481943834,19.243573173768176,19.392420763806985,19.83993579430286,,,19.30330481943834,17.294412777928873,19.2067147619003,19.03180316191718,18.75608129645552,19.252380654286505,"rgba(255, 26, 202, 1.0)",2.183239647945306,19.005892528567728,-2.0592757798251373,23.461776104287388,-22.206726050836338,False,True,False,True,False,0.0,19.4024,,0.0,0.0,0.0,0.0,0,0.8856750281848926,0.9683272266065387,False,False,False,False,-0.3198153677985438,-0.3239049128066992,False,False,False,False,-51087.0,295.21407977627973,False,False,False,False,21927.01702987061,False,False,False,False
2025-01-10 16:00:00+00:00,13.55,13.965,13.465,13.49,2410.0,,,,,,,,17.218745557436158,19.05321771306726,19.37959004774694,19.175479964952636,,,,,,,18.425190529661286,19.26048539018929,19.208153379162262,19.362518786694455,19.811583146742574,,,19.26048539018929,17.218745557436158,19.175479964952636,18.988329390628095,18.706758320800752,19.213586246489974,"rgba(255, 26, 202, 1.0)",2.2488652533951226,18.961079223777176,-2.4328177135190567,21.99474717780073,-23.03746282047551,False,True,False,True,False,0.0,19.2552,,0.0,0.0,0.0,0.0,0,0.8776661378459367,0.9652388506962806,False,False,False,False,-0.34282825441539394,-0.33336658361104654,False,False,False,False,-53497.0,-538.7737354140502,False,False,False,False,21624.427618554786,False,False,False,False
2025-01-10 20:00:00+00:00,13.49,13.81,13.41,13.74,8122.0,,,,,,,,16.986176966630527,18.89362664080675,19.245825323324418,19.072995537387236,,,,,,,18.24165582232324,19.121159577690143,19.092290955627746,19.264224773254654,19.718114171472433,,,19.121159577690143,16.986176966630527,19.072995537387236,18.848452196501903,18.549656117037234,19.087489060073644,"rgba(255, 26, 202, 1.0)",2.3065381278303456,18.817394396040562,-2.201305209212663,22.48755096758888,-23.03746282047551,False,True,False,True,False,0.0,19.086,,0.0,0.0,0.0,0.0,0,0.8714098986116507,0.9687003214752534,False,False,False,False,-0.34282825441539394,-0.3380974190132202,False,False,False,False,-45375.0,-1233.9090263378635,False,False,False,False,21415.087655476418,False,False,False,False
2025-01-13 16:00:00+00:00,13.74,13.74,12.395,12.79,9484.0,,,,,,,,16.70227930805454,18.696185030027177,19.079316822239768,18.94364907631061,,,,,,,18.0152880074687,18.947858975540576,18.946842367401306,19.140278303049957,19.600686719695837,,,18.947858975540576,16.70227930805454,18.94364907631061,18.674709401087608,18.355357559158023,18.930190874631272,"rgba(255, 26, 202, 1.0)",2.3981353360663507,18.639345711219125,-2.439122439525777,21.33722990701081,-24.29933425977406,False,True,False,True,False,0.0,18.8978,,0.0,0.0,0.0,0.0,0,0.8632035548032161,0.9734095076879672,False,False,False,False,-0.34282825441539394,-0.3404628367143071,False,False,False,False,-54859.0,-2065.305785619447,False,False,False,False,21230.109552290738,False,False,False,False
2025-01-13 20:00:00+00:00,12.78,12.81,12.375,12.545,3792.0,,,,,,,,16.58874269727341,18.615636542978468,19.01100554253494,18.890105153555464,,,,,,,17.923402867504873,18.876831733525407,18.886853676243547,19.08896287262762,19.552117826225974,,,18.876831733525407,16.58874269727341,18.890105153555464,18.6037398791633,18.27637248408557,18.865633795225484,"rgba(255, 26, 202, 1.0)",2.4952552127140333,18.566768018032903,-2.4132874214029436,20.240471069834314,-25.639471444608038,False,True,False,True,False,0.0,18.6937,,0.0,0.0,0.0,0.0,0,0.8564095251675459,0.9929773278197632,False,False,False,False,-0.34282825441539394,-0.3416455455648505,False,False,False,False,-58651.0,-2942.603370338525,False,False,False,False,20959.751264658324,False,False,False,False
2025-01-14 16:00:00+00:00,12.4,12.765,12.1,12.11,12584.0,,,,,,,,16.231935128844555,18.352356810587768,18.785770115557934,18.711861364499374,,,,,,,17.626181833523177,18.643087837971926,18.688001485031283,18.91790913396356,19.38999845211909,,,18.643087837971926,16.231935128844555,18.711861364499374,18.371900240233188,18.020480854872407,18.65303574852181,"rgba(255, 26, 202, 1.0)",2.605107391744628,18.33040106114025,-2.3877714526672458,18.943400466151243,-27.127399429845898,False,True,False,True,False,0.0,18.4821,,0.0,0.0,0.0,0.0,0,0.8586282313291023,0.9892438420996018,False,False,False,False,-0.34282825441539394,-0.3422368999901222,False,False,False,False,-71235.0,-4001.4002173100207,False,False,False,False,20829.89465590393,False,False,False,False
2025-01-14 20:00:00+00:00,12.085,12.21,11.84,12.09,3466.0,,,,,,,,16.13764205684224,18.28049673944017,18.72381589463931,18.662389320044603,,,,,,,17.54577051870578,18.578900536691044,18.633027250444407,18.87037977424493,19.344906631493668,,,18.578900536691044,16.13764205684224,18.662389320044603,18.308592080282907,17.95108600274158,18.594596942315967,"rgba(255, 26, 202, 1.0)",2.7213004608455447,18.266022582956904,-2.2695114603544844,18.052298054422558,-28.20870832875689,False,True,False,True,False,0.0,18.287300000000002,,0.0,0.0,0.0,0.0,0,0.8555382441392801,0.9980071741729772,False,False,False,False,-0.34282825441539394,-0.3425325772027581,False,False,False,False,-74701.0,-5097.518043398237,False,False,False,False,20560.686986820147,False,False,False,False
2025-01-15 16:00:00+00:00,13.18,13.18,12.2,12.2,3926.0,,,,,,,,16.047783661982542,18.20716980019433,18.65994788357983,18.611233106386234,,,,,,,17.465151745751193,18.512919740864877,18.576304804403357,18.82106211551156,19.29781015962495,,,18.512919740864877,16.047783661982542,18.611233106386234,18.244375890922097,17.881533613035735,18.534649713231186,"rgba(255, 26, 202, 1.0)",2.8321983025955646,18.200957305581483,-2.1188337342346095,18.27011487366474,-28.240401724059996,False,True,False,True,False,0.0,18.076700000000002,,0.0,0.0,0.0,0.0,0,0.8601510310775485,0.9901611966308452,False,False,False,False,-0.30324648511529534,-0.32288953115902674,False,False,False,False,-70775.0,-6115.773577609117,False,False,False,False,20302.784862993478,False,False,False,False
2025-01-15 20:00:00+00:00,12.2,12.39,11.8,11.86,4753.0,,,,,,,,15.929891100582493,18.113110739224066,18.578081342338724,18.54533472023368,,,,,,,17.3612221798602,18.428296854987384,18.50335683980658,18.757617091022524,19.237426902472468,,,18.428296854987384,15.929891100582493,18.54533472023368,18.161593085614236,17.791604475594742,18.45758397362983,"rgba(255, 26, 202, 1.0)",2.946130000862479,18.117031066936374,-2.1238136352111514,17.842555667978584,-28.924470882577527,False,True,False,True,False,0.0,17.8613,,0.0,0.0,0.0,0.0,0,0.8659289288192541,0.9952156604945035,False,False,False,False,-0.3386146838261312,-0.330752107492579,False,False,False,False,-75528.0,-7191.932126793472,False,False,False,False,20061.702927133112,False,False,False,False
2025-01-16 16:00:00+00:00,10.925,10.955,9.69,9.715,5910.0,,,,,,,,15.726029220843477,17.964899297940676,18.450434196022353,18.441931906831606,,,,,,10.120000000000001,17.193452130335636,18.295869257213546,18.389014593093474,18.65862159006949,19.144368957999813,,,18.295869257213546,15.726029220843477,18.441931906831606,17.238462115035006,17.64582365540953,16.96688775478533,"rgba(255, 26, 202, 1.0)",3.126649002043873,17.32726691023898,-2.434640698480348,15.322750033340862,-31.485781261541312,False,True,False,True,False,0.0,17.628899999999998,,0.0,0.0,0.0,0.0,0,0.8508171178026598,1.0062687973330435,False,False,False,False,-0.34282825441539394,-0.3367901809539865,False,False,False,False,-81438.0,-8343.033954285045,False,False,False,False,19842.296680200816,False,False,False,False
2025-01-16 20:00:00+00:00,9.715,10.56,9.715,10.5,4720.0,,,,,,,,15.57698200981808,17.852439555128218,18.352871044386973,18.362497629922412,,,,,,10.18142364377548,17.067458555455048,18.19483925603988,18.301402293602415,18.58242893855744,19.07252041802783,,,18.19483925603988,15.57698200981808,18.362497629922412,17.15448633447138,17.53619755981392,16.900012184243014,"rgba(255, 26, 202, 1.0)",3.261431222886907,17.239174082979826,-2.0663241449606717,17.82296186302396,-31.485781261541312,False,True,False,True,True,0.0,17.4271,,0.0,0.0,0.0,0.0,0,0.8598767907264971,1.007509204243065,False,False,False,False,-0.34282825441539394,-0.3398092176846902,False,False,False,False,-76718.0,-9403.110947241865,False,False,False,False,19607.84246810468,False,False,False,False
2025-01-17 16:00:00+00:00,10.55,10.55,9.845,9.865,4056.0,,,,,,,,15.45131629290205,17.756264001058508,18.26913149391871,18.294039702076372,,,,,,10.155253529438468,16.96015170866478,18.108194857203078,18.226034678018905,18.516722895004637,19.010516646734033,,,18.108194857203078,15.45131629290205,18.294039702076372,17.074762580501957,17.44268787248891,16.82947905251065,"rgba(255, 26, 202, 1.0)",3.408268677551454,17.15732514911485,-2.1395980889493003,18.631257956548467,-34.66666064714896,False,True,False,True,True,0.0,17.239099999999997,,0.0,0.0,0.0,0.0,0,0.8572523541864369,1.006861814731002,False,False,False,False,-0.3396310832689311,-0.33972015047681065,False,False,False,False,-80774.0,-10509.636358912534,False,False,False,False,19366.72863138988,False,False,False,False
2025-01-17 20:00:00+00:00,9.85,10.055,9.82,9.885,2315.0,,,,,,,,15.379987605906832,17.701261420370706,18.221134395838714,18.254688810535846,,,,,,10.123219418465581,16.898921728480396,18.058556438625203,18.18276639041466,18.47894166600223,18.974855661257678,,,18.058556438625203,15.379987605906832,18.254688810535846,17.02743335358978,17.389268058163026,16.786210217207625,"rgba(255, 26, 202, 1.0)",3.5248786638116427,17.10909235621926,-2.049458448140583,19.27599480216103,-33.961297062067956,False,True,False,True,True,0.0,17.0536,,0.0,0.0,0.0,0.0,0,0.872320700140918,1.010198027145294,False,False,False,False,-0.34282825441539394,-0.3412742024461023,False,False,False,False,-78459.0,-11563.114864975905,False,False,False,False,19102.360745631897,False,False,False,False
2025-01-20 16:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,15.379987605906832,17.701261420370706,18.221134395838714,18.254688810535846,,,,,,10.123219418465581,16.898921728480396,18.058556438625203,18.18276639041466,18.47894166600223,18.974855661257678,,,18.058556438625203,15.379987605906832,18.254688810535846,17.02743335358978,17.389268058163026,16.786210217207625,"rgba(255, 0, 0, 1.0)",3.640447282191347,17.10909235621926,-1.9843969150600522,19.705819365902737,-33.40616216687146,False,True,False,True,True,0.0,16.867700000000003,,0.0,0.0,0.0,0.0,0,0.869437098602191,1.0251227805062335,False,False,False,False,-0.34282825441539394,-0.3420512284307481,False,False,False,False,-78459.0,-12600.26037094527,False,False,False,False,18806.20011391667,False,False,False,False
2025-01-20 20:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,15.379987605906832,17.701261420370706,18.221134395838714,18.254688810535846,,,,,,10.123219418465581,16.898921728480396,18.058556438625203,18.18276639041466,18.47894166600223,18.974855661257678,,,18.058556438625203,15.379987605906832,18.254688810535846,17.02743335358978,17.389268058163026,16.786210217207625,"rgba(255, 0, 0, 1.0)",3.7465428364326994,17.10909235621926,-1.9282022578174332,19.992369075063877,-32.9435895551844,False,True,False,True,True,0.0,16.6858,,0.0,0.0,0.0,0.0,0,0.8635913831163887,1.024739285986146,False,False,False,False,-0.34282825441539394,-0.342439741423071,False,False,False,False,-78459.0,-13621.326101628289,False,False,False,False,18514.63111990246,False,False,False,False
2025-01-21 16:00:00+00:00,9.895,10.345,9.81,10.19,1777.0,,,,,,,,15.328382607640462,17.660607293391276,18.185521139029472,18.225433812211914,,,,,,10.122441598324281,16.85393238739629,18.021763460114894,18.15063477281862,18.45082084746843,18.948256859912778,,,18.021763460114894,15.328382607640462,18.225433812211914,16.994779477830843,17.34998621306828,16.75797498767255,"rgba(255, 0, 0, 1.0)",3.8355893424092664,17.07543110730337,-1.795142934404545,22.290860276881922,-30.64485447072164,False,True,False,True,True,0.0,16.4862,,0.0,0.0,0.0,0.0,0,0.8621452548062253,1.023764113518462,False,False,False,False,-0.3327763748053669,-0.33760805811421896,False,False,False,False,-76682.0,-14599.01096826971,False,False,False,False,18255.132963004748,False,False,False,False
2025-01-21 20:00:00+00:00,10.19,10.205,10.01,10.205,4362.0,,,,,,,,15.206483841430575,17.56296178005848,18.099680731020257,18.15472409734934,,,,,,10.12575144050706,16.746387180287527,17.933157759771554,18.073078087776146,18.38279255560373,18.883819927426256,,,17.933157759771554,15.206483841430575,18.15472409734934,16.91688374012309,17.255962612464664,16.690831158562045,"rgba(255, 0, 0, 1.0)",3.9244561796899005,16.995113574533175,-1.7302049669133293,23.930037824970853,-29.052010002644842,False,True,False,True,True,0.0,16.290499999999998,,0.0,0.0,0.0,0.0,0,0.8704052237372766,1.0238525062415977,False,False,False,False,-0.33121572011898676,-0.33441188911660286,False,False,False,False,-72320.0,-15493.910023025217,False,False,False,False,18039.735552725604,False,False,False,False
2025-01-22 16:00:00+00:00,10.865,10.99,10.64,10.885,7290.0,,,,,,,,15.041447214304227,17.420142598133328,17.972470824071294,18.049330805361304,,,,,,10.29646198926498,16.592349475152442,17.802318532066458,17.957879675134144,18.280976860310926,18.786643360389608,,,17.802318532066458,15.041447214304227,18.049330805361304,16.82000213341887,17.12084786046754,16.619438315386425,"rgba(255, 0, 0, 1.0)",3.9907091401706265,16.892416332705704,-1.50535058349275,29.456829878430142,-23.988268412634618,False,False,False,True,True,0.0,16.116200000000003,,0.0,0.0,0.0,0.0,0,0.8665207036951676,1.0259660444034724,False,False,False,False,-0.29466382555875825,-0.3145378573376806,False,False,False,False,-65030.0,-16261.911418017073,False,False,False,False,17873.07298601668,False,False,False,False
2025-01-22 20:00:00+00:00,10.88,10.89,10.8,10.86,4785.0,,,,,,,,14.940018155612313,17.329811962815892,17.89150096616062,17.98189732527366,,,,,,10.371676510956505,16.495731653714962,17.71916992219231,17.884360216738898,18.215730415975504,18.72421657006531,,,17.71916992219231,14.940018155612313,17.98189732527366,16.7554113699506,17.035807102465622,16.568480881607247,"rgba(239, 83, 80, 1.0)",4.063267836792629,16.824816616708123,-1.4679850938441943,33.04006123328906,-20.921908558226406,False,False,False,True,True,0.0,15.9428,,0.0,0.0,0.0,0.0,0,0.8666615313511014,1.0252657525804958,False,False,False,False,-0.2926947616043392,-0.3036163094710099,False,False,False,False,-69815.0,-17092.19186114859,False,False,False,False,17670.15712576836,False,False,False,False
2025-01-23 16:00:00+00:00,11.0,11.69,10.74,11.69,20433.0,,,,,,,,14.605972507425472,16.999500896054915,17.589727245400216,17.72773661792358,,,,,,10.739467875455242,16.15236529067688,17.41082819686009,17.608942841429148,17.968453351397216,18.485338438498147,,,17.41082819686009,14.605972507425472,17.72773661792358,16.52883332611209,16.730734316701046,16.394232665719453,"rgba(239, 83, 80, 1.0)",4.113790420235522,16.58710002542902,-1.1904106736552351,39.791038098730354,-15.018348347957073,True,False,False,True,True,0.0,15.763599999999999,,0.0,0.0,0.0,0.0,0,0.8733297288947246,1.0184598748744882,False,False,False,False,-0.27376032576732,-0.28868831761916497,False,False,False,False,-49382.0,-17592.809041595898,False,False,False,False,17712.991899012264,False,False,False,False
2025-01-23 20:00:00+00:00,11.69,12.22,11.63,11.73,3175.0,,,,,,,11.86,14.566583582945928,16.955593277042603,17.54880227947275,17.692879146210036,,,,,,10.799949141208938,16.10811740660653,17.36923271819248,17.57140267257342,17.934342978481922,18.45205186591767,,,17.36923271819248,14.566583582945928,17.692879146210036,16.078086824422936,15.724771657134264,16.372516130496827,"rgba(239, 83, 80, 1.0)",4.153018170912313,16.19539466896998,-1.0752167424273618,44.47426415763241,-11.15341609638778,True,False,False,True,True,0.0,15.5926,,0.0,0.0,0.0,0.0,0,0.8753865182436609,1.0155380333951762,False,False,False,False,-0.23794418570173817,-0.2633162516604516,False,False,False,False,-46207.0,-18036.439909168053,False,False,False,False,17487.59667577176,False,False,False,False
2025-01-24 16:00:00+00:00,11.4,11.405,10.875,10.94,4902.0,,,,,,,11.382565308901821,14.490896108201289,16.879015670590068,17.478171802916354,17.632717746391137,,,,,,10.820979024454035,16.02924073186321,17.297224853534424,17.50654436582676,17.87569614411248,18.39525612962929,,,17.297224853534424,14.490896108201289,17.632717746391137,15.980755262401901,15.572673327400134,16.320823541570032,"rgba(239, 83, 80, 1.0)",4.206897166055488,16.102600375650255,-1.2271753199260782,43.88681204041033,-11.15341609638778,True,False,False,True,True,0.0,15.398200000000001,,0.0,0.0,0.0,0.0,0,0.8712530902348578,1.020163782447466,False,False,False,False,-0.2775825357683064,-0.270449393714379,False,False,False,False,-51109.0,-18549.192778793356,False,False,False,False,17292.471145914835,False,False,False,False
2025-01-24 20:00:00+00:00,10.93,10.95,10.71,10.75,3552.0,,,,,,,11.20564278957778,14.43389700474767,16.82223837311276,17.425830761430436,17.588037014797816,,,,,,10.820047391134166,15.970582789806983,17.24384929110427,17.458412341116862,17.83216108925591,18.353147539157582,,,17.24384929110427,14.43389700474767,17.588037014797816,15.923076944112932,15.495129188733292,16.27970007359596,"rgba(239, 83, 80, 1.0)",4.255846263014483,16.046015269542217,-1.244409441094558,42.74110855373354,-11.15341609638778,True,False,False,True,False,0.0,15.204600000000001,,0.0,0.0,0.0,0.0,0,0.8684129072196857,1.0225566818850111,False,False,False,False,-0.29292060601624037,-0.2816849998653097,False,False,False,False,-54661.0,-19109.065758967103,False,False,False,False,17079.440585513054,False,False,False,False
2025-01-27 16:00:00+00:00,10.48,10.85,9.9,10.155,9699.0,,,,,,,10.79455574831208,14.266551821324786,16.6599914869782,17.276486481034404,17.460153677863694,,,,,,10.754731258227672,15.802001925488499,17.091462215684057,17.320790257004035,17.707677272358,18.23302609227564,,,17.091462215684057,14.266551821324786,17.460153677863694,15.760675294231918,15.29154784310263,16.15161483683965,"rgba(239, 83, 80, 1.0)",4.3198410881682845,15.886159615053502,-1.3267061213781017,39.85703801104973,-11.15341609638778,True,False,False,True,False,0.0,15.008700000000001,,0.0,0.0,0.0,0.0,0,0.8688201160541587,1.0219342359767893,False,False,False,False,-0.31675927192844633,-0.299222135896878,False,False,False,False,-64360.0,-19810.6306309211,False,False,False,False,16965.015150078743,False,False,False,False
2025-01-27 20:00:00+00:00,10.155,10.72,10.155,10.42,4151.0,,,,,,,10.735434410037024,14.201217102337948,16.59436377066908,17.215622067940245,17.407752588750313,,,,,,10.738201112658754,15.734511381503392,17.029478472768748,17.26455577579951,17.656562460510884,18.1835293479291,,,17.029478472768748,14.201217102337948,17.407752588750313,15.70556622644591,15.230877987946922,16.101139758528397,"rgba(239, 83, 80, 1.0)",4.369961139456537,15.83052598325661,-1.2381176423755296,39.53896597897189,-11.15341609638778,True,False,False,True,False,0.0,14.8181,,0.0,0.0,0.0,0.0,0,0.8701611337604348,1.0265967773247913,False,False,False,False,-0.3134645709643423,-0.30634335343061014,False,False,False,False,-60209.0,-20436.961938968834,False,False,False,False,16766.348248527134,False,False,False,False
