date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_399,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_275,aVWAP_valley_429,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_270,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_176,aVWAP_OB_bull_176,aVWAP_OB_bear_437,aVWAP_OB_bear_417,aVWAP_OB_bear_321,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,75.49,76.28,75.24,75.815,18514.0,,,,,,,,,,,,74.86891501151757,67.77341479053015,65.82608855942843,63.14827392613818,63.14827392613818,,,,,,,67.90417307190359,"rgba(38, 166, 154, 1.0)",8.01421015705485,65.32913331412749,1.3084092481205871,57.839678203966784,16.494898153554104,False,True,True,False,False,18.839433052804317,66.5128,60.462349999999994,0.0,0.0,0.0,0.0,0.9331559129129979,0.8444268282324963,False,False,False,False,0.2314683920714449,0.2252794599307395,False,False,False,False,397754.0,-52544.23005456035,False,False,False,False,40711.77851457894,False,False,False,False
2024-11-21 17:00:00+00:00,78.08,78.55,77.905,78.535,41566.0,,,,,,,,,,,,75.73700568414954,67.95193421015516,66.00408441788684,63.31569249854812,63.31569249854812,,,,,,,68.25217920268491,"rgba(0, 255, 255, 0.75)",8.143477565810842,65.53295523451587,1.5966206894301822,61.113314354037485,16.494898153554104,False,True,True,False,True,20.0,66.90729999999999,60.486475,0.0,0.0,0.0,0.0,0.9352068696330991,0.8384911341585815,False,False,False,False,0.28427537399211833,0.2547774169614289,False,False,False,False,439320.0,-44918.42803821058,False,False,False,False,40725.02225853895,False,False,False,False
2024-11-22 17:00:00+00:00,79.8,80.15,79.415,79.825,24404.0,,,,,,,,,,,,76.25808604378803,68.0683788247692,66.11840324359524,63.421711906607705,63.421711906607705,,,,,,,68.46664500469004,"rgba(0, 255, 255, 0.75)",8.277946979668194,65.66435083990865,1.7106474823856574,64.53753764170384,16.494898153554104,False,True,True,False,True,20.0,67.3139,60.519400000000005,0.0,0.0,0.0,0.0,0.9425839995527477,0.8338737630681501,False,False,False,False,0.31834719801677214,0.2865623074891005,False,False,False,False,463724.0,-37032.498921339095,False,False,False,False,40471.9831537554,False,False,False,False
2024-11-25 17:00:00+00:00,82.13,82.15,81.09,81.765,39491.0,,,,,,81.66833333333334,,,,,,77.18856686511133,68.28134669951011,66.32420613737726,63.6096974930814,63.6096974930814,,,,81.66833333333334,71.41443010568268,81.66833333333334,68.85095429877002,"rgba(0, 255, 255, 0.75)",8.408710473064186,67.20871544282703,1.7310959395975698,68.37607568488193,9.738208265259615,False,True,True,False,True,20.0,67.757,60.562025000000006,-1.0,82.15,81.09,0.0,0.9484295592768474,0.8240439890027493,False,False,False,False,0.3428282522164549,0.3146952798527777,False,False,False,False,503215.0,-28656.568705504375,False,False,False,False,40456.7741126119,False,False,False,False
2024-11-26 17:00:00+00:00,80.11,80.515,79.73,79.99,47281.0,,,,,,80.80196180795649,,,,,,77.68199788130491,68.49845143362926,66.53875037087526,63.810359009763424,63.810359009763424,,,,80.80196180795649,71.46630410070587,80.80196180795649,69.13238967389321,"rgba(0, 255, 255, 0.75)",8.508956917261909,67.36022557551281,1.48429173485007,67.29076925051069,9.738208265259615,False,True,True,False,True,20.0,68.17660000000001,60.604324999999996,0.0,0.0,0.0,0.0,0.9464798950805033,0.8232273906856044,False,False,False,False,0.310241593006626,0.31246843642970185,False,False,False,False,455934.0,-21143.53663255082,False,False,False,False,40562.576064354354,False,False,False,False
2024-11-27 17:00:00+00:00,78.94,80.215,78.76,79.965,32712.0,,,,,,80.48566829031502,,,,,,77.88957460735803,68.6386130785101,66.67870139879389,63.94274288413368,63.94274288413368,,,,80.48566829031502,71.52706005182213,80.48566829031502,69.28740799219892,"rgba(0, 255, 255, 0.75)",8.610275448921813,67.46635277756548,1.4515966761550725,66.51790036967704,9.738208265259615,False,True,True,False,True,20.0,68.5914,60.654700000000005,0.0,0.0,0.0,0.0,0.9451787407283475,0.8198929228710055,False,False,False,False,0.29661759161524226,0.3045430140224721,False,False,False,False,423222.0,-14254.148467705068,False,False,False,False,40440.861706767464,False,False,False,False
2024-11-28 17:00:00+00:00,79.965,79.965,79.965,79.965,0.0,,,,,,80.48566829031502,,,,,,77.88957460735803,68.6386130785101,66.67870139879389,63.94274288413368,63.94274288413368,,,,80.48566829031502,71.52706005182213,80.48566829031502,69.28740799219892,"rgba(0, 255, 255, 0.75)",8.720434036949777,67.46635277756548,1.4332597631581063,66.00265444912127,9.738208265259615,False,True,True,False,True,20.0,68.99770000000001,60.695675,0.0,0.0,0.0,0.0,0.9524514183605092,0.8199408085771722,False,False,False,False,0.30685216830105705,0.30569759116176454,False,False,False,False,423222.0,-7471.5725224693315,False,False,False,False,39813.871602786574,False,False,False,False
2024-11-29 17:00:00+00:00,80.0,80.13,79.845,79.99,19829.0,,,,,,80.41488053280503,,,,,,78.01589855239632,68.7244561919783,66.76428696179875,64.02364044740696,64.02364044740696,,,,80.41488053280503,71.58863253727706,80.41488053280503,69.38207053839508,"rgba(0, 255, 255, 0.75)",8.81598143167299,67.53922696829486,1.4122957413423662,65.69264428578381,9.738208265259615,False,True,True,False,True,20.0,69.41959999999999,60.738525,0.0,0.0,0.0,0.0,0.9516273598117752,0.8204582376337459,False,False,False,False,0.30733595178058065,0.3065167714711726,False,False,False,False,443051.0,-486.7264368496517,False,False,False,False,39504.02863220073,False,False,False,False
2024-12-02 17:00:00+00:00,81.405,81.885,81.235,81.395,30743.0,,,,,,80.61195410139405,,,,,,78.31370591142304,68.87258924527514,66.90979603253959,64.15922768451934,64.15922768451934,,,,80.61195410139405,71.77345459503024,80.61195410139405,69.56382971843928,"rgba(0, 255, 255, 0.75)",8.93264856206336,67.6905473990606,1.5341981166864342,67.27306425222523,10.88935298209391,False,True,True,False,True,20.0,69.86309999999999,60.7897,0.0,0.0,0.0,0.0,0.9552288580718671,0.8159408609621208,False,False,False,False,0.3415094622710513,0.32401311687111195,False,False,False,False,473794.0,6866.463120310807,False,False,False,False,39368.1987309263,False,False,False,False
2024-12-03 17:00:00+00:00,80.535,80.96,80.22,80.49,41733.0,,,,,,80.60105971824159,,,,,,78.54660345295173,69.05357753922897,67.0902461248753,64.33007348737344,64.33007348737344,,,,80.60105971824159,71.9243120645342,80.60105971824159,69.75512515110736,"rgba(0, 255, 255, 0.75)",8.999823137901808,67.85152015383515,1.4043031349070865,65.97659383357478,10.88935298209391,False,True,True,False,True,20.0,70.2655,60.832699999999996,0.0,0.0,0.0,0.0,0.9485925139071367,0.8299555530707519,False,False,False,False,0.3203434202921726,0.3221782685816423,False,False,False,False,432061.0,13458.626482786609,False,False,False,False,39404.86231649333,False,False,False,False
2024-12-04 17:00:00+00:00,81.51,81.765,80.56,80.68,44788.0,,,,,,80.67098954050182,,,,,,78.79275554709857,69.24895577220799,67.28489769981971,64.51442989193886,64.51442989193886,,,,80.67098954050182,72.10240569031338,80.67098954050182,69.96025972776629,"rgba(0, 255, 255, 0.75)",9.057193419080207,68.03064173233588,1.3966090467955048,65.39417441113346,10.88935298209391,False,True,True,False,True,20.0,70.709,60.88045,0.0,0.0,0.0,0.0,0.9396968089561405,0.8298668304531114,False,False,False,False,0.33280105813127747,0.3274896633564599,False,False,False,False,476849.0,20642.973359022475,False,False,False,False,39488.32181546242,False,False,False,False
2024-12-05 17:00:00+00:00,78.095,78.12,77.21,77.225,42695.0,,,,,,80.22122258346923,,,,,,78.68157561980657,69.37588109945054,67.41959806662396,64.65007874263598,64.65007874263598,,,,80.22122258346923,72.06967122239726,80.22122258346923,70.03178338212926,"rgba(38, 166, 154, 1.0)",9.045583226133074,68.09973178167851,1.0088092708006038,58.13610544187499,13.813516739576137,False,True,True,False,False,15.147870527824438,71.0771,60.917525000000005,0.0,0.0,0.0,0.0,0.9429704178103078,0.8314341955696025,False,False,False,False,0.25808423488658644,0.29278694912152314,False,False,False,False,434154.0,27053.997027874837,False,False,False,False,39538.03775630796,False,False,False,False
2024-12-06 17:00:00+00:00,78.685,78.83,78.28,78.545,47358.0,,,,,,79.99312106568965,,,,,,78.6701137911933,69.5294853927286,67.57979142712274,64.8090896432964,64.8090896432964,,,,79.99312106568965,72.11632026400613,79.99312106568965,70.14712006358528,"rgba(38, 166, 154, 1.0)",9.073646363691525,68.21175911235889,1.1388190010346768,55.575132633333986,11.41506787902658,False,True,True,False,False,16.68586105315276,71.44879999999999,60.96940000000001,0.0,0.0,0.0,0.0,0.9357454084165242,0.8278638795433234,False,False,False,False,0.2768013759179628,0.284794162519743,False,False,False,False,481512.0,34099.857539070574,False,False,False,False,39659.27748101636,False,False,False,False
2024-12-09 17:00:00+00:00,78.93,79.65,78.53,79.145,36931.0,,,,,,79.90792967307245,,,,,,78.6983239990076,69.65292039043946,67.70772786919828,64.93550987394653,64.93550987394653,,,,79.90792967307245,72.18048236113286,79.90792967307245,70.24862053314797,"rgba(38, 166, 154, 1.0)",9.131908061672867,68.31079281232678,1.1864122059161977,54.83166706716313,10.616366786359634,False,True,True,False,False,17.372697898412,71.8078,61.032025,0.0,0.0,0.0,0.0,0.9365211135093252,0.8273839172062648,False,False,False,False,0.28814360480058865,0.2864688836601658,False,False,False,False,518443.0,41609.05354621676,False,False,False,False,39616.97860534169,False,False,False,False
2024-12-10 17:00:00+00:00,79.055,79.055,77.45,78.0,56223.0,,,,,,79.68553566826746,,,,,,78.65101951013263,69.81675902940614,67.881517475688,65.11125067921436,65.11125067921436,,,,79.68553566826746,72.22921647254172,79.68553566826746,70.36513667361028,"rgba(38, 166, 154, 1.0)",9.158585819667534,68.43171578452632,1.0447338054010853,52.35619810910095,8.121705998378317,False,True,False,False,False,15.301587433819993,72.1518,61.100525,0.0,0.0,0.0,0.0,0.9329446869646901,0.8287008896502182,False,False,False,False,0.2704190232091161,0.27844395343464096,False,False,False,False,462220.0,48130.153491236655,False,False,False,False,39874.4363013829,False,False,False,False
2024-12-11 17:00:00+00:00,78.39,78.65,78.12,78.2,29701.0,,,,,,79.59935874770582,,,,,,78.6362644838716,69.90235049383038,67.97236332388258,65.20329821099253,65.20329821099253,,,,79.59935874770582,72.26272705205659,79.59935874770582,70.42856912814426,"rgba(38, 166, 154, 1.0)",9.159351298875658,68.49787054319026,1.0592594541057414,51.08125155114742,6.731351009500791,False,True,False,False,False,15.539210578477736,72.4807,61.169675,0.0,0.0,0.0,0.0,0.937810807824069,0.8285722179246324,False,False,False,False,0.2732119237654631,0.27582793860005206,False,False,False,False,491921.0,55010.631731682595,False,False,False,False,39716.70860678781,False,False,False,False
2024-12-12 17:00:00+00:00,77.67,77.95,77.06,77.44,34942.0,,,,,,79.45278023380985,,,,,,78.57826228064492,69.99103898688864,68.0687258023844,65.30313073821041,65.30313073821041,,,,79.45278023380985,72.27878760838766,79.45278023380985,70.48528945203209,"rgba(38, 166, 154, 1.0)",9.155496429187432,68.56113358793499,0.9697853612568145,48.87473954098556,4.445624826229626,False,True,False,True,False,14.163052246931773,72.7976,61.225075000000004,0.0,0.0,0.0,0.0,0.9361625854842267,0.8308239576439442,False,False,False,False,0.25473838942284743,0.26528316401144975,False,False,False,False,456979.0,61242.69945677278,False,False,False,False,39642.682116760094,False,False,False,False
2024-12-13 17:00:00+00:00,77.44,77.52,76.84,77.18,54907.0,,,,,,79.22967285199898,,,,,,78.47582294810587,70.12080967555707,68.21151074061179,65.45294098622519,65.45294098622519,,,,79.22967285199898,72.29815144049978,79.22967285199898,70.56527108762498,"rgba(38, 166, 154, 1.0)",9.126369563764845,68.6534632949277,0.9342747568459088,46.940373908392104,2.4311632746957983,False,True,False,True,False,13.692452117319785,73.1042,61.276975,0.0,0.0,0.0,0.0,0.9386093245369476,0.8318381317801641,False,False,False,False,0.24795920730590948,0.25662118565867964,False,False,False,False,402072.0,66526.87465899336,False,False,False,False,39879.33820797312,False,False,False,False
2024-12-16 17:00:00+00:00,77.36,77.695,77.17,77.49,40146.0,,,,,,79.1106032644959,,,,,,78.42375182157897,70.21630569053933,68.31618723991153,65.56258937701597,65.56258937701597,,,,79.1106032644959,72.32588747870834,79.1106032644959,70.62970853226145,"rgba(38, 166, 154, 1.0)",9.093260912732347,68.7261892320395,0.9637698568276469,46.41455938233743,1.6870372384726124,False,True,False,True,False,14.083620253787902,73.4394,61.326225,0.0,0.0,0.0,0.0,0.9406033248926566,0.8272872398987119,False,False,False,False,0.25322414357312756,0.2549226646159036,False,False,False,False,442218.0,72351.54326893145,False,False,False,False,39883.472499322364,False,False,False,False
2024-12-17 17:00:00+00:00,77.56,78.06,77.32,77.425,51711.0,,,,,,78.99077878840464,,,,,,78.37322301449667,70.33818114076531,68.44973097110854,65.70265089666277,65.70265089666277,,,,78.99077878840464,72.37091296228758,78.99077878840464,70.71594650575832,"rgba(38, 166, 154, 1.0)",9.020442293045337,68.8226900374503,0.9536461387466538,45.921806015859204,0.8929407278889485,False,True,False,True,False,13.96217501182339,73.7777,61.372550000000004,0.0,0.0,0.0,0.0,0.9412414402474042,0.8287773359840953,False,False,False,False,0.2586075325137733,0.2567650985648384,False,False,False,False,390507.0,77284.186008948,False,False,False,False,40066.84501871272,False,False,False,False
2024-12-18 17:00:00+00:00,77.24,77.245,73.26,73.52,40430.0,,,,,,78.73849186187233,,,,,,78.20365190471816,70.3934230982866,68.51895261884025,65.78352698745215,65.78352698745215,,,,78.73849186187233,72.3276092942339,78.73849186187233,70.7248886523243,"rgba(38, 166, 154, 0.5)",8.883931127562736,68.84902216160873,0.525778258669676,39.77227489883487,-5.0333422781416175,False,True,False,True,False,7.100792930902987,74.0114,61.4016,0.0,0.0,0.0,0.0,0.9200768647829379,0.8345512612320016,False,False,False,False,0.20818694676029076,0.2324760226625646,False,False,False,False,350077.0,81513.53196229765,False,False,False,False,40072.47532850012,False,False,False,False
2024-12-19 17:00:00+00:00,73.455,74.0,72.86,74.0,49993.0,,,,,,78.39344880220708,,,,,,77.95771417767293,70.44345627431385,68.5881385735783,65.8699095762293,65.8699095762293,,,,78.39344880220708,72.25053348080029,78.39344880220708,70.7148046504486,"rgba(38, 166, 154, 0.5)",8.725152966985513,68.86349614754155,0.588700722141388,36.90552256545993,-7.678315900064,False,True,False,True,False,7.7513477822856025,74.244,61.43345,0.0,0.0,0.0,0.0,0.9161859060764543,0.8543969375101095,False,False,False,False,0.17117142824789217,0.20182372545522836,False,False,False,False,400070.0,86452.39193187443,False,False,False,False,40226.28191255438,False,False,False,False
2024-12-20 17:00:00+00:00,75.54,75.68,74.27,74.8,45965.0,,,,,,78.1905354552792,,,,,,77.81474522189843,70.50633523356568,68.66608515444443,65.96067849243146,65.96067849243146,,,,78.1905354552792,72.22767591152385,78.1905354552792,70.736961025585,"rgba(38, 166, 154, 0.5)",8.570665344151541,68.90289140716453,0.6880572693063486,36.99673558660936,-7.678315900064,False,True,False,True,False,8.829564067370438,74.5004,61.477375,0.0,0.0,0.0,0.0,0.9262547951820156,0.845722563511012,False,False,False,False,0.20251685252195767,0.20217028898859302,False,False,False,False,446035.0,92027.31608796939,False,False,False,False,40315.254286003146,False,False,False,False
2024-12-23 17:00:00+00:00,73.68,73.68,73.68,73.68,0.0,,,,,,78.1905354552792,,,,,,77.81474522189843,70.50633523356568,68.66608515444443,65.96067849243146,65.96067849243146,,,,78.1905354552792,72.22767591152385,78.1905354552792,70.736961025585,"rgba(38, 166, 154, 0.5)",8.45021658819383,68.90289140716453,0.565323804777949,35.559844100675136,-9.20189053192955,False,True,False,True,False,6.952468847918219,74.7053,61.507775,0.0,0.0,0.0,0.0,0.9224246315169996,0.8530080517882459,False,False,False,False,0.17621941042091177,0.1891948497047524,False,False,False,False,446035.0,97515.80731141171,False,False,False,False,39690.21158389457,False,False,False,False
2024-12-24 17:00:00+00:00,73.945,74.17,73.9,74.15,7089.0,,,,,,78.15380710351157,,,,,,77.78781287359682,70.51405148040102,68.67633705035607,65.9732126002008,65.9732126002008,,,,78.15380710351157,72.22104422161325,78.15380710351157,70.73785350113867,"rgba(38, 166, 154, 0.5)",8.338232968443302,68.90680807735163,0.6288133160217099,35.81297700657719,-9.20485295534673,False,True,False,True,False,7.59873425195817,74.911,61.53934999999999,0.0,0.0,0.0,0.0,0.9241589559822431,0.8501631277745093,False,False,False,False,0.18340291332968525,0.18629888151721882,False,False,False,False,453124.0,103029.11262441309,False,False,False,False,39184.76644305899,False,False,False,False
2024-12-25 17:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,,78.15380710351157,,,,,,77.78781287359682,70.51405148040102,68.67633705035607,65.9732126002008,65.9732126002008,,,,78.15380710351157,72.22104422161325,78.15380710351157,70.73785350113867,"rgba(38, 166, 154, 0.5)",8.22601628651103,68.90680807735163,0.6373913860644954,35.981732277178565,-9.38240996997257,False,True,False,True,False,7.59873425195817,75.1144,61.564899999999994,0.0,0.0,0.0,0.0,0.927298588374215,0.8488808974290162,False,False,False,False,0.18573394864279238,0.1860164150800056,False,False,False,False,453124.0,108456.9403356625,False,False,False,False,38577.25068425187,False,False,False,False
2024-12-26 17:00:00+00:00,74.63,74.695,74.135,74.15,23384.0,,,,,,78.044408370943,,,,,,77.70753411097223,70.5410644319235,68.71145489481266,66.01556934917676,66.01556934917676,,,,78.044408370943,72.20400623156563,78.044408370943,70.74390569672128,"rgba(38, 166, 154, 0.5)",8.126338604630984,68.92228552592269,0.6433050268294483,36.09423579091281,-9.665730277524275,False,True,False,True,False,7.59873425195817,75.3197,61.581,0.0,0.0,0.0,0.0,0.9248957632817751,0.8500336247478144,False,False,False,False,0.19111311514938584,0.18856476511469572,False,False,False,False,453124.0,113800.61567929563,False,False,False,False,38341.69641007742,False,False,False,False
2024-12-27 17:00:00+00:00,72.885,73.75,72.71,73.71,29287.0,,,,,,77.88353573559894,,,,,,77.58565300872219,70.56612269553325,68.74759200812657,66.06210564533507,66.06210564533507,,,,77.88353573559894,72.16900181866319,77.88353573559894,70.74036833942927,"rgba(38, 166, 154, 0.5)",8.031084436439698,68.93212664875368,0.5949225648241867,35.35671087872681,-10.7524313013772,False,True,False,True,False,6.825759742041317,75.4935,61.60375,0.0,0.0,0.0,0.0,0.9197972809910705,0.8546375995495133,False,False,False,False,0.16713926566275225,0.17785201538872397,False,False,False,False,423837.0,118607.38132767864,False,False,False,False,38201.3135199987,False,False,False,False
2024-12-30 17:00:00+00:00,72.33,72.94,72.32,72.5,20639.0,,,,,,77.75758544571406,,,,,,77.48814474479242,70.5785697553987,68.76837582972138,66.09099257006673,66.09099257006673,,,,77.75758544571406,72.13673366913865,77.75758544571406,70.73152072499481,"rgba(38, 166, 154, 0.5)",7.927737653726001,68.93357072859031,0.4498672164982002,32.92318441462201,-13.321712143334196,False,True,False,True,False,4.731980215604743,75.64659999999999,61.632574999999996,0.0,0.0,0.0,0.0,0.9095274939302578,0.8556335209839653,False,False,False,False,0.155074480286215,0.1664632478374695,False,False,False,False,403198.0,123019.63898151308,False,False,False,False,37929.029589456084,False,False,False,False
2024-12-31 17:00:00+00:00,72.85,73.0,72.31,72.635,19822.0,,,,,,77.64351065930765,,,,,,77.39914553352975,70.59074327462615,68.7884451375287,66.1187573231234,66.1187573231234,,,,77.64351065930765,72.10812038562314,77.64351065930765,70.724272817202,"rgba(38, 166, 154, 0.5)",7.807366871068516,68.93591876737358,0.47379369942688115,31.807440642709384,-14.562968477562706,False,True,False,True,False,4.936087081006555,75.8009,61.667725,0.0,0.0,0.0,0.0,0.9098062149445756,0.8558441213216725,False,False,False,False,0.15557626282791998,0.16101975533269475,False,False,False,False,423020.0,127670.8073693966,False,False,False,False,37648.30044853428,False,False,False,False
2025-01-01 17:00:00+00:00,72.635,72.635,72.635,72.635,0.0,,,,,,77.64351065930765,,,,,,77.39914553352975,70.59074327462615,68.7884451375287,66.1187573231234,66.1187573231234,,,,77.64351065930765,72.10812038562314,77.64351065930765,70.724272817202,"rgba(38, 166, 154, 0.5)",7.685340422219704,68.93591876737358,0.48131651031771033,31.063611461434302,-15.457926415781571,False,True,False,True,False,4.936087081006555,75.9563,61.700625,0.0,0.0,0.0,0.0,0.9131500426257458,0.8574701619778344,False,False,False,False,0.15517483058916903,0.1580972929609319,False,False,False,False,423020.0,132249.86461948347,False,False,False,False,37064.60586793685,False,False,False,False
2025-01-02 17:00:00+00:00,72.24,72.305,70.78,71.245,33638.0,,,,,,77.4171670910034,,,,,,77.2189118714798,70.59916895772679,68.81154656511247,66.15674339464205,66.15674339464205,,,,77.4171670910034,72.04070757599291,77.4171670910034,70.69659269724028,"rgba(38, 166, 154, 0.5)",7.564811158572537,68.92663528641636,0.3064669646057785,28.439612561527717,-18.05538631505288,False,True,False,True,False,2.5219956055593613,76.07820000000001,61.72497499999999,0.0,0.0,0.0,0.0,0.9084102152694209,0.8552480278112049,False,False,False,False,0.13331823513849214,0.14570776404971203,False,False,False,False,389382.0,136236.40935406514,False,False,False,False,37011.48019556574,False,False,False,False
2025-01-03 17:00:00+00:00,72.295,72.7,72.06,72.5,36008.0,,,,,,77.22923169557343,,,,,,77.06833402755144,70.61822940923038,68.84484746666831,66.20421177282122,66.20421177282122,,,,77.22923169557343,71.99297087436895,77.22923169557343,70.68390566906784,"rgba(38, 166, 154, 0.5)",7.4229236863955945,68.93075446460291,0.4808409309041722,31.294433460560988,-18.05538631505288,False,True,False,True,True,4.484006066581671,76.23150000000001,61.755599999999994,0.0,0.0,0.0,0.0,0.9157838559039359,0.846430953969313,False,False,False,False,0.14368338063572605,0.14469557234271904,False,False,False,False,425390.0,140719.41075942846,False,False,False,False,36995.922363076344,False,False,False,False
2025-01-06 17:00:00+00:00,74.255,74.255,73.565,73.795,33157.0,,,,,,77.11684885031306,,,,,,76.97856599428658,70.64929045031037,68.88720487567524,66.25735052141772,66.25735052141772,,,,77.11684885031306,71.9778521384006,77.11684885031306,70.69310296042248,"rgba(38, 166, 154, 0.5)",7.284687739942403,68.95205154045134,0.6648120870019553,36.82419338441669,-17.353210895048512,False,True,False,True,True,6.438242038475238,76.40370000000001,61.799225,0.0,0.0,0.0,0.0,0.9136071409595663,0.8451198129748685,False,False,False,False,0.1660812122596484,0.15538839230118373,False,False,False,False,458547.0,145646.9702825381,False,False,False,False,36936.40418690462,False,False,False,False
2025-01-07 17:00:00+00:00,71.48,71.59,70.9,71.175,25913.0,,,,,,76.96656901612961,,,,,,76.85493505402863,70.65352950708912,68.9024775381386,66.2840938874668,66.2840938874668,,,,76.96656901612961,71.93232100057055,76.96656901612961,70.67375899668079,"rgba(38, 166, 154, 0.5)",7.162080373066819,68.9459378003449,0.31123110654238784,36.00694136309028,-17.353210895048512,False,True,False,True,True,2.0310628478165498,76.518,61.83175,0.0,0.0,0.0,0.0,0.908059053868134,0.8526563657529898,False,False,False,False,0.10562493442462353,0.13050666336290362,False,False,False,False,432634.0,150096.38159598713,False,False,False,False,36765.49869563478,False,False,False,False
2025-01-08 17:00:00+00:00,70.27,70.27,69.67,69.92,44792.0,,,,,,76.6705787355477,,,,,,76.60790960144985,70.64467905021523,68.91422841147373,66.317946332922,66.317946332922,,,,76.6705787355477,71.8310684263217,76.6705787355477,70.6211908490152,#000000,6.9926486127661445,68.91861327428299,0.14320564083383627,33.94987270848194,-17.353210895048512,False,True,False,True,False,0.04599124928207132,76.5143,61.8584,0.0,0.0,0.0,0.0,0.9004063421241334,0.858762913977638,False,False,False,False,0.0777684133046411,0.10413753833377236,False,False,False,False,387842.0,153782.3601758943,False,False,False,False,36889.94057632261,False,False,False,False
2025-01-09 17:00:00+00:00,69.92,69.92,69.92,69.92,0.0,,,,,,76.6705787355477,,,,,,76.60790960144985,70.64467905021523,68.91422841147373,66.317946332922,66.317946332922,,,,76.6705787355477,71.8310684263217,76.6705787355477,70.6211908490152,#000000,6.824021880212598,68.91861327428299,0.14674436033399915,32.57849360540972,-12.74934022376658,False,True,False,True,False,0.04599124928207132,76.4931,61.8863,0.0,0.0,0.0,0.0,0.8985356207578429,0.8651595318261985,False,False,False,False,0.07667873040740618,0.09040813437058927,False,False,False,False,387842.0,157411.19180107425,False,False,False,False,36318.00351312381,False,False,False,False
2025-01-10 17:00:00+00:00,70.0,70.55,69.75,70.27,40600.0,,,,,,76.43180063731879,,,,,,76.40623787572483,70.63952879146348,68.92702946807921,66.35005810151998,66.35005810151998,,,,76.43180063731879,71.75093097482124,76.43180063731879,70.58071355919688,#000000,6.676155651217093,68.8994783729776,0.20528605062893437,32.705308421578366,-12.75169676208698,False,True,False,True,False,0.6027147332403366,76.3931,61.93195,0.0,0.0,0.0,0.0,0.894305447313966,0.8673241783343634,False,False,False,False,0.0816928170441586,0.08605047570737392,False,False,False,False,428442.0,161613.21983516612,False,False,False,False,36384.391055556,False,False,False,False
2025-01-13 17:00:00+00:00,70.07,70.68,69.93,70.45,18116.0,,,,,,76.33348353547186,,,,,,76.32254192388872,70.63808955021419,68.93338689144937,66.36481756088693,66.36481756088693,,,,76.33348353547186,71.71846389238223,76.33348353547186,70.56470898160981,"rgba(38, 166, 154, 0.5)",6.551598850318459,68.89255708483867,0.2377195171352147,33.35092243618749,-12.75169676208698,False,True,False,True,False,0.8915768794709038,76.2937,61.9714,0.0,0.0,0.0,0.0,0.8934023771833328,0.8666255265487913,False,False,False,False,0.08507417328682641,0.08556232449710016,False,False,False,False,446558.0,166030.96836485347,False,False,False,False,36101.16018647762,False,False,False,False
2025-01-14 17:00:00+00:00,69.99,70.665,69.815,70.51,49024.0,,,,,,76.08172759658571,,,,,,76.10639745453618,70.63395313695312,68.9500319201127,66.4039875190479,66.4039875190479,,,,76.08172759658571,71.63521952544713,76.08172759658571,70.52359250766247,"rgba(38, 166, 154, 0.5)",6.412308664935981,68.87528713145548,0.2549335900630489,33.984537518205244,-12.75169676208698,False,True,False,True,False,0.9893187433636967,76.16029999999999,62.002825,0.0,0.0,0.0,0.0,0.9041569182218836,0.8681103433266228,False,False,False,False,0.08365595332132096,0.08460913890921057,False,False,False,False,495582.0,171140.28668477823,False,False,False,False,36301.51429211362,False,False,False,False
2025-01-15 17:00:00+00:00,70.25,70.97,69.99,70.22,50764.0,,,,,,75.84499796416715,,,,,,75.90070218590861,70.63065378075935,68.96762677432831,66.44438170306294,66.44438170306294,,,,75.84499796416715,71.55767248164528,75.84499796416715,70.4858411110148,"rgba(38, 166, 154, 0.5)",6.292204430451481,68.86092842664684,0.21599291446664676,33.83975259720914,-12.75169676208698,False,True,False,True,False,0.49821819611098306,75.946,62.042525,0.0,0.0,0.0,0.0,0.9055267656076185,0.8507474835173778,False,False,False,False,0.08889417150302112,0.08675165520611584,False,False,False,False,444818.0,175383.35200749486,False,False,False,False,36525.738876732015,False,False,False,False
