date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_valley_425,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_304,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_119,aVWAP_valley_95,aVWAP_valley_71,aVWAP_valley_43,aVWAP_OB_bull_425,aVWAP_OB_bull_371,aVWAP_OB_bull_269,aVWAP_OB_bull_240,aVWAP_OB_bull_195,aVWAP_OB_bull_148,aVWAP_OB_bull_43,aVWAP_OB_bear_361,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,187.35,188.245,187.25,188.135,10357.0,,,,,,,,,,,,,,183.25878421064883,186.87028559568287,186.59555607632356,178.8476668367103,,,,,,,178.8476668367103,,,,183.8930731798414,#000000,10.770489322368075,182.7750614587105,0.49765042059491327,43.93223318787862,-13.798553721205629,False,True,False,True,True,9.716844646653005,187.6112,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,269233.0,179617.700931729,False,False,False,False,10889.64324124804,False,False,False,False
2024-04-25 17:00:00+00:00,183.84,185.29,183.72,185.04,26009.0,,,,,,,,,,,,,,183.55223966006116,186.70646368613717,186.5108497148352,179.00400149694693,,,,,,,179.00400149694693,,,,183.9433886394951,#000000,10.353048281144696,182.73204680499884,0.222924991010084,46.13503651821421,-12.101216422949364,False,True,False,False,True,6.884638229900592,187.7597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,243224.0,180603.8451033301,False,False,False,False,11124.051873166674,False,False,False,False
2024-04-26 17:00:00+00:00,186.25,186.545,185.845,186.18,17839.0,,,,,,,,,,,,,,183.87879057162883,186.6812253731016,186.50138892148834,179.13365711409418,,,,,,,179.13365711409418,,,,184.04876549507821,#000000,9.977338510683007,182.8003951741997,0.3387280908813172,48.482021428048725,-9.982978146982525,False,True,False,False,True,7.729907879462907,187.9454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261063.0,181851.273861418,False,False,False,False,11228.159596063315,False,False,False,False
2024-04-29 17:00:00+00:00,183.88,184.2,183.09,183.79,13944.0,,,,,,,,,,,,,,183.86242762953918,186.57129385316838,186.43812556313668,179.19706932376405,,,,,,,179.19706932376405,,,,184.0172290924021,#000000,9.566219506610231,182.75705664718177,0.10797821982910398,48.06780490773259,-9.982978146982525,False,True,False,False,True,5.590464292051536,188.08329999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247119.0,182863.17659224875,False,False,False,False,11270.265648837527,False,False,False,False
2024-04-30 17:00:00+00:00,181.105,182.01,181.065,181.16,14400.0,,,,,,,,,,,,,,183.65777236852026,186.38242719729936,186.3238389788982,179.2284249743703,,,,,,,179.2284249743703,,,,183.89811587977206,#000000,9.061911382313465,182.63921458800826,-0.16323428089302555,45.879628765141625,-9.982978146982525,False,True,False,True,True,3.3162979856492996,188.17489999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,232719.0,183636.1350946945,False,False,False,False,11318.788662033845,False,False,False,False
2024-05-01 17:00:00+00:00,179.57,183.37,179.445,180.28,13464.0,,,,,,,,,,,,,,183.46757905919694,186.20535560493147,186.21367419973103,179.2519849582862,,,,,,,179.2519849582862,,,,183.7846484555364,#000000,8.564581053479676,182.53179136953534,-0.26291903310559095,43.81614126009378,-9.982978146982525,False,True,False,True,False,2.568942406097122,188.2613,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.15546326220003356,0.15546326220003356,False,False,False,False,219255.0,184188.36555834266,False,False,False,False,11352.047752544948,False,False,False,False
2024-05-02 17:00:00+00:00,180.74,181.42,180.62,180.77,5661.0,,,,,,,,,,,,,,183.3927876293288,186.13305301357275,186.16788838242485,179.26118900350946,,,,,,,179.26118900350946,,,,183.73872950720897,#000000,8.128999505163987,182.4892680191176,-0.2114981084726853,42.97626702501335,-9.982978146982525,False,True,False,True,False,2.959548387942313,188.2433,,0.0,0.0,0.0,0.0,0.9038259098831691,0.8260479403592927,False,False,False,False,0.14365195663475375,0.14955760941739366,False,False,False,False,224916.0,184819.80175123658,False,False,False,False,11263.814454055879,False,False,False,False
2024-05-03 17:00:00+00:00,183.74,184.02,183.49,183.49,5918.0,,,,,,,,,,,,,,183.40099495824137,186.09817047649773,186.14540530277708,179.28620756408677,,,,,,,179.28620756408677,,,,183.73269457540076,#000000,7.766650559856565,182.483681812939,0.12956913399224476,45.20840389077263,-9.982978146982525,False,True,False,True,False,5.094901315739357,188.22670000000002,,0.0,0.0,0.0,0.0,0.902762487959268,0.8247729461951279,False,False,False,False,0.171824182662038,0.1606908960397158,False,False,False,False,230834.0,185533.20017369802,False,False,False,False,11180.93360980695,False,False,False,False
2024-05-06 17:00:00+00:00,184.645,185.46,184.645,185.45,6346.0,,,,,,,,,,,,,,183.45653779293204,186.08452820002148,186.13623640400886,179.32191189043,,,,,,,179.32191189043,,,,183.7498035718481,#000000,7.357743446915773,182.49965493004922,0.40098504266107565,48.435767358837296,-8.527283079627537,False,False,False,False,True,6.585976230729493,188.18600000000004,,0.0,0.0,0.0,0.0,0.9014745308310993,0.822575101395476,False,False,False,False,0.18482684643889574,0.17275887123930578,False,False,False,False,237180.0,186333.92575240036,False,False,False,False,11105.973398802193,False,False,False,False
2024-05-07 17:00:00+00:00,187.79,188.04,186.97,187.49,7048.0,,,,,,,,,,,,,,183.5916790672016,186.1076305049761,186.15054466882808,179.3765210653555,,,,,,,179.3765210653555,,,,183.80659382659033,"rgba(38, 166, 154, 0.5)",6.922234770377091,182.55229519627093,0.7133107973828651,52.2151339849899,-4.737796600316699,True,False,True,False,True,8.101473585878853,188.1508,,0.0,0.0,0.0,0.0,0.9035493827160492,0.8257544581618648,False,False,False,False,0.21343966393907313,0.19309926758918944,False,False,False,False,244228.0,187231.50829887477,False,False,False,False,11043.059082541693,False,False,False,False
2024-05-08 17:00:00+00:00,190.23,190.37,189.9,190.35,21879.0,,,,,,,,,,,,,,184.21348341116848,186.30529687229082,186.27848315781122,179.59645857543666,,,,,,,179.59645857543666,,,,184.0984305041768,"rgba(38, 166, 154, 0.5)",6.843694922934507,182.8230667218434,1.0998347183671846,56.690248853570225,-0.4255992891608713,True,False,True,False,True,10.156357265540827,188.22549999999998,,0.0,0.0,0.0,0.0,0.9051812761291207,0.8301178808854767,False,False,False,False,0.2473054270312556,0.22020234731022253,False,False,False,False,266107.0,188454.38413920227,False,False,False,False,11211.058166533296,False,False,False,False
2024-05-09 17:00:00+00:00,191.47,191.945,191.02,191.94,10691.0,,,,,,,,,,,,,,184.53939873539045,186.42799277847996,186.35978884367682,179.71474675606171,,,,,,,179.71474675606171,,,,184.26048177840224,"rgba(38, 166, 154, 1.0)",6.752294063288303,182.9740154652964,1.3278427228830225,60.63102581432925,3.3014666644798183,True,False,True,False,True,11.266913760217069,188.3073,,0.0,0.0,0.0,0.0,0.9036457000528857,0.8276267976866772,False,False,False,False,0.2612443627908396,0.24072335505053108,False,False,False,False,276798.0,189824.05260216037,False,False,False,False,11202.995249222702,False,False,False,False
2024-05-10 17:00:00+00:00,190.33,190.545,189.83,190.11,13115.0,,,,,,,,,,,,,,184.82679810287013,186.53053874162154,186.42928714760075,179.83917019170522,,,,,,,179.83917019170522,,,,184.40644854594942,"rgba(38, 166, 154, 0.5)",6.63343152265606,183.11183169043716,1.0549846313572488,61.02783921228481,3.8150060440780678,True,False,True,False,True,9.565943807734119,188.33880000000002,,0.0,0.0,0.0,0.0,0.8970656172469842,0.8290871759774139,False,False,False,False,0.24127964082054665,0.24100149793553888,False,False,False,False,263683.0,190969.1525618168,False,False,False,False,11232.638733730877,False,False,False,False
2024-05-13 17:00:00+00:00,190.4,190.4,189.77,190.03,2807.0,,,,,,,,,,,,,,184.88350593746387,186.55120390322307,186.4434627962017,179.86517488438017,,,,,,,179.86517488438017,,,,184.4358368803172,"rgba(38, 166, 154, 0.5)",6.56623855329214,183.13974232500047,1.0493462305820334,61.193876857715296,4.327657879945093,True,False,True,False,True,9.491628396982655,188.3225,,0.0,0.0,0.0,0.0,0.895916513871515,0.8322566273112042,False,False,False,False,0.23953610066455766,0.24026879930004827,False,False,False,False,260876.0,192052.97965388163,False,False,False,False,11102.008675843577,False,False,False,False
2024-05-14 17:00:00+00:00,188.9,189.89,188.55,189.805,12270.0,,,,,,,,,,,,,,185.08819387792667,186.6225384954252,186.4932366771873,179.97014838412412,,,,,,,179.97014838412412,,,,184.5435293586658,"rgba(38, 166, 154, 0.5)",6.477647344300124,183.24321802969206,1.0129884542235625,60.99900521077697,4.609780909303126,True,False,True,False,True,9.279074244292367,188.36719999999997,,0.0,0.0,0.0,0.0,0.8910407487105918,0.8343921849916306,False,False,False,False,0.2267105315583248,0.23348966542918653,False,False,False,False,248606.0,192929.77066699974,False,False,False,False,11120.117068466157,False,False,False,False
2024-05-15 17:00:00+00:00,191.655,192.43,190.935,192.41,14032.0,,,,,,,,,,,,,,185.4240128013946,186.76940142867574,186.59532961405196,180.1185634903713,,,,,,,180.1185634903713,,,,184.72682683362342,"rgba(38, 166, 154, 1.0)",6.345213454548642,183.4170088379641,1.4172874130166848,63.00305796206999,6.974273950355467,True,False,True,False,True,11.175952210705766,188.40219999999997,,0.0,0.0,0.0,0.0,0.8949195222377242,0.8327832034573104,False,False,False,False,0.26242696364304957,0.24795831453611805,False,False,False,False,262638.0,194010.51840859663,False,False,False,False,11165.262540272883,False,False,False,False
2024-05-16 17:00:00+00:00,191.71,191.77,190.75,190.775,10130.0,,,,,,,,,,,,,,185.6183349053308,186.85426224263168,186.6556124612897,180.21609434860656,,,,,,,180.21609434860656,,,,184.8360759894647,"rgba(38, 166, 154, 0.5)",6.279435073861994,183.52187883065588,1.1550595051989754,62.03964667361139,6.974273950355467,True,False,True,False,True,9.611900444690171,188.30700000000002,,0.0,0.0,0.0,0.0,0.8897241391119711,0.8340725012414588,False,False,False,False,0.2562546571928228,0.25210648586447043,False,False,False,False,252508.0,194917.45610768814,False,False,False,False,11149.211958253147,False,False,False,False
2024-05-17 17:00:00+00:00,192.46,193.075,192.245,192.77,6902.0,,,,,,,,,,,,,,185.7797290257149,186.9312676666889,186.71021669512862,180.29117504611514,,,,,,,180.29117504611514,,,,184.92809710841186,"rgba(38, 166, 154, 1.0)",6.226459579962135,183.60953600208398,1.4712155246933656,63.04357478842933,7.756336553011494,True,False,True,False,True,11.056867701709436,188.3053,,0.0,0.0,0.0,0.0,0.8930276167746335,0.82799181725196,False,False,False,False,0.2767834031322278,0.2644449444983491,False,False,False,False,259410.0,195917.34050911933,False,False,False,False,11083.36371083837,False,False,False,False
2024-05-20 17:00:00+00:00,195.07,195.74,195.0,195.3,9864.0,,,,,,,,,,,,,,186.08164180274372,187.0868563068981,186.8203586327686,180.41951118312565,,,,,,,180.41951118312565,,,,185.10209198138404,"rgba(0, 255, 255, 0.75)",6.206646061548434,183.7737831879877,1.8570765430656355,65.46175630176029,10.37846385033199,True,False,True,False,True,12.83457296273512,188.41330000000002,,0.0,0.0,0.0,0.0,0.8948081876101394,0.8285719127016395,False,False,False,False,0.31719452908955853,0.2908197367939538,False,False,False,False,269274.0,197054.65305936552,False,False,False,False,11064.45884710444,False,False,False,False
2024-05-21 17:00:00+00:00,194.98,195.22,194.705,194.745,11343.0,,,,,,,,,,,,,,186.39010062949393,187.24930305288308,186.9369922447234,180.55997864246288,,,,,,,180.55997864246288,,,,185.28409364239081,"rgba(0, 255, 255, 0.75)",6.201769129315819,183.94655261612377,1.7411882252810538,66.23672617521765,11.409793736254052,True,False,True,False,True,12.291343377405852,188.43239999999997,,0.0,0.0,0.0,0.0,0.8932611820410923,0.8287816014204779,False,False,False,False,0.31105652071502937,0.30093812875449155,False,False,False,False,257931.0,197998.47239177846,False,False,False,False,11068.777314591192,False,False,False,False
2024-05-22 17:00:00+00:00,194.74,195.05,193.7,193.94,5886.0,,,,,,,,,,,,,,186.53002199838085,187.323907740019,186.9912826936981,180.6284914759601,,,,,,,180.6284914759601,,,,185.3684259770145,"rgba(38, 166, 154, 1.0)",6.214604763004781,184.02713179793628,1.595092299525548,65.50870680860989,11.409793736254052,True,False,True,False,True,11.499555916770916,188.46079999999998,,0.0,0.0,0.0,0.0,0.8899198864212553,0.8306459791096231,False,False,False,False,0.302246920712605,0.30159252473354825,False,False,False,False,252045.0,198836.40305237102,False,False,False,False,10988.424177930863,False,False,False,False
2024-05-23 17:00:00+00:00,196.55,196.62,194.0,195.02,5055.0,,,,,,,,,,,,,,186.66110719063946,187.3956616642947,187.0435139073902,180.69100011389412,,,,,,,180.69100011389412,,,,185.44782071905462,"rgba(38, 166, 154, 1.0)",6.238155535612096,185.02864643488408,1.6016518838104867,65.94311308504317,11.720770546195062,True,False,True,False,True,12.278410354396136,188.5548,,0.0,0.0,0.0,0.0,0.89052284835549,0.8282045679904535,False,False,False,False,0.31628932994929443,0.3089409273414213,False,False,False,False,257100.0,199739.71463295442,False,False,False,False,10896.433105404803,False,False,False,False
2024-05-24 17:00:00+00:00,195.34,195.58,195.07,195.49,6678.0,,,,,,,,,,,,,,186.83158933329432,187.49045493092208,187.11289302666026,180.77369978622488,,,,,,,180.77369978622488,,,,185.55215926927536,"rgba(38, 166, 154, 1.0)",6.26898254241615,185.12778170285594,1.6529346232874227,66.63339165352161,12.715871203373396,True,False,True,False,True,12.61818079910844,188.7046,,0.0,0.0,0.0,0.0,0.8928348699624129,0.8344148729963418,False,False,False,False,0.31651558265125135,0.31272825499633633,False,False,False,False,263778.0,200732.556266552,False,False,False,False,10831.031041755115,False,False,False,False
2024-05-27 17:00:00+00:00,195.49,195.49,195.49,195.49,0.0,,,,,,,,,,,,,,186.83158933329432,187.49045493092208,187.11289302666026,180.77369978622488,,,,,,,180.77369978622488,,,,185.55215926927536,"rgba(38, 166, 154, 1.0)",6.260535885735175,185.12778170285594,1.6551647472790154,67.09357736584056,13.481825299234302,True,False,True,False,True,12.61818079910844,188.8826,,0.0,0.0,0.0,0.0,0.8909993708232014,0.8359038889928063,False,False,False,False,0.31900643926745653,0.31586734713189646,False,False,False,False,263778.0,201710.00500660544,False,False,False,False,10663.10807986744,False,False,False,False
2024-05-28 17:00:00+00:00,192.62,192.64,191.675,192.49,4756.0,,,,,,,,,,,,,,186.90625927220086,187.5305150639562,187.1432697163189,180.81960523461532,,,,,,,180.81960523461532,,,,185.59991232177282,"rgba(38, 166, 154, 1.0)",6.072172820808635,185.09753406757736,1.2174333884387356,62.26850285192754,16.022600521794004,True,False,True,False,False,9.573281264167868,188.9584,,0.0,0.0,0.0,0.0,0.8883521292711666,0.8383100488133306,False,False,False,False,0.26938968915133926,0.29262851814161783,False,False,False,False,259022.0,202598.56306851853,False,False,False,False,10571.525008861741,False,False,False,False
2024-05-29 17:00:00+00:00,190.78,190.78,190.19,190.395,5438.0,,,,,,,,,,,,,,186.9611263045267,187.55828535091163,187.1654318173987,180.8634035452285,,,,,,,180.8634035452285,,,,185.63706175451637,"rgba(38, 166, 154, 0.5)",5.9514164541571235,185.04975923669826,0.8981459799486964,56.40361657399407,10.685140150945742,True,False,True,False,False,7.529544850202537,188.9583,,0.0,0.0,0.0,0.0,0.8815312898249382,0.8426286135891067,False,False,False,False,0.24498179679702997,0.2688051574693239,False,False,False,False,253584.0,203389.03495892909,False,False,False,False,10491.93547384063,False,False,False,False
2024-05-30 17:00:00+00:00,182.21,182.24,179.8,180.255,28306.0,,,,,,,,,,,,,180.76500000000001,186.499616552202,187.2383239292645,186.94998795364114,180.86112906654523,,,,,,180.76500000000001,180.86112906654523,,,,184.4628115003306,"rgba(239, 83, 80, 0.5)",5.895487672100861,183.99358329097157,-0.634143178462339,45.77490493189491,1.2855913105129702,False,False,False,True,False,0.0,188.6653,,0.0,0.0,0.0,0.0,0.8821919593405877,0.8480810581872672,False,False,False,False,0.11127716647461541,0.19004116197196963,False,False,False,False,225278.0,203728.39875801545,False,False,False,False,10768.122520757828,False,False,False,False
2024-05-31 17:00:00+00:00,180.12,182.57,180.01,182.31,21670.0,,,,,,,,,,,,,181.1400710340964,186.23692152933367,187.04313853721155,186.8163388199233,180.87449770936593,,,,,,181.1400710340964,180.87449770936593,,,,184.4221935259862,#000000,5.786843477443793,183.8147275040959,-0.2600256098097524,41.03595271550478,-2.41322894631638,False,True,False,True,False,0.37538211633900787,188.40370000000001,,0.0,0.0,0.0,0.0,0.8835094657676349,0.8476562499999994,False,False,False,False,0.11501520687355996,0.15252818442276478,False,False,False,False,246948.0,204398.47009510046,False,False,False,False,10937.143877025148,False,False,False,False
2024-06-03 17:00:00+00:00,182.41,184.335,181.895,184.325,9822.0,,,,,,,,,,,,,181.53070771597714,186.17203563438486,186.98840001602176,186.7792083309453,180.89517054909706,,,,,,181.53070771597714,180.89517054909706,,,,184.47310444928522,#000000,5.650766899240393,183.81135321524638,0.09089859728998043,40.00501352494423,-2.9374224972291287,False,True,False,True,False,1.9521733790416071,188.18379999999996,,0.0,0.0,0.0,0.0,0.8923501768325177,0.8422557046654708,False,False,False,False,0.14037110246588844,0.1464496434443266,False,False,False,False,256770.0,205210.4317990524,False,False,False,False,10919.85482466817,False,False,False,False
2024-06-04 17:00:00+00:00,183.75,184.54,183.715,184.22,5208.0,,,,,,,,,,,,,181.74122173337847,186.1468697917916,186.96528659836707,186.7636554172772,180.90864399178548,,,,,,181.74122173337847,180.90864399178548,,,,184.50513550651993,#000000,5.501516062139902,183.81815578926592,0.0730424497893367,39.24892611535822,-3.575886515595009,False,True,False,True,False,1.865813210041214,187.935,,0.0,0.0,0.0,0.0,0.8978324166936268,0.8452927855063079,False,False,False,False,0.15451407699463596,0.1504818602194813,False,False,False,False,251562.0,205929.06076340817,False,False,False,False,10831.298935913625,False,False,False,False
2024-06-05 17:00:00+00:00,186.715,188.75,186.59,188.75,10538.0,,,,,,,,,,,,,182.6184740019062,186.1933147072407,186.98259548599057,186.77868063718532,180.96764731334974,,,,,,182.6184740019062,180.96764731334974,,,,184.7081424291345,"rgba(38, 166, 154, 0.5)",5.301782934002545,183.94615970396924,0.9060801537576586,43.079650906000936,-3.575886515595009,False,True,False,True,True,5.308936035679032,187.7677,,0.0,0.0,0.0,0.0,0.9004931313842901,0.8413814083063813,False,False,False,False,0.20452270053563051,0.1775022803775559,False,False,False,False,262100.0,206799.92803839408,False,False,False,False,10826.751665589381,False,False,False,False
2024-06-06 17:00:00+00:00,193.1,193.38,192.72,193.025,9680.0,,,,,,,,,,,,,183.8023717888545,186.34503080839517,187.07174565802143,186.84620488968287,181.05884629219975,,,,,,183.8023717888545,181.05884629219975,,,,185.02483988743074,"rgba(0, 255, 255, 0.75)",5.260796528769999,184.175847731,1.6820936184484931,48.61357097758845,-9.102151231348444,False,False,False,False,True,8.331427455140833,187.72780000000003,,0.0,0.0,0.0,0.0,0.9125120872501309,0.8404482982737023,False,False,False,False,0.2825421796045517,0.2300222299910538,False,False,False,False,271780.0,207807.371014543,False,False,False,False,10808.972569998848,False,False,False,False
2024-06-07 17:00:00+00:00,192.2,192.2,191.16,191.16,7533.0,,,,,,,,,,,,,184.42805452239006,186.43250946984605,187.12195102830438,186.88498162995785,181.11989986719297,,,,,,184.42805452239006,181.11989986719297,,,,185.19747930353827,"rgba(38, 166, 154, 1.0)",5.240737807386201,184.30340981172478,1.3083253618625352,50.67571978024033,-7.173870587136662,True,False,False,False,True,6.753058135868315,187.65060000000003,,0.0,0.0,0.0,0.0,0.909779189782983,0.842240030347574,False,False,False,False,0.26239038399970144,0.2462063069953776,False,False,False,False,264247.0,208682.40402206944,False,False,False,False,10758.182297595764,False,False,False,False
2024-06-10 17:00:00+00:00,189.86,190.465,189.64,190.26,4302.0,,,,,,,,,,,,,184.68041565783014,186.46787345257428,187.14121953890148,186.9002885035725,181.1498410301611,,,,,,184.68041565783014,181.1498410301611,,,,185.2679276366079,"rgba(38, 166, 154, 0.5)",5.240229266527097,184.3557602064783,1.126714022082218,51.273859666853056,-6.407236695891797,True,False,True,False,True,5.997601456734483,187.5388,,0.0,0.0,0.0,0.0,0.9092609322745788,0.8473364715578581,False,False,False,False,0.23871742435876447,0.24246186567707104,False,False,False,False,259945.0,209477.17295195983,False,False,False,False,10658.086448020636,False,False,False,False
2024-06-11 17:00:00+00:00,188.81,189.46,188.575,188.7,13484.0,,,,,,,,,,,,,185.19654231083533,186.5391571645823,187.1761611081675,186.92966756034104,181.22992561129334,,,,,,185.19654231083533,181.22992561129334,,,,185.4142907510439,"rgba(38, 166, 154, 0.5)",5.240205722012291,184.46570638073644,0.8080395778121364,50.33359916179972,-6.407236695891797,False,False,False,False,True,4.6950558144138945,187.47039999999998,,0.0,0.0,0.0,0.0,0.9151492906499847,0.8466080462154696,False,False,False,False,0.22379975298324842,0.23313080933015973,False,False,False,False,246461.0,210050.5656193713,False,False,False,False,10701.899061229618,False,False,False,False
2024-06-12 17:00:00+00:00,197.35,197.43,196.34,197.115,8028.0,,,,,,,,,,,,,185.99311498314657,186.71707082788456,187.28980811462196,187.0161563480719,181.32597415117885,,,,,,185.99311498314657,181.32597415117885,,,,185.66842488498077,"rgba(0, 255, 255, 0.75)",5.316556933827755,185.54754728531634,2.175741341371372,55.15731761069031,-2.185220395283352,True,False,True,False,True,10.412146602023352,187.5479,,0.0,0.0,0.0,0.0,0.9211490868080572,0.8401835782087022,False,False,False,False,0.34022280977390207,0.2866768095520309,False,False,False,False,254489.0,210739.53359426477,False,False,False,False,10660.443261830711,False,False,False,False
2024-06-13 17:00:00+00:00,191.14,192.445,191.14,192.395,6618.0,,,,,,,,,,,,,186.31031094318726,186.7902881762501,187.33441269359068,187.0512799588256,181.37939489628107,,,,,,186.31031094318726,181.37939489628107,,,,185.77313733362695,"rgba(38, 166, 154, 1.0)",5.328067593347575,185.46626039023937,1.3004226182137035,54.770309322695674,-2.185220395283352,True,False,True,False,True,6.613632594178835,187.5726,,0.0,0.0,0.0,0.0,0.9148998640128567,0.8475707751267146,False,False,False,False,0.2640371493641401,0.27535697945808546,False,False,False,False,247871.0,211315.2152439661,False,False,False,False,10597.769722887599,False,False,False,False
2024-06-14 17:00:00+00:00,187.43,188.08,187.28,187.845,10804.0,,,,,,,,,,,,,186.4234957436535,186.81121561274256,187.34051984850447,187.05906708974402,181.43093337906797,,,,,,186.4234957436535,181.43093337906797,,,,185.81304633474252,#000000,5.329748648638039,185.28589782558805,0.4801543830900729,51.7554252084027,-2.185220395283352,True,False,False,False,False,3.1930085724516992,187.49130000000002,,0.0,0.0,0.0,0.0,0.9083250818798079,0.8496762891309312,False,False,False,False,0.20466519082470486,0.24001108514139516,False,False,False,False,237067.0,211714.46772080383,False,False,False,False,10600.967091525,False,False,False,False
2024-06-17 17:00:00+00:00,189.45,190.34,189.35,190.04,6303.0,,,,,,,,,,,,,186.57793041734604,186.85075174082016,187.36317172304888,187.07788505978232,181.47085753786033,,,,,,186.57793041734604,181.47085753786033,,,,185.86811929577155,"rgba(38, 166, 154, 0.5)",5.3270910600592805,185.30297152362036,0.8892336216844997,51.13399608625348,-2.185220395283352,False,False,False,False,False,4.644576181163213,187.45919999999998,,0.0,0.0,0.0,0.0,0.9178161887410626,0.8451551663426057,False,False,False,False,0.23571851715486136,0.23786480114812825,False,False,False,False,243370.0,212205.2511669929,False,False,False,False,10534.331942819186,False,False,False,False
2024-06-18 17:00:00+00:00,189.68,189.7,188.46,188.63,8498.0,,,,,,,,,,,,,186.71048136309582,186.8859135692651,187.381575976303,187.09422217286024,181.5179116662027,,,,,,186.71048136309582,181.5179116662027,,,,185.91802094954537,#000000,5.3242871730309815,185.30619510345846,0.6242722806871768,49.84580023922452,-2.185220395283352,False,False,False,False,False,3.6030541264724683,187.47080000000003,,0.0,0.0,0.0,0.0,0.9143779549244915,0.8432608595865778,False,False,False,False,0.22469774132807974,0.231281271238104,False,False,False,False,234872.0,212556.67362952017,False,False,False,False,10502.76090494602,False,False,False,False
2024-06-19 17:00:00+00:00,188.63,188.63,188.63,188.63,0.0,,,,,,,,,,,,,186.71048136309582,186.8859135692651,187.381575976303,187.09422217286024,181.5179116662027,,,,,,186.71048136309582,181.5179116662027,,,,185.91802094954537,#000000,5.321663995846227,185.30619510345846,0.6245799996271646,48.987003007871884,-2.185220395283352,False,False,False,False,False,3.6030541264724683,187.5586,,0.0,0.0,0.0,0.0,0.9106425394878084,0.8482748044778401,False,False,False,False,0.21824008243987303,0.2247606768389885,False,False,False,False,234872.0,212902.64768177568,False,False,False,False,10339.927402543757,False,False,False,False
2024-06-20 17:00:00+00:00,191.6,192.24,191.2,191.44,9208.0,,,,,,,,,,,,,186.99340429077975,186.97121870232633,187.4349266275134,187.13713205170114,181.58653892517546,,,,,,186.99340429077975,181.58653892517546,,,,186.02464411949921,"rgba(38, 166, 154, 0.5)",5.275792189351905,185.40142821440978,1.14458105415483,50.47151461733064,-2.185220395283352,False,False,False,False,False,5.48930287712863,187.67440000000002,,0.0,0.0,0.0,0.0,0.909937511375356,0.8462355153794812,False,False,False,False,0.2629757407526999,0.2438682087958442,False,False,False,False,244080.0,213386.017485159,False,False,False,False,10322.378140488816,False,False,False,False
2024-06-21 17:00:00+00:00,193.97,194.285,193.67,194.11,3863.0,,,,,,,,,,,,,187.15909054201126,187.02404349200617,187.4694727170282,187.16436767242502,181.62185508436528,,,,,,187.15909054201126,181.62185508436528,,,,186.08776590156717,"rgba(38, 166, 154, 1.0)",5.289937525815251,185.46736084046364,1.6337885121250888,53.18684731433854,-2.185220395283352,True,False,True,False,True,7.22536547536621,187.9424,,0.0,0.0,0.0,0.0,0.9112323481982725,0.8445887902581639,False,False,False,False,0.2963121820771559,0.27009019543650004,False,False,False,False,247943.0,213921.78465593173,False,False,False,False,10222.232742961858,False,False,False,False
2024-06-24 17:00:00+00:00,192.35,192.35,191.54,191.72,15580.0,,,,,,,,,,,,,187.56810706158808,187.16618281563865,187.5606286696271,187.23826841770844,181.7379103853631,,,,,,187.56810706158808,181.7379103853631,,,,186.2542194699851,"rgba(38, 166, 154, 0.5)",5.297897056873281,185.61397172802805,1.1525381120892548,53.02954636225801,-2.06978397962326,True,False,True,False,True,5.391429987672787,188.1722,,0.0,0.0,0.0,0.0,0.9066473596090319,0.8480323393215372,False,False,False,False,0.2662716698802185,0.2681809326583593,False,False,False,False,232363.0,214207.69497134362,False,False,False,False,10305.298901985705,False,False,False,False
