date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_596,aVWAP_peak_552,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_438,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_282,aVWAP_peak_229,aVWAP_peak_216,aVWAP_peak_183,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_758,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_630,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_527,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_432,aVWAP_OB_bull_779,aVWAP_OB_bull_758,aVWAP_OB_bull_527,aVWAP_OB_bull_496,aVWAP_OB_bull_443,aVWAP_OB_bull_163,aVWAP_OB_bear_840,aVWAP_OB_bear_721,aVWAP_OB_bear_229,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,29.55,29.55,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.165816091954028,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.07082304526749,28.978855273039372,,,,,29.07082304526749,34.043765119549924,,,33.444370852874776,30.4016629915074,30.59835211041511,29.02483915915343,#000000,2.3250547179456875,29.405982706140783,0.06194146432238155,49.694231237597705,-4.4188852528615925,True,False,False,False,False,0.0,30.7735,33.1094,0.0,0.0,0.0,0.0,0.8473416731821733,1.1272478498827212,False,False,False,False,-0.2003833325310371,-0.2031676172923189,False,False,False,False,-5297.0,-4116.759174445536,False,False,False,False,80.74986805148627,False,False,False,False
2025-04-11 16:00:00+00:00,29.55,29.55,29.55,29.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.665534808667584,29.165816091954028,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.281565732399066,29.518065618048933,30.88470235103591,32.54954179290261,33.444370852874776,33.54859151834762,33.91091211758569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.07082304526749,28.978855273039372,,,,,29.07082304526749,34.043765119549924,,,33.444370852874776,30.4016629915074,30.59835211041511,29.02483915915343,#000000,2.31738247804492,29.405982706140783,0.062146536112898866,49.87926790839525,-4.4188852528615925,True,False,False,False,False,0.0,30.6973,33.077749999999995,0.0,0.0,0.0,0.0,0.8633738299143595,1.1296554471220874,False,False,False,False,-0.2003833325310371,-0.20177547491167802,False,False,False,False,-5297.0,-4135.057481818473,False,False,False,False,79.49793211270354,False,False,False,False
2025-04-11 17:00:00+00:00,29.55,29.83,29.145,29.83,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.652803617571056,29.201315233785827,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.29536318646233,29.521504418037782,30.847143980050955,32.51262413321274,33.40866167613149,33.51289248446477,33.87550336285341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.11952429493714,29.012961160125748,,,,,29.11952429493714,34.00853367114636,,,33.40866167613149,30.402319592496553,30.593187716063,29.066242727531446,#000000,2.3045079754709197,29.416987719072395,0.17921928902988726,51.942621389017205,-3.1706773194693056,True,False,True,False,True,0.0,30.6267,33.0475,0.0,0.0,0.0,0.0,0.8611602753195672,1.1006882989183875,False,False,False,False,-0.20706076016093458,-0.2044181175363063,False,False,False,False,-5117.0,-4150.281396829039,False,False,False,False,81.05610370785543,False,False,False,False
2025-04-11 18:00:00+00:00,29.83,29.83,29.715,29.715,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.655931688125893,29.208465088581214,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.298521601268334,29.523030646992055,30.842009550016186,32.50706799981484,33.4031972438442,33.507421976919225,33.87005349137604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.12875606897706,29.019436067551265,,,,,29.12875606897706,34.00310325353517,,,33.4031972438442,30.403531214363,30.59345052094855,29.07409606826416,#000000,2.2910466587987393,29.420040600127606,0.1287443879589292,52.35976702139592,-2.3527030163174345,True,False,True,False,True,0.0,30.553800000000003,33.016675,0.0,0.0,0.0,0.0,0.8862922230950511,1.0868028279654363,False,False,False,False,-0.17674991523710018,-0.19058401638670325,False,False,False,False,-5146.0,-4165.7188945526195,False,False,False,False,80.24903233253984,False,False,False,False
2025-04-11 19:00:00+00:00,29.715,29.715,29.12,29.16,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.33076056616254,30.57972967372379,29.168904730876708,#000000,2.2827034351779147,29.39107308461331,-0.10122781656711377,48.776247501253394,-2.3527030163174345,True,False,False,False,False,0.0,30.4698,32.98307500000001,1.0,29.715,29.12,0.0,0.8660525810784878,1.0861638840913452,False,False,False,False,-0.2145611840815375,-0.20257260023412038,False,False,False,False,-5291.0,-4183.165113241726,False,False,False,False,81.25292330412837,False,False,False,False
2025-04-14 14:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.33076056616254,30.57972967372379,29.168904730876708,#000000,2.2793170108688523,29.39107308461331,-0.10137821264503605,46.38723448782504,1.011423507310127,True,False,False,True,False,0.0,30.3858,32.949475,0.0,0.0,0.0,0.0,0.8675877950489349,1.1074649779312993,False,False,False,False,-0.24236480242520844,-0.2224687013296644,False,False,False,False,-5291.0,-4200.340847920149,False,False,False,False,79.99318805910312,False,False,False,False
2025-04-14 15:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.33076056616254,30.57972967372379,29.168904730876708,#000000,2.273929610580319,29.39107308461331,-0.10161839818530678,44.79455914553947,-0.6079783059673503,True,False,False,True,False,0.0,30.294399999999996,32.915875,0.0,0.0,0.0,0.0,0.8648648648648648,1.130238934586761,False,False,False,False,-0.24236480242520844,-0.23241675187743643,False,False,False,False,-5291.0,-4217.250292138441,False,False,False,False,78.75298359307051,False,False,False,False
2025-04-14 16:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.33076056616254,30.57972967372379,29.168904730876708,#000000,2.266526965753238,29.39107308461331,-0.10195029139506293,43.73277558401576,-1.7645869547132378,True,False,False,True,False,0.0,30.187599999999996,32.882275,0.0,0.0,0.0,0.0,0.8456112852664576,1.1293103448275863,False,False,False,False,-0.24236480242520844,-0.23739077715132245,False,False,False,False,-5291.0,-4233.897574430868,False,False,False,False,77.53200710325547,False,False,False,False
2025-04-14 17:00:00+00:00,29.16,29.16,29.16,29.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.33076056616254,30.57972967372379,29.168904730876708,#000000,2.2578530183013132,29.39107308461331,-0.10234195173039091,43.024919876333286,-2.642450645900503,True,False,False,True,False,0.0,30.0808,32.849525,0.0,0.0,0.0,0.0,0.8456112852664576,1.1289184952978057,False,False,False,False,-0.24236480242520844,-0.23987778978826546,False,False,False,False,-5291.0,-4250.286759323412,False,False,False,False,76.32996048149957,False,False,False,False
2025-04-14 18:00:00+00:00,29.16,29.61,29.16,29.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.612274837511606,29.215958473154362,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.299626436781608,29.516932234432232,30.807374136749434,32.475416580738305,33.372989920180125,33.477260855126616,33.84024977355073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.33166666666667,29.14253043071161,29.03251709525185,,,,,29.14253043071161,33.9734841925751,,,33.372989920180125,30.33076056616254,30.57972967372379,29.168904730876708,#000000,2.2420846015171825,29.39107308461331,0.09764435973492906,47.251405317524345,-2.642450645900503,True,False,False,True,True,0.0,29.982999999999997,32.819025,0.0,0.0,0.0,0.0,0.8537105212168183,1.110056190660725,False,False,False,False,-0.21805157352795712,-0.2289646816581113,False,False,False,False,-5291.0,-4266.42184832615,False,False,False,False,75.14655024147632,False,False,False,False
2025-04-14 19:00:00+00:00,29.61,29.65,29.56,29.58,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.607449219585202,29.27998546173529,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.3292566915011,29.524569753577104,30.721619397501836,32.38309124581365,33.2820986883718,33.38627255922558,33.74959260408357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.535382775119615,29.22614145658263,29.101479837687037,,,,,29.22614145658263,33.883140051104164,,,33.2820986883718,30.339601361664116,30.565015648492903,29.287668023129765,#000000,2.2248394354455376,29.42734724468985,0.06861293128759066,49.73887309512878,-4.894059190191861,True,False,False,False,True,0.0,29.884599999999995,32.7898,0.0,0.0,0.0,0.0,0.8696659586792815,1.1017570959644722,False,False,False,False,-0.19452176671892815,-0.2117432241885197,False,False,False,False,-5773.0,-4289.779649127295,False,False,False,False,81.45435566408909,False,False,False,False
2025-04-15 14:00:00+00:00,29.71,30.47,29.71,30.215,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.131666666666668,29.69204590281513,29.360688039587284,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.55872749437359,30.69670935960591,32.33902918216018,33.235600134474744,33.33945941410558,33.70211741463273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.72835490830636,29.31923863376742,29.17431887815225,,,,,29.31923863376742,33.835554662945896,,,33.235600134474744,30.36305187861588,30.55420142632399,29.407304140075343,#000000,2.2009072719721585,29.515113216096633,0.31799921460399444,55.887768724586145,0.7230148544596133,True,False,True,False,True,0.0,29.7989,32.765674999999995,0.0,0.0,0.0,0.0,0.8755605381165917,1.0674514200298957,False,False,False,False,-0.14335458429698758,-0.17754890424275366,False,False,False,False,-5473.0,-4308.124150691213,False,False,False,False,84.84266022743654,False,False,False,False
2025-04-15 15:00:00+00:00,30.215,30.305,30.215,30.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.131666666666668,29.69204590281513,29.360688039587284,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.55872749437359,30.69670935960591,32.33902918216018,33.235600134474744,33.33945941410558,33.70211741463273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.72835490830636,29.31923863376742,29.17431887815225,,,,,29.31923863376742,33.835554662945896,,,33.235600134474744,30.36305187861588,30.55420142632399,29.407304140075343,#000000,2.1749961168030207,29.515113216096633,0.3608681311381168,60.44173440255442,4.687808305160345,True,False,True,False,True,0.0,29.714899999999997,32.741425,0.0,0.0,0.0,0.0,0.8944911297852471,1.0754435107376286,False,False,False,False,-0.12560790345606548,-0.15157840384940957,False,False,False,False,-5473.0,-4326.184241378171,False,False,False,False,83.527270146391,False,False,False,False
2025-04-15 16:00:00+00:00,30.3,30.3,30.3,30.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.131666666666668,29.69204590281513,29.360688039587284,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.55872749437359,30.69670935960591,32.33902918216018,33.235600134474744,33.33945941410558,33.70211741463273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.72835490830636,29.31923863376742,29.17431887815225,,,,,29.31923863376742,33.835554662945896,,,33.235600134474744,30.36305187861588,30.55420142632399,29.407304140075343,#000000,2.147538939226856,29.515113216096633,0.3654819801246247,63.47771152119992,7.273274530385841,True,False,True,False,True,0.0,29.666900000000002,32.716325,0.0,0.0,0.0,0.0,0.8948646125116713,1.0756302521008405,False,False,False,False,-0.12144403264342699,-0.13651121824641826,False,False,False,False,-5473.0,-4343.96433065913,False,False,False,False,82.23227371001285,False,False,False,False
2025-04-15 17:00:00+00:00,30.3,30.3,30.205,30.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.131666666666668,29.69204590281513,29.360688039587284,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.376162964406337,29.55872749437359,30.69670935960591,32.33902918216018,33.235600134474744,33.33945941410558,33.70211741463273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.72835490830636,29.31923863376742,29.17431887815225,,,,,29.31923863376742,33.835554662945896,,,33.235600134474744,30.36305187861588,30.55420142632399,29.407304140075343,#000000,2.121473200523791,29.515113216096633,0.3251923162324333,64.17602747856147,7.861609399854984,True,False,True,False,True,0.0,29.6275,32.6911,0.0,0.0,0.0,0.0,0.8911131898971,1.081197380729654,False,False,False,False,-0.126389107532346,-0.13145016288938213,False,False,False,False,-5473.0,-4361.468759641159,False,False,False,False,80.95735473776459,False,False,False,False
2025-04-15 18:00:00+00:00,30.205,30.205,30.12,30.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.138333333333335,29.736367168528407,29.40748811645871,29.405126594148534,29.405126594148534,29.405126594148534,29.405126594148534,29.405126594148534,29.405126594148534,29.580043685225352,30.681695642254162,32.31081492691094,33.20551861054274,33.30915000554052,33.671298022721366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.802885241052937,29.372419820397692,29.218163778227925,,,,,29.372419820397692,33.80463586432435,,,33.20551861054274,30.381385439782516,30.564764605093785,29.46448961322618,#000000,2.100597291720167,29.54727346411831,0.27264937365157205,63.45195696050908,7.861609399854984,True,False,True,False,True,0.0,29.586399999999998,32.665175,0.0,0.0,0.0,0.0,0.884694449635582,1.0846570734442162,False,False,False,False,-0.1357758145559849,-0.1336129887226835,False,False,False,False,-5673.0,-4381.80257732114,False,False,False,False,82.80297714493103,False,False,False,False
2025-04-15 19:00:00+00:00,30.12,30.205,30.08,30.205,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.15412183738639,29.861850708733424,29.560876549056754,29.510116604728815,29.510116604728815,29.510116604728815,29.510116604728815,29.510116604728815,29.510116604728815,29.658284290707982,30.627268234909742,32.19850004068514,33.083592183822056,33.186125231967395,33.54561025405187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.958582829301072,29.542938784067086,29.370995911949684,,,,,29.542938784067086,33.67833684096919,,,33.083592183822056,30.43385813805619,30.59579526397958,29.624172508439283,#000000,2.0803773955963445,29.651514946238734,0.26605031131988743,63.69998994436807,7.861609399854984,True,False,True,False,True,0.0,29.546999999999997,32.639675,0.0,0.0,0.0,0.0,0.8837425595238092,1.0822172619047623,False,False,False,False,-0.13786492550017768,-0.13573895711143058,False,False,False,False,-4816.0,-4388.534320308409,False,False,False,False,94.80603176283908,False,False,False,False
2025-04-16 14:00:00+00:00,30.205,30.205,30.04,30.04,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.148989457155672,29.871727969348658,29.576708792892163,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.66692748286795,30.61898665219314,32.18206943182965,33.06567063344492,33.1680353551392,33.52710024395654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.966911184729447,29.560291585445096,29.388199177257935,,,,,29.560291585445096,33.65972547677524,,,33.06567063344492,30.437442776466114,30.597237868597176,29.638467315810825,#000000,2.0611700254646625,29.66174316662318,0.18351559003073875,61.47084493256586,7.861609399854984,True,False,True,False,False,0.0,29.508900000000004,32.61335,0.0,0.0,0.0,0.0,0.8829728230726565,1.0817156590867076,False,False,False,False,-0.13995523295544507,-0.13784709503343784,False,False,False,False,-4945.0,-4397.161695187349,False,False,False,False,95.33617080527569,False,False,False,False
2025-04-16 15:00:00+00:00,30.04,30.04,30.04,30.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.148989457155672,29.871727969348658,29.576708792892163,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.66692748286795,30.61898665219314,32.18206943182965,33.06567063344492,33.1680353551392,33.52710024395654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.966911184729447,29.560291585445096,29.388199177257935,,,,,29.560291585445096,33.65972547677524,,,33.06567063344492,30.437442776466114,30.597237868597176,29.638467315810825,#000000,2.0373146696235196,29.66174316662318,0.18566441356195573,59.984748258031054,7.861609399854984,True,False,True,False,False,0.0,29.4708,32.58855,0.0,0.0,0.0,0.0,0.8810150375939847,1.1060150375939852,False,False,False,False,-0.14859081655642536,-0.1432189557949316,False,False,False,False,-4945.0,-4405.6553123162275,False,False,False,False,93.85809063775203,False,False,False,False
2025-04-16 16:00:00+00:00,30.04,30.04,30.04,30.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.148989457155672,29.871727969348658,29.576708792892163,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.66692748286795,30.61898665219314,32.18206943182965,33.06567063344492,33.1680353551392,33.52710024395654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.966911184729447,29.560291585445096,29.388199177257935,,,,,29.560291585445096,33.65972547677524,,,33.06567063344492,30.437442776466114,30.597237868597176,29.638467315810825,#000000,2.0120163970460365,29.66174316662318,0.1879988820827515,58.99401714167451,7.861609399854984,True,False,True,False,False,0.0,29.4906,32.559525,0.0,0.0,0.0,0.0,0.8684210526315786,1.1018796992481206,False,False,False,False,-0.14859081655642536,-0.14590488617567848,False,False,False,False,-4945.0,-4414.017245458612,False,False,False,False,92.40292644181788,False,False,False,False
2025-04-16 17:00:00+00:00,30.04,30.04,30.04,30.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.148989457155672,29.871727969348658,29.576708792892163,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.522058668354962,29.66692748286795,30.61898665219314,32.18206943182965,33.06567063344492,33.1680353551392,33.52710024395654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.966911184729447,29.560291585445096,29.388199177257935,,,,,29.560291585445096,33.65972547677524,,,33.06567063344492,30.437442776466114,30.597237868597176,29.638467315810825,#000000,1.9838089625768243,29.66174316662318,0.19067200547652136,58.33352973077015,7.861609399854984,True,False,True,False,False,0.0,29.496399999999998,32.530499999999996,0.0,0.0,0.0,0.0,0.868346812112093,1.1025014105698705,False,False,False,False,-0.14859081655642536,-0.14724785136605192,False,False,False,False,-4945.0,-4422.249536226695,False,False,False,False,90.97032293109203,False,False,False,False
2025-04-16 18:00:00+00:00,30.04,30.04,29.85,29.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.134130937368642,29.873050874403813,29.584269991015276,29.52815518853225,29.52815518853225,29.52815518853225,29.52815518853225,29.52815518853225,29.52815518853225,29.67065075047849,30.61057700711079,32.168414685525136,33.05108458263929,33.153336795676594,33.51213516647342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96449013405633,29.568689343482397,29.397696991619945,,,,,29.568689343482397,33.6447020491639,,,33.05108458263929,30.436525466169094,30.595105461459,29.643625489719557,#000000,1.9548975734095793,29.674812590467578,0.0896146232494806,54.64183892140127,9.556733681341626,True,False,True,False,False,0.0,29.498399999999997,32.500524999999996,0.0,0.0,0.0,0.0,0.8618113912231558,1.101587301587302,False,False,False,False,-0.15856223143771725,-0.1529050414018846,False,False,False,False,-5045.0,-4431.904582176669,False,False,False,False,91.11031792440843,False,False,False,False
2025-04-16 19:00:00+00:00,29.85,29.85,29.85,29.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.117278568604192,29.872340523882894,29.590107644991214,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.673320432668447,30.601619557963332,32.154544421178585,33.03634119380989,33.138485665902394,33.49703233256351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.850000000000005,29.959540279579187,29.575225371747212,29.405732220050925,,,,,29.575225371747212,33.629545672404845,,,33.03634119380989,30.403690844882632,30.59197521209284,29.69762446784433,#000000,1.9241574311422551,29.680371575702637,0.08815724823340812,52.18071171515535,7.1293122984569735,True,False,False,False,False,0.0,29.511,32.47295,0.0,0.0,0.0,0.0,0.8618113912231558,1.108683473389356,False,False,False,False,-0.16856501551530398,-0.16073502845859428,False,False,False,False,-5045.0,-4441.409937491759,False,False,False,False,91.24814245271217,False,False,False,False
2025-04-17 14:00:00+00:00,30.37,30.37,30.37,30.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.117278568604192,29.872340523882894,29.590107644991214,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.673320432668447,30.601619557963332,32.154544421178585,33.03634119380989,33.138485665902394,33.49703233256351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.850000000000005,29.959540279579187,29.575225371747212,29.405732220050925,,,,,29.575225371747212,33.629545672404845,,,33.03634119380989,30.403690844882632,30.59197521209284,29.69762446784433,#000000,1.8834712729522005,29.680371575702637,0.3661475671016863,57.0816903431166,7.1293122984569735,True,False,True,False,True,0.0,29.533999999999995,32.447975,0.0,0.0,0.0,0.0,0.8644440373694814,1.1066129327715701,False,False,False,False,-0.11416724190017584,-0.13745113517938506,False,False,False,False,-5045.0,-4450.767922957002,False,False,False,False,89.83344256972438,False,False,False,False
2025-04-17 15:00:00+00:00,30.37,30.37,30.37,30.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.117278568604192,29.872340523882894,29.590107644991214,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.673320432668447,30.601619557963332,32.154544421178585,33.03634119380989,33.138485665902394,33.49703233256351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.850000000000005,29.959540279579187,29.575225371747212,29.405732220050925,,,,,29.575225371747212,33.629545672404845,,,33.03634119380989,30.403690844882632,30.59197521209284,29.69762446784433,#000000,1.8413709933457965,29.680371575702637,0.3745190006736773,60.3490094284241,4.7696600536593365,True,False,True,False,True,0.0,29.557000000000002,32.42255,0.0,0.0,0.0,0.0,0.8640955004591366,1.1094582185491277,False,False,False,False,-0.11416724190017584,-0.12580918853978046,False,False,False,False,-5045.0,-4459.980823376273,False,False,False,False,88.44067601825579,False,False,False,False
2025-04-17 16:00:00+00:00,30.37,30.37,30.37,30.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.117278568604192,29.872340523882894,29.590107644991214,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.533092973304694,29.673320432668447,30.601619557963332,32.154544421178585,33.03634119380989,33.138485665902394,33.49703233256351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.850000000000005,29.959540279579187,29.575225371747212,29.405732220050925,,,,,29.575225371747212,33.629545672404845,,,33.03634119380989,30.403690844882632,30.59197521209284,29.69762446784433,#000000,1.7970007545106554,29.680371575702637,0.38376635210994015,62.52722215196243,6.750330615803797,True,False,True,False,True,0.0,29.595,32.3949,0.0,0.0,0.0,0.0,0.862258953168044,1.1087235996326905,False,False,False,False,-0.11416724190017584,-0.11998821521997816,False,False,False,False,-5045.0,-4469.050888130129,False,False,False,False,87.06950274665492,False,False,False,False
