date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_488,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_400,aVWAP_peak_385,aVWAP_peak_351,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_274,aVWAP_peak_241,aVWAP_peak_183,aVWAP_valley_594,aVWAP_valley_556,aVWAP_OB_bull_594,aVWAP_OB_bull_556,aVWAP_OB_bear_469,aVWAP_OB_bear_445,aVWAP_OB_bear_362,aVWAP_OB_bear_274,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 20:00:00+00:00,174.36,174.78,173.265,173.84,42754.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.216080506700003,163.1680355140846,0.7506966833006978,55.27974918700299,10.366399645096529,False,True,True,False,False,14.474906590899447,170.7015,,0.0,0.0,0.0,0.0,1.0054875296241956,0.8885283828010383,False,False,False,False,0.26148809993416794,0.2723712464386068,False,False,False,False,3967699.0,3464535.3850250137,False,False,False,False,160059.47114266263,False,False,False,False
2024-02-19 16:00:00+00:00,173.84,173.84,173.84,173.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.157948917465147,163.1680355140846,0.7537789935624457,53.54342030046183,8.666571523385343,False,True,True,False,False,14.474906590899447,171.2468,,0.0,0.0,0.0,0.0,1.0101538023355168,0.8893192822557677,False,False,False,False,0.25948694166575736,0.26592909405218207,False,False,False,False,3967699.0,3472336.3713036957,False,False,False,False,157577.92895440428,False,False,False,False
2024-02-19 20:00:00+00:00,173.84,173.84,173.84,173.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.136165209130194,163.1680355140846,0.7549405604726975,52.38586770943439,7.443208632034896,False,True,False,False,False,14.474906590899447,171.79210000000003,,0.0,0.0,0.0,0.0,1.0086037154353222,0.8900065633650088,False,False,False,False,0.25948694166575736,0.2627080178589697,False,False,False,False,3967699.0,3480016.412058677,False,False,False,False,155134.86028844453,False,False,False,False
2024-02-20 16:00:00+00:00,164.9,165.41,162.0,165.16,300689.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,14.045376090462145,162.78843418897583,0.16885028893136145,44.10299785912373,-0.2557864623554451,False,True,False,True,False,6.05496360370223,171.93970000000002,,0.0,0.0,0.0,0.0,0.9977634576944044,0.8972867946155245,False,False,False,False,0.15103315650440588,0.20687058718168777,False,False,False,False,3667010.0,3482915.537453116,False,False,False,False,157391.51361730584,False,False,False,False
2024-02-20 20:00:00+00:00,165.19,166.32,164.62,165.715,132295.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.944242115338302,162.7392776137253,0.21340151452200332,39.338488599176515,-4.395813579659773,False,True,False,True,False,6.475689990491318,172.08,,0.0,0.0,0.0,0.0,1.004639950953071,0.8927655779734702,False,False,False,False,0.1696004265379588,0.18823550685982327,False,False,False,False,3799305.0,3487820.800438339,False,False,False,False,157002.420382929,False,False,False,False
2024-02-21 16:00:00+00:00,162.65,164.135,162.09,163.425,116881.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.823291721837832,162.61911579433828,0.05829900879459866,34.89960690474255,-8.241766446205439,False,True,False,True,False,4.4347799340067695,172.1474,,0.0,0.0,0.0,0.0,0.9955030140841185,0.8944035975887328,False,False,False,False,0.14482395009911594,0.16652972847946962,False,False,False,False,3682424.0,3490837.904307512,False,False,False,False,156380.38285761228,False,False,True,False
2024-02-21 20:00:00+00:00,163.445,164.475,162.68,164.275,65390.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,13.698189652532925,162.57353053485355,0.12421126501426717,33.18280245002032,-9.681761071569014,False,True,False,True,False,5.097977506308574,172.2249,,0.0,0.0,0.0,0.0,0.9971448965024982,0.8939905561961237,False,False,False,False,0.14969603785833396,0.1581128831689018,False,False,False,False,3747814.0,3494822.029822124,False,False,False,False,154969.67924741673,False,False,False,False
2024-02-22 16:00:00+00:00,180.98,183.825,180.82,182.675,394040.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.743222023113068,165.14506064802467,1.2755334464140835,44.94023503895133,-13.262685530005555,False,True,False,True,True,17.114867392568282,172.637,,0.0,0.0,0.0,0.0,1.002689611050907,0.8917888524761398,False,False,False,False,0.3428282532832361,0.25047056822606895,False,False,False,False,4141854.0,3504853.5332357343,False,False,False,False,158676.19584823196,False,False,False,False
2024-02-22 20:00:00+00:00,182.605,183.375,181.61,181.775,129728.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.554369579020944,165.43918118550224,1.2052068315874958,52.107069328063474,-7.167607664995927,False,True,True,False,True,16.33122086416497,173.019,,0.0,0.0,0.0,0.0,1.0040938864628821,0.8918694115200668,False,False,False,False,0.34282825328617067,0.29664941075611984,False,False,False,False,4012126.0,3512718.222642932,False,False,False,False,158227.38661027487,False,False,False,False
2024-02-23 16:00:00+00:00,176.45,177.22,174.58,176.99,144710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.284968952280883,165.49995383021124,0.8648907055079007,53.57038312092589,-6.165562283122988,False,False,True,False,True,12.301938288025436,173.139,,0.0,0.0,0.0,0.0,0.9968505953143004,0.8999743950838561,False,False,False,False,0.27004091336321934,0.2833451620596696,False,False,False,False,3867416.0,3518217.412989553,False,False,False,False,158017.81472484424,False,False,False,False
2024-02-23 20:00:00+00:00,176.985,177.22,175.695,176.73,53958.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.903521770473562,165.53282343581313,0.8677612797003033,54.37519647576338,-5.34700423064055,False,False,True,False,True,12.08891030796326,173.18919999999997,,0.0,0.0,0.0,0.0,1.0,0.8990267950650082,False,False,False,False,0.27607955766299647,0.279712359861333,False,False,False,False,3813458.0,3522794.786431575,False,False,False,False,156404.48426399392,False,False,False,False
2024-02-26 16:00:00+00:00,176.99,177.42,175.74,177.075,109185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.472020030076722,165.60911034878646,0.919328995909494,55.10764347424808,-4.2901172972554065,False,False,True,False,True,12.296080430916497,173.352,,0.0,0.0,0.0,0.0,1.0039710407702032,0.8972764533881533,False,False,False,False,0.2774090561230405,0.2785607079921868,False,False,False,False,3922643.0,3528993.9835411627,False,False,False,False,155672.39923664517,False,False,False,False
2024-02-26 20:00:00+00:00,177.085,177.165,175.88,176.01,56539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.039152729384487,165.64470952317254,0.8609651118993147,54.76025085888974,-4.088697184953148,True,False,True,False,True,11.399854788414377,173.50710000000004,,0.0,0.0,0.0,0.0,1.0040047955513605,0.8968828916154375,False,False,False,False,0.2767848870035206,0.2776727974978537,False,False,False,False,3866104.0,3534220.4954242455,False,False,False,False,154135.44731049563,False,False,False,False
2024-02-27 16:00:00+00:00,177.755,178.225,176.345,178.035,131085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.561127027030706,165.7631627386048,1.0614741307402653,55.854443546619166,-2.3987256985401757,True,False,True,False,True,12.641976930573286,173.69639999999998,,0.0,0.0,0.0,0.0,1.0022263735701307,0.89735650126673,False,False,False,False,0.28507923474166624,0.28137601611975993,False,False,False,False,3997189.0,3541398.3016967373,False,False,False,False,153778.0760343639,False,False,False,False
2024-02-27 20:00:00+00:00,178.03,178.44,177.68,177.995,60289.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.10848969713508,165.82314715561776,1.095725267452101,56.546748744851094,-1.0642258191675893,True,False,True,False,True,12.607489858748739,173.8849,,0.0,0.0,0.0,0.0,1.006615398395414,0.893462655628207,False,False,False,False,0.29354888529838863,0.2874624507090743,False,False,False,False,3936900.0,3547530.110972757,False,False,False,False,152328.63299507144,False,False,False,False
2024-02-28 16:00:00+00:00,175.025,176.835,175.025,176.195,130903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.6121105185379,165.89847084500525,0.9702621487976516,55.297203770065636,-1.0642258191675893,True,False,True,False,True,11.052617724481884,173.8396,,0.0,0.0,0.0,0.0,1.0061867050019895,0.8932472499967912,False,False,False,False,0.27036537010924044,0.27891391040915736,False,False,False,False,3805997.0,3551537.349562327,False,False,False,False,151996.4526385587,False,False,False,False
2024-02-28 20:00:00+00:00,176.25,176.635,176.035,176.53,26025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.334630162884825,165.91555711396214,1.0270752526934095,54.75076164959239,-1.0642258191675893,True,False,True,False,True,11.267430988685646,173.80489999999998,,0.0,0.0,0.0,0.0,1.0078290716957847,0.8936197565145848,False,False,False,False,0.27475101043724637,0.27683246042320186,False,False,False,False,3832022.0,3555885.948793919,False,False,False,False,150043.4068612167,False,False,False,False
2024-02-29 16:00:00+00:00,187.99,191.505,184.25,190.985,290059.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.309744398750777,166.72980959303004,2.3526471141136103,61.63542388138248,5.173832745110474,True,False,True,False,True,19.47927457469229,174.0081,,0.0,0.0,0.0,0.0,1.0095972153157633,0.8792764793635007,False,False,False,False,0.3428282533718468,0.30983035689752436,False,False,False,False,4122081.0,3564664.166642075,False,False,False,False,152214.1912509653,False,False,False,False
2024-02-29 20:00:00+00:00,190.98,193.01,190.18,192.5,130009.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.386165803129458,167.117708013619,2.443855843196058,66.6550411165247,9.921027823862119,True,False,True,False,True,20.0,174.25190000000003,,0.0,0.0,0.0,0.0,1.021410470362816,0.8761728166141295,False,False,False,False,0.3428282534237848,0.3263293051606546,False,False,False,False,4252090.0,3575321.931500337,False,False,False,False,151869.92471994256,False,False,False,False
2024-03-01 16:00:00+00:00,197.03,202.61,197.01,202.115,198746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.754344029903427,167.93062964921455,3.178656946042708,72.11744935880661,14.932205593532373,True,False,True,False,True,20.0,174.7207,,0.0,0.0,0.0,0.0,1.0343703848360206,0.8625916930099718,False,False,False,False,0.34282825352203977,0.33457877934134717,False,False,False,False,4450836.0,3588895.793027464,False,False,False,False,152596.68557699773,False,False,False,False
2024-03-01 20:00:00+00:00,202.065,202.71,200.57,202.59,93674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.077597963848248,168.3059916654457,3.094895522155633,75.8433479372553,18.284136562275705,True,False,True,False,True,20.0,175.2281,,0.0,0.0,0.0,0.0,1.0392080509144894,0.8622728987429573,False,False,False,False,0.3428282535413327,0.3387035164413399,False,False,False,False,4544510.0,3603711.5171665726,False,False,False,False,151683.15556805203,False,False,False,False
2024-03-04 16:00:00+00:00,208.55,209.67,205.85,208.635,214649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.571628320248992,169.29387867453713,3.3997913030632447,79.30695478422214,21.46441190933362,True,False,True,False,True,20.0,175.88550000000004,,0.0,0.0,0.0,0.0,1.0473144396214844,0.8539084011687329,False,False,False,False,0.3428282536002079,0.3407658850207739,False,False,False,False,4759159.0,3621625.431629106,False,False,False,False,152659.3702104078,False,False,False,False
2024-03-04 20:00:00+00:00,208.64,209.15,204.925,205.37,98180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.857457999006575,169.6941859624337,3.0087236269827184,78.83984777057326,21.46441190933362,True,False,True,False,True,20.0,176.43829999999997,,0.0,0.0,0.0,0.0,1.0411030734945361,0.8564073840140148,False,False,False,False,0.3369498921914022,0.338857888606088,False,False,False,False,4660979.0,3637739.4404410576,False,False,False,False,151814.7288117968,False,False,False,False
2024-03-05 16:00:00+00:00,201.68,204.005,200.905,202.235,229933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.975945732558925,170.4489939478663,2.654154148821608,76.07516895388726,21.46441190933362,True,False,True,False,False,20.0,177.0486,,0.0,0.0,0.0,0.0,1.0359215910172235,0.8698496526786564,False,False,False,False,0.3001652483458581,0.31951156847597306,False,False,False,False,4431046.0,3650038.7669458473,False,False,False,False,153025.8647992108,False,False,False,False
2024-03-05 20:00:00+00:00,202.245,205.335,201.7,205.15,129048.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.07656349790479,170.8740406931871,2.838221263255856,75.1150292370267,21.46441190933362,True,False,True,False,False,20.0,177.7109,,0.0,0.0,0.0,0.0,1.0379932382911319,0.8608648367496512,False,False,False,False,0.30463259362942724,0.3120720810527001,False,False,False,False,4560094.0,3664148.150404051,False,False,False,False,152654.11495736256,False,False,False,False
2024-03-06 16:00:00+00:00,210.525,213.305,207.335,209.67,192431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.309789478663587,171.61753692065753,3.09123589361933,75.68661123479453,21.46441190933362,True,False,True,False,False,20.0,178.5023,,0.0,0.0,0.0,0.0,1.0454919351954508,0.8561806325477153,False,False,False,False,0.34282825351451507,0.3274501672836076,False,False,False,False,4752525.0,3681022.2100877087,False,False,False,False,153270.81084949648,False,False,False,False
2024-03-06 20:00:00+00:00,209.42,210.755,208.35,210.655,113341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.517661098919216,172.03127523506066,3.085538461196568,76.31617552468836,21.46441190933362,True,False,True,False,False,20.0,179.3616,,0.0,0.0,0.0,0.0,1.04041076352572,0.8629956261291243,False,False,False,False,0.33591327427476586,0.33168172077918673,False,False,False,False,4865866.0,3699391.881249139,False,False,False,False,152651.74401462058,False,False,False,False
2024-03-07 16:00:00+00:00,209.82,213.09,209.76,211.405,127291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.69111572985121,172.50112930958375,3.0654413306553594,76.93638257852484,21.46441190933362,True,False,True,False,False,20.0,180.1796,,0.0,0.0,0.0,0.0,1.0452149759027565,0.8600579283492796,False,False,False,False,0.342828253517001,0.3372549871480939,False,False,False,False,4993157.0,3719450.255183261,False,False,False,False,152258.5541849365,False,True,False,False
2024-03-07 20:00:00+00:00,211.22,211.755,209.875,211.325,96306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.09899413200414,172.83991947699238,2.9380179985712696,77.26624631200707,21.790154337560026,True,False,True,False,False,20.0,180.9971,,0.0,0.0,0.0,0.0,1.0413041162055618,0.8627694711794581,False,False,False,False,0.3370616756239184,0.33715833138600615,False,False,False,False,4896851.0,3737704.530296698,False,False,False,False,151391.07272470492,False,False,False,False
2024-03-08 16:00:00+00:00,221.28,221.41,205.6,209.73,362181.0,,,,,,,,,,,,,,212.24666666666667,,,,,,,,,212.24666666666667,,"rgba(0, 255, 0, 1.0)",13.423181013214505,176.46890659245318,2.4778845919460366,75.74236814471091,21.790154337560026,True,False,True,False,False,20.0,181.62279999999998,,-1.0,221.41,205.6,0.0,1.0297711953568498,0.851074653440163,False,False,False,False,0.3428282534812816,0.33999329243364385,False,False,False,False,4534670.0,3750060.584090548,False,False,False,False,154659.133612694,False,False,False,False
2024-03-08 20:00:00+00:00,209.78,210.165,207.52,207.68,97888.0,,,,,,,,,,,,,,211.43992101184824,,,,,,,,,211.43992101184824,,"rgba(0, 255, 0, 1.0)",13.671589500108192,176.6774490107646,2.2676625120283243,72.58244602207968,21.790154337560026,True,False,True,False,False,20.0,182.2232,,0.0,0.0,0.0,0.0,1.0292378147006032,0.8774105951120726,False,False,False,False,0.2993709513129306,0.31968212187328726,False,False,False,False,4436782.0,3760707.427748059,False,False,False,False,153778.96099854368,False,False,False,False
2024-03-11 16:00:00+00:00,200.705,201.77,196.8,198.38,361131.0,,,,,,,,,,,,,,205.96201067949343,,,,,,,,,205.96201067949343,,"rgba(38, 166, 154, 1.0)",13.678375203810777,176.91576191757292,1.5692096292582445,63.60459266678665,19.134658849063314,True,False,True,False,False,15.480055260666049,182.70739999999998,,0.0,0.0,0.0,0.0,1.0160117275392624,0.8941453214845791,False,False,False,False,0.21343564713742513,0.2665588845053562,False,False,False,False,4075651.0,3765590.2738294844,False,False,False,False,156993.7212931399,False,False,False,False
2024-03-12 16:00:00+00:00,200.39,202.835,198.0,202.8,261815.0,,,,,,,,,,,,,,204.81363201648486,,,,,,,,,204.81363201648486,,"rgba(0, 255, 255, 0.75)",13.786635253157788,177.29372978483917,1.8500721711135937,60.20306908946418,16.240520134945456,False,False,True,False,False,17.55284284993638,183.2795,,0.0,0.0,0.0,0.0,1.0148893994683967,0.8889714826327882,False,False,False,False,0.22343488500490277,0.24499688475512948,False,False,False,False,4337466.0,3774456.564157709,False,False,False,False,158618.85739712225,False,False,False,False
2024-03-13 16:00:00+00:00,194.72,196.8,194.175,194.805,235644.0,,,,,,,,,,,,,,203.10640060723307,,,,,,,,,203.10640060723307,,"rgba(38, 166, 154, 1.0)",13.739956370493786,177.44915669084037,1.2631658239054442,53.93163698525428,10.679459511788252,False,True,False,False,False,11.963032432310083,183.81800000000004,,0.0,0.0,0.0,0.0,1.000488812851334,0.8918390472593152,False,False,False,False,0.18019913749152555,0.21259801112332752,False,False,False,False,4101822.0,3779531.997271543,False,False,False,False,159813.04565453122,False,False,False,False
2024-03-14 16:00:00+00:00,192.53,192.79,184.04,187.38,404996.0,,,,,,,,,,,,,,199.5733953942833,,,,,,,,,199.5733953942833,,"rgba(38, 166, 154, 0.5)",13.718045950597793,177.41425317510524,0.7264698529793504,47.1254374730955,4.738604797657715,False,True,False,True,False,7.255183634496738,184.2082,,0.0,0.0,0.0,0.0,0.9800609309994651,0.8989506327869927,False,False,False,False,0.11927825744515828,0.1659381342842429,False,False,False,False,3696826.0,3778249.733747953,False,False,False,False,163614.33176841444,False,False,False,False
2024-03-15 16:00:00+00:00,192.02,193.78,190.55,191.145,255695.0,,,,,,,,,,,,,,198.57244762843024,,,,,,,,,198.57244762843024,,"rgba(38, 166, 154, 0.5)",13.749974714801024,177.54691162173071,0.9889537006662106,44.75811999363275,2.8573130438968235,False,True,False,True,False,9.101085209763156,184.59920000000002,,0.0,0.0,0.0,0.0,0.9886191776648643,0.892981100871514,False,False,False,False,0.15144197002257928,0.1586900521534111,False,False,False,False,3952521.0,3780951.613844884,False,False,False,False,165041.93902781888,False,False,False,False
2024-03-18 16:00:00+00:00,191.79,192.7,190.13,190.67,195962.0,,,,,,,,,,,,,,197.90530119204357,,,,,,,,,197.90530119204357,,"rgba(38, 166, 154, 0.5)",13.723879296866643,177.64105798175697,0.9493629123667466,42.997033153576936,1.2594236302852266,False,True,False,True,False,8.807106506050378,184.9948,,0.0,0.0,0.0,0.0,0.9846464120746862,0.89062737189079,False,False,False,False,0.14498639892511583,0.15183822553926346,False,False,False,False,3756559.0,3780573.4337852737,False,False,False,False,165521.31981808526,False,False,False,False
2024-03-19 16:00:00+00:00,178.5,183.285,178.395,181.39,338675.0,,,,,,,,,,,,,,195.63102512595864,,,,,,,,,195.63102512595864,,#000000,13.640424173083169,177.4644267527717,0.287789675556768,38.77650364938467,-2.765102189631854,False,True,False,True,False,3.347425230542914,185.2341,,0.0,0.0,0.0,0.0,0.9716914066230224,0.9018111982344265,False,False,False,False,0.0549816512343203,0.10340993838679188,False,False,False,False,3417884.0,3774950.341788603,False,False,False,False,168205.87299920022,False,False,False,False
2024-03-20 16:00:00+00:00,178.435,180.28,174.0,179.66,480921.0,,,,,,,,,,,,,,192.79663133002197,,,,,,,,,192.79663133002197,,#000000,13.559961840548343,178.37828328006134,0.0945221479979347,35.4945588120657,-5.931745951722149,False,True,False,True,False,2.38839055612506,185.44169999999997,,0.0,0.0,0.0,0.0,0.9594299048795035,0.9056643261513347,False,False,False,False,0.023772898012248595,0.06359141819952024,False,False,False,False,2936963.0,3761958.2899779268,False,False,False,False,173054.16954184827,False,False,False,False
2024-03-21 16:00:00+00:00,181.18,182.455,178.56,178.62,167050.0,,,,,,,,,,,,,,192.1141422898934,,,,,,,,,192.1141422898934,,#000000,13.479973232924852,178.33967030733527,0.02079601256032398,33.013748522470564,-8.433630333659899,False,True,False,True,False,1.8116271385397091,185.56150000000002,,0.0,0.0,0.0,0.0,0.9714916390745717,0.901001645113596,False,False,False,False,0.05217360414075524,0.05788251117013774,False,False,False,False,2769913.0,3746577.7428464857,False,False,False,False,172961.08164197466,False,False,False,False
2024-03-22 16:00:00+00:00,177.23,180.74,176.72,179.64,197165.0,,,,,,,,,,,,,,191.3463592411869,,,,,,,,,191.3463592411869,,#000000,13.476917678316443,178.26018759746205,0.10238338138385845,32.1373862599859,-9.57794863475015,False,True,False,True,False,2.3534751608223026,185.7059,,0.0,0.0,0.0,0.0,0.9661648300481143,0.906161725904082,False,False,False,False,0.037175009863944515,0.04752876051704113,False,False,False,False,2967078.0,3734492.4755155323,False,False,False,False,173336.3361901611,False,False,False,False
2024-03-25 16:00:00+00:00,180.79,180.94,178.26,178.62,271783.0,,,,,,,,,,,,,,190.44266104566375,,,,,,,,,190.44266104566375,,#000000,13.475778379297354,178.16896045597178,0.03347038896997187,31.19674451272632,-10.92740467620191,False,True,False,True,False,1.773485061056327,185.84290000000001,,0.0,0.0,0.0,0.0,0.9687290227303241,0.9081492497237454,False,False,False,False,0.04451358738769608,0.0460211739523686,False,False,False,False,2695295.0,3718380.8867478496,False,False,False,False,174862.6410554299,False,False,False,False
2024-03-26 16:00:00+00:00,181.9,182.59,177.54,177.915,219911.0,,,,,,,,,,,,,,189.8090903770118,,,,,,,,,189.8090903770118,,#000000,13.482359920876098,178.10405043146994,-0.014022057902283518,30.309395471374053,-12.30269399414481,False,True,False,True,False,1.3696311311313139,185.963,,0.0,0.0,0.0,0.0,0.965637567409924,0.905140038680761,False,False,False,False,0.04843784602628375,0.04722950998932618,False,False,False,False,2475384.0,3699109.6171858674,False,False,False,False,175561.06522511318,False,False,False,False
2024-03-27 16:00:00+00:00,177.92,179.635,177.475,179.59,238910.0,,,,,,,,,,,,,,189.17181292989324,,,,,,,,,189.17181292989324,,#000000,13.483551864174514,178.02733320224283,0.11589429947676798,31.3009344672493,-12.30269399414481,False,True,False,True,False,2.2968155194423687,186.15079999999998,,0.0,0.0,0.0,0.0,0.9732729122352725,0.9103959226034506,False,False,False,False,0.035699367958100955,0.04146443897371357,False,False,False,False,2714294.0,3683841.1580046914,False,False,False,False,176543.2192526308,False,False,False,False
2024-03-28 16:00:00+00:00,181.97,182.33,179.905,180.43,166471.0,,,,,,,,,,,,,,188.84782444723362,,,,,,,,,188.84782444723362,,#000000,13.479934846596203,178.0161640935553,0.17906881108214193,32.76562746981863,-12.30269399414481,False,True,False,True,False,2.7623066423531704,186.3272,,0.0,0.0,0.0,0.0,0.9788619052988755,0.9004910352745801,False,False,False,False,0.05732587078367391,0.04939515487869374,False,False,False,False,2880765.0,3671390.3648573314,False,False,False,False,176387.0608146055,False,False,False,False
2024-03-29 16:00:00+00:00,180.43,180.43,180.43,180.43,0.0,,,,,,,,,,,,,,188.84782444723362,,,,,,,,,188.84782444723362,,#000000,13.470867560028566,178.0161640935553,0.1791893429052166,33.74208947153152,-12.30269399414481,False,True,False,True,True,2.7623066423531704,186.37650000000002,152.851075,0.0,0.0,0.0,0.0,0.979284038165335,0.9086182122662478,False,False,False,False,0.05151921666053449,0.05045718576961411,False,False,False,False,2880765.0,3659132.607262644,False,False,False,False,173652.37770120075,False,False,False,False
2024-04-01 16:00:00+00:00,182.25,185.095,181.89,183.16,196589.0,,,,,,,,,,,,,,188.60649547912357,,,,,,,,,188.60649547912357,,#000000,13.454166276592852,179.38753270782652,0.28039398463037407,37.16697645831693,-12.30269399414481,False,True,False,True,True,4.2942541583618805,186.46830000000003,153.286025,0.0,0.0,0.0,0.0,0.9793012105095641,0.9033440455044817,False,False,False,False,0.07741745367038685,0.06393731972000048,False,False,False,False,3077354.0,3650112.7838942306,False,False,False,False,174007.98424846894,False,False,False,False
2024-04-02 16:00:00+00:00,175.08,179.23,174.85,178.685,162646.0,,,,,,,,,,,,,,188.21821988280047,,,,,,,,,188.21821988280047,,#000000,13.450750470707403,179.15044203812266,-0.034603425224212156,36.62338855265624,-12.30269399414481,False,True,False,True,True,1.5778915820794168,186.49169999999998,153.686925,0.0,0.0,0.0,0.0,0.9687626610485374,0.9085264565270237,False,False,False,False,0.022930333418649706,0.043433826569325096,False,False,False,False,2914708.0,3638711.1593377306,False,False,False,False,173831.82945391902,False,False,False,False
2024-04-03 16:00:00+00:00,180.46,181.875,179.79,180.78,168906.0,,,,,,,,,,,,,,187.95685707855012,,,,,,,,,187.95685707855012,,#000000,13.399819051151916,179.13428080522266,0.12281652375267471,38.24056164502332,-17.00736224033262,False,True,False,True,True,2.7600839856241137,186.57229999999998,154.0504,0.0,0.0,0.0,0.0,0.9751821287143679,0.9030762874963474,False,False,False,False,0.05491830244236077,0.04917606450584293,False,False,False,False,3083614.0,3630105.0018286183,False,False,False,False,173755.46000502104,False,False,False,False
2024-04-04 16:00:00+00:00,177.525,178.0,165.66,165.88,697600.0,,,,,,,,,,,,,,185.6522584992281,,,,,,,,,185.6522584992281,,"rgba(239, 83, 80, 0.5)",13.479634254000805,178.0193951356099,-0.90057303535568,33.4523291115933,-17.00736224033262,False,True,False,True,False,0.0,186.40259999999998,154.340625,0.0,0.0,0.0,0.0,0.9489669199252937,0.9077610568414053,False,False,False,False,-0.020950433470036642,0.014112815517903143,False,False,False,False,2386014.0,3610816.7692421284,False,False,False,False,181877.08078013698,False,False,False,False
2024-04-05 16:00:00+00:00,171.85,172.66,170.12,170.375,206991.0,,,,,,,,,,,,,,185.12101780826976,,,,,,,,,185.12101780826976,,#000000,13.476442052240554,177.8231679780963,-0.552680592490508,33.45443229586929,-17.00736224033262,False,True,False,True,False,0.0,186.33329999999998,154.63135,0.0,0.0,0.0,0.0,0.9500593497582585,0.911091167018905,False,False,False,False,-0.024657628021445176,-0.005272406251771017,False,False,False,False,2593005.0,3595036.7418120177,False,False,False,False,182266.44386881703,False,False,False,False
2024-04-08 16:00:00+00:00,169.46,170.585,168.61,169.89,197104.0,,,,,,,,,,,,,,184.6044509970551,,,,,,,,,184.6044509970551,,#000000,13.447640977691034,177.6204201586408,-0.5748532528095591,33.28797933787075,-17.00736224033262,False,True,False,True,False,0.0,186.2543,154.9239,0.0,0.0,0.0,0.0,0.9469051427463526,0.9199554069119285,False,False,False,False,-0.03976832032611667,-0.022520363288943843,False,False,False,False,2395901.0,3576445.4900009786,False,False,False,False,182496.48349875785,False,False,False,False
