date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_821,aVWAP_peak_797,aVWAP_peak_750,aVWAP_peak_736,aVWAP_peak_709,aVWAP_peak_669,aVWAP_peak_630,aVWAP_peak_615,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_466,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_396,aVWAP_peak_379,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_111,aVWAP_peak_48,aVWAP_valley_888,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_801,aVWAP_valley_760,aVWAP_valley_749,aVWAP_valley_728,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_511,aVWAP_OB_bull_801,aVWAP_OB_bull_760,aVWAP_OB_bull_749,aVWAP_OB_bull_690,aVWAP_OB_bull_511,aVWAP_OB_bull_5,aVWAP_OB_bear_860,aVWAP_OB_bear_48,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,50.29,50.675,50.29,50.59,35943.0,,,,,,,,,,,,,50.685005514144116,50.76977206042885,50.35417329350141,49.60465301623202,49.28828875404896,49.53583796943562,49.5724139089369,49.508673787693795,49.43520786459643,49.71876879199201,49.89891984584755,49.9423474370018,50.50365487080214,50.7870987406087,51.289331014176575,51.5093383056077,51.670818626327375,52.05344198401185,52.4851977793826,,,,,,,,,,,,,50.32684111734986,50.58082517358188,49.79348048024527,,,,,49.79348048024527,52.61318901801583,,52.4851977793826,50.45331281919876,50.233715590392336,#000000,1.7591479510014598,49.8401181803837,0.4262755836934624,43.42386397752983,-2.809799354900079,False,True,False,True,True,3.814600780159843,50.61600000000001,49.360474999999994,0.0,0.0,0.0,0.0,1.0093230403800473,0.9515439429928741,False,False,False,False,0.15657565149126243,0.14415880876711978,False,False,False,False,2915416.0,1977963.5626564666,False,False,False,False,80990.72715660941,False,False,False,False
2025-05-06 16:00:00+00:00,50.59,50.92,50.385,50.445,32735.0,,,,,,,,,,,,,50.67976273176408,50.76736466811669,50.355583106682325,49.60827782335597,49.29196086634806,49.538255681392464,49.57457893444441,49.51072508790926,49.43699886337188,49.71991466724533,49.89978341239493,49.94314829466209,50.503739586319696,50.786891258085625,51.28866535031656,51.50849166259997,51.669848694095,52.05222668795394,52.48374363740961,,,,,,,,,,,,,50.39392114331671,50.58088216043709,49.7976600025465,,,,,49.7976600025465,52.611660539548495,,52.48374363740961,50.45368215865621,50.257487768766765,#000000,1.7546217656633762,49.84630107190932,0.3412125278545856,44.26519525326137,-2.809799354900079,False,True,False,True,True,3.036323594311529,50.6471,49.36679999999999,0.0,0.0,0.0,0.0,1.0251219512195118,0.9526829268292684,False,False,False,False,0.17371923858866303,0.15893902367789142,False,False,False,False,2882681.0,1991990.1895920252,False,False,False,False,80242.5763479798,False,False,False,False
2025-05-06 17:00:00+00:00,50.45,50.57,50.35,50.395,31587.0,,,,,,,,,,,,,50.66831928042297,50.76331549542706,50.35607144118225,49.61123377871338,49.295088863724295,49.54025583017144,49.57636023098771,49.512430462511304,49.43850383363746,49.72083227801057,49.900438306099204,49.94374457040243,50.503672552803536,50.78654912461658,51.28789241824466,51.50754836637005,51.66878973236864,52.050940343629726,52.48223569959491,,,,,,,,,,,,,50.40287044538717,50.57782399713111,49.80091463007341,,,,,49.80091463007341,52.6100825654348,,52.48223569959491,50.45338013731148,50.26053635753056,#000000,1.7492455696848828,49.847689747873275,0.3128836005714869,44.42849511583586,-2.809799354900079,False,True,False,True,True,2.766118229507775,50.67280000000001,49.372775000000004,0.0,0.0,0.0,0.0,1.0265393439573385,0.940534507347926,False,False,False,False,0.1543136847386752,0.1566263542082833,False,False,False,False,2851094.0,2005309.6285130791,False,False,False,False,79488.22632708089,False,False,False,False
2025-05-06 18:00:00+00:00,50.4,50.625,50.39,50.52,40343.0,,,,,,,,,,,,,50.65937720816184,50.759421362746714,50.357235415014024,49.61531068814118,49.299313890391254,49.54300508002224,49.578817299599635,49.5147712640454,49.44055991983462,49.72212028538472,49.901386144212715,49.9446166593769,50.50368300324795,50.786204946449324,51.28699230582872,51.50642846707267,51.667520318934486,52.049374976635654,52.480381972830536,,,,,,,,,,,,,50.42513939766005,50.57605960513715,49.80549640636626,,,,,49.80549640636626,52.60813844310843,,52.480381972830536,50.45350111620687,50.26889846972116,#000000,1.7441306541477528,49.85092879576305,0.3836130066551023,45.79035479361306,-2.809799354900079,False,True,False,True,True,3.398577770264417,50.70040000000001,49.38185000000001,0.0,0.0,0.0,0.0,1.028649897010174,0.9277822857499533,False,False,False,False,0.15909081423634971,0.15785858422231652,False,False,False,False,2891437.0,2019048.0373733414,False,False,False,False,78881.3235933277,False,False,False,False
2025-05-06 19:00:00+00:00,50.52,50.53,50.295,50.35,120863.0,,,,,,,,,,,,,50.62028142077164,50.74312771901734,50.357990158178524,49.62570066044489,49.31056207556798,49.55014024797935,49.58516467211206,49.520882543090664,49.445987977792385,49.725371343612984,49.90365333224057,49.94666385790909,50.50324601131898,50.784730515041055,51.28389268358853,51.502685484416155,51.66334081669502,52.04433982581988,52.47451199761645,,,,,,,,,,,,,50.412415778455006,50.56241680986135,49.81660239773412,,,,,49.81660239773412,52.6020034278661,,52.47451199761645,50.452224912800716,50.26381166201683,#000000,1.7374328867715059,49.85278545617129,0.2861776979211177,45.173487233330654,-2.809799354900079,False,True,False,True,True,2.457408819156914,50.7239,49.389300000000006,0.0,0.0,0.0,0.0,1.0270578543818514,0.9372029655915342,False,False,False,False,0.14954353288388247,0.1537010585530995,False,False,False,False,2770574.0,2030699.6026853826,False,False,False,False,79532.20229730711,False,False,False,False
2025-05-07 14:00:00+00:00,50.455,50.905,50.44,50.7,55285.0,,,,,,,,,,,,,50.624125207696004,50.741906874397586,50.361203364593095,49.6321255679799,49.31698988934174,49.55447517013945,49.58906731486125,49.52457119318428,49.44920535848819,49.7274906148177,49.90529553290276,49.94820023577286,50.50356382810819,50.78455463604944,51.282940514658826,51.50142645380041,51.661872043542154,52.0424491936778,52.472210259756906,,,,,,,,,,,,,50.45229707753064,50.56632050738514,49.82403512572779,,,,,49.82403512572779,52.59957516740363,,52.472210259756906,50.45387753967204,50.280884236881185,"rgba(38, 166, 154, 0.5)",1.7324499004752758,49.860084402533694,0.4848137872476939,48.11173034633023,-7.308474800468716,False,True,False,False,True,4.2419569578293554,50.7509,49.39804999999999,0.0,0.0,0.0,0.0,1.017169019458222,0.9340582474882362,False,False,False,False,0.17574260363896357,0.16472183109603156,False,False,False,False,2825859.0,2043027.6553569268,False,False,False,False,79156.2766802946,False,False,False,False
2025-05-07 15:00:00+00:00,50.695,51.095,50.62,51.055,58370.0,,,,,,,,,,,,,50.64267967106888,50.74563361798658,50.367034032921744,49.640367224440915,49.32490157783007,49.559989647217215,49.594062427090186,49.52924841115728,49.45324666892486,49.73028210418106,49.90755923199918,49.95034756142099,50.50435179681449,50.784804228255766,51.28234121937489,51.50049199367172,51.66070722705927,52.04081223752005,52.47011361890197,,,,,,,,,,,,,50.515998113292056,50.578247416455476,49.83391782992373,,,,,49.83391782992373,52.59734027043908,,52.47011361890197,50.45731444725458,50.30938778655709,"rgba(38, 166, 154, 0.5)",1.729928915896024,49.87190101826886,0.6839003446094494,52.67483878129997,-2.852632782609817,False,False,True,False,True,5.998772847943197,50.7813,49.408375,0.0,0.0,0.0,0.0,1.0233018386108272,0.9270301327885601,False,False,False,False,0.19452868181315663,0.1796252564545941,False,False,False,False,2884229.0,2056069.5366692226,False,False,False,False,78834.00882478616,False,False,False,False
2025-05-07 16:00:00+00:00,51.055,51.22,50.915,51.205,52279.0,,,,,,,,,,,,,50.66744470836899,50.752276282180866,50.373903391850085,49.6487400682482,49.33275626923855,49.565574180004916,49.59913959876097,49.53397841025523,49.45731288355267,49.7331676681832,49.90995582486458,49.95263679591606,50.50537393647193,50.78533257694862,51.28208933031959,51.499932286043084,51.659935092755,52.03959875080691,52.46847065501051,,,,,,,,,,,,,50.58053295652982,50.59379278825698,49.84413725762818,,,,,49.84413725762818,52.59557025914619,,52.46847065501051,50.46145361630421,50.339487667471666,"rgba(38, 166, 154, 0.5)",1.7281163259558596,49.88468726895884,0.764018435107869,56.66789700626399,0.893567975463263,True,False,True,False,True,6.729608393854768,50.8025,49.42115,0.0,0.0,0.0,0.0,1.018082476909067,0.9346949395082608,False,False,False,False,0.21601977904917097,0.19782251775188253,False,False,False,False,2936508.0,2069719.745403033,False,False,False,False,78422.30326161117,False,False,False,False
2025-05-07 17:00:00+00:00,51.205,51.825,51.205,51.775,73451.0,,,,,,,,,,,,,50.73175536698967,50.77330153636036,50.38957840312195,49.66421333196122,49.346670939497606,49.57580708798983,49.608497988370665,49.54261654466254,49.46466706633259,49.738628823927435,49.91466683232185,49.95718474323024,50.50795310755114,50.78717294619841,51.282757120898964,51.50013850529655,51.659819839652705,52.0387952050962,52.46699843883449,,,,,,,,,,,,,50.71510518301617,50.63331848859531,49.86364204997786,,,,,49.86364204997786,52.59390750650812,,52.46699843883449,50.47111704359445,50.404021907196444,"rgba(38, 166, 154, 1.0)",1.6793942145687766,49.91174689268582,1.109479293873007,62.18134767196793,5.928657957018629,True,False,True,False,True,9.422835654643961,50.812599999999996,49.43825,0.0,0.0,0.0,0.0,1.0304949719211176,0.9200078359670891,False,False,False,False,0.2625075148321796,0.23016501629203107,False,False,False,False,3009959.0,2084297.098187482,False,False,False,False,78345.2287924389,False,False,False,False
2025-05-07 18:00:00+00:00,51.79,51.905,51.245,51.525,102171.0,,,,,,,,,,,,,50.80398793619189,50.79943211900447,50.40997236380797,49.684861104057475,49.36537841600897,49.58957046192336,49.621091201791266,49.55426257397247,49.47460757191147,49.74599700719407,49.92100921219367,49.96330381515805,50.51137929534531,50.789583694620696,51.2835558057703,51.50030213154032,51.65954137869947,52.03757203842083,52.46485673391249,,,,,,,,,,,,,50.845736331790285,50.68116875928955,49.88940562849316,,,,,49.88940562849316,52.59150322642618,,52.46485673391249,50.483171834817085,50.472103573191,"rgba(38, 166, 154, 1.0)",1.6066833248358134,49.94350556913251,0.9843224277124425,63.25378809490677,6.837811088406475,True,False,True,False,True,7.958168838468364,50.8112,49.45415,0.0,0.0,0.0,0.0,1.038295365278869,0.9106441476826396,False,False,False,False,0.2688214716371304,0.24949324396458072,False,False,False,False,2907788.0,2097064.3989907769,False,False,False,False,78714.62059410651,False,False,False,False
2025-05-07 19:00:00+00:00,51.515,51.805,51.24,51.62,76995.0,,,,,,,,,,,,,50.85038956121719,50.817921005639526,50.42483361540493,49.70009887189646,49.37924727683925,49.59979943785157,49.6304582089102,49.5629359175427,49.48202460206771,49.75150014690529,49.92574685151204,49.96787469721897,50.513938328796485,50.791382639477604,51.284147369676546,51.50041778393114,51.65932566286001,52.036647997190855,52.46324351624511,,,,,,,,,,,,,50.91988278987081,50.71395486819731,49.908271310982606,,,,,49.908271310982606,52.5896929278587,,52.46324351624511,50.49168071006229,50.51403632301691,"rgba(38, 166, 154, 1.0)",1.53770975131149,49.96490764390736,1.0763359955811127,64.47179479307752,8.086152330427524,True,False,True,False,True,8.406161065794812,50.815,49.470875,0.0,0.0,0.0,0.0,1.0431305715783952,0.9045621394861039,False,False,False,False,0.26329563168477865,0.2563944378246797,False,False,False,False,2984783.0,2110827.478076191,False,False,False,False,78687.95980970176,False,False,False,False
2025-05-08 14:00:00+00:00,51.54,51.835,51.37,51.46,40317.0,,,,,,,,,,,,,50.87247128089689,50.82724597838353,50.43246258577549,49.70797921194262,49.38643959571409,49.605113293367204,49.6353269626824,49.56744762281463,49.485887334311705,49.754368428586325,49.92821668562781,49.97025769795523,50.515273319220164,50.79232125443447,51.28445610373108,51.50047814827652,51.65921306201387,52.0361655504168,52.46240106471041,,,,,,,,,,,,,50.95284502552471,50.73016018813896,49.91798049685478,,,,,49.91798049685478,52.58874751889644,,52.46240106471041,50.495975009519015,50.53366190350615,"rgba(38, 166, 154, 1.0)",1.4662421539613526,49.97545669267254,1.0124816718143497,63.581416305153354,8.086152330427524,True,False,True,False,True,7.459195890351975,50.8079,49.485600000000005,0.0,0.0,0.0,0.0,1.0428749917801012,0.9065561912277242,False,False,False,False,0.2717223504219562,0.26405839412331794,False,False,False,False,2944466.0,2123752.1063230718,False,False,False,False,78093.06120800096,False,False,False,False
2025-05-08 15:00:00+00:00,51.46,51.94,51.36,51.79,29171.0,,,,,,,,,,,,,50.89074552725956,50.83513220583526,50.43860710424959,49.71407347101898,49.3919519824057,49.60921814355338,49.63909321075586,49.57093107432297,49.48886395727294,49.75660089662347,49.930154262831316,49.97213117426865,50.51636842623609,50.79312482321468,51.284795788186806,51.50063501060176,51.65924228793509,52.03591967989076,52.461887503143494,,,,,,,,,,,,,50.979765647229115,50.74344922171799,49.9255361920177,,,,,49.9255361920177,52.588158148197635,,52.461887503143494,50.49944613313718,50.549583686988264,"rgba(38, 166, 154, 1.0)",1.3920716851425996,49.98387584807067,1.2974361674085182,64.90369601547366,8.938534412742072,True,False,True,False,True,9.03540792254887,50.805,49.501975,0.0,0.0,0.0,0.0,1.0506562891629838,0.8984235868346416,False,False,False,False,0.2767435233759528,0.2704009587496354,False,False,False,False,2973637.0,2136928.616302559,False,False,False,False,77334.57963888465,False,False,False,False
2025-05-08 16:00:00+00:00,51.79,52.165,51.75,52.155,51190.0,,,,,,,,,,,,52.023333333333326,50.93316231174713,50.85374899096871,50.45200912481977,49.72642531492961,49.40292403677071,49.61750380194002,49.64671317516468,49.57795160437434,49.494838083382504,49.76116366392902,49.93417098910553,49.97602988087708,50.518815759525275,50.795040069365356,51.285862225617464,51.50136736460861,51.659740167282415,52.03590370455351,52.46137196525945,,,,,,,,,,,,,51.04208582111317,50.773602797667756,49.94105816886097,,,,,49.94105816886097,52.58750407147745,,52.46137196525945,50.58290377837773,50.5855822625473,"rgba(0, 255, 255, 0.75)",1.3432320575237733,50.15379408797563,1.4898437695967133,67.49108570243976,11.655986092490835,True,False,True,False,True,10.728268762434261,50.8046,49.5168,0.0,0.0,0.0,0.0,1.051395302148163,0.9140734792210401,False,False,False,False,0.30959312794483834,0.28999704334723686,False,False,False,False,3024827.0,2150694.482716473,False,False,False,False,76929.23731890194,False,False,False,False
2025-05-08 17:00:00+00:00,52.155,52.165,51.925,51.945,41209.0,,,,,,,,,,,52.01166666666666,52.01813012045585,50.96472650315021,50.868171998044964,50.46255555663125,49.73622319198422,49.41165147913587,49.62410057257207,49.65278216728444,49.583547314025694,49.49960485785827,49.76480458632817,49.93737535829549,49.97913984458461,50.52076491261482,50.796562951059734,51.28670494856832,51.501942291078606,51.66012715324092,52.03587896491721,52.460946796351344,,,,,,,,,,,,,51.086559887830084,50.79664683072907,49.95331869995123,,,,,49.95331869995123,52.58696776002738,,52.460946796351344,50.56582307192487,50.61217513950346,"rgba(38, 166, 154, 1.0)",1.2963528604272583,50.31452186366684,1.2577425376265063,66.97260990790981,11.655986092490835,True,False,True,False,True,9.45581996674871,50.814800000000005,49.528999999999996,0.0,0.0,0.0,0.0,1.0526351169669261,0.9081742403872007,False,False,False,False,0.3190572860743895,0.3045271647108132,False,False,False,False,2983618.0,2163608.025620093,False,False,False,False,76375.4351899267,False,False,False,False
2025-05-08 18:00:00+00:00,51.945,52.145,51.93,51.945,56945.0,,,,,,,,,,,52.00876586792183,52.013759095332475,51.005227065001414,50.88743664286107,50.47685039003118,49.74959557083868,49.423592902181426,49.63313781080921,49.661099906293394,49.59122174355483,49.50614917573122,49.76980532788982,49.941776475165646,49.983411234982576,50.523440999859005,50.79865246090925,51.2878582474667,51.50272685714243,51.66065292844617,52.03583781860947,52.460354070681014,,,,,,,,,,,,,51.14140450978914,50.826988706585524,49.96998343069685,,,,,49.96998343069685,52.58622186875259,,52.460354070681014,50.57304992605139,50.64612554902384,"rgba(38, 166, 154, 1.0)",1.2382314473135951,50.33151242272725,1.3030581485983832,66.62695937822318,11.655986092490835,True,False,True,False,True,9.45581996674871,50.829899999999995,49.540699999999994,0.0,0.0,0.0,0.0,1.0506749881283493,0.9143884404043147,False,False,False,False,0.3182439243250053,0.31138554451790923,False,False,False,False,2983618.0,2176321.3585562157,False,False,False,False,76074.18813271854,False,False,False,False
2025-05-08 19:00:00+00:00,51.945,52.03,51.47,51.51,62772.0,,,,,,,,,,,51.87662431800952,51.912029636299636,51.03254079636281,50.90176623291637,50.488903422604096,49.76198326646791,49.43493040997889,49.64161888186802,49.66889462536168,49.59845404031698,49.51235771109291,49.77446620251348,49.945818830941725,49.98731887771397,50.52571272408853,50.80030784109107,51.28853184599406,51.503012990371374,51.660668535018864,52.035270678550454,52.459218960876896,,,,,,,,,,,,,51.17399509486149,50.84966395739205,49.98505752389504,,,,,49.98505752389504,52.58492553074755,,52.459218960876896,50.56756059337812,50.66957219204952,"rgba(38, 166, 154, 1.0)",1.18285430476687,50.33067384451873,0.9970172579400679,62.102485861478044,11.655986092490835,True,False,True,False,False,6.8359589760666175,50.840900000000005,49.55145,0.0,0.0,0.0,0.0,1.0387279151943458,0.9571024734982333,False,False,False,False,0.2873593945270902,0.29937246952249974,False,False,False,False,2920846.0,2187864.376253018,False,False,False,False,75867.95265779267,False,False,False,False
2025-05-09 14:00:00+00:00,50.395,50.53,49.74,49.96,92123.0,,,,,,,,,,,51.221346096342344,51.356285162870854,50.97818045398856,50.8801735810762,50.482881170135585,49.76493435173551,49.43964868157571,49.644261183266515,49.67120347509739,49.6008833305615,49.514723935914226,49.7755501444445,49.946266456647386,49.9876216508706,50.52441078340954,50.79829586624512,51.2854049673385,51.49944124671111,51.65679661050482,52.03082473931583,52.45420770810884,,,,,,,,,,,,,51.082943360243455,50.82030877477927,49.98623432729304,,,,,49.98623432729304,52.579728070098106,,52.45420770810884,50.502956694402585,50.62982882077193,#000000,1.086591600513054,50.24423248215418,-0.2615817037606174,51.31905573702691,7.425490641813866,False,False,False,False,False,0.0,50.8192,49.553774999999995,0.0,0.0,0.0,0.0,0.9858798735511063,0.9751317175974713,False,False,False,False,0.12180326005575974,0.21058786478912975,False,False,False,False,2828723.0,2197800.16886925,False,False,False,False,76119.96889565635,False,False,False,False
2025-05-09 15:00:00+00:00,49.96,50.0,49.415,49.605,120414.0,,,,,,,,,,,50.722227284452096,50.879069738508065,50.88789651506133,50.84025720918279,50.467712448720306,49.76382511063536,49.44187307551595,49.64449016313239,49.671219122255785,49.601361224482886,49.51558851173446,49.77507315280894,49.94505145744276,49.986235688935864,50.52119759973246,50.79422233739287,51.27998635940858,51.493483645065524,51.6504794941089,52.02385062207862,52.44658337597773,,,,,,,,,,,,49.673333333333325,50.945019199834015,50.76606745713662,49.98106719837824,,,,,49.98106719837824,52.57187738296774,,52.44658337597773,50.445255038032805,50.34137179717055,#000000,1.0088585111375699,50.163679372935164,-0.5537737618977021,43.12188621970553,0.3662400029605166,False,True,False,True,False,0.0,50.793600000000005,49.55375,0.0,0.0,0.0,0.0,0.9818478337942278,0.9802878820109199,False,False,False,False,0.07941559818945115,0.14500173148929046,False,False,False,False,2708309.0,2205715.0344681763,False,False,False,False,76806.69806006477,False,False,False,False
2025-05-09 16:00:00+00:00,49.605,49.765,49.415,49.5,67960.0,,,,,,,,,,,50.54329468182069,50.69709325914393,50.83799028038617,50.81679642107691,50.45821378394506,49.76244153894322,49.44250429427213,49.64411624510016,49.6707598781012,49.60120781610221,49.51572472262979,49.774508204478025,49.94408646228199,49.985177484179594,50.519153833956636,50.79170514806531,51.276729629955675,51.489930090515216,51.64672858046119,52.019743804731945,52.44212363710421,,,,,,,,,,,49.56,49.63244587894295,50.8725373250794,50.734714055634676,49.97717906417576,,,,,49.97717906417576,52.56729274375291,,52.44212363710421,50.42189530800736,50.155375264766555,"rgba(239, 83, 80, 0.5)",0.9345795026888131,50.12465249974544,-0.6683781293600956,37.365592739552525,-4.375930198287854,False,True,False,True,False,0.0,50.77440000000001,49.5508,0.0,0.0,0.0,0.0,0.9994226744605613,0.9772678068846075,False,False,False,False,0.06782126158787125,0.10641149653858085,False,False,False,False,2640349.0,2212453.5455616927,False,False,False,False,76669.5399506064,False,False,True,False
2025-05-09 17:00:00+00:00,49.51,49.85,49.465,49.825,48322.0,,,,,,,,,,,50.46140432606084,50.60921348221135,50.808718511715924,50.802603476798055,50.45271238748759,49.7622056549442,49.443529405045155,49.644333370508626,49.670884507753655,49.601502738573075,49.51615472203521,49.77439415935076,49.94367600091538,49.984698451159524,50.5179373897532,50.790143607750196,51.27462762864346,51.487611437787486,51.644265097221954,52.017013540148774,52.43912923451626,,,,,,,,,,,49.62371900494774,49.64895922758869,50.83095027352223,50.71617712244477,49.975458030735815,,,,,49.975458030735815,52.56420715953073,,52.43912923451626,50.410381494793214,50.15905273184785,#000000,0.9217418000422729,50.1122151068036,-0.31160039263753486,36.056076195386524,-5.235795272024674,False,True,False,True,False,0.0,50.7636,49.550824999999996,0.0,0.0,0.0,0.0,1.0039136106682125,0.9661545151471229,False,False,False,False,0.0744794135102133,0.09044545502439708,False,False,False,False,2688671.0,2219836.7619095733,False,False,False,False,76230.04320718614,False,False,False,False
2025-05-09 18:00:00+00:00,49.82,50.075,49.79,49.95,77593.0,,,,,,,,,,,50.389865582774284,50.52505301834894,50.7738015482506,50.785114534766564,50.446683639924935,49.76355372610479,49.446518603457875,49.645806836698824,49.672135815488986,49.60291938725802,49.51762473451338,49.774883448890414,49.943660784169744,49.98456762718802,50.51653583042354,50.78816756409213,51.27174885807727,51.48437144025525,51.640781879650255,52.01306979614403,52.43473046361614,,,,,,,,,,,49.749634515366424,49.72040113292755,50.78233008056001,50.69415066191651,49.975073213412706,,,,,49.975073213412706,52.55965635902433,,52.43473046361614,50.39934323282389,50.18431792083665,#000000,0.8975655362652453,50.10751029602038,-0.17548612291395912,36.12341590020705,-5.235795272024674,False,True,False,True,False,0.0,50.7548,49.550325,0.0,0.0,0.0,0.0,1.0174822617218928,0.9572818374661695,False,False,False,False,0.10167982079737904,0.09606263791088807,False,False,False,False,2766264.0,2228308.5020350064,False,False,False,False,76251.17432025302,False,False,False,False
2025-05-09 19:00:00+00:00,49.95,50.03,49.675,49.75,433047.0,,,,,,,,,,,50.14246050770453,50.23402019668909,50.599013866417714,50.68701089463223,50.40810555806263,49.76579786784183,49.45864577472661,49.65050124004573,49.67585614378019,49.60785977088174,49.523356976198855,49.775595333933204,49.941699803746594,49.981990455438144,50.507238632285336,50.775771695129684,51.25448186210324,51.46515056370261,51.62024825030295,51.99007436465234,52.409295758893336,,,,,,,,,,,49.7970882927488,49.77714835986312,50.55759842805808,50.57462666945251,49.96650165956957,,,,,49.96650165956957,52.53339566265264,,52.409295758893336,50.35324398791376,50.13459268193842,#000000,0.8745951341322887,50.04117385081823,-0.33292416051126844,35.31165271496587,-6.33347034281968,False,True,False,True,False,0.0,50.733200000000004,49.550650000000005,0.0,0.0,0.0,0.0,1.0123383380407311,0.9687081908726028,False,False,False,False,0.09375327223017249,0.09490795507053028,False,False,False,False,2333217.0,2229934.9903755486,False,False,False,False,81782.89254784599,False,False,False,False
2025-05-12 14:00:00+00:00,50.28,50.66,50.28,50.535,128748.0,,,,,,,,,,,50.18227830999537,50.262123917210225,50.59347666325584,50.681290125188035,50.40960349169392,49.77453235335736,49.46856679659037,49.65725137275027,49.68198194173977,49.613845244064315,49.52881385122578,49.77906647794755,49.94424636080727,49.98432889094513,50.507177227298634,50.77469617969052,51.251797009063935,51.46182293081423,51.61648037518333,51.98542124852102,52.4037693920075,,,,,,,,,,,49.91542774844398,49.88215290619012,50.55332491241353,50.5713919037182,49.97490354999446,,,,,49.97490354999446,52.52759717905989,,52.4037693920075,50.35794003836715,50.17944020415205,"rgba(38, 166, 154, 0.5)",0.848875026614661,50.062528806145124,0.5565851026847869,40.03946720350846,-6.33347034281968,False,True,False,True,True,1.6283177574178467,50.7275,49.555150000000005,0.0,0.0,0.0,0.0,1.0000742445615853,0.9633231865765833,False,False,False,False,0.1553188085406114,0.12511338180557083,False,False,False,False,2461965.0,2233532.35486585,False,False,False,False,82511.03374865458,False,False,False,False
2025-05-12 15:00:00+00:00,50.535,50.6,50.155,50.3,96697.0,,,,,,,,,,,50.195640151298846,50.26890416751499,50.5844580622973,50.674196052072226,50.408833816608436,49.77970152874657,49.474891035699436,49.661411561481714,49.685737494911194,49.6175791335629,49.53228193918353,49.7811436002166,49.94565832717538,49.98559035583771,50.506718020533796,50.77349682437841,51.249423818757315,51.45898010849187,51.61331682304694,51.9816196916359,52.3993373107195,,,,,,,,,,,49.964916988026665,49.92882381371895,50.543963625729305,50.56514030858443,49.979376919958455,,,,,49.979376919958455,52.52296581940497,,52.3993373107195,50.358979125672555,50.196444331203566,#000000,0.8146583985361838,50.07029948808301,0.2819593001554084,41.965281100541404,-6.33347034281968,False,True,False,True,True,0.4512714258596091,50.7204,49.559174999999996,0.0,0.0,0.0,0.0,0.9991789819376026,0.9625317211524109,False,False,False,False,0.14603301362349974,0.1355731977145353,False,False,False,False,2365268.0,2235574.767968705,False,False,False,False,82730.97120991575,False,False,False,False
2025-05-12 16:00:00+00:00,50.3,50.48,50.26,50.445,70958.0,,,,,,,,,,,50.206548777954964,50.275541893116944,50.5794109836703,50.66985525032274,50.408700258620485,49.78371919168383,49.479701087712584,49.66462248172733,49.688644296200685,49.62045550480349,49.534941954105065,49.78277331346855,49.94679816660526,49.98661946861876,50.506476463360976,50.772711000547936,51.24777394978519,51.456984514659894,51.61108478982489,51.978915142031724,52.39616569883999,,,,,,,,,,,49.99796908816865,49.960516535583444,50.539056351395715,50.56166068370353,49.98296685799269,,,,,49.98296685799269,52.519647343213464,,52.39616569883999,50.36011392444108,50.20843390336881,"rgba(38, 166, 154, 0.5)",0.7831081409100514,50.0762821919605,0.4708389413638466,44.13513398584065,-13.774088470337702,False,True,False,True,True,1.165337866544263,50.725,49.562225000000005,0.0,0.0,0.0,0.0,1.0012822446824556,0.9652285412581085,False,False,False,False,0.1452812271355556,0.14042721242504547,False,False,False,False,2436226.0,2238685.6397831435,False,False,False,False,82548.4445244907,False,False,False,False
