date,Open,High,Low,Close,Volume,aVWAP_peak_285,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_106,aVWAP_peak_43,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_289,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_60,aVWAP_valley_30,aVWAP_valley_18,aVWAP_OB_bull_60,aVWAP_OB_bull_30,aVWAP_OB_bear_285,aVWAP_OB_bear_203,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,27.86,27.88,27.845,27.855,1126.0,,,,,27.86,27.598487507768805,27.763983844115803,27.75273058205367,27.231378582970816,26.932310908224604,26.831084366577787,,,,,,,27.63115390859049,27.59009781406822,27.750646712688475,27.410483752483042,26.980849201976895,26.84687174982302,27.410483752483042,26.980849201976895,,,27.398467610103204,27.424282255958783,27.36835052327169,"rgba(38, 166, 154, 0.5)",0.4641132880494788,27.427532832978255,0.9210405692503547,60.55266277467888,5.838559000651685,True,False,True,False,True,2.6206077533973406,27.9529,,0.0,0.0,0.0,0.0,0,0.9527059970745978,0.7818137493905398,False,False,False,False,0.12489405020215405,0.12141720281531576,False,False,False,False,62117.0,55977.159865470276,False,False,False,False,1183.8707965711994,False,False,False,False
2024-07-17 17:00:00+00:00,27.855,27.855,27.82,27.82,911.0,,,,,27.847328587792504,27.60365150557501,27.765161262603122,27.753762611403722,27.234678302057567,26.935732296869187,26.834302206815085,,,,,,,27.63892763923171,27.597862040173116,27.751867748588325,27.41334043102336,26.984546185179536,26.850185879533864,27.41334043102336,26.984546185179536,,,27.400872822834312,27.42494525330232,27.37278832062165,"rgba(38, 166, 154, 0.5)",0.45229750832388077,27.42994698253163,0.8623815304970966,59.59410720541781,5.838559000651685,True,False,True,False,True,2.129406707978667,27.9483,,0.0,0.0,0.0,0.0,0,0.950674846625767,0.7830674846625751,False,False,False,False,0.11910929796772247,0.12026325039151911,False,False,False,False,61206.0,56058.22715437771,False,False,False,False,1179.6402415855994,False,False,False,False
2024-07-18 17:00:00+00:00,27.82,27.84,27.81,27.825,2063.0,,,,,27.83609349593496,27.61422216563656,27.76742922231817,27.7558111008893,27.24193625479013,26.943327840594662,26.841464998697457,,,,,,,27.653945333385497,27.613272492079677,27.754281273162597,27.419567589829327,26.992735607101867,26.857558624515924,27.419567589829327,26.992735607101867,,,27.407049692225858,27.428612154123037,27.381893486679147,"rgba(38, 166, 154, 0.5)",0.4478275890892664,27.43598717066537,0.8686665109797108,59.1227423545819,5.838559000651685,True,False,True,False,True,2.1965665999580537,27.9428,,0.0,0.0,0.0,0.0,0,0.9555445789083725,0.7804396147196825,False,False,False,False,0.11621991823954844,0.11824158431553378,False,False,False,False,63269.0,56170.02208221681,False,False,False,False,1193.335741716055,False,False,False,False
2024-07-19 17:00:00+00:00,27.79,27.8,27.78,27.785,1368.0,,,,,27.824144720799808,27.619566570182727,27.767941719385657,27.756419641635894,27.246354951791492,26.948086886593483,26.845982938328028,,,,,,,27.66077227771795,27.620809336480463,27.755010514670975,27.423229894903947,26.99784327528193,26.862203415592084,27.423229894903947,26.99784327528193,,,27.409874318720345,27.429785346959584,27.38664478577456,"rgba(38, 166, 154, 0.5)",0.44095833391853256,27.438774795207863,0.7851653504662027,56.9345130607421,5.838559000651685,True,False,True,False,False,1.620112964104969,27.938699999999997,,0.0,0.0,0.0,0.0,0,0.9610194902548727,0.7773613193403285,False,False,False,False,0.10813976595038041,0.1131906751329571,False,False,False,False,61901.0,56258.874453035154,False,False,False,False,1196.0437147127052,False,False,False,False
2024-07-22 17:00:00+00:00,27.795,27.82,27.785,27.8,107.0,,,,,27.823713303437966,27.620002723433473,27.768006266471108,27.756485766056155,27.246705983017073,26.948462733430464,26.846339472081606,,,,,,,27.661329893475365,27.621416316416788,27.755088534992037,27.42352363128141,26.998246706442647,26.862569962539176,27.42352363128141,26.998246706442647,,,27.410145484082708,27.429959463989693,27.387029174191238,"rgba(38, 166, 154, 0.5)",0.4340371138695083,27.439038473345175,0.8316374685952498,56.09511428073085,5.838559000651685,True,False,True,False,False,1.829191496782279,27.935899999999997,,0.0,0.0,0.0,0.0,0,0.9573078854846812,0.7805123053741825,False,False,False,False,0.11102386609072662,0.11210727061184186,False,False,False,False,62008.0,56348.00818244546,False,False,False,False,1179.159316034989,False,False,False,False
2024-07-23 17:00:00+00:00,27.79,27.8,27.79,27.79,215.0,,,,,27.82258520437536,27.6208329063542,27.768103294666886,27.756593651269203,27.24739941469056,26.94920957346064,26.847048825836374,,,,,,,27.662371350286836,27.6225678931572,27.755216611371583,27.42409949614565,26.99904772057411,26.86329908996067,27.42409949614565,26.99904772057411,,,27.41064423324225,27.43025326723617,27.38776702691601,"rgba(38, 166, 154, 0.5)",0.42668671124081925,27.439524757143754,0.8213877620820461,55.017861478600565,8.768428253327322,True,False,True,False,False,1.6805635883764118,27.9279,,0.0,0.0,0.0,0.0,0,0.9620188631149632,0.7721131786897768,False,False,False,False,0.10929318831578247,0.11070022946381217,False,False,False,False,61793.0,56432.426660237004,False,False,False,False,1164.211109584834,False,False,False,False
2024-07-24 17:00:00+00:00,27.75,27.77,27.75,27.76,1113.0,,,,,27.812494326138395,27.62419999855079,27.767945714086036,27.7566445100275,27.250743716148094,26.952902918409514,26.850575287476005,,,,,,,27.66620228693649,27.627173793034228,27.75529812393464,27.42678559967046,27.002995753349307,26.86692077633028,27.42678559967046,27.002995753349307,,,27.412375600314746,27.430786638690904,27.390896055542566,"rgba(38, 166, 154, 0.5)",0.42443233949684817,27.44123262865096,0.7510440220623444,52.75158130853936,6.481452074620108,True,False,True,False,False,1.2291337444998902,27.9172,,0.0,0.0,0.0,0.0,0,0.9583971413986729,0.7738642164369564,False,False,False,False,0.10122513837591954,0.10596268391986585,False,False,False,False,60680.0,56498.280510465884,False,False,False,False,1163.4171388935963,False,False,False,False
2024-07-25 17:00:00+00:00,27.77,27.78,27.72,27.735,1116.0,,,,,27.803101176372785,27.627061172658717,27.767506855184237,27.756472753466117,27.253956013557584,26.956504386500995,26.85402613371317,,,,,,,27.66918526684758,27.631004534949213,27.75512511917307,27.429316835117636,27.006835877720995,26.870462467682987,27.429316835117636,27.006835877720995,,,27.41388912253424,27.43123264163623,27.393655016915247,"rgba(38, 166, 154, 0.5)",0.41914694578646233,27.442716622500576,0.6973291358499584,50.017623064783784,3.8584493790634156,False,False,False,False,False,0.849425571730702,27.904600000000002,,0.0,0.0,0.0,0.0,0,0.954393197629477,0.7817572790517895,False,False,False,False,0.09892243681878059,0.10244256036932323,False,False,False,False,59564.0,56545.81104518734,False,False,False,False,1162.6819894533853,False,False,False,False
2024-07-26 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,27.803101176372785,27.627061172658717,27.767506855184237,27.756472753466117,27.253956013557584,26.956504386500995,26.85402613371317,,,,,,,27.66918526684758,27.631004534949213,27.75512511917307,27.429316835117636,27.006835877720995,26.870462467682987,27.429316835117636,27.006835877720995,,,27.41388912253424,27.43123264163623,27.393655016915247,"rgba(38, 166, 154, 0.5)",0.41938466292349436,27.442716622500576,0.5896338120131381,46.212210331159724,0.3509564170778603,False,True,False,True,False,0.16176776819765237,27.887200000000004,,0.0,0.0,0.0,0.0,0,0.9476399277792109,0.7838534949703366,False,False,False,False,0.08512730061148492,0.09378493049040407,False,False,False,False,59564.0,56592.60467239374,False,False,False,False,1144.655912097519,False,False,False,False
2024-07-29 17:00:00+00:00,27.71,27.725,27.685,27.69,992.0,,,,,27.791751008027227,27.628565128524908,27.76637836608136,27.75574191486308,27.256518059801742,26.959497170395753,26.856917475170672,,,,,,,27.67018842434585,27.632942456160222,27.7543140468492,27.431217307193247,27.010010040160644,26.873425976610807,27.431217307193247,27.010010040160644,,,27.414420567244978,27.430767017552107,27.39534970855333,"rgba(38, 166, 154, 0.5)",0.4175451424048702,27.443248178122698,0.5909584301618872,43.675268508743684,-1.907172412684659,False,True,False,True,False,0.1617677681976737,27.867400000000004,,0.0,0.0,0.0,0.0,0,0.9606592238171184,0.7740563530037201,False,False,False,False,0.07759214990254115,0.08568854019647261,False,False,False,False,59564.0,56638.67281700779,False,False,False,False,1142.2891537704254,False,False,False,False
2024-07-30 17:00:00+00:00,27.725,27.73,27.72,27.73,2124.0,,,,,27.77933617721898,27.6327130695014,27.76500610093385,27.75495798265991,27.26222993456426,26.966052644636317,26.863235957387634,,,,,,,27.67386862396204,27.638259218702704,27.753469669954658,27.435592991851102,27.0169684440056,26.87990299688114,27.435592991851102,27.0169684440056,,,27.41704567786612,27.43193312384319,27.399676990892875,"rgba(38, 166, 154, 0.5)",0.41360213941623525,27.445768053895563,0.6872110151693295,44.656745742057524,-1.907172412684659,False,True,False,True,False,0.7845123408620118,27.8512,,0.0,0.0,0.0,0.0,0,0.9601409978308026,0.7895878524945759,False,False,False,False,0.08238805744246107,0.08403829881946684,False,False,False,False,61688.0,56716.95695937976,False,False,False,False,1157.509476967783,False,False,False,False
2024-07-31 17:00:00+00:00,27.745,27.75,27.73,27.73,1078.0,,,,,27.77556988454925,27.63489700265045,27.76451764624371,27.754711059628903,27.265137412405874,26.969380270839025,26.866444539103778,,,,,,,27.675878966957693,27.641013196607823,27.753213190039272,27.437839188328766,27.020497660334563,26.883191202648828,27.437839188328766,27.020497660334563,,,27.418637786179836,27.432951116488713,27.401938900819488,"rgba(38, 166, 154, 0.5)",0.407994910319729,27.447286112542336,0.6929348389079477,45.31106389760009,-1.907172412684659,False,True,False,True,True,0.7845123408620118,27.839899999999997,,0.0,0.0,0.0,0.0,0,0.9514935598794192,0.794190189092901,False,False,False,False,0.08598745929572575,0.0850128790575963,False,False,False,False,61688.0,56794.02739411805,False,False,False,False,1156.276771898515,False,False,False,False
2024-08-01 17:00:00+00:00,27.71,27.71,27.675,27.675,100.0,,,,,27.774847857278214,27.634997698332427,27.764393371006538,27.75462595626706,27.265376909499306,26.969667479499023,26.866723953897704,,,,,,,27.675910907798897,27.641131408596586,27.753119096770547,27.438011277710157,27.020800558051285,26.883477157330308,27.438011277710157,27.020800558051285,,,27.418698740926004,27.432947603682894,27.40207506770963,"rgba(38, 166, 154, 0.5)",0.4007307514218141,27.447343243569094,0.5681040340008062,42.869597845003106,-2.6316512135155747,False,True,False,True,False,0.0,27.828400000000002,,0.0,0.0,0.0,0.0,0,0.9596907785753729,0.792379900607398,False,False,False,False,0.07459652952445034,0.07980470429102332,False,False,False,False,61588.0,56868.352550798394,False,False,False,False,1139.9003878380731,False,False,False,False
2024-08-02 17:00:00+00:00,27.635,27.635,27.555,27.555,5995.0,,,,,27.71159019736363,27.629428350781843,27.74843383499177,27.742562070971488,27.27579529782804,26.9840138839468,26.88103259387851,,,,,,27.581666666666667,27.661704007308874,27.633141021330648,27.73972140756093,27.44373032422011,27.03568320740771,26.89806256061795,27.44373032422011,27.03568320740771,,,27.42618324463393,27.42469374710887,27.427672742158983,#000000,0.389031229205643,27.45143042503603,0.266224321310778,37.285086143034334,-7.816768771926284,False,True,False,True,False,0.0,27.8143,,0.0,0.0,0.0,0.0,0,0.9523678414096918,0.7970814977973556,False,False,False,False,0.05127230491938983,0.06553850460520658,False,False,False,False,55593.0,56848.57964303407,False,False,False,False,1215.173250042134,False,False,False,False
2024-08-05 17:00:00+00:00,27.615,27.64,27.605,27.605,417.0,,,,,27.709476279483756,27.62933631940601,27.74763814874884,27.741954218625164,27.276574515672806,26.98504378842062,26.882055254776734,,,,,,27.583942867540028,27.66123666616898,27.63298846746018,27.739056169190352,27.444207890740202,27.03675356978759,26.899105240693327,27.444207890740202,27.03675356978759,,,27.426383528336753,27.424582646447707,27.428184410225807,#000000,0.3847664905526575,27.451584799127602,0.39872287384496863,36.70870050567185,-8.27582939707694,False,True,False,True,False,0.0,27.801199999999998,,0.0,0.0,0.0,0.0,0,0.9497780244173143,0.7977247502774685,False,False,False,False,0.057844197787242285,0.06169135119622443,False,False,False,False,56010.0,56835.57840825835,False,False,False,False,1202.7984709717132,False,False,False,False
2024-08-06 17:00:00+00:00,27.645,27.68,27.645,27.67,1504.0,,,,,27.706169525598565,27.630240414868748,27.74587670068027,27.740637070250703,27.279750818281673,26.98901279463895,26.885961330078146,,,,,,27.599343313121107,27.66137243143839,27.634023050255,27.737639835537475,27.44638529344909,27.040900556511367,26.90309250849211,27.44638529344909,27.040900556511367,,,27.428600403085827,27.42537837919958,27.431822426972076,"rgba(38, 166, 154, 0.5)",0.3806641540756812,27.45355436593804,0.5685999896352991,39.706451532044795,-8.27582939707694,False,True,False,True,True,0.0,27.7835,,0.0,0.0,0.0,0.0,0,0.9545454545454549,0.7902955939765746,False,False,False,False,0.06741238664076489,0.06455186891849465,False,False,False,False,57514.0,56846.0965724714,False,False,False,False,1207.4682621194384,False,False,False,False
2024-08-07 17:00:00+00:00,27.69,27.7,27.68,27.685,755.0,,,,,27.70552778307282,27.630970407602813,27.745267498656194,27.74019149760416,27.281421193037943,26.991055969403238,26.88796579324403,,,,,,27.607091838696036,27.66185200455491,27.634890112988376,27.73717095954826,27.447577171267692,27.04303881255569,26.905139305578103,27.447577171267692,27.04303881255569,,,27.42994002484358,27.426057163231604,27.43382288645558,"rgba(38, 166, 154, 0.5)",0.3772586395048318,27.45476615592237,0.6102811704453457,42.415688189122704,-12.948877660446762,False,True,False,True,True,0.12512426361568885,27.772,,0.0,0.0,0.0,0.0,0,0.9568748249789979,0.7885746289554738,False,False,False,False,0.07399756748650832,0.06927471820250149,False,False,False,False,58269.0,56868.15709072765,False,False,False,False,1200.4532503036332,False,False,False,False
2024-08-08 17:00:00+00:00,27.745,27.745,27.7,27.71,485.0,,,,,27.705817069573186,27.631669968740365,27.745085561745586,27.740072531262506,27.28256560921428,26.992418385477038,26.889296220314996,,,,,,27.612984381826124,27.66249010016305,27.635737190221032,27.737056584877323,27.448431274986778,27.044468472086425,26.9064986649939,27.448431274986778,27.044468472086425,,,27.43104228682018,27.426703620903996,27.43538095273638,"rgba(38, 166, 154, 0.5)",0.3719200848966144,27.455776032632482,0.6835446045840405,45.41434346814609,-10.14741020062641,False,False,False,True,True,0.5427049226668856,27.7604,,0.0,0.0,0.0,0.0,0,0.95430333613681,0.7866554527614231,False,False,False,False,0.08178836665973409,0.07553154243111779,False,False,False,False,58754.0,56897.394965290005,False,False,False,False,1189.3609518493133,False,False,False,False
2024-08-09 17:00:00+00:00,27.74,27.74,27.74,27.74,1.0,,,,,27.705818661698498,27.63167175727957,27.74508549091702,27.740072530448572,27.282568079655952,26.99242127299626,26.8892990306358,,,,,,27.612998252702848,27.662491905615983,27.635739372501412,27.737056621724825,27.448433171381065,27.044471508162047,26.90650153777929,27.448433171381065,27.044471508162047,,,27.43104494239279,27.426705260518812,27.43538462426678,"rgba(38, 166, 154, 0.5)",0.37047932186275,27.45577847945723,0.7671724270971941,48.785854702849285,-7.016780146932582,True,False,False,False,True,1.0477276862410996,27.748,,0.0,0.0,0.0,0.0,0,0.9614175478708206,0.7779365533009424,False,False,False,False,0.05645016302279789,0.06599085272695784,False,False,False,False,58755.0,56926.19504334752,False,False,False,False,1170.9367510454479,False,False,False,False
2024-08-12 17:00:00+00:00,27.795,27.795,27.765,27.78,504.0,,,,,27.707520099511548,27.63289582412304,27.745328861535622,27.740297082366244,27.283918377166298,26.993951465854572,26.890779561647406,,,,,,27.62171048545699,27.663855416139054,27.637245293179515,27.737325869254224,27.44951651939779,27.046086132126568,26.908016269785303,27.44951651939779,27.046086132126568,,,27.43274623268173,27.427813038886388,27.437679426477064,"rgba(38, 166, 154, 0.5)",0.36917874525208105,27.45735664341365,0.8739488953136914,52.70521949653005,-3.411410394474615,True,False,True,False,True,1.7239328950651824,27.7339,,0.0,0.0,0.0,0.0,0,0.9572798605056674,0.781458878233071,False,False,False,False,0.05777097428855921,0.061880913507758525,False,False,False,False,59259.0,56962.36256205531,False,False,False,False,1160.5966463780767,False,False,False,False
2024-08-13 17:00:00+00:00,27.77,27.8,27.77,27.8,595.0,,,,,27.709694566293003,27.63441163434304,27.745693461362595,27.740624905314576,27.285535016983257,26.995773192307713,26.892540672885563,,,,,,27.631473771450853,27.665560072677717,27.639104877649565,27.737712892072125,27.450824819608048,27.048009033196063,26.909818177240005,27.450824819608048,27.048009033196063,,,27.43476979238458,27.429181921355678,27.440357663413483,"rgba(38, 166, 154, 0.5)",0.3629279952410456,27.45923984827182,0.9389194446183667,56.102648322397066,-0.31001608193670194,True,False,True,False,True,2.0641935290755775,27.7229,27.2815,0.0,0.0,0.0,0.0,0,0.9521726450860314,0.7850685331000288,False,False,False,False,0.05772718008931661,0.05980404679853757,False,False,False,False,59854.0,57007.194150240495,False,False,False,False,1151.8277061241529,False,False,False,False
2024-08-14 17:00:00+00:00,27.8,27.8,27.73,27.76,2469.0,,,,,27.714983891152123,27.639374567982077,27.74627132286926,27.74122985901309,27.29178562786895,27.002993496374827,26.899560465812332,,,,,,27.657058153241646,27.670751629067286,27.64507858603564,27.73847092235977,27.455729461321198,27.055600189692704,26.916993162073066,27.455729461321198,27.055600189692704,,,27.441134381061712,27.433742747296094,27.44852601482733,"rgba(38, 166, 154, 0.5)",0.35590206416826753,27.46517371100663,0.8283916242024906,55.88668939169307,-0.31001608193670194,True,False,True,False,True,1.340741318376537,27.7079,27.290100000000002,0.0,0.0,0.0,0.0,0,0.9470760233918134,0.7888888888888884,False,False,False,False,0.05215247852978106,0.05597826266415931,False,False,False,False,57385.0,57013.05160527553,False,False,False,False,1172.248981998197,False,False,False,False
2024-08-15 17:00:00+00:00,27.775,27.775,27.735,27.735,131.0,,,,,27.71515746884395,27.639596662932302,27.74627490066225,27.741239885358414,27.292102302210086,27.003365314800728,26.8999233478892,,,,,,27.657988228583278,27.670969583243973,27.64534135648976,27.738486380314278,27.45597291380858,27.055990020963286,26.9173637959043,27.45597291380858,27.055990020963286,,,27.44141229728603,27.433951411813847,27.448873182758206,"rgba(38, 166, 154, 0.5)",0.35487825599285566,27.46543313561559,0.7596037791333025,54.3228747859718,-0.31001608193670194,True,False,True,False,True,0.8864074161253335,27.6908,27.299125,0.0,0.0,0.0,0.0,0,0.9469078179696621,0.7847141190198362,False,False,False,False,0.041452281411685346,0.04871527203792233,False,False,False,False,57254.0,57016.787239302255,False,False,False,False,1156.1055869284576,False,False,False,False
2024-08-16 17:00:00+00:00,27.75,27.775,27.75,27.775,1213.0,,,,,27.717525775149728,27.64195056581298,27.746597338999475,27.74156791528404,27.295130825551325,27.006874939193057,26.903341081012567,,,,,,27.66735825810884,27.673395864250423,27.648134493600814,27.738889511319734,27.458348239327876,27.059673982874724,26.92085543418213,27.458348239327876,27.059673982874724,,,27.444260301761975,27.4361412058576,27.452379397666363,"rgba(38, 166, 154, 0.5)",0.3545150475210793,27.468102677859463,0.8656820755183539,55.25636594259497,-0.31001608193670194,True,False,True,False,True,1.5996069725102622,27.676,27.307199999999998,0.0,0.0,0.0,0.0,0,0.9466900995899242,0.7882249560632685,False,False,False,False,0.04014201318586075,0.04442864261189154,False,False,False,False,58467.0,57039.27115807276,False,False,False,False,1156.9876708520474,False,False,False,False
2024-08-19 17:00:00+00:00,27.77,27.805,27.77,27.795,1167.0,,,,27.790000000000003,27.720595847399185,27.644542897011156,27.747247710152372,27.74216167144653,27.298150624165547,27.010323904948816,26.906692045623842,,,,,,27.676751990898747,27.676172379786433,27.651208562339075,27.739583391499934,27.460769827564633,27.063298159897045,26.9242795966457,27.460769827564633,27.063298159897045,,27.790000000000003,27.4701185739586,27.482464337593434,27.456009129804507,"rgba(38, 166, 154, 0.5)",0.35303756531349034,27.52614471476012,0.7615486612625539,56.792748858080124,1.0293236188273127,True,False,True,False,True,1.9582219829094036,27.6657,27.315575,-1.0,27.805,27.77,0.0,0,0.9469964664310957,0.7879858657243812,False,False,False,False,0.027474655136769825,0.03595164887433068,False,False,False,False,59634.0,57079.49951221117,False,False,False,False,1157.1429007613178,False,False,False,False
2024-08-20 17:00:00+00:00,27.7,27.705,27.68,27.705,400.0,,,,27.766175281854927,27.720253378176924,27.64485386091556,27.746989247998638,27.741971297855795,27.29898241686757,27.01135841058107,26.907714051304623,,,,,,27.677261447940648,27.676338291843752,27.65154370023592,27.739384610930998,27.46135873047574,27.064373634506108,26.925321195305276,27.46135873047574,27.064373634506108,,27.766175281854927,27.468925303786236,27.479787243194387,27.45651165874835,"rgba(38, 166, 154, 0.5)",0.3530991872491223,27.524982387699392,0.5098216557876077,52.93632140471454,1.0293236188273127,True,False,True,False,False,0.2695859834365457,27.670299999999997,27.321199999999997,0.0,0.0,0.0,0.0,0,0.9374262101534833,0.7951593860684766,False,False,False,False,-0.008279774467937668,0.013835937203196506,False,False,False,False,59234.0,57112.902620548986,False,False,False,False,1145.4042511371113,False,False,False,False
2024-08-21 17:00:00+00:00,27.68,27.705,27.68,27.695,412.0,,,,27.75101061141991,27.71986231091993,27.6451499407056,27.746708326979448,27.741762566447576,27.29982839027913,27.012415529185745,26.908759520410353,,,,,,27.677674061149883,27.676478831306113,27.651858643691618,27.739165955991957,27.461953685258965,27.06547174195554,26.926386485449193,27.461953685258965,27.06547174195554,,27.75101061141991,27.468299106743395,27.478187149543462,27.45699848640047,#000000,0.35316711201492695,27.524348966727757,0.483201938874281,49.918172600286,5.756697784376058,False,False,False,False,False,0.08279630614147848,27.6715,27.327,0.0,0.0,0.0,0.0,0,0.9334713187463042,0.7956830277942042,False,False,False,False,-0.008279774467937668,0.002778081367629419,False,False,False,False,58822.0,57139.40025433892,False,False,False,False,1134.0336425923497,False,False,False,False
2024-08-22 17:00:00+00:00,27.67,27.73,27.67,27.67,1216.0,,,,27.727790297339595,27.718634580924373,27.645944070708833,27.74584536800654,27.74111512838711,27.302283239337033,27.015501364503454,26.91181597354046,,,,,,27.6785422459067,27.676800978355992,27.652688575143753,27.738486479216874,27.463666963226572,27.068673424790756,26.929499889352353,27.463666963226572,27.068673424790756,,27.727790297339595,27.467819238582695,27.476116252843426,27.458336936570426,#000000,0.3529575428107215,27.52375841457721,0.414331945588189,46.77962840857581,2.7450021395833275,False,True,False,True,False,0.0,27.671299999999995,27.332200000000004,0.0,0.0,0.0,0.0,0,0.932644017725259,0.7940915805022152,False,False,False,False,-0.024557283636296126,-0.010889601134333354,False,False,False,False,57606.0,57146.63435892281,False,False,False,False,1135.304438831228,False,False,False,False
2024-08-23 17:00:00+00:00,27.68,27.7,27.68,27.7,207.0,,,,27.7256937095826,27.718458736234226,27.646086479973285,27.74570968815661,27.741013606908492,27.30270162172593,27.01602645185838,26.912336112352556,,,,,,27.67871749375155,27.676867759456204,27.652838571844562,27.738380501540156,27.463960311730624,27.06921808766809,26.930029669862066,27.463960311730624,27.06921808766809,,27.7256937095826,27.467869253509686,27.476003300849012,27.458573199407606,#000000,0.35320690411863787,27.523782163637165,0.4989082441708019,46.554945279171456,2.3853554439062776,False,True,False,True,False,0.18675358398512643,27.6782,27.338250000000002,0.0,0.0,0.0,0.0,0,0.931311329170384,0.7983942908117748,False,False,False,False,-0.05201187244520939,-0.03145073678977137,False,False,False,False,57813.0,57156.965609172075,False,False,False,False,1120.9121219501237,False,False,False,False
2024-08-26 17:00:00+00:00,27.7,27.71,27.68,27.71,233.0,,,,27.724046767537832,27.718315454575745,27.646268230221654,27.745577135294802,27.740915754479023,27.303179503725502,27.016622327829474,26.9129257455326,,,,,,27.67899758999849,27.67697246072756,27.653033668300075,27.738279372295363,27.464299181742,27.06983656376419,26.930630314981727,27.464299181742,27.06983656376419,,27.724046767537832,27.467993338067068,27.475981364899578,27.458864164544202,"rgba(38, 166, 154, 0.5)",0.35354992511596617,27.523874103468216,0.5264486945393475,47.01793941485519,2.3853554439062776,False,True,False,True,False,0.3807673904437827,27.684299999999997,27.343225000000004,0.0,0.0,0.0,0.0,0,0.9284859365649316,0.8001196888090958,False,False,False,False,-0.051775961353089796,-0.041613349071430585,False,False,False,False,58046.0,57170.749088099634,False,False,False,False,1107.1460425400444,False,False,False,False
2024-08-27 17:00:00+00:00,27.71,27.74,27.71,27.72,515.0,,,,27.72395823293173,27.71840009389057,27.646838213822384,27.745435469044352,27.74082352082357,27.304293568455833,27.017980560749074,26.914264428684923,,,,,,27.680250837038255,27.677431673494507,27.653670631080775,27.738192831363918,27.465118552595747,27.07124974630942,26.93199476491121,27.465118552595747,27.07124974630942,,27.72395823293173,27.46866020834642,27.476499261050307,27.45970129097055,"rgba(38, 166, 154, 0.5)",0.3518271227808914,27.5244579976409,0.5557900164532678,47.967860400470386,2.3853554439062776,False,True,False,True,False,0.5777061109123025,27.6884,27.348174999999998,0.0,0.0,0.0,0.0,0,0.9274969915764143,0.8038507821901317,False,False,False,False,-0.04105008507827757,-0.04133171707485408,False,False,False,False,58561.0,57192.30336580351,False,False,False,False,1097.965483740974,False,False,False,False
2024-08-28 17:00:00+00:00,27.68,27.72,27.665,27.675,1492.0,,,,27.714096656032144,27.716921631692905,27.647673724861622,27.744370772873538,27.74001279272771,27.307208494918687,27.02168314437168,26.91794322731951,,,,,,27.680736475402902,27.677689289832035,27.654514609155797,27.737342750778655,27.46713038309302,27.07508128758195,26.935739374751275,27.46713038309302,27.07508128758195,,27.714096656032144,27.46920964102623,27.476238805599724,27.46117631008509,#000000,0.3486470891786555,27.524796840459427,0.43081719080008174,45.98137366277129,1.031333345005784,False,True,False,True,False,0.0,27.691599999999998,27.352275,0.0,0.0,0.0,0.0,0,0.9183115699969636,0.807470391740054,False,False,False,False,-0.05267028788423309,-0.047001002479543585,False,False,False,False,57069.0,57190.391685713534,False,False,False,False,1104.0745460085557,False,False,False,False
2024-08-29 17:00:00+00:00,27.72,27.72,27.71,27.71,3.0,,,,27.714096250369064,27.716921295573535,27.6476764942965,27.744369642293407,27.740011989685865,27.307214720008176,27.02169084483174,26.917950844442185,,,,,,27.680741435866217,27.67769128901186,27.65451763408418,27.73734195434074,27.467134878417905,27.075089277517673,26.935747132744037,27.467134878417905,27.075089277517673,,27.714096250369064,27.46921304556554,27.47624151018756,27.461180514568944,"rgba(38, 166, 154, 0.5)",0.34368830158823527,27.524799761286957,0.5388610489714253,46.999720699448204,1.031333345005784,False,True,False,True,False,0.38184979873005886,27.6982,27.35655,0.0,0.0,0.0,0.0,0,0.9210847044485073,0.8040828762949414,False,False,False,False,-0.04462420680348413,-0.04581260464151386,False,False,False,False,57072.0,57188.55615570247,False,False,False,False,1087.0036228146246,False,False,False,False
