date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_peak_566,aVWAP_valley_610,aVWAP_valley_578,aVWAP_valley_554,aVWAP_valley_513,aVWAP_valley_496,aVWAP_valley_471,aVWAP_valley_454,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_213,aVWAP_valley_184,aVWAP_valley_155,aVWAP_valley_137,aVWAP_OB_bull_610,aVWAP_OB_bull_554,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 16:00:00+00:00,3.52,3.59,3.46,3.585,10393.0,,,,,,,,,,,,,,,,,,3.279368873520397,3.1733543616627577,3.036076411547575,2.9575007860881177,2.752609862912374,2.6887450818488294,,,,2.9812758962633423,"rgba(0, 255, 0, 1.0)",0.3213169690424033,2.9152333143937,2.084442311286437,72.0069480504212,14.350210603778862,True,False,True,False,True,13.438119463110645,3.0025999999999997,3.135475,0.0,0.0,0.0,0.0,0.9102312818502549,0.8651509212073698,False,False,False,False,0.3119797150409291,0.2876665799701743,False,False,False,False,100824.0,41137.40056644129,False,False,False,False,23545.664293575777,False,False,False,False
2024-05-22 16:00:00+00:00,3.605,3.645,3.54,3.595,19933.0,,,,,,,,,,,,,,,,,,3.3311494609510097,3.2270380915736823,3.0625304881437203,2.9678986587448226,2.7606307410163944,2.6956428283152873,,,,3.0074817114574857,"rgba(0, 255, 255, 0.75)",0.3288664944489988,2.931024453946759,2.018982040617128,74.40236848093076,16.484895731369875,True,False,True,False,True,13.61119454881458,3.0228999999999995,3.132475,0.0,0.0,0.0,0.0,0.9228660924040722,0.8590446358653093,False,False,False,False,0.34282819830497374,0.315247389137574,False,False,False,False,120757.0,42371.81296076003,False,False,False,False,23489.65399445057,False,False,False,False
2024-05-23 16:00:00+00:00,3.55,3.56,3.505,3.52,25822.0,,,,,,,,,,,,,,,,,,3.3658616085935886,3.269841569378271,3.089516436622752,2.9795249103553925,2.7700030021695996,2.7037877732392843,,,,3.029755883393148,"rgba(0, 255, 255, 0.75)",0.3342635848311125,2.94568918876419,1.7181375336651825,73.16909169550223,16.484895731369875,True,False,True,False,True,11.744809011645746,3.0414,3.1289,0.0,0.0,0.0,0.0,0.9145865834633387,0.8642745709828394,False,False,False,False,0.30951955175556367,0.31238347044656883,False,False,False,False,94935.0,43186.74609315135,False,False,False,False,23525.814397637383,False,False,False,False
2024-05-24 16:00:00+00:00,3.58,3.625,3.54,3.6,9677.0,,,,,,,,,,,,,,,,,,3.379630212330519,3.2859409263525197,3.100116277878181,2.9842215033345116,2.7737299084374762,2.7070183981213516,,,,3.0384428710757594,"rgba(0, 255, 255, 0.75)",0.34093901861537734,2.9514553818965332,1.902230553538103,73.46012940941819,16.484895731369875,True,False,True,False,True,13.16245456357278,3.0583,3.1258250000000003,0.0,0.0,0.0,0.0,0.9170560747663552,0.8602024922118381,False,False,False,False,0.33722746829246225,0.32480546936951554,False,False,False,False,104612.0,44139.075611086984,False,False,False,False,23311.10409689882,False,False,False,False
2024-05-27 16:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,3.379630212330519,3.2859409263525197,3.100116277878181,2.9842215033345116,2.7737299084374762,2.7070183981213516,,,,3.0384428710757594,"rgba(0, 255, 255, 0.75)",0.34557247189748136,2.9514553818965332,1.8767253495118275,73.65415455202881,16.545011644072318,True,False,True,False,True,13.16245456357278,3.0778,3.1226250000000007,0.0,0.0,0.0,0.0,0.9180007809449434,0.8613822725497853,False,False,False,False,0.3428281986219817,0.33381683399574863,False,False,False,False,104612.0,45076.64033029493,False,False,False,False,22949.691630280235,False,False,False,False
2024-05-28 16:00:00+00:00,3.815,3.875,3.715,3.83,13376.0,,,,,,,,,,,,,,,,,,3.4132827056919766,3.319948335489751,3.1202773777905777,2.992898876753094,2.7801917112136905,2.712541953004324,,,,3.0565234933239025,"rgba(0, 255, 0, 1.0)",0.3569559364130855,2.9629236155097147,2.4290852064352992,76.32023427505268,19.534982668167316,True,False,True,False,True,17.050294856453633,3.1020999999999996,3.120825,0.0,0.0,0.0,0.0,0.921062764728533,0.8536773199845977,False,False,False,False,0.3428282057679355,0.33832251988184203,False,False,False,False,117988.0,46207.04900734462,False,False,False,False,22801.26230267899,False,False,False,False
2024-05-29 16:00:00+00:00,3.765,3.82,3.725,3.815,24026.0,,,,,,,,,,,,,,,,,,3.459581376465286,3.36894905924492,3.1527671534856228,3.007661945380471,2.791375407606518,2.722146436414405,,,,3.0837468964328707,"rgba(0, 255, 0, 1.0)",0.36656397005726893,2.9808883354823106,2.2754873164085785,77.52449680678365,21.09751944368611,True,False,True,False,True,16.666759504965437,3.1225,3.119025,0.0,0.0,0.0,0.0,0.917241379310345,0.8578544061302684,False,False,False,False,0.3319214896522349,0.33512200476703846,False,False,False,False,93962.0,46947.43584444005,False,False,False,False,22820.250484032804,False,False,False,False
2024-05-30 16:00:00+00:00,4.01,4.125,3.95,4.08,23560.0,,,,,,,,,,,,,,,,,,3.5237696751057572,3.4326763298613456,3.1937820300532005,3.026361451932247,2.8049598106118836,2.7337026792339696,,,,3.119208662799734,"rgba(0, 255, 0, 1.0)",0.38414819775425224,3.0714364427262106,2.625454351132968,80.30083200964135,24.082595736806155,True,False,True,False,True,20.0,3.1502,3.1179749999999995,0.0,0.0,0.0,0.0,0.929705215419501,0.843915343915344,False,False,False,False,0.3428282124517926,0.33897510860941554,False,False,False,False,117522.0,48041.615133673535,False,True,False,False,22831.719468776482,False,True,False,False
2024-05-31 16:00:00+00:00,4.055,4.06,3.905,3.935,17651.0,,,,,,,,,,,,,,,,,,3.557039773364032,3.4675787317504287,3.219329100515229,3.0388123734077515,2.814265899588838,2.741679818306022,,,,3.1397842828220495,"rgba(0, 255, 0, 1.0)",0.3940312902012478,3.0829556748810587,2.1623773195366485,77.75316013679799,24.082595736806155,True,False,True,False,True,17.147692283902494,3.1754,3.11595,0.0,0.0,0.0,0.0,0.9237097980553478,0.849663425579656,False,False,False,False,0.31991868238863036,0.32944689549902295,False,False,False,False,99871.0,48845.17148819022,False,False,False,False,22751.39823670243,False,False,False,False
2024-06-03 16:00:00+00:00,3.92,3.995,3.885,3.985,9390.0,,,,,,,,,,,,,,,,,,3.5723319678783882,3.4839573924702325,3.2320417457992265,3.0452209980557363,2.819106558894538,2.7458415708790573,,,,3.149750038996197,"rgba(0, 255, 0, 1.0)",0.4040577627959621,3.089078056547976,2.2173115478650995,76.5675596952304,24.082595736806155,True,False,True,False,False,17.90196677078451,3.2039,3.114825,0.0,0.0,0.0,0.0,0.9284107946026986,0.8556971514242878,False,False,False,False,0.3024368101322048,0.3159418528156139,False,False,False,False,109261.0,49781.851000001225,False,False,False,False,22544.24477566828,False,False,False,False
2024-06-04 16:00:00+00:00,3.825,3.855,3.745,3.825,17907.0,,,,,,,,,,,,,,,,,,3.5884454251979507,3.5034920133132,3.2504270510607243,3.0552664893550556,2.8270475161128563,2.752746386526118,,,,3.16290414692765,"rgba(0, 255, 255, 0.75)",0.4109265842673847,3.0955035487385105,1.7752476456641597,71.611064698854,27.62304137172059,True,False,True,False,False,14.108370287467118,3.2264999999999997,3.1129499999999997,0.0,0.0,0.0,0.0,0.9070453707119144,0.8572482478790117,False,False,False,False,0.24603698466330304,0.2809894187394585,False,False,False,False,91354.0,50426.38044186167,False,False,False,False,22472.34950782846,False,False,False,False
2024-06-05 16:00:00+00:00,3.915,3.92,3.835,3.905,11914.0,,,,,,,,,,,,,,,,,,3.6014039051634423,3.518253374420261,3.263651033734406,3.062484881675657,2.832676736058161,2.7576280750416404,,,,3.1726830010155944,"rgba(0, 255, 255, 0.75)",0.4185402022517111,3.101932518434956,1.9187343945566238,69.41176391978988,25.485111798863088,True,False,True,False,False,15.351088539655386,3.2491999999999996,3.1119,0.0,0.0,0.0,0.0,0.9281119939462731,0.8467650397275823,False,False,False,False,0.2770471319854229,0.2790182753624407,False,False,False,False,103268.0,51245.630357491726,False,False,False,False,22308.654166621818,False,False,False,False
2024-06-06 16:00:00+00:00,4.025,4.065,4.005,4.035,10248.0,,,,,,,,,,,,,,,,,,3.6170262429450037,3.534827512459143,3.277199127276716,3.0696939133734893,2.838145902633334,2.762340898279449,,,,3.183205599494523,"rgba(0, 255, 0, 1.0)",0.42971575562298503,3.10992989996003,2.152748853015267,69.53876263657816,25.421154044139485,True,False,True,False,False,17.303589098692527,3.2697999999999996,3.11165,0.0,0.0,0.0,0.0,0.9315689981096408,0.8378071833648393,False,False,False,False,0.3417794851196553,0.310398880241048,False,False,False,False,113516.0,52211.06244497247,False,False,False,False,22121.667280317604,False,False,False,False
2024-06-07 16:00:00+00:00,3.765,3.78,3.665,3.745,19057.0,,,,,,,,,,,,,,,,,,3.624120209738519,3.545813199514819,3.291520734650251,3.078672243643166,2.8456267520796086,2.7689346429276775,,,,3.1924479637590077,"rgba(38, 166, 154, 1.0)",0.4319385591943851,3.114993753604452,1.4585552342689247,63.6838164520497,19.794194679993822,True,False,True,False,False,10.902923221746946,3.2845999999999997,3.110025,0.0,0.0,0.0,0.0,0.9343773303504845,0.8363161819537657,False,False,False,False,0.21548401322672123,0.26294144673388464,False,False,False,False,94459.0,52866.06922877135,False,False,False,False,22074.15305891733,False,False,False,False
2024-06-10 16:00:00+00:00,3.705,3.725,3.655,3.715,10773.0,,,,,,,,,,,,,,,,,,3.626664258909233,3.5505166251122353,3.2986667585208327,3.0833989776080646,2.8496509968826618,2.7725009949660424,,,,3.1968997686665115,"rgba(38, 166, 154, 1.0)",0.43298565400781935,3.117547042414757,1.3798446947492935,59.280607821451625,15.732803348382788,False,False,True,False,False,10.278693721203506,3.2955,3.1084000000000005,0.0,0.0,0.0,0.0,0.9305607129595245,0.8366134422577051,False,False,False,False,0.2027915414086474,0.23286649407126603,False,False,False,False,83686.0,53343.8976128214,False,False,False,False,21898.94138358528,False,False,False,False
2024-06-11 16:00:00+00:00,3.56,3.63,3.55,3.615,13229.0,,,,,,,,,,,,,,,,,,3.6255198310793273,3.552261301265962,3.3049942326927577,3.088177571087782,2.8539648278450347,2.7763741311981627,,,,3.2002153158615045,"rgba(38, 166, 154, 1.0)",0.431555431074726,3.119006002461511,1.1493170096441334,54.702328045406944,11.573026800217022,False,True,True,False,False,8.221734051509461,3.3038,3.1061999999999994,0.0,0.0,0.0,0.0,0.928704047530635,0.8351281099145934,False,False,False,False,0.16412072024155963,0.19849360715641284,False,False,False,False,70457.0,53609.21702967688,False,False,False,False,21764.52368771574,False,False,False,False
2024-06-12 16:00:00+00:00,3.64,3.645,3.575,3.58,15047.0,,,,,,,,,,,,,,,,,,3.6243987966298628,3.554163557255102,3.311913154302928,3.093523588218213,2.8588223051688058,2.78074445065877,,,,3.2039276420389466,"rgba(38, 166, 154, 1.0)",0.43009236384925964,3.1210119792423408,1.0671847708473317,51.08805695577542,8.31319693519876,False,True,False,False,False,7.510948184448665,3.3089999999999997,3.103925,0.0,0.0,0.0,0.0,0.9295774647887325,0.8306152705707931,False,False,False,False,0.1718124963032885,0.18515305172985067,False,False,False,False,55410.0,53637.136145495846,False,False,False,False,21660.376033642628,False,False,False,False
2024-06-13 16:00:00+00:00,3.425,3.495,3.415,3.455,24167.0,,,,,,,,,,,,,,,,,,3.613234889079778,3.5481989452043883,3.3171073907396442,3.09948760154165,2.8649922603414453,2.786442091339271,,,,3.2049105297076963,"rgba(38, 166, 154, 0.5)",0.4260646442514136,3.1204289878941385,0.7852588019681747,46.78539381773717,4.378636895539884,False,True,False,True,False,5.0202682662846065,3.3175,3.101225,0.0,0.0,0.0,0.0,0.9301552106430157,0.8325942350332596,False,False,False,False,0.1126554505881582,0.14890425115900444,False,False,False,False,31243.0,53289.94023626335,False,False,False,False,21699.23842071794,False,False,False,False
2024-06-14 16:00:00+00:00,3.505,3.54,3.465,3.495,10138.0,,,,,,,,,,,,,,,,,,3.610188593127642,3.5470126990061224,3.3198507582303547,3.1022406168143624,2.8677372041437263,2.788962625002309,,,,3.2059987493874194,"rgba(38, 166, 154, 0.5)",0.421848762447374,3.120993104997546,0.8865900016694055,44.8347858810641,2.5549460123848107,False,True,False,True,False,5.703302983649145,3.3237,3.098775,0.0,0.0,0.0,0.0,0.9327420546932742,0.8285291943828529,False,False,False,False,0.13068219276298096,0.1397932219609927,False,False,False,False,41381.0,53105.30550391818,False,False,False,False,21519.994414195182,False,False,False,False
2024-06-17 16:00:00+00:00,3.21,3.27,3.195,3.22,28306.0,,,,,,,,,,,,,,,,,,3.5835100255297023,3.5265220938543966,3.31617201190608,3.104615011393503,2.872037432123233,2.793253623120902,,,,3.199351699654636,#000000,0.4149023004502645,3.114602605649237,0.2540294287025709,40.038299166635554,-1.9894715216021837,False,True,False,True,False,0.5314635621473549,3.3244,3.0965499999999997,0.0,0.0,0.0,0.0,0.9366532405712193,0.8315635298425484,False,False,False,False,0.028988266707448414,0.08439074433422056,False,False,False,False,13075.0,52484.68061238456,False,False,False,False,21625.203803122386,False,False,False,False
2024-06-18 16:00:00+00:00,3.215,3.255,3.185,3.22,23314.0,,,,,,,,,,,,,,,,,3.22,3.563730318214953,3.511105462575847,3.313089978996332,3.1063772570547643,2.8754219461917128,2.7966589273635,,,,3.1980548414853014,#000000,0.41090323492091313,3.126888642612843,0.22660166548720007,36.84064135701652,-5.024928447247213,False,True,False,True,False,0.5314635621473549,3.3235,3.0944249999999998,0.0,0.0,0.0,0.0,0.9354014598540145,0.8291970802919708,False,False,False,False,0.02431071710270086,0.05435073071846071,False,False,False,False,13075.0,51873.677812192545,False,False,False,False,21651.38668989568,False,False,False,False
2024-06-19 16:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,,,,,,,,,,,,3.22,3.563730318214953,3.511105462575847,3.313089978996332,3.1063772570547643,2.8754219461917128,2.7966589273635,,,,3.1980548414853014,#000000,0.4060180398069171,3.126888642612843,0.22932812894578894,34.708869483937164,-7.165091775104727,False,True,False,True,False,0.5314635621473549,3.3251,3.0938,0.0,0.0,0.0,0.0,0.9386029411764705,0.8349264705882353,False,False,False,False,0.024310717102701072,0.039330723910580886,False,False,False,False,13075.0,51272.14792363142,False,False,False,False,21315.70627609885,False,False,False,False
2024-06-20 16:00:00+00:00,3.25,3.32,3.235,3.315,23694.0,,,,,,,,,,,,,,,,,3.25528293056501,3.549386260377111,3.5003532340248533,3.3123616720758897,3.1091838278488946,2.8794800176484374,2.800627616897669,,,,3.2009536513482657,#000000,0.4013940572419974,3.1270239573805565,0.4683079861994921,35.882626380669976,-7.165091775104727,False,True,False,True,False,2.24282689848706,3.3276999999999997,3.0939000000000005,0.0,0.0,0.0,0.0,0.9423006247703047,0.8246968026460859,False,False,False,False,0.045839423923144496,0.04258507391686269,False,False,False,False,36769.0,51047.29291706349,False,False,False,False,21352.579047012045,False,False,False,False
2024-06-21 16:00:00+00:00,3.37,3.39,3.315,3.38,55146.0,,,,,,,,,,,,,,,,,3.312712277541751,3.5289803398232094,3.486252453682706,3.3157336990222386,3.1178569636943143,2.8902204356081804,2.8109388941046745,,,,3.208956437639582,"rgba(38, 166, 154, 0.5)",0.3954394066406724,3.1310014267173303,0.6296756699034031,38.298292215485276,-7.165091775104727,False,True,False,True,True,3.391763484986697,3.332,3.092975,0.0,0.0,0.0,0.0,0.9480280132694434,0.8215997051234796,False,False,False,False,0.07398737894071562,0.058286226428789153,False,False,False,False,91915.0,51680.900778814444,False,False,False,False,21876.508054035112,False,False,False,False
2024-06-24 16:00:00+00:00,3.565,3.57,3.455,3.485,25311.0,,,,,,,,,,,,,,,,,3.350564311771859,3.527761537123195,3.4870140169657424,3.3214432815523005,3.123840299526798,2.8964251851608998,2.8167307810097415,,,,3.2176827733015054,"rgba(38, 166, 154, 0.5)",0.3916020226507352,3.136955360016385,0.888771303140156,42.29701818701029,-7.165091775104727,False,True,False,True,True,5.20842130035388,3.3386,3.0921999999999996,0.0,0.0,0.0,0.0,0.9530567685589519,0.8089519650655022,False,False,False,False,0.1344876933805243,0.09638695990465673,False,False,False,False,117226.0,52697.10386751499,False,False,False,False,21929.755991181853,False,False,False,False
2024-06-25 16:00:00+00:00,3.495,3.59,3.495,3.55,19270.0,,,,,,,,,,,,,,,,,3.3760986131461475,3.5283634483575055,3.488917697254057,3.3265060059018956,3.128759140028685,2.90138405840804,2.8213394320076577,,,,3.22448119930057,"rgba(38, 166, 154, 1.0)",0.3846781151199728,3.1419009784532546,1.060884426501539,46.29929478001951,-11.42508928278761,False,True,False,True,True,6.30921669434354,3.3470999999999997,3.09165,0.0,0.0,0.0,0.0,0.960627050674444,0.8064163324826832,False,False,False,False,0.145927917985094,0.12115743894487536,False,False,False,False,136496.0,53996.3115594915,False,False,False,False,21888.519464186786,False,False,False,False
2024-06-26 16:00:00+00:00,3.435,3.485,3.385,3.395,24416.0,,,,,,,,,,,,,,,,,3.3825992447215225,3.52384304471051,3.4862319635883243,3.3291603709386215,3.1330304351487483,2.906375983035427,2.826114662716409,,,,3.2267651006942235,"rgba(38, 166, 154, 0.5)",0.37805712424075816,3.144055964818831,0.6637727980530277,45.747310722508026,-11.42508928278761,False,True,False,True,True,3.3039733291634086,3.3526,3.0902,0.0,0.0,0.0,0.0,0.946893063583815,0.8125,False,False,False,False,0.10508766605123923,0.1131225524980573,False,False,False,False,112080.0,54896.83386089473,False,False,False,False,21927.705208928077,False,False,False,False
2024-06-27 16:00:00+00:00,3.595,3.645,3.535,3.615,8688.0,,,,,,,,,,,,,,,,,3.39302133204329,3.5249493436902415,3.487802659497548,3.3318057665557705,3.1354323766291263,2.9087303445049213,2.8282942005133758,,,,3.2300051462048964,"rgba(38, 166, 154, 1.0)",0.37350878277600613,3.1465440644475815,1.2542032668435337,49.46134430917331,-7.987115208103006,False,True,False,False,True,6.946917999293813,3.3635,3.0911500000000003,0.0,0.0,0.0,0.0,0.9556916426512968,0.7964697406340058,False,False,False,False,0.16412072024155963,0.13862163636980845,False,False,False,False,120768.0,55918.092250648304,False,False,False,False,21722.438461502832,False,False,False,False
2024-06-28 16:00:00+00:00,3.555,3.605,3.475,3.49,28405.0,,,,,,,,,,,,,,,,,3.4107962134163126,3.524874509490653,3.4893590085616637,3.337768293253194,3.1418704210099886,2.915492092159864,2.8346492528641476,,,,3.236401398679404,"rgba(38, 166, 154, 0.5)",0.3703522428496778,3.1518917850209904,0.9129368635044136,49.58807539736391,-7.533868155574723,False,True,False,False,True,4.601920996386756,3.3714,3.091275,0.0,0.0,0.0,0.0,0.9460328806290208,0.8002144388849176,False,False,False,False,0.1449731564833171,0.14179739642656278,False,False,False,False,92363.0,56483.129580095614,False,False,False,False,21826.04406675085,False,False,False,False
2024-07-01 16:00:00+00:00,3.44,3.495,3.4,3.4,31140.0,,,,,,,,,,,,,,,,,3.4135111229934605,3.5203712610525764,3.486715530332012,3.340867183785131,3.1470490957851776,2.921643548807043,2.840574262597535,,,,3.238676000764705,"rgba(38, 166, 154, 0.5)",0.3635520087457447,3.1545015765636326,0.6752773125455624,48.157427024521816,-7.533868155574723,False,True,False,False,True,2.962827712451759,3.3836,3.09105,0.0,0.0,0.0,0.0,0.9404422253922966,0.8120542082738943,False,False,False,False,0.10981607138389911,0.12580673390523095,False,False,False,False,61223.0,56556.615943194905,False,False,False,False,21970.446484320604,False,False,False,False
2024-07-02 16:00:00+00:00,3.33,3.35,3.255,3.345,20571.0,,,,,,,,,,,,,,,,,3.4058475377148607,3.5140708821477546,3.48171958616533,3.3403508350680515,3.1490280545077165,2.9247291161488254,2.84367519412293,,,,3.237060172267924,"rgba(38, 166, 154, 0.5)",0.35585102916102124,3.153969440734963,0.5368273339420254,46.31285359182893,-7.533868155574723,False,True,False,True,False,1.9744547692650123,3.392,3.090475,0.0,0.0,0.0,0.0,0.9335454224107458,0.8186638388123011,False,False,False,False,0.05521181877712174,0.09050927634117634,False,False,False,False,40652.0,56310.032750277154,False,False,False,False,21948.749639602458,False,False,False,False
2024-07-03 16:00:00+00:00,3.415,3.475,3.405,3.455,11111.0,,,,,,,,,,,,,,,,,3.4074523978170137,3.5129359671110523,3.4811459958891815,3.3415431078444633,3.150881526140634,2.926914920796012,2.8457832523878985,,,,3.238093881140894,"rgba(38, 166, 154, 0.5)",0.3521963646593791,3.155072639459782,0.8515913014329031,47.32446271775885,-7.533868155574723,False,True,False,True,False,3.8161537005533575,3.4042000000000003,3.0896999999999997,0.0,0.0,0.0,0.0,0.9454287739192061,0.8125442948263643,False,False,False,False,0.10471581807367705,0.0976125472074267,False,False,False,False,51763.0,56239.53611848991,False,False,False,False,21780.722513407072,False,False,False,False
2024-07-04 16:00:00+00:00,3.455,3.455,3.455,3.455,0.0,,,,,,,,,,,,,,,,,3.4074523978170137,3.5129359671110523,3.4811459958891815,3.3415431078444633,3.150881526140634,2.926914920796012,2.8457832523878985,,,,3.238093881140894,"rgba(38, 166, 154, 0.5)",0.3461806667826168,3.155072639459782,0.8663896898914825,47.99886880171213,-7.533868155574723,False,True,False,False,False,3.8161537005533575,3.4153999999999995,3.088775,0.0,0.0,0.0,0.0,0.9466950959488272,0.8137882018479032,False,False,False,False,0.10389203802102334,0.10075229261422503,False,False,False,False,51763.0,56170.132457738124,False,False,False,False,21443.036893044173,False,False,False,False
2024-07-05 16:00:00+00:00,3.56,3.61,3.545,3.59,7030.0,,,,,,,,,,,,,,,,,3.411856367345569,3.513643146553091,3.482129758530504,3.3432616391488854,3.1525816514080796,2.928650753095783,2.8474118824721155,,,,3.2399335997934324,"rgba(38, 166, 154, 1.0)",0.3404832019510125,3.156647344846985,1.272757812044319,51.04857115968637,-4.468764349572858,False,True,False,False,True,6.038637447165499,3.4284,3.0889750000000005,0.0,0.0,0.0,0.0,0.9464349059950337,0.8187300461156438,False,False,False,False,0.1523158046002843,0.12653404860725465,False,False,False,False,58793.0,56210.79707079645,False,False,False,False,21219.578956717905,False,False,False,False
2024-07-08 16:00:00+00:00,3.64,3.75,3.625,3.745,13630.0,,,,,,,,,,,,,,,,,3.4256304717440336,3.517418444245142,3.4863109475914236,3.3482352214671285,3.1567891761684725,2.9326293827141043,2.8510831529041556,,,,3.24544239954778,"rgba(0, 255, 255, 0.75)",0.3332481017159745,3.1611581996240288,1.7519733717000328,55.45157718152466,-0.16887720039353837,False,False,True,False,True,8.472144024248031,3.4419999999999997,3.0901750000000003,0.0,0.0,0.0,0.0,0.9472759226713531,0.8084358523725835,False,False,False,False,0.19640454545990618,0.16146929703358043,False,False,False,False,72423.0,56462.14905419495,False,False,False,False,21101.911065916076,False,False,False,False
2024-07-09 16:00:00+00:00,3.735,3.78,3.69,3.735,16070.0,,,,,,,,,,,,,,,,,3.441782625505205,3.522322799561444,3.491653601132227,3.3543769899226654,3.1619199817926678,2.9374381022742235,2.855513559517457,,,,3.2521439513865564,"rgba(0, 255, 255, 0.75)",0.3288100714136754,3.1666781404092506,1.7284198660561845,58.13205543198767,2.4023753217981607,False,False,True,False,True,8.278678874583942,3.4584,3.0907250000000004,0.0,0.0,0.0,0.0,0.9503521126760562,0.8102112676056338,False,False,False,False,0.21566855938270774,0.18856892820814408,False,False,False,False,56353.0,56460.45682079658,False,False,False,False,21023.896940863113,False,False,False,False
2024-07-10 16:00:00+00:00,3.68,3.715,3.615,3.71,15233.0,,,,,,,,,,,,,,,,,3.453016184305434,3.525621301842865,3.495412598028361,3.359205827063094,3.1662414169484414,2.9416327589378164,2.8594123215853737,,,,3.2572203441016265,"rgba(0, 255, 255, 0.75)",0.32520783375426005,3.170999267708069,1.6574039009749721,59.23371298386148,3.5531498567985196,False,False,True,False,True,7.789183371149445,3.472,3.091275,0.0,0.0,0.0,0.0,0.9429671098670398,0.8142057382785164,False,False,False,False,0.18733031313930207,0.18794962067372306,False,False,False,False,41120.0,56222.62028093926,False,False,False,False,20934.115592942755,False,False,False,False
2024-07-11 16:00:00+00:00,3.885,4.13,3.845,4.065,22619.0,,,,,,,,,,,,,,,,,3.489683006025398,3.5403144325296987,3.5103193379108153,3.373299314997596,3.176604850562478,2.9505472707987117,2.8674581080585364,,,,3.272603760126176,"rgba(0, 255, 0, 1.0)",0.33342588354808805,3.183385998432839,2.6441078664488606,64.35058241134287,8.416989735815285,True,False,True,False,True,13.064144785301583,3.4930000000000003,3.093025,0.0,0.0,0.0,0.0,0.9496919917864477,0.8021902806297057,False,False,False,False,0.32116463299618475,0.2545571268349539,False,False,False,False,63739.0,56339.153299839425,False,False,False,False,20960.23783181186,False,False,False,False
2024-07-12 16:00:00+00:00,4.0,4.085,4.0,4.06,27024.0,,,,,,,,,,,,,,,,,3.530193069687732,3.5579646409649524,3.528205043670808,3.3902395753045145,3.18916308521353,2.9613497470816537,2.8772140628702014,,,,3.290618460684771,"rgba(0, 255, 0, 1.0)",0.34071490816906164,3.1980801609724496,2.5297391407360084,67.62824712789443,11.442292776715433,True,False,True,False,True,12.964923415260731,3.5137,3.0947999999999998,0.0,0.0,0.0,0.0,0.9617747440273037,0.804778156996587,False,False,False,False,0.3428282109112788,0.29869266887311635,False,False,False,False,36715.0,56034.90286108222,False,False,False,False,21054.249648372916,False,False,False,False
2024-07-15 16:00:00+00:00,4.215,4.285,4.16,4.25,15176.0,,,,,,,,,,,,,,,,,3.5576408412574,3.5708576303987702,3.541097258383691,3.401932975954785,3.1975293814774632,2.968330978894792,2.883469058445705,,,,3.3029797321160865,"rgba(0, 255, 0, 1.0)",0.3547992961387382,3.2081155111487965,2.9365460985689005,71.42078994686563,14.941508015419771,True,False,True,False,True,15.561673713481955,3.5375,3.097525,0.0,0.0,0.0,0.0,0.970708446866485,0.7925749318801089,False,False,False,False,0.3428282150710345,0.3207604419720754,False,False,False,False,51891.0,55970.65630509645,False,False,False,False,20963.11399490977,False,False,False,False
2024-07-16 16:00:00+00:00,4.405,4.545,4.36,4.54,26205.0,,,,,,,,,,,,,,,,,3.61612151101429,3.5999929972501703,3.569949148270105,3.4272358171075563,3.21508099713009,2.982556895470604,2.8961126680525675,,,,3.3295785763279118,"rgba(0, 255, 0, 1.0)",0.3784798660550024,3.2296143459466213,3.4622334543495836,75.64862264037751,18.817999065467504,True,False,True,False,True,19.199557581564935,3.5672,3.1017,0.0,0.0,0.0,0.0,0.9772346836290593,0.7800468697689991,False,False,False,False,0.34282821931313945,0.33179433064260744,False,False,False,False,78096.0,56313.684889513555,False,False,False,False,21044.383545376288,False,False,False,False
