date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_740,aVWAP_valley_874,aVWAP_valley_855,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_772,aVWAP_valley_770,aVWAP_valley_733,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_629,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_OB_bull_733,aVWAP_OB_bull_515,aVWAP_OB_bull_474,aVWAP_OB_bull_379,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 16:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04678895080163318,0.9427866161616162,0.5816198776022543,70.30272624917325,11.906246069962414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.21474246031244199,False,False,False,False,925.0,1119.1004970174733,False,False,False,False,24.70694620397889,False,False,False,False
2025-03-19 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.045611763221176604,0.9427866161616162,0.5966308232028437,76.28194230393542,16.28711390540073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.20008614897900476,False,False,False,False,925.0,1116.0911869861945,False,False,False,False,24.32389277445984,False,False,False,False
2025-03-19 18:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.044380546911284006,0.9427866161616162,0.613182705764823,80.26808634044355,19.251493813832155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.19275799331228616,False,False,False,False,925.0,1113.1285329243929,False,False,False,False,23.946778157801546,False,False,False,False
2025-03-19 19:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.043090670882659214,0.9427866161616162,0.631537715262984,82.92551569811562,21.429914894832393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.18909391547892684,False,False,False,False,925.0,1110.2118114837044,False,False,False,False,23.575510279386016,False,False,False,False
2025-03-20 14:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04173669683939545,0.9427866161616162,0.6520253373931824,84.697135269897,23.177631244496993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.1872618765622472,False,False,False,False,925.0,1107.3403105304685,False,False,False,False,23.209998492108713,False,False,False,False
2025-03-20 15:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.040312166674374164,0.9427866161616162,0.6750662661772264,85.87821498441792,24.68608508642707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.18634585710390736,False,False,False,False,925.0,1104.5133289718565,False,False,False,False,22.850153554246564,False,False,False,False
2025-03-20 16:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.038809311690294335,0.9427866161616162,0.70120758789931,86.6656014607652,26.051937552601117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.18588784737473746,False,False,False,False,925.0,1101.7301765846958,False,False,False,False,22.495887607669097,False,False,False,False
2025-03-20 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.037218645041689556,0.9427866161616162,0.7311761029425273,87.19052577833006,27.31913422822518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.1856588425101525,False,False,False,False,925.0,1098.9901738469484,False,False,False,False,22.147114156387406,False,False,False,False
2025-03-20 18:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.035528374246186975,0.9427866161616162,0.7659619787219625,87.5404753233733,28.5039987899262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.575070821529745,1.424929178470255,False,False,False,False,-0.18542983764556753,-0.18554434007786003,False,False,False,False,925.0,1096.2926517718017,False,False,False,False,21.803748045435665,False,False,False,False
2025-03-20 19:00:00+00:00,0.97,0.97,0.96,0.96,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03364437985007366,0.956075268817204,0.11665339650442161,78.82833900353785,28.5039987899262,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.5650661099512874,1.417536534446764,False,False,False,False,-0.19629240293502032,-0.19091837150644017,False,False,False,False,915.0,1093.481912984642,False,False,False,False,21.620744199769995,False,False,False,False
2025-03-21 14:00:00+00:00,0.96,0.96,0.9499,0.9499,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03360394914587786,0.9520432823162794,-0.06378066777137663,67.7637002057498,27.505835893613323,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.5553085997606428,1.427423491195076,False,False,False,False,-0.21826806614162336,-0.20459321882403175,False,False,False,False,723.0,1087.738007356973,False,False,False,False,24.262283049385964,False,False,False,False
2025-03-21 15:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03356291121177596,0.9520432823162794,-0.06385865346291755,60.38727434055776,20.944727311862266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.5553085997606428,1.4446914002393572,False,False,False,False,-0.22938811997371408,-0.2169906693988729,False,False,False,False,723.0,1082.083154529733,False,False,False,False,23.8861236222637,False,False,False,False
2025-03-21 16:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0335212638175901,0.9520432823162794,-0.06393799255130696,55.469657097096395,16.618376735297076,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.5553085997606428,1.4446914002393572,False,False,False,False,-0.22938811997371408,-0.2231893946862935,False,False,False,False,723.0,1076.5159738393495,False,False,False,False,23.51579612424411,False,False,False,False
2025-03-21 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03347900468884197,0.9520432823162794,-0.06401869876955434,52.191245601455485,13.600268270505786,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.5553085997606428,1.4446914002393572,False,False,False,False,-0.22938811997371408,-0.2262887573300038,False,False,False,False,723.0,1071.0351060278867,False,False,False,False,23.151210137821717,False,False,False,False
2025-03-21 18:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03335364291192258,0.9520432823162794,-0.06425931709886282,50.00563793769488,11.343454406102985,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.5553085997606428,1.4446914002393572,False,False,False,False,-0.22484106396516843,-0.2255649106475861,False,False,False,False,723.0,1065.6392129111753,False,False,False,False,22.792276647312853,False,False,False,False
2025-03-21 19:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03322561732831152,0.9520432823162794,-0.06450692232746513,48.548566161854474,9.533005180699291,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4645472405786748,False,False,False,False,-0.21991235311924057,-0.22273863188341333,False,False,False,False,723.0,1060.3269770520872,False,False,False,False,22.438908017121957,False,False,False,False
2025-03-24 14:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03309489702370379,0.9520432823162794,-0.06476171582417595,47.577184977960876,7.9932229867207525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22132549250132694,False,False,False,False,723.0,1055.0971014388765,False,False,False,False,22.091017970344872,False,False,False,False
2025-03-24 15:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.032832145750699024,0.9520432823162794,-0.065279995177709,46.929597522031806,6.629976109579843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22061892281028375,False,False,False,False,723.0,1049.9483091685063,False,False,False,False,21.748521567703865,False,False,False,False
2025-03-24 16:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03256226174716124,0.9520432823162794,-0.06582105177218905,46.49787255141243,5.395386462944899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22026563796476217,False,False,False,False,723.0,1044.8793431348859,False,False,False,False,21.41133518680923,False,False,False,False
2025-03-24 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.032285066137396186,0.9520432823162794,-0.06638618323277588,46.21005590433284,4.266617531462003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22008899554200137,False,False,False,False,723.0,1039.8889657219418,False,False,False,False,21.07937650174242,False,False,False,False
2025-03-24 18:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03200036891680098,0.9520432823162794,-0.06697680023164344,46.01817813961312,3.23345561611098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22000067433062098,False,False,False,False,723.0,1034.9759585014465,False,False,False,False,20.752564462955714,False,False,False,False
2025-03-24 19:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03170796802124961,0.9520432823162794,-0.06759443919090355,45.89025962979997,2.2912960018151907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21995651372493077,False,False,False,False,723.0,1030.1391219355326,False,False,False,False,20.430819277483533,False,False,False,False
2025-03-25 14:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03140764829100905,0.9520432823162794,-0.06824077678216427,45.804980623257876,1.4373891341778133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21993443342208568,False,False,False,False,723.0,1025.3772750838189,False,False,False,False,20.114062389460532,False,False,False,False
2025-03-25 15:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.031099180314226434,0.9520432823162794,-0.06891764653034983,45.74812795222981,0.6690035587147705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21992339327066313,False,False,False,False,723.0,1020.6892553150774,False,False,False,False,19.802216460941764,False,False,False,False
2025-03-25 16:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.030782319132445567,0.9520432823162794,-0.06962705789182667,45.71022617154443,-0.01732412699985275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21991787319495185,False,False,False,False,723.0,1016.0739180233707,False,False,False,False,19.495205353020186,False,False,False,False
2025-03-25 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03045680278749872,0.9520432823162794,-0.07037121825404476,45.68495831775418,-0.6259557626880223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21991511315709622,False,False,False,False,723.0,1011.5301363485896,False,False,False,False,19.192954107236925,False,False,False,False
2025-03-25 18:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03012235068535265,0.9520432823162794,-0.07115255839982196,45.66811308189401,-1.1620327321591546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.2199137331381684,False,False,False,False,723.0,1007.0568009013246,False,False,False,False,18.895388927279765,False,False,False,False
2025-03-25 19:00:00+00:00,0.9499,0.9975,0.942,0.9975,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.030502984228553787,0.9771111055130989,0.6684229429530757,61.960013835631,7.620072051259356,True,False,True,False,True,7.709853696903409,0.0,0.0,0.0,0.0,0,0.6051348716282094,1.3046798830029247,False,False,False,False,-0.1729630835751879,-0.19643840835667814,False,False,False,False,2002.0,1022.4822768563428,False,True,False,False,38.43189452530643,False,False,False,False
2025-03-26 14:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.030877139157037794,0.9771111055130989,0.6603233020781317,72.821281004789,16.81995411188454,True,False,True,False,True,7.709853696903409,0.0,0.0,0.0,0.0,0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.15248301173067855,False,False,False,False,2002.0,1037.6685981453918,False,True,False,False,37.83605119933269,False,False,False,False
2025-03-26 15:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031245048213091174,0.9771111055130989,0.652548024501321,80.06212578422766,22.513481019634526,True,False,True,False,True,7.709853696903409,0.0,0.0,0.0,0.0,0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.13050531341767876,False,False,False,False,2002.0,1052.61947259275,False,True,False,False,37.24944575438179,False,False,False,False
2025-03-26 16:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0316069295059382,0.9771111055130989,0.6450767222760624,84.88935563718677,26.169650240000678,True,False,True,False,True,7.709853696903409,0.0,0.0,0.0,0.0,0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.11951646426117887,False,False,False,False,2002.0,1067.3385505370484,False,True,False,False,36.67193496749215,False,False,False,False
2025-03-26 17:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031962987773171976,0.9771111055130989,0.6378907576348205,88.10750887249284,28.665297562804113,True,False,True,False,True,7.709853696903409,0.0,0.0,0.0,0.0,0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.11402203968292893,False,False,False,False,2002.0,1081.8294257225205,False,True,False,False,36.1033778362132,False,False,False,False
2025-03-26 18:00:00+00:00,0.9975,0.9975,0.99,0.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03214815046591222,0.9821086741883406,0.2454674902690546,83.84082124031048,28.665297562804113,True,False,True,False,False,4.618338465813302,0.0,0.0,0.0,0.0,0,0.6869481457697867,1.3010113982982818,False,False,False,False,-0.11717129545309458,-0.11559666756801176,False,False,False,False,1902.0,1094.5452485795356,False,False,False,False,37.09402314107811,False,False,False,False
2025-03-26 19:00:00+00:00,0.99,0.99,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.032070150472860354,0.9821086741883406,-0.22477830886515468,73.07737506760817,34.03645709391141,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6706896551724141,1.3056426332288398,False,False,False,False,-0.08563806411119253,-0.10061736583960215,False,False,False,False,1902.0,1107.0639268961318,False,False,False,False,36.5189220071079,False,False,False,False
2025-03-27 14:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03199181381778634,0.9821086741883406,-0.22532871156973344,65.90174428580663,27.78353754717844,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8506958250497021,1.417693836978131,False,False,False,False,-0.005842902003245271,-0.053230133921423714,False,False,False,False,1902.0,1119.3885171768118,False,False,False,False,35.9527371697884,False,False,False,False
2025-03-27 15:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0319131380214941,0.9821086741883406,-0.2258842168227209,61.117990431272275,23.593422538086543,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8592369477911648,1.1508032128514052,False,False,False,False,0.010924337364674082,-0.021152898278374816,False,False,False,False,1902.0,1131.5220285384114,False,False,False,False,35.39533039196222,False,False,False,False
2025-03-27 16:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03188542873737655,0.9821086741883406,-0.22608051620427114,57.92882119491604,20.604081802176523,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,-0.005114280456850367,False,False,False,False,1902.0,1143.4674234447925,False,False,False,False,34.846565579683734,False,False,False,False
2025-03-27 17:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03183083484370773,0.9821086741883406,-0.226468272784419,55.802708370678545,18.311460076357946,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.0029050284539118574,False,False,False,False,1902.0,1155.2276184301445,False,False,False,False,34.306308748990965,False,False,False,False
2025-03-27 18:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03174921765370246,0.9821086741883406,-0.22705045103686028,54.38529982118688,16.428876616576375,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.006914682909292969,False,False,False,False,1902.0,1166.8054848110723,False,False,False,False,33.77442799319265,False,False,False,False
2025-03-27 19:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03164036804606797,0.9821086741883406,-0.22783155296565621,53.440360788192436,14.798976472480248,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.008919510136983526,False,False,False,False,1902.0,1178.2038493876448,False,False,False,False,33.250793450662535,False,False,False,False
2025-03-28 14:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03150400374956809,0.9821086741883406,-0.22881771617486618,52.810401432862804,13.339293314206998,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.009921923750828805,False,False,False,False,1902.0,1189.4254951335727,False,False,False,False,32.73527727313288,False,False,False,False
2025-03-28 15:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.031227041988505698,0.9821086741883406,-0.23084716736839878,52.390428529309716,12.009138791871536,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010423130557751443,False,False,False,False,1902.0,1200.4731618756878,False,False,False,False,32.22775359447966,False,False,False,False
2025-03-28 16:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030914922371336636,0.9821086741883406,-0.23317781949290134,52.11044659360766,10.789890403216496,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010673733961212763,False,False,False,False,1902.0,1211.3495469628863,False,False,False,False,31.7280984999916,False,False,False,False
2025-03-28 17:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03056656791127224,0.9821086741883406,-0.23583525010939155,51.92379196980629,9.673592959520995,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010799035662943423,False,False,False,False,1902.0,1222.057305924702,False,False,False,False,31.23618999611576,False,False,False,False
2025-03-28 18:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030180723935946927,0.9821086741883406,-0.23885027422270205,51.79935555393871,8.656636740919339,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010861686513808751,False,False,False,False,1902.0,1232.5990531196676,False,False,False,False,30.7519079806721,False,False,False,False
