date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_peak_130,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_65,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_140,Peaks_avg,Valleys_avg,color
2024-12-27 00:00:00+00:00,17.83,18.6123,17.745,18.5,3334472,20.2897135622185,19.68998139285247,21.14171057351479,21.433833792758037,22.683918245779388,23.60695674987971,24.062865571256584,19.185002367200173,21.84413998403707,19.185002367200173,"rgba(255, 0, 0, 1.0)"
2025-01-03 00:00:00+00:00,18.18,18.55,17.44,17.69,4204599,20.037265201738073,19.640164363203553,21.09581730197433,21.40038211551551,22.64998998000168,23.575734324995548,24.03314075513775,19.131039180876858,21.77607057750949,19.131039180876858,"rgba(255, 0, 0, 1.0)"
2025-01-10 00:00:00+00:00,17.61,18.4,17.01,18.13,4337824,19.790350761825877,19.580162185812465,21.04408500387196,21.362680306364556,22.612626211513774,23.541676742872855,24.00083358032564,19.06249668452218,21.704630684655303,19.06249668452218,"rgba(255, 0, 0, 1.0)"
2025-01-17 00:00:00+00:00,18.3,19.0,17.23,17.44,4158095,19.643488141345284,19.540285823509063,21.003131932154574,21.332083483691406,22.580929898879674,23.512165830401525,23.972610677650074,19.024292015807454,21.65495654109023,19.024292015807454,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,18.88,19.03,18.33,18.45,2678734,19.59381869790172,19.526020734304286,20.982559690029838,21.31618645900436,22.5633610328374,23.49533833728552,23.956347173005128,19.016786884095392,21.633376017766892,19.016786884095392,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,18.52,20.0,18.26,18.59,5350806,19.527363596880527,19.505246951087237,20.945788713745074,21.287194074089495,22.53037718493372,23.463339214509606,23.925273827934102,19.012169769122643,21.59779765188282,19.012169769122643,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,19.05,19.43,17.98,18.12,3712679,19.481634773359904,19.489154335743578,20.919730988422,21.26659707460827,22.507173535811006,23.440882755850875,23.903482827663947,19.00557299767446,21.572665184494223,19.00557299767446,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,19.3,19.75,18.5,19.34,4259548,19.4610376721695,19.481130604965564,20.895649874516383,21.246832789118542,22.483495286070653,23.417389479575814,23.880480678050944,19.01230867413351,21.552288054923913,19.01230867413351,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,18.11,19.425,17.94,19.3,3602835,19.40754789750745,19.459649454736812,20.86777743889744,21.22489997166867,22.459586736394566,23.394506506436223,23.85835990508791,18.99614032397797,21.524618272961295,18.99614032397797,"rgba(255, 0, 0, 1.0)"
2025-02-28 00:00:00+00:00,17.72,18.1883,17.31,18.18,4942800,19.29015463801917,19.409896026885505,20.818795838202185,21.187245299423434,22.42111762687291,23.358692721067086,23.82409322135208,18.944786875375865,21.47285648168891,18.944786875375865,"rgba(255, 0, 0, 1.0)"
2025-03-07 00:00:00+00:00,17.5,18.08,17.0,17.87,6181986,19.1474925338329,19.344150599396432,20.75556516180081,21.13844372250184,22.371730866860744,23.31286164637502,23.78029225523261,18.875833396101548,21.407219540857195,18.875833396101548,"rgba(255, 0, 0, 1.0)"
2025-03-14 00:00:00+00:00,18.38,18.45,15.49,17.27,10086575,18.948394582013755,19.241533354715536,20.65482019606834,21.05970772662477,22.29185237850394,23.238513023709093,23.709147195140716,18.770295830167935,21.306281208110875,18.770295830167935,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,18.89,19.15,17.65,18.2,7921264,18.916092054568427,19.213995787623045,20.606075199812533,21.018657652907336,22.2450219331908,23.192489931383555,23.664197166862245,18.759001168432732,21.265218532335417,18.759001168432732,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,18.77,19.7,18.33,19.08,5036130,18.916965050566482,19.206932847324783,20.581651115596056,20.99708202332735,22.218786415644477,23.165999201830584,23.638068723095387,18.764847031210245,21.24649791105502,18.764847031210245,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,15.56,18.51,15.365,18.45,6983652,18.756971042871793,19.114924001050063,20.500217341834553,20.933166409718993,22.156409056995702,23.108811738435296,23.58365076546381,18.66324762793066,21.1648786223386,18.66324762793066,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,15.47,16.67,14.4,14.9,8479275,18.517650791077145,18.973268363887566,20.382880573540128,20.841659123595782,22.06990553550966,23.030761953560486,23.50985650297537,18.502007881905836,21.046568977735166,18.502007881905836,"rgba(255, 26, 202, 1.0)"
2025-04-18 00:00:00+00:00,14.74,15.92,14.655,15.87,3730083,18.41036880389671,18.90747744810637,20.328811105707505,20.79936550163468,22.030235834487893,22.995095607597246,23.476183749608545,18.427198052821115,20.992505435862707,18.427198052821115,"rgba(255, 26, 202, 1.0)"
2025-04-25 00:00:00+00:00,15.75,15.94,14.295,14.57,5146982,18.282234596301524,18.82540672936557,20.259109627369178,20.744269067673443,21.977975029449365,22.94778316593925,23.431388570279115,18.335808140666146,20.92402382662535,18.335808140666146,"rgba(255, 26, 202, 1.0)"
2025-05-02 00:00:00+00:00,15.47,15.99,15.22,15.76,6317684,18.15006158187175,18.73601509873254,20.18006294791551,20.680967928128066,21.917127331770065,22.892243216942536,23.378626244013464,18.23883599221474,20.84787204991056,18.23883599221474,"rgba(255, 26, 202, 1.0)"
2025-05-09 00:00:00+00:00,15.91,16.0,14.72,15.35,4828348,18.05679414769101,18.67058714007842,20.121209386487084,20.633467893908932,21.871276275346943,22.850260861535812,23.33869164480483,18.168739743238536,20.791755335693292,18.168739743238536,"rgba(255, 0, 0, 1.0)"
2025-05-16 00:00:00+00:00,16.85,17.23,16.26,16.75,5133658,18.010002469312507,18.630271681003556,20.076718484608858,20.595956560602325,21.832630923283038,22.813612911021604,23.30334138827829,18.131375229318703,20.751790631158595,18.131375229318703,"rgba(239, 83, 80, 1.0)"
2025-05-23 00:00:00+00:00,15.92,16.66,15.65,16.53,4052331,17.955646427869876,18.587999259909868,20.035111134975292,20.56149503004331,21.798348439260497,22.78165939684385,23.272725417415593,18.088644563810984,20.7132835866169,18.088644563810984,"rgba(255, 0, 0, 1.0)"
2025-05-30 00:00:00+00:00,14.26,16.33,13.9401,16.25,8390700,17.784432699469885,18.463899988893367,19.925650828321093,20.472614222595737,21.7136217304765,22.704456853764395,23.199425363776168,17.954669198432903,20.609157383899593,17.954669198432903,"rgba(255, 26, 202, 1.0)"
2025-06-06 00:00:00+00:00,16.34,16.38,14.025,14.34,9597394,17.654031580667457,18.35863450346383,19.823359757737965,20.387176687813007,21.62935256409642,22.626094878477865,23.124402475181117,17.847668068716356,20.514721778205377,17.847668068716356,"rgba(255, 0, 0, 1.0)"
2025-06-13 00:00:00+00:00,14.38,16.49,14.26,16.49,6665884,17.550927780274016,18.276617266504154,19.746439853724816,20.323118247392227,21.56708362151803,22.568593117143205,23.069501601209424,17.762508819228536,20.44318306968084,17.762508819228536,"rgba(255, 26, 202, 1.0)"
2025-06-20 00:00:00+00:00,13.92,14.7797,13.9,14.52,7030100,17.416936145008844,18.17295737842522,19.653879356926016,20.24667307515423,21.494348410298574,22.502195015725025,23.006403296879093,17.651952612061006,20.356198954059572,17.651952612061006,"rgba(255, 26, 202, 1.0)"
2025-06-27 00:00:00+00:00,15.23,15.26,13.695,13.92,7578133,17.305839708786284,18.081060846565695,19.566840013871563,20.173395034212547,21.423099318769705,22.436272011570804,22.943405454373583,17.557318780114826,20.27570176973574,17.557318780114826,"rgba(255, 0, 0, 1.0)"
2025-07-04 00:00:00+00:00,15.99,16.12,15.09,15.31,6278854,17.25378450876732,18.030288415706472,19.511522446068067,20.125075756062508,21.373885602667443,22.389504653787974,22.898227710607458,17.509678839412757,20.226041299095318,17.509678839412757,"rgba(255, 0, 0, 1.0)"
2025-07-11 00:00:00+00:00,14.87,16.18,14.795,15.94,7799711,17.175891004284,17.958379913622963,19.437036445519677,20.06047330184679,21.309123050088207,22.32842938840682,22.8394009848842,17.43966262953452,20.158390584093237,17.43966262953452,"rgba(255, 26, 202, 1.0)"
