date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_870,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_714,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_409,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_362,aVWAP_peak_311,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_113,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_863,aVWAP_valley_826,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_601,aVWAP_valley_569,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_518,aVWAP_valley_497,aVWAP_valley_496,aVWAP_OB_bull_826,aVWAP_OB_bull_793,aVWAP_OB_bull_744,aVWAP_OB_bull_677,aVWAP_OB_bull_534,aVWAP_OB_bull_497,aVWAP_OB_bear_282,aVWAP_OB_bear_141,aVWAP_OB_bear_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,151.15237131700388,151.4194417914301,158.89545529251518,162.33753525254113,162.34873638429931,163.07439399215642,165.8148527212167,166.47029829963216,167.81937234544603,170.64897454959487,171.0330173165268,172.05039057356657,174.16427869613204,175.89176391560736,177.8486895068544,178.36740712544696,178.68383732017617,180.87013312603537,,,,,,,,,,,,,,,,,,,,,,,,,167.81937234544603,175.89176391560736,181.88681322358002,,168.27171941812122,,"rgba(239, 83, 80, 1.0)",7.874385618818266,156.04377325723735,-0.9256307234711222,45.39197989536775,-8.550848739365392,False,True,False,True,True,0.0,150.74720000000002,167.64204999999998,0.0,0.0,0.0,0.0,0.9585167441788118,0.9970291331601623,False,False,False,False,-0.28409861032243355,-0.27581951902752105,False,False,False,False,-6698.0,-7670.977778009966,False,False,False,False,295.0215275176399,False,False,False,False
2025-04-18 15:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,151.15237131700388,151.4194417914301,158.89545529251518,162.33753525254113,162.34873638429931,163.07439399215642,165.8148527212167,166.47029829963216,167.81937234544603,170.64897454959487,171.0330173165268,172.05039057356657,174.16427869613204,175.89176391560736,177.8486895068544,178.36740712544696,178.68383732017617,180.87013312603537,,,,,,,,,,,,,,,,,,,,,,,,,167.81937234544603,175.89176391560736,181.88681322358002,,168.27171941812122,,"rgba(255, 0, 0, 1.0)",7.561665202229498,156.04377325723735,-0.9639111309884911,44.85293383402041,-8.550848739365392,False,True,False,True,True,0.0,150.71849999999998,167.471475,0.0,0.0,0.0,0.0,0.940472283432572,0.9970150186756683,False,False,False,False,-0.28409861032243355,-0.27995906467497733,False,False,False,False,-6698.0,-7655.892851219113,False,False,False,False,290.4475503468238,False,False,False,False
2025-04-18 16:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,151.15237131700388,151.4194417914301,158.89545529251518,162.33753525254113,162.34873638429931,163.07439399215642,165.8148527212167,166.47029829963216,167.81937234544603,170.64897454959487,171.0330173165268,172.05039057356657,174.16427869613204,175.89176391560736,177.8486895068544,178.36740712544696,178.68383732017617,180.87013312603537,,,,,,,,,,,,,,,,,,,,,,,,,167.81937234544603,175.89176391560736,181.88681322358002,,168.27171941812122,,"rgba(255, 0, 0, 1.0)",7.24200491004354,156.04377325723735,-1.0064579281255321,44.49356979312219,-8.550848739365392,False,True,False,True,False,0.0,150.5892,167.3313,0.0,0.0,0.0,0.0,0.9427561837455829,0.9955555555555556,False,False,False,False,-0.28409861032243355,-0.28202883749870544,False,False,False,False,-6698.0,-7641.041799262228,False,False,False,False,285.944487550749,False,False,False,False
2025-04-18 17:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,151.15237131700388,151.4194417914301,158.89545529251518,162.33753525254113,162.34873638429931,163.07439399215642,165.8148527212167,166.47029829963216,167.81937234544603,170.64897454959487,171.0330173165268,172.05039057356657,174.16427869613204,175.89176391560736,177.8486895068544,178.36740712544696,178.68383732017617,180.87013312603537,,,,,,,,,,,,,,,,,,,,,,,,,167.81937234544603,175.89176391560736,181.88681322358002,,168.27171941812122,,"rgba(255, 0, 0, 1.0)",6.924287869194414,156.04377325723735,-1.0526386821184175,44.253993765856706,-8.550848739365392,False,True,False,True,False,0.0,150.47129999999999,167.194525,0.0,0.0,0.0,0.0,0.9403973509933774,0.99900425168724,False,False,False,False,-0.28409861032243355,-0.2830637239105695,False,False,False,False,-6698.0,-7626.420996172891,False,False,False,False,281.5112396817451,False,False,False,False
2025-04-18 18:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,151.15237131700388,151.4194417914301,158.89545529251518,162.33753525254113,162.34873638429931,163.07439399215642,165.8148527212167,166.47029829963216,167.81937234544603,170.64897454959487,171.0330173165268,172.05039057356657,174.16427869613204,175.89176391560736,177.8486895068544,178.36740712544696,178.68383732017617,180.87013312603537,,,,,,,,,,,,,,,,,,,,,,,,,167.81937234544603,175.89176391560736,181.88681322358002,,168.27171941812122,,"rgba(255, 0, 0, 1.0)",6.560576281404048,156.04377325723735,-1.1109958858183508,44.09427641434639,-8.550848739365392,False,True,False,True,False,0.0,150.3837,167.06055,0.0,0.0,0.0,0.0,0.9356249009979407,0.9994139078092824,False,False,False,False,-0.28409861032243355,-0.2835811671165015,False,False,False,False,-6698.0,-7612.026872201218,False,False,False,False,277.1467243378421,False,False,False,False
2025-04-18 19:00:00+00:00,148.755,148.755,148.755,148.755,0.0,,,,,,,,,,,,,,,,,151.15237131700388,151.4194417914301,158.89545529251518,162.33753525254113,162.34873638429931,163.07439399215642,165.8148527212167,166.47029829963216,167.81937234544603,170.64897454959487,171.0330173165268,172.05039057356657,174.16427869613204,175.89176391560736,177.8486895068544,178.36740712544696,178.68383732017617,180.87013312603537,,,,,,,,,,,,,,,,,,,,,,,,,167.81937234544603,175.89176391560736,181.88681322358002,,168.27171941812122,,"rgba(255, 0, 0, 1.0)",6.150132570165268,156.04377325723735,-1.1851408362472886,43.98779818000618,-8.550848739365392,False,True,False,True,False,0.0,150.33620000000002,166.9202,0.0,0.0,0.0,0.0,0.9408556712538467,0.9982140294366217,False,False,False,False,-0.28409861032243355,-0.2838398887194675,False,False,False,False,-6698.0,-7597.855912942284,False,False,False,False,272.8498758984957,False,False,False,False
2025-04-21 14:00:00+00:00,146.705,146.705,145.16,145.795,172.0,,,,,,,,,,,,,,,,,150.96628107663855,151.29928556397311,158.8203281514063,162.2636142170437,162.2748113675526,163.00117320949428,165.7504377771931,166.40674690504832,167.75815453104636,170.5920550291562,170.97658975864323,171.99630730618858,174.1110636447188,175.8379037953108,177.7945890903008,178.31331763259305,178.62977674064993,180.816140966396,,,,,,,,,,,,,,,,,,,,,,,,,167.75815453104636,175.8379037953108,181.83261416884037,,168.200476486853,,"rgba(255, 26, 202, 1.0)",5.755325076719432,155.8839081237739,-1.752969291792748,37.44058527713129,-8.801701375976585,False,True,False,True,False,0.0,150.2657,166.762925,0.0,0.0,0.0,0.0,0.9367865161433133,0.9941972614868925,False,False,False,False,-0.34282825441539394,-0.31333407156743076,False,False,False,False,-6870.0,-7586.571325144729,False,False,False,False,271.2863119310772,False,False,False,False
2025-04-21 15:00:00+00:00,145.795,145.795,144.23,144.23,142.0,,,,,,,,,,,,,,,,,150.7901031476675,151.18395910857524,158.75356959064328,162.19889020475443,162.21008640273294,162.93721413233945,165.69455020554534,166.3516893162164,167.7052617717694,170.5431103300476,170.92809591710946,171.94989172165575,174.0655203371933,175.7919038612508,177.7484787600648,178.26723964174764,178.5837370083262,180.77024713153565,,,,,,,,,,,,,,,,,,,,,,,,,167.7052617717694,175.7919038612508,181.7865822901004,,168.1374193660653,,"rgba(255, 26, 202, 1.0)",5.3130041891090265,155.7402098746484,-2.166422134249933,31.380821804902475,-14.247821865397945,False,True,False,True,False,0.0,150.2131,166.59862500000003,0.0,0.0,0.0,0.0,0.9337142495370442,1.0002057580601762,False,False,False,False,-0.34282825441539394,-0.3280811629914123,False,False,False,False,-7012.0,-7577.6632425843445,False,False,False,False,269.2818729864093,False,False,False,False
2025-04-21 16:00:00+00:00,144.23,144.87,143.97,144.08,9.0,,,,,,,,,,,,,,,,,150.77847482396703,151.1762902159997,158.749225963787,162.19469987943128,162.20589607226134,162.9330766668311,165.6909430067025,166.34813748657362,167.70185277516975,170.53996103301418,170.92497625898974,171.94690717259093,174.0625948035115,175.78895122832262,177.74552125607198,178.2642847498156,178.58078488789374,180.76730641480583,,,,,,,,,,,,,,,,,,,,,,,,,167.70185277516975,175.78895122832262,181.7836336180145,,168.13332692754108,,"rgba(255, 26, 202, 1.0)",4.6949296860265175,155.73094574480479,-2.4816017542246462,27.199572602029118,-17.793068892175178,False,True,False,True,False,0.0,150.19349999999997,166.430725,0.0,0.0,0.0,0.0,0.9398722584139014,1.00019113454279,False,False,False,False,-0.34282825441539394,-0.3354547087034031,False,False,False,False,-7021.0,-7569.03280471482,False,False,False,False,265.24649511065104,False,False,False,False
2025-04-21 17:00:00+00:00,144.08,144.08,142.55,142.69,136.0,,,,,,,,,,,,,,,,,150.57603673522183,151.042566711344,158.67847810664006,162.12738566921644,162.13858426840116,162.86676434180967,165.63353143672464,166.2916898826107,167.64782361492493,170.4902908246133,170.87580238810114,171.8999310337945,174.01667664648897,175.74270287283986,177.6992921536495,178.21811986071026,178.5346771794015,180.72146594828106,,,,,,,,,,,,,,,,,,,,,,,,,167.64782361492493,175.74270287283986,181.7377074001962,,168.06676775970965,,"rgba(255, 26, 202, 1.0)",4.7184002480583445,155.5706463324935,-2.7298757323086336,23.23958412963887,-21.150311464856706,False,True,False,True,False,0.0,150.1261,166.25900000000001,0.0,0.0,0.0,0.0,0.9352242849175363,1.0001752848378613,False,False,False,False,-0.34282825441539394,-0.3391414815593985,False,False,False,False,-7157.0,-7562.644699215364,False,False,False,False,263.24267348102853,False,False,False,False
2025-04-21 18:00:00+00:00,142.69,143.1,142.05,142.05,40.0,,,,,,,,,,,,,,,,,150.51307149274803,151.0006481144659,158.65685276209456,162.10694543021194,162.1181451327586,162.8466505740913,165.61617322574818,166.27463535346328,167.63152154963683,170.4753400351279,170.86100534358752,171.88580525129194,174.00288905242127,175.72883132079025,177.6854415539404,178.2042922059331,178.52086884802173,180.70775179233922,,,,,,,,,,,,,,,,,,142.4,,,,,,,167.63152154963683,175.72883132079025,181.72397372563057,166.69667731782485,168.04649272437067,142.4,"rgba(255, 26, 202, 1.0)",4.6376096747647315,154.24396020745587,-2.629363198418475,20.149228190428666,-23.770278610552488,False,True,False,True,False,0.0,150.0355,166.07555,0.0,0.0,0.0,0.0,0.9301765905903354,1.0049407114624505,True,False,False,False,-0.34282825441539394,-0.34098486798739625,False,False,False,False,-7197.0,-7556.975789150009,True,False,False,False,259.7815467603924,False,False,False,False
2025-04-21 19:00:00+00:00,142.05,143.525,142.05,143.525,62.0,,,,,,,,,,,,,,,,,150.42484018264838,150.94119769727607,158.62474822130895,162.07636214342975,162.08756286991803,162.81651551205306,165.59005177142214,166.24894886329878,167.60692812143887,170.4527197892293,170.8386099897455,171.864406717147,173.98196983232927,175.7077613494235,177.66437954021873,178.18325917530754,178.49986168530074,180.6868653540069,,,,,,,,,,,,,,,,,143.03333333333336,142.78496732026144,,,,,,143.03333333333336,167.60692812143887,175.7077613494235,181.70304800744395,165.50576447345486,168.016499378639,142.9091503267974,"rgba(255, 26, 202, 1.0)",4.486773015215484,153.01261472281902,-2.114574258747823,23.42607239650463,-23.770278610552488,False,True,False,True,True,0.0,149.746,165.89697500000003,0.0,0.0,0.0,0.0,0.9272215776340258,1.0051496415913028,True,False,False,False,-0.33862185280445073,-0.3398033603959235,False,False,False,False,-7135.0,-7550.433528853109,False,False,False,False,256.71516619046383,False,False,False,False
2025-04-22 14:00:00+00:00,147.785,147.785,147.785,147.785,0.0,,,,,,,,,,,,,,,,,150.42484018264838,150.94119769727607,158.62474822130895,162.07636214342975,162.08756286991803,162.81651551205306,165.59005177142214,166.24894886329878,167.60692812143887,170.4527197892293,170.8386099897455,171.864406717147,173.98196983232927,175.7077613494235,177.66437954021873,178.18325917530754,178.49986168530074,180.6868653540069,,,,,,,,,,,,,,,,,143.03333333333336,142.78496732026144,,,,,,143.03333333333336,167.60692812143887,175.7077613494235,181.70304800744395,165.50576447345486,168.016499378639,142.9091503267974,"rgba(255, 26, 202, 1.0)",4.244721498941858,153.01261472281902,-1.2315565871923961,34.405862873387285,-23.14621127815279,False,True,False,True,True,0.0,149.5471,165.73,0.0,0.0,0.0,0.0,0.9334642885204683,1.0044943820224717,False,False,False,False,-0.24262401183520715,-0.2912136861155653,False,False,False,False,-7135.0,-7543.992698948409,False,False,False,False,252.73508609448766,False,False,False,False
2025-04-22 15:00:00+00:00,147.785,149.28,146.0,148.71,473.0,,,,,,,,,,,,,,,,,150.22436434514458,150.78260475973585,158.46070571599498,161.90621150570598,161.91738122595575,162.64652767336773,165.43615764199674,166.09633834768113,167.4584820356886,170.31238614593937,170.69922203443772,171.73012051465057,173.8487479767325,175.57218960096003,177.5274445084149,178.04616332846854,178.3627263251276,180.54918503150594,,,,,,,,,,,,,,,,,147.42147663551404,147.07215652173915,,,,,,147.42147663551404,167.4584820356886,175.57218960096003,181.5645422704475,165.80352959373812,167.86538659541714,147.24681657862658,"rgba(255, 26, 202, 1.0)",4.0136477758323466,153.46230273245402,-1.1840358192538418,42.95173800769564,-15.847923847709765,False,False,False,True,True,0.0,149.3263,165.56677499999998,0.0,0.0,0.0,0.0,0.9337608508641588,0.9977007898647063,False,False,False,False,-0.24534074575076859,-0.26827721593316695,False,False,False,False,-6662.0,-7530.318393538357,False,False,False,False,256.15004599999946,False,False,False,False
2025-04-22 16:00:00+00:00,148.71,149.39,148.71,149.39,19.0,,,,,,,,,,,,,,,,,150.22085710971933,150.77910900276484,158.45494488651187,161.90002864390473,161.91119673497857,162.64031813554388,165.4304418624714,166.09065311892564,167.4529206664107,170.30707849016403,170.6939443792376,171.72502152481306,173.84366531569125,175.5670007376692,177.52218661684415,178.0408951171357,178.35745412386325,180.54387609873643,,,,,,,,,,,,,,,,,147.48121540312877,147.1390460157127,,,,,,147.48121540312877,167.4529206664107,175.5670007376692,181.55919493255277,165.80509269921134,167.86008847585475,147.31013070942072,"rgba(255, 26, 202, 1.0)",3.8035206213575954,153.4693896239367,-1.072529908482699,49.51695996663888,-10.385693740918448,True,False,True,False,True,0.0,149.2929,165.41392499999998,0.0,0.0,0.0,0.0,0.9403714253886917,1.0084819936663536,False,False,False,False,-0.2190666233557861,-0.24367191964447654,False,False,False,False,-6643.0,-7516.561519219932,False,False,False,False,252.47330110077465,False,False,False,False
2025-04-22 17:00:00+00:00,149.39,149.39,148.97,148.97,25.0,,,,,,,,,,,,,,,,,150.21604653848374,150.7743811843795,158.44733226889113,161.89186840717298,161.9030343722369,162.6321241006758,165.4229025770846,166.08315481762787,167.4455869010113,170.30008118433625,170.68698684391498,171.71829998573372,173.83696634670952,175.5601626070896,177.51525830228317,178.0339533905355,178.35050724913074,180.5368815290177,,,,,,,,,,,,,,,,,147.5515428900403,147.21864835756597,,,,,,147.5515428900403,167.4455869010113,175.5601626070896,181.55215007121024,165.80628599269605,167.85308492257303,147.38509562380312,"rgba(255, 26, 202, 1.0)",3.7926077933064977,153.47744000560306,-1.188480394297073,52.989125198917506,-7.5705536689426225,True,False,True,False,True,0.0,149.30689999999998,165.258275,0.0,0.0,0.0,0.0,0.9400597644577254,1.0085172342159512,False,False,False,False,-0.21292032247797277,-0.22829612106122465,False,False,False,False,-6668.0,-7503.405526673887,False,False,False,False,248.946583254251,False,False,False,False
2025-04-22 18:00:00+00:00,148.97,150.9,148.97,150.53,42.0,,,,,,,,,,,,,,,,,150.21544912582402,150.77134509848145,158.4359695421561,161.8792783272999,161.89044004246279,162.61942054061896,165.4110458210241,166.07133116825815,167.43396626765332,170.2889033102387,170.6758621571003,171.70752750843678,173.82618566767022,175.549126656884,177.5040453927955,178.02271112752726,178.33925210834227,180.52552006501003,,,,,,,,,,,,,,,,,147.7261567364466,147.40384770549673,,,,,,147.7261567364466,167.43396626765332,175.549126656884,181.54069469764053,165.81486921848634,167.8426322182102,147.56500222097168,"rgba(255, 0, 0, 1.0)",3.7608173110139385,153.50312878630018,-0.790553898375512,57.35095804136078,-3.643013058623069,True,False,True,False,True,0.0,149.3403,165.117275,0.0,0.0,0.0,0.0,0.9437584857439503,1.0002715438064052,False,False,False,False,-0.19845104211316972,-0.2133735815871972,False,False,False,False,-6626.0,-7489.802340213827,False,False,False,False,245.73810909527037,False,False,False,False
2025-04-22 19:00:00+00:00,150.91,151.3,149.99,150.71,454.0,,,,,,,,,,,,,,,,,150.24812622959536,150.76624704998932,158.32286184597294,161.7509888692876,161.76210050204844,162.48952729173143,165.28847746609534,165.94887283827404,167.31318318127728,170.1720383974603,170.55947596901214,171.59462654138602,173.71288371048857,175.43293241241713,177.38577314967623,177.90407628699893,178.22044970843191,180.40539352692883,,,,,,,,,,,,,,,,,148.96800930232558,148.73238565022422,,,,,,148.96800930232558,167.31318318127728,175.43293241241713,181.41949235323284,165.8489214964811,167.73766860983733,148.8501974762749,"rgba(255, 0, 0, 1.0)",3.7261552256637125,153.7093446556679,-0.8049435608613558,60.479452431089015,-0.6655562924274676,True,False,True,False,True,0.0,149.3604,164.97795,0.0,0.0,0.0,0.0,0.9470913818129616,0.9960282647185491,False,False,False,False,-0.18503175330824329,-0.19920266744772025,False,False,False,False,-6172.0,-7469.371296179504,False,False,False,False,248.96697562092507,False,False,False,False
2025-04-23 14:00:00+00:00,150.71,157.195,150.71,157.195,100.0,,,,,,,,,,,,,,,,155.03333333333333,150.32325901502068,150.81153559046206,158.31234713121302,161.73410185185182,161.74519575084577,162.47172230580026,165.26973428494838,165.92979339637486,167.2937299537954,170.1522049068288,170.5396093723343,171.57507596505732,173.69277655184794,175.411971479556,177.36409658514202,177.88225055986064,178.1985440717998,180.3829298402496,,,,,,,,,,,,,,,,,149.4842070921986,149.25098216735256,,,,,,149.4842070921986,167.2937299537954,175.411971479556,181.39669614161804,164.62382356828115,167.0591690498064,149.36759462977557,#000000,3.6736062969785475,153.40934974377763,1.0304997188555491,67.46100697567996,5.966979067584148,True,False,True,False,True,2.6999938278574547,149.4948,164.86727499999998,0.0,0.0,0.0,0.0,0.951007153614458,0.9779430220883535,False,False,False,False,-0.12330052968236767,-0.16125159856504395,False,False,False,False,-6072.0,-7447.7066249209065,False,False,False,False,246.65741010742235,False,True,False,False
2025-04-23 15:00:00+00:00,157.195,157.195,154.7,154.7,29.0,,,,,,,,,,,,,,,155.53166666666667,155.14536175710595,150.3468669896843,150.82601911614293,158.30977193374633,161.72958351126624,161.74067205583304,162.4669196137386,165.2645755621723,165.92452530281858,167.2883288733361,170.14665217353348,170.5340424143974,171.5695854722541,173.6871090832787,175.40604931296733,177.35795835070346,177.8760667639792,178.19233566933332,180.3765507275882,,,,,,,,,,,,,,,,,149.6298684939092,149.3973968381565,,,,,,149.6298684939092,167.2883288733361,175.40604931296733,181.39021742948373,163.50895101428452,166.48603206752733,149.51363266603286,"rgba(239, 83, 80, 0.5)",3.657811553420373,153.13273851617888,0.42846971773479886,67.76050754326108,6.472918416600223,True,False,True,False,True,0.0630077293350304,149.63459999999998,164.73747500000002,0.0,0.0,0.0,0.0,0.9620787175200388,0.979562819330948,False,False,False,False,-0.0741842181613496,-0.11771790836319677,False,False,False,False,-6101.0,-7426.827452441512,False,False,False,False,243.2828766173848,False,False,False,False
2025-04-23 16:00:00+00:00,154.7,154.7,153.68,153.84,52.0,,,,,,,,,,,,,,,154.59545267489713,154.83737569060776,150.37690981912144,150.8437882773861,158.3027485706391,161.71959567831544,161.73067577618983,162.45651715207265,165.25395516622558,165.91376879261796,167.277456807898,170.13571365004583,170.5231012914414,171.55885549960104,173.67613999992835,175.39466053406994,177.34622567402147,177.8642640182832,178.18049599896796,180.36444959066193,,,,,,,,,,,,,,,,,149.81383359872612,149.5850115740741,,,,,,149.81383359872612,167.277456807898,175.39466053406994,181.37795385151102,163.46030251230812,166.4176075331496,149.6994225864001,"rgba(239, 83, 80, 0.5)",3.566329638446963,153.10024616424602,0.2074272181065487,66.62546338706743,6.472918416600223,True,False,True,False,True,0.0,149.7404,164.61107499999997,0.0,0.0,0.0,0.0,0.9654311684641831,0.9855413742758913,False,False,False,False,-0.10551747616771372,-0.11161769226545525,False,False,False,False,-6153.0,-7407.078189612961,False,False,False,False,240.3172506233168,False,False,False,False
2025-04-23 17:00:00+00:00,153.4,154.05,153.4,153.71,12.0,,,,,,,,,,,,,,,154.48249103942652,154.76790155440415,150.3831179717322,150.84741565948502,158.3009959738245,161.7171881557277,161.72826636923403,162.45401922007775,165.25142980519516,165.91121530201502,167.27488334018793,170.13313600795587,170.5205242933521,171.556331222559,173.6735648202912,175.3919905558694,177.34347873127228,177.86150154301868,178.177725396361,180.36162109282853,,,,,,,,,,,,,,,,,149.85080047318615,149.62294724770643,,,,,,149.85080047318615,167.27488334018793,175.3919905558694,181.3750887567154,163.45365996432605,166.4069399027409,149.73687386044628,"rgba(239, 83, 80, 0.5)",3.497831313953836,153.09806589507244,0.17494671698043088,65.65719148977801,6.472918416600223,True,False,True,False,True,0.0,149.8366,164.488675,0.0,0.0,0.0,0.0,0.9653282665703562,0.9843914388455317,False,False,False,False,-0.1146296959731311,-0.11312369411929317,False,False,False,False,-6165.0,-7387.82116341741,False,False,False,False,236.77744828807155,False,False,False,False
2025-04-23 18:00:00+00:00,153.71,154.225,152.95,153.565,117.0,,,,,,,,,,,,,,,153.97967460317457,154.31956451612905,150.43997086689973,150.88060838870433,158.28345806212624,161.69338092856543,161.70444102897315,162.42934983882586,165.22656713519282,165.8860894388232,167.24958451093394,170.10783234690814,170.49523089422595,171.53156402103946,173.64831568395812,175.36582475495237,177.31657095204923,177.83444449735558,178.15059043623114,180.3339299233219,,,,,,,,,,,,,,,,,150.16583032490976,149.94784210526316,,,,,,150.16583032490976,167.24958451093394,175.36582475495237,181.34704390095266,163.4253072449505,166.3438496414195,150.05683621508646,"rgba(239, 83, 80, 0.5)",3.501915477133069,153.119416845281,0.12723983706305522,64.75202190130517,6.472918416600223,True,False,True,False,True,0.0,149.87789999999998,164.358,0.0,0.0,0.0,0.0,0.9639800620709116,0.9837769209066116,False,False,False,False,-0.11732773704742185,-0.11522571558335751,False,False,False,False,-6282.0,-7370.6766492559,False,False,False,False,234.9204335859309,False,False,False,False
2025-04-23 19:00:00+00:00,153.565,154.73,152.74,154.19,493.0,,,,,,,,,,,,,,,153.91444997629208,154.0537878787879,150.68024533371042,151.02697744855968,158.2156945833854,161.59831114294886,161.60929296171028,162.33044089556907,165.125685259036,165.78394288657898,167.1463708978296,170.0040178973241,170.39139445818276,171.42971846596348,173.5442325566489,175.2577989968547,177.2053127016693,177.72252732460595,178.03832598174935,180.219204883414,,,,,,,,,,,,,,,,,151.14259939652115,150.9602719847063,,,,,,151.14259939652115,167.1463708978296,175.2577989968547,181.23078928762598,163.4571536523442,166.26488662654103,151.05143569061374,"rgba(239, 83, 80, 0.5)",3.532072165706549,153.37971996257022,0.22940642190069474,64.8398591555713,6.472918416600223,True,False,True,False,True,0.0,149.9357,164.222775,0.0,0.0,0.0,0.0,0.9656402553511078,0.9822255601451995,False,False,False,False,-0.11443354007231989,-0.1148296278278387,False,False,False,False,-5789.0,-7346.154530662785,False,False,False,False,238.92166717374593,False,False,False,False
2025-04-24 14:00:00+00:00,154.19,154.19,153.65,154.01,3.0,,,,,,,,,,,,,,,153.91460103871577,154.05340157154674,150.68163180212017,151.02784327277516,158.2152945620122,161.59774440547346,161.60872574672914,162.32985048806637,165.125080295922,165.78332990889263,167.14575068018152,170.00339270028778,170.3907689771488,171.42910453935255,173.54360457662978,175.25714690360593,177.20464073817237,177.72185129012084,178.0376477939613,180.21851147791966,,,,,,,,,,,,,,,,,151.14707690944533,150.96494100294984,,,,,,151.14707690944533,167.14575068018152,175.25714690360593,181.2300865005353,163.45728907050744,166.2644961384817,151.0560089561976,"rgba(239, 83, 80, 0.5)",3.5533363968986578,153.3811195824673,0.17698307936213684,64.51246932047465,6.734273717096237,True,False,True,False,True,0.0,150.0052,164.082975,0.0,0.0,0.0,0.0,0.96908088465635,0.9815801014973999,False,False,False,False,-0.11080622086822839,-0.11281792434803355,False,False,False,False,-5792.0,-7322.059111582741,False,False,False,False,235.2639669074863,False,False,False,False
2025-04-24 15:00:00+00:00,154.01,155.08,154.01,155.08,8.0,,,,,,,,,,,,,,,153.923662464986,154.05998566748568,150.68619676220058,151.03075999736913,158.21442154442323,161.5963862959121,161.60736627342575,162.3284217322908,165.12357899737793,165.78180241691845,167.14419396189373,170.001806047705,170.3891797056611,171.42754003558724,173.54199624700016,175.25547128945843,177.20290860877836,177.72010735973416,178.0358975357532,180.21671700641969,,,,,,,,,,,,,,,,,151.16222251632257,150.98052790737862,,,,,,151.16222251632257,167.14419396189373,175.25547128945843,181.22826570040013,163.45892679159545,166.26441999751904,151.07137521185058,"rgba(239, 83, 80, 0.5)",3.596244986089691,153.38681862044993,0.4708192534433345,65.57631586350767,8.543862326200447,True,False,True,False,True,0.5677675200828283,150.0898,163.9479,0.0,0.0,0.0,0.0,0.9701060448724,0.9837628622675351,False,False,False,False,-0.09857264738093753,-0.10569528586448554,False,False,False,False,-5784.0,-7298.213233883783,False,False,False,False,231.74049455233146,False,False,False,False
2025-04-24 16:00:00+00:00,155.08,155.9,155.08,155.79,19.0,,,,,,,,,,,,,,,153.9668553888131,154.09488395358144,150.69931592039802,151.03929033316922,158.21286417015426,161.59356938924952,161.60454588811862,162.32541703825387,165.1203121299018,165.77846049634132,167.14075618298938,169.99825274886894,170.38561522046865,171.42401823437854,173.53835342952456,175.25166073462188,177.19895443150932,177.71612263593667,178.03189622172397,180.21260099988274,,,,,,,,,,,,,,,,,151.20631464011183,151.02548682409312,,,,,,151.20631464011183,167.14075618298938,175.25166073462188,181.22408367029817,163.4660524895242,166.2666872773943,151.1159007321025,#000000,3.6507015221158383,153.40535482368256,0.6532019015718833,67.0778367542972,10.653804191688863,True,False,True,False,True,1.3523793367045975,150.0976,163.8328,0.0,0.0,0.0,0.0,0.9731639313098032,0.9827323997211835,False,False,False,False,-0.07217682267624537,-0.08893605427036545,False,False,False,False,-5765.0,-7274.442486071631,False,False,False,False,228.44219231121002,False,False,False,False
