date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_175,aVWAP_peak_170,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_47,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_162,aVWAP_OB_bull_132,aVWAP_OB_bull_92,aVWAP_OB_bear_118,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,31.3539461606,32.1682778178,30.1172071731,30.1607543206,23067694,,,,,,,,,,,32.88370725255665,33.68831904294795,33.819205801719704,34.14000499519327,35.11296828869718,35.74345980336033,36.60852314139376,,,,,,,,,,,30.99283378574758,33.053774630065085,33.51204467588914,33.89071535327941,34.39517880462656,34.9813968911914,35.66073516162772,36.259773006323826,,,,,33.819205801719704,33.24757569217485,34.57088404655269,34.093306538593836,"rgba(239, 83, 80, 0.5)",4.404675422768214,32.65465867782932,-0.2953026937026513,42.65575956706701,-3.7574224692173885,False,True,False,True,False,0.0,35.162843497536,,0.0,0.0,0.0,0.0,0,0.9039207814241084,1.06595673701516,False,False,False,False,-0.34282825441539394,-0.2568399616076803,False,False,False,False,1160869,2793951.3843348143,False,False,False,False,12419444.648695346,False,False,False,False
2023-08-11 00:00:00+00:00,31.9636062248,32.1508589588,30.9837954073,31.397493308,9191806,,,,,,,,,,,32.804493520728094,33.59956812585489,33.75700831301241,34.085022323405845,35.05764466133605,35.684133471651016,36.54350619942042,,,,,,,,,,,31.08796956658312,32.970269401687396,33.444847426754066,33.83078413510959,34.34107577705226,34.927357816507005,35.60213788369485,36.19680587522087,,,,,33.75700831301241,33.197495351641926,34.50448237362982,34.05015598532614,#000000,4.394915199991019,32.61557515371337,-0.14834619082404712,42.648920138434754,-3.7992132666222815,False,True,False,True,False,0.0,34.993333717384004,,0.0,0.0,0.0,0.0,0,0.899937291480403,1.0479444004254541,False,False,False,False,-0.27578219510183677,-0.26631107835475853,False,False,False,False,10352675,3353856.83734705,False,False,False,False,12180360.304347543,False,False,False,False
2023-08-18 00:00:00+00:00,31.1275009939,31.9374779363,30.7617920496,31.8765119299,8494398,,,,,,,,,,,32.71548994321957,33.507528657679195,33.69150044869447,34.02772512391477,35.00183520779253,35.62516623636539,36.47981025272557,,,,,,,,,,,31.10873114938862,32.878913987243294,33.37299240838668,33.767794710917514,34.28525568685378,34.87262487656703,35.54379139920174,36.13480281706766,,,,,33.69150044869447,33.133834553680515,34.43557941005593,33.99561337945329,"rgba(239, 83, 80, 0.5)",4.418620455220312,32.552665934382674,-0.32253617501791404,42.02558506132901,-4.47071726396134,False,True,False,True,False,0.0,34.845439570656,,0.0,0.0,0.0,0.0,0,0.8881345793419834,1.061412383386762,False,False,False,False,-0.30982105914992764,-0.2880660687523431,False,False,False,False,1858277,3243073.1456917133,False,False,False,False,11907326.059581058,False,False,False,False
2023-08-25 00:00:00+00:00,30.7791238143,31.2581424362,30.3349429104,31.2407235772,8341037,,,,,,,,,,,32.61141454083461,33.40582964231999,33.61820471347635,33.96417270276112,34.94168804802051,35.56249310327587,36.413056455747935,,,,,,,,,,,31.077564589888564,32.773935436559064,33.29164724583956,33.69743386255042,34.22386968019889,34.813421142357626,35.481673005191986,36.06949577232824,,,,,33.61820471347635,33.05502534177871,34.359551315205195,33.92863009186429,"rgba(239, 83, 80, 0.5)",4.443652867743161,32.46718605240056,-0.37988166230407827,41.324079110315125,-5.225484214000126,False,True,False,True,False,0.0,34.681915797264,,0.0,0.0,0.0,0.0,0,0.8981388039762375,1.0665020211989278,False,False,False,False,-0.34282825441539394,-0.31544716158386854,False,False,False,False,-6482760,2522641.0608256604,False,False,False,False,11643156.499612091,False,False,False,False
2023-09-01 00:00:00+00:00,31.7110327696,31.841674212,30.8139615323,30.9010558271,8088207,,,,,,,,,,,32.553828752170226,33.33751669329146,33.56648314127551,33.91730572063785,34.89406447470764,35.51150593179682,36.35728450328373,,,,,,,,,,,31.110370622441472,32.71265326153295,33.237223156016846,33.647205728330455,34.17750428236804,34.766849893992934,35.43128853122249,36.01546065005689,,,,,33.56648314127551,33.0103233844621,34.30542703102332,33.88731951574526,#000000,4.38994821537314,32.42859233235903,-0.16345513148565471,41.854286951087005,-5.225484214000126,False,True,False,True,False,0.0,34.562374816411996,,0.0,0.0,0.0,0.0,0,0.9151429968643239,1.044084034943894,False,False,False,False,-0.2650550197625995,-0.290251090673234,False,False,False,False,1605447,2454700.7600237597,False,False,False,False,11379826.907048233,False,False,False,False
2023-09-08 00:00:00+00:00,31.3278178721,32.0855382377,30.2130108975,31.771998776,17410752,,,,,,,,,,,32.423551837308445,33.188263796603465,33.45104830852029,33.812591417555645,34.78878917512606,35.39951134147758,36.23555193724122,,,,,,,,,,31.208789002433328,31.12586328595579,32.57586416770263,33.11555955585125,33.53501614835992,34.0741971097237,34.66370276714583,35.320523992602716,35.89726507729923,,,,,33.45104830852029,32.57799451284189,34.1856154019761,33.2024395037219,#000000,4.339414235386022,31.833517073350052,-0.11653628204615671,41.91666309287835,-5.225484214000126,False,True,False,True,False,0.0,34.48954817023,,0.0,0.0,0.0,0.0,0,0.9188625267939929,1.0397810703295944,False,False,False,False,-0.2908014604220656,-0.2905262755476498,False,False,False,False,-15805305,1102107.7407627406,False,False,False,False,11826562.099118736,False,False,False,False
2023-09-15 00:00:00+00:00,32.625522866,32.7387454493,31.2973348689,31.5629724683,12379354,,,,,,,,,,,32.410471396577655,33.14231131783317,33.40965263916093,33.76999858886095,34.737663105704605,35.34174722874441,36.16916939466901,,,,,,,,,,31.62922236272921,31.23605226667105,32.554279834924024,33.07895134641942,33.493377193884164,34.02944037694274,34.61436075489091,35.26376348989353,35.83408625894293,,,,,33.40965263916093,32.61928979477496,34.14014481022153,33.23743095329438,#000000,4.223458531546158,31.957506465225485,0.15816809749282873,43.36994035270825,-5.225484214000126,False,True,False,True,True,0.0,34.475473682274,,0.0,0.0,0.0,0.0,0,0.9805377160111366,1.0009473064264296,False,False,False,False,-0.16837177752246682,-0.22944902653505833,False,False,False,False,-3425951,766695.9821877228,False,False,False,False,11867509.647332162,False,False,False,False
2023-09-22 00:00:00+00:00,31.6936139106,32.8780963212,31.3887838785,32.7910020263,16841642,,,,,,,,,,31.9868313701,32.37632999089792,33.07219536099027,33.34738389012592,33.70737610591832,34.66512780876663,35.26081278479345,36.077164369051715,,,,,,,,,,31.758377351260076,31.32648263671469,32.51096510672537,33.021383237791646,33.43113426986971,33.96447787012403,34.54409788252611,35.18411928302794,35.746201964807284,,,,,33.34738389012592,32.42499361807574,33.81165271008053,33.21762970475494,#000000,4.1402992537469165,31.86200533724317,-0.04067131777751971,43.5825659962486,-5.225484214000126,False,True,False,True,True,0.0,34.427705361196004,,0.0,0.0,0.0,0.0,0,0.980395266411183,0.960229247551922,False,False,False,False,-0.15255274235454286,-0.1910008844448006,False,False,False,False,-20267593,-791399.4979743307,False,False,False,False,12235963.895677928,False,False,False,False
2023-09-29 00:00:00+00:00,30.774675964,32.0332816607,30.7299583297,31.8503836414,24468752,,,,,,,,,,31.508521850730336,32.25086355057282,32.91883481787538,33.21777032939742,33.58464839648707,34.53651300372955,35.122603026028315,35.925472318056435,,,,,,,,,,31.559093661711987,31.304562976915363,32.37802550453314,32.89034470975036,33.30362135982922,33.84146812130826,34.41826022985855,35.0475272049911,35.59950223501938,,,,,33.21777032939742,32.25350217518585,33.63315341160967,33.09286297111225,"rgba(239, 83, 80, 0.5)",4.075900792935476,31.655760509982624,-0.2161692815266154,42.96587288234651,-5.225484214000126,False,True,False,True,True,0.0,34.373801340494,,0.0,0.0,0.0,0.0,0,0.9454004097774746,1.0100151517975924,False,False,False,False,-0.2573648879309478,-0.2241828861878742,False,False,False,False,-44736345,-4046580.646272528,False,False,False,False,13142096.347849933,False,False,False,False
2023-10-06 00:00:00+00:00,29.9160973844,30.7210148028,29.0798776219,30.7210148028,27560851,,,,,,,,,,30.867090923703408,32.00322409432636,32.666855073658496,33.00881239113095,33.3939086379241,34.3517379842945,34.930931259907034,35.722550841293405,,,,,,,,,29.9056632697,31.097211189890636,31.103603347212633,32.12812031803738,32.66893559258465,33.09988672864508,33.654951697232896,34.23585380823741,34.85729995004316,35.4006830917516,,,29.9056632697,,33.00881239113095,31.5550879761392,33.36813890077978,32.23677824394259,"rgba(239, 83, 80, 0.5)",4.094261894228299,30.74339218262667,-0.2020620125431918,41.844478571604654,-5.225484214000126,False,True,False,True,True,0.0,34.259544147128,,1.0,30.721014,29.079878,0.0,0,0.8710097398772504,1.0824888061767641,False,False,False,False,-0.34282825441539394,-0.28350557030163404,False,False,False,False,-72297196,-9102181.783585675,False,False,False,False,14210152.248009197,False,False,False,False
2023-10-13 00:00:00+00:00,31.3560052107,31.5482910384,30.1844031905,30.2380643518,13322063,,,,,,,,,,30.893425301134318,31.95594105435436,32.60324348646195,32.950240790076435,33.33610531210763,34.28887614952362,34.86285546148271,35.64730994487423,,,,,,,,,30.271897177873537,31.08916386344856,31.09879613524548,32.07694666933144,32.612187243142635,33.041575052386015,33.596159539544914,34.17440814702891,34.790052625008386,35.32813011459548,,,30.271897177873537,,32.950240790076435,31.575200116374035,33.317249687501906,32.24514172850019,#000000,4.034576136772629,30.838320619425474,0.12831201437894726,42.675264034765476,-5.225484214000126,False,True,False,True,True,0.0,34.162338391222,,0.0,0.0,0.0,0.0,0,0.8625132028536788,1.0890037511908015,False,False,False,False,-0.22445898322539107,-0.25398227676351254,False,False,False,False,-58975133,-12796474.46628303,False,False,False,False,14144367.859267775,False,False,False,False
2023-10-20 00:00:00+00:00,30.3453866742,31.8478991886,30.3006690399,31.5706498556,15267077,,,,,,,,,,30.883696298372666,31.89665268789276,32.527712994439135,32.88073793507974,33.267840440798885,34.21549203351085,34.78381809637114,35.560420314561355,,,,,,,,,30.424002729603217,31.058228438157844,31.08027159144963,32.01382022793076,32.54423600160235,32.972463826756766,33.526980233338946,34.102564814556274,34.711922752723765,35.24419018941501,,,30.424002729603217,,32.88073793507974,31.553577621181045,33.25204635012831,32.215320982924474,"rgba(239, 83, 80, 0.5)",3.98518124563788,30.86154976439584,-0.1295206060604705,42.427119706419624,-5.225484214000126,False,True,False,True,True,0.0,34.03201541829,,0.0,0.0,0.0,0.0,0,0.858261917821324,1.073666011174011,False,False,False,False,-0.19986728371601806,-0.2269247802397653,False,False,False,False,-74242210,-17348010.431743547,False,False,False,False,14227531.499322014,False,False,False,False
2023-10-27 00:00:00+00:00,30.2559514055,30.9848488455,29.9339844381,30.1307420293,16525918,,,,,,,,,,30.8123506436475,31.815402632712964,32.43349764070163,32.795389677405815,33.18541991644061,34.12961366462627,34.69254641911377,35.46140919435724,,,,,,,,,30.416633448613208,30.98160438471045,31.032244119756474,31.92945760376266,32.45885329858943,32.88796991920246,33.44430021124377,34.018202462165334,34.62155637634499,35.14808211062879,,,30.416633448613208,,32.795389677405815,31.485005471561788,33.165703723625725,32.146158181005475,"rgba(239, 83, 80, 0.5)",3.884137010886984,30.810708149181906,-0.14282625513130956,42.17579372254787,-5.225484214000126,False,True,False,True,True,0.0,33.838853890192,,0.0,0.0,0.0,0.0,0,0.8636861043706743,1.0841528475939188,False,False,False,False,-0.27339887602987967,-0.25016182813482246,False,False,False,False,-90768128,-22786537.659021802,False,False,False,False,14397782.351224087,False,False,False,False
2023-11-03 00:00:00+00:00,32.652816607,33.0284447356,30.1083832121,30.5063701579,12838228,,,,,,,,,,30.925476361928077,31.82001043041055,32.41681348623628,32.772933357997786,33.15807875119983,34.09189336396117,34.648656539283444,35.409627160917786,,,,,,,,,30.6438172151797,31.059337847434968,31.07837601407121,31.929474064769906,32.44304117263415,32.86420714200556,33.413899186466416,33.981961885179835,34.57851837729024,35.09931721944282,,,30.6438172151797,,32.772933357997786,31.539543324083102,33.155436181491865,32.176764315967716,#000000,3.727213932453135,30.926751859653486,0.4630978469782847,44.52080388706094,-5.225484214000126,False,False,False,True,True,0.0,33.700412982768,,0.0,0.0,0.0,0.0,1,0.8672102791662372,1.0373554563859442,False,False,False,False,-0.14231854939893163,-0.19624018876687704,False,False,False,False,-77929900,-26871231.165760927,False,False,False,False,14282259.80668897,False,False,False,False
2023-11-10 00:00:00+00:00,32.0625438335,32.9211224131,31.6511415974,32.8674612519,10575455,,,,,,,,,,31.024467422306756,31.832577386729724,32.41136211207812,32.76118719754192,33.14139978163299,34.06570353328029,34.617175527357944,35.37146103417757,,,,,,,,,30.816364976043662,31.132223292069718,31.12440209316108,31.938218766365555,32.437479273686606,32.85114085750051,33.39434116176285,33.95701083363329,34.54774866458037,35.063716806462566,,,30.816364976043662,,32.76118719754192,31.58963691530515,33.15316674938816,32.20639765677791,#000000,3.5243648793573317,31.0243644458953,0.2945720500409742,45.64366928086716,-7.282772643754548,True,False,False,True,True,0.0,33.526673181742,,0.0,0.0,0.0,0.0,1,0.8892119606993631,1.0491912997472677,False,False,False,False,-0.03681747097510836,-0.1165288298709927,False,False,False,False,-88505355,-31436721.820149004,False,False,False,False,14007681.672860159,False,False,False,False
2023-11-17 00:00:00+00:00,32.8227436176,33.0463317893,31.7137462855,31.9283909304,8524547,,,,,,,,,,31.112277098182652,31.8501032803091,32.4137990878474,32.75731265354888,33.13280316036297,34.048626413656905,34.595642075931586,35.344364239105836,,,,,,,,,30.955806596158283,31.199918368794382,31.168884701353814,31.952585384563108,32.4391919951341,32.84600230711741,33.38312320523264,33.9409544198598,34.526799464554585,35.03876243872112,,,30.955806596158283,,32.75731265354888,31.636570814042855,33.15686600111817,32.23580837227669,#000000,3.351607355619144,31.109221691122283,0.5112537790576529,47.18604673342659,-5.8050358677819744,True,False,False,False,True,0.0,33.468067211828,,0.0,0.0,0.0,0.0,1,0.9151233533112503,1.0321507231118634,False,False,False,False,-0.025265108566932457,-0.07089696921896257,False,False,False,False,-79980808,-35032580.05569352,False,False,False,False,13601523.54894459,False,False,False,False
2023-11-24 00:00:00+00:00,33.1894282193,33.5024516598,32.5544378114,32.8316871444,6919083,,,,,,,,,,31.20144934698403,31.874812931667865,32.42498063449222,32.76162745734487,33.13223331275628,34.03999418005957,34.58308728134591,35.32700285670369,,,,,,,,,31.08771385285183,31.271225089072832,31.216877742510178,31.974499087325004,32.44895783771886,32.84900726335328,33.379993826755445,33.933194704531886,34.514740821713424,35.02325944122171,,,31.08771385285183,,32.76162745734487,31.68756456532785,33.16814850016931,32.270183675514915,#000000,3.318466338558936,31.19431650785472,0.6012149914745462,48.64192009614944,-4.431535431950969,True,False,False,False,True,0.0,33.43201603471,,0.0,0.0,0.0,0.0,1,0.9455738019299664,0.9944362447030575,False,False,False,False,0.054482727939898265,-0.008207120639532155,False,False,False,False,-73061725,-37849553.75527178,False,False,False,False,13106527.952726472,False,False,False,False
2023-12-01 00:00:00+00:00,33.8423056809,34.0211762183,32.581268392,33.0910494237,13859193,,,,,,,,,,31.391013149282887,31.936870145259988,32.459242510597996,32.78028884582332,33.13992559130903,34.03017998723137,34.56508466535434,35.29906446546616,,,,,,,,,31.352300036091613,31.42712782404734,31.325226310677735,32.030874699584885,32.47944888481502,32.86473278239556,33.38206613610006,33.92516695115521,34.49775143846501,34.99917451902306,,,31.352300036091613,,32.78028884582332,31.800262945044686,33.20020867004063,32.34836795310843,#000000,3.2494692208414913,31.373916830024893,0.759628321771235,50.31002691600297,-2.869697233333177,True,False,False,False,True,0.0,33.442111756304,,0.0,0.0,0.0,0.0,1,0.9588495503709302,0.9985086626504155,False,False,False,False,0.08818091327256407,0.03998689631651596,False,False,False,False,-59202532,-39431255.84747387,False,False,False,False,13162280.919191178,False,False,False,False
2023-12-08 00:00:00+00:00,33.9943456377,34.3252561319,33.5918869285,33.6008304554,13681637,,,,,,,,,,31.58665945902599,32.011559540701334,32.50611872743959,32.80998415158461,33.15759539802944,34.02916213048674,34.55564372899763,35.279500917102276,,,,,,,,,31.60986936294761,31.592692317908863,31.44452611597338,32.09994992311274,32.521680975922074,32.89121931889834,33.393681735022014,33.9259486748359,34.48932898479053,34.98355077616072,,,31.60986936294761,,32.80998415158461,31.921632052878948,33.24202800667095,32.43494605307762,#000000,3.140976796925775,31.558436813963965,0.7755258893093946,51.64935224216031,-1.6352949842502937,True,False,False,False,True,0.0,33.44846496039,,0.0,0.0,0.0,0.0,1,0.9414831122597387,1.0039815261710727,False,False,False,False,0.1703703074518118,0.10517860188416389,False,False,False,False,-45520895,-39882340.22914247,False,False,False,False,13200751.739991833,False,False,False,False
2023-12-15 00:00:00+00:00,34.7456018949,35.4923863886,33.7439268853,33.9406844765,14998564,,,,,,,,,,31.822633250835555,32.114089656626284,32.57697122062348,32.85925421488212,33.191850550766006,34.04075136329758,34.557440045906716,35.26966952812399,,,,,,,,,31.90685370502864,31.797045245657166,31.59604082967628,32.19616455672879,32.58609569907958,32.93649326773748,33.42051800749043,33.93958056701237,34.492277281228716,34.97826230282406,,,31.90685370502864,,32.85925421488212,32.074486770531976,33.30408247888272,32.547348984801346,"rgba(38, 166, 154, 0.5)",3.0449707127898193,31.78064325779941,0.9737232035260118,53.33578529247472,-0.07009785934742752,True,False,False,False,True,0.0,33.472895679880004,,0.0,0.0,0.0,0.0,0,0.9454066240325706,0.976094255644841,False,False,False,False,0.3129987631333732,0.20908868250876855,False,False,False,False,-30522331,-39189006.21216896,False,False,False,False,13333923.018510956,False,False,False,False
2023-12-22 00:00:00+00:00,35.7472769045,36.0334697643,34.8171501098,35.0586253354,10303835,,,,,,,,,,32.00848479440795,32.202631808090366,32.642270162442884,32.907271330311886,33.22793479751013,34.059326827041254,34.56876875682172,35.27250842783209,,,,,,,,,32.134133365496275,31.96050443797159,31.71945356573629,32.28012069409451,32.64581995790715,32.98133962396507,33.45081175025173,33.95963130597926,34.50443399034113,34.984430177070934,,,32.134133365496275,,32.907271330311886,32.19917734826838,33.361149613057286,32.64147683767523,"rgba(38, 166, 154, 0.5)",2.963569503909632,31.955644040903028,1.2794141856956387,55.44998836717459,1.888880403558808,True,False,True,False,True,1.1463189169923282,33.50928586461799,,0.0,0.0,0.0,0.0,0,0.9960980958999256,0.9444503872209231,False,False,False,False,0.34282824100949566,0.2759584617591321,False,False,False,False,-20218496,-37783783.23348978,False,False,False,False,13109472.054176811,False,False,False,False
2023-12-29 00:00:00+00:00,35.5879954406,36.3330779145,35.424121325,35.8724862807,14521056,,,,,,,,,,32.257302059077595,32.32867294985005,32.73706624302802,32.978234833670534,33.2822358722454,34.08902881484393,34.588306957280196,35.28013985040977,,,,,,,,,32.43020779680946,32.18245921950781,31.8913364578802,32.400042591091704,32.73291034039879,33.047893194668674,33.496993590032304,33.991388065622715,34.5251274102077,34.996738557596785,,,32.43020779680946,,32.978234833670534,32.36999970720545,33.44262344755069,32.77165390700146,"rgba(38, 166, 154, 0.5)",2.8184191389340656,32.19032638331876,1.2055229863952184,56.74119316456415,3.04627075399312,True,False,True,False,True,0.8721237001623692,33.501279200056,,0.0,0.0,0.0,0.0,0,1.0107519334222483,0.9455340953666098,False,False,False,False,0.34282824202598955,0.3093933518925608,False,False,False,False,-34739552,-37558284.62360165,False,False,False,False,13214033.827941492,False,False,False,False
2024-01-05 00:00:00+00:00,36.343637196,36.5484798405,35.3877048549,35.5060583828,8924802,,,,,,,,,,32.40671455794386,32.40842801098387,32.79821654563727,33.02479370743804,33.31849776288434,34.110048336120926,34.60306015124418,35.28756111740457,,,,,,,,,32.6042666741992,32.31726096751252,31.99783982737703,32.47617874594976,32.7893056071129,33.091735844564205,33.52822843574476,34.013664520824214,34.540587934544604,35.00704479747618,,,32.6042666741992,,33.02479370743804,32.474776367089554,33.49466502370713,32.85231007791057,"rgba(38, 166, 154, 1.0)",2.662072202615074,32.331520506758146,1.5071404469422631,58.352763247170856,4.524989574422335,True,False,True,False,True,2.1421477925079984,33.497788199738004,,0.0,0.0,0.0,0.0,0,1.0058285677942334,0.948420166547161,False,False,False,False,0.34282824220872277,0.3261107970506418,False,False,False,False,-25814750,-36688393.17000153,False,False,False,False,12896312.951797677,False,False,False,False
2024-01-12 00:00:00+00:00,35.9339519069,36.6804895447,35.4741939715,36.1888671979,13336009,,,,,,,,,36.02954514103334,32.605973674153276,32.51954332763408,32.88385964358225,33.09043573728144,33.36976694909323,34.13966482505872,34.6236540251748,35.297543976405194,,,,,,,,,32.83134922746059,32.499099173937964,32.1449643958811,32.58236675344354,32.86857473854624,33.153603345967255,33.57240030932806,34.045091682171446,34.56220494710419,35.02120636558792,,,32.83134922746059,,33.09043573728144,33.01208766714077,33.657805415376394,32.96218120334203,"rgba(38, 166, 154, 1.0)",2.607370171454353,33.49149180414629,0.9367523374678088,58.901029403863205,5.001367141702623,True,False,True,False,True,1.417822904479337,33.487280957067995,,0.0,0.0,0.0,0.0,0,1.0109060759177486,0.9226694412662294,False,False,False,False,0.34282824242461957,0.33446951973763067,False,False,False,False,-39150759,-36870790.6388903,False,False,False,False,12928883.029442294,False,False,False,False
2024-01-19 00:00:00+00:00,35.3148719146,36.1706589628,34.8504708792,35.7973901439,9636051,,,,,,,,,35.7844870517035,32.714500858645344,32.58300680000091,32.93199188096068,33.12703033420403,33.39774613388764,34.15406068250194,34.63213683761901,35.29896688455288,,,,,,,,,32.950842408986745,32.599810720624916,32.229751399996736,32.64287955229816,32.91333207269673,33.187952584641145,33.59599782015699,34.06068907279865,34.57137303282197,35.025408723381,,,32.950842408986745,,33.12703033420403,33.05465883415212,33.665620072440376,33.02265695402501,"rgba(38, 166, 154, 0.5)",2.496116462408566,33.51241025999013,0.7221063927724845,58.39857235830384,5.001367141702623,True,False,True,False,True,0.3272266967758739,33.489791682809994,,0.0,0.0,0.0,0.0,0,1.0094778760158507,0.9305848524493606,False,False,False,False,0.2762598908014223,0.3053647052695265,False,False,False,False,-48786810,-37753458.739713244,False,False,False,False,12684969.545779902,False,False,False,False
2024-01-26 00:00:00+00:00,35.8611189666,35.9339519069,34.9598113308,35.2238307393,8612550,,,,,,,,,35.7300798457594,32.80932378743983,32.64009917903841,32.97581239706868,33.160701378057716,33.42378493995136,34.168023965810164,34.64084835015156,35.30140694234513,,,,,,,,,33.0542414990888,32.68831019455503,32.305062629930745,32.697428993551064,32.954174227877346,33.21963924012105,33.61814609527361,34.07571500406015,34.58069134858654,35.03032052206979,,,33.0542414990888,,33.160701378057716,33.11254481580399,33.69358423040964,33.07658973555722,"rgba(38, 166, 154, 1.0)",2.4263212140047177,33.57048883171076,0.9440753852654513,58.61258129834586,5.001367141702623,True,False,True,False,True,1.274560328375145,33.508778248616,,0.0,0.0,0.0,0.0,0,1.150023230827492,0.9248421216519221,False,False,False,False,0.26893702264704494,0.2871508639582857,False,False,False,False,-40174260,-37932777.35158634,False,False,False,False,12383308.838685093,False,False,False,False
2024-02-02 00:00:00+00:00,35.5697872056,36.5348236642,35.2420389743,35.7700777913,8898429,,,,,,,,,35.74153983859016,32.90744148469203,32.700650987891194,33.02290233188329,33.19728757004377,33.45244157820881,34.184136299056426,34.65152918188997,35.30560827086908,,,,,,,,,33.16056705428357,32.78026199441535,32.383873997577766,32.75541211724728,32.99814803522225,33.25416744430954,33.642760996033346,34.09292046836017,34.59199672114662,35.03707852606911,,,33.16056705428357,,33.19728757004377,33.181581225822576,33.73224115903196,33.13351401343115,"rgba(38, 166, 154, 0.5)",2.3256425142923405,33.64745259299527,0.826582159893851,58.325399889233736,5.001367141702623,True,False,True,False,True,0.7515564764623512,33.51016354491,,0.0,0.0,0.0,0.0,0,1.1342193345619913,0.8619790448748375,False,False,False,False,0.3203406968509534,0.3037457804046195,False,False,False,False,-49072689,-38757955.992209576,False,False,False,False,12125169.591375086,False,False,False,False
2024-02-09 00:00:00+00:00,34.1677531053,35.3603925023,33.9672804372,35.3239760321,14505975,,,,,,,,,35.4136222945509,32.98867250670914,32.75540955483468,33.062189641419884,33.22623223432803,33.47275873431884,34.189169277833784,34.649229424988654,35.294272542372106,,,,,,,,,33.2404960461651,32.85966123372222,32.459221659753325,32.80723426910424,33.03523800806802,33.28091120267321,33.65833893766996,34.099478340102486,34.590583905372505,35.029300918320715,,,33.2404960461651,,33.22623223432803,33.19831340078244,33.71966045862299,33.18007246215733,#000000,2.273508048283114,33.62561302028684,0.23845971665794943,56.171960379840414,5.001367141702623,True,False,True,False,False,0.0,33.498478765654,,0.0,0.0,0.0,0.0,0,1.0660960953439638,0.8904737298550117,False,False,False,False,0.18091555824600622,0.2423306693253129,False,False,False,False,-63578664,-40596526.95574961,False,False,False,False,12301525.547569524,False,False,False,False
2024-02-16 00:00:00+00:00,35.9794724946,36.0432013173,33.8627651679,34.2314819281,11359388,,,,,,,,,35.39333824176196,33.077341902445916,32.81457452167243,33.10779523270014,33.26165471210026,33.50006172016998,34.202864512432875,34.65674119183093,35.294282047682465,,,,,,,,35.2951463266,33.33232240038169,32.944715241585875,32.53620413769727,32.86383867378027,33.07815628244611,33.314251087656174,33.681344845484745,34.11442923356557,34.59882139003715,35.03227347991503,,,33.33232240038169,,33.26165471210026,33.53218518074067,33.75179650438931,33.38074737445402,"rgba(38, 166, 154, 1.0)",2.216026389559346,34.27453721779739,0.769365962804098,56.61363895445861,5.001367141702623,True,False,True,False,False,1.443409595471966,33.522860165124,,0.0,0.0,0.0,0.0,0,1.0682679490465177,0.8694831344729337,False,False,False,False,0.213027526786375,0.22767909805584394,False,False,False,False,-52219276,-41457471.32939778,False,False,False,False,12231737.581082892,False,False,False,False
2024-02-23 00:00:00+00:00,36.1979713154,36.5348236642,35.9248477894,35.9430560245,10677570,,,,,,,,,35.50782363841371,33.186917637935686,32.88752989137173,33.16640300831353,33.30849868714265,33.53782303182173,34.226064132140046,34.67363679574241,35.30364410337543,,,,,,,,35.742885075500034,33.44870975150199,33.04878971490536,32.62784203359569,32.934094746467814,33.13324473298193,33.358755908185024,33.71443725264178,34.13888081702325,34.61643572108448,35.044618944988684,,,33.44870975150199,,33.30849868714265,33.6730740612115,33.81183710286019,33.50109490197245,"rgba(38, 166, 154, 1.0)",2.1912254385664425,34.471584025837856,0.7878638405601883,57.145003445804065,5.001367141702623,True,False,True,False,False,1.8143351205335954,33.59265455197,,0.0,0.0,0.0,0.0,0,1.137939859794645,0.8358494553111117,False,False,False,False,0.34282824271351325,0.2852536703846786,False,False,False,False,-41541706,-41463710.93462758,False,False,False,False,12116614.056558235,False,False,False,False
