date,Open,High,Low,Close,Volume,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_97,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_19,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_166,aVWAP_valley_151,aVWAP_valley_139,Peaks_avg,Valleys_avg,color
2025-07-11 16:10:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.422189542483662,7.370489045383413,7.491744404386358,7.491744404386358,7.491744404386358,7.491744404386358,7.491744404386358,7.497492028179456,7.622165815706296,7.650437172661559,7.652769538302811,7.781169570467483,7.781169570467483,7.781169570467483,7.8335030274059925,,,,,,,,,,,,,,,,,,,,7.418333333333335,7.418333333333335,7.361236730360934,7.3088951310861425,7.418333333333334,7.376699632028436,#000000
2025-07-11 16:15:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.418333333333335,7.422189542483662,7.370489045383413,7.491744404386358,7.491744404386358,7.491744404386358,7.491744404386358,7.491744404386358,7.497492028179456,7.622165815706296,7.650437172661559,7.652769538302811,7.781169570467483,7.781169570467483,7.781169570467483,7.8335030274059925,,,,,,,,,,,,,,,,,,,,7.418333333333335,7.418333333333335,7.361236730360934,7.3088951310861425,7.418333333333334,7.376699632028436,#000000
2025-07-11 16:20:00+00:00,7.38,7.39,7.38,7.39,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 16:25:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 16:30:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 16:35:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 16:40:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 16:45:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 16:50:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 16:55:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:05:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:10:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:15:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:20:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:25:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:30:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:35:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:40:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:45:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:50:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 17:55:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 18:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 18:05:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
2025-07-11 18:10:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.386666666666667,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.394583333333333,7.395679933665009,7.3747019675925936,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.488308994478347,7.493913168281304,7.6171230073756835,7.645397613892072,7.6477195091093115,7.776130790190736,7.776130790190736,7.776130790190736,7.82822626358054,,,,,,,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.386666666666667,7.394583333333333,7.394583333333333,7.369457614942529,7.314204976483084,7.394187500000001,7.382323289691703,#000000
