date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_92,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_168,aVWAP_OB_bear_173,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,328.7,331.595,323.65,326.93,510959,,,,,,342.7922118874229,356.74771339422523,,,,,349.7699626408241,,#000000,,340.9435083769142,,44.384330533618744,-1.128692231870744,True,False,False,True,False,0.0,349.6536,,0.0,0.0,0.0,0.0,0.9976714151490151,0.996986008490503,False,False,False,False,-0.20648700729391659,-0.24923257574167829,False,False,False,True,-8985570,-7653360.807085934,False,False,False,False,708799.4464989421,False,False,False,False
2023-04-07 00:00:00+00:00,319.27,331.71,316.38,327.13,422703,,,,,,341.67011272391653,355.8515894951904,,,,,348.76085110955347,,#000000,,340.35480248423414,,44.12913315846876,-1.128692231870744,True,False,False,True,False,0.0,349.025,,0.0,0.0,0.0,0.0,0.9842962281320334,1.011556876566833,False,False,False,False,-0.2352223377959869,-0.2422274567688326,False,False,False,False,-9408273,-7783354.302857346,False,False,False,False,687607.1171286501,False,False,False,False
2023-04-14 00:00:00+00:00,323.13,326.61,314.2925,318.39,654929,,,,,,340.0694782049661,354.5088854018482,,,,,347.28918180340713,,#000000,,339.35500897786744,,44.24141839789862,-1.128692231870744,True,False,False,True,False,0.0,347.98760000000004,,0.0,0.0,0.0,0.0,0.9617708153091289,1.04657475844017,False,False,False,False,-0.24364602912887828,-0.24293674294885542,False,False,False,False,-8753344,-7855205.391534579,False,False,False,False,685186.5158598612,False,False,False,False
2023-04-21 00:00:00+00:00,322.16,325.71,316.485,323.03,401211,,,,,,339.21266266126946,353.73925536292074,,,,,346.47595901209513,,#000000,,338.79440454133766,,44.259439946470394,-1.323000949999006,True,False,False,True,False,0.0,346.983,,0.0,0.0,0.0,0.0,0.9803435707758829,1.0915387924798259,False,False,False,False,-0.19818808675817887,-0.22056241485351713,False,False,False,False,-9154555,-7951453.510680165,False,False,False,False,664151.2924628345,False,False,False,False
2023-04-28 00:00:00+00:00,317.51,328.5,308.73,321.14,851528,,,,,,337.347028823618,352.0680377298827,,,,,344.7075332767504,,#000000,,337.3779663665855,,43.96227591049572,-1.8359206160916628,True,False,False,True,False,0.0,346.1674,,0.0,0.0,0.0,0.0,0.9062787033258674,1.1150915705214932,False,False,False,False,-0.0714938566134601,-0.1460281357334886,False,False,False,False,-10006083,-8103648.287666819,False,False,False,False,678031.0485766986,False,False,False,False
2023-05-05 00:00:00+00:00,310.31,323.77,300.68,317.17,614346,,,,,,335.7930169691581,350.73802360393546,,,,,343.2655202865468,,#000000,,326.2469481018016,,43.267858499995924,-2.7232031580359077,True,False,False,True,False,0.0,345.7894,,0.0,0.0,0.0,0.0,0.9094655052649369,1.0702542089255331,False,False,False,False,-0.29338509042015043,-0.21970661307681952,False,False,False,False,-10620429,-8290076.488580388,False,False,False,False,673313.6375710173,False,False,False,False
2023-05-12 00:00:00+00:00,308.14,312.32,303.1741,308.4,463468,,,,,,334.57789976270647,349.70138682803326,,,,,342.13964329536986,,#000000,,325.0235674852614,,42.62409175091915,-3.542065940877947,True,False,False,True,False,0.0,344.78700000000003,,0.0,0.0,0.0,0.0,0.9299897084945622,1.1470502045218667,False,False,False,False,-0.34282825441539394,-0.28126743374610674,False,False,False,False,-11083897,-8497026.156092951,False,False,False,False,657769.5162694604,False,False,False,False
2023-05-19 00:00:00+00:00,325.57,328.987,306.69,308.18,568142,,,,,,333.86048097866797,348.8580941204376,,,,,341.3592875495528,,#000000,,325.625652200118,,43.795409340386804,-3.542065940877947,True,False,False,True,False,0.0,344.3506,,0.0,0.0,0.0,0.0,0.9042331042012234,1.1140055310516368,False,False,False,False,0.00510475726460198,-0.1380813382407524,False,False,False,False,-10515755,-8646561.626011992,False,False,False,False,651130.4409902411,False,False,False,False
2023-05-26 00:00:00+00:00,317.85,335.98,316.565,326.38,475024,,,,,,333.4380762218625,348.26110749221357,,,,,340.84959185703804,,#000000,,326.06067271399706,,44.04583516222479,-3.542065940877947,True,False,False,True,False,0.0,344.4256,,0.0,0.0,0.0,0.0,0.9231357078651015,1.0593497561660281,False,False,False,False,0.2933016621547175,0.07761016195698255,False,False,False,False,-10990779,-8820207.357418511,False,False,False,False,638085.5194354084,False,False,False,False
2023-06-02 00:00:00+00:00,342.66,343.45,327.05,329.95,656535,,,,,,333.6657619398432,347.92937318240445,,,,,340.79756756112386,,#000000,42.933641002478865,327.88417377164285,0.3441549769213392,46.30103701891783,-3.542065940877947,True,False,False,False,True,0.0,345.345,,0.0,0.0,0.0,0.0,0.922906437065351,1.0536560582650198,False,False,False,False,0.34282825172238235,0.21021920683968245,False,False,False,False,-10334244,-8932358.219831955,False,False,False,False,639452.1476253782,False,False,False,False
2023-06-09 00:00:00+00:00,328.49,344.03,328.46,341.35,471479,,,,,,333.6655500086009,347.61401237196594,,,,,340.63978119028343,,#000000,39.54977869757342,327.8347417356192,0.0165679375703054,46.807879616973125,-6.650534174884285,True,False,False,False,True,0.0,345.089,,0.0,0.0,0.0,0.0,0.9481725134920806,1.0493669753362607,False,False,False,False,0.3428282518164083,0.27652372932804536,False,False,False,False,-10805723,-9071125.981325883,False,False,False,False,627009.6922457205,False,False,False,False
2023-06-16 00:00:00+00:00,332.84,338.93,326.44,331.29,496356,,,,,,333.630922674834,347.27573699507514,,,,,340.45332983495456,,#000000,34.94646103311101,328.2184822968088,0.13224565711567682,47.52426738696606,-5.873643522588658,True,False,False,False,True,0.0,345.454,,0.0,0.0,0.0,0.0,0.9651732051490748,1.0374364425038063,False,False,False,False,0.25280326921141566,0.26466349926973054,False,False,False,False,-10309367,-9162847.538264707,False,False,False,False,617331.6409682598,False,False,False,False
2023-06-23 00:00:00+00:00,312.7,332.25,312.25,332.2,455358,,,,,,333.14930587637883,346.699332431494,,,,,339.9243191539364,,"rgba(239, 83, 80, 0.5)",33.47653982248605,326.792194710476,-0.42095732668913227,46.54335417180476,-5.873643522588658,True,False,False,False,True,0.0,345.3598,,0.0,0.0,0.0,0.0,0.9551125019380522,1.003761561073159,False,False,False,False,0.005882016059373308,0.13527275766455193,False,False,False,False,-10764725,-9281505.128022877,False,False,False,False,605333.5934891294,False,False,False,False
2023-06-30 00:00:00+00:00,308.44,321.88,306.805,313.06,659112,,,,,,332.20036164918827,345.7133063166757,,,,,338.956833982932,,"rgba(239, 83, 80, 0.5)",32.1436129522123,324.7130350075993,-0.5062602959969774,45.547357577589906,-5.873643522588658,True,False,False,True,False,0.0,345.09,,0.0,0.0,0.0,0.0,0.9569122421046976,1.008720472627616,False,False,False,False,-0.17914440107250268,-0.021935821703975372,False,False,False,False,-11423837,-9440196.37779896,False,False,False,False,609317.1791566013,False,False,False,False
2023-07-07 00:00:00+00:00,312.29,314.07,302.5,307.55,462617,,,,,,331.4989029937799,344.9999509808495,,,,,338.2494269873147,,"rgba(239, 83, 80, 0.5)",31.224909033400778,323.4955361794052,-0.3588652946088259,45.197075788863046,-5.873643522588658,True,False,False,True,False,0.0,344.19599999999997,,0.0,0.0,0.0,0.0,0.9705923521063785,1.020246635173053,False,False,False,False,-0.32891032341847914,-0.17542307256122724,False,False,False,False,-10961220,-9552864.794258296,False,False,False,False,598450.4992190753,False,False,False,False
2023-07-14 00:00:00+00:00,302.19,315.22,299.18,311.98,747764,,,,,,330.2572779587414,343.7780622779516,,,,,337.0176701183465,,"rgba(239, 83, 80, 1.0)",30.620062153861088,321.5566366471502,-0.6324819508803028,44.20317898412517,-5.873643522588658,False,False,False,True,False,0.0,342.6312,,0.0,0.0,0.0,0.0,0.9454781674087898,1.0604175349140919,False,False,False,False,-0.34282825441539394,-0.25912566348831056,False,False,False,False,-11708984,-9712577.32801694,False,False,False,False,609510.7585361808,False,False,False,False
2023-07-21 00:00:00+00:00,303.17,306.38,296.27,300.67,717825,,,,,,329.0146154923867,342.5706033669749,,,,,335.79260942968085,,"rgba(239, 83, 80, 0.5)",29.41370752030591,313.04135663909096,-0.33560395717799957,43.59430299168152,-3.2337839806508413,False,False,False,True,False,0.0,341.1772,,0.0,0.0,0.0,0.0,0.902870041584179,1.0949480983355853,True,False,False,False,-0.34282825441539394,-0.3009769589518523,False,False,False,False,-10991159,-9807287.081497166,False,False,False,False,617534.035681649,False,False,False,False
2023-07-28 00:00:00+00:00,366.1,377.99,302.2,302.5,1491560,,,,,,330.66492084365717,342.92096145266584,,,,,336.7929411481615,,"rgba(38, 166, 154, 1.0)",29.268125420970645,332.2966252401082,1.1549552379487777,48.034251231411815,-5.293870007900942,True,False,False,False,True,0.0,340.8628,,0.0,0.0,0.0,0.0,0.8995012296417741,1.0086710321418813,False,False,False,False,0.3428282525050055,0.0209256467765766,False,False,False,False,-9499599,-9784495.371756636,False,False,False,False,682276.6997052305,False,False,False,False
2023-08-04 00:00:00+00:00,353.18,375.47,352.38,366.1,837486,,,,,,331.9950359057154,343.4573663869781,,,,,337.72620114634674,,"rgba(38, 166, 154, 0.5)",29.00258378486663,337.2402215334412,0.5495985662793297,50.17758754242513,-3.3353424190727097,True,False,False,False,True,0.0,340.55480000000006,,0.0,0.0,0.0,0.0,0.9445790596937528,1.0589982183779194,False,False,False,False,0.3428282532322348,0.1818769500044057,False,False,False,False,-10337085,-9825427.9368117,False,False,False,False,693773.6849122505,False,False,False,False
2023-08-11 00:00:00+00:00,358.75,369.91,349.53,353.44,583241,,,,,,332.82440445846674,343.79195542739023,,,,,338.3081799429285,,"rgba(38, 166, 154, 0.5)",28.82537497439409,339.44848099578576,0.6696016624713469,52.055842601388946,-1.6464090809205274,True,False,False,False,True,0.0,340.77279999999996,,0.0,0.0,0.0,0.0,0.9717849264738876,1.0404337080386037,False,False,False,False,0.29384090050067774,0.2378589252525417,False,False,False,False,-9753844,-9820125.422973797,False,False,False,False,685586.0786224542,False,False,False,False
2023-08-18 00:00:00+00:00,362.74,374.22,353.33,357.64,477395,,,,,,333.56430542375136,344.12367559684344,,,,,338.84399051029743,,"rgba(38, 166, 154, 0.5)",28.893794853030634,341.26959571562816,0.7430801109228422,53.651392918095596,-0.22521718211908848,True,False,False,False,True,0.0,341.4116,,0.0,0.0,0.0,0.0,1.038269692142905,1.0240902425624587,False,False,False,False,0.34105455147604874,0.2894567383642952,False,False,False,False,-9276449,-9779853.095346108,False,False,False,False,670164.5172430131,False,False,False,False
2023-08-25 00:00:00+00:00,355.42,369.62,351.86,362.6,373307,,,,,,334.03561005952906,344.3171771239152,,,,,339.1763935917221,,"rgba(38, 166, 154, 0.5)",28.169397415258096,342.18506410040897,0.46983383082317126,54.1516487541913,0.17475978204730325,True,False,True,False,True,0.0,341.6712,,0.0,0.0,0.0,0.0,1.038421133393926,0.9185346065620857,False,False,False,False,0.3055902946427732,0.2975235165035342,False,False,False,False,-9649756,-9770216.27346862,False,False,False,False,648175.0715213084,False,False,False,False
2023-09-01 00:00:00+00:00,367.5,368.71,355.44,356.53,281950,,,,,,334.448088488678,344.50795113632955,,,,,339.4780198125038,,"rgba(38, 166, 154, 0.5)",27.93989487943512,343.0412043652452,0.8754075754507377,55.32754812612163,1.2717150359440623,True,False,True,False,True,0.0,342.4824,,0.0,0.0,0.0,0.0,1.0633908095301774,0.9120492436414588,False,False,False,False,0.32109335798207006,0.3093084372428021,False,False,False,False,-9367806,-9740408.105063537,False,False,False,False,621047.288445656,False,False,False,False
2023-09-08 00:00:00+00:00,374.92,380.97,358.11,363.02,395489,,,,,,335.1494905369864,344.8698794282729,,,,,340.00968498262966,,"rgba(38, 166, 154, 1.0)",27.638042687636453,344.58133882862967,1.0977138111499474,56.651134312071875,2.525848404014731,True,False,True,False,True,0.25019521579293524,343.62800000000004,,0.0,0.0,0.0,0.0,1.087166217781505,0.8846200275588978,False,False,False,False,0.34282825332962447,0.3260683452862133,False,False,False,False,-8972317,-9683512.467651423,False,False,False,False,604339.2670793111,False,False,False,False
2023-09-15 00:00:00+00:00,371.56,385.84,369.945,376.33,508734,,,,,,336.11965519540735,345.39721178371,,,,,340.7584334895587,,"rgba(38, 166, 154, 1.0)",27.55383606196678,346.63033899511584,0.904761897719758,57.265910355217045,3.1182866609247384,True,False,True,False,True,0.0,344.58619999999996,,0.0,0.0,0.0,0.0,1.1149629688240534,0.8453434699095961,False,False,False,False,0.3428282534480676,0.3344482993671405,False,False,False,False,-9481051,-9668515.321899466,False,False,False,False,597257.3954438065,False,False,False,False
2023-09-22 00:00:00+00:00,378.31,379.33,365.2501,370.79,387548,,,,,,336.8016545879609,345.7679587870316,,,,,341.28480668749626,,"rgba(38, 166, 154, 1.0)",27.721646160967516,347.92286070929526,1.0961520507930829,58.17451323403796,4.024904572447156,True,False,True,False,True,0.6864964165229352,345.3034,,0.0,0.0,0.0,0.0,1.0939208803319667,0.8778632938962488,False,False,False,False,0.28953606088864636,0.3119921801278934,False,False,False,False,-9093503,-9625921.81657358,False,False,False,False,581723.3661516727,False,False,False,False
2023-09-29 00:00:00+00:00,389.53,392.94,375.22,377.46,515674,,,,,,337.9415534905654,346.44146483802916,,,,,342.19150916429726,,"rgba(0, 255, 255, 0.75)",28.1924586855909,350.20287896729485,1.3949518015186495,59.57304080468808,5.410268061326789,True,False,True,False,True,2.1045636901192886,346.0804,,0.0,0.0,0.0,0.0,1.0836219686285458,0.8575162553217395,False,False,False,False,0.34282825273150697,0.3274102164297002,False,False,False,False,-8577829,-9548285.311642203,False,True,False,False,576830.820510808,False,True,False,False
2023-10-06 00:00:00+00:00,360.65,395.52,347.01,389.29,659388,,,,,367.72666666666663,338.80034545673533,346.888671296984,,,,,351.1385611401286,,#000000,28.036360160746153,358.3038553599823,0.0836822121903864,57.78566659128679,5.410268061326789,True,False,True,False,True,0.0,345.2478,,0.0,0.0,0.0,0.0,1.0390934304823232,0.8617647285250417,False,False,False,False,-0.017206132544775068,0.15510204194246258,False,False,False,False,-9237217,-9525243.214483522,False,False,False,False,582946.167139637,False,False,False,False
2023-10-13 00:00:00+00:00,349.24,366.13,337.52,356.81,538011,,,,,360.194626193942,339.0799089391797,346.95734494168653,,,,,348.74396002493603,,#000000,27.858701823295544,356.1491499447982,-0.24800688806758103,55.573139064130885,5.410268061326789,True,False,True,False,False,0.0,344.5575999999999,,0.0,0.0,0.0,0.0,1.0244459999839668,0.9101232584901,False,False,False,False,-0.34282825441539394,-0.09386310623646568,False,False,False,False,-9775228,-9543760.60600326,False,False,False,False,579617.6362404047,False,False,False,False
2023-10-20 00:00:00+00:00,369.48,377.9,349.8,352.0,554028,,,,,361.9445737047562,339.6960292552327,347.2775401816938,,,,,349.6393810472276,,"rgba(38, 166, 154, 0.5)",27.96175628272347,357.040156637173,0.4448877687455243,55.48509547881904,5.410268061326789,True,False,True,False,False,0.0,344.43699999999995,,0.0,0.0,0.0,0.0,1.0403749583405042,0.8899168710489467,False,False,False,False,-0.08414314452334178,-0.08900312537990374,False,False,False,False,-9221200,-9519867.227780797,False,False,False,False,577722.1076300044,False,False,False,False
2023-10-27 00:00:00+00:00,319.64,378.08,313.165,369.8,845767,,,,,353.80897877542714,339.6028045015286,347.01570626277055,,,,,346.8091631799087,,"rgba(239, 83, 80, 0.5)",28.056178371132518,351.6043587548816,-1.1392983866886983,52.00836343949591,6.43399045193253,True,False,False,False,False,0.0,342.5868,,0.0,0.0,0.0,0.0,0.9903250963251995,0.9022728769495705,False,False,False,False,-0.34282825441539394,-0.21591568989764884,False,False,False,False,-10066967,-9560393.136834072,False,False,True,False,597577.2848425967,False,False,True,False
2023-11-03 00:00:00+00:00,338.13,345.04,325.38,325.86,733584,,,,,349.9270354318621,339.50458976317674,346.7823683341121,,,,,345.40466450971695,,#000000,28.022046500748324,349.70718469332485,-0.4131455813912694,50.806626698522535,5.325978614812513,True,False,False,False,False,0.0,341.8164,,0.0,0.0,0.0,0.0,1.013950403473602,0.9392938205071908,False,False,False,False,-0.34282825441539394,-0.2793719721565214,False,False,False,False,-9333383,-9543577.571142659,False,False,False,False,607651.8563357376,False,False,False,False
2023-11-10 00:00:00+00:00,336.7,345.55,333.26,337.87,408595,,,,,348.67878671237133,339.4888240560231,346.68421500294613,,,,,344.95060859044685,,#000000,28.034552305235167,349.12861194464676,-0.4433319215989712,49.85926520521903,4.431569208994745,True,False,False,False,False,0.0,341.009,,0.0,0.0,0.0,0.0,1.0225819518566017,0.9202775131043636,False,False,False,False,-0.28047604187959946,-0.2799240070180604,False,False,False,False,-9741978,-9558273.899206165,False,False,False,False,592906.9040145719,False,False,False,False
2023-11-17 00:00:00+00:00,340.87,349.16,333.31,333.96,474978,,,,,347.82612306022924,339.5180247574518,346.6084819930991,,,,,344.65087660359336,,#000000,27.81310253028906,348.78633331743606,-0.28462604302468597,49.48186101123695,4.043903498793327,False,False,False,False,False,0.0,340.05199999999996,,0.0,0.0,0.0,0.0,1.0171605873394707,0.9407576031933389,False,False,False,False,-0.2539531433436526,-0.2669385751808565,False,False,False,False,-9267000,-9536698.054820523,False,False,False,False,584171.4296431221,False,False,False,False
2023-11-24 00:00:00+00:00,341.32,344.82,337.55,341.07,291119,,,,,347.3999174148313,339.5366802669125,346.56403786058934,,,,,344.5002118474444,,#000000,27.242379162151487,348.5858955003523,-0.26671295693758656,49.24612183712103,3.7419179235383737,False,False,False,False,False,0.0,339.66619999999995,,0.0,0.0,0.0,0.0,1.0081208732429137,0.9584377871978056,False,False,False,False,-0.25467302652733337,-0.26080580085409494,False,False,False,False,-8975881,-9495156.050759744,False,False,False,False,562463.8422621501,False,False,False,False
2023-12-01 00:00:00+00:00,356.09,356.58,335.32,337.78,571125,,,,,347.6170547709636,339.7416612737159,346.60816213597684,,,,,344.65562606021876,,#000000,27.26614938737088,348.99051002069154,0.26037743278105735,50.17599457123989,3.7419179235383737,False,False,False,False,False,0.0,339.9064,,0.0,0.0,0.0,0.0,1.002282013588384,0.9663738585946923,False,False,False,False,-0.18710729879885593,-0.22395654982647545,False,False,False,False,-8404756,-9414385.676629392,False,False,False,False,563105.4095019909,False,False,False,False
2023-12-08 00:00:00+00:00,346.03,363.48,345.62,355.96,359914,,,,,347.88802062224124,339.89747085148406,346.65894081303077,,,,,344.8148107622521,,#000000,27.0243477473774,349.1179848651837,-0.11426676765893096,50.063111322482655,3.7419179235383737,False,False,False,False,False,0.0,340.1066,,0.0,0.0,0.0,0.0,1.0171331651441553,0.9559385138341533,False,False,False,False,0.024030417418511023,-0.09996306620398221,False,False,False,False,-8764670,-9366258.58947166,False,False,False,False,548054.1939833249,False,False,False,False
2023-12-15 00:00:00+00:00,345.73,361.985,341.5,345.63,555314,,,,,348.0595050857922,340.09124525322574,346.7055145485927,,,,,344.9520882958702,,#000000,26.816973082981306,349.0715944097643,-0.12460744169091006,49.95897702677367,3.7419179235383737,False,False,False,False,False,0.0,340.43080000000003,,0.0,0.0,0.0,0.0,1.0134433011865238,0.9505731877234124,False,False,False,False,0.05103063197984462,-0.024466217112068794,False,False,False,False,-9319984,-9362830.842103388,False,False,False,False,548591.9573919675,False,False,False,False
2023-12-22 00:00:00+00:00,350.07,356.38,343.81,346.03,469199,,,,,348.2067174287597,340.2548201990381,346.7481768746248,,,,,345.0699048341408,,#000000,26.667182316185848,349.2150372366048,0.03206048367833195,50.243513771516454,3.7419179235383737,False,False,False,False,False,0.0,340.8582,,0.0,0.0,0.0,0.0,1.0421911375543083,0.9490998360329365,False,False,False,False,0.013020986034750031,-0.005722615538659381,False,False,False,False,-8850785,-9324901.5204661,False,False,False,False,542710.9975851552,False,False,False,False
2023-12-29 00:00:00+00:00,345.59,353.45,345.12,348.07,290164,,,,,348.20012502519313,340.33295432333784,346.75828226664424,,,,,345.0971205383917,,#000000,26.64033772883364,349.14392163803836,-0.13340377566579695,50.055444972047056,3.7419179235383737,False,False,False,False,False,0.0,340.6168,,0.0,0.0,0.0,0.0,1.0540926742170427,0.9359408836979609,False,False,False,False,0.15147369788410264,0.07287554117272163,False,False,False,False,-9140949,-9311275.407838983,False,False,False,False,524003.8125788474,False,False,False,False
2024-01-05 00:00:00+00:00,327.25,345.55,325.33,344.83,754836,,,,,346.6423752592696,340.13931794074705,346.48091045799947,,,,,344.4208678860054,,"rgba(239, 83, 80, 0.5)",26.433843961758672,341.48578574566494,-0.5385439123518916,48.42703742879813,2.134553506434493,False,False,False,False,False,0.0,340.06520000000006,,0.0,0.0,0.0,0.0,1.0274420006568086,0.9369517119093117,False,False,False,False,-0.3340453231767316,-0.130584891002005,False,False,False,False,-9895785,-9354572.414665727,False,False,False,False,541102.4931285625,False,False,False,False
2024-01-12 00:00:00+00:00,351.91,354.685,325.61,328.63,678357,,,,,346.4290274464725,340.22700801509956,346.4388486852945,,,,,344.36496138228887,,#000000,26.21009889817784,342.8020743485089,0.3474968059782612,49.36074237981925,2.134553506434493,False,False,False,False,False,0.0,339.2576,,0.0,0.0,0.0,0.0,1.032729412881299,0.9252702867321615,False,False,False,False,-0.169008589265042,-0.1497967401335235,False,False,False,False,-9217428,-9344413.569134932,False,False,False,False,551269.4936375578,False,False,False,False
2024-01-19 00:00:00+00:00,357.59,361.33,351.235,355.44,452858,,,,,346.96850488414293,340.46911258113244,346.55711360536594,,,,,344.66491035688045,,#000000,25.904426330175827,344.68287770478764,0.49825933725376287,50.462735062869065,2.134553506434493,False,False,False,False,False,0.0,338.3496,,0.0,0.0,0.0,0.0,1.079265173275251,0.9000154763191931,False,False,False,False,0.3428282508618009,0.0965157553641387,False,False,False,False,-8764570,-9301462.193643454,False,False,False,False,543979.7533681091,False,False,False,False
2024-01-26 00:00:00+00:00,359.4,368.7979,356.2,356.2,428498,,,,,347.65373706651843,340.75678427420473,346.71766473857195,,,361.46596666666665,,345.04272869309835,,"rgba(38, 166, 154, 0.5)",25.814077570054756,349.86453941513116,0.36938994077906884,51.392198409635675,2.134553506434493,True,False,False,False,True,0.0,338.33799999999997,,-1.0,368.7979,356.2,0.0,1.0866177408551376,1.005149246512927,False,False,False,False,0.3428282516781937,0.2196720035211662,False,False,False,False,-8336072,-9229951.808929125,False,False,False,True,535425.5494149158,False,False,False,False
2024-02-02 00:00:00+00:00,357.07,363.15,347.85,362.28,485406,,,,,348.07909485837695,340.9901040346947,346.82981677006836,,,358.57519599950683,,345.2996718877134,,#000000,25.849302622199797,349.9828418706065,0.27417212111969896,51.83396770412851,2.134553506434493,True,False,False,False,True,0.0,338.8986,,0.0,0.0,0.0,0.0,0.9799156345995521,1.010991994287114,False,False,False,False,0.16065533303365884,0.19016366827741252,False,False,False,False,-8821478,-9199694.48974919,False,False,False,False,531720.3976064036,False,False,False,False
2024-02-09 00:00:00+00:00,350.27,358.14,349.59,355.08,432124,,,,,348.27766715712744,341.14683685718154,346.8917760797597,,,356.67834294041427,,345.4387600313562,,#000000,25.800264769226175,349.8622497683581,0.015804110356582524,51.49461834863331,2.134553506434493,False,False,False,False,True,0.0,339.2634,,0.0,0.0,0.0,0.0,0.9881217867547741,1.0102001799455038,False,False,False,False,0.11998009810939127,0.1550718831934019,False,False,False,False,-9253602,-9203687.638656657,False,False,False,False,524342.8866725959,False,False,False,False
2024-02-16 00:00:00+00:00,351.92,361.54,346.435,351.31,453548,,,,,348.4958480426991,341.3156529273825,346.9623681142787,,,355.8264775025154,,345.5912896947868,,#000000,25.80840075047868,349.99401115190676,0.07462643139782818,51.409190130050455,2.134553506434493,False,False,False,False,True,0.0,339.91900000000004,,0.0,0.0,0.0,0.0,0.9747330240424189,1.0120473246361308,False,False,False,False,0.12301234427459327,0.13904211373399758,False,False,False,False,-8800054,-9173788.850608017,False,False,False,False,519098.8209931443,False,False,False,False
2024-02-23 00:00:00+00:00,354.43,356.4,343.34,351.28,429250,,,,,348.6101778351613,341.44639487142,347.0080647253255,,,354.97205550279233,,345.68821247730233,,#000000,25.734848083365186,349.94597841543145,0.1742392871348244,51.59664543851045,2.134553506434493,False,False,False,False,True,0.0,340.7682,,0.0,0.0,0.0,0.0,0.9713789902553924,1.01319490099785,False,False,False,False,0.021968408768193014,0.08050526125109529,False,False,False,False,-8370804,-9114308.49130372,False,False,False,False,512443.3527714299,False,False,False,False
2024-03-01 00:00:00+00:00,304.48,371.65,300.16,352.67,1769138,,,,325.43,345.3645679350939,340.63321810335617,346.12765459903085,,,341.89940827833027,,339.3888601593702,,"rgba(239, 83, 80, 1.0)",25.974375277628415,338.32306242343304,-1.3029403811140692,47.63475863921521,0.7969404288105011,False,True,False,False,False,0.0,340.6536,,0.0,0.0,0.0,0.0,0.8934090390933852,0.9839473528527528,False,True,False,False,-0.33015283195439155,-0.12482378535164812,False,False,False,False,-10139942,-9190281.34379974,False,False,False,False,605531.8451587314,False,False,False,False
2024-03-08 00:00:00+00:00,298.81,307.445,294.7,303.51,694401,,,,318.3517412653098,343.01789994352913,339.8455112387466,345.4055917632009,,,335.74602080253055,,336.6551860526966,,"rgba(255, 0, 0, 1.0)",26.415195778870302,332.99655004260035,-1.294200138768095,44.455552768688406,-2.204673708518527,False,True,False,True,False,0.0,340.12200000000007,,0.0,0.0,0.0,0.0,0.8771969855425199,1.1182870326354954,False,False,False,False,-0.34282825441539394,-0.23382601988352103,False,False,False,False,-10834343,-9312063.688703462,False,False,False,False,612114.745517344,False,False,False,False
2024-03-15 00:00:00+00:00,295.1,304.92,292.83,300.16,718689,,,,313.6688367002616,340.6952425510737,339.0084749865442,344.6384929889217,,,330.6817306670875,,334.5027618067003,,"rgba(255, 0, 0, 1.0)",27.046508980569886,328.720239063911,-1.2430528127701663,41.95301774994287,-4.486566633990506,False,True,False,True,False,0.0,339.45,,0.0,0.0,0.0,0.0,0.8520767743785735,1.1321923691432025,False,False,False,False,-0.34282825441539394,-0.28832713714945746,False,False,False,False,-11553032,-9478061.341392094,False,False,False,False,620009.1347382815,False,False,False,False
2024-03-22 00:00:00+00:00,307.12,308.27,287.325,294.09,852074,,,,310.97302131694653,338.419846536851,338.13359588722676,343.82174676369164,,,326.6307232461266,,332.837052626179,,"rgba(239, 83, 80, 1.0)",27.384841797101256,325.3970396624699,-0.6674144695772747,41.480612156404874,-4.819839937970379,False,True,False,True,False,0.0,339.207,,0.0,0.0,0.0,0.0,0.852436480691731,1.1133364936329653,False,False,False,False,-0.34282825441539394,-0.31557769578242567,False,False,False,False,-10700958,-9568646.279066755,False,False,False,False,637199.124757668,False,False,False,False
2024-03-29 00:00:00+00:00,304.42,312.85,303.435,306.5,523464,,,,310.50542214870177,337.3501619269162,337.6991771246686,343.40296211432445,,,325.1089799509189,,332.23943082865276,,"rgba(239, 83, 80, 1.0)",26.909875929155355,324.2078589109242,-0.7353381696377547,40.94817854516822,-5.274438362924968,False,True,False,True,False,0.0,338.83279999999996,,0.0,0.0,0.0,0.0,0.8611698270189372,1.1310556832941234,False,False,False,False,-0.22836232659734013,-0.2719700111898829,False,False,False,False,-11224422,-9691296.332469217,False,False,False,False,628774.3007015445,False,False,False,False
