date,Open,High,Low,Close,Volume,aVWAP_peak_566,aVWAP_peak_543,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_421,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_370,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_261,aVWAP_valley_227,aVWAP_valley_210,aVWAP_OB_bull_582,aVWAP_OB_bull_451,aVWAP_OB_bull_370,aVWAP_OB_bull_332,aVWAP_OB_bull_261,aVWAP_OB_bear_543,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 16:00:00+00:00,1.265,1.275,1.255,1.265,2731.0,,,,,,,,,,,,,1.234205422475031,1.0736008162000459,1.0724174022342925,1.044819568283382,1.0446247067198307,0.996228447321684,0.9513403727891544,0.9061859141122985,0.8118265085055972,0.7481872450477259,,,1.234205422475031,1.044819568283382,0.9061859141122985,,,0.9883436403689041,"rgba(38, 166, 154, 0.5)",0.3117017199327088,1.0738538766962114,0.6132340987565094,61.23613452536166,15.993730624065336,False,True,True,False,False,19.00733970342645,0.911374,0.6088275,0.0,0.0,0.0,0.0,1.035451186617404,0.7989890518394271,False,False,False,False,0.26933296619810765,0.2975951770847175,False,False,False,False,128562.0,60611.89855482188,False,False,False,False,4155.087755738837,False,False,False,False
2024-11-26 20:00:00+00:00,1.265,1.27,1.255,1.255,2398.0,,,,,,,,,,,,,1.23481034156773,1.0752417974538862,1.0740649368074577,1.0465914703047698,1.0463976045321082,0.9982099524665792,0.9534414272994532,0.9082807963938249,0.8138549136366353,0.7501413166753437,,,1.23481034156773,1.0465914703047698,0.9082807963938249,,,0.9901034557137788,"rgba(38, 166, 154, 0.5)",0.31519865412206344,1.0747800792049835,0.5717661495001962,58.57101646337633,13.356139258032144,False,True,True,False,False,18.47710139701992,0.926474,0.61275,0.0,0.0,0.0,0.0,1.0289359195141847,0.802682860509381,False,False,False,False,0.26738870358311256,0.282491940333915,False,False,False,False,126164.0,61628.21020513472,False,False,False,False,4127.846085107227,False,False,False,False
2024-11-27 16:00:00+00:00,1.225,1.245,1.21,1.225,3033.0,,,,,,,,,,,,,1.2345757469266545,1.0769093172174573,1.075741526570818,1.0484476254076787,1.0482551266588975,1.0003601950263823,0.9557736953397349,0.9106473771490842,0.8162045725520516,0.7524313746461316,,,1.2345757469266545,1.0484476254076787,0.9106473771490842,,,0.9919346557494892,"rgba(38, 166, 154, 0.5)",0.31765261936176004,1.0754204152546358,0.47089044959209014,55.547810772804894,10.461466310140999,False,True,True,False,False,16.890473790376955,0.9409039999999999,0.6166245,0.0,0.0,0.0,0.0,1.0304032623470774,0.8056637970095152,False,False,False,False,0.2403682631752029,0.26143010175455894,False,False,False,False,123131.0,62581.74182986131,False,False,False,False,4110.871727198588,False,False,False,False
2024-11-27 20:00:00+00:00,1.22,1.26,1.215,1.215,666.0,,,,,,,,,,,,,1.2345469846693031,1.0772786139443458,1.0761127810682245,1.0488576238868184,1.0486654207328712,1.000833821390488,0.9562867401535281,0.9111677703070813,0.8167211052466509,0.7529348057200802,,,1.2345469846693031,1.0488576238868184,0.9111677703070813,,,0.9923405667119394,"rgba(38, 166, 154, 0.5)",0.31965081539671314,1.0756037112116417,0.436089263890524,53.10889992090352,8.1521612772517,False,True,False,False,False,16.36300977418992,0.955134,0.6203489999999999,0.0,0.0,0.0,0.0,1.0338117520021595,0.7975119229730946,False,False,False,False,0.24805169723670048,0.2547408994956297,False,False,False,False,122465.0,63510.16443715028,False,False,False,False,4057.4628632110125,False,False,False,False
2024-11-28 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,1.2345469846693031,1.0772786139443458,1.0761127810682245,1.0488576238868184,1.0486654207328712,1.000833821390488,0.9562867401535281,0.9111677703070813,0.8167211052466509,0.7529348057200802,,,1.2345469846693031,1.0488576238868184,0.9111677703070813,,,0.9923405667119394,"rgba(38, 166, 154, 0.5)",0.32139546322837786,1.0756037112116417,0.433722017691662,51.48295935296927,6.570032036024678,False,True,False,False,False,16.36300977418992,0.9692039999999998,0.623979,0.0,0.0,0.0,0.0,1.0345006426590297,0.8058267752046363,False,False,False,False,0.22757791152425275,0.24115940550994125,False,False,False,False,122465.0,64424.19289548903,False,False,False,False,3994.5564622309967,False,False,False,False
2024-11-28 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,1.2345469846693031,1.0772786139443458,1.0761127810682245,1.0488576238868184,1.0486654207328712,1.000833821390488,0.9562867401535281,0.9111677703070813,0.8167211052466509,0.7529348057200802,,,1.2345469846693031,1.0488576238868184,0.9111677703070813,,,0.9923405667119394,"rgba(38, 166, 154, 0.5)",0.32259482047639576,1.0756037112116417,0.43210950684981014,50.39899897434644,5.419024037034539,False,True,False,False,False,16.36300977418992,0.982838,0.627709,0.0,0.0,0.0,0.0,1.0350660066006598,0.8134167583425009,False,False,False,False,0.22757791152425275,0.23436865851709698,False,False,False,False,122465.0,65324.05036997757,False,False,False,False,3932.6253542894306,False,False,False,False
2024-11-29 16:00:00+00:00,1.23,1.23,1.22,1.225,816.0,,,,,,,,,,,,,1.2344740202368354,1.0777139296170026,1.0765505221413134,1.049343650549433,1.0491518132659965,1.0013988606725581,0.9569012896185888,0.9117930989799538,0.8173445834502978,0.7535437275991327,,,1.2344740202368354,1.049343650549433,0.9117930989799538,,,0.9928215496131113,"rgba(38, 166, 154, 0.5)",0.3235830534766879,1.0758115051027084,0.461051632013355,50.28465611159854,5.07240398101883,False,True,False,False,False,16.71845702566655,0.996276,0.6314344999999999,0.0,0.0,0.0,0.0,1.030858686445528,0.8107959618158094,False,False,False,False,0.2354424704453814,0.2349055644812392,False,False,False,False,123281.0,66222.60772858257,False,False,False,False,3884.3055813547103,False,False,False,False
2024-11-29 20:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,1.2344740202368354,1.0777139296170026,1.0765505221413134,1.049343650549433,1.0491518132659965,1.0013988606725581,0.9569012896185888,0.9117930989799538,0.8173445834502978,0.7535437275991327,,,1.2344740202368354,1.049343650549433,0.9117930989799538,,,0.9928215496131113,"rgba(38, 166, 154, 0.5)",0.3244163380429367,1.0758115051027084,0.45986739076484645,50.20842753643327,4.663630944901875,False,True,False,False,False,16.71845702566656,1.00807,0.6351095,0.0,0.0,0.0,0.0,1.033266036523814,0.811622464898596,False,False,False,False,0.2354424704453814,0.2351740174633103,False,False,False,False,123281.0,67107.23396534873,False,False,False,False,3824.0837893957223,False,False,False,False
2024-12-02 16:00:00+00:00,1.18,1.205,1.15,1.155,2059.0,,,,,,,,,,,,,1.2332541870351994,1.0783950845333128,1.0772386877299396,1.050177906542014,1.049987115179754,1.0024644301406638,0.9581239778890568,0.9130848141606106,0.8186982473572715,0.7548948165503577,,,1.2332541870351994,1.050177906542014,0.9130848141606106,,,0.9936319267118181,"rgba(38, 166, 154, 0.5)",0.32396298127415085,1.075663193409346,0.24489466752843603,46.18685553593308,0.6531795531038824,False,True,False,True,False,12.837581203346303,1.0187719999999998,0.63836,0.0,0.0,0.0,0.0,1.0181559835806757,0.8148089674771077,False,False,False,False,0.19832251484580427,0.21674826615455728,False,False,False,False,121222.0,67946.222586041,False,False,False,False,3796.718149250052,False,False,False,False
2024-12-02 20:00:00+00:00,1.155,1.165,1.12,1.125,1436.0,,,,,,,,,,,,,1.231996299789596,1.0786935092493193,1.0775423426725208,1.0505929730458339,1.050402958332776,1.0030533674180377,0.9588355856668507,0.9138621719581907,0.8195471957534234,0.7557566731174646,,,1.231996299789596,1.0505929730458339,0.9138621719581907,,,0.9940283077004013,#000000,0.3229155425407922,1.0753256278345131,0.1538308493132125,42.197101295138765,-3.109135034728425,False,True,False,True,False,11.241747280986797,1.0289519999999999,0.6413949999999999,0.0,0.0,0.0,0.0,1.0112753416093598,0.8256006073055283,False,False,False,False,0.17131755485882166,0.19403291050668947,False,False,False,False,119786.0,68749.94006532719,False,False,False,False,3760.1178678663305,False,False,False,False
2024-12-03 16:00:00+00:00,1.065,1.095,1.06,1.08,9284.0,,,,,,,,,,,,,1.2200629593691794,1.0786819660341358,1.077567637198237,1.0514277698903538,1.051243200975563,1.0051302844707009,0.9618374420846894,0.9174779413517465,0.823938427988037,0.7603970354978944,,,1.2200629593691794,1.0514277698903538,0.9174779413517465,,,0.9947764664860536,#000000,0.32103380593225866,1.0712620198916016,0.027218255357948928,37.84932259936437,-7.064325029835004,False,True,False,True,False,8.90840749376294,1.038232,0.644251,0.0,0.0,0.0,0.0,1.0035154436312987,0.8395719560459,False,False,False,False,0.12178492620131973,0.1579089183540046,False,False,False,False,110502.0,69397.2588240043,False,False,False,False,3845.759451310263,False,False,False,False
2024-12-03 20:00:00+00:00,1.08,1.14,1.075,1.08,4119.0,,,,,,,,,,,,,1.2160084878477417,1.078957471244806,1.0778581330951413,1.0520457715850942,1.0518634360533836,1.0062573335838514,0.9633419446109491,0.9192249041247088,0.8259887440256775,0.7625401603797791,,,1.2160084878477417,1.0520457715850942,0.9192249041247088,,,0.9954086386551131,#000000,0.3189443839399694,1.0704458200429556,0.029955630003639426,34.95080346884811,-9.625189573704269,False,True,False,True,False,8.90840749376294,1.047512,0.647121,0.0,0.0,0.0,0.0,1.0064434397046937,0.8295218749317432,False,False,False,False,0.14455786303223833,0.15123339069312147,False,False,False,False,110502.0,70034.54163293447,False,False,False,False,3849.995738886848,False,False,False,False
2024-12-04 16:00:00+00:00,1.115,1.175,1.115,1.15,2017.0,,,,,,,,,,,,,1.2148956775192812,1.0794191368145156,1.0783262830935012,1.0526523312060612,1.0524709714349858,1.007083863815894,0.9643261159448832,0.9202956517341634,0.827157817381062,0.7637293590701904,,,1.2148956775192812,1.0526523312060612,0.9202956517341634,,,0.9960357208014538,"rgba(38, 166, 154, 0.5)",0.31734108181735426,1.0706091848499275,0.25017503153205295,38.346533886072564,-9.625189573704269,False,True,False,True,True,11.683091412045322,1.057562,0.650341,0.0,0.0,0.0,0.0,1.005330307830629,0.8183413965834654,False,False,False,False,0.17323784642888548,0.1622356185610035,False,False,False,False,112519.0,70693.21540606728,False,False,False,False,3821.577200299455,False,False,False,False
2024-12-04 20:00:00+00:00,1.15,1.18,1.15,1.155,1785.0,,,,,,,,,,,,,1.2141502901359025,1.0799124495414483,1.078825079660992,1.0532672893445287,1.0530867580327021,1.007884987713965,0.9652592411085619,0.9212971004252046,0.8282335732516589,0.7648166327874907,,,1.2141502901359025,1.0532672893445287,0.9212971004252046,,,0.9966733402002456,"rgba(38, 166, 154, 0.5)",0.31553707717774404,1.070902398631334,0.2665220902749674,40.93600078745773,-15.071931300036297,False,True,False,True,True,11.876246434329591,1.066986,0.6536109999999999,0.0,0.0,0.0,0.0,1.0123701665706912,0.81890502697976,False,False,False,False,0.1886470551143925,0.175441336837698,False,False,False,False,114304.0,71369.35160132205,False,False,False,False,3790.0023599847345,False,False,False,False
2024-12-05 16:00:00+00:00,1.085,1.095,1.04,1.05,2125.0,,,,,,,,,,,,,1.2116499606463262,1.0797830917261924,1.0787036898071696,1.0533233196464855,1.053143974655896,1.0082147662413359,0.9657988969758592,0.9219870183578542,0.8291238596491227,0.7657790684546104,,,1.2116499606463262,1.0533233196464855,0.9219870183578542,,,0.9967507646160852,#000000,0.31265115919206804,1.0702272134393076,-0.0646957890435377,38.11046900226906,-15.071931300036297,False,True,False,True,False,6.545597973709359,1.0743859999999998,0.6561710000000001,0.0,0.0,0.0,0.0,0.9986661386798943,0.829390800525208,False,False,False,False,0.11422293555901968,0.14483213619835883,False,False,False,False,112179.0,72002.05932843334,False,False,False,False,3764.1883699074515,False,False,False,False
2024-12-05 20:00:00+00:00,1.05,1.05,1.025,1.025,648.0,,,,,,,,,,,,,1.210762772377574,1.079682886173042,1.0786060206101997,1.0532827387255297,1.05310377041171,1.0082616462462772,0.9659139788904928,0.9221536532585675,0.8293610813824456,0.7660433296498113,,,1.210762772377574,1.0532827387255297,0.9221536532585675,,,0.9967171877725651,#000000,0.30941525753070503,1.0699424134979743,-0.1452495066230354,35.43164742552333,-15.071931300036297,False,True,False,True,False,5.347816184723776,1.081436,0.658759,0.0,0.0,0.0,0.0,0.9954449528824255,0.844062767713492,False,False,False,False,0.09161131384378908,0.11822172502107395,False,False,False,False,111531.0,72614.91112179097,False,False,False,False,3715.87537192439,False,False,False,False
2024-12-06 16:00:00+00:00,1.045,1.105,1.04,1.085,5880.0,,,,,,,,,,,,,1.2049702840099323,1.0796249760821788,1.0785688633934618,1.0537057012282025,1.053529838982477,1.00940081935641,0.9676004326459509,0.9242237925432408,0.8319407320876417,0.7688025281174701,,,1.2049702840099323,1.0537057012282025,0.9242237925432408,,,0.9972367968446966,#000000,0.30633801058296317,1.0687571186575302,0.053022742138853274,37.50492936453257,-15.071931300036297,False,True,False,True,False,7.766333202217076,1.090736,0.661716,0.0,0.0,0.0,0.0,0.9942660787844916,0.8343786872011429,False,False,False,False,0.11800225170772131,0.11811198836439762,False,False,False,False,117411.0,73309.42412765467,False,False,False,False,3749.427691739516,False,False,False,False
2024-12-06 20:00:00+00:00,1.085,1.09,1.065,1.075,1802.0,,,,,,,,,,,,,1.2032939759094379,1.0796076713659823,1.0785577594715001,1.0538322771992508,1.0536573454154734,1.0097423761942865,0.9681070335839648,0.9248471534457807,0.832720559205194,0.7696383327533016,,,1.2032939759094379,1.0538322771992508,0.9248471534457807,,,0.9974004484544171,#000000,0.3028560338980688,1.0684431438904123,0.021650075863419944,38.46908570575907,-15.071931300036297,False,True,False,True,True,7.2804479343708834,1.0996679999999999,0.6646805,0.0,0.0,0.0,0.0,0.9994341757827235,0.8469131145479695,False,False,False,False,0.12178492620131973,0.11994845728285868,False,False,False,False,115609.0,73965.23150552048,False,False,False,False,3719.2350143482054,False,False,False,False
2024-12-09 16:00:00+00:00,1.105,1.105,1.035,1.065,1866.0,,,,,,,,,,,,,1.201492441042516,1.079539790702051,1.078496326790398,1.053914585855513,1.0537406216613445,1.0100488393366034,0.9685868005407635,0.9254521658437747,0.8334954550608566,0.7704756909441729,,,1.201492441042516,1.053914585855513,0.9254521658437747,,,0.9975242717777993,#000000,0.29906346273984336,1.068069155086522,-0.010262554503998133,38.6706750674766,-15.071931300036297,False,True,False,True,True,6.790492292700872,1.109368,0.6675154999999999,0.0,0.0,0.0,0.0,0.9873388868166937,0.8454971196485558,False,False,False,False,0.11611218087192457,0.11803031907739162,False,False,False,False,113743.0,74581.94109458217,False,False,False,False,3690.5026885443567,False,False,False,False
2024-12-09 20:00:00+00:00,1.065,1.065,1.035,1.045,2450.0,,,,,,,,,,,,,1.1988543658605173,1.0792950341736691,1.0782602372417842,1.0538732994162638,1.053700634168427,1.0103099668708238,0.9690848745801136,0.9261287102102269,0.8344191711081198,0.771494668247332,,,1.1988543658605173,1.0538732994162638,0.9261287102102269,,,0.9975420961877278,#000000,0.29491106243399157,1.067394788566539,-0.07593743137916874,37.91085110236802,-15.071931300036297,False,True,False,True,True,5.808470954484594,1.1188960000000001,0.6702505,0.0,0.0,0.0,0.0,0.9863146997929606,0.8590683229813664,False,False,False,False,0.10102015982006839,0.10952523944873,False,False,False,False,111293.0,75151.10479854213,False,False,False,False,3671.2700887219635,False,False,False,False
2024-12-10 16:00:00+00:00,1.045,1.05,0.9951,1.005,18761.0,,,,,,,,,,,,1.0167000000000002,1.1776284228048273,1.0757486199023962,1.0747791684123271,1.0518804823013608,1.0517176400684447,1.0106271514785914,0.9712582131880071,0.9297927231130162,0.8402293566571861,0.7781924980417392,,,1.1776284228048273,1.0518804823013608,0.9297927231130162,,,0.998050388724354,#000000,0.2903553135027479,1.065217147581359,-0.20739123680885974,35.781181448632445,-15.071931300036297,False,True,False,True,True,3.8757657726444457,1.126792,0.6726354999999999,0.0,0.0,0.0,0.0,0.9777855482650101,0.8629491741571877,False,False,False,False,0.080379393429428,0.094952316439079,False,False,False,False,92532.0,75420.57604197558,False,False,False,False,3905.21938967201,False,False,False,False
2024-12-10 20:00:00+00:00,1.005,1.035,1.005,1.025,4570.0,,,,,,,,,,,,1.0176728544283,1.1733236518875083,1.0750123967598628,1.0740575161416597,1.0514910180868053,1.0513303841645725,1.0107590377424747,0.971812512111004,0.9306892437461652,0.8416272588926053,0.7798017987553827,,,1.1733236518875083,1.0514910180868053,0.9306892437461652,,,0.9979616066105765,#000000,0.2855452101721407,1.0640507099998044,-0.13675841375963843,35.95916718519805,-15.071931300036297,False,True,False,True,True,4.733203921674551,1.135612,0.6751155,0.0,0.0,0.0,0.0,0.9810778049431923,0.8652024736506893,False,False,False,False,0.07846567713753665,0.08670899678830782,False,False,False,False,97102.0,75756.72214985192,False,False,False,False,3915.5260658011257,False,False,False,False
2024-12-11 16:00:00+00:00,1.1,1.2,1.06,1.185,5227.0,,,,,,,,,,,,1.0415877757546046,1.1725588631014412,1.0761365136258438,1.0751941423770093,1.0528980605481089,1.0527393688621618,1.0126135471092792,0.9740050385708772,0.9330915633519371,0.8443064181730976,0.782566984816926,,,1.1725588631014412,1.0528980605481089,0.9330915633519371,,,1.0016089342082988,"rgba(38, 166, 154, 0.5)",0.28127563094901326,1.0774932410709857,0.382211422177921,44.28243915044128,-11.125047337513536,False,True,False,True,True,11.028757125568678,1.141718,0.6783075,0.0,0.0,0.0,0.0,0.9879941668830781,0.8389700153818495,False,False,False,False,0.1617345476529013,0.12422177222060456,False,False,False,False,102329.0,76168.69544985422,False,False,False,False,3935.8589950135115,False,False,False,False
2024-12-11 20:00:00+00:00,1.185,1.2,1.14,1.2,1300.0,,,,,,,,,,,,1.047614163708219,1.1726150722262894,1.076531047561164,1.0755915140343915,1.0533556948375788,1.0531974476544887,1.0131728528908284,0.9746394292870784,0.9337675219488977,0.8450341436001593,0.7833072627523351,,,1.1726150722262894,1.0533556948375788,0.9337675219488977,,,1.0026205591364936,"rgba(38, 166, 154, 0.5)",0.27729899089168947,1.0902759822598727,0.3956884855126809,50.34137925726836,-5.7162284442542415,False,False,True,False,True,11.572391965094408,1.145218,0.6817525000000001,0.0,0.0,0.0,0.0,1.003619819998022,0.8358619325487094,False,False,False,False,0.19251295343974098,0.15836736283017278,False,False,False,False,103629.0,76594.43660567043,False,False,False,False,3894.992964083069,False,False,False,False
2024-12-12 16:00:00+00:00,1.135,1.17,1.11,1.125,9491.0,,,,,,,,,,,,1.0686916745025288,1.170649068500845,1.0781087870034454,1.0771916989014165,1.055446878730388,1.0552921194985008,1.0160740305458045,0.9781656542745356,0.9377107884065868,0.8495518741894708,0.7880256850931976,,,1.170649068500845,1.055446878730388,0.9377107884065868,,,1.0068098417860654,#000000,0.2722483873693744,1.0893561495299817,0.13092400955770694,50.621931088839645,-5.637505064462559,False,False,False,False,True,7.974794196016976,1.1473179999999998,0.68485,0.0,0.0,0.0,0.0,0.99229437060964,0.8370531805179897,False,False,False,False,0.16939851373178186,0.16388293828097733,False,False,False,False,94138.0,76866.42983659027,False,False,False,False,3981.7527630895333,False,False,False,False
2024-12-12 20:00:00+00:00,1.125,1.135,1.12,1.125,100.0,,,,,,,,,,,,1.0688386363828402,1.1706248609803929,1.078122588756499,1.0772057358266443,1.0554660936177709,1.055311370945482,1.0161017724029573,0.9782000519629322,0.9377497930961403,0.8495973572745524,0.7880735480545716,,,1.1706248609803929,1.0554660936177709,0.9377497930961403,,,1.0068447099364346,#000000,0.2669651252859044,1.0893585104557206,0.1335061630469874,50.8089656432205,-5.34796672852665,False,False,False,False,True,7.974794196016976,1.1489179999999999,0.6885375,0.0,0.0,0.0,0.0,0.9942132118629157,0.8507556059510079,False,False,False,False,0.15982152972264416,0.16185223400181076,False,False,False,False,94138.0,77134.20611819351,False,False,False,False,3921.5705497083004,False,False,False,False
2024-12-13 16:00:00+00:00,1.115,1.14,1.11,1.135,944.0,,,,,,,,,,,,1.0702290504130254,1.1704062630156284,1.0782569516887393,1.077342304859081,1.0556512065620178,1.0554968270409535,1.0163669086628975,0.978527619019003,0.9381204468040686,0.8500285613462379,0.7885269293562899,,,1.1704062630156284,1.0556512065620178,0.9381204468040686,,,1.0071775517061765,#000000,0.26137643267968913,1.0894100467528558,0.17442258576929032,51.414745722743646,-4.490884941890705,False,False,True,False,True,8.359261642861942,1.1517439999999999,0.6923525,0.0,0.0,0.0,0.0,0.9846337315008504,0.8536880999393951,False,False,False,False,0.15790967100956532,0.15988095250568804,False,False,False,False,95082.0,77412.46648845408,False,False,False,False,3875.4066652166985,False,False,False,False
2024-12-13 20:00:00+00:00,1.135,1.15,1.13,1.14,1494.0,,,,,,,,,,,,1.0727175981410304,1.1701595476672801,1.0785173355689663,1.0776060702374273,1.055988975225617,1.0558351232313374,1.0168274268010014,0.9790832712204827,0.938739915284059,0.850736770703233,0.7892665495708677,,,1.1701595476672801,1.055988975225617,0.938739915284059,,,1.0077707803319365,#000000,0.25550971789491383,1.0897304351396615,0.1967422815636832,52.07691589461511,-3.4978734680688177,False,False,True,False,True,8.553724199233592,1.1540439999999998,0.6960799999999999,0.0,0.0,0.0,0.0,0.9914568345323741,0.8517360025023459,False,False,False,False,0.16939851373178164,0.16463973311873484,False,False,False,False,96576.0,77709.57553514472,False,False,False,False,3838.4856316474475,False,False,False,False
2024-12-16 16:00:00+00:00,1.125,1.14,1.11,1.14,1201.0,,,,,,,,,,,,1.0743142413974502,1.1698992976416585,1.0786912796362298,1.07778277553435,1.056226458769717,1.0560730368850848,1.0171652948468093,0.979499598490434,0.9392105388496079,0.8512839891946982,0.7898419760551173,,,1.1698992976416585,1.056226458769717,0.9392105388496079,,,1.0081807715728326,#000000,0.2492123566629737,1.0898363955283334,0.2012885923610361,52.51836267586275,-2.665841357190317,False,False,True,False,True,8.553724199233603,1.1561439999999998,0.699731,0.0,0.0,0.0,0.0,0.9885440411479339,0.8537027295575429,False,False,False,False,0.15790967100956532,0.16127470206415007,False,False,False,False,96576.0,78002.07824002618,False,False,False,False,3797.594381544386,False,False,False,False
2024-12-16 20:00:00+00:00,1.14,1.145,1.13,1.135,608.0,,,,,,,,,,,,1.0751818328145977,1.1697906288543727,1.0787902740371063,1.077883141113696,1.056356915340076,1.056203707417323,1.0173456312960827,0.9797187848412904,0.9394562019080902,0.8515668055924556,0.7901382370778535,,,1.1697906288543727,1.056356915340076,0.9394562019080902,,,1.0084029236629948,#000000,0.2426458814333684,1.0899399822327223,0.18570279248548227,52.451606386620654,-2.2819305030707397,False,False,True,False,True,8.300624112348103,1.157944,0.703411,0.0,0.0,0.0,0.0,0.9943930692105517,0.8525844446607612,False,False,False,False,0.16748070770589418,0.16437770488502212,False,False,False,False,95968.0,78280.61966266143,False,False,False,False,3748.1433058615276,False,False,False,False
2024-12-17 16:00:00+00:00,1.105,1.115,1.075,1.11,3367.0,,,,,,,,,,,,1.07695738407383,1.168549311773541,1.078988954052344,1.078089950945677,1.0567453917864902,1.0565934445669012,1.0180306487833413,0.9806406090003305,0.9405547532336971,0.8529227729470477,0.7915971267935982,,,1.168549311773541,1.0567453917864902,0.9405547532336971,,,1.009060940723345,#000000,0.2360932552199661,1.089226849753083,0.08798705506247051,50.62113582981422,-2.2819305030707397,False,False,False,False,True,7.032803050634762,1.159644,0.7069230000000001,0.0,0.0,0.0,0.0,0.9857981333589914,0.8540556143558165,False,False,False,False,0.13505236905837031,0.14971503697169622,False,False,False,False,92601.0,78502.64106324033,False,False,False,False,3742.2341073210387,False,False,False,False
2024-12-17 20:00:00+00:00,1.11,1.115,1.09,1.09,259.0,,,,,,,,,,,,1.0770743776678922,1.1684533751490276,1.0790028829820648,1.078104501354291,1.0567738479313395,1.0566219971369857,1.018081810578517,0.9807099516747761,0.9406377579892627,0.8530257658273689,0.7917081768813033,,,1.1684533751490276,1.0567738479313395,0.9406377579892627,,,1.0091085859248028,#000000,0.22958732977408072,1.089177954085924,0.003580536935051631,48.079818848474105,-2.2819305030707397,False,False,False,True,False,6.026106481185085,1.160644,0.7102345000000001,0.0,0.0,0.0,0.0,0.9888811134437443,0.8525775600653138,False,False,False,False,0.14075264613312838,0.1452338415524123,False,False,False,False,92342.0,78717.20476768621,False,False,False,False,3688.23047775017,False,False,False,False
2024-12-18 16:00:00+00:00,1.1,1.12,1.075,1.08,225.0,,,,,,,,,,,,1.077143430710665,1.1683623414670128,1.0790107995621268,1.0781129645191794,1.0567945765026958,1.0566428104221488,1.0181225154703042,0.9807667146412739,0.9407067500842565,0.8531127385935129,0.7918024876331013,,,1.1683623414670128,1.0567945765026958,0.9407067500842565,,,1.0091434663278434,#000000,0.2248469860085227,1.0891212928900333,-0.04056666736768059,45.736083790636116,0.052451994613548436,False,True,False,True,False,5.521945506869759,1.1622439999999998,0.713584,0.0,0.0,0.0,0.0,0.9860808544273291,0.8531356634728461,False,False,False,False,0.13695147434811053,0.14109265795026144,False,False,False,False,92117.0,78924.9535309779,False,False,False,False,3634.5369819710977,False,False,False,False
2024-12-18 20:00:00+00:00,1.08,1.085,1.065,1.08,566.0,,,,,,,,,,,,1.0771378220716505,1.168089691432934,1.0790071190534307,1.0781106977139154,1.0568242290667598,1.0566726815721472,1.0182038681145291,0.9808899698443619,0.9408628078095127,0.8533175040268592,0.7920276150795091,,,1.168089691432934,1.0568242290667598,0.9408628078095127,,,1.0091949096168735,#000000,0.21944619773625743,1.0888991034855047,-0.04055255264071622,44.17359375207745,-1.5331027644766735,False,True,False,True,False,5.521945506869759,1.163144,0.7169465000000002,0.0,0.0,0.0,0.0,0.9868983854186736,0.8599668606219414,False,False,False,False,0.11989316212061597,0.1304929100354387,False,False,False,False,92117.0,79129.4813832108,False,False,False,False,3586.962765196352,False,False,False,False
2024-12-19 16:00:00+00:00,1.08,1.085,1.06,1.075,736.0,,,,,,,,,,,1.0733333333333333,1.0770805004537791,1.167724727046908,1.0789955586192126,1.0781009809421422,1.0568562004723947,1.0567049379760736,1.0183033054036807,0.9810442104682492,0.9410602351484811,0.8535792455859612,0.7923164066197811,,,1.167724727046908,1.0568562004723947,0.9410602351484811,,,1.0145916368391663,#000000,0.21361559152867057,1.0925448673517946,-0.08213289688379238,42.75047370546941,-3.0004043669019396,False,True,False,True,False,5.261946436415023,1.1650999999999998,0.7203099999999999,0.0,0.0,0.0,0.0,0.9855614358030372,0.8583563429973923,False,False,False,False,0.11800225170772131,0.12424758087158,False,False,False,False,91381.0,79319.42740827729,False,False,False,False,3542.7617920925327,False,False,False,False
