date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_357,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_720,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-07 00:00:00+00:00,6.2,6.21,5.68,5.76,42752,9.343687254480338,11.797705104586647,9.13295933339956,8.40469983281522,8.183189758461191,,,,,8.048464450195098,"rgba(239, 83, 80, 1.0)",1.6751726813771801,8.048464450195098,-1.1034471077187413,3,0.3229760536389117,0.9689281609167351,0.0,0.0,0.0,0.0,57.387537464399585,0.29429993525527465,True,False,True,False,True,0.0,0,0.8755926006259102,1.0419933070988132,False,False,False,False,-0.05928453643209216,-0.09306703274322779,False,False,False,False,-4141601,-4081527.0329874926,False,False,False,False,44823.19288745237,False,False,False,False
2023-11-08 00:00:00+00:00,6.29,6.36,5.73,5.92,61255,9.333958550976488,11.787673395131522,9.12287543285572,8.390727715227078,8.155673385464294,,,,,8.038553275398943,"rgba(239, 83, 80, 1.0)",1.6433576206015437,8.038553275398943,-1.0640126369809226,3,0.32297466820257686,0.9689240046077305,0.0,0.0,0.0,0.0,61.411907334511056,3.612793126525169,True,False,True,False,True,0.0,0,0.8786110565221992,1.039530770509894,False,False,False,False,-0.02879787645309512,-0.060932454598161455,False,False,False,False,-4080346,-4081480.7179683754,False,False,False,False,45467.5774801013,False,False,False,False
2023-11-09 00:00:00+00:00,6.09,6.3,5.97,6.28,34431,9.32850459177427,11.782043586211458,9.117224441359117,8.382926169359033,8.140477718904167,,,,,8.03259586166686,"rgba(239, 83, 80, 1.0)",1.5876408138725364,8.03259586166686,-1.2235738995198322,2,0.3455063017426875,0.691012603485375,0.0,0.0,0.0,0.0,61.463846616056195,3.612793126525169,True,False,True,False,True,0.0,0,0.8927835671644037,1.0454128509345724,False,False,False,False,-0.0014071844527481082,-0.031169819525454782,False,False,False,False,-4114777,-4082786.4545186353,False,False,False,False,45034.770520097336,False,False,False,False
2023-11-10 00:00:00+00:00,6.03,6.32,5.84,6.32,37784,9.322435441697255,11.775816683468218,9.110930781983187,8.374213498125547,8.123600784816585,,,,,8.025383603886734,"rgba(239, 83, 80, 1.0)",1.5456289902481353,8.025383603886734,-1.2909848459599578,2,0.3446646613472433,0.6893293226944865,0.0,0.0,0.0,0.0,60.75672318650162,3.612793126525169,True,False,True,False,True,0.0,0,0.88204165496445,1.045379964819441,False,False,False,False,-0.018143067416748003,-0.024656443471101394,False,False,False,False,-4152561,-4085522.711204179,False,False,False,False,44750.426578132734,False,False,False,False
2023-11-13 00:00:00+00:00,5.79,5.9999,5.76,5.98,39112,9.315766951201443,11.769144968196542,9.103988978657723,8.364436891150161,8.10463756327285,,,,,8.01595638711447,"rgba(239, 83, 80, 1.0)",1.490971882925915,8.01595638711447,-1.4929566496896005,2,0.343665702404376,0.687331404808752,0.0,0.0,0.0,0.0,57.57119402474344,3.612793126525169,True,False,True,False,False,0.0,0,0.8722514561454148,1.0712345596779085,False,False,False,False,-0.073914561180774,-0.049285502325937695,False,False,False,False,-4191673,-4089685.467627545,False,False,False,False,44529.31181036283,False,False,False,False
2023-11-14 00:00:00+00:00,5.92,6.02,5.8,5.87,98381,9.299410568790426,11.752608339086265,9.086995270444035,8.340788113731742,8.059609999128345,,,,,7.993660950519484,"rgba(239, 83, 80, 1.0)",1.4117434964680344,7.993660950519484,-1.4688652405394218,2,0.3427729012080863,0.6855458024161726,0.0,0.0,0.0,0.0,56.67686286454362,3.612793126525169,True,False,True,False,False,0.0,0,0.8826931325711074,1.0557544113949326,False,False,False,False,-0.06453651969554801,-0.05691101101074285,False,False,False,False,-4093292,-4089826.9002696024,False,False,False,False,46641.14271976036,False,False,False,False
2023-11-15 00:00:00+00:00,6.55,6.55,5.98,5.98,57355,9.291195665479059,11.743744856229858,9.07855403055891,8.32970889514098,8.039490673283048,,,,,7.985808502566485,"rgba(239, 83, 80, 1.0)",1.312467512699595,7.985808502566485,-1.0939764136433303,2,0.34249915539374104,0.6849983107874821,0.0,0.0,0.0,0.0,60.39901239463978,3.612793126525169,True,False,True,False,False,0.0,0,0.8952581680070207,1.0132285027838122,False,False,False,False,0.04584383605580003,-0.005533587477471409,False,False,False,False,-4035937,-4087713.570847265,False,False,False,False,47061.29398565211,False,False,False,False
2023-11-16 00:00:00+00:00,6.46,6.6,6.1,6.6,69331,9.28141632882563,11.733122333226534,9.068519133522733,8.316659720724688,8.016173467555744,,,,,7.976353279279833,"rgba(239, 83, 80, 1.0)",1.229943502254761,7.976353279279833,-1.2328641734356243,2,0.3421087701925603,0.6842175403851206,0.0,0.0,0.0,0.0,61.903968569752244,3.9335083745379222,True,False,True,False,True,0.0,0,0.917832833044434,0.9967516453163093,False,False,False,False,0.07233765687594561,0.033402034699237096,False,False,False,False,-4105268,-4088401.9798336467,False,False,False,False,47934.61579013635,False,False,False,False
2023-11-17 00:00:00+00:00,6.73,6.74,6.4,6.52,37018,9.276646446441958,11.727718168337224,9.063661890581326,8.310609482835027,8.005760425666471,,,,,7.972833177720484,"rgba(239, 83, 80, 1.0)",1.139347517874355,7.972833177720484,-1.0908288807608049,2,0.34209771479209405,0.6841954295841881,0.0,0.0,0.0,0.0,64.36592257661634,6.475587648060099,True,False,True,False,True,0.0,0,0.9407994626401999,0.9897565788092723,False,False,False,False,0.1414775917824881,0.08743981324086258,False,False,False,False,-4068250,-4087611.7061146805,False,False,False,False,47506.513210131,False,False,False,False
2023-11-20 00:00:00+00:00,7.19,7.25,6.75,6.75,94402,9.266563967147443,11.715171786720095,9.053579742910733,8.299347278829575,7.9881288827563015,,,,,7.970802454219144,"rgba(239, 83, 80, 0.5)",1.0521814057616665,7.970802454219144,-0.742079692668515,2,0.3421678626038595,0.684335725207719,0.0,0.0,0.0,0.0,67.94660479948683,10.032698202219386,True,False,True,False,True,2.756337779599992,0,0.9635833786100861,0.9833405070525892,False,False,False,False,0.2812851399222797,0.18436247658157115,False,False,False,False,-3973848,-4083150.384306262,False,False,False,False,49345.55190777292,False,False,False,False
2023-11-21 00:00:00+00:00,7.05,7.19,6.9,7.18,36831,9.262625579138007,11.710277620137845,9.049640983852964,8.294949775456773,7.9813067639227855,,,,,7.969591822304207,"rgba(239, 83, 80, 0.5)",0.9666426092688131,7.969591822304207,-0.9513255607465972,2,0.3422239421406369,0.6844478842812738,0.0,0.0,0.0,0.0,68.84051112834186,11.05557386143336,True,False,True,False,True,1.7016280128368386,0,0.9612752710589204,0.9818395841754065,False,False,False,False,0.3326218329928657,0.25849215478721843,False,False,False,False,-4010679,-4080308.369235428,False,False,False,False,48854.78516629163,False,False,False,False
2023-11-22 00:00:00+00:00,7.02,7.12,6.82,7.01,36763,9.258602310089154,11.705339993427168,9.045607575729877,8.290381567264628,7.97416427017332,,,,,7.96786191387649,"rgba(239, 83, 80, 1.0)",0.8705361021951872,7.96786191387649,-1.0888255081969773,2,0.342418639108921,0.684837278217842,0.0,0.0,0.0,0.0,69.11005773755593,11.608468545598555,True,False,True,False,True,1.4748073033056883,0,0.9662390707766929,0.9719119847398614,False,False,False,False,0.30550704302583254,0.2819995989065255,False,False,False,False,-4047442,-4079019.4920105096,False,False,False,False,48380.59751271157,False,False,False,False
2023-11-24 00:00:00+00:00,6.96,6.97,6.8,6.9,17900,9.256582583474426,11.702900584323004,9.043576488148044,8.28803870015794,7.970456448574256,,,,,7.966742228973385,"rgba(239, 83, 80, 1.0)",0.8322420054741525,7.966742228973385,-1.2096748570144749,2,0.342483895497808,0.684967790995616,0.0,0.0,0.0,0.0,68.60260854158945,11.608468545598555,True,False,True,False,True,1.0160454323980304,0,0.9550181877718379,0.9831932174915825,False,False,False,False,0.2794478594424887,0.28072372917450705,False,False,False,False,-4065342,-4078483.1197748035,False,False,False,False,47185.27996319347,False,False,False,False
2023-11-27 00:00:00+00:00,6.85,6.97,6.8,6.97,14726,9.25489767161024,11.70088024878073,9.041879777867528,8.286066094450593,7.967320606436449,,,,,7.965712549518803,"rgba(239, 83, 80, 1.0)",0.8141382902650133,7.965712549518803,-1.3704214171717968,2,0.34241725000332474,0.6848345000066495,0.0,0.0,0.0,0.0,66.99532111177908,11.608468545598555,True,False,True,False,True,0.17243315704608975,0,0.9552078638422079,0.9816782206196923,False,False,False,False,0.2843590296480246,0.28254137941126584,False,False,False,False,-4080068,-4078545.2719404977,False,False,False,False,45912.36702346039,False,False,False,False
2023-11-28 00:00:00+00:00,7.2,7.253,6.85,6.9,44322,9.250324218730139,11.695095960866896,9.037323483632544,8.281113501710514,7.959931500213676,,,,,7.964236223030824,"rgba(239, 83, 80, 0.5)",0.7943374114588877,7.964236223030824,-0.962105286753673,2,0.3424626470720238,0.6849252941440476,0.0,0.0,0.0,0.0,67.91195765984814,11.608468545598555,True,False,True,False,True,2.7748412824791693,0,0.9800296961473155,0.9489126805390774,False,False,False,False,0.3428282173175942,0.31268479836443,False,False,False,False,-4035746,-4076866.869119302,False,False,False,False,45849.99968920705,False,False,False,False
2023-11-29 00:00:00+00:00,7.58,7.68,7.2,7.2,65367,9.244818491111339,11.6873055935874,9.03197332072862,8.276246903217322,7.954052171949486,,,,,7.965924436957375,#000000,0.7842622761792133,7.965924436957375,-0.49208593691071145,2,0.34251340095434135,0.6850268019086827,0.0,0.0,0.0,0.0,70.18049420163861,13.913252369329804,True,False,True,False,True,5.454457268108172,0,1.007895521249974,0.9073818617902522,False,False,False,False,0.34282822336056895,0.32775651086249946,False,False,False,False,-3970379,-4072690.874251879,False,False,False,False,46615.37225041461,False,False,False,False
2023-11-30 00:00:00+00:00,7.21,7.64,7.15,7.64,43507,9.240855067076101,11.68194775797682,9.028081462062877,8.2724180735552,7.948961878645247,,,,,7.96571143382265,"rgba(239, 83, 80, 0.5)",0.7712376170687893,7.96571143382265,-0.9798684829389553,2,0.3426935612084592,0.6853871224169183,0.0,0.0,0.0,0.0,67.96497186131262,13.913252369329804,True,False,True,False,True,2.594198292134866,0,0.9995871767627891,0.9176722183496545,False,False,False,False,0.328916805251332,0.3283366580569157,False,False,False,False,-4013886,-4070384.8007518053,False,False,False,False,46493.475299417965,False,False,False,False
2023-12-01 00:00:00+00:00,7.55,7.565,7.12,7.12,26642,9.238535458789043,11.678732315553596,9.025816779564787,8.270283058109918,7.946277195262983,,,,,7.965840544545642,"rgba(239, 83, 80, 0.5)",0.7679256544814566,7.965840544545642,-0.5415114628856094,2,0.34335736399654904,0.6867147279930981,0.0,0.0,0.0,0.0,68.08534601394416,13.913252369329804,True,False,True,False,True,4.9300130683832535,0,1.0062262537049194,0.9157168148634401,False,False,False,False,0.3128403293702416,0.32058849371357867,False,False,False,False,-3987244,-4067124.3771929108,False,False,False,False,45714.98607198981,False,False,False,False
2023-12-04 00:00:00+00:00,7.69,7.86,7.4597,7.64,47609,9.234988816105178,11.673345396880734,9.02243049222305,8.267633623521347,7.943831265713397,,,,,7.926588516223925,#000000,0.7690592064743947,7.926588516223925,-0.30763368311851985,1,0.31175916883443816,0.31175916883443816,0.0,0.0,0.0,0.0,68.75873207705241,13.913252369329804,True,False,True,False,True,5.867085037509693,0,1.0362394304390254,0.8944124601287669,False,False,False,False,0.342828225981604,0.33170835984759134,False,False,False,False,-3939635,-4062124.7937735813,False,True,False,False,45789.26112799022,False,True,False,False
2023-12-05 00:00:00+00:00,7.36,7.7928,7.36,7.62,21819,9.233197308060694,11.670779489157868,9.020694857203479,8.266092893745174,7.942055636275584,,,,,7.9243445183459515,"rgba(239, 83, 80, 0.5)",0.7652357524036101,7.9243445183459515,-0.7374779818811937,1,0.3139606062922321,0.3139606062922321,0.0,0.0,0.0,0.0,66.23649316819998,13.913252369329804,True,False,True,False,False,3.34695550485516,0,1.0371100822513064,0.8937587295018364,False,False,False,False,0.31928022925502547,0.3254942945513084,False,False,False,False,-3961454,-4058176.919507951,False,False,False,False,44849.250887676884,False,False,False,False
2023-12-06 00:00:00+00:00,7.39,7.6,7.39,7.46,11668,9.232216306457047,11.669394067093092,9.01974128427984,8.26522379065385,7.941016550915625,,,,,7.923306534065124,"rgba(239, 83, 80, 0.5)",0.7610597696455486,7.923306534065124,-0.7007419854993823,1,0.31787901750139647,0.31787901750139647,0.0,0.0,0.0,0.0,64.71740895249398,13.913252369329804,True,False,True,False,False,3.553499833172829,0,1.0515474628881647,0.8941127576399082,False,False,False,False,0.2966362931983942,0.31106529387485127,False,False,False,False,-3949786,-4053926.295213522,False,False,False,False,43548.02536266995,False,False,False,False
2023-12-07 00:00:00+00:00,7.12,7.4,6.94,7.34,28785,9.229382826335117,11.665731405287593,9.016932242668606,8.262274182013536,7.936850043707658,,,,,7.9163821064142414,"rgba(239, 83, 80, 1.0)",0.7566156568907456,7.9163821064142414,-1.0525583222622077,1,0.3214443707200333,0.3214443707200333,0.0,0.0,0.0,0.0,61.431775342583265,16.779191372026517,True,False,True,False,False,1.5276218845427643,0,1.0265500917289954,0.9014650980794644,False,False,False,False,0.2088703261582656,0.25996781001655844,False,False,False,False,-3978571,-4050971.185597305,False,False,False,False,42969.083191584854,False,False,False,False
2023-12-08 00:00:00+00:00,6.9,7.1342,6.85,7.04,23387,9.22687407563507,11.662633578313406,9.014421781919008,8.259476418924574,7.93267586130931,,,,,7.910214021209245,"rgba(239, 83, 80, 1.0)",0.7547330474895977,7.910214021209245,-1.3385050841081239,1,0.33374731971294075,0.33374731971294075,0.0,0.0,0.0,0.0,57.59272455601539,13.139267983653205,True,False,True,False,False,0.0,0,1.026649956102961,0.9064611352156046,False,False,False,False,0.16221789948033857,0.21109285474844852,False,False,False,False,-4001958,-4049049.099887607,False,False,False,False,42201.15836054231,False,False,False,False
2023-12-11 00:00:00+00:00,6.83,6.925,6.75,6.86,15709,9.2250982205728,11.66049917975746,9.012635342378589,8.257421578987334,7.929529794058866,,,,,7.9059026939294625,"rgba(239, 83, 80, 1.0)",0.7541050241096061,7.9059026939294625,-1.4267279218830458,1,0.3455977668844888,0.3455977668844888,0.0,0.0,0.0,0.0,54.524417014555134,10.310865001959804,True,False,False,False,False,0.0,0,1.0167943692088384,0.9254722024233785,False,False,False,False,0.12224357013668671,0.16666821244256763,False,False,False,False,-4017667,-4047818.4293037797,False,False,False,False,41162.250189540646,False,False,False,False
2023-12-12 00:00:00+00:00,6.97,6.97,6.6,6.71,46350,9.219899329459487,11.654227740388741,9.007409559909007,8.251442545663071,7.920449258867605,,,,,7.813954325652844,"rgba(239, 83, 80, 1.0)",0.7531771084922316,7.813954325652844,-1.12052572514098,1,0.3559753166307132,0.3559753166307132,0.0,0.0,0.0,0.0,53.56362859721047,9.436008008470715,True,False,False,False,False,0.44395422456375755,0,1.0179076045819246,0.9157226118988747,False,False,False,False,0.10876301091866658,0.1377156116806171,False,False,False,False,-3971317,-4044818.373252651,False,False,False,False,41365.69135857827,False,False,False,False
2023-12-13 00:00:00+00:00,6.88,6.97,6.61,6.9,57787,9.213376867376528,11.646388410656744,9.00084953829904,8.24391861162161,7.909063253222167,,,,,7.803766070236553,"rgba(239, 83, 80, 1.0)",0.7524824202549552,7.803766070236553,-1.2276247861359524,1,0.36566153444799143,0.36566153444799143,0.0,0.0,0.0,0.0,52.18834651223557,8.071885713497316,True,False,False,False,False,0.0,0,1.0207397745271594,0.9073263144818162,False,False,False,False,0.1100451026594841,0.12388035717005061,False,False,False,False,-4029104,-4044202.1233211746,False,False,False,False,42009.66424647716,False,False,False,False
2023-12-14 00:00:00+00:00,7.59,7.64,6.9,6.9,71031,9.207261415807741,11.637894564953617,8.994884271589047,8.238351406279877,7.9023772607747835,,,,,7.8169931686469685,#000000,0.7602453906825193,7.8169931686469685,-0.29857881603620484,1,0.3727695735662957,0.3727695735662957,0.0,0.0,0.0,0.0,55.826902755752606,8.071885713497316,True,False,True,False,True,4.783505687241078,0,1.042775397705144,0.8660175559483507,False,False,False,False,0.2354804363782575,0.17968039677415404,False,False,False,False,-3958073,-4040824.510641913,False,False,False,False,43147.75584465452,False,False,False,False
2023-12-15 00:00:00+00:00,7.22,7.64,7.17,7.64,19870,9.205526962280592,11.635506028246326,8.993189188931934,8.23674707325596,7.9004202037489195,,,,,7.818654967584787,"rgba(239, 83, 80, 0.5)",0.7613992867568475,7.818654967584787,-0.7862562757771105,1,0.3860829446080137,0.3860829446080137,0.0,0.0,0.0,0.0,55.43074523274034,8.071885713497316,True,False,True,False,True,2.055624080275379,0,1.0650903623337955,0.8657920339632654,False,False,False,False,0.27193855054687976,0.2258094736605169,False,False,False,False,-3977943,-4038358.5690481127,False,False,False,False,42234.902674275916,False,False,False,False
2023-12-18 00:00:00+00:00,7.05,7.38,6.82,7.07,40094,9.201549689734135,11.630403020239843,8.989242049005227,8.232590251867848,7.894688941154824,,,,,7.816057017971796,"rgba(239, 83, 80, 1.0)",0.7600986481733257,7.816057017971796,-1.007838942764587,1,0.3968585305357734,0.3968585305357734,0.0,0.0,0.0,0.0,54.01019181042103,8.071885713497316,True,False,False,False,True,0.8399103137148209,0,1.045601539389414,0.8796002182716333,False,False,False,False,0.19041735474188415,0.20811341420120053,False,False,False,False,-4018037,-4037561.644771716,False,False,False,False,42150.94570665725,False,False,False,False
2023-12-19 00:00:00+00:00,7.02,7.34,6.955,7.11,61850,9.195505862327067,11.6225907955069,8.983253845700927,8.226356060979192,7.886235676594183,,,,,7.8127539777533315,"rgba(239, 83, 80, 1.0)",0.7588468313918665,7.8127539777533315,-1.044682464179594,1,0.4118092730051898,0.4118092730051898,0.0,0.0,0.0,0.0,52.85548301099645,8.071885713497316,True,False,False,False,True,0.6250585249285052,0,1.0502359490237079,0.8854954929497866,False,False,False,False,0.20292428989175954,0.20551885204648002,False,False,False,False,-4079887,-4039221.4626238057,False,False,False,False,42923.45763972952,False,False,False,False
2023-12-20 00:00:00+00:00,7.08,7.3,6.96,7.3,54104,9.190268417188937,11.615791610896338,8.978069821924805,8.220998993145704,7.87906541633967,,,,,7.81002934699678,"rgba(239, 83, 80, 0.5)",0.7583234768193965,7.81002934699678,-0.9626885746155591,1,0.43423970976954107,0.43423970976954107,0.0,0.0,0.0,0.0,52.5157243537908,8.071885713497316,False,False,False,False,True,1.0525899582361475,1,1.0489730729356386,0.8948639636862898,False,False,False,False,0.1983093821424349,0.20191411709445745,False,False,False,False,-4025783,-4038694.464089539,False,False,False,False,43361.91028130875,False,False,False,False
2023-12-21 00:00:00+00:00,7.19,7.3,7.09,7.09,53887,9.185278024951582,11.609160008938948,8.973155370457318,8.21609609746274,7.872787362935342,,,,,7.80877407166907,"rgba(239, 83, 80, 0.5)",0.7604408927400693,7.80877407166907,-0.8137043622673468,1,0.46413516154934686,0.46413516154934686,0.0,0.0,0.0,0.0,53.09163993132053,8.071885713497316,False,False,False,False,True,1.8393357217007953,1,1.0634367394892166,0.8866485775825897,False,False,False,False,0.21549417048485403,0.20870414378965574,False,False,False,False,-3971896,-4036074.9164781845,False,False,False,False,43774.65889772802,False,False,False,False
2023-12-22 00:00:00+00:00,7.04,7.38,7.03,7.21,41668,9.181352708075416,11.603995570121727,8.969281727799734,8.212177626731458,7.867706516424258,,,,,7.807055777780749,"rgba(239, 83, 80, 1.0)",0.760904446416591,7.807055777780749,-1.008084236323138,1,0.4917135277448936,0.4917135277448936,0.0,0.0,0.0,0.0,52.21455861819293,7.3010414464923485,False,False,False,False,True,0.7183881415687772,1,1.0810064798451569,0.8728659990462565,False,False,False,False,0.21814890009725935,0.21342652194345754,False,False,False,False,-4013564,-4035192.1354398243,False,False,False,False,43692.04482330731,False,False,False,False
2023-12-26 00:00:00+00:00,7.07,7.25,7.0511,7.1,44234,9.177148459914163,11.598493873062258,8.965128323095175,8.207947025891709,7.862195560073084,,,,,7.80482224488797,"rgba(239, 83, 80, 0.5)",0.7636101724672465,7.80482224488797,-0.9623002303829163,1,0.5252638313805127,0.5252638313805127,0.0,0.0,0.0,0.0,51.879376793117856,6.6765392674864685,False,False,False,False,False,0.9388816904470474,1,1.0755233358622047,0.8765236449464723,False,False,False,False,0.20372947033612773,0.20857799613979264,False,False,False,False,-3969330,-4032609.306599047,False,False,False,False,43713.29796749134,False,False,False,False
2023-12-27 00:00:00+00:00,6.89,7.11,6.89,7.11,75007,9.169504804274778,11.58886230507011,8.957518369581082,8.199797922837831,7.851045733802325,,,,,7.797595767811112,"rgba(239, 83, 80, 1.0)",0.7589737559113124,7.797595767811112,-1.1958196982995108,1,0.5626579443346006,0.5626579443346006,0.0,0.0,0.0,0.0,50.107861644399016,4.718478955532014,False,False,False,False,False,0.0,1,1.064267236531324,0.8861376673040153,False,False,False,False,0.16427336862935335,0.186425682384573,False,False,False,False,-4044337,-4033069.2161441827,False,False,False,False,44940.501968766184,False,False,False,False
2023-12-28 00:00:00+00:00,6.73,7.0,6.7,6.9,62117,9.162777372926877,11.58065276741975,8.950778634208097,8.192302656748057,7.840460149173878,,,,,7.789394541829957,"rgba(239, 83, 80, 1.0)",0.7553360149598705,7.789394541829957,-1.402547370770133,1,0.6038112945844101,0.6038112945844101,0.0,0.0,0.0,0.0,47.662577118460206,2.21935018475412,False,False,False,True,False,0.0,1,1.044171086784787,0.9087461911748109,False,False,False,False,0.12545957237961336,0.1559426273820932,False,False,False,False,-4106454,-4035947.0508051952,False,False,False,False,45614.090126853785,False,False,False,False
2023-12-29 00:00:00+00:00,6.62,6.83,6.5,6.82,103081,9.15094421763881,11.566636562500884,8.938858174866299,8.17862210282802,7.820705878999548,,,,,7.772744124894153,"rgba(255, 0, 0, 1.0)",0.7528194990820577,7.772744124894153,-1.5312357428304382,1,0.6567534606438392,0.6567534606438392,0.0,0.0,0.0,0.0,45.20511593873837,-0.1972914296373034,False,True,False,True,False,0.0,1,1.0253634985684612,0.9193173524953687,False,False,False,False,0.07808968721408192,0.11701615729808756,False,False,False,False,-4209535,-4042754.4213618543,False,False,False,False,47867.69443560462,False,False,False,False
2024-01-02 00:00:00+00:00,6.58,6.6983,6.53,6.62,25743,9.14795094471838,11.563115135094746,8.935839426092583,8.175138970336354,7.815679488244554,,,,,7.768545046458691,"rgba(255, 0, 0, 1.0)",0.7469736840643361,7.768545046458691,-1.5911471472351395,0,,,0.0,0.0,0.0,0.0,43.262171159908206,-2.07768812963063,False,True,False,True,False,0.0,1,1.0339580763099039,0.9225127173784454,False,False,False,False,0.06513927568486534,0.09107771649147645,False,False,False,False,-4235278,-4050304.365622174,False,False,False,False,47000.059359698564,False,False,False,False
2024-01-03 00:00:00+00:00,6.41,6.66,6.35,6.52,48156,9.142086642935618,11.556369655823223,8.92990119443737,8.168131474500296,7.805395857027853,,,,,7.759478258450718,"rgba(255, 0, 0, 1.0)",0.7432422216208937,7.759478258450718,-1.8156641525392887,0,,,0.0,0.0,0.0,0.0,40.708448813975735,-4.504612467278179,False,True,False,True,False,0.0,0,1.035796604846534,0.9177177210859556,False,False,False,False,0.03740902307698238,0.06424336978422941,False,False,False,False,-4283434,-4059446.7042252263,False,False,False,False,47045.39036520058,False,False,False,False
2024-01-04 00:00:00+00:00,6.2183,6.411,6.06,6.41,38748,9.136957709430273,11.550695516641612,8.9246721510473,8.161730431385164,7.795742775192315,,,,,7.750299983448812,"rgba(255, 26, 202, 1.0)",0.7420454347153842,7.750299983448812,-2.0645635857006783,0,,,0.0,0.0,0.0,0.0,37.744664523089966,-7.26633108146855,False,True,False,True,False,0.0,0,1.0278344123380796,0.9277914011048861,False,False,False,False,-0.030902410362004442,0.016670479711112483,False,False,False,False,-4322182,-4069750.0491575706,False,False,False,False,46720.00250774174,False,False,False,False
2024-01-05 00:00:00+00:00,6.3,6.33,6.07,6.07,18346,9.1345385831901,11.548014996897109,8.922206683512638,8.158720023799876,7.791223789307331,,,,,7.746083382252017,"rgba(255, 0, 0, 1.0)",0.7403022420094956,7.746083382252017,-1.9533689082539196,0,,,0.0,0.0,0.0,0.0,36.847524470236245,-8.08696953208603,False,True,False,True,False,0.0,0,1.0294443856138846,0.928008114901657,False,False,False,False,-0.039908510498656506,-0.011619015393772011,False,False,False,False,-4303836,-4078929.8903670777,False,False,False,False,45607.29652704598,False,False,False,False
2024-01-08 00:00:00+00:00,6.39,6.4015,6.3099,6.32,12601,9.132955856121828,11.54622175153701,8.9206000207377,8.156801068487367,7.788400304754438,,,,,7.743605541148933,"rgba(255, 0, 0, 1.0)",0.7389944513146463,7.743605541148933,-1.8316856625119646,0,,,0.0,0.0,0.0,0.0,37.42681085651712,-8.08696953208603,False,True,False,True,False,0.0,0,1.0464801773238683,0.9192054095002945,False,False,False,False,-0.0004370819927418425,-0.006028048693256927,False,False,False,False,-4291235,-4087255.580940918,False,False,False,False,44312.931957357905,False,False,False,False
2024-01-09 00:00:00+00:00,6.4,6.455,6.2951,6.34,16122,9.130945387409405,11.543936428478087,8.918560414085974,8.154374115705254,7.784845234348413,,,,,7.740530362326946,"rgba(255, 0, 0, 1.0)",0.738294360209448,7.740530362326946,-1.8157125864359145,0,,,0.0,0.0,0.0,0.0,37.94817908643976,-8.08696953208603,False,True,False,True,False,0.0,0,1.0459692003549486,0.913138710728206,False,False,False,False,0.004465725044023737,-0.0007811618246165949,False,False,False,False,-4275113,-4094622.538551078,False,False,False,False,43207.40521393211,False,False,False,False
2024-01-10 00:00:00+00:00,6.13,6.46,6.11,6.46,35989,9.126223535954283,11.53869410939666,8.913750478531796,8.148523400730415,7.7761311579209735,,,,,7.732626385307574,"rgba(255, 26, 202, 1.0)",0.7381716061695384,7.732626385307574,-2.1710756305350136,0,,,0.0,0.0,0.0,0.0,36.16477894020282,-9.005801549246833,False,True,False,True,False,0.0,0,1.0466562285276593,0.9143021278033723,False,False,False,False,-0.018352649006673504,-0.00956690541564505,False,False,False,False,-4311102,-4103111.9291961337,False,False,False,False,42924.33049966026,False,False,False,False
2024-01-11 00:00:00+00:00,6.1,6.21,5.95,6.21,36412,9.121220407325895,11.533254360381154,8.908636188977042,8.142189526691016,7.766584987691134,,,,,7.723715736499615,"rgba(255, 26, 202, 1.0)",0.7385377128543058,7.723715736499615,-2.1985549393601955,0,,,0.0,0.0,0.0,0.0,34.7623741667801,-10.476400311824648,False,True,False,True,False,0.0,0,1.0346726173789207,0.9208540318692039,False,False,False,False,-0.07588133709768101,-0.04272412125666303,False,False,False,False,-4347514,-4112696.3241296187,False,False,False,False,42668.94498986966,False,False,False,False
