date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_750,aVWAP_valley_739,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_OB_bull_852,aVWAP_OB_bull_815,aVWAP_OB_bull_765,aVWAP_OB_bull_651,aVWAP_OB_bull_605,aVWAP_OB_bull_533,aVWAP_OB_bull_519,aVWAP_OB_bull_476,aVWAP_OB_bear_508,aVWAP_OB_bear_445,aVWAP_OB_bear_308,aVWAP_OB_bear_294,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 16:00:00+00:00,62.94,63.31,62.895,63.21,4177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.304301942247854,,32.36567363298914,-13.405900718754502,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19117.0,-6519.005604927905,False,False,False,False,2628.4255023780884,False,False,False,False
2024-12-30 17:00:00+00:00,63.21,63.49,63.21,63.425,4671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.31505313242908,,37.61077267554341,-20.84611610283119,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14446.0,-6641.904742835999,False,False,False,False,2660.093324046645,False,False,False,False
2024-12-30 18:00:00+00:00,63.43,63.575,63.38,63.51,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.348053141057825,,42.02840219379948,-16.54558316121515,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13226.0,-6743.983739071099,False,False,False,False,2637.766295766852,False,False,False,False
2024-12-30 19:00:00+00:00,63.51,63.54,63.36,63.505,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.35063906145766,,44.913972262458174,-13.680552494271353,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14791.0,-6868.743681101005,False,False,False,False,2621.1342601735673,False,False,False,False
2024-12-30 20:00:00+00:00,63.505,63.555,63.39,63.45,3767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.358780430133926,,46.13431201786144,-12.25161094123677,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18558.0,-7049.972461238974,False,False,False,False,2638.8996204809537,False,False,False,False
2024-12-31 15:00:00+00:00,63.515,63.55,63.265,63.32,1375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.35748885361951,,45.33405752606771,-12.25161094123677,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19933.0,-7249.709322305036,False,False,False,False,2619.304277527761,False,False,False,False
2024-12-31 16:00:00+00:00,63.32,63.345,63.14,63.15,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.3527601192134,,42.93636235184221,-12.25161094123677,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20722.0,-7458.582045990229,False,False,False,False,2590.9274670234545,False,False,False,False
2024-12-31 17:00:00+00:00,63.15,63.245,63.055,63.24,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.34714038769213,,42.797207565051565,-12.25161094123677,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19804.0,-7649.983874734567,False,False,False,False,2564.9906070696024,False,False,False,False
2024-12-31 18:00:00+00:00,63.24,63.25,63.045,63.2,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.34375573855476,,42.22004939767984,-12.25161094123677,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20378.0,-7847.317458072015,False,False,False,False,2534.1225356421664,False,False,False,False
2024-12-31 19:00:00+00:00,63.2,63.305,63.19,63.275,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.34104608059252,,43.156272679839205,-12.25161094123677,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19385.0,-8026.196257171674,False,False,False,False,2510.2291629965516,False,False,False,False
2024-12-31 20:00:00+00:00,63.26,63.36,63.165,63.245,2762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.33508261910156,,43.3395736734791,-12.190070674058433,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22147.0,-8245.123446982965,False,False,False,False,2514.1325868260624,False,False,False,False
2025-01-01 15:00:00+00:00,63.245,63.245,63.245,63.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.33508261910156,,43.461774335905694,-11.500273250913345,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22147.0,-8460.656416797183,False,False,False,False,2475.1537870303096,False,False,False,False
2025-01-01 16:00:00+00:00,63.245,63.245,63.245,63.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.33508261910156,,43.54324144419009,-10.865209023124791,False,False,False,True,False,0.0,63.78229999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22147.0,-8672.847790180173,False,False,False,False,2436.77930971201,False,False,False,False
2025-01-01 17:00:00+00:00,63.245,63.245,63.245,63.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.33508261910156,,43.59755284971302,-10.2856885829789,False,False,False,True,False,0.0,63.7667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22147.0,-8881.749374828541,False,False,False,False,2398.9997855304287,False,False,False,False
2025-01-01 18:00:00+00:00,63.245,63.245,63.245,63.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.33508261910156,,43.63376045339497,-9.761638300198769,False,False,False,True,False,0.0,63.7417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22147.0,-9087.412175218797,False,False,False,False,2361.805990405926,False,False,False,False
2025-01-01 19:00:00+00:00,63.245,63.245,63.245,63.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.33508261910156,,43.65789885584961,-9.291878473223008,False,False,False,True,False,0.0,63.7183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22147.0,-9289.886405060364,False,False,False,False,2325.1888432678497,False,False,False,False
2025-01-01 20:00:00+00:00,63.245,63.245,63.245,63.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.33508261910156,,43.6739911241527,-8.874206626893809,False,False,False,True,False,0.0,63.701899999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22147.0,-9489.221499555551,False,False,False,False,2289.1394038373405,False,False,False,False
2025-01-02 15:00:00+00:00,63.205,63.28,62.985,63.135,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.328764334377524,,40.81197943494566,-6.712560485065701,False,True,False,True,False,0.0,63.6733,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23521.0,-9706.768453050814,False,False,False,False,2274.9511960259088,False,False,False,False
2025-01-02 16:00:00+00:00,63.125,63.22,62.935,63.165,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.3184517063655,,40.13835248095951,-7.464395256329816,False,True,False,True,False,0.0,63.6497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21263.0,-9885.934833623669,False,False,False,False,2274.6883867851966,False,False,False,False
2025-01-02 17:00:00+00:00,63.17,63.21,62.79,62.93,2522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.30211165226885,,35.36342267044172,-11.907775179362154,False,True,False,True,False,0.0,63.63669999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23785.0,-10101.424216048108,False,False,False,False,2278.5226753621705,False,False,False,False
2025-01-02 18:00:00+00:00,62.935,62.96,62.71,62.755,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.290267071237146,,30.296458326757858,-16.365003246694783,False,True,False,True,False,0.0,63.6202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25099.0,-10333.94477083806,False,False,False,False,2263.5688354340746,False,False,False,False
2025-01-02 19:00:00+00:00,62.765,62.86,62.69,62.735,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.267961286019265,,26.734492549483868,-19.31408276643848,False,True,False,True,False,0.0,63.6033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27572.0,-10601.201441057623,False,False,False,False,2266.815830233546,False,False,False,False
2025-01-02 20:00:00+00:00,62.735,63.03,62.735,62.78,9840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.21147160749633,,26.09638742272531,-19.6541871630649,False,True,False,True,False,0.0,63.5873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17732.0,-10711.756457475334,False,False,False,False,2384.2295382919406,False,False,False,False
2025-01-03 15:00:00+00:00,62.755,62.905,62.605,62.89,2591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.19777653578308,,29.461476574605587,-19.6541871630649,False,True,False,True,True,0.0,63.5735,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15141.0,-10780.426899995096,False,False,False,False,2387.4352818843136,False,False,False,False
2025-01-03 16:00:00+00:00,62.9,62.975,62.58,62.59,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.18426582633109,,27.88086956366356,-19.6541871630649,False,True,False,True,True,0.0,63.5537,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17371.0,-10882.60632790215,False,False,False,False,2384.9944248008355,False,False,False,False
2025-01-03 17:00:00+00:00,62.585,62.65,62.44,62.48,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.16413013910816,,25.87431851435868,-19.6541871630649,False,True,False,True,False,0.0,63.5149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19844.0,-11021.542663903665,False,False,False,False,2386.358852323303,False,False,False,False
2025-01-03 18:00:00+00:00,62.47,62.56,62.34,62.54,2652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.04795213805666,,26.262339756422257,-19.6541871630649,False,True,False,True,False,0.0,63.4785,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17192.0,-11117.20866911446,False,False,False,False,2390.4773197291433,False,False,False,False
2025-01-03 19:00:00+00:00,62.54,62.84,62.52,62.775,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.05392570910681,,32.016748234621296,-23.19441134399665,False,True,False,True,True,0.0,63.4471,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15113.0,-11179.158922306484,False,False,False,False,2385.6482139969085,False,False,False,False
2025-01-03 20:00:00+00:00,62.77,62.86,62.66,62.67,6503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.04313150545613,,34.37314483037975,-21.079640405936182,False,True,False,True,True,0.0,63.413599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21616.0,-11340.970411883127,False,False,False,False,2449.483125407809,False,False,False,False
2025-01-06 15:00:00+00:00,63.31,63.54,63.025,63.11,4757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.09214741475381,,42.53734045711175,-13.668393353351455,True,False,False,True,True,0.0,63.38890000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16859.0,-11426.52125821052,False,False,False,False,2485.258580827843,False,False,False,False
