date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_563,aVWAP_peak_525,aVWAP_peak_502,aVWAP_valley_609,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_265,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_121,aVWAP_valley_90,aVWAP_valley_41,aVWAP_OB_bull_353,aVWAP_OB_bull_290,aVWAP_OB_bull_214,aVWAP_OB_bull_121,aVWAP_OB_bull_90,aVWAP_OB_bull_41,aVWAP_OB_bear_610,aVWAP_OB_bear_525,aVWAP_OB_bear_193,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 20:00:00+00:00,936.14,936.14,930.855,932.74,6442.0,,,,,,,,,,,,,915.0574337410133,901.5026996945429,899.1724578809681,888.8881134671143,874.8610525700525,849.7283987740775,837.0630299765082,824.3408762382585,802.5102213981263,790.6730662522467,773.2332193746078,915.0574337410133,888.8881134671143,849.7283987740775,802.5102213981263,790.6730662522467,773.2332193746078,,,831.3372738421765,,850.6391426697741,"rgba(0, 255, 0, 1.0)",18.500211742654127,886.225060150172,2.5142922955083304,70.66667264338905,18.383642556484048,True,False,True,False,False,12.280909789874467,898.2201000000001,826.5598249999999,0.0,0.0,0.0,0.0,0.9180041931676036,0.8127486389823644,False,False,False,False,0.27924711085338544,0.2844848572322139,False,False,False,False,883442.0,847939.401798066,False,False,False,False,22654.221066613216,False,False,False,False
2024-11-13 16:00:00+00:00,931.455,936.02,929.0,935.01,17007.0,,,,,,,,,,,,,915.9272045557943,902.2173286396438,899.6461450729181,889.3259164920782,875.2640847888393,850.1234578360157,837.4748991723486,824.7523054055806,802.8913453699728,791.0503468254847,773.6068941441372,915.9272045557943,889.3259164920782,850.1234578360157,802.8913453699728,791.0503468254847,773.6068941441372,,,831.7507001646406,,851.1163571184377,"rgba(0, 255, 0, 1.0)",18.57870598875857,886.6704209719769,2.6018808337497745,69.89189804208988,18.383642556484048,True,False,True,False,False,12.698550942070867,898.6095,827.4901249999999,0.0,0.0,0.0,0.0,0.918633765666654,0.8154090497705688,False,False,False,False,0.2743588791413114,0.2794218681867626,False,False,False,False,900449.0,848753.5040957703,False,False,False,False,22566.667251626965,False,False,False,False
2024-11-13 20:00:00+00:00,935.01,937.37,932.66,933.795,13475.0,,,,,,,,,,,,,916.6056678759229,902.7832671900729,900.0259767518296,889.6765157917399,875.5863624725008,850.4385484405174,837.8030112058577,825.0798623988136,803.194657807212,791.3505051510962,773.9040631338154,916.6056678759229,889.6765157917399,850.4385484405174,803.194657807212,791.3505051510962,773.9040631338154,,,832.0799437719048,,851.4953125653981,"rgba(0, 255, 0, 1.0)",18.76834726558522,887.0350822113212,2.491424371416048,68.79022332228814,18.383642556484048,True,False,True,False,False,12.38075840796045,899.1332000000001,828.4182249999999,0.0,0.0,0.0,0.0,0.9220594615376475,0.8141341958513074,False,False,False,False,0.2867844233968623,0.28310314579181245,False,False,False,False,886974.0,849346.0699237428,False,False,False,False,22425.711170206392,False,False,False,False
2024-11-14 16:00:00+00:00,927.855,931.03,926.1,926.51,14438.0,,,,,,,,,,,,,917.0279599315114,903.2444627947174,900.3464801031799,889.9908377435398,875.8888858819704,850.7467793686001,838.1278564464496,825.4072405401755,803.5015401255059,791.6556850549057,774.2079744063527,917.0279599315114,889.9908377435398,850.7467793686001,803.5015401255059,791.6556850549057,774.2079744063527,,,832.4073884156653,,851.831427490628,"rgba(0, 255, 0, 1.0)",18.76983940234199,887.3122620740356,2.088336350979833,64.77797812592686,20.928284836393814,True,False,True,False,False,10.485489329527013,899.7158999999999,829.30485,0.0,0.0,0.0,0.0,0.9171444751185673,0.8240603100445957,False,False,False,False,0.2549552229053401,0.26902918434857626,False,False,False,False,872536.0,849705.6037233747,False,False,False,False,22301.870686947375,False,False,False,False
2024-11-14 20:00:00+00:00,925.12,926.16,922.42,924.1,11784.0,,,,,,,,,,,,,917.2415024707427,903.5545181841666,900.5686618888543,890.2192038606792,876.1160484491254,850.9847089113587,838.3805354019404,825.6634272804293,803.7435696144714,791.897104374045,774.4492569849751,917.2415024707427,890.2192038606792,850.9847089113587,803.7435696144714,791.897104374045,774.4492569849751,,,832.6628242554709,,852.0744124927988,"rgba(0, 255, 0, 1.0)",18.654275782122372,887.4916456745493,1.9624645176809767,61.117573671154474,17.31906677938578,True,False,True,False,False,9.864133099311957,900.3477,830.20875,0.0,0.0,0.0,0.0,0.9276540819619232,0.8218134882220071,False,False,False,False,0.2338434568342506,0.2514363205914134,False,False,False,False,860752.0,849876.8656811519,False,False,False,False,22138.802924359043,False,False,False,False
2024-11-15 16:00:00+00:00,912.6,913.84,908.32,908.735,14795.0,,,,,,,,,,,,,916.9921985435213,903.6773561203263,900.6810052478751,890.3859654262636,876.3165503332599,851.2248655465588,838.6445532367386,825.9380110016358,804.0111005144673,792.1671954107578,774.7230254527273,916.9921985435213,890.3859654262636,851.2248655465588,804.0111005144673,792.1671954107578,774.7230254527273,,,832.9330435463822,,852.2510751667393,"rgba(0, 255, 0, 1.0)",18.56115106981674,887.5074337649013,1.1436557008373245,53.7993333286026,10.517350041329017,False,False,False,False,False,6.032390286342238,900.5061999999999,831.002825,0.0,0.0,0.0,0.0,0.9122350289578044,0.8271090696413796,False,False,False,False,0.1705108241657246,0.210973572378569,False,False,False,False,845957.0,849816.0925698162,False,False,False,False,22024.945514679057,False,False,False,False
2024-11-15 20:00:00+00:00,908.76,909.5,906.22,906.92,15593.0,,,,,,,,,,,,907.5466666666666,916.6477845228547,903.7502375459026,900.7635507057526,890.5348726982279,876.5084300715263,851.4641872263246,838.9101159173218,826.2161063621488,804.284348933681,792.4439241996477,775.0045364666305,916.6477845228547,890.5348726982279,851.4641872263246,804.284348933681,792.4439241996477,775.0045364666305,,,833.2057519710573,,857.0062301097238,"rgba(0, 255, 0, 1.0)",18.3198457773757,891.7843130119641,0.8261907426495854,48.465066022510506,5.778363904213954,False,True,False,True,False,5.593767067977524,900.5042,831.7911750000001,0.0,0.0,0.0,0.0,0.9046511126909238,0.8347156695893204,False,False,False,False,0.15529475442907292,0.18313416340382097,False,False,False,False,830364.0,849514.5097392764,False,False,False,False,21925.225429180155,False,False,False,False
2024-11-18 16:00:00+00:00,922.98,925.74,916.35,919.305,19714.0,,,,,,,,,,,,914.7597412222317,916.8160027361066,904.1390208293512,901.0585372825955,890.859657752602,876.8472460528284,851.8328912896366,839.3055903876128,826.6204138795605,804.6707161686261,792.8309477824879,775.3932663102831,916.8160027361066,890.859657752602,851.8328912896366,804.6707161686261,792.8309477824879,775.3932663102831,,,833.6071125928883,,857.9278359744934,"rgba(0, 255, 0, 1.0)",18.242216332733665,892.4550582147558,1.4718574374685411,49.288993504421036,5.778363904213954,False,True,False,True,False,8.114675727524574,900.547,832.59575,0.0,0.0,0.0,0.0,0.9020354057983405,0.8319792468428404,False,False,False,False,0.21813330810535184,0.2006337357545864,False,False,False,False,850078.0,849523.2460223883,False,False,False,False,21890.942864386663,False,False,False,False
2024-11-18 20:00:00+00:00,919.27,920.1,917.95,919.12,6259.0,,,,,,,,,,,,915.4067713997017,916.846919857734,904.248376795231,901.1436906882051,890.9564692733204,876.9502889764475,851.9467432884721,839.4281837958072,826.7461375337081,804.7913616516631,792.9519845642301,775.5150561140072,916.846919857734,890.9564692733204,851.9467432884721,804.7913616516631,792.9519845642301,775.5150561140072,,,833.7317158917971,,858.0776653282106,"rgba(0, 255, 0, 1.0)",18.212554173510338,892.5573096951011,1.4584824320541252,49.77821766448853,5.778363904213954,False,True,False,False,False,8.068687610520534,900.8919999999999,833.3939999999999,0.0,0.0,0.0,0.0,0.8966450954901635,0.8399004517736965,False,False,False,False,0.208407527861462,0.2045206318080242,False,False,False,False,843819.0,849434.8080995606,False,False,False,False,21648.58716106284,False,False,False,False
2024-11-19 16:00:00+00:00,922.55,930.68,922.55,929.325,21299.0,,,,,,,,,,,,919.5102337018479,917.3255177272559,904.8147349348807,901.5615970656348,891.3787116952011,877.3669148760042,852.3797900482783,839.8865855824245,827.210400674781,805.230272889021,793.389653202623,775.952297179448,917.3255177272559,891.3787116952011,852.3797900482783,805.230272889021,793.389653202623,775.952297179448,,,834.1948056210913,,858.8338924647834,"rgba(0, 255, 0, 1.0)",18.425558821957843,893.1860888953693,1.9613468147063107,53.059054442141154,5.778363904213954,False,False,True,False,True,10.090276657334535,901.3119,834.233825,0.0,0.0,0.0,0.0,0.8961437821933155,0.8364373744930501,False,False,False,False,0.24516926748307064,0.2248449496455474,False,False,False,False,865118.0,849677.9583615828,False,False,False,False,21643.167205077367,False,False,False,False
2024-11-19 20:00:00+00:00,929.32,931.085,928.34,929.92,13483.0,,,,,,,,,,,,921.3241611218806,917.669393663287,905.19356796966,901.841845603912,891.6574277830232,877.6388665749781,852.6595480427796,840.1817431443734,827.5086721872955,805.5116122467109,793.6698943929621,776.2319018803969,917.669393663287,891.6574277830232,852.6595480427796,805.5116122467109,793.6698943929621,776.2319018803969,,,834.4926534419029,,859.257386217605,"rgba(0, 255, 0, 1.0)",18.576570511143434,893.5564216427127,1.957496855271213,55.403344655383236,5.778363904213954,False,False,True,False,True,10.206708416523057,901.8728,835.0820749999999,0.0,0.0,0.0,0.0,0.8989367037817233,0.8365683619219582,False,False,False,False,0.26035510103990595,0.24260002534272668,False,False,False,False,878601.0,850126.3776117908,False,False,False,False,21516.65298484361,False,False,False,False
2024-11-20 16:00:00+00:00,920.59,927.84,918.9,925.73,17760.0,,,,,,,,,,,,921.858709709412,917.8970208751522,905.5651493399384,902.1299772305152,891.9651755532784,877.9546256426896,852.998324532573,840.543360950212,827.8774586719842,805.8635758103127,794.0220966516056,776.5852184256267,917.8970208751522,891.9651755532784,852.998324532573,805.8635758103127,794.0220966516056,776.5852184256267,,,834.8591686034667,,859.605057782775,"rgba(0, 255, 0, 1.0)",18.642082967332016,893.8355900756301,1.7108823075329627,55.27113298471974,5.778363904213954,False,False,True,False,True,9.122420930793602,902.6683,835.860775,0.0,0.0,0.0,0.0,0.8941303346391317,0.8380333746379891,False,False,False,False,0.22937821804387037,0.23598912169329853,False,False,False,False,860841.0,850292.4957883521,False,False,False,False,21458.41030290805,False,False,False,False
2024-11-20 20:00:00+00:00,925.535,928.73,924.89,927.61,9807.0,,,,,,,,,,,,922.3511554956777,918.0715013789855,905.7954180592515,902.3065883792608,892.1478169511005,878.1380603344984,853.1916434488887,840.7486402775234,828.0860371288871,806.061810643037,794.220113362916,776.7834421829219,918.0715013789855,892.1478169511005,853.1916434488887,806.061810643037,794.220113362916,776.7834421829219,,,835.0668516962475,,859.8251856369125,"rgba(0, 255, 0, 1.0)",18.863146447542412,894.0242776240084,1.7804941752104853,55.797390291902545,-0.6273310497052265,False,False,True,False,True,9.50401628337875,903.4931,836.6321250000001,0.0,0.0,0.0,0.0,0.8965932953419404,0.8386045496660548,False,False,False,False,0.2461219448419734,0.24105553326763596,False,False,False,False,870648.0,850608.0850009357,False,False,False,False,21277.768282707926,False,False,False,False
2024-11-21 16:00:00+00:00,951.735,955.47,947.93,954.01,34751.0,,,,,,,,,,,,929.8992203808673,920.2421215340197,907.5011349829059,903.534205591275,893.2395738311054,879.1087996756321,854.1012869443618,841.6799493061966,829.0059209861452,806.9053734528086,795.0502743685946,777.5996321219801,920.2421215340197,893.2395738311054,854.1012869443618,806.9053734528086,795.0502743685946,777.5996321219801,,,835.9963458007767,,861.4889577646577,"rgba(0, 255, 0, 1.0)",19.802568298044832,895.7428189841942,2.9424052546536963,61.799455741378395,5.310256043347167,True,False,True,False,True,14.523639240632868,905.0312999999999,837.478875,0.0,0.0,0.0,0.0,0.9030523680587587,0.8322095426553383,False,False,False,False,0.34282825391837507,0.2919418935930055,False,False,False,False,905399.0,851457.5565513087,False,False,False,False,21486.655596154316,False,False,False,False
2024-11-21 20:00:00+00:00,954.33,958.49,953.865,956.06,34381.0,,,,,,,,,,,,935.112410684188,922.351447532663,909.1982888440742,904.7777381185664,894.3460306374952,880.0913623971933,855.0179433400399,842.6161939914524,829.9293638444819,807.751235218692,795.8820099770595,778.4164866454511,922.351447532663,894.3460306374952,855.0179433400399,807.751235218692,795.8820099770595,778.4164866454511,,,836.9300824601448,,862.957542602613,"rgba(0, 255, 0, 1.0)",20.691117207798133,897.3137467015422,2.8392016104532667,66.09059985177214,9.390587582511777,True,False,True,False,True,14.888675982799295,906.5774999999999,838.3301749999998,0.0,0.0,0.0,0.0,0.9043704835037402,0.8347475004596042,False,False,False,False,0.34282825393287286,0.3173850737629392,False,False,False,False,939780.0,852826.8967598155,False,False,False,False,21686.56791249301,False,False,False,False
2024-11-22 16:00:00+00:00,964.885,966.275,958.82,963.26,21224.0,,,,,,,,,,,,938.1356258611254,923.7668202639442,910.3282481270412,905.6120655862131,895.0812448171881,880.7374292712591,855.6122924672316,843.2199406936347,830.5224249537068,808.2918061967935,796.4122991328536,778.9357443578324,923.7668202639442,895.0812448171881,855.6122924672316,808.2918061967935,796.4122991328536,778.9357443578324,,,837.5310207301587,,863.8879951440686,"rgba(0, 255, 0, 1.0)",21.74304545189239,898.3351606637639,2.986004857501939,69.92998807591297,12.979117429422288,True,False,True,False,True,16.16149059477316,908.3348,839.506725,0.0,0.0,0.0,0.0,0.9010839772070476,0.8370630139317842,False,False,False,False,0.34282825395209915,0.3301066638575192,False,False,False,False,961004.0,854504.0611511362,False,False,False,False,21679.396316950482,False,False,False,False
2024-11-22 20:00:00+00:00,963.08,966.295,960.58,963.92,20639.0,,,,,,,,,,,,940.5809509717246,925.0780529831535,911.3986212915844,906.4119154646648,895.7896103046273,881.3622125633779,856.1883444732692,843.8052107766307,831.0975988423585,808.816622706438,796.9272553282716,779.4401137502344,925.0780529831535,895.7896103046273,856.1883444732692,808.816622706438,796.9272553282716,779.4401137502344,,,838.1136760498107,,864.741375788028,"rgba(0, 255, 0, 1.0)",22.77596369002959,899.2778067657393,2.838175987370334,72.57774844376111,15.479587224917836,True,False,True,False,True,16.277795110136584,909.9532999999999,840.6967500000001,0.0,0.0,0.0,0.0,0.8944239500567536,0.8396885641316686,False,False,False,False,0.3428282539546642,0.3364674589060917,False,False,False,False,981643.0,856475.2074898783,False,False,False,False,21663.266141493885,False,False,False,False
2024-11-25 16:00:00+00:00,956.075,957.34,949.86,954.37,23716.0,,,,,,,,,,,,941.9003665987781,926.1269926947097,912.3568103440346,907.1521930487663,896.4713398919625,881.9849294923824,856.7833850427943,844.4166268028998,831.7042716088815,809.3776388795559,797.480723973939,779.9858080195248,926.1269926947097,896.4713398919625,856.7833850427943,809.3776388795559,797.480723973939,779.9858080195248,,,838.7251195773422,,865.4784238665189,"rgba(0, 255, 0, 1.0)",23.43322293549658,900.06892224935,2.31726885798517,70.15642510991401,15.479587224917836,True,False,True,False,True,13.689345445481433,911.5664,841.898125,0.0,0.0,0.0,0.0,0.8856784625542614,0.8409486815672281,False,False,False,False,0.298142171561437,0.31730481523376436,False,False,False,False,957927.0,858048.1034977871,False,False,False,False,21695.09147263351,False,False,False,False
2024-11-25 20:00:00+00:00,954.22,960.88,953.49,960.75,9046.0,,,,,,,,,,,,942.5020270895918,926.569153256856,912.7495436255034,907.4552287495139,896.7473097308704,882.2343934775148,857.0189174476245,844.6576044208617,831.9425961305334,809.5971396474301,797.6968743875711,780.1984374370005,926.569153256856,896.7473097308704,857.0189174476245,809.5971396474301,797.6968743875711,780.1984374370005,,,838.9657268704115,,865.7807687834061,"rgba(0, 255, 0, 1.0)",24.05893513535849,900.3980093558478,2.5085063118797493,69.79218248236776,15.479587224917836,True,False,True,False,True,14.852095362507288,912.9773999999999,843.015475,0.0,0.0,0.0,0.0,0.8950389402892104,0.8381329776564034,False,False,False,False,0.3142846494544294,0.3157947323440969,False,False,False,False,966973.0,859736.8615830928,False,False,False,False,21498.98152732136,False,False,False,False
2024-11-26 16:00:00+00:00,963.18,971.18,962.545,969.045,13277.0,,,,,,,,,,,,943.7784949677269,927.3784243521105,913.4280000670892,907.972905583872,897.2078450230023,882.6415666596242,857.3938986770205,845.03796955499,832.316151852266,809.9380224719458,798.0312107818166,780.5256976126437,927.3784243521105,897.2078450230023,857.3938986770205,809.9380224719458,798.0312107818166,780.5256976126437,,,839.3442469577725,,866.3041823003423,"rgba(0, 255, 0, 1.0)",25.040066679361058,900.9817605246482,2.7181732519686945,70.95735552341574,15.479587224917836,True,False,True,False,True,16.328306986468537,914.1784999999999,844.18725,0.0,0.0,0.0,0.0,0.9098447716742709,0.8256107329501147,False,False,False,False,0.34282825396427546,0.3293114931541862,False,False,False,False,980250.0,861605.2823337426,False,False,False,False,21371.508945502424,False,False,False,False
2024-11-26 20:00:00+00:00,968.725,972.455,968.725,971.49,6369.0,,,,,,,,,,,,944.424441651267,927.786344172915,913.7670027927915,908.231657315584,897.4369050275751,882.8430470288156,857.578236417399,845.2244879865266,832.4989716132379,810.1044349959598,798.1942382638738,780.6850418103813,927.786344172915,897.4369050275751,857.578236417399,810.1044349959598,798.1942382638738,780.6850418103813,,,839.5296861254062,,866.5645674230273,"rgba(0, 255, 0, 1.0)",25.94762945013715,901.2741522505435,2.7060602158046234,72.11981997134399,15.824935234299971,True,False,True,False,True,16.75823824213001,915.7365000000001,845.3874500000001,0.0,0.0,0.0,0.0,0.916163539565397,0.8174222699540387,False,False,False,False,0.3428282539742899,0.336069873564238,False,False,False,False,986619.0,863543.4795068628,False,False,False,False,21138.91190758766,False,False,False,False
2024-11-27 16:00:00+00:00,968.0,968.04,961.0,961.0,16405.0,,,,,,,,,,,,945.5185337811881,928.6247959685737,914.5091347725454,908.8093717063446,897.9604788795688,883.3136987401167,858.0188737462464,845.6736916066036,832.9421102440326,810.5114571919283,798.5944645126871,781.0780193223927,928.6247959685737,897.9604788795688,858.0188737462464,810.5114571919283,798.5944645126871,781.0780193223927,,,839.9776425329071,,867.1295525393524,"rgba(0, 255, 0, 1.0)",26.357071836821255,901.8961113018324,2.2424300037608305,68.60387219676963,15.824935234299971,True,False,True,False,False,13.906087682243168,917.1740000000001,846.5678,0.0,0.0,0.0,0.0,0.9072634795757594,0.8222250420328013,False,False,False,False,0.3162815162531552,0.3261756949086966,False,False,False,False,970214.0,865197.2860261361,False,False,False,False,21065.517924524283,False,False,False,False
2024-11-27 20:00:00+00:00,961.01,961.83,958.59,961.53,8423.0,,,,,,,,,,,,945.9547962662506,929.007857775127,914.8610425696891,909.0868781487861,898.2151302303871,883.5451483782564,858.2379356781041,845.8977512136564,833.1637906503576,810.7159276303022,798.7958531676245,781.2761583638393,929.007857775127,898.2151302303871,858.2379356781041,810.7159276303022,798.7958531676245,781.2761583638393,,,840.2013847419399,,867.3965225060316,"rgba(0, 255, 0, 1.0)",26.966355037853635,902.1868085391791,2.200638216678477,66.38457933658457,15.824935234299971,True,False,True,False,False,14.00383485803193,918.6022,847.7204,0.0,0.0,0.0,0.0,0.9006570895482905,0.8290438518215452,False,False,False,False,0.29769255849013354,0.31193412669941506,False,False,False,False,978637.0,866956.0412815448,False,False,False,False,20869.509894686696,False,False,False,False
2024-11-28 16:00:00+00:00,961.53,961.53,961.53,961.53,0.0,,,,,,,,,,,,945.9547962662506,929.007857775127,914.8610425696891,909.0868781487861,898.2151302303871,883.5451483782564,858.2379356781041,845.8977512136564,833.1637906503576,810.7159276303022,798.7958531676245,781.2761583638393,929.007857775127,898.2151302303871,858.2379356781041,810.7159276303022,798.7958531676245,781.2761583638393,,,840.2013847419399,,867.3965225060316,"rgba(0, 255, 0, 1.0)",27.517284838668953,902.1868085391791,2.1565787398264034,64.90505076312786,20.821380713339295,True,False,True,False,False,14.00383485803193,919.9462,848.86805,0.0,0.0,0.0,0.0,0.9060852847910444,0.8261565091548847,False,False,False,False,0.3033639529016979,0.30764903980055647,False,False,False,False,978637.0,868687.5290136138,False,False,False,False,20545.951601745815,False,False,False,False
2024-11-28 20:00:00+00:00,961.53,961.53,961.53,961.53,0.0,,,,,,,,,,,,945.9547962662506,929.007857775127,914.8610425696891,909.0868781487861,898.2151302303871,883.5451483782564,858.2379356781041,845.8977512136564,833.1637906503576,810.7159276303022,798.7958531676245,781.2761583638393,929.007857775127,898.2151302303871,858.2379356781041,810.7159276303022,798.7958531676245,781.2761583638393,,,840.2013847419399,,867.3965225060316,"rgba(0, 255, 0, 1.0)",28.075533914212876,902.1868085391791,2.1136977000027475,63.918698380823386,19.594877074783255,True,False,True,False,False,14.00383485803193,921.4312,849.973475,0.0,0.0,0.0,0.0,0.906844580631369,0.8251157984750233,False,False,False,False,0.3033639529016979,0.30550649635112714,False,False,False,False,978637.0,870392.171974643,False,False,False,False,20227.40971644743,False,False,False,False
2024-11-29 16:00:00+00:00,963.61,973.16,962.81,971.855,13214.0,,,,,,,,,,,,946.963943411056,929.7495458858143,915.5044047117339,909.5881221376725,898.6651008160941,883.9457737208376,858.6085067117269,846.2737895276204,833.5334399757667,811.0539691482195,799.1275673447874,781.6010234524123,929.7495458858143,898.6651008160941,858.6085067117269,811.0539691482195,799.1275673447874,781.6010234524123,,,840.5757397752341,,867.884598903645,"rgba(0, 255, 0, 1.0)",28.894776454125484,902.7309945859558,2.3922664888509604,65.9576324067943,19.594877074783255,True,False,True,False,False,15.959054486385504,923.1625,851.1163499999999,0.0,0.0,0.0,0.0,0.9135075725779488,0.815672284151295,False,False,False,False,0.33138040423599674,0.3184434502935619,False,False,False,False,991851.0,872275.2545796873,False,False,False,False,20118.674682083903,False,False,False,False
2024-11-29 20:00:00+00:00,971.855,971.855,971.855,971.855,0.0,,,,,,,,,,,,946.963943411056,929.7495458858143,915.5044047117339,909.5881221376725,898.6651008160941,883.9457737208376,858.6085067117269,846.2737895276204,833.5334399757667,811.0539691482195,799.1275673447874,781.6010234524123,929.7495458858143,898.6651008160941,858.6085067117269,811.0539691482195,799.1275673447874,781.6010234524123,,,840.5757397752341,,867.884598903645,"rgba(0, 255, 0, 1.0)",29.67155010040616,902.7309945859558,2.3296391722081946,67.31692175744158,19.594877074783255,True,False,True,False,True,15.959054486385494,924.8048,852.302775,0.0,0.0,0.0,0.0,0.9156903698005228,0.8207867652609669,False,False,False,False,0.34282825397758826,0.3306358521355751,False,False,False,False,991851.0,874129.1421055836,False,False,False,False,19806.75724515237,False,False,False,False
2024-12-02 16:00:00+00:00,968.965,973.265,965.445,972.98,26284.0,,,,,,,,,,,,948.8342813780241,931.1920185212078,916.7695330149463,910.5817268334711,899.5594334471973,884.7434950315038,859.3468018362489,847.0227584357091,834.2696958345804,811.7275418443427,799.788525145048,782.2483002154781,931.1920185212078,899.5594334471973,859.3468018362489,811.7275418443427,799.788525145048,782.2483002154781,,,841.3213416653383,,868.8403426281466,"rgba(0, 255, 0, 1.0)",30.426368437259047,903.7968574121037,2.273789023838189,68.50757823045109,19.594877074783255,True,False,True,False,True,16.17298863483313,926.5297999999999,853.512175,0.0,0.0,0.0,0.0,0.9077808040247891,0.822282747162445,False,False,False,False,0.3319220721729474,0.3312789621542612,False,False,False,False,1018135.0,876361.7910651868,False,False,False,False,19907.17961344458,False,False,False,False
2024-12-02 20:00:00+00:00,973.05,976.44,973.05,975.02,8306.0,,,,,,,,,,,,949.4695977839881,931.6740867923592,917.1881294981096,910.9109092829556,899.8541748862367,885.0049371055335,859.5869766226178,847.2656886585283,834.5079609337223,811.94491097224,800.0015358702997,782.4565456500652,931.6740867923592,899.8541748862367,859.5869766226178,811.94491097224,800.0015358702997,782.4565456500652,,,841.5629156628107,,869.1554545047214,"rgba(0, 255, 0, 1.0)",31.129497226828946,904.1509397685138,2.276588655290189,69.83417116670681,14.962287620667908,True,False,True,False,True,16.56477838822395,928.1576,854.731575,0.0,0.0,0.0,0.0,0.9100173608003869,0.8199631306713442,False,False,False,False,0.3428282539849416,0.3370536080696014,False,False,False,False,1026441.0,878688.6005060367,False,False,False,False,19727.316363623733,False,False,False,False
2024-12-03 16:00:00+00:00,973.79,979.91,971.85,979.295,16590.0,,,,,,,,,,,,950.7514554234216,932.6528491008573,918.0373715598594,911.5805062538008,900.4529509982307,885.5351852583236,860.0727367602909,847.7564027518115,834.9888116084007,812.3831355733623,800.4307347963206,782.8758414368511,932.6528491008573,900.4529509982307,860.0727367602909,812.3831355733623,800.4307347963206,782.8758414368511,,,842.0506723691573,,869.7931651267941,"rgba(0, 255, 0, 1.0)",31.845864706024745,904.8695981072584,2.337050746769687,71.76967368180908,17.034136955869215,True,False,True,False,True,17.38529896570406,929.7596999999998,855.9679250000002,0.0,0.0,0.0,0.0,0.9081016682780925,0.8219537720032011,False,False,False,False,0.3428282539877625,0.33994093102868195,False,False,False,False,1043031.0,881236.5446842377,False,False,False,False,19678.67579984662,False,False,False,False
2024-12-03 20:00:00+00:00,979.295,982.95,979.13,982.005,14351.0,,,,,,,,,,,,951.9358657799733,933.5456693744266,918.805470428358,912.1866121849093,900.9924298994429,886.0105093755598,860.5051943132622,848.1920682629352,835.4147966202075,812.7702957858796,800.8094239035676,783.24517549376,933.5456693744266,900.9924298994429,860.5051943132622,812.7702957858796,800.8094239035676,783.24517549376,,,842.4832632529971,,870.3677926185234,"rgba(0, 255, 0, 1.0)",32.649498376741,905.5214855782426,2.342563231422969,73.67354981637115,19.024308910876044,True,False,True,False,True,17.903894016314876,931.5302,857.2159749999998,0.0,0.0,0.0,0.0,0.9160584471702363,0.8182277028548189,False,False,False,False,0.34282825400013395,0.34138459251440795,False,False,False,False,1057382.0,883967.481975955,False,False,False,False,19596.076175042796,False,False,False,False
2024-12-04 16:00:00+00:00,985.82,988.67,984.28,988.67,17737.0,,,,,,,,,,,,953.5456267733326,934.7344022250476,919.815760439957,912.983410398498,901.6971096873269,886.6271213834185,861.0610887840681,848.7500773129824,835.958824259343,813.2628637373894,801.2903579056956,783.7131674630263,934.7344022250476,901.6971096873269,861.0610887840681,813.2628637373894,801.2903579056956,783.7131674630263,,,843.0365689801688,,871.119984197507,"rgba(0, 255, 0, 1.0)",33.6142991267756,906.3820635391644,2.4480039328051553,76.24074229707912,21.575981104817686,True,False,True,False,True,19.16515555576291,933.4781999999999,858.49735,0.0,0.0,0.0,0.0,0.9156974093566613,0.8204603561906636,False,False,False,False,0.3428282540124135,0.34210642326341073,False,False,False,False,1075119.0,886931.0714026843,False,False,False,False,19567.253288608023,False,False,False,False
