date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_429,aVWAP_valley_373,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_260,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_176,aVWAP_valley_159,aVWAP_valley_127,aVWAP_valley_52,aVWAP_valley_23,aVWAP_OB_bull_429,aVWAP_OB_bull_403,aVWAP_OB_bull_52,aVWAP_OB_bull_23,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-23 17:00:00+00:00,74.92,75.195,74.54,75.14,7456.0,,,,,,,,73.37265958076203,72.91549969765303,72.21222610485867,71.61429128122714,71.10052833398076,68.44978197166438,66.60912945665794,,,68.44978197166438,66.60912945665794,,,,70.89630234668628,"rgba(38, 166, 154, 1.0)",3.776817386049526,71.51852981647512,0.9588682251097296,53.70466623823357,9.1369737243661,False,False,True,False,False,5.474031382970459,73.25349999999999,68.33645,0.0,0.0,0.0,0.0,0.878927911275416,0.8428835489833649,False,False,False,False,0.1482520819318,0.19547767284962347,False,False,False,False,-124829.0,-187947.18700359875,False,False,False,False,12444.349116666983,False,False,False,False
2024-10-24 17:00:00+00:00,74.83,75.33,74.78,75.22,10924.0,,,,,,,,73.40890394080832,72.94463151882661,72.24295965692906,71.64690902190371,71.1324954822135,68.48537072400815,66.6478417483321,,,68.48537072400815,66.6478417483321,,,,70.92987315614593,"rgba(38, 166, 154, 1.0)",3.7813434168340794,71.54246504109935,0.9725472017507625,51.34361701785987,6.773472998219098,False,False,False,False,False,5.590647996746352,73.2227,68.4347,0.0,0.0,0.0,0.0,0.8793230996855924,0.8436286295542821,False,False,False,False,0.15662000904908363,0.17604884094935355,False,False,False,False,-113905.0,-186799.24611982203,False,False,False,False,12420.77781253261,False,False,False,False
2024-10-25 17:00:00+00:00,75.81,76.33,75.67,76.08,15705.0,,,,,,,,73.48513079639137,73.0023500792979,72.2997860372422,71.70488363344383,71.18795836475219,68.54286213946322,66.70884543782464,,,68.54286213946322,66.70884543782464,,,,70.99025949834505,"rgba(38, 166, 154, 1.0)",3.7965990257282294,71.59516938659996,1.1812758163313797,51.64278912171043,6.773472998219098,False,False,False,False,False,6.844642881119739,73.21390000000001,68.53587499999999,0.0,0.0,0.0,0.0,0.8916265340997357,0.8369426751592365,False,False,False,False,0.19915275768821483,0.1876007993187842,False,False,False,False,-98200.0,-185425.6143970341,False,False,False,False,12471.695985981716,False,False,False,False
2024-10-28 17:00:00+00:00,74.875,75.085,74.425,74.72,10130.0,,,,,,,,73.50832707878727,73.02312930540174,72.32323036813517,71.73060648023568,71.213758216778,68.5732026499919,66.74241294780919,,,68.5732026499919,66.74241294780919,,,,71.01638100673414,"rgba(38, 166, 154, 0.5)",3.803154477796077,71.61309294708965,0.8169289654284021,49.095197834188774,4.26046511604703,False,False,False,False,False,4.526168945991191,73.19,68.633525,0.0,0.0,0.0,0.0,0.8924349881796686,0.8313425407490361,False,False,False,False,0.14324127431779554,0.16542103681828987,False,False,False,False,-108330.0,-184230.33355366922,False,False,False,False,12435.390621857969,False,False,False,False
2024-10-29 17:00:00+00:00,73.81,74.14,73.63,74.045,11397.0,,,,,,,,73.51706499258289,73.03525595534975,72.34047824275403,71.75143586795248,71.23582202265405,68.60257747195415,66.77607896723815,,,68.60257747195415,66.77607896723815,,,,71.03695907435507,"rgba(38, 166, 154, 0.5)",3.8002424614442862,71.62300657578415,0.6373260255861082,46.209503349954275,1.4082540571365385,False,False,False,True,False,3.4013712779158993,73.1827,68.72825,0.0,0.0,0.0,0.0,0.8842648751205248,0.8396317377375516,False,False,False,False,0.10471205597098346,0.13506654639463667,False,False,False,False,-119727.0,-183230.2818706666,False,False,False,False,12419.291542449319,False,False,False,False
2024-10-30 17:00:00+00:00,74.01,74.415,73.97,74.235,12275.0,,,,,,,,73.53183429034378,73.05173792313725,72.36169872014587,71.7761339701953,71.26150947735599,68.63543065454174,66.81333328908529,,,68.63543065454174,66.81333328908529,,,,71.06166833211502,"rgba(38, 166, 154, 0.5)",3.797201346131307,71.6382855412781,0.6838495570869607,44.781940153972926,-0.06307345532660236,False,True,False,True,False,3.6910603262303603,73.1739,68.821325,0.0,0.0,0.0,0.0,0.8867930391547542,0.8364201367308893,False,False,False,False,0.11828897439576595,0.12667776039520132,False,False,False,False,-107452.0,-182055.42478740044,False,False,False,False,12417.054464271809,False,False,False,False
2024-10-31 17:00:00+00:00,74.365,75.27,74.31,74.64,37028.0,,,,,,,,73.60515185733306,73.12047579279557,72.4405717063463,71.86342228844975,71.3499310862066,68.7415081448562,66.93142891716933,,,68.7415081448562,66.93142891716933,,,,71.15035568473668,"rgba(38, 166, 154, 0.5)",3.788174031838272,71.70748072284951,0.7741247504744226,44.924860488525205,-0.14006970549545628,False,True,False,True,False,4.313133465619874,73.1725,68.910675,0.0,0.0,0.0,0.0,0.8871822033898302,0.8349950149551354,False,False,False,False,0.14479941526180654,0.13573858782850393,False,False,False,False,-70424.0,-180324.70502325468,False,False,False,False,12798.619511337361,False,False,False,False
2024-11-01 17:00:00+00:00,72.54,72.55,70.4,70.67,40027.0,,,,,,,,73.45749720852548,73.03979469709498,72.39786763915419,71.84315883751162,71.34609969898261,68.78696021552133,66.99919113432969,,,68.78696021552133,66.99919113432969,,,,71.12436706158856,#000000,3.7749036942548924,71.64348393134537,-0.2578831170784401,39.23193889768517,-5.601848543712194,False,True,False,True,False,0.0,73.0637,68.977075,0.0,0.0,0.0,0.0,0.8736240345435746,0.8419388189503136,False,False,False,False,-0.0007631341371548088,0.06748772684567456,False,False,False,False,-110451.0,-179241.3917670802,False,False,False,False,13220.764945270115,False,False,False,False
2024-11-04 17:00:00+00:00,70.665,71.25,70.23,70.78,18116.0,,,,,,,70.75333333333333,73.38419494944964,72.9969854145157,72.37250527453551,71.82814978809132,71.33901069193351,68.80323348962725,67.02593000103533,,,68.80323348962725,67.02593000103533,,,,71.0629178678152,#000000,3.7702821183898942,71.75949068692545,-0.259792412389484,35.72120111163595,-8.82022969182168,False,True,False,True,False,0.0,72.936,69.045025,0.0,0.0,0.0,0.0,0.8733001457017969,0.8522948033025747,False,False,False,False,-0.03282645587418882,0.017330635485742867,False,False,False,False,-92335.0,-177894.0058482107,False,False,False,False,13296.66006239771,False,False,False,False
2024-11-05 17:00:00+00:00,70.76,70.97,70.31,70.58,19186.0,,,,,,,70.68475434739872,73.30705436346784,72.95076908408487,72.34434141359993,71.81078175962885,71.33001792585503,68.8190183385683,67.05283774395723,,,68.8190183385683,67.05283774395723,,,,71.03744687207009,#000000,3.7579549259169616,71.72079048829812,-0.30356683642759863,33.154676349031796,-11.161336497745687,False,True,False,True,False,0.0,72.8278,69.103675,0.0,0.0,0.0,0.0,0.8700182260024298,0.8570473876063188,False,False,False,False,-0.03719256298662551,-0.009930963750441321,False,False,False,False,-111521.0,-176864.96699785086,False,False,False,False,13387.96765832953,False,False,False,False
2024-11-06 17:00:00+00:00,70.945,72.55,70.92,72.46,14931.0,,,,,,,71.05405235515225,73.27877524165028,72.93624944427808,72.3397998722134,71.8126170693465,71.33625131353693,68.84022551808879,67.0813594269155,,,68.84022551808879,67.0813594269155,,,,71.08491628014772,#000000,3.742946076733094,71.73670445423912,0.19324230991651933,36.24005761947129,-11.161336497745687,False,True,False,True,True,0.7935674279913769,72.7658,69.177675,0.0,0.0,0.0,0.0,0.8756323777403033,0.8448566610455319,False,False,False,False,0.010575218520460991,0.00032212738500983495,False,False,False,False,-96590.0,-175620.39386610122,False,False,False,False,13411.890640370932,False,False,False,False
2024-11-07 17:00:00+00:00,73.625,74.305,73.575,74.01,19170.0,,,,,,,71.83512480801461,73.29696126323513,72.95553612931454,72.36514535401378,71.84273971807073,71.36836725113007,68.88402379747211,67.13216372770297,,,68.88402379747211,67.13216372770297,,,,71.21000775611924,"rgba(38, 166, 154, 0.5)",3.735994087230083,71.80987068280172,0.5889006421927973,41.29964789132342,-15.023652616059962,False,True,False,True,True,3.1259257104962614,72.7196,69.26167500000001,0.0,0.0,0.0,0.0,0.8881219184222319,0.8395039593605265,False,False,False,False,0.10713748251588695,0.05372980495044839,False,False,False,False,-77420.0,-174097.90713949502,False,False,False,False,13501.163653698515,False,False,False,False
2024-11-08 17:00:00+00:00,73.22,73.675,72.92,73.23,18301.0,,,,,,,72.12888156232349,73.29641806257982,72.96116225658082,72.3785063621174,71.86163773519067,71.39036243139104,68.9195711438631,67.17515290302369,,,68.9195711438631,67.17515290302369,,,,71.26396155713374,"rgba(38, 166, 154, 0.5)",3.729520617456666,71.8405007598142,0.3725677862409468,43.278413134353094,-13.254706898459048,False,True,False,True,True,1.8850383094262142,72.6776,69.34565,0.0,0.0,0.0,0.0,0.8843275795247889,0.8409504218465855,False,False,False,False,0.0788747528333317,0.06630227889189005,False,False,False,False,-95721.0,-172882.76129237105,False,False,False,False,13575.579721083033,False,False,False,False
2024-11-11 17:00:00+00:00,73.955,74.17,73.495,73.725,23271.0,,,,,,,72.47241798332965,73.311671938544,72.97946257144704,72.4045018568581,71.89356751547918,71.42515022164902,68.96926466765649,67.2335565663729,,,68.96926466765649,67.2335565663729,,,,71.33619916516705,"rgba(38, 166, 154, 0.5)",3.703102166786107,71.88738389812947,0.49623694381226746,45.56300886676772,-11.071530434247812,False,True,False,True,True,2.629399794744227,72.6455,69.432175,0.0,0.0,0.0,0.0,0.8887598630340923,0.8343605776388272,False,False,False,False,0.10239802099625754,0.0843501499440738,False,False,False,False,-72450.0,-171325.66421807074,False,False,False,False,13725.896314554613,False,False,False,False
2024-11-12 17:00:00+00:00,72.25,72.97,72.25,72.885,18454.0,,,,,,,72.50460688533987,73.29726980697004,72.9747197972793,72.40875958670232,71.90400516166484,71.43961885745067,68.999180934329,67.27153774291885,,,68.999180934329,67.27153774291885,,,,71.34996234658186,#000000,3.6834534447007163,71.89310714209799,0.2692833974402541,45.50103085603209,-10.939233005666551,False,True,False,True,True,1.2845851273555837,72.64699999999999,69.509375,0.0,0.0,0.0,0.0,0.881034074775201,0.8387363937529584,False,False,False,False,0.048770044787872315,0.06656009736597306,False,False,False,False,-90904.0,-170078.81671081384,False,False,False,False,13799.200247662293,False,False,False,False
2024-11-13 17:00:00+00:00,71.98,73.0,71.95,72.78,9841.0,,,,,,,72.50962663693636,73.28830988522537,72.97112842662042,72.41003277539903,71.90860668988867,71.44645028527145,69.01440719455823,67.2911158244845,,,69.01440719455823,67.2911158244845,,,,71.35495971479801,#000000,3.680062563118562,71.89455123423087,0.24060698713197387,45.260613474724835,-10.821745289473768,False,True,False,True,True,1.1163958277556816,72.6798,69.587475,0.0,0.0,0.0,0.0,0.878116507148765,0.8429044074205372,False,False,False,False,0.04287064250940993,0.054715369937691494,False,False,False,False,-100745.0,-169003.87381607253,False,False,False,False,13737.832801962102,False,False,False,False
2024-11-14 17:00:00+00:00,73.89,74.595,73.575,74.595,13465.0,,,,,,,72.66150857918376,73.30448085483317,72.98678437610752,72.4289778764594,71.93036511175512,71.469349809691,69.0447489784607,67.3261027225634,,,69.0447489784607,67.3261027225634,,,,71.39403978863176,"rgba(38, 166, 154, 0.5)",3.6563708044258494,71.92318047862946,0.730729913425749,48.851704883341085,-7.117409408751186,False,False,False,False,True,3.8820756474031803,72.7788,69.666,0.0,0.0,0.0,0.0,0.8813087670992119,0.8370778288760661,False,False,False,False,0.11353788848812331,0.0841266292129074,False,False,False,False,-87280.0,-167736.83701272256,False,False,False,False,13733.602836040209,False,False,False,False
2024-11-15 17:00:00+00:00,74.58,74.61,73.625,74.19,10466.0,,,,,,,72.75528122307573,73.31522655073105,72.99762796186849,72.44253940218833,71.94618960668078,71.48617899179435,69.06758353833823,67.35261441327597,,,69.06758353833823,67.35261441327597,,,,71.42040521099412,"rgba(38, 166, 154, 0.5)",3.6123214417042755,71.94276642208386,0.6221023278747586,50.336682030540096,-5.469688942440328,False,False,False,False,True,3.2154246190647484,72.90230000000001,69.745225,0.0,0.0,0.0,0.0,0.8855404061091927,0.8357715489496172,False,False,False,False,0.11497371542425103,0.09955017231857921,False,False,False,False,-97746.0,-166651.70775671137,False,False,False,False,13682.942326954315,False,False,False,False
2024-11-18 17:00:00+00:00,75.53,75.58,75.06,75.425,8838.0,,,,,,,72.8872994175635,73.33709842160329,73.01617210321976,72.46188442061882,71.966665433104,71.50664454574347,69.09128038732129,67.37881458487458,,,69.09128038732129,67.37881458487458,,,,71.45573241425609,"rgba(38, 166, 154, 1.0)",3.562546099590846,71.97057045000952,0.9696518875607577,53.55362991390769,-2.23802528425869,False,False,True,False,True,5.054773709161097,73.0517,69.82322500000001,0.0,0.0,0.0,0.0,0.8987962419260127,0.8284497944803295,False,False,False,False,0.16848417842910077,0.13401717537384,False,False,False,False,-88908.0,-165446.37895428174,False,False,False,False,13607.826942040294,False,False,False,False
2024-11-19 17:00:00+00:00,75.96,76.28,75.71,75.885,7362.0,,,,,,,73.01193462733575,73.36030386586421,73.03532570114285,72.48112339063977,71.98653860572168,71.52617453457863,69.1127720123186,67.40214951926185,,,69.1127720123186,67.40214951926185,,,,71.48954028210792,"rgba(38, 166, 154, 1.0)",3.527301412163479,71.99776663358523,1.1020417345141287,56.45267525514224,0.6121998266600457,True,False,True,False,True,5.729374634890458,73.2474,69.90962499999999,0.0,0.0,0.0,0.0,0.9010612101313318,0.8210600375234526,False,False,False,False,0.1989259674293536,0.1664715714015968,False,False,False,False,-81546.0,-164145.5978852231,False,False,False,False,13510.992415807112,False,False,False,False
2024-11-20 17:00:00+00:00,75.25,76.015,75.105,75.95,7405.0,,,,,,,73.116968758055,73.38086572506954,73.05259560316375,72.49878539111124,72.00499217871207,71.544467611545,69.13341183743775,67.42476096463757,,,69.13341183743775,67.42476096463757,,,,71.5196060087165,"rgba(38, 166, 154, 1.0)",3.5110519111116436,72.02212911503304,1.1187162663520263,58.497507509096934,2.6549229249564377,True,False,True,False,True,5.825572155393058,73.45389999999999,69.9948,0.0,0.0,0.0,0.0,0.8947631362407428,0.8262313388973791,False,False,False,False,0.1792696977201503,0.17287063456087354,False,False,False,False,-74141.0,-162750.17776297158,False,False,False,False,13416.32586672483,False,False,False,False
2024-11-21 17:00:00+00:00,76.72,77.41,76.665,77.165,4488.0,,,,,,,73.2089844658051,73.40054794298597,73.06841255083086,72.51401711082815,72.02027232714995,71.5591679240661,69.148496875215,67.4406999144434,,,69.148496875215,67.4406999144434,77.08,,,71.54507488891556,"rgba(0, 255, 255, 0.75)",3.5300218818705185,72.53890568063008,1.3105001822024434,61.82894669154241,5.8855717129016725,True,False,True,False,True,7.610592832717675,73.6788,70.07887500000001,-1.0,77.41,76.665,417.0,0.8993589743589742,0.8211829836829843,False,False,False,False,0.24668900388791018,0.20977981922439187,False,False,False,False,-69653.0,-161306.81066587125,False,False,False,False,13277.902209876383,False,False,False,False
2024-11-22 17:00:00+00:00,77.14,77.23,76.845,77.215,8047.0,,,,,,,73.36436354244788,73.43547623996666,73.0965800304366,72.54117429760107,72.0475300225759,71.58541004654575,69.1754580183563,67.46919631559098,,,69.1754580183563,67.46919631559098,77.09069937508309,,,71.58939856419013,"rgba(0, 255, 255, 0.75)",3.5528220885362343,72.57484565842313,1.3060474816763543,64.12608955061887,8.126229432735954,True,False,True,False,True,7.683536336318461,73.8991,70.1656,0.0,0.0,0.0,0.0,0.8995857692646668,0.8241722729809928,False,False,False,False,0.24668900388791018,0.22823441155615104,False,False,False,False,-61606.0,-159761.0616632996,False,False,False,False,13196.802950808533,False,False,False,False
2024-11-25 17:00:00+00:00,76.11,76.14,75.48,75.74,18486.0,,,,,,,73.56806324973729,73.48543377688586,73.13910906210643,72.5847641288501,72.09309065787996,71.6306550903985,69.2265778988091,67.52520560485978,,,69.2265778988091,67.52520560485978,76.31360164619666,,,71.65661243369088,"rgba(38, 166, 154, 1.0)",3.556996942963323,72.57951038967244,0.8885275025551654,61.213054261793474,8.126229432735954,True,False,True,False,False,5.074470725339559,74.0741,70.24495,0.0,0.0,0.0,0.0,0.899537868307185,0.8228004591881793,False,False,False,False,0.19054870677227417,0.2093915591642126,False,False,False,False,-80092.0,-158525.8824127058,False,False,False,False,13278.806005834756,False,False,False,False
2024-11-26 17:00:00+00:00,74.63,74.69,73.18,73.655,13323.0,,,,,,,73.5836978983487,73.49080664497637,73.14702386035943,72.59681397871826,72.10831241695031,71.64768389241777,69.25215401618586,67.55571257551743,,,69.25215401618586,67.55571257551743,75.57091741084851,,,71.67277566043427,"rgba(38, 166, 154, 0.5)",3.551444233567848,72.54471226289856,0.31262992294997355,54.917729446991565,11.447063022890895,False,False,True,False,False,1.5885479892036152,74.2015,70.318,0.0,0.0,0.0,0.0,0.8872344765290362,0.830880853171713,False,False,False,False,0.10691693772142723,0.15815424844281992,False,False,False,False,-93415.0,-157516.41136754758,False,False,False,False,13279.491184038869,False,False,False,False
2024-11-27 17:00:00+00:00,72.935,73.34,72.83,73.205,13020.0,,,,,,,73.55943723849371,73.48549317576344,73.14678402948945,72.60171657316998,72.11688867379043,71.65872007621138,69.27301563614458,67.58187565366693,,,69.27301563614458,67.58187565366693,75.01576357413477,,,71.67799138209124,#000000,3.541704618344363,72.51242927457093,0.19554728585830503,49.95681740449905,7.00395770224155,False,True,False,False,False,0.8612306476301548,74.32809999999999,70.37934999999999,0.0,0.0,0.0,0.0,0.8821433785954154,0.8396554241495114,False,False,False,False,0.06955695184768487,0.1138556001452524,False,False,False,False,-106435.0,-156724.45150138406,False,False,False,False,13275.468064906483,False,False,False,False
2024-11-28 17:00:00+00:00,73.205,73.205,73.205,73.205,0.0,,,,,,,73.55943723849371,73.48549317576344,73.14678402948945,72.60171657316998,72.11688867379043,71.65872007621138,69.27301563614458,67.58187565366693,,,69.27301563614458,67.58187565366693,75.01576357413477,,,71.67799138209124,#000000,3.5218078601198273,72.51242927457093,0.19665204716917747,46.64954270950403,4.076921166815957,False,True,False,True,False,0.8612306476301548,74.4182,70.43742499999999,0.0,0.0,0.0,0.0,0.8935258695587045,0.8362443452470123,False,False,False,False,0.07481718353587985,0.09433639184056612,False,False,False,False,-106435.0,-155944.77008275795,False,False,False,False,13069.646854597855,False,False,False,False
2024-11-29 17:00:00+00:00,73.945,74.075,73.73,73.735,5495.0,,,,,,,73.56570877290578,73.48769379507588,73.14998588831205,72.60657448633667,72.1230250776751,71.66559664532676,69.28338975786352,67.59427196017053,,,69.28338975786352,67.59427196017053,74.9135636106206,,,71.68453079795829,"rgba(38, 166, 154, 0.5)",3.5041310845423377,72.5107738499339,0.34936653924463373,45.93764043958974,3.3824664077250546,False,True,False,True,False,1.7147004869657287,74.5197,70.49775,0.0,0.0,0.0,0.0,0.899051347688601,0.8305375696431267,False,False,False,False,0.10548364811455838,0.09991001997756224,False,False,False,False,-100940.0,-155091.98294969194,False,False,False,False,12952.210469255253,False,False,False,False
2024-12-02 17:00:00+00:00,72.78,73.88,72.775,73.83,10028.0,,,,,,,73.56299923319818,73.48777414124046,73.15284248984446,72.61285628163242,72.13185005963219,71.6760296008576,69.30075133275645,67.61550306110331,,,69.30075133275645,67.61550306110331,74.71839360928561,,,71.69257577503313,"rgba(38, 166, 154, 0.5)",3.4926343899670043,72.50390494023034,0.37968333117804076,45.73747377727499,2.9156897798433334,False,True,False,True,False,1.8686817464006893,74.5902,70.5539,0.0,0.0,0.0,0.0,0.8931913617276542,0.8317936412717462,False,False,False,False,0.0801912716238361,0.09005064580069917,False,False,False,False,-90912.0,-154096.9444543479,False,False,False,False,12906.87387283269,False,False,False,False
2024-12-03 17:00:00+00:00,72.835,73.38,72.54,72.78,26317.0,,,,,,,73.50241747971714,73.47128683989126,73.14746537511405,72.61808745620651,72.14460169004894,71.69407801931068,69.33927270186135,67.66493538386513,,,69.33927270186135,67.66493538386513,74.23600716704972,,,71.69776811825189,#000000,3.4915322238622517,72.47399368141515,0.08764241569747053,43.25010661788795,0.21930031832940244,False,True,False,True,False,0.0893018287238192,74.6183,70.602425,0.0,0.0,0.0,0.0,0.8887593074369784,0.8372656320086128,False,False,False,False,0.06408162316174837,0.07706613448122376,False,False,False,False,-117229.0,-153525.34841629598,False,False,False,False,13114.782805036833,False,False,False,False
2024-12-04 17:00:00+00:00,71.105,71.36,70.65,71.28,13401.0,,,,,,,73.39545566795283,73.43784619493734,73.12549460458976,72.60410318773306,72.13581755195825,71.68962562419604,69.34879845608717,67.68120426562332,,,69.34879845608717,67.68120426562332,73.86239762887972,,,71.67729319413472,#000000,3.4969058111780007,72.43050011176504,-0.3290051759722612,39.03747218520799,-3.9846126924614254,False,True,False,True,False,0.0,74.63759999999999,70.6484,0.0,0.0,0.0,0.0,0.8896289248334919,0.8413713130352051,False,False,False,False,-0.021261877347164275,0.027902128567029744,False,False,False,False,-130630.0,-153170.38177418287,False,False,False,False,13119.220280927735,False,False,False,False
2024-12-05 17:00:00+00:00,72.85,73.17,72.665,72.72,10052.0,,,,,,,73.37790569559358,73.43171898261717,73.12331167735985,72.60579833825611,72.14029035189576,71.69608567433467,69.36298273098923,67.6995251941981,,,69.36298273098923,67.6995251941981,73.77956609352367,,,71.67970233065556,#000000,3.4941044322947774,72.42567494612712,0.08423476160372856,40.341109167392304,-3.9846126924614254,False,True,False,True,False,0.03529532206997743,74.71610000000001,70.69907500000001,0.0,0.0,0.0,0.0,0.8933175285227437,0.8434434731071275,False,False,False,False,0.06222090150138565,0.045061515034207696,False,False,False,False,-120578.0,-152665.0735296219,False,False,False,False,13071.666478122652,False,False,False,False
2024-12-06 17:00:00+00:00,71.41,71.48,70.92,71.35,9013.0,,,,,,,73.31806092083858,73.41146098227686,73.11001646793073,72.59752510162859,72.13533036837407,71.69387313919349,69.36980929448714,67.71076978875675,,,69.36980929448714,67.71076978875675,73.60641367307157,,,71.66835575793579,#000000,3.4862876535939833,72.40327711945486,-0.3021199694663885,38.921535567282774,-4.46678246993411,False,True,False,True,False,0.0,74.7391,70.738125,0.0,0.0,0.0,0.0,0.8941218026079534,0.8460836546669421,False,False,False,False,-0.012755897072242362,0.016152808980982668,False,False,False,False,-129591.0,-152307.33595551923,False,False,False,False,13008.741416446332,False,False,False,False
2024-12-09 17:00:00+00:00,73.23,73.23,72.165,72.33,13410.0,,,,,,,73.28821706111268,73.40006257790695,73.10442597892657,72.59732243542565,72.13894487783499,71.70032784730007,69.38696893600894,67.7335831485536,,,69.38696893600894,67.7335831485536,73.51107829013877,,,71.66873160788367,#000000,3.457955509590105,72.39522730696743,-0.018862968822627,40.40374271108344,-4.46678246993411,False,True,False,True,False,0.0,74.7766,70.78755,0.0,0.0,0.0,0.0,0.8953926059934054,0.841673718304106,False,False,False,False,0.05259551830833504,0.03437416364465885,False,False,False,False,-116181.0,-151747.23772365073,False,False,False,False,13014.96247975724,False,False,False,False
2024-12-10 17:00:00+00:00,73.29,73.505,72.57,72.71,13533.0,,,,,,,73.27419852301304,73.39366339118143,73.1025884529044,72.6003009286964,72.14544005148575,71.70933951098293,69.40599943441602,67.75805430058253,,,69.40599943441602,67.75805430058253,73.46135798032527,,,71.67369807415781,#000000,3.4430261176536425,72.39406435329813,0.09176103692096413,42.28606965674756,-4.46678246993411,False,True,False,True,True,0.07312462680351572,74.7586,70.83435,0.0,0.0,0.0,0.0,0.9003570174411798,0.83708884466815,False,False,False,False,0.06747585413109346,0.050925008887876155,False,False,False,False,-102648.0,-150986.0092318112,False,False,False,False,13022.994069218368,False,False,False,False
2024-12-11 17:00:00+00:00,73.4,73.645,73.17,73.43,8228.0,,,,,,,73.2774560074081,73.39383792932152,73.10455802966895,72.60473377088573,72.1517596021915,71.7169159312491,69.4190551066156,67.77421015269704,,,69.4190551066156,67.77421015269704,73.45907177092761,,,71.6803158162547,"rgba(38, 166, 154, 0.5)",3.4317780015977912,72.39831178759844,0.30062789956728597,45.19018046411074,-4.46678246993411,False,True,False,True,True,1.2411031454223185,74.7469,70.882375,0.0,0.0,0.0,0.0,0.9044124097195823,0.8328606099593561,False,False,False,False,0.07962047369154547,0.0652727412897108,False,False,False,False,-94420.0,-150109.01684062032,False,False,False,False,12948.653075897153,False,False,False,False
2024-12-12 17:00:00+00:00,69.19,69.52,68.07,68.16,50823.0,,,,,,,72.69052610688776,73.16246421442075,72.93509425462493,72.47397457256444,72.04531497042754,71.63323559737815,69.40257570119977,67.78823616070069,,,69.40257570119977,67.78823616070069,72.32062143180927,,,71.5164276972755,"rgba(239, 83, 80, 0.5)",3.4587635555689022,72.17054448437008,-1.1595312659961303,39.81213807207378,-4.46678246993411,False,True,False,True,False,0.0,74.5869,70.900875,0.0,0.0,0.0,0.0,0.8962648508504513,0.8403088407077131,False,False,False,False,-0.17251556395254797,-0.05362141133141858,False,False,False,False,-145243.0,-150033.5747190603,False,False,False,False,13535.852253015028,False,False,False,False
2024-12-13 17:00:00+00:00,67.6,67.95,67.225,67.34,31952.0,,,,,,,72.31260727487825,72.99641181708398,72.81008254862844,72.37443152296017,71.96173511621332,71.56507180849049,69.37933946297103,67.78518265708347,,,69.37933946297103,67.78518265708347,71.70419966401727,,,71.39810777603864,"rgba(239, 83, 80, 1.0)",3.5096007549944743,72.01828385085489,-1.33299602360675,35.54841385243107,-7.877420971201417,False,True,False,True,False,0.0,74.3899,70.9166,0.0,0.0,0.0,0.0,0.8867450622217146,0.8511816417399253,False,False,False,False,-0.23402163020103128,-0.14382152076622493,False,False,False,False,-177195.0,-150454.68208775704,False,False,False,False,13821.373923510919,False,False,False,False
2024-12-16 17:00:00+00:00,66.57,66.6,66.16,66.365,10433.0,,,,,,,72.17459598682575,72.93355639436157,72.7620698475268,72.33544326011419,71.92835542938697,71.53724018023289,69.36737498140745,67.78023601858948,,,69.36737498140745,67.78023601858948,71.49039557288563,,,71.35235901230564,"rgba(239, 83, 80, 1.0)",3.5784787774078968,71.96111548295795,-1.5638252539844744,31.934360766202904,-11.185386517566798,False,True,False,True,False,0.0,74.1319,70.920775,0.0,0.0,0.0,0.0,0.8827682014062143,0.854076888183262,False,False,False,False,-0.30339981371518665,-0.22361066724070577,False,False,False,False,-187628.0,-151031.01259802436,False,False,False,False,13768.840994464237,False,False,False,False
2024-12-17 17:00:00+00:00,65.575,65.89,65.34,65.785,9084.0,,,,,,,72.04559930835039,72.87402653081055,72.71630535420012,72.29794927031747,71.89597495624554,71.50998050963493,69.35460450235546,67.77381555784906,,,69.35460450235546,67.77381555784906,71.293997013868,,,71.30853199872044,"rgba(239, 83, 80, 1.0)",3.6690770435287576,71.90697884342438,-1.6685337404462173,29.078465340305964,-13.835006484011068,False,True,False,True,False,0.0,73.9035,70.91895,0.0,0.0,0.0,0.0,0.878217878047394,0.8576177757572317,False,False,False,False,-0.34282825441539394,-0.28321946082804983,False,False,False,False,-196712.0,-151739.24496084568,False,False,False,False,13696.207800751614,False,False,False,False
