date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_858,aVWAP_valley_853,aVWAP_valley_832,aVWAP_valley_786,aVWAP_valley_754,aVWAP_valley_733,aVWAP_valley_686,aVWAP_valley_661,aVWAP_valley_631,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_456,aVWAP_OB_bull_864,aVWAP_OB_bull_853,aVWAP_OB_bull_762,aVWAP_OB_bull_686,aVWAP_OB_bull_661,aVWAP_OB_bull_588,aVWAP_OB_bull_520,aVWAP_OB_bull_456,aVWAP_OB_bear_403,aVWAP_OB_bear_324,aVWAP_OB_bear_265,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,409.14,409.44,408.235,408.87,31587.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.8328881174899,,,"rgba(255, 26, 202, 1.0)",2.887535955083076,416.28782955869514,-2.5689133136635585,50.03026492008188,-3.0690466795490394,True,False,False,False,True,0.0,410.5647,422.27335000000005,0.0,0.0,0.0,0.0,0.9699363920590185,0.9676877820388424,False,False,False,False,-0.30800423611660543,-0.3090802649849779,False,False,False,False,-1043281.0,-828829.1604268538,False,False,False,False,60325.487881699526,False,False,False,False
2025-02-18 17:00:00+00:00,408.885,409.1,408.195,408.55,33929.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.7943926688131,,,"rgba(255, 26, 202, 1.0)",2.883678011477624,416.2574079102198,-2.6727699415616923,49.355199292851246,-3.0690466795490394,True,False,False,False,True,0.0,410.3949,422.207025,0.0,0.0,0.0,0.0,0.96790047611734,0.9624174473967132,False,False,False,False,-0.3114394061578166,-0.31025983557139725,False,False,False,False,-1077210.0,-832680.0261566701,False,False,False,False,59916.24000756465,False,False,False,False
2025-02-18 18:00:00+00:00,408.555,408.81,407.585,407.685,29816.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.75815662665957,,,"rgba(255, 26, 202, 1.0)",2.840413064746761,416.22366634068237,-3.006135426800552,45.8552081917443,-0.9725570637626291,True,False,False,True,False,0.0,410.2137,422.13719999999995,0.0,0.0,0.0,0.0,0.9661540815545865,0.9634457960370286,False,False,False,False,-0.3196039907851468,-0.314931913178272,False,False,False,False,-1107026.0,-836933.4521077294,False,False,False,False,59449.56961985047,False,False,False,False
2025-02-18 19:00:00+00:00,407.735,407.88,406.5,407.09,37989.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.7073342043209,,,"rgba(255, 26, 202, 1.0)",2.815691907671127,415.231300729209,-2.8914032487108106,41.85710045310917,-4.589831205096871,False,False,False,True,False,0.0,410.02090000000004,422.09192500000006,0.0,0.0,0.0,0.0,0.9629900504334843,0.9664335451234936,False,False,False,False,-0.3380359336528084,-0.3264839234155402,False,False,False,False,-1145015.0,-841709.9102145862,False,False,False,False,59116.84761024038,False,False,False,False
2025-02-18 20:00:00+00:00,407.12,409.62,406.99,409.62,70518.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.63178232943403,,,"rgba(255, 26, 202, 1.0)",2.6981029071003,415.2427569273206,-2.083966817026815,47.58598218560374,-6.641585098040487,True,False,False,False,True,0.0,409.9027,422.061375,0.0,0.0,0.0,0.0,0.9647656332663211,0.9614402104085736,False,False,False,False,-0.3176498490742035,-0.3220668862448719,False,False,False,False,-1074497.0,-845319.0123818018,False,False,False,False,59293.60966279479,False,False,False,False
2025-02-19 15:00:00+00:00,409.45,409.61,407.77,408.33,59220.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.5680249683032,,,"rgba(255, 26, 202, 1.0)",2.6291237878612193,415.2030792180124,-2.614209056928299,47.877238714586284,-6.641585098040487,True,False,False,False,True,0.0,409.7687,422.020875,0.0,0.0,0.0,0.0,0.9672764441504954,0.9616546665263728,False,False,False,False,-0.31067039691905834,-0.3163686415819651,False,False,False,False,-1133717.0,-849790.2990115413,False,False,False,False,59292.468427712694,False,False,False,False
2025-02-19 16:00:00+00:00,408.35,411.77,408.0,410.635,174683.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.42708788059537,,,"rgba(255, 26, 202, 1.0)",2.550400696305891,415.20028106382335,-1.7900250225134862,52.62221249160268,-2.3774731333360677,True,False,True,False,True,0.0,409.66659999999996,421.9821,0.0,0.0,0.0,0.0,0.9683268679121892,0.9556635602919102,False,False,False,False,-0.2891891492953539,-0.3027788954386595,False,False,False,False,-959034.0,-851483.9998020601,False,False,False,False,61081.46891720552,False,False,False,False
2025-02-19 17:00:00+00:00,410.635,411.535,410.02,410.97,50033.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.39326941913856,,,"rgba(255, 26, 202, 1.0)",2.4994622250436778,415.20312321996244,-1.6936136011771232,56.30979754013735,0.8338745588896543,True,False,True,False,True,0.0,409.6458,421.9303,0.0,0.0,0.0,0.0,0.9828204362115327,0.956139826710487,False,False,False,False,-0.27331434001309096,-0.28804661772587525,False,False,False,False,-909001.0,-852375.7362392374,False,False,False,False,60910.174825465896,False,False,False,False
2025-02-19 18:00:00+00:00,410.97,412.505,410.38,411.86,85051.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.3460746167439,,,"rgba(255, 0, 0, 1.0)",2.489523227629496,415.2239906376732,-1.3512589882024655,60.104304781747956,4.163176087551378,True,False,True,False,True,0.0,409.6707,421.88185,0.0,0.0,0.0,0.0,0.9803084364689549,0.9539584670737353,False,False,False,False,-0.26157324360238093,-0.27480993066412807,False,False,False,False,-823950.0,-851935.0271502569,False,False,False,False,61284.451184761,False,False,False,False
2025-02-19 19:00:00+00:00,411.92,415.155,411.875,414.78,58590.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.3341545506033,,,"rgba(239, 83, 80, 0.5)",2.5297120282656302,415.283023034003,-0.1988459668067073,65.75126627327276,9.185354921404283,True,False,True,False,True,0.30422177709401055,409.759,421.84565,0.0,0.0,0.0,0.0,0.9821678217674531,0.9491507778339633,False,False,False,False,-0.22541433882404388,-0.250112134744086,False,False,False,False,-765360.0,-850592.7786673071,False,False,False,False,61242.67674778796,False,False,False,False
2025-02-19 20:00:00+00:00,414.74,415.48,414.075,414.855,84143.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.327784520058,,,"rgba(239, 83, 80, 0.5)",2.566629598423067,415.37733305745644,-0.2035093251388288,69.57937777843782,12.493430829217552,True,False,True,False,True,0.3993591066375224,409.87409999999994,421.80640000000005,0.0,0.0,0.0,0.0,0.9894278792953914,0.9507282351885638,False,False,False,False,-0.2036739187234529,-0.22689302673376943,False,False,False,False,-681217.0,-847966.7976026976,False,False,False,False,61597.720519140086,False,False,False,False
2025-02-20 15:00:00+00:00,413.89,416.94,412.67,416.2,86757.0,,,,,,,,,,,,,,,,,,,,,,,,,,415.32707828272174,,,#000000,2.596890226184522,415.4700607707407,0.2810820503305407,73.21929423722189,15.71997073778688,True,False,True,False,True,2.098488216027068,410.0237,421.77090000000004,0.0,0.0,0.0,0.0,0.9859853321060602,0.9420113423795244,False,False,False,False,-0.20320254293246048,-0.21504778483311496,False,False,False,False,-594460.0,-844036.4596553689,False,False,False,False,61987.78686768055,False,False,False,False
2025-02-20 16:00:00+00:00,416.255,419.26,415.77,416.625,111896.0,,,,,,,,,,,,,,,,,,,,,,,,,417.2183333333333,415.3564281911236,,,#000000,2.6550435805124293,415.36393400360555,0.4749699800223473,75.96111210324375,18.223018765046533,True,False,True,False,True,2.629963634584197,410.15770000000003,421.737125,-1.0,419.26,415.77,564.0,0.993513290383453,0.9351476463563859,False,False,False,False,-0.1571509255381757,-0.18609935518564533,False,False,False,False,-482564.0,-838432.2354746655,False,False,False,False,62761.55761391806,False,False,False,False
2025-02-20 17:00:00+00:00,416.605,418.355,416.285,417.405,55251.0,,,,,,,,,,,,,,,,,,,,,,,,,417.261305268217,415.3715755075234,,,#000000,2.755275107666156,415.44084687143015,0.712870059002401,78.35188469152119,20.531425131216295,True,False,True,False,True,3.6047192610816943,410.20709999999997,421.6633,0.0,0.0,0.0,0.0,0.993824038741514,0.9503930853753852,False,False,False,False,-0.16044037684469736,-0.17326986601517136,False,False,False,False,-427313.0,-832058.2938393994,False,True,False,False,62645.11486021391,False,True,False,False
2025-02-20 18:00:00+00:00,417.4,418.04,416.61,417.265,42923.0,,,,,,,,,,,,,,,,,,,,,,,,,417.2702332873169,415.38293047937015,,,#000000,2.835965567969492,415.49465492234526,0.62424773334687,79.44568360728448,21.77594815566654,True,False,True,False,True,3.411289669812266,410.26669999999996,421.59335,0.0,0.0,0.0,0.0,0.9907188634082312,0.9544591151262453,False,False,False,False,-0.16035598921759905,-0.16681292761638522,False,False,False,False,-470236.0,-826448.645872897,False,False,False,False,62339.34563757493,False,False,False,False
2025-02-20 19:00:00+00:00,417.19,417.895,416.41,416.73,39238.0,,,,,,,,,,,,,,,,,,,,,,,,,417.2295380947797,415.3916281106188,,,#000000,2.903926298298867,415.5350094038547,0.4115085829985932,78.21588389011542,21.77594815566654,True,False,True,False,True,2.6660343337972314,410.3483,421.53335,0.0,0.0,0.0,0.0,0.9784150430308558,0.9595649016547955,False,False,False,False,-0.16326867976907247,-0.16504080369272883,False,False,False,False,-509474.0,-821534.3102779683,False,False,False,False,61981.185240093146,False,False,False,False
2025-02-20 20:00:00+00:00,416.73,416.83,414.94,416.07,69012.0,,,,,,,,,,,,,,,,,,,,,,,,,416.95141066641537,415.3967926453009,,,#000000,2.95699735548853,415.5686015739839,0.1695633663944316,75.10214552849942,21.77594815566654,True,False,True,False,False,1.747793768042424,410.41990000000004,421.483375,0.0,0.0,0.0,0.0,0.9758591397019076,0.9612479728164338,False,False,False,False,-0.18475841736764836,-0.1748996105301886,False,False,False,False,-578486.0,-817766.1194209455,False,False,False,False,62090.1901200917,False,False,False,False
2025-02-21 15:00:00+00:00,414.52,415.415,412.27,413.815,81659.0,,,,,,,,,,,,,,,,,,,,,,,,,416.3148295535516,415.3797664104497,,,"rgba(239, 83, 80, 0.5)",2.9713157473207157,415.53980253781174,-0.5804844333245376,67.08475195086166,24.71864848939134,True,False,True,False,False,0.0,410.4613,421.42212499999994,0.0,0.0,0.0,0.0,0.9635725022239948,0.9653823736924447,False,False,False,False,-0.21975537857990624,-0.19732749455504742,False,False,False,False,-660145.0,-815322.3811353495,False,False,False,False,62393.58252133059,False,False,False,False
2025-02-21 16:00:00+00:00,413.9,414.495,413.15,413.555,46263.0,,,,,,,,,,,,,,,,,,,,,,,,,416.0471995240251,415.3696707523927,,,"rgba(239, 83, 80, 1.0)",2.9791269732135146,415.527213724729,-0.6620106301147706,61.18713911320234,19.366569566927524,True,False,True,False,False,0.0,410.4886,421.3521,0.0,0.0,0.0,0.0,0.9646223151550563,0.9715256530496151,False,False,False,False,-0.2201005635797998,-0.2087140290674236,False,False,False,False,-706408.0,-813633.7860789875,False,False,False,False,62143.49597061228,False,False,False,False
2025-02-21 17:00:00+00:00,413.52,414.285,412.49,412.58,61244.0,,,,,,,,,,,,,,,,,,,,,,,,,415.6937405498214,415.351542758014,,,"rgba(239, 83, 80, 1.0)",2.9806171091499065,415.5006803553604,-0.9798911595838582,55.27134759899036,14.064321691712848,True,False,True,False,False,0.0,410.50789999999995,421.280225,0.0,0.0,0.0,0.0,0.9723520852038766,0.970556363974117,False,False,False,False,-0.22762127175395386,-0.21816765041068872,False,False,False,False,-767652.0,-812920.8901707862,False,False,False,False,62129.5502966493,False,False,False,False
2025-02-21 18:00:00+00:00,412.555,413.64,410.25,410.475,63653.0,,,,,,,,,,,,,,,,,,,,,,,,,415.22133619253225,415.31920391091137,,,"rgba(255, 26, 202, 1.0)",2.9821676513748674,415.441304643733,-1.6653338189901508,48.04889377571163,7.605062216011376,False,True,False,True,False,0.0,410.50980000000004,421.209675,0.0,0.0,0.0,0.0,0.967213620381223,0.9728270927148236,False,False,False,False,-0.25274791572037225,-0.2354577830655305,False,False,False,False,-831305.0,-813205.9151293786,False,False,False,False,62153.16967189505,False,False,False,False
2025-02-21 19:00:00+00:00,410.45,410.965,408.54,408.7,47636.0,,,,,,,,,,,,,,,,,,,,,,,,,414.773312633833,415.28267695875456,,,"rgba(255, 26, 202, 1.0)",2.988572172566093,415.3690736826835,-2.2315250553100134,41.25336764230334,1.5952863407813567,False,True,False,True,False,0.0,410.4823,421.134475,0.0,0.0,0.0,0.0,0.9606668203119003,0.9796727356533766,False,False,False,False,-0.2915578710325238,-0.26350782704902714,False,False,False,False,-878941.0,-814225.0637320238,False,False,False,False,61928.09727388117,False,False,False,False
2025-02-21 20:00:00+00:00,408.66,409.42,407.965,408.29,116137.0,,,,,,,,,,,,,,,,,,,,,,,,,413.79116912410376,415.1829825868113,,,"rgba(255, 26, 202, 1.0)",3.0021002213025003,415.18359847868953,-2.29625860914751,36.31796238611577,-2.757374972492471,False,True,False,True,False,0.0,410.44309999999996,421.059175,0.0,0.0,0.0,0.0,0.9585095421901675,0.9863748904301292,False,False,False,False,-0.31062517217612523,-0.2870664996125762,False,False,False,False,-995078.0,-817028.9852245506,False,False,False,False,62768.54537816208,False,False,False,False
2025-02-24 15:00:00+00:00,401.54,403.25,399.34,403.24,113068.0,,,,,,,,,,,,,,,,,,,,,,,,,412.2114017979984,414.9945992485963,,,"rgba(255, 26, 202, 1.0)",3.13433268470087,414.8143088434965,-3.6927505813254546,29.691986600134904,-8.784783562066131,False,True,False,True,False,0.0,410.2896,420.95682500000004,0.0,0.0,0.0,0.0,0.9437532009761096,0.9941403307926372,False,False,False,False,-0.34282825441539394,-0.31494737701398506,False,False,False,False,-1108146.0,-821542.4273140924,False,False,False,False,63548.38188392701,False,False,False,False
2025-02-24 16:00:00+00:00,403.28,404.345,402.5,403.15,78580.0,,,,,,,,,,,,,,,,,,,,,,,,,411.45832635051516,414.8803975446437,,,"rgba(255, 26, 202, 1.0)",3.25736058381303,414.61267960191265,-3.519008506112204,25.233409058550674,-12.875349537303286,False,True,False,True,False,0.0,410.12440000000004,420.861,0.0,0.0,0.0,0.0,0.9497552526545675,0.9932976880789217,False,False,False,False,-0.30876323805136235,-0.3118553075326737,False,False,False,False,-1186726.0,-827204.1881309281,False,False,False,False,63781.43022681186,False,False,False,False
2025-02-24 17:00:00+00:00,403.15,404.62,403.08,403.875,38413.0,,,,,,,,,,,,,,,,,,,,,,,,,411.1557909098666,414.82789019418857,,,"rgba(255, 26, 202, 1.0)",3.3457737803376633,414.52487772270706,-3.183083621879615,24.04279961131042,-14.187020293523219,False,True,False,True,False,0.0,410.0369,420.74967499999997,0.0,0.0,0.0,0.0,0.9580812053733513,0.9922243737141476,False,False,False,False,-0.30200349357325307,-0.30692940055296336,False,False,False,False,-1148313.0,-832182.6193226967,False,False,False,False,63388.121231047335,False,False,False,False
2025-02-24 18:00:00+00:00,403.9,404.975,403.875,404.26,38482.0,,,,,,,,,,,,,,,,,,,,,,,,,410.89555920461476,414.778218044208,,,"rgba(255, 26, 202, 1.0)",3.3495191627496936,414.44501616853904,-3.040739781938715,24.208897332525716,-14.552599241740054,False,True,False,True,False,0.0,409.93449999999996,420.646875,0.0,0.0,0.0,0.0,0.9565467975065599,0.9947825823184142,False,False,False,False,-0.29295338395075016,-0.2999413922518568,False,False,False,False,-1109831.0,-836487.2453797092,False,False,False,False,63001.9798166125,False,False,False,False
2025-02-24 19:00:00+00:00,404.22,404.97,403.65,404.56,56219.0,,,,,,,,,,,,,,,,,,,,,,,,,410.55059590811265,414.70665432604824,,,"rgba(255, 26, 202, 1.0)",3.344780069259787,414.3331562633686,-2.9219129691631545,25.104816228221466,-14.552599241740054,False,True,False,True,False,0.0,409.8136,420.55665,0.0,0.0,0.0,0.0,0.9575631464633425,0.9925272255046402,False,False,False,False,-0.29475963342100553,-0.29735051283643116,False,False,False,False,-1053612.0,-839853.52064514,False,False,False,False,62896.81733883556,False,False,False,False
2025-02-24 20:00:00+00:00,404.66,405.38,403.07,404.09,96713.0,,,,,,,,,,,,,,,,,,,,,,,,,410.0177989793498,414.58332534693386,,,"rgba(255, 26, 202, 1.0)",3.343792611247419,414.1466298560995,-3.0075519104481265,25.2345437079246,-15.083874360834386,False,True,False,True,False,0.0,409.6947,420.4587,0.0,0.0,0.0,0.0,0.9620376280356222,0.9871584450320662,False,False,False,False,-0.29609588936750925,-0.2967232011019702,False,False,False,False,-1150325.0,-844667.0319529673,False,False,False,False,63421.09924055903,False,False,False,False
2025-02-25 15:00:00+00:00,401.51,401.56,397.745,399.61,119096.0,,,,,,,,,,,,,,,,,,,,,,,,,409.0486344819962,414.3707749966574,,,"rgba(255, 26, 202, 1.0)",3.5089420879493582,413.8074234131091,-4.046069458332425,22.273177678944613,-18.684655178468013,False,True,False,True,False,0.0,409.49409999999995,420.3394,0.0,0.0,0.0,0.0,0.9491639496275914,0.9858963237713502,False,False,False,False,-0.34282825441539394,-0.31977572775868207,False,False,False,False,-1269421.0,-851252.3647909057,False,False,False,False,64284.275996519355,False,False,False,False
2025-02-25 16:00:00+00:00,399.655,399.655,396.71,399.36,136020.0,,,,,,,,,,,,,,,,,,,,,,,,,408.0393388855709,414.11830195234637,,,"rgba(255, 26, 202, 1.0)",3.673724768634896,412.0659870785596,-3.45861159416168,20.178920252094482,-21.34039901307495,False,True,False,True,False,0.0,409.30330000000004,420.21405,0.0,0.0,0.0,0.0,0.944942629921965,0.9961653809999855,False,False,False,False,-0.34282825441539394,-0.331301991087038,False,False,False,False,-1405441.0,-859844.4366546125,False,False,False,False,65396.45776401518,False,False,False,False
2025-02-25 17:00:00+00:00,399.4,400.47,398.0,398.995,91223.0,,,,,,,,,,,,,,,,,,,,,,,,,407.50001498609856,413.95960359144226,,,"rgba(255, 26, 202, 1.0)",3.8190524236281798,411.85968645123904,-3.3685545586246017,18.59669645152733,-23.46297896394297,False,True,False,True,False,0.0,409.09020000000004,420.086875,0.0,0.0,0.0,0.0,0.97455788471444,0.9925702779902292,False,False,False,False,-0.3269582988920279,-0.32913014498953297,False,False,False,False,-1496664.0,-869717.6081793472,False,False,False,False,65796.86927154982,False,False,False,False
2025-02-25 18:00:00+00:00,399.09,399.8,398.11,398.49,122787.0,,,,,,,,,,,,,,,,,,,,,,,,,406.8428386115645,413.74623773406677,,,"rgba(255, 26, 202, 1.0)",4.0204938123943625,411.5715463088519,-3.2537163142806387,17.276799597692133,-25.314327051968387,False,True,False,True,False,0.0,408.9017,419.957175,0.0,0.0,0.0,0.0,0.9754081648656707,0.9817129593325076,False,False,False,False,-0.33116443528755873,-0.3301472901385458,False,False,False,False,-1619451.0,-881341.3816959466,False,False,False,False,66680.43718982037,False,False,False,False
2025-02-25 19:00:00+00:00,398.425,398.525,397.02,398.06,91553.0,,,,,,,,,,,,,,,,,,,,,,,,,406.364323003115,413.58133929424235,,,"rgba(255, 26, 202, 1.0)",4.228653441455542,411.340335958573,-3.1405590792519025,16.167356295083593,-26.949309748211398,False,True,False,True,False,0.0,408.70020000000005,419.825325,0.0,0.0,0.0,0.0,0.9726001600677937,0.9802896913202457,False,False,False,False,-0.34282825441539394,-0.3364877722769699,False,False,False,False,-1711004.0,-894204.3680262419,False,False,False,False,67066.05831866036,False,False,False,False
2025-02-25 20:00:00+00:00,398.03,399.29,397.385,398.34,152586.0,,,,,,,,,,,,,,,,,,,,,,,,,405.70930610170586,413.32199104785707,,,"rgba(255, 26, 202, 1.0)",4.412259050411005,411.006707260992,-2.8707986354092534,16.383248402029107,-27.323507000765588,False,True,False,True,False,0.0,408.49410000000006,419.69487499999997,0.0,0.0,0.0,0.0,0.9685940756647513,0.9895787279732207,False,False,False,False,-0.33435964142320895,-0.33542370685008943,False,False,False,False,-1558418.0,-904502.253793277,False,False,False,False,68391.94888736331,False,False,False,False
2025-02-26 15:00:00+00:00,400.29,403.2,399.91,402.6,90127.0,,,,,,,,,,,,,,,,,,,,,,,,,405.5342756989436,413.20837877823254,,,"rgba(255, 26, 202, 1.0)",4.4766994578642345,410.90981727361986,-1.8562374695540385,26.596097741787382,-30.089044815425723,False,True,False,True,True,0.0,408.3387,419.585725,0.0,0.0,0.0,0.0,0.9603417675791991,0.9855816802525563,False,False,False,False,-0.2869649289236944,-0.3111943178868919,False,False,False,False,-1468291.0,-913243.1645871795,False,False,False,False,68728.92642399333,False,False,False,False
2025-02-26 16:00:00+00:00,402.62,403.61,402.19,402.385,51101.0,,,,,,,,,,,,,,,,,,,,,,,,,405.4629703695231,413.14958861050616,,,"rgba(255, 26, 202, 1.0)",4.542619514559849,410.86513676223706,-1.8667944200602364,33.08803139660161,-24.22971351820939,False,True,False,True,True,0.0,408.17580000000004,419.47549999999995,0.0,0.0,0.0,0.0,0.963181102362205,0.9857952755905512,False,False,False,False,-0.2675296119006047,-0.2893619648937483,False,False,False,False,-1519392.0,-922640.820950169,False,False,False,False,68455.6252391252,False,False,False,False
2025-02-26 17:00:00+00:00,402.39,403.17,400.41,400.97,34452.0,,,,,,,,,,,,,,,,,,,,,,,,,405.3964980045619,413.1057581569919,,,"rgba(255, 26, 202, 1.0)",4.634283244385815,410.82364203315353,-2.1262494141010184,35.41784175560692,-22.245039907374817,False,True,False,True,True,0.0,408.0399,419.39055,0.0,0.0,0.0,0.0,0.9518723438377039,1.0119958303263572,False,False,False,False,-0.2835543022503395,-0.2864581335720439,False,False,False,False,-1553844.0,-932426.9167493911,False,False,False,False,67928.43725092172,False,False,False,False
2025-02-26 18:00:00+00:00,400.87,401.14,398.445,398.655,51121.0,,,,,,,,,,,,,,,,,,,,,,,,,405.25060140628,413.0296324854497,,,"rgba(255, 26, 202, 1.0)",4.726406935773567,410.73518459806724,-2.5558917719576573,34.38997339087082,-22.245039907374817,False,True,False,True,True,0.0,407.8541,419.301175,0.0,0.0,0.0,0.0,0.9264323543572462,1.0197560584175895,False,False,False,False,-0.31275908613039327,-0.2996086098512186,False,False,False,False,-1604965.0,-942853.8637765324,False,False,False,False,67667.85682842681,False,False,False,False
2025-02-26 19:00:00+00:00,398.56,399.46,398.275,398.45,35134.0,,,,,,,,,,,,,,,,,,,,,,,,,405.14309776393515,412.9751949776385,,,"rgba(255, 26, 202, 1.0)",4.823797458323153,410.6695256235885,-2.5331755176628596,33.50119298034408,-22.245039907374817,False,True,False,True,True,0.0,407.6685,419.19395,0.0,0.0,0.0,0.0,0.919039705716268,1.0314451202787953,False,False,False,False,-0.3264574743232162,-0.3130330420872174,False,False,False,False,-1640099.0,-953663.8658885241,False,False,False,False,67163.45594736593,False,False,False,False
2025-02-26 20:00:00+00:00,398.51,399.97,398.24,399.88,59966.0,,,,,,,,,,,,,,,,,,,,,,,,,404.98494993276455,412.8873321147873,,,"rgba(255, 26, 202, 1.0)",4.897821116036264,410.56907535969407,-2.1824144056009516,35.84609090084223,-21.429491177388048,False,True,False,True,True,0.0,407.4954,419.07779999999997,0.0,0.0,0.0,0.0,0.9110268613374207,1.0340888924739855,False,False,False,False,-0.32292919919666496,-0.3179811206419412,False,False,False,False,-1580133.0,-963376.5656421904,False,False,False,False,67051.86748306568,False,False,False,False
2025-02-27 15:00:00+00:00,399.63,400.345,397.72,397.83,57305.0,,,,,,,,,,,,,,,,,,,,,,,,,404.8230566973696,412.79993601244195,,,"rgba(255, 26, 202, 1.0)",5.017982970287579,410.46554300469745,-2.518052189398588,35.081357564557436,-21.429491177388048,False,True,False,True,True,0.0,407.3097,418.96115,0.0,0.0,0.0,0.0,0.9086547780577635,1.037701104865284,False,False,False,False,-0.32400542407289656,-0.32099327235741887,False,False,False,False,-1637438.0,-973827.1305159548,False,False,False,False,66900.75325852202,False,False,False,False
2025-02-27 16:00:00+00:00,397.875,399.565,396.965,397.215,44526.0,,,,,,,,,,,,,,,,,,,,,,,,,404.6889369282829,412.72936784185407,,,"rgba(255, 26, 202, 1.0)",5.152834807128563,410.3795922746106,-2.554825211240696,33.95694288896658,-21.429491177388048,False,True,False,True,True,0.0,407.08639999999997,418.85254999999995,0.0,0.0,0.0,0.0,0.9041680129240713,1.0410662358642973,False,False,False,False,-0.3349368864575401,-0.3279650794074795,False,False,False,False,-1681964.0,-984805.9967095059,False,False,False,False,66553.85785916509,False,False,False,False
2025-02-27 17:00:00+00:00,397.29,398.49,396.68,397.135,44900.0,,,,,,,,,,,,,,,,,,,,,,,,,404.5496459918184,412.6565974391928,,,"rgba(255, 26, 202, 1.0)",5.274306282039648,410.2898766625847,-2.494143487150221,33.12301333132348,-21.429491177388048,False,True,False,True,False,0.0,406.86150000000004,418.74354999999997,0.0,0.0,0.0,0.0,0.9144988115728221,1.0411933448078026,False,False,False,False,-0.34282825441539394,-0.3353966669114367,False,False,False,False,-1726864.0,-996310.7719543198,False,False,False,False,66218.1391326664,False,False,False,False
2025-02-27 18:00:00+00:00,397.14,398.775,396.875,397.84,42043.0,,,,,,,,,,,,,,,,,,,,,,,,,404.430958905366,412.5908344548704,,,"rgba(255, 26, 202, 1.0)",5.374147722080674,410.21126230688253,-2.3019952086640547,34.241721875832,-21.429491177388048,False,True,False,True,False,0.0,406.6507,418.668975,0.0,0.0,0.0,0.0,0.9103182414698165,1.0439960629921259,False,False,False,False,-0.33899321127596604,-0.33719493909370135,False,False,False,False,-1684821.0,-1006985.3491333225,False,False,False,False,65843.3307740204,False,False,False,False
2025-02-27 19:00:00+00:00,397.86,397.89,394.65,395.12,63062.0,,,,,,,,,,,,,,,,,,,,,,,,,404.21043726220694,412.4804369814761,,,"rgba(255, 26, 202, 1.0)",5.549322954402496,410.06964816528944,-2.6939589366355565,32.05278095942761,-21.429491177388048,False,True,False,True,False,0.0,406.3855,418.56717499999996,0.0,0.0,0.0,0.0,0.9020133789110419,1.04873979817144,False,False,False,False,-0.34282825441539394,-0.3400115967545476,False,False,False,False,-1747883.0,-1018472.1344180772,False,False,False,False,65800.20936667125,False,False,False,False
2025-02-27 20:00:00+00:00,395.09,395.155,392.29,392.54,164357.0,,,,,,,,,,,,,,,,,,,,,,,,,403.52457676987456,412.15613149968556,,,"rgba(255, 26, 202, 1.0)",5.794289692105691,409.6346417787039,-2.9502566642455093,28.704224177916032,-21.429491177388048,False,True,False,True,False,0.0,406.06870000000004,418.4543249999999,0.0,0.0,0.0,0.0,0.9003721962845671,1.0515198014953149,False,False,False,False,-0.34282825441539394,-0.3414199255849708,False,False,False,False,-1912240.0,-1032329.0005511302,False,False,False,False,67328.22162455232,False,False,False,False
2025-02-28 15:00:00+00:00,390.38,392.675,389.465,392.215,83439.0,,,,,,,,,,,,,,,,,,,,,,,,,403.15026153472655,411.9796637818216,,,"rgba(255, 26, 202, 1.0)",6.029328968535147,409.39596256447294,-2.849564628855731,26.264953025880835,-18.343350471674704,False,True,False,True,False,0.0,405.7454,418.33135000000004,0.0,0.0,0.0,0.0,0.8891248937977911,1.0655185935559766,False,False,False,False,-0.34282825441539394,-0.3421240900001824,False,False,False,False,-1995679.0,-1047264.6594573142,False,False,False,False,67578.00113424918,False,False,False,False
