date,Close,High,Low,Open,Volume,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_307,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 00:00:00+00:00,109.0745502967,111.5648816023,109.0647458427,110.0353867847,3178402,,,99.98623228680826,96.18689206690286,90.77890025772709,85.75956125458282,83.22683620196493,100.62883610804249,"rgba(0, 255, 0, 1.0)",5.577178435996964,94.86505323828196,2.547793157684398,66.242097501929,14.27179913951825,True,False,True,False,True,20.0,102.65635864588201,91.3497490578075,0.0,0.0,0.0,0.0,0,1.0964778725693765,0.8507095373796618,False,False,False,False,0.29985123439452865,0.3172725526733325,False,False,False,False,37154973,25752254.510716405,False,False,False,False,2910714.247349071,False,False,False,False
2024-08-01 00:00:00+00:00,110.192258048,110.7118941079,108.8980701254,110.202062502,1967229,,,100.08022977683795,96.26940798155869,90.84279616540563,85.81344410393588,83.27800204557353,100.73527181124203,"rgba(0, 255, 0, 1.0)",5.513088566786176,94.94527417130813,2.7655974853275422,66.74299688006515,14.78124140146501,True,False,True,False,True,20.0,102.88284153234,91.491447207662,0.0,0.0,0.0,0.0,0,1.0951900385559947,0.8640316439917956,False,False,False,False,0.27087311269199504,0.29407283268266377,False,False,False,False,39122202,26276566.176962823,False,False,False,False,2873714.8258844013,False,False,False,False
2024-08-02 00:00:00+00:00,110.5550228445,112.378651281,109.7608620738,110.1824535941,2827096,,,100.22516043971783,96.39451663396079,90.93847736764562,85.89353793743166,83.35383695996944,100.90087786765682,"rgba(0, 255, 0, 1.0)",5.413205041090478,95.06737830945659,2.86108588488336,67.27860378381553,15.32731738877547,True,False,True,False,True,20.0,103.11148139866998,91.632459864611,0.0,0.0,0.0,0.0,0,1.1074597550106244,0.8394652615097867,False,False,False,False,0.3428282485365633,0.31845054060961353,False,False,False,False,41949298,26891183.111199576,False,False,False,False,2871886.6366340327,False,False,False,False
2024-08-05 00:00:00+00:00,108.8686567635,112.4374780047,108.5746211893,109.9177333372,4104421,,,100.41089839912334,96.5608866601447,91.06932332993941,86.00458553617798,83.4594731504316,101.1050523692777,"rgba(0, 255, 0, 1.0)",5.2983824159717,95.22748438218483,2.5745918867982356,66.46640705793614,15.32731738877547,True,False,True,False,False,18.32266538311443,103.29129508428201,91.76076301417399,0.0,0.0,0.0,0.0,0,1.0925354484139749,0.8556468607371298,False,False,False,False,0.3100356062662188,0.31424307343791613,False,False,False,False,37844877,27320739.734289788,False,False,False,False,2920221.3175503453,False,False,False,False
2024-08-06 00:00:00+00:00,112.7120027156,113.5944035719,109.1039636586,109.4471195471,3935820,,,100.61558593434685,96.73805889936288,91.20519322162478,86.11823281882968,83.56697607071106,101.33526116520704,"rgba(0, 255, 0, 1.0)",5.300701961964593,95.39949285074525,3.266078717324871,67.0991432929502,15.32731738877547,True,False,True,False,False,20.0,103.58542870305999,91.91212799640202,0.0,0.0,0.0,0.0,0,1.0995464992832604,0.8380621089835987,False,False,False,False,0.34282824866412076,0.32853566105101845,False,False,False,False,41780697,27887796.8819647,False,False,False,False,2960048.7168620965,False,False,False,False
2024-08-07 00:00:00+00:00,112.5747403601,115.1435072975,112.378651281,113.3100744071,3426073,,,100.8119235866211,96.9046131035265,91.33088498366543,86.22231650094479,83.66503473127239,101.55822064682573,"rgba(0, 255, 0, 1.0)",5.2946029186465084,95.56184124931869,3.213253075290189,67.52551406762419,15.590718226968434,True,False,True,False,False,20.0,103.858972968522,92.07165040353249,0.0,0.0,0.0,0.0,0,1.1301220119268731,0.8191490658600328,False,False,False,False,0.342828249571343,0.3356819553111807,False,False,False,False,38354624,28298260.6905151,False,False,False,False,2978324.178945936,False,False,False,False
2024-08-08 00:00:00+00:00,113.4669456704,114.1238440857,112.133539932,112.5257180903,2543359,,,100.95240560357456,97.02519666341418,91.4227538070574,86.29871945139769,83.7371099759248,101.71546607830685,"rgba(0, 255, 0, 1.0)",5.304934942903319,95.6787546212107,3.3531402817645217,68.13522669941386,16.209126808820784,True,False,True,False,True,20.0,104.15114569650801,92.23577802857349,0.0,0.0,0.0,0.0,0,1.120651550375442,0.8351327959088406,False,False,False,False,0.31249235540151177,0.32408715535634625,False,False,False,False,40897983,28792367.4477498,False,False,False,False,2961266.7209480563,False,False,False,False
2024-08-09 00:00:00+00:00,115.1042894816,115.3690097385,113.1924209596,113.9669728224,2209244,,,101.08465354261253,97.13687366567814,91.50669867996976,86.36795483297244,83.8022075276206,101.86485403728761,"rgba(0, 255, 0, 1.0)",5.385882660419258,95.78742044923197,3.5865744299123543,69.0755263998145,17.147522236666106,True,False,True,False,True,20.0,104.47979099322201,92.412418113438,0.0,0.0,0.0,0.0,0,1.1368441453890419,0.8163090256717305,False,False,False,False,0.34282824954950186,0.33345770245292405,False,False,False,False,43107227,29353734.489014518,False,False,False,False,2931775.6338520544,False,False,False,False
2024-08-12 00:00:00+00:00,114.9964404881,116.1501519901,114.1592600904,115.3218462964,2116924,,,101.21403090321928,97.24587413857458,91.58846049927308,86.43526002250684,83.86543161760055,102.01076382099953,"rgba(0, 255, 0, 1.0)",5.462841010388459,95.89342395573297,3.4969014284032096,69.76804504430014,17.837002902678847,True,False,True,False,True,20.0,104.77666985910798,92.582270661115,0.0,0.0,0.0,0.0,0,1.1391503066792763,0.8244010114907804,False,False,False,False,0.3428282498137228,0.33814297613332345,False,False,False,False,40990303,29810070.509053167,False,False,False,False,2899820.6678186404,False,False,False,False
2024-08-13 00:00:00+00:00,115.5387835019,116.3375068495,114.9471365777,115.7162775791,1740404,,,101.32243121650426,97.3370125761006,91.65669381381225,86.49133074785624,83.91805823303825,102.13285578523718,"rgba(0, 255, 0, 1.0)",5.54534974762455,95.98201632315161,3.5266967943953182,70.48099923825563,18.545418129668846,True,False,True,False,True,20.0,105.054590045234,92.7626212572425,0.0,0.0,0.0,0.0,0,1.1371059771436685,0.8397926058648977,False,False,False,False,0.3428282499490327,0.3404856130411781,False,False,False,False,42730707,30316762.136149123,False,False,False,False,2854353.3475120272,False,False,False,False
2024-08-14 00:00:00+00:00,115.8740500922,116.9784576839,115.4401756812,115.4401756812,2340413,,,101.47056472845591,97.46140157896184,91.74970568667793,86.56765565474167,83.98964299188822,102.29937026872923,"rgba(0, 255, 0, 1.0)",5.627468885620967,96.10284369342477,3.513339087363706,71.15522570616461,19.21509705138436,True,False,True,False,True,20.0,105.331568089078,92.94286982622849,0.0,0.0,0.0,0.0,0,1.128845315404884,0.8375605057147906,False,False,False,False,0.34282825009669465,0.3416569315689364,False,False,False,False,45071120,30895364.405319747,False,False,False,False,2834198.8240801827,False,False,False,False
2024-08-15 00:00:00+00:00,114.7203385901,116.8305459529,113.7391907743,115.6275305405,2462267,,,101.61279112182181,97.58356544726269,91.8428078812314,86.64482354021688,84.06227490229577,102.45601231363803,"rgba(0, 255, 0, 1.0)",5.69081085844599,96.22063144967287,3.2508033741748563,70.83595118998927,19.21509705138436,True,False,True,False,False,20.0,105.57704007247601,93.1254726175895,0.0,0.0,0.0,0.0,0,1.1090902138276082,0.8474422191812195,False,False,False,False,0.30340285289115976,0.3225298922300481,False,False,False,False,42608853,31354716.899228778,False,False,False,False,2819613.2623515483,False,False,False,False
2024-08-16 00:00:00+00:00,114.3061857433,114.838667975,113.7243996012,114.700617026,3472521,,,101.79669303957427,97.74519656646724,91.96834161449878,86.74987960936633,84.16148423828882,102.65435448098228,"rgba(0, 255, 0, 1.0)",5.7164290701857885,96.37537810667824,3.136714794580491,70.27340062933426,19.21509705138436,True,False,True,False,False,20.0,105.80403236682,93.3035053278285,0.0,0.0,0.0,0.0,0,1.1027806439904733,0.8733154066267773,False,False,False,False,0.26162127195397505,0.29207558209201157,False,False,False,False,39136332,31659878.27572961,False,False,False,False,2845217.48735737,False,False,False,False
2024-08-19 00:00:00+00:00,113.9314760246,115.3711502067,113.5764878702,114.3850719998,1681877,,,101.88388224628365,97.82237714915043,92.02864801234348,86.80048189826591,84.20930667571359,102.74767833297282,"rgba(0, 255, 0, 1.0)",5.694484513184758,96.44909800596069,3.0700545375373984,69.5384935049011,19.21509705138436,True,False,True,False,False,20.0,106.03058967364,93.471301390657,0.0,0.0,0.0,0.0,0,1.0991438156311677,0.864757664875542,False,False,False,False,0.2695555534329607,0.2808155677624862,False,False,False,False,37454455,31887116.578642175,False,False,False,False,2799596.2917747283,False,False,False,False
2024-08-20 00:00:00+00:00,114.8090856288,115.2116027528,113.8821721143,114.128691666,1681872,,,101.97222740919754,97.90042511455363,92.08954863484664,86.85152423619108,84.25751815562556,102.8422910609949,"rgba(0, 255, 0, 1.0)",5.7229484780026825,96.52366521277015,3.195104846097005,69.2579805425351,19.21509705138436,True,False,True,False,False,20.0,106.291170655196,93.634737892399,0.0,0.0,0.0,0.0,0,1.116453947426361,0.8602846250700084,False,False,False,False,0.2725792403404757,0.2766974040514809,False,False,False,False,39136327,32171399.340264052,False,False,False,False,2755763.966607092,False,False,False,False
2024-08-21 00:00:00+00:00,114.7104778081,115.5979481943,114.6710346798,115.1640737833,3015997,,,102.13202704510219,98.0415466766179,92.19966546538046,86.94376424891958,84.34460809583261,103.01323321878735,"rgba(0, 255, 0, 1.0)",5.728146195209184,96.65845805198937,3.1514593274886535,68.95233626599773,20.841384964713043,True,False,True,False,False,20.0,106.555269974556,93.786290237683,0.0,0.0,0.0,0.0,0,1.1221883226839775,0.865944691655874,False,False,False,False,0.2970782032689788,0.28688780366022987,False,False,False,False,36120330,32326259.366136048,False,False,False,False,2765969.1836028923,False,False,False,False
2024-08-22 00:00:00+00:00,116.1797343364,116.2388990288,114.8781111033,114.8781111033,1668704,,,102.22397719264417,98.12214270086058,92.26218688819503,86.99593811224507,84.39379092478669,103.11203187403558,"rgba(0, 255, 0, 1.0)",5.780656307651034,96.7355544867245,3.363663019359931,69.22281957745827,20.841384964713043,True,False,True,False,False,20.0,106.85012704803601,93.942064719499,0.0,0.0,0.0,0.0,0,1.1334295620266017,0.8464253284602878,False,False,False,False,0.31497274953274196,0.3009302765964859,False,False,False,False,37789034,32540485.822366007,False,False,False,False,2722939.1764027793,False,False,False,False
2024-08-23 00:00:00+00:00,117.708155557,117.8363457239,116.3621588046,116.4558362343,2221113,,,102.3581313441643,98.23753372690767,92.35029985945462,87.06878491203248,84.46221177633679,103.25804841309328,"rgba(0, 255, 0, 1.0)",5.876626465406704,96.84640128280134,3.549954110066936,69.9191887386588,20.841384964713043,True,False,True,False,True,20.0,107.18712180159999,94.10697128479349,0.0,0.0,0.0,0.0,0,1.1456285642284338,0.840869097604763,False,False,False,False,0.34282825030974207,0.321879263453114,False,False,False,False,40010147,32833413.711684987,False,False,False,False,2703259.718504631,False,False,False,False
2024-08-26 00:00:00+00:00,117.5799653901,118.5463220329,117.2101860626,117.846206506,1399201,,,102.44408005736513,98.31131421887571,92.40654356310951,87.11521617857997,84.50579136920776,103.35160583690333,"rgba(0, 255, 0, 1.0)",5.971547395250499,96.91727859909747,3.4601897001498645,70.38581347086038,20.841384964713043,True,False,True,False,True,20.0,107.50194384390599,94.2832047820435,0.0,0.0,0.0,0.0,0,1.151307273003783,0.8223282367147571,False,False,False,False,0.34282825047969356,0.3323537569664038,False,False,False,False,38610946,33059983.6053444,False,False,False,False,2652120.160916214,False,False,False,False
2024-08-27 00:00:00+00:00,118.5857651612,119.1083866108,116.7746353186,116.988318466,2356016,,,102.59016763277647,98.43668147159896,92.50208877016796,87.19404052905165,84.57974442300092,103.51044121280734,"rgba(0, 255, 0, 1.0)",6.094529591579344,97.03766633577547,3.5356459430760645,71.06986134943244,19.263720993989224,True,False,True,False,True,20.0,107.83354836728799,94.461006685535,0.0,0.0,0.0,0.0,0,1.1424862469953498,0.8224306533716583,False,False,False,False,0.3428282504928784,0.3375910037296411,False,False,False,False,40966962,33370061.18944854,False,False,False,False,2640508.2330371467,False,False,False,False
2024-08-28 00:00:00+00:00,119.3844885088,119.7887805736,118.704094546,118.7139553281,2948838,,,102.78230002426697,98.60029254325461,92.62593291095111,87.29573613046819,84.67496552583125,103.720102662921,"rgba(0, 255, 0, 1.0)",6.229628515091392,97.19496320910265,3.5619339493426954,71.85612059103211,20.05616214701041,True,False,True,False,True,20.0,108.186029584602,94.65111724079499,0.0,0.0,0.0,0.0,0,1.1591226838803077,0.8134262889991788,False,False,False,False,0.34282825074643564,0.3402096272380384,False,False,False,False,43915800,33783619.57417605,False,False,False,False,2652599.5964474548,False,False,False,False
2024-08-29 00:00:00+00:00,118.8717278412,119.561982586,118.2603593529,119.3056022522,2011946,,,102.90780026960817,98.70835652179068,92.70853466033562,87.3639016483509,84.73889731238793,103.85573188149097,"rgba(0, 255, 0, 1.0)",6.344724156486437,97.29852918154651,3.400179129552612,72.06579918323838,20.28255731414214,True,False,True,False,True,20.0,108.525314252376,94.83222344535199,0.0,0.0,0.0,0.0,0,1.158091069058437,0.8150376063123884,False,False,False,False,0.33057657711910376,0.3353931021785711,False,False,False,False,41903854,34102060.13989464,False,False,False,False,2627475.925998535,False,False,False,False
2024-08-30 00:00:00+00:00,118.9999180081,120.0057177791,118.2899416991,119.2365767777,7190752,,,103.34622668786284,99.08909450288826,93.0017852373184,87.60667576884772,84.96678166354597,104.3254798665934,"rgba(0, 255, 0, 1.0)",6.436396277919499,97.66245184843154,3.3151262349815376,72.27797996345302,20.51974551533091,True,False,True,False,True,20.0,108.88500682969399,95.0134899628805,0.0,0.0,0.0,0.0,0,1.1593924755890626,0.8086174509340159,False,False,False,False,0.33921466957491064,0.33730388587674087,False,False,False,False,49094606,34690003.11480074,False,False,False,False,2806427.9289005534,False,False,False,False
2024-09-03 00:00:00+00:00,120.3607059336,120.6515990046,118.556182815,118.556182815,2888971,,,103.52390948295005,99.24372798409215,93.12114254555225,87.7054919209108,85.05950146407547,104.51512316056899,"rgba(0, 255, 0, 1.0)",6.587813399328613,97.81009010669014,3.423080536738954,72.86470679925678,21.126708901530833,True,False,True,False,True,20.0,109.28583749014399,95.1944446178065,0.0,0.0,0.0,0.0,0,1.170790098004106,0.7981058677614359,False,False,False,False,0.3428282508102715,0.34006606834350617,False,False,False,False,51983577,35368182.482847765,False,False,False,False,2809664.912080924,False,False,False,False
2024-09-04 00:00:00+00:00,122.7470151943,123.136516086,120.4790353184,120.5480607929,4311781,,,103.81790093607594,99.49517329553903,93.31224652482453,87.86216321255573,85.20591959427263,104.83220250637562,"rgba(0, 255, 0, 1.0)",6.793679909745694,98.05090540154985,3.6351594600921655,73.94952710256351,22.212756180536516,True,False,True,False,True,20.0,109.721648545662,95.39052566901701,0.0,0.0,0.0,0.0,0,1.1841839993796601,0.7797944518658538,False,False,False,False,0.34282825115953774,0.34144715975152196,False,False,False,False,56295358,36188856.032540016,False,False,False,False,2868571.425332653,False,False,False,False
2024-09-05 00:00:00+00:00,122.273697655,123.7528149653,121.9187095005,123.4372699391,2608259,,,103.99626844029159,99.64809523538884,93.42872496389508,87.95769420944119,85.29518755991602,105.0239397395986,"rgba(0, 255, 0, 1.0)",6.969834286730452,98.19720753274522,3.4543848722620143,74.44088089101683,22.707730914872656,True,False,True,False,True,20.0,110.187995422548,95.5818681984545,0.0,0.0,0.0,0.0,0,1.2153059295256243,0.7643800561851746,False,False,False,False,0.34282825130030625,0.3421377055259141,False,False,False,False,53687099,36875061.63910707,False,False,False,False,2858363.0949274506,False,False,False,False
2024-09-06 00:00:00+00:00,122.8653445791,123.0921425667,121.2876194481,122.135646706,2457052,,,104.15916797534156,99.78887255120064,93.53673832457505,88.04660614968672,85.37836900583112,105.19791156973524,"rgba(0, 255, 0, 1.0)",7.138478258780691,98.33163120073955,3.4368267982301033,74.99228970525276,23.262861930608025,True,False,True,False,True,20.0,110.648527220788,95.772683671624,0.0,0.0,0.0,0.0,0,1.2121673395891897,0.7598546395585994,False,False,False,False,0.3213039050371764,0.33172080528154524,False,False,False,False,56144151,37630712.202279344,False,False,False,False,2842625.4049302954,False,False,False,False
2024-09-09 00:00:00+00:00,125.5573380839,125.6953890329,122.7371544122,122.8850661432,3460214,,,104.41140763869797,100.0036082049276,93.69922999494881,88.17918391348641,85.50195419523608,105.46970257879659,"rgba(0, 255, 0, 1.0)",7.3750443596794355,98.5371937057796,3.663726353409333,76.03560358485876,24.29518565478685,True,False,True,False,True,20.0,111.133093349088,95.9718279896215,0.0,0.0,0.0,0.0,0,1.2074920146844985,0.7538405930034419,False,False,False,False,0.3428282511069981,0.33727452819427167,False,False,False,False,59604365,38492424.07669976,False,False,False,False,2866844.565521264,False,False,False,False
2024-09-10 00:00:00+00:00,127.2238102536,127.3125572922,124.571259877,126.0996810977,2506289,,,104.60533386057519,100.1674444193813,93.82229598029436,88.27907628186875,85.59486274863448,105.67942774413885,"rgba(0, 255, 0, 1.0)",7.653293519144223,98.69418439068019,3.727757963490461,77.19164935416313,25.4250522044168,True,False,True,False,True,20.0,111.633340903656,96.17838493892751,0.0,0.0,0.0,0.0,0,1.2102841607797388,0.7532032326206239,False,False,False,False,0.34282825134376355,0.3400513897690176,False,False,False,False,62110654,39418629.171731144,False,False,False,False,2852705.131579254,False,False,False,False
2024-09-11 00:00:00+00:00,126.8688220991,126.9871514839,124.9262480315,126.282105566,3995033,,,104.90596360253515,100.42336770662672,94.01591075171868,88.4367787910987,85.74169742644466,106.00248647827073,"rgba(0, 255, 0, 1.0)",7.862912359401086,98.93893542862023,3.552104537587289,77.85227758856978,26.062322395352425,True,False,True,False,True,20.0,112.13139092211401,96.38336057473249,0.0,0.0,0.0,0.0,0,1.213705832220756,0.7544670198986023,False,False,False,False,0.3428282513071228,0.3414398205380702,False,False,False,False,58115621,40151844.537545614,False,False,False,False,2897502.3028898714,False,False,False,False
2024-09-12 00:00:00+00:00,127.0364553943,127.135063215,125.281236186,126.2475928287,3055662,,,105.13267868669861,100.61741568079441,94.16346283971413,88.55722644220934,85.85390803570718,106.24493578713945,"rgba(0, 255, 0, 1.0)",8.069091297545981,99.12424293636306,3.4591518956323832,78.4255675054179,26.61739315141574,True,False,True,False,True,20.0,112.594164057876,96.58472094976749,0.0,0.0,0.0,0.0,0,1.20733360617869,0.7648601295299258,False,False,False,False,0.34282825133958034,0.3421340359388253,False,False,False,False,61171283,40976136.24195559,False,False,False,False,2903704.6439530137,False,False,False,False
2024-09-13 00:00:00+00:00,127.9436473446,128.0570463384,126.4941123805,127.2533925998,2100052,,,105.29301940299295,100.75427393174536,94.26725238797778,88.64176619271468,85.93258459094281,106.41656391454049,"rgba(0, 255, 0, 1.0)",8.279300819745899,99.25496241304123,3.4651096217131117,79.07063963901388,27.246437344308177,True,False,True,False,True,20.0,113.087238555554,96.7881969436595,0.0,0.0,0.0,0.0,0,1.2077857063111603,0.7595627759921417,False,False,False,False,0.34282825147013857,0.3424811437044819,False,False,False,False,63271335,41850457.76187891,False,False,False,False,2872188.8539940724,False,False,False,False
2024-09-16 00:00:00+00:00,127.3815827667,129.4819293474,127.2977661191,129.146662757,2199404,,,105.4626390641326,100.89906700596707,94.37706698801409,88.73117296747448,86.01576213964995,111.62667298435227,"rgba(0, 255, 0, 1.0)",8.446875619100082,101.15513023302422,3.1048702166718907,79.11766964254168,27.297315838707334,True,False,True,False,True,20.0,113.546913695726,96.992783566911,0.0,0.0,0.0,0.0,0,1.2185241764027628,0.7495807035415522,False,False,False,False,0.3428282515951038,0.34265469764979284,False,False,False,False,61071931,42604241.02611895,False,False,False,False,2845805.1342295995,False,False,False,False
2024-09-17 00:00:00+00:00,125.6855282508,127.7521598315,125.2910969681,127.1547847791,2110315,,,105.61017211922396,101.02738981282029,94.47613477128073,88.81264478814266,86.09183771813402,111.57720041827088,"rgba(0, 255, 0, 1.0)",8.574295426324152,101.22826480690864,2.852393372032007,77.81231355866781,27.297315838707334,True,False,True,False,False,20.0,114.013062095892,97.194263074369,0.0,0.0,0.0,0.0,0,1.2080030699336255,0.7664774466002288,False,False,False,False,0.2909931458033112,0.31682392172655205,False,False,False,False,58961616,43245706.71136919,False,False,False,False,2816962.3838676545,False,False,False,False
2024-09-18 00:00:00+00:00,125.8926046743,126.9279867915,125.0149950701,125.8630223281,2729270,,,105.79518933696484,101.18949818559639,94.6021569823795,88.91665496733017,86.18907415736538,111.64161887719858,"rgba(0, 255, 0, 1.0)",8.71304100828872,101.35272263355375,2.8164543260385724,76.80483126073564,28.669317755839344,True,False,True,False,False,20.0,114.475312372282,97.39242135033452,0.0,0.0,0.0,0.0,0,1.2140806388865333,0.7663625039765471,False,False,False,False,0.2760257101856402,0.29642481595609615,False,False,False,False,61690886,43969047.07562922,False,False,False,False,2813523.466853237,False,False,False,False
2024-09-19 00:00:00+00:00,123.6443463625,126.6716064577,122.7568759763,125.8827438922,3091307,,,105.98453050413859,101.35896843338891,94.73651391162473,89.02873969550353,86.2942622892126,111.658600883873,"rgba(0, 255, 0, 1.0)",8.793840668752175,101.47126227066315,2.521433458605427,74.4076553722394,26.34670946680876,False,False,True,False,False,20.0,114.89808797665201,97.57759568929701,0.0,0.0,0.0,0.0,0,1.1935853801608345,0.7752421886212513,False,False,False,False,0.24223836457226552,0.26933159026418085,False,False,False,False,58599579,44542793.425604545,False,False,False,False,2824416.9387413454,False,False,False,False
2024-09-20 00:00:00+00:00,123.5260169777,124.5416775308,121.339881593,122.2539760908,10565683,,,106.56233477501831,101.89013388859222,95.16813834019985,89.39347037010602,86.63804461064933,111.84245943334804,"rgba(0, 255, 0, 1.0)",8.867641776675466,101.87954510706638,2.4410629585387937,72.36991553364095,24.41111103798974,False,True,True,False,False,20.0,115.31653610253399,97.76043573589101,0.0,0.0,0.0,0.0,0,1.171566498273507,0.8038954802090462,False,False,False,False,0.1954831634020943,0.23240737683313756,False,False,False,False,48033896,44679699.40891417,False,False,False,False,3127995.999967175,False,False,False,False
2024-09-23 00:00:00+00:00,126.7997966246,126.9131956184,123.7478845743,124.0782207736,2410175,,,106.70920017636666,102.02254390177426,95.27404093900114,89.48211275260063,86.72127117831567,111.99235019436199,"rgba(0, 255, 0, 1.0)",9.007526139080332,102.00666705643957,2.752490438034057,71.78473226196002,23.905805851337092,False,True,True,False,False,20.0,115.809283829918,97.95935423981251,0.0,0.0,0.0,0.0,0,1.192178469769216,0.7724892522735991,False,False,False,False,0.2566395620742279,0.24452346945368272,False,False,False,False,50444071,44905753.19679989,False,False,False,False,3099846.156831207,False,False,False,False
2024-09-24 00:00:00+00:00,125.8235791998,126.6025809832,125.0790901536,125.3502616605,2389673,,,106.85273232110423,102.15246951948099,95.37837317403567,89.5696118085165,86.80347254043274,112.13401442673941,"rgba(0, 255, 0, 1.0)",9.108053928418185,102.13021099870943,2.6013645052281156,70.69694154054511,22.894139364543776,False,True,True,False,False,20.0,116.26015305377801,98.16529973381098,0.0,0.0,0.0,0.0,0,1.1953433926025658,0.7792629172846975,False,False,False,False,0.267849750893787,0.25618661017373484,False,False,False,False,48054398,45029229.46359205,False,False,False,False,3071996.2291123364,False,False,False,False
2024-09-25 00:00:00+00:00,127.282974946,127.7365709212,126.4842515984,126.5236947267,2777826,,,107.02842075544291,102.31012838568816,95.50402863454443,89.67451412067352,86.90184078183343,112.32877966506359,"rgba(0, 255, 0, 1.0)",9.216943896554689,102.28546804961961,2.7121253179944493,70.24844201257778,22.498783474218968,False,True,True,False,False,20.0,116.728444847812,98.37810654517949,0.0,0.0,0.0,0.0,0,1.1895160842227486,0.7720257763829658,False,False,False,False,0.30419237529690984,0.28018949273532234,False,False,False,False,50832224,45256797.87678452,False,False,False,False,3060460.1416961662,False,False,False,False
2024-09-26 00:00:00+00:00,124.7881970825,127.282974946,124.3543226715,127.1252024329,3375973,,,107.22028540435896,102.48621362020931,95.64731758316422,89.79549906174535,87.01574829729121,112.4966901958297,"rgba(0, 255, 0, 1.0)",9.257309430486893,102.44761500394148,2.4132910589533476,68.47253077517642,20.79669250581368,False,True,True,False,False,20.0,117.13017351284401,98.57742292405499,0.0,0.0,0.0,0.0,0,1.1662780485335562,0.784167613393796,False,False,False,False,0.2649973020019745,0.2725933973686484,False,False,False,False,47456251,45343050.94044003,False,False,False,False,3072833.1949629835,False,False,False,False
2024-09-27 00:00:00+00:00,125.429147917,125.7446929432,124.4529304922,125.5770596481,2286015,,,107.34609264674688,102.60257276721255,95.74271001802177,89.87635199071872,87.09196736624396,112.60155684901648,"rgba(0, 255, 0, 1.0)",9.297710431869366,102.55351415347668,2.4603512801510226,67.23421008532357,19.63207423723685,False,True,True,False,False,20.0,117.561192677218,98.77824981847651,0.0,0.0,0.0,0.0,0,1.1676990987702258,0.8022135551812842,False,False,False,False,0.24228729256600978,0.2574403449673291,False,False,False,False,49742266,45515569.17806984,False,False,False,False,3041977.579474239,False,False,False,False
2024-09-30 00:00:00+00:00,126.2475928287,126.2475928287,124.4430697101,125.0741597625,3515441,,,107.54081379725669,102.78261865835654,95.89036804643915,90.00149947894359,87.20992298295405,112.77167315234101,"rgba(0, 255, 0, 1.0)",9.332584996467725,102.71935549331442,2.5210847095730426,66.49090604809221,18.946789640836883,False,True,True,False,False,20.0,117.97995173426601,98.9806033761085,0.0,0.0,0.0,0.0,0,1.1657698647234473,0.8013003300814752,False,False,False,False,0.246235647533345,0.25183799625033704,False,False,False,False,53257707,45819182.42598867,False,False,False,False,3060544.7724360335,False,False,False,False
2024-10-01 00:00:00+00:00,125.8038576356,126.711049586,125.143185237,126.5236947267,1981784,,,107.6502004326564,102.88393475642388,95.97363344831741,90.07213684314246,87.27651447130853,112.8687042118925,"rgba(0, 255, 0, 1.0)",9.363285892623745,102.8130701165699,2.4554187261484652,65.63388383240245,18.13791500276379,False,True,True,False,False,20.0,118.36591321979,99.1698467237495,0.0,0.0,0.0,0.0,0,1.1623360366984512,0.8023479387034111,False,False,False,False,0.25883224610141453,0.25533512117587576,False,False,False,False,51275923,46033172.252420485,False,False,False,False,3018240.4284189343,False,False,False,False
2024-10-02 00:00:00+00:00,125.2615146219,126.1884281363,124.3641834536,124.6600069156,2047391,,,107.75808359454548,102.98490377124801,96.05741358210683,90.14357375146278,87.34397868542878,112.95707952752,"rgba(0, 255, 0, 1.0)",9.376150158623911,102.90469372686637,2.3844350310954097,64.62712244493926,17.17531568309039,False,True,True,False,False,20.0,118.722203293438,99.351440860897,0.0,0.0,0.0,0.0,0,1.1428420470331748,0.8237557171217472,False,False,False,False,0.23726234559381232,0.24629873338484404,False,False,False,False,49228532,46158480.47781576,False,False,False,False,2980167.9018142703,False,False,False,False
