date,Open,High,Low,Close,Volume,aVWAP_peak_134,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_36,aVWAP_valley_35,Peaks_avg,Valleys_avg,color
2025-07-10 17:45:00+00:00,63.91,63.91,63.91,63.91,0.0,,63.91,63.91,63.91,63.91,63.931999999999995,63.91,63.91,63.91,63.91,63.77,63.77,63.77,63.77,63.77,63.77,63.77,63.77,63.77,62.32949404761904,62.32949404761904,62.134512820512825,62.134512820512825,63.9144,63.44105963154493,#000000
2025-07-10 17:50:00+00:00,63.91,63.91,63.91,63.91,0.0,,63.91,63.91,63.91,63.91,63.931999999999995,63.91,63.91,63.91,63.91,63.77,63.77,63.77,63.77,63.77,63.77,63.77,63.77,63.77,62.32949404761904,62.32949404761904,62.134512820512825,62.134512820512825,63.9144,63.44105963154493,#000000
2025-07-10 17:55:00+00:00,63.91,63.91,63.91,63.91,0.0,,63.91,63.91,63.91,63.91,63.931999999999995,63.91,63.91,63.91,63.91,63.77,63.77,63.77,63.77,63.77,63.77,63.77,63.77,63.77,62.32949404761904,62.32949404761904,62.134512820512825,62.134512820512825,63.9144,63.44105963154493,#000000
2025-07-10 18:00:00+00:00,63.91,63.91,63.91,63.91,0.0,,63.91,63.91,63.91,63.91,63.931999999999995,63.91,63.91,63.91,63.91,63.77,63.77,63.77,63.77,63.77,63.77,63.77,63.77,63.77,62.32949404761904,62.32949404761904,62.134512820512825,62.134512820512825,63.9144,63.44105963154493,#000000
2025-07-10 18:05:00+00:00,63.91,63.92,63.9,63.92,9.0,,63.91272727272727,63.91272727272727,63.91272727272727,63.91272727272727,63.92,63.91272727272727,63.91272727272727,63.91272727272727,63.91272727272727,63.84588235294118,63.84588235294118,63.84588235294118,63.84588235294118,63.84588235294118,63.84588235294118,63.84588235294118,63.84588235294118,63.84588235294118,62.44730027548209,62.44730027548209,62.15193326079072,62.15193326079072,63.91418181818182,63.49778337293678,#000000
2025-07-10 18:10:00+00:00,63.92,63.925,63.92,63.92,43.0,63.92166666666665,63.91984567901233,63.91984567901233,63.91984567901233,63.91984567901233,63.92125730994152,63.91984567901233,63.91984567901233,63.91984567901233,63.91984567901233,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,62.83387195121951,62.83387195121951,62.231037768537774,62.231037768537774,63.92038444877625,63.5829971856214,#000000
2025-07-10 18:15:00+00:00,63.92,63.92,63.92,63.92,0.0,63.92166666666665,63.91984567901233,63.91984567901233,63.91984567901233,63.91984567901233,63.92125730994152,63.91984567901233,63.91984567901233,63.91984567901233,63.91984567901233,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,63.90019444444444,62.83387195121951,62.83387195121951,62.231037768537774,62.231037768537774,63.92038444877625,63.5829971856214,#000000
2025-07-10 18:20:00+00:00,63.92,63.92,63.915,63.915,1.0,63.921553030303016,63.919787878787865,63.919787878787865,63.919787878787865,63.919787878787865,63.92117816091953,63.919787878787865,63.919787878787865,63.919787878787865,63.919787878787865,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,62.84043434343433,62.84043434343433,62.232788161993774,62.232788161993774,63.92031378439567,63.584104520816254,#000000
2025-07-10 18:25:00+00:00,63.915,63.915,63.915,63.915,0.0,63.921553030303016,63.919787878787865,63.919787878787865,63.919787878787865,63.919787878787865,63.92117816091953,63.919787878787865,63.919787878787865,63.919787878787865,63.919787878787865,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,63.900464480874305,62.84043434343433,62.84043434343433,62.232788161993774,62.232788161993774,63.92031378439567,63.584104520816254,#000000
2025-07-10 18:30:00+00:00,63.91,63.91,63.8,63.9,16.0,63.90780555555555,63.90856807511736,63.90856807511736,63.90856807511736,63.90856807511736,63.9101126126126,63.90856807511736,63.90856807511736,63.90856807511736,63.90856807511736,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,62.93144567219152,62.93144567219152,62.25954545454545,62.25954545454545,63.908698411439595,63.591968373303004,#000000
2025-07-10 18:35:00+00:00,63.9,63.9,63.9,63.9,0.0,63.90780555555555,63.90856807511736,63.90856807511736,63.90856807511736,63.90856807511736,63.9101126126126,63.90856807511736,63.90856807511736,63.90856807511736,63.90856807511736,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,62.93144567219152,62.93144567219152,62.25954545454545,62.25954545454545,63.908698411439595,63.591968373303004,#000000
2025-07-10 18:40:00+00:00,63.9,63.9,63.9,63.9,0.0,63.90780555555555,63.90856807511736,63.90856807511736,63.90856807511736,63.90856807511736,63.9101126126126,63.90856807511736,63.90856807511736,63.90856807511736,63.90856807511736,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,62.93144567219152,62.93144567219152,62.25954545454545,62.25954545454545,63.908698411439595,63.591968373303004,#000000
2025-07-10 18:45:00+00:00,63.905,63.905,63.905,63.905,0.0,63.90780555555555,63.90856807511736,63.90856807511736,63.90856807511736,63.90856807511736,63.9101126126126,63.90856807511736,63.90856807511736,63.90856807511736,63.90856807511736,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,63.894134199134186,62.93144567219152,62.93144567219152,62.25954545454545,62.25954545454545,63.908698411439595,63.591968373303004,#000000
2025-07-10 18:50:00+00:00,63.905,63.905,63.8,63.8,8.0,63.89924019607842,63.901118143459904,63.901118143459904,63.901118143459904,63.901118143459904,63.902784552845525,63.901118143459904,63.901118143459904,63.901118143459904,63.901118143459904,63.88856862745097,63.88856862745097,63.88856862745097,63.88856862745097,63.88856862745097,63.88856862745097,63.88856862745097,63.88856862745097,63.88856862745097,62.96969135802468,62.96969135802468,62.27231509625127,62.27231509625127,63.90108288712725,63.5932707723206,#000000
2025-07-10 18:55:00+00:00,63.8,63.855,63.8,63.855,1.0,63.898333333333326,63.9003125,63.9003125,63.9003125,63.9003125,63.90198795180723,63.9003125,63.9003125,63.9003125,63.9003125,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,62.974254385964905,62.974254385964905,62.27389844804319,62.27389844804319,63.90026188085676,63.59348480673693,#000000
2025-07-10 19:00:00+00:00,63.855,63.855,63.855,63.855,0.0,63.898333333333326,63.9003125,63.9003125,63.9003125,63.9003125,63.90198795180723,63.9003125,63.9003125,63.9003125,63.9003125,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,63.88796511627907,62.974254385964905,62.974254385964905,62.27389844804319,62.27389844804319,63.90026188085676,63.59348480673693,#000000
2025-07-10 19:05:00+00:00,63.855,63.87,63.855,63.87,2.0,63.89739436619717,63.89945121951219,63.89945121951219,63.89945121951219,63.89945121951219,63.90111764705882,63.89945121951219,63.89945121951219,63.89945121951219,63.89945121951219,63.88744318181818,63.88744318181818,63.88744318181818,63.88744318181818,63.88744318181818,63.88744318181818,63.88744318181818,63.88744318181818,63.88744318181818,62.9835329861111,62.9835329861111,62.277112794612805,62.277112794612805,63.89938614855078,63.594475592697655,#000000
2025-07-10 19:10:00+00:00,63.87,63.87,63.78,63.78,13.0,63.88386904761904,63.887210526315776,63.887210526315776,63.887210526315776,63.887210526315776,63.88903061224489,63.887210526315776,63.887210526315776,63.887210526315776,63.887210526315776,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.03594308943089,63.03594308943089,62.296980724493196,62.296980724493196,63.8869569608545,63.5948215859314,#000000
2025-07-10 19:15:00+00:00,63.78,63.78,63.78,63.78,0.0,63.88386904761904,63.887210526315776,63.887210526315776,63.887210526315776,63.887210526315776,63.88903061224489,63.887210526315776,63.887210526315776,63.887210526315776,63.887210526315776,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.03594308943089,63.03594308943089,62.296980724493196,62.296980724493196,63.8869569608545,63.5948215859314,#000000
2025-07-10 19:20:00+00:00,63.78,63.78,63.78,63.78,0.0,63.88386904761904,63.887210526315776,63.887210526315776,63.887210526315776,63.887210526315776,63.88903061224489,63.887210526315776,63.887210526315776,63.887210526315776,63.887210526315776,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.03594308943089,63.03594308943089,62.296980724493196,62.296980724493196,63.8869569608545,63.5948215859314,#000000
2025-07-10 19:25:00+00:00,63.78,63.89,63.78,63.89,0.0,63.88386904761904,63.887210526315776,63.887210526315776,63.887210526315776,63.887210526315776,63.88903061224489,63.887210526315776,63.887210526315776,63.887210526315776,63.887210526315776,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.87747524752474,63.03594308943089,63.03594308943089,62.296980724493196,62.296980724493196,63.8869569608545,63.5948215859314,#000000
2025-07-10 19:30:00+00:00,63.89,63.89,63.86,63.86,2.0,63.88354651162789,63.88685567010308,63.88685567010308,63.88685567010308,63.88685567010308,63.88864999999999,63.88685567010308,63.88685567010308,63.88685567010308,63.88685567010308,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.04400161030595,63.04400161030595,62.300111111111114,62.300111111111114,63.88660319867336,63.59597758806075,#000000
2025-07-10 19:35:00+00:00,63.86,63.86,63.86,63.86,0.0,63.88354651162789,63.88685567010308,63.88685567010308,63.88685567010308,63.88685567010308,63.88864999999999,63.88685567010308,63.88685567010308,63.88685567010308,63.88685567010308,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.877330097087366,63.04400161030595,63.04400161030595,62.300111111111114,62.300111111111114,63.88660319867336,63.59597758806075,#000000
2025-07-10 19:40:00+00:00,63.86,63.86,63.79,63.79,1.0,63.88273946360152,63.88610544217686,63.88610544217686,63.88610544217686,63.88610544217686,63.887904290429034,63.88610544217686,63.88610544217686,63.88610544217686,63.88610544217686,63.87671474358974,63.87671474358974,63.87671474358974,63.87671474358974,63.87671474358974,63.87671474358974,63.87671474358974,63.87671474358974,63.87671474358974,63.04770032051282,63.04770032051282,62.3016153081511,62.3016153081511,63.885844253789664,63.59608739519664,#000000
2025-07-10 19:45:00+00:00,63.79,63.86,63.68,63.745,127.0,63.81088785046728,63.815866666666665,63.815866666666665,63.815866666666665,63.815866666666665,63.817587719298245,63.815866666666665,63.815866666666665,63.815866666666665,63.815866666666665,63.8134632034632,63.8134632034632,63.8134632034632,63.8134632034632,63.8134632034632,63.8134632034632,63.8134632034632,63.8134632034632,63.8134632034632,63.31836815920398,63.31836815920398,62.46527508090616,62.46527508090616,63.815323706072036,63.5971718810621,#000000
2025-07-10 19:50:00+00:00,63.745,63.75,63.74,63.74,2.0,63.810262345679014,63.815227606461086,63.815227606461086,63.815227606461086,63.815227606461086,63.81694202898551,63.815227606461086,63.815227606461086,63.815227606461086,63.815227606461086,63.81286123032905,63.81286123032905,63.81286123032905,63.81286123032905,63.81286123032905,63.81286123032905,63.81286123032905,63.81286123032905,63.81286123032905,63.32089020771513,63.32089020771513,62.46752716593246,62.46752716593246,63.81468580008482,63.59726448506476,#000000
2025-07-10 19:55:00+00:00,63.74,63.76,63.69,63.76,100.0,63.786972573839655,63.79120285423037,63.79120285423037,63.79120285423037,63.79120285423037,63.79261616161616,63.79120285423037,63.79120285423037,63.79120285423037,63.79120285423037,63.789979979979975,63.789979979979975,63.789979979979975,63.789979979979975,63.789979979979975,63.789979979979975,63.789979979979975,63.789979979979975,63.789979979979975,63.41603356216628,63.41603356216628,62.57029149797572,62.57029149797572,63.79073335872955,63.6027812562956,#000000
