date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_165,aVWAP_valley_415,aVWAP_valley_392,aVWAP_valley_372,aVWAP_OB_bull_402,aVWAP_OB_bull_392,aVWAP_OB_bull_292,aVWAP_OB_bear_421,aVWAP_OB_bear_312,aVWAP_OB_bear_204,aVWAP_OB_bear_165,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,5.135,5.22,5.135,5.175,5474.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.349352043864924,,46.51445627809645,3.4997982500803246,True,False,False,True,False,0.0,5.4563,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45134.0,-35863.287525743784,False,False,False,False,4006.5753407589664,False,False,False,False
2024-02-12 17:00:00+00:00,5.28,5.315,5.24,5.26,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.352577245479204,,48.84257826048011,3.4997982500803246,True,False,False,False,True,0.0,5.4375,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41147.0,-35945.20554860047,False,False,False,False,4006.2718471037883,False,False,False,False
2024-02-13 17:00:00+00:00,5.075,5.125,5.01,5.045,4066.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.3445428311212195,,46.95079282577349,3.4997982500803246,True,False,False,True,True,0.0,5.4171000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45213.0,-36088.89228428108,False,False,False,False,4007.197864978148,False,False,False,False
2024-02-14 17:00:00+00:00,5.06,5.08,5.025,5.03,3926.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.336718803239687,,45.47475612816588,3.4997982500803246,True,False,False,True,True,0.0,5.4007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-49139.0,-36291.219535687575,False,False,False,False,4005.9389833505797,False,False,False,False
2024-02-15 17:00:00+00:00,5.27,5.37,5.255,5.31,3514.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.33992421477554,,49.064154162585076,3.4997982500803246,True,False,False,False,True,0.0,5.3915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45625.0,-36435.92931032808,False,False,False,False,3998.3120223684,False,False,False,False
2024-02-16 17:00:00+00:00,5.305,5.345,5.265,5.295,1802.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4980437134836084,5.341143868201344,-0.09265023722232588,51.191200311640756,3.4997982500803246,True,False,False,False,True,0.0,5.3801,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47427.0,-36606.33350706718,False,False,False,False,3964.260673184394,False,False,False,False
2024-02-19 17:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48049108699817394,5.341143868201344,-0.09603480574348257,52.609231077677876,3.4997982500803246,True,False,True,False,True,0.0,5.3715,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47427.0,-36774.09577827544,False,False,False,False,3902.799267398589,False,False,False,False
2024-02-20 17:00:00+00:00,5.075,5.165,5.045,5.145,9041.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4778086521905084,5.33076513085921,-0.388785615345332,50.74203252628441,3.4997982500803246,True,False,False,False,True,0.0,5.364299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56468.0,-37079.42762667427,False,False,False,False,3982.4612942606263,False,False,False,False
2024-02-21 17:00:00+00:00,5.51,5.62,5.48,5.545,5834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47480378118822175,5.345562231743591,0.42004250209908944,55.03389788654815,-1.91111041745706,True,False,True,False,True,0.0,5.3613,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50634.0,-37289.57603556304,False,False,False,False,4011.1673207061976,False,False,False,False
2024-02-22 17:00:00+00:00,5.69,5.71,5.615,5.625,9307.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4717377115182447,5.406807089917079,0.46253014070188975,58.69407729148481,1.7030847847079542,True,False,True,False,True,0.0,5.3559,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41327.0,-37352.171755941905,False,False,False,False,4093.2732537185043,False,False,False,False
2024-02-23 17:00:00+00:00,5.525,5.565,5.475,5.475,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.466609227481812,5.406857447222234,0.14603773085568017,58.449443577865885,1.7030847847079542,True,False,True,False,True,0.0,5.3501,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47421.0,-37508.277620190864,False,False,False,False,4124.292273040698,False,False,False,False
2024-02-26 17:00:00+00:00,5.375,5.39,5.33,5.33,3349.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4629790141762041,5.40185734436544,-0.1552064827242726,56.023190745225946,1.7030847847079542,True,False,True,False,True,0.0,5.3411,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50770.0,-37713.885719102625,False,False,False,False,4112.272237799757,False,False,False,False
2024-02-27 17:00:00+00:00,5.385,5.475,5.375,5.415,3958.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4530156411992564,5.401149414437333,0.03057418840109161,55.572909471615425,1.7030847847079542,True,False,True,False,False,0.0,5.3313999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46812.0,-37854.94175446538,False,False,False,False,4109.88042015945,False,False,False,False
2024-02-28 17:00:00+00:00,5.405,5.425,5.235,5.275,4094.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4482547035774209,5.396428813709147,-0.27089244739664914,53.135162143786296,1.7030847847079542,True,False,True,False,False,0.0,5.3214999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50906.0,-38057.28374276824,False,False,False,False,4109.634212094962,False,False,False,False
2024-02-29 17:00:00+00:00,5.295,5.345,5.23,5.345,6780.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.445653432593068,5.390482302678294,-0.10205756166546834,52.57746400910704,1.7030847847079542,True,False,True,False,False,0.0,5.311699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44126.0,-38151.37236691137,False,False,False,False,4151.035232062482,False,False,False,False
2024-03-01 17:00:00+00:00,5.655,5.695,5.555,5.585,4657.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43436139310466126,5.399417617992429,0.42725339994213923,55.32379723469252,1.7030847847079542,True,False,True,False,False,0.0,5.3086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39469.0,-38171.800702308086,False,False,False,False,4158.879647069265,False,False,False,False
2024-03-04 17:00:00+00:00,5.41,5.435,5.375,5.395,1907.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.42487961198989876,5.399473467928968,-0.01052878933874277,54.18484307545304,1.7030847847079542,True,False,True,False,False,0.0,5.301699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41376.0,-38221.47821079943,False,False,False,False,4123.966784324005,False,False,False,False
2024-03-05 17:00:00+00:00,5.435,5.475,5.415,5.455,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4161300147660481,5.4002663197673835,0.13153023884467538,54.2186082594112,1.7030847847079542,True,False,True,False,False,0.0,5.294099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39465.0,-38240.75761838394,False,False,False,False,4089.657221776346,False,False,False,False
2024-03-06 17:00:00+00:00,5.565,5.625,5.525,5.6,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4080617776935456,5.403223207565305,0.48222304364530305,56.0476313260602,1.7030847847079542,True,False,True,False,True,0.0,5.2913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37444.0,-38228.40478709117,False,False,False,False,4057.5850167875656,False,False,False,False
2024-03-07 17:00:00+00:00,5.735,5.755,5.705,5.745,5550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4004638301760616,5.416907735832009,0.8192806427081004,58.84756120705609,4.14957105998694,True,False,True,False,True,0.6861248338294992,5.2929,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31894.0,-38130.196960934714,False,False,False,False,4080.7232335815565,False,False,False,False
2024-03-08 17:00:00+00:00,5.725,5.775,5.7,5.72,4981.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3879563224231696,5.427814208803506,0.7531409447628171,60.23477729153721,5.626486360901993,True,False,True,False,True,0.30929157044434774,5.295,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36875.0,-38110.73654293572,False,False,False,False,4094.6810129058736,False,False,False,False
2024-03-11 17:00:00+00:00,5.81,5.85,5.795,5.845,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37914267917391387,5.4356121957787185,1.0797724094614363,62.534756448782645,7.938206738166002,True,False,True,False,True,2.159621127781673,5.299600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33986.0,-38046.787139169275,False,False,False,False,4075.988284023612,False,False,False,False
2024-03-12 17:00:00+00:00,5.825,5.83,5.74,5.795,9622.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3657971426208134,5.456448462886076,0.925517172409593,62.99863920628128,8.547077589151328,True,False,True,False,True,1.3872301612114128,5.3031999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43608.0,-38133.00749360076,False,False,False,False,4161.972961790688,False,False,False,False
2024-03-13 17:00:00+00:00,5.975,6.11,5.975,6.085,9019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.35886654650190003,5.48733567174036,1.665422241458429,66.16615786946632,11.668699230534543,True,False,True,False,True,5.504467514044865,5.3124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34589.0,-38078.061640986794,False,False,False,False,4237.275706569127,False,False,False,False
2024-03-14 17:00:00+00:00,6.105,6.185,6.105,6.155,2896.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.35413481679788367,5.49792293108276,1.8554432881200027,68.83363082441534,14.219949141592764,True,False,True,False,True,6.44883612608724,5.3267999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31693.0,-37979.068437250564,False,False,False,False,4216.480734374256,False,False,False,False
2024-03-15 17:00:00+00:00,6.11,6.26,6.095,6.215,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3480547616641945,5.519486029369732,1.9982889109309303,71.08758328267223,16.358670873246766,True,False,True,False,True,7.2540204636076915,5.3382000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25817.0,-37790.50923667304,False,False,False,False,4242.2097152366705,False,False,False,False
2024-03-18 17:00:00+00:00,6.405,6.515,6.405,6.42,3350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.355083634355893,5.535615941908695,2.4906359305901016,74.01495019904738,19.10870992933556,True,False,True,False,True,9.919102335575687,5.355899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22467.0,-37552.93545005796,False,False,False,False,4228.377006473311,False,False,False,False
2024-03-19 17:00:00+00:00,6.525,6.535,6.415,6.515,8261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.36864075874625035,5.574347454145077,2.5516780864223714,76.52794926437092,21.453168868331957,True,False,True,False,True,11.107657942663963,5.380400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14206.0,-37190.96745858419,False,False,False,False,4290.898293194655,False,False,False,False
2024-03-20 17:00:00+00:00,6.5,6.595,6.495,6.53,4872.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3856762517593913,5.596698069806511,2.419910289876342,78.29332596831078,23.137133436870016,True,False,True,False,True,11.295105742766214,5.407099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9334.0,-36759.076490234045,False,False,False,False,4299.907621982335,False,False,False,False
2024-03-21 17:00:00+00:00,6.665,6.735,6.565,6.655,5690.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.40713499100532147,5.624299233755514,2.531594652917008,80.20163068234834,25.0087516141043,True,False,True,False,True,12.845690338850275,5.437799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3644.0,-36245.664451625766,False,False,False,False,4321.459441796562,False,False,False,False
2024-03-22 17:00:00+00:00,6.63,6.665,6.605,6.64,3056.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4257500324017515,5.638219792528951,2.3529774074702505,81.02473956735457,25.93378538978557,True,False,True,False,True,12.584651072274227,5.467899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6700.0,-35787.59213454629,False,False,False,False,4301.839915567158,False,False,False,False
2024-03-25 17:00:00+00:00,6.89,6.905,6.845,6.865,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.45275308984076834,5.645195834674729,2.694192911536556,82.80367160695275,27.803694322558712,True,False,True,False,True,15.299995513253744,5.5025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5440.0,-35317.08683013472,False,False,False,False,4254.679606798674,False,False,False,False
2024-03-26 17:00:00+00:00,7.065,7.085,6.91,6.93,7153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4806192045890618,5.686399835493777,2.5874957817582915,84.28392083663084,29.394142932276736,True,False,True,False,True,16.05592011615966,5.5407,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1713.0,-34742.9769567993,False,False,False,False,4299.614806693268,False,False,False,False
2024-03-27 17:00:00+00:00,6.955,7.035,6.945,6.985,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.508114275647831,5.699172790754291,2.5305866630224405,85.51755565566903,30.770532988810828,True,False,True,False,True,16.693368937740658,5.583499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4015.0,-34142.07808925202,False,False,False,False,4268.644034496473,False,False,False,False
2024-03-28 17:00:00+00:00,7.17,7.195,7.125,7.155,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5389381033841291,5.717994970649114,2.6663637629768004,87.01259987317032,32.397317043233684,True,False,True,False,True,18.616536118188154,5.630199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7081.0,-33502.960599496175,False,False,False,False,4249.998390550792,False,False,False,False
2024-03-29 17:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5682893010868082,5.717994970649114,2.528650507061682,88.00929601817117,33.56326838256173,True,False,True,False,True,18.616536118188154,5.6764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7081.0,-32873.75190803112,False,False,False,False,4184.106942635275,False,False,False,False
2024-04-01 17:00:00+00:00,7.21,7.23,7.185,7.23,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.5982269824427229,5.726167741575492,2.5138154957236365,88.959462362034,34.704582521832066,True,False,True,False,True,19.458086494747803,5.7221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8388.0,-32234.03482418567,False,False,False,False,4139.500633447132,False,False,False,False
2024-04-02 17:00:00+00:00,7.68,7.89,7.66,7.88,9043.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6518759277847501,5.802145767263871,3.18749955961288,90.98011289980447,36.81569778849435,True,False,True,False,True,20.0,5.781000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17431.0,-31464.034284275815,False,False,False,False,4215.523879440199,False,False,False,False
2024-04-03 17:00:00+00:00,8.095,8.24,8.07,8.225,13880.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.71642804533613,5.92703626333632,3.207529006748379,92.68194982477686,38.57182505191268,True,False,True,False,True,20.0,5.841800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31311.0,-30490.77793878317,False,False,False,False,4365.360718518646,False,False,False,False
2024-04-04 17:00:00+00:00,8.135,8.23,8.015,8.04,8212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7662730501507875,5.9916987235692165,2.6730697054107764,90.15813267952583,38.57182505191268,True,False,True,False,False,20.0,5.898599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23099.0,-29659.928668414435,False,False,False,False,4424.998536836186,False,False,False,False
2024-04-05 17:00:00+00:00,8.235,8.255,8.155,8.165,3547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8169537847923165,6.019581159336066,2.626120204840394,88.87208627970577,38.57182505191268,True,False,True,False,False,20.0,5.9539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26646.0,-28786.968534020412,False,False,False,False,4411.386156420121,False,False,False,False
2024-04-08 17:00:00+00:00,8.245,8.45,8.235,8.405,5094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8728074821522243,6.317196331323806,2.392055191286805,88.68677151050576,38.57182505191268,True,False,True,False,False,20.0,6.0139,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31740.0,-27848.565921089863,False,False,False,False,4421.9693167857,False,False,False,False
2024-04-09 17:00:00+00:00,8.07,8.165,7.99,8.145,2692.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.914537504341321,6.323909038974183,1.991269852117682,84.08619617671413,38.29885609340761,True,False,True,False,False,20.0,6.0658,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29048.0,-26966.448619987696,False,False,False,False,4395.1480870680925,False,False,False,False
2024-04-10 17:00:00+00:00,8.125,8.23,8.065,8.225,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9560149457914251,6.338433532105843,1.9733650359748152,81.43781473650334,35.877037362384456,True,False,True,False,False,20.0,6.117999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31784.0,-26055.58895146075,False,False,False,False,4369.424860911999,False,False,False,False
2024-04-11 17:00:00+00:00,8.065,8.2,8.06,8.2,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9936764024534334,6.35997230220295,1.8517373394939594,79.23370621390971,33.860770920895035,True,False,True,False,False,20.0,6.173000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27810.0,-25220.463541360583,False,False,False,False,4363.294242913363,False,False,False,False
2024-04-12 17:00:00+00:00,8.205,8.215,8.045,8.105,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0258577074994568,6.390061218070076,1.671712138431082,76.04873189606596,30.92943037846294,True,False,True,False,False,20.0,6.233,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22110.0,-24486.657905060416,False,False,False,False,4384.018363178272,False,False,False,False
2024-04-15 17:00:00+00:00,8.06,8.145,8.035,8.105,2075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.056002371687211,6.400634453573655,1.6139789001640426,73.9254156841701,28.98554346472426,True,False,True,False,False,20.0,6.2977,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22110.0,-23764.229100330795,False,False,False,False,4348.219628865431,False,False,False,False
2024-04-16 17:00:00+00:00,7.955,8.045,7.89,8.04,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0825812371989183,6.410197066266144,1.5054786446796584,71.20422021498008,26.448897182051653,False,False,True,False,False,20.0,6.3592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19897.0,-23087.31081970551,False,False,False,False,4315.115448572944,False,False,False,False
2024-04-17 17:00:00+00:00,7.875,8.09,7.875,8.065,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1082373676532788,6.586173813352907,1.3343948054905825,69.66109610019724,24.968409879435384,False,False,True,False,False,20.0,6.420400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23825.0,-22359.988171337984,False,False,False,False,4309.113658672588,False,False,False,False
2024-04-18 17:00:00+00:00,8.16,8.17,7.975,7.985,2060.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.129307397566404,6.596142579025383,1.22983115488974,66.88468514759768,22.29743503071286,False,False,True,False,False,20.0,6.4765,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21765.0,-21675.87982759631,False,False,False,False,4274.243679468362,False,False,False,False
2024-04-19 17:00:00+00:00,8.295,8.38,8.095,8.165,6492.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.154514924854468,6.639378250438573,1.3214396078541282,67.17610041861008,22.29743503071286,False,False,True,False,False,20.0,6.5363,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28257.0,-20901.726651974663,False,False,False,False,4308.627498391333,False,False,False,False
2024-04-22 17:00:00+00:00,8.085,8.16,8.015,8.03,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1744735565925448,6.645046389569567,1.1792122544236292,64.59244118654695,19.85522401875653,False,True,True,False,False,20.0,6.5916999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26775.0,-20162.5525953549,False,False,False,False,4264.803816245731,False,False,False,False
