date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_831,aVWAP_peak_741,aVWAP_valley_878,aVWAP_valley_853,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_783,aVWAP_valley_768,aVWAP_valley_757,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_655,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_558,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_437,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_339,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_209,aVWAP_valley_183,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_68,aVWAP_valley_61,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-21 14:00:00+00:00,7.175,7.195,7.005,7.03,100317.0,,,,,,,,,,,,,,,,,,,6.733554197478182,6.490513108578666,6.575198210456151,6.615694012131533,6.665177367797366,6.653865242606443,6.644885146895366,6.632950402806308,6.647125539642552,6.656383573692492,6.656478513006096,6.666979986283428,6.66403559076609,6.63340785562701,6.614635552270394,6.592550562777631,6.57230837686572,6.537106942052626,6.510242440611293,6.500873089018343,6.500481211156023,,6.613198285568186,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,7.025,7.035,6.955,7.005,66365.0,,,,,,,,,,,,,,,,,,,6.740456879289036,6.497527143149012,6.579989656575087,6.619485268030721,6.667526400625843,6.65604994390746,6.647069181135588,6.635075552511525,6.648870148028345,6.658019598100794,6.658112371484577,6.66849295551252,6.665387097175727,6.634822316941664,6.616091348905635,6.594048233197492,6.573831065128563,6.53868236516249,6.511876508820986,6.502528137513783,6.502137138061002,,6.615697108559843,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,7.005,7.015,6.945,6.945,38435.0,,,,,,,,,,,,,,,,,,,6.743846205145629,6.501263322183912,6.582519844199366,6.621475632586655,6.668749740982439,6.657192789250396,6.648214779324284,6.636194343402402,6.64978656852957,6.6588770594531725,6.658968681855213,6.6692837610574776,6.666094753435147,6.635569300520083,6.616863650763225,6.594846569083353,6.574645985555108,6.539530623954517,6.512759824066519,6.50342393215482,6.503033454838133,,6.617005368375165,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,6.945,6.955,6.905,6.94,28310.0,,,,,,,,,,,,,,,,,,,6.745899610018558,6.503774176299007,6.584195352443331,6.622780734607858,6.669539939772665,6.657935145963014,6.648961691123393,6.636927283819221,6.6503844223231985,6.659434523271423,6.659525379146242,6.669795720057103,6.666553763642119,6.6360597228229885,6.61737390927466,6.595377522005893,6.575190907695657,6.540102462155261,6.513358445590451,6.504032038190683,6.503641957415407,,6.617860137511135,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,6.945,7.03,6.935,7.005,17860.0,,,,,,,,,,,,,,,,,,,6.747557081114948,6.5055502365287055,6.58541440459825,6.62374769778958,6.6701425984882485,6.6584973720909595,6.649524384029152,6.637475863188898,6.650835573581176,6.659857568161262,6.6599478678278015,6.670186909867908,6.666903867206921,6.636427105372586,6.617752553605372,6.595767650945558,6.575588092118382,6.540514229590548,6.513786061743071,6.504465313776384,6.504075469897999,,6.618497121581285,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,7.005,7.055,6.995,7.04,68955.0,,,,,,,,,,,,,,,,,,,6.754772371702182,6.512843567261783,6.590511666274266,6.627836270155422,6.6727366008425735,6.66091007921279,6.651932745360541,6.639816470481072,6.6527703230235655,6.661677443262,6.661765415658926,6.671876097985833,6.668414953273585,6.6379980507042635,6.61936357008198,6.5974187697655475,6.577261783593438,6.542237807120974,6.515567925713245,6.506268123514304,6.505879157184681,,6.621199001749415,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,7.005,7.05,6.985,7.05,52315.0,,,,,,,,,,,,,,,,,,,6.7599735416949835,6.518225576129143,6.594287196090902,6.63087108504075,6.674670747985287,6.662711583110538,6.6537317195301275,6.641566205198862,6.654218635869116,6.663040063537224,6.6631263041226445,6.673141198017638,6.669547778714255,6.6391765273711165,6.620572519032927,6.59865829890532,6.578518738535656,6.543532939566211,6.516907257431426,6.507623328213907,6.507235026852305,,6.623205062204901,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,7.05,7.055,6.92,6.95,84344.0,,,,,,,,,,,,,,,,,,,6.766368743651352,6.525787018100847,6.599507667139167,6.635024529592103,6.677281499482075,6.6651608316011375,6.656188332863261,6.64396978164852,6.656200732620219,6.664898075926235,6.664981898705744,6.674858597405634,6.671089947814915,6.640803249466698,6.62225367198703,6.600395565412407,6.5802920219112515,6.545378408008857,6.518828250443449,6.509571204448742,6.5091840279321564,,6.625942001411481,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,6.955,6.965,6.82,6.875,223357.0,,,,,,,,,,,,,,,,,,,6.775151703204333,6.540942774395731,6.609569781004063,6.642818384673652,6.681993169698391,6.669667752216989,6.660762774011476,6.648515950798855,6.6599111179746995,6.668341565923628,6.668420613225806,6.6780024402883615,6.673934198443925,6.643917159413696,6.625533769846667,6.60385281044362,6.583878267950863,6.549200791134951,6.522868224561642,6.513687666181013,6.513303684497258,,6.631048545769619,#000000,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,6.875,6.895,6.775,6.785,131039.0,,,,,,,,,,,,,,,,,,,6.776925352730451,6.547612948697246,6.613774965439944,6.645950685826756,6.683769639683844,6.671421441671989,6.662576435495897,6.6503618919001495,6.661393453764899,6.66969559774823,6.669772577981463,6.679213894908122,6.67504332959147,6.645203585488252,6.626926803976296,6.605361761974733,6.585477367981554,6.550957645592084,6.524759868096086,6.515626302242933,6.515244281169509,,6.633091277539618,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,6.785,6.795,6.75,6.775,88204.0,,,,,,,,,,,,,,,,,,,6.776828714054511,6.551208213578096,6.615909429072594,6.647462719487708,6.68454832398388,6.672224265171044,6.663427941788699,6.6512551183566835,6.662094063796109,6.670321542635546,6.670397436148263,6.679757651546275,6.675548893164394,6.645836558202591,6.627635396917442,6.606153459221394,6.586335866293996,6.55193048350676,6.525826483938297,6.516725457328672,6.516344792949581,,6.634071400909649,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,6.775,6.845,6.76,6.815,241302.0,,,,,,,,,,,,,,,,,,,6.778874268141898,6.561874900717878,6.622644047927514,6.652469965308186,6.687385421271015,6.675060512195518,6.666378543730889,6.654283201532202,6.6645278192969215,6.672537764283297,6.672610258055037,6.681732255309894,6.67736830942129,6.647981151502227,6.62997490908252,6.608706012819294,6.58905647651043,6.554943140114772,6.529084976396426,6.520069541320936,6.519692447505336,,6.6373781737469075,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,6.635,6.715,6.56,6.655,169002.0,,,,,,,,,,,,,,,,,,,6.772664490716519,6.564189404047217,6.623143277653011,6.652273041003014,6.686680109626644,6.67459855658238,6.6660507950851295,6.654135787820653,6.664280843565699,6.672209036004874,6.672281032429918,6.681318321967673,6.677040722508707,6.647938146347723,6.630096059769951,6.609012016570321,6.5895218450697515,6.555669265362177,6.530005899672938,6.521057274372188,6.520682961623529,,6.637208296308826,#000000,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,6.655,6.695,6.575,6.655,78817.0,,,,,,,,,,,,,,,,,,,6.769924077321526,6.565202631687381,6.623349408725636,6.652167489462572,6.686346488118296,6.674376443352795,6.665890128892947,6.654057988699831,6.664158611134279,6.672049541677969,6.672121315912077,6.6811199762289935,6.676882645425957,6.6479112000298,6.630144792622139,6.609146044332822,6.589729522104464,6.555997481662478,6.530424088656707,6.521506322903813,6.521133294780647,,6.637125309947623,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,6.655,6.725,6.63,6.685,88091.0,,,,,,,,,,,,,,,,,,,6.76786959566718,6.566856398975006,6.6240453472219585,6.65247365605241,6.686294347739565,6.6744185178516355,6.665993277985884,6.654237642367992,6.664253736169193,6.67209567544514,6.672166989477586,6.68111374948931,6.6768981378078704,6.648064560681192,6.630378379410016,6.6094695916261506,6.590129564275234,6.5565241877639515,6.531047581081798,6.522163121588296,6.521791480643426,,6.637324702933869,#000000,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,6.685,6.705,6.63,6.675,57757.0,,,,,,,,,,,,,,,,,,,6.7664251877593875,6.567821505058954,6.624412532254198,6.652599157512264,6.68620704704681,6.674396948734619,6.666012390949227,6.6543088881650805,6.664276270970164,6.672087732625165,6.672158784194932,6.6810733844508965,6.676875733881413,6.648133081279459,6.630499721366661,6.6096502766014815,6.590360962022088,6.556839329876367,6.5314263055866855,6.522563709477743,6.5221929790371185,,6.63740644749068,#000000,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,6.675,6.695,6.635,6.64,77478.0,,,,,,,,,,,,,,,,,,,6.764294400777626,6.568922849243746,6.624754578227135,6.652637857243228,6.685996251997598,6.674281600607929,6.665952967842491,6.654323098016171,6.664236448763941,6.672009725116455,6.672080491554728,6.680955048386685,6.67678806927298,6.648168690632687,6.630606780825043,6.609837791567963,6.590617654518121,6.55720984971979,6.531882542483344,6.523049390819085,6.522679886430129,,6.637430304380838,#000000,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,6.64,6.685,6.635,6.65,108354.0,,,,,,,,,,,,,,,,,,,6.761449555172781,6.570418078625123,6.625220944579346,6.652690760460529,6.685706448105467,6.674122779222002,6.665871120055926,6.654342685814136,6.664181450839273,6.671901944924897,6.671972316165538,6.680791465454643,6.67666673706517,6.648217995241187,6.630755043958271,6.610097539025539,6.590973326918976,6.557723437419827,6.532515049027138,6.523722751997607,6.523354948840641,,6.637467071503669,#000000,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,6.6,6.675,6.545,6.66,70145.0,,,,,,,,,,,,,,,,,,6.626666666666666,6.759182027997925,6.571031826376693,6.625234493950801,6.65247140092278,6.685331193840576,6.673847391645714,6.665648696695798,6.654193742918405,6.664005828700366,6.671697165865285,6.671767410709106,6.680556503229656,6.67647231381095,6.648137351682453,6.630740041349097,6.610156822319972,6.591097323996812,6.5579531443200265,6.532822986463484,6.524057504147741,6.523690817228095,,6.642450716673127,#000000,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,6.655,6.71,6.615,6.695,23064.0,,,,,,,,,,,,,,,,,,6.6382140494301325,6.758709754476787,6.571397541482903,6.625382258613995,6.652529060487224,6.685306172190692,6.6738464126639245,6.665663005285896,6.654227550873981,6.664020164179429,6.671699597665982,6.67176973592891,6.680546207715745,6.676468305612581,6.648168313811598,6.630791371347817,6.610231058499252,6.591191151122169,6.558079407306581,6.532973929863164,6.5242169400033205,6.523850606812341,,6.643060752427938,#000000,0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,6.695,6.795,6.685,6.795,55470.0,,,,,,,,,,,,,,,,,,6.683028829446884,6.758704839187324,6.572991066461518,6.626357370313938,6.653227721109203,6.685670629968275,6.6742316165195,6.666076145295541,6.654667947087202,6.664367492565141,6.672008172962887,6.672077773965719,6.680811952796798,6.676718945885166,6.648492941190781,6.631159966612176,6.610648426955081,6.591648540316346,6.558605070866631,6.533554673467345,6.524816783157782,6.524451246412429,,6.645752506148673,#000000,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,6.79,6.82,6.78,6.82,23473.0,,,,,,,,,,,,,,,,,,6.69988690227241,6.758968404394533,6.573830964217834,6.626915256046922,6.653655281277753,6.68592562291227,6.674486638384389,6.666340876103684,6.65493955495541,6.664588906257764,6.672210831172916,6.6722801388794695,6.680993634017354,6.67688708518831,6.648689931561168,6.631374339568497,6.610881905625512,6.591897244284226,6.55888031283226,6.533852173229459,6.525122038701605,6.524756825602899,,6.646874300159107,#000000,0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,6.815,6.855,6.805,6.825,53447.0,,,,,,,,,,,,,,,,,,6.730317340354641,6.759825613165543,6.575896914184771,6.628324322363315,6.654756587040771,6.686605712692334,6.675158248672579,6.667032452111535,6.655642185826206,6.665166985563227,6.672744000312157,6.672812576936997,6.681476348018063,6.677331958356516,6.649197911846077,6.631920601162743,6.611470060186756,6.592518304707351,6.559559355510292,6.5345807616466765,6.525867931028452,6.525503440263756,,6.649116912032928,#000000,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,6.825,6.825,6.785,6.81,71532.0,,,,,,,,,,,,,,,,,,6.74869785268675,6.760587737921776,6.578377138695099,6.629978633368078,6.656027699384318,6.68736822097356,6.675922136750817,6.667825756055283,6.656456832181956,6.66583242142135,6.673353326921038,6.673421029130373,6.682022882761703,6.677838442378718,6.649791611115242,6.63256685062985,6.612174119430759,6.593268523190168,6.560389998336936,6.535478752911778,6.526789388807466,6.526425877307726,,6.650868998312278,#000000,0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,6.68,6.725,6.665,6.675,29450.0,,,,,,,,,,,,,,,,,,6.7432543789544805,6.760106954807715,6.578861533304232,6.630200641077227,6.656138608436628,6.687370737905665,6.675951746682911,6.6678736116172415,6.656527466204422,6.665875902043497,6.67338133480081,6.673448884729129,6.682034204482851,6.6778553356552255,6.6498513441480265,6.632651630009634,6.612287046974933,6.593405438427674,6.560566818059585,6.535686167712564,6.527007345173316,6.5266442728581495,,6.650666489301722,#000000,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,6.675,6.725,6.66,6.71,20959.0,,,,,,,,,,,,,,,,,,6.74054533770693,6.759815801697998,6.5792349302803546,6.630384616045301,6.6562414508676575,6.687391046831955,6.675989683695455,6.6679241136197005,6.656593289776945,6.665920477744631,6.673414492266806,6.673481921992079,6.682054989364901,6.677878767769604,6.649904760027343,6.632722616715186,6.612377753131584,6.5935128777599035,6.560702185752641,6.535843086102879,6.527171695498211,6.526808932856008,,6.650596709957493,#000000,0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,6.715,6.715,6.68,6.705,14356.0,,,,,,,,,,,,,,,,,,6.738936950578803,6.759623316476148,6.57949290722257,6.630513135476026,6.656314382434839,6.68740702638993,6.676017527533814,6.6679604993669175,6.656640052076283,6.665952505911439,6.673438668505272,6.673506014733553,6.682070650044607,6.677896092079507,6.649942536524283,6.632772383916402,6.612440975162419,6.593587510233675,6.560795874267255,6.535951494398248,6.527285180851959,6.526922629765849,,6.6505630251665995,#000000,0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,6.705,6.715,6.675,6.685,22017.0,,,,,,,,,,,,,,,,,,6.736226050346476,6.7592895827849935,6.579859205631783,6.630685791571561,6.656404515911371,6.687415289433927,6.676045310247078,6.668001669642922,6.656697827733045,6.665989515147482,6.673464054966683,6.673531284171899,6.68208347635345,6.677912611776412,6.649990735213686,6.632839122891771,6.612528547002779,6.593692819261168,6.560930727615851,6.53610904473099,6.52745055415698,6.527088329013721,,6.650484859121766,#000000,0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,6.685,6.72,6.66,6.67,14271.0,,,,,,,,,,,,,,,,,,6.734330364019314,6.759048565818885,6.580077757003239,6.630781961810413,6.656448944761138,6.687410163346515,6.676053687289831,6.668018908932925,6.656726274954491,6.666005680075616,6.673472956257295,6.673540116715275,6.682084558263575,6.6779168235576725,6.650015682228083,6.632876184594384,6.612579239801991,6.593755162209253,6.561012426468778,6.536205534084522,6.527552137803964,6.527190124892551,,6.65041804960966,#000000,0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,6.665,6.71,6.66,6.695,62151.0,,,,,,,,,,,,,,,,,,6.728120187834222,6.758084669439693,6.5810644661881845,6.631236186480983,6.65667640748815,6.687415184741276,6.6761148507408095,6.6681179024623125,6.656872607645479,6.6660959424204105,6.673531098074141,6.673597942863591,6.68210802676309,6.677951951893129,6.650140133374339,6.633052889666563,6.612814707560561,6.594040759577885,6.561381453472089,6.536638510664287,6.528007150826979,6.527646056039879,,6.650252793967558,#000000,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,6.555,6.685,6.555,6.625,43463.0,,,,,,,,,,,,,,,,,,6.718936369338505,6.756796596355433,6.581321624547785,6.631183659028258,6.656502614854975,6.687166040178585,6.675925855439062,6.667960143635951,6.656758991252528,6.66597069225718,6.673389579539439,6.673456371093999,6.681949698991164,6.6778195242083065,6.650075608575372,6.633027574773054,6.612833907211205,6.594098974628269,6.561503397750331,6.536807409489092,6.528192143025147,6.527831718223849,,6.649674231657426,#000000,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,6.625,6.635,6.585,6.605,25653.0,,,,,,,,,,,,,,,,,,6.713577422651011,6.755973799379158,6.581422225274255,6.631109868212925,6.656361893342323,6.68699011820166,6.675787659310609,6.667840858386364,6.656666926670497,6.665874948695862,6.6732849745757585,6.673351754026384,6.681836055450515,6.677723163894951,6.65001985144722,6.632995212349041,6.612828153015049,6.5941166567865865,6.561559241484603,6.536891169539126,6.5282854619557895,6.527925435047213,,6.649310597634694,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,6.605,6.635,6.595,6.625,35920.0,,,,,,,,,,,,,,,,,,6.707526232037607,6.75491390938453,6.58161371495883,6.631052355770084,6.656206966929101,6.686776252888759,6.675623646945535,6.667702565543037,6.656565151888864,6.665764625045213,6.673161531869007,6.673228273527577,6.6816990861780825,6.677608065976557,6.649960697266724,6.632968356620499,6.612837991079878,6.594158705753288,6.561653881477687,6.537024493860374,6.528432043082792,6.528072568065342,,6.648902325250061,#000000,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,6.625,6.65,6.605,6.615,25902.0,,,,,,,,,,,,,,,,,,6.703837978959522,6.754187304128703,6.58176920548888,6.63102738105305,6.656110675796396,6.686634065005005,6.6755162284665825,6.667613371992475,6.656501650816308,6.665693740462535,6.673080946909646,6.673147653779525,6.681608448052676,6.677532322795041,6.649924899839377,6.632955647257051,6.6128514985002065,6.594195189517517,6.561727934067492,6.537126259215869,6.528543309526864,6.5281842300753,,6.648652120105193,#000000,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,6.615,6.65,6.615,6.625,28292.0,,,,,,,,,,,,,,,,,,6.700466219578791,6.753442739069848,6.581964753763585,6.631023763057093,6.656027403645412,6.686495763895031,6.675414326871112,6.667530963569381,6.656446452639924,6.6656287280619475,6.6730049793983035,6.673071637490631,6.681521056805726,6.67745997859165,6.6498956843695245,6.632951394909968,6.612875571059061,6.594244029246276,6.561817347751152,6.537245715501595,6.528673071464076,6.528314421113639,,6.648426425463801,#000000,0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,6.625,6.695,6.625,6.695,53902.0,,,,,,,,,,,,,,,,,,6.698161201662443,6.75251918939943,6.582652345560188,6.631294631491938,6.656121855037786,6.686427090583294,6.675398409634634,6.667548154954538,6.656506610701971,6.66564960801972,6.673000498295568,6.673066937437881,6.681489367022887,6.6774432281857985,6.64995633348161,6.633057225410524,6.613032386530975,6.594444713766636,6.562090759546886,6.537574310780841,6.529020661623399,6.528662802580915,,6.648371742875279,#000000,0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,6.565,6.585,6.545,6.555,11956.0,,,,,,,,,,,,,,,,,,6.695780294309744,6.752042290439239,6.582616725450321,6.631191854271761,6.655995492733428,6.686299068388131,6.675291365904425,6.667450619539717,6.656423536761385,6.665569909353848,6.672917872996055,6.672984337339736,6.6814039587441,6.677369025152302,6.649901811823691,6.633013965352307,6.613002014426103,6.594425878993618,6.562090525543474,6.537587367054159,6.529038254135495,6.5286805838320365,,6.648167895728877,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,6.555,6.605,6.53,6.595,41602.0,,,,,,,,,,,,,,,,,,6.688964345563542,6.750530588239684,6.58258179016048,6.630913233349375,6.655627927778017,6.685909011685208,6.674969426930276,6.667160558188248,6.656181183843992,6.6653334382099,6.672669959412494,6.672736475569551,6.681144830530049,6.677144945972943,6.649744784643053,6.632895406776291,6.612927409670162,6.594390441594046,6.562118457351667,6.537660919457548,6.529127395368841,6.528770373782021,,6.647580256746326,#000000,0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,6.595,6.635,6.575,6.61,39022.0,,,,,,,,,,,,,,,,,,6.684772148445201,6.749376744563022,6.582713706200863,6.630797572733342,6.655416058693918,6.68564544256295,6.674760932852696,6.666979804148053,6.656040458620486,6.665187433832682,6.672510882524366,6.672577381163219,6.680972393330492,6.676998152424021,6.649658320755906,6.632843744165755,6.612915375316129,6.594413375931529,6.5621983859395545,6.537782528156712,6.5292632792098075,6.528906851880422,,6.647228042118044,#000000,0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,6.615,6.65,6.605,6.615,23738.0,,,,,,,,,,,,,,,,,,6.6829255261453016,6.748764766204715,6.582848596000615,6.630775975556056,6.655331826304706,6.685519617713152,6.674665613600632,6.666900613929079,6.655984008332287,6.665124165075662,6.672438886801599,6.672505352641087,6.680891326676982,6.676930243627604,6.649626217368346,6.632832362319067,6.612927542962528,6.59444620513355,6.56226503933489,6.537874144456492,6.529363456517943,6.529007385646273,,6.647078901509218,#000000,0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,6.615,6.625,6.6,6.605,6769.0,,,,,,,,,,,,,,,,,,6.6823058156341775,6.748572910532661,6.582874282492845,6.630758848012878,6.655297913285917,6.685476158271378,6.674631454322086,6.666871190375822,6.655961388086793,6.665100413821956,6.672412831620885,6.672479293070491,6.680862906635559,6.676906101114556,6.649612442270346,6.632824573053614,6.612926568280346,6.594451238271971,6.562279875262083,6.537896162940357,6.529387935784107,6.5290319673578825,,6.647025118367836,#000000,0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,6.605,6.625,6.595,6.62,43548.0,,,,,,,,,,,,,,,,,,6.678730519230602,6.747380578999096,6.583058545146891,6.63066691622902,6.655096909326409,6.6852100512713974,6.674423842189477,6.666693673170265,6.6558269081621155,6.664957313799452,6.67225465034148,6.672321075206586,6.680689186306591,6.676758914531022,6.649531487544617,6.632781887915867,6.612927437676779,6.594490466003839,6.562381753044453,6.538044030671237,6.5295515645730395,6.529196252331543,,6.646711307338359,#000000,0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,6.54,6.645,6.51,6.615,45372.0,,,,,,,,,,,,,,,,,,6.674183936136654,6.745948084446106,6.583102022434599,6.630444605518845,6.654773658333566,6.684845549351522,6.674126976124692,6.666429638484261,6.65561125293821,6.664742050127295,6.672025833153131,6.672092277090041,6.680446765780961,6.67655013660853,6.649393403494694,6.632684495064269,6.612876494806464,6.594480767268357,6.562439054827379,6.538149921207661,6.529674078792524,6.529319458481803,,6.646267346159862,#000000,0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,6.615,6.64,6.6,6.615,28840.0,,,,,,,,,,,,,,,,,,6.672422253186543,6.745214002348139,6.583241730820094,6.6304026673191885,6.654659001368939,6.684684087392819,6.674002548196152,6.666324618690855,6.655533786766933,6.664657488842383,6.671931060750122,6.671997471727258,6.680341407310311,6.676461224203111,6.649347677126304,6.632663758655315,6.612884190776922,6.594513468967504,6.562512671187917,6.538253662417632,6.529788149388369,6.529433959164447,,6.646102438902723,#000000,0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,6.615,6.635,6.605,6.62,22379.0,,,,,,,,,,,,,,,,,,6.671169806969841,6.744657575787664,6.583354492058541,6.630374790400378,6.654574586177518,6.6845624703725,6.673909256730134,6.666246261024815,6.65547657997541,6.664594436951063,6.671860029991665,6.671926413245721,6.680262088985915,6.67639439052955,6.649314189251604,6.632649575662993,6.612891969655319,6.59454055401369,6.562571363458902,6.538335649363582,6.52987812509647,6.529524267512334,,6.645983324030341,#000000,0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,6.625,6.665,6.61,6.635,21066.0,,,,,,,,,,,,,,,,,,6.6704109071279944,6.744207722752023,6.58350799627058,6.630390622097874,6.65453362272649,6.68447785138736,6.673848791838793,6.666199237811751,6.655448117240096,6.664557368480624,6.671814775402847,6.671881113478615,6.680208211994198,6.676350172795592,6.649300618794266,6.632653806250666,6.612916409722904,6.594582653558825,6.5626425050682595,6.538428396074394,6.5299782910633395,6.529624742468561,,6.645918045043707,#000000,0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,6.635,6.685,6.63,6.655,10248.0,,,,,,,,,,,,,,,,,,6.67026540097334,6.744030682066808,6.583610327652941,6.630422746352304,6.654535993692008,6.6844539692180005,6.67383523200262,6.666191871477075,6.655449013575297,6.664552276804847,6.671805305495826,6.671871610524321,6.6801940673041855,6.676339520892429,6.649304461648971,6.632666102354425,6.612938277665555,6.594612821922193,6.562686401246443,6.538482624108746,6.53003607288272,6.529682672328634,,6.645912435348917,#000000,0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,6.655,6.725,6.655,6.715,59663.0,,,,,,,,,,,,,,,,,,6.671894928981742,6.743498898733767,6.584537023435511,6.630902696685394,6.654817596993962,6.684523012910462,6.673947275108865,6.666335825404061,6.655631880820004,6.664678708462962,6.671901506686791,6.671967486581959,6.680257297950274,6.676408596562727,6.649452925328541,6.632861286936253,6.61318605641229,6.594905422843709,6.563054093402523,6.5389083090191775,6.530481776121146,6.530129209919218,,6.646183541463048,#000000,0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,6.405,6.465,6.365,6.395,62968.0,,,,,,,,,,,,,,,,,,6.656678196615193,6.739432438429826,6.583047560319067,6.629254869437759,6.653156263140321,6.683080556942069,6.672671344241553,6.665122021326599,6.654523921908813,6.663670127378474,6.670896603394539,6.670963215394218,6.679260572853298,6.675522952970226,6.64868480383586,6.63215915003984,6.612560653388322,6.594351586547338,6.5626127291744165,6.538542352432777,6.530141321427829,6.529789814883696,,6.644309595988526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,6.395,6.455,6.37,6.395,26870.0,,,,,,,,,,,,,,,,,,6.650666776732994,6.737718477653513,6.582413617160956,6.628553856081643,6.652449348845966,6.682465895552499,6.672127187534678,6.664604191589945,6.654050964550426,6.663239359281746,6.670467407972472,6.670534288575265,6.678834863636068,6.675144459510247,6.6483562525874,6.631858644792429,6.612292770945801,6.594114142054326,6.562423127408348,6.538384822523473,6.5299946381028535,6.529643582262998,,6.643535022749509,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,6.395,6.395,6.335,6.385,38426.0,,,,,,,,,,,,,,,,,,6.641392148398323,6.735041929253739,6.581335934066669,6.62740206817776,6.651302467593172,6.681480672354774,6.6712507701375205,6.663767257227769,6.6532824804244,6.66254214034298,6.669774932189642,6.66984226431456,6.678150381960447,6.674534713239682,6.647820131097397,6.631363713954751,6.611845888256255,6.593712413508076,6.5620920341948,6.538100509048422,6.529726115467753,6.52937571559457,,6.642301742487058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
