date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_701,aVWAP_peak_672,aVWAP_peak_637,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_434,aVWAP_peak_413,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_246,aVWAP_peak_233,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_613,aVWAP_valley_588,aVWAP_OB_bull_881,aVWAP_OB_bull_795,aVWAP_OB_bear_874,aVWAP_OB_bear_557,aVWAP_OB_bear_434,aVWAP_OB_bear_302,aVWAP_OB_bear_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,42.085,42.51,42.04,42.08,16431.0,,,,,,42.21,41.88189021942805,42.07734956118515,42.505115707136845,42.650579409419464,42.761187375272556,42.9286915968931,43.25991912674435,43.16209564469476,43.573894022081205,43.79459230514893,44.113833526357936,44.23784001611571,44.36642076707645,44.584141626021086,44.819520828843935,44.95646673956277,45.22493848391765,45.758366847202204,45.91431477770643,46.56502799871636,46.727056267230886,,,,41.49249968988401,42.28541636600378,42.657763079434766,42.65023103236766,42.843317095683105,43.22369719110587,43.050878644629286,,,,43.79459230514893,44.584141626021086,45.758366847202204,46.727056267230886,43.73905792904043,42.60054329987264,"rgba(239, 83, 80, 0.5)",0.9605921221963186,42.602539483742675,-0.5439764408518474,61.22834991546085,2.4374085581485616,True,False,True,False,True,0.0,42.4865,43.1663,0.0,0.0,0.0,0.0,0.8612281757977126,1.0057194461167978,False,False,False,False,-0.030415888226783382,-0.045737795223897475,False,False,False,False,812553.0,883431.290782866,False,False,False,False,9175.333045245397,False,False,False,False
2025-06-25 15:00:00+00:00,42.095,42.095,41.68,41.8,10111.0,,,,,,42.07603490066059,41.88115889698454,42.07115696308725,42.49245228994084,42.64034429453852,42.75220064435001,42.91973911035373,43.252315247195874,43.156840889854436,43.56741295891248,43.78753857525389,44.10623013455837,44.23012902823973,44.35861842789429,44.57629343102155,44.81134526486163,44.948118744101066,45.21635298462258,45.749405527503725,45.905196301323826,46.55532679518056,46.71721038913904,,,,41.514087891008764,42.27527630428539,42.645872784829685,42.64053526912502,42.83432843910173,43.21586760654389,43.045992134379745,,,,43.78753857525389,44.57629343102155,45.749405527503725,46.71721038913904,43.72494423076295,42.59599434703917,"rgba(239, 83, 80, 1.0)",0.9677688745743981,42.588387729139995,-0.8146446427993591,57.066411821934075,2.4374085581485616,True,False,True,False,False,0.0,42.4506,43.164300000000004,0.0,0.0,0.0,0.0,0.8522372528616028,1.0179872156979344,False,False,False,False,-0.10004793517111163,-0.07289286519750456,False,False,False,False,802442.0,882175.6428637517,False,False,False,False,9189.839509660198,False,False,False,False
2025-06-25 16:00:00+00:00,41.8,41.97,41.68,41.685,7629.0,,,,,,42.00957020085258,41.87880542004931,42.065040385621074,42.48205625004374,42.632022710439166,42.74494112299811,42.912581040620104,43.24630617988536,43.15266145102881,43.56232776909891,43.78203099191443,44.10032406594487,44.224148765335975,44.35257608792076,44.57022820426634,44.805040111293074,44.94168737558914,45.209750302753854,45.742532744541855,45.898207803951124,46.54790920462388,46.70968586658062,,,,41.52535194911624,42.266530553710076,42.63624495585006,42.63264300252408,42.827107045536025,43.20967452226949,43.04208499262483,,,,43.78203099191443,44.57022820426634,45.742532744541855,46.70968586658062,43.71564194920743,42.59137671737583,"rgba(239, 83, 80, 1.0)",0.9759312946577205,42.57897636144806,-0.9160238700631045,52.961009701528695,2.4374085581485616,True,False,False,False,False,0.0,42.4147,43.16375,0.0,0.0,0.0,0.0,0.8521053414670439,1.029013539651838,False,False,False,False,-0.11135227482403481,-0.09212257001076968,False,False,False,False,794813.0,880821.1832844687,False,False,False,False,9165.640447494925,False,False,False,False
2025-06-25 17:00:00+00:00,41.68,41.81,41.59,41.735,3691.0,,,,,,41.98052889440601,41.876974878020064,42.0615049242835,42.47666814467281,42.62774410895273,42.74122802115419,42.90894834820805,43.24328524079513,43.1505508260019,43.5597863048159,43.779288884925755,44.09739565310729,44.22118732352356,44.349587433908916,44.5672333598635,44.80193202009772,44.93851978415118,45.20650305595621,45.739160367323024,45.89478060053873,46.54427870353159,46.70600453376183,,,,41.52911677917016,42.261845967746254,42.631307154125935,42.62858232433276,42.8234287434337,43.20655868308341,43.040104039005556,,41.71166666666667,,43.779288884925755,44.5672333598635,45.739160367323024,46.70600453376183,43.71114040873531,42.58870624155683,"rgba(239, 83, 80, 1.0)",0.9835387340831292,42.48434330737856,-0.7618848972705784,50.9334775986876,9.182914728103668,True,False,False,False,False,0.0,42.379000000000005,43.16195,0.0,0.0,0.0,0.0,0.8429973238180201,1.038804638715433,False,False,False,False,-0.13404922731801308,-0.11308589866439138,False,False,False,False,798504.0,879544.9478847095,False,False,False,False,9080.762301022134,False,False,False,False
2025-06-25 18:00:00+00:00,41.74,41.82,41.73,41.775,8814.0,,,,,,41.941718120661584,41.8743758415914,42.054819652630336,42.46514176320905,42.61838145403495,42.7330071297703,42.90081605511453,43.23641553224036,43.14575638528241,43.55395251911822,43.77296978044448,44.09061652129495,44.21432141114788,44.34264859631656,44.56026513332574,44.79468678804255,44.93112870998176,45.19891314207438,45.7312562897055,45.88674275870878,46.535744512194135,46.69734671750906,,,,41.54043530487009,42.25222460516946,42.620524022468764,42.61968876066951,42.81523726219337,43.19948334298748,43.035621749685504,,41.75630641076902,,43.77296978044448,44.56026513332574,45.7312562897055,46.69734671750906,43.70239667923479,42.58331643543488,"rgba(239, 83, 80, 1.0)",0.9899066067516135,42.479012313004105,-0.7111906398062428,50.175090095296994,8.045788881081663,True,False,False,False,False,0.0,42.3471,43.159925,0.0,0.0,0.0,0.0,0.8435080405002982,1.0403513996426448,False,False,False,False,-0.12041606015230724,-0.1167509794083493,False,False,False,False,807318.0,878425.150243086,False,False,False,False,9076.626451393884,False,False,False,False
2025-06-25 19:00:00+00:00,41.77,41.865,41.63,41.7,12725.0,,,,,,41.89672048169784,41.86931104064169,42.044288145490306,42.44814947952795,42.604545189973905,42.720856365041314,42.888834837016226,43.226319448618646,43.13867622476777,43.54539356133264,43.76372034683796,44.0807169831668,44.204301743505674,44.33252858221551,44.55011048991181,44.784138401684515,44.920373069321464,45.18787649122878,45.719776028092625,45.87507177374805,46.523365558521675,46.684791132615885,,,,41.55235214658831,42.23778414334444,42.604652906014095,42.60652879469164,42.80315094273467,43.18908397770387,43.02898576766502,,41.743879112168045,,43.76372034683796,44.55011048991181,45.719776028092625,46.684791132615885,43.69008543419107,42.57464838267743,"rgba(239, 83, 80, 1.0)",0.9960538219476999,42.46659017368238,-0.7696272598837794,48.59882735710508,6.069931925353458,True,False,False,True,False,0.0,42.3153,43.153925,0.0,0.0,0.0,0.0,0.840540942190519,1.0401248328131971,False,False,False,False,-0.1254094535529262,-0.12108021648063776,False,False,False,False,794593.0,877125.4269835033,False,False,False,False,9133.190382380024,False,False,False,False
2025-06-26 14:00:00+00:00,41.815,42.37,41.815,42.37,4702.0,,,,,,41.917865986511295,41.873397398485885,42.04596246846222,42.44591594928088,42.602140043078926,42.718464414835616,42.88617971097744,43.22374418108859,43.13691510378886,43.54303666375702,43.76108151842575,44.077781891766925,44.20129486509975,44.32945730167059,44.54697724805521,44.78083517691992,44.91697946201739,45.184348687789566,45.71603093421941,45.871245838134854,46.519238776132944,46.68059093392042,,,,41.56659188678583,42.23724857940243,42.60190226134087,42.60423311438586,42.800613653743405,43.18646220875883,43.02740165300471,,41.813174528932244,,43.76108151842575,44.54697724805521,45.71603093421941,46.68059093392042,43.6889827422183,42.57492190820313,#000000,0.9934922162675397,42.47195612744218,-0.1026239821236104,54.8004938332965,6.069931925353458,True,False,True,False,True,0.0,42.301700000000004,43.153774999999996,0.0,0.0,0.0,0.0,0.8431515860254353,1.0216342639964924,False,False,False,False,-0.06313253033529262,-0.09210637340796518,False,False,False,False,799295.0,875918.7536969372,False,False,False,False,9064.489756296613,False,False,False,False
2025-06-26 15:00:00+00:00,42.355,42.39,42.15,42.19,2431.0,,,,,,41.929757818057936,41.87585668474252,42.047169254746905,42.4450308495534,42.60107971455813,42.717370412150316,42.884928364116014,43.222492211232534,43.13606276859075,43.54187351872506,43.759771031020435,44.0763146269767,44.199788650289584,44.32791594913308,44.54540049816383,44.77916895765055,44.91526561205341,45.182563422224455,45.71412971464499,45.86930213810658,46.517136923232265,46.678450583314955,,,,41.57437656053085,42.23728033212338,42.60069124502925,42.603219781844395,42.799433521231364,43.18519072194391,43.026641525420786,,41.84548661537352,,43.759771031020435,44.54540049816383,45.71412971464499,46.678450583314955,43.688562109836866,42.57526195544627,"rgba(239, 83, 80, 0.5)",0.9938885684456237,42.47475035079095,-0.28650128377699485,56.5251412749526,-0.9245153197970168,True,False,True,False,True,0.0,42.288199999999996,43.152525,0.0,0.0,0.0,0.0,0.8553725032803621,1.0201195509549503,False,False,False,False,-0.031311049353037274,-0.06170871138050123,False,False,False,False,796864.0,874693.0986008606,False,False,False,False,8961.644953873409,False,False,False,False
2025-06-26 16:00:00+00:00,42.19,42.24,42.175,42.19,1918.0,,,,,,41.93737660453068,41.877556644604574,42.0479109784486,42.444194831114814,42.600150631840364,42.71643526353373,42.88388062115905,43.22146475435917,43.1353601104594,43.54092789452436,43.75871031882653,44.07513236873851,44.198576643955484,44.3266771907741,44.54413551446581,44.77783431944465,44.91389391377762,45.18113647415187,45.71261317709872,45.86775246996191,46.51546391684508,46.676747504264746,,,,41.58001846806501,42.23713430489553,42.59963080789957,42.602332194719814,42.79843644690189,43.18414569436511,43.02601099668297,,41.86541466118258,,43.75871031882653,44.54413551446581,45.71261317709872,46.676747504264746,43.688086036288496,42.57538698764712,"rgba(239, 83, 80, 0.5)",0.9940679912217152,42.47638086901897,-0.2880898203622936,57.67490623605667,0.46395869805206047,True,False,True,False,True,0.0,42.2545,43.14837500000001,0.0,0.0,0.0,0.0,0.851829988193625,1.0382231404958684,False,False,False,False,-0.028172466715728595,-0.04494058904811491,False,False,False,False,796864.0,873486.4459093743,False,False,False,False,8852.441156138937,False,False,False,False
2025-06-26 17:00:00+00:00,42.2,42.28,42.09,42.245,3782.0,,,,,,41.951388727376774,41.88089120068069,42.049384131101036,42.44258547555936,42.598346450070494,42.71461307280793,42.88183406904826,43.21945141841019,43.13398260426103,43.53907180520501,43.75662745252333,44.07280964178361,44.196195039605435,44.324242599758605,44.541648702286246,44.775210064437324,44.91119651483444,45.17832989526376,45.70962946831383,45.86470337219985,46.512171350441356,46.673395587620114,,,,41.59090934711926,42.23687657680012,42.59757359478314,42.600607922243235,42.79649101167325,43.18209852372609,43.02477552714276,,41.899156398602315,,43.75662745252333,44.541648702286246,45.70962946831383,46.673395587620114,43.68710708527636,42.5756189290697,"rgba(239, 83, 80, 0.5)",0.9871874097568238,42.47918646544655,-0.23722594426547944,58.97428191122894,2.0746085035440913,True,False,True,False,True,0.0,42.223,43.146224999999994,0.0,0.0,0.0,0.0,0.8519503546099296,1.0295508274231684,False,False,False,False,-0.03069634157722393,-0.03781846531266942,False,False,False,False,800646.0,872357.1366704693,False,False,False,False,8773.829665346086,False,False,False,False
2025-06-26 18:00:00+00:00,42.235,42.31,42.17,42.22,3259.0,,,,,,41.96356015348002,41.883957101039215,42.05085870735365,42.44137926734576,42.59691596419711,42.713139972732364,42.88015381096885,43.21777116395893,43.13283496005306,43.5375104013438,43.75486978575655,44.07084303157784,44.19417647632999,44.322177145833365,44.53953595330918,44.77297788045928,44.90890072612306,45.17593867673739,45.707083188555124,45.86210030311056,46.50935677145094,46.67052951359489,,,,41.60041336801457,42.23685225669217,42.595944701809856,42.599239611186114,42.79490462047858,43.180392258409846,43.02375057801266,,41.92551239856089,,43.75486978575655,44.53953595330918,45.707083188555124,46.67052951359489,43.68633423351325,42.57592819922911,"rgba(239, 83, 80, 0.5)",0.9796525077987815,42.48154662089003,-0.2669789734706127,59.42974202137341,2.959724982386149,True,False,True,False,True,0.0,42.190799999999996,43.139925000000005,0.0,0.0,0.0,0.0,0.8537847427557663,1.0270549970431702,False,False,False,False,-0.018520111716941703,-0.02816928851480556,False,False,False,False,797387.0,871194.8089701519,False,False,False,False,8688.328430224441,False,False,False,False
2025-06-26 19:00:00+00:00,42.22,42.3,42.22,42.25,1941.0,,,,,,41.97090731031158,41.885878146622716,42.05183662919551,42.440747289841546,42.59612364347177,42.71230935680517,42.87919316241214,43.216796808528976,43.13217052764388,43.53659883731587,43.75384090203614,44.06968859966753,44.19299051143535,44.32096265716197,44.538292188404974,44.77166249225042,44.90754717439192,45.174527633752334,45.70557861773688,45.860561693303026,46.50769135673443,46.668833257502506,,,,41.606145134460974,42.23693292725135,42.595043449620206,42.5984811635398,42.79400311627286,43.179403916871216,43.02315938088237,,41.94036967693718,,43.75384090203614,44.538292188404974,45.70557861773688,46.668833257502506,43.68591070911448,42.576167012699834,"rgba(239, 83, 80, 0.5)",0.9743943233094614,42.48295819456409,-0.23907999974062352,60.08118244589104,4.07980212197797,True,False,True,False,True,0.0,42.15870000000001,43.13375,0.0,0.0,0.0,0.0,0.8560403680617399,1.0276046304541413,False,False,False,False,-0.014038422245275083,-0.021103855380040323,False,False,False,False,799328.0,870080.5948775915,False,False,False,False,8583.718687120187,False,False,False,False
2025-06-27 14:00:00+00:00,44.09,44.29,43.71,43.94,20518.0,,,,,43.980000000000004,42.39175184444082,41.99408086732359,42.14405372446641,42.494474548677516,42.62937041863719,42.736233328182536,42.896834892888,43.22488901727593,43.138912915461916,43.53990970868626,43.755470865207236,44.069089327663086,44.19162121769466,44.31885649710302,44.535095250109244,44.76731192475278,44.90257012571587,45.16845526676667,45.69766111751298,45.85211642727513,46.49727062873909,46.65795435095285,,,,41.80679005098503,42.30885426197895,42.632871088593404,42.63007424026606,42.814636214534,43.18835761812125,43.030891787161046,,42.596507632889626,,43.755470865207236,44.535095250109244,45.69766111751298,46.65795435095285,43.62883214292829,42.630353608805684,"rgba(38, 166, 154, 1.0)",0.9815060453800185,42.654361234328775,1.3098633184408464,68.56167871641333,12.252231476052032,True,False,True,False,True,11.104218773485698,42.156000000000006,43.1361,0.0,0.0,0.0,0.0,0.8638471265982863,1.0073064493466355,False,False,False,False,0.32899675519200494,0.1539464499059823,False,False,False,False,819846.0,869301.7639492566,False,False,False,False,8768.746304374137,False,False,False,False
2025-06-27 15:00:00+00:00,43.945,44.175,43.815,44.06,12634.0,,,,,43.99397341537967,42.57739174337921,42.0564467226218,42.19762309688346,42.52650217943296,42.6495936153511,42.750941719522444,42.90777758097856,43.23002483714156,43.14319014250557,43.54209171568622,43.756624883547204,44.0688745305118,44.1909313724878,44.31771145484242,44.53327370943908,44.76478041662687,44.899652728416,45.16486122482683,45.6929252429203,45.847054978683516,46.490989521182705,46.65139044555576,,,,41.91611354751976,42.35116917662119,42.65575907415772,42.64932806583313,42.827376366908126,43.1940227092156,43.03577272146535,,42.83130825099784,,43.756624883547204,44.53327370943908,45.6929252429203,46.65139044555576,43.64825961662504,42.66136309453156,"rgba(38, 166, 154, 1.0)",0.989450693908535,42.70720950637151,1.3672136489031983,74.44485102255952,17.60230161467119,True,False,True,False,True,11.951724820448966,42.15610000000001,43.138675000000006,0.0,0.0,0.0,0.0,0.8683363649083535,1.0113334266125655,False,False,False,False,0.3417394212336471,0.24784293556981468,False,False,False,False,832480.0,868730.8838880277,False,False,False,False,8828.67271825981,False,False,False,False
2025-06-27 16:00:00+00:00,44.06,44.18,43.96,44.045,7386.0,,,,,44.00630708635519,42.67031934131263,42.09195350727249,42.228284357392596,42.54515606149345,42.66152582156939,42.759685141833906,42.91433193365632,43.23316655763787,43.1457992420746,43.54347820099464,43.757410759443765,44.068857306060515,44.19063408622049,44.31714552178508,44.53230697434579,44.76339690376327,44.89804253108751,45.16285241244424,45.69024292381125,45.844181328693146,46.48739873077091,46.64763347333814,,,,41.976421021853,42.37559214803848,42.669223306635764,42.66070078198193,42.83497721779454,43.197478054579165,43.0387337378136,,42.939748809680076,,43.757410759443765,44.53230697434579,45.69024292381125,46.64763347333814,43.659044833527744,42.67901803838521,"rgba(38, 166, 154, 1.0)",0.9957838281639435,42.73530444681793,1.3152408345463196,78.17605049360853,20.89289772771353,True,False,True,False,True,11.804866474719852,42.162699999999994,43.14002500000001,0.0,0.0,0.0,0.0,0.8873000141582901,1.0099108027750254,False,False,False,False,0.34282823307079474,0.2953355843203047,False,False,False,False,825094.0,868054.3430525544,False,False,False,False,8806.30569937206,False,False,False,False
2025-06-27 17:00:00+00:00,44.06,44.235,44.0,44.22,9236.0,,,,,44.03327982480814,42.7778732993732,42.136572453315495,42.267048653693124,42.569200975880115,42.67710700909275,42.77120031139812,42.92305870679894,43.23748511105557,43.1493596355009,43.545500908506895,43.7586768086968,44.06910402190339,44.19052234228268,44.31668941392509,44.53133376831849,44.7618954053132,44.89625344085222,45.160555179351114,45.68708581747648,45.840781672306996,46.483089492720325,46.643113760638684,,,,42.05028150623575,42.40674703005557,42.68676645307661,42.67556412564573,42.845038918495234,43.202206314801145,43.042736108515285,,43.06005872215714,,43.7586768086968,44.53133376831849,45.68708581747648,46.643113760638684,43.67299015437714,42.70133435097505,"rgba(38, 166, 154, 1.0)",0.9997355641361387,42.76996808849266,1.4504154533707079,81.04746266554366,23.486508643966687,True,False,True,False,True,13.050468120657708,42.174499999999995,43.141525,0.0,0.0,0.0,0.0,0.8964341525784916,0.998153146753801,False,False,False,False,0.34282823335903045,0.3190819088396676,False,False,False,False,834330.0,867531.4850207318,False,False,False,False,8812.967626513579,False,False,False,False
2025-06-27 18:00:00+00:00,44.21,44.26,43.675,43.74,12185.0,,,,,44.00542985415087,42.875235234193966,42.185338410787296,42.30912736218366,42.59480885493062,42.693633613999054,42.78329690649489,42.931988343228255,43.24151797329572,43.15280995315279,43.54701314334805,43.75923785214202,44.06840931665667,44.18939596080257,44.31514947872451,44.52918334888003,44.759086507747945,44.89308655449186,45.156763431237856,45.6822384768882,45.83563018890679,46.476797306493246,46.63655625740603,,,,42.129232631460425,42.4403342026941,42.705288716443874,42.69135063205148,42.855485289146706,43.206684356221714,43.046744835314584,,43.156361233075465,,43.75923785214202,44.52918334888003,45.6822384768882,46.63655625740603,43.68363752886684,42.72501723761899,"rgba(38, 166, 154, 0.5)",0.9982094013830035,42.80031960089738,0.9413660077742284,77.22241261667206,23.486508643966687,True,False,True,False,False,8.447017694040415,42.17719999999999,43.140150000000006,0.0,0.0,0.0,0.0,0.889124293785311,0.9968926553672325,False,False,False,False,0.3115593078964436,0.3153206083680556,False,False,False,False,822145.0,866827.8185863019,False,False,False,False,8865.247198195537,False,False,False,False
2025-06-27 19:00:00+00:00,43.75,43.79,43.475,43.535,28451.0,,,,,43.87784568447444,42.998089088677574,42.27152537557825,42.38274225532603,42.638290417401535,42.72154343729742,42.80337805698008,42.946064771747594,43.24660480921237,43.15761117371182,43.54754816068782,43.757684609589674,44.06416604445314,44.18425436466322,44.30915017993919,44.521946543316695,44.75041629989962,44.88363812486085,45.145976672819295,45.66919447077462,45.82191837399895,46.46057960405135,46.619751949929515,,,,42.263074752993035,42.49850754606424,42.73629022384119,42.718081692885576,42.87244090096133,43.212559997465654,43.052778338896374,,43.25078543660027,,43.757684609589674,44.521946543316695,45.66919447077462,46.619751949929515,43.69388352707057,42.76481906472963,"rgba(38, 166, 154, 0.5)",0.994740660666079,42.83986402796916,0.6988112575647302,72.6542408771034,30.78214934803104,True,False,True,False,False,6.588079042726214,42.176500000000004,43.137575,0.0,0.0,0.0,0.0,0.8783650458069067,1.0115574348132494,False,False,False,False,0.24371098336104155,0.27951579586454856,False,False,False,False,793694.0,865693.9609338011,False,False,False,False,9168.902280394055,False,False,False,False
2025-06-30 14:00:00+00:00,43.965,43.98,43.725,43.91,3967.0,,,,,43.87758595844327,43.01825940519912,42.28500377599134,42.39448798461097,42.64568485552838,42.726460453694415,42.80702804359989,42.948776356538474,43.24783907754184,43.15867852284364,43.54800383777504,43.75783942131817,44.06392320393624,44.18387461322857,44.308639060579395,44.52124113739902,44.74950073158799,44.88260815925179,45.14474671927249,45.66762576450347,45.820251974734425,46.45854621286772,46.61763310497984,,,,42.28322978322437,42.508045376868246,42.741749201077894,42.72279424682391,42.87560384549913,43.21393002958377,43.05402163211999,,43.268680204397945,,43.75783942131817,44.52124113739902,45.66762576450347,46.61763310497984,43.69689035414218,42.771339159313904,"rgba(38, 166, 154, 0.5)",0.9975757687588547,42.84782241241393,1.064758809155503,71.4558410985352,29.576293881564226,True,False,True,False,False,9.319218519787306,42.1867,43.136875,0.0,0.0,0.0,0.0,0.8841796055392364,0.9958036088963498,False,False,False,False,0.28798284448055894,0.2837493201725537,False,False,False,False,797661.0,864639.1863456802,False,False,False,False,9088.252632636008,False,False,False,False
2025-06-30 15:00:00+00:00,43.91,44.03,43.735,43.755,4203.0,,,,,43.875983465205934,43.03788157002662,42.29875837523141,42.40646949216942,42.65322319752512,42.73148153671256,42.81075384000585,42.95153399266654,43.24907535479884,43.15975582259454,43.548438129226525,43.75795748152563,44.063624316242674,44.18343256850755,44.30805968649261,44.52045908115488,44.74849785684717,44.88148509472873,45.14341383288931,45.665937466505355,45.81846090266915,46.45636900609946,46.61536592283684,,,,42.303625170010775,42.517775784722204,42.74731545984656,42.727608860598565,42.87882733717022,43.21530578021112,43.05528392062397,,43.285609182922904,,43.75795748152563,44.52045908115488,45.665937466505355,46.61536592283684,43.69981110805286,42.77796318759763,"rgba(38, 166, 154, 0.5)",0.9990563024654321,42.85570177498904,0.9001476921688059,69.13834243393683,27.160955331849422,True,False,True,False,False,7.922974514678057,42.198100000000004,43.137075,0.0,0.0,0.0,0.0,0.8826893569535502,0.9970707211605528,False,False,False,False,0.29410228108519393,0.28892580062887385,False,False,False,False,793458.0,863535.6020612511,False,False,False,False,9012.512281742425,False,False,False,False
2025-06-30 16:00:00+00:00,43.75,43.825,43.435,43.63,5085.0,,,,,43.863917426325195,43.05450740570995,42.31285399219011,42.418617432414926,42.66062572376021,42.73635668170444,42.814313311590745,42.95406438090683,43.25003508949257,43.16065368432369,43.54858463073674,43.75773541507893,44.06292519361065,44.18257318410731,44.30704700942687,44.51922404438659,44.74700770208444,44.879856266721156,45.14154564844179,45.66366460626632,45.81606875497723,46.45352871267353,46.612420741695274,,,,42.32432065145127,42.527519933978404,42.75269498624492,42.73228940327571,42.88185278531116,43.21640535133065,43.05639844589507,,43.29752813169262,,43.75773541507893,44.51922404438659,45.66366460626632,46.612420741695274,43.701805441463975,42.784497365355314,"rgba(38, 166, 154, 0.5)",0.9959181331456586,42.88611672486795,0.7469321527287214,66.3791674604334,24.294175813305316,True,False,True,False,False,6.808208120347427,42.209900000000005,43.13934999999999,0.0,0.0,0.0,0.0,0.8859060402684568,1.002097315436242,False,False,False,False,0.24321354211767468,0.26606967137327425,False,False,False,False,788373.0,862370.2904013867,False,False,False,False,8951.620618459598,False,False,False,False
2025-06-30 17:00:00+00:00,43.64,43.8,43.64,43.72,5332.0,,,,,43.856877161756756,43.07354075591863,42.32830547992975,42.432026358692326,42.66897782368067,42.74192127625564,42.818420779630955,42.95704808272797,43.25127340383475,43.16177131256716,43.548906876089205,43.75766687004796,44.06234642533978,44.181821222231115,44.3061291091012,44.518063391134575,44.74557497715258,44.87827552611236,45.13970800914688,45.66139201821004,45.81366905793862,46.45065131573276,46.60943174068016,,,,42.34678770542121,42.53837494963706,42.75883733679493,42.73763227388427,42.88537762318657,43.2178016226942,43.05774511509136,,43.31232269363808,,43.75766687004796,44.518063391134575,45.66139201821004,46.60943174068016,43.70450234297802,42.79179380381566,"rgba(38, 166, 154, 0.5)",0.9971577761974462,42.89689493310655,0.8254511838961631,65.11037033050474,22.766791153428613,True,False,True,False,False,7.4751363985203945,42.22689999999999,43.14205,0.0,0.0,0.0,0.0,0.8930316994833127,0.9973467392822237,False,False,False,False,0.2611980437630681,0.26363385756817115,False,False,False,False,793705.0,861305.7122556287,False,False,False,False,8895.502469336192,False,False,False,False
2025-06-30 18:00:00+00:00,43.7,43.86,43.7,43.835,4737.0,,,,,43.854438822164006,43.09150057366644,42.342507619251556,42.44441983611182,42.676833053371006,42.747204089316796,42.822353114260615,42.95994956058602,43.25255101346571,43.162899289735385,43.54932275600095,43.757732390398075,44.06195115581269,44.18126818609505,44.30542470462257,44.517136012933896,44.74440244374717,44.87696952162909,45.1381692723992,45.65945876704005,45.81162134043859,46.448173271678236,46.606853310613914,,,,42.367253916803335,42.54848261175137,42.764668619470164,42.74270532330141,42.88877592696928,43.21922808227882,43.05907790378136,,43.32698687448381,,43.757732390398075,44.517136012933896,45.65945876704005,46.606853310613914,43.7073246091304,42.79859891205082,"rgba(38, 166, 154, 0.5)",0.9999980990974952,42.9069746469268,0.9280271171622742,65.00253359213977,22.197985236816436,True,False,True,False,False,8.325367360798758,42.2482,43.145325,0.0,0.0,0.0,0.0,0.9034890264490718,0.994513224535735,False,False,False,False,0.2732794863595971,0.2684566719638841,False,False,False,False,798442.0,860331.0810578669,False,False,False,False,8831.029562834856,False,False,False,False
2025-06-30 19:00:00+00:00,43.835,44.09,43.82,44.015,31398.0,,,,,43.88052114626685,43.21613827658612,42.44075511504089,42.53122451940908,42.73404451169359,42.78659490720163,42.85221775422473,42.98263494019239,43.26356381524808,43.1723267985963,43.55397573562841,43.76002811647597,44.061096771360155,44.179315191166914,44.30241426980184,44.51254508224506,44.738141095156195,44.869797075172244,45.12939186852396,45.64795224980441,45.79933490771294,46.43295184347675,46.59094927911672,,,,42.50466496989824,42.62050547289443,42.808058548606546,42.78057009637554,42.9149303703874,43.23133982532959,43.06987462384838,,43.4349850491432,,43.76002811647597,44.51254508224506,45.64795224980441,46.59094927911672,43.73073396198974,42.84713484390573,"rgba(38, 166, 154, 0.5)",1.0067529287068724,42.97558223672896,1.0324457308568484,66.03798520722788,22.197985236816436,True,False,True,False,False,9.63979058756815,42.27889999999999,43.149125,0.0,0.0,0.0,0.0,0.9054698457223006,0.9823281907433384,False,False,False,False,0.30898076488060694,0.2887187184222455,False,False,False,False,829840.0,859858.3511189853,False,False,False,False,9180.905073488579,False,False,False,False
