date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_812,aVWAP_peak_794,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_591,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_555,aVWAP_peak_522,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_355,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_266,aVWAP_peak_228,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_127,aVWAP_peak_88,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_52,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_869,aVWAP_valley_865,aVWAP_valley_855,aVWAP_valley_826,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_495,aVWAP_valley_443,aVWAP_OB_bull_869,aVWAP_OB_bull_826,aVWAP_OB_bull_673,aVWAP_OB_bull_568,aVWAP_OB_bull_495,aVWAP_OB_bull_443,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 19:00:00+00:00,1.685,1.7,1.665,1.7,11583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.853812400911437,-25.726674665146458,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9960.0,-4181.914257995106,False,False,False,False,4483.867658258841,False,False,False,False
2024-12-27 20:00:00+00:00,1.695,1.7,1.68,1.69,93478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.64480573723195,-22.851734926053016,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103438.0,-5720.768300506809,False,False,False,False,5863.621648053278,False,False,False,False
2024-12-30 15:00:00+00:00,1.63,1.645,1.615,1.63,14718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6299999999999997,,29.43368832480409,-22.851734926053016,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118156.0,-7463.950187320657,False,False,False,False,6000.898831804389,False,False,False,False
2024-12-30 16:00:00+00:00,1.625,1.655,1.625,1.645,25747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6374232464269534,,30.049956573216477,-22.851734926053016,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92409.0,-8780.927703796306,False,False,False,False,6307.039935187267,False,False,False,False
2024-12-30 17:00:00+00:00,1.645,1.655,1.635,1.655,18001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6407823350323265,,32.16879805292399,-22.851734926053016,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-74408.0,-9798.401692884734,False,False,False,False,6488.341641618471,False,False,False,False
2024-12-30 18:00:00+00:00,1.655,1.67,1.645,1.665,26175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6467253458725677,,35.22195233808745,-21.451517348126707,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48233.0,-10394.286937956287,False,False,False,False,6793.561151050742,False,False,False,False
2024-12-30 19:00:00+00:00,1.665,1.675,1.655,1.67,16863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6500382250945778,,38.07328080687371,-18.693925533122894,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31370.0,-10719.491791631383,False,False,False,False,6949.676482042204,False,False,False,False
2024-12-30 20:00:00+00:00,1.665,1.68,1.66,1.67,82355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6589795984966742,,39.974166452731225,-16.772431656672033,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31370.0,-11039.654709590584,False,False,False,False,8118.751265266356,False,False,False,False
2024-12-31 15:00:00+00:00,1.7,1.735,1.685,1.735,26864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6924398183080793,,48.86950667502225,-8.483572264654242,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4506.0,-10938.35773734887,False,False,False,False,8409.375276657576,False,False,False,False
2024-12-31 16:00:00+00:00,1.735,1.735,1.665,1.675,23237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6888910615331163,,48.198198274846504,-8.483572264654242,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27743.0,-11198.894826692298,False,False,False,False,8639.260931283041,False,False,False,False
2024-12-31 17:00:00+00:00,1.675,1.675,1.665,1.675,39194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.679813124474455,,47.75065934139601,-8.483572264654242,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27743.0,-11455.392581317223,False,False,False,False,9112.97781606935,False,False,False,False
2024-12-31 18:00:00+00:00,1.675,1.68,1.655,1.66,8700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6784255922796882,,46.11025829307338,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36443.0,-11842.79734749835,False,False,False,False,9106.575059231065,False,False,False,False
2024-12-31 19:00:00+00:00,1.665,1.675,1.645,1.675,16012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6764849879854242,,46.69644665091303,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20431.0,-11975.947776219306,False,False,False,False,9213.635911025933,False,False,False,False
2024-12-31 20:00:00+00:00,1.675,1.685,1.66,1.66,82427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.672962830775026,,45.647694675818165,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102858.0,-13384.971841704277,False,False,False,False,10348.726827134058,False,False,False,False
2025-01-01 15:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.672962830775026,,44.94852669242159,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102858.0,-14772.150572840645,False,False,False,False,10188.281449969189,False,False,False,False
2025-01-01 16:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.672962830775026,,44.482414703490534,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102858.0,-16137.82265698265,False,False,False,False,10030.323598031682,False,False,False,False
2025-01-01 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.672962830775026,,44.1716733775365,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102858.0,-17482.321530517802,False,False,False,False,9874.814705038943,False,False,False,False
2025-01-01 18:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.672962830775026,,43.96451249356714,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102858.0,-18805.975460277215,False,False,False,False,9721.71680263524,False,False,False,False
2025-01-01 19:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.672962830775026,,43.82640523758757,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102858.0,-20109.10762368377,False,False,False,False,9570.992511121514,False,False,False,False
2025-01-01 20:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.672962830775026,,43.73433373360119,-8.483572264654242,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102858.0,-21392.03618765766,False,False,False,False,9422.605030328932,False,False,False,False
2025-01-02 15:00:00+00:00,1.805,1.88,1.795,1.865,93195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7233695181402497,,57.55347688202134,3.0794989424886055,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9663.0,-21210.19066536839,False,False,False,False,10721.401851564142,False,False,False,False
2025-01-02 16:00:00+00:00,1.865,1.895,1.835,1.895,104950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7597923746448882,,67.30078874591317,11.423775654403954,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95287.0,-19404.03267055648,False,False,False,False,12182.310349989504,False,False,False,False
2025-01-02 17:00:00+00:00,1.895,1.905,1.805,1.815,39747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7852560551793009,,66.70444078566726,11.423775654403954,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55540.0,-18242.10968341607,False,False,False,False,12609.66987944703,False,False,False,False
2025-01-02 18:00:00+00:00,1.82,1.83,1.775,1.795,31851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7820801231857113,,64.89798970563177,11.423775654403954,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23689.0,-17592.014959642176,False,False,False,False,12907.985075114519,False,False,False,False
2025-01-02 19:00:00+00:00,1.795,1.81,1.785,1.805,39839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7816082891339744,,64.14562364339578,11.423775654403954,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63528.0,-16334.340309105088,False,False,False,False,13325.520190229021,False,False,False,False
2025-01-02 20:00:00+00:00,1.805,1.835,1.805,1.825,64679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7861238577490424,,64.55361868620656,11.423775654403954,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128207.0,-14093.389296560821,False,False,False,False,14121.698171775859,False,False,False,False
2025-01-03 15:00:00+00:00,1.825,1.86,1.795,1.86,67468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7921022747435051,,66.2768560652008,11.423775654403954,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195675.0,-10841.166206691662,False,False,False,False,14948.77261872507,False,False,False,False
2025-01-03 16:00:00+00:00,1.855,1.885,1.845,1.875,35122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7966531809620931,,68.00245830590237,11.67975355375227,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230797.0,-7094.8380484483805,False,False,False,False,15261.535833938635,False,False,False,False
2025-01-03 17:00:00+00:00,1.875,1.885,1.845,1.865,44236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.801274839050274,,68.17391415383997,12.241846409572894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186561.0,-4092.4219546739873,False,False,False,False,15710.752332637261,False,False,False,False
2025-01-03 18:00:00+00:00,1.865,1.9,1.865,1.885,30138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8049461365546824,,69.17656468679203,13.631522284045559,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216699.0,-669.2991336712898,False,False,False,False,15934.430591045986,False,False,False,False
2025-01-03 19:00:00+00:00,1.885,1.92,1.88,1.92,31246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.809515515417675,,71.21720117704166,15.93759303995327,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247945.0,3185.1861242150867,False,False,False,False,16171.819264053025,False,False,False,False
2025-01-03 20:00:00+00:00,1.915,1.94,1.9,1.91,108383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8237674446183956,,71.47576517650562,16.55136289497554,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139562.0,5299.555331591597,False,False,False,False,17601.449973137474,False,False,False,False
2025-01-06 15:00:00+00:00,1.95,2.005,1.915,1.995,138563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8453223331410507,,74.40843721776902,19.615075570931126,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278125.0,9529.407186915758,False,False,False,False,19476.822841771,False,False,False,False
2025-01-06 16:00:00+00:00,1.995,2.025,1.975,2.005,84478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8580129375545753,,76.61117649151937,21.87314138938295,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,362603.0,15003.41637781629,False,False,False,False,20484.593030270677,False,False,False,False
2025-01-06 17:00:00+00:00,2.005,2.005,1.96,1.98,39589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.862485879818343,,75.49327701870885,21.87314138938295,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323014.0,19778.77426343154,False,False,False,False,20780.78538639051,False,False,False,False
2025-01-06 18:00:00+00:00,1.985,2.015,1.96,1.975,64704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8692097494822373,,74.23290608775613,21.87314138938295,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258310.0,23476.93280198299,False,False,False,False,21461.76545791934,False,False,False,False
2025-01-06 19:00:00+00:00,1.975,2.015,1.975,1.975,84304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8772406182932855,,73.39265880045433,21.87314138938295,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258310.0,27117.755549239067,False,False,False,False,22436.06366787408,False,False,False,False
2025-01-06 20:00:00+00:00,1.975,1.985,1.965,1.98,64246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8820567832491193,,73.07768564036539,21.87314138938295,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322556.0,31698.193447700476,False,False,False,False,23084.27973503882,False,False,False,False
2025-01-07 15:00:00+00:00,2.045,2.045,1.965,2.03,76304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0133333333333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0133333333333328,,#000000,,1.9140834966993132,,74.94631366594099,21.87314138938295,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,398860.0,37390.62455703845,False,False,False,False,23909.391677131243,False,False,False,False
2025-01-07 16:00:00+00:00,2.035,2.045,1.975,1.98,34661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0091685366256624,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.004584268312831,,#000000,,1.9294956720843135,,70.86925808976675,24.94930110692971,True,False,True,False,False,19.556457059364686,1.7719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,364199.0,42457.42107553397,False,False,False,False,24076.083279036186,False,False,False,False
2025-01-07 17:00:00+00:00,1.985,1.985,1.96,1.975,40247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9856723803421081,1.9996305407860044,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9926514605640562,,#000000,,1.9269815690484935,,67.68458564853154,22.02343734130656,True,False,True,False,False,18.938243262705846,1.7764999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323952.0,46821.678113122594,False,False,False,False,24326.79516618291,False,False,False,False
