date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_453,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_273,aVWAP_peak_242,aVWAP_peak_218,aVWAP_peak_201,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_575,aVWAP_valley_554,aVWAP_OB_bull_587,aVWAP_OB_bear_544,aVWAP_OB_bear_495,aVWAP_OB_bear_379,aVWAP_OB_bear_333,aVWAP_OB_bear_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 20:00:00+00:00,2.935,2.94,2.925,2.93,52862.0,,,,,,,,2.9614473309453704,2.988732155756537,3.003118203800354,3.1021163500859,3.226167614390978,3.2584534176187985,3.291075223160584,3.325515074494217,,,,,,,,,3.003118203800354,3.1021163500859,3.1445781712815926,,"rgba(239, 83, 80, 1.0)",0.22778334498433586,3.105488651627254,-0.7704191526352463,44.631770329284564,-12.15958183759534,False,True,False,True,True,0.0,3.0199000000000003,3.365675,0.0,0.0,0.0,0.0,0.9089721254355398,0.8344947735191637,False,False,False,False,-0.2534022491214449,-0.24564695729882835,False,False,False,False,-1667961.0,-987323.2097606985,False,False,False,False,144389.7153265301,False,False,False,False
2024-11-18 16:00:00+00:00,3.015,3.03,2.995,2.995,198314.0,,,,,,,,2.967644393951854,2.990862064663433,3.0032371257182118,3.1005531071541763,3.2236499872316395,3.25602205454848,3.288633891464645,3.322965599957596,,,,,,,,,3.0032371257182118,3.1005531071541763,3.1441960280862546,,"rgba(239, 83, 80, 0.5)",0.22167893348162404,3.106437164887632,-0.5026962334103323,48.14722484859709,-8.490827046150379,False,False,False,False,True,0.0,3.0174000000000003,3.36485,0.0,0.0,0.0,0.0,0.9081455805892545,0.8331889081455806,False,False,False,False,-0.19826486298102466,-0.2219559101399265,False,False,False,False,-1469647.0,-994801.0979814628,False,False,False,False,145225.7507478242,False,False,False,False
2024-11-18 20:00:00+00:00,2.995,3.005,2.975,2.995,70157.0,,,,,,,,2.968755185422948,2.9908945058612217,3.003101553363012,3.099925866168979,3.222712488325609,3.2551220562979903,3.287734821552292,3.322031104160551,,,,,,,,,3.003101553363012,3.099925866168979,3.143784697644075,,"rgba(239, 83, 80, 0.5)",0.21789740539822874,3.106268513512644,-0.510646344362338,50.49086119480543,-6.017920084608214,True,False,False,False,True,0.0,3.0141000000000004,3.3642250000000002,0.0,0.0,0.0,0.0,0.9046997389033942,0.8389904264577894,False,False,False,False,-0.21363866098745005,-0.21779728556368827,False,False,False,False,-1469647.0,-1002163.0499507424,False,False,False,False,144061.89414708273,False,False,False,False
2024-11-19 16:00:00+00:00,2.985,2.985,2.955,2.97,120193.0,,,,,,,,2.9688465592664595,2.9895444626442327,3.002450156721369,3.0986561711514464,3.2209748778504457,3.2534686987798667,3.2860953224682237,3.3203381200753967,,,,,,,,,3.002450156721369,3.0986561711514464,3.14254679611968,,"rgba(239, 83, 80, 0.5)",0.21415452869870147,3.1052774439380717,-0.6316814533882503,50.43291120560791,-5.7385806277352955,True,False,False,False,True,0.0,3.0132,3.3637,0.0,0.0,0.0,0.0,0.9057180270624182,0.8380619816673941,False,False,False,False,-0.2273880630746247,-0.22259267431915647,False,False,False,False,-1589840.0,-1011274.3204941418,False,False,False,False,143691.83377270936,False,False,False,False
2024-11-19 20:00:00+00:00,2.965,2.97,2.955,2.955,77020.0,,,,,,,,2.9684491354938363,2.9883698440958266,3.0019215185900134,3.0977932796915724,3.219830051963347,3.2523822448995388,3.2850206363463976,3.319231062877334,,,,,,,,,3.0019215185900134,3.0977932796915724,3.141624721744733,,"rgba(239, 83, 80, 1.0)",0.2102539862612349,3.104471664491159,-0.7109100148305613,49.4528660687392,-5.7385806277352955,True,False,False,False,True,0.0,3.015,3.3630750000000003,0.0,0.0,0.0,0.0,0.9048458149779736,0.8440528634361234,False,False,False,False,-0.2325656907597959,-0.22757918253947618,False,False,False,False,-1666860.0,-1021438.439556248,False,False,False,False,142658.161931272,False,False,False,False
2024-11-20 16:00:00+00:00,2.995,3.0,2.965,2.99,129312.0,,,,,,,,2.969609930039664,2.988158979858047,3.0015749675633008,3.096626949976905,3.218113160484435,3.2507305632962806,3.2833697121941166,3.3175158912985028,,,,,,,,,3.0015749675633008,3.096626949976905,3.1407125193389063,,"rgba(239, 83, 80, 0.5)",0.20118818226895321,3.1038166078380898,-0.5657221341457163,51.04711659504558,-4.453387969383435,True,False,False,False,True,0.0,3.0159000000000002,3.3621,0.0,0.0,0.0,0.0,0.9090507726269317,0.83841059602649,False,False,False,False,-0.21878510092427567,-0.22318214173187592,False,False,False,False,-1537548.0,-1029440.138167779,False,False,False,False,142451.24469202748,False,False,False,False
2024-11-20 20:00:00+00:00,2.995,3.005,2.985,3.005,34466.0,,,,,,,,2.9701370132261404,2.988325884552625,3.0015573688979393,3.096356790512929,3.217685712203741,3.2503156895492293,3.28295227432334,3.3170799195386884,,,,,,,,,3.0015573688979393,3.096356790512929,3.1405513316005793,,"rgba(239, 83, 80, 0.5)",0.18856021572684903,3.1037271974555036,-0.5235844532471332,52.99938898808907,-2.2803118402464904,True,False,True,False,True,0.0,3.0164999999999997,3.3611750000000002,0.0,0.0,0.0,0.0,0.9114260407440211,0.8383525243578387,False,False,False,False,-0.21021389983710825,-0.21669802078449207,False,False,False,False,-1503082.0,-1036783.4228473483,False,False,False,False,140777.054851841,False,False,False,False
2024-11-21 16:00:00+00:00,3.055,3.06,3.015,3.025,110998.0,,,,,,,3.0333333333333328,2.9736633474477228,2.9905843418038986,3.0021033921779257,3.09580383002473,3.216538200761017,3.2491731082309467,3.2817804841677765,3.315837214963922,,,,,,,,3.0333333333333328,3.0021033921779257,3.09580383002473,3.1287574725456966,,"rgba(239, 83, 80, 0.5)",0.17740793831330517,3.088618457708428,-0.35859983669996104,55.45623033771834,0.28334779865308235,True,False,True,False,True,0.0,3.0143,3.3602749999999997,-1.0,3.06,3.015,0.0,0.9188948306595366,0.8297682709447416,False,False,False,False,-0.1812903809829282,-0.19899420088371014,False,False,False,False,-1392084.0,-1042291.9589272343,False,False,False,False,140315.36407894423,False,False,False,False
2024-11-21 20:00:00+00:00,3.025,3.025,3.01,3.02,76768.0,,,,,,,3.027200593646702,2.975323192759956,2.991515070686099,3.002294010013272,3.0953365621907842,3.2156885860152924,3.2483354639459616,3.280927927681075,3.3149387907213046,,,,,,,,3.027200593646702,3.002294010013272,3.0953365621907842,3.127951133073383,,"rgba(239, 83, 80, 0.5)",0.1664741139956347,3.0882993230472033,-0.41026992970807624,56.649015818387376,1.6321337379508236,True,False,True,False,True,0.0,3.0118,3.359375,0.0,0.0,0.0,0.0,0.9235267656320288,0.8286099865047234,False,False,False,False,-0.1948612348049289,-0.1969277178443195,False,False,False,False,-1468852.0,-1048905.2928973546,False,False,False,False,139330.1336281079,False,False,False,False
2024-11-22 16:00:00+00:00,3.025,3.03,3.005,3.015,101292.0,,,,,,,3.023509284180568,2.977255456870808,2.992581002755983,3.002513341007774,3.094715420842164,3.214569266321458,3.2472315453209166,3.279804338355375,3.313755015172401,,,,,,,,3.023509284180568,3.002513341007774,3.094715420842164,3.127326074536383,,"rgba(239, 83, 80, 0.5)",0.15000075074887526,3.0880755854751243,-0.48716813156131555,56.96642396616844,2.2183166476936123,True,False,True,False,True,0.0,3.0068,3.35855,0.0,0.0,0.0,0.0,0.9233907524932001,0.8322756119673617,False,False,False,False,-0.1948612348049289,-0.1958944763246242,False,False,False,False,-1570144.0,-1056986.5131625119,False,False,False,False,138740.39512224577,False,False,False,False
2024-11-22 20:00:00+00:00,3.015,3.025,3.01,3.02,115434.0,,,,,,,3.0220321703931514,2.9793327111215864,2.9937674670236407,3.0027837617396935,3.0940342724541066,3.21331953769257,3.245995260538959,3.2785435070802706,3.3124248737163455,,,,,,,,3.0220321703931514,3.0027837617396935,3.0940342724541066,3.126914840195591,,"rgba(239, 83, 80, 0.5)",0.13755238150486038,3.0879714188005325,-0.49414934192274035,57.55380239266499,3.108897371935008,True,False,True,False,True,0.0,3.0011,3.3577250000000003,0.0,0.0,0.0,0.0,0.9157123224919834,0.8396701786532296,False,False,False,False,-0.1948612348049289,-0.19537785556477655,False,False,False,False,-1454710.0,-1063152.7687723953,False,False,False,False,138379.05566298612,False,False,False,False
2024-11-25 16:00:00+00:00,2.915,2.935,2.885,2.895,152506.0,,,,,,,2.9899887731493946,2.974677620215206,2.988674349974963,3.0006242530472194,3.091833084242337,3.2107470538803433,3.243579300692059,3.27617884093628,3.3100156316724427,,,,,,,,2.9899887731493946,3.0006242530472194,3.091833084242337,3.120702100867805,,"rgba(255, 26, 202, 1.0)",0.1244645106623388,3.08314490057791,-1.5116349196786734,49.56966628153705,4.4411392419939375,True,False,False,False,False,0.0,2.9917,3.35635,0.0,0.0,0.0,0.0,0.9104072398190042,0.8371040723981901,False,False,False,False,-0.269171347792999,-0.23227460167888778,False,False,False,False,-1607216.0,-1071587.8576286372,False,False,False,False,138598.07805580806,False,False,False,False
2024-11-25 20:00:00+00:00,2.895,2.905,2.885,2.9,51760.0,,,,,,,2.9820540072300212,2.9730540277114885,2.986916889963354,2.999850845040791,3.0910648103431777,3.209860159970555,3.2427471044352623,3.2753652059615597,3.3091877155412615,,,,,,,,2.9820540072300212,2.999850845040791,3.0910648103431777,3.118900085133052,,"rgba(255, 26, 202, 1.0)",0.12195269353097746,3.0816702729688785,-1.4896782326725089,44.66499159065434,0.10507658320643287,False,True,False,True,False,0.0,2.9852999999999996,3.3549,0.0,0.0,0.0,0.0,0.9102040816326529,0.8430839002267575,False,False,False,False,-0.27975672216829667,-0.2560156619235922,False,False,False,False,-1555456.0,-1079089.6892933096,False,False,False,False,137251.75126424516,False,False,False,False
2024-11-26 16:00:00+00:00,2.845,2.845,2.795,2.815,136037.0,,,,,,,2.952150383662618,2.965029788818487,2.9788581645764594,2.996369685389074,3.0882720164144097,3.2069758367374583,3.2400880430646297,3.2728044220320176,3.3066172917934504,,,,,,,,2.952150383662618,2.996369685389074,3.0882720164144097,3.1119072924987337,,"rgba(255, 26, 202, 1.0)",0.12180504286961824,3.048931749304526,-1.9205423995041797,38.31177138417973,-5.466513301781866,False,True,False,True,False,0.0,2.9781,3.3526000000000007,0.0,0.0,0.0,0.0,0.9094202898550722,0.8419384057971014,False,False,False,False,-0.3336664805876566,-0.2948410712556244,False,False,False,False,-1691493.0,-1088584.3142655063,False,False,False,False,137232.91791131112,False,False,False,False
2024-11-26 20:00:00+00:00,2.815,2.83,2.805,2.825,120024.0,,,,,,,2.93380987813635,2.9586838988607793,2.9724293515191116,2.9934350554391203,3.0858699559174507,3.204476851725563,3.2377786588369086,3.270576979555145,3.304379350328545,,,,,,,,2.93380987813635,2.9934350554391203,3.0858699559174507,3.106826664479886,,"rgba(255, 26, 202, 1.0)",0.12227387660862797,3.0446489916830672,-1.7963689201260513,34.917772798194434,-8.26973723597893,False,True,False,True,False,0.0,2.9699,3.3501749999999997,0.0,0.0,0.0,0.0,0.906077348066298,0.847145488029466,False,False,False,False,-0.3354944745758938,-0.31516777291575915,False,False,False,False,-1571469.0,-1096070.8985404598,False,False,False,False,136966.11298245357,False,False,False,False
2024-11-27 16:00:00+00:00,2.825,2.85,2.82,2.85,186722.0,,,,,,,2.917152070152281,2.9511198493895647,2.9645857245147536,2.9895635266190093,3.0824921580259588,3.2008516192973926,3.234405581323941,3.2673068639870526,3.301080479458593,,,,,,,,2.917152070152281,2.9895635266190093,3.0824921580259588,3.1009508747520607,,"rgba(255, 26, 202, 1.0)",0.12354165508257377,3.040045094585337,-1.5383078238535257,34.74227276649877,-8.32209108599362,False,True,False,True,False,0.0,2.9625,3.3477750000000004,0.0,0.0,0.0,0.0,0.9046961325966849,0.8448434622467773,False,False,False,False,-0.3227430739293182,-0.3189554234225387,False,False,False,False,-1384747.0,-1100546.4970127007,False,False,False,False,137737.5220835008,False,False,False,False
2024-11-27 20:00:00+00:00,2.845,2.845,2.83,2.835,69937.0,,,,,,,2.912132883272491,2.9484514144678107,2.9618095275924574,2.9881320547676,3.0812337032115376,3.1994999063300704,3.233146315980356,3.2660853323459764,3.299848069954034,,,,,,,,2.912132883272491,2.9881320547676,3.0812337032115376,3.098926578658037,,"rgba(255, 26, 202, 1.0)",0.1251467606920483,3.038316012114556,-1.6246206533052883,33.98856090614255,-9.199043649938702,False,True,False,True,False,0.0,2.9566,3.3450750000000005,0.0,0.0,0.0,0.0,0.9098474341192787,0.8418862690707352,False,False,False,False,-0.3209297857853017,-0.3199426046039202,False,False,False,False,-1454684.0,-1106037.0009349843,False,False,False,False,136686.3511984853,False,False,False,False
2024-11-28 16:00:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,,2.912132883272491,2.9484514144678107,2.9618095275924574,2.9881320547676,3.0812337032115376,3.1994999063300704,3.233146315980356,3.2660853323459764,3.299848069954034,,,,,,,,2.912132883272491,2.9881320547676,3.0812337032115376,3.098926578658037,,"rgba(255, 26, 202, 1.0)",0.12672016414131215,3.038316012114556,-1.604448774922892,33.48608633257174,-10.00264063420606,False,True,False,True,False,0.0,2.9532,3.3419499999999998,0.0,0.0,0.0,0.0,0.907269338303821,0.8480894687791244,False,False,False,False,-0.3227430739293182,-0.3213428392666192,False,False,False,False,-1454684.0,-1111442.3807654497,False,False,False,False,134567.18296284985,False,False,False,False
2024-11-28 20:00:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,,2.912132883272491,2.9484514144678107,2.9618095275924574,2.9881320547676,3.0812337032115376,3.1994999063300704,3.233146315980356,3.2660853323459764,3.299848069954034,,,,,,,,2.912132883272491,2.9881320547676,3.0812337032115376,3.098926578658037,,"rgba(255, 26, 202, 1.0)",0.1282990945317182,3.038316012114556,-1.584703406182591,33.15110328352453,-10.75729464252322,False,True,False,True,False,0.0,2.9516000000000004,3.3384250000000004,0.0,0.0,0.0,0.0,0.9036482694106641,0.850327408793265,False,False,False,False,-0.3227430739293182,-0.3220429565979687,False,False,False,False,-1454684.0,-1116763.9562574583,False,False,False,False,132480.87004869714,False,False,False,False
2024-11-29 16:00:00+00:00,2.855,2.86,2.835,2.85,42485.0,,,,,,,2.909804180487982,2.94705323766973,2.9603329369039137,2.9873414615846268,3.0805116636099994,3.1987099080084302,3.232407624605077,3.2653667283757266,3.299121377043903,,,,,,,,2.909804180487982,2.9873414615846268,3.0805116636099994,3.0978499020321544,,"rgba(255, 26, 202, 1.0)",0.1293710356488885,3.037442111668486,-1.4488723130979768,34.57717072776618,-10.75729464252322,False,True,False,True,False,0.0,2.9499,3.33495,0.0,0.0,0.0,0.0,0.9025761124121777,0.848711943793911,False,False,False,False,-0.31369686625416787,-0.3178699114260683,False,False,False,False,-1412199.0,-1121344.3445325366,False,False,False,False,131085.5852417406,False,False,False,False
2024-11-29 20:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,2.909804180487982,2.94705323766973,2.9603329369039137,2.9873414615846268,3.0805116636099994,3.1987099080084302,3.232407624605077,3.2653667283757266,3.299121377043903,,,,,,,,2.909804180487982,2.9873414615846268,3.0805116636099994,3.0978499020321544,,"rgba(255, 26, 202, 1.0)",0.13048247267612917,3.037442111668486,-1.4365309594778786,35.527882357260616,-10.75729464252322,False,True,False,True,False,0.0,2.9487,3.33185,0.0,0.0,0.0,0.0,0.9015080113100848,0.8548539114043358,False,False,False,False,-0.31189361878242466,-0.3148817651042465,False,False,False,False,-1412199.0,-1125853.719035908,False,False,False,False,129053.25058682989,False,False,False,False
2024-12-02 16:00:00+00:00,2.795,2.83,2.775,2.815,148338.0,,,,,,,2.8981458699896847,2.9405262063371373,2.953654812993191,2.983843037422256,3.0775791725974098,3.195654523726125,3.2295731377978396,3.262628207318579,3.2963695038960155,,,,,,,,2.8981458699896847,2.983843037422256,3.0775791725974098,3.09310827467536,,"rgba(255, 26, 202, 1.0)",0.13189464810294363,3.032857581773132,-1.6517545245891574,33.94192268478398,-10.999013793724082,False,True,False,True,False,0.0,2.9463999999999997,3.328125,0.0,0.0,0.0,0.0,0.8922352941176469,0.8578823529411767,False,False,False,False,-0.34282825441539394,-0.3288550097598202,False,False,False,False,-1560537.0,-1132592.99470977,False,False,False,False,129352.23894982476,False,False,False,False
2024-12-02 20:00:00+00:00,2.815,2.835,2.805,2.82,119905.0,,,,,,,2.89160345881342,2.936160703847928,2.9491190422752123,2.9813181443812615,3.0753687036169977,3.1933028447177176,3.227380765021868,3.2605024168482455,3.294227433876031,,,,,,,,2.89160345881342,2.9813181443812615,3.0753687036169977,3.0898870570442982,,"rgba(255, 26, 202, 1.0)",0.1325410016452202,3.0298748933238233,-1.5834714595382882,33.52612206511288,-11.76280382253092,False,True,False,True,False,0.0,2.9442000000000004,3.32505,0.0,0.0,0.0,0.0,0.8930079774753635,0.8573439699671517,False,False,False,False,-0.33007992775407097,-0.32946746875694555,False,False,False,False,-1440632.0,-1137368.7932414014,False,False,False,False,129205.77012889725,False,False,False,False
2024-12-03 16:00:00+00:00,2.84,2.845,2.825,2.835,237955.0,,,,,,,2.8835389212976072,2.929376860352848,2.9419183184944613,2.9769761628622358,3.0713436181888354,3.1889060624145746,3.2232563811600192,3.2564852369759127,3.290165650726493,,,,,,,,2.8835389212976072,2.9769761628622358,3.0713436181888354,3.08466302360811,,"rgba(255, 26, 202, 1.0)",0.13318966358726056,3.0252223034979275,-1.4282062014016688,35.17327193344319,-11.76280382253092,False,True,False,True,False,0.0,2.9435999999999996,3.3216999999999994,0.0,0.0,0.0,0.0,0.900283553875236,0.8549149338374293,False,False,False,False,-0.31923475300425525,-0.3243511108806004,False,False,False,False,-1202677.0,-1138381.323578744,False,False,False,False,130891.80470054226,False,False,False,False
2024-12-03 20:00:00+00:00,2.835,2.84,2.825,2.825,170118.0,,,,,,,2.8785897075026847,2.924830464079103,2.937087590184002,2.97392282478499,3.068488526207442,3.185784819609573,3.220323251740587,3.2536259533350713,3.287274165297275,,,,,,,,2.8785897075026847,2.97392282478499,3.068488526207442,3.081103033637859,,"rgba(255, 26, 202, 1.0)",0.13327621524319605,3.0219653073310377,-1.47787290456609,35.49635119083594,-11.76280382253092,False,True,False,True,False,0.0,2.9418,3.3177,0.0,0.0,0.0,0.0,0.9020912547528515,0.8526615969581749,False,False,False,False,-0.321037182913469,-0.3226941468970347,False,False,False,False,-1372795.0,-1142015.6441434145,False,False,False,False,131499.96276720052,False,False,False,False
2024-12-04 16:00:00+00:00,2.675,2.675,2.595,2.65,263748.0,,,,,,,2.8486815560510075,2.9059658956791288,2.9184537078741823,2.963503353490478,3.0607711591625497,3.1785239161551866,3.2136893181770505,3.24731340076209,3.2810292925508917,,,,,,,,2.8486815560510075,2.963503353490478,3.0607711591625497,3.06865906665584,,"rgba(255, 26, 202, 1.0)",0.13746324652118957,3.0083573452360346,-2.6069320658798416,29.16549162147701,-16.401774438788635,False,True,False,True,False,0.0,2.9356,3.3128249999999997,0.0,0.0,0.0,0.0,0.8942937324602431,0.8568755846585595,False,False,False,False,-0.34282825441539394,-0.3327612006562143,False,False,False,False,-1636543.0,-1149682.7349318885,False,False,False,False,133550.3199336005,False,False,False,False
2024-12-04 20:00:00+00:00,2.645,2.69,2.645,2.675,83419.0,,,,,,,2.8418674739094514,2.901124372828004,2.9136207946549284,2.960635061327479,3.0585577518469766,3.176393164428519,3.211730652287634,3.2454410898760746,3.2791704186500907,,,,,,,,2.8418674739094514,2.960635061327479,3.0585577518469766,3.065393419978795,,"rgba(255, 26, 202, 1.0)",0.14085405519496438,3.0048938874738282,-2.3420971942710693,27.18021470433309,-18.19168851918605,False,True,False,True,False,0.0,2.9320999999999997,3.3076250000000003,0.0,0.0,0.0,0.0,0.8980169971671388,0.864494806421152,False,False,False,False,-0.3225624213393316,-0.3276618109977729,False,False,False,False,-1553124.0,-1155937.6382662777,False,False,False,False,132773.0901671881,False,False,False,False
2024-12-05 16:00:00+00:00,2.685,2.725,2.665,2.71,246256.0,,,,,,,2.827512504954729,2.889638073650134,2.902020202510249,2.953326812613138,3.052660929725166,3.170572535888228,3.20634574088523,3.2402686207230667,3.2740153641916203,,,,,,,,2.827512504954729,2.953326812613138,3.052660929725166,3.0573734205712846,,"rgba(255, 26, 202, 1.0)",0.1423570881289083,2.9966198417726346,-2.0133865165399594,28.73095947868924,-18.19168851918605,False,True,False,True,False,0.0,2.93,3.3015999999999996,0.0,0.0,0.0,0.0,0.8973871733966744,0.8693586698337292,False,False,False,False,-0.3056128287524252,-0.316637319875099,False,False,False,False,-1306868.0,-1158277.6438745523,False,False,False,False,134532.51512583633,False,False,False,False
2024-12-05 20:00:00+00:00,2.705,2.715,2.69,2.69,123748.0,,,,,,,2.8212618786942727,2.88430098763623,2.896609441092721,2.949783706708583,3.0497566340204405,3.167690765132652,3.20367352011704,3.2376983186009043,3.271451926583458,,,,,,,,2.8212618786942727,2.949783706708583,3.0497566340204405,3.0535807976207,,"rgba(255, 26, 202, 1.0)",0.14578152232794625,2.9927360254473854,-2.076641954433419,29.05040142287619,-18.19168851918605,False,True,False,True,True,0.0,2.9265,3.2950749999999998,0.0,0.0,0.0,0.0,0.8994280266920875,0.869399428026692,False,False,False,False,-0.30101999055433776,-0.30882865521471836,False,False,False,False,-1430616.0,-1162499.9439695203,False,False,False,False,134365.31334093964,False,False,False,False
2024-12-06 16:00:00+00:00,2.595,2.6,2.57,2.575,82824.0,,,,,,,2.8137459035186,2.878753706337732,2.8911078105553156,2.946391839741599,3.0472027146492513,3.1653070150925595,3.201491368571787,3.2356224343636466,3.2694022770760434,,,,,,,,2.8137459035186,2.946391839741599,3.0472027146492513,3.0498916744340594,,"rgba(255, 26, 202, 1.0)",0.15211535452110786,2.988770258319784,-2.720108431015543,26.260913683425763,-19.07988510179568,False,True,False,True,False,0.0,2.9215999999999998,3.2878,0.0,0.0,0.0,0.0,0.8928060981419722,0.8785135778942353,False,False,False,False,-0.34282825441539394,-0.3258284548150562,False,False,False,False,-1513440.0,-1167940.875070768,False,False,False,False,133566.22321162274,False,False,False,False
2024-12-06 20:00:00+00:00,2.575,2.59,2.565,2.58,80786.0,,,,,,,2.806756700820024,2.8734768512931907,2.8858677844427283,2.9431134247939927,3.044720698914585,3.1629873564225988,3.1993662446582687,3.2335999912627025,3.267405129894154,,,,,,,,2.806756700820024,2.9431134247939927,3.044720698914585,3.046366020278027,,"rgba(255, 26, 202, 1.0)",0.158276813050904,2.984992623906901,-2.5587615526264713,24.78786714644108,-20.571315609732164,False,True,False,True,False,0.0,2.9147000000000003,3.280675,0.0,0.0,0.0,0.0,0.8962715105162522,0.8757170172084131,False,False,False,False,-0.34282825441539394,-0.33432835461522503,False,False,False,False,-1432654.0,-1172044.9545270351,False,False,False,False,132747.925177334,False,False,False,False
2024-12-09 16:00:00+00:00,2.625,2.635,2.565,2.565,104741.0,,,,,,,2.798660631091857,2.86712777558344,2.8795423897164687,2.939063003668194,3.0416097250095353,3.1600579947690544,3.1966764737930418,3.2310360349714293,3.2648702301174386,,,,,,,,2.798660631091857,2.939063003668194,3.0416097250095353,3.0420715843022728,,"rgba(255, 26, 202, 1.0)",0.16449754235684713,2.9804258412326288,-2.5254227831041933,23.46342805492833,-21.96070922325586,False,True,False,True,False,0.0,2.9045,3.2740250000000004,0.0,0.0,0.0,0.0,0.9000480538202785,0.8726573762614127,False,False,False,False,-0.3283738187042441,-0.33135108665973456,False,False,False,False,-1537395.0,-1177709.2963173136,False,False,False,False,132313.70928311176,False,False,False,False
2024-12-09 20:00:00+00:00,2.565,2.57,2.545,2.555,34679.0,,,,,,,2.7957268197412093,2.864855745398796,2.8772856088067544,2.9376229921131474,3.0405177208402847,3.159041317583337,3.19574503429723,3.230150005641291,3.263996018387364,,,,,,,,2.7957268197412093,2.9376229921131474,3.0405177208402847,3.040549029201046,,"rgba(255, 26, 202, 1.0)",0.16917664950796266,2.978796185903512,-2.505051300732641,22.34407838557908,-23.192729328629824,False,True,False,True,False,0.0,2.8944,3.267825,0.0,0.0,0.0,0.0,0.9018849685838566,0.8699855002416627,False,False,False,False,-0.34282825441539394,-0.3370896705375642,False,False,False,False,-1572074.0,-1183823.4777697583,False,False,False,False,130799.99286011778,False,False,False,False
2024-12-10 16:00:00+00:00,2.57,2.575,2.535,2.535,171536.0,,,,,,,2.7817305581500893,2.8537982456801343,2.866292657950699,2.930504324983632,3.0350959707179883,3.1539935220577147,3.1911177934803736,3.2257475671790106,3.2596527973985054,,,,,,,,2.7817305581500893,2.930504324983632,3.0350959707179883,3.033103715288683,,"rgba(255, 26, 202, 1.0)",0.17382299166805798,2.97084382512742,-2.5074003211251332,21.120668865932853,-24.544434666798892,False,True,False,True,False,0.0,2.883,3.2609749999999997,0.0,0.0,0.0,0.0,0.8995633187772925,0.8723920426977196,False,False,False,False,-0.34282825441539394,-0.33995896247647905,False,False,False,False,-1743610.0,-1192502.3385795294,False,False,False,False,131431.5588622865,False,False,False,False
2024-12-10 20:00:00+00:00,2.535,2.54,2.51,2.515,39657.0,,,,,,,2.7783729892472278,2.8511373136712446,2.8636505436502904,2.9287832129116707,3.0337917464175796,3.152787527714715,3.1900134402843334,3.22469810931802,3.258618828608847,,,,,,,,2.7783729892472278,2.9287832129116707,3.0337917464175796,3.0313170790915476,,"rgba(255, 26, 202, 1.0)",0.176001689181087,2.968930507260647,-2.57912585596608,19.843438364870373,-25.94944730030047,False,True,False,True,False,0.0,2.8709999999999996,3.2544,0.0,0.0,0.0,0.0,0.8989800874210779,0.872753763963089,False,False,False,False,-0.34282825441539394,-0.34139360844593647,False,False,False,False,-1783267.0,-1201661.4806170561,False,False,False,False,130008.69748457662,False,False,False,False
2024-12-11 16:00:00+00:00,2.525,2.575,2.52,2.575,262019.0,,,,,,,2.7609474835507704,2.836333374073302,2.8488501857904516,2.918713074745394,3.025916062373732,3.1453690910122547,3.1831847774073485,3.21818338275665,3.2521804296335897,,,,,,,,2.7609474835507704,2.918713074745394,3.025916062373732,3.021075317927055,,"rgba(255, 26, 202, 1.0)",0.1747491896384091,2.958121622836211,-2.192408580714827,24.511198397079703,-29.9126268028162,False,True,False,True,True,0.0,2.8593,3.248375,0.0,0.0,0.0,0.0,0.9080234833659488,0.8679060665362036,False,False,False,False,-0.32900339738367745,-0.33519850291480696,False,False,False,False,-1521248.0,-1206616.3103749312,False,False,False,False,132055.36884140488,False,False,False,False
