date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_360,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_292,aVWAP_peak_263,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_207,aVWAP_peak_181,aVWAP_valley_409,aVWAP_valley_371,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bear_317,aVWAP_OB_bear_181,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-30 17:00:00+00:00,55.35,55.35,53.91,53.91,1101.0,,,,,,,,,,,,,,,,,,,,#000000,2.5462733765462113,53.34026854009906,0.22375109646464003,49.7142698388056,-7.637548970160324,False,False,False,False,True,4.38087667946801,54.754799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-332.0,-188.78803655429783,False,False,False,False,171.37562092442806,False,False,False,False
2024-05-01 17:00:00+00:00,51.84,53.7,51.84,52.09,218.0,,,,,,,,,,,,,,,,,,,,#000000,2.4376323211947426,53.31969441783535,-0.5044626325075325,46.33610965346695,-7.637548970160324,False,True,False,True,False,0.5389135296304026,54.7858,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.12595895369091845,0.12595895369091845,False,False,False,False,-550.0,-194.38822203407614,False,False,False,False,172.098479514747,False,False,False,False
2024-05-02 17:00:00+00:00,52.985,53.3,52.985,53.3,139.0,,,,,,,,,,,,,,,,,,,,#000000,2.363811554050576,53.31719141050226,-0.007272750009536448,46.75928281886817,-7.637548970160324,False,True,False,True,False,2.9060538792650945,54.7866,,0.0,0.0,0.0,0.0,0.9564276173368337,0.8600248721846073,False,False,False,False,0.13629299481906107,0.13112597425498976,False,False,False,False,-411.0,-197.7465441730827,False,False,False,False,171.58532479358811,False,False,False,False
2024-05-03 17:00:00+00:00,54.76,54.795,54.76,54.795,300.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3313333732645862,53.36213603039434,0.6146113576194429,49.76344146971546,-7.219791581110172,False,False,False,False,False,5.684209482922366,54.830299999999994,,0.0,0.0,0.0,0.0,0.9597336859865929,0.861097177253865,False,False,False,False,0.19810717112454818,0.16461657268976898,False,False,False,False,-111.0,-196.40163651148453,False,False,False,False,173.57624999058675,False,False,False,False
2024-05-06 17:00:00+00:00,55.66,55.94,55.66,55.94,408.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.325892931312158,53.46018711444599,1.0661767152604964,53.51164295983568,-3.4774402709132843,True,False,True,False,True,7.710688322757907,54.8793,,0.0,0.0,0.0,0.0,0.9621157323688968,0.8597649186256786,False,False,False,False,0.23511643026569162,0.1998665014777303,False,False,False,False,297.0,-188.75199873611265,False,False,False,False,177.21072673491875,False,False,False,False
2024-05-07 17:00:00+00:00,56.17,56.17,55.9,55.9,1.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3185437298069154,53.46042819555446,1.0522000396553683,55.916259201206636,-1.0374664396004007,True,False,True,False,True,7.624579513439766,54.9333,,0.0,0.0,0.0,0.0,0.9631188342836454,0.858131957643226,False,False,False,False,0.24089555502620258,0.22038102825196643,False,False,False,False,296.0,-181.23646387198687,False,False,False,False,174.47877748321457,False,False,False,False
2024-05-08 17:00:00+00:00,55.33,55.47,55.33,55.47,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3176185781689385,53.47864085645325,0.859226432815381,56.44570100266067,-0.26019093509665225,True,False,True,False,True,6.691656003832421,54.977399999999996,,0.0,0.0,0.0,0.0,0.9616102736918801,0.8712145361810651,False,False,False,False,0.21341529737226692,0.21689816281211666,False,False,False,False,196.0,-175.38783652513436,False,False,False,False,173.32406775479262,False,False,False,False
2024-05-09 17:00:00+00:00,55.79,55.97,55.74,55.82,750.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.31604158655033,53.62986096682676,0.9456389064392323,57.454781895599304,1.0748311160102304,True,False,True,False,True,7.326300049295725,55.0118,,0.0,0.0,0.0,0.0,0.9585437997724686,0.8682593856655295,False,False,False,False,0.22421352562650165,0.22055584421930916,False,False,False,False,946.0,-158.00197859451214,False,False,False,False,182.26477988262528,False,False,False,False
2024-05-10 17:00:00+00:00,56.06,56.06,55.92,56.03,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.287418289782692,53.62986096682676,1.0492785879583293,58.53706417267193,2.5126855377868367,True,False,True,False,True,7.709070282044802,55.0022,,0.0,0.0,0.0,0.0,0.9579959514170038,0.8657066617592936,False,False,False,False,0.23024248271632358,0.22539916346781635,False,False,False,False,946.0,-140.8856688488608,False,False,False,False,179.43896934180938,False,False,False,False
2024-05-13 17:00:00+00:00,56.3,56.3,55.95,56.11,614.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.254993014511451,53.750217777958284,1.0464698590443162,59.42660742394837,3.7818157819415745,True,False,True,False,True,7.8566971996132935,54.984399999999994,,0.0,0.0,0.0,0.0,0.9582008387483292,0.8642794598829444,False,False,False,False,0.23628793323353908,0.23084354835067772,False,False,False,False,1560.0,-114.51534840159165,False,False,False,False,186.1763496620914,False,False,False,False
2024-05-14 17:00:00+00:00,56.71,57.0,56.31,57.0,211.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2303135763045963,53.79948646515268,1.435006076656828,61.808403741888725,6.394159809210279,True,False,True,False,True,9.48825379325244,55.0196,,0.0,0.0,0.0,0.0,0.9597564325611206,0.8578884717516715,False,False,False,False,0.2601912876883571,0.2455174180195174,False,False,False,False,1771.0,-85.28255230234217,False,False,False,False,186.56121245802797,False,False,False,False
2024-05-15 17:00:00+00:00,58.095,58.35,58.095,58.32,402.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.2102650568702336,53.935151298254205,1.9838565008826603,65.48577500432283,10.067914236678263,True,False,True,False,True,11.812016549263575,55.0576,,0.0,0.0,0.0,0.0,0.9664796887722787,0.8560571790464131,False,False,False,False,0.33274330723212175,0.2891303626258196,False,False,False,False,2173.0,-50.270419708507404,False,False,False,False,189.90134869898878,False,False,False,False
2024-05-16 17:00:00+00:00,58.53,58.59,58.08,58.09,537.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.181591183079463,54.10137981332934,1.8283078046916468,67.07649069234463,11.713958012225348,True,False,True,False,True,11.26795262285712,55.053000000000004,,0.0,0.0,0.0,0.0,0.9662058371735789,0.8540706605222739,False,False,False,False,0.338074143561271,0.3136022530935453,False,False,False,False,1636.0,-24.126692271166203,False,False,False,False,195.28272313776415,False,False,False,False
2024-05-17 17:00:00+00:00,57.64,57.66,57.215,57.55,336.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.1518899256821244,54.178731695088075,1.5666546251631661,66.13158168471983,11.713958012225348,True,False,True,False,True,9.991845321196738,55.08219999999999,,0.0,0.0,0.0,0.0,0.9623918597875295,0.8596978797794617,False,False,False,False,0.29603071212464366,0.30481648260909444,False,False,False,False,1300.0,-3.597596266962075,False,False,False,False,197.4643863449306,False,False,False,False
2024-05-20 17:00:00+00:00,58.95,58.95,58.8,58.8,1.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.14492980628128,54.179055935082985,2.15435677726371,67.67496059406159,12.621263942146449,True,False,True,False,True,12.186571670148673,55.1566,,0.0,0.0,0.0,0.0,0.9657421788329263,0.8598624362103399,False,False,False,False,0.3428282497848368,0.3238223661969656,False,False,False,False,1301.0,16.62872305500633,False,False,False,False,194.4184268667146,False,False,False,False
2024-05-21 17:00:00+00:00,58.86,58.96,58.75,58.87,87.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.12681743796086,54.20712496804762,2.1924190335880565,68.81456245284019,13.947239494401032,True,False,True,False,True,12.307517238529524,55.223,,0.0,0.0,0.0,0.0,0.9642999512778488,0.8600345484342478,False,False,False,False,0.3419024210500794,0.3328623936235225,False,False,False,False,1388.0,37.89029324020002,False,False,False,False,192.7530248997888,False,False,False,False
2024-05-22 17:00:00+00:00,59.0,59.13,58.52,58.73,597.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.1068595005255912,54.38681730127251,2.0614486621647097,68.98384631600973,14.413567053415818,True,False,True,False,True,11.965781980704328,55.305,,0.0,0.0,0.0,0.0,0.9629776894190412,0.8588910978573011,False,False,False,False,0.3405147347292452,0.3366885641763838,False,False,False,False,791.0,49.56641272484808,False,False,False,False,199.02041986258277,False,False,False,False
2024-05-23 17:00:00+00:00,59.64,59.64,59.21,59.21,20.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.0927621408985724,54.39332466872343,2.301587570390789,69.99327898428044,15.69497559070416,True,False,True,False,True,12.817301951379129,55.412,,0.0,0.0,0.0,0.0,0.9650953738215301,0.8531023898267928,False,False,False,False,0.34282824993876887,0.3397584070575763,False,False,False,False,811.0,61.371584620586866,False,False,False,False,196.24490947711635,False,False,False,False
2024-05-24 17:00:00+00:00,59.86,59.86,59.62,59.66,3.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.1424364277258854,54.394373405187004,2.4577749550320402,71.45591077519231,17.357340894439176,True,False,True,False,True,13.610637279141358,55.53639999999999,,0.0,0.0,0.0,0.0,0.9700916546068495,0.8475639170284615,False,False,False,False,0.34282825002240674,0.3412933285399915,False,False,False,False,814.0,73.04024222336847,False,False,False,False,193.248864368944,False,False,False,False
2024-05-27 17:00:00+00:00,59.66,59.66,59.66,59.66,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.190782749168449,54.394373405187004,2.4035366340234585,72.43099863580022,18.526692212423242,True,False,True,False,True,13.610637279141358,55.653,,0.0,0.0,0.0,0.0,0.9695135421729332,0.8526487871691781,False,False,False,False,0.3393179170933102,0.3403056228166509,False,False,False,False,814.0,84.5279904059519,False,False,False,False,190.25275794461928,False,False,False,False
2024-05-28 17:00:00+00:00,60.51,60.51,60.21,60.43,342.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.2267105237899196,54.52622743027508,2.6513426449687523,74.4039478070832,20.58284733623374,True,False,True,False,True,14.975047971228644,55.793,,0.0,0.0,0.0,0.0,0.9720418709420959,0.8500507928095054,False,False,False,False,0.3428282501782222,0.3415669364974365,False,False,False,False,1156.0,101.1399595469449,False,False,False,False,192.6054283640825,False,False,False,False
2024-05-29 17:00:00+00:00,60.03,60.03,60.03,60.03,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.2709318899184714,54.52622743027508,2.4235744780185873,73.55111502018778,20.58284733623374,True,False,True,False,True,13.92736328711057,55.90290000000001,,0.0,0.0,0.0,0.0,0.9702541436464085,0.8523314917127076,False,False,False,False,0.3289089083804087,0.3352379224389226,False,False,False,False,1156.0,117.4943787787752,False,False,False,False,189.61929769177115,False,False,False,False
2024-05-30 17:00:00+00:00,59.84,59.95,59.27,59.62,652.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.307621053797171,54.7279749834397,2.119942963993378,70.89027905566175,20.58284733623374,True,False,True,False,False,12.857361618216355,55.9709,,0.0,0.0,0.0,0.0,0.9602669359441541,0.8533169425297454,False,False,False,False,0.31136889388088407,0.3233034081599033,False,False,False,False,504.0,123.48671399150736,False,False,False,False,196.78799075081346,False,False,False,False
2024-05-31 17:00:00+00:00,57.47,57.6,57.47,57.6,175.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3098686187824793,54.98973458568429,1.1300492993803133,61.985689044725966,16.49362772648169,True,False,True,False,False,7.845931682960227,56.001599999999996,,0.0,0.0,0.0,0.0,0.9564725833804405,0.8575901204504939,False,False,False,False,0.22588113934835255,0.2745922737541279,False,False,False,False,329.0,126.67296648776306,False,False,False,False,196.4501924445993,False,False,False,False
2024-06-03 17:00:00+00:00,58.095,58.26,58.095,58.26,100.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.319982525563278,55.02771496256198,1.393236803218265,58.041849623940635,13.254669876765092,True,False,True,False,False,9.09919043425477,56.033699999999996,,0.0,0.0,0.0,0.0,0.957700650759219,0.8599132321041218,False,False,False,False,0.24928471285281384,0.26193849330347085,False,False,False,False,429.0,131.36020731741016,False,False,False,False,194.9548406237528,False,False,False,False
2024-06-04 17:00:00+00:00,57.86,58.25,57.86,57.92,55.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2871894551181504,55.0401053516955,1.2591412757085014,54.43574793664301,10.251789753568247,False,False,True,False,False,8.282176636857393,56.0757,,0.0,0.0,0.0,0.0,0.9520747338692155,0.864696936780361,False,False,False,False,0.24095325422511013,0.2514458737642905,False,False,False,False,374.0,135.12206456830302,False,False,False,False,192.78499813346207,False,False,False,False
2024-06-05 17:00:00+00:00,60.38,60.89,60.38,60.72,1378.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.2825454022896423,55.63632220658935,2.227196790176076,58.210425500160966,10.251789753568247,True,False,True,False,True,13.317770301701817,56.1675,,0.0,0.0,0.0,0.0,0.9487288495876199,0.8634894991922458,False,False,False,False,0.3428282495776565,0.29713706167097353,False,False,False,False,1752.0,160.1899395362363,False,False,False,False,211.16042451898977,False,False,False,False
2024-06-06 17:00:00+00:00,60.33,60.425,60.3,60.38,67.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.324214120789942,55.65409793640941,2.033333341071166,59.72332239317417,10.251789753568247,True,False,True,False,True,12.499476850142052,56.24870000000001,,0.0,0.0,0.0,0.0,0.9422632794457272,0.8654092891968185,False,False,False,False,0.3296417255625282,0.3133893936167509,False,False,False,False,1685.0,183.83040558993807,False,False,False,False,208.92537917761007,False,False,False,False
2024-06-07 17:00:00+00:00,60.03,60.03,59.6,59.6,201.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3318611018236686,55.69455814947329,1.6748175298573322,58.52161310381102,10.251789753568247,True,False,True,False,True,10.641941473874255,56.3143,,0.0,0.0,0.0,0.0,0.9371229501232048,0.8666836604639311,False,False,False,False,0.3015605714830097,0.30747498254988026,False,False,False,False,1484.0,203.9880737203266,False,False,False,False,208.80250508183317,False,False,False,False
2024-06-10 17:00:00+00:00,61.17,61.17,60.87,61.0,247.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.384868614055377,55.77131770737598,2.1924403976841513,60.2927574729703,3.7811335020084584,True,False,True,False,True,13.05060461316386,56.39490000000001,,0.0,0.0,0.0,0.0,0.9371789974107558,0.8730421494970079,False,False,False,False,0.3428282494478714,0.3251516159988758,False,False,False,False,1731.0,227.6626772285386,False,False,False,False,209.39471430537066,False,False,False,False
2024-06-11 17:00:00+00:00,60.52,60.94,60.52,60.94,609.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.4263968912513048,55.93601331182732,2.0623116960853425,61.29462358370607,4.995174707673414,True,False,True,False,True,12.906727278810433,56.487899999999996,,0.0,0.0,0.0,0.0,0.9204784155699403,0.887297980880525,False,False,False,False,0.32848961163233176,0.3268206138156038,False,False,False,False,1122.0,241.5283721552279,False,False,False,False,215.5901450913339,False,False,False,False
2024-06-12 17:00:00+00:00,63.01,63.01,62.54,62.78,220.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.519601310875573,56.024730342670246,2.681086737084713,64.71320771614575,8.459670442665114,True,False,True,False,True,15.927287182029648,56.6061,,0.0,0.0,0.0,0.0,0.9119026492584609,0.8874804580217183,False,False,False,False,0.3428282499710038,0.3348244318933038,False,False,False,False,1342.0,258.58994778072827,False,False,False,False,215.6585149348791,False,False,False,False
2024-06-13 17:00:00+00:00,62.69,63.17,62.69,63.17,285.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.628230019620846,56.138955690705394,2.675201278733176,67.47482013967866,11.224646540417247,True,False,True,False,True,16.5423296644073,56.7571,,0.0,0.0,0.0,0.0,0.913597912545768,0.8834645006523298,False,False,False,False,0.3428282500119597,0.33882634095263175,False,False,False,False,1627.0,279.80560750505805,False,False,False,False,216.73357671883443,False,False,False,False
2024-06-14 17:00:00+00:00,62.39,62.8,62.39,62.7,221.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.7266261748353893,56.217642713343906,2.3774279534477976,67.74554912544252,11.720462323075488,True,False,True,False,True,15.385093003832754,56.8866,,0.0,0.0,0.0,0.0,0.9082672706681765,0.8846105448596958,False,False,False,False,0.3281471536541137,0.3334867473033727,False,False,False,False,1406.0,297.2659856832742,False,False,False,False,216.7997228162168,False,False,False,False
2024-06-17 17:00:00+00:00,63.16,63.84,63.16,63.84,335.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.8550520656018654,56.35393159552808,2.622042692203515,69.50887061504305,13.692510685823045,True,False,True,False,True,17.193748888042187,57.0355,,0.0,0.0,0.0,0.0,0.9218546386985579,0.8778006641725169,False,False,False,False,0.3428282501562931,0.3381574987298329,False,False,False,False,1741.0,319.649458773456,False,False,False,False,218.6322852531747,False,False,False,False
2024-06-18 17:00:00+00:00,65.13,65.285,65.13,65.285,269.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.0217079353979677,57.159421771739126,2.6890680376727767,72.26588425309592,16.540062556053527,True,False,True,False,True,19.376461742764715,57.21339999999999,,0.0,0.0,0.0,0.0,0.9278354833305408,0.8822248282794439,False,False,False,False,0.3428282505370977,0.34049287463346534,False,False,False,False,2010.0,345.85644390875126,False,False,False,False,219.41318005545105,False,False,False,False
2024-06-19 17:00:00+00:00,65.285,65.285,65.285,65.285,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.1790281930571904,57.159421771739126,2.555994390363273,74.10389334513117,18.48124807536061,True,False,True,False,True,19.376461742764704,57.4105,,0.0,0.0,0.0,0.0,0.9285533316442868,0.8812600287137913,False,False,False,False,0.34282825055277266,0.341660562593119,False,False,False,False,2010.0,371.6571191969877,False,False,False,False,216.01142532590916,False,False,False,False
2024-06-20 17:00:00+00:00,63.23,63.23,62.52,62.87,186.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.250267248887299,57.55027960809599,1.636702456921094,68.29719753799297,24.209573664232536,True,False,True,False,False,13.55751529411777,57.530100000000004,,0.0,0.0,0.0,0.0,0.9243243243243243,0.883969465648855,False,False,False,False,0.2522667305702893,0.29696364658170415,False,False,False,False,1824.0,394.1740630854065,False,False,False,False,215.5461319100036,False,False,False,False
2024-06-21 17:00:00+00:00,62.43,62.43,62.01,62.01,7.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3017865652586864,57.54775335039189,1.3514642940763493,62.57420699059906,19.00781487466861,True,False,True,False,False,11.616903949749688,57.662699999999994,,0.0,0.0,0.0,0.0,0.9181589889259395,0.8919764521839365,False,False,False,False,0.22839337629385223,0.2626785114377782,False,False,False,False,1817.0,416.23337993679553,False,False,False,False,212.3128585470578,False,False,False,False
2024-06-24 17:00:00+00:00,61.43,61.43,61.43,61.43,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.333675530182982,57.54775335039189,1.1645544428239583,57.5792624708632,14.58860881655474,False,False,True,False,False,10.330081087995843,57.804899999999996,,0.0,0.0,0.0,0.0,0.9136820512820512,0.8957948717948719,False,False,False,False,0.199933698604862,0.2313061050213201,False,False,False,False,1817.0,437.95069187575996,False,False,False,False,209.021186321522,False,False,False,False
2024-06-25 17:00:00+00:00,61.61,61.85,61.61,61.85,2.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.374127330620986,57.82818957739632,1.1919557350740202,55.18180363379519,12.518994624803945,False,True,True,False,False,11.032299275514504,57.9555,,0.0,0.0,0.0,0.0,0.914413124411897,0.8941210162418691,False,False,False,False,0.2107011789436949,0.2210036419825075,False,False,False,False,1819.0,459.36230905598075,False,False,False,False,205.81155552583948,False,False,False,False
2024-06-26 17:00:00+00:00,62.08,62.08,61.92,61.93,169.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.405641652180002,57.810276833014946,1.20967605747597,53.7705151019262,11.165167879484521,False,True,True,False,False,11.167018479498267,58.1271,,0.0,0.0,0.0,0.0,0.9182030961277873,0.8919229663696467,False,False,False,False,0.22043318159369052,0.220718411788099,False,False,False,False,1988.0,483.0621182179035,False,False,False,False,205.2408337347412,False,False,False,False
2024-06-27 17:00:00+00:00,61.92,62.295,61.89,61.91,346.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.42429593210501,57.832872709280444,1.190646886705621,52.775813547645406,10.010925912921195,False,True,False,False,False,11.120749438202303,58.3195,,0.0,0.0,0.0,0.0,0.9161005156748793,0.8905214046001475,False,False,False,False,0.2237766774326742,0.2222475446103866,False,False,False,False,1642.0,501.03014739281974,False,False,False,False,207.4231463900165,False,False,False,False
2024-06-28 17:00:00+00:00,63.28,63.28,62.66,62.77,35.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.449598133011958,57.84683654312598,1.4271701418667704,54.294083403422846,10.010925912921195,False,True,True,False,False,12.591157723369466,58.5709,,0.0,0.0,0.0,0.0,0.9169942669942671,0.8822276822276824,False,False,False,False,0.2557521681818307,0.23899985639610866,False,False,False,False,1677.0,519.2622381309155,False,False,False,False,204.7499193142023,False,False,False,False
2024-07-01 17:00:00+00:00,62.34,62.64,62.34,62.49,909.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4707296426331706,58.046224424055175,1.280357744192782,54.41870677222652,10.010925912921195,False,True,True,False,False,11.92640009813837,58.799499999999995,,0.0,0.0,0.0,0.0,0.913717726635321,0.8848057411531799,False,False,False,False,0.23820185330587568,0.23860085485099217,False,False,False,False,768.0,523.1186375397385,False,False,False,False,215.66852521630767,False,False,False,False
2024-07-02 17:00:00+00:00,63.06,63.52,63.03,63.44,170.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.5008175261432433,58.10206349093202,1.5247685631157821,56.777172915567505,10.010925912921195,False,True,True,False,True,13.541228699213548,59.0271,,0.0,0.0,0.0,0.0,0.91676962358949,0.8790050242978339,False,False,False,False,0.26698394291220545,0.2527923988815988,False,False,False,False,938.0,529.5509067251689,False,False,False,False,214.96048606566723,False,False,False,False
2024-07-03 17:00:00+00:00,64.14,64.14,64.14,64.14,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.557714645034908,58.10206349093202,1.6971390658029402,59.773841209815245,10.010925912921195,False,True,True,False,True,14.701956519102534,59.2607,,0.0,0.0,0.0,0.0,0.9199492261076078,0.8780198181967079,False,False,False,False,0.29763993517420745,0.27521616702790314,False,False,False,False,938.0,535.8834508069492,False,False,False,False,211.62776535147083,False,False,False,False
2024-07-04 17:00:00+00:00,64.14,64.14,64.14,64.14,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.6254408393021205,58.10206349093202,1.665435122706417,61.771620072647075,5.7705947968483855,False,False,True,False,True,14.701956519102545,59.469300000000004,,0.0,0.0,0.0,0.0,0.9191279887482419,0.878340365682138,False,False,False,False,0.29763993517420745,0.2864280511010553,False,False,False,False,938.0,542.1178159107175,False,False,False,False,208.34671472586663,False,False,False,False
2024-07-05 17:00:00+00:00,64.3,64.55,64.3,64.55,2.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.6971844327447516,58.103046564353605,1.7437467762083594,63.97081908593407,8.076990968041983,False,False,True,False,True,15.388565935402003,59.6669,,0.0,0.0,0.0,0.0,0.9176378213075458,0.8787916356723697,False,False,False,False,0.30877132758987536,0.2975996893454653,False,False,False,False,940.0,548.2865319431094,False,False,False,False,205.14754085414776,False,False,False,False
2024-07-08 17:00:00+00:00,65.37,65.68,65.34,65.5,578.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.791209121586941,58.4277513465641,1.8654335402304494,67.1805482460114,11.270106517887491,True,False,True,False,True,16.9513968061595,59.8769,,0.0,0.0,0.0,0.0,0.9214872637633522,0.8756368118323746,False,False,False,False,0.342828250459946,0.3202139699027057,False,False,False,False,1518.0,563.3208492773247,False,False,False,False,210.92819913547882,False,False,False,False
2024-07-09 17:00:00+00:00,65.47,65.61,65.2,65.565,385.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.874914409981867,58.6028179450145,1.7967318289794374,69.43097626771655,13.521276695998715,True,False,True,False,True,17.057454860350887,60.11,,0.0,0.0,0.0,0.0,0.9205262726452986,0.8765062710058202,False,False,False,False,0.33868069090189823,0.32944733040230195,False,False,False,False,1903.0,584.0910686683739,False,False,False,False,213.62698674578147,False,False,False,False
2024-07-10 17:00:00+00:00,66.56,66.745,66.39,66.64,462.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.983137161666556,58.840899622925676,1.9580295783264363,72.57820111283806,16.590642019576677,True,False,True,False,True,18.790580368297086,60.400999999999996,,0.0,0.0,0.0,0.0,0.9240320807718925,0.8740788991572691,False,False,False,False,0.3428282506713898,0.3361377905368459,False,False,False,False,2365.0,611.7020598518098,False,False,False,False,217.47773113731972,False,False,False,False
2024-07-11 17:00:00+00:00,64.86,65.19,64.86,64.96,678.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.044837513858125,59.045029593246554,1.462350560804483,68.10518516275324,16.590642019576677,True,False,True,False,False,14.520559701123005,60.6342,,0.0,0.0,0.0,0.0,0.9204622978450175,0.8767205746619046,False,False,False,False,0.28609623700600506,0.3111170137714255,False,False,False,False,1687.0,628.3733457455802,False,False,False,False,224.61761127472562,False,False,False,False
2024-07-12 17:00:00+00:00,65.95,66.42,65.34,65.36,400.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.110844005972731,59.17879904885727,1.503633059819816,65.97739608635837,22.35043864363422,True,False,True,False,False,15.182205838798176,60.8455,,0.0,0.0,0.0,0.0,0.9218015145476282,0.8671183738541252,False,False,False,False,0.3172994778011563,0.3142082457862909,False,False,False,False,2087.0,650.9877124782068,False,False,False,False,227.33671807666786,False,False,False,False
