date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_849,aVWAP_peak_826,aVWAP_peak_805,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_628,aVWAP_peak_611,aVWAP_peak_568,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_434,aVWAP_peak_402,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_263,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_91,aVWAP_valley_882,aVWAP_valley_871,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_790,aVWAP_valley_754,aVWAP_valley_713,aVWAP_valley_686,aVWAP_valley_669,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_622,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_527,aVWAP_valley_513,aVWAP_valley_462,aVWAP_OB_bull_882,aVWAP_OB_bull_844,aVWAP_OB_bull_816,aVWAP_OB_bull_713,aVWAP_OB_bull_686,aVWAP_OB_bull_576,aVWAP_OB_bull_386,aVWAP_OB_bull_202,aVWAP_OB_bear_880,aVWAP_OB_bear_762,aVWAP_OB_bear_437,aVWAP_OB_bear_263,aVWAP_OB_bear_138,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 18:00:00+00:00,2.105,2.135,2.105,2.13,190566.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0020450788978557,2.0443944980534927,2.045898519915835,2.111326955817909,2.125615636360434,2.1266455323109166,2.1824961284325024,2.216051157968454,2.2182077042632606,2.219272813129922,2.2403526776194087,2.2451850513373106,2.246760817242394,2.276766077644437,2.2921018407126112,2.3112844628532074,2.3123906407147863,2.3374993636630874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.206647675854212,,,,2.111326955817909,2.276766077644437,2.3112844628532074,2.19746083094099,,#000000,0.13433211498789155,2.1053066225078827,0.1838233358742473,68.84886616117709,12.028291802126503,True,False,True,False,True,0.0,2.0362999999999998,2.33905,0.0,0.0,0.0,0.0,0.8831168831168833,1.0413223140495864,False,False,False,False,-0.13202576404103292,-0.14798617602044012,False,False,False,False,-593716.0,-780568.9245940729,False,False,False,False,102647.3116617947,False,False,False,False
2025-03-12 19:00:00+00:00,2.125,2.145,2.115,2.135,196788.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1316666666666664,2.0095121157983264,2.046755945194922,2.048204955410155,2.1117471577274367,2.1257365527189958,2.1267456190765985,2.181631909122762,2.2147838629903243,2.216919361941295,2.2179742356241765,2.238921066589272,2.243715644194969,2.245279549044444,2.2751238129588054,2.290362400568651,2.309433208794282,2.3105326163147675,2.3355117299640247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2054737514952483,,,,2.1117471577274367,2.2751238129588054,2.309433208794282,2.1937136005632034,,#000000,0.13026348903886925,2.101763685025684,0.25514681987673954,70.64932961447792,13.969944022123414,True,False,True,False,True,0.0,2.0337,2.3369999999999997,0.0,0.0,0.0,0.0,0.8892815076560662,1.0376914016489986,False,False,False,False,-0.11722608421183411,-0.13260613011613712,False,False,False,False,-396928.0,-774621.0032825369,False,False,False,False,104106.85721742579,False,False,False,False
2025-03-13 14:00:00+00:00,2.115,2.145,2.085,2.13,194331.0,,,,,,,,,,,,,,,,,,,,,,,,2.12,2.125869978190781,2.0154591503231765,2.0486621345712366,2.0500622067705714,2.111912159756461,2.1256255423355848,2.126615400063543,2.18061419391927,2.2133987047049755,2.215515174697004,2.2165607948871906,2.2373940597513644,2.242154195193956,2.2437073074744,2.2734091754734735,2.2885577130988417,2.30752459364417,2.3086176486499412,2.333476026243668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.204172378159243,,,,2.111912159756461,2.2734091754734735,2.30752459364417,2.18925680798748,,#000000,0.12625674542680415,2.0973748357304767,0.2584033364651972,71.12436000147162,14.755007604797413,True,False,True,False,True,0.0,2.031,2.334825,0.0,0.0,0.0,0.0,0.88681446907818,1.0338389731621935,False,False,False,False,-0.13251941066904863,-0.13256277039259287,False,False,False,False,-591259.0,-771778.1815262184,False,False,False,False,105505.68113653545,False,False,False,False
2025-03-13 15:00:00+00:00,2.125,2.13,2.09,2.095,153430.0,,,,,,,,,,,,,,,,,,,,,,,,2.113382092874129,2.1199897346244323,2.0191092151149967,2.0497964372883968,2.051161807169547,2.1118047445504375,2.125315157139657,2.1262908999853396,2.179641073206856,2.2121622589756345,2.214265304372939,2.2153043982954603,2.2360653253002667,2.2408009571035596,2.242346412491462,2.2719521935223588,2.287035232023007,2.3059262610597058,2.3070146132977225,2.33178470687818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2029943963610394,,,,2.1118047445504375,2.2719521935223588,2.3059262610597058,2.1880574412637044,,#000000,0.1222925527923576,2.097257357890269,-0.018458670121160283,66.9363888105149,14.755007604797413,True,False,True,False,False,0.0,2.0278,2.332625,0.0,0.0,0.0,0.0,0.8885017421602789,1.0371660859465734,False,False,False,False,-0.1338163478812796,-0.13318955913693625,False,False,False,False,-744689.0,-771358.1942157344,False,False,False,False,106248.69383209303,False,False,False,False
2025-03-13 16:00:00+00:00,2.095,2.105,2.075,2.09,155262.0,,,,,,,,,,,,,,,,,,,,,,,,2.1061650262512845,2.113336129326347,2.0219176775280037,2.050599202398678,2.051932833346333,2.1114671608264604,2.124785435207314,2.1257478296276457,2.1784886660962806,2.2107682720204376,2.2128592382280265,2.213892462573141,2.234596793854939,2.239310191168764,2.240848722937981,2.270373073936786,2.285395216032769,2.3042154772921726,2.305299371562235,2.3299869642026776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2016523405561204,,,,2.1114671608264604,2.270373073936786,2.3042154772921726,2.186599287220914,,#000000,0.11838922674387287,2.096727347707361,-0.056823985529658366,63.57339524066931,19.969235743250408,True,False,True,False,False,0.0,2.0257,2.3307249999999997,0.0,0.0,0.0,0.0,0.8896631823461094,1.0406504065040647,False,False,False,False,-0.1547110575704984,-0.14395030835371733,False,False,False,False,-899951.0,-773351.8811271182,False,False,False,False,107008.5900517505,False,False,False,False
2025-03-13 17:00:00+00:00,2.085,2.09,2.045,2.05,117251.0,,,,,,,,,,,,,,,,,,,,,,,,2.097753457880442,2.105921396825863,2.0230723364576897,2.050763610635373,2.052076608137703,2.1108916317200785,2.12407845892389,2.125031752557826,2.177365409696147,2.209494390830628,2.211578257910587,2.2126080389516134,2.2332937074503563,2.237993827293133,2.2395282693248433,2.2690141104461627,2.2839977036470693,2.3027728657187985,2.303853802627345,2.3284887570655597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.200407910103888,,,,2.1108916317200785,2.2690141104461627,2.3027728657187985,2.1849789197050553,,"rgba(239, 83, 80, 0.5)",0.11710463481646939,2.088350932635495,-0.32749286734551836,57.38230397767592,14.180387236317799,True,False,True,False,False,0.0,2.0232,2.32875,0.0,0.0,0.0,0.0,0.886705202312139,1.0393063583815028,False,False,False,False,-0.17837985565191897,-0.16116508200281815,False,False,False,False,-1017202.0,-777132.5031251473,False,False,False,False,107167.38710521173,False,False,False,False
2025-03-13 18:00:00+00:00,2.045,2.075,2.045,2.07,120586.0,,,,,,,,,,,,,,,,,,,,,,,,2.0921510699277412,2.1004443689600647,2.0242402426754764,2.0509527564167844,2.052245047499556,2.110333021406821,2.123386685432507,2.1243307475172934,2.1762488340136126,2.2082213003871782,2.210297684913799,2.2113238343993986,2.2319867004822385,2.236672822417415,2.238202941536551,2.2676459171529464,2.28258917473671,2.3013171451683965,2.302395010150075,2.3269748040604545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1991660525976644,,,,2.110333021406821,2.2676459171529464,2.3013171451683965,2.183598005462751,,#000000,0.11575362154552264,2.0826131531089604,-0.10896551607242982,55.1785749751413,12.182543167569875,True,False,True,False,False,0.0,2.0211,2.326925,0.0,0.0,0.0,0.0,0.8923611111111113,1.0393518518518516,False,False,False,False,-0.18631232649327867,-0.1737387042480484,False,False,False,False,-896616.0,-778984.9604410365,False,False,False,False,107375.42761520845,False,False,False,False
2025-03-13 19:00:00+00:00,2.065,2.08,2.045,2.055,564275.0,,,,,,,,,,,,,,,,,,,,,,,,2.0782505577328525,2.085249351442562,2.028514216617823,2.051547909927162,2.052752519951915,2.107710663194277,2.1201797039748937,2.121083148237762,2.1711556810781234,2.2024165703752656,2.2044583798315447,2.2054677331997534,2.226012697286883,2.230633772098935,2.2321437448757475,2.2613774898160925,2.2761333857431554,2.294641684442093,2.2957053383515436,2.3200273633088937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1935061363988164,,,,2.107710663194277,2.2613774898160925,2.294641684442093,2.1782730955743643,,#000000,0.1142921024598283,2.0752752290259746,-0.1773983380269065,52.33298368425583,9.473118635699286,True,False,False,False,False,0.0,2.0206999999999997,2.324875,0.0,0.0,0.0,0.0,0.8991888760139052,1.0324449594438003,False,False,False,False,-0.18366564092423562,-0.17870217258614202,False,False,False,False,-1460891.0,-789557.1471008654,False,False,False,False,114459.14191574785,False,False,False,False
2025-03-14 14:00:00+00:00,2.085,2.095,2.065,2.095,34777.0,,,,,,,,,,,,,,,,,,,,,,,,2.078425737411611,2.0852437083794277,2.0289272550181816,2.051682986516686,2.0528820535429557,2.1076379726615566,2.1200703486850325,2.120971230110597,2.170923668127861,2.2021338512852116,2.2041730230899192,2.205181091950865,2.2257114650986205,2.230327612172473,2.231836040161581,2.261049943743634,2.2757923440016685,2.294284878381745,2.295347555179094,2.319651025079755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193234839346559,,,,2.1076379726615566,2.261049943743634,2.294284878381745,2.178112689529924,,#000000,0.11247534264320304,2.0755796212019355,0.17266343308391133,53.924461782618955,9.473118635699286,True,False,True,False,False,0.0,2.0217,2.323025,0.0,0.0,0.0,0.0,0.9044879171461452,1.017261219792865,False,False,False,False,-0.1652077644873876,-0.1719549685367648,False,False,False,False,-1426114.0,-799426.2455954255,False,False,False,False,113223.75987054246,False,False,False,False
2025-03-14 15:00:00+00:00,2.095,2.125,2.095,2.125,115824.0,,,,,,,,,,,,,,,,,,,,,,,,2.0813357275403415,2.0873293015209864,2.030973575272012,2.0525231854994246,2.053702100384758,2.1077156236263437,2.1200183946987834,2.1209101776752215,2.170426557944537,2.2014406644851245,2.2034691894675666,2.2044720664411344,2.2249293632486395,2.2295257571348137,2.23102794706417,2.260152185787157,2.2748424621527383,2.2932743468263297,2.2943333823865855,2.31856542375121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.192588744991859,,,,2.1077156236263437,2.260152185787157,2.2932743468263297,2.178048371645394,,#000000,0.11116804097102985,2.077814538169026,0.42445168070624356,57.01560140561676,9.473118635699286,True,False,True,False,True,0.0,2.0227,2.3212750000000004,0.0,0.0,0.0,0.0,0.9138920780711827,1.0103329506314578,False,False,False,False,-0.13381634788127916,-0.152885658209022,False,False,False,False,-1310290.0,-807346.6138807676,False,False,False,False,113264.07367099918,False,False,False,False
2025-03-14 16:00:00+00:00,2.125,2.125,2.105,2.115,99464.0,,,,,,,,,,,,,,,,,,,,,,,,2.0834887517146776,2.088900224582969,2.0326547538321975,2.0532271114893064,2.0543892301032565,2.107781010892234,2.1199746214832134,2.1208587365434264,2.170006663935895,2.2008541321789155,2.202873579171478,2.2038720283445037,2.224266498228603,2.2288460094525377,2.2303428648961994,2.259389997380431,2.27403566175379,2.2924155995291726,2.2934715198967726,2.317642312729175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.192042367584219,,,,2.107781010892234,2.259389997380431,2.2924155995291726,2.1779645654069375,,#000000,0.11005170774859256,2.0793955447235977,0.3235247867097082,58.011359754159386,9.473118635699286,True,False,True,False,True,0.0,2.0253,2.319575,0.0,0.0,0.0,0.0,0.9159953970080555,1.0126582278481011,False,False,False,False,-0.1286114643369103,-0.14074856127296614,False,False,False,False,-1409754.0,-816686.263277965,False,False,False,False,113050.11904044104,False,False,False,False
2025-03-14 17:00:00+00:00,2.115,2.13,2.115,2.125,10600.0,,,,,,,,,,,,,,,,,,,,,,,,2.0837584876740323,2.089107301309211,2.0328476917434934,2.053311189701551,2.0544714944586766,2.107795874380341,2.119977740752043,2.1208610297950683,2.1699690126320355,2.2007981154055396,2.2028165515135725,2.203814507453449,2.224201678645974,2.228779311189045,2.2302755719921286,2.259313902479183,2.2739546402499506,2.292328845102407,2.2933844242984405,2.317548454380861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1919908421106795,,,,2.107795874380341,2.259313902479183,2.292328845102407,2.1779657912578503,,#000000,0.10894758637335587,2.0795816918088423,0.416882188059791,59.392671252293326,9.473118635699286,True,False,True,False,True,0.0,2.027,2.3179749999999997,0.0,0.0,0.0,0.0,0.9178240740740743,1.0138888888888888,False,False,False,False,-0.12081702399770555,-0.13078279263533585,False,False,False,False,-1399154.0,-825716.7708240431,False,False,False,False,111461.74510182955,False,False,False,False
2025-03-14 18:00:00+00:00,2.125,2.14,2.125,2.135,33425.0,,,,,,,,,,,,,,,,,,,,,,,,2.0847946390699663,2.089930377267128,2.0335173887169042,2.053612673059337,2.0547671023627494,2.107872603794521,2.1200167384344297,2.1208973704071084,2.1698760565765225,2.200644740583832,2.202659817471778,2.203656133876646,2.2240180366830318,2.2285894359873453,2.230083720548914,2.259092113681372,2.273716648784564,2.2920720173738376,2.2931264846403554,2.3172682919697194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.191852462675325,,,,2.107872603794521,2.259092113681372,2.2920720173738376,2.1780106195645033,,#000000,0.10796049494362156,2.0802676889097222,0.5069661001356052,61.0336686306987,4.640538004747853,True,False,True,False,True,0.0,2.0284,2.316425,0.0,0.0,0.0,0.0,0.9221835075493613,1.006968641114982,False,False,False,False,-0.11044695031638688,-0.12061487147586136,False,False,False,False,-1365729.0,-834089.0534469261,False,False,False,False,110251.87308474693,False,False,False,False
2025-03-14 19:00:00+00:00,2.135,2.155,2.125,2.155,59378.0,,,,,,,,,,,,,,,,,,,,,,,,2.086949991448627,2.0916927680832056,2.0348218285028152,2.054220243067713,2.055363980749629,2.1080697193771485,2.120145661904657,2.1210214847587583,2.1697644329890546,2.200420917533538,2.2024296870637934,2.203422923949558,2.2237353643537907,2.2282950724074175,2.229785643528537,2.258736408900786,2.273330819338254,2.291651196952059,2.2927036167003116,2.316804127031232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.191656930490508,,,,2.1080697193771485,2.258736408900786,2.291651196952059,2.1781682944320444,,#000000,0.10702121537594224,2.0816429544335464,0.6854439590203312,63.48155468444463,7.2699274449834235,True,False,True,False,True,0.2455955002083563,2.03,2.314975,0.0,0.0,0.0,0.0,0.9201388888888891,1.0023148148148147,False,False,False,False,-0.10268501178698036,-0.11164994163142086,False,False,False,False,-1306351.0,-841410.9440911597,False,False,False,False,109463.13086637876,False,False,False,False
2025-03-17 14:00:00+00:00,2.165,2.175,2.125,2.135,135130.0,,,,,,,,,,,,,,,,,,,,,,,2.145,2.0913231605075375,2.095311622769449,2.0376795865236286,2.055573262246271,2.056693334745457,2.1085105983825683,2.120434158510869,2.12129922975778,2.169514100844428,2.1999182009622125,2.201912751350756,2.2028990446862573,2.2230995478542783,2.2276328382726143,2.2291150154021295,2.25793511967384,2.272461327928396,2.2907024295327756,2.291750212645758,2.3157570662798794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.191217972528246,,,,2.1085105983825683,2.25793511967384,2.2907024295327756,2.1699382771298508,,#000000,0.10608032822365945,2.08487652613655,0.4725048904238849,62.52621067604682,7.2699274449834235,True,False,True,False,True,0.0,2.0309,2.3133500000000002,0.0,0.0,0.0,0.0,0.9183908045977013,1.0011494252873558,False,False,False,False,-0.09235474418777206,-0.10200234290959646,False,False,False,False,-1441481.0,-850714.3558106766,False,False,False,False,109861.06682193879,False,False,False,False
2025-03-17 15:00:00+00:00,2.135,2.155,2.125,2.155,72013.0,,,,,,,,,,,,,,,,,,,,,,,2.145,2.093394948544264,2.097046483435748,2.0391428057446577,2.056277964339848,2.0573857900714905,2.108741277581725,2.1205851842897423,2.1214446326244496,2.169382750849881,2.199654002316233,2.2016410508019053,2.202623680131106,2.2227648872233092,2.227284205779913,2.228761941752726,2.2575126938672803,2.2720027569098713,2.290201812852415,2.2912471380721087,2.3152042665048516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1909874014848714,,,,2.108741277581725,2.2575126938672803,2.290201812852415,2.1701048003594336,,#000000,0.10528498434217112,2.086176740568694,0.6536854221076158,63.37597569202688,7.758385610293374,True,False,True,False,True,0.26552619452352033,2.0328,2.31185,0.0,0.0,0.0,0.0,0.9209621993127148,1.002290950744559,False,False,False,False,-0.10268501178698036,-0.10234367734828842,False,False,False,False,-1369468.0,-858757.0479686506,False,False,False,False,109274.27508826532,False,False,False,False
2025-03-17 16:00:00+00:00,2.155,2.165,2.13,2.13,13428.0,,,,,,,,,,,,,,,,,,,,,,,2.14479707214457,2.0937398834097674,2.097335101348997,2.0394027916083046,2.0564032499909137,2.0575088433526476,2.1087800445100284,2.1206093235213803,2.121467739394535,2.169355086994924,2.199602031628774,2.2015877098540337,2.2025696699321204,2.2227001400236954,2.227216902406841,2.228693826085521,2.2574319517376473,2.271915378923445,2.2901067107701,2.291151583508882,2.31509957267121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.190941564078862,,,,2.1087800445100284,2.2574319517376473,2.2901067107701,2.1701187520573564,,#000000,0.10418568835334803,2.086382556874679,0.4186510048999357,60.96265865674514,7.758385610293374,True,False,True,False,False,0.0,2.0369,2.310325,0.0,0.0,0.0,0.0,0.9218390804597701,1.0080459770114938,False,False,False,False,-0.0949353837133766,-0.09863953053083252,False,False,False,False,-1382896.0,-866883.2332714621,False,False,False,False,107788.28632720695,False,False,False,False
2025-03-17 17:00:00+00:00,2.135,2.145,2.135,2.135,68402.0,,,,,,,,,,,,,,,,,,,,,,,2.143267058398766,2.095306077058525,2.0986428835465123,2.04066444050973,2.0570110600714697,2.0581055302781834,2.1089562407977978,2.120712105254517,2.1215653401015233,2.169198158389807,2.199323584211206,2.201302424272275,2.202281044518162,2.2223584155541047,2.2268624014188863,2.228335266180885,2.257010600706834,2.2714607445191723,2.2896133101226837,2.2906559070756844,2.314558006289417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1906936789540534,,,,2.1089562407977978,2.257010600706834,2.2896133101226837,2.170131629649336,,#000000,0.10258975415537834,2.0872910889740743,0.46504557320283113,59.79215374919667,7.758385610293374,True,False,True,False,False,0.0,2.0411,2.308825,0.0,0.0,0.0,0.0,0.9238754325259517,1.0046136101499423,False,False,False,False,-0.10268501178698036,-0.10066227115890644,False,False,False,False,-1314494.0,-873822.9350812068,False,False,False,False,107177.64622911072,False,False,False,False
2025-03-17 18:00:00+00:00,2.135,2.155,2.135,2.14,124934.0,,,,,,,,,,,,,,,,,,,,,,,2.1432870628748324,2.0982012318396532,2.101103272906423,2.043001441901167,2.0581650820416044,2.0592394435412142,2.1093265532311714,2.120949191440249,2.121793015069541,2.168961368624143,2.198862650240443,2.2008287991987037,2.2018012193326,2.2217780786760515,2.226258323117385,2.2277236379366876,2.2562807642742198,2.2706691973641564,2.288749874877072,2.289788268397995,2.3136051945424594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1902895668411357,,,,2.1093265532311714,2.2562807642742198,2.288749874877072,2.170338423844266,,#000000,0.10075556900086471,2.089130251190193,0.5048827505442456,59.47459165497892,7.758385610293374,True,False,True,False,False,0.0,2.0448000000000004,2.30735,0.0,0.0,0.0,0.0,0.9261822376009229,0.9976931949250287,False,False,False,False,-0.0975172845552147,-0.09908977785706058,False,False,False,False,-1189560.0,-878718.0833745215,False,False,False,False,107452.93853563613,False,False,False,False
2025-03-17 19:00:00+00:00,2.145,2.145,2.125,2.135,334162.0,,,,,,,,,,,,,,,,,,,,,,,2.1395852365668584,2.1033106734112503,2.1054540208030854,2.0482811512225583,2.060817659980978,2.0618427907162653,2.1100455445787407,2.1213323343850514,2.122152428539257,2.1681496440965087,2.1974867384979047,2.199420995683116,2.2003778322315717,2.2201063960477216,2.2245265778847396,2.2259727969885135,2.2542332556816946,2.268463860983115,2.2863602315173663,2.287387798751961,2.3109858363558478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.189055876025273,,,,2.1100455445787407,2.2542332556816946,2.2863602315173663,2.170265398428413,,#000000,0.0985674415846525,2.092345108706111,0.4327482849116606,58.568424706268424,7.758385610293374,True,False,True,False,False,0.0,2.0482,2.3057499999999997,0.0,0.0,0.0,0.0,0.923963133640553,0.9988479262672809,False,False,False,False,-0.10785821014768487,-0.10347399400237273,False,False,False,False,-1523722.0,-888718.1440973971,False,False,False,False,110967.80770562626,False,False,False,False
2025-03-18 14:00:00+00:00,2.125,2.135,2.09,2.1,117990.0,,,,,,,,,,,,,,,,,,,,,,,2.1353275450440825,2.1035454072663984,2.105578855022139,2.0494738575453324,2.0613898925596033,2.0624001099042273,2.1100287792694106,2.1212083702261744,2.1220209044824463,2.1676490549340706,2.196813640342884,2.198738332161518,2.199690495778336,2.2193512602617886,2.2237532203859582,2.2251936641953827,2.2533686942701157,2.267550020676171,2.2853885694843346,2.286412674725804,2.3099418428354346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1884248636515373,,,,2.1100287792694106,2.2533686942701157,2.2853885694843346,2.1697441674268085,,#000000,0.09535627834507378,2.0924338507089333,0.07934610517921582,53.839295673769186,8.507766785719198,False,False,True,False,False,0.0,2.0505,2.303825,0.0,0.0,0.0,0.0,0.9163802978235968,1.0022909507445585,False,False,False,False,-0.13121302250548517,-0.11734350825392895,False,False,False,False,-1641712.0,-900392.4674447243,False,False,False,False,111076.67890398864,False,False,False,False
2025-03-18 15:00:00+00:00,2.105,2.115,2.085,2.085,113548.0,,,,,,,,,,,,,,,,,,,,,,,2.1306531071473898,2.103177614746362,2.1051551482576003,2.0503276991989314,2.0617749588551413,2.0627719089327576,2.1098884852913344,2.1209700324192684,2.1217756595442463,2.1670686348885684,2.1960792335372687,2.1979954847504852,2.198943525587175,2.2185479970126445,2.2229337770421917,2.224369102225908,2.2524706973945503,2.26660755214227,2.284393783594776,2.28541472304435,2.3088814829110245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1877272982430394,,,,2.1098884852913344,2.2524706973945503,2.284393783594776,2.1690659562806607,,#000000,0.09238028532712218,2.0921523002054014,-0.07742236538970301,49.27928177011856,4.276045437881095,False,True,False,True,False,0.0,2.0526,2.3017499999999997,0.0,0.0,0.0,0.0,0.9142857142857145,1.0079999999999996,False,False,False,False,-0.14424806621456718,-0.13079578723424806,False,False,False,False,-1755260.0,-913646.2276393798,False,False,False,False,111114.99395974075,False,False,False,False
2025-03-18 16:00:00+00:00,2.085,2.085,2.055,2.065,103896.0,,,,,,,,,,,,,,,,,,,,,,,2.124677327458561,2.1018573953742123,2.1038534207086066,2.050631476037656,2.0618429969509844,2.062829345557911,2.1095365476173886,2.1205356601185277,2.121335496975842,2.1663520939977627,2.195241626977145,2.1971514571268767,2.1980963638492677,2.217665364305714,2.222038682002819,2.2234700860924184,2.251520269167022,2.265621562490839,2.2833657388969817,2.2843840666419486,2.307800552471921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1869171449387586,,,,2.1095365476173886,2.251520269167022,2.2833657388969817,2.168100348917424,,#000000,0.08936427123283883,2.087086290863975,-0.24714900663632192,44.567696202176194,0.04585511574247647,False,True,False,True,False,0.0,2.0542,2.2994749999999997,0.0,0.0,0.0,0.0,0.9046538024971624,1.013620885357548,False,False,False,False,-0.17574067500267526,-0.15326823111846166,False,False,False,False,-1859156.0,-928305.293877529,False,False,False,False,111003.07157276802,False,False,False,False
2025-03-18 17:00:00+00:00,2.065,2.09,2.055,2.085,141427.0,,,,,,,,,,,,,,,,,,,,,,,2.119134150522887,2.1006218800570915,2.1026051933115624,2.0512159691896272,2.062049418513537,2.063021179487482,2.1091619246706825,2.120048341179541,2.12084024768454,2.165474780781919,2.1941926630766067,2.1960932324547024,2.197033616523244,2.2165465539894313,2.220901936130186,2.222327680944515,2.2503003114246765,2.2643510825168214,2.282035575728273,2.2830502383107976,2.306395332163482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1859081110137897,,,,2.1091619246706825,2.2503003114246765,2.282035575728273,2.167050298824906,,#000000,0.08568552391747655,2.083878729499778,0.013085880192575365,44.08952212529961,-0.2955349526747,False,True,False,True,False,0.0,2.0571,2.2973500000000002,0.0,0.0,0.0,0.0,0.9054054054054056,1.0123873873873874,False,False,False,False,-0.17310391540399558,-0.16318607326122864,False,False,False,False,-1717729.0,-940544.421104234,False,False,False,False,111474.76038559333,False,False,False,False
2025-03-18 18:00:00+00:00,2.09,2.105,2.085,2.105,35466.0,,,,,,,,,,,,,,,,,,,,,,,2.1185488409991784,2.1005940740872697,2.102556568105158,2.051479748888043,2.0621756824772675,2.0631435199865282,2.1091310637693317,2.11998801756503,2.120777844133005,2.1653104801199445,2.1939804757531416,2.1958783847201873,2.1968174685014783,2.216311794061625,2.220662057862973,2.2220861798752924,2.250034887471135,2.264071627172617,2.281739597043917,2.2827532667909507,2.306078600256465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1857075767468883,,,,2.1091310637693317,2.250034887471135,2.281739597043917,2.166902078969204,,#000000,0.08318951553831137,2.084366307723056,0.24803236493715886,46.077784029081954,-0.2955349526747,False,True,False,True,False,0.0,2.0605,2.2953,0.0,0.0,0.0,0.0,0.9125560538116593,1.0089686098654704,False,False,False,False,-0.14947550112855781,-0.15633078719489324,False,False,False,False,-1682263.0,-952043.9339553311,False,False,False,False,110296.32999201823,False,False,False,False
