date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_396,aVWAP_peak_305,aVWAP_peak_284,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_161,aVWAP_peak_121,aVWAP_peak_82,aVWAP_valley_425,aVWAP_valley_371,aVWAP_OB_bear_305,aVWAP_OB_bear_284,aVWAP_OB_bear_182,aVWAP_OB_bear_82,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 17:00:00+00:00,1.725,1.765,1.715,1.735,161882.0,,,,,,,2.0019552260237434,2.029712816127055,2.135346593241249,2.1444777419275374,2.192936661317284,2.20366613800769,2.242241276460961,,,,,2.135346593241249,2.242241276460961,,2.135762350443646,,"rgba(255, 0, 0, 1.0)",0.233093184011096,2.095257318383447,-1.545550634231747,44.656062050150155,1.7698818724767165,False,False,False,True,False,0.0,2.0067,2.3001750000000003,0.0,0.0,0.0,0.0,0.8510046367851624,0.8401854714064917,False,False,False,False,-0.27452854157858675,-0.22537932242731387,False,False,False,False,-348856.0,457683.0583995077,False,False,False,False,121587.29028878055,True,False,False,False
2024-11-05 17:00:00+00:00,1.825,1.855,1.795,1.815,136395.0,,,,,,,1.997018553765998,2.0258271933370358,2.1311795452427824,2.140235414654934,2.1885276279349517,2.200004477268454,2.239010102580437,,,,,2.1311795452427824,2.239010102580437,,2.131686130683513,,"rgba(239, 83, 80, 1.0)",0.22605532289465607,2.0930648486154633,-1.2300743245273822,43.60740008593707,0.7065319982494529,False,True,False,True,False,0.0,1.9978,2.2977250000000002,0.0,0.0,0.0,0.0,0.8520455244540142,0.8375884343278991,False,False,False,False,-0.23694274350395705,-0.23116103296563545,False,False,False,False,-212461.0,447293.2280367246,False,False,False,False,121816.86718352814,False,False,False,False
2024-11-06 17:00:00+00:00,2.115,2.17,2.1,2.14,252221.0,,,,,,,2.0037488196014754,2.029527453014323,2.131311106930528,2.140150745255701,2.1874132233061947,2.198901337524241,2.2375764844200923,,,,,2.131311106930528,2.2375764844200923,,2.132661310007508,,#000000,0.21817234281908732,2.105543234241355,0.15793370192305808,48.397561722636546,0.7065319982494529,True,False,False,False,True,0.15031830627381026,1.9975,2.29685,0.0,0.0,0.0,0.0,0.858616504854369,0.8331310679611651,False,False,False,False,-0.10450755899704509,-0.16783429598134025,False,False,False,False,39760.0,440974.88341600023,False,False,False,False,123838.6366845587,False,False,False,False
2024-11-07 17:00:00+00:00,2.225,2.265,2.195,2.245,362390.0,,,,,,,2.018724915079045,2.0389320320211968,2.1347641569902964,2.143277413844154,2.188838430077716,2.199782628622838,2.2375256518638897,,,,,2.1347641569902964,2.2375256518638897,,2.1374064612141623,,#000000,0.2118393918229707,2.119516345148235,0.5923527903470808,52.89134393208902,-4.670241924305515,True,False,True,False,True,1.8016191733494615,1.9989,2.296575,0.0,0.0,0.0,0.0,0.8638297872340426,0.825531914893617,False,False,False,False,-0.06925337547794012,-0.1185438357296402,False,False,False,False,402150.0,440372.947239008,False,False,False,False,127537.1074336353,False,False,False,False
2024-11-08 17:00:00+00:00,2.17,2.26,2.15,2.245,158712.0,,,,,,,2.024230211674195,2.0424575677096697,2.135965485855748,2.1443455860944263,2.1892202975287764,2.199978875785316,2.2373612378050822,,,,,2.135965485855748,2.2373612378050822,,2.1390798946361733,,#000000,0.20092148078649932,2.123296653104447,0.6057259105355498,55.88719873839067,-1.8486632887390613,True,False,True,False,True,1.8016191733494615,2.0005,2.296625,0.0,0.0,0.0,0.0,0.8613891416439189,0.8283287837427966,False,False,False,False,-0.11778608036504562,-0.11816495804734291,False,False,False,False,402150.0,439780.34340584505,False,False,False,False,128020.43910133088,False,False,False,False
2024-11-11 17:00:00+00:00,2.585,2.69,2.58,2.64,514837.0,,,,,,,2.074523368032887,2.078066625026655,2.1582734918325843,2.166070817948581,2.207254621824135,2.214467280139614,2.2481574840697003,,,,,2.1582734918325843,2.2481574840697003,,2.1638305269820224,,"rgba(0, 255, 0, 1.0)",0.20376251412406635,2.1635203241153835,2.3384069338411235,61.779323431343826,3.6521466667334366,True,False,True,False,True,7.6239569613974325,2.01,2.299175,0.0,0.0,0.0,0.0,0.866047347917291,0.8285885525921487,False,False,False,False,0.07966547988448341,-0.019249739081429747,False,False,False,False,916987.0,447178.8962212583,False,False,False,False,134017.595084256,False,False,False,False
2024-11-12 17:00:00+00:00,2.555,2.75,2.545,2.705,454519.0,,,,,,2.666666666666667,2.1145510277330777,2.1076422704997575,2.1775136724382795,2.1848418205869367,2.223040134470846,2.2273356537533107,2.2579143444885412,,,,,2.1775136724382795,2.2579143444885412,,2.2449381988296766,,"rgba(0, 255, 0, 1.0)",0.21010449995394928,2.220818818985001,2.3044779198975833,66.18059206153211,7.6879340724996865,True,False,True,False,True,8.511990645006303,2.0251,2.301575,-1.0,2.75,2.545,0.0,0.8701994641262283,0.8261387317654065,False,False,False,False,0.08542378978600325,0.03308702535228675,False,False,False,False,1371506.0,461509.5489930217,False,True,False,False,138986.60911395744,False,False,False,False
2024-11-13 17:00:00+00:00,2.455,2.495,2.255,2.27,387601.0,,,,,,2.5163124099494927,2.1268388328830508,2.117189607093346,2.182593680976169,2.189649526278761,2.2263696683159457,2.230004967430065,2.259514476162551,,,,,2.182593680976169,2.259514476162551,,2.2310591461361726,,#000000,0.20265523468231042,2.217083373023084,0.261116506858902,61.91915367550243,7.6879340724996865,True,False,True,False,False,1.6160499224746907,2.0318,2.3015,0.0,0.0,0.0,0.0,0.851032877509456,0.8329938900203666,False,False,False,False,-0.039483262845514365,-0.0031981187466138088,False,False,False,False,983905.0,469608.70327219967,False,False,False,False,142841.0957943612,False,False,False,False
2024-11-14 17:00:00+00:00,2.175,2.215,2.1,2.105,276616.0,,,,,,2.423266299347359,2.1273315983757795,2.1178394349837015,2.181664069002298,2.188575359708339,2.224649917512845,2.228508421283201,2.257874637097898,,,,,2.181664069002298,2.257874637097898,,2.2187137171639275,,"rgba(239, 83, 80, 0.5)",0.19787048726307796,2.208939856569387,-0.5252923667752136,57.13085742233227,16.275191521395243,True,False,True,False,False,0.0,2.0356,2.29945,0.0,0.0,0.0,0.0,0.8441031585047813,0.8522167487684731,False,False,False,False,-0.1398827688722825,-0.07154044380944814,False,False,False,False,707289.0,473293.6691129407,False,False,False,False,144915.12531692922,False,False,False,False
2024-11-15 17:00:00+00:00,2.145,2.275,2.135,2.245,320754.0,,,,,,2.3776021623399033,2.1311180571131123,2.121052987997577,2.1825691747672433,2.189303632144352,2.2245073672366185,2.2283159513605524,2.25725537975335,,,,,2.1825691747672433,2.25725537975335,,2.2139655890890886,,#000000,0.19843729578977468,2.206386665862955,0.19458708093841423,55.591750503954074,14.73627351960198,True,False,True,False,False,1.2215277544879832,2.0445,2.29705,0.0,0.0,0.0,0.0,0.8442268931759287,0.8511373452346674,False,False,False,False,-0.11778608036504562,-0.09466326208724687,False,False,False,False,1028043.0,481894.43393289513,False,False,False,False,147641.3094205427,False,False,False,False
2024-11-18 17:00:00+00:00,2.215,2.245,2.075,2.155,415019.0,,,,,,2.328532176621054,2.1325083901106,2.122534190057285,2.181819111349839,2.188353042884804,2.2226299122249507,2.2266440545503756,2.2552906772892776,,,,,2.181819111349839,2.2552906772892776,,2.207288944386023,,#000000,0.19824325306901508,2.201377889363541,-0.23394435192906898,53.44521996716183,12.438736022477393,True,False,True,False,False,0.0,2.0487,2.29245,0.0,0.0,0.0,0.0,0.8387749205431957,0.8595781566021382,False,False,False,False,-0.13871658173137777,-0.11668992190931232,False,False,False,False,613024.0,483927.4504610673,False,False,False,False,151786.6999721622,False,False,False,False
2024-11-19 17:00:00+00:00,2.245,2.295,2.19,2.22,185862.0,,,,,,2.3200121195279357,2.134800803565755,2.1245003458444,2.1825461209056507,2.1889855484972345,2.2227851130437255,2.226732508185196,2.255111790993443,,,,,2.1825461209056507,2.255111790993443,,2.2069342938204177,,#000000,0.19872106849315507,2.201441012634339,0.09339214762877832,52.85211792372737,11.448559086561055,True,False,True,False,False,0.8580522335429777,2.0529,2.288525,0.0,0.0,0.0,0.0,0.8463976945244958,0.8515850144092221,False,False,False,False,-0.10042289501409282,-0.10855640846170257,False,False,False,False,798886.0,488810.5287484926,False,False,False,False,152314.99919739997,False,False,False,False
2024-11-20 17:00:00+00:00,2.225,2.255,2.125,2.165,337664.0,,,,,,2.3003680524746977,2.136630828627474,2.126260103162836,2.18252480824698,2.1888095896189235,2.221868757478464,2.225882175505649,2.2539539823687793,,,,,2.18252480824698,2.2539539823687793,,2.2045372871854756,,#000000,0.19732748195609578,2.199628581802394,-0.17548788166312576,51.68267630089393,9.798076048309213,False,False,False,False,False,0.06349038268677987,2.0563,2.2819249999999998,0.0,0.0,0.0,0.0,0.8418013856812934,0.8611431870669747,False,False,False,False,-0.12475061606004896,-0.11665351226087577,False,False,False,False,461222.0,488382.799620609,False,False,False,False,155188.62711682013,False,False,False,False
2024-11-21 17:00:00+00:00,2.075,2.125,2.04,2.04,266105.0,,,,,,2.277016187998114,2.134591860351752,2.1248881156865176,2.1803848253578795,2.186569400420404,2.2192187753902433,2.2235737573616463,2.2516762317322847,,,,,2.1803848253578795,2.2516762317322847,,2.199739894287355,,"rgba(239, 83, 80, 0.5)",0.19597140810024039,2.1951193594073293,-0.7915407707229664,49.20773645880159,6.9381476946617155,False,False,False,False,False,0.0,2.0562,2.2747,0.0,0.0,0.0,0.0,0.835196331327028,0.8618515333906566,False,False,False,False,-0.1750595345625443,-0.14585652341171004,False,False,False,False,195117.0,483836.04303734365,False,False,False,False,156908.26080493143,False,False,False,False
2024-11-22 17:00:00+00:00,2.045,2.145,2.04,2.115,435628.0,,,,,,2.2519775461441687,2.1329800294338206,2.1239591390434613,2.1779921153315036,2.1840120652716264,2.2159427981621826,2.2206791200911424,2.248689319812677,,,,,2.1779921153315036,2.248689319812677,,2.1945290166613227,,#000000,0.1949290238120596,2.1901566645724597,-0.385559128664809,48.76640843221543,5.985343373904463,False,False,False,False,False,0.0,2.0578,2.26725,0.0,0.0,0.0,0.0,0.8343416882742727,0.8648804379141458,False,False,False,False,-0.17034630785780852,-0.15810141563475927,False,False,False,False,630745.0,486113.70128482673,False,False,False,False,161229.49707152165,False,False,False,False
2024-11-25 17:00:00+00:00,2.075,2.085,2.025,2.05,784018.0,,,,,,2.2116697655270414,2.1268176233588436,2.119513339963129,2.171653629937355,2.1774151395778496,2.208279977865818,2.2139095757689713,2.242002552884595,,,,,2.171653629937355,2.242002552884595,,2.18390770061045,,"rgba(239, 83, 80, 0.5)",0.19438880885742157,2.179536814837353,-0.6663800020111468,47.52027567074101,4.24772166264043,False,True,False,True,False,0.0,2.0591999999999997,2.259475,0.0,0.0,0.0,0.0,0.8306497987349051,0.8668775158136861,False,False,False,False,-0.18806136516247504,-0.17308139039861714,False,False,False,False,-153273.0,476200.72917188366,False,False,False,False,170885.13277583916,False,False,False,False
2024-11-26 17:00:00+00:00,2.065,2.065,1.945,1.97,353147.0,,,,,,2.193385183813291,2.122322263370192,2.1160342651733006,2.1676610057452885,2.1733224167511187,2.2038123084672825,2.209962360693827,2.2382268634832134,,,,,2.1676610057452885,2.2382268634832134,,2.178090833437189,,"rgba(239, 83, 80, 1.0)",0.19349097332112145,2.17358113356367,-1.0521479636458422,45.544633512342294,1.8859929525402563,False,True,False,True,False,0.0,2.058,2.2520000000000002,0.0,0.0,0.0,0.0,0.8253739930955122,0.8742807825086307,False,False,False,False,-0.21186631052631774,-0.19247385046246746,False,False,False,False,-506420.0,460966.29926224204,False,False,False,False,173710.8981591595,False,False,False,False
2024-11-27 17:00:00+00:00,2.045,2.18,2.02,2.15,557808.0,,,,,,2.184422561000342,2.122036613817246,2.1160606577301015,2.1659191390729737,2.1714002777711046,2.2010422041247106,2.2073977734221883,2.235379767581449,,,,,2.1659191390729737,2.235379767581449,,2.1754573743150143,,#000000,0.19301192606572729,2.170919605836374,-0.10838504263850636,47.3782443359645,1.8859929525402563,False,True,False,True,False,0.0,2.062,2.246925,0.0,0.0,0.0,0.0,0.8283922462941846,0.8625997719498288,False,False,False,False,-0.16681631165235067,-0.17964508105740906,False,False,False,False,51388.0,454616.24811088946,False,False,False,False,179665.89198614928,False,False,False,False
2024-11-28 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,2.184422561000342,2.122036613817246,2.1160606577301015,2.1659191390729737,2.1714002777711046,2.2010422041247106,2.2073977734221883,2.235379767581449,,,,,2.1659191390729737,2.235379767581449,,2.1754573743150143,,#000000,0.1916180980374601,2.170919605836374,-0.10917343429786283,48.600651551712645,1.8859929525402563,False,False,False,False,True,0.0,2.0644,2.24175,0.0,0.0,0.0,0.0,0.8318990246701091,0.8660355708548481,False,False,False,False,-0.1433836125801451,-0.16151434681877708,False,False,False,False,51388.0,448364.6473649842,False,False,False,False,176880.37428093766,False,False,False,False
2024-11-29 17:00:00+00:00,2.215,2.23,2.15,2.155,226436.0,,,,,,2.1841468618287254,2.12316767132324,2.1170980688807526,2.1660889210639493,2.1714944636632048,2.2007529106671533,2.207077028918234,2.2348425003624794,,,,,2.1660889210639493,2.2348425003624794,,2.175583553338467,,#000000,0.18822925450697198,2.1710789794605603,-0.0854223191962167,49.507905720798604,1.8859929525402563,False,False,False,False,True,0.05265313027557994,2.0675,2.237375,0.0,0.0,0.0,0.0,0.829744473155326,0.8650588573069196,False,False,False,False,-0.12475061606004896,-0.143132481439413,False,False,False,False,277824.0,445720.6063205658,False,False,False,False,177648.67855565177,False,False,False,False
2024-12-02 17:00:00+00:00,2.075,2.085,2.0,2.04,309223.0,,,,,,2.175850282778447,2.1209912854124573,2.1154201829548893,2.1638077329146577,2.1691297855550333,2.198032642944977,2.2046212450389735,2.23238953774192,,,,,2.1638077329146577,2.23238953774192,,2.1725303369176694,,"rgba(239, 83, 80, 0.5)",0.18466824404958895,2.1679306128361002,-0.6927591340596003,47.92828989723148,1.8859929525402563,False,True,False,True,True,0.0,2.0672,2.229575,0.0,0.0,0.0,0.0,0.823411562678878,0.8755008586147681,False,False,False,False,-0.19399187034146304,-0.16856217589043804,False,False,False,False,-31399.0,438323.4031217973,False,False,False,False,179688.59051602928,False,False,False,False
2024-12-03 17:00:00+00:00,1.985,2.025,1.935,2.0,246538.0,,,,,,2.167457000300045,2.1181910704964766,2.1131765755110097,2.161255666356249,2.166518044052088,2.1951898486014123,2.2020715104492106,2.2299267832220924,,,,,2.161255666356249,2.2299267832220924,,2.169223312373573,,"rgba(239, 83, 80, 0.5)",0.18207344325501434,2.151422718205044,-0.8316573548453164,46.16505797820978,1.0440069544922466,False,True,False,True,False,0.0,2.0632,2.22185,0.0,0.0,0.0,0.0,0.8194801485289916,0.8777492145101399,False,False,False,False,-0.2238564634420018,-0.1962093196662199,False,False,False,False,-277937.0,427218.5906702966,False,False,False,False,180725.01546926913,False,False,False,False
2024-12-04 17:00:00+00:00,2.045,2.155,2.025,2.13,317372.0,,,,,,2.163992583809843,2.11780276637287,2.1129606141023625,2.160200981404623,2.1653748440905445,2.1936265206722627,2.2006066128153923,2.228314267160408,,,,,2.160200981404623,2.228314267160408,,2.1678598988035382,,#000000,0.17861534492153702,2.1542191438686675,-0.13559385885522174,47.82334341564284,1.0440069544922466,False,True,False,True,False,0.0,2.0633,2.2167250000000003,0.0,0.0,0.0,0.0,0.8255549231644849,0.8688104723961299,False,False,False,False,-0.17152390403695988,-0.1838666118515899,False,False,False,False,39435.0,421206.4419777338,False,False,False,False,182843.57336897036,False,False,False,False
2024-12-05 17:00:00+00:00,2.235,2.235,2.085,2.085,765729.0,,,,,,2.160649160343787,2.1188228324417335,2.114068620624792,2.1591404382623574,2.16410434455845,2.191314115793352,2.1983393480051254,2.2255319839305856,,,,,2.1591404382623574,2.2255319839305856,,2.1664963554950227,,"rgba(239, 83, 80, 0.5)",0.17714578919813148,2.1559786269613683,-0.4006791653510951,47.99870551896629,1.0440069544922466,False,True,False,False,False,0.0,2.0609,2.212875,0.0,0.0,0.0,0.0,0.8330967925063865,0.8594947487936417,False,False,False,False,-0.13871658173137777,-0.16129159679148383,False,False,False,False,-726294.0,403415.7374509472,False,False,False,False,191880.55672759097,False,False,False,False
2024-12-06 17:00:00+00:00,2.235,2.33,2.215,2.29,312155.0,,,,,2.2783333333333333,2.1659332049230304,2.1225888097209085,2.1173675394119686,2.161150776150536,2.1660194344164823,2.1926911748359155,2.1994506485195138,2.2261660675929176,,,,2.2783333333333333,2.161150776150536,2.2261660675929176,,2.1810778876560675,,"rgba(38, 166, 154, 0.5)",0.17382804488685766,2.165529513249626,0.7160552650257905,51.87811310895691,-2.6027985917749845,False,False,True,False,True,2.1431557514049224,2.0618,2.2096999999999998,0.0,0.0,0.0,0.0,0.8377390326209224,0.8447694038245219,False,False,False,False,-0.0865761641794634,-0.12393388048547362,False,False,False,False,-414139.0,390740.4702036457,False,False,False,False,193745.276778326,False,False,False,False
2024-12-09 17:00:00+00:00,2.175,2.185,2.11,2.135,290798.0,,,,,2.2132242286435813,2.1650258454425093,2.1230352512034742,2.117844409373835,2.160875153775878,2.165670564688893,2.1919741090525893,2.1987336674569566,2.225249650710352,,,,2.2132242286435813,2.160875153775878,2.225249650710352,,2.173514764483119,,#000000,0.17032777092872367,2.1612809666007213,-0.154296427748821,51.348344762508304,-2.6027985917749845,False,False,False,False,True,0.0,2.0624000000000002,2.20725,0.0,0.0,0.0,0.0,0.826320248517368,0.8528664219147133,False,False,False,False,-0.14455133246772775,-0.1342426064766007,False,False,False,False,-704937.0,373753.2226035892,False,False,False,False,195249.97016160778,False,False,False,False
2024-12-10 17:00:00+00:00,2.015,2.025,1.99,2.015,449766.0,,,,,2.1263982585412946,2.155962079963172,2.1193940069469495,2.114865707364689,2.157349711620207,2.162053998034671,2.187975055822699,2.19507639728917,2.2216283865090225,,,,2.1263982585412946,2.157349711620207,2.2216283865090225,,2.160078178010208,,"rgba(239, 83, 80, 0.5)",0.1688074226624652,2.1504136214776395,-0.802178123105418,48.98152359874729,-2.6027985917749845,False,True,False,False,False,0.0,2.0632,2.2049,0.0,0.0,0.0,0.0,0.8185472293999426,0.863910422049957,False,False,False,False,-0.21067064395064533,-0.172456625213623,False,False,False,False,-1154703.0,350056.2269043087,False,False,False,False,199195.95512034255,False,False,False,False
2024-12-11 17:00:00+00:00,2.085,2.1,2.01,2.07,252537.0,,,,,2.1135517234422467,2.1529119759975344,2.118338813952042,2.114027820721784,2.1560890224050184,2.1607398936750886,2.186415197105228,2.1936225267400205,2.2201159030969655,,,,2.1135517234422467,2.1560890224050184,2.2201159030969655,,2.1573125419039916,,"rgba(239, 83, 80, 0.5)",0.1684323052191582,2.1479327113991142,-0.46269456027281164,48.48758628622218,-2.6027985917749845,False,True,False,False,False,0.0,2.0649,2.202,0.0,0.0,0.0,0.0,0.8175287356321839,0.8629310344827587,False,False,False,False,-0.18806136516247504,-0.18025899518804903,False,False,False,False,-902166.0,330641.92881276907,False,False,False,False,200022.9480642132,False,False,False,False
2024-12-12 17:00:00+00:00,2.075,2.12,2.005,2.005,717661.0,,,,,2.0886406667533404,2.1438342064379254,2.1147339761815163,2.111087370761758,2.1520867147785556,2.156595334060344,2.181625033128878,2.18916202633852,2.2155365043992905,,,,2.0886406667533404,2.1520867147785556,2.2155365043992905,,2.1503668703155694,,"rgba(239, 83, 80, 0.5)",0.1679642819173119,2.1412419476405518,-0.8111364278485304,47.0188248454751,1.1573572895585968,False,True,False,True,False,0.0,2.0655,2.19955,0.0,0.0,0.0,0.0,0.8123543123543124,0.8784965034965035,False,False,False,False,-0.18450935353774398,-0.1823841743628965,False,False,False,False,-1619827.0,300402.10045908275,False,False,False,False,208048.3442182564,False,False,False,False
2024-12-13 17:00:00+00:00,1.975,1.985,1.935,1.935,473845.0,,,,,2.062645219421528,2.133868176983753,2.1097185330370185,2.106826250363104,2.1474971732198944,2.151927672324887,2.176651825188628,2.1845974582661833,2.211099288557721,,,,2.062645219421528,2.1474971732198944,2.211099288557721,,2.1427590663736353,,"rgba(239, 83, 80, 1.0)",0.16802101970605135,2.133588843308109,-1.1819285685537169,44.86123691490076,-1.0173211431405065,False,True,False,True,False,0.0,2.0638,2.1959,0.0,0.0,0.0,0.0,0.7980741173037643,0.8853224394514154,False,False,False,False,-0.2306602861720559,-0.20652223026747618,False,False,False,False,-2093672.0,263284.67254498845,False,False,False,False,212169.22260246947,False,False,False,False
2024-12-16 17:00:00+00:00,2.115,2.165,2.065,2.09,417574.0,,,,,2.068952732286188,2.1326793348596844,2.1096379969576464,2.106822577931429,2.1466895046679246,2.1510370632476876,2.175342970407924,2.1832995121628116,2.2095743036069475,,,,2.068952732286188,2.1466895046679246,2.2095743036069475,,2.1426706662364716,,#000000,0.1675591330338675,2.133457676936465,-0.2593572558511711,46.72280549611537,-1.0173211431405065,False,True,False,True,False,0.0,2.0675,2.194425,0.0,0.0,0.0,0.0,0.8001727613014685,0.8733083789231214,False,False,False,False,-0.14773212032571215,-0.17712717529659416,False,False,False,False,-1676098.0,233216.72413343823,False,False,False,False,215353.79279467923,False,False,False,False
2024-12-17 17:00:00+00:00,2.065,2.13,2.055,2.075,305951.0,,,,,2.0706356866121975,2.131251631369321,2.109202271813795,2.1064883640585164,2.1458320045633603,2.150122211083848,2.174144296783629,2.182134519597176,2.208273221250393,,,,2.0706356866121975,2.1458320045633603,2.208273221250393,,2.1420093563480265,,#000000,0.16716685304436102,2.132781282444853,-0.34565035706881014,47.664442905940355,-1.0173211431405065,False,True,False,True,True,0.0,2.0723,2.193075,0.0,0.0,0.0,0.0,0.805892547660312,0.8755054881571347,False,False,False,False,-0.1425777838618036,-0.15985247957919888,False,False,False,False,-1982049.0,198871.5191081136,False,False,False,False,216758.40065832762,False,False,False,False
2024-12-18 17:00:00+00:00,1.985,2.01,1.8,1.81,896997.0,,,,,2.02765113199219,2.109745171111189,2.096776248124706,2.095679245075958,2.1348772804910614,2.1390502866615795,2.162677370586101,2.171592324623926,2.198190956560273,,,,2.02765113199219,2.1348772804910614,2.198190956560273,,2.1262488905807766,,"rgba(255, 0, 0, 1.0)",0.1689645999493216,2.1164879618745864,-1.813918193316901,43.97516568480658,-1.7925390100731349,False,True,False,True,False,0.0,2.073,2.1903,0.0,0.0,0.0,0.0,0.8049696619474142,0.876914186651257,False,False,False,False,-0.24670823559289523,-0.20328035758604707,False,False,False,False,-2879046.0,151151.86764907307,False,False,False,False,227304.7355318419,False,False,False,False
2024-12-19 17:00:00+00:00,1.775,1.775,1.69,1.695,353136.0,,,,,2.0033485630731196,2.0973574695098853,2.0891206216412157,2.088945468686777,2.128413477338608,2.132553394687073,2.1561321771081743,2.1656033627755047,2.19259045180988,,,,2.0033485630731196,2.128413477338608,2.19259045180988,,2.1171183318478044,,"rgba(255, 26, 202, 1.0)",0.17320578293821917,2.106969778196679,-2.378498980854609,40.135110482379844,-5.3123001618545445,False,True,False,True,False,0.0,2.0718,2.1877,0.0,0.0,0.0,0.0,0.8074225599064875,0.886323787258913,False,False,False,False,-0.34282825441539394,-0.2730543060007205,False,False,False,False,-3232182.0,98697.07900335098,False,False,False,False,229255.60784917767,False,False,False,False
2024-12-20 17:00:00+00:00,1.695,1.71,1.66,1.685,233953.0,,,,,1.9875167824348396,2.088853523508608,2.0837529278967404,2.084204969762161,2.123883414115409,2.12800316875221,2.151562019531242,2.161417554089768,2.188682320531597,,,,1.9875167824348396,2.123883414115409,2.188682320531597,,2.1108751867358415,,"rgba(255, 26, 202, 1.0)",0.1759151617801672,2.100443028404126,-2.361610131838922,37.45661636733145,-7.700060247215717,False,True,False,True,False,0.0,2.0686,2.1848,0.0,0.0,0.0,0.0,0.8017088980553919,0.8968768414849737,False,False,False,False,-0.34282825441539394,-0.3079412802080572,False,False,False,False,-3466135.0,43428.364600198256,False,False,False,False,229328.43563446173,False,False,False,False
2024-12-23 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,1.9875167824348396,2.088853523508608,2.0837529278967404,2.084204969762161,2.123883414115409,2.12800316875221,2.151562019531242,2.161417554089768,2.188682320531597,,,,1.9875167824348396,2.123883414115409,2.188682320531597,,2.1108751867358415,,"rgba(255, 26, 202, 1.0)",0.18312704200502936,2.100443028404126,-2.7600676714378682,34.603094887182515,-10.275892735768046,False,True,False,True,False,0.0,2.0624,2.1816250000000004,0.0,0.0,0.0,0.0,0.8051448846836192,0.8932584269662922,False,False,False,False,-0.34282825441539394,-0.3253847673117256,False,False,False,False,-3466135.0,-10983.47050988234,False,False,False,False,225772.956012222,False,False,False,False
2024-12-24 17:00:00+00:00,1.695,1.715,1.695,1.7,89928.0,,,,,1.9821862766508263,2.0858215111963903,2.081820540315881,2.082494593792281,2.122238371043519,2.1263500200465826,2.1498969282769274,2.1598890988770343,2.187250156585553,,,,1.9821862766508263,2.122238371043519,2.187250156585553,,2.1086608329761107,,"rgba(255, 26, 202, 1.0)",0.1872963638940335,2.0981250124937016,-2.125641973054792,35.44578613602241,-10.275892735768046,False,True,False,True,False,0.0,2.0593,2.17895,0.0,0.0,0.0,0.0,0.8086110291949277,0.8891182542023003,False,False,False,False,-0.2848536947892262,-0.3051192310504759,False,False,False,False,-3376207.0,-63157.47871903145,False,False,False,False,223666.83266319532,False,False,False,False
2024-12-25 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,1.9821862766508263,2.0858215111963903,2.081820540315881,2.082494593792281,2.122238371043519,2.1263500200465826,2.1498969282769274,2.1598890988770343,2.187250156585553,,,,1.9821862766508263,2.122238371043519,2.187250156585553,,2.1086608329761107,,"rgba(255, 26, 202, 1.0)",0.19125180326535632,2.0981250124937016,-2.0816797839093564,36.007580301915674,-10.275892735768046,False,True,False,True,False,0.0,2.0547999999999997,2.174975,0.0,0.0,0.0,0.0,0.8104420053396618,0.8881637496291902,False,False,False,False,-0.2874462073121653,-0.2962827191813206,False,False,False,False,-3376207.0,-114522.58757610073,False,False,False,False,220199.1298312078,False,False,False,False
2024-12-26 17:00:00+00:00,1.665,1.68,1.63,1.665,254654.0,,,,,1.9658521149425972,2.076508342377453,2.075815378300197,2.077168465475251,2.1171560738792112,2.1212471301263247,2.14477976841472,2.1551945051735304,2.1828671945845137,,,,1.9658521149425972,2.1171560738792112,2.1828671945845137,,2.1018432192526446,,"rgba(255, 26, 202, 1.0)",0.19591520044591762,2.090981532317433,-2.174315884361536,35.80553000832934,-10.275892735768046,False,True,False,True,False,0.0,2.0506,2.17125,0.0,0.0,0.0,0.0,0.8041144901610018,0.8959451401311865,False,False,False,False,-0.31095357334461377,-0.3036181462629672,False,False,False,False,-3630861.0,-169039.46218732395,False,False,False,False,220733.31386483248,False,False,False,False
