date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_valley_883,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_655,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_462,aVWAP_valley_450,aVWAP_OB_bull_883,aVWAP_OB_bull_844,aVWAP_OB_bull_817,aVWAP_OB_bull_527,aVWAP_OB_bull_514,aVWAP_OB_bear_775,aVWAP_OB_bear_502,aVWAP_OB_bear_435,aVWAP_OB_bear_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,82.535,83.01,81.0,81.14,35994.0,,,,,,,,,,,,,,,,,,,,,,,,,85.17820236841614,,,"rgba(255, 26, 202, 1.0)",1.5143717128520777,86.03605275553562,-3.2330587754539377,36.68063788204717,-4.744499276172277,False,True,False,True,False,0.0,86.29530000000001,86.40125,0.0,0.0,0.0,0.0,0.936016631056188,0.9427152509095109,False,False,False,False,-0.34282825441539394,-0.3152992616233923,False,False,False,False,144675.0,69551.77802028983,False,False,False,False,24293.012568246362,False,False,False,False
2025-03-11 15:00:00+00:00,81.1,82.06,81.01,81.58,20210.0,,,,,,,,,,,,,,,,,,,,,,,,,85.08024803414855,,,"rgba(255, 26, 202, 1.0)",1.6185594557239977,85.96340660501502,-2.7082147581994658,34.093890084325835,-7.118300057475707,False,True,False,True,False,0.0,86.20020000000001,86.3875,0.0,0.0,0.0,0.0,0.9367733806769376,0.9540690682091518,False,False,False,False,-0.34282825441539394,-0.32906375801939314,False,False,False,False,164885.0,71029.81246958766,False,False,False,False,24229.710047808432,False,False,False,False
2025-03-11 16:00:00+00:00,81.59,81.64,80.8,80.885,25003.0,,,,,,,,,,,,,,,,,,,,,,,,,84.95187049494815,,,"rgba(255, 26, 202, 1.0)",1.7434011054304939,85.87099186505591,-2.8599223950960666,31.463030708379456,-9.701299799647927,False,True,False,True,False,0.0,86.0667,86.36705,0.0,0.0,0.0,0.0,0.9444925278402864,0.9553401419421845,False,False,False,False,-0.34282825441539394,-0.33594600621739357,False,False,False,False,139882.0,72097.28824525297,False,False,False,False,24241.699039315277,False,False,False,False
2025-03-11 17:00:00+00:00,80.89,81.29,80.795,81.07,22195.0,,,,,,,,,,,,,,,,,,,,,,,,,84.8430891697067,,,"rgba(255, 26, 202, 1.0)",1.845121258741906,85.79458601325842,-2.560582937773903,30.382762121318763,-10.996338142065994,False,True,False,True,False,0.0,85.93690000000001,86.34674999999999,0.0,0.0,0.0,0.0,0.943138610438991,0.9549487268118446,False,False,False,False,-0.34282825441539394,-0.3393871303163938,False,False,False,False,162077.0,73492.32253602424,False,False,False,False,24209.967271263875,False,False,False,False
2025-03-11 18:00:00+00:00,81.1,82.15,81.1,81.78,34027.0,,,,,,,,,,,,,,,,,,,,,,,,,84.71324569152172,,,"rgba(255, 0, 0, 1.0)",1.9108367654370693,85.70523916061727,-2.054199098330327,32.19231563519833,-10.996338142065994,False,True,False,True,False,0.0,85.81729999999999,86.3283,0.0,0.0,0.0,0.0,0.9472301541976016,0.9442604226156482,False,False,False,False,-0.29293833151868287,-0.3161627309175383,False,False,False,False,196104.0,75393.27877577579,False,False,False,False,24362.16932907374,False,False,False,False
2025-03-11 19:00:00+00:00,81.785,81.955,80.97,81.07,59137.0,,,,,,,,,,,,,,,,,,,,,,,,,84.48828386777437,,,"rgba(255, 26, 202, 1.0)",2.0002093358919324,85.54953102241316,-2.2395311040859927,32.129722461241386,-10.996338142065994,False,True,False,True,False,0.0,85.68279999999999,86.30699999999999,0.0,0.0,0.0,0.0,0.9432101564271144,0.9501246882793017,False,False,False,False,-0.30670452970725387,-0.3114336303123961,False,False,False,False,136967.0,76347.91011258546,False,False,False,False,24901.313990638486,False,False,False,False
2025-03-12 14:00:00+00:00,80.2,80.22,79.51,79.77,30828.0,,,,,,,,,,,,,,,,,,,,,,,,,84.33226235454134,,,"rgba(255, 26, 202, 1.0)",2.130167861253891,85.44122118168059,-2.662335342127599,30.171607971797926,-12.47679940790767,False,True,False,True,False,0.0,85.53559999999999,86.279625,0.0,0.0,0.0,0.0,0.9330017881090752,0.962840858292356,False,False,False,False,-0.34282825441539394,-0.32713094236389506,False,False,False,False,106139.0,76809.78747518105,False,False,False,False,24993.200595434788,False,False,False,False
2025-03-12 15:00:00+00:00,79.8,80.51,79.26,80.49,14008.0,,,,,,,,,,,,,,,,,,,,,,,,,84.2685718946794,,,"rgba(255, 26, 202, 1.0)",2.2230576662311856,85.01054366886436,-2.0334801645196063,31.340582780107496,-12.47679940790767,False,True,False,True,False,0.0,85.40709999999999,86.25827500000001,0.0,0.0,0.0,0.0,0.9338064086927602,0.95952988136157,False,False,False,False,-0.34130031895718743,-0.3342156306605413,False,False,False,False,120147.0,77481.6822430077,False,False,False,False,24822.887407908667,False,False,False,False
2025-03-12 16:00:00+00:00,80.49,80.71,80.305,80.535,12827.0,,,,,,,,,,,,,,,,,,,,,,,,,84.21773121219357,,,"rgba(255, 26, 202, 1.0)",2.3062902077848704,84.9890151432943,-1.9312466090606442,32.275266945754126,-12.47679940790767,False,True,False,True,False,0.0,85.264,86.23205,0.0,0.0,0.0,0.0,0.9506948304613679,0.9529182879377435,False,False,False,False,-0.29446411750852924,-0.31433987408453523,False,False,False,False,132974.0,78342.02825474401,False,False,False,False,24636.904657398456,False,False,False,False
2025-03-12 17:00:00+00:00,80.56,81.135,80.505,80.78,7733.0,,,,,,,,,,,,,,,,,,,,,,,,,84.19009115635282,,,"rgba(255, 0, 0, 1.0)",2.377458837188224,84.97742612712965,-1.7655094849481654,33.80433122413778,-12.47679940790767,False,True,False,True,True,0.0,85.12410000000001,86.205,0.0,0.0,0.0,0.0,0.9532694756657997,0.9441337688943027,False,False,False,False,-0.27142850518901634,-0.29288418963677576,False,False,False,False,140707.0,79308.92704149216,False,False,False,False,24374.82861619848,False,False,False,False
2025-03-12 18:00:00+00:00,80.755,81.24,80.595,81.025,10932.0,,,,,,,,,,,,,,,,,,,,,,,,,84.1534335443639,,,"rgba(255, 0, 0, 1.0)",2.433747527380128,84.96059466632676,-1.61709241490769,35.75747694453972,-12.47679940790767,False,True,False,True,True,0.0,84.99799999999999,86.17897500000001,0.0,0.0,0.0,0.0,0.952323143140934,0.9459772652025165,False,False,False,False,-0.26429961870612334,-0.2785919041714495,False,False,False,False,151639.0,80430.32352146902,False,False,False,False,24166.41266866052,False,False,False,False
2025-03-12 19:00:00+00:00,81.025,81.025,80.605,80.68,38269.0,,,,,,,,,,,,,,,,,,,,,,,,,84.02440864200976,,,"rgba(255, 0, 0, 1.0)",2.488584944708315,84.87843899410535,-1.687078836924106,36.19131158537116,-12.47679940790767,False,True,False,True,True,0.0,84.86550000000001,86.152625,0.0,0.0,0.0,0.0,0.9513391381020615,0.9491347955472281,False,False,False,False,-0.27179481028939206,-0.2751933572304208,False,False,False,False,113370.0,80941.0161800509,False,False,False,False,24385.057433487487,False,False,False,False
2025-03-13 14:00:00+00:00,80.33,80.96,80.085,80.27,24176.0,,,,,,,,,,,,,,,,,,,,,,,,,83.94004911901045,,,"rgba(255, 0, 0, 1.0)",2.5464995847509964,84.81710423770355,-1.78562928693671,35.48348066343355,-12.47679940790767,False,True,False,True,True,0.0,84.7116,86.124125,0.0,0.0,0.0,0.0,0.9438072765186856,0.9541787850518578,False,False,False,False,-0.2933516210918395,-0.2842724891611301,False,False,False,False,89194.0,81068.96941756947,False,False,False,False,24381.8162329683,False,False,False,False
2025-03-13 15:00:00+00:00,80.26,80.34,79.785,79.825,13365.0,,,,,,,,,,,,,,,,,,,,,,,,,83.88925392359613,,,"rgba(255, 26, 202, 1.0)",2.6140423495818244,84.77768722580909,-1.8946468968268175,33.99282201370133,-12.47679940790767,False,True,False,True,True,0.0,84.5298,86.0942,0.0,0.0,0.0,0.0,0.9374110174132081,0.9628737268645274,False,False,False,False,-0.32780599222084705,-0.3060392406909886,False,False,False,False,75829.0,80987.72958163817,False,False,False,False,24211.012880519178,False,False,False,False
2025-03-13 16:00:00+00:00,79.825,80.05,79.605,79.865,12200.0,,,,,,,,,,,,,,,,,,,,,,,,,83.84235165052175,,,"rgba(255, 0, 0, 1.0)",2.6744472393445893,84.7411874923716,-1.8232505845082878,33.20579666511892,-12.47679940790767,False,True,False,True,False,0.0,84.3361,86.06897500000001,0.0,0.0,0.0,0.0,0.9423553377745972,0.9650938721576834,False,False,False,False,-0.34282825441539394,-0.32443374755319127,False,False,False,False,88029.0,81096.89656486857,False,False,False,False,24024.79562655764,False,False,False,False
2025-03-13 17:00:00+00:00,79.865,80.025,79.27,79.305,16478.0,,,,,,,,,,,,,,,,,,,,,,,,,83.77597732244855,,,"rgba(255, 26, 202, 1.0)",2.755572532520935,84.68869636115943,-1.9537487391900186,31.373279999178976,-14.470323299157911,False,True,False,True,False,0.0,84.1338,86.039675,0.0,0.0,0.0,0.0,0.9419358382773021,0.9647879586903978,False,False,False,False,-0.34282825441539394,-0.3336310009842926,False,False,False,False,71551.0,80948.89816851402,False,False,False,False,23907.791043200155,True,False,False,False
2025-03-13 18:00:00+00:00,79.3,79.755,79.25,79.72,18171.0,,,,,,,,,,,,,,,,,,,,,,,,,83.70581056515694,,,"rgba(255, 0, 0, 1.0)",2.8252973502127117,84.2321425393925,-1.5970504977300135,32.40996418895786,-14.470323299157911,False,True,False,True,False,0.0,83.93889999999999,86.0131,0.0,0.0,0.0,0.0,0.9373045910811261,0.9708189347814165,True,False,False,False,-0.34282825441539394,-0.33822962769984327,False,False,False,False,89722.0,81084.91525117272,False,False,False,False,23818.848546406352,False,False,False,False
2025-03-13 19:00:00+00:00,79.72,79.91,79.395,79.67,56152.0,,,,,,,,,,,,,,,,,,,,,,,,,83.5071573823022,,,"rgba(255, 0, 0, 1.0)",2.8869399023883138,84.091390760058,-1.5315146520370118,32.95690651429818,-14.470323299157911,False,True,False,True,False,0.0,83.7525,85.98559999999999,0.0,0.0,0.0,0.0,0.9361492586310668,0.9711659462712702,False,False,False,False,-0.3318161281579174,-0.3350228779288803,False,False,False,False,33570.0,80348.24989844135,False,False,False,False,24320.137716229507,False,False,False,False
2025-03-14 14:00:00+00:00,80.73,80.98,80.24,80.955,20964.0,,,,,,,,,,,,,,,,,,,,,,,,,83.45709451108033,,,"rgba(239, 83, 80, 1.0)",2.9161490588334438,84.07393530406897,-1.0695390534380458,39.172179705050624,-14.920898131668288,False,True,False,True,True,0.0,83.601,85.963475,0.0,0.0,0.0,0.0,0.9373815069606202,0.9643572937544013,False,False,False,False,-0.2632006301119117,-0.299111754020396,False,False,False,False,54534.0,79948.02896978335,False,False,False,False,24268.10457334223,False,False,False,False
2025-03-14 15:00:00+00:00,80.965,81.59,80.89,81.53,16275.0,,,,,,,,,,,,,,,,,,,,,,,,,83.42788128548489,,,"rgba(239, 83, 80, 1.0)",2.9321107116251715,84.07004321225753,-0.8662848923769554,45.22171653263158,-9.52484948607367,True,False,False,True,True,0.0,83.46459999999999,85.941525,0.0,0.0,0.0,0.0,0.945111399524119,0.9589011464417048,False,False,False,False,-0.2193766988769775,-0.2592442264486868,False,False,False,False,70809.0,79806.33859815879,False,False,False,False,24144.180471429943,False,False,False,False
2025-03-14 16:00:00+00:00,81.545,81.635,81.125,81.61,13423.0,,,,,,,,,,,,,,,,,,,,,,,,,83.40573445653826,,,"rgba(239, 83, 80, 1.0)",2.94749753684911,84.06612982359893,-0.8332932573794596,49.51305032026169,-5.891018872929621,True,False,False,False,True,0.0,83.402,85.918075,0.0,0.0,0.0,0.0,0.9451504290213973,0.9678505484957101,False,False,False,False,-0.20975518276757507,-0.2344997046081309,False,False,False,False,84232.0,79874.9535036137,False,False,False,False,23977.960619159712,False,False,False,False
2025-03-14 17:00:00+00:00,81.605,81.91,81.52,81.53,15686.0,,,,,,,,,,,,,,,,,,,,,,,,,83.38302488581118,,,"rgba(239, 83, 80, 1.0)",2.950175594102472,84.06284117909213,-0.858539127011758,51.98629073905308,-3.869741759960803,True,False,True,False,True,0.0,83.3365,85.89665000000001,0.0,0.0,0.0,0.0,0.9507306208919556,0.9620837633766097,False,False,False,False,-0.18688331484097073,-0.2106915097245508,False,False,False,False,68546.0,79699.3108136352,False,False,False,False,23849.40309018049,False,False,False,False
2025-03-14 18:00:00+00:00,81.535,81.86,81.53,81.715,14558.0,,,,,,,,,,,,,,,,,,,,,,,,,83.3630431612489,,,"rgba(239, 83, 80, 0.5)",2.957822004281333,84.05861662504776,-0.7923453884836423,54.34572187101108,-1.801268956964492,True,False,True,False,True,0.0,83.2666,85.87594999999999,0.0,0.0,0.0,0.0,0.9497421981004076,0.9620081411126191,False,False,False,False,-0.18824316050253748,-0.19946733511354414,False,False,False,False,83104.0,79752.09669249356,False,False,False,False,23705.35032909242,False,False,False,False
2025-03-14 19:00:00+00:00,81.71,81.95,81.515,81.885,83448.0,,,,,,,,,,,,,,,,,,,,,,,,,83.26229353977955,,,"rgba(239, 83, 80, 0.5)",2.963902569492336,84.02092338186169,-0.7206456122569282,56.58293275174449,0.27188713827911926,True,False,True,False,True,0.0,83.1834,85.854525,0.0,0.0,0.0,0.0,0.9496227132077527,0.9631941805548019,False,False,False,False,-0.1856940102543387,-0.1925806726839414,False,False,False,False,166552.0,81097.83162749367,False,False,False,False,24631.592959649126,False,False,False,False
2025-03-17 14:00:00+00:00,82.91,83.24,82.29,82.405,52347.0,,,,,,,,,,,,,,,,,,,,,,,,,83.23854717103612,,,"rgba(239, 83, 80, 0.5)",2.9661969204981995,83.83688935415935,-0.4827357699228053,59.93694450707085,3.4379444798979932,True,False,True,False,True,0.0,83.1007,85.834925,0.0,0.0,0.0,0.0,0.9497498251466084,0.9576585785764249,False,False,False,False,-0.11632136543519443,-0.15445101905956793,False,False,False,False,218899.0,83234.28385032322,False,False,False,False,25061.289192832857,False,False,False,False
2025-03-17 15:00:00+00:00,82.39,82.7,82.27,82.325,17715.0,,,,,,,,,,,,,,,,,,,,,,,,,83.22817793503519,,,"rgba(239, 83, 80, 0.5)",2.9691807238989347,83.83107964644945,-0.5072374457799135,61.634641886048335,5.10554129729185,True,False,True,False,True,0.0,83.0368,85.814,0.0,0.0,0.0,0.0,0.9448190301526518,0.9695237067803013,False,False,False,False,-0.13499718029190663,-0.1447240996757373,False,False,False,False,201184.0,85062.96162008565,False,False,False,False,24947.39323635483,False,False,False,False
2025-03-17 16:00:00+00:00,82.325,82.59,82.24,82.46,12186.0,,,,,,,,,,,,,,,,,,,,,,,,,83.22118378519991,,,"rgba(239, 83, 80, 0.5)",2.9704243986524785,83.82754140936152,-0.4603858660674554,63.27909389330992,6.827447767964017,True,False,True,False,True,0.0,82.969,85.78975,0.0,0.0,0.0,0.0,0.9399225862726931,0.9805920514637739,False,False,False,False,-0.13968029340383986,-0.14220219653978858,False,False,False,False,213370.0,87052.21802907657,False,False,False,False,24749.54217842685,False,False,False,False
2025-03-17 17:00:00+00:00,82.455,82.905,82.425,82.84,13203.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21650167262753,,,"rgba(239, 83, 80, 0.5)",2.953427886250333,83.82930739968052,-0.3349692079113317,65.73767921788725,9.347811261680214,True,False,True,False,True,0.0,82.91059999999999,85.76765000000002,0.0,0.0,0.0,0.0,0.9417565653263598,0.9754821837201704,False,False,False,False,-0.12298136440712217,-0.13259178047345538,False,False,False,False,226573.0,89215.33092785056,False,False,False,False,24570.526020621783,False,False,False,False
2025-03-17 18:00:00+00:00,82.84,83.02,82.71,82.84,21859.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21098478705999,,,"rgba(239, 83, 80, 0.5)",2.934965621297808,83.83445187974193,-0.33882914080001914,67.3767361009388,11.118095202923769,True,False,True,False,True,0.0,82.8423,85.746025,0.0,0.0,0.0,0.0,0.9427545301191712,0.9742613048919849,False,False,False,False,-0.10967162350797426,-0.12113170199071482,False,False,False,False,226573.0,91344.90719253504,False,False,False,False,24528.48685751137,False,False,False,False
2025-03-17 19:00:00+00:00,82.845,82.985,82.455,82.455,59013.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18795917519728,,,"rgba(239, 83, 80, 0.5)",2.914706878777181,83.82642836351926,-0.47052016568287586,65.27797809983794,11.118095202923769,True,False,True,False,True,0.0,82.76180000000001,85.72354999999999,0.0,0.0,0.0,0.0,0.9423714083971543,0.9742002063983491,False,False,False,False,-0.1193170589515667,-0.12022438047114076,False,False,False,False,167560.0,92526.53653838721,False,False,False,False,25063.130472123597,False,False,False,False
2025-03-18 14:00:00+00:00,82.13,82.42,82.03,82.15,8586.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18227886494029,,,"rgba(239, 83, 80, 0.5)",2.894628335071711,83.82122273714702,-0.5773531326624068,61.68486453270788,11.118095202923769,True,False,True,False,False,0.0,82.6662,85.70190000000001,0.0,0.0,0.0,0.0,0.9360108548168253,0.9820895522388062,False,False,False,False,-0.15242295577625997,-0.13632366812370036,False,False,False,False,158974.0,93556.72977035021,False,False,False,False,24807.67108495889,False,False,False,False
2025-03-18 15:00:00+00:00,82.15,82.25,81.95,82.08,10417.0,,,,,,,,,,,,,,,,,,,,,,,,,83.17473538003335,,,"rgba(239, 83, 80, 0.5)",2.8835658527297165,83.81394748608304,-0.601320578283865,58.79770927092429,15.030111318602394,True,False,True,False,False,0.0,82.57440000000001,85.68205,0.0,0.0,0.0,0.0,0.9358221932398657,0.9838061080317361,False,False,False,False,-0.16083290170409933,-0.14857828491389985,False,False,False,False,148557.0,94409.44713825177,False,False,False,False,24584.559905347123,False,False,False,False
2025-03-18 16:00:00+00:00,82.08,82.51,82.04,82.155,8016.0,,,,,,,,,,,,,,,,,,,,,,,,,83.16975253290293,,,"rgba(239, 83, 80, 0.5)",2.87320263127441,83.80956249694324,-0.5758600103360481,57.36771525453558,13.534731773149353,True,False,True,False,False,0.0,82.5037,85.657675,0.0,0.0,0.0,0.0,0.9363646193771631,0.9773464532871976,False,False,False,False,-0.14906502388740106,-0.14882165440065045,False,False,False,False,156573.0,95373.2231516122,False,False,False,False,24327.683007589803,False,False,False,False
2025-03-18 17:00:00+00:00,82.15,82.465,81.99,82.325,9856.0,,,,,,,,,,,,,,,,,,,,,,,,,83.16385980961594,,,"rgba(239, 83, 80, 0.5)",2.847762635303171,83.80447573775686,-0.5195221397373778,57.54509515762939,13.441322267206814,True,False,True,False,False,0.0,82.4517,85.632925,0.0,0.0,0.0,0.0,0.9361519014576949,0.9779463181109143,False,False,False,False,-0.15225497876205107,-0.15053831658135075,False,False,False,False,166429.0,96474.86310274998,False,False,False,False,24103.315829177558,False,False,False,False
2025-03-18 18:00:00+00:00,82.32,82.625,82.185,82.545,13669.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15751902945905,,,"rgba(239, 83, 80, 0.5)",2.81714975920124,83.79991302849811,-0.4454548518052234,59.03759562262419,13.441322267206814,True,False,True,False,False,0.0,82.41,85.61022500000001,0.0,0.0,0.0,0.0,0.9385406070988815,0.9763370630119389,False,False,False,False,-0.14034980205424005,-0.14544405931779542,False,False,False,False,180098.0,97771.345845343,False,False,False,False,23941.543490740696,False,False,False,False
2025-03-18 19:00:00+00:00,82.525,82.765,82.46,82.66,33412.0,,,,,,,,,,,,,,,,,,,,,,,,,83.14624786634259,,,"rgba(239, 83, 80, 0.5)",2.7917696363963382,83.79368620218273,-0.40608157184706356,60.72191104663233,13.441322267206814,True,False,True,False,True,0.0,82.3675,85.586525,0.0,0.0,0.0,0.0,0.9416755602988264,0.974919957310566,False,False,False,False,-0.1264821772042656,-0.13596311826103052,False,False,False,False,213510.0,99565.7435841749,False,False,False,False,24088.372273829988,False,False,False,False
2025-03-19 14:00:00+00:00,82.95,83.51,82.905,83.2,13328.0,,,,,,,,,,,,,,,,,,,,,,,,,83.14674282911989,,,#000000,2.7629307898590927,83.79741863191457,-0.21622641946273014,64.51873301979026,9.085557043012209,True,False,True,False,True,0.0,82.3483,85.56575000000001,0.0,0.0,0.0,0.0,0.9443151771549448,0.9676361713379168,False,False,False,False,-0.0869656602193753,-0.11146438924020291,False,False,False,False,226838.0,101538.95686193962,False,False,False,False,23921.544796716345,False,False,False,False
2025-03-19 15:00:00+00:00,83.18,83.755,83.08,83.56,22187.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15114444675778,,,#000000,2.719267634579265,83.80744719985731,-0.090997736563577,68.3839098643459,12.768606778407445,True,False,True,False,True,0.0,82.3257,85.55075,0.0,0.0,0.0,0.0,0.9465476503019168,0.965292727750066,False,False,False,False,-0.07308933686452218,-0.09227686305236255,False,False,False,False,249025.0,103825.56218190954,False,False,False,False,23894.652629325392,False,False,False,False
2025-03-19 16:00:00+00:00,83.575,83.67,83.485,83.585,8744.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15346930230808,,,#000000,2.650510503267205,83.81185608732346,-0.08558958247621745,71.04896560395215,15.275207717627964,True,False,True,False,True,0.0,82.303,85.53682500000001,0.0,0.0,0.0,0.0,0.9503549856946066,0.9738794108297131,False,False,False,False,-0.06253600957177544,-0.07740643631206899,False,False,False,False,257769.0,106212.28214808147,False,False,False,False,23659.758790111042,False,False,False,False
2025-03-19 17:00:00+00:00,83.585,83.62,83.29,83.3,13899.0,,,,,,,,,,,,,,,,,,,,,,,,,83.15560399705363,,,#000000,2.559231405596069,83.81655437952526,-0.2018396532629881,69.65628464333008,15.275207717627964,True,False,True,False,True,0.0,82.2868,85.52042499999999,0.0,0.0,0.0,0.0,0.9458525957808601,0.9750252404484832,False,False,False,False,-0.07061452869464993,-0.07401048250335945,False,False,False,False,243870.0,108346.51033183215,False,False,False,False,23508.42919646591,False,False,False,False
2025-03-19 18:00:00+00:00,83.24,84.335,83.155,84.235,13581.0,,,,,,,,,,,,,,,,,,,,,,,,,83.1618357273977,,,#000000,2.4674013849790315,83.82601573609139,0.16575505971521648,72.20430528503893,16.391129485427044,True,False,True,False,True,1.650982930648727,82.2799,85.5084,0.0,0.0,0.0,0.0,0.9397501449580943,0.9708502451109593,False,False,False,False,-0.05150284125225925,-0.06275666187780934,False,False,False,False,257451.0,110658.20784606731,False,False,False,False,23354.51556551295,False,False,False,False
2025-03-19 19:00:00+00:00,84.255,84.445,83.9,83.935,30206.0,,,,,,,,,,,,,,,,,,,,,,,,,83.17867754525378,,,#000000,2.3673064425195656,83.76289164227109,0.07270218786957656,71.27374497060735,16.391129485427044,True,False,True,False,True,0.5414436976811672,82.2493,85.49727499999999,0.0,0.0,0.0,0.0,0.9454708142533822,0.9717879888415184,False,False,False,False,-0.0233939738389393,-0.04307531785837432,False,False,False,False,227245.0,112465.75501124456,False,False,False,False,23460.74013038872,False,False,False,False
2025-03-20 14:00:00+00:00,83.895,84.19,83.79,84.165,7569.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18259980856712,,,#000000,2.2779106259512627,83.76769725311883,0.17441542365836493,71.47811239623766,16.391129485427044,True,False,True,False,True,1.375181850347385,82.21799999999999,85.48737499999999,0.0,0.0,0.0,0.0,0.9486949644081206,0.9718955971526501,False,False,False,False,-0.03538656405354623,-0.039230940955960275,False,False,False,False,234814.0,114362.6270265741,False,False,False,False,23214.356562475714,False,False,False,False
2025-03-20 15:00:00+00:00,84.165,84.37,84.05,84.125,8483.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18762445080267,,,#000000,2.1982262874446454,83.77545479524053,0.15901238501055248,71.24102984468388,16.391129485427044,True,False,True,False,True,1.2237172064225739,82.1837,85.47795,0.0,0.0,0.0,0.0,0.9498100063331225,0.9700232214481742,False,False,False,False,-0.02093068901648701,-0.030080814986223642,False,False,False,False,226331.0,116098.57079360395,False,False,False,False,22985.96343747609,False,False,False,False
2025-03-20 16:00:00+00:00,84.125,84.3,83.72,83.725,10324.0,,,,,,,,,,,,,,,,,,,,,,,,,83.19204949574589,,,#000000,2.118119955088948,83.77924632512173,-0.0256106010386274,67.56506768693063,16.391129485427044,True,False,True,False,False,0.0,82.134,85.47094999999999,0.0,0.0,0.0,0.0,0.9518654142121745,0.9676272355781992,False,False,False,False,-0.03407187328678173,-0.03207634413650269,False,False,False,False,216007.0,117647.53868827676,False,False,False,False,22789.653926817547,False,False,False,False
2025-03-20 17:00:00+00:00,83.725,83.835,83.425,83.54,11280.0,,,,,,,,,,,,,,,,,,,,,,,,,83.19474320302116,,,#000000,2.1111610058909904,83.77819001603552,-0.11282418317261027,63.66913970133192,18.773476433517843,True,False,True,False,False,0.0,82.07619999999999,85.46275,0.0,0.0,0.0,0.0,0.9486525275075748,0.9739541806197847,False,False,False,False,-0.059076342172330265,-0.04557634315441648,False,False,False,False,204727.0,118997.60785590038,False,False,False,False,22611.209679890144,False,False,False,False
2025-03-20 18:00:00+00:00,83.52,83.915,83.425,83.705,10180.0,,,,,,,,,,,,,,,,,,,,,,,,,83.19762764612459,,,#000000,2.1038410774773713,83.77951966824713,-0.03542076872863799,62.062898194849,17.215933743575718,True,False,True,False,False,0.0,82.0217,85.45620000000001,0.0,0.0,0.0,0.0,0.9459029435163089,0.9730575444179266,False,False,False,False,-0.05644135729007256,-0.05100885022224452,False,False,False,False,214907.0,120484.57517596394,False,False,False,False,22418.47774686859,False,False,False,False
2025-03-20 19:00:00+00:00,83.705,84.09,83.7,83.915,32002.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21049870322024,,,#000000,2.092487263031203,83.79437704715671,0.05764572859026893,62.199003120237464,17.19069498214006,True,False,True,False,False,0.46504148717286853,82.01299999999999,85.44957500000001,0.0,0.0,0.0,0.0,0.9478532479220713,0.9716766371962522,False,False,False,False,-0.04163309309132079,-0.04632097165678266,False,False,False,False,246909.0,122444.64377788697,False,False,False,False,22567.059487227216,False,False,False,False
2025-03-21 14:00:00+00:00,83.38,83.58,83.0,83.55,10732.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21151124711515,,,#000000,2.066194329924192,83.66333824100349,-0.05485362115365408,59.232876923120315,14.218253770691092,True,False,True,False,False,0.0,82.0141,85.44055,0.0,0.0,0.0,0.0,0.9376549396065196,0.9792710586001374,False,False,False,False,-0.0815105567366043,-0.06391576419669348,False,False,False,False,236177.0,124207.93612241586,False,False,False,False,22383.5701928516,False,False,False,False
2025-03-21 15:00:00+00:00,83.565,83.815,83.3,83.385,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,83.21262064289206,,,#000000,2.0282033877261556,83.66657261951983,-0.13882859146364782,56.021210668775474,11.124297458705541,False,False,True,False,False,0.0,81.99700000000001,85.431275,0.0,0.0,0.0,0.0,0.9416362964136694,0.9767073363967679,False,False,False,False,-0.06385436698716329,-0.06388506559192839,False,False,False,False,229378.0,125838.47974842493,False,False,False,False,22141.948949551574,False,False,False,False
