date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_257,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_399,aVWAP_valley_371,aVWAP_OB_bull_427,aVWAP_OB_bear_412,aVWAP_OB_bear_355,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,#000000,,1.9757785963721022,,39.664589095962924,-15.609143576930947,False,True,False,True,True,0.0,2.1567,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14956.0,-3040.612251928176,False,False,False,False,317.45611903869184,False,False,False,False
2024-02-15 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,,,,,,,#000000,,1.9757785963721022,,40.81040032445486,-14.490433617326978,False,True,False,True,True,0.0,2.1515,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14956.0,-3225.3469456967314,False,False,False,False,312.5343187435183,False,False,False,False
2024-02-16 17:00:00+00:00,2.06,2.06,2.04,2.04,86.0,,,,,,,,,,,,,,,,,,,,#000000,0.1676789080839214,1.985152668408254,0.3270973804546452,45.65629109813784,-9.934443375429318,False,False,False,True,True,0.0,2.1479000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14870.0,-3405.884202352596,False,False,False,False,309.02215876299863,False,False,False,False
2024-02-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.16612087209060789,1.985152668408254,0.33016520381514947,48.88688494725983,-6.988815872619448,False,False,False,False,True,0.0,2.1454999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14870.0,-3583.6224317734855,False,False,False,False,304.23111754186687,False,False,False,False
2024-02-20 17:00:00+00:00,2.04,2.04,1.975,1.975,12.0,,,,,,,,,,,,,,,,,,,,#000000,0.16673340105397896,1.9844215806231262,-0.05650685803545725,48.66844122539159,-6.988815872619448,False,False,False,False,True,0.0,2.1432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14882.0,-3758.7910762421134,False,False,False,False,299.7004025412178,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.9,1.9,96.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1684314226744645,1.9771271928647143,-0.45791451286249474,46.22327416057675,-6.988815872619448,False,False,False,True,False,0.0,2.1394,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14978.0,-3932.7322998662667,False,False,False,False,296.54225676538493,False,False,False,False
2024-02-22 17:00:00+00:00,1.9,1.95,1.9,1.95,178.0,,,,,,,,,,,,,,,,,,,,#000000,0.16919491398655842,1.9739498036643977,-0.14155155790498744,46.487730196578994,-6.988815872619448,False,False,False,True,False,0.0,2.1385,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14800.0,-4101.217070410976,False,False,False,False,294.70439231941,False,False,False,False
2024-02-23 17:00:00+00:00,1.9,1.96,1.9,1.95,108.0,,,,,,,,,,,,,,,,,,,,#000000,0.16999438252510013,1.9732176934903904,-0.13657918070888217,46.66403422058049,-6.988815872619448,False,False,False,True,False,0.0,2.1379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14800.0,-4267.089673970495,False,False,False,False,291.8097505780238,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,,,,,,,,,,,,,,,,,,#000000,0.17046306830999386,1.9733651355418202,-0.07840487487597755,47.20430560158165,-6.988815872619448,False,False,False,True,False,0.0,2.1367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14600.0,-4427.289834063976,False,False,False,False,290.386343592318,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.85,1.85,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1734130620515366,1.9718898054683671,-0.7028871068094203,43.88649465977627,-6.988815872619448,False,False,False,True,False,0.0,2.1337,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14700.0,-4586.556658342053,False,False,False,False,287.43461733507274,False,False,False,False
2024-02-28 17:00:00+00:00,1.85,1.85,1.77,1.79,177.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17764330593676794,1.9670751440106886,-0.9968016699358117,40.147560917766455,-4.940869197574401,False,True,False,True,False,0.0,2.1283,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14877.0,-4746.09841557706,False,False,False,False,285.7224527252267,False,False,False,False
2024-02-29 17:00:00+00:00,1.79,1.815,1.79,1.81,381.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18119431110931267,1.9598776148641879,-0.8271651242613693,38.644358454617034,-6.416978765228926,False,True,False,True,False,0.0,2.1188,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14496.0,-4897.259680451834,False,False,False,False,287.1996240008046,False,False,False,False
2024-03-01 17:00:00+00:00,1.81,1.81,1.785,1.785,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18508539543573832,1.958203767284833,-0.9358046153618284,36.948760806667835,-8.12322370647263,False,True,False,True,False,0.0,2.1058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14596.0,-5047.627747421574,False,False,False,False,284.2973042488541,False,False,False,False
2024-03-04 17:00:00+00:00,1.785,1.785,1.77,1.77,151.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18919990381499574,1.9555197789077488,-0.980549012800527,35.39430916459109,-9.726165071524562,False,True,False,True,False,0.0,2.0925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14747.0,-5198.005611802635,False,False,False,False,282.2306793767788,False,False,False,False
2024-03-05 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.19006075368179018,1.9555197789077488,-0.02904218151733894,41.99912440949615,-13.31466842561921,False,False,False,True,True,0.0,2.0835,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14747.0,-5346.05203642585,False,False,False,False,277.8550099290768,False,False,False,False
2024-03-06 17:00:00+00:00,1.95,1.95,1.8,1.8,62.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1931348079815083,1.9550977516261163,-0.8030543704010419,41.968844857562615,-13.31466842561921,False,False,False,True,True,0.0,2.0734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14809.0,-5492.7644079541315,False,False,False,False,274.5084206278508,False,False,False,False
2024-03-07 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19571209779986842,1.9550977516261163,-0.6902881995790814,42.62400410616862,-12.652204408205257,False,False,False,True,True,0.0,2.0637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14809.0,-5637.202169071122,False,False,False,False,270.25247612199263,False,False,False,False
2024-03-08 17:00:00+00:00,1.82,1.82,1.75,1.75,300.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1994220929866378,1.9504653467034603,-1.0052313848540964,41.29249580667876,-12.652204408205257,False,False,False,True,True,0.0,2.0527,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15109.0,-5784.051747845213,False,False,False,False,270.71367804258193,False,False,False,False
2024-03-11 17:00:00+00:00,1.77,1.775,1.77,1.775,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2027607430419384,1.9504653467034603,-0.865381257096536,41.351338883296734,-12.652204408205257,False,False,False,True,True,0.0,2.0422,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15109.0,-5928.624588963891,False,False,False,False,266.51656675510003,False,False,False,False
2024-03-12 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.20407808521461807,1.9504653467034603,-0.3452862007665141,44.89071964196323,-9.920310594039954,True,False,False,True,True,0.0,2.0341,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15109.0,-6070.955990685381,False,False,False,False,262.3845269604473,False,False,False,False
2024-03-13 17:00:00+00:00,1.88,1.9,1.88,1.89,126.0,,,,,,,,,,,,,,,,,,,,#000000,0.2051969609735798,1.950373619228985,-0.29422277475521874,47.552241570189295,-7.3153201646375905,True,False,False,False,True,0.0,2.0244999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14983.0,-6209.1272156359955,False,False,False,False,260.27003817036285,False,False,False,False
2024-03-14 17:00:00+00:00,1.86,1.86,1.83,1.83,1.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20728634935911888,1.9503671118587673,-0.5806803594685049,47.336311843568694,-7.3153201646375905,True,False,False,True,True,0.0,2.0140000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14984.0,-6345.17175492846,False,False,False,False,256.25034765609365,False,False,False,False
2024-03-15 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.20619369010189884,1.9503671118587673,-0.38976513694017795,48.57424971092151,-6.0033164012734375,True,False,False,False,True,0.0,2.0046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14984.0,-6479.107076557476,False,False,False,False,252.27747404902243,False,False,False,False
2024-03-18 17:00:00+00:00,1.87,1.87,1.745,1.75,185.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2087963791063628,1.948158731362064,-0.9490525276835389,45.85055177931925,-6.0033164012734375,True,False,False,True,False,0.0,1.9922,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15169.0,-6613.834098626352,False,False,False,False,251.2344124358593,False,False,False,False
2024-03-19 17:00:00+00:00,1.705,1.705,1.68,1.68,311.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21355974753161192,1.9416313066153534,-1.2250965345266005,42.413380233275284,-2.8623515825289445,True,False,False,True,False,0.0,1.9766,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15480.0,-6751.294035081757,False,False,False,False,252.16101069266767,False,False,False,False
2024-03-20 17:00:00+00:00,1.72,1.77,1.72,1.755,920.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21608202479947633,1.930360529276853,-0.8115461220783515,42.844834659907086,-2.8623515825289445,True,False,False,True,False,0.0,1.9597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14560.0,-6872.359243840179,False,False,False,False,262.5151035501457,False,False,False,False
2024-03-21 17:00:00+00:00,1.7,1.7,1.65,1.68,501.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21993549422869807,1.9222747079488651,-1.1015716621753553,41.314588812521606,-4.071282719316407,True,False,False,True,False,0.0,1.9454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15061.0,-6999.314914478316,False,False,False,False,266.2125438051822,False,False,False,False
2024-03-22 17:00:00+00:00,1.57,1.58,1.53,1.58,1204.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2256318056296846,1.8963936704637718,-1.4022565195575705,38.2841001568012,-7.024099637091069,False,False,False,True,False,0.0,1.9287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16265.0,-7142.968946811985,False,False,False,False,280.7518842113034,False,False,False,False
2024-03-25 17:00:00+00:00,1.585,1.585,1.555,1.56,199.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23195638763734408,1.8926695621663012,-1.4341901318381398,35.89581504528325,-9.311518333416267,False,True,False,True,False,0.0,1.9116,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16464.0,-7287.481056163737,False,False,False,False,279.48441313825987,False,False,False,False
2024-03-26 17:00:00+00:00,1.525,1.525,1.515,1.52,201.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23933293181727483,1.847474094549516,-1.3682784565541317,33.56129632310482,-11.539737342505504,False,True,False,True,False,0.0,1.8981999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16665.0,-7432.86894676585,False,False,False,False,278.2676005314651,False,False,False,False
2024-03-27 17:00:00+00:00,1.52,1.56,1.52,1.56,738.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24519633611300823,1.8379177416284418,-1.1334498142759872,33.77102268172817,-11.539737342505504,False,True,False,True,False,0.0,1.8873999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15927.0,-7564.560901079557,False,False,False,False,285.3952346317525,False,False,False,False
2024-03-28 17:00:00+00:00,1.69,1.69,1.64,1.65,548.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2488764482358396,1.8379553576847212,-0.7552155256836981,37.391636917242934,-11.539737342505504,False,True,False,True,True,0.0,1.8791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15379.0,-7685.714995636463,False,False,False,False,289.4666263428881,False,False,False,False
2024-03-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.252399351093525,1.8379553576847212,-0.7446744885452402,39.80537974091945,-15.19941458856227,False,False,False,True,True,0.0,1.8700999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15379.0,-7804.9907321382225,False,False,False,False,284.97877167090536,False,False,False,False
2024-04-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25581001889246996,1.8379553576847212,-0.7347458809411547,41.414541623370454,-13.621922367086867,True,False,False,True,True,0.0,1.8616,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15379.0,-7922.417232415149,False,False,False,False,280.56049614112385,False,False,False,False
2024-04-02 17:00:00+00:00,1.62,1.62,1.6,1.6,25.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2600683035714321,1.8377120404443643,-0.9140369555995225,40.82819399468351,-13.621922367086867,False,False,False,True,True,0.0,1.8518,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15404.0,-8038.410763695534,False,False,False,False,276.59831790637776,False,False,False,False
2024-04-03 17:00:00+00:00,1.57,1.59,1.555,1.585,535.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26434907306898675,1.8307875384447239,-0.9297839995852042,39.9578324393891,-13.621922367086867,False,False,False,True,True,0.0,1.8413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15939.0,-8160.900519297154,False,False,False,False,280.60454553573624,False,False,False,False
2024-04-04 17:00:00+00:00,1.585,1.585,1.56,1.56,63.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26681577475415075,1.8299537340994492,-1.0117607714468522,38.56637729625752,-13.621922367086867,False,True,False,True,False,0.0,1.8308000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16002.0,-8282.4679531065,False,False,False,False,277.23083165146124,False,False,False,False
2024-04-05 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2663014108889427,1.8299537340994492,-1.07004214941349,37.14716939933268,-13.621922367086867,False,True,False,True,False,0.0,1.8198999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16002.0,-8402.150620500197,False,False,False,False,272.9326792227564,False,False,False,False
2024-04-08 17:00:00+00:00,1.545,1.56,1.545,1.55,58.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2651432215387147,1.8290961001667851,-1.052623931123327,36.53429006838496,-13.621922367086867,False,True,False,True,False,0.0,1.8095,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15944.0,-8519.078517856782,False,False,False,False,269.6003896224036,False,False,False,False
2024-04-09 17:00:00+00:00,1.615,1.65,1.615,1.645,430.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26256535865869207,1.826344640332869,-0.6906647596593207,41.41879336186611,-12.963169322666104,True,False,False,True,True,0.0,1.8012000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15514.0,-8627.52691292877,False,False,False,False,272.08720528717254,False,False,False,False
2024-04-10 17:00:00+00:00,1.63,1.63,1.565,1.565,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2629788982045916,1.8252365482783257,-0.9895719772765481,41.45594575764976,-12.87343027395874,True,False,False,True,True,0.0,1.7923,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15614.0,-8735.844325131426,False,False,False,False,269.41918660054966,False,False,False,False
2024-04-11 17:00:00+00:00,1.55,1.555,1.55,1.555,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2632074679243946,1.8252365482783257,-1.0267054746180313,41.122919246221954,-12.87343027395874,False,False,False,True,True,0.0,1.7832000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15614.0,-8842.482397610009,False,False,False,False,265.24214494782797,False,False,False,False
2024-04-12 17:00:00+00:00,1.56,1.56,1.525,1.525,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26373481767497836,1.8252365482783257,-1.1384031540664132,39.81893424909786,-12.87343027395874,False,False,False,True,True,0.0,1.7742999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15614.0,-8947.467166639311,False,False,False,False,261.1298636308074,False,False,False,False
2024-04-15 17:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2631907813495515,1.8252365482783257,-1.0077729429514368,40.94360340387094,-12.87343027395874,False,False,False,True,True,0.0,1.7679999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15614.0,-9050.82426483095,False,False,False,False,257.0813386132755,False,False,False,False
2024-04-16 17:00:00+00:00,1.4,1.43,1.4,1.43,373.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26526928354559415,1.7764576641786856,-1.3060602401752894,37.59376809351319,-12.87343027395874,False,True,False,True,False,0.0,1.7572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15987.0,-9158.361873128144,False,False,False,False,258.87852716190685,False,False,False,False
2024-04-17 17:00:00+00:00,1.43,1.445,1.43,1.445,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26459300720060513,1.7764576641786856,-1.2527075741173535,36.181620102399464,-9.82162151580929,False,True,False,True,False,0.0,1.7485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15987.0,-9264.232231684296,False,False,False,False,254.86490658575323,False,False,False,False
2024-04-18 17:00:00+00:00,1.42,1.42,1.405,1.415,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2643880917572936,1.7741823019970107,-1.3585419056117605,34.41464886940655,-11.546023334125351,False,True,False,True,False,0.0,1.7392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16087.0,-9370.0115769295,False,False,False,False,252.46390028209814,True,False,False,False
2024-04-19 17:00:00+00:00,1.415,1.46,1.415,1.455,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2630760517588195,1.7741823019970107,-1.2132700786068802,35.54543085355416,-11.546023334125351,False,True,False,True,False,0.0,1.7323000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16087.0,-9474.150932325942,False,False,False,False,248.54973128547644,False,False,False,False
2024-04-22 17:00:00+00:00,1.41,1.455,1.41,1.455,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2604338549282578,1.7741823019970107,-1.2255791478605433,36.29928550965256,-11.546023334125351,False,True,False,True,True,0.0,1.7214,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16087.0,-9576.675724072826,False,False,False,False,244.69624707950007,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.475,1.44,1.47,602.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2541351169312453,1.7666155367928886,-1.167156827338963,37.743049318685784,-11.546023334125351,False,True,False,True,True,0.0,1.7124000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15485.0,-9668.277650831387,False,False,False,False,250.23584014803495,False,False,False,False
2024-04-24 17:00:00+00:00,1.47,1.52,1.47,1.52,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24056826492721384,1.7658483781421412,-1.0219485027109663,41.58463122320197,-12.44076560200454,True,False,False,True,True,0.0,1.7044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15385.0,-9756.909005082063,False,False,False,False,247.90660231628246,False,False,False,False
2024-04-25 17:00:00+00:00,1.52,1.52,1.495,1.495,34.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2340007122496284,1.7655721580461556,-1.1562877541907362,42.90341912598904,-11.209299452167606,True,False,False,True,True,0.0,1.6959,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15419.0,-9844.693361592419,False,False,False,False,244.59022088502226,False,False,False,False
2024-04-26 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22441210482679597,1.7659459259796342,-0.7840304609033071,48.21843158607512,-6.3171654168519495,True,False,False,False,True,0.0,1.6869,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15319.0,-9929.566332730521,False,False,False,False,242.34851203409167,False,False,False,False
