date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_524,aVWAP_peak_501,aVWAP_peak_489,aVWAP_peak_435,aVWAP_peak_400,aVWAP_peak_356,aVWAP_peak_318,aVWAP_valley_585,aVWAP_OB_bull_291,aVWAP_OB_bear_569,aVWAP_OB_bear_400,aVWAP_OB_bear_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 16:00:00+00:00,72.89,72.99,72.47,72.655,10778.0,,,,,,,,,,75.15388276080581,,76.0708755249387,,,75.15388276080581,75.15388276080581,,"rgba(239, 83, 80, 1.0)",3.132534736259633,75.84221781391466,-1.0174564952216036,28.177760949002078,-25.98974181533783,False,True,False,True,False,0.0,78.4829,75.183625,0.0,0.0,0.0,0.0,0.899267711171662,0.8741485013623984,False,False,False,False,-0.17329519600269847,-0.1570488113680844,False,False,False,False,-154976.0,25938.290480582917,False,False,False,False,6538.397335258689,False,False,False,False
2024-10-28 16:00:00+00:00,71.88,72.47,71.85,72.45,3523.0,,,,,,,,,,75.1259513482401,,76.04175942678394,,,75.1259513482401,75.1259513482401,,"rgba(239, 83, 80, 1.0)",3.15575971635781,75.81947114337562,-1.067721070748841,27.99194175781733,-25.98974181533783,False,True,False,True,False,0.0,78.3426,75.174725,0.0,0.0,0.0,0.0,0.8919115445485263,0.8858804910389672,False,False,False,False,-0.2012919283972807,-0.17917036988268253,False,False,False,False,-158499.0,23078.797604914966,False,False,False,False,6491.646988975608,False,False,False,False
2024-10-29 16:00:00+00:00,71.73,72.59,71.46,72.58,39549.0,,,,,,,,,,74.84118642421609,,75.73931730670724,,,74.84118642421609,74.84118642421609,,"rgba(239, 83, 80, 0.5)",3.196596455747933,75.36833871183859,-0.8722836149132192,28.518057089647115,-25.98974181533783,False,True,False,True,False,0.0,78.1872,75.164575,0.0,0.0,0.0,0.0,0.8928373362911136,0.8816603387227513,False,False,False,False,-0.22898428342634783,-0.20407732665451517,False,False,False,False,-118950.0,20876.80074282326,False,False,False,False,7004.164089921723,False,False,False,False
2024-10-30 16:00:00+00:00,73.2,73.55,72.91,73.07,7839.0,,,,,,,,,,74.80957863288236,,75.69984279522606,,,74.80957863288236,74.80957863288236,,"rgba(239, 83, 80, 0.5)",3.227324175432751,75.34870626964798,-0.7060667431533842,31.275796770897365,-23.25145126116187,False,True,False,True,True,0.0,78.0404,75.15672500000001,0.0,0.0,0.0,0.0,0.8956848350335053,0.879380255239234,False,False,False,False,-0.1673128157976279,-0.18569507122607154,False,False,False,False,-111111.0,18830.478250686465,False,False,False,False,7017.107282326037,False,False,False,False
2024-10-31 16:00:00+00:00,72.92,73.78,72.92,73.405,4700.0,,,,,,,,,,74.79335441840414,,75.67850698304716,,,74.79335441840414,74.79335441840414,,"rgba(239, 83, 80, 0.5)",3.2424656631298245,75.3383771331197,-0.5962675735025341,34.654336054430146,-19.912638814305076,False,True,False,True,True,0.0,77.9237,75.1527,0.0,0.0,0.0,0.0,0.8941632253395204,0.8813912895397851,False,False,False,False,-0.1612470586171614,-0.17347106492161646,False,False,False,False,-106411.0,16888.74990571458,False,False,False,False,6981.183138414005,False,False,False,False
2024-11-01 16:00:00+00:00,71.99,72.25,71.69,71.78,6376.0,,,,,,,,,,74.74993400819235,,75.63225637223698,,,74.74993400819235,74.74993400819235,,"rgba(239, 83, 80, 1.0)",3.2820453096223057,75.29885012053286,-1.0721515971203355,32.97066632223793,-19.912638814305076,False,True,False,True,True,0.0,77.7626,75.14075,0.0,0.0,0.0,0.0,0.8810694008982287,0.8897127362087963,False,False,False,False,-0.23183695816059252,-0.2026540115411045,False,False,False,False,-112787.0,14878.273162990321,False,False,False,False,6971.800454097509,False,False,False,False
2024-11-04 16:00:00+00:00,73.15,73.29,72.63,73.1,21523.0,,,,,,,,,,74.66569699949561,,75.52789706063405,,,74.66569699949561,74.66569699949561,,"rgba(239, 83, 80, 0.5)",3.2868302085473147,75.22946992928073,-0.6478795052275901,36.6988126216212,-18.076078928610855,False,False,False,True,True,0.0,77.6311,75.1354,0.0,0.0,0.0,0.0,0.885472745625841,0.8773132570659493,False,False,False,False,-0.18100620342907656,-0.19183010748509052,False,False,False,False,-91264.0,13232.656524804424,False,False,False,False,7197.400447057237,False,False,False,False
2024-11-04 20:00:00+00:00,73.1,73.39,72.93,73.36,3487.0,,,,,,,,,,74.65451881372508,,75.51317305733897,,,74.65451881372508,74.65451881372508,,"rgba(239, 83, 80, 0.5)",3.289772929538951,75.21997999232707,-0.5653824844949826,39.99956190514893,-15.040363169061422,False,False,False,True,True,0.0,77.51050000000001,75.13135,0.0,0.0,0.0,0.0,0.8896618601905725,0.8786153975883301,False,False,False,False,-0.1708567877297254,-0.18134344760740795,False,False,False,False,-87777.0,11666.615338373347,False,False,False,False,7139.874858730768,False,False,False,False
2024-11-05 16:00:00+00:00,72.705,73.99,72.7,73.99,5404.0,,,,,,,,,,74.64149941118852,,75.4939958774762,,,74.64149941118852,74.64149941118852,,#000000,3.2534644736158467,75.20918583249943,-0.37473463822534114,44.09857154978376,-11.319278941267768,True,False,False,True,True,0.0,77.4057,75.12945,0.0,0.0,0.0,0.0,0.8917344287031603,0.8735434655042339,False,False,False,False,-0.16149956076007987,-0.1714215041837439,False,False,False,False,-82373.0,10208.636805995466,False,False,False,False,7112.962070223314,False,False,False,False
2024-11-05 20:00:00+00:00,73.99,74.11,73.89,73.945,1515.0,,,,,,,,,73.98166666666665,74.63930633802818,,75.48984448438684,,,74.63930633802818,74.31048650234742,,#000000,3.2348198844269582,75.1141937741994,-0.36144014689291865,46.68310485777767,-9.018357211209548,True,False,False,False,True,0.0,77.3064,75.128325,0.0,0.0,0.0,0.0,0.9005541096465451,0.8741079674250698,False,False,False,False,-0.1285828338312895,-0.1500021690075167,False,False,False,False,-83888.0,8749.774219856,False,False,False,False,7026.171960607448,False,False,False,False
2024-11-06 16:00:00+00:00,70.705,71.56,70.36,71.27,10284.0,,,,,,,,,71.43804941096703,74.5604069799873,,75.40887143136662,,,74.5604069799873,72.99922819547717,,"rgba(239, 83, 80, 1.0)",3.285399371009009,74.61188091023956,-1.0171916813916024,42.142904214851356,-9.018357211209548,True,False,False,True,False,0.0,77.1746,75.117475,0.0,0.0,0.0,0.0,0.892668549674567,0.8824348110851861,False,False,False,False,-0.28493964552971174,-0.21747090726861423,False,False,False,False,-94172.0,7154.08779784273,False,False,False,False,7076.680922458496,False,False,False,False
2024-11-06 20:00:00+00:00,71.28,71.29,71.03,71.12,6097.0,,,,,,,,,71.33877803233496,74.51632919385318,,75.36314337063256,,,74.51632919385318,72.92755361309406,,"rgba(239, 83, 80, 1.0)",3.3464756908647826,74.56999411740205,-1.0309335659660832,38.86980031408605,-4.677528923350522,False,False,False,True,False,0.0,77.0398,75.10532500000001,0.0,0.0,0.0,0.0,0.8936830347908822,0.8859884995656314,False,False,False,False,-0.2743082284556991,-0.24588956786215665,False,False,False,False,-100269.0,5488.613568418811,False,False,False,False,7061.492070947511,False,False,False,False
2024-11-07 16:00:00+00:00,71.94,72.14,71.64,72.14,2553.0,,,,,,,,,71.41800047272073,74.50265417809365,,75.3479829315862,,,74.50265417809365,72.96032732540719,,"rgba(239, 83, 80, 0.5)",3.3864502794954596,74.57090018334488,-0.717831352216708,39.98146200761731,-4.677528923350522,False,False,False,True,False,0.0,76.8916,75.09612499999999,0.0,0.0,0.0,0.0,0.8948147538961304,0.8814095974341054,False,False,False,False,-0.2359929440403023,-0.24094125595122948,False,False,False,False,-97716.0,3888.5420402262707,False,False,False,False,6991.592969072355,False,False,False,False
2024-11-07 20:00:00+00:00,72.14,72.48,72.0,72.11,1164.0,,,,,,,,,71.45993668933819,74.4970141950224,,75.34157015801755,,,74.4970141950224,72.9784754421803,,"rgba(239, 83, 80, 0.5)",3.435185267175442,74.57238428470666,-0.7168126587627506,40.654931444602695,-4.677528923350522,True,False,False,True,False,0.0,76.7158,75.087175,0.0,0.0,0.0,0.0,0.9010088532015645,0.8762198888202598,False,False,False,False,-0.21786752724202735,-0.2294043915966284,False,False,False,False,-98880.0,2295.231310920437,False,False,False,False,6901.242690482086,False,False,False,False
2024-11-08 16:00:00+00:00,73.38,73.45,72.84,73.3,9819.0,,,,,,,,,72.00247141978451,74.47072813408629,,75.30537219509485,,,74.47072813408629,73.2365997769354,,#000000,3.466770777196125,74.62459545012862,-0.38208336670010246,44.51904525392454,-4.677528923350522,True,False,False,True,True,0.0,76.55,75.07662499999999,0.0,0.0,0.0,0.0,0.9032798268186086,0.8662745578564721,False,False,False,False,-0.1716167606574089,-0.20051057612701867,False,False,False,False,-89061.0,878.8556316813604,False,False,False,False,6946.479237916473,False,False,False,False
2024-11-08 20:00:00+00:00,73.3,73.64,73.1,73.64,4885.0,,,,,,,,,72.19852360235335,74.4606645679702,,75.29000740856895,,,74.4606645679702,73.32959408516177,,#000000,3.482767148261342,74.64228342677332,-0.2877836456203151,47.950368272243416,-8.575963045179833,True,False,False,False,True,0.0,76.3948,75.067375,0.0,0.0,0.0,0.0,0.9050537239040729,0.8655063937574053,False,False,False,False,-0.16023725353253174,-0.18037391482977522,False,False,False,False,-84176.0,-439.8243005927693,False,False,False,False,6914.518319499162,False,False,False,False
2024-11-11 16:00:00+00:00,72.92,73.195,72.92,72.95,1286.0,,,,,,,,,72.22667460043081,74.45690258137702,,75.28504632700336,,,74.45690258137702,73.34178859090392,,"rgba(239, 83, 80, 0.5)",3.4998574256674306,74.64288781081572,-0.4837019355132393,48.24151574502021,-8.123478962602363,True,False,False,False,True,0.0,76.2142,75.057225,0.0,0.0,0.0,0.0,0.8997886006992435,0.8669810553703556,False,False,False,False,-0.17605388043706602,-0.1782138976334206,False,False,False,False,-85462.0,-1757.9975672502458,False,False,False,False,6827.254469584446,False,False,False,False
2024-11-11 20:00:00+00:00,72.95,73.18,72.95,73.15,842.0,,,,,,,,,72.2456556552651,74.45457254523933,,75.2819123094829,,,74.45457254523933,73.35011410025221,,"rgba(239, 83, 80, 0.5)",3.5291236464186384,74.64345412143972,-0.4231798800688867,49.02250956592037,-7.062729305214887,True,False,False,False,True,0.0,76.0188,75.047725,0.0,0.0,0.0,0.0,0.9035686547030205,0.8663696194252547,False,False,False,False,-0.17567328931414217,-0.17694359347378139,False,False,False,False,-84620.0,-3042.679775509932,False,False,False,False,6734.459826645152,False,False,False,False
2024-11-12 16:00:00+00:00,72.47,72.54,71.46,71.55,4930.0,,,,,,,,,72.20068545629202,74.42877174422657,,75.25341736756008,,,74.42877174422657,73.31472860025929,,"rgba(239, 83, 80, 0.5)",3.5876319801820142,74.61626541983252,-0.8546766883477707,45.55658771235869,-7.062729305214887,True,False,False,True,False,0.0,75.7958,75.033925,0.0,0.0,0.0,0.0,0.8917465324113385,0.8709612196206885,False,False,False,False,-0.23028049703484899,-0.2036120452543152,False,False,False,False,-89550.0,-4383.878538680321,False,False,False,False,6706.483705301816,False,False,False,False
2024-11-12 20:00:00+00:00,71.55,71.565,71.39,71.56,5227.0,,,,,,,,,72.12586656241855,74.398383312753,,75.22070750687683,,,74.398383312753,73.26212493758578,,"rgba(239, 83, 80, 0.5)",3.6426519272451188,74.58129984940578,-0.8294231537216187,43.27992691368326,-7.062729305214887,True,False,False,True,False,0.0,75.58319999999999,75.01997499999999,0.0,0.0,0.0,0.0,0.8890728476821188,0.8790179292521405,False,False,False,False,-0.25755325845250365,-0.23058265185340943,False,False,False,False,-84323.0,-5623.244762886828,False,False,False,False,6683.545973436672,False,False,False,False
2024-11-13 16:00:00+00:00,71.33,71.58,70.39,70.42,5110.0,,,,,,,,,71.99941043590506,74.36215465886643,,75.18328533103352,,,74.36215465886643,73.18078254738575,,"rgba(239, 83, 80, 1.0)",3.720363733065068,74.53478692072059,-1.106017372481634,39.496703159305596,-4.453988030226341,True,False,False,True,False,0.0,75.3446,74.998375,0.0,0.0,0.0,0.0,0.8853634816435688,0.87847475484237,False,False,False,False,-0.28360732887175255,-0.257094990362581,False,False,False,False,-89433.0,-6922.620813074628,False,False,False,False,6659.149911833003,True,False,False,False
2024-11-13 20:00:00+00:00,70.48,70.61,70.36,70.515,2576.0,,,,,,,,,71.9305616353989,74.34264442194339,,75.16337855494147,,,74.34264442194339,73.13660302867115,,"rgba(239, 83, 80, 1.0)",3.7908246244495274,74.50965562136707,-1.053769566548372,37.34182212214709,-6.570590959571568,True,False,False,True,False,0.0,75.0835,74.9763,0.0,0.0,0.0,0.0,0.8858989039751345,0.8804596761001148,False,False,False,False,-0.34282825441539394,-0.2999616223889875,False,False,False,False,-86857.0,-8161.913513647114,False,False,False,False,6595.845262037143,False,False,False,False
2024-11-14 16:00:00+00:00,71.23,71.8,71.22,71.41,5165.0,,,,,,,,,71.89241268394817,74.31394341273752,,75.1322564602524,,,74.31394341273752,73.10317804834284,,"rgba(239, 83, 80, 0.5)",3.83585495362179,74.48073617827487,-0.8005350085971058,39.17401324560689,-6.570590959571568,True,False,False,True,False,0.0,74.8527,74.95555,0.0,0.0,0.0,0.0,0.8859928210148471,0.8776309348996576,False,False,False,False,-0.28467991213883354,-0.29232076726391054,False,False,False,False,-81692.0,-9301.914854520803,False,False,False,False,6573.661614563699,False,False,False,False
2024-11-14 20:00:00+00:00,71.3,71.49,71.11,71.14,3453.0,,,,,,,,,71.85805898786964,74.29354456409182,,75.11045082564465,,,74.29354456409182,73.07580177598072,,"rgba(239, 83, 80, 0.5)",3.876702929501206,74.45924334266037,-0.8562026554579047,39.71942074354297,-6.570590959571568,True,False,False,True,False,0.0,74.6453,74.93285,0.0,0.0,0.0,0.0,0.883506674310048,0.8828515273114408,False,False,False,False,-0.2964299300113091,-0.29437534863760983,False,False,False,False,-85145.0,-10477.776639722031,False,False,False,False,6525.279263950309,False,False,False,False
2024-11-15 16:00:00+00:00,70.52,71.37,70.28,71.13,6985.0,,,,,,,,,71.76756399734784,74.24885087179177,,75.06348862466429,,,74.24885087179177,73.00820743456981,,"rgba(239, 83, 80, 0.5)",3.9217496244809893,74.41022568639596,-0.8364189457479903,40.05624333001448,-6.570590959571568,True,False,False,True,True,0.0,74.4479,74.90707499999999,0.0,0.0,0.0,0.0,0.8745067412035512,0.8854406445248276,False,False,False,False,-0.32330926036886415,-0.308842304503237,False,False,False,False,-92130.0,-11743.702583292232,False,False,False,False,6532.406717222397,False,False,False,False
2024-11-15 20:00:00+00:00,71.04,71.06,70.77,70.77,2555.0,,,,,,,,,71.73664504025288,74.23250767689646,,75.04632754088935,,,74.23250767689646,72.98457635857467,,"rgba(239, 83, 80, 0.5)",3.967013223940477,74.39257807214057,-0.9131751944457155,39.27818394213497,-6.570590959571568,True,False,False,True,True,0.0,74.2487,74.87922499999999,0.0,0.0,0.0,0.0,0.8757761404089741,0.8905124596406989,False,False,False,False,-0.3181826215919106,-0.3135124630475738,False,False,False,False,-94685.0,-13029.614171148165,False,False,False,False,6470.741496800343,False,False,False,False
2024-11-18 16:00:00+00:00,70.23,71.29,70.23,70.93,2002.0,,,,,,,,,71.71255288998186,74.2196231266396,,75.03281883918095,,,74.2196231266396,72.96608800831073,,"rgba(239, 83, 80, 0.5)",4.00018199248143,74.11883761479007,-0.7971731338183268,39.49870007961983,-6.570590959571568,True,False,False,True,True,0.0,74.0601,74.853775,0.0,0.0,0.0,0.0,0.868001651527663,0.8917836498761356,True,False,False,False,-0.32702206127194655,-0.3202672621597602,False,False,False,False,-92683.0,-14264.550385548968,False,False,False,False,6401.458682896462,False,False,False,False
2024-11-18 20:00:00+00:00,70.85,70.94,70.74,70.81,2452.0,,,,,,,,,71.68512551753274,74.20403558356232,,75.01644277183901,,,74.20403558356232,72.94458055054753,,"rgba(239, 83, 80, 0.5)",4.020838540350425,74.10347031925939,-0.8191003658088571,39.25737851387725,-6.570590959571568,True,False,False,True,True,0.0,73.86880000000001,74.82742499999999,0.0,0.0,0.0,0.0,0.8718806808791933,0.8946041976532806,False,False,False,False,-0.32245368562850857,-0.32136047389413436,False,False,False,False,-95135.0,-15518.355805928053,False,False,False,False,6340.226765332176,False,False,False,False
2024-11-19 16:00:00+00:00,71.66,71.78,71.42,71.64,2496.0,,,,,,,,,71.68292401756024,74.19196468427975,,75.00299811223299,,,74.19196468427975,72.93744435092,,"rgba(239, 83, 80, 0.5)",4.023064256137207,74.11132485184376,-0.6142891822007915,42.87173588926517,-6.570590959571568,True,False,False,True,True,0.0,73.7162,74.798725,0.0,0.0,0.0,0.0,0.8751925398609549,0.8888472586486826,False,False,False,False,-0.2796677031314776,-0.300514088512806,False,False,False,False,-92639.0,-16714.024708161727,False,False,False,False,6280.626350365786,False,False,False,False
2024-11-19 20:00:00+00:00,71.595,71.595,71.3,71.38,1323.0,,,,,,,,,71.67879880478891,74.18514805359415,,74.99552122590599,,,74.18514805359415,72.93197342919153,,"rgba(239, 83, 80, 0.5)",4.040968850690648,74.10856273720248,-0.6752248874019748,44.25924854827754,-9.878889877615883,True,False,False,True,True,0.0,73.5526,74.768525,0.0,0.0,0.0,0.0,0.8750680115515003,0.8869124848281925,False,False,False,False,-0.2881688123497298,-0.2943414504312679,False,False,False,False,-93962.0,-17911.667735942166,False,False,False,False,6203.763926329107,False,False,False,False
2024-11-20 16:00:00+00:00,71.15,71.54,70.93,71.305,8421.0,,,,,,,,,71.63994934532953,74.13996163377305,,74.94646535916945,,,74.13996163377305,72.88995548955128,,"rgba(239, 83, 80, 0.5)",4.049813456942913,74.07089143156782,-0.6829676134405708,44.8789418767621,-9.101270726784946,True,False,False,True,True,0.0,73.38069999999999,74.73435,0.0,0.0,0.0,0.0,0.8695432965001471,0.8955506071173481,False,False,False,False,-0.30008287854417337,-0.29721216448772064,False,False,False,False,-102383.0,-19221.300794299652,False,False,False,False,6238.139679409275,False,False,False,False
2024-11-20 20:00:00+00:00,71.305,71.305,71.0,71.13,519.0,,,,,,,,,71.63714679773217,74.13711458692028,,74.9433924512629,,,74.13711458692028,72.88713069232622,,"rgba(239, 83, 80, 0.5)",4.060180877344834,74.0681530804272,-0.723650785318858,44.54444417925282,-9.101270726784946,True,False,False,True,True,0.0,73.2093,74.6995,0.0,0.0,0.0,0.0,0.8603879530372639,0.9050961374851115,False,False,False,False,-0.30473055206395705,-0.3009713582758389,False,False,False,False,-102902.0,-20518.67597578338,False,False,False,False,6149.470847170372,False,False,False,False
2024-11-21 16:00:00+00:00,71.11,71.13,70.63,70.69,2893.0,,,,,,,,,71.61204263262543,74.11961265867068,,74.92488133059823,,,74.11961265867068,72.86582764564805,,"rgba(239, 83, 80, 0.5)",4.077852057812464,74.04757360697445,-0.8233681750523344,42.55286579709423,-9.101270726784946,True,False,False,True,False,0.0,73.0303,74.6642,0.0,0.0,0.0,0.0,0.8559285652957842,0.9187773675624626,False,False,False,False,-0.32017437855271585,-0.31057286841427734,False,False,False,False,-105795.0,-21840.789526546425,False,False,False,False,6098.982927059204,False,False,False,False
2024-11-21 20:00:00+00:00,70.69,71.01,70.69,70.88,3043.0,,,,,,,,,71.58859403657974,74.10164019749956,,74.90579228563581,,,74.10164019749956,72.84511711703965,,"rgba(239, 83, 80, 0.5)",4.091193433670876,74.02794416041135,-0.7694439804540903,42.36132750538593,-9.101270726784946,True,False,False,True,False,0.0,72.8739,74.62944999999999,0.0,0.0,0.0,0.0,0.8510179434092477,0.9230503795721189,False,False,False,False,-0.32188355597113305,-0.3162282121927052,False,False,False,False,-102752.0,-23095.226898227877,False,False,False,False,6051.603346794719,False,False,False,False
2024-11-22 16:00:00+00:00,71.12,71.43,71.12,71.23,2308.0,,,,,,,,,71.58100272264095,74.0898061828772,,74.89285277120811,,,74.0898061828772,72.83540445275906,,"rgba(239, 83, 80, 0.5)",4.100342600495897,74.01839053330096,-0.6800384272679376,44.22821937609636,-9.101270726784946,True,False,False,True,True,0.0,72.7437,74.59715,0.0,0.0,0.0,0.0,0.8596712471734214,0.9185075665333101,False,False,False,False,-0.29783399574822406,-0.3070311039704646,False,False,False,False,-100444.0,-24294.432682751474,False,False,False,False,5993.562984828909,False,False,False,False
2024-11-22 20:00:00+00:00,71.23,71.25,71.06,71.12,1278.0,,,,,,,,,71.57547459503266,74.08302726801396,,74.88549842534671,,,74.08302726801396,72.82925093152332,,"rgba(239, 83, 80, 0.5)",4.119068380632247,74.01234453360688,-0.7021841509615628,44.91036652734981,-8.371182218207935,True,False,False,True,True,0.0,72.6359,74.56385,0.0,0.0,0.0,0.0,0.853935043333625,0.9239254136391492,False,False,False,False,-0.30458952658721344,-0.30581031527883906,False,False,False,False,-101722.0,-25494.86008301889,False,False,False,False,5920.45348118815,False,False,False,False
2024-11-25 16:00:00+00:00,73.31,73.83,73.08,73.75,5547.0,,,,,,,,,71.67827032268944,74.07779012108024,,74.87425309571023,,,74.07779012108024,72.87803022188484,,#000000,4.1117482833882235,74.04670952392658,-0.07216140276030741,54.07222420341044,0.07884563078146556,True,False,True,False,True,0.0,72.5983,74.5445,0.0,0.0,0.0,0.0,0.854027706516162,0.9180776466564051,False,False,False,False,-0.17898541900031223,-0.24239786713957565,False,False,False,False,-96175.0,-26590.676205762782,False,False,False,False,5914.66350473562,False,False,False,False
2024-11-25 20:00:00+00:00,73.78,73.79,73.635,73.715,7690.0,,,,,,,,,71.81504630681651,74.07286211096323,,74.86082446737836,,,74.07286211096323,72.94395420888986,,#000000,4.084113284952366,74.08518445140862,-0.09064010363584626,60.00573866952052,5.123172703860099,True,False,True,False,True,0.0,72.5554,74.529175,0.0,0.0,0.0,0.0,0.8613686343840282,0.9177267043249537,False,False,False,False,-0.16533179034637027,-0.20386482874297296,False,False,False,False,-103865.0,-27788.72773745638,False,False,False,False,5942.188101561424,False,False,False,False
2024-11-26 16:00:00+00:00,73.13,73.31,72.99,73.25,7113.0,,,,,,,,,71.89512978855875,74.0618742286577,,74.84306646207943,,,74.0618742286577,72.97850200860822,,#000000,4.033975703071733,74.09717131854441,-0.2100090285371129,61.625985550608675,6.2076176039257405,True,False,True,False,True,0.0,72.5164,74.514025,0.0,0.0,0.0,0.0,0.8581624317468506,0.9183111913667829,False,False,False,False,-0.195243972375427,-0.19955440055919998,False,False,False,False,-110978.0,-29078.48389656558,False,False,False,False,5960.340224017837,False,False,False,False
2024-11-26 20:00:00+00:00,73.23,73.45,73.15,73.38,5013.0,,,,,,,,,71.95183966314747,74.0555290416844,,74.83183685779777,,,74.0555290416844,73.00368435241593,,#000000,3.965060724572789,74.1056202250704,-0.18300355920742722,63.05452893815103,7.36712810272676,True,False,True,False,True,0.0,72.49029999999999,74.508125,0.0,0.0,0.0,0.0,0.8578082546254366,0.9205158062707552,False,False,False,False,-0.1872357399255697,-0.19339507024238484,False,False,False,False,-105965.0,-30270.522905921152,False,False,False,False,5945.652778684226,False,False,False,False
2024-11-27 16:00:00+00:00,74.03,74.47,73.94,74.15,15622.0,,,,,,,,,72.19741502890987,74.05896362941368,,74.81728376148101,,,74.05896362941368,73.12818932916178,,#000000,3.893313715164096,74.16368392623858,-0.003514724792218258,65.88663723768398,9.971340556928936,True,False,True,False,True,0.07161642556694403,72.48769999999999,74.505625,0.0,0.0,0.0,0.0,0.8572102801733384,0.9176213154846184,False,False,False,False,-0.1393823964443082,-0.16638873334334653,False,False,False,False,-90343.0,-31201.87913993788,False,False,False,False,6095.673665836409,False,False,False,False
2024-11-27 20:00:00+00:00,74.15,74.15,73.72,74.1,88115.0,,,,,,,,,72.88333190753904,74.05008712564967,,74.72390765904247,,,74.05008712564967,73.46670951659436,,#000000,3.8035724707885787,74.26332452675413,-0.0429397699159067,67.48992096517759,11.505054437891687,True,False,True,False,True,0.0,72.48509999999999,74.50445,0.0,0.0,0.0,0.0,0.8599644821761164,0.919565123229523,False,False,False,False,-0.15358317373006578,-0.15998595353670614,False,False,False,False,-178458.0,-33484.91977342721,False,False,False,False,7367.291128381581,False,False,False,False
2024-11-28 16:00:00+00:00,74.1,74.1,74.1,74.1,0.0,,,,,,,,,72.88333190753904,74.05008712564967,,74.72390765904247,,,74.05008712564967,73.46670951659436,,#000000,3.681774245468456,74.26332452675413,-0.04436027737310588,68.55877678350666,12.66189463369954,True,False,True,False,True,0.0,72.4515,74.50155,0.0,0.0,0.0,0.0,0.8625738616614529,0.9223149113660063,False,False,False,False,-0.1448979774376359,-0.15244196548717104,False,False,False,False,-178458.0,-35732.564428102756,False,False,False,False,7253.069560499696,False,False,False,False
2024-11-28 20:00:00+00:00,74.1,74.1,74.1,74.1,0.0,,,,,,,,,72.88333190753904,74.05008712564967,,74.72390765904247,,,74.05008712564967,73.46670951659436,,#000000,3.5588024569970416,74.26332452675413,-0.04589311396956645,69.27134732905937,13.595393412275676,True,False,True,False,True,0.0,72.4111,74.49974999999999,0.0,0.0,0.0,0.0,0.8761488158359844,0.920157299399081,False,False,False,False,-0.1448979774376359,-0.14866997146240346,False,False,False,False,-178458.0,-37945.36187882985,False,False,False,False,7140.6188696392355,False,False,False,False
2024-11-29 16:00:00+00:00,74.765,75.17,74.59,75.01,4414.0,,,,,,,,,72.921699006512,74.05568147798743,,74.72502889280071,,,74.05568147798743,73.48869024224972,,#000000,3.4441951595833786,74.27353403022609,0.21382817629387832,72.05460273725333,16.4687555054566,True,False,True,False,True,2.3151658797881716,72.4217,74.5017,0.0,0.0,0.0,0.0,0.8768727011752041,0.8977751861487396,False,False,False,False,-0.10411088272586787,-0.12639042709413567,False,False,False,False,-174044.0,-40055.41828380923,False,False,False,False,7098.345708869635,False,False,False,False
2024-11-29 20:00:00+00:00,75.01,75.01,75.01,75.01,0.0,,,,,,,,,72.921699006512,74.05568147798743,,74.72502889280071,,,74.05568147798743,73.48869024224972,,#000000,3.317668948562011,74.27353403022609,0.22198295887632977,73.91010634271598,18.41981091803649,True,False,True,False,True,2.3151658797881716,72.4321,74.49845,0.0,0.0,0.0,0.0,0.8785565892873273,0.9052479450817452,False,False,False,False,-0.09735005210485195,-0.11187023959949381,False,False,False,False,-174044.0,-42132.76063599824,False,False,False,False,6988.293837414291,False,False,False,False
2024-12-02 16:00:00+00:00,75.08,75.78,75.025,75.49,12072.0,,,,,,,,,73.04448823519081,74.0793750404143,,74.73573007275012,,,74.0793750404143,73.56193163780256,,#000000,3.1395937032714847,74.31153871492162,0.37535471034051415,76.16354996226293,20.728675149170968,True,False,True,False,True,3.554301749852705,72.48719999999999,74.50019999999999,0.0,0.0,0.0,0.0,0.8726265104024711,0.9012900881257383,False,False,False,False,-0.07698872651235066,-0.09442948305592223,False,False,False,False,-161972.0,-43990.733339316095,False,False,False,False,7067.110987221822,False,False,False,False
