date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_809,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_832,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_519,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_450,aVWAP_OB_bull_852,aVWAP_OB_bull_780,aVWAP_OB_bull_755,aVWAP_OB_bull_731,aVWAP_OB_bull_690,aVWAP_OB_bull_660,aVWAP_OB_bull_624,aVWAP_OB_bull_605,aVWAP_OB_bull_519,aVWAP_OB_bear_593,aVWAP_OB_bear_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,224.58,224.71,221.72,222.0,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.237349126565,,,"rgba(38, 166, 154, 0.5)",6.083825495332496,216.15894571887208,0.9600956315412358,76.114271773951,22.627190521118493,True,False,True,False,False,2.907568686593958,212.3215,225.49395,0.0,0.0,0.0,0.0,0.9912096774193545,0.9231272401433688,False,False,False,False,-0.04875413985240176,-0.05572938608928327,False,False,False,False,127092.0,87741.9502245526,False,False,False,False,6660.714902296909,False,False,False,False
2025-02-14 20:00:00+00:00,222.0,223.36,221.195,223.29,11811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3219501134167,,,"rgba(38, 166, 154, 1.0)",6.1739009329377605,216.32862659693174,1.1275486080331034,75.49139096647946,22.627190521118493,True,False,True,False,False,3.713180250300379,212.7409,225.52545,0.0,0.0,0.0,0.0,0.9942767436644987,0.9227001569858708,False,False,False,False,-0.05613327494684504,-0.05593133051806415,False,False,False,False,138903.0,88535.14479471456,False,False,False,False,6740.564283656646,False,False,False,False
2025-02-17 15:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3219501134167,,,"rgba(38, 166, 154, 1.0)",6.226775931049351,216.32862659693174,1.117973969218305,75.07613709483176,22.627190521118493,True,False,True,False,False,3.713180250300379,213.2305,225.54885000000002,0.0,0.0,0.0,0.0,0.9975270451336743,0.9208384665881312,False,False,False,False,-0.04816404878188793,-0.05204768964997604,False,False,False,False,138903.0,89316.04177464148,False,False,False,False,6636.059411041814,False,False,False,False
2025-02-17 16:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3219501134167,,,"rgba(38, 166, 154, 1.0)",6.283910390258029,216.32862659693174,1.1078091460152735,74.79930118039997,22.627190521118493,True,False,True,False,False,3.713180250300379,213.5657,225.56565000000003,0.0,0.0,0.0,0.0,0.9975357674775466,0.9218395992237213,False,False,False,False,-0.04816404878188793,-0.050105869215931985,False,False,False,False,138903.0,90084.83182464703,False,False,False,False,6533.174769010158,False,False,False,False
2025-02-17 17:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3219501134167,,,"rgba(38, 166, 154, 1.0)",6.329806692606481,216.32862659693174,1.099776618960492,74.6147439041121,22.627190521118493,True,False,True,False,False,3.713180250300379,213.7417,225.58245,0.0,0.0,0.0,0.0,0.9960167351812521,0.9284561886445047,False,False,False,False,-0.04816404878188793,-0.04913495899890996,False,False,False,False,138903.0,90841.7026490711,False,False,False,False,6431.8852377076755,False,False,False,False
2025-02-17 18:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3219501134167,,,"rgba(38, 166, 154, 1.0)",6.410723727607652,216.32862659693174,1.085895087490549,74.49170571992019,22.627190521118493,True,False,True,False,False,3.713180250300379,213.84470000000002,225.59924999999998,0.0,0.0,0.0,0.0,0.9920046891170355,0.931778842191063,False,False,False,False,-0.04816404878188793,-0.048649503890398946,False,False,False,False,138903.0,91586.83904210875,False,False,False,False,6332.166086735463,False,False,False,False
2025-02-17 19:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3219501134167,,,"rgba(38, 166, 154, 1.0)",6.484128562591604,216.32862659693174,1.0736020015441983,74.40968026379225,22.627190521118493,True,False,True,False,False,3.713180250300379,213.952,225.61605,0.0,0.0,0.0,0.0,0.9908202084060794,0.9312664253027765,False,False,False,False,-0.04816404878188793,-0.04840677633614344,False,False,False,False,138903.0,92320.42293292878,False,False,False,False,6233.992969111658,False,False,False,False
2025-02-17 20:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3219501134167,,,"rgba(38, 166, 154, 1.0)",6.5550140989808625,216.32862659693174,1.0619921327324935,74.35499662637363,22.627190521118493,True,False,True,False,False,3.713180250300379,214.22209999999998,225.63285,0.0,0.0,0.0,0.0,0.9896014662945664,0.9312904681642762,False,False,False,False,-0.04816404878188793,-0.04828541255901568,False,False,False,False,138903.0,93042.63343009267,False,False,False,False,6137.341915326981,False,False,False,False
2025-02-18 15:00:00+00:00,231.92,238.18,229.02,236.85,9866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.52317823933407,,,"rgba(0, 255, 0, 1.0)",7.037505380600576,216.9737891363127,2.8243262049188065,80.09171294599449,26.21335732790486,True,False,True,False,True,12.209268434546313,214.72740000000002,225.71744999999999,0.0,0.0,0.0,0.0,0.9894385819835692,0.9172883671598321,False,False,False,False,0.032812591190412986,-0.007736410684301347,False,False,False,False,148769.0,93906.6081055951,False,False,False,False,6195.1505678025305,False,False,False,False
2025-02-18 16:00:00+00:00,236.425,238.545,235.9,236.33,6761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.67525841234826,,,"rgba(0, 255, 0, 1.0)",7.456933802155538,217.37757004581405,2.541584846670823,83.05565379676145,28.954503605211926,True,False,True,False,True,11.804441595787623,215.1764,225.79945,0.0,0.0,0.0,0.0,1.0025767642305616,0.9169060872688091,False,False,False,False,0.061312105626990694,0.026787847471344675,False,False,False,False,142008.0,94652.36611946185,False,False,False,False,6203.923427216445,False,False,False,False
2025-02-18 17:00:00+00:00,236.72,238.84,236.72,238.365,6069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.81683383731118,,,"rgba(0, 255, 0, 1.0)",7.915744290695338,217.7173524456011,2.6084278112254635,85.4371031017981,31.11926546039257,True,False,True,False,True,12.954583306209184,215.7038,225.88567499999996,0.0,0.0,0.0,0.0,1.001313884270928,0.9144723905543336,False,False,False,False,0.06570584592897512,0.046246846700159897,False,False,False,False,148077.0,95480.65501683453,False,False,False,False,6201.831591135569,False,False,False,False
2025-02-18 18:00:00+00:00,238.365,240.93,237.99,240.36,5476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.95361186985926,,,"rgba(0, 255, 0, 1.0)",8.375676833212621,218.02758375951458,2.6663416802244844,87.37937332582631,32.90134219976633,True,False,True,False,True,14.063991105462431,216.2554,225.975275,0.0,0.0,0.0,0.0,1.003565395216502,0.9112029874633233,False,False,False,False,0.0789622032790843,0.0626045249896221,False,False,False,False,153553.0,96381.00145068206,False,False,False,False,6190.578388172227,False,False,False,False
2025-02-18 19:00:00+00:00,240.51,241.78,239.565,240.805,7419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.14400599267344,,,"rgba(0, 255, 0, 1.0)",8.825900450705639,219.75140998566388,2.3854325269047045,88.7514476426255,34.21280649974915,True,False,True,False,True,14.310982969475202,216.73870000000002,226.0809,0.0,0.0,0.0,0.0,1.0063411653219734,0.910045787464685,False,False,False,False,0.08854663253574728,0.0755755787626847,False,False,False,False,160972.0,97382.41228090404,False,False,False,False,6209.623684479634,False,True,False,False
2025-02-18 20:00:00+00:00,240.78,240.8,237.63,240.76,15504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.51594986234247,,,"rgba(0, 255, 0, 1.0)",9.24277695830107,220.3952159928604,2.2033187751923085,89.57442528225721,35.09624161037027,True,False,True,False,True,14.273644343456326,217.2316,226.19080000000002,0.0,0.0,0.0,0.0,1.0028886462112936,0.9122661781801525,False,False,False,False,0.0770273690731844,0.07630147391793454,False,False,False,False,145468.0,98127.925268797,False,False,False,False,6353.722542084601,False,False,False,False
2025-02-19 15:00:00+00:00,232.62,239.73,232.62,238.75,4578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.61039620166446,,,"rgba(0, 255, 255, 0.75)",9.596676659182657,220.51665079575594,1.8999649411754784,86.13055166806383,35.09624161037027,True,False,True,False,False,12.604336114583113,217.67039999999997,226.28885000000002,0.0,0.0,0.0,0.0,0.9923595193443077,0.9135757449468638,False,False,False,False,0.05306285808403497,0.06468216600098475,False,False,False,False,140890.0,98790.90317160635,False,False,False,False,6326.191960036777,False,False,False,False
2025-02-19 16:00:00+00:00,238.93,240.94,238.915,239.725,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.7203868172991,,,"rgba(0, 255, 255, 0.75)",9.957314633560197,220.70373208198674,1.9102808958053659,84.29726308679365,38.98215584290915,True,False,True,False,False,13.176537725166142,218.0475,226.385925,0.0,0.0,0.0,0.0,1.0029927171449824,0.9115245558496374,False,False,False,False,0.0826558327138595,0.07366899935742213,False,False,False,False,145590.0,99516.47056429462,False,False,False,False,6300.979681586595,False,False,False,False
2025-02-19 17:00:00+00:00,239.95,240.55,239.38,239.955,2892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.7878356619596,,,"rgba(0, 255, 255, 0.75)",10.309797502839224,220.81636843669733,1.8563537797936456,83.18763838709788,37.847388687653805,True,False,True,False,False,13.312709627537558,218.5212,226.4591,0.0,0.0,0.0,0.0,1.0038096064563717,0.9168134681303423,False,False,False,False,0.08295220933052813,0.07831060434397513,False,False,False,False,148482.0,100275.62605942183,False,False,False,False,6248.127283422461,False,False,False,False
2025-02-19 18:00:00+00:00,239.91,240.38,238.1,239.46,4231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8829158667137,,,"rgba(0, 255, 255, 0.75)",10.616163739767297,220.96558933694556,1.7420992287238257,81.35471728389643,35.99527851119214,True,False,True,False,False,12.887588180200488,219.11280000000002,226.529775,0.0,0.0,0.0,0.0,0.9987524474555126,0.917479597317762,False,False,False,False,0.07722477452508444,0.07776768943452979,False,False,False,False,144251.0,100957.4148026866,False,False,False,False,6216.853992206608,False,False,False,False
2025-02-19 19:00:00+00:00,239.13,239.905,237.825,238.595,3515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.95930124001768,,,"rgba(0, 255, 255, 0.75)",10.88153933160312,221.07938404820564,1.6096634325369732,78.2228222121098,32.97866949060581,True,False,True,False,False,12.139607743634084,219.6308,226.5928,0.0,0.0,0.0,0.0,0.9977620485062973,0.9212553346518164,False,False,False,False,0.07426431471539971,0.07601600207496476,False,False,False,False,140736.0,101574.13705380773,False,False,False,False,6174.964783025111,False,False,False,False
2025-02-19 20:00:00+00:00,238.16,239.87,234.285,239.3,8806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.13955318717623,,,"rgba(0, 255, 255, 0.75)",11.148990705743602,221.32670572977787,1.6121005698715738,76.72694749709827,31.515931428723775,True,False,True,False,False,12.581405606532059,220.19920000000002,226.65294999999998,0.0,0.0,0.0,0.0,0.9869596299773472,0.9243675765066621,False,False,False,False,0.060169733243786626,0.0680928676593757,False,False,False,False,149542.0,102317.82485142311,False,False,False,False,6215.7560266991395,False,False,False,False
2025-02-20 15:00:00+00:00,229.51,231.995,228.26,228.37,6569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.21623585244657,,,"rgba(38, 166, 154, 0.5)",11.203558945086893,221.33148963617037,0.6282387943267111,62.82874177206725,18.83719437693371,False,False,True,False,False,3.817927531863557,220.52790000000002,226.6505,0.0,0.0,0.0,0.0,0.9718022241697649,0.9307818628910802,False,False,False,False,0.00554371886596196,0.036818293262668826,False,False,False,False,142973.0,102948.1376444243,False,False,False,False,6221.23267744799,False,False,False,False
2025-02-20 16:00:00+00:00,228.37,229.29,226.92,229.075,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.26415559364298,,,"rgba(38, 166, 154, 0.5)",11.24334455786388,221.3275184246875,0.6890726807703946,54.35784021576444,11.753504822940748,False,True,False,False,False,4.283650126851299,220.86280000000002,226.648575,0.0,0.0,0.0,0.0,0.9639239698941191,0.9379172513500872,False,False,False,False,-0.010332184997485283,0.013243054132591772,False,False,False,False,147578.0,103640.07349489834,False,False,False,False,6196.174806479803,False,False,False,False
2025-02-20 17:00:00+00:00,229.075,231.18,229.075,229.71,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.30423112934494,,,"rgba(38, 166, 154, 0.5)",11.279661011774293,221.3445203733313,0.7416428222387519,49.458364733887905,7.935965986443108,False,True,False,True,False,4.706349216419543,221.2836,226.622775,0.0,0.0,0.0,0.0,0.9638283968279195,0.948939401967537,False,False,False,False,0.01563662959089807,0.01443984186174492,False,False,False,False,150944.0,104373.46770427977,False,False,False,False,6152.296127309573,False,False,False,False
2025-02-20 18:00:00+00:00,229.7,230.48,228.32,230.41,4342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.35441921990156,,,"rgba(38, 166, 154, 0.5)",11.22437084173511,221.36631175307184,0.805718946250545,47.048128454606854,6.120088738030454,False,True,False,True,False,5.17582750534357,221.68689999999998,226.61362499999998,0.0,0.0,0.0,0.0,0.9639960417734267,0.9373486950221764,False,False,False,False,0.00975345577116232,0.01209664881645362,False,False,False,False,155286.0,105162.80929025993,False,False,False,False,6124.229520684618,False,False,False,False
2025-02-20 19:00:00+00:00,230.32,230.81,229.16,230.39,4637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.40932160890813,,,"rgba(38, 166, 154, 0.5)",11.201281056080052,221.3978627932735,0.8027775717533266,45.42207366575941,4.674150796486586,False,True,False,True,False,5.160218896830717,222.05410000000003,226.60072499999998,0.0,0.0,0.0,0.0,0.9646347508940901,0.9381661414255869,False,False,False,False,0.014484182879538537,0.01329041584799608,False,False,False,False,150649.0,105868.02154932567,False,False,False,False,6101.1716986585,False,False,False,False
2025-02-20 20:00:00+00:00,230.39,232.05,229.675,230.42,7020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.4956445417955,,,"rgba(38, 166, 154, 0.5)",11.112172616201248,221.46127402763443,0.806208316032094,44.38237687150368,3.4836153787016215,False,True,False,True,False,5.181023498179499,222.43570000000003,226.58252499999998,0.0,0.0,0.0,0.0,0.9639149689991142,0.9376793622674933,False,False,False,False,0.022380565829672554,0.017835490838834317,False,False,False,False,157669.0,106671.13749429736,False,False,False,False,6115.417098679298,False,False,False,False
2025-02-21 15:00:00+00:00,233.07,233.26,228.98,230.44,2045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.52092767994898,,,"rgba(38, 166, 154, 0.5)",11.014950034033422,221.4813212718526,0.8133199606414309,43.722366843853564,2.429020094469898,False,True,False,True,False,5.195169205653507,222.81349999999998,226.57267499999998,0.0,0.0,0.0,0.0,0.9621517280283465,0.9344838831939214,False,False,False,False,0.03086479678456641,0.024350143811700364,False,False,False,False,159714.0,107493.5074556261,False,False,False,False,6052.309856839308,False,False,False,False
2025-02-21 16:00:00+00:00,230.44,231.12,229.38,230.865,2058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5453698959957,,,"rgba(38, 166, 154, 0.5)",10.825568431905761,221.49931774264738,0.865144617233173,44.04154360211052,2.179313834315664,False,True,False,True,False,5.500496588384596,223.2134,226.56407499999997,0.0,0.0,0.0,0.0,0.967080190639562,0.9372993907668907,False,False,False,False,0.029734142288726294,0.02704214305021333,False,False,False,False,161772.0,108335.03447181794,False,False,False,False,5990.3825722371475,False,False,False,False
2025-02-21 17:00:00+00:00,230.865,230.885,226.19,226.19,4922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.59026181954533,,,#000000,10.736941325490596,221.50922059304156,0.43595091609989406,39.360978798904654,-2.7227904296409804,False,True,False,True,False,1.7331968302551317,223.5788,226.53547500000002,0.0,0.0,0.0,0.0,0.972946773978389,0.934252301124994,False,False,False,False,0.015356873823224622,0.021199508436718976,False,False,False,False,156850.0,109087.2044800068,False,False,False,False,5973.81850134975,False,False,False,False
2025-02-21 18:00:00+00:00,226.24,226.65,222.95,223.11,2405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.60367829231032,,,#000000,10.72233859038445,221.4937149330799,0.15073997647953044,34.282291887284906,-7.752043135837432,False,True,False,True,False,0.0,223.8888,226.493425,0.0,0.0,0.0,0.0,0.9598965645938111,0.9463984218102968,False,False,False,False,-0.01600734293553755,0.0025960827505907124,False,False,False,False,154445.0,109790.42611597569,False,False,False,False,5918.487981948978,False,False,False,False
2025-02-21 19:00:00+00:00,223.11,223.94,221.01,221.09,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.61777502613066,,,#000000,10.720080827818217,221.44622685255047,-0.03322986629224547,29.881258584562886,-11.999961815891439,False,True,False,True,False,0.0,224.1902,226.43872499999998,0.0,0.0,0.0,0.0,0.9541654092627764,0.9518577033000193,False,False,False,False,-0.03528630140870324,-0.01634510932905626,False,False,False,False,150243.0,110417.59780410009,False,False,False,False,5891.875765174575,False,False,False,False
2025-02-21 20:00:00+00:00,221.64,223.325,220.99,221.97,7071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6417995414773,,,#000000,10.718442209827236,221.37658009347604,0.055364379907733574,28.48010899751079,-13.487754269712624,False,True,False,True,False,0.0,224.49990000000003,226.39442499999998,0.0,0.0,0.0,0.0,0.9544474513109442,0.9524333436848409,False,False,False,False,-0.03795625026709836,-0.02715067979807731,False,False,False,False,157314.0,111144.6738071373,False,False,False,False,5910.156761063341,False,False,False,False
2025-02-24 15:00:00+00:00,218.81,221.37,216.02,217.8,5302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.64053614928625,,,#000000,10.651979778341628,221.2849611942862,-0.32716558487766506,25.517398522438278,-16.530930601321174,False,True,False,True,False,0.0,224.7085,226.32805,0.0,0.0,0.0,0.0,0.9447707439923212,0.9545450542870476,False,False,False,False,-0.067116758266293,-0.047133719032185155,False,False,False,False,152012.0,111778.27576361578,False,False,False,False,5900.7279740701115,False,False,False,False
2025-02-24 16:00:00+00:00,218.165,223.3,218.165,220.28,6387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6525134935914,,,#000000,10.601913122869176,221.21503364880198,-0.08819480389676405,27.21072630553528,-16.530930601321174,False,True,False,True,False,0.0,224.96970000000002,226.28509999999997,0.0,0.0,0.0,0.0,0.9481872543097029,0.9517856048468291,False,False,False,False,-0.04028634171990931,-0.04371003037604723,False,False,False,False,158399.0,112501.07768976127,False,False,False,False,5908.267075247319,False,False,False,False
2025-02-24 17:00:00+00:00,220.28,221.385,219.895,220.475,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.65625314811658,,,#000000,10.573419343032054,221.1945201714925,-0.06804990402340252,28.61635037367362,-16.530930601321174,False,True,False,True,True,0.0,225.2362,226.250425,0.0,0.0,0.0,0.0,0.9595172395553241,0.9542453121280778,False,False,False,False,-0.040126180838902646,-0.04191810560747494,False,False,False,False,160406.0,113243.78966356341,False,False,False,False,5847.782314390771,False,False,False,False
2025-02-24 18:00:00+00:00,220.475,221.365,219.825,219.825,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.66677124634523,,,#000000,10.525790324481848,221.12856757948165,-0.12384510229599657,29.103674753448097,-16.530930601321174,False,True,False,True,True,0.0,225.4282,226.1952,0.0,0.0,0.0,0.0,0.9589675594448863,0.9529479360028286,False,False,False,False,-0.03774540049709694,-0.03983175305228594,False,False,False,False,153880.0,113873.8084284694,False,False,False,False,5858.297317268433,False,False,False,False
2025-02-24 19:00:00+00:00,219.825,220.225,216.55,216.55,4742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.66273767577633,,,#000000,10.496364584297138,221.0584311078177,-0.4295231050341412,27.466204934028006,-16.530930601321174,False,True,False,True,True,0.0,225.5111,226.1286,0.0,0.0,0.0,0.0,0.9539847820911842,0.9532353485747538,False,False,False,False,-0.050944812466164835,-0.045388282759225386,False,False,False,False,149138.0,114420.5400807412,False,False,False,False,5840.990382116985,False,False,False,False
2025-02-24 20:00:00+00:00,216.55,218.0,214.49,214.91,9665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6365876148286,,,"rgba(239, 83, 80, 0.5)",10.507438734809092,220.88751522129326,-0.5688841374340751,25.573726723483958,-18.141059846330624,False,True,False,True,False,0.0,225.58689999999999,226.05072500000003,0.0,0.0,0.0,0.0,0.9533719774468495,0.9542515854935039,False,False,False,False,-0.06257848823277751,-0.05398338549600144,False,False,False,False,139473.0,114808.95031204753,False,False,False,False,5900.277352936876,False,False,False,False
2025-02-25 15:00:00+00:00,206.505,214.625,201.14,203.11,14999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.46403298666107,,,"rgba(255, 0, 0, 1.0)",10.690477288580636,219.49046556339587,-1.5322482917477558,21.07541584344122,-22.652352015408223,False,True,False,True,False,0.0,225.4109,225.91195,0.0,0.0,0.0,0.0,0.934456896551724,0.9568879310344824,False,False,False,False,-0.1386850606680797,-0.09633422308204057,False,False,False,False,124474.0,114958.79604364368,False,False,False,False,6041.342820333203,False,False,False,False
2025-02-25 16:00:00+00:00,202.875,205.17,201.54,204.96,7053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.36886641181664,,,"rgba(239, 83, 80, 1.0)",10.833334395148977,219.19378847191714,-1.3138880378594089,20.212237164655207,-23.68841013694397,False,True,False,True,False,0.0,225.28150000000002,225.7688,0.0,0.0,0.0,0.0,0.9366766415574588,0.9718295325559796,False,False,False,False,-0.13293547805890712,-0.11463485057047385,False,False,False,False,131527.0,115215.667422812,False,False,False,False,6057.027427769898,False,False,False,False
2025-02-25 17:00:00+00:00,204.33,206.4,203.16,206.2,5161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.30649574208897,,,"rgba(239, 83, 80, 1.0)",10.956591949331,219.02951154083635,-1.170939978431863,21.0520863341346,-23.68841013694397,False,True,False,True,False,0.0,225.17870000000002,225.63185,0.0,0.0,0.0,0.0,0.9529533930809959,0.9658727337362244,False,False,False,False,-0.11501449675340922,-0.11482467366194153,False,False,False,False,136688.0,115548.57180385367,False,False,False,False,6043.135529664938,False,False,False,False
2025-02-25 18:00:00+00:00,206.2,207.715,204.815,205.01,11791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.17258039101284,,,"rgba(239, 83, 80, 1.0)",11.087686468159935,218.70209305818048,-1.2348917961830472,21.208557365876867,-23.68841013694397,False,True,False,True,False,0.0,225.0569,225.48895000000002,0.0,0.0,0.0,0.0,0.9749257482293807,0.9500038077831084,False,False,False,False,-0.09641672275540149,-0.10562069820867151,False,False,False,False,124897.0,115693.50867511175,False,False,False,False,6132.24970749959,False,False,False,False
2025-02-25 19:00:00+00:00,205.12,205.895,203.2,204.89,5295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.10768299980634,,,"rgba(239, 83, 80, 1.0)",11.164311521036103,218.5424130397506,-1.222862064895482,21.26980117498798,-23.75363256720302,False,True,False,True,False,0.0,224.8981,225.34545000000003,0.0,0.0,0.0,0.0,0.977059717865322,0.9401281730528664,False,False,False,False,-0.11793312999400304,-0.11177691410133728,False,False,False,False,119602.0,115754.10543983869,False,False,False,False,6119.2690918794415,False,False,False,False
2025-02-25 20:00:00+00:00,205.065,206.82,203.21,204.07,11615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.96788611204607,,,"rgba(239, 83, 80, 1.0)",11.28429402326988,218.2152385530613,-1.2535333201963499,20.99603584266326,-24.494410852366563,False,True,False,True,False,0.0,224.69150000000002,225.19785,0.0,0.0,0.0,0.0,0.9984608597617762,0.9249252487623155,False,False,False,False,-0.11206646132075049,-0.11192168771104388,False,False,False,False,107987.0,115633.68520046135,False,False,False,False,6204.4742222379,False,False,False,False
2025-02-26 15:00:00+00:00,212.55,214.88,211.81,214.755,7137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.9414488353229,,,#000000,11.251354950637097,218.19902491096826,-0.3060986810991375,31.22784664031236,-23.82561732240707,False,True,False,True,True,0.0,224.70480000000003,225.103675,0.0,0.0,0.0,0.0,1.000672599842085,0.9031553705635215,False,False,False,False,-0.05943033245973329,-0.08567601008538858,False,False,False,False,115124.0,115625.78310433016,False,False,False,False,6218.931986234211,False,False,False,False
2025-02-26 16:00:00+00:00,214.76,217.24,214.76,215.68,3389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.93527626327872,,,#000000,11.223664740101555,218.2062028944959,-0.22507825678986185,38.64228578712817,-17.298586352723582,False,True,False,True,True,0.0,224.738,225.01412499999998,0.0,0.0,0.0,0.0,1.0004402465380613,0.9176138637637077,False,False,False,False,-0.04999494680709116,-0.06783547844623987,False,False,False,False,118513.0,115670.5461569762,False,False,False,False,6175.057071718952,False,False,False,False
2025-02-26 17:00:00+00:00,215.4,217.13,214.395,214.68,4190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.92587083326305,,,#000000,11.205281674523231,218.2065743075579,-0.3147242889552747,42.82088933696376,-13.86814950564218,False,True,False,True,True,0.0,224.75,224.94762500000002,0.0,0.0,0.0,0.0,0.9864967687609693,0.9175399973622537,False,False,False,False,-0.07885360188285671,-0.07334454016454829,False,False,False,False,114323.0,115649.65396849594,False,False,False,False,6144.28099308765,False,False,False,False
2025-02-26 18:00:00+00:00,214.73,215.78,212.85,213.61,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.91693366745616,,,#000000,11.152100925971922,218.19679979075084,-0.41129468081379333,44.769217622215216,-12.325919184974303,False,True,False,True,True,0.0,224.63049999999998,224.87922500000002,0.0,0.0,0.0,0.0,0.9722450971421598,0.9197242809650166,False,False,False,False,-0.10545103706598924,-0.08939778861526876,False,False,False,False,111694.0,115588.32599999213,False,False,False,False,6089.780512574664,False,False,False,False
2025-02-26 19:00:00+00:00,213.46,215.125,212.685,213.22,3828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.90263443768256,,,#000000,11.121902517267644,218.1776951484028,-0.445759629767081,45.748025197005454,-11.421089592709002,False,False,False,True,True,0.0,224.4186,224.80544999999998,0.0,0.0,0.0,0.0,0.9654616013071893,0.9290645424836599,False,False,False,False,-0.11229913910622974,-0.10084846386074925,False,False,False,False,107866.0,115468.60001549612,False,False,False,False,6054.714148038623,False,False,False,False
