date,Close,High,Low,Open,Volume,aVWAP_peak_141,aVWAP_peak_125,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_159,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,160.1292579987,168.3382218773,159.7826793066,167.3083880494,1536705,166.22405411630035,164.39446001693648,,,164.7612338185131,154.5934635685111,135.35296315673108,128.59243224015188,,163.29198602870446,154.5934635685111,135.35296315673108,165.30925706661841,145.8250231959768,"rgba(38, 166, 154, 0.5)",17.095750176626233,165.11646188276978,-0.29172185090119124,52.64627542132987,6.560765432402505,False,True,False,False,False,8.544365863825025,158.20099527045,,0.0,0.0,0.0,0.0,0.9556731646059604,0.99012511906211,False,False,False,False,-0.2786942123019105,-0.1704424855551429,False,False,False,False,39922858,39375019.973075874,False,False,False,False,1641502.2919738896,False,False,False,False
2024-11-22 00:00:00+00:00,160.1568501757,161.9501697449,157.445748697,159.2083489026,1376575,165.63665239745458,164.26661559438088,,,164.46544073056285,154.66701318572916,135.5172874235446,128.76123870600136,,163.21083344900626,154.66701318572916,135.5172874235446,164.95163399591775,145.8527450114595,"rgba(38, 166, 154, 0.5)",16.972092087559027,163.41103165648988,-0.19173720387572568,51.28123116542554,5.173078364468445,False,True,False,False,False,8.557927815786549,158.631696147816,,0.0,0.0,0.0,0.0,0.9145766377403293,1.060294654104192,False,False,False,False,-0.34282825441539394,-0.2566353699852684,False,False,False,False,41299433,39517569.086181365,False,False,False,False,1621878.0481239718,False,False,False,False
2024-11-29 00:00:00+00:00,161.5378552733,161.8855903699,158.5373981546,160.1270443102,1497350,165.18259928985572,164.15931887818795,,,164.23103285733873,154.75674561490456,135.69935804379003,128.94748504841886,,163.14687459063998,154.75674561490456,135.69935804379003,164.67095908402183,145.90865539111303,"rgba(38, 166, 154, 0.5)",16.907138348270674,163.17282910685498,-0.09670316761335293,50.797159925100765,4.637333754653632,False,True,False,False,False,9.24327996057503,159.1396299677,,0.0,0.0,0.0,0.0,0.9354388318138465,1.0607656339776341,False,False,False,False,-0.3031567918161943,-0.27989608090073137,False,False,False,False,42796783,39760473.820538305,False,False,False,False,1612653.748262937,False,False,False,False
2024-12-06 00:00:00+00:00,169.4562801859,169.8735623017,161.637208158,162.01474912,1646286,165.34709236396324,164.2487907874893,,,164.40569530464555,154.9550623685289,135.94657366207696,129.19018029445928,,163.2497015179029,154.9550623685289,135.94657366207696,164.79794157572627,146.1243779074277,"rgba(38, 166, 154, 1.0)",16.954712933492452,164.0666211453694,0.3178855968645647,52.876955121364325,4.637333754653632,False,True,False,False,False,12.985922427964336,159.72298275398202,,0.0,0.0,0.0,0.0,0.9627198993421543,0.9939483504073159,False,False,False,False,0.24350004351527246,-0.018198018692729453,False,False,False,False,44443069,40107332.72272065,False,False,False,False,1615145.026169386,False,False,False,False
2024-12-13 00:00:00+00:00,167.0121992216,170.8869617259,166.0339707186,169.7145976861,1311690,165.52504090919388,164.34042341225265,,,164.5772758927259,155.12113706233146,136.1469507243427,129.38634431293227,,163.3484145044552,155.12113706233146,136.1469507243427,164.93273216072328,146.30792699808308,"rgba(38, 166, 154, 1.0)",16.86758737645634,165.44242688450305,0.09306442599420243,53.487190749595285,4.637333754653632,False,True,False,False,True,11.436443066946708,160.195879091184,,0.0,0.0,0.0,0.0,0.9983171125632522,0.985337205770385,False,False,False,False,0.3428282459628174,0.16231511363504397,False,False,False,False,43131379,40331336.15066727,False,False,False,False,1592666.876082765,False,False,False,False
2024-12-20 00:00:00+00:00,161.1503790229,167.5934135973,160.7629027725,167.1314226833,1146028,165.39355945940682,164.31579950006898,,,164.52054971527232,155.20981815996706,136.29383966394553,129.53496147001695,,163.3451985307387,155.20981815996706,136.29383966394553,164.8546794797379,146.38979225230045,"rgba(38, 166, 154, 0.5)",16.747086701720438,164.78707691154247,-0.21715406108626994,52.046749255608596,4.637333754653632,False,True,False,False,True,7.865072241750202,160.59644550856,,0.0,0.0,0.0,0.0,0.9754091542222042,0.9732736132155285,False,False,False,False,0.007452796454675531,0.08488395504485975,False,False,False,False,41985351,40453855.76913636,False,False,False,False,1559582.514891449,False,False,False,False
2024-12-27 00:00:00+00:00,160.9516732534,162.8046045536,160.2959442143,161.1503790229,510832,165.29543899328138,164.2882780206731,,,164.46464447465831,155.2398335861929,136.35440604746083,129.59722749139678,,163.32939832450225,155.2398335861929,136.35440604746083,164.79185850697723,146.4140278999272,"rgba(38, 166, 154, 0.5)",16.594392513039747,164.49978352426675,-0.21381380897665675,50.958109250319666,4.637333754653632,False,True,False,False,False,7.746811326695109,160.963034788386,,0.0,0.0,0.0,0.0,0.9725700332040911,1.0259937095501166,False,False,False,False,-0.19283720448619654,-0.053976624720668394,False,False,False,False,41474519,40529460.45290404,False,False,False,False,1481897.2915661563,False,False,False,False
2025-01-03 00:00:00+00:00,161.3192789269,161.7266257543,158.2592100774,159.6501504636,826212,165.11185326235034,164.23128698818724,,,164.35288602158346,155.2805816696238,136.44818190036972,129.69453200169215,,163.2927820141433,155.2805816696238,136.44818190036972,164.67157012526877,146.4440453983173,"rgba(38, 166, 154, 0.5)",16.473048276149463,164.06479287583642,-0.16666702500420058,50.30598642828651,4.134298028985505,False,True,False,False,False,7.927512008318345,161.225004118588,,0.0,0.0,0.0,0.0,0.9444541246223812,1.0295594490687476,False,False,False,False,-0.3180950522563038,-0.1860358384884861,False,False,False,False,42300731,40660665.678614855,False,False,False,False,1433328.010709404,False,False,False,False
2025-01-10 00:00:00+00:00,154.086388919,161.5179846964,154.0367124766,161.5179846964,1312920,164.62688086075661,164.05482953759048,,,164.02338662478124,155.2961721251851,136.57179422952058,129.8285023538441,,163.15984220142843,155.2961721251851,136.57179422952058,164.34085519917355,146.42996383333275,#000000,16.25411233885438,163.05617036370492,-0.5518468962013541,47.73016936323913,1.6234055500768605,False,True,False,False,False,3.6829663055439674,161.377809419946,,0.0,0.0,0.0,0.0,0.9302373890415842,1.0274522155852648,False,False,False,False,-0.34282825441539394,-0.26443204645194,False,False,False,False,40987811,40684898.66538413,False,False,False,False,1424408.8988050036,False,False,False,False
2025-01-17 00:00:00+00:00,158.2194689235,159.2328683477,150.6189732421,152.1291370899,1545208,164.0893738708084,163.8434913408538,,156.02377017109998,163.64477417668593,155.30656330591762,136.71158252403444,129.98141834807808,156.02377017109998,162.99808091771808,155.30656330591762,136.71158252403444,163.9664326058311,148.3336217051632,"rgba(38, 166, 154, 0.5)",16.054616091165265,160.15040223904327,-0.12027278040026529,47.31600573184807,1.2207675631206385,False,True,False,False,False,5.749725845590643,161.58092012102398,,1.0,159.23286,150.61897,0.0,0.9304314389230252,1.01853802781013,True,False,False,False,-0.34282825441539394,-0.303630150433667,False,False,False,False,42533019,40821796.467948265,False,False,False,False,1433356.9803750033,False,False,False,False
2025-01-24 00:00:00+00:00,162.1439078701,164.5482476805,158.6466863278,159.9084679638,1080436,163.9926936237266,163.80620216622304,,158.39226370614426,163.58502739824576,155.37056318962527,136.83691471480898,130.1106817521463,158.39226370614426,162.97906962459092,155.37056318962527,136.83691471480898,163.89944789497483,148.85909015219414,"rgba(38, 166, 154, 0.5)",15.758827887518013,160.77684629662292,0.08674893737242265,48.2417027933399,1.2207675631206385,False,True,False,False,False,7.64106571047963,161.713092784786,,0.0,0.0,0.0,0.0,0.9822096812426444,0.9834230032137301,False,False,False,False,-0.004668053663224971,-0.15414910204844598,False,False,False,False,43613455,41028585.98884099,False,False,False,False,1407214.6855324106,False,False,False,False
2025-01-31 00:00:00+00:00,167.1612285487,169.4463448974,160.4549088298,161.3888259462,1582442,164.09059252422202,163.85470206375962,,161.1356199403566,163.6792476189066,155.5178302211698,137.04664303288237,130.32124899909698,161.1356199403566,163.03958009531016,155.5178302211698,137.04664303288237,163.9726472939908,149.54011796248247,"rgba(38, 166, 154, 1.0)",15.498350392799432,161.86275040449615,0.3418736839673934,50.29160510481154,1.2207675631206385,False,True,False,False,True,9.958496940033676,161.913059563568,,0.0,0.0,0.0,0.0,1.031954739303521,0.9318103356912011,False,False,False,False,0.16020241664020063,0.0030266572958773247,False,False,False,False,45195897,41337275.69337129,False,False,False,False,1420194.4866040838,False,False,False,False
2025-02-07 00:00:00+00:00,175.4969355771,177.1909022616,160.9516732534,161.7365610428,2900335,164.77247901814567,164.18670498326762,,165.24740119361306,164.25108762442605,155.9179868947292,137.4958800783039,130.76007855318457,165.24740119361306,163.3611074560635,155.9179868947292,137.4958800783039,164.47959200070665,150.73448686885138,"rgba(0, 255, 255, 0.75)",15.395819975257819,164.1593714939473,0.7364053425782435,53.65283014704232,-0.4605567816563081,False,True,False,False,True,13.542988737445793,162.308329177862,,0.0,0.0,0.0,0.0,1.0651882584700338,0.8748051942989724,False,False,False,False,0.3428282491793502,0.17292745323761374,False,False,False,False,48096232,41837939.123491935,False,False,False,False,1529834.5246334109,False,False,False,False
2025-02-14 00:00:00+00:00,172.5660254777,178.2887516378,172.5660254777,176.5798820206,2812291,165.59653448559962,164.61788131159523,,167.86281410937528,164.95186728990896,156.36563936776773,137.9613857720976,131.21026298109285,167.86281410937528,163.76939996991797,156.36563936776773,137.9613857720976,165.10720789859744,151.67039390404847,"rgba(38, 166, 154, 1.0)",15.205519299446337,166.01744872902952,0.4306710359381761,55.1118286438724,0.860218348805688,False,True,True,False,True,11.826180849774975,162.625303610592,,0.0,0.0,0.0,0.0,1.0738312117963025,0.9000839471767902,False,False,False,False,0.3428282508026886,0.2578778520201512,False,False,False,False,45283941,42093198.52175179,False,False,False,False,1624831.3005864916,False,False,False,False
2025-02-21 00:00:00+00:00,175.7286761807,177.9018581303,170.1219445135,172.7846018241,3155028,166.37850549622084,165.065481408049,,169.48459866966485,165.63975596613614,156.84573059953578,138.47140718484704,131.7056643060961,169.48459866966485,164.19753171835865,156.84573059953578,138.47140718484704,165.72199345213494,152.42943134525598,"rgba(0, 255, 255, 0.75)",15.07320057258504,167.40800823915987,0.5520173304582485,56.83577905881527,2.4504943714162195,False,True,True,False,True,13.146724858612945,163.056691204282,,0.0,0.0,0.0,0.0,1.0381367358941596,0.9105063548304868,False,False,False,False,0.29249705094885137,0.2751874514845013,False,False,False,False,48438969,42563255.59421462,False,False,False,False,1738179.2042467515,False,False,False,False
2025-02-28 00:00:00+00:00,178.2607322137,179.4519947962,175.3000210255,175.7286761807,3307803,167.3224731811802,165.6323324780849,,171.13739898662112,166.47781632201458,157.40561723970927,139.03551103345666,132.24957190250248,171.13739898662112,164.73445527289746,157.40561723970927,139.03551103345666,166.47740282963252,153.26118309686083,"rgba(0, 255, 255, 0.75)",14.841969067155501,168.8886291020068,0.631459550231322,58.59212860091632,4.076969164544778,False,False,True,False,True,14.185258616330703,163.525733112112,,0.0,0.0,0.0,0.0,1.0512726176116673,0.9272754892985489,False,False,False,False,0.34282825111626364,0.30900785130038244,False,False,False,False,51746772,43243516.06871724,False,False,False,False,1854447.633561807,False,False,False,False
2025-03-07 00:00:00+00:00,177.1043601672,179.85572814,173.0570580042,178.2607322137,1938458,167.7591138712383,165.91579929758612,,171.72299726834592,166.8776480027456,157.70446339069258,139.35025799702893,132.5554983815241,171.72299726834592,165.00688578053908,157.70446339069258,139.35025799702893,166.83745658441222,153.64217300806743,"rgba(0, 255, 255, 0.75)",14.443115848517575,171.62986838273898,0.3790381412071089,59.439696258608365,4.849299477468037,False,False,True,False,True,13.492847100462843,163.991127788792,,0.0,0.0,0.0,0.0,1.0434197533504332,0.9222467061845597,False,False,False,False,0.31278066530164866,0.3108942583010156,False,False,False,False,49808314,43729797.39696041,False,False,False,False,1860670.6236683396,False,False,False,False
2025-03-14 00:00:00+00:00,171.631530395,177.0345790954,168.7804751767,176.7753922574,2288264,168.00588088225507,166.10896953474008,,171.80728752780183,167.12564332674734,157.97017856715354,139.67413367622822,132.8774627801949,171.80728752780183,165.20297837676807,157.97017856715354,139.67413367622822,167.0574252084976,153.8909411756252,"rgba(38, 166, 154, 1.0)",13.991155449800234,171.22274536876856,0.02921738863513796,58.235623398479575,4.849299477468037,False,True,True,False,True,10.29481997765184,164.35749466920402,,0.0,0.0,0.0,0.0,1.0122912744071795,0.9669060566872503,False,False,False,False,0.20130914995636556,0.2561017041286906,False,False,False,False,47520050,44010556.84903741,False,False,False,False,1892344.2071003146,False,False,False,False
2025-03-21 00:00:00+00:00,169.4782858945,173.6153065784,167.7237903756,171.0433756472,2105843,168.10986270195755,166.21871573193079,,171.66500506435645,167.24877220695802,158.17043502446663,139.94694324326977,133.15292804107673,171.66500506435645,165.32247506321985,158.17043502446663,139.94694324326977,167.16428921694416,154.0368167160255,"rgba(38, 166, 154, 1.0)",13.516968533053918,170.87511552793308,-0.10333897204963625,56.719712283736456,4.849299477468037,False,True,True,False,False,9.07499878190136,164.75734011016002,,0.0,0.0,0.0,0.0,1.0096109182557664,0.9870743976700985,False,False,False,False,0.13362957868022057,0.1948656414044556,False,False,False,False,45414207,44114530.9342939,False,False,False,False,1908158.9325002912,False,False,False,False
2025-03-28 00:00:00+00:00,170.4751583484,173.0620423664,169.2091303319,169.4483797209,1527729,168.20022987870618,166.30684517288887,,171.61777134220475,167.3499824364714,158.3191869764514,140.1459658318396,133.35366153498978,171.61777134220475,165.4165103846254,158.3191869764514,140.1459658318396,167.25353752579753,154.1573136243914,"rgba(38, 166, 154, 1.0)",12.828717250624763,170.79642871153362,-0.02504306212828795,55.90860155274808,4.849299477468037,False,True,True,False,False,9.517403331380425,165.16846512918,,0.0,0.0,0.0,0.0,1.011336461300751,0.9871735365666483,False,False,False,False,0.06907930804317146,0.13197247472381352,False,False,False,False,46941936,44323968.346568435,False,False,False,False,1879978.9375002694,False,False,False,False
2025-04-04 00:00:00+00:00,165.4608899051,178.0912638966,165.2714841389,169.7873163552,2516836,168.27116093377447,166.40582858326073,,171.42874139464425,167.44819158916354,158.53214964513145,140.45462404955595,133.66839244142335,171.42874139464425,165.52947628445122,158.53214964513145,140.45462404955595,167.33849475851758,154.3064198239837,"rgba(38, 166, 154, 0.5)",11.826952579982176,170.57034877668775,-0.4320182090047281,53.81775987559099,8.567163190800862,False,True,False,False,False,6.7032316903798375,165.521807055222,,0.0,0.0,0.0,0.0,1.00486198711636,0.9463534609319121,False,False,False,False,0.027524603124010075,0.07974853892391179,False,False,False,False,44425100,44331459.58015596,False,False,False,False,1927153.5347224716,False,False,False,False
2025-04-11 00:00:00+00:00,172.1399353465,173.0969329023,159.2703119661,161.373712844,4478950,168.26275867018606,166.4951519942128,168.16906007163334,170.9613878141705,167.49998162352196,158.8451739787693,140.96187377615448,134.19328631796748,170.9613878141705,165.6502860333514,158.8451739787693,140.96187377615448,167.37895533219944,156.7717939303695,"rgba(38, 166, 154, 1.0)",11.223422199011546,169.90268283831867,0.19933781947349163,54.129513361225676,8.567163190800862,False,True,True,False,False,9.660306238823576,165.92648011546,,1.0,173.09694,159.27031,0.0,0.9792944840229066,0.9607445249449348,False,False,False,False,-0.34282825441539394,-0.13153985774574106,False,False,False,False,48904050,44670169.98162589,False,False,False,False,2116175.4951134,False,False,False,False
2025-04-18 00:00:00+00:00,181.3809429946,183.5341874951,173.0470892796,173.4558069857,4480015,169.10375284982783,167.11369481304374,173.74556282722713,172.0098313297035,168.29248345128167,159.4894823679632,141.65148771176274,134.8697257786338,172.0098313297035,166.2487150570957,159.4894823679632,141.65148771176274,168.10872383143578,158.343095577762,"rgba(0, 255, 0, 1.0)",10.885746271646749,172.31792726886192,0.8325580534008767,56.33764088471038,8.567163190800862,False,True,True,False,False,13.424311742963532,166.312513359832,,0.0,0.0,0.0,0.0,1.032719636966303,0.9087222837854446,False,False,False,False,0.34282824829780373,0.10564419527603133,False,False,False,False,53384065,45315643.68669064,False,False,False,False,2291274.7176975925,False,False,False,False
2025-04-25 00:00:00+00:00,181.0918499829,183.3547504534,178.1720105653,181.3809429946,3429313,169.75121478201496,167.60355120951002,175.71853827123286,172.78620295908595,168.90658735983826,159.99243273046696,142.18390849703303,135.39157921644087,172.78620295908595,166.7228631755686,159.99243273046696,142.18390849703303,168.67738299576249,159.16320817234964,"rgba(0, 255, 0, 1.0)",10.735888481650917,173.5069643254735,0.706498178552254,57.82404953781746,8.567163190800862,False,False,True,False,True,13.262004041514576,166.632946726056,,0.0,0.0,0.0,0.0,1.0711461143738326,0.9071041041850791,False,False,False,False,0.3428282493353535,0.2242362223056924,False,False,False,False,49954752,45659281.339528374,False,False,False,False,2375573.849719993,False,False,False,False
2025-05-02 00:00:00+00:00,183.9329364766,189.2961102789,180.1498055139,180.3890549029,4160243,170.6714293654913,168.30143090400648,177.9160164237602,173.90754086276877,169.77612578313344,160.67120735618838,142.86883002618947,136.05767304635393,173.90754086276877,167.39409777082304,160.67120735618838,142.86883002618947,169.4864301347489,160.1995655830657,"rgba(0, 255, 0, 1.0)",10.67003930062487,175.0190535941445,0.835412375841339,59.44985329443833,4.621127961653087,False,False,True,False,True,14.377888640442315,166.935745234774,,0.0,0.0,0.0,0.0,1.086988725250686,0.8702352953416373,False,False,False,False,0.3428282504203336,0.283532236363013,False,False,False,False,54114995,46285630.499563314,False,False,False,False,2507771.564555549,False,False,False,False
2025-05-09 00:00:00+00:00,186.803929144,188.6880180819,183.2949381061,184.4214039791,2590472,171.2560262916078,168.75282668847063,179.0456892985362,174.60481488968784,170.33074140942136,161.1057700625522,143.30221633913376,136.47848210156573,174.60481488968784,167.82848348322932,161.1057700625522,143.30221633913376,170.00442649003924,160.81128568348285,"rgba(0, 255, 0, 1.0)",10.718283454185274,175.88259287627938,1.0189445273026492,61.160020737042316,6.28439004761087,False,False,True,False,True,15.487062673144795,167.201805876964,,0.0,0.0,0.0,0.0,1.1061328973279883,0.903709848359332,False,False,False,False,0.34282825067618244,0.3131802435195977,False,False,False,False,56705467,47057470.2403364,False,False,False,False,2513897.5227366197,False,False,False,False
2025-05-16 00:00:00+00:00,191.23,191.42,181.2114746774,187.6413020053,2941085,171.93784435349463,169.28550400188053,180.23226046795304,175.40866356687184,170.97908345518684,161.61359261161607,143.8028497549966,136.96372137299304,175.40866356687184,168.34112201382592,161.61359261161607,143.8028497549966,170.61167417768758,161.5000285382696,"rgba(0, 255, 0, 1.0)",10.883572706422092,176.8380323602028,1.3223569160616628,63.17173334125735,8.226356934623013,True,False,True,False,True,17.152071911064567,167.62902953148202,,0.0,0.0,0.0,0.0,1.1037800340140298,0.8719485869780489,False,False,False,False,0.34282825073640816,0.3280042471280029,False,False,False,False,59646552,47989994.8151263,False,False,False,False,2545541.0395709444,False,False,False,False
2025-05-23 00:00:00+00:00,195.12,196.265,190.655,190.68,2580899,172.70149314244352,169.87318779081698,181.674521136587,176.342448725372,171.69946180157072,162.14259150137573,144.29205203256024,137.43177437692378,176.342448725372,168.9024205650052,162.14259150137573,144.29205203256024,171.28734046663027,162.26380826239824,"rgba(0, 255, 0, 1.0)",11.063116588875495,177.96170417465518,1.5509459461539372,65.24524172902478,10.21034277405461,True,False,True,False,True,18.567983048187397,168.160898992926,,0.0,0.0,0.0,0.0,1.1641925623727154,0.814509827586833,False,False,False,False,0.3428282517000127,0.3354162494140078,False,False,False,False,62227451,49044621.19919102,False,False,False,False,2548160.1477508745,False,False,False,False
2025-05-30 00:00:00+00:00,198.645,198.77,191.52,192.08,2291471,173.40503182936243,170.4195351850927,182.9189570596229,177.1943613112215,172.36440685296225,162.63083823536826,144.73818454808728,137.8575694731027,177.1943613112215,169.42436140027834,162.63083823536826,144.73818454808728,171.91228350722758,162.9507195800608,"rgba(0, 255, 0, 1.0)",11.450245666296311,178.96193002761194,1.7190085301248161,67.26445292187398,12.129257949896648,True,False,True,False,True,19.816911718220155,168.83077776296,,0.0,0.0,0.0,0.0,1.1597901006086708,0.8051402530619713,False,False,False,False,0.34282825185799615,0.339122250636002,False,False,False,False,64518922,50190865.70295465,False,False,False,False,2529146.136806365,False,False,False,False
2025-06-06 00:00:00+00:00,195.0,199.11,193.97,198.16,2907449,174.22915744845622,171.0737956432034,184.1952507182812,178.16139444729527,173.14865107666017,163.22553111915732,145.29027981343154,138.38644929584353,178.16139444729527,170.05194675337063,163.22553111915732,145.29027981343154,172.6514765458298,163.7345927451115,"rgba(0, 255, 0, 1.0)",11.72182405205506,184.85117678387755,0.8658057970374643,67.34490700751206,12.208760486142438,True,False,True,False,True,17.653270959835115,169.46940701285598,,0.0,0.0,0.0,0.0,1.159584665547545,0.8419016027165044,False,False,False,False,0.34282825197551914,0.34097525130576056,False,False,False,False,61611473,51036836.6138469,False,False,False,False,2557168.5711170044,False,False,False,False
2025-06-13 00:00:00+00:00,195.2,197.35,191.0,194.0,3263806,175.026239475311,171.7274254348859,185.21225957447206,179.0527861452102,173.91514146776245,163.83878197394836,145.8780233475569,138.95355428887729,179.0527861452102,170.68312828226033,163.83878197394836,145.8780233475569,173.37683245509845,164.47509113297122,"rgba(0, 255, 0, 1.0)",11.894012064390349,185.38176040130486,0.8254775214235822,67.4381670714393,12.376444149716576,True,False,True,False,True,17.72644547822821,170.04590872363403,,0.0,0.0,0.0,0.0,1.120641999574744,0.8573138453783081,False,False,False,False,0.28614282539900404,0.3135590383523823,False,False,False,False,64875279,52061906.42022861,False,False,False,False,2609512.0843675965,False,False,False,False
2025-06-20 00:00:00+00:00,193.85,197.355,193.635,196.17,2143221,175.5272570139966,172.14490201648803,185.8038333023804,179.60196264329502,174.39914070836033,164.23403615520004,146.25974329091744,139.32259319683544,179.60196264329502,171.08734543338997,164.23403615520004,146.25974329091744,173.83607951524232,164.93688488283146,"rgba(0, 255, 0, 1.0)",12.01879858795583,185.80039341511554,0.6697513504345648,66.9796808850679,12.376444149716576,True,False,True,False,True,16.91859258557001,170.58257971786804,,0.0,0.0,0.0,0.0,1.1637304622344817,0.8378419419820505,False,False,False,False,0.3009774889251505,0.3072682636387664,False,False,True,False,62732058,52852288.01873019,False,False,False,False,2574972.004044071,False,False,False,False
2025-06-27 00:00:00+00:00,197.93,198.665,193.31,194.35,2130157,176.04203251846127,172.5748608612201,186.4207821374807,180.16749122705195,174.8963633233809,164.63810786680185,146.64625061646166,139.69558151757496,180.16749122705195,171.5034707850689,164.63810786680185,146.64625061646166,174.30844668984068,165.41076278145866,"rgba(0, 255, 0, 1.0)",12.367075873278903,186.32744577629225,0.9381808879152248,67.44127376184046,12.627640820496353,True,False,True,False,True,18.43827090822392,171.28296729799004,,0.0,0.0,0.0,0.0,1.1620688847520082,0.8089388746365209,False,False,False,False,0.31710474975249514,0.31218650669563075,False,False,False,False,64862215,53741912.239565,False,False,False,False,2542022.7444852507,False,False,False,False
2025-07-04 00:00:00+00:00,201.08,202.18,197.01,198.84,2004996,176.5816671383005,173.02215371835666,187.11634768184223,180.7712229401341,175.41569379208627,165.04942204057264,147.02944062650394,140.06328105936677,180.7712229401341,171.93511780923953,165.04942204057264,147.02944062650394,174.8019104283286,165.90756802341767,"rgba(0, 255, 0, 1.0)",12.7384165879199,187.0082200144605,1.1046726167586687,68.33335132014571,13.651108078191008,True,False,True,False,True,19.580624314586377,172.09372983150803,,0.0,0.0,0.0,0.0,1.1898249511481027,0.787247166506063,False,False,False,False,0.34282824943519274,0.32750737806541175,False,False,False,False,66867211,54714156.59218981,False,False,False,False,2502242.9856344913,False,False,False,False
2025-07-11 00:00:00+00:00,199.17,202.33,198.73,200.65,2667418,177.26274831493464,173.59487740088787,187.9380972214044,181.51937872110125,176.07394401517422,165.5818558081456,147.53066765233203,140.545471342593,181.51937872110125,172.48930321581201,165.5818558081456,147.53066765233203,175.42881285791125,166.53156912679177,"rgba(0, 255, 0, 1.0)",13.031212038948667,187.7767100933347,0.8743077675823363,68.18176347898091,13.664985566213076,True,False,True,False,True,18.413321969010806,172.885242346386,,0.0,0.0,0.0,0.0,1.224457415179193,0.7811060013421677,False,False,False,False,0.34282824932094463,0.33516781369317816,False,False,False,False,64199793,55416796.326101676,False,False,False,False,2514478.1718837884,False,False,False,False
2025-07-18 00:00:00+00:00,209.27,218.42,203.5,204.26,12602840,181.25416939509745,176.94107429052707,193.11515353969645,185.988522727324,179.91772031092373,168.58473069255362,150.21723201726982,143.10017254084468,185.988522727324,175.71609322664924,168.58473069255362,150.21723201726982,179.09762184281226,170.15392197143538,"rgba(0, 255, 0, 1.0)",13.765539858736132,192.96542709871568,1.184448490114017,69.7426387252075,15.337759494957325,True,False,True,False,True,20.0,173.963042799182,,0.0,0.0,0.0,0.0,1.231682996588582,0.6924712481575271,False,False,False,False,0.3428282514099981,0.3389980325515881,False,False,False,False,76802633,57000932.37602007,False,False,False,False,3261764.2332257302,False,False,False,False
