date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_88,aVWAP_peak_73,aVWAP_peak_59,aVWAP_valley_420,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_211,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_83,aVWAP_valley_59,aVWAP_valley_58,aVWAP_OB_bull_58,aVWAP_OB_bear_320,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 17:00:00+00:00,1.59,1.59,1.45,1.45,200.0,,,,,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.9034328083264254,1.9422941752325014,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.8856803488197262,1.972263052732169,1.5267363530778164,1.5267363530778164,,1.1241896818533519,1.814084647156275,1.8960705526889328,1.7320987416236164,#000000,0.6738770129937971,1.6307105936905328,-0.2681655409014468,43.59472094387616,1.5889234976666202,False,True,False,True,False,1.2516396222662713,1.8241,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-842.0,-175.1170424169159,False,False,True,False,163.4719194900432,False,False,False,False
2024-04-23 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.9034328083264254,1.9422941752325014,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.8856803488197262,1.972263052732169,1.5267363530778164,1.5267363530778164,,1.1241896818533519,1.814084647156275,1.8960705526889328,1.7320987416236164,#000000,0.6551010684090138,1.6307105936905328,-0.2758514714827267,38.3457455851682,-3.325267978894118,False,True,False,True,False,1.2516396222662713,1.8141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-842.0,-185.45631307711872,False,False,True,False,160.9374711258565,False,False,False,False
2024-04-24 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.9034328083264254,1.9422941752325014,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.8856803488197262,1.972263052732169,1.5267363530778164,1.5267363530778164,,1.1241896818533519,1.814084647156275,1.8960705526889328,1.7320987416236164,#000000,0.6353426539724509,1.6307105936905328,-0.2844301300418729,34.846428679362894,-6.5935509669821855,False,True,False,True,False,1.2516396222662607,1.8013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-842.0,-195.63528496739593,False,False,True,False,158.44231653475794,False,False,True,False
2024-04-25 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.9034328083264254,1.9422941752325014,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.8856803488197262,1.972263052732169,1.5267363530778164,1.5267363530778164,,1.1241896818533519,1.814084647156275,1.8960705526889328,1.7320987416236164,#000000,0.6139463252297093,1.6307105936905328,-0.29434265873799254,32.51355074215935,-8.887680217272532,False,True,False,True,False,1.2516396222662607,1.7837,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-842.0,-205.65644333999444,False,False,False,False,155.98584651096323,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.9034328083264254,1.9422941752325014,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.8856803488197262,1.972263052732169,1.5267363530778164,1.5267363530778164,,1.1241896818533519,1.814084647156275,1.8960705526889328,1.7320987416236164,"rgba(239, 83, 80, 0.5)",0.5913032461992465,1.6307105936905328,-0.30561407340835123,30.95829878402366,-10.606558581592935,False,True,False,True,False,1.2516396222662607,1.7667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-842.0,-215.52223491611855,False,False,False,False,153.567461293739,False,False,False,False
2024-04-29 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.9034328083264254,1.9422941752325014,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.8856803488197262,1.972263052732169,1.5267363530778164,1.5267363530778164,,1.1241896818533519,1.814084647156275,1.8960705526889328,1.7320987416236164,"rgba(239, 83, 80, 0.5)",0.567264139590073,1.6307105936905328,-0.3185651640541236,29.921464145266533,-11.981836361807908,False,True,False,True,False,1.2516396222662607,1.7497,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-842.0,-225.2350684833105,False,False,False,False,151.18657042096785,False,False,False,False
2024-04-30 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.9034328083264254,1.9422941752325014,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.8856803488197262,1.972263052732169,1.5267363530778164,1.5267363530778164,,1.1241896818533519,1.814084647156275,1.8960705526889328,1.7320987416236164,"rgba(239, 83, 80, 0.5)",0.5416431625714123,1.6307105936905328,-0.3336340346892264,29.23024105276178,-13.144408735312226,False,True,False,True,False,1.2516396222662607,1.7367000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-842.0,-234.79731548356924,False,False,False,False,148.84259258498386,False,False,False,False
2024-05-01 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,1.8204077471967381,1.8419549799568302,1.9034328083264254,1.9422941752325014,1.972263052732169,,,,,,,,,,,,,,,,,,,,,,,,,,1.4966666666666666,1.7791472868217058,1.8856803488197262,1.972263052732169,1.5267363530778164,1.5267363530778164,,1.1241896818533519,1.814084647156275,1.8960705526889328,1.7320987416236164,"rgba(239, 83, 80, 0.5)",0.5142039123268641,1.6307105936905328,-0.3514376093966017,28.769425657758614,-14.165820139131831,False,True,False,True,False,1.2516396222662607,1.7263,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.06854028892797913,0.06854028892797913,False,False,False,False,-842.0,-244.21131059235108,False,False,False,False,146.53495549064303,False,False,False,False
2024-05-02 17:00:00+00:00,1.67,1.87,1.67,1.87,210.0,,,,,,,,,,,,,,,,,,1.8173971452560878,1.8356726052155952,1.8979428919648298,1.9381372269705606,1.9692364132753177,,,,,,,,,,,,,,,,,,,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.8033333333333335,1.6537398373983738,1.7819674255043496,1.8819566465690498,1.9692364132753177,1.5305029937531072,1.5305029937531072,,1.1306195167034847,1.8175954666185838,1.8916772565364783,1.7867280541527943,#000000,0.48374803255227755,1.8305827263530579,0.0814830676188487,41.8388313293178,-15.891491827180765,False,True,False,True,True,9.539283223277991,1.7249,,0.0,0.0,0.0,0.0,1.002643586586514,0.8004997465053958,False,False,False,False,0.16730404712531127,0.11792216802664521,False,False,False,False,-632.0,-250.2235383351053,False,False,False,False,147.51890966908266,False,False,False,False
2024-05-03 17:00:00+00:00,1.91,2.15,1.91,2.15,86.0,,,,,,,,,,,,,,,,,,1.8344087705559908,1.8503074316146213,1.901722435078757,1.9397330894080123,1.9699703565681375,,,,,,,,,,,,,,,,,,,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.8808108108108108,1.7259139784946236,1.795094506270977,1.8853756166314308,1.9699703565681375,1.5334949807613765,1.5334949807613765,,1.1342476085687339,1.8571568939781022,1.8992284166451037,1.8396270928668519,"rgba(38, 166, 154, 0.5)",0.45115644426296436,1.8726081647429536,0.614846221935741,53.69371823907241,-5.33884481231064,True,False,True,False,True,14.188174636240838,1.7311,,0.0,0.0,0.0,0.0,1.0209293072195942,0.7839338609133913,False,False,False,False,0.24991491884384362,0.1839185434352444,False,False,False,False,-546.0,-254.80921991130523,False,False,False,False,146.56512812382556,False,False,False,False
2024-05-06 17:00:00+00:00,2.15,2.15,2.1,2.13,200.0,,,,,,,,,,,,,,,,,,1.8739832994809302,1.8853561614880576,1.9126553260429324,1.9448503513094264,1.972580439188251,,,,,,,,,,,,,,,,,,,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.8410727969348657,1.8268695096629934,1.89516430020284,1.972580439188251,1.541047940408735,1.541047940408735,,1.1430820685153036,1.9132814246953682,1.9178851155019196,1.9113632201926387,"rgba(38, 166, 154, 0.5)",0.41407732304421213,1.9322507422288566,0.47756601669787424,61.000795230676204,0.765393469462019,True,False,True,False,True,13.72889245652771,1.7383000000000002,,0.0,0.0,0.0,0.0,1.0375632730313835,0.7842246577754303,False,False,False,False,0.28089442715955415,0.23240648529739927,False,False,False,False,-746.0,-262.4245808429129,False,False,False,False,147.39357574981275,False,False,False,False
2024-05-07 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,1.8739832994809302,1.8853561614880576,1.9126553260429324,1.9448503513094264,1.972580439188251,,,,,,,,,,,,,,,,,,,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.9799462365591396,1.8410727969348657,1.8268695096629934,1.89516430020284,1.972580439188251,1.541047940408735,1.541047940408735,,1.1430820685153036,1.9132814246953682,1.9178851155019196,1.9113632201926387,"rgba(38, 166, 154, 0.5)",0.3702534781850261,1.9322507422288566,0.5881086082932835,66.07812355986277,4.974588261886581,True,False,True,False,True,14.049169544385613,1.7452,,0.0,0.0,0.0,0.0,1.0402215842037588,0.784563084564846,False,False,False,False,0.28913272469620266,0.26076960499680096,False,False,False,False,-746.0,-269.9218741631778,False,False,False,False,145.1084040327614,False,False,False,False
2024-05-08 17:00:00+00:00,2.28,2.34,2.28,2.33,600.0,,,,,,,,,,,,,,,,,,2.0018648692023753,2.0042290613994793,1.9640671615411809,1.973068133906738,1.9889563998836624,,,,,,,,,,,,,,,,,,,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.1642822384428224,2.0612551440329216,1.9362399206053842,1.9408969258589515,1.9889563998836624,1.569586067333047,1.569586067333047,,1.173608394387364,2.034064456043951,1.986437125186687,2.0539091772344773,"rgba(38, 166, 154, 1.0)",0.32096654746966413,2.0608020534639326,0.8387102913318729,71.08043629854616,9.365205675092987,True,False,True,False,True,16.84108872284747,1.7552,,0.0,0.0,0.0,0.0,1.0418964767290129,0.7819747716398434,False,False,False,False,0.3428282202837086,0.30179891264025477,False,False,False,False,-146.0,-268.0006047963068,False,True,False,False,152.16098691597438,False,True,False,False
2024-05-09 17:00:00+00:00,2.43,2.43,2.26,2.26,300.0,,,,,,,,,,,,,,,,,2.316666666666667,2.041595849109522,2.0420697079800836,1.9851598537720174,1.9856296206028112,1.996573435603419,,,,,,,,,,,,,,,,,,,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1092648287385125,1.974448164267381,1.9602332761578047,1.996573435603419,1.5830818329620038,1.5830818329620038,,1.1882836835423172,2.0761391072388,2.061282522289087,2.0835673997136577,"rgba(38, 166, 154, 0.5)",0.2570739368528258,2.1104214029258035,0.5818504936960205,72.19910590873012,10.449132540891412,True,False,True,False,True,15.201494397059474,1.7639999999999998,,0.0,0.0,0.0,0.0,1.0396689669396628,0.7768878423553877,False,False,False,False,0.3428282208254813,0.32231356673286804,False,False,False,False,-446.0,-270.7602853421005,False,False,False,False,154.4530646382073,False,False,False,False
2024-05-10 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,2.316666666666667,2.041595849109522,2.0420697079800836,1.9851598537720174,1.9856296206028112,1.996573435603419,,,,,,,,,,,,,,,,,,,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1970296084049665,2.1092648287385125,1.974448164267381,1.9602332761578047,1.996573435603419,1.5830818329620038,1.5830818329620038,,1.1882836835423172,2.0761391072388,2.061282522289087,2.0835673997136577,#000000,0.24729651749988155,2.1104214029258035,-0.20389046896233623,67.76948024965894,10.449132540891412,True,False,True,False,True,10.738941463607738,1.7689,,0.0,0.0,0.0,0.0,1.0390934316943587,0.7947446786910762,False,False,False,False,0.2497608572320117,0.28603721198243987,False,False,False,False,-446.0,-273.4771801429982,False,False,False,False,152.0584434810258,False,False,False,False
2024-05-13 17:00:00+00:00,1.99,2.12,1.99,2.05,104.0,,,,,,,,,,,,,,,,,2.2488778877887787,2.042087867795244,2.0425235696758364,1.9865448980920755,1.986476935419174,1.9970271308892473,,,,,,,,,,,,,,,,,,,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.1870666666666665,2.105843137254902,1.9771023401272514,1.9618649589933719,1.9970271308892473,1.5860084176091593,1.5860084176091593,,1.1921167185036852,2.068936163400053,2.0505897149433925,2.0781093876283827,#000000,0.24638572996001526,2.1021737076872427,-0.21175620721098518,64.5886738696496,10.449132540891412,True,False,True,False,False,10.523069195418149,1.7747,,0.0,0.0,0.0,0.0,1.0328106172178337,0.7919149149819251,False,False,False,False,0.24816956116228575,0.2671033865723628,False,False,False,False,-550.0,-277.7643556446571,False,False,False,False,151.31335133403314,False,False,False,False
2024-05-14 17:00:00+00:00,1.85,2.07,1.85,2.07,72.0,,,,,,,,,,,,,,,,,2.2107282913165265,2.0408068938503727,2.0412790551576836,1.9866852886405961,1.9865644635329676,1.9970251471375062,,,,,,,,,,,,,,,,,,,2.178346055979644,2.178346055979644,2.178346055979644,2.178346055979644,2.178346055979644,2.178346055979644,2.178346055979644,2.1014070729872083,1.9775476867952368,1.9622821622821627,1.9970251471375062,1.5877701642535103,1.5877701642535103,,1.1945772204052156,2.063196875830488,2.0438481899392755,2.0728712187760943,#000000,0.24539088142122623,2.0956253987755136,-0.10442685819089748,62.822220348600496,10.449132540891412,True,False,True,False,False,10.852679799696016,1.7793,,0.0,0.0,0.0,0.0,1.0226552402591522,0.7994039827780659,False,False,False,False,0.21815817189075892,0.24263077923156087,False,False,False,False,-478.0,-280.8687842393136,False,False,False,False,150.08368697226518,False,False,False,False
2024-05-15 17:00:00+00:00,2.07,2.07,1.98,1.98,100.0,,,,,,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9871259371259375,1.9868407608268492,1.9971235682318134,,,,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9630636532372534,1.9971235682318134,1.5902710813638963,1.5902710813638963,,1.1980261176669624,2.0572347665981052,2.0377930757309013,2.0669556120317067,#000000,0.24584973070982144,2.088788641163536,-0.44250055043558423,59.39054942356729,20.242809613939173,True,False,True,False,False,8.883613285338093,1.7829000000000002,,0.0,0.0,0.0,0.0,1.033166084159348,0.8002995751925548,False,False,False,False,0.23864729993439293,0.2406390395829769,False,False,False,False,-578.0,-285.4754697549831,False,False,False,False,149.30719570137734,False,False,False,False
2024-05-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9871259371259375,1.9868407608268492,1.9971235682318134,,,,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9630636532372534,1.9971235682318134,1.5902710813638963,1.5902710813638963,,1.1980261176669624,2.0572347665981052,2.0377930757309013,2.0669556120317067,#000000,0.24630040984921955,2.088788641163536,-0.44169086535476937,57.10276880687849,17.524390330465593,True,False,True,False,False,8.883613285338093,1.7809,,0.0,0.0,0.0,0.0,1.032798582746912,0.808096714400538,False,False,False,False,0.22444257809032456,0.23254080883665074,False,False,False,False,-578.0,-290.0107337897896,False,False,False,False,146.99235545794514,False,False,False,False
2024-05-17 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9871259371259375,1.9868407608268492,1.9971235682318134,,,,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9630636532372534,1.9971235682318134,1.5902710813638963,1.5902710813638963,,1.1980261176669624,2.0572347665981052,2.0377930757309013,2.0669556120317067,#000000,0.23973991162346506,2.088788641163536,-0.45377776452341123,55.57758172908595,15.45924835276655,False,False,True,False,False,8.883613285338093,1.7843,,0.0,0.0,0.0,0.0,1.031119803436573,0.8093696329227305,False,False,False,False,0.22444257809032456,0.22849169346348763,False,False,False,False,-578.0,-294.4756836535138,False,False,False,False,144.71340421053515,False,False,False,False
2024-05-20 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9871259371259375,1.9868407608268492,1.9971235682318134,,,,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9630636532372534,1.9971235682318134,1.5902710813638963,1.5902710813638963,,1.1980261176669624,2.0572347665981052,2.0377930757309013,2.0669556120317067,#000000,0.23981389180509188,2.088788641163536,-0.4536377786319144,54.56079034389093,13.803298305203661,False,False,True,False,False,8.883613285338093,1.7869,,0.0,0.0,0.0,0.0,1.0333385506339021,0.8088985180120438,False,False,False,False,0.22444257809032456,0.22646713577690608,False,False,False,False,-578.0,-298.87140948834303,False,False,False,False,142.46978554060436,False,False,False,False
2024-05-21 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,,,,,,,,,,,2.1758796296296294,2.0396456841311728,2.040142874440005,1.9871259371259375,1.9868407608268492,1.9971235682318134,,,,,,,,,,,,,,,,,,,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.1682775119617226,2.0965242165242164,1.9785422412912457,1.9630636532372534,1.9971235682318134,1.5902710813638963,1.5902710813638963,,1.1980261176669624,2.0572347665981052,2.0377930757309013,2.0669556120317067,#000000,0.24055955790802103,2.088788641163536,-0.16124340059839698,55.85169224900926,13.803298305203661,False,False,True,False,False,10.138047176169419,1.7921,,0.0,0.0,0.0,0.0,1.0331474064427353,0.8097894193675209,False,False,False,False,0.24657949580047558,0.23652331578869085,False,False,False,False,-578.0,-303.1989845350354,False,False,False,False,140.2609516562539,False,False,False,False
2024-05-22 17:00:00+00:00,2.19,2.19,2.16,2.16,200.0,,,,,,,,,,,,,,,,,2.174364261168385,2.048783736417806,2.048937803363811,1.9937868026467556,1.9910600476080782,1.9997070910857053,,,,,,,,,,,,,,,,,,,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1684615384615387,2.1036164736164733,1.9895995764751182,1.9696268104450791,1.9997070910857053,1.597058284064079,1.597058284064079,,1.2061792349955958,2.060859930400431,2.042773290381757,2.069903250409769,"rgba(38, 166, 154, 0.5)",0.24288435686723928,2.0925337662098364,0.2777710127583094,59.21032844057611,13.803298305203661,True,False,True,False,True,12.053103535167384,1.7994999999999999,,0.0,0.0,0.0,0.0,1.033862845744034,0.8095863640418096,False,False,False,False,0.2867227147321186,0.2616230152604047,False,False,False,False,-378.0,-304.3586902011588,False,False,False,False,141.18713845228098,False,False,False,False
2024-05-23 17:00:00+00:00,2.09,2.19,2.09,2.19,100.0,,,,,,,,,,,,,,,,,2.17234398782344,2.0524370696466874,2.052466426465772,1.9967000536576642,1.9929457982236396,2.0008712205493335,,,,,,,,,,,,,,,,,,,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.1060589318600367,1.9942885209093464,1.9725465709230932,2.0008712205493335,1.6003150400589727,1.6003150400589727,,1.2101490275515456,2.062049377182292,2.0446274260610893,2.0707603527428926,"rgba(38, 166, 154, 0.5)",0.24288435686723928,2.0937055343463307,0.3964621966424288,62.044746737127426,13.803298305203661,True,False,True,False,True,12.566100147069793,1.8097,,0.0,0.0,0.0,0.0,1.0273552314766348,0.8112996352098951,False,False,False,False,0.2753968466622565,0.2685099309613306,False,False,False,False,-278.0,-303.95002833757496,False,False,False,False,140.5485781661991,False,False,False,False
2024-05-24 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,2.17234398782344,2.0524370696466874,2.052466426465772,1.9967000536576642,1.9929457982236396,2.0008712205493335,,,,,,,,,,,,,,,,,,,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.1060589318600367,1.9942885209093464,1.9725465709230932,2.0008712205493335,1.6003150400589727,1.6003150400589727,,1.2101490275515456,2.062049377182292,2.0446274260610893,2.0707603527428926,"rgba(38, 166, 154, 0.5)",0.24555438288688025,2.0937055343463307,0.39215128038675384,63.9343589348283,6.406097700883109,True,False,True,False,True,12.566100147069793,1.8198999999999999,,0.0,0.0,0.0,0.0,1.0342806065340107,0.8112996352098951,False,False,False,False,0.29159850744161914,0.2800542192014749,False,False,False,False,-278.0,-303.54770231683733,False,False,False,False,138.36953044269214,False,False,False,False
2024-05-27 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,2.17234398782344,2.0524370696466874,2.052466426465772,1.9967000536576642,1.9929457982236396,2.0008712205493335,,,,,,,,,,,,,,,,,,,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.1060589318600367,1.9942885209093464,1.9725465709230932,2.0008712205493335,1.6003150400589727,1.6003150400589727,,1.2101490275515456,2.062049377182292,2.0446274260610893,2.0707603527428926,"rgba(38, 166, 154, 0.5)",0.24863954154885198,2.0937055343463307,0.3872854054259492,65.19410039996222,8.049942611090628,True,False,True,False,True,12.566100147069793,1.8301000000000003,,0.0,0.0,0.0,0.0,1.0352546527755377,0.8110424797600232,False,False,False,False,0.29159850744161914,0.285826363321547,False,False,False,False,-278.0,-303.15161390882434,False,False,False,False,136.22426640482095,False,False,False,False
2024-05-28 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,,,,,,,,,,,2.17234398782344,2.0524370696466874,2.052466426465772,1.9967000536576642,1.9929457982236396,2.0008712205493335,,,,,,,,,,,,,,,,,,,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.167863421230561,2.1060589318600367,1.9942885209093464,1.9725465709230932,2.0008712205493335,1.6003150400589727,1.6003150400589727,,1.2101490275515456,2.062049377182292,2.0446274260610893,2.0707603527428926,"rgba(38, 166, 154, 0.5)",0.25140771236746007,2.0937055343463307,0.3830211282974657,66.03392804338483,9.337380006572936,True,False,True,False,True,12.566100147069793,1.8403,,0.0,0.0,0.0,0.0,1.034335386898042,0.8110344160242555,False,False,False,False,0.29159850744161914,0.2887124353815831,False,False,False,False,-278.0,-302.76166640636194,False,False,False,False,134.11226227451365,False,False,False,False
2024-05-29 17:00:00+00:00,2.19,2.19,2.15,2.15,16.0,,,,,,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,1.9971755543665657,1.9932556641660988,2.0010637825024076,,,,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,1.9730219038721064,2.0010637825024076,1.600838808457856,1.600838808457856,,1.210785571184106,2.062277316752415,2.044959412884379,2.0709362686864323,"rgba(38, 166, 154, 0.5)",0.2522493403950374,2.0939349385347095,0.222260487886665,64.32137183699294,9.337380006572936,True,False,True,False,True,11.546513392906693,1.8526999999999998,,0.0,0.0,0.0,0.0,1.0342436483555468,0.8110511759915499,False,False,False,False,0.28510040568093215,0.2869064205312576,False,False,False,False,-294.0,-302.625826617116,False,False,False,False,132.28106440979252,False,False,False,False
2024-05-30 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,,,,,,,,,,,2.172182361733931,2.0530346918154265,2.0530444227218427,1.9971755543665657,1.9932556641660988,2.0010637825024076,,,,,,,,,,,,,,,,,,,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.167826961770624,2.1064777574649605,1.9950442395454975,1.9730219038721064,2.0010637825024076,1.600838808457856,1.600838808457856,,1.210785571184106,2.062277316752415,2.044959412884379,2.0709362686864323,"rgba(38, 166, 154, 0.5)",0.25060722651588413,2.0939349385347095,0.6626507294863051,66.27537822471939,10.264213938049721,True,False,True,False,True,13.554160049280188,1.8673,,0.0,0.0,0.0,0.0,1.0339849720326164,0.8061648275144637,False,False,False,False,0.31453574853788213,0.30072108453456986,False,False,False,False,-294.0,-302.49209287111415,False,False,False,False,130.23019519413683,False,False,False,False
