date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_738,aVWAP_peak_684,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_626,aVWAP_peak_592,aVWAP_peak_500,aVWAP_peak_477,aVWAP_peak_449,aVWAP_peak_416,aVWAP_peak_385,aVWAP_valley_864,aVWAP_valley_826,aVWAP_valley_790,aVWAP_valley_778,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_668,aVWAP_valley_666,aVWAP_valley_612,aVWAP_valley_564,aVWAP_OB_bull_826,aVWAP_OB_bull_690,aVWAP_OB_bull_671,aVWAP_OB_bull_564,aVWAP_OB_bear_835,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,5.215,5.375,5.215,5.37,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19751895792237337,5.274038356816188,0.48583510258051127,55.441993703497715,7.532762329368374,True,False,True,False,True,4.472799686391419,5.0489,5.3124,0.0,0.0,0.0,0.0,0.933025404157044,0.9930715935334875,False,False,False,False,-0.07639598656340575,-0.1070873435962923,False,False,False,False,-26558.0,-22825.203677003934,False,False,False,False,1029.6004416187213,False,False,False,False
2025-03-14 15:00:00+00:00,5.365,5.445,5.355,5.43,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20031659626386497,5.274111159304536,0.7782123079313934,60.00400673559935,2.3550316752680303,True,False,True,False,True,6.1367417594142175,5.0574,5.313249999999999,0.0,0.0,0.0,0.0,0.9462563160312362,0.9866789159393665,False,False,False,False,-0.025014480777858814,-0.06605091218707555,False,False,False,False,-26554.0,-22883.014472709296,False,False,False,False,1013.699659578121,False,False,False,False
2025-03-14 16:00:00+00:00,5.43,5.43,5.365,5.37,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2019847019450269,5.282005681330303,0.4356484318978074,60.718757022126624,3.134843638341394,True,False,True,False,True,4.229342820004597,5.0697,5.3138,0.0,0.0,0.0,0.0,0.9531034482758622,0.9875862068965521,False,False,False,False,-0.026235245114399137,-0.04614307865073734,False,False,False,False,-27142.0,-22949.045256078145,False,False,False,False,1007.0996648559795,False,False,False,False
2025-03-14 17:00:00+00:00,5.37,5.41,5.365,5.395,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20399218321007387,5.284178644594724,0.5432627547848252,61.76543455702328,4.4218494280892955,True,False,True,False,True,4.9297016723015865,5.080000000000001,5.31475,0.0,0.0,0.0,0.0,0.9530818767249312,0.990340386384545,False,False,False,False,-0.03111912075966516,-0.038631099705201254,False,False,False,False,-26942.0,-23010.951531177707,False,False,False,False,994.5864917574372,False,False,False,False
2025-03-14 18:00:00+00:00,5.4,5.42,5.39,5.41,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2061410127003325,5.285254360720714,0.6051471157786016,62.81981937767928,5.81834925494185,True,False,True,False,True,5.351692620198918,5.09,5.315725,0.0,0.0,0.0,0.0,0.9549218031278749,0.9880404783808651,False,False,False,False,-0.022573172069548585,-0.03060213588737492,False,False,False,False,-26847.0,-23070.42515084937,False,False,False,False,980.639414365849,False,False,False,False
2025-03-14 19:00:00+00:00,5.415,5.455,5.41,5.45,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20891058046597866,5.293497730280723,0.7491352011477629,64.47620622347473,7.808109825033043,True,False,True,False,True,6.474649526669477,5.0996,5.316725,0.0,0.0,0.0,0.0,0.9570438799076216,0.9898383371824486,False,False,False,False,-0.009150001803653718,-0.01987606884551432,False,False,False,False,-26134.0,-23117.922435332326,False,False,False,False,976.4899660811071,False,False,False,False
2025-03-17 14:00:00+00:00,5.575,5.605,5.495,5.51,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2128704931333799,5.309152583937944,0.9435192877399357,66.8794300993629,10.451094352819347,True,False,True,False,True,8.12501973083825,5.1097,5.31775,0.0,0.0,0.0,0.0,0.9529680365296807,0.9821917808219182,False,False,False,False,0.0482258638739109,0.014174897514198292,False,False,False,False,-25458.0,-23154.202707652752,False,False,False,False,971.8312069170589,False,False,False,False
2025-03-17 15:00:00+00:00,5.51,5.55,5.5,5.52,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21686446965374406,5.314260280811136,0.9487018298449585,68.69092131404784,12.492016693112333,True,False,True,False,True,8.39781776847266,5.120900000000001,5.3189,0.0,0.0,0.0,0.0,0.9543795620437958,0.9872262773722632,False,False,False,False,0.036004432048563025,0.02508966478138066,False,False,False,False,-24983.0,-23182.55615404573,False,False,False,False,964.1283975074921,False,False,False,False
2025-03-17 16:00:00+00:00,5.525,5.55,5.505,5.525,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22080830216798414,5.317806059470541,0.9383430717737786,70.01230620609695,14.07605520118311,True,False,True,False,True,8.536144792113923,5.1325,5.3199000000000005,0.0,0.0,0.0,0.0,0.958141674333027,0.9921803127874887,False,False,False,False,0.037226031446202096,0.031157848113791378,False,False,False,False,-24640.0,-23205.152182665177,False,False,False,False,954.4984998717171,False,False,False,False
2025-03-17 17:00:00+00:00,5.525,5.53,5.495,5.495,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22155628898587074,5.319771994222155,0.79089610401003,69.03345593996829,14.07605520118311,True,False,True,False,True,7.487253233871776,5.144299999999999,5.320825,0.0,0.0,0.0,0.0,0.9581031307550646,0.9848066298342544,False,False,False,False,0.02989797296416998,0.030527910538980678,False,False,False,False,-24883.0,-23231.16532711998,False,False,False,False,943.4675153775819,False,False,False,False
2025-03-17 18:00:00+00:00,5.5,5.525,5.495,5.51,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22195929340293324,5.323292995196892,0.8411767848988838,68.8353188581997,14.07605520118311,True,False,True,False,True,7.916999950031872,5.1551,5.3218250000000005,0.0,0.0,0.0,0.0,0.9566620562471186,0.9866297833102816,False,False,False,False,0.028676963142142128,0.0296024368405614,False,False,False,False,-24443.0,-23249.953461583234,False,False,False,False,935.6618174647512,False,False,False,False
2025-03-17 19:00:00+00:00,5.515,5.515,5.455,5.475,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22186549370575578,5.336007914928231,0.6264700416014375,66.46670690845117,14.07605520118311,True,False,True,False,False,6.679091865665878,5.165299999999999,5.322375000000001,0.0,0.0,0.0,0.0,0.9526654411764707,0.986213235294118,False,False,False,False,0.016470964629653355,0.023036700735107378,False,False,False,False,-26887.0,-23306.3417800083,False,False,False,False,959.0469055660728,False,False,False,False
2025-03-18 14:00:00+00:00,5.53,5.55,5.445,5.45,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22040527780996524,5.338801392430804,0.5045188058748387,63.384998002992575,18.343071453011888,True,False,True,False,False,5.799864213535496,5.1743,5.322725,0.0,0.0,0.0,0.0,0.9506624029237098,0.9858382823206949,False,False,False,False,0.022573123246161578,0.022804911990634478,False,False,False,False,-27509.0,-23371.499271791115,False,False,False,False,953.8213721464438,False,False,False,False
2025-03-18 15:00:00+00:00,5.445,5.485,5.435,5.445,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21967601040976464,5.343934388297619,0.46006667507235915,61.022188780099164,15.993479741451381,True,False,True,False,False,5.622750589837448,5.183400000000001,5.3229500000000005,0.0,0.0,0.0,0.0,0.9493613138686134,0.9917883211678835,False,False,False,False,0.004269871843989198,0.013537391917311837,False,False,False,False,-29200.0,-23461.863624166446,False,False,False,False,965.2504981596771,False,False,False,False
2025-03-18 16:00:00+00:00,5.435,5.47,5.405,5.405,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21912658318757433,5.343956641992533,0.27857577624533714,57.063571694750294,12.240331933436373,False,False,True,False,False,4.20545529989171,5.1924,5.3228,0.0,0.0,0.0,0.0,0.944671201814059,0.9922902494331068,False,False,False,False,-0.0067099212745293235,0.0034137353213912567,False,False,False,False,-29792.0,-23560.005273404175,False,False,False,False,959.4636687308449,False,False,False,False
2025-03-18 17:00:00+00:00,5.41,5.445,5.405,5.435,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21869405590937208,5.345342071204786,0.4099696648013545,56.06523737263301,11.266260971477038,False,False,True,False,False,5.145251861773282,5.2034,5.323125,0.0,0.0,0.0,0.0,0.9448712155445097,0.9945774966109359,False,False,False,False,-0.012810335981583367,-0.004698300330096055,False,False,False,False,-28556.0,-23637.462555987055,False,False,False,False,963.751053711762,False,False,False,False
2025-03-18 18:00:00+00:00,5.435,5.465,5.425,5.45,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21894910758373323,5.347295309483684,0.4690801969907032,56.190226656462684,11.211236790237017,False,True,True,False,False,5.615191825951772,5.2149,5.323474999999999,0.0,0.0,0.0,0.0,0.9468707789284108,0.992796037820802,False,False,False,False,-0.0030499412092749485,-0.003874120769685502,False,False,False,False,-28002.0,-23705.129803181055,False,False,False,False,957.3983241968509,False,False,False,False
2025-03-18 19:00:00+00:00,5.45,5.475,5.445,5.465,3188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21947162183934912,5.357609834137241,0.48931230818245464,57.070690302636706,11.211236790237017,False,False,True,False,False,6.088249026741938,5.2269000000000005,5.323824999999999,0.0,0.0,0.0,0.0,0.9488100583744952,0.9919173776380784,False,False,False,False,0.004269871843989198,0.00019787553715184788,False,False,False,False,-24814.0,-23722.321589178246,False,False,False,False,991.9812959147292,False,False,False,False
2025-03-19 14:00:00+00:00,5.555,5.615,5.54,5.61,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22291662077965674,5.358562700783667,1.127943256707037,62.78777667570962,7.760702563384065,True,False,True,False,True,10.430616501065366,5.240399999999999,5.324925,0.0,0.0,0.0,0.0,0.9512627381479842,0.9844926894107228,False,False,False,False,0.061686227844681106,0.03094205169091648,False,False,False,False,-24706.0,-23737.572417253003,False,False,False,False,978.2761595439582,False,False,False,False
2025-03-19 15:00:00+00:00,5.61,5.635,5.58,5.59,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2256051322015462,5.363368523866944,1.0045492933671065,65.24266616498986,10.021383420594475,True,False,True,False,True,9.679602529411802,5.2538,5.3261,0.0,0.0,0.0,0.0,0.9550264550264553,0.9828042328042333,False,False,False,False,0.07639593747952872,0.0536689945852226,False,False,False,False,-25243.0,-23760.91237977621,False,False,False,False,971.4346686983155,False,False,False,False
2025-03-19 16:00:00+00:00,5.585,5.63,5.57,5.625,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22906091089686684,5.366454701732472,1.1287185458890283,67.84858390291693,12.451267169979964,True,False,True,False,True,10.689159049016055,5.2661,5.327725,0.0,0.0,0.0,0.0,0.9567328918322299,0.9871964679911702,False,False,False,False,0.07271566311043882,0.06319232884783071,False,False,False,False,-24884.0,-23778.324590942473,False,False,False,False,961.9395575557058,False,False,False,False
2025-03-19 17:00:00+00:00,5.62,5.645,5.61,5.61,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23435185681533283,5.371974763303667,1.0156746352724437,68.49320869103198,13.134660395934382,True,False,True,False,True,10.113878961976127,5.278299999999999,5.329375,0.0,0.0,0.0,0.0,0.9575784357048166,0.9858594785682725,False,False,False,False,0.08622038234372942,0.07470635559578007,False,False,False,False,-25531.0,-23805.4978530984,False,False,False,False,957.0567737176328,False,False,False,False
2025-03-19 18:00:00+00:00,5.6,5.665,5.585,5.665,1574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24081782580454192,5.384575392257332,1.164467816308052,70.49599203354839,15.176319136220243,True,False,True,False,True,11.703803204565823,5.2915,5.3309500000000005,0.0,0.0,0.0,0.0,0.952842661965624,0.9872190392243284,False,False,False,False,0.08499145704640707,0.07984890632109357,False,False,False,False,-23957.0,-23807.846723593,False,False,False,False,966.6217849778245,False,False,False,False
2025-03-19 19:00:00+00:00,5.665,5.675,5.63,5.635,3068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24608831638145875,5.404694581509903,0.9358649036108783,69.6594238275644,15.176319136220243,True,False,True,False,True,10.537229221034007,5.3036,5.3329,0.0,0.0,0.0,0.0,0.954083885209713,0.9902869757174396,False,False,False,False,0.09852455488861882,0.08918673060485618,False,False,False,False,-27025.0,-23857.72506896365,False,False,False,False,999.2012921874706,False,False,False,False
2025-03-20 14:00:00+00:00,5.65,5.775,5.64,5.77,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25496708849617766,5.407162978396197,1.423073949441289,72.3763548656359,17.244192340181215,True,False,True,False,True,14.288118698997046,5.318300000000001,5.335800000000001,0.0,0.0,0.0,0.0,0.9514648010494099,0.981635330126804,False,False,False,False,0.1257041244610877,0.10744542753297194,False,False,False,False,-26722.0,-23902.132432235532,False,False,False,False,988.4074737039439,False,False,False,False
2025-03-20 15:00:00+00:00,5.77,5.805,5.77,5.785,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2632865735654238,5.407535705848122,1.4336632857508098,74.46088191050822,19.346993195668517,True,False,True,False,True,14.686019401354859,5.332999999999999,5.338900000000001,0.0,0.0,0.0,0.0,0.9662872154115588,0.9772329246935206,False,False,False,False,0.1655818491545274,0.13651363834374966,False,False,False,False,-26684.0,-23945.262161968312,False,False,False,False,973.6724741116346,False,False,False,False
2025-03-20 16:00:00+00:00,5.785,5.82,5.78,5.815,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2714042229816142,5.410772206724218,1.489393896804495,76.39720903223574,21.305938392610443,True,False,True,False,True,15.482091850373912,5.3504,5.3423,0.0,0.0,0.0,0.0,0.9660194174757282,0.9836716681376878,False,False,False,False,0.1718569753969536,0.15418530687035165,False,False,False,False,-26367.0,-23982.80848503857,False,False,False,False,963.4915055207566,False,False,False,False
2025-03-20 17:00:00+00:00,5.815,5.865,5.81,5.845,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2754766548863785,5.420553677312784,1.5407705704219503,78.21075177368841,23.156253253640102,True,False,True,False,True,16.273036463437847,5.368200000000001,5.3461,0.0,0.0,0.0,0.0,0.9685840707964603,0.9756637168141595,False,False,False,False,0.19076511974289634,0.172475213306624,False,False,False,False,-25453.0,-24005.602151937197,False,False,False,False,962.724195357644,False,False,False,False
2025-03-20 18:00:00+00:00,5.845,5.88,5.835,5.84,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28116020888999316,5.449319460178822,1.3895299813709965,79.01926477854126,24.109629055338857,True,False,True,False,True,16.0672185553208,5.3859,5.350225,0.0,0.0,0.0,0.0,0.9659593280282938,0.9748010610079582,False,False,False,False,0.20090400592424487,0.18668960961543443,False,False,False,False,-25840.0,-24034.042428651348,False,False,False,False,953.7982388404712,False,False,False,False
2025-03-20 19:00:00+00:00,5.84,5.86,5.805,5.805,2492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2857287505990961,5.469146092783054,1.1754291666930623,76.7726040768706,24.109629055338857,True,False,True,False,False,14.623657069708795,5.4041999999999994,5.3542,0.0,0.0,0.0,0.0,0.9650751547303271,0.9765694076038908,False,False,False,False,0.1882365196966683,0.18746306465605136,False,False,False,False,-28332.0,-24100.67742975753,False,False,False,False,977.6463281607739,False,False,False,False
2025-03-21 14:00:00+00:00,5.72,5.735,5.69,5.73,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2888934776720357,5.472510375048119,0.8912960826488242,70.45864292845884,25.700198859586465,True,False,True,False,False,11.62128187024911,5.4217,5.357725,0.0,0.0,0.0,0.0,0.9608963093145872,0.9811072056239021,False,False,False,False,0.12818358198710353,0.15782332332157745,False,False,False,False,-29346.0,-24182.00026030392,False,False,False,False,978.2099509799866,False,False,False,False
2025-03-21 15:00:00+00:00,5.73,5.73,5.665,5.665,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2908646631205892,5.474747922479828,0.6540914096577465,63.10505982770625,19.125976955931307,False,False,True,False,False,9.128905867348266,5.4362,5.360999999999999,0.0,0.0,0.0,0.0,0.9575120455540956,0.9816031537450728,False,False,False,False,0.12074978721629678,0.13928655526893713,False,False,False,False,-30210.0,-24275.457620609286,False,False,False,False,976.4392540655682,False,False,False,False
2025-03-21 16:00:00+00:00,5.665,5.71,5.66,5.71,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.29276331798974053,5.475248055511144,0.8018488999946459,60.141513074392336,16.716739358962144,False,True,True,False,False,10.441159423635064,5.4488,5.363199999999999,0.0,0.0,0.0,0.0,0.9540176497909894,0.999535531816071,False,False,False,False,0.11456512181702024,0.12692583854297868,False,False,False,False,-30045.0,-24364.907890057202,False,False,False,False,963.858800514164,False,False,False,False
2025-03-21 17:00:00+00:00,5.705,5.71,5.665,5.705,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2939745959484674,5.476517238127511,0.7772194095048311,57.91472873118062,14.804382258749442,False,True,True,False,False,10.248610274476501,5.4603,5.365374999999999,0.0,0.0,0.0,0.0,0.9458702753149791,1.0018665422305184,False,False,False,False,0.1243086480134924,0.12561724327823554,False,False,False,False,-30456.0,-24459.343426645464,False,False,False,False,955.2873462426267,False,False,False,False
2025-03-21 18:00:00+00:00,5.7,5.72,5.695,5.715,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2943144729859723,5.479070439089939,0.801624053742359,56.900465527012365,13.817192669414638,False,True,True,False,False,10.545048820602666,5.4719,5.367575,0.0,0.0,0.0,0.0,0.952112676056338,0.9967136150234747,False,False,False,False,0.13441956751751802,0.1300184053978768,False,False,False,False,-29766.0,-24541.617171968788,False,False,False,False,951.1743641303378,False,False,False,False
2025-03-21 19:00:00+00:00,5.715,5.725,5.675,5.7,4199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.29511335430965085,5.492788011848395,0.7021437191018662,55.33416798339542,12.148182907956702,False,True,True,False,False,9.949780153534359,5.4838,5.3694749999999996,0.0,0.0,0.0,0.0,0.9465039887376818,0.9957766306898171,False,False,False,False,0.13150758238233146,0.13076299389010412,False,False,False,False,-33965.0,-24687.716130542914,False,False,False,False,1001.5282499577744,False,False,False,False
2025-03-24 14:00:00+00:00,5.685,5.825,5.665,5.805,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2975420024857749,5.497011214705861,1.0351102792919582,58.70431005709246,12.148182907956702,False,True,True,False,True,13.02993169496149,5.495799999999999,5.371474999999999,0.0,0.0,0.0,0.0,0.9479311947931196,0.9860529986053002,False,False,False,False,0.15438476181248242,0.14257387785129327,False,False,False,False,-33060.0,-24817.518981232173,False,False,False,False,1000.0316879429251,False,False,False,False
2025-03-24 15:00:00+00:00,5.805,5.835,5.775,5.825,708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30051716684337554,5.500984187402267,1.0781940213305845,61.59659750611556,12.148182907956702,False,True,True,False,True,13.595052505706523,5.5089,5.37355,0.0,0.0,0.0,0.0,0.9576547231270361,0.9865053513261988,False,False,False,False,0.19641815792662803,0.16949601788896065,False,False,False,False,-32352.0,-24934.332640437875,False,False,False,False,995.5040648740426,False,False,False,False
2025-03-24 16:00:00+00:00,5.825,5.835,5.755,5.775,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.30189305128541144,5.502139077336798,0.9038330677085975,60.46661067539999,12.148182907956702,False,True,True,False,True,11.580886386030482,5.5201,5.375450000000001,0.0,0.0,0.0,0.0,0.9599627560521415,0.9855679702048421,False,False,False,False,0.19532024123184083,0.18240812956040076,False,False,False,False,-32587.0,-25052.97864601248,False,False,False,False,983.7133041783209,False,False,False,False
2025-03-24 17:00:00+00:00,5.775,5.78,5.755,5.755,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3019288592301797,5.502344714855788,0.836804026578979,58.593119028834764,12.148182907956702,False,True,True,False,False,10.784854705391439,5.529299999999999,5.3774,0.0,0.0,0.0,0.0,0.9598880597014926,0.9888059701492538,False,False,False,False,0.18276844900655595,0.18258828928347837,False,False,False,False,-32635.0,-25170.529364678954,False,False,False,False,969.2061211678042,False,False,False,False
2025-03-24 18:00:00+00:00,5.755,5.765,5.745,5.765,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3003413523441778,5.504812275776709,0.866306694674288,57.81754618021161,12.148182907956702,False,True,True,False,False,11.084672408277719,5.539,5.37945,0.0,0.0,0.0,0.0,0.9584694353709754,0.9888007466168924,False,False,False,False,0.18333099859149316,0.18295964393748576,False,False,False,False,-32034.0,-25276.939762125792,False,False,False,False,963.4974991341949,False,False,False,False
2025-03-24 19:00:00+00:00,5.765,5.8,5.765,5.79,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2984967894858083,5.512714286620467,0.9289403542905323,58.48530236490473,12.148182907956702,False,True,True,False,False,11.83698201674174,5.548500000000001,5.3816999999999995,0.0,0.0,0.0,0.0,0.9626517273576098,0.9845938375350143,False,False,False,False,0.21038323522506544,0.1966714395812756,False,False,False,False,-30274.0,-25354.413564263377,False,False,False,False,975.8463751166105,False,False,False,False
2025-03-25 14:00:00+00:00,6.02,6.07,5.955,5.97,1578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.29983779398652255,5.5263195712872,1.4797348353381463,64.24725764429459,8.30414787832872,False,False,True,False,True,16.864348590822956,5.5608,5.384675,0.0,0.0,0.0,0.0,0.9697663765460377,0.9725148877691253,False,False,False,False,0.34282819456427954,0.26974981707277756,False,False,False,False,-28696.0,-25406.221105902703,False,False,False,False,985.1820902310816,False,False,False,False
2025-03-25 15:00:00+00:00,5.97,5.975,5.945,5.965,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3019256814468069,5.532758159314996,1.4316166767057734,67.77907062348551,11.6528825565387,True,False,True,False,True,16.65756436014975,5.5736,5.38765,0.0,0.0,0.0,0.0,0.9692095588235293,0.9797794117647063,False,False,False,False,0.3117188038070686,0.2907343104399231,False,False,False,False,-29572.0,-25470.806825191034,False,False,False,False,983.4893446461035,False,False,False,False
2025-03-25 16:00:00+00:00,5.965,6.0,5.955,5.985,2836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.30352622814375174,5.552883527092202,1.4236544747729187,70.5718499375025,14.294261349204064,True,False,True,False,True,17.188714086327828,5.5878,5.39115,0.0,0.0,0.0,0.0,0.9727482678983832,0.9778290993071597,False,False,False,False,0.3220211172473299,0.3063777138436265,False,False,False,False,-26736.0,-25490.422223250087,False,False,False,False,1012.2104400779468,False,False,False,False
2025-03-25 17:00:00+00:00,5.985,5.99,5.96,5.98,3997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30621774329112283,5.577246943660279,1.3152505534495484,72.06598628479276,15.793191271632182,True,False,True,False,True,16.975106516789793,5.603599999999999,5.394825000000001,0.0,0.0,0.0,0.0,0.9694727104532841,0.9773358001850141,False,False,False,False,0.32054535208636153,0.313461532964994,False,False,False,False,-30733.0,-25571.702498858613,False,False,False,False,1058.4862472085213,False,False,False,False
2025-03-25 18:00:00+00:00,5.975,5.99,5.965,5.985,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3082568690188412,5.588465034548479,1.2863783594301168,73.19540777564842,17.06365030201694,True,False,True,False,True,17.111974397614382,5.6197,5.398624999999999,0.0,0.0,0.0,0.0,0.9731232622798889,0.9740500463392036,False,False,False,False,0.3220211172473299,0.31774132510616193,False,False,False,False,-28690.0,-25620.048196550728,False,False,False,False,1073.7500263215675,False,False,False,False
2025-03-25 19:00:00+00:00,5.985,6.02,5.96,5.97,11207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30948406645155274,5.6389280193907645,1.069754525346661,72.65712919883333,17.06365030201694,True,False,True,False,True,16.45162498348258,5.6370000000000005,5.40255,0.0,0.0,0.0,0.0,0.971772327626099,0.9722350763535405,False,False,False,False,0.32942047035492933,0.32358089773054566,False,False,False,False,-39897.0,-25841.396286526688,False,False,False,False,1230.8546770762719,False,False,False,False
