date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_230,aVWAP_peak_201,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_59,aVWAP_peak_34,aVWAP_peak_15,aVWAP_valley_429,aVWAP_valley_366,aVWAP_valley_341,aVWAP_valley_297,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_180,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_77,aVWAP_valley_53,aVWAP_valley_23,aVWAP_OB_bull_429,aVWAP_OB_bull_366,aVWAP_OB_bull_341,aVWAP_OB_bull_297,aVWAP_OB_bull_117,aVWAP_OB_bull_77,aVWAP_OB_bull_1,aVWAP_OB_bear_267,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,1.11,1.135,1.095,1.125,6802.0,,,,,,,1.1611016978759083,1.0808689773279585,1.0568875131238105,1.0559173788805654,1.0439655091210684,0.9835735592949935,0.9654387178258517,0.922183467332887,0.8584914820951153,0.8227694142902126,,,,,,1.1148783841024972,1.0609789668797642,1.0538401396005392,1.0492782733938883,1.0095426185078284,0.9414468596233139,0.882577016590618,0.8304273343092228,,,,,1.0095426185078284,0.9414468596233139,0.8105509287975025,,0.8584914820951153,0.9941204061208916,0.9951197717168372,0.992871199125959,"rgba(38, 166, 154, 1.0)",0.08060644353114073,1.036471035316937,1.0982864496293214,59.05796448237568,15.01407258787286,True,False,True,False,False,8.702336338891765,1.01183,0.7960185,0.0,0.0,0.0,0.0,0,0.8933005867103287,0.8067754322359315,False,False,False,False,0.22594615698440276,0.23305004502912036,False,False,False,False,168655.0,116173.7608854905,False,False,False,False,4865.485329989822,False,False,False,False
2024-10-04 17:00:00+00:00,1.155,1.17,1.15,1.15,5306.0,,,,,,,1.160725506495721,1.0825553762764553,1.058765990512314,1.0575744487806997,1.0452397174545338,0.9850459741663045,0.9669795555312579,0.9239005390657018,0.860357433175136,0.8246456249503586,,,,,,1.116279194201214,1.062887232723077,1.055605930334669,1.0508975926315371,1.0109505447632923,0.9430893217656612,0.8844049883189706,0.8323088289800189,,,,,1.0109505447632923,0.9430893217656612,0.8124284944054411,,0.860357433175136,0.9956785444514957,0.996579016640848,0.994552954214805,"rgba(38, 166, 154, 1.0)",0.08212361638145152,1.0379403064349302,1.3645245850422583,59.7960915830035,15.01407258787286,True,False,True,False,False,9.90513284257409,1.01413,0.7991154999999999,0.0,0.0,0.0,0.0,0,0.9044074779431771,0.7975630611372382,False,False,False,False,0.2887565909551548,0.2609033179921376,False,False,False,False,173961.0,117069.68707331235,False,False,False,False,4872.3150147961815,False,False,False,False
2024-10-07 17:00:00+00:00,1.155,1.16,1.13,1.145,10071.0,,,,,,,1.1585448307515778,1.0850854993690247,1.0617410948580042,1.0602210719803773,1.0473355374486832,0.9875875026426644,0.9696611252704735,0.926931463211453,0.8636986596096081,0.8280262530570673,,,,,,1.117997253059471,1.0658820022163151,1.0584276799361443,1.0535159320788288,1.0133419274726674,0.9459722387626613,0.8876624946989827,0.8356946149760561,,,,,1.0133419274726674,0.9459722387626613,0.815817836612379,,0.8636986596096081,0.9981848434111146,0.9988833038198933,0.9973117679001409,"rgba(38, 166, 154, 1.0)",0.08325641586077455,1.040223282001501,1.2584822072296726,59.81702196318504,15.01407258787286,True,False,True,False,False,9.591929215663537,1.01633,0.8021875,0.0,0.0,0.0,0.0,0,0.9025955145476748,0.7984454050282036,False,False,False,False,0.2675954922702876,0.26424940513121264,False,False,False,False,163890.0,117795.58339775712,False,False,False,False,4952.914782008644,False,False,False,False
2024-10-08 17:00:00+00:00,1.105,1.125,1.105,1.125,2500.0,,,,,,,1.15720667775929,1.0854165779086025,1.0622216512120284,1.0606545204381406,1.0477038780377799,0.9881011741287277,0.970214979535475,0.927580584126243,0.864438481825785,0.8287847530671951,,,,,,1.1180021706261185,1.066352613583889,1.0588934324979085,1.0539605580844873,1.0138048264177917,0.9465809942991041,0.8883760600274944,0.836452279903381,,,,,1.0138048264177917,0.9465809942991041,0.8165812294882846,,0.864438481825785,0.998597011859969,0.9992323278039267,0.9978028669300218,"rgba(38, 166, 154, 1.0)",0.08312507016592736,1.0405540235948085,1.0158905879613385,57.954486091240426,13.043988369453338,True,False,True,False,False,8.337155464473401,1.01833,0.805262,0.0,0.0,0.0,0.0,0,0.8962282361116473,0.8033239393120487,False,False,False,False,0.22594615698440276,0.24509778105780772,False,False,False,False,161390.0,118471.46582569886,False,False,False,False,4914.885095465874,False,False,False,False
2024-10-09 17:00:00+00:00,1.115,1.12,1.1,1.105,23250.0,,,,,,,1.1456559254553154,1.0873589802666355,1.0655966326680517,1.0637473166789426,1.0504945378644797,0.992339322194932,0.9748399442148065,0.9331072243234331,0.8708552494467445,0.8354162508910692,,,,,,1.1168440440925196,1.069585814860454,1.0622271555061875,1.057221250076305,1.017528110857748,0.9517250006383142,0.8945270422762212,0.8430655013488895,,,,,1.017528110857748,0.9517250006383142,0.8232711812157937,,0.8708552494467445,1.0017852946478358,1.001941138400441,1.0015904899570798,"rgba(38, 166, 154, 0.5)",0.08302108383031762,1.0429253375568774,0.7476975676443064,54.983266563841106,9.995765414618518,False,False,True,False,False,7.0945739934803775,1.0189300000000001,0.808333,0.0,0.0,0.0,0.0,0,0.8976111851379797,0.803004847150609,False,False,False,False,0.21908255858506612,0.23209016982143693,False,False,False,False,138140.0,118776.40434002911,False,False,False,False,5199.150442822992,False,False,False,False
2024-10-10 17:00:00+00:00,1.165,1.225,1.165,1.22,27071.0,,,,,,,1.1581025966019907,1.0977762692255792,1.07641280592694,1.0735496047938364,1.0582689128273925,1.0006576948114836,0.9834142940380359,0.9423967304524943,0.8807374539405782,0.8453052597037035,,,,,,1.127429868853744,1.0805924238877656,1.0724991437063807,1.0667576201268172,1.0256756912171803,0.960708938359341,0.9042647835797365,0.8529877945181646,,,,,1.0256756912171803,0.960708938359341,0.8331544802268299,,0.8807374539405782,1.011529882587287,1.0116621622322035,1.0113645330311414,"rgba(0, 255, 255, 0.75)",0.08563773273778763,1.052502340343596,1.955886199944848,59.49642322676306,9.995765414618518,True,False,True,False,True,12.55730260171643,1.0232299999999999,0.811943,0.0,0.0,0.0,0.0,0,0.9047248133442254,0.7885517791667455,False,False,False,False,0.3391659017992029,0.2856280358103199,False,False,False,False,165211.0,119496.3205518116,False,False,False,False,5538.248885569922,False,False,False,False
2024-10-11 17:00:00+00:00,1.225,1.225,1.185,1.215,5710.0,,,,,,,1.1602894390395153,1.0998319693377792,1.0785622867567815,1.0755168983866088,1.0598618793459338,1.002370425447611,0.985180582423683,0.9443111518608214,0.8827784718145677,0.8473517967466271,,,,,,1.129465934146657,1.0827719185852518,1.0745532911881859,1.0686801784468543,1.027349639335562,0.9625599467014366,0.9062738595731976,0.8550401549351003,,,,,1.027349639335562,0.9625599467014366,0.8352011221349129,,0.8827784718145677,1.013486101337343,1.0136054901159928,1.0133368653640307,"rgba(0, 255, 255, 0.75)",0.0874417510107163,1.0544130555936722,1.8365019290001114,62.085917265659816,6.692515335100019,True,False,True,False,True,12.245918557701454,1.028674,0.8155614999999998,0.0,0.0,0.0,0.0,0,0.9065546409740923,0.7928536206046349,False,False,False,False,0.34282810989687007,0.314228072853595,False,False,False,False,159501.0,120116.5481401556,False,False,False,False,5540.911693545582,False,False,False,False
2024-10-14 17:00:00+00:00,1.2,1.23,1.195,1.22,17670.0,,,,,,,1.1667851831445222,1.1060982325300683,1.0851115460644567,1.08154481989198,1.0647960119539384,1.0076619755099896,0.9906330699449457,0.9502099233446667,0.8890625713296793,0.8536555788657222,,,,,,1.135646009808171,1.0894033068906956,1.08083202168732,1.0745810599870667,1.0325246215402255,0.9682673943297637,0.9124598371177415,0.8613608314559921,,,,,1.0325246215402255,0.9682673943297637,0.8415061556721581,,0.8890625713296793,1.0194796664109416,1.0195558912579967,1.019384385352122,"rgba(0, 255, 255, 0.75)",0.08893329112469955,1.0602631520515082,1.796142321152982,64.03302436774518,8.545851285108043,True,False,True,False,True,12.472824940805683,1.0355759999999998,0.8192915,0.0,0.0,0.0,0.0,0,0.9086121963648717,0.7898005020478264,False,False,False,False,0.34282811198127144,0.3285280924174332,False,False,False,False,177171.0,121001.11328526946,False,False,False,False,5728.959574265806,False,False,False,False
2024-10-15 17:00:00+00:00,1.215,1.235,1.21,1.22,9244.0,,,,,,,1.1699946753548005,1.1092967600992407,1.0884567131745966,1.0846427091330457,1.067363395836911,1.0104123274130201,0.9934654356729993,0.9532697172184467,0.8923216122679148,0.8569272887532207,,,,,,1.138779062156064,1.0927847048639439,1.0840505183379563,1.0776201247669839,1.0352146075938071,0.9712295356819639,0.915667425796499,0.8646405223609439,,,,,1.0352146075938071,0.9712295356819639,0.8447793264154277,,0.8923216122679148,1.0225631742490198,1.0226150634924198,1.0224983126947702,"rgba(0, 255, 255, 0.75)",0.09012981372732791,1.0632681554060417,1.7389567126824788,65.33109576913543,9.873588932335245,True,False,True,False,True,12.472824940805683,1.042204,0.8230019999999999,0.0,0.0,0.0,0.0,0,0.9131841872542193,0.7886240051178804,False,False,False,False,0.3428281146687071,0.33567810354307015,False,False,False,False,177171.0,121871.96424208698,False,False,False,False,5783.456325052382,False,False,False,False
2024-10-16 17:00:00+00:00,1.255,1.26,1.245,1.255,15348.0,,,,,,,1.1773703902324633,1.115624721530461,1.0949005813553752,1.0906156291020999,1.072283111645055,1.0154875178152605,0.9986494653871832,0.9587821606533475,0.8981008001026334,0.8626933915815832,,,,,,1.145311400829773,1.0993220459133994,1.090238865123561,1.0834480944024962,1.0402462631044977,0.9766005083929282,0.9213847428520155,0.8704274166715977,,,,,1.0402462631044977,0.9766005083929282,0.8505374180163155,,0.8981008001026334,1.028415950371985,1.0284507769405462,1.0283724171612836,"rgba(0, 255, 255, 0.75)",0.09355467222697009,1.0690792697901346,1.9872949771958883,67.82155465645593,12.352288601731352,True,False,True,False,True,14.07836870707131,1.050476,0.8269395,0.0,0.0,0.0,0.0,0,0.9149987830222238,0.7856808522588977,False,False,False,False,0.34282812215513503,0.3392531128491026,False,False,False,False,192519.0,122967.26712205462,False,False,False,False,5931.743823888779,False,False,False,False
2024-10-17 17:00:00+00:00,1.255,1.26,1.24,1.245,8864.0,,,,,,,1.1808211726884716,1.118908594117855,1.0982873833424225,1.093776180205924,1.0749323845466496,1.0182635519742333,1.0014933263260422,0.9618219995696707,0.9013091608310183,0.8659060821883648,,,,,,1.1485960786147462,1.1027457547393966,1.093507623412874,1.086547170236737,1.0429821187629384,0.9795558982280959,0.9245509276901339,0.8736490968224887,,,,,1.0429821187629384,0.9795558982280959,0.85374920449132,,0.9013091608310183,1.0315363613498922,1.0315519835790652,1.0315168335634264,"rgba(0, 255, 255, 0.75)",0.09642611557957775,1.0721468655151492,1.7925966782536225,68.35141050228351,13.040403605693555,True,False,True,False,True,13.416468699347135,1.057802,0.8308104999999999,0.0,0.0,0.0,0.0,0,0.9164009584363147,0.7837292228741766,False,False,False,False,0.3394710110685951,0.3393620619588489,False,False,False,False,183655.0,123908.1622054336,False,False,False,False,5977.205159952518,False,False,False,False
2024-10-18 17:00:00+00:00,1.365,1.385,1.34,1.36,37260.0,,,,,,,1.2115137194705339,1.1417803019498962,1.120650437795912,1.1145889134005154,1.0919910445536938,1.0346519595549732,1.017949620660775,0.9787215399332632,0.9183788496955511,0.8826795862266024,,,,,,1.1737773815791979,1.1255500813534693,1.1149502183259292,1.106691869306785,1.059672262757649,0.9962614387175728,0.9416486333256349,0.8905323664634817,,,,,1.059672262757649,0.9962614387175728,0.8704215868756449,,0.9183788496955511,1.0512216791706352,1.0512905973241717,1.051135531478715,"rgba(0, 255, 0, 1.0)",0.10323935544021982,1.0923460173373263,2.592557668743461,72.53885930527316,17.122833665453996,True,False,True,False,True,18.35558226991206,1.067898,0.8352605,0.0,0.0,0.0,0.0,0,0.9184137128502556,0.7810266166718998,False,False,False,False,0.34282814235586223,0.34109510215735556,False,False,False,False,220915.0,125412.14418674471,False,False,False,False,6462.209731116045,False,False,False,False
2024-10-21 17:00:00+00:00,1.435,1.455,1.415,1.45,48973.0,,,,,,,1.2531860976109341,1.1746407178658722,1.152711745934126,1.1447392020013973,1.1172300504788728,1.058577030162786,1.041859152775689,1.0029977621430237,0.9426188998297351,0.9064083276533397,,,,,,1.2095710059382783,1.1581746001615736,1.1458636649752174,1.135953177828489,1.0841662809159476,1.020374218292293,0.9660165514289641,0.9144305593546882,,,,,1.0841662809159476,1.020374218292293,0.8939790064725138,,0.9426188998297351,1.0794177247417347,1.0794968986455777,1.0793187573619314,"rgba(0, 255, 0, 1.0)",0.11331877625642012,1.121407542777023,2.89971766443569,76.91292911310855,21.20892552243191,True,False,True,False,True,20.0,1.079022,0.8401605,0.0,0.0,0.0,0.0,0,0.923053152039555,0.7722496909765142,False,False,False,False,0.34282815343271095,0.34196162779503325,False,False,False,False,269888.0,127652.07993578742,False,False,False,False,7121.291750788664,False,False,False,False
2024-10-22 17:00:00+00:00,1.465,1.485,1.435,1.485,65291.0,,,,,,,1.2952679600326735,1.2122590326795333,1.1899700796674206,1.180316547361449,1.1481849728425135,1.0884687284662795,1.0718076295592809,1.0335069355923328,0.973289254814709,0.9365916518788422,,,,,,1.2489036170645362,1.195863058230895,1.1821496584136744,1.170779671069172,1.114543241214966,1.0506349555744317,0.996758407789705,0.9447885745768484,,,,,1.114543241214966,1.0506349555744317,0.9239941487276973,,0.973289254814709,1.1130046653794035,1.1129662792895034,1.1130526479917786,"rgba(0, 255, 0, 1.0)",0.12370416759786815,1.1556339187050075,2.6625301935313996,80.29804836696567,24.29938710598161,True,False,True,False,True,20.0,1.0905719999999999,0.8452615,0.0,0.0,0.0,0.0,0,0.9267566242304268,0.7698636107731143,False,False,False,False,0.34282815676129763,0.34239489227816544,False,False,False,False,335179.0,130869.55156468994,False,False,False,False,8023.147692636901,False,False,False,False
2024-10-23 17:00:00+00:00,1.475,1.53,1.47,1.525,146575.0,,,,,,1.5083333333333333,1.3602789764790864,1.2783815849043572,1.2566648939160494,1.2452505187075977,1.2076899235589142,1.1475532922549523,1.1312535228776144,1.094428527282287,1.0352495585235748,0.998116440007185,,,,,,1.3149078743232667,1.2628333759327766,1.2479308638629039,1.2350600486766574,1.173908144157561,1.1109056053465192,1.0585541227995716,1.0065304186156834,,,,,1.173908144157561,1.1109056053465192,0.9853498677603066,,1.0352495585235748,1.1933595276610467,1.2057455065313594,1.1763288067143673,"rgba(0, 255, 0, 1.0)",0.13496786537796718,1.2438000858028864,2.083458261784275,83.03776021302566,26.816493308878208,True,False,True,False,True,20.0,1.10343,0.8505875,0.0,0.0,0.0,0.0,0,0.9310369702434625,0.764454463480613,False,True,False,False,0.34282816165348035,0.34261152696582287,False,False,False,False,481754.0,136309.62053267923,False,False,False,False,10171.23842608439,False,False,False,False
2024-10-24 17:00:00+00:00,1.475,1.49,1.465,1.48,29184.0,,,,,,1.5033519668030277,1.3670402303925897,1.2868942287615166,1.265540755528115,1.2540890908516045,1.216309719863744,1.156568752828961,1.1404158873652217,1.1039914301378684,1.0452356322513698,1.0081896024014232,,,,,,1.3227873262216734,1.271653148855051,1.256825212975958,1.243946999854381,1.1827794303451984,1.1202929639966313,1.0684131336664513,1.0166026304072502,,,,,1.1827794303451984,1.1202929639966313,0.9954452198179259,,1.0452356322513698,1.2016277970267388,1.2134206633804947,1.1854126057903243,"rgba(0, 255, 255, 0.75)",0.14330354414935512,1.2516236028954029,1.5936549124463844,81.19984616448414,26.816493308878208,True,False,True,False,True,20.0,1.11419,0.855687,0.0,0.0,0.0,0.0,0,0.9266398210290826,0.7672304250559282,False,False,False,False,0.32209653219772894,0.3323540295817759,False,False,False,False,452570.0,141212.88222984696,False,False,False,False,10466.0099233544,False,False,False,False
2024-10-25 17:00:00+00:00,1.455,1.465,1.42,1.42,7260.0,,,,,,1.5006405801219183,1.367994882213515,1.2884463572844929,1.2672120738295454,1.2557797294885227,1.2180287894733803,1.1584438498619396,1.1423378132245368,1.1060299472596924,1.047408707359598,1.010405220254941,,,,,,1.3241172661482934,1.2732994658959131,1.2585199969516443,1.2456675810137663,1.1845947007398065,1.1222805147615311,1.0705425035650573,1.018812896960242,,,,,1.1845947007398065,1.1222805147615311,0.9976730759134708,,1.047408707359598,1.2031875198109652,1.2147934500338258,1.1872293657545319,"rgba(38, 166, 154, 1.0)",0.14893703669974542,1.2530213581093639,1.1211357872472123,75.91657907657839,32.54117535785103,True,False,True,False,False,17.729004800998233,1.1215899999999999,0.8605045,0.0,0.0,0.0,0.0,0,0.9209647163912459,0.7694327824921838,False,False,False,False,0.2903645769131252,0.31135930324745054,False,False,False,False,445310.0,145927.56622628344,False,False,False,False,10416.304343147356,False,False,False,False
2024-10-28 17:00:00+00:00,1.425,1.43,1.41,1.415,11337.0,,,,,,1.4958395075703006,1.3690753973212764,1.2905377380482341,1.269504225271714,1.2581177712143914,1.2204577348551862,1.1611485096084853,1.1451212968045141,1.1090047400355962,1.050610218810462,1.0136854080563187,,,,,,1.325829299849013,1.2755467176731983,1.2608590457317206,1.2480621316654557,1.1871924611635747,1.1251717297840687,1.073668815519611,1.0220816965987916,,,,,1.1871924611635747,1.1251717297840687,1.0009763403985923,,1.050610218810462,1.2053428655569427,1.2166456861451345,1.1898014872481792,"rgba(38, 166, 154, 1.0)",0.15407163830416734,1.2548979734398595,1.0391401579313904,72.07835895060057,29.030382856780022,True,False,True,False,False,17.425670438244932,1.12909,0.865272,0.0,0.0,0.0,0.0,0,0.9228501491897301,0.7738748235630438,False,False,False,False,0.2702654311461577,0.29081236719680414,False,False,False,False,433973.0,150393.3869049457,False,False,False,False,10430.57869441639,False,False,False,False
2024-10-29 17:00:00+00:00,1.425,1.44,1.42,1.435,16582.0,,,,,,1.4907948307085495,1.3709806747144835,1.2937849668921957,1.273023695871928,1.2616935823663145,1.2241385387556776,1.165204512263525,1.1492867210952815,1.1134383512723007,1.0553608259315117,1.0185442480771232,,,,,,1.3285694418942582,1.279006484615943,1.264438965104933,1.251712350112141,1.1911030070229356,1.1294880502765414,1.078314616108225,1.0269252678674794,,,,,1.1911030070229356,1.1294880502765414,1.0058668720792507,,1.0553608259315117,1.2087267963658606,1.2196591770862628,1.1936947728753071,"rgba(38, 166, 154, 1.0)",0.1594745408809495,1.257912429699377,1.110444145644676,70.24677440002631,27.313429484956345,True,False,True,False,False,18.184262987773074,1.13749,0.870078,0.0,0.0,0.0,0.0,0,0.9261586802827965,0.7690316360779831,False,False,False,False,0.2787139838695625,0.2847631755331833,False,False,False,False,450555.0,155047.0553250241,False,False,False,False,10525.949567371175,False,False,False,False
2024-10-30 17:00:00+00:00,1.365,1.375,1.345,1.37,36460.0,,,,,,1.4720103369199966,1.3705009428703172,1.2971340791262511,1.2771370433156066,1.2660986606486593,1.229275455123631,1.1715277964955342,1.1559163603217577,1.1207669386984673,1.0635777050961384,1.0271373133733217,,,,,,1.3304418367467534,1.282924550079668,1.2687955978421972,1.2563873301796915,1.1969547014863016,1.1365115707694322,1.0862216700830847,1.035450765993108,,,,,1.1969547014863016,1.1365115707694322,1.0145744230421045,,1.0635777050961384,1.2128826660615744,1.222825693817244,1.1992110028975296,"rgba(38, 166, 154, 0.5)",0.16278995032841673,1.2609538968311633,0.6698577089608069,64.96279897107992,22.348549349907785,False,False,True,False,False,14.28299555934261,1.14419,0.874555,0.0,0.0,0.0,0.0,0,0.9187079455345001,0.7741553785564168,False,False,False,False,0.2153746852740328,0.25006893040360806,False,False,False,False,414095.0,159063.3025292873,False,False,False,False,10928.027868652243,False,False,False,False
2024-10-31 17:00:00+00:00,1.31,1.335,1.305,1.305,14861.0,,,,,,1.4631132900427948,1.369117201983005,1.2974779994395487,1.2778271535741297,1.2669475228376905,1.2305458302087988,1.1733701845435092,1.1578996676230264,1.1230612731016714,1.0662824896837675,1.0300321353475177,,,,,,1.3301101192980025,1.2835207091109349,1.2696106118784767,1.257371127003686,1.198567124582863,1.138670225882215,1.088779692118168,1.0383088826481777,,,,,1.198567124582863,1.138670225882215,1.0175279319597206,,1.0662824896837675,1.213716486363578,1.2232431589441326,1.2006173115653156,#000000,0.16425241479432268,1.2612672253207085,0.2662534656434354,58.34376491556392,16.300209672884876,False,True,True,False,False,10.625044572191637,1.15033,0.8787275,0.0,0.0,0.0,0.0,0,0.9047100749609395,0.7799448764987796,False,False,False,False,0.18035128103837297,0.21521010572099053,False,False,False,False,399234.0,162786.87923425957,False,False,False,False,10989.004180766162,False,False,False,False
2024-11-01 17:00:00+00:00,1.275,1.285,1.255,1.265,17062.0,,,,,,1.4512153818247344,1.3663126046207934,1.2968477977776904,1.2776325581562975,1.2669746017984918,1.2311779944267844,1.174749914674896,1.1594580558914394,1.125005054189278,1.0687476220645409,1.0327520741239244,,,,,,1.3286231726384705,1.2832033988215066,1.269585258147142,1.257578381651746,1.1996443322105925,1.1404459794591724,1.0910554489729467,1.0409776417788656,,,,,1.1996443322105925,1.1404459794591724,1.0203272077858079,,1.0687476220645409,1.2137888038541746,1.2228066963226247,1.2013892017100551,#000000,0.16494907895665598,1.2606697013251946,0.026252336188813515,52.341440190880434,10.94510403261247,False,True,False,False,False,8.477418352110938,1.15513,0.882692,0.0,0.0,0.0,0.0,0,0.9045893719806762,0.7839214450745641,False,False,False,False,0.1371696090878141,0.1761898574044023,False,False,False,False,382172.0,166188.198936054,False,False,False,False,11083.159154707771,False,False,False,False
2024-11-04 17:00:00+00:00,1.195,1.235,1.19,1.205,31986.0,,,,,,1.4264311167646941,1.3585623113056677,1.2934644099491095,1.2751298973389573,1.264961272015396,1.2305339954594892,1.1756845846617558,1.1607606715613756,1.1270848894461674,1.0719061442332363,1.0364652820804359,,,,,,1.3235016144177711,1.2804442387776889,1.2674475055736827,1.2559497623702827,1.1999356519674236,1.1421870208348006,1.0938160756453152,1.0445756715422612,,,,,1.1999356519674236,1.1421870208348006,1.0242145300793712,,1.0719061442332363,1.212044321891869,1.2200895068014803,1.2009821926411532,#000000,0.1653302577997888,1.2575390963011064,-0.31778270354317095,46.30419396586686,5.581656090454068,False,True,False,True,False,5.391166245135505,1.15843,0.8862734999999999,0.0,0.0,0.0,0.0,0,0.8963728772398478,0.7875938871446163,False,False,False,False,0.05585274765454352,0.1160213025294729,False,False,False,False,350186.0,169040.87802231673,False,False,False,False,11407.234206572768,False,False,False,False
2024-11-05 17:00:00+00:00,1.205,1.215,1.185,1.19,27275.0,,,,,,1.4079220838674233,1.35199511541947,1.2903521899754808,1.2727298194891326,1.262963565617123,1.2296780062006223,1.1761485028962821,1.1615328097105173,1.1285071114987946,1.0742405010237435,1.0392768562779917,,,,,,1.3189978608377166,1.2778354465574528,1.2653463804504927,1.2542684415223406,1.1998590720851101,1.143325574698332,1.0958120895728414,1.0472872132391984,,,,,1.1998590720851101,1.143325574698332,1.0271765951890806,,1.0742405010237435,1.2104251916284245,1.2177587783615074,1.2003415098704355,#000000,0.1654868561232282,1.2547863992378416,-0.39148969746333884,41.81335113482505,1.6000299585602633,False,True,False,True,False,4.640048814446736,1.16163,0.8897925,0.0,0.0,0.0,0.0,0,0.8912779333298114,0.7977882261785268,False,False,False,False,0.04390095997300854,0.07996113125124071,False,False,False,False,322911.0,171426.46130879244,False,False,False,False,11653.246079339082,False,False,False,False
2024-11-06 17:00:00+00:00,1.155,1.19,1.15,1.18,22589.0,,,,,,1.3932500163818984,1.3461880297237654,1.2873170405480558,1.270273994762989,1.2608435633166009,1.228522757522728,1.1760978797658301,1.161739297758002,1.1292532957752706,1.0757526211046193,1.0411974534755546,,,,,,1.3148365119574124,1.2752081399153687,1.2631385286530947,1.252411039001281,1.199354229225434,1.143836117986022,1.0970383563664714,1.0491212535025283,,,,,1.199354229225434,1.143836117986022,1.029226542572105,,1.0757526211046193,1.2087042171969962,1.2154941772850287,1.1993680220759515,#000000,0.165547027966282,1.2521299298154223,-0.435706582603908,38.49418553084601,-1.4527875505155592,False,True,False,True,False,4.137055671270446,1.16513,0.8933619999999999,0.0,0.0,0.0,0.0,0,0.8858826633828831,0.8016888028850382,False,False,False,False,0.012206728345837293,0.046083929798539,False,False,False,False,300322.0,173424.84175361737,False,False,False,False,11822.79265175243,False,False,False,False
2024-11-07 17:00:00+00:00,1.205,1.25,1.205,1.245,17644.0,,,,,,1.3858016050050814,1.343393825984172,1.2862450858868295,1.2695745883526164,1.2603445343573187,1.228598583789244,1.1768906586404528,1.1627046258426463,1.1305891869760196,1.0776087209784897,1.0433237510103437,,,,,,1.313057534105356,1.274401661481813,1.2625901908035981,1.2520750853922453,1.1998519572258455,1.145009866789362,1.0987018112846807,1.0511913448069563,,,,,1.1998519572258455,1.145009866789362,1.0314383607359503,,1.0776087209784897,1.208523927300688,1.215006833347565,1.199609931486232,#000000,0.1659835943809029,1.251351747566474,-0.038267321479360766,40.336814184076864,-1.4527875505155592,False,True,False,True,False,6.986202634364446,1.16963,0.897165,0.0,0.0,0.0,0.0,0,0.8911730829639454,0.7951380405570485,False,False,False,False,0.0505557890336239,0.048319859416081454,False,False,False,False,317966.0,175665.78994348375,False,False,False,False,11913.043928469446,False,False,False,False
2024-11-08 17:00:00+00:00,1.175,1.19,1.165,1.185,10667.0,,,,,,1.3801651809326234,1.3409841054554572,1.2849847532305778,1.2685608821102805,1.259472976439749,1.228139837592626,1.1769164799911978,1.1628444710085002,1.130969651245692,1.0783326980736947,1.044232110744135,,,,,,1.3113245792125552,1.2733151425105318,1.2616816881437454,1.251315836108335,1.1996776964465237,1.1452851163282338,1.0992972876952003,1.052060547630751,,,,,1.1996776964465237,1.1452851163282338,1.0324053194187577,,1.0783326980736947,1.2078716337316007,1.2141457406204121,1.1992447367594845,#000000,0.1660411446350338,1.2502958857583928,-0.3932512384319931,39.27013905015457,-1.4527875505155592,False,True,False,True,False,3.9945935381926745,1.17313,0.9007040000000001,0.0,0.0,0.0,0.0,0,0.8778847996098442,0.8080051556267743,False,False,False,False,-0.002604166742529692,0.02285784633677588,False,False,False,False,307299.0,177706.6149056003,False,False,False,False,11893.72541795054,False,False,False,False
