date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_748,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_468,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_215,aVWAP_peak_198,aVWAP_peak_182,aVWAP_valley_864,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_492,aVWAP_OB_bull_774,aVWAP_OB_bull_492,aVWAP_OB_bear_251,aVWAP_OB_bear_218,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.038940329172158165,0.2653871783378201,-0.6262704721884229,42.9653511734729,-0.6153221914360358,True,False,False,True,False,0.0,0.26760599999999996,0.28677100000000005,0.0,0.0,0.0,0.0,0.977523251808474,0.9931105752669652,False,False,False,False,-0.26480528500836936,-0.24987416116384756,False,False,False,False,-24166.0,-11423.434218881886,False,False,False,False,552.5353171501009,False,False,False,False
2025-03-04 18:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.03845375718237995,0.2653871783378201,-0.6341949428284906,41.40989762052119,-2.183052143189279,True,False,False,True,False,0.0,0.266506,0.286683,0.0,0.0,0.0,0.0,0.9698587667929727,0.9931105752669652,False,False,False,False,-0.26480528500836936,-0.2573397230861085,False,False,False,False,-24166.0,-11620.993378279065,False,False,False,False,543.9688781245179,False,False,False,False
2025-03-04 19:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.037889805850484154,0.2653871783378201,-0.6436342913461642,40.37292858522006,-3.380463179644863,False,False,False,True,False,0.0,0.26540600000000003,0.286595,0.0,0.0,0.0,0.0,0.9698587667929727,0.9931105752669652,False,False,False,False,-0.26480528500836936,-0.2610725040472389,False,False,False,False,-24166.0,-11815.489604972412,False,False,False,False,535.5352521070835,False,False,False,False
2025-03-04 20:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.037454975974164244,0.2653871783378201,-0.6511065006327048,39.681615895019306,-4.355191810969792,False,False,False,True,False,0.0,0.264306,0.286507,0.0,0.0,0.0,0.0,0.9698587667929727,0.9931105752669652,False,False,False,False,-0.26480528500836936,-0.26293889452780417,False,False,False,False,-24166.0,-12006.970386290668,False,False,False,False,527.2323799813922,False,False,False,False
2025-03-05 15:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.037098819825331746,0.2653871783378201,-0.6573572542910949,39.2207407682188,-5.189893319170153,False,False,False,True,False,0.0,0.263206,0.286419,0.0,0.0,0.0,0.0,0.9698587667929727,0.9931105752669652,False,False,False,False,-0.26480528500836936,-0.26387208976808674,False,False,False,False,-24166.0,-12195.48247332492,False,False,False,False,519.0582345553241,False,False,False,False
2025-03-05 16:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.037053321695208974,0.2653871783378201,-0.658164429586711,38.91349068368513,-5.92924191585081,False,False,False,True,False,0.0,0.26200599999999996,0.286331,0.0,0.0,0.0,0.0,0.9698587667929727,0.9931105752669652,False,False,False,False,-0.26480528500836936,-0.2643386873882281,False,False,False,False,-24166.0,-12381.071892343138,False,False,False,False,511.0108200660943,False,False,False,False
2025-03-05 17:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.03648751394482597,0.2653871783378201,-0.6683705109286648,38.70865729399602,-6.596425710363647,False,False,False,True,False,0.0,0.260806,0.286243,0.0,0.0,0.0,0.0,0.9691657122720464,0.9984142366311336,False,False,False,False,-0.26480528500836936,-0.2645719861982987,False,False,False,False,-24166.0,-12563.783956027739,False,False,False,False,503.0881716929766,False,False,False,False
2025-03-05 18:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.03585379007947498,0.2653871783378201,-0.6801841111849681,38.57210170086994,-7.2030266830899095,False,False,False,True,False,0.0,0.259332,0.286149,0.0,0.0,0.0,0.0,0.9678825622775801,1.0037366548042703,False,False,False,False,-0.26480528500836936,-0.264688635603334,False,False,False,False,-24166.0,-12743.663274538936,False,False,False,False,495.28835507758157,False,False,False,False
2025-03-05 19:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.03514847672682575,0.2653871783378201,-0.6938331503626022,38.481064638785895,-7.754783946551278,False,False,False,True,False,0.0,0.257858,0.286072,0.0,0.0,0.0,0.0,0.967551093581929,1.0014342058085335,False,False,False,False,-0.26480528500836936,-0.26474696030585165,False,False,False,False,-24166.0,-12920.75376640655,False,False,False,False,487.60946585157257,False,False,False,False
2025-03-05 20:00:00+00:00,0.241,0.241,0.241,0.241,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2661455178416014,0.2675529526598341,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.2686801129300719,0.26868535254587206,0.2877149672265057,0.2889477492024348,0.28953771317152677,0.29738013101872407,0.32713436761472936,,,,,,,,,,,,,,,,,,0.2686801129300719,0.2877149672265057,,0.2806516002501263,,"rgba(239, 83, 80, 0.5)",0.03436716650137641,0.2653871783378201,-0.7096068957806982,38.420373264063194,-8.254833169269709,False,False,False,True,False,0.0,0.25638399999999995,0.285977,0.0,0.0,0.0,0.0,0.9645697758496024,1.004880694143167,False,False,False,False,-0.26480528500836936,-0.2647761226571105,False,False,False,False,-24166.0,-13095.098669252959,False,False,False,False,480.0496291717032,False,False,False,False
2025-03-06 15:00:00+00:00,0.241,0.256,0.241,0.256,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26409420617005264,0.26543891017454235,0.2683510989806257,0.2683510989806257,0.2683510989806257,0.2683510989806257,0.26835628191610333,0.28738872795845427,0.28861644355198574,0.2892041688304195,0.29703955141071464,0.3268997229641806,,,,,,,,,,,,,,,,,,0.2683510989806257,0.28738872795845427,,0.28003686740824635,,#000000,0.033346304683368314,0.2584031808492288,-0.07206738114005794,46.50167612890253,-7.2170669588645495,True,False,False,False,True,0.0,0.25521,0.285957,0.0,0.0,0.0,0.0,0.9631240373289843,1.0003624173235481,False,False,False,False,-0.2314100957895241,-0.2480931092233173,False,False,False,False,-23866.0,-13262.089387559114,False,False,False,False,477.2581620527621,False,False,False,False
2025-03-06 16:00:00+00:00,0.256,0.256,0.2549,0.2549,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26409022262334536,0.26543458156028366,0.26835028739196964,0.26835028739196964,0.26835028739196964,0.26835028739196964,0.2683554701066733,0.2873877765601398,0.2886154730378605,0.28920318976045545,0.2970385289438258,0.3268989870660873,,,,,,,,,,,,,,,,,,0.26835028739196964,0.2873877765601398,,0.28003544826887916,,#000000,0.03225276997671931,0.2584069820151893,-0.10873428910821288,51.23017565480757,-3.0647953555433247,True,False,True,False,True,0.0,0.254442,0.285939,0.0,0.0,0.0,0.0,0.9753290987756605,1.0011046672190003,False,False,False,False,-0.20091179073614482,-0.22450244997973107,False,False,False,False,-23867.0,-13426.506606356645,False,False,False,False,469.8743145790758,False,False,False,False
2025-03-06 17:00:00+00:00,0.2549,0.2549,0.2549,0.2549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26409022262334536,0.26543458156028366,0.26835028739196964,0.26835028739196964,0.26835028739196964,0.26835028739196964,0.2683554701066733,0.2873877765601398,0.2886154730378605,0.28920318976045545,0.2970385289438258,0.3268989870660873,,,,,,,,,,,,,,,,,,0.26835028739196964,0.2873877765601398,,0.28003544826887916,,#000000,0.031069087501859362,0.2584069820151893,-0.11287689137891183,54.38250867207759,-0.4246826700399069,True,False,True,False,True,0.0,0.253894,0.285921,0.0,0.0,0.0,0.0,0.9609810479375699,1.008361204013378,False,False,False,False,-0.2033112267141622,-0.21390683834694663,False,False,False,False,-23867.0,-13588.374720986772,False,False,False,False,462.5894414848266,False,False,False,False
2025-03-06 18:00:00+00:00,0.2549,0.2553,0.252,0.252,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258492899320933,0.25933360573476705,0.26644627800094095,0.26644627800094095,0.26644627800094095,0.26644627800094095,0.2664510204081633,0.285200995480132,0.2863874614734201,0.2869566909251594,0.2946967697833392,0.3251954948264269,,,,,,,,,,,,,,,,,,0.26644627800094095,0.285200995480132,,0.2773750041630087,,"rgba(239, 83, 80, 0.5)",0.029807454596955184,0.2576999483271575,-0.19122559789924917,54.55731002175813,-0.40289481397335436,True,False,True,False,True,0.0,0.253282,0.2858885,0.0,0.0,0.0,0.0,0.9673024523160764,1.0038522972846002,False,False,False,False,-0.20877313601730893,-0.21133998718212776,False,False,False,False,-26167.0,-13783.392167173024,False,False,False,False,491.0764268881626,False,False,False,False
2025-03-06 19:00:00+00:00,0.252,0.252,0.252,0.252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258492899320933,0.25933360573476705,0.26644627800094095,0.26644627800094095,0.26644627800094095,0.26644627800094095,0.2664510204081633,0.285200995480132,0.2863874614734201,0.2869566909251594,0.2946967697833392,0.3251954948264269,,,,,,,,,,,,,,,,,,0.26644627800094095,0.285200995480132,,0.2773750041630087,,"rgba(239, 83, 80, 0.5)",0.028875830911175626,0.2576999483271575,-0.19739512759618855,54.67384425487848,-0.19753444664872433,True,False,True,False,True,0.0,0.25269199999999997,0.28585600000000005,0.0,0.0,0.0,0.0,0.9733649289099527,0.9948815165876779,False,False,False,False,-0.21600176020901538,-0.21367087369557158,False,False,False,False,-26167.0,-13975.386087061814,False,False,False,False,483.4628388743926,False,False,False,False
2025-03-06 20:00:00+00:00,0.252,0.252,0.252,0.252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.258492899320933,0.25933360573476705,0.26644627800094095,0.26644627800094095,0.26644627800094095,0.26644627800094095,0.2664510204081633,0.285200995480132,0.2863874614734201,0.2869566909251594,0.2946967697833392,0.3251954948264269,,,,,,,,,,,,,,,,,,0.26644627800094095,0.285200995480132,,0.2773750041630087,,"rgba(239, 83, 80, 0.5)",0.028021962107610442,0.2576999483271575,-0.2034100362161805,54.75153374362539,0.12408996717531551,True,False,True,False,True,0.0,0.252106,0.2858235,0.0,0.0,0.0,0.0,0.9654648956356736,0.9948766603415559,False,False,False,False,-0.21600176020901538,-0.2148363169522935,False,False,False,False,-26167.0,-14164.403357029847,False,False,False,False,475.96729098486713,False,False,False,False
2025-03-07 15:00:00+00:00,0.252,0.2551,0.252,0.2551,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25836349957007737,0.25918393926730743,0.26635555555555557,0.26635555555555557,0.26635555555555557,0.26635555555555557,0.2663602729885058,0.28508402349972833,0.2862680118119152,0.286836120470453,0.2945691290722476,0.3250985434184899,,,,,,,,,,,,,,,,,,0.26635555555555557,0.28508402349972833,,0.27726548019341224,,#000000,0.027077348333852554,0.2576757646254163,-0.09512617681976068,56.70645153624546,2.2247320836407525,True,False,True,False,True,0.0,0.251674,0.28580649999999996,0.0,0.0,0.0,0.0,0.9646201873048906,0.991959133478384,False,False,False,False,-0.2092106155120553,-0.21202346623217438,False,False,False,False,-26031.0,-14348.381599556516,False,False,False,False,470.6964802719234,False,False,False,False
2025-03-07 16:00:00+00:00,0.2551,0.256,0.2551,0.256,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25836235496347226,0.2591824839877472,0.26635440732758625,0.26635440732758625,0.26635440732758625,0.26635440732758625,0.2663591243759653,0.28508240011786046,0.28626635055206834,0.28683444201863384,0.294567333441126,0.32509715237341197,,,,,,,,,,,,,,,,,,0.26635440732758625,0.28508240011786046,,0.27726410592838585,,#000000,0.026052950724273754,0.257675983752313,-0.06432990143997215,58.531055755428056,4.139408226270305,True,False,True,False,True,0.0,0.251298,0.285794,0.0,0.0,0.0,0.0,0.9671644648669347,1.0038292169251388,False,False,False,False,-0.2004757755777821,-0.20624962090497823,False,False,False,False,-26029.0,-14529.47645847812,False,False,False,False,463.42986817468426,False,False,False,False
2025-03-07 17:00:00+00:00,0.256,0.263,0.256,0.263,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2583643337627022,0.25918372287145247,0.26635318178553474,0.26635318178553474,0.26635318178553474,0.26635318178553474,0.26635789794965714,0.2850797026193435,0.2862635683557488,0.2868316210753268,0.2945642015228153,0.32509456954925525,,,,,,,,,,,,,,,,,,0.26635318178553474,0.2850797026193435,,0.2772626954040367,,#000000,0.024793149518829948,0.25767993397301775,0.21457806411169214,62.99832224840225,8.393260002119447,True,False,True,False,True,0.0,0.25106199999999995,0.2858585,0.0,0.0,0.0,0.0,0.9599079225014389,1.0009591406100136,False,False,False,False,-0.18331144928555496,-0.1947805350952666,False,False,False,False,-26025.0,-14707.701629664505,False,False,False,False,456.3069244820535,False,False,False,False
2025-03-07 18:00:00+00:00,0.263,0.263,0.263,0.263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2583643337627022,0.25918372287145247,0.26635318178553474,0.26635318178553474,0.26635318178553474,0.26635318178553474,0.26635789794965714,0.2850797026193435,0.2862635683557488,0.2868316210753268,0.2945642015228153,0.32509456954925525,,,,,,,,,,,,,,,,,,0.26635318178553474,0.2850797026193435,,0.2772626954040367,,#000000,0.02435291188168494,0.25767993397301775,0.21845708032078562,65.97649991038506,11.121236968795252,True,False,True,False,True,0.0,0.251322,0.28592300000000004,0.0,0.0,0.0,0.0,0.9563698083067093,1.0418330670926519,False,False,False,False,-0.16819161361385443,-0.18148607435456052,False,False,False,False,-26025.0,-14883.163619902263,False,False,False,False,449.2323985210914,False,False,False,False
2025-03-07 19:00:00+00:00,0.263,0.263,0.263,0.263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2583643337627022,0.25918372287145247,0.26635318178553474,0.26635318178553474,0.26635318178553474,0.26635318178553474,0.26635789794965714,0.2850797026193435,0.2862635683557488,0.2868316210753268,0.2945642015228153,0.32509456954925525,,,,,,,,,,,,,,,,,,0.26635318178553474,0.2850797026193435,,0.2772626954040367,,#000000,0.024217735143805045,0.25767993397301775,0.21967644766910202,67.96195168504025,12.942225638652033,True,False,True,False,True,0.0,0.25158200000000003,0.28598199999999996,0.0,0.0,0.0,0.0,0.9438623580015442,1.113598764751296,False,False,False,False,-0.16819161361385443,-0.17483884398420746,False,False,False,False,-26025.0,-15055.905269206103,False,False,False,False,442.2675551331675,False,False,False,False
2025-03-07 20:00:00+00:00,0.263,0.269,0.263,0.269,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267,0.25839941557978763,0.25921459156100607,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.2663585543897409,0.2850702195597762,0.28625362897385764,0.28682147128542185,0.2945521108443378,0.32508350968250477,,,,,,,,,,,,,,,,,,0.26635384311826227,0.2850702195597762,,0.276474528796114,,#000000,0.023966212929083235,0.2577601091378268,0.4689890261524581,71.52512655971923,16.244615680647655,True,False,True,False,True,0.0,0.25196199999999996,0.28607099999999996,0.0,0.0,0.0,0.0,0.9382016227631435,1.0220073357785928,False,False,False,False,-0.15529237075177704,-0.16506560736799225,False,False,False,False,-26006.0,-15225.674179761047,False,False,False,False,435.7052674566842,False,False,False,False
2025-03-10 14:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267,0.25839941557978763,0.25921459156100607,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.2663585543897409,0.2850702195597762,0.28625362897385764,0.28682147128542185,0.2945521108443378,0.32508350968250477,,,,,,,,,,,,,,,,,,0.26635384311826227,0.2850702195597762,,0.276474528796114,,#000000,0.023706925053567994,0.2577601091378268,0.47411846271819824,73.90057647617188,18.426838747700558,True,False,True,False,True,0.0,0.25234199999999996,0.28615999999999997,0.0,0.0,0.0,0.0,0.9435302073940488,1.022317403065825,False,False,False,False,-0.14244419463889338,-0.1537549010034428,False,False,False,False,-26006.0,-15392.811014183355,False,False,False,False,428.9501470309992,False,False,False,False
2025-03-10 15:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267,0.25839941557978763,0.25921459156100607,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.2663585543897409,0.2850702195597762,0.28625362897385764,0.28682147128542185,0.2945521108443378,0.32508350968250477,,,,,,,,,,,,,,,,,,0.26635384311826227,0.2850702195597762,,0.276474528796114,,#000000,0.023439613808582463,0.2577601091378268,0.4795254287874695,75.48420975380698,19.947393023095174,True,False,True,False,True,0.0,0.252722,0.286249,0.0,0.0,0.0,0.0,0.945192966430692,1.0189540991093857,False,False,False,False,-0.14244419463889338,-0.14809954782116808,False,False,False,False,-26006.0,-15557.35657985493,False,False,False,False,422.2997571545496,False,False,False,False
2025-03-10 16:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267,0.25839941557978763,0.25921459156100607,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.2663585543897409,0.2850702195597762,0.28625362897385764,0.28682147128542185,0.2945521108443378,0.32508350968250477,,,,,,,,,,,,,,,,,,0.26635384311826227,0.2850702195597762,,0.276474528796114,,#000000,0.023009155404586815,0.2577601091378268,0.4884964556296818,76.53996527223038,21.07867509747078,True,False,True,False,True,0.0,0.25362199999999996,0.286338,0.0,0.0,0.0,0.0,0.9564908961929535,1.0283755024828563,False,False,False,False,-0.14244419463889338,-0.1452718712300307,False,False,False,False,-26006.0,-15719.351051485086,False,False,False,False,415.7524740978899,False,False,False,False
2025-03-10 17:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267,0.25839941557978763,0.25921459156100607,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.2663585543897409,0.2850702195597762,0.28625362897385764,0.28682147128542185,0.2945521108443378,0.32508350968250477,,,,,,,,,,,,,,,,,,0.26635384311826227,0.2850702195597762,,0.276474528796114,,#000000,0.022561581632628502,0.2577601091378268,0.49818718586280736,77.24380228451264,21.978917011324626,True,False,True,False,True,0.0,0.25452199999999997,0.2863845,0.0,0.0,0.0,0.0,0.9298938533695384,1.0612194519871636,False,False,False,False,-0.14244419463889338,-0.14385803293446203,False,False,False,False,-26006.0,-15878.833980919426,False,False,False,False,409.30669930567456,False,False,False,False
2025-03-10 18:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267,0.25839941557978763,0.25921459156100607,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.2663585543897409,0.2850702195597762,0.28625362897385764,0.28682147128542185,0.2945521108443378,0.32508350968250477,,,,,,,,,,,,,,,,,,0.26635384311826227,0.2850702195597762,,0.276474528796114,,#000000,0.022239115608833394,0.2577601091378268,0.5054108742394731,77.71302695936748,22.737513766627302,True,False,True,False,True,0.0,0.25542200000000004,0.28643250000000003,0.0,0.0,0.0,0.0,0.9267472281051453,1.029276192849134,False,False,False,False,-0.14244419463889338,-0.14315111378667772,False,False,False,False,-26006.0,-16035.844306796644,False,False,False,False,402.9608590063618,False,False,False,False
2025-03-10 19:00:00+00:00,0.269,0.269,0.269,0.269,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267,0.25839941557978763,0.25921459156100607,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.26635384311826227,0.2663585543897409,0.2850702195597762,0.28625362897385764,0.28682147128542185,0.2945521108443378,0.32508350968250477,,,,,,,,,,,,,,,,,,0.26635384311826227,0.2850702195597762,,0.276474528796114,,#000000,0.021905909194955858,0.2577601091378268,0.5130985782028777,78.02584340927072,23.403267230736446,True,False,True,False,True,0.0,0.256142,0.2864805,0.0,0.0,0.0,0.0,0.9271514846502266,1.0289380976346252,False,False,False,False,-0.14244419463889338,-0.14279765421278556,False,False,False,True,-26006.0,-16190.42036405561,False,False,False,False,396.71340382796853,False,False,False,False
2025-03-11 14:00:00+00:00,0.269,0.269,0.2503,0.2503,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.2582044817927171,0.2583603516851581,0.259159994570013,0.26630127923780983,0.26630127923780983,0.26630127923780983,0.26630127923780983,0.26630597092141656,0.28499165748999744,0.28617313851875925,0.2867401040547317,0.29446454225784663,0.32501489226108254,,,,,,,,,,,,,,,,,,0.26630127923780983,0.28499165748999744,,0.26901767919181474,,#000000,0.021585219751295223,0.25585027333339083,-0.25713304739729437,61.72178404691476,17.563983425451482,True,False,True,False,False,0.0,0.256488,0.286435,0.0,0.0,0.0,0.0,0.9056813962124027,1.0251268721376408,False,False,False,False,-0.18266180136822288,-0.1627297277905042,False,False,False,False,-26106.0,-16344.150280891956,False,False,False,False,392.1131960166822,False,False,False,False
2025-03-11 15:00:00+00:00,0.2503,0.2503,0.2503,0.2503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.25653333333333334,0.2582044817927171,0.2583603516851581,0.259159994570013,0.26630127923780983,0.26630127923780983,0.26630127923780983,0.26630127923780983,0.26630597092141656,0.28499165748999744,0.28617313851875925,0.2867401040547317,0.29446454225784663,0.32501489226108254,,,,,,,,,,,,,,,,,,0.26630127923780983,0.28499165748999744,,0.26901767919181474,,#000000,0.021241985706537663,0.25585027333339083,-0.2612878762875072,50.85241113867745,8.328418680898004,False,False,False,True,False,0.0,0.25615000000000004,0.2863895,0.0,0.0,0.0,0.0,0.9032541776605103,1.0580474934036939,False,False,False,False,-0.223472764342332,-0.1931012460664181,False,False,False,False,-26106.0,-16495.49678816495,False,False,False,False,386.0339216598344,False,False,False,False
