date,Open,High,Low,Close,Volume,aVWAP_peak_593,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_419,aVWAP_peak_407,aVWAP_valley_610,aVWAP_valley_587,aVWAP_valley_556,aVWAP_OB_bull_587,aVWAP_OB_bull_556,aVWAP_OB_bull_475,aVWAP_OB_bear_495,aVWAP_OB_bear_431,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 16:00:00+00:00,24.73,24.81,24.395,24.735,31659.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.104001406011029,27.79469288409455,-0.7455389463593011,61.201553189922734,3.141230666288088,True,False,True,False,True,0.0,26.2095,27.766925,0.0,0.0,0.0,0.0,0.8675778624243781,0.9812682052431101,False,False,False,False,-0.17786533020376613,-0.18713585316611958,False,False,False,False,-363225.0,-230867.91058437678,False,False,False,False,32240.152420628885,False,False,False,False
2024-05-08 16:00:00+00:00,24.1,24.48,24.015,24.445,22045.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.10719142656078,27.779569380651516,-0.8118855525182495,61.77860837503094,3.825777354945899,True,False,True,False,True,0.0,26.0797,27.745949999999997,0.0,0.0,0.0,0.0,0.8608945056914941,0.9874518239670163,False,False,False,False,-0.19231243952165233,-0.18972414634388596,False,False,False,False,-385270.0,-233261.74142802984,False,False,False,False,32082.088042014482,False,False,False,False
2024-05-09 16:00:00+00:00,24.31,24.425,24.18,24.315,7783.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.118808514191517,27.774169315537254,-0.8398470828683946,61.42628549912964,3.825777354945899,True,False,True,False,True,0.0,25.9408,27.72465,0.0,0.0,0.0,0.0,0.8645187382043676,0.9861148557562688,False,False,False,False,-0.19006910413808534,-0.18989662524098566,False,False,False,False,-393053.0,-235739.1252818588,False,False,False,False,31705.357994851467,False,False,False,False
2024-05-10 16:00:00+00:00,23.85,23.97,23.69,23.895,22779.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.134262090873775,27.75460896940312,-0.9335665917076371,58.89939937388875,3.825777354945899,True,False,True,False,True,0.0,25.757799999999996,27.699924999999997,0.0,0.0,0.0,0.0,0.8798831690397955,0.9840726542533772,False,False,False,False,-0.20940560705859088,-0.19965111614978825,False,False,False,False,-415832.0,-238531.26287438814,False,False,False,False,31566.964847644467,False,False,False,False
2024-05-13 16:00:00+00:00,25.145,25.185,24.7,24.95,36180.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.139091114272819,27.737170100016762,-0.6733773244096439,60.94444768114096,3.885121466112224,True,False,True,False,True,0.0,25.6076,27.6804,0.0,0.0,0.0,0.0,0.8736837348036334,0.9715731911239663,False,False,False,False,-0.16409728738129944,-0.18187420176554386,False,False,False,False,-379652.0,-240719.18127943637,False,False,False,False,31638.48477248719,False,False,False,False
2024-05-14 16:00:00+00:00,25.94,26.59,25.67,26.26,71416.0,,,,,,,,,,,,,,,,,,,,#000000,4.1366259665804135,27.729956214667098,-0.35535149335298777,65.25629603811261,8.21801362126849,True,False,True,False,True,0.0,25.4939,27.667424999999998,0.0,0.0,0.0,0.0,0.8833348330783766,0.9605867002609557,False,False,False,False,-0.1164562813969332,-0.14916524158123853,False,False,False,False,-308236.0,-241765.9536627009,False,False,False,False,32255.19043492925,False,False,False,False
2024-05-15 16:00:00+00:00,26.125,26.585,26.08,26.58,28594.0,,,,,,,,,,,,,,,,,,,,#000000,4.137033446654582,27.728224983380066,-0.277547909192898,68.6968074335299,11.609473204655963,True,False,True,False,True,0.813538001102188,25.390499999999996,27.65605,0.0,0.0,0.0,0.0,0.8882809346548862,0.9555994079921067,False,False,False,False,-0.10839030785781918,-0.12877777471952886,False,False,False,False,-279642.0,-242353.17918731016,False,False,False,False,32198.427792527244,False,False,False,False
2024-05-16 16:00:00+00:00,26.42,26.49,26.07,26.215,24821.0,,,,,,,,,,,,,,,,,,,,#000000,4.138482044256153,27.72504947520958,-0.3648800354964438,69.05094256412244,12.180295031645123,True,False,True,False,True,0.0,25.2729,27.642725,0.0,0.0,0.0,0.0,0.8870485289521853,0.9553551497834729,False,False,False,False,-0.11048009581454284,-0.11962893526703586,False,False,False,False,-304463.0,-243316.12214564646,False,False,False,False,32084.049067061704,False,False,False,False
2024-05-17 16:00:00+00:00,26.535,26.655,26.14,26.395,31511.0,,,,,,,,,,,,,,,,,,,,#000000,4.137722245194611,27.60074996833563,-0.29140427918668105,69.69995149003555,13.177908451959851,True,False,True,False,True,0.31774674043259665,25.166700000000002,27.6303,0.0,0.0,0.0,0.0,0.8881877166474089,0.954092969513821,False,False,False,False,-0.10580425524446961,-0.11271659525575273,False,False,False,False,-272952.0,-243775.59312013254,False,False,False,False,32075.16458540183,False,False,False,False
2024-05-20 16:00:00+00:00,26.175,26.59,26.06,26.515,32248.0,,,,,,,,,,,,,,,,,,,,#000000,4.13676392434542,27.59723109221415,-0.261612968979224,70.42077474978097,14.310637983670802,True,False,True,False,True,0.6456803568492582,25.0794,27.617874999999998,0.0,0.0,0.0,0.0,0.892340749362102,0.954339943596401,False,False,False,False,-0.1086887908431288,-0.11070269304944076,False,False,False,False,-240704.0,-243727.97152137078,False,False,False,False,32077.84420423281,False,False,False,False
2024-05-21 16:00:00+00:00,25.9,26.17,25.8,26.16,24299.0,,,,,,,,,,,,,,,,,,,,#000000,4.137925730526263,27.58602122398957,-0.34462223753064,68.7395216373827,14.310637983670802,True,False,True,False,True,0.0,24.9885,27.6033,0.0,0.0,0.0,0.0,0.8874921993402869,0.9515913345814391,False,False,False,False,-0.12224113867209736,-0.11647191586076906,False,False,False,False,-265003.0,-244057.8169241402,False,False,False,False,31957.241968508268,False,False,False,False
2024-05-22 16:00:00+00:00,25.54,25.64,24.82,24.88,43036.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.145898615901418,27.540775623261514,-0.6417850193094985,61.77887363483123,17.796829453012123,True,False,True,False,False,0.0,24.879099999999998,27.5809,0.0,0.0,0.0,0.0,0.8830175251312159,0.9513388488568634,False,False,False,False,-0.1525033177480084,-0.13448761680438873,False,False,False,False,-308039.0,-245049.7732508977,False,False,False,False,32129.00565891899,False,False,False,False
2024-05-23 16:00:00+00:00,24.23,24.365,23.85,23.95,36035.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.16026300927072,27.48764129603807,-0.8503407808964962,54.27206938364984,10.95852769856291,True,False,False,False,False,0.0,24.776500000000002,27.552149999999997,0.0,0.0,0.0,0.0,0.8782720198089847,0.9578174743544396,False,False,False,False,-0.1980314418604989,-0.1662595293324438,False,False,False,False,-344074.0,-246585.03258034115,False,False,False,False,32189.5637107187,False,False,False,False
2024-05-24 16:00:00+00:00,24.23,24.255,23.92,24.045,12253.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.173945084397676,27.472111196435023,-0.8210724212078542,49.6771563633943,6.983489245644989,True,False,False,True,False,0.0,24.6783,27.520725,0.0,0.0,0.0,0.0,0.8827941241734345,0.958549682687614,False,False,False,False,-0.19884947864398747,-0.18255450398821566,False,False,False,False,-331821.0,-247906.52044731262,False,False,False,False,31880.469699699803,False,False,False,False
2024-05-27 16:00:00+00:00,24.045,24.045,24.045,24.045,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.186113592463655,27.472111196435023,-0.8186856664866713,46.61388101655727,4.331007841297712,True,False,False,True,False,0.0,24.578000000000003,27.4899,0.0,0.0,0.0,0.0,0.8804178706379195,0.9594576572571684,False,False,False,False,-0.20058868079422923,-0.19157159239122246,False,False,False,False,-331821.0,-249207.52013030002,False,False,False,False,31386.19885164244,False,False,False,False
2024-05-28 16:00:00+00:00,24.185,24.2,23.57,24.11,38359.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.193456569466287,27.157738042771477,-0.7267842154281264,44.91325218327172,2.754664941544547,True,False,False,True,False,0.0,24.4942,27.464000000000002,0.0,0.0,0.0,0.0,0.8777941373310132,0.9634587070004019,False,False,False,False,-0.2071471103823423,-0.19935935138678237,False,False,False,False,-293462.0,-249893.6360972721,False,False,False,False,31494.30429580302,False,False,False,False
2024-05-29 16:00:00+00:00,24.42,24.44,23.92,23.92,69218.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.190265608988747,27.098776789625262,-0.7586098558540796,43.0380209283497,0.8328432992445371,False,False,False,True,False,0.0,24.399900000000002,27.437875,0.0,0.0,0.0,0.0,0.8734036399234636,0.9619543452142573,False,False,False,False,-0.19506824206466702,-0.1972137967257247,False,False,False,False,-362680.0,-251642.26189421362,False,False,False,False,32079.167795092897,False,False,False,False
2024-05-30 16:00:00+00:00,28.09,29.175,27.63,28.6,144927.0,,,,,,,,,,,,,,,,,,,,#000000,4.178232386293734,27.389454691817146,0.2897266586114084,53.88109586553786,-4.656423256318085,True,False,True,False,True,6.2882074202598375,24.404,27.427725,0.0,0.0,0.0,0.0,0.876053310404127,0.9499570077386071,False,False,False,False,-0.026555706105472258,-0.11188475141559848,False,False,False,False,-217753.0,-251116.84698112504,False,False,False,False,33828.74658896743,False,False,False,False
2024-05-31 16:00:00+00:00,28.93,29.605,28.035,29.59,113698.0,,,,,,,,,,,,,,,,,,,,#000000,4.177147576262279,27.530435194042795,0.4930553130708654,62.123801430816954,2.628186596692231,True,False,True,False,True,8.48766761339677,24.4395,27.421275,0.0,0.0,0.0,0.0,0.8783328356298793,0.9503007550872405,False,False,False,False,-0.010128476963529212,-0.061006614189563844,False,False,False,False,-104055.0,-248836.81834575877,False,False,False,False,35067.029587588084,False,False,False,False
2024-06-03 16:00:00+00:00,29.66,29.66,29.66,29.66,0.0,,,,,,,,,,,,,,,,,,,,#000000,4.176965392709383,27.530435194042795,0.5098353962123363,67.68886194372341,7.403384395821007,True,False,True,False,True,8.64092517793603,24.4802,27.418899999999997,0.0,0.0,0.0,0.0,0.8932796159780558,0.9492542430996058,False,False,False,False,0.022915211847479036,-0.019045701171042404,False,False,False,False,-104055.0,-246592.13899156096,False,False,False,False,34523.354710261134,False,False,False,False
2024-06-04 16:00:00+00:00,29.61,29.82,29.14,29.65,15801.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9892557085386326,27.549677830523613,0.5264947456190486,71.35755970604171,10.611119347005861,True,False,True,False,True,8.612840554547464,24.532600000000002,27.415625,0.0,0.0,0.0,0.0,0.8863267571953198,0.9497822188060467,False,False,False,False,0.015832667590544233,-0.0016065167902490855,False,False,False,False,-119856.0,-244627.23761184682,False,False,False,False,34233.08564498577,False,False,False,False
2024-06-05 16:00:00+00:00,30.13,30.56,29.99,30.56,38425.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.832835103148567,27.60845492090438,0.7700683696700149,74.78867385366581,13.833963495103575,True,False,True,False,True,10.620153250957266,24.598699999999997,27.417575000000003,0.0,0.0,0.0,0.0,0.8990209909794364,0.9432687785900561,False,False,False,False,0.04713558994440425,0.022764536577077582,False,False,False,False,-81431.0,-242097.06338530657,False,False,False,False,34298.076565218544,False,False,False,False
2024-06-06 16:00:00+00:00,29.845,30.19,29.6,29.93,32120.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7070094391546857,27.646511905440082,0.6159919827667405,74.4218308331585,13.833963495103575,True,False,True,False,True,8.829542763532373,24.655900000000003,27.416800000000002,0.0,0.0,0.0,0.0,0.892813124229674,0.9388839304687833,False,False,False,False,0.0321654366211531,0.02746498659911534,False,False,False,False,-113551.0,-240104.10116227856,False,False,False,False,34264.30793630042,False,False,False,False
2024-06-07 16:00:00+00:00,30.445,30.97,29.985,29.99,58434.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5671578549542935,27.71943822198424,0.6365184469933839,74.26796346098514,14.165192879699859,True,False,True,False,True,8.963755001527183,24.7143,27.417550000000002,0.0,0.0,0.0,0.0,0.8993641373463331,0.9324289953370073,False,False,False,False,0.055121310278789935,0.04129314843895264,False,False,False,False,-55117.0,-237236.08408999516,False,False,False,False,34639.031844264755,False,False,False,False
2024-06-10 16:00:00+00:00,30.45,31.36,30.32,31.35,32058.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4841003427281128,27.76529195363731,1.0288762359685089,75.97658928613333,16.48065316298117,True,False,True,False,True,11.922867699384643,24.8134,27.42845,0.0,0.0,0.0,0.0,0.8991564899911871,0.9236644424860464,False,False,False,False,0.06943496933983591,0.055364058889394274,False,False,False,False,-23059.0,-233915.50914286342,False,False,False,False,34599.015846679256,False,False,False,False
2024-06-11 16:00:00+00:00,30.71,31.8,30.7,31.315,37744.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4162092750314295,27.81994082655131,1.023081108933684,76.95675159255012,18.13101073688756,True,False,True,False,True,11.820701911542418,24.9248,27.45515,0.0,0.0,0.0,0.0,0.9038244984777077,0.9211744588564043,False,False,False,False,0.08565883022924081,0.07051144455931754,False,False,False,False,-60803.0,-231231.59427243142,False,False,False,False,34647.77529091678,False,False,False,False
2024-06-12 16:00:00+00:00,31.72,32.73,31.6,31.62,37469.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4293230532575314,28.115775167632187,1.021841564048372,78.00091538053378,19.852712751492703,True,False,True,False,True,12.47418823177787,25.050499999999996,27.483224999999997,0.0,0.0,0.0,0.0,0.9102918713619288,0.9100854559715974,False,False,False,False,0.12204152345449648,0.09627648400690701,False,False,False,False,-23334.0,-228008.37575657977,False,True,False,False,34691.51520888706,False,False,False,False
2024-06-13 16:00:00+00:00,30.56,31.1,30.49,30.49,53615.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4158031160955225,28.123012592900707,0.6929519432621475,73.67445797882144,19.852712751492703,True,False,True,False,False,9.182373394925047,25.160099999999996,27.493624999999998,0.0,0.0,0.0,0.0,0.9041783188024346,0.9230136535614412,False,False,False,False,0.0676566753827201,0.08196657969481355,False,False,False,False,-76949.0,-225666.36993089636,False,False,False,False,34984.90256998959,False,False,False,False
2024-06-14 16:00:00+00:00,28.72,29.1,28.53,29.05,56104.0,,,,,,,,,,,,,,,,,,,,#000000,3.341481683001987,28.0848772193296,0.28883078592947303,66.18612237804234,24.23417953395463,True,False,True,False,False,5.255143491713643,25.2381,27.497625,0.0,0.0,0.0,0.0,0.8986884313964348,0.9311731026921672,False,False,False,False,-0.010325160225913059,0.03582070973445024,False,False,False,False,-133053.0,-224230.50373041732,False,False,False,False,35312.330437121534,False,False,False,False
2024-06-17 16:00:00+00:00,28.34,29.36,28.34,29.225,47235.0,,,,,,,,,,,,,,,,,,,,#000000,3.2821544273060397,28.079413070232697,0.3490350485146402,61.65289740290312,19.97748203850844,True,False,True,False,False,5.656307171964787,25.3229,27.50485,0.0,0.0,0.0,0.0,0.9032454114501031,0.9290142214659051,False,False,False,False,-0.008948393312007053,0.013436158211221596,False,False,False,False,-85818.0,-222084.57344002323,False,False,False,False,35497.17802724368,False,False,False,False
2024-06-18 16:00:00+00:00,28.99,29.0,28.69,28.705,48162.0,,,,,,,,,,,,,,,,,,,,#000000,3.228080604227122,28.076397701585897,0.1947294307307433,57.11957664733158,15.74148756007338,False,False,True,False,False,4.2737658186199745,25.3985,27.507600000000004,0.0,0.0,0.0,0.0,0.9029926093453414,0.9297685876983968,False,False,False,False,-0.009145072101129045,0.0021455430550462755,False,False,False,False,-133980.0,-220718.61106110815,False,False,False,False,35693.53185627866,False,False,False,False
2024-06-19 16:00:00+00:00,28.705,28.705,28.705,28.705,0.0,,,,,,,,,,,,,,,,,,,,#000000,3.1771424281906158,28.076397701585897,0.197851469558477,54.09736281028388,12.86690748758813,False,False,True,False,False,4.2737658186199745,25.5006,27.511750000000003,0.0,0.0,0.0,0.0,0.9063836721391614,0.9350633478632827,False,False,False,False,-0.01465242106155867,-0.006253439003256197,False,False,False,False,-133980.0,-219373.82639349406,False,False,False,False,35140.14376548364,False,False,False,False
2024-06-20 16:00:00+00:00,27.85,27.86,27.185,27.44,21319.0,,,,,,,,,,,,,,,,,,,,#000000,3.105940685290125,28.06100964930303,-0.19994253343090537,48.72275637749588,7.773465520306715,False,True,False,True,False,0.9750433151402937,25.575499999999998,27.510324999999998,0.0,0.0,0.0,0.0,0.9034281782490792,0.9307483709070306,False,False,False,False,-0.0612385360811066,-0.033745987542181395,False,False,False,False,-155299.0,-218380.4182323546,False,False,False,False,34925.86246679397,False,False,False,False
2024-06-21 16:00:00+00:00,26.7,27.275,26.585,27.275,37421.0,,,,,,,,,,,,,,,,,,,,#000000,3.040904134456545,27.955306012630086,-0.22371833591250911,44.761717907659246,4.026447789665539,False,True,False,True,False,0.5565814016602637,25.6732,27.505750000000003,0.0,0.0,0.0,0.0,0.9041845754602221,0.929811045332901,False,False,False,False,-0.08466837157651956,-0.05920717955935048,False,False,False,False,-192720.0,-217982.5822907677,False,False,False,False,34964.54676963438,False,False,False,False
2024-06-24 16:00:00+00:00,27.54,28.115,27.23,27.755,47929.0,,,,,,,,,,,,,,,,,,,,#000000,2.99589865745918,27.960419360080692,-0.06856685875179414,43.99530490954057,3.1030601691635695,False,True,False,True,False,1.75414680173089,25.8116,27.503875000000004,0.0,0.0,0.0,0.0,0.9022747438896506,0.9241348713398404,False,False,False,False,-0.05531857719913596,-0.05726287837924322,False,False,False,False,-144791.0,-216847.82907695734,False,False,False,False,35165.54604452377,False,False,False,False
2024-06-25 16:00:00+00:00,27.395,27.595,27.17,27.47,24835.0,,,,,,,,,,,,,,,,,,,,#000000,2.9513655214902466,27.949319647254914,-0.16240606043703112,42.689917103309426,1.4634371748453106,False,True,False,True,False,1.0132803097315346,25.951099999999997,27.483799999999995,0.0,0.0,0.0,0.0,0.9041986273718206,0.9270488494146145,False,False,False,False,-0.06676769324897237,-0.0620152858141078,False,False,False,False,-169626.0,-216115.70769591923,False,False,False,False,35005.38253995751,False,False,False,False
2024-06-26 16:00:00+00:00,28.07,28.07,27.555,27.645,12336.0,,,,,,,,,,,,,,,,,,,,#000000,2.9142381524180485,27.94830634347941,-0.1040774046650049,42.56518345950055,0.7863255721801323,False,True,False,True,False,1.4580552679439833,26.0918,27.464925000000004,0.0,0.0,0.0,0.0,0.9022976942577762,0.9233028851957668,False,False,False,False,-0.04979678307245566,-0.055906034443281724,False,False,False,False,-157290.0,-215203.6812200135,False,False,False,False,34653.919244764365,False,False,False,False
2024-06-27 16:00:00+00:00,28.125,28.66,28.115,28.54,48069.0,,,,,,,,,,,,,,,,,,,,#000000,2.9071859911927445,27.96896988067294,0.19642022253030317,45.881335659724364,0.7863255721801323,False,True,False,True,False,3.695050919605851,26.245,27.452275,0.0,0.0,0.0,0.0,0.9064160360650457,0.9144260183545323,False,False,False,False,-0.027146119666956712,-0.041526077055119216,False,False,False,False,-109221.0,-213560.53887551717,False,False,False,False,34861.904992907555,False,False,False,False
2024-06-28 16:00:00+00:00,29.095,29.095,28.59,28.96,56806.0,,,,,,,,,,,,,,,,,,,,#000000,2.9072548783909333,28.001571527116297,0.32966785265630405,49.44333104074908,0.7863255721801323,False,True,False,False,True,4.718743897028947,26.409499999999998,27.4421,0.0,0.0,0.0,0.0,0.9092588131373964,0.9106239460370995,False,False,False,False,-0.009243411760048273,-0.025384744407583745,False,False,False,False,-52415.0,-211062.1584278347,False,False,False,False,35202.1235201493,False,False,False,False
2024-07-01 16:00:00+00:00,29.21,29.21,28.6,28.605,16100.0,,,,,,,,,,,,,,,,,,,,#000000,2.9012380131607545,28.008336780321848,0.20565814213502517,50.40232645552191,0.7863255721801323,False,True,False,False,True,3.7437117843810697,26.5498,27.431475,0.0,0.0,0.0,0.0,0.9078017066233237,0.9213327915481511,False,False,False,False,-0.006784968973504673,-0.01608485669054421,False,False,False,False,-68515.0,-208852.12496383727,False,False,False,False,34905.966566348536,False,False,False,False
2024-07-02 16:00:00+00:00,28.235,28.41,28.06,28.1,31398.0,,,,,,,,,,,,,,,,,,,,#000000,2.8991749105844087,28.008412466422744,0.03159089616941931,49.17095464028621,0.7863255721801323,False,True,False,False,True,2.370085791960072,26.6652,27.418924999999998,0.0,0.0,0.0,0.0,0.8974879266263542,0.9258958646158841,False,False,False,False,-0.033149803196880885,-0.024617329943712546,False,False,False,False,-99913.0,-207163.1462822274,False,False,False,False,34851.579487800496,False,False,False,False
2024-07-03 16:00:00+00:00,28.935,28.98,28.53,28.575,5494.0,,,,,,,,,,,,,,,,,,,,#000000,2.8984419160197934,28.0101252254603,0.1948891131533864,50.16078647918179,0.7863255721801323,False,True,False,False,True,3.5660913219466437,26.789499999999997,27.401549999999997,0.0,0.0,0.0,0.0,0.9002636382072601,0.9207868586493613,False,False,False,False,-0.01268542603618209,-0.01865137798994732,False,False,False,False,-94419.0,-205415.17502203782,False,False,False,False,34396.42321667181,False,False,False,False
2024-07-04 16:00:00+00:00,28.575,28.575,28.575,28.575,0.0,,,,,,,,,,,,,,,,,,,,#000000,2.900539041235212,28.0101252254603,0.19474820594007392,50.82067437177884,-5.264210313857312,False,True,False,False,True,3.5660913219466437,26.917799999999996,27.383074999999998,0.0,0.0,0.0,0.0,0.8985974068335643,0.9238359292179729,False,False,False,False,-0.019767176778941804,-0.019209277384444563,False,False,False,False,-94419.0,-203694.30409146356,False,False,False,False,33863.14533734356,False,False,False,False
2024-07-05 16:00:00+00:00,28.96,30.18,28.835,29.935,45233.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9287925670659662,28.047536768637233,0.6444509770296251,55.5638191395714,-0.45266649801008185,False,True,True,False,True,6.908823940208681,27.06,27.3811,0.0,0.0,0.0,0.0,0.897213395257883,0.9245905646541187,False,False,False,False,0.016914602515291623,-0.0011473374345764703,False,False,False,False,-49186.0,-201298.82650865015,False,False,False,False,34039.42215381885,False,False,False,False
2024-07-08 16:00:00+00:00,30.37,30.48,29.89,29.89,33492.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.957162054134735,28.080035819934785,0.6120612083245502,58.51035966518242,2.483654791298086,False,False,True,False,True,6.7796158162778575,27.1956,27.381999999999998,0.0,0.0,0.0,0.0,0.9034791454730415,0.9204476093591049,False,False,False,False,0.04358836864181489,0.02122051560361921,False,False,False,False,-82678.0,-199459.74392712067,False,False,False,False,34030.93498864336,False,False,False,False
2024-07-09 16:00:00+00:00,28.71,29.475,28.695,29.465,25738.0,,,,,,,,,,,,,,,,,,,,#000000,2.981391650080734,28.09148859618349,0.460694724149817,58.423828696184906,2.6229986091223694,False,False,True,False,True,5.5549941427723475,27.334400000000002,27.383474999999997,0.0,0.0,0.0,0.0,0.894734680466568,0.9353951043206835,False,False,False,False,0.0002949920806963483,0.01075775384215778,False,False,False,False,-108416.0,-198048.2130135219,False,False,False,False,33902.36235316052,False,False,False,False
2024-07-10 16:00:00+00:00,29.695,29.96,29.365,29.95,44820.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0118624135571253,28.122082359821164,0.6069060897174232,59.886492293361414,4.315988913629681,False,False,True,False,True,6.745185787337295,27.4802,27.386275,0.0,0.0,0.0,0.0,0.8990292057510342,0.9266784090443617,False,False,False,False,0.02301359505932504,0.01688567445074141,False,False,False,False,-63596.0,-195963.6825792037,False,False,False,False,34071.62805311151,False,False,False,False
2024-07-11 16:00:00+00:00,29.69,30.02,29.64,29.79,23995.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0397850845677086,28.13803288788872,0.5434486538202774,60.04575906242533,4.8295582336681875,False,False,True,False,True,6.27627326752582,27.612999999999996,27.391625000000005,0.0,0.0,0.0,0.0,0.8978300938337802,0.9356568364611262,False,False,False,False,0.029606380594689626,0.02324602752271552,False,False,False,False,-87591.0,-194283.48595006877,False,False,False,False,33915.4012615904,False,False,False,False
2024-07-12 16:00:00+00:00,29.755,30.18,29.66,29.695,36474.0,,,,,,,,,,,,,,,,,,,,#000000,3.0655296016738594,28.161462927635302,0.5002519210799161,59.64150025335028,4.8295582336681875,False,False,True,False,True,5.994782449334416,27.726100000000002,27.3964,0.0,0.0,0.0,0.0,0.8939964832956542,0.9320941137067739,False,False,False,False,0.033149799259303024,0.02819791339100927,False,False,False,False,-124065.0,-193194.82725316848,False,False,False,False,33955.06945908512,False,False,False,False
2024-07-15 16:00:00+00:00,30.57,30.795,30.23,30.545,19716.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1065594261929745,28.32703957703238,0.7139604039977072,62.16322152179636,7.53545785513132,True,False,True,False,True,8.10988599096262,27.841299999999997,27.405425,0.0,0.0,0.0,0.0,0.9052680416719389,0.9216753131722132,False,False,False,False,0.056502241965273405,0.042350077678141335,False,False,False,False,-104349.0,-191817.37256707283,False,False,False,False,33734.3086922776,False,False,False,False
2024-07-16 16:00:00+00:00,29.975,30.545,29.745,30.44,33364.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.143536845799784,28.34066736608775,0.6678250444931989,63.22851919465218,8.803151588792538,True,False,True,False,True,7.7900171231610145,27.9554,27.413925,0.0,0.0,0.0,0.0,0.9060196301444878,0.915624078520578,False,False,False,False,0.04201218294307973,0.042181130310610535,False,False,False,False,-137713.0,-190978.54508541277,False,False,False,False,33728.567472242285,False,False,False,False
2024-07-17 16:00:00+00:00,29.595,30.04,29.16,29.86,26637.0,,,,,,,,,,,,,,,,,,,,#000000,3.1680457186845694,28.3394489582828,0.4799649931657421,60.75990852989012,8.803151588792538,True,False,True,False,False,6.032137228678529,28.063699999999997,27.415125000000003,0.0,0.0,0.0,0.0,0.8976090604026846,0.9184563758389263,False,False,False,False,0.020554143433968518,0.03136763687228952,False,False,False,False,-164350.0,-190565.6994251738,False,False,False,False,33618.6206897269,False,False,False,False
2024-07-18 16:00:00+00:00,28.8,29.09,27.95,28.235,49047.0,,,,,,,,,,,,,,,,,,,,#000000,3.171320813588978,28.296276416481813,-0.019322049103088816,53.25243964367654,8.156040047245341,False,True,False,False,False,1.3947432048324053,28.1421,27.40895,0.0,0.0,0.0,0.0,0.8813615470619899,0.9199138680690712,False,False,False,False,-0.021931407743305306,0.004718114564492108,False,False,False,False,-213397.0,-190919.6730774967,False,False,False,False,33857.82036895594,False,False,False,False
