date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_357,aVWAP_peak_335,aVWAP_peak_314,aVWAP_peak_289,aVWAP_peak_260,aVWAP_peak_242,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_178,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_54,aVWAP_peak_34,aVWAP_valley_406,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_116,aVWAP_valley_93,aVWAP_valley_40,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_406,aVWAP_OB_bull_368,aVWAP_OB_bear_314,aVWAP_OB_bear_178,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,46.235,46.235,46.03,46.11,520.0,,,,,,,,,,,,,,,,47.23020025839793,,,,,,,,,,,,46.125,46.797858781810596,46.797858781810596,,,,,46.73772945550478,47.23020025839793,46.57357252120706,#000000,,46.73772945550478,,48.43653605141241,6.0032381793141525,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1365.0,-155.68538820275563,False,False,False,False,93.49205729359677,False,False,False,False
2024-01-05 17:00:00+00:00,46.11,46.11,46.11,46.11,0.0,,,,,,,,,,,,,,,,47.23020025839793,,,,,,,,,,,,46.125,46.797858781810596,46.797858781810596,,,,,46.73772945550478,47.23020025839793,46.57357252120706,#000000,,46.73772945550478,,43.36959363782077,1.826306478718024,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1365.0,-174.4344519515501,False,False,False,False,92.04256803323094,False,False,False,False
2024-01-08 17:00:00+00:00,47.16,47.35,47.16,47.35,10.0,,,,,,,,,,,,,,,,47.230742162508,,,,,,,,,,,,46.146918238993706,46.799383447702226,46.799383447702226,,,,,46.744106824226535,47.230742162508,46.58189504479939,#000000,,46.744106824226535,,44.6897172580623,1.826306478718024,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1355.0,-192.73779378175863,False,False,False,False,90.77059023426611,False,False,False,False
2024-01-09 17:00:00+00:00,47.35,47.64,47.35,47.51,409.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,46.09181385480743,1.826306478718024,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-204.41627759909568,False,False,False,False,95.70437953295965,False,False,False,False
2024-01-10 17:00:00+00:00,47.09,47.09,47.09,47.09,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,45.710948561599906,1.826306478718024,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-215.91369965182287,False,False,False,False,94.22059070299127,False,False,False,False
2024-01-11 17:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,45.921097286530376,1.826306478718024,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-227.2328670990814,False,False,False,False,92.75980635100692,False,False,False,False
2024-01-12 17:00:00+00:00,46.855,46.855,46.855,46.855,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,44.862020076959645,1.826306478718024,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-238.3765435781654,False,False,False,False,91.32166981843316,False,False,False,False
2024-01-15 17:00:00+00:00,46.855,46.855,46.855,46.855,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,44.15596860391249,1.0580931359150796,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-249.3474498792791,False,False,False,False,89.90582997628691,False,False,False,False
2024-01-16 17:00:00+00:00,47.46,47.46,47.46,47.46,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,46.42263017206052,1.0580931359150796,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-260.1482646098329,False,False,False,False,88.51194113944526,False,False,False,False
2024-01-17 17:00:00+00:00,46.92,47.0,46.57,47.0,11.0,,,,,,,,,,,,,,,,47.303253533971734,,,,,,,,,,,,46.73767368421053,46.8785842985843,46.8785842985843,,,,,46.94952395383771,47.303253533971734,46.83161409379304,#000000,,46.94952395383771,,46.07763165708235,1.0580931359150796,False,True,False,True,True,12.095277972242641,45.9431,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-957.0,-270.95216748409905,False,False,False,False,87.31020561790346,False,False,False,False
2024-01-18 17:00:00+00:00,48.78,48.78,48.42,48.42,146.0,,,,,,,,,,,,,,,,47.415545190713104,,,,,,,,,,,,46.97776459854015,46.94289148108872,46.94289148108872,,,,,47.06977318785768,47.415545190713104,46.95451585357253,#000000,,47.06977318785768,,50.85558401068148,1.0580931359150796,False,True,False,False,True,17.24031325170923,46.0937,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811.0,-279.3250020967487,False,False,False,False,88.22012491064915,False,False,False,False
2024-01-19 17:00:00+00:00,49.38,50.05,49.38,50.05,214.0,,,,,,,,,,,,,,,,47.69873948042444,,,,,,,,,,,,47.44315776081425,47.09771533701288,47.09771533701288,,,,,47.33433197881612,47.69873948042444,47.21286281161334,#000000,,47.33433197881612,,57.500028755044255,1.207871701820153,False,True,True,False,True,20.0,46.2537,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-597.0,-284.25019586269053,False,False,False,False,90.17020049342977,False,False,False,False
2024-01-22 17:00:00+00:00,50.05,51.15,50.05,51.03,100.0,,,,,,,,,,,,,,,,47.85714706902532,,,,,,,,,,,,47.67721276595746,47.186937510197424,47.186937510197424,,,,,47.47705871384441,47.85714706902532,47.35036259545077,#000000,,47.47705871384441,,63.39605173612735,6.523737285487925,False,False,True,False,True,20.0,46.43990000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497.0,-287.54864243846276,False,False,False,False,90.3226004857797,False,False,False,False
2024-01-23 17:00:00+00:00,50.93,51.18,50.93,51.06,35.0,,,,,,,,,,,,,,,,47.91436893203883,,,,,,,,,,,,47.75906805074972,47.2198034457656,47.2198034457656,,,,,47.528260968579936,47.91436893203883,47.39955831409364,#000000,,47.528260968579936,,67.3694077786277,10.00334956741802,True,False,True,False,True,20.0,46.598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462.0,-290.25331464871914,False,False,False,False,89.46488574956606,False,False,False,False
2024-01-24 17:00:00+00:00,51.06,52.485,51.06,52.03,232.0,,,,,,,,,,,,,,,51.85833333333333,48.33236790010659,,,,,,,,,,,,48.3261697475651,47.46702121142508,47.46702121142508,,,,,48.69018268077103,50.095350616719955,47.75340405680509,#000000,,48.69018268077103,,71.31853898843352,13.536213977926671,True,False,True,False,True,20.0,46.765,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,-289.3191547316847,False,False,False,False,91.67473248213093,False,False,False,False
2024-01-25 17:00:00+00:00,52.46,52.46,51.49,51.74,311.0,,,,,,,,,,,,,,,51.88028852056476,48.77576666666666,,,,,,,,,,,,48.88473340040242,47.76239422527159,47.76239422527159,,,,,49.013115407635404,50.328027593615715,48.13650728364854,#000000,,49.013115407635404,,72.61865713756262,14.75120256101296,True,False,True,False,True,20.0,46.927800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541.0,-293.2211833404958,False,False,False,False,95.07512422659401,False,False,False,False
