date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_valley_612,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_497,aVWAP_valley_435,aVWAP_valley_420,aVWAP_OB_bull_554,aVWAP_OB_bull_420,aVWAP_OB_bear_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 20:00:00+00:00,51.44,51.44,51.125,51.135,13608.0,,,,,,,,,,,,,#000000,2.674553329719465,52.105716176419755,-0.3629451563493689,50.68826455181043,-4.303158087366263,True,False,False,False,True,0.0,53.093599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161517.0,155421.31194765604,False,False,False,False,29323.93614726166,False,False,False,False
2024-01-31 16:00:00+00:00,51.435,51.45,50.215,50.215,20406.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.708280143067422,52.08536794651567,-0.6906109588785998,45.83568288442194,-4.303158087366263,True,False,False,True,False,0.0,52.946999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.17936416130495145,-0.17936416130495145,False,False,False,False,141111.0,155199.446646142,False,False,False,False,29185.67357133512,False,False,False,False
2024-01-31 20:00:00+00:00,50.22,50.245,49.705,49.86,14505.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.747011467031028,51.793890360033316,-0.7039979203739789,41.2956510298262,-3.221339234687676,True,False,False,True,False,0.0,52.794000000000004,,0.0,0.0,0.0,0.0,0.9512994224788982,0.9157596623722787,False,False,False,False,-0.24165090307965625,-0.21050753219230384,False,False,False,False,126606.0,154756.1373958142,False,False,False,False,28958.066229143875,False,False,False,False
2024-02-01 16:00:00+00:00,50.97,52.315,50.785,52.08,78380.0,,,,,,,,,,,,,#000000,2.752866208220138,51.973081984848264,0.03883879820692851,48.042581550772866,-8.109921209411446,True,False,False,False,True,0.0,52.706,,0.0,0.0,0.0,0.0,0.9426440752316718,0.90239622744969,False,False,False,False,-0.12830407410205807,-0.16940580314718096,False,False,False,False,204986.0,155534.89495556903,False,False,False,False,29724.297760474976,False,False,False,False
2024-02-01 20:00:00+00:00,52.075,52.1,51.665,51.95,25263.0,,,,,,,,,,,,,#000000,2.7577204942351,51.99608257413087,-0.016710386069653405,51.97220852963878,-4.755632353831601,True,False,True,False,True,0.0,52.614,,0.0,0.0,0.0,0.0,0.9457149200710477,0.9130217584369449,False,False,False,False,-0.1048814393467185,-0.13714362124694973,False,False,False,False,179723.0,155909.90433610286,False,False,False,False,29655.13035333583,False,False,False,False
2024-02-02 16:00:00+00:00,50.96,51.37,50.89,51.16,23778.0,,,,,,,,,,,,,#000000,2.771057218483239,51.967486006203245,-0.29139997572667686,51.415841047210854,-4.755632353831601,True,False,False,False,True,0.0,52.513000000000005,,0.0,0.0,0.0,0.0,0.9517608424866947,0.9048239157513304,False,False,False,False,-0.1580953792706431,-0.14761950025879642,False,False,False,False,155945.0,155910.44845492297,False,False,False,False,29564.01205328411,False,False,False,False
2024-02-02 20:00:00+00:00,51.15,51.16,50.89,51.0,26221.0,,,,,,,,,,,,,#000000,2.787988203925042,51.936400462992424,-0.33586959287493456,50.45780801808451,-4.755632353831601,True,False,False,False,True,0.0,52.405800000000006,,0.0,0.0,0.0,0.0,0.9488835996826476,0.8989006007027085,False,False,False,False,-0.16558485860695518,-0.1566021794328758,False,False,False,False,129724.0,155504.45700600944,False,False,False,False,29512.182409047145,False,False,False,False
2024-02-05 16:00:00+00:00,49.9,50.53,49.83,50.275,22081.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8104200817735396,51.88065382950171,-0.5713216468651371,47.36841214372981,-4.755632353831601,True,False,False,True,False,0.0,52.284099999999995,,0.0,0.0,0.0,0.0,0.9490027198549411,0.8989120580235719,False,False,False,False,-0.22660952228269535,-0.1916058508577856,False,False,False,False,107643.0,154762.41891289302,False,False,False,False,29396.97027867432,False,False,False,False
2024-02-05 20:00:00+00:00,50.28,50.35,50.09,50.12,13230.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.829785505830603,51.8507758540205,-0.6116279309701532,44.826233420743016,1.5870507464504868,True,False,False,True,False,0.0,52.1593,,0.0,0.0,0.0,0.0,0.9507973440780886,0.8992111684921398,False,False,False,False,-0.2236865381305994,-0.2076461944941925,False,False,False,False,94413.0,153826.76900726676,False,False,False,False,29146.319576679365,False,False,False,False
2024-02-06 16:00:00+00:00,50.015,50.605,49.855,50.585,39548.0,,,,,,,,,,,,,#000000,2.8419566790796997,51.785068247766326,-0.4222683113364481,45.26148654224711,1.5870507464504868,True,False,False,True,False,0.0,52.0269,,0.0,0.0,0.0,0.0,0.950610969025291,0.8991190679170216,False,False,False,False,-0.22295638103475574,-0.2153012877644741,False,False,False,False,133961.0,153518.77258854944,False,False,False,False,29307.585939831624,False,False,False,False
2024-02-06 20:00:00+00:00,50.59,50.695,50.37,50.4,20745.0,,,,,,,,,,,,,#000000,2.860404419210925,51.760005917167504,-0.4754593119887148,44.8548581873279,0.9955613372716243,True,False,False,True,False,0.0,51.895,,0.0,0.0,0.0,0.0,0.9527765134274009,0.8963928083750566,False,False,False,False,-0.2009755815801229,-0.2081384346722985,False,False,False,False,113216.0,152893.92340113007,False,False,False,False,29174.832669446638,False,False,False,False
2024-02-07 16:00:00+00:00,49.5,49.93,49.455,49.51,68994.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8911610592061825,51.613509981738936,-0.7275658251693845,41.69253355711074,-2.3368943011194148,True,False,False,True,False,0.0,51.74850000000001,,0.0,0.0,0.0,0.0,0.9428196047069575,0.9047755055409571,False,False,False,False,-0.2625573735977637,-0.2353479041350311,False,False,False,False,44222.0,151209.0873794071,False,False,False,False,29792.184100928087,False,False,False,False
2024-02-07 20:00:00+00:00,49.505,49.75,49.405,49.71,7607.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9134210595569967,51.59951592598385,-0.6485557313405166,40.60610256819571,-3.662388922045025,True,False,False,True,False,0.0,51.606300000000005,,0.0,0.0,0.0,0.0,0.9409448818897637,0.9064817984708433,False,False,False,False,-0.2711316757111364,-0.2532397899230837,False,False,False,False,51829.0,149668.31083088915,False,False,False,False,29448.227758278037,False,False,False,False
2024-02-08 16:00:00+00:00,48.76,48.99,48.525,48.95,27501.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9499510501359403,51.52532875855026,-0.8730072854705774,37.72219311144942,-6.640168497993827,False,False,False,True,False,0.0,51.4667,,0.0,0.0,0.0,0.0,0.9435456110154905,0.9045324153757885,False,False,False,False,-0.3334986567337226,-0.29336922332840315,False,False,False,False,24328.0,147725.0501978521,False,False,False,False,29418.038180630316,False,False,False,False
2024-02-08 20:00:00+00:00,48.96,49.09,48.92,49.045,16694.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.964664882388025,51.48734256235667,-0.8238174158791853,36.32482748129084,-8.183379977048425,False,False,False,True,False,0.0,51.3318,,0.0,0.0,0.0,0.0,0.9395557086275185,0.9034498593651339,False,False,False,False,-0.3144298338367109,-0.30389952858255703,False,False,False,False,41022.0,146070.73934207144,False,False,False,False,29220.7662708531,False,False,False,False
2024-02-09 16:00:00+00:00,49.095,49.39,48.9,49.16,13871.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.964612468787451,51.459309485669515,-0.7755851767735272,36.07061978900916,-8.725179945061818,False,False,False,True,False,0.0,51.1945,,0.0,0.0,0.0,0.0,0.9373380176236825,0.9079652133847836,False,False,False,False,-0.3037414685072038,-0.3038204985448804,False,False,False,False,54893.0,144657.13098017886,False,False,False,False,28982.785398436772,False,False,False,False
2024-02-09 20:00:00+00:00,49.16,49.16,49.0,49.125,5756.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9723699980664144,51.44764970302736,-0.7814133854595117,35.77835048581724,-9.380449385040002,False,False,False,True,False,0.0,51.0541,,0.0,0.0,0.0,0.0,0.9301775830258302,0.9127075645756456,False,False,False,False,-0.30869541543908646,-0.30625795699198344,False,False,False,False,49137.0,143176.19871692028,False,False,False,False,28622.680198461007,False,False,False,False
2024-02-12 16:00:00+00:00,49.795,50.34,49.795,50.19,11706.0,,,,,,,,,,,,,#000000,2.9727107809854822,51.437607753390274,-0.4196868936495338,41.23854575305042,-13.722705810106739,True,False,False,True,True,0.0,50.94649999999999,,0.0,0.0,0.0,0.0,0.9302543116047939,0.9139432914352527,False,False,False,False,-0.23485104116259164,-0.27055449907728757,False,False,False,False,60843.0,141899.71501588277,False,False,False,False,28360.406086856958,False,False,False,False
2024-02-12 20:00:00+00:00,50.19,50.2,49.995,50.055,3859.0,,,,,,,,,,,,,#000000,2.9612234779709565,51.43424399325235,-0.46576828919289004,44.252974577367496,-10.888102723464293,True,False,False,True,True,0.0,50.8332,,0.0,0.0,0.0,0.0,0.931470743278861,0.914016283019973,False,False,False,False,-0.2326502815317374,-0.2516023903045125,False,False,False,False,56984.0,140583.19230245825,False,False,False,False,27980.539325820413,False,False,False,False
2024-02-13 16:00:00+00:00,48.705,49.055,48.33,48.35,13071.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9687572884689906,51.401928384642105,-1.028015458352274,40.5919444277383,-10.888102723464293,False,False,False,True,False,0.0,50.73,,0.0,0.0,0.0,0.0,0.9215571319692795,0.9249574954564111,False,False,False,False,-0.33854514413609954,-0.295073767220306,False,False,False,False,43913.0,139084.4296311023,False,False,False,False,27749.38367735808,False,False,False,False
2024-02-13 20:00:00+00:00,48.35,48.825,48.265,48.815,7159.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9523504119522914,51.3851511372392,-0.8705440678160031,40.243113592062784,-10.888102723464293,False,False,False,True,False,0.0,50.6413,,0.0,0.0,0.0,0.0,0.9178154513990728,0.9320114976242152,False,False,False,False,-0.34282825441539394,-0.31895101081784993,False,False,False,False,51072.0,137719.89583837203,False,False,False,False,27430.152922670357,False,False,False,False
2024-02-14 16:00:00+00:00,48.905,48.945,47.915,48.68,15698.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9380092972335086,51.06407475278846,-0.8114592268422541,39.61773321725591,-10.888102723464293,False,False,False,True,False,0.0,50.546499999999995,,0.0,0.0,0.0,0.0,0.9268695447039397,0.9281670205237084,False,False,False,False,-0.34282825441539394,-0.33088963261662196,False,False,False,False,35374.0,136133.1377633585,False,False,False,False,27248.259078908024,False,False,False,False
2024-02-14 20:00:00+00:00,48.7,48.95,48.655,48.84,8021.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.916628154700679,51.05971795702503,-0.7610562057585382,39.985929524460815,-10.888102723464293,False,False,False,True,False,0.0,50.4571,,0.0,0.0,0.0,0.0,0.9309187279151939,0.9265606595995285,False,False,False,False,-0.31325221128963654,-0.32207092195312925,False,False,False,False,43395.0,134695.33717788008,False,False,False,False,26950.16203892495,False,False,False,False
2024-02-15 16:00:00+00:00,49.535,50.36,49.53,50.305,40634.0,,,,,,,,,,,,,#000000,2.8726350194472747,51.12583752052492,-0.28574375615697123,45.81259589795928,-9.375232321054703,True,False,False,True,True,0.0,50.4023,,0.0,0.0,0.0,0.0,0.9386715089034675,0.9140698219306468,False,False,False,False,-0.22553342624823053,-0.27380217410067986,False,False,False,False,84029.0,133909.81257047108,False,False,False,False,27162.314565453245,False,False,False,False
2024-02-15 20:00:00+00:00,50.285,50.45,50.24,50.4,33779.0,,,,,,,,,,,,,#000000,2.813805033360636,51.142883635804836,-0.2640138982613101,49.9832956603,-5.547259690980113,True,False,False,False,True,0.0,50.352700000000006,,0.0,0.0,0.0,0.0,0.9443500673657077,0.9131275262140472,False,False,False,False,-0.1956739644821493,-0.23473806929141458,False,False,False,False,117808.0,133660.17206550256,False,False,False,False,27264.898835756292,False,False,False,False
2024-02-16 16:00:00+00:00,50.96,51.335,50.885,51.125,18967.0,,,,,,,,,,,,,#000000,2.7484702837943837,51.16413502237183,-0.014238837728237292,54.81604781484749,-1.1959059024864942,True,False,True,False,True,0.0,50.349700000000006,,0.0,0.0,0.0,0.0,0.9464191910348448,0.9123912916593707,False,False,False,False,-0.13946874314381305,-0.18710340621761382,False,False,False,False,136775.0,133708.46397146373,False,False,False,False,27136.24924140348,False,False,False,False
2024-02-16 20:00:00+00:00,51.11,51.175,51.05,51.12,17849.0,,,,,,,,,,,,,#000000,2.6743655692889243,51.1812348723046,-0.0228969715314141,58.01327428994245,1.6139811195178595,True,False,True,False,True,0.0,50.3461,,0.0,0.0,0.0,0.0,0.9441001052508475,0.9142205589989474,False,False,False,False,-0.13928668024093263,-0.16319504322927322,False,False,False,False,118926.0,133479.27848353406,False,False,False,False,26992.26088107164,False,False,False,False
2024-02-19 16:00:00+00:00,51.12,51.12,51.12,51.12,0.0,,,,,,,,,,,,,#000000,2.596310908449372,51.1812348723046,-0.02358533876097861,60.14475860667243,3.5403914814138346,True,False,True,False,True,0.0,50.3425,,0.0,0.0,0.0,0.0,0.9537053439622084,0.9114260407440212,False,False,False,False,-0.13874054652601192,-0.15096779487764256,False,False,False,False,118926.0,133253.64625898312,False,False,False,False,26573.776216248825,False,False,False,False
2024-02-19 20:00:00+00:00,51.12,51.12,51.12,51.12,0.0,,,,,,,,,,,,,#000000,2.541456387107092,51.1812348723046,-0.024094402176346397,61.565748151159085,4.952209425368395,True,False,True,False,True,0.0,50.338899999999995,,0.0,0.0,0.0,0.0,0.9514057413435926,0.9071322876590707,False,False,False,False,-0.13874054652601192,-0.14485417070182724,False,False,False,False,118926.0,133031.51220845623,False,False,False,False,26161.779685764348,False,False,False,False
2024-02-20 16:00:00+00:00,50.58,50.71,50.345,50.71,32794.0,,,,,,,,,,,,,#000000,2.483340396023546,51.16064145068685,-0.18146583988584203,59.98163116226769,4.952209425368395,True,False,True,False,True,0.0,50.3683,,0.0,0.0,0.0,0.0,0.9549024274155161,0.9058781532603523,False,False,False,False,-0.1821672472864644,-0.16351070899414583,False,False,False,False,86132.0,132304.38798817009,False,False,False,False,26264.60480691529,False,False,False,False
2024-02-20 20:00:00+00:00,50.69,50.74,50.56,50.585,12133.0,,,,,,,,,,,,,#000000,2.430933072629409,51.158016356922374,-0.23571868899811896,58.18944456135373,4.952209425368395,True,False,True,False,False,0.0,50.39149999999999,,0.0,0.0,0.0,0.0,0.9554060490592998,0.9038461538461539,False,False,False,False,-0.17313812012701804,-0.16832441456058195,False,False,False,False,73999.0,131400.4284844775,False,False,False,False,26045.51015874606,False,False,False,False
2024-02-21 16:00:00+00:00,50.49,50.86,50.38,50.75,27807.0,,,,,,,,,,,,,#000000,2.37009316348608,51.155486436189655,-0.17108459803885526,57.820412900019235,4.952209425368395,True,False,True,False,False,0.0,50.436099999999996,,0.0,0.0,0.0,0.0,0.9509235140895097,0.9027350224958561,False,False,False,False,-0.17534669716733328,-0.1718355558639576,False,False,False,False,101806.0,130941.60013588096,False,False,False,False,26072.8200787655,False,False,False,False
2024-02-21 20:00:00+00:00,50.75,50.92,50.375,50.435,17685.0,,,,,,,,,,,,,#000000,2.3068926059735295,51.15138461145897,-0.3105409456876947,55.57823685319299,4.952209425368395,True,False,True,False,False,0.0,50.465599999999995,,0.0,0.0,0.0,0.0,0.9511793423916238,0.9026527851302862,False,False,False,False,-0.17332210406278872,-0.17257882996337315,False,False,False,False,84121.0,130215.69935858049,False,False,False,False,25942.7763566141,False,False,False,False
2024-02-22 16:00:00+00:00,53.035,54.22,53.0,53.975,62608.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2550178781177044,51.60998416374748,1.048779195589632,63.377937620599,7.130628182614238,True,False,True,False,True,6.547240823032446,50.549099999999996,,0.0,0.0,0.0,0.0,0.9535359272933825,0.889974439079807,False,False,False,False,0.040021349826021964,-0.0662787400686756,False,False,False,False,146729.0,130471.71952356373,False,False,False,False,26511.229436356516,False,False,False,False
2024-02-22 20:00:00+00:00,53.965,54.195,53.735,54.13,25084.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.176100736274462,51.69930098714665,1.116997468147899,68.76916462794513,11.971844995520954,True,False,True,False,True,6.996086901434158,50.6316,,0.0,0.0,0.0,0.0,0.9608973272306036,0.8886816974628466,False,False,False,False,0.06545043669518931,-0.000414151686743143,False,False,False,False,171813.0,131112.66960846973,False,True,False,False,26489.10184819595,False,True,False,False
2024-02-23 16:00:00+00:00,53.175,53.59,52.785,53.405,52473.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.09002534145588,51.783695003530795,0.7757346115908,69.03064226670848,12.127061131263709,True,False,True,False,True,4.507822262858706,50.6733,,0.0,0.0,0.0,0.0,0.9523004059539917,0.889659449706811,False,False,False,False,0.009821740704800784,0.004703794509028821,False,False,False,False,119340.0,130930.14759903609,False,False,False,False,26891.95298233245,False,False,False,False
2024-02-23 20:00:00+00:00,53.41,53.53,53.185,53.235,14609.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0028391964525465,51.80705404876168,0.7129608576502381,68.4609794485734,12.127061131263709,True,False,True,False,True,3.9346882561956846,50.708800000000004,,0.0,0.0,0.0,0.0,0.9554480508522244,0.8887888845136972,False,False,False,False,0.021967815001714828,0.013335804755371824,False,False,False,False,104731.0,130523.95926416732,False,False,False,False,26701.5196027614,False,False,False,False
2024-02-26 16:00:00+00:00,53.245,53.575,52.82,53.57,14514.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9160248780569542,51.82949254069947,0.9083950209798862,68.80464795280892,12.384714575032142,True,False,True,False,True,4.9500572893606964,50.758399999999995,,0.0,0.0,0.0,0.0,0.9498117237115714,0.8937222503231608,False,False,False,False,0.010536100451726836,0.01193595260354933,False,False,False,False,119245.0,130349.09167867634,False,False,False,False,26512.565810470525,False,False,False,False
2024-02-26 20:00:00+00:00,53.565,53.76,53.52,53.565,7840.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.857361460404093,51.84460967323543,0.9262549931397158,69.00795711852723,13.037276179127709,True,False,True,False,True,4.932663682252361,50.8074,,0.0,0.0,0.0,0.0,0.9574911322560661,0.8907156128596363,False,False,False,False,0.04216782858586782,0.027051890594708573,False,False,False,False,111405.0,130055.38483094492,False,False,False,False,26223.068666122144,False,False,False,False
2024-02-27 16:00:00+00:00,52.92,53.66,52.67,53.145,24970.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7943948639939193,51.87472701948311,0.7079116230245727,66.93979027956536,13.037276179127709,True,False,True,False,True,3.4693939630255066,50.8408,,0.0,0.0,0.0,0.0,0.9509991019308484,0.8927929950606197,False,False,False,False,0.008214466812770115,0.017633178703739344,False,False,False,False,86435.0,129379.09979480624,False,False,False,False,26203.641244941955,False,False,False,False
2024-02-27 20:00:00+00:00,53.19,53.37,53.13,53.17,17929.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.720115664977424,51.89692888359837,0.7401078557227951,65.63958801040408,13.037276179127709,True,False,True,False,False,3.5488403267503266,50.874399999999994,,0.0,0.0,0.0,0.0,0.95325580088769,0.8944322714759257,False,False,False,False,0.014286682495231582,0.015959930599485462,False,False,False,False,104364.0,128991.2687902356,False,False,False,False,26075.352233392467,False,False,False,False
2024-02-28 16:00:00+00:00,53.39,53.73,52.88,52.895,16263.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6324390832004059,51.91518311712321,0.6002165060615025,63.24468818416168,13.037276179127709,True,False,True,False,False,2.5816592455677885,50.9085,,0.0,0.0,0.0,0.0,0.9597391550893107,0.8874397504961724,False,False,False,False,0.018216296603909683,0.017088113601697572,False,False,False,False,88101.0,128357.31113457303,False,False,False,False,25923.222741401885,False,False,False,False
2024-02-28 20:00:00+00:00,52.89,53.02,52.78,52.8,13544.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5608986929745146,51.924978858078866,0.560588041914273,61.11253693302325,16.195354921604874,True,False,True,False,False,2.2463766819596884,50.9413,,0.0,0.0,0.0,0.0,0.9633868579888392,0.8890217515089397,False,False,False,False,-0.010714699183819,0.0031867072089392864,False,False,False,False,74557.0,127523.1977836494,False,False,False,False,25731.29680742666,False,False,False,False
2024-02-29 16:00:00+00:00,52.09,52.545,52.0,52.34,31431.0,,,,,,,,,,,,,#000000,1.472432371991972,51.92685569794787,0.2805862665822891,57.22341143796312,12.427232252048476,True,False,True,False,False,0.6314147852770837,50.9799,,0.0,0.0,0.0,0.0,0.9555209415022496,0.9068305065189801,False,False,False,False,-0.0555929178587771,-0.026203105324918905,False,False,False,False,43126.0,126214.7140970812,False,False,False,False,25819.664298784388,False,False,False,False
2024-02-29 20:00:00+00:00,52.35,52.61,52.22,52.26,15703.0,,,,,,,,,,,,,#000000,1.4513634068483856,51.92956636744449,0.22767118903255462,54.221159496398194,9.594494480399021,True,False,True,False,False,0.35184891237674876,51.0145,,0.0,0.0,0.0,0.0,0.9477263558296348,0.9094000345801396,False,False,False,False,-0.045388288363384544,-0.03579569684415172,False,False,False,False,27423.0,124683.05961495591,False,False,False,False,25662.8167902761,False,False,False,False
2024-03-01 16:00:00+00:00,53.14,53.34,52.365,52.365,24690.0,,,,,,,,,,,,,#000000,1.4367864323733244,51.942733264352476,0.29389666141961923,52.8304966430516,8.236453581772949,False,False,False,False,False,0.7195793019507022,51.044399999999996,,0.0,0.0,0.0,0.0,0.9565570442549733,0.898613769502929,False,False,False,False,-0.0141080822161278,-0.024951889530139763,False,False,False,False,52113.0,123557.94241162325,False,False,False,False,25647.734359419108,False,False,False,False
2024-03-01 20:00:00+00:00,52.33,52.375,52.09,52.215,32227.0,,,,,,,,,,,,,#000000,1.4164224442377185,51.944571357178745,0.19092372047718853,51.00561925822197,6.398703708898566,False,False,False,False,False,0.17971201980667217,51.07149999999999,,0.0,0.0,0.0,0.0,0.952693289993034,0.9087531924773623,False,False,False,False,-0.058459364078212395,-0.04170562680417608,False,False,False,False,19886.0,121950.62547500893,False,False,False,False,25749.738477877727,False,False,False,False
2024-03-04 16:00:00+00:00,51.425,51.6,51.18,51.255,20299.0,,,,,,,,,,,,,#000000,1.3912841627868233,51.92890926288029,-0.4843793100687691,45.38089861977326,1.1124933639190218,False,True,False,True,False,0.0,51.077200000000005,,0.0,0.0,0.0,0.0,0.953162946686712,0.9091014224586563,False,False,False,False,-0.11913183836352434,-0.08041873258385021,False,False,False,False,-413.0,120053.51500252818,False,False,False,False,25665.230904577296,False,False,False,False
2024-03-04 20:00:00+00:00,51.235,51.26,50.9,50.95,25859.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3705062916657127,51.90337551646434,-0.6956374605953846,40.59856450855451,-3.2042245381234196,False,True,False,True,False,0.0,51.0721,,0.0,0.0,0.0,0.0,0.9523009157296854,0.9092963950388316,False,False,False,False,-0.14165421821009525,-0.11103647539697273,False,False,False,False,-26272.0,117784.90236683007,False,False,False,False,25668.235076599354,False,False,False,False
2024-03-05 16:00:00+00:00,51.195,51.27,50.87,51.015,25620.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.352180781132712,51.816878238110085,-0.5930259099218651,37.89989194791756,-5.582923906956722,False,True,False,True,False,0.0,51.0634,,0.0,0.0,0.0,0.0,0.9514188952469923,0.9170267429639143,False,False,False,False,-0.14238300769800347,-0.1267097415474881,False,False,False,False,-652.0,115948.67132238307,False,False,False,False,25667.487245954402,False,False,False,False
2024-03-05 20:00:00+00:00,51.01,51.05,50.905,50.93,15483.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.351630386867101,51.80131208373791,-0.6446378330968849,35.77166776259062,-7.554230196801662,False,True,False,True,False,0.0,51.0593,,0.0,0.0,0.0,0.0,0.9546811874231509,0.9114702265940628,False,False,False,False,-0.14913154132622386,-0.13792064143685598,False,False,False,False,-16135.0,113900.8624646717,False,False,False,False,25509.588218885343,False,False,False,False
2024-03-06 16:00:00+00:00,51.965,52.575,51.75,52.21,27163.0,,,,,,,,,,,,,#000000,1.3589648020950138,51.84144218205084,0.2712048298682807,42.10918133943004,-7.554230196801662,False,True,False,True,True,0.45855324609376424,51.0992,,0.0,0.0,0.0,0.0,0.9544126241963762,0.9122735242548218,False,False,False,False,-0.06347798337650204,-0.10069931240667901,False,False,False,False,11028.0,112305.93436444424,False,False,False,False,25535.222510065414,False,False,False,False
2024-03-06 20:00:00+00:00,52.185,52.48,52.185,52.47,13421.0,,,,,,,,,,,,,#000000,1.3696782353780308,51.85713622280062,0.44745091319219893,47.42009963928369,-10.265673716354073,False,True,False,False,True,1.3623811970123683,51.151399999999995,,0.0,0.0,0.0,0.0,0.9597099584819598,0.9091281211625053,False,False,False,False,-0.05129494431337879,-0.07599712836002889,False,False,False,False,24449.0,110943.81135104201,False,False,False,False,25347.405106808583,False,False,False,False
2024-03-07 16:00:00+00:00,53.74,53.745,53.17,53.41,31065.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3979605737521983,51.92987238399631,1.0587763659392382,54.13037286483688,-4.267449094082323,True,False,True,False,True,4.515289223583533,51.178000000000004,,0.0,0.0,0.0,0.0,0.9668697418044673,0.9025819553234697,False,False,False,False,0.02911536325563614,-0.023440882552196375,False,False,False,False,55514.0,110084.43443087081,False,False,False,False,25436.049988873565,False,False,False,False
2024-03-07 20:00:00+00:00,53.405,53.765,53.32,53.755,15032.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4183653832352845,51.961041030884516,1.264807355227096,59.52942740402874,0.4719017634469935,True,False,True,False,True,5.62769404446362,51.2141,,0.0,0.0,0.0,0.0,0.9645464025026065,0.9031977754605492,False,False,False,False,0.03519308979078777,0.005876103619295699,False,False,False,False,70546.0,109471.43544744646,False,False,False,False,25274.746888270874,False,False,False,False
2024-03-08 16:00:00+00:00,53.34,53.39,52.745,52.99,14175.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4226747363347758,51.977131793608606,0.711946434784411,59.00508280344883,0.4719017634469935,True,False,True,False,True,2.8477857522303367,51.250699999999995,,0.0,0.0,0.0,0.0,0.9527753810756394,0.9061834915156746,False,False,False,False,0.0012499970660796755,0.003563050342687687,False,False,False,False,56371.0,108648.17288236976,False,False,False,False,25102.657789227917,False,False,False,False
2024-03-08 20:00:00+00:00,53.0,53.0,52.79,52.865,10076.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4043699109731276,51.985844878019066,0.6260139263249701,58.050395470510516,0.4719017634469935,True,False,True,False,True,2.4028210903124076,51.28799999999999,,0.0,0.0,0.0,0.0,0.9527672304683,0.9092164307904729,False,False,False,False,-0.011071884422500152,-0.0037544170399062323,False,False,False,False,46295.0,107681.45702372836,False,False,False,False,24869.686350635235,False,False,False,False
