date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_750,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_646,aVWAP_peak_584,aVWAP_valley_888,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_796,aVWAP_valley_776,aVWAP_valley_762,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_651,aVWAP_valley_612,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_514,aVWAP_valley_464,aVWAP_valley_450,aVWAP_valley_412,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_248,aVWAP_valley_180,aVWAP_valley_166,aVWAP_valley_139,aVWAP_valley_91,aVWAP_OB_bull_464,aVWAP_OB_bull_294,aVWAP_OB_bull_180,aVWAP_OB_bull_139,aVWAP_OB_bull_91,aVWAP_OB_bear_750,aVWAP_OB_bear_689,aVWAP_OB_bear_584,aVWAP_OB_bear_66,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,44.01,44.15,43.895,43.99,3859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9663516055495,43.85645655210717,43.88132360281757,43.79465756601094,43.66381975933333,43.265068505455446,,43.9663516055495,43.88132360281757,43.66381975933333,43.265068505455446,,,,43.1800504842064,,43.73794626521232,"rgba(38, 166, 154, 0.5)",0.5197282900666627,43.9108066301697,0.15237456060000523,54.62650255455162,11.44247176757306,True,False,True,False,False,2.354561192877938,43.9199,43.320150000000005,0.0,0.0,0.0,0.0,1.0037972593693252,0.9382532606901106,False,False,False,False,0.01271626913097036,0.0266158720879609,False,False,False,False,37863.0,43075.12575346249,False,False,False,False,3478.726619554954,False,False,False,False
2025-03-04 17:00:00+00:00,43.99,44.15,43.95,44.015,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.969990406193155,43.858378281612964,43.88224193226252,43.79597214812108,43.66560185662584,43.26807877176864,,43.969990406193155,43.88224193226252,43.66560185662584,43.26807877176864,,,,43.18322670930169,,43.7400438994307,"rgba(38, 166, 154, 0.5)",0.5185630874597582,43.91157608065175,0.199443272861719,53.606282009611576,10.186994523463028,True,False,True,False,False,2.651799373700534,43.919399999999996,43.334575,0.0,0.0,0.0,0.0,1.0149378986236997,0.9419268210808996,False,False,False,False,0.0031853260940802597,0.01490059909102058,False,False,False,False,40401.0,43033.66643945532,False,False,False,False,3464.141710724645,False,False,False,False
2025-03-04 18:00:00+00:00,44.01,44.11,43.995,44.06,3861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.97606106004279,43.86148877543912,43.883765533477565,43.7980806807305,43.66840040888757,43.2727116587274,,43.97606106004279,43.883765533477565,43.66840040888757,43.2727116587274,,,,43.18810709863386,,43.74341801955082,"rgba(38, 166, 154, 0.5)",0.49270322555123197,43.91318706084948,0.2979743820151949,53.730520787323854,9.909864390923687,True,False,True,False,False,3.1914575782037424,43.924,43.348225,0.0,0.0,0.0,0.0,1.0021959459459462,0.9440878378378379,False,False,False,False,0.0038223995494158416,0.009361499320218212,False,False,False,False,44262.0,43052.710370626555,False,False,False,False,3470.2945524188362,False,False,False,False
2025-03-04 19:00:00+00:00,44.055,44.465,44.05,44.43,6258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.011221936731594,43.87282651076018,43.88984293775388,43.80481199487279,43.67584568871193,43.282563548164596,,44.011221936731594,43.88984293775388,43.67584568871193,43.282563548164596,,,,43.19824029370348,,43.75618543616583,"rgba(38, 166, 154, 1.0)",0.4692834484137211,43.924713427225996,1.0767193568875726,58.65283837966473,9.909864390923687,True,False,True,False,True,7.420748514369183,43.9367,43.363425,0.0,0.0,0.0,0.0,1.0057066129573686,0.9281638133601878,False,False,False,False,0.056120604723590664,0.032741052021904436,False,False,False,False,50520.0,43168.482302864904,False,False,False,False,3513.514791916218,False,False,False,False
2025-03-04 20:00:00+00:00,44.425,44.59,44.145,44.2,13534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.06627574161578,43.89533608105461,43.902319280509424,43.8186951922597,43.69129427263795,43.303178999828305,,44.06627574161578,43.902319280509424,43.69129427263795,43.303178999828305,,,,43.21948013128975,,43.779516594650964,"rgba(38, 166, 154, 0.5)",0.4458618741392094,43.9843349974968,0.483703619914953,57.807552974396614,9.909864390923687,True,False,True,False,True,4.452507943741367,43.9413,43.37757500000001,0.0,0.0,0.0,0.0,1.0095063375583726,0.9247831887925282,False,False,False,False,0.08357251816341452,0.05815678509265948,False,False,False,False,36986.0,43072.62986406079,False,False,False,False,3668.8711517314705,False,False,False,False
2025-03-05 15:00:00+00:00,44.365,44.395,43.71,43.775,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.959999999999994,44.061912725100946,43.89610182747414,43.90271513165274,43.81959371338328,43.6928110019803,43.306238770062144,,44.061912725100946,43.90271513165274,43.6928110019803,43.306238770062144,,,,43.22276585334822,,43.805624738521935,#000000,0.4244840217072964,43.99166072856016,-0.5104096208115061,52.13525764287813,8.351733981754116,False,False,False,False,False,0.0,43.941,43.388625000000005,0.0,0.0,0.0,0.0,0.9923013923013926,0.9315315315315316,False,False,False,False,0.002875116039288371,0.030515950565973924,False,False,False,False,33824.0,42929.240253765274,False,False,False,False,3661.0126842627656,False,False,False,False
2025-03-05 16:00:00+00:00,43.775,44.06,43.72,43.98,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.939348324919685,44.05595527140654,43.896400121551906,43.90284082421215,43.820270585360575,43.69417157446396,43.30927545038343,,44.05595527140654,43.90284082421215,43.69417157446396,43.30927545038343,,,,43.22605234649561,,43.802608878899754,#000000,0.40627759781533723,43.985399618318354,-0.01329046530596887,50.901206532066254,7.1323885309303705,False,False,False,False,False,1.6946426276720707,43.945299999999996,43.39962499999999,0.0,0.0,0.0,0.0,0.9942931681069627,0.9430947334094244,False,False,False,False,-0.06025726163967128,-0.014870655536848678,False,False,False,False,37199.0,42840.39931959837,False,False,False,False,3656.578379080397,False,False,False,False
2025-03-05 17:00:00+00:00,43.98,44.11,43.98,44.05,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.953661231163544,44.05584047893991,43.89695711955626,43.90315189862533,43.82072459694595,43.69479968648429,43.31036133023591,,44.05584047893991,43.90315189862533,43.69479968648429,43.31036133023591,,,,43.22720369716943,,43.80507090599302,"rgba(38, 166, 154, 0.5)",0.39160691129382064,43.9859707194081,0.16350395957096686,50.8905339668849,6.882947564704992,False,False,False,False,False,2.461661368321092,43.9533,43.408525,0.0,0.0,0.0,0.0,0.9991787122207625,0.9494086727989489,False,False,False,False,-0.018260238769232377,-0.01656544715304053,False,False,False,False,38205.0,42768.53266348057,False,False,False,False,3615.4841406450423,False,False,False,False
2025-03-05 18:00:00+00:00,44.05,44.17,43.955,44.09,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.97640607163241,44.056183050290656,43.89810885105728,43.90380188266404,43.82162229615653,43.69599809428296,43.31236310396312,,44.056183050290656,43.90380188266404,43.69599809428296,43.31236310396312,,,,43.22931950090287,,43.809211907149574,"rgba(38, 166, 154, 0.5)",0.37621674077072703,43.98722472150798,0.273181034638377,51.36611701015703,6.882947564704992,False,False,False,False,False,2.90153925355094,43.957,43.418099999999995,0.0,0.0,0.0,0.0,0.9988500082142274,0.9487432232626911,False,False,False,False,-0.0135254278418474,-0.015045437497443965,False,False,False,False,40006.0,42725.702699705675,False,False,False,False,3587.352603580778,False,False,False,False
2025-03-05 19:00:00+00:00,44.1,44.235,44.085,44.2,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.001008147593176,44.0580316902658,43.89944621108087,43.904569734257905,43.82255176801696,43.697119752216544,43.31403666422841,,44.0580316902658,43.904569734257905,43.697119752216544,43.31403666422841,,,,43.23106817958801,,43.813823423951376,"rgba(38, 166, 154, 0.5)",0.3607436888001238,43.989605055861446,0.5832255717025989,53.01138948434652,6.882947564704992,False,False,True,False,False,4.10787756587116,43.9635,43.42825,0.0,0.0,0.0,0.0,1.0026259642212378,0.9438700147710489,False,False,False,False,0.012849053676341963,-0.001098191910551001,False,False,False,False,41340.0,42704.21893691954,False,False,False,False,3552.416904300456,False,False,False,False
2025-03-05 20:00:00+00:00,44.2,44.43,44.19,44.36,23457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22479522484254,44.11638095634943,43.93307589740147,43.92470551888143,43.84493742755044,43.72210005689408,43.34750426565259,,44.11638095634943,43.92470551888143,43.72210005689408,43.34750426565259,,,,43.265628618893345,,43.87335704965314,"rgba(38, 166, 154, 1.0)",0.3465756940580551,44.034332014911186,0.9396734701027837,55.86045256087966,6.882947564704992,True,False,True,False,True,5.825741887212249,43.9711,43.44,0.0,0.0,0.0,0.0,1.008345606283751,0.9363442971690396,False,False,False,False,0.053473023492192025,0.026187415790820512,False,False,False,False,64797.0,43046.74267433164,False,False,False,False,3861.0150918306813,False,False,False,False
2025-03-06 15:00:00+00:00,43.965,44.195,43.88,44.135,2801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.21305650314057,44.115208402906276,43.93435095021681,43.92552847986294,43.84612452812898,43.7237406909804,43.3503444017178,,44.115208402906276,43.92552847986294,43.7237406909804,43.3503444017178,,,,43.26864712646758,,43.87262199385054,"rgba(38, 166, 154, 0.5)",0.32857250629351487,44.03317763462623,0.30989313902853577,54.47911139016465,6.882947564704992,True,False,True,False,True,3.1097250989485588,43.9758,43.4508,0.0,0.0,0.0,0.0,0.9904561630540284,0.940957618893562,False,False,False,False,-0.02028968170642458,0.0029488670421979665,False,False,False,False,61996.0,43340.52960961332,False,False,False,False,3844.5807493216785,False,False,False,False
2025-03-06 16:00:00+00:00,44.145,44.33,44.055,44.07,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.21161524428934,44.11549828532543,43.93499062469269,43.92593382478112,43.846634597910764,43.724379508870086,43.35134180323733,,44.11549828532543,43.92593382478112,43.724379508870086,43.35134180323733,,,,43.26969640179241,,43.87291341272954,"rgba(38, 166, 154, 0.5)",0.30861982794095916,44.03331052895954,0.11888241687270899,52.70670283101876,6.882947564704992,False,False,True,False,False,2.343578679514682,43.97559999999999,43.46125,0.0,0.0,0.0,0.0,1.0027503640187674,0.9351237663808446,False,False,False,False,-0.01161234115598066,-0.004331737056891347,False,False,False,False,61108.0,43615.99426682861,False,False,False,False,3798.742288091885,False,False,False,False
2025-03-06 17:00:00+00:00,44.07,44.125,43.945,44.035,3173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.19794594726443,44.11327444800446,43.93603155520274,43.926627929987845,43.84775154814432,43.72602761506463,43.354368937525905,,44.11327444800446,43.926627929987845,43.72602761506463,43.354368937525905,,,,43.27293211418784,,43.87171828302776,#000000,0.28659413496843644,44.031577421543716,0.011942248771621335,51.0490007670699,5.933002616004572,False,False,False,False,False,1.9289825271136856,43.9742,43.471525,0.0,0.0,0.0,0.0,0.9983471074380168,0.962314049586777,False,False,False,False,-0.058876119994746776,-0.03160392852581906,False,False,False,False,57935.0,43837.99435571498,False,False,False,False,3789.0408572687547,False,False,False,False
2025-03-06 18:00:00+00:00,44.04,44.055,43.81,43.875,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1856954008232,44.110115138531846,43.935895082861634,43.926578941058,43.847976771140054,43.72660339944287,43.355803605935975,,44.110115138531846,43.926578941058,43.72660339944287,43.355803605935975,,,,43.274501802214935,,43.86980976282765,#000000,0.2769773301942781,44.02934316041554,-0.5572411298328395,47.875543036130125,2.8112236582392924,False,True,False,True,False,0.05229973703147195,43.971199999999996,43.481,0.0,0.0,0.0,0.0,0.9828609096901784,0.9673698088332237,False,False,False,False,-0.08976359557250144,-0.06068376204916025,False,False,False,False,56091.0,44027.963435471334,False,False,False,False,3758.885185063037,False,False,False,False
2025-03-06 19:00:00+00:00,43.875,43.915,43.675,43.74,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.16545768528174,44.1038628044508,43.934745683432276,43.92591386255092,43.84768183731874,43.726788821106815,43.35710589146749,,44.1038628044508,43.92591386255092,43.726788821106815,43.35710589146749,,,,43.2759859120397,,43.86593665508696,"rgba(239, 83, 80, 0.5)",0.263311756443176,44.02504303362742,-1.0825305997642796,44.23943634608824,-0.6256251728510875,False,True,False,True,False,0.0,43.965900000000005,43.4898,0.0,0.0,0.0,0.0,0.978775913129319,0.9728529121421522,False,False,False,False,-0.13147886558278613,-0.09608131381597318,False,False,False,False,53861.0,44180.41361476635,False,False,False,False,3735.1815387829897,False,False,False,False
2025-03-06 20:00:00+00:00,43.725,44.005,43.67,43.675,11257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.78333333333334,44.0890911565592,44.07614728557127,43.92942232514947,43.922790697221906,43.84636583738166,43.72782659982066,43.363661203044366,,44.07614728557127,43.922790697221906,43.72782659982066,43.363661203044366,,,,43.283443727403856,,43.84232980476023,"rgba(239, 83, 80, 0.5)",0.25524970992054846,44.003105554329,-1.2854296854289426,41.12340737033975,-3.5079237605381977,False,True,False,True,False,0.0,43.959700000000005,43.49827499999999,0.0,0.0,0.0,0.0,0.9767784137367131,0.9707277187244482,False,False,False,False,-0.1185430998121077,-0.10731220681404044,False,False,False,False,42604.0,44155.97309360719,False,False,False,False,3851.798879266974,False,False,False,False
2025-03-07 15:00:00+00:00,44.205,44.67,44.15,44.5,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.98431656598036,44.11751630148087,44.089513929994865,43.937218830604316,43.927739748995926,43.85167264135035,43.733545272231794,43.370913264223724,,44.089513929994865,43.927739748995926,43.733545272231794,43.370913264223724,,,,43.29089384124298,,43.87655456935778,"rgba(0, 255, 0, 1.0)",0.259259201058408,44.02479721429245,1.8329254420578667,48.70396321387891,-7.357601933191468,False,False,False,False,True,6.632436407085098,43.97030000000001,43.510875,0.0,0.0,0.0,0.0,0.9797835084368036,0.9425342247691816,False,False,False,False,0.05361542981010647,-0.026848388501966986,False,False,False,False,47569.0,44208.888239442735,False,False,False,False,3869.057811371362,False,False,False,False
2025-03-07 16:00:00+00:00,44.5,44.535,44.365,44.485,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.09271424941237,44.14234593318094,44.10219049729127,43.94479510316829,43.932599358594885,43.85686259703244,43.73911473521635,43.37792255377443,,44.10219049729127,43.932599358594885,43.73911473521635,43.37792255377443,,,,43.298088768197694,,43.89856812845888,"rgba(0, 255, 0, 1.0)",0.2641358850400251,44.04016957855919,1.6840968858639043,53.5656400571958,-3.183083786210375,True,False,True,False,True,6.459058800949865,43.981,43.5234,0.0,0.0,0.0,0.0,0.9882278078269172,0.9449570474069359,False,False,False,False,0.06564462287427668,0.019398117186154848,False,False,False,False,42803.0,44187.09152255215,False,False,False,False,3882.963891815217,False,False,False,False
2025-03-07 17:00:00+00:00,44.49,44.53,44.315,44.48,2573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.130821909087054,44.15356740781754,44.10832051381023,43.948640217512256,43.93508851261685,43.859536489449816,43.74200397770441,43.38160016894283,,44.10832051381023,43.93508851261685,43.74200397770441,43.38160016894283,,,,43.30187029145129,,43.907447399617624,"rgba(0, 255, 0, 1.0)",0.26909549863849425,44.04671553550739,1.6101512908422424,56.73563793116993,-0.4999183115523209,True,False,True,False,True,6.400254556241919,43.98759999999999,43.533274999999996,0.0,0.0,0.0,0.0,0.9963188220230473,0.9425416133162609,False,False,False,False,0.057372724702500204,0.03838542094432752,False,False,False,False,40230.0,44125.741266388555,False,False,False,False,3862.654374112655,False,False,False,False
2025-03-07 18:00:00+00:00,44.48,44.695,44.42,44.58,4334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.19827944076,44.17800548657365,44.12180084000227,43.95657114609837,43.94023419451677,43.86492818372272,43.747665775644414,43.388451705696646,,44.12180084000227,43.94023419451677,43.747665775644414,43.388451705696646,,,,43.3088668715812,,43.92449209662686,"rgba(0, 255, 0, 1.0)",0.2702838514607821,44.059971885907245,1.9240073399953326,59.71674397231731,2.160926639626922,True,False,True,False,True,7.396219814237469,43.99870000000001,43.542675,0.0,0.0,0.0,0.0,0.9963205887058072,0.9417693169092942,False,False,False,False,0.0980771521649402,0.06823128655463387,False,False,False,False,44564.0,44132.53597543679,False,False,False,False,3869.96205823494,False,False,False,False
2025-03-07 19:00:00+00:00,44.59,44.655,44.485,44.595,4592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25199962036097,44.20170781866474,44.135646030498556,43.96493383868413,43.94570966966341,43.87065874651312,43.75367672056059,43.39570636861659,,44.135646030498556,43.94570966966341,43.75367672056059,43.39570636861659,,,,43.31627367332797,,43.940004851695264,"rgba(0, 255, 0, 1.0)",0.27334061185671815,44.07261605442213,1.9111098860483233,61.83866010148344,4.1679167516044515,True,False,True,False,True,7.54611711854777,44.006899999999995,43.5533,0.0,0.0,0.0,0.0,0.9926599648954844,0.9435136428913354,False,False,False,False,0.10186045878247171,0.08504587266855279,False,False,False,False,49156.0,44210.41913860831,False,False,False,False,3881.1564449289717,False,False,False,False
2025-03-07 20:00:00+00:00,44.595,44.745,44.525,44.66,14943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3752907793942,44.273049858920444,44.181248166626595,43.99338101972933,43.964660576081734,43.89034156030643,43.77414426176338,43.41997816704748,,44.181248166626595,43.964660576081734,43.77414426176338,43.41997816704748,,,,43.34100044473538,,43.9840117987337,"rgba(0, 255, 0, 1.0)",0.2804110078678249,44.110988631284314,1.9578809437269495,63.86617630699509,6.225958419559383,True,False,True,False,True,8.20103761167184,44.01559999999999,43.564325,0.0,0.0,0.0,0.0,0.9930058814178986,0.942139564457161,False,False,False,False,0.12158307060001641,0.1033144716342846,False,False,False,False,64099.0,44518.7692294826,False,False,False,False,4052.6578953951894,False,False,False,False
2025-03-10 14:00:00+00:00,44.855,45.24,44.79,45.235,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.397432243786184,44.28623022161715,44.18946099396394,43.998031590085205,43.96775696876747,43.89343774105481,43.77721251898877,43.42327314817823,,44.18946099396394,43.96775696876747,43.77721251898877,43.42327314817823,,,,43.344305936357195,,43.99160442830522,"rgba(0, 255, 0, 1.0)",0.31337741687224846,44.188901701540715,3.338141940476002,68.96510348561466,11.140137891778132,True,False,True,False,True,13.583660645771023,44.0344,43.577774999999995,0.0,0.0,0.0,0.0,0.9984316185696362,0.9267565872020073,False,False,False,False,0.23932500798210732,0.17131973980819595,False,False,False,False,65619.0,44845.90459026582,False,False,False,False,4013.3918815130933,False,False,False,False
2025-03-10 15:00:00+00:00,45.235,45.235,45.135,45.15,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.40002310950035,44.287774893383585,44.1904211892917,43.99856993631996,43.968115297854666,43.89379454215687,43.77756411811708,43.423645990438075,,44.1904211892917,43.968115297854666,43.77756411811708,43.423645990438075,,,,43.34467917985114,,43.992488634632785,"rgba(0, 255, 0, 1.0)",0.33885742038720384,44.19019243648705,2.8324820581358323,70.91120741236375,13.086391517509242,True,False,True,False,True,12.519870602132833,44.0533,43.590625,0.0,0.0,0.0,0.0,1.0078603993082849,0.9287847822669391,False,False,False,False,0.2939868850346386,0.2326533124214173,False,False,False,False,65455.0,45165.425449331466,False,False,False,False,3953.7113872260684,False,False,False,False
2025-03-10 16:00:00+00:00,45.15,45.15,45.15,45.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.40002310950035,44.287774893383585,44.1904211892917,43.99856993631996,43.968115297854666,43.89379454215687,43.77756411811708,43.423645990438075,,44.1904211892917,43.968115297854666,43.77756411811708,43.423645990438075,,,,43.34467917985114,,43.992488634632785,"rgba(0, 255, 0, 1.0)",0.3624586587176518,44.19019243648705,2.6480469990940882,72.20861003019647,14.567142316701364,True,False,True,False,True,12.519870602132833,44.0734,43.605125,0.0,0.0,0.0,0.0,1.0130282809024467,0.931204321576104,False,False,False,False,0.2826025855367076,0.25762794897906244,False,False,False,False,65455.0,45479.992496628656,False,False,False,False,3892.413536261323,False,False,False,False
2025-03-10 17:00:00+00:00,45.15,45.195,45.015,45.035,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.42324237239246,44.302110418382554,44.19951338822919,44.003784137361066,43.97159979825355,43.897281515579344,43.78102340851647,43.42736810793226,,44.19951338822919,43.97159979825355,43.78102340851647,43.42736810793226,,,,43.34841458579331,,44.000740393330865,"rgba(0, 255, 0, 1.0)",0.37998705525620596,44.19697601216029,2.2054014110419313,70.92488657175595,14.567142316701364,True,False,True,False,True,11.063908315703681,44.0954,43.61885,0.0,0.0,0.0,0.0,1.009220985691574,0.9249602543720189,False,False,False,False,0.26806934205794497,0.26284864551850373,False,False,False,False,63723.0,45762.82982226232,False,False,False,False,3858.918752753395,False,False,False,False
2025-03-10 18:00:00+00:00,45.045,45.065,44.815,44.88,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44141769457656,44.31430427806393,44.207615909660056,44.00867547868462,43.974896986904476,43.90061770283953,43.784381882409235,43.43109461220606,,44.207615909660056,43.974896986904476,43.784381882409235,43.43109461220606,,,,43.35217359574824,,44.00787556816806,"rgba(0, 255, 0, 1.0)",0.39058604616599046,44.199506773598,1.742236398565055,67.43586484723149,14.567142316701364,True,False,True,False,False,9.138833001379552,44.1166,43.63219999999999,0.0,0.0,0.0,0.0,1.001742988432895,0.9286959277452068,False,False,False,False,0.21566625619485497,0.23925745085667935,False,False,False,False,61792.0,46011.344088583835,False,False,False,False,3829.028539532412,False,False,False,False
2025-03-10 19:00:00+00:00,44.88,44.98,44.745,44.945,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4953076982923,44.35379314447807,44.23509999273389,44.025890630661394,43.98661721204496,43.91251684302469,43.796415371246404,43.44456129316551,,44.23509999273389,43.98661721204496,43.796415371246404,43.44456129316551,,,,43.36577850198724,,44.03127527320591,"rgba(0, 255, 0, 1.0)",0.40188674394047585,44.21570821197231,1.8146699263504549,65.79130835028991,14.567142316701364,True,False,True,False,False,9.763249776473877,44.1399,43.645625,0.0,0.0,0.0,0.0,0.9993672888326478,0.932774438468839,False,False,False,False,0.1914658762158591,0.21536166353626923,False,False,False,False,68998.0,46367.726350776335,False,False,False,False,3881.3846862063283,False,False,False,False
2025-03-11 14:00:00+00:00,44.855,44.88,44.515,44.585,3177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.503591856660336,44.362781504374894,44.242513399967045,44.031304877546226,43.99039820211826,43.91645941004234,43.8005395290714,43.44948764727271,,44.242513399967045,43.99039820211826,43.8005395290714,43.44948764727271,,,,43.37080689449944,,44.03713455338165,"rgba(38, 166, 154, 1.0)",0.40567119335397755,44.21751750978683,0.9058629161585926,59.618736756821505,16.825504878610587,True,False,True,False,False,5.452547686219855,44.153400000000005,43.6571,0.0,0.0,0.0,0.0,0.9913860610806579,0.9312451057165229,False,False,False,False,0.1406361245412199,0.17799889403874458,False,False,False,False,65821.0,46669.32749262476,False,False,False,False,3870.463993396928,False,False,False,False
2025-03-11 15:00:00+00:00,44.58,44.81,44.475,44.555,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.50620062959185,44.36629204663125,44.24561925015067,44.03370076154993,43.992086879045125,43.91823426757746,43.802414294734035,43.4517668122875,,44.24561925015067,43.992086879045125,43.802414294734035,43.4517668122875,,,,43.37313954264282,,44.03953936769598,"rgba(38, 166, 154, 1.0)",0.4074426616379859,44.218232625983944,0.8265393041126222,55.15178454289031,12.646898432567141,False,False,True,False,False,5.1061309659198315,44.1658,43.669325,0.0,0.0,0.0,0.0,0.9914035636136294,0.9371678649577991,False,False,False,False,0.12386453688469347,0.15093171546171902,False,False,False,False,64283.0,46942.407686537554,False,False,False,False,3834.3017609411613,False,False,False,False
2025-03-11 16:00:00+00:00,44.56,44.645,44.33,44.35,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.50415777368676,44.36771689130408,44.247851583460296,44.0359971638114,43.99375661803056,43.9200611286215,43.804435533542836,43.45442544098027,,44.247851583460296,43.99375661803056,43.804435533542836,43.45442544098027,,,,43.3758910040851,,44.04105026667971,"rgba(38, 166, 154, 0.5)",0.4063870919069562,44.21682612153761,0.32770203856003466,49.9164951805014,7.819874742278209,False,True,False,True,False,2.7711460792230405,44.181400000000004,43.681475,0.0,0.0,0.0,0.0,0.9797647058823531,0.9541960784313723,False,False,False,False,0.07693918146992956,0.11393544846582429,False,False,False,False,62168.0,47178.46338131992,False,False,False,False,3807.6459196862593,False,False,False,False
2025-03-11 17:00:00+00:00,44.35,44.385,44.255,44.345,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.502463720854394,44.36748941060775,44.24813224387897,44.0365020098887,43.99413807458237,43.920498582355286,43.80494412964214,43.45514617786902,,44.24813224387897,43.99413807458237,43.80494412964214,43.45514617786902,,,,43.37664414458253,,44.041164293709826,"rgba(38, 166, 154, 0.5)",0.4035375664887876,44.21596803412514,0.3197520543070526,46.37365068043398,4.5764695398904465,False,True,False,True,False,2.7147677840807525,44.19799999999999,43.6922,0.0,0.0,0.0,0.0,0.9704820222954939,0.960747370073795,False,False,False,False,0.026601035125824214,0.07026824179582425,False,False,False,False,61518.0,47400.78177850875,False,False,False,False,3758.690168993449,False,False,False,False
2025-03-11 18:00:00+00:00,44.36,44.53,44.295,44.485,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.50032549823842,44.36885487804877,44.25039674757101,44.03889673097322,43.995889995568255,43.92241946485447,43.807074877472516,43.45796008749956,,44.25039674757101,43.995889995568255,43.807074877472516,43.45796008749956,,,,43.379558237511624,,44.04272728502828,"rgba(38, 166, 154, 0.5)",0.4048200245200056,44.215161872335884,0.6665631918383048,46.27850491547444,4.354366747563581,False,True,False,True,False,4.181570438719785,44.218900000000005,43.70292500000001,0.0,0.0,0.0,0.0,0.9724957024535085,0.9534302234724175,False,False,False,False,0.05436676442581027,0.062317503110817254,False,False,False,False,63784.0,47654.78516178768,False,False,False,False,3735.5476857532403,False,False,False,False
