date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_OB_bull_602,aVWAP_OB_bull_557,aVWAP_OB_bull_187,aVWAP_OB_bear_605,aVWAP_OB_bear_548,aVWAP_OB_bear_500,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 20:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.261273363665951,25.921941146181766,-0.518266019939238,49.56746377355062,-7.138586370020654,True,False,False,False,True,0.0,26.5498,,0.0,0.0,0.0,0.0,0.9283426741393114,1.0716573258606887,False,False,False,False,-0.26910326523117634,-0.27907141473948993,False,False,False,False,-923.0,-688.0823135582277,False,False,False,False,22.38042253148205,False,False,False,False
2024-02-01 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2771590724939137,25.921941146181766,-0.514650539937147,52.4298027947009,-4.729100032110111,True,False,True,False,True,0.0,26.432999999999996,,0.0,0.0,0.0,0.0,0.9267893660531696,1.0732106339468304,False,False,False,False,-0.26910326523117634,-0.27408733998533313,False,False,False,False,-923.0,-691.7244482317436,False,False,False,False,22.033439236420314,False,False,False,False
2024-02-01 20:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.292588159366694,25.921941146181766,-0.5111869488611088,54.33802880880108,-3.0151662236209376,True,False,True,False,True,0.0,26.3162,,0.0,0.0,0.0,0.0,0.927569129178704,1.0815105241436236,False,False,False,False,-0.26910326523117634,-0.2715953026082547,False,False,False,False,-923.0,-695.310115701019,False,False,False,False,21.691835527328525,False,False,False,False
2024-02-02 16:00:00+00:00,24.75,24.75,24.495,24.495,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.311115293727424,25.15448225712212,-0.2853523832895799,50.51097517947139,-3.0151662236209376,True,False,False,False,False,0.0,26.1943,,0.0,0.0,0.0,0.0,0.9179089238309168,1.071676536655095,False,False,False,False,-0.28141683579580506,-0.2765060692020299,False,False,False,False,-954.0,-699.3208115816234,False,False,False,False,21.836148154811806,False,False,False,False
2024-02-02 20:00:00+00:00,24.495,24.495,24.495,24.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.328094362426114,25.15448225712212,-0.2832712744662418,47.959606093251594,-3.0151662236209376,True,False,False,True,False,0.0,26.0724,,0.0,0.0,0.0,0.0,0.9179089238309168,1.0820910761690832,False,False,False,False,-0.29381413145929364,-0.28516010033066175,False,False,False,False,-954.0,-703.2693261307455,False,False,False,False,21.497603222179062,False,False,False,False
2024-02-05 16:00:00+00:00,24.495,24.495,23.99,24.07,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.350667946093766,24.750941950118712,-0.2896801954739163,41.16071150914499,-0.75390204900296,True,False,False,True,False,0.0,25.942000000000004,,0.0,0.0,0.0,0.0,0.8993597438975589,1.0804321728691477,False,False,False,False,-0.3186313308571075,-0.3018957155938846,False,False,False,False,-1334.0,-713.0480962682533,False,False,False,False,27.055779916408845,False,False,False,False
2024-02-05 20:00:00+00:00,24.07,24.07,24.0,24.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.374414660917901,24.685142162548036,-0.2885520266637732,36.058269872947825,-5.393993068891916,True,False,False,True,False,0.0,25.8102,,0.0,0.0,0.0,0.0,0.9000399042298483,1.0971667996807661,False,False,False,False,-0.33931256566410456,-0.32060414062899456,False,False,False,False,-1434.0,-724.2256451633191,False,False,False,False,28.186698057239713,False,False,False,False
2024-02-06 16:00:00+00:00,24.0,24.465,24.0,24.465,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.390550196762898,24.684762593545575,-0.09192971301885254,40.48434500947699,-5.393993068891916,True,False,False,True,True,0.0,25.715,,0.0,0.0,0.0,0.0,0.9282258064516129,1.082258064516129,False,False,False,False,-0.31962186528559444,-0.3201130029572945,False,False,False,False,-1432.0,-735.1988909747404,False,False,False,False,27.780702738522816,False,False,False,False
2024-02-06 20:00:00+00:00,24.465,24.465,24.465,24.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.406221712130413,24.684762593545575,-0.09133098269278021,43.4350617671631,-5.393993068891916,True,False,False,True,True,0.0,25.6198,,0.0,0.0,0.0,0.0,0.9469758064516128,1.053024193548387,False,False,False,False,-0.29674381607901545,-0.308428409518155,False,False,False,False,-1432.0,-746.0020089441242,False,False,False,False,27.349994168933314,False,False,False,False
2024-02-07 16:00:00+00:00,23.97,24.06,23.97,24.06,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4271319373782148,24.683612740801195,-0.2569340097245895,41.1465287714114,-5.393993068891916,True,False,False,True,True,0.0,25.506500000000003,,0.0,0.0,0.0,0.0,0.9422642284775015,1.0540373946989932,False,False,False,False,-0.3413205361804228,-0.3248744728492889,False,False,False,False,-1434.0,-756.6686444643702,False,False,False,False,26.956971003523496,False,False,False,False
2024-02-07 20:00:00+00:00,24.06,24.06,24.06,24.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.446013487694184,24.683612740801195,-0.2549506549896686,39.620840107576925,-5.393993068891916,True,False,False,True,True,0.0,25.3932,,0.0,0.0,0.0,0.0,0.9459626053010067,1.0540373946989932,False,False,False,False,-0.336806301751493,-0.33084038730039095,False,False,False,False,-1434.0,-767.169905790504,False,False,False,False,26.539033468585146,False,False,False,False
2024-02-08 16:00:00+00:00,24.06,24.06,24.06,24.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.464187734160908,24.683612740801195,-0.25307030473209674,38.60371433168728,-5.393993068891916,True,False,False,True,False,0.0,25.279899999999998,,0.0,0.0,0.0,0.0,0.9459626053010067,1.0540373946989932,False,False,False,False,-0.336806301751493,-0.333823344525942,False,False,False,False,-1434.0,-777.5083568635193,False,False,False,False,26.127575585351266,False,False,False,False
2024-02-08 20:00:00+00:00,24.06,24.06,23.43,23.43,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4907146808941203,24.656732919403808,-0.4925224590411271,33.48450298476323,-8.093308127760217,True,False,False,True,False,0.0,25.154,,0.0,0.0,0.0,0.0,0.9220909272982175,1.0526737432405369,False,False,False,False,-0.34282825441539394,-0.338325799470668,False,False,False,False,-1459.0,-788.074118772612,False,False,False,False,26.110093793330318,False,False,False,False
2024-02-09 16:00:00+00:00,23.43,23.43,22.65,22.65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.530541449379342,24.652729365842944,-0.7914232609523739,27.463230831918985,-13.901600684620021,False,False,False,True,False,0.0,25.0125,,0.0,0.0,0.0,0.0,0.8941542046999417,1.0755486502233442,False,False,False,False,-0.34282825441539394,-0.34057702694303094,False,False,False,False,-1461.0,-798.5070781714862,False,False,False,False,25.736293889557754,False,False,False,False
2024-02-09 20:00:00+00:00,22.65,22.65,22.65,22.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5557807766665452,24.652729365842944,-0.7836076490312547,23.449049396689485,-17.723463774234972,False,True,False,True,False,0.0,24.871,,0.0,0.0,0.0,0.0,0.8941542046999417,1.1058457953000582,False,False,False,False,-0.34282825441539394,-0.3417026406792124,False,False,False,False,-1461.0,-808.7782862618508,False,False,False,False,25.337281581192517,False,False,False,False
2024-02-12 16:00:00+00:00,22.65,22.65,22.65,22.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5780533668180783,24.652729365842944,-0.7768378233049469,20.77292843986982,-20.361988367342384,False,True,False,True,False,0.0,24.771200000000004,,0.0,0.0,0.0,0.0,0.892356310487853,1.1147540983606559,False,False,False,False,-0.34282825441539394,-0.34226544754730315,False,False,False,False,-1461.0,-818.8902508159306,False,False,False,False,24.944455510166275,False,False,False,False
2024-02-12 20:00:00+00:00,22.65,22.65,21.97,21.97,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.611578865585153,24.641047187458106,-1.0227710227926163,17.473968013678878,-23.661594405849897,False,True,False,True,False,0.0,24.657799999999998,,0.0,0.0,0.0,0.0,0.8630505866512792,1.1107905366416617,False,False,False,False,-0.34282825441539394,-0.3425468509813485,False,False,False,False,-1465.0,-828.907456229637,False,False,False,False,24.61973526969858,False,False,False,False
2024-02-13 16:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.641414927613547,24.641047187458106,-1.0112183283038128,15.274661062884917,-25.995961356665916,False,True,False,True,False,0.0,24.539399999999997,,0.0,0.0,0.0,0.0,0.8630505866512792,1.1369494133487208,False,False,False,False,-0.34282825441539394,-0.34268755269837126,False,False,False,False,-1465.0,-838.7693561330534,False,False,False,False,24.23803394768775,False,False,False,False
2024-02-13 20:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6676853465332004,24.641047187458106,-1.0012602089407867,13.808456429022279,-27.751159030374374,False,True,False,True,False,0.0,24.421,,0.0,0.0,0.0,0.0,0.8630505866512792,1.1369494133487208,False,False,False,False,-0.34282825441539394,-0.3427579035568826,False,False,False,False,-1465.0,-848.4783583635486,False,False,False,False,23.862250475630574,False,False,False,False
2024-02-14 16:00:00+00:00,21.97,21.97,21.69,21.69,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6964024531195334,24.223979352366204,-0.9397630347927404,12.296872179278926,-29.63415578226885,False,True,False,True,False,0.0,24.296999999999997,,0.0,0.0,0.0,0.0,0.8491159135559923,1.1398821218074655,False,False,False,False,-0.34282825441539394,-0.3427930789861383,False,False,False,False,-1527.0,-858.9980737377571,False,False,False,False,24.453533413992893,False,False,False,False
2024-02-14 20:00:00+00:00,21.69,21.7,21.69,21.7,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7211761285375053,23.59609372174461,-0.6967919870602657,11.467111544745782,-30.94140323626349,False,True,False,True,False,0.0,24.1732,,0.0,0.0,0.0,0.0,0.8491751767478399,1.150432050274941,False,False,False,False,-0.34282825441539394,-0.3428106667007661,False,False,False,False,-1227.0,-864.7035299588771,False,False,False,False,28.725571655636415,False,False,False,False
2024-02-15 16:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7423317871166626,23.59609372174461,-0.6914166005194422,10.913937788390351,-32.04851059019836,False,True,False,True,False,0.0,24.084,,0.0,0.0,0.0,0.0,0.8495088408644401,1.1508840864440077,False,False,False,False,-0.3424119779097273,-0.3426113223052467,False,False,False,False,-1227.0,-870.3205294943983,False,False,False,False,28.280213955549026,False,False,False,False
2024-02-15 20:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7365183097248393,23.59609372174461,-0.692885450466898,10.545155284153397,-33.01643441131891,False,True,False,True,False,0.0,23.9948,,0.0,0.0,0.0,0.0,0.8491159135559921,1.1508840864440077,False,False,False,False,-0.3424119779097273,-0.342511650107487,False,False,False,False,-1227.0,-875.850443765803,False,False,False,False,27.84176102600563,False,False,False,False
2024-02-16 16:00:00+00:00,21.7,22.065,21.7,22.065,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.719207774135464,23.57098185266751,-0.5538311073512273,17.34025573855679,-39.136677756424625,False,True,False,True,True,0.0,23.9129,,0.0,0.0,0.0,0.0,0.8504963986762702,1.135292972552073,False,False,False,False,-0.3272945177324267,-0.3349030839199568,False,False,False,False,-1207.0,-880.9845454128447,False,False,False,False,27.720183335679963,False,False,False,False
2024-02-16 20:00:00+00:00,22.065,22.065,22.065,22.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.69742351543495,23.57098185266751,-0.5583038199415549,21.87032270815906,-34.825194985873715,False,True,False,True,True,0.0,23.8506,,0.0,0.0,0.0,0.0,0.8641251221896384,1.1401759530791788,False,False,False,False,-0.31232017642878673,-0.3236116301743718,False,False,False,False,-1207.0,-886.0390485847385,False,False,False,False,27.290413051405853,False,False,False,False
2024-02-19 16:00:00+00:00,22.065,22.065,22.065,22.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6710560772038057,23.57098185266751,-0.5638151387087488,24.890367354560567,-31.979227983743915,False,True,False,True,True,0.0,23.7883,,0.0,0.0,0.0,0.0,0.8598240469208213,1.1401759530791788,False,False,False,False,-0.31232017642878673,-0.31796590330157926,False,False,False,False,-1207.0,-891.0151873663704,False,False,False,False,26.86730587231429,False,False,False,False
2024-02-19 20:00:00+00:00,22.065,22.065,22.065,22.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6285131154700383,23.57098185266751,-0.5729405890364775,26.903730452161575,-30.003827074704724,False,False,False,True,True,0.0,23.726,,0.0,0.0,0.0,0.0,0.8598240469208213,1.1401759530791788,False,False,False,False,-0.31232017642878673,-0.315143039865183,False,False,False,False,-1207.0,-895.9141767095273,False,False,False,False,26.45075849444895,False,False,False,False
2024-02-20 16:00:00+00:00,22.065,22.065,20.94,20.94,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6017251258790646,22.93768779264735,-0.7678319945395361,22.717335073182724,-30.003827074704724,False,True,False,True,False,0.0,23.6409,,0.0,0.0,0.0,0.0,0.8196093450785141,1.1373037150517042,False,False,False,False,-0.34282825441539394,-0.32898564714028844,False,False,False,False,-1210.0,-900.7837243574417,False,False,False,False,26.087180843372224,False,False,False,False
2024-02-20 20:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.56813325304689,22.93768779264735,-0.7778754432922228,19.92640482053016,-22.896634068408467,False,True,False,True,False,0.0,23.555799999999998,,0.0,0.0,0.0,0.0,0.8196093450785141,1.180390654921486,False,False,False,False,-0.34282825441539394,-0.33590695077784116,False,False,False,False,-1210.0,-905.5777751425976,False,False,False,False,25.682728427195908,False,False,False,False
2024-02-21 16:00:00+00:00,20.94,21.08,20.94,21.08,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5245474574395814,22.719664672248037,-0.6494885518654503,20.289377102754344,-22.896634068408467,False,True,False,True,False,0.0,23.4908,,0.0,0.0,0.0,0.0,0.8205714285714287,1.174095238095238,False,False,False,False,-0.33746506584184494,-0.3366860083098431,False,False,False,False,-1103.0,-908.6385848303092,False,False,False,False,26.94346131979752,False,False,False,False
2024-02-21 20:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4736168452889147,22.719664672248037,-0.6628612169143472,20.53135862423714,-22.896634068408467,False,True,False,True,False,0.0,23.425800000000002,,0.0,0.0,0.0,0.0,0.8259047619047619,1.174095238095238,False,False,False,False,-0.3321205210956879,-0.3344032647027655,False,False,False,False,-1103.0,-911.6519401042578,False,False,False,False,26.52573323732004,False,False,False,False
2024-02-22 16:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.414876746896719,22.719664672248037,-0.678984827840642,20.692679638559,-23.177129548427573,False,True,False,True,False,0.0,23.360500000000002,,0.0,0.0,0.0,0.0,0.8259047619047619,1.174095238095238,False,False,False,False,-0.3321205210956879,-0.3332618928992267,False,False,False,False,-1103.0,-914.6185766917887,False,False,False,False,26.114481559222053,False,False,False,False
2024-02-22 20:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.389566289947577,22.719664672248037,-0.6861766836709141,20.80022698144024,-23.616276447532094,False,True,False,True,False,0.0,23.2952,,0.0,0.0,0.0,0.0,0.8259047619047619,1.174095238095238,False,False,False,False,-0.3321205210956879,-0.3326912069974573,False,False,False,False,-1103.0,-917.5392189136214,False,False,False,False,25.709605876133338,False,False,False,False
2024-02-23 16:00:00+00:00,21.08,21.08,20.26,20.26,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.533333333333335,,,,,,,,20.533333333333335,"rgba(239, 83, 80, 1.0)",2.3765281134195826,22.44764442326288,-0.9205211631664982,17.91446089430833,-26.786690103662803,False,True,False,True,False,0.0,23.211299999999998,,0.0,0.0,0.0,0.0,0.8008865903213891,1.1688215736978205,False,False,False,False,-0.34282825441539394,-0.3377597307064256,False,False,False,False,-1114.0,-920.585122496356,False,False,False,False,25.48154997107701,False,False,False,False
2024-02-23 20:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.533333333333335,,,,,,,,20.533333333333335,"rgba(255, 0, 0, 1.0)",2.3424123470480946,22.44764442326288,-0.9339279764383691,15.990616836220392,-28.91227816018234,False,True,False,True,False,0.0,23.127399999999998,,0.0,0.0,0.0,0.0,0.8008865903213891,1.199113409678611,False,False,False,False,-0.34282825441539394,-0.34029399256090975,False,False,False,False,-1114.0,-923.5838027677304,False,False,False,False,25.086487180827753,False,False,False,False
2024-02-26 16:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.533333333333335,,,,,,,,20.533333333333335,"rgba(255, 0, 0, 1.0)",2.3007872585288633,22.44764442326288,-0.9508242950987439,14.708054130828431,-30.39958495417521,False,True,False,True,False,0.0,23.052599999999998,,0.0,0.0,0.0,0.0,0.7941962581137839,1.205803741886216,False,False,False,False,-0.34282825441539394,-0.3415611234881518,False,False,False,False,-1114.0,-926.5359918721067,False,False,False,False,24.697549395078486,False,False,False,False
