date,Close,High,Low,Open,Volume,aVWAP_OB_bull_394,aVWAP_OB_bull_290,aVWAP_OB_bear_835,aVWAP_OB_bear_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-30 00:00:00+00:00,5.28,5.2982,4.8906,4.99,14562,5.062142913332841,4.862135180834528,,,5.034992200543529,"rgba(38, 166, 154, 1.0)",0.5708411542137684,4.917204754227059,0.6355450077397213,55.32965557522702,1.5910783417197223,True,False,True,False,True,2.7636756145016435,4.889515,5.887235714285715,4.447821428571428,1,0.0,0.0,0.0,0.0,0,0.9793744090088541,0.9028249376772974,False,False,False,False,0.07947412786071704,0.033594939943662826,False,False,False,False,3916644,3779362.0048577543,False,False,False,False,22643.936182994545,False,False,False,False
2023-08-31 00:00:00+00:00,5.6,5.605,5.1763,5.2726,9481,5.068526791260933,4.863817566109478,,,5.05464447735594,"rgba(38, 166, 154, 1.0)",0.5349682306909556,4.923153647142641,1.265208500293851,59.8238986137197,5.794908816054459,True,False,True,False,True,4.984869042587157,4.8988249999999995,6.217492857142858,4.563807142857144,1,0.0,0.0,0.0,0.0,0,1.006498946188939,0.8865885868260277,False,False,False,False,0.18593480796951778,0.1097648739565903,False,False,False,False,3926125,3785117.41643196,False,False,False,False,22127.742607190838,False,False,False,False
2023-09-01 00:00:00+00:00,5.61,5.835,5.51,5.69,8719,5.076997411420008,4.865849650578724,,,5.07563385839814,"rgba(38, 166, 154, 1.0)",0.5215931101282839,4.929652187646637,1.3043650292582172,62.87803077877702,8.504770958849129,True,False,True,False,True,5.053452751529711,4.909625,6.499728571428571,4.845271428571428,1,0.0,0.0,0.0,0.0,0,1.0296163996481218,0.8696185322421561,False,False,False,False,0.2912177661647828,0.20049132006068654,False,False,False,False,3934844,3790989.047160119,False,False,False,False,21601.90956377159,False,False,False,False
2023-09-05 00:00:00+00:00,5.79,5.98,5.55,5.67,22104,5.101729446998414,4.871745022110684,,,5.12497319667965,"rgba(38, 166, 154, 1.0)",0.5028167251871108,4.945618061509847,1.6793036034669242,65.94203490061514,11.19584443896079,True,False,True,False,True,6.28967762556427,4.917395,6.610871428571429,4.919128571428572,1,0.0,0.0,0.0,0.0,0,1.0312820108738474,0.8560397131825703,False,False,False,False,0.3270730723573782,0.26378219620903237,False,False,False,False,3956948,3797497.241389134,False,False,False,False,21621.599384800156,False,False,False,False
2023-09-06 00:00:00+00:00,5.975,6.0,5.82,5.82,16262,5.122863699104559,4.8767867391587325,,,5.16023235601047,"rgba(38, 166, 154, 1.0)",0.5019995202000135,4.957539411395209,2.0268158587071956,68.9255102265551,13.803555832697228,True,False,True,False,True,7.540081063118944,4.9254375,6.698014285714287,5.121985714285714,1,0.0,0.0,0.0,0.0,0,1.0534009938737412,0.8485262798096389,False,False,False,False,0.34282821692892923,0.3033052065689808,False,False,False,False,3973210,3804387.9378052466,False,False,False,False,21411.419016768778,False,False,False,False
2023-09-07 00:00:00+00:00,5.99,6.01,5.8633,5.97,8198,5.133403551055474,4.879364691351109,,,5.375230125160577,"rgba(38, 166, 154, 1.0)",0.5013405335032227,5.0003882689005,1.9739312203311776,70.98925035801,15.576646955663364,True,False,True,False,True,7.641498829778605,4.9306375000000005,6.708957142857143,5.164342857142858,1,0.0,0.0,0.0,0.0,0,1.0580578098122606,0.8443103029791367,False,False,False,False,0.3428282151575789,0.32306671086327987,False,False,False,False,3981408,3811329.9010285703,False,False,False,False,20893.24572199353,False,False,False,False
2023-09-08 00:00:00+00:00,5.69,5.91,5.6001,5.91,8336,5.141037492145434,4.88143698854161,,,5.361875548720571,"rgba(38, 166, 154, 0.75)",0.5045094448101695,4.998593407365408,1.3704532189575689,68.25275089926116,15.576646955663364,True,False,True,False,False,5.181437217528774,4.9339175,6.568050000000001,5.164342857142858,1,0.0,0.0,0.0,0.0,0,1.0304339013704609,0.8508187945971508,False,False,False,False,0.2671643946938936,0.2951155527785867,False,False,False,False,3973072,3817672.7284392146,False,False,False,False,20400.804713287904,False,False,False,False
2023-09-11 00:00:00+00:00,5.79,5.9649,5.6351,5.64,9511,5.150419406053312,4.883963905691945,,,5.36927712583133,"rgba(38, 166, 154, 0.75)",0.5080241574840217,5.002323262271128,1.5504710280507592,67.13311979266199,15.576646955663364,True,False,True,False,False,5.881273088278181,4.93661,6.642957142857144,5.164342857142858,1,0.0,0.0,0.0,0.0,0,1.0301561715508811,0.8765742673678091,False,False,False,False,0.2855861006351608,0.29035082670687373,False,False,False,False,3982583,3824139.797912187,False,False,False,False,19973.75354806093,False,False,False,False
2023-09-12 00:00:00+00:00,5.63,5.99,5.63,5.71,4209,5.154192450476609,4.885020770244139,,,5.371195653900701,"rgba(38, 166, 154, 0.75)",0.5093299251913814,5.003587444491826,1.2298758123681786,64.42079440149023,20.396352147022057,True,False,True,False,False,4.578953936466224,4.942410000000001,6.703957142857144,5.164342857142858,1,0.0,0.0,0.0,0.0,0,1.0114496719177537,0.8889302127885663,False,False,False,False,0.2897097460095071,0.2900302863581904,False,False,False,False,3978374,3830188.1979940617,False,False,False,False,19355.52791872521,False,False,False,False
2023-09-13 00:00:00+00:00,5.6,5.85,5.6,5.62,10052,5.162026944474314,4.887340652629951,,,5.372218820060118,"rgba(38, 166, 154, 0.75)",0.5141922889277469,5.00556154249349,1.1560625670721376,62.25074198555706,18.348175169816088,True,False,True,False,False,4.33455066690075,4.9479025000000005,6.632735714285714,5.164342857142858,1,0.0,0.0,0.0,0.0,0,0.9928841626325954,0.8983943073301061,False,False,False,False,0.25494787382274164,0.272489080090466,False,False,False,False,3968322,3835605.209837432,False,False,False,False,18990.68368661834,False,False,False,False
2023-09-14 00:00:00+00:00,5.62,5.89,5.55,5.56,5417,5.1661798848407985,4.888590461842174,,,5.373855400828932,"rgba(38, 166, 154, 0.75)",0.5224103106710839,5.006894905166279,1.1736083348855264,60.99082474715572,17.108513611945995,True,False,True,False,False,4.481880999780071,4.9514625,6.632021428571429,5.164342857142858,1,0.0,0.0,0.0,0.0,0,1.0084835122699385,0.8929362644853442,False,False,False,False,0.2529224753271023,0.26270577770878417,False,False,False,False,3973739,3841022.2212163564,False,False,False,False,18458.382365574485,False,False,False,False
2023-09-15 00:00:00+00:00,5.65,5.6542,5.0,5.51,36544,5.179793976138159,4.894291136699122,,,5.422104830896636,"rgba(38, 166, 154, 0.75)",0.5307977549494934,5.020388119274559,1.1861615367709128,60.448434595351955,16.45545328247283,True,False,True,False,False,4.706200612386709,4.9535525,6.33465,5.164342857142858,1,0.0,0.0,0.0,0.0,0,0.9719449080926734,0.9099980054378062,False,False,False,False,0.09866426479652612,0.18068502125265515,False,False,False,False,4010283,3847659.898815715,False,False,False,False,19167.622272806857,False,False,False,False
2023-09-18 00:00:00+00:00,5.62,5.76,5.62,5.76,3179,5.181931627053896,4.894991831323323,,,5.4276018339864525,"rgba(38, 166, 154, 0.75)",0.5391274105139996,5.022360328128459,1.1085314161670186,59.629774674001375,15.46129910098881,True,False,True,False,False,4.4483161667561255,4.9569025,6.69755,5.164342857142858,1,0.0,0.0,0.0,0.0,0,0.9879636281752968,0.9281302608863489,False,False,False,False,0.24081203053796466,0.2107485258953099,False,False,False,False,4007104,3853912.6086660796,False,False,False,False,18540.617477794825,False,False,False,False
2023-09-19 00:00:00+00:00,5.33,5.61,5.29,5.61,9920,5.185014089793739,4.896445641961933,,,5.421710768280225,"rgba(38, 166, 154, 0.5)",0.5424563041247173,5.022094253883216,0.5676139142923352,55.272317136495275,11.183105221321462,False,False,True,False,False,1.991204895136125,4.9587125,6.466121428571428,5.164342857142858,1,0.0,0.0,0.0,0.0,0,0.9751528007085141,0.9381963502771733,False,False,False,False,0.14608286814843255,0.1784156970218712,False,False,False,False,3997184,3859531.094600743,False,False,False,False,18202.554047293066,False,False,False,False
2023-09-20 00:00:00+00:00,5.44,5.72,5.1001,5.17,18702,5.1908537172185,4.899217393981921,,,5.415244517207418,#000000,0.5471897594762158,5.0227699884987285,0.7624960158257627,53.7215484870163,9.652422941553027,False,True,False,False,False,2.854811806326751,4.958605,6.471664285714286,5.164342857142858,1,0.0,0.0,0.0,0.0,0,0.9649243129378339,0.9264901996004726,False,False,False,False,0.13060745266681303,0.15451157484434214,False,False,False,False,4015886,3865662.659518361,False,False,False,False,18222.140163085493,False,False,False,False
2023-09-21 00:00:00+00:00,5.49,5.661,5.25,5.26,3096,5.191984947649349,4.899714534888378,,,5.415294127344327,#000000,0.552281752166899,5.02319464052853,0.845230460068509,53.29042335199158,9.106427256342222,False,True,False,False,False,3.248473644184241,4.959415,6.5133214285714285,5.164342857142858,1,0.0,0.0,0.0,0.0,0,0.9812391423919139,0.9171418146568858,False,False,False,False,0.1482186881135519,0.15136513147894703,False,False,False,False,4018982,3871675.182674504,False,False,False,False,17628.958195905667,False,False,False,False
2023-09-22 00:00:00+00:00,5.32,5.6,5.1436,5.57,4782,5.193006978230257,4.9003288023318845,,,5.4122969397246825,#000000,0.5540398861076355,5.022944930609556,0.5361618844400922,50.89796575444073,6.672014245837204,False,True,False,False,False,1.794689344537204,4.95879,6.457778571428571,5.164342857142858,1,0.0,0.0,0.0,0.0,0,0.9816415442859373,0.906269016807492,False,False,False,False,0.11584872952718026,0.13360693050306366,False,False,False,False,4014200,3877264.3911970723,False,False,False,False,17125.15591371329,False,False,False,False
2023-09-25 00:00:00+00:00,5.325,5.5,5.2001,5.23,6053,5.194181037928318,4.901082057936003,,,5.408455395466604,"rgba(239, 83, 80, 1.0)",0.5481882382789248,5.022594471469858,0.551645415595865,49.37272150927885,5.084347748459621,False,True,False,True,False,1.8354855341599539,4.9591725,6.408149999999999,5.164342857142858,1,0.0,0.0,0.0,0.0,1,0.989553737828359,0.9070578062312356,False,False,False,False,0.10747927318195546,0.12054310184250956,False,False,False,False,4020253,3882871.7876207167,False,False,False,False,16690.953721018654,False,False,False,False
2023-09-26 00:00:00+00:00,5.59,5.74,5.35,5.35,13260,5.200401044797555,4.903536325635257,,,5.415488363405922,#000000,0.5501931173589445,5.0263964234358856,1.024374094807916,51.65792906518157,5.084347748459621,False,True,False,False,False,3.976065875153619,4.9657475,6.647028571428571,5.164342857142858,1,0.0,0.0,0.0,0.0,1,0.9957901314326263,0.8898232384744919,False,False,False,False,0.18317817950124735,0.15186064067187846,False,False,False,False,4033513,3888779.2861453947,False,False,False,False,16556.406516272822,False,False,False,False
2023-09-27 00:00:00+00:00,5.86,5.9837,5.49,5.65,17919,5.213372245961621,4.907915300560498,,,5.440180095312127,"rgba(38, 166, 154, 0.5)",0.5520610670522956,5.036253142376601,1.4921299595020487,55.6819992390341,-0.1870247173948698,False,False,True,False,True,6.072660030695317,4.974565,6.913235714285714,5.164342857142858,1,0.0,0.0,0.0,0.0,1,1.0170876437536103,0.8740114477760855,False,False,False,False,0.259756289441701,0.20580846505678974,False,False,False,False,4051432,3895157.8239436145,False,False,False,False,16609.841554850358,False,False,False,False
2023-09-28 00:00:00+00:00,5.9,5.9,5.7711,5.88,3967,5.216557033655545,4.908966457969816,,,5.446280053928884,"rgba(38, 166, 154, 1.0)",0.5547191922905319,5.038662564152933,1.5527449704605598,58.693202955640444,2.61893433763197,True,False,True,False,True,6.378882871700338,4.980440000000001,6.956007142857143,5.164342857142858,1,0.0,0.0,0.0,0.0,1,1.021827708198006,0.9038367592349027,False,False,False,False,0.30028971008170274,0.25304908756924627,False,False,False,False,4055399,3901441.7916321005,False,False,False,False,16114.043846817012,False,False,False,False
2023-09-29 00:00:00+00:00,6.07,6.38,5.925,5.97,28812,5.24807070601994,4.918669879726732,,,5.511626499704915,"rgba(38, 166, 154, 1.0)",0.5661096783142344,5.063197432016738,1.778458497620685,62.0262595731783,5.700434905889466,True,False,True,False,True,7.675998928276449,4.986115,7.305142857142856,5.164342857142858,1,0.0,0.0,0.0,0.0,1,1.0363714847559513,0.8758040363022057,False,False,False,False,0.3428282164815877,0.297938652025417,False,False,False,False,4084211,3908609.2115680967,False,False,False,False,16612.002911647716,False,False,False,False
2023-10-02 00:00:00+00:00,6.23,6.3199,6.01,6.01,14551,5.264230704493561,4.923759189197614,,,5.541425334748947,"rgba(38, 166, 154, 1.0)",0.5814334212758515,5.074921970441372,1.986604118875754,65.33875657566594,8.73791614248313,True,False,True,False,True,8.876389555230833,4.9917725,7.306857142857142,5.164342857142858,1,0.0,0.0,0.0,0.0,1,1.0519217550235256,0.8740641668487268,False,False,False,False,0.3428282167219378,0.3203834343736774,False,False,False,False,4098762,3916066.1836634655,False,False,False,False,16531.17926805369,False,False,False,False
2023-10-03 00:00:00+00:00,6.75,6.75,6.142,6.142,72365,5.365433917797847,4.9555335118707315,,,5.716975843834046,"rgba(38, 166, 154, 1.0)",0.6132561062141776,5.145345327347968,2.6166142601629665,70.08869634497435,13.084401105622334,True,False,True,False,True,12.568010789287012,4.9995875000000005,7.664621428571428,5.227378571428572,1,0.0,0.0,0.0,0.0,0,1.0529215982164923,0.8717315063595305,False,False,False,False,0.3428282214386542,0.3316058279061658,False,False,False,False,4171127,3926068.56861784,False,False,False,False,18720.74086538492,False,True,False,False
2023-10-04 00:00:00+00:00,6.32,6.94,6.16,6.94,59812,5.433239461538199,4.979694217381469,,,6.012251310012767,"rgba(38, 166, 154, 1.0)",0.6281595789875689,5.255862245207559,1.694056399661304,67.99396491536551,13.084401105622334,True,False,True,False,True,8.628399284172332,5.006055,7.862907142857143,5.2370928571428585,1,0.0,0.0,0.0,0.0,0,1.0657546495911856,0.8573645721451073,False,False,False,False,0.3428282228980502,0.33721702540210796,False,False,False,False,4111315,3933333.1345543955,False,False,False,False,20332.162792232568,False,False,False,False
2023-10-05 00:00:00+00:00,6.1,6.89,6.1,6.35,39718,5.469563136868146,4.994166945058352,,,6.033289135213275,"rgba(38, 166, 154, 0.75)",0.63521304201497,5.274163879701844,1.300093143047735,64.46201610991665,13.084401105622334,True,False,True,False,False,6.709256354884587,5.010305,7.837007142857141,5.2370928571428585,1,0.0,0.0,0.0,0.0,0,1.0654673858367325,0.8552944164711859,False,False,False,False,0.32559057341930336,0.33140379941070564,False,False,False,False,4071597,3938755.2469248115,False,False,False,False,21092.391702341094,False,False,False,False
2023-10-06 00:00:00+00:00,5.59,6.22,5.01,6.18,48589,5.475814771782078,5.001905538259438,,,5.950709618579017,"rgba(38, 166, 154, 0.5)",0.6310693741992386,5.25933991404845,0.5239678860523427,58.207281681213765,16.246546018236145,False,False,True,False,False,2.5021020800953835,5.0134525,7.186292857142857,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0238895770660061,0.8899740299492555,False,False,False,False,0.059411893129810316,0.19540784627025798,False,False,False,False,4023008,3942059.276457172,False,False,False,False,22170.69006695517,False,False,False,False
2023-10-09 00:00:00+00:00,5.68,5.85,5.166,5.5,31438,5.478380127069784,5.006474058290422,,,5.912664569838103,"rgba(38, 166, 154, 0.5)",0.6231265937263275,5.253154312382015,0.6850063725661696,54.72643926923456,13.180780501332833,False,True,True,False,False,3.1681120318982785,5.0186025,7.155149999999999,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0309158739217175,0.9155532078461707,False,False,False,False,0.015895040306370494,0.10565144328831423,False,False,False,False,4054446,3946466.5989490477,False,False,False,False,22534.113985898104,False,False,False,False
2023-10-10 00:00:00+00:00,5.39,6.0,5.35,5.58,26721,5.48079647423462,5.0103996516403875,,,5.887971211712341,#000000,0.612993031505123,5.249849027566239,0.22863387547756997,50.51317601327129,9.372027548499815,False,True,False,False,False,0.8762392125637568,5.0217775,7.3286,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.050462958548284,0.9265512210472112,False,False,False,False,0.05912647012361768,0.08238895670596595,False,False,False,False,4027725,3949653.2029118305,False,False,False,False,22698.305594294256,False,False,False,False
2023-10-11 00:00:00+00:00,5.24,5.53,5.0,5.37,24215,5.476068738699265,5.011917766939715,,,5.851741923913827,"rgba(239, 83, 80, 1.0)",0.5956220188059316,5.241406286746642,-0.0023610388841249098,46.815580076726306,6.017395330084355,False,True,False,True,False,0.0,5.02472,6.944100000000001,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0079525940939673,0.9427366307275098,False,False,False,False,-0.06800278677047086,0.007193084967747544,False,False,False,False,4003510,3951765.23417019,False,False,False,False,22757.783806282718,False,False,True,False
2023-10-12 00:00:00+00:00,5.31,5.45,4.9,5.24,32082,5.469107019797699,5.013603457633886,,,5.717703936046808,"rgba(239, 83, 80, 1.0)",0.5820781818884796,5.2466911418177995,0.10876349630010605,44.98652671452512,4.323326350841043,False,True,False,True,False,0.26230433957884003,5.0282487499999995,6.874157142857143,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0068977290553571,0.9436877704878701,False,False,True,False,-0.0960608949814884,-0.04443390500687043,False,False,False,False,4035592,3955052.558320379,False,False,False,False,23123.43934329124,False,False,False,False
2023-10-13 00:00:00+00:00,5.41,5.59,5.0623,5.21,40373,5.465302464330762,5.017039670954872,,,5.699807964999388,"rgba(239, 83, 80, 1.0)",0.5684315136289103,5.243417766753074,0.2930559429815072,44.689474940243514,3.885412500461541,False,True,False,True,False,1.0390481365412079,5.033038749999999,7.074121428571429,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0193939338587854,0.9378727407231512,False,False,False,False,-0.0740053212953672,-0.059219613151118816,False,False,False,False,4075965,3959794.222699972,False,False,False,False,23799.892702377856,False,False,False,False
2023-10-16 00:00:00+00:00,5.35,5.73,5.3,5.3,10326,5.465257976695008,5.018180062057374,,,5.698271731402475,"rgba(239, 83, 80, 1.0)",0.5659463465098927,5.243650170833479,0.18791503792252512,44.047752237786625,2.9439030936909063,False,True,False,True,False,0.5582693831009458,5.03896125,7.266185714285715,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.023982498890328,0.937926317791889,False,False,False,False,-0.019414219375260233,-0.039316916263189526,False,False,False,False,4065639,3963944.998280365,False,False,False,False,23271.504753265,False,False,False,False
2023-10-17 00:00:00+00:00,5.37,5.9,5.35,5.35,24408,5.4667114195268605,5.0213363374073605,,,5.699105589724127,"rgba(239, 83, 80, 1.0)",0.5654603967397264,5.245846043433781,0.21956260293745242,43.8287910947203,2.2878881996648914,False,True,False,True,False,0.7180208047546905,5.04442125,7.38825,5.2370928571428585,1,0.0,0.0,0.0,0.0,0,1.021236080077436,0.9497706774739243,False,False,False,False,0.017725623596814493,-0.010795646333187517,False,False,False,False,4090047,3968890.17481839,False,False,False,False,23316.07319431343,False,False,False,False
2023-10-18 00:00:00+00:00,5.68,5.74,5.31,5.31,10523,5.46762559714136,5.0227807189750076,,,5.699678525092947,"rgba(239, 83, 80, 1.0)",0.5674525588869569,5.246943785969855,0.7631584477820889,46.65082514816842,2.2878881996648914,False,True,False,True,False,3.156512600112926,5.053565000000001,7.352771428571429,5.2370928571428585,1,0.0,0.0,0.0,0.0,0,0.999030668696746,1.020346500477573,False,False,False,False,-0.016037196422491046,-0.013416421377839282,False,False,False,False,4100570,3974054.089531394,False,False,False,False,22814.384049438395,False,False,False,False
2023-10-19 00:00:00+00:00,5.76,5.79,5.51,5.68,15140,5.470214777529762,5.025255792928297,,,5.704624564865126,#000000,0.5675424071244833,5.249996641609622,0.8986171817087056,49.21184424625281,2.2878881996648914,False,True,False,False,True,3.772241203182851,5.0624525,7.434914285714287,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,0.9946588375059644,1.0112130330207512,False,False,False,False,0.02616963710144082,0.006376607861800769,False,False,False,False,4115710,3979609.223275261,False,False,False,False,22513.427812205515,False,False,False,False
2023-10-20 00:00:00+00:00,5.73,5.77,5.5001,5.63,6218,5.47116404419129,5.026236442785428,,,5.705895609449775,#000000,0.5698548312943549,5.2510209620856925,0.8405281689485131,50.605404566488275,2.2878881996648914,False,True,False,False,True,3.514752381022486,5.0693675,7.411392857142857,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0367028612984928,0.9714271384507359,False,False,False,False,0.02111974563035713,0.01374817674607895,False,False,False,False,4109492,3984702.665499761,False,False,False,False,21874.391427413142,False,False,False,False
2023-10-23 00:00:00+00:00,5.48,5.5,5.29,5.5,2748,5.471062136985198,5.026504559721347,,,5.704499825916882,#000000,0.5698548312943549,5.250801946089569,0.4022042831326637,49.09528773028146,2.2878881996648914,False,True,False,False,True,1.3913987983208358,5.0768925,7.135342857142858,5.2370928571428585,1,0.0,0.0,0.0,0.0,0,1.00506750876495,0.9558246512668771,False,False,False,False,-0.05999516658559025,-0.02312349491975565,False,False,False,False,4106744,3989488.600186045,False,False,False,False,21124.336861632237,False,False,False,False
2023-10-24 00:00:00+00:00,5.55,5.7,5.3197,5.34,11225,5.471512264100669,5.027870779461988,,,5.701994669275274,#000000,0.5695817935646545,5.251007926711651,0.5249326377115134,48.816564089015785,2.2878881996648914,False,True,False,False,True,1.9558010533130599,5.083995,7.164542857142857,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0035506010235251,0.9516453762843654,False,False,False,False,-0.02115355407871213,-0.02213852449923389,False,False,False,False,4117969,3994527.0472375723,False,False,False,False,20736.12757294078,False,False,False,False
2023-10-25 00:00:00+00:00,5.73,5.79,5.5,5.54,16868,5.4740954375530855,5.030527575648728,,,5.704609143443208,#000000,0.5720992042996816,5.253579934691088,0.8327577834898542,50.403511386724276,2.2878881996648914,False,True,False,False,True,3.396401072116717,5.0914425,7.19255,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.007552479540189,0.9529996121834075,False,False,False,False,0.02448057441172193,0.0011710249562440194,False,False,False,False,4134837,4000029.398326295,False,False,False,False,20584.43629557055,False,False,False,False
2023-10-26 00:00:00+00:00,5.75,5.83,5.605,5.83,11820,5.476355411538327,5.032534471270973,,,5.707573365663551,#000000,0.5728560343018172,5.255824735373497,0.8626517572234215,51.65346441117263,2.2878881996648914,False,True,False,False,True,3.5561558716520096,5.0988925,7.053978571428572,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.026030335992265,0.9441876158246715,False,False,False,False,0.04899054330759108,0.02508078413191755,False,False,False,False,4146657,4005779.5003527147,False,False,False,False,20240.732911430532,False,False,False,False
2023-10-27 00:00:00+00:00,5.7701,5.841,5.7465,5.75,3060,5.477066044375017,5.033094947865937,,,5.708694763230798,"rgba(38, 166, 154, 0.5)",0.5721435452310185,5.256538989280001,0.8976086770543484,52.69353995297787,-3.417613691252768,False,True,True,False,True,3.719247371241746,5.1070355,7.003907142857144,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0389416230406292,0.9250307873971853,False,False,False,False,0.07483244636345691,0.049956615247687235,False,False,False,False,4149717,4011424.10818202,False,False,False,False,19566.97867960973,False,False,False,False
2023-10-30 00:00:00+00:00,6.15,6.19,5.788,5.85,4658,5.479035932442067,5.034237022838657,,,5.71316994459892,"rgba(38, 166, 154, 0.5)",0.575207239385433,5.258632926154689,1.5496450893032427,56.696654435229625,0.6317676021400942,False,False,True,False,True,6.725146808448407,5.115398,7.149850000000002,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0421160785886128,0.906966720128308,False,False,False,False,0.14154647016190308,0.09575154270479516,False,False,False,False,4154375,4017030.025508215,False,False,False,False,18982.3128490368,False,False,False,False
2023-10-31 00:00:00+00:00,6.12,6.2899,6.02,6.28,4833,5.481427723139133,5.035537256795958,,,5.7187777147110594,"rgba(38, 166, 154, 0.5)",0.5769702059133395,5.261171059857125,1.4885152323998356,58.9617841168333,2.908735285599498,False,False,True,False,True,6.4483822223182585,5.1233555,7.260064285714286,5.2370928571428585,1,0.0,0.0,0.0,0.0,1,1.0560256391056262,0.9017666821419835,False,False,False,False,0.1899981986659675,0.14287487068538135,False,False,False,False,4149542,4022226.573527501,False,False,False,False,18427.437835349083,False,False,False,False
2023-11-01 00:00:00+00:00,6.18,6.27,6.105,6.1799,11372,5.487338535906673,5.038699416975,,,5.732285400670278,"rgba(38, 166, 154, 1.0)",0.577924212859246,5.267327655680995,1.5792249641239504,60.95307565443758,4.910446941670841,True,False,True,False,True,6.918909959326953,5.125875499999999,7.210114285714287,5.2370928571428585,1,0.0,0.0,0.0,0.0,0,1.0517711171662123,0.9079497282676375,False,False,False,False,0.2021759050316738,0.17252538785852756,False,False,False,False,4160914,4027665.296134266,False,False,False,False,18150.753998668726,False,False,False,False
2023-11-02 00:00:00+00:00,6.35,6.35,6.11,6.3315,17276,5.497201581782106,5.043823877654411,,,5.754052145475297,"rgba(38, 166, 154, 1.0)",0.5881945989716583,5.277323571404838,1.8236760937120535,63.5630103344477,7.477974055970208,True,False,True,False,True,8.243653099748972,5.1315255,7.190964285714287,5.269035714285714,1,0.0,0.0,0.0,0.0,0,1.054050831627685,0.905217296266121,False,False,False,False,0.21056619540552188,0.19154579163202473,False,False,False,False,4178190,4033568.225697628,False,False,False,False,18116.44992028956,False,False,False,False
2023-11-03 00:00:00+00:00,6.18,6.7,6.1739,6.1739,25340,5.512702382802589,5.051756891016931,,,5.903080904273711,"rgba(38, 166, 154, 1.0)",0.590276498463058,5.36442373032847,1.3816851455124837,62.83381705000961,7.477974055970208,True,False,True,False,True,6.622994175343813,5.134968,7.418507142857143,5.455392857142856,1,0.0,0.0,0.0,0.0,0,1.0539062615255248,0.8983098356060643,False,False,False,False,0.2949953046901068,0.24327054816106577,False,False,False,False,4152850,4038245.942336937,False,False,False,False,18399.726394003694,False,False,False,False
2023-11-06 00:00:00+00:00,6.13,6.38,6.12,6.38,8150,5.516748959276064,5.054012731927511,,,5.902558212894666,"rgba(38, 166, 154, 1.0)",0.5881710679541705,5.366371213399818,1.2983106925954457,61.6588751233794,7.477974055970208,True,False,True,False,True,6.148841912056113,5.1371255,7.169414285714286,5.455392857142856,1,0.0,0.0,0.0,0.0,0,1.049085442122147,0.9108299937705094,False,False,False,False,0.21828587440731967,0.23077821128419274,False,False,False,False,4144700,4042420.6112649003,False,False,False,False,17997.776339336884,False,False,False,False
2023-11-07 00:00:00+00:00,5.75,6.12,5.73,6.12,15033,5.520454908235079,5.056921740677172,,,5.877057553495561,"rgba(38, 166, 154, 0.5)",0.5843882892099542,5.362225650366706,0.6635559897299341,56.53323169856412,12.593654171300926,False,False,True,False,False,2.650694035791183,5.136213000000001,6.837985714285715,5.455392857142856,1,0.0,0.0,0.0,0.0,0,1.0272341126270772,0.922608236587575,False,False,False,False,0.0868548910310319,0.1588165511576123,False,False,False,False,4129667,4045842.03827412,False,False,False,False,17881.51060053936,False,False,False,False
2023-11-08 00:00:00+00:00,5.77,5.9712,5.52,5.68,9446,5.5219970695258045,5.0584855409599525,,,5.8629064839829255,#000000,0.5735041026958574,5.3597544600992455,0.7153314823247513,53.34097717420181,9.622588371483701,False,True,False,False,False,2.817805499372813,5.135063,6.695271428571428,5.455392857142856,1,0.0,0.0,0.0,0.0,0,1.019333817119295,0.9351646714500603,False,False,False,False,-0.03474606563402197,0.06203524276179517,False,False,False,False,4139113,4049499.723047684,False,False,False,False,17550.70626326331,False,False,False,False
