date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_867,aVWAP_peak_837,aVWAP_peak_810,aVWAP_peak_728,aVWAP_valley_896,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_759,aVWAP_valley_675,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_489,aVWAP_valley_459,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_327,aVWAP_valley_301,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_182,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_50,aVWAP_valley_14,aVWAP_OB_bull_840,aVWAP_OB_bull_353,aVWAP_OB_bull_126,aVWAP_OB_bear_728,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-24 00:00:00+00:00,52.852625526,53.2327200116,50.4356144379,51.1568193594,562427,,,,,,,,,,,,,,,,,,,,,,,,,51.77799544545283,54.474130222237974,54.89164609484337,58.11843714173513,58.84495669613336,58.764800018294764,57.8471714324134,53.93718570747858,51.44785359227969,,,58.764800018294764,,,55.56713070565212,"rgba(239, 83, 80, 0.5)",5.856476211625708,56.41691384800281,-0.6086063006500958,43.96942413654957,-2.525663771022913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557439584300643,0.9830365069928345,False,False,False,False,-0.2246615048380235,-0.21199659888674385,False,False,False,False,17721258,18098923.311529484,False,False,False,False,977036.627783259,False,False,False,False
2023-03-27 00:00:00+00:00,55.0162402903,55.4304458195,53.261958049,53.6030684848,778289,,,,,,,,,,,,,,,,,,,,,,,,,52.0980649042962,54.477076341714294,54.887091818186214,58.084034688856924,58.81318181202077,58.74197099131035,57.83059088707826,53.939583992184346,51.458586086625346,,,58.74197099131035,,,55.59224239136364,#000000,5.722834178649375,56.418477952289415,-0.24502503798220385,47.74013205543382,-7.1857705729723875,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9656783825705688,0.9699077577416205,False,False,False,False,-0.06533767100312786,-0.13866713494493585,False,False,False,False,18499547,18114634.04441068,False,False,False,False,969242.6031643077,False,False,False,False
2023-03-28 00:00:00+00:00,55.5230329378,56.3416979837,54.8213200412,54.8213200412,625827,,,,,,,,,,,,,,,,,,,,,,,,,52.39046878914246,54.50336021708946,54.894679174189804,58.064527874052295,58.79386786386063,58.72811723902903,57.821400303630405,53.94451678056962,51.46989893151695,,,58.72811723902903,,,55.623426352564515,#000000,5.593728775540406,56.43002346516569,-0.1621441731911768,50.81457625535706,-4.235957506295769,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9748039026562794,0.9695233684744443,False,False,False,False,0.011327712400842594,-0.06366971127204663,False,False,False,False,19125374,18154270.905414183,False,False,False,False,955775.3246088446,False,False,False,False
2023-03-29 00:00:00+00:00,55.074716365,56.1272857098,54.7628439665,55.5815090125,571258,,,,,,,,,,,,,,,,,,,,,,,,,52.60016459368902,54.521063383260866,54.899015700309455,58.04529816292071,58.7751406695039,58.71462420634735,57.81219013169834,53.948328010314974,51.479567573249746,,,58.71462420634735,,,55.64393249236604,#000000,5.4710676593260645,56.43576892144832,-0.24877275171844207,52.19381280398211,-2.9179141303203835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612733693265968,0.9815578325848388,False,False,False,False,0.0028695699662338796,-0.030400070652906373,False,False,False,False,18554116,18169951.105201863,False,False,False,False,940696.2138398704,False,False,False,False
2023-03-30 00:00:00+00:00,55.4937949004,55.9421114732,53.7687506964,55.8056672989,627964,,,,,,,,,,,,,,,,,,,,,,,,,52.78010639274754,54.533774030727265,54.90088409263239,58.02253044365292,58.75329275187017,58.69881604220883,57.801121557447196,53.9517247249686,51.48944282454425,,,58.69881604220883,,,55.65907698453324,#000000,5.391216258717107,56.43743020853543,-0.17503198960154148,53.63934751394493,-1.493343490130556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9506302519848902,0.9955127659767051,False,False,False,False,-0.033692379798556986,-0.03204622522573168,False,False,False,False,19182080,18209642.434409633,False,False,False,False,928432.2054539932,False,False,False,False
2023-03-31 00:00:00+00:00,56.7900145565,56.9362047433,55.981095523,56.0395715977,772230,,,,,,,,,,,,,,,,,,,,,,,,,53.09186859302348,54.590302997010234,54.92323355108567,58.0089888879605,58.737576021585625,58.68752224594166,57.795040324348186,53.9614509696007,51.50657436664423,,,58.68752224594166,,,55.7002842174667,#000000,5.256333392756985,56.45890685039692,0.06299214326080017,56.14617933191027,0.9326020446640797,True,False,True,False,True,0.018197204726170924,0.0,0.0,0.0,0.0,0,0.9689934075243535,0.9677268960949782,False,False,False,False,0.06579270455667273,0.016873239665470524,False,False,False,False,19954310,18278060.770315137,False,False,False,False,922306.6287695229,False,False,False,False
2023-04-03 00:00:00+00:00,59.2070256445,59.4214379185,56.3416979837,57.8620759262,1057988,,,,,,,,,,,,,,,,,,,,,,,,,53.621863525568216,54.7271448775179,54.98451753590889,58.01295149942342,58.73353264487711,58.68489577889542,57.79858928548556,53.98354557881296,51.53792707097358,,,58.68489577889542,,,55.787218644162564,"rgba(38, 166, 154, 0.5)",5.094910600808271,56.515943881575836,0.5281901830617485,60.13847768325619,4.680859428063918,True,False,True,False,True,2.3931444060603724,0.0,0.0,0.0,0.0,0,0.9566221577496921,0.9630532661453634,False,False,False,False,0.15513190832628335,0.08600257399587694,False,False,False,False,21012298,18385285.759714544,False,False,False,False,927627.4668569926,False,False,False,False
2023-04-04 00:00:00+00:00,57.8913139635,59.2265176694,56.4099200709,58.914645271,600471,,,,,,,,,,,,,,,,,,,,,,,,,53.8513526613866,54.79063981767624,55.01345843110037,58.01174144756439,58.72862345063399,58.68146162767633,57.79875637161661,53.99460801178834,51.554341817726815,,,58.68146162767633,,,55.82499818190774,#000000,4.930082978415893,56.54034013864339,0.27402658956679404,60.59864292878504,5.084805182480366,True,False,True,False,True,1.0550639457180218,0.0,0.0,0.0,0.0,0,0.9545417316188308,0.9671134414519018,False,False,False,False,0.1511123394169055,0.11855745670639121,False,False,False,False,20411827,18464757.965215936,False,False,False,False,914797.8014900518,False,False,False,False
2023-04-05 00:00:00+00:00,58.5540428103,58.8659152087,56.9654427806,57.7841078266,519177,,,,,,,,,,,,,,,,,,,,,,,,,54.043395708997586,54.848438884536954,55.040494063591915,58.012453885807645,58.7257778016999,58.67951912051983,57.79983550065805,54.00482859166851,51.56910763744629,,,58.67951912051983,,,55.858205688325185,#000000,4.750630608119195,56.562549753935784,0.4192060424484693,61.55928755632668,6.079516937407277,True,False,True,False,True,1.7063847485236394,0.0,0.0,0.0,0.0,0,0.9635889130881169,0.9649002601346814,False,False,False,False,0.15729834511204394,0.13792790090921758,False,False,False,False,20931004,18561473.49599178,False,False,False,False,899283.2602551478,False,False,False,False
2023-04-06 00:00:00+00:00,57.7841078266,58.7684550842,57.4137593534,58.612518885,445036,,,,,,,,,,,,,,,,,,,,,,,,,54.18961832017257,54.89437070042421,55.06226648111745,58.012330639774234,58.72279444900195,58.677445480316386,57.80036409699497,54.01325404992889,51.58144369577912,,,58.677445480316386,,,55.8837653237233,#000000,4.62217635445929,56.579619727762044,0.26058895344309274,60.9055612748182,6.079516937407277,True,False,True,False,True,0.9137031221521887,0.0,0.0,0.0,0.0,0,0.9887714541008208,0.9632759957332333,False,False,False,False,0.1684636474759542,0.1531957741925859,False,False,False,False,20485968,18636943.868697986,False,False,False,False,881469.6422059264,False,False,False,False
2023-04-10 00:00:00+00:00,58.1252182624,58.6222648974,57.6671556772,58.2226783869,392905,,,,,,,,,,,,,,,,,,,,,,,,,54.31472430642625,54.935724704241395,55.0821909526669,58.012906425697416,58.720712725233966,58.67602008735118,57.80119652552857,54.02094149553785,51.592548479434065,,,58.67602008735118,,,55.90632952245751,#000000,4.459209924928458,56.594990918457675,0.34316109124799105,60.85952934478641,6.079516937407277,True,False,True,False,True,1.2582083682193748,0.0,0.0,0.0,0.0,0,1.0112505983202928,0.9408063198445104,False,False,False,False,0.17188345824820855,0.16253961622039723,False,False,False,False,20878873,18724862.65816081,False,False,False,False,862310.2444723606,False,False,False,False
2023-04-11 00:00:00+00:00,59.216771657,59.7722943667,58.2519164243,58.4858207231,503909,,,,,,,,,,,,,,,,,,,,,,,,,54.50081281482226,55.00239953857208,55.11513198482322,58.019131670585246,58.72234766266111,58.67738613208328,57.805225865121386,54.03300540332922,51.60877761771953,,,58.67738613208328,,,55.94269096552414,"rgba(38, 166, 154, 0.5)",4.202692280698698,56.62134231437867,0.6175634972232227,62.037987826852785,7.112437086694413,True,False,True,False,True,2.3611457088714403,0.0,0.0,0.0,0.0,0,1.0159665428620754,0.9202061446921315,False,False,False,False,0.2278393739533039,0.19518949508685057,False,False,False,False,21382782,18829094.78921333,False,False,False,False,848255.2937087386,False,False,False,False
2023-04-12 00:00:00+00:00,57.9400440258,59.7820403792,57.6963937145,59.216771657,367642,,,,,,,,,,,,,,,,,,,,,,,,,54.61083639877608,55.042658939996535,55.13519475714722,58.0210539348437,58.721522752449225,58.676883120588165,57.806756640077595,54.040715747417444,51.61961463028668,,,58.676883120588165,,,55.96391521350918,#000000,3.86018363625778,56.636380871386145,0.33772050173179813,60.54162721172362,7.112437086694413,True,False,True,False,True,1.004385786860368,0.0,0.0,0.0,0.0,0,1.0026332061651138,0.9250949464075883,False,False,False,False,0.2100995461587408,0.2026445206227957,False,False,False,False,21015140,18914822.052381434,False,False,False,False,829407.713563298,False,False,False,False
2023-04-13 00:00:00+00:00,59.2070256445,59.8989925286,57.9887740881,58.2324243994,423117,,,,,,,,,,,,,,,,,,,,,,,,,54.747413705012285,55.09521431942554,55.161806461099616,58.02595767540992,58.72269805819677,58.67788414280489,57.80998041957962,54.05067103504446,51.63305807547683,,,58.67788414280489,,,55.991631543561105,"rgba(38, 166, 154, 0.5)",3.6297568572772145,56.656732261073856,0.7026072223854666,61.015462866090175,7.112437086694413,True,False,True,False,True,2.2955663798881645,0.0,0.0,0.0,0.0,0,1.0022233550921316,0.9205092411635557,False,False,False,False,0.2233916000178242,0.21301806032030995,False,False,False,False,21438257,19013780.285621375,False,False,False,False,813474.7444039531,False,False,False,False
2023-04-14 00:00:00+00:00,58.7782010967,59.5875099707,57.6086796024,59.3044857691,286644,,,,,,,,,,,,,,,,,,,,,,,,,54.82758600904521,55.12673449339308,55.177909137546074,58.02802908091779,58.72253268336678,58.67784644889571,57.81149003718315,54.056888794847886,51.64167944068603,,,58.67784644889571,,,56.00785512509796,"rgba(38, 166, 154, 0.5)",3.2921074899504186,56.668502375944726,0.6408353090521505,60.56154242251555,7.112437086694413,True,False,True,False,True,1.832536063139905,0.0,0.0,0.0,0.0,0,1.0114948652579268,0.9219677601783677,False,False,False,False,0.2009770614352171,0.20699756087776353,False,False,False,False,21151613,19097616.86265583,False,False,False,False,792814.7152116413,False,False,False,False
2023-04-17 00:00:00+00:00,59.8112784165,60.7468956119,58.9731213457,58.9731213457,451298,,,,,,,,,,,,,,,,,,,,,,,,,54.98442914250362,55.19153299503838,55.21149840524732,58.03734805440042,58.7270358874207,58.68133868767985,57.81716917110435,54.06915797212481,51.65749672011244,,,58.68133868767985,,,56.04188967062576,"rgba(38, 166, 154, 0.5)",2.9817079498609784,57.01187663104324,0.9388584772654479,61.46783914940933,7.326569001315292,True,False,True,False,True,2.8943568219594766,0.0,0.0,0.0,0.0,0,1.0137038954015434,0.9116936894599509,False,False,False,False,0.28392674482080515,0.24546215284928435,False,False,False,False,21602911,19195863.691571288,False,False,False,False,779421.9028504004,False,False,False,False
2023-04-18 00:00:00+00:00,60.5129913131,60.532483338,59.1193115325,59.7917863916,413970,,,,,,,,,,,,,,,,,,,,,,,,,55.12580259577988,55.25205356731474,55.243272214436836,58.04680197485231,58.731910020886936,58.685102315486965,57.8228906286599,54.08077655023145,51.6723250377238,,,58.685102315486965,,,56.07343721170808,"rgba(38, 166, 154, 1.0)",2.972682677448835,57.04072647569751,1.1680576819529218,62.84236634109082,8.842816486304848,True,False,True,False,True,3.612409798692486,0.0,0.0,0.0,0.0,0,1.0002802822803532,0.9224406705545433,False,False,False,False,0.2816386907729134,0.2635504218110989,False,False,False,False,22016881,19306491.821313594,False,False,False,False,765090.4556797965,False,False,False,False
2023-04-19 00:00:00+00:00,60.1523888524,60.532483338,59.0413434329,59.7625483543,358742,,,,,,,,,,,,,,,,,,,,,,,,,55.23864086970468,55.30173513660798,55.2696454050755,58.05433205032306,58.735641505719485,58.68800089507141,57.82750197840716,54.0905631778662,51.68490944646134,,,58.68800089507141,,,56.09899671835964,"rgba(38, 166, 154, 1.0)",2.9385502129162546,57.059506232949936,1.052519914703329,63.00760406310022,9.203799875577005,True,False,True,False,True,3.2040344277534203,0.0,0.0,0.0,0.0,0,0.9990010813086064,0.9231206401894166,False,False,False,False,0.27902728406491084,0.27128885293800487,False,False,False,False,21658139,19398713.279301297,False,False,False,False,749155.2221237262,False,False,False,False
2023-04-20 00:00:00+00:00,58.7782010967,59.9672146158,58.3445035426,59.4701679807,331062,,,,,,,,,,,,,,,,,,,,,,,,,55.31942518004732,55.33808427896525,55.28916005328365,58.05795977042217,58.736500249319946,58.688746832585885,57.829950263780496,54.09820586414549,51.69525146753166,,,58.688746832585885,,,56.117031551120206,"rgba(38, 166, 154, 0.5)",2.8645683330434473,57.06312291513028,0.5987213367493824,60.4600736228966,9.203799875577005,True,False,True,False,False,1.65556220687494,0.0,0.0,0.0,0.0,0,0.9892558481564724,0.9590116499457118,False,False,False,False,0.23724078366770943,0.25426481830285713,False,False,False,False,21327077,19474335.385995362,False,False,False,False,732759.4094914233,False,False,False,False
2023-04-21 00:00:00+00:00,55.678969137,58.5442967978,55.3183666763,58.5442967978,718861,,,,,,,,,,,,,,,,,,,,,,,,,55.37224502212366,55.3624600825992,55.30280714188772,58.045592968942266,58.72250807158116,58.67849436797598,57.824157483304155,54.10629473283641,51.70993879926359,,,58.67849436797598,,,56.12494429672379,#000000,2.86456105194902,57.01451405659684,-0.46623021655905805,54.36989739942923,8.526719186084193,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9921373387619914,0.9554665463701671,False,False,False,False,0.09528503607728722,0.17477492719007218,False,False,False,False,20608216,19518801.292426914,False,False,False,False,732214.3738250929,False,False,False,False
2023-04-24 00:00:00+00:00,57.0921409425,57.4332513783,54.772589979,55.4060807883,510430,,,,,,,,,,,,,,,,,,,,,,,,56.432660766599994,55.40452765027296,55.37798531407074,55.3116765544878,58.03647219825174,58.712317926386014,58.67100211035226,57.81982212065702,54.11181281086719,51.72013795943662,,,58.67100211035226,,,56.159841541138235,#000000,2.869167099007312,57.11052029867832,-0.006405815884572823,52.364624505847566,6.838584480093473,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9943308923043452,0.9328109535984285,False,False,False,False,0.04367534332833508,0.10922513525920363,False,False,False,False,21118646,19581540.300567035,False,False,False,False,723516.9474005796,False,False,False,False
2023-04-25 00:00:00+00:00,56.6438243697,57.1701090421,55.7959212864,56.176015772,909787,,,,,,,,,,,,,,,,,,,,,,,,56.4992556258652,55.462795481394046,55.40718885251842,55.32857929572726,58.021505962636425,58.69519629498181,58.658385681452216,57.8127355295324,54.122021218034945,51.7386066820144,,,58.658385681452216,,,56.17462706241572,#000000,2.8700458706642142,57.094227923462576,-0.15693252793145776,50.449518872722535,5.179029169604625,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9973035354059333,0.9396031473359873,False,False,False,False,0.06730970139408562,0.08826741832664463,False,False,False,False,20208859,19606141.03387813,False,False,False,False,730821.6553456549,False,False,False,False
2023-04-26 00:00:00+00:00,57.4722354281,57.5599495402,55.5912550249,56.6535703822,791220,,,,,,,,,,,,,,,,,,,,,,,,56.633505449626625,55.52327741559657,55.43866245090149,55.34691088547322,58.011637674544374,58.68282019360047,58.64926207639672,57.80825076636907,54.1320621090259,51.75567666332799,,,58.64926207639672,,,56.19820656848625,#000000,2.8718246968125367,57.09714419334855,0.1306107699288778,50.38214666916789,5.163361532152379,False,False,False,False,False,0.26132630320673655,0.0,0.0,0.0,0.0,1,1.002297825737296,0.9268536962599134,False,False,False,False,0.07307717137523155,0.08067229485093809,False,False,False,False,21000079,19660805.267843693,False,False,False,False,733190.2178811195,False,False,False,False
2023-04-27 00:00:00+00:00,58.1447102873,58.6904869846,55.3378587012,57.0629029051,735135,,,,,,,,,,,,,,,,,,,,,,,,56.82249607066593,55.59478002583149,55.47681194477176,55.369186691991885,58.00671608093066,58.67471295352635,58.64331134597506,57.80640599953856,54.14307066458404,51.77302547746332,,,58.64331134597506,,,56.23105172552791,#000000,2.8854920585407684,57.11354224318561,0.3573629811463987,51.28613806238076,5.163361532152379,False,False,False,False,False,0.991450200780406,0.0,0.0,0.0,0.0,1,1.0062111461836418,0.9130423275391787,False,False,False,False,0.10046940919788966,0.09057085202441387,False,False,False,False,21735214,19742154.629889037,False,False,False,False,733266.4838465658,False,False,False,False
2023-04-28 00:00:00+00:00,57.8328378888,58.0277581379,56.2638273442,57.706139727,619687,,,,,,,,,,,,,,,,,,,,,,,,56.91846789789577,55.65042726000582,55.507568311417174,55.38744298208364,58.002519974307845,58.66787221977675,58.63827431485448,57.8048033703976,54.15224676598181,51.787525058403126,,,58.63827431485448,,,56.2517148155124,#000000,2.8915654191569673,57.12401362429729,0.2451351298527309,51.38685841734736,5.163361532152379,False,False,False,False,False,0.6417566725150721,0.0,0.0,0.0,0.0,1,1.006721704583347,0.9159764907825954,False,False,False,False,0.1087176611192886,0.09964425657185123,False,False,False,False,21115527,19796012.36989339,False,False,False,False,728812.3864408182,False,False,False,False
2023-05-01 00:00:00+00:00,58.5930268601,59.3921998811,57.6671556772,57.6963937145,712064,,,,,,,,,,,,,,,,,,,,,,,,57.190144616291725,55.75100207213146,55.56319821087628,55.42018751370611,58.006671767272195,58.66716850770826,58.63787697497931,57.80797282403146,54.166550962087115,51.80758098607467,,,58.63787697497931,,,56.301835443515856,#000000,2.909646503596352,57.16078669501761,0.4922385462674316,52.59442190955224,5.163361532152379,False,False,False,False,False,1.4832060057440373,0.0,0.0,0.0,0.0,1,1.010192363604249,0.9193950527646262,False,False,False,False,0.19656636200977737,0.1481053092908143,False,False,False,False,21827591,19875682.120093647,False,False,False,False,728155.5869725508,False,False,False,False
2023-05-02 00:00:00+00:00,62.2770195668,64.8792048915,60.8209653065,61.3998784462,1894035,,,,,,,,,,,,,,,,,,,,,,,,58.86832389781421,56.33437268304423,55.89222326668939,55.61415793505385,58.09853091601671,58.72998576506942,58.685879068062704,57.862182750681825,54.2393823830298,51.89250527948154,,,58.685879068062704,,,56.62175439449436,"rgba(0, 255, 255, 0.75)",3.003211400095783,57.77111077558609,1.5003635079003106,57.50317032766195,2.8084819164642028,True,False,True,False,True,5.379121005163935,0.0,0.0,0.0,0.0,1,1.0286943146045235,0.8727650186511547,False,False,False,False,0.3428282486177159,0.2454667789542651,False,False,False,False,23721626,20026503.44871743,False,False,False,False,773876.348267745,False,False,False,False
2023-05-03 00:00:00+00:00,59.2362636819,62.3744796914,59.0413434329,62.1990514672,759248,,,,,,,,,,,,,,,,,,,,,,,,59.01608975251565,56.461515518061375,55.97114943860136,55.66307723702485,58.11516942379714,58.739309405417565,58.69317264619274,57.8726858632171,54.25986296323438,51.91854012413381,,,58.69317264619274,,,56.671057237219586,#000000,3.0250025461150996,57.778563542455046,0.48188393802082036,56.30996556640878,2.8084819164642028,True,False,True,False,True,1.9448149819332663,0.0,0.0,0.0,0.0,1,1.033616861641504,0.8899670533717114,False,False,False,False,0.2229507223376868,0.23420875064597596,False,False,False,False,22962378,20141635.784061845,False,False,False,False,773302.6875513629,False,False,False,False
2023-05-04 00:00:00+00:00,59.8112784165,61.3803864213,58.5442967978,58.6320109099,622990,,,,,,,,,,,,,,,,,,,,,,,,59.08996996506455,56.55179462487344,56.02928639816787,55.699807522747975,58.12667292607035,58.74531025354757,58.69791691899683,57.880120958513004,54.27570743511603,51.93899970401668,,,58.69791691899683,,,56.70355867071144,"rgba(38, 166, 154, 0.5)",3.039179976840385,57.78697209428246,0.6660699062390064,56.12500865371375,2.8084819164642028,True,False,True,False,True,2.542197132040787,0.0,0.0,0.0,0.0,1,1.030950589648941,0.8845466680997527,False,False,False,False,0.18282013234577285,0.2085144414958744,False,False,False,False,23585368,20276684.106255498,False,False,False,False,767408.0723532703,False,False,False,False
2023-05-05 00:00:00+00:00,60.922323836,61.5314496143,60.2011189146,61.1269900975,483842,,,,,,,,,,,,,,,,,,,,,,,,59.198012542826866,56.63809255926404,56.08428966741893,55.73438753285456,58.1403198445901,58.753780135608395,58.70450868409347,57.888605364321315,54.2900655253777,51.9567477197233,,,58.70450868409347,,,56.738880957607876,"rgba(38, 166, 154, 1.0)",3.090545655111582,57.813618733502366,1.005875806220825,57.15065347720072,2.8084819164642028,True,False,True,False,True,3.6918510499810715,0.0,0.0,0.0,0.0,1,1.0381851275014913,0.8853898886029231,False,False,False,False,0.23156268432978172,0.22003856291282806,False,False,False,False,24069210,20425410.611892536,False,False,False,False,756287.8342217695,False,False,False,False
2023-05-08 00:00:00+00:00,60.922323836,62.7643201894,60.7079115621,61.9651471684,533404,,,,,,,,,,,,,,,,,,,,,,,,59.339072207770634,56.7417907062431,56.15065314605843,55.7762114231167,58.15835481062187,58.76555989461656,58.71365020997551,57.899702988081486,54.30720773751374,51.97749783187908,,,58.71365020997551,,,56.782970095587714,"rgba(38, 166, 154, 0.5)",3.131096649580075,57.85272121269338,0.9803602273721869,57.83441669285871,3.2810985195104507,True,False,True,False,True,3.6918510499810715,0.0,0.0,0.0,0.0,1,1.042383249987905,0.8770697519749343,False,False,False,False,0.27950715663257325,0.24977285977270064,False,False,False,False,24069210,20568304.70554381,False,False,False,False,747547.2917032688,False,False,False,False
2023-05-09 00:00:00+00:00,62.1405753925,63.1736527124,60.9125778236,60.922323836,578759,,,,,,,,,,,,,,,,,,,,,,,,59.512152777257505,56.86329368847748,56.22889769738065,55.82570501351273,58.181277125508515,58.78109190694179,58.72568755796551,57.9137160876965,54.32729432859243,52.00135290170124,,,58.72568755796551,,,56.836046908503434,"rgba(38, 166, 154, 1.0)",3.1789926874612973,57.90393532656225,1.3326989025951725,59.564203926040534,5.081167929620044,True,False,True,False,True,4.960604861751669,0.0,0.0,0.0,0.0,1,1.030160407109547,0.8889154603943753,False,False,False,False,0.29672144114015103,0.27324715045642584,False,False,False,False,24647969,20728291.54062052,False,False,False,False,740928.1430090229,False,False,False,False
2023-05-10 00:00:00+00:00,63.2613668245,63.3490809365,62.0389244826,62.3647336789,604045,,,,,,,,,,,,,,,,,,,,,,,,59.72089621718243,57.00309155939573,56.319365416575195,55.8831062316246,58.20981839100304,58.801083301314364,58.74116562106103,57.93105979893616,54.35032137420148,52.0281163777389,,,58.74116562106103,,,56.898802428903295,"rgba(0, 255, 255, 0.75)",3.2684339764981294,57.96820675132176,1.6194789649229655,61.7846771599318,7.289937572343007,True,False,True,False,True,6.1112678413072,0.0,0.0,0.0,0.0,0,1.0274652589759465,0.8916765197570312,False,False,False,False,0.33380579174466724,0.30352647110054654,False,False,False,False,25252014,20905692.4213805,False,False,False,False,735560.1766165122,False,True,False,False
2023-05-11 00:00:00+00:00,60.2401029644,63.0761925879,59.2557557068,62.7838122143,713169,,,,,,,,,,,,,,,,,,,,,,,,59.79832249068413,57.10594837531208,56.3910567256445,55.93041862473161,58.22865781856664,58.8128472999377,58.75042672919957,57.94306839181125,54.370932616521266,52.05368043883,,,58.75042672919957,,,56.93853595112388,"rgba(38, 166, 154, 0.5)",3.2741425862630176,57.99884941198756,0.6845314439926475,58.754900964984216,7.289937572343007,True,False,True,False,False,2.604319051681049,0.0,0.0,0.0,0.0,0,1.0066817295852324,0.9103508224693528,False,False,False,False,0.24795310383128313,0.2757397874659148,False,False,False,False,24538845,21048168.99309107,False,False,False,False,734682.091259002,False,False,False,False
2023-05-12 00:00:00+00:00,58.7879471091,61.5973002047,58.7680930236,59.9196299815,542457,,,,,,,,,,,,,,,,,,,,,,,,59.79435430744027,57.157910031122526,56.430557483946146,55.95762224811808,58.236674330034425,58.81676813757105,58.75363613120936,57.94859071544438,54.38378391429116,52.07052211918838,,,58.75363613120936,,,56.955041941836576,#000000,3.288232130015605,58.00548014331264,0.23795977134486876,55.02266335678519,9.929827144312249,False,False,True,False,False,0.9928590973820306,0.0,0.0,0.0,0.0,1,0.9765198360798956,0.9451727037056418,False,False,False,False,0.19461475639067372,0.23517727192829427,False,False,False,False,23996388,21163785.424734555,False,False,False,False,727143.8523861,False,False,False,False
2023-05-15 00:00:00+00:00,60.247222392,60.4259091613,58.6489685107,59.3835696735,484031,,,,,,,,,,,,,,,,,,,,,,,,59.79349858168709,57.20354123462163,56.465609878763324,55.98192628666235,58.2440238174381,58.820454744899685,58.756647974125606,57.953645072606605,54.395319389710515,52.085597563730104,,,58.756647974125606,,,56.9700264544245,"rgba(38, 166, 154, 0.5)",3.3038541525422582,58.012795841487105,0.6763090764141452,54.23500761034629,9.263630683982399,False,False,True,False,False,2.5358200211530573,0.0,0.0,0.0,0.0,1,0.9521632822668631,0.9787324921203033,False,False,False,False,0.16021531209790726,0.19769629201310077,False,False,False,False,24480419,21293849.486509673,False,False,False,False,717610.0150376254,False,False,False,False
2023-05-16 00:00:00+00:00,57.6761183222,60.4159821185,57.606629023,60.0486815371,534065,,,,,,,,,,,,,,,,,,,,,,,,59.73900788355705,57.22927165026321,56.48963113987738,55.999958501016366,58.245714528950565,58.81937909891286,58.75602988680087,57.95551089173067,54.4051449097313,52.099560729078654,,,58.75602988680087,,,56.9739209219919,#000000,3.3018037065453174,58.00561307686026,-0.09979235107377443,50.92544701560139,6.174529557663192,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9592582982900272,0.975258861214799,False,False,False,False,0.13244576316957749,0.16507102759133913,False,False,False,False,23946354,21397869.27135243,False,False,False,False,710412.1713106597,False,False,False,False
2023-05-17 00:00:00+00:00,56.9514442021,58.599333297,56.9216630739,58.2518868011,619288,,,,,,,,,,,,,,,,,,,,,,,,59.62892584239978,57.23487540925106,56.50273310394783,56.01192418488783,58.241149200233025,58.81289230804124,58.75128524365565,57.95387546330979,54.41355085211802,52.11299673415483,,,58.75128524365565,,,56.966420834199916,#000000,3.298430783516569,57.9834171224039,-0.312867841720686,48.02677517545645,3.5247027088797864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9643062036427446,0.9593188774141035,False,False,False,False,0.06715688994914398,0.11611395877024155,False,False,False,False,23327066,21473524.045024883,False,False,False,False,706838.6743965163,False,False,False,False
