date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_462,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_396,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_229,aVWAP_peak_186,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_592,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_555,aVWAP_OB_bear_610,aVWAP_OB_bear_504,aVWAP_OB_bear_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 20:00:00+00:00,2.915,2.915,2.86,2.86,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13759933348885195,2.9179051394029316,-0.420824272434598,58.515341193970706,18.524462920473724,False,False,True,False,False,4.638490554188543,2.7528999999999995,,0.0,0.0,0.0,0.0,0.9724501758499416,0.8815943728018759,False,False,False,False,0.028092463640019837,0.03641402784217215,False,False,False,False,7624.0,5132.931217662384,False,False,False,False,122.07471736147096,False,False,False,False
2024-03-06 16:00:00+00:00,2.85,2.85,2.77,2.77,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13502335466987186,2.9070189306385403,-1.014779487397181,51.4345056250463,11.99824994173187,False,True,False,False,False,1.4795828608010062,2.7538,,0.0,0.0,0.0,0.0,0.9695014662756598,0.8879765395894428,False,False,False,False,-0.015448064019638231,0.01048298191126696,False,False,False,False,7418.0,5168.358640644363,False,False,False,False,123.37588453416133,False,False,False,False
2024-03-06 20:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.132290527944307,2.9070189306385403,-1.0357425642463527,46.713948579096694,7.682157285426634,False,True,False,True,False,1.4795828608010062,2.7538000000000005,,0.0,0.0,0.0,0.0,0.9693215339233041,0.8961651917404131,False,False,False,False,-0.037933102245671015,-0.013725060167202027,False,False,False,False,7418.0,5203.236801254528,False,False,False,False,121.46308012277898,False,False,False,False
2024-03-07 16:00:00+00:00,2.78,2.79,2.78,2.79,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12949058193865098,2.90523579385162,-0.8899164103395198,44.80632688804155,5.785426624596205,False,True,False,True,False,2.1482183557611663,2.7572,,0.0,0.0,0.0,0.0,0.9685086155674391,0.8983957219251336,False,False,False,False,-0.029497939966450247,-0.021611500066826137,False,False,False,False,7453.0,5238.11685084748,False,False,False,False,120.12256725265837,False,False,False,False
2024-03-07 20:00:00+00:00,2.79,2.79,2.755,2.755,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12686802392839241,2.900831532890944,-1.149474299160324,42.10665624415053,2.9235293149759087,False,True,False,True,False,0.9153323141284382,2.7601,,0.0,0.0,0.0,0.0,0.9562130177514794,0.8988165680473372,False,False,False,False,-0.03652689951565698,-0.029069199791241555,False,False,False,False,7448.0,5272.378605097907,False,False,False,False,118.33772124874118,False,False,False,False
2024-03-08 16:00:00+00:00,2.755,2.88,2.755,2.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12585233732756196,2.8982769404328668,-0.1452252760733128,46.5458037468846,2.9235293149759087,False,True,False,True,True,4.992490447215463,2.7655000000000003,,0.0,0.0,0.0,0.0,0.9710059171597634,0.8881656804733727,False,False,False,False,-0.01123454231404404,-0.020151871052642798,False,False,False,False,7648.0,5309.209944553753,False,False,False,False,119.60380308984597,False,False,False,False
2024-03-08 20:00:00+00:00,2.88,2.89,2.855,2.89,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12481330201689234,2.898321992684982,-0.06667552697111954,49.890440177744125,2.9235293149759087,False,True,False,False,True,5.305596193007478,2.7685000000000004,,0.0,0.0,0.0,0.0,0.9828097213989333,0.8778897451096622,False,False,False,False,0.01966207808693121,-0.0002448964828557932,False,False,False,False,7651.0,5345.516767118811,False,False,False,False,117.7959921892282,False,False,False,False
2024-03-11 16:00:00+00:00,3.115,3.385,3.115,3.28,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.137048751765056,3.0756760135022163,1.490885424830852,59.82225349987794,-1.2202242745699436,False,False,True,False,True,15.835947378461,2.7803000000000004,,0.0,0.0,0.0,0.0,0.9887640449438203,0.8528089887640449,False,False,False,False,0.23598736088432165,0.11787123220073292,False,False,False,False,9527.0,5410.345964527821,False,False,False,False,145.05496905451147,False,False,False,False
2024-03-12 16:00:00+00:00,3.885,4.14,3.42,3.52,2030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6933333333333334,,,,,,,,,3.6933333333333334,3.6933333333333334,,"rgba(38, 166, 154, 1.0)",0.16212616041802574,3.307797432077102,1.3088730860939124,68.26649355550796,6.519241372765109,True,False,True,False,True,20.0,2.7977,,0.0,0.0,0.0,0.0,1.0066598360655739,0.7802254098360657,False,False,False,False,0.3428282060064033,0.2303497191035681,False,False,False,False,11557.0,5505.642926318087,False,False,False,False,174.27892302265857,False,False,False,False
2024-03-13 16:00:00+00:00,3.67,3.67,3.51,3.54,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6817928168596024,,,,,,,,,3.6817928168596024,3.6817928168596024,,"rgba(38, 166, 154, 1.0)",0.18325601154059104,3.3161058398225105,1.2217561557477048,74.01780810808087,11.714258936081656,True,False,True,False,True,20.0,2.8169,,0.0,0.0,0.0,0.0,1.0172326406487584,0.8302078053725293,False,False,False,False,0.2533223583379817,0.24183603872077492,False,False,False,False,11773.0,5602.8112530418375,False,False,False,False,174.92576142540804,False,False,False,False
2024-03-14 16:00:00+00:00,3.425,3.49,3.425,3.485,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6460849114989484,,,,,,,,,3.6460849114989484,3.6460849114989484,,"rgba(38, 166, 154, 0.5)",0.1998670053305929,3.324089283125644,0.8050889470635689,75.83449428315802,13.485388387406985,True,False,True,False,True,19.420058918858803,2.8338,,0.0,0.0,0.0,0.0,1.007518796992481,0.8441102756892229,False,False,False,False,0.1932526922218399,0.2175443654713074,False,False,False,False,11326.0,5691.542861521809,False,False,False,False,179.1439666746265,False,False,False,False
2024-03-15 16:00:00+00:00,3.64,3.64,3.465,3.57,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.643738103842911,,,,,,,,,3.643738103842911,3.643738103842911,,"rgba(38, 166, 154, 1.0)",0.2184594917817693,3.3264498056101264,1.1148528837244052,77.7955001030738,15.715101557960068,True,False,True,False,True,20.0,2.8524000000000003,,0.0,0.0,0.0,0.0,1.0114598903836571,0.8405580468360737,False,False,False,False,0.2361571087843237,0.22685073712781556,False,False,False,False,11400.0,5780.046072971083,False,False,False,False,177.51382765641523,False,False,False,False
2024-03-18 16:00:00+00:00,3.59,3.625,3.32,3.35,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.577058556326396,,,,,,,,,3.577058556326396,3.577058556326396,,#000000,0.22709352361630178,3.3396328279606937,0.04565155304394674,72.51452338695739,15.715101557960068,True,False,True,False,False,13.909704671442093,2.8646,,0.0,0.0,0.0,0.0,1.0,0.8365664403491756,False,False,False,False,0.1999766780329585,0.21341370758038702,False,False,False,False,10131.0,5847.502723002539,False,False,False,False,194.43609389430026,False,False,False,False
2024-03-19 16:00:00+00:00,3.35,3.78,3.35,3.58,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5763013345130137,,,,,,,,,3.5763013345130137,3.5763013345130137,,"rgba(38, 166, 154, 1.0)",0.24377239790833846,3.352289949353515,0.9341092453465825,71.80265295131768,15.715101557960068,True,False,True,False,False,18.440874850578993,2.8813999999999997,,0.0,0.0,0.0,0.0,1.0,0.8341143392689785,False,False,False,False,0.24186322017444506,0.22763846387741604,False,False,False,False,10616.0,5921.432913343585,False,False,False,False,198.9409606556289,False,False,False,False
2024-03-20 16:00:00+00:00,3.49,3.58,3.32,3.58,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.571446272386506,,,,,,,,,3.571446272386506,3.571446272386506,,"rgba(38, 166, 154, 0.5)",0.2580588835661091,3.356440888301835,0.8663104660797085,71.32807266089121,15.715101557960068,True,False,True,False,False,18.440874850578993,2.8982000000000006,,0.0,0.0,0.0,0.0,0.9999999999999999,0.8514942528735631,False,False,False,False,0.1898971973838425,0.20876783063062926,False,False,False,False,10616.0,5994.216899183219,False,False,False,False,200.2131938237587,False,False,False,False
2024-03-21 16:00:00+00:00,3.62,3.62,3.32,3.33,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5438413532136006,,,,,,,,,3.5438413532136006,3.5438413532136006,,#000000,0.2640752520376303,3.362570429180985,-0.12333768094385271,65.53331660551969,25.96138435334268,True,False,True,False,False,11.204391600523856,2.9093999999999998,,0.0,0.0,0.0,0.0,1.0036052275799912,0.8494817485353763,False,False,False,False,0.19885478954854002,0.20381131008958464,False,False,False,False,9516.0,6048.818187567975,False,False,False,False,214.1633768652508,False,False,False,False
2024-03-22 16:00:00+00:00,3.26,3.33,3.11,3.115,3450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4114629669232968,,,,,,,,,3.4114629669232968,3.4114629669232968,,"rgba(239, 83, 80, 0.5)",0.26591885573956026,3.3136796553648598,-0.7471439165616954,58.356284678149905,18.88441324408629,False,False,True,False,False,5.718631266966163,2.9152000000000005,,0.0,0.0,0.0,0.0,0.9831186139493558,0.8773878276321634,False,False,False,False,0.08866294693578079,0.14623712851268272,False,False,False,False,6066.0,6049.084572256844,False,False,False,False,264.3313865262546,False,False,False,False
2024-03-25 16:00:00+00:00,3.115,3.25,3.06,3.145,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3875745217982334,,,,,,,,,3.3875745217982334,3.3875745217982334,,"rgba(239, 83, 80, 0.5)",0.26811047205438365,3.3024746641819833,-0.5873499195139273,54.09641990940127,14.693448733167628,False,True,False,False,False,6.340735710420308,2.9208999999999996,,0.0,0.0,0.0,0.0,0.9824561403508772,0.881140350877193,False,False,False,False,0.06046571335452964,0.10335142093360618,False,False,False,False,7013.0,6064.028997493172,False,False,False,False,274.9153960374755,False,False,False,False
2024-03-26 16:00:00+00:00,3.13,3.35,3.13,3.27,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3861729937530036,,,,,,,,,3.3861729937530036,3.3861729937530036,,#000000,0.27234315264531983,3.30205419124704,-0.11769780490418677,53.369025978157715,13.659009207108952,False,True,False,False,False,8.865593866572574,2.9292000000000002,,0.0,0.0,0.0,0.0,0.986206896551724,0.8749999999999999,False,False,False,False,0.09736530785052336,0.10035836439206477,False,False,False,False,7119.0,6080.385137066921,False,False,False,False,272.29655268805726,False,False,False,False
2024-03-27 16:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3861729937530036,,,,,,,,,3.3861729937530036,3.3861729937530036,,#000000,0.2763608751855669,3.30205419124704,-0.11598671926884264,52.88409669066201,12.6144643385231,False,True,False,False,False,8.865593866572574,2.9375,,0.0,0.0,0.0,0.0,1.0,0.8830155979202774,False,False,False,False,0.1104468866796934,0.10540262553587909,False,False,False,False,7119.0,6096.487693081387,False,False,False,False,268.0749007083975,False,False,False,False
2024-03-28 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3861729937530036,,,,,,,,,3.3861729937530036,3.3861729937530036,,#000000,0.28170251384449063,3.30205419124704,0.24119702669912443,54.25133616905879,12.6144643385231,False,True,True,False,False,10.831213588061253,2.9478000000000004,,0.0,0.0,0.0,0.0,1.0,0.883419689119171,False,False,False,False,0.15435142841372146,0.12987702697480027,False,False,False,False,7119.0,6112.340597064621,False,False,False,False,263.9187006974146,False,False,False,False
2024-03-29 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3861729937530036,,,,,,,,,3.3861729937530036,3.3861729937530036,,#000000,0.2866542318694209,3.30205419124704,0.23703054481299726,55.16282915465664,12.6144643385231,False,True,True,False,False,10.831213588061253,2.9581,2.705275,0.0,0.0,0.0,0.0,1.0008680555555554,0.8819444444444444,False,False,False,False,0.15435142841372146,0.14211422769426085,False,False,False,False,7119.0,6127.94771959075,False,False,False,False,259.8269378959043,False,False,False,False
2024-04-01 16:00:00+00:00,3.37,3.37,2.92,2.92,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3772550667787433,,,,,,,,,3.3772550667787433,3.3772550667787433,,"rgba(239, 83, 80, 1.0)",0.2851693348688611,3.29713367377505,-1.3224902809009254,48.6422114522585,6.986083631130377,False,True,False,True,False,0.3393152498543266,2.9635000000000002,2.7071750000000003,0.0,0.0,0.0,0.0,0.9664710813076277,0.8809723386420787,False,False,False,False,0.05613730220077516,0.09912576494751801,False,False,False,False,6817.0,6138.630700682366,False,False,False,False,260.4807838199988,False,False,False,False
2024-04-02 16:00:00+00:00,2.865,2.95,2.865,2.885,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36764619749245,,,,,,,,,3.36764619749245,3.36764619749245,,"rgba(239, 83, 80, 1.0)",0.28360056290366975,3.2911331365927534,-1.4320604036695948,43.91785917884938,2.3291166619529875,False,True,False,True,False,0.0,2.9682999999999997,2.7090750000000003,0.0,0.0,0.0,0.0,0.9628702544847726,0.9148936170212765,False,False,False,False,-0.046405850599952586,0.026359957173782714,False,False,False,False,6597.0,6145.73720144698,False,False,False,False,259.85317476852595,False,False,False,False
2024-04-03 16:00:00+00:00,3.02,3.14,3.02,3.14,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3593163681503815,,,,,,,,,3.3593163681503815,3.3593163681503815,,#000000,0.2848069047143556,3.2865990389122794,-0.5147313372170855,45.28367666966067,2.3291166619529875,False,True,False,True,False,4.641281597858303,2.9791000000000003,2.712425,0.0,0.0,0.0,0.0,0.9652777777777777,0.8991013071895424,False,False,False,False,0.028046543856312712,0.02720325051504771,False,False,False,False,6948.0,6158.175384370283,False,False,False,False,261.2663038418821,False,False,False,False
2024-04-04 16:00:00+00:00,3.14,3.18,2.93,2.93,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3142043848150724,,,,,,,,,3.3142043848150724,3.3142043848150724,,"rgba(239, 83, 80, 1.0)",0.2845531505632903,3.2587373453527393,-1.155275718093381,43.62168787749651,1.6119068116368496,False,True,False,True,False,0.4161133200657545,2.9857,2.714375,0.0,0.0,0.0,0.0,0.9587670136108887,0.8979183346677341,False,False,False,False,0.01725659200703108,0.022229921261039398,False,False,False,False,5257.0,6144.203672984697,False,False,False,False,283.4327177358064,False,False,False,False
2024-04-05 16:00:00+00:00,2.93,2.93,2.87,2.9,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.304839601075188,,,,,,,,,3.304839601075188,3.304839601075188,,"rgba(239, 83, 80, 1.0)",0.283854184746671,3.2523883419353345,-1.2414414191209748,42.17544366363764,-0.17847155799602632,False,True,False,True,False,0.0,2.9917000000000002,2.7161750000000002,0.0,0.0,0.0,0.0,0.9541832669322708,0.9183266932270915,False,False,False,False,-0.07487832228178486,-0.02632420051037273,False,False,False,False,4957.0,6125.79741448881,False,False,False,False,283.6895748251738,False,False,False,False
2024-04-08 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.304839601075188,,,,,,,,,3.304839601075188,3.304839601075188,,"rgba(239, 83, 80, 1.0)",0.28346070798784795,3.2523883419353345,-1.2431646856341079,41.21128085439839,-1.5723073371413605,False,True,False,True,False,0.0,2.9977,2.718025,0.0,0.0,0.0,0.0,0.955906148867314,0.9348705501618123,False,False,False,False,-0.10380409244430931,-0.06506414647734102,False,False,False,False,4957.0,6107.676524341697,False,False,False,False,279.29128684338815,False,False,False,False
2024-04-09 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.304839601075188,,,,,,,,,3.304839601075188,3.304839601075188,,"rgba(239, 83, 80, 1.0)",0.28156869131337553,3.2523883419353345,-1.2515182007332608,40.56850564823889,-2.714452195763222,False,True,False,True,False,0.0,3.0037000000000003,2.719875,0.0,0.0,0.0,0.0,0.9404858299595141,0.9356275303643725,False,False,False,False,-0.10380409244430931,-0.08443411946082516,False,False,False,False,4957.0,6089.836578227872,False,False,False,False,274.961189372948,False,False,False,False
2024-04-10 16:00:00+00:00,2.92,2.98,2.92,2.93,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2994716262033807,,,,,,,,,3.2994716262033807,3.2994716262033807,,"rgba(239, 83, 80, 1.0)",0.2794835488075337,3.248782591023886,-1.1406130786016875,40.840522841331406,-3.0035115471772755,False,True,False,True,False,0.4452524374400504,3.0103000000000004,2.7218750000000007,0.0,0.0,0.0,0.0,0.9407258064516129,0.9326612903225806,False,False,False,False,-0.07896973797750181,-0.08170192871916349,False,False,False,False,5157.0,6075.373995619688,False,False,False,False,273.79900039042167,False,False,False,False
2024-04-11 16:00:00+00:00,2.93,2.93,2.86,2.86,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2817245954462533,,,,,,,,,3.2817245954462533,3.2817245954462533,,"rgba(239, 83, 80, 1.0)",0.27737146199262624,3.2364406679175985,-1.3571715893670637,39.87287434533764,-4.479722806515525,False,True,False,True,False,0.0,3.0155000000000003,2.7235249999999995,0.0,0.0,0.0,0.0,0.9383561643835615,0.9367445608380337,False,False,False,False,-0.1234134855406667,-0.10255770712991509,False,False,False,False,4557.0,6051.833313517057,False,False,False,False,278.85638022932983,False,False,False,False
2024-04-12 16:00:00+00:00,2.98,2.98,2.45,2.6,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2690920268169905,,,,,,,,,3.2690920268169905,3.2690920268169905,,"rgba(255, 26, 202, 1.0)",0.27900229260577464,3.1937509460011047,-2.128122104143654,35.962843981367946,-8.55012641655459,False,True,False,True,False,0.0,3.0155000000000003,2.7241249999999995,0.0,0.0,0.0,0.0,0.9059999999999999,0.9635999999999999,True,False,False,False,-0.2182859169759533,-0.16042181205293418,False,False,False,False,4257.0,6024.006440439273,True,False,False,False,279.1841882877898,True,False,False,False
2024-04-15 16:00:00+00:00,2.79,2.85,2.77,2.77,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2657620989104648,,,,,,,,,3.2657620989104648,3.2657620989104648,,"rgba(255, 0, 0, 1.0)",0.27830628341341196,3.1933777726539416,-1.52126559077731,37.17901256073201,-8.55012641655459,False,True,False,True,False,0.0,3.0189,2.725575,0.0,0.0,0.0,0.0,0.8854207822994863,0.9672066376926115,False,False,False,False,-0.16783748673358467,-0.1641296493932594,False,False,False,False,4359.0,5998.192387099129,False,False,False,False,276.43714660890936,False,False,False,False
2024-04-16 16:00:00+00:00,2.77,2.77,2.55,2.64,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2335648814979705,,,,,,,,,3.2335648814979705,3.2335648814979705,,"rgba(255, 0, 0, 1.0)",0.27843486307029147,3.1684030360553828,-1.8977617609687985,36.39572225304828,-8.57920542399873,False,True,False,True,False,0.0,3.0197,2.726375,0.0,0.0,0.0,0.0,0.8811685748124753,0.9735491512041056,False,False,False,False,-0.2479846415738223,-0.20605714548354087,False,False,False,False,3556.0,5960.328939237127,False,False,False,False,284.6009117777635,False,False,False,False
2024-04-17 16:00:00+00:00,2.64,2.68,2.64,2.68,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2335277686852155,,,,,,,,,3.2335277686852155,3.2335277686852155,,"rgba(255, 0, 0, 1.0)",0.2770703068806796,3.168376351601801,-1.7626441357071154,36.74495321541035,-8.57920542399873,False,True,False,True,False,0.0,3.0199000000000003,2.7276749999999996,0.0,0.0,0.0,0.0,0.8771236665349664,0.9830106677202687,False,False,False,False,-0.2479846415738223,-0.2270208935286816,False,False,False,False,3557.0,5923.068025450504,False,False,False,False,280.20399841686793,False,False,False,False
2024-04-18 16:00:00+00:00,2.695,2.695,2.695,2.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2335277686852155,,,,,,,,,3.2335277686852155,3.2335277686852155,,"rgba(255, 0, 0, 1.0)",0.2764150000492941,3.168376351601801,-1.7125566684781293,37.324786269721386,-8.57920542399873,False,True,False,True,False,0.0,3.02,2.7290499999999995,0.0,0.0,0.0,0.0,0.8764798737174427,0.9830307813733227,False,False,False,False,-0.22903903835276823,-0.22802996594072492,False,False,False,False,3557.0,5886.384800249721,False,False,False,False,275.8597503793971,False,False,False,False
2024-04-19 16:00:00+00:00,2.695,2.695,2.695,2.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2335277686852155,,,,,,,,,3.2335277686852155,3.2335277686852155,,"rgba(255, 0, 0, 1.0)",0.27575615942252035,3.168376351601801,-1.7166483337784022,37.71134163926209,-8.57920542399873,False,True,False,True,False,0.0,3.0201000000000007,2.728825,0.0,0.0,0.0,0.0,0.8764798737174427,0.9830307813733227,False,False,False,False,-0.22903903835276823,-0.2285345021467466,False,False,False,False,3557.0,5850.270307222593,False,False,False,False,271.58285502467777,False,False,False,False
2024-04-22 16:00:00+00:00,2.695,2.71,2.57,2.6,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.216724167197114,,,,,,,,,3.216724167197114,3.216724167197114,,"rgba(255, 26, 202, 1.0)",0.2774092173556475,3.1555547395695016,-2.002654219154018,36.459262538605834,-9.808638008246454,False,True,False,True,False,0.0,3.0162999999999998,2.7288,0.0,0.0,0.0,0.0,0.8632686084142396,1.0133495145631066,False,False,False,False,-0.2588887182788739,-0.24371161021281024,False,False,False,False,3122.0,5807.971542769529,True,False,False,False,274.116454171582,True,False,False,False
2024-04-23 16:00:00+00:00,2.6,2.89,2.6,2.89,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2164548346055977,,,,,,,,,3.2164548346055977,3.2164548346055977,,"rgba(239, 83, 80, 0.5)",0.2767014848382833,3.155414394773839,-0.9592084224953069,41.96136947230167,-12.004203130479176,False,True,False,True,True,0.2590006236656812,3.0164999999999997,2.730225,0.0,0.0,0.0,0.0,0.8364,1.01,False,False,False,False,-0.2022481153678369,-0.22297986279032356,False,False,False,False,3132.0,5766.483611873878,False,False,False,False,270.02162542473576,False,False,False,False
2024-04-24 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2164548346055977,,,,,,,,,3.2164548346055977,3.2164548346055977,,"rgba(255, 0, 0, 1.0)",0.2769761104603875,3.155414394773839,-1.6081328964923172,42.67474426665868,-11.352965727211838,False,True,False,True,True,0.0,3.0131,2.7307500000000005,0.0,0.0,0.0,0.0,0.857495881383855,1.0102965403624384,False,False,False,False,-0.22096944977136182,-0.22197465628084267,False,False,False,False,3132.0,5725.638904713042,False,False,False,False,265.83524363520496,False,False,False,False
2024-04-25 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2164548346055977,,,,,,,,,3.2164548346055977,3.2164548346055977,,"rgba(255, 0, 0, 1.0)",0.27747896600747163,3.155414394773839,-1.605218590737596,43.15032746289668,-10.8036003811402,False,True,False,True,True,0.0,3.0088,2.731275,0.0,0.0,0.0,0.0,0.8613984278030616,0.9908978071990071,False,False,False,False,-0.22096944977136182,-0.22147205302610223,False,False,False,False,3132.0,5685.427448826018,False,False,False,False,261.7137669896979,False,False,False,False
2024-04-26 16:00:00+00:00,2.71,2.8,2.71,2.77,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.216367741525154,,,,,,,,,3.216367741525154,3.216367741525154,,"rgba(239, 83, 80, 1.0)",0.2777832618077259,3.155363613010415,-1.3872816184193024,44.69616420784032,-9.206969621035931,False,True,False,True,True,0.0,3.005,2.7321,0.0,0.0,0.0,0.0,0.8638439186384391,0.9867164798671649,False,False,False,False,-0.19692529876679712,-0.2091986758964497,False,False,False,False,3135.0,5645.885937991507,False,False,False,False,257.7027008348188,False,False,False,False
