date,Open,High,Low,Close,Volume,aVWAP_peak_801,aVWAP_peak_770,aVWAP_peak_727,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_651,aVWAP_peak_611,aVWAP_peak_547,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_335,aVWAP_peak_306,aVWAP_peak_257,aVWAP_peak_235,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_137,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_700,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_436,aVWAP_valley_403,aVWAP_valley_402,aVWAP_OB_bull_737,aVWAP_OB_bull_700,aVWAP_OB_bull_594,aVWAP_OB_bull_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,124.635,124.83,124.23,124.475,666.0,,,,,,,,,,,,,,,126.18003660181081,123.74670140301696,123.12131524647778,123.78251441894153,124.62604966225891,125.38945582646048,128.67114462573625,,,,,,,,,,,,,,,,,,,,,,,125.07388825495752,,#000000,1.7114473038533249,125.20517452923664,-0.42664154928560205,52.400944590769065,10.138737201248588,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9587223587223586,0.9731133731133734,False,False,False,False,-0.006662281820052356,0.011881085201925169,False,False,False,False,6661.0,4484.518807728482,False,False,False,False,1464.068257052083,False,False,False,False
2025-03-25 18:00:00+00:00,124.33,124.35,123.66,123.94,1423.0,,,,,,,,,,,,,,,125.70741659106945,123.7540759072293,123.13109006489181,123.78443639600133,124.62154009499862,125.38090857183546,128.65347037933935,,,,,,,,,,,,,,,,,,,,,,,125.00470542933792,,"rgba(239, 83, 80, 1.0)",1.7015695245389797,125.17947802956732,-0.7284321984452237,49.18998993241161,7.001779103348618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517511633602742,0.9734438962947414,False,False,False,False,-0.03777030868837827,-0.012944611743226548,False,False,False,False,5238.0,4496.200686678428,False,False,False,False,1463.4315398884848,False,False,False,False
2025-03-25 19:00:00+00:00,123.94,124.69,123.5,124.69,2194.0,,,,,,,,,,,,,,,125.35518013926732,123.77879915021066,123.1510607876154,123.79183659537239,124.61802755068196,125.37081038875306,128.62827125842713,,,,,,,,,,,,,,,,,,,,,,,124.95628369576113,,#000000,1.709066707007655,125.16482470714024,-0.2778269011931062,49.41442624484786,6.9835452788837955,False,True,False,False,False,0.1564869089590708,0.0,0.0,0.0,0.0,0,0.9523826111188518,0.9710185314198135,False,False,False,False,-0.03243398204120343,-0.022689296892214987,False,False,False,False,7432.0,4541.716955102018,False,False,False,False,1474.7581826809114,False,False,False,False
2025-03-26 14:00:00+00:00,126.28,126.75,125.82,125.98,1684.0,,,,,,,,,,,,,,,125.48810141059855,123.86053748898169,123.19053196669995,123.81823443300276,124.63078095164373,125.3765600321599,128.61747343341034,,,,,,,,,,,,,,,,,,,,,,,124.99745995949957,,"rgba(38, 166, 154, 0.5)",1.738836379579158,125.20160581077383,0.4476523486439635,52.79745825282045,6.9835452788837955,False,True,True,False,True,2.929435205677084,0.0,0.0,0.0,0.0,0,0.9615331491712708,0.966022099447514,False,False,False,False,0.0975763337436572,0.037443518425721106,False,False,False,False,9116.0,4612.63607207718,False,False,False,False,1478.0022418641531,False,False,False,False
2025-03-26 15:00:00+00:00,126.05,126.42,125.145,125.145,1397.0,,,,,,,,,,,,,,,125.49772478761881,123.90742218993765,123.21595231176303,123.83412978431348,124.63708649510218,125.37768895387299,128.60634908793492,,,,,,,,,,,,,,,,,,,,,,,125.010907658649,,"rgba(38, 166, 154, 0.5)",1.7476455384090137,125.21814764625398,-0.04185496695203802,52.600978053786356,6.9835452788837955,False,True,True,False,True,1.0679482422621014,0.0,0.0,0.0,0.0,0,0.9611099649267586,0.963448181005433,False,False,False,False,0.06761293363122005,0.05252822602847058,False,False,False,False,7719.0,4660.7967531302465,False,False,False,False,1476.746393153081,False,False,False,False
2025-03-26 16:00:00+00:00,125.145,125.145,124.125,124.125,455.0,,,,,,,,,,,,,,,125.45965853856124,123.91235881120555,123.22028330069122,123.83598873367742,124.63671103065761,125.37595742122899,128.60143123724407,,,,,,,,,,,,,,,,,,,,,,,125.00605558189515,,#000000,1.748688182711076,125.21695801104113,-0.6244440957725312,49.94513075849644,6.7941237138598325,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953328734046223,0.9799241117626772,False,False,False,False,-0.0004441483428518184,0.026042038842809378,False,False,False,False,7264.0,4701.1564933917925,False,False,False,False,1460.9053638018704,False,False,False,False
2025-03-26 17:00:00+00:00,124.125,124.3,123.49,123.6,335.0,,,,,,,,,,,,,,,125.41571956253121,123.91160953872324,123.22175102871276,123.83590360887808,124.63536374227012,125.37375450905286,128.59723403903928,,,,,,,,,,,,,,,,,,,,,,,124.9987622898868,,"rgba(239, 83, 80, 1.0)",1.7492154792322756,125.21335709874063,-0.922331821262371,47.02154093402647,3.7318921167422303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470271761622292,0.9844116429852396,False,False,False,False,-0.044295437541603075,-0.009126699349396849,False,False,False,False,6929.0,4735.69670279657,False,False,False,False,1443.449466688663,False,False,False,False
2025-03-26 18:00:00+00:00,123.67,123.81,123.25,123.25,490.0,,,,,,,,,,,,,,,125.34208178297516,123.90715262882382,123.22254854368934,123.83464343996528,124.63255829930186,125.36981038554505,128.59064864850777,,,,,,,,,,,,,,,,,,,,,,,124.9856348184012,,"rgba(239, 83, 80, 1.0)",1.7490802937163519,125.20614212438022,-1.1183832619964609,44.318553423390114,0.9420585753663957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429006471259992,0.9921791189396827,False,False,False,False,-0.06597712962382409,-0.037551914486610466,False,False,False,False,6439.0,4762.104505853988,False,False,False,False,1428.6673044144202,False,False,False,False
2025-03-26 19:00:00+00:00,123.275,124.19,122.9,124.085,1986.0,,,,,,,,,,,,,,,125.13016991092049,123.90047842638029,123.22999354631732,123.83325846138841,124.62403025456864,125.35634772496547,128.56561249737663,,,,,,,,,,,,,,,,,,,,,,,124.94855583170245,,"rgba(239, 83, 80, 1.0)",1.7520640903145033,125.18635463894284,-0.6286040819118399,45.13292573276666,0.9420585753663957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9360567768738098,0.99622641509434,False,False,False,False,-0.06508501879051413,-0.0513184666385623,False,False,False,False,8425.0,4818.893583282607,False,False,False,False,1437.3081214002432,False,False,False,False
2025-03-27 14:00:00+00:00,123.15,123.755,123.08,123.735,727.0,,,,,,,,,,,,,,,125.05661681987995,123.89548681024591,123.2315760604734,123.83183197109652,124.6202570830858,125.35087206069278,128.5561328623345,,,,,,,,,,,,,,,,,,,,,,,124.93468195254411,,"rgba(239, 83, 80, 1.0)",1.751691259972285,125.1782067967511,-0.8238933593662693,44.785363202536324,0.7961493057531328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931841759457777,0.9966802683449757,False,False,False,False,-0.0726714033425524,-0.061994934990557346,False,False,False,False,7698.0,4863.530892068923,False,False,False,False,1426.2955923862858,False,False,False,False
2025-03-27 15:00:00+00:00,123.735,124.04,123.26,123.27,2235.0,,,,,,,,,,,,,,,124.86746361612482,123.88093634105377,123.23633595875246,123.8275276345415,124.60881762500021,125.33424136377275,128.5272117762104,,,,,,,,,,,,,,,,,,,,,,,124.897504902208,,"rgba(239, 83, 80, 1.0)",1.7392054518074163,125.15541829922714,-1.0840687609780528,43.3974676371148,-0.9325143001795908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313396715643906,0.9958167675021611,False,False,False,False,-0.058843058841117846,-0.060418996915837596,False,False,False,False,5463.0,4872.8249867655295,False,False,False,False,1438.8336452175063,False,False,False,False
2025-03-27 16:00:00+00:00,123.26,123.71,121.88,121.92,2031.0,,,,,,,,,,,,,,,124.62914970882139,123.83367032688567,123.22562760894324,123.81094836957078,124.58905170315178,125.31102333147581,128.4959184609586,,,,,,,,,,,,,,,,,,,,,,,124.84219850140104,,"rgba(239, 83, 80, 1.0)",1.7451759765657495,125.11605857129271,-1.831367503454915,39.704238920956236,-4.701312413157694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921495781396479,1.0098954897399397,False,False,False,False,-0.10984751012700693,-0.08513325352142226,False,False,False,False,3432.0,4850.486614877692,False,False,False,False,1448.0145189350642,False,False,False,False
2025-03-27 17:00:00+00:00,121.92,122.52,121.92,122.15,811.0,,,,,,,,,,,,,,,124.535025764588,123.81154570654041,123.21965999456506,123.80291795478894,124.58011695946828,125.3008571246487,128.48287852914817,,,,,,,,,,,,,,,,,,,,,,,124.81900029053536,,"rgba(239, 83, 80, 1.0)",1.7357374578304052,125.09887413650753,-1.6989171508653669,38.09270120558154,-6.423838717594869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163905263525063,1.0149638982873488,False,False,False,False,-0.1444554369317346,-0.11479434522657843,False,False,False,False,4243.0,4841.068217747805,False,False,False,False,1438.1383248430477,False,False,False,False
2025-03-27 18:00:00+00:00,122.15,122.23,121.62,121.68,5897.0,,,,,,,,,,,,,,,123.94398799771622,123.63543007652657,123.16396774695276,123.73451084800945,124.50776247242797,125.22069333810386,128.38442152203243,,,,,,,,,,,,,,,,,,,,,,,124.6558248573956,,"rgba(239, 83, 80, 1.0)",1.744200330462593,124.97033839781463,-1.8864452324360963,36.09124007437506,-8.51552483575363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185965157769538,1.0108444693206466,False,False,False,False,-0.1623399093882584,-0.1385671273074184,False,False,False,False,-1654.0,4740.369485689699,False,False,False,False,1507.2679632175739,False,False,False,False
2025-03-27 19:00:00+00:00,121.825,123.03,121.825,122.81,3310.0,,,,,,,,,,,,,,,123.79157964816903,123.5837602521684,123.15044357444944,123.71184309228668,124.47920801636319,125.18644774734919,128.33630095432846,,,,,,,,,,,,,,,,,,,,,,,124.60565475501633,,"rgba(239, 83, 80, 0.75)",1.7405481765662179,124.92804081682671,-1.2168814660477898,38.77406997773379,-8.51552483575363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9211602306482615,1.0034247772147475,False,False,False,False,-0.13193109439650932,-0.13524911085196387,False,False,False,False,1656.0,4692.549803741021,False,False,False,False,1535.2172971211774,False,False,False,False
2025-03-28 14:00:00+00:00,121.94,122.29,121.3,121.47,5092.0,,,,,,,,,,,,,,,123.4875857488608,123.4537555346208,123.10208627718127,123.65368952086634,124.41777196188734,125.11862170655345,128.25291688009344,,,,,,,,,,,,,,,,,,,,,,,124.49806109000906,,"rgba(239, 83, 80, 0.75)",1.7499245878197398,124.8347368056856,-1.9227896042524764,37.74617224517402,-8.51552483575363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151911503809095,1.0015305944968174,False,False,False,False,-0.17025333578233295,-0.1527512233171484,False,False,False,False,-3436.0,4566.525775776044,False,False,False,False,1590.3612149952676,False,False,False,False
2025-03-28 15:00:00+00:00,121.47,122.03,121.23,121.64,1079.0,,,,,,,,,,,,,,,123.43252511214465,123.42769913597932,123.0918759583543,123.641470400846,124.40485160529188,125.10436735361719,128.23537417321822,,,,,,,,,,,,,,,,,,,,,,,124.47688053420738,,"rgba(239, 83, 80, 0.75)",1.7591233304930332,124.81591983645265,-1.8053991902674205,37.63099146593624,-8.51552483575363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145174202081378,1.0036893947304308,False,False,False,False,-0.18032793650650322,-0.16653957991182583,False,False,False,False,-2357.0,4459.184290880291,False,False,False,False,1582.4331341426278,False,False,False,False
2025-03-28 16:00:00+00:00,121.64,122.14,121.33,121.585,1803.0,,,,,,,,,,,,,,,123.34991400104876,123.38699167821868,123.07572103657567,123.62189581726402,124.3839248486504,125.08115757995583,128.20649482582385,,,,,,,,,,,,,,,,,,,,,,,124.44372854107675,,"rgba(239, 83, 80, 0.75)",1.7657083283753023,124.78614121125099,-1.8129501683873772,37.43468860627834,-8.51552483575363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9144545867869758,1.0076242436960097,False,False,False,False,-0.17391276334005856,-0.1702261716259422,False,False,False,False,-4160.0,4325.553526680596,False,False,False,False,1585.8527754737497,False,False,False,False
2025-03-28 17:00:00+00:00,121.645,121.645,121.185,121.2,1619.0,,,,,,,,,,,,,,,123.26820535392405,123.3450065138864,123.05804071375141,123.60160745319752,124.36306189739571,125.05851342401172,128.17943153024342,,,,,,,,,,,,,,,,,,,,,,,124.4105524123443,,"rgba(239, 83, 80, 0.75)",1.7788293625004854,124.75624526227234,-1.9992053972357176,36.43709060529129,-9.23341855401501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082565593582516,1.0104739552317235,False,False,False,False,-0.19351032575199356,-0.1818682486889679,False,False,False,False,-5779.0,4168.893782080897,False,False,False,False,1586.366685931521,False,False,False,False
2025-03-28 18:00:00+00:00,121.2,121.52,120.88,121.105,1180.0,,,,,,,,,,,,,,,123.2076799628716,123.31289496495218,123.04408807628774,123.58591817479744,124.3471647092725,125.04141213871044,128.15933915478448,,,,,,,,,,,,,,,,,,,,,,,124.38549959738233,,"rgba(239, 83, 80, 1.0)",1.7942753361663721,124.73356326362037,-2.022300140051588,35.55258856881926,-10.403247121889471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029989152115341,1.0131574343003118,False,False,False,False,-0.2067594829069842,-0.19431386579797605,False,False,False,False,-6959.0,3996.3682970873947,False,False,False,False,1580.0664272349081,False,False,False,False
2025-03-28 19:00:00+00:00,121.105,121.375,120.23,120.29,2085.0,,,,,,,,,,,,,,,123.08284294812199,123.24477880940485,123.01302033341362,123.55263969103818,124.31478107321016,125.00742330536153,128.12141321,,,,,,,,,,,,,,,,,,,,,,,124.33384276722147,,"rgba(239, 83, 80, 1.0)",1.8223774888053954,124.68680281928164,-2.4126740185776896,33.2090814048496,-12.856779121931375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990454957151817,1.0140388768898494,False,False,False,False,-0.2314485255510774,-0.21288119567452674,False,False,False,False,-9044.0,3794.192044419373,False,False,False,False,1587.894854719638,False,False,False,False
2025-03-31 14:00:00+00:00,118.78,120.39,118.78,120.145,406.0,,,,,,,,,,,,,,,123.05188882492902,123.22768212148031,123.00491230610304,123.54436430924154,124.30708364284344,124.99957689837446,128.1132296343861,,,,,,,,,,,,,,,,,,,,,,,124.321248248194,,"rgba(239, 83, 80, 1.0)",1.853730565374033,124.18406223520302,-2.1788831185334883,31.359336703573163,-14.749330827095164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897135326350836,1.023791357425262,False,False,False,False,-0.30897246223207514,-0.26092682895330094,False,False,False,False,-9450.0,3588.8557336531812,False,False,False,False,1569.5709034836746,False,False,False,False
2025-03-31 15:00:00+00:00,120.145,120.245,119.88,119.945,786.0,,,,,,,,,,,,,,,122.99805210029552,123.1974331735985,122.99054307460568,123.52950787771424,124.29307840290835,124.98518124636557,128.09790867326853,,,,,,,,,,,,,,,,,,,,,,,124.29881493553663,,"rgba(239, 83, 80, 1.0)",1.8880484705165603,124.17284085109691,-2.2392649961683446,29.71305825167694,-16.41403121506294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020078644256533,1.019034693948568,False,False,False,False,-0.2781853658816303,-0.2695560974174656,False,False,False,False,-10236.0,3374.516885069411,False,False,False,False,1557.4225173831524,False,False,False,False
2025-03-31 16:00:00+00:00,119.945,120.4,119.375,120.32,837.0,,,,,,,,,,,,,,,122.9429422384007,123.16592608006341,122.975435531426,123.513861972403,124.27829367168361,124.96996840819119,128.08167404883446,,,,,,,,,,,,,,,,,,,,,,,124.27544313585749,,"rgba(239, 83, 80, 1.0)",1.9128152451700708,124.1543768823185,-2.004572523143807,30.733465280312142,-16.41403121506294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928320202588633,1.0319358469330335,False,False,False,False,-0.28940616621092624,-0.2794811318141959,False,False,False,False,-9399.0,3176.4778635954663,False,False,False,False,1546.2531760283748,False,False,False,False
2025-03-31 17:00:00+00:00,120.32,120.66,120.0,120.595,466.0,,,,,,,,,,,,,,,122.91709659702542,123.15078550087111,122.96818712134113,123.50617216097686,124.27085209165062,124.9621990928128,128.0730964996769,,,,,,,,,,,,,,,,,,,,,,,124.26405558062213,,"rgba(239, 83, 80, 0.75)",1.908656767900016,124.14851343823038,-1.8617875659960101,32.90397672110721,-16.41403121506294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875026432649606,1.033974765630507,False,False,False,False,-0.2544374563659693,-0.2669592940900826,False,False,False,False,-8933.0,2988.734020749025,False,False,False,False,1529.505064772121,False,False,False,False
2025-03-31 18:00:00+00:00,120.525,121.485,120.525,121.04,744.0,,,,,,,,,,,,,,,122.88653394721486,123.13217356308365,122.95939499818333,123.4963374430969,124.26086642827583,124.95147585318432,128.06050893480094,,,,,,,,,,,,,,,,,,,,,,,124.2496130239771,,"rgba(239, 83, 80, 0.75)",1.8804944169672886,124.14674717748899,-1.6520906148178296,36.60999253753237,-17.45386045793728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8978158851134399,1.0226879785469816,False,False,False,False,-0.20686101563444503,-0.23691015486226383,False,False,False,False,-8189.0,2815.4358188769475,False,False,False,False,1517.3266916748787,False,False,False,False
2025-03-31 19:00:00+00:00,121.04,121.94,120.98,121.22,2201.0,,,,,,,,,,,,,,,122.818114476725,123.08810442877657,122.93862155717962,123.47188992632942,124.23494969890186,124.92298946669091,128.02543960093297,,,,,,,,,,,,,,,,,,,,,,,124.21430130793375,,"rgba(239, 83, 80, 0.75)",1.8559693686292886,124.13750576265143,-1.571957927735699,39.9546814873801,-14.429740972244161,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900408220720721,1.0165047860360366,False,False,False,False,-0.1746829022588994,-0.20579652856058162,False,False,False,False,-5988.0,2678.9484418400957,False,False,False,False,1527.926277850462,False,False,False,False
2025-04-01 14:00:00+00:00,121.285,121.755,120.4,121.755,1402.0,,,,,,,,,,,,,,,122.7755258760144,123.0599617603725,122.92503477675119,123.456049582758,124.2182460789015,124.9046922923458,128.00303684114604,,,,,,,,,,,,,,,,,,,,,,,124.19179245832706,,"rgba(239, 83, 80, 0.75)",1.806295689279594,124.12326233418796,-1.3111155323259924,44.59285342420842,-10.28517378777265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9007089709392111,1.016390565772849,False,False,False,False,-0.2007184900304875,-0.20325750929553454,False,False,False,False,-4586.0,2566.313582276683,False,False,False,False,1525.9739324574316,False,False,False,False
2025-04-01 15:00:00+00:00,121.755,122.46,121.47,122.18,2559.0,,,,,,,,,,,,,,,122.73946024479416,123.03133428808817,122.91176386343022,123.43737445199675,124.19579157298323,124.87847225248986,127.96696279958442,,,,,,,,,,,,,,,,,,,,,,,124.16587992476668,,#000000,1.7620790264594965,124.11573007469985,-1.098548955882679,49.344968047112744,-6.129056580187871,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9081997059029481,1.0093130733141942,False,False,False,False,-0.1406589732024288,-0.17195824124898168,False,False,False,False,-2027.0,2495.0994182103777,False,False,False,False,1541.9898404813475,False,False,False,False
2025-04-01 16:00:00+00:00,122.18,122.96,122.18,122.63,2460.0,,,,,,,,,,,,,,,122.7327612887553,123.01977611463613,122.90720855729863,123.42679055346251,124.18005861322307,124.85853521312984,127.93589077806926,,,,,,,,,,,,,,,,,,,,,,,124.15157444551069,,"rgba(38, 166, 154, 1.0)",1.6991813529647897,124.11681184537024,-0.8750165735846858,54.075956263780824,-2.0336445458990866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191719362701806,1.0090790263892329,False,False,False,False,-0.1003127190053116,-0.13613548012714666,False,False,False,False,433.0,2463.128884594713,False,False,False,False,1556.2225561327994,False,False,False,False
2025-04-01 17:00:00+00:00,122.63,122.91,122.46,122.575,1609.0,,,,,,,,,,,,,,,122.73035670454681,123.01352067000904,122.9048334198166,123.42048254206468,124.17030537417386,124.84601244805981,127.9159808303768,,,,,,,,,,,,,,,,,,,,,,,124.14307028414966,,"rgba(38, 166, 154, 1.0)",1.6748780458473593,124.11570263755758,-0.919889445907744,56.9032547649619,0.3485393808283277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9110616026593111,1.0091237004031406,False,False,False,False,-0.09124411477608267,-0.11368979745161467,False,False,False,False,-1176.0,2406.708281732779,False,False,False,False,1557.0408110764768,False,False,False,False
2025-04-01 18:00:00+00:00,122.28,122.39,121.615,121.79,2504.0,,,,,,,,,,,,,,,122.69645860876642,122.98589088343788,122.89113385804633,123.40194148385027,124.14833953123242,124.82053974509346,127.8811173955124,,,,,,,,,,,,,,,,,,,,,,,124.11791735799132,,"rgba(38, 166, 154, 1.0)",1.6757375463709476,124.09505961710533,-1.3755493048999643,54.64863631127645,0.3485393808283277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9052353252247488,1.0107879428873616,False,False,False,False,-0.1191516219153783,-0.11642070968349649,False,False,False,False,-3680.0,2312.340711473356,False,False,False,False,1571.7223488892446,False,False,False,False
2025-04-01 19:00:00+00:00,121.79,123.555,121.64,122.87,2588.0,,,,,,,,,,,,,,,122.6961171640741,122.9782385334168,122.88822551806551,123.3928731187547,124.13368181253925,124.80145055557101,127.85003755010787,,,,,,,,,,,,,,,,,,,,,,,124.10580346464704,,"rgba(38, 166, 154, 1.0)",1.671923152247146,124.09044794538367,-0.729966532100071,57.05189501070505,0.3485393808283277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9157164977477475,1.0004222972972976,False,False,False,False,-0.07584142108590404,-0.09613106538470026,False,False,False,False,-1092.0,2259.560235326482,False,False,False,False,1587.4785915421244,False,False,False,False
2025-04-02 14:00:00+00:00,122.105,122.59,121.93,122.505,455.0,,,,,,,,,,,,,,,122.69351767379636,122.97537330510711,122.88685094904868,123.39052977969389,124.1305243761867,124.79758493450821,127.84424736921135,,,,,,,,,,,,,,,,,,,,,,,124.10266119822175,,"rgba(38, 166, 154, 1.0)",1.664800688769183,124.08812888759435,-0.9509419946028441,56.96261317821548,0.3485393808283277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215838235812166,0.9953147567548528,False,False,False,False,-0.10036293365994849,-0.09824699952232438,False,False,False,False,-1547.0,2200.543797569482,False,False,False,False,1569.9207839213161,False,False,False,False
2025-04-02 15:00:00+00:00,122.505,122.715,122.15,122.715,96.0,,,,,,,,,,,,,,,122.69325989346122,122.97494758723383,122.88665992685642,123.39012366597122,124.12992836119786,124.79683220370399,127.84306828024414,,,,,,,,,,,,,,,,,,,,,,,124.10211713123837,,"rgba(38, 166, 154, 1.0)",1.656327760028694,124.08778693819374,-0.8288135786421638,57.62939282296155,1.2091771022416395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311821108870253,0.9867317694512262,False,False,False,False,-0.08781652802881298,-0.09303176377556868,False,False,False,False,-1451.0,2143.930715436622,False,False,False,False,1547.06929889928,False,False,False,False
2025-04-02 16:00:00+00:00,122.715,123.43,122.715,123.43,122.0,,,,,,,,,,,,,,,122.69423654946809,122.97520857599747,122.88686535715331,123.39000517142365,124.12948546813432,124.7961563328675,127.84175794458051,,,,,,,,,,,,,,,,,,,,,,,124.10195934280355,,"rgba(38, 166, 154, 1.0)",1.6553254708387242,124.08803142591789,-0.3975238933431445,60.288041048397844,4.065297280725403,True,False,True,False,True,0.015249583060850114,0.0,0.0,0.0,0.0,0,0.9471761630197331,0.9768649500411851,False,False,False,False,-0.04147652891069304,-0.06725414634313086,False,False,False,False,-1329.0,2090.086828375589,False,False,False,False,1524.975201241927,False,False,False,False
2025-04-02 17:00:00+00:00,123.43,124.065,123.43,123.54,286.0,,,,,,,,,,,,,,,122.69873653636049,122.97718800036749,122.88811305501348,123.3904081832132,124.12898678601378,124.79505404594688,127.83901024708531,,,,,,,,,,,,,,,,,,,,,,,124.10249955057152,,"rgba(38, 166, 154, 1.0)",1.6555911276565287,124.08974336090614,-0.33205261354854587,62.37290667828681,6.316968148282754,True,False,True,False,True,0.29209022167416876,0.0,0.0,0.0,0.0,0,0.953293155402497,0.9685392452288711,False,False,False,False,0.0072092965266600684,-0.030022424908235396,False,False,False,False,-1043.0,2041.5118387883704,False,False,False,False,1505.7662833932147,False,False,False,False
2025-04-02 18:00:00+00:00,123.54,124.03,123.305,123.32,661.0,,,,,,,,,,,,,,,122.70765636701157,122.98090163613783,122.8905218956922,123.39092744692073,124.1275156770829,124.79222672679911,127.83248074589491,,,,,,,,,,,,,,,,,,,,,,,124.10317578507704,,"rgba(38, 166, 154, 1.0)",1.6552258711963503,124.09284486036913,-0.4669120231975005,62.48135862410225,6.763567792824581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9478094412540178,0.978618124029328,False,False,False,False,0.0014418324416020103,-0.014290296233316693,False,False,False,False,-1704.0,1983.4418877994035,False,False,False,False,1492.6691317126997,False,False,False,False
2025-04-02 19:00:00+00:00,123.32,124.37,123.32,124.24,654.0,,,,,,,,,,,,,,123.97666666666667,122.72065249504124,122.98722997463732,122.89440911437377,123.39278766791783,124.12713631551149,124.7903959953687,127.82667938117604,,,,,,,,,,,,,,,,,,,,,,,124.08949470133663,,"rgba(38, 166, 154, 1.0)",1.6594604789129879,123.86691423511255,0.22482353127917512,65.21091788213863,9.665297285493317,True,False,True,False,True,2.0567261408478217,0.0,0.0,0.0,0.0,0,0.936726669312074,0.9818549114389816,False,False,False,False,0.014239079738149134,-2.5608247583779747e-05,False,False,False,False,-1050.0,1936.411781011816,False,True,False,False,1479.6665095156036,False,True,False,False
2025-04-03 14:00:00+00:00,119.82,119.82,118.17,118.17,985.0,,,,,,,,,,,,,,120.8175350823673,122.65988230909605,122.9467723693836,122.87202859936926,123.37054318058058,124.10673327816954,124.7699419892748,127.806089701655,,,,,,,,,,,,,,,,,,,,,,,123.66869081373702,,#000000,1.7582837455094449,123.67607919437452,-3.1315077605857016,52.58227736604668,9.058748240270674,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9152589502954467,0.9890510948905115,False,False,False,False,-0.34282825441539394,-0.17142693133148887,False,False,False,False,-2035.0,1874.839505337214,False,False,False,False,1471.9972613060593,False,False,False,False
