date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_731,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_651,aVWAP_peak_614,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_253,aVWAP_peak_252,aVWAP_valley_878,aVWAP_valley_831,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_450,aVWAP_OB_bull_708,aVWAP_OB_bull_665,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bull_243,aVWAP_OB_bear_834,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 20:00:00+00:00,4.465,4.465,4.42,4.43,141654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1476688223054615,4.230753464497635,1.3492796406963397,63.637415345204964,17.41871633239009,True,False,True,False,False,11.592581219608135,4.2356,,0.0,0.0,0.0,0.0,1.0382022471910113,0.9342696629213483,False,False,False,False,0.311811860119858,0.32544553205735416,False,False,False,False,1080191.0,962850.1391363464,False,False,False,False,80969.12168669228,False,False,False,False
2025-02-03 15:00:00+00:00,4.205,4.345,4.175,4.315,54514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14830322601632018,4.2402875897945345,0.503781422780676,55.16210993034183,9.712258510914886,False,True,True,False,False,6.098658204783511,4.2399000000000004,,0.0,0.0,0.0,0.0,1.017032967032967,0.9395604395604393,False,False,False,False,0.15782305418454975,0.24163429312095197,False,False,False,False,1025677.0,963824.1989946977,False,False,False,False,80558.96476131721,False,False,False,False
2025-02-03 16:00:00+00:00,4.305,4.335,4.27,4.325,51845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14896770918014177,4.240795777696756,0.5652515083078749,50.13873699717429,5.501279387609458,False,True,False,True,False,6.484374153734741,4.245,,0.0,0.0,0.0,0.0,1.0274423710208562,0.9412733260153675,False,False,False,False,0.1927759420350696,0.21720511757801078,False,False,False,False,1077522.0,965586.9555994311,False,False,False,False,80113.78701307972,False,False,False,False
2025-02-03 17:00:00+00:00,4.325,4.385,4.31,4.35,78630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14993232707693038,4.242923379552184,0.7141663344748519,48.36435387473897,4.209764920112008,False,True,False,True,False,7.449058555613991,4.2499,,0.0,0.0,0.0,0.0,1.0391616105901818,0.9360176503033646,False,False,False,False,0.23030118662023627,0.22375315209912353,False,False,False,False,1156152.0,968541.452411843,False,False,False,False,80090.78256326454,False,False,False,False
2025-02-03 18:00:00+00:00,4.345,4.355,4.27,4.295,59748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15033515110465215,4.2425951284608985,0.3485869482555086,44.7422204896635,1.0250643708894032,False,True,False,True,False,4.922883870873232,4.2531,,0.0,0.0,0.0,0.0,1.0413223140495866,0.9278236914600551,False,False,False,False,0.2010651167688277,0.21240913443397563,False,False,False,False,1096404.0,970523.817490729,False,False,False,False,79775.3905855395,False,False,False,False
2025-02-03 19:00:00+00:00,4.295,4.345,4.295,4.325,48711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15100405698267239,4.242847438576673,0.5440420811525224,44.22484954816901,0.5880737832411569,False,True,False,True,False,6.0978968015065504,4.257700000000001,,0.0,0.0,0.0,0.0,1.0458310325786857,0.9265599116510217,False,False,False,False,0.20729987911674233,0.209854506775359,False,False,False,False,1145115.0,973230.6575296324,False,False,False,False,79293.77212684897,False,False,False,False
2025-02-03 20:00:00+00:00,4.325,4.345,4.3,4.305,102665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15149162257931184,4.243237855469147,0.4076934650199421,42.959460582115796,-0.7538618291480219,False,True,False,True,False,5.18329305005744,4.2623,,0.0,0.0,0.0,0.0,1.0463065049614113,0.922271223814774,False,False,False,False,0.20938164622314276,0.20961807649925088,False,False,False,False,1042450.0,974303.8256299482,False,False,False,False,79656.11674503736,False,False,False,False
2025-02-04 15:00:00+00:00,4.48,4.565,4.435,4.5,191300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.15531174694381525,4.256975064305443,1.5647556638614852,50.30127381523389,-6.419128139609633,False,True,False,False,True,12.226614050437899,4.2703,,0.0,0.0,0.0,0.0,1.0485436893203883,0.9061488673139158,False,False,False,False,0.34282816436584945,0.27622312043255015,False,False,False,False,1233750.0,978326.2469380109,False,False,False,False,81387.02966371895,False,False,False,False
2025-02-04 16:00:00+00:00,4.505,4.525,4.475,4.515,57894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1593105358940451,4.260526868179749,1.5973402536885364,55.59783361226156,-1.6609918383996884,False,False,True,False,True,12.71978647600033,4.2788,,0.0,0.0,0.0,0.0,1.0490566037735847,0.9126684636118596,False,False,False,False,0.3428281309724839,0.309525625702517,False,False,False,False,1291644.0,983183.8865203673,False,False,False,False,81022.79664567679,False,False,False,False
2025-02-04 17:00:00+00:00,4.515,4.545,4.485,4.545,65596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.16406057989009695,4.264714024017627,1.7084297530225414,59.93943969286895,2.1922156148500704,True,False,True,False,True,13.702595726243995,4.2878,,0.0,0.0,0.0,0.0,1.048467966573816,0.9214484679665739,False,False,False,False,0.34282813398328593,0.32617687984290145,False,False,False,False,1357240.0,988983.2061091987,False,False,False,False,80783.62150388335,False,False,False,False
2025-02-04 18:00:00+00:00,4.545,4.59,4.535,4.585,47512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.16882722123707325,4.268255445468061,1.876146229328476,63.85235938497419,5.711157179356654,True,False,True,False,True,14.990988488595434,4.2978000000000005,,0.0,0.0,0.0,0.0,1.0542505592841163,0.9138702460850111,False,False,False,False,0.3428281426180392,0.3345025112304703,False,False,False,False,1404752.0,995429.2339214592,False,False,False,False,80267.78241079989,False,False,False,False
2025-02-04 19:00:00+00:00,4.585,4.655,4.585,4.62,99035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1735985842928149,4.2766149574427565,1.9780405696053591,67.28677882354108,8.875636760628417,True,False,True,False,True,16.096415053392068,4.308,,0.0,0.0,0.0,0.0,1.053601340033501,0.9089893914014516,False,False,False,False,0.3428281515462987,0.3386653313883845,False,False,False,False,1503787.0,1003310.7496746149,False,False,False,False,80558.74702458593,False,False,False,False
2025-02-04 20:00:00+00:00,4.615,4.635,4.58,4.63,133115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.17785060539070138,4.286561286990409,1.9310516950736618,69.81198651890261,11.31200786030142,True,False,True,False,True,16.411070221280713,4.3184,,0.0,0.0,0.0,0.0,1.0503637381085618,0.9160604364857301,False,False,False,False,0.33002314837128455,0.3343442398798345,False,False,False,False,1636902.0,1013133.8698346983,False,False,False,False,81373.57265211172,False,False,False,False
2025-02-05 15:00:00+00:00,4.75,4.85,4.715,4.845,119003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.18968924326120928,4.300557551740019,2.870180928025858,74.83142021257342,16.11264190970853,True,False,True,False,True,20.0,4.3329,,0.0,0.0,0.0,0.0,1.0517336268574573,0.9047881122729775,False,False,False,False,0.3428281704881974,0.33858620518401594,False,False,False,False,1755905.0,1024649.7013101294,False,False,False,False,81956.97462649758,False,False,False,False
2025-02-05 16:00:00+00:00,4.845,4.885,4.825,4.87,100106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.20047410023458437,4.3128270418631045,2.779276512451837,78.42736027869748,19.55770732900602,True,False,True,False,True,20.0,4.3471,4.05545,0.0,0.0,0.0,0.0,1.063771302913689,0.8988455195162177,False,False,False,False,0.3428281768596329,0.34070719102182445,False,False,False,False,1856011.0,1037539.0237704375,False,False,False,False,82238.35486484646,False,False,False,False
2025-02-05 17:00:00+00:00,4.875,4.885,4.845,4.86,68225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2096446371216666,4.320762560099185,2.572149935740405,80.20275693495111,21.413790663652946,True,False,True,False,True,20.0,4.3602,4.062075,0.0,0.0,0.0,0.0,1.0681183696259073,0.9106644332774986,False,False,False,False,0.34282817766331947,0.341767684342572,False,False,False,False,1787786.0,1049170.759836012,False,False,False,False,82021.09354911241,False,False,False,False
2025-02-05 18:00:00+00:00,4.865,4.99,4.845,4.99,104142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.22293017934964826,4.334146569610912,2.9419678946224432,82.69511344879021,24.060109651131768,True,False,True,False,True,20.0,4.3761,4.06885,0.0,0.0,0.0,0.0,1.0727883538633818,0.893057110862262,False,False,False,False,0.3428281816234996,0.3422979329830358,False,False,False,False,1891928.0,1062236.7635594846,False,False,False,False,82364.05333904865,False,False,False,False
2025-02-05 19:00:00+00:00,4.99,5.075,4.99,5.025,134762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2361172025358061,4.352923306501268,2.846369033178832,84.63678586024164,26.251550956473807,True,False,True,False,True,20.0,4.3935,4.075900000000001,0.0,0.0,0.0,0.0,1.0923852183650615,0.8706606942889137,False,False,False,False,0.34282818901517026,0.34256306099910305,False,False,False,False,2026690.0,1077189.5269151514,False,False,False,False,83176.4246051099,False,False,False,False
2025-02-05 20:00:00+00:00,5.025,5.085,4.99,5.075,183608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.24982411831144663,4.377058451819478,2.793731657687366,86.30925619966905,28.252035750199184,True,False,True,False,True,20.0,4.4124,4.0832999999999995,0.0,0.0,0.0,0.0,1.0843104410943605,0.8760469011725293,False,False,False,False,0.34282818930264364,0.3426956251508734,False,False,False,False,2210298.0,1094757.100141273,False,False,False,False,84733.50329340277,False,False,False,False
2025-02-06 15:00:00+00:00,5.135,5.195,5.025,5.055,154884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.26122850788789304,4.397002216490545,2.518859020516383,86.15227513825543,28.6115746513737,True,False,True,False,True,20.0,4.4300999999999995,4.090325,0.0,0.0,0.0,0.0,1.0804851157662625,0.8704520396912899,False,False,False,False,0.342828193204027,0.3427619091774502,False,False,False,False,2055414.0,1109651.0055654394,False,False,False,False,85821.10789350505,False,False,False,False
2025-02-06 16:00:00+00:00,5.055,5.095,5.0,5.015,87750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.26999771437137665,4.406688859250265,2.253023297497307,83.54699063907209,28.6115746513737,True,False,True,False,True,20.0,4.4472000000000005,4.0969999999999995,0.0,0.0,0.0,0.0,1.083058305830583,0.8784378437843784,False,False,False,False,0.30503006755579737,0.3238959883666238,False,False,False,False,1967664.0,1122953.5326109366,False,False,False,False,85851.0131974817,False,False,False,False
2025-02-06 17:00:00+00:00,5.015,5.09,5.005,5.08,91575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2799871779561014,4.416777398868543,2.3687606195860944,82.80492684657021,28.6115746513737,True,False,True,False,False,20.0,4.4639,4.103725,0.0,0.0,0.0,0.0,1.0983879933296277,0.8715953307392997,False,False,False,False,0.30503006755579737,0.3144630279612106,False,False,False,False,2059239.0,1137469.5863689065,False,False,False,False,85939.75717891609,False,False,False,False
2025-02-06 18:00:00+00:00,5.08,5.15,5.065,5.08,110429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2909988545223764,4.42924735159155,2.2362721993409447,82.31021765156896,28.6115746513737,True,False,True,False,False,20.0,4.482600000000001,4.11045,0.0,0.0,0.0,0.0,1.1016666666666668,0.8655555555555555,False,False,False,False,0.3412986802665413,0.32788085411387596,False,False,False,False,2059239.0,1151760.5850298537,False,False,False,False,86319.4353621887,False,False,False,False
2025-02-06 19:00:00+00:00,5.085,5.09,5.05,5.08,103337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3013329994816009,4.439921208881859,2.124157633645509,81.98041152156813,28.6115746513737,True,False,True,False,False,20.0,4.5025,4.1171750000000005,0.0,0.0,0.0,0.0,1.100334448160535,0.8706800445930881,False,False,False,False,0.31853511623560676,0.32320798517474136,False,False,False,False,2059239.0,1165830.0178200884,False,False,False,False,86583.27357362764,False,False,False,False
2025-02-06 20:00:00+00:00,5.075,5.17,5.055,5.16,177112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3135962286039113,4.458932277178876,2.2355744708480207,82.97135936531338,28.6115746513737,True,False,True,False,False,20.0,4.524699999999999,4.1243,0.0,0.0,0.0,0.0,1.0971682398667406,0.8667406996113269,False,False,False,False,0.3428281933302361,0.33301808925248877,False,False,False,False,2236351.0,1182427.2423500095,False,False,False,False,87986.81971977295,False,False,False,False
2025-02-07 15:00:00+00:00,5.29,5.31,5.195,5.225,69008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.32595804737519624,4.4673682386909865,2.3243229225659703,84.38897207936589,29.56090936234125,True,False,True,False,False,20.0,4.5483,4.13175,0.0,0.0,0.0,0.0,1.1026490066225165,0.8609271523178809,False,False,False,False,0.3428281996532833,0.33792314445288607,False,False,False,False,2305359.0,1199837.0370422574,False,False,False,False,87692.57445279972,False,False,False,False
2025-02-07 16:00:00+00:00,5.225,5.27,5.14,5.145,63603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.33491274915946634,4.474310152538844,2.002580818868175,80.30840684027274,29.56090936234125,True,False,True,False,False,20.0,4.5697,4.1388,0.0,0.0,0.0,0.0,1.0915068493150684,0.8673972602739726,False,False,False,False,0.31703186264387684,0.32747750354838145,False,False,False,False,2241756.0,1215990.819413695,False,False,False,False,87319.0926783377,False,False,False,False
2025-02-07 17:00:00+00:00,5.145,5.195,5.125,5.14,62877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.34250867023944276,4.480675348506234,1.9249867486065133,77.29925444863241,32.20096136939199,True,False,True,False,False,20.0,4.589,4.144625,0.0,0.0,0.0,0.0,1.0870038064165308,0.8716693855356171,False,False,False,False,0.2929647962849827,0.31022114991668204,False,False,False,False,2178879.0,1230919.3183375136,False,False,False,False,86940.14550503014,False,False,False,False
2025-02-07 18:00:00+00:00,5.135,5.16,5.09,5.135,27693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.34970459863477416,4.483316291805927,1.863526275428481,74.97645945514165,29.975169299509545,True,False,True,False,False,20.0,4.6085,4.1507,0.0,0.0,0.0,0.0,1.0825688073394495,0.8764166216945493,False,False,False,False,0.2744727849799308,0.2923469674483064,False,False,False,False,2151186.0,1245187.0188284048,False,False,False,False,86021.58510960331,False,False,False,False
2025-02-07 19:00:00+00:00,5.135,5.235,5.135,5.235,77870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3593371901379239,4.4915482531484185,2.0689529702345135,75.70955610201092,29.975169299509545,True,False,True,False,False,20.0,4.6297,4.157125,0.0,0.0,0.0,0.0,1.0864922584089696,0.8697277095568606,False,False,False,False,0.3062929960010448,0.2993199817246756,False,False,False,False,2229056.0,1260440.8014822279,False,False,False,False,85895.20394511333,False,False,False,False
2025-02-07 20:00:00+00:00,5.235,5.27,5.185,5.25,272860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3680151289487124,4.520107109269922,1.9833230574382108,76.48338444292855,29.975169299509545,True,False,True,False,False,20.0,4.6478,4.163625,0.0,0.0,0.0,0.0,1.0910052910052912,0.8671957671957673,False,False,False,False,0.329198402187699,0.31425919195618734,False,False,False,False,2501916.0,1279688.4789786274,False,False,False,False,88793.88295371622,False,False,False,False
2025-02-10 15:00:00+00:00,5.475,5.645,5.47,5.56,255431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.3855692877754633,4.63431766371232,2.4008196856870816,80.40882800403789,25.537576260145173,True,False,True,False,True,20.0,4.670999999999999,4.1716750000000005,0.0,0.0,0.0,0.0,1.0939563230066023,0.8527171152869478,False,False,False,False,0.34282820973017153,0.3285437008431794,False,False,False,False,2757347.0,1302597.913413067,False,False,False,False,91377.40414823225,False,False,False,False
2025-02-10 16:00:00+00:00,5.565,5.585,5.5,5.505,152441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.39984792154063126,4.652672575121653,2.1316289993312765,80.52422610189318,25.773309621507707,True,False,True,False,True,20.0,4.6943,4.17945,0.0,0.0,0.0,0.0,1.096173212487412,0.8600201409869084,False,False,False,False,0.3361401200613234,0.33234191045225137,False,False,False,False,2604906.0,1322788.7364609265,False,False,False,False,92324.12656453872,False,False,False,False
2025-02-10 17:00:00+00:00,5.505,5.505,5.44,5.485,179509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4119998797340886,4.671244664743948,1.9751348854307036,79.69628345784142,25.773309621507707,True,False,True,False,True,20.0,4.7193000000000005,4.187125,0.0,0.0,0.0,0.0,1.104325699745547,0.8707379134860052,False,False,False,False,0.30529834734661887,0.3188201288994351,False,False,False,False,2425397.0,1339883.4382212223,False,False,False,False,93675.8300286544,False,False,False,False
2025-02-10 18:00:00+00:00,5.485,5.52,5.455,5.505,57230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4236499170922318,4.677317369923654,1.9536947764730783,79.41105356379174,25.773309621507707,True,False,True,False,True,20.0,4.7447,4.1949000000000005,0.0,0.0,0.0,0.0,1.098159509202454,0.8706543967280167,False,False,False,False,0.311858235646551,0.31533918227299307,False,False,False,False,2482627.0,1357600.3926674046,False,False,False,False,93110.77840030316,False,False,False,False
2025-02-10 19:00:00+00:00,5.505,5.565,5.5,5.525,33482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4345996708165764,4.681112482464092,1.9417582989658366,79.49865285701226,25.773309621507707,True,False,True,False,True,20.0,4.7683,4.202775,0.0,0.0,0.0,0.0,1.1028132992327366,0.8618925831202047,False,False,False,False,0.3316974767745199,0.3235183295237565,False,False,False,False,2516109.0,1375561.766424499,False,False,False,False,92186.30121580233,False,False,False,False
2025-02-10 20:00:00+00:00,5.525,5.565,5.495,5.525,87016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4448162390094243,4.69076005803548,1.8754709671173804,79.55705238582594,25.967839886795574,True,False,True,False,True,20.0,4.7919,4.21065,0.0,0.0,0.0,0.0,1.1000510464522717,0.862174578866769,False,False,False,False,0.3305887932642912,0.32705356139402386,False,False,False,False,2516109.0,1393244.6692706307,False,False,False,False,92106.1415070302,False,False,False,False
2025-02-11 15:00:00+00:00,5.435,5.565,5.405,5.525,60078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4540094454706636,4.69690044194412,1.8239698894312746,79.59598540503507,26.382116590401253,True,False,True,False,True,20.0,4.8155,4.218525,0.0,0.0,0.0,0.0,1.0888440181726404,0.8647147905098437,False,False,False,False,0.31076312752311325,0.3189083444585685,False,False,False,False,2516109.0,1410653.4185842643,False,False,False,False,91609.58117358787,False,False,False,False
2025-02-11 16:00:00+00:00,5.525,5.54,5.42,5.42,58318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4597947838364917,4.702323567535174,1.560862492776864,73.58205086261104,27.02853842088811,True,False,True,False,False,20.0,4.837199999999999,4.225875,0.0,0.0,0.0,0.0,1.0877632898696088,0.8706118355065197,False,False,False,False,0.3085750733274514,0.31374170889300995,False,False,False,False,2457791.0,1426888.1097690044,False,False,False,False,91093.43262826093,False,False,False,False
2025-02-11 17:00:00+00:00,5.425,5.435,5.3,5.345,106711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4638309920533471,4.710045831766269,1.3689343297713532,66.4024487588068,20.5779130210649,False,False,True,False,False,20.0,4.8568,4.232425,0.0,0.0,0.0,0.0,1.074220682830282,0.8777832756061357,False,False,False,False,0.2600516651463318,0.28689668701967086,False,False,False,False,2351080.0,1441216.6662066942,False,False,False,False,91335.56545572974,False,False,False,False
2025-02-11 18:00:00+00:00,5.345,5.345,5.29,5.29,70075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4668641602695019,4.714422720102887,1.2328581392173155,59.654691072953725,14.80445762385466,False,True,True,False,False,20.0,4.874199999999999,4.2387,0.0,0.0,0.0,0.0,1.0938283993978926,0.88509784244857,False,False,False,False,0.23887658317537466,0.26288663509752275,False,False,False,False,2281005.0,1454236.6403740323,False,False,False,False,91005.94428587345,False,False,False,False
2025-02-11 19:00:00+00:00,5.295,5.315,5.235,5.265,72253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4688544790470979,4.771605105540176,1.0523412199508086,54.31523600699133,10.416510867183888,False,True,False,False,False,19.837127670113496,4.8911,4.2451,0.0,0.0,0.0,0.0,1.0894023103967858,0.8764439979909593,False,False,False,False,0.21849663846114542,0.24069163677933408,False,False,False,False,2208752.0,1465934.5529263727,False,False,False,False,90715.20096361186,False,False,False,False
2025-02-11 20:00:00+00:00,5.265,5.29,5.245,5.27,156868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4698924258720234,4.779521179207303,1.043810867737374,50.98383614437276,7.783165314366116,False,True,False,False,False,19.96136379079982,4.908099999999999,4.251625000000001,0.0,0.0,0.0,0.0,1.0837932764676368,0.8800802809834423,False,False,False,False,0.21529999719893766,0.22799581698913587,False,False,False,False,2365620.0,1479883.1645089095,False,False,False,False,91740.82575487369,False,False,False,False
2025-02-12 15:00:00+00:00,5.325,5.525,5.31,5.505,90303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.4746426061823852,4.789871163177385,1.506668022440069,56.02174925586993,7.783165314366116,False,True,True,False,True,20.0,4.9297,4.259225,0.0,0.0,0.0,0.0,1.086164451009355,0.8606597735105859,False,False,False,False,0.280157463422189,0.25407664020566245,False,False,False,False,2455923.0,1495015.5650591587,False,False,False,False,91718.5338827051,False,False,False,False
2025-02-12 16:00:00+00:00,5.505,5.525,5.41,5.475,84034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.47863356556983466,4.798700800001502,1.4129790483735372,58.20861026821343,0.37685151958947927,False,True,True,False,True,20.0,4.9512,4.2668,0.0,0.0,0.0,0.0,1.09375,0.85986328125,False,False,False,False,0.30112898027584767,0.27760281024075506,False,False,False,False,2371889.0,1508610.5020349857,False,False,False,False,91599.39382250812,False,False,False,False
