date,Open,High,Low,Close,Volume,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_507,aVWAP_peak_495,aVWAP_peak_467,aVWAP_peak_453,aVWAP_peak_379,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_265,aVWAP_peak_218,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_483,aVWAP_valley_455,aVWAP_valley_419,aVWAP_OB_bull_525,aVWAP_OB_bear_303,aVWAP_OB_bear_265,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 16:00:00+00:00,5.285,5.3,5.18,5.185,26588.0,,,,,,,,,5.603180204464621,5.968532359454793,6.353792152054229,6.782237238594922,,,,,,,5.968532359454793,6.353792152054229,6.176935488642142,,"rgba(255, 0, 0, 1.0)",0.7085363545829929,5.851740397884031,-0.9410108508496217,40.077395080367616,-13.027112682605903,True,False,False,True,True,0.0,5.8343,7.338925000000001,0.0,0.0,0.0,0.0,0.8243771372740596,0.9167073766487545,False,False,False,False,-0.28606674286361344,-0.2868050620738168,False,False,False,False,-2311519.0,-1695991.715919526,False,False,False,False,68705.62504631048,False,False,False,False
2024-11-15 20:00:00+00:00,5.185,5.2,5.185,5.2,14476.0,,,,,,,,,5.6013859485573985,5.966489365784571,6.351550522388892,6.779802468885929,,,,,,,5.966489365784571,6.351550522388892,6.174807076404197,,"rgba(255, 0, 0, 1.0)",0.7037610223481884,5.849957347132228,-0.9235483729456371,40.186616778456454,-13.027112682605903,True,False,False,True,True,0.0,5.8098,7.3275,0.0,0.0,0.0,0.0,0.8308074534161491,0.9130434782608698,False,False,False,False,-0.296811980971817,-0.2918085215228169,False,False,False,False,-2297043.0,-1705310.3404789132,False,False,False,False,67864.85566574753,False,False,False,False
2024-11-18 16:00:00+00:00,5.315,5.335,5.285,5.305,51218.0,,,,,,,,,5.596897981991602,5.96039607419877,6.344458913799002,6.771859359608601,,,,,,,5.96039607419877,6.344458913799002,6.168403082399494,,"rgba(255, 0, 0, 1.0)",0.69565134427584,5.846772203383936,-0.7787984711621754,43.71224700707603,-10.286691619617429,True,False,False,True,True,0.0,5.788200000000001,7.316825,0.0,0.0,0.0,0.0,0.8329201784828953,0.9087754090233021,False,False,False,False,-0.2703473251800331,-0.281077923351425,False,False,False,False,-2245825.0,-1713690.41271955,False,False,False,False,67606.76488023206,False,False,False,False
2024-11-18 20:00:00+00:00,5.305,5.305,5.275,5.29,21622.0,,,,,,,,,5.594926591949453,5.957786114947792,6.3414415449436605,6.768490126527952,,,,,,,5.957786114947792,6.3414415449436605,6.165661094592214,,"rgba(255, 0, 0, 1.0)",0.6892021108133229,5.845194714339854,-0.805561540844198,45.602829312480964,-8.528957304698281,True,False,False,True,True,0.0,5.7639,7.306075000000001,0.0,0.0,0.0,0.0,0.829298727227352,0.9168954329922637,False,False,False,False,-0.2748249783946127,-0.27795145087301887,False,False,False,False,-2267447.0,-1722275.7861657585,False,False,False,False,66893.82278906567,False,False,False,False
2024-11-19 16:00:00+00:00,5.245,5.255,5.195,5.225,37675.0,,,,,,,,,5.5908319348552045,5.952848687064942,6.335902535610905,6.7623994129413205,,,,,,,5.952848687064942,6.335902535610905,6.160495642618093,,"rgba(255, 0, 0, 1.0)",0.6827128582697393,5.841278607684668,-0.9026907875245805,44.93754009044298,-8.528957304698281,True,False,False,True,True,0.0,5.741899999999999,7.2946,0.0,0.0,0.0,0.0,0.8306653326663332,0.9154577288644324,False,False,False,False,-0.28945292501165587,-0.28370218794233737,False,False,False,False,-2305122.0,-1731312.1615740412,False,False,False,False,66440.81778458404,False,False,False,False
2024-11-19 20:00:00+00:00,5.225,5.26,5.22,5.26,40580.0,,,,,,,,,5.586777030322736,5.947760553586484,6.330112753833719,6.755984308198191,,,,,,,5.947760553586484,6.330112753833719,6.155158661485282,,"rgba(255, 0, 0, 1.0)",0.6748753638685789,5.837550167942515,-0.8557878963484938,45.737943265818274,-8.286660478495385,True,False,False,True,True,0.0,5.7257,7.2834,0.0,0.0,0.0,0.0,0.8297174571140262,0.9230575176589306,False,False,False,False,-0.28606674286361344,-0.2848844654029754,False,False,False,False,-2264542.0,-1739579.290851963,False,False,False,False,66039.87487319513,False,False,False,False
2024-11-20 16:00:00+00:00,5.295,5.365,5.265,5.355,62793.0,,,,,,,,,5.582149680089349,5.940930625947595,6.3219402700934655,6.746695341667583,,,,,,,5.940930625947595,6.3219402700934655,6.147928979449498,,"rgba(255, 0, 0, 1.0)",0.6601311772452207,5.834061812113549,-0.7257069937413215,49.22234751233441,-4.929896158510715,True,False,False,False,True,0.0,5.7098,7.2726,0.0,0.0,0.0,0.0,0.837585248800202,0.9153826723920185,False,False,False,False,-0.2692295701782822,-0.2770570177906288,False,False,False,False,-2201749.0,-1746744.7126992194,False,False,False,False,65989.53572787427,False,False,False,False
2024-11-20 20:00:00+00:00,5.355,5.375,5.35,5.37,19453.0,,,,,,,,,5.580951840423122,5.93897001971413,6.319527888891179,6.74391589411301,,,,,,,5.93897001971413,6.319527888891179,6.14584141078536,,"rgba(255, 0, 0, 1.0)",0.6417014124206775,5.833253402444241,-0.7219142633592139,51.968685461854555,-2.3737918100889175,True,False,True,False,True,0.0,5.6941999999999995,7.261625,0.0,0.0,0.0,0.0,0.8423720223010643,0.9151039026862647,False,False,False,False,-0.2586431707655209,-0.2678500942780748,False,False,False,False,-2182296.0,-1753497.4458356656,False,False,False,False,65268.039049922736,False,False,False,False
2024-11-21 16:00:00+00:00,5.525,5.525,5.39,5.395,109592.0,,,,,,,,5.436666666666666,5.576603108956674,5.929517919095721,6.307164962153326,6.729267070706159,,,,,,,5.929517919095721,6.307164962153326,5.995843945515709,,"rgba(239, 83, 80, 1.0)",0.6256695728692614,5.756374822106743,-0.577580943323666,54.53069139020777,-0.016036888396229187,True,False,True,False,True,0.0,5.673299999999999,7.250800000000001,0.0,0.0,0.0,0.0,0.8522028688524592,0.9039446721311478,False,False,False,False,-0.23763684726936396,-0.2527434707737194,False,False,False,False,-2072704.0,-1758446.3846599187,False,False,False,False,65955.23224294718,False,False,False,False
2024-11-21 20:00:00+00:00,5.395,5.405,5.39,5.4,27642.0,,,,,,,,5.428945475125211,5.575258115524304,5.927008680678383,6.303966275668226,6.725515910337319,,,,,,,5.927008680678383,6.303966275668226,5.992138891466689,,"rgba(255, 0, 0, 1.0)",0.6104571614339006,5.755114747338693,-0.581719356858006,56.392924881307245,1.7111217404747165,True,False,True,False,True,0.0,5.6531,7.2399000000000004,0.0,0.0,0.0,0.0,0.8611831862999483,0.9063310845874416,False,False,False,False,-0.2508789213592902,-0.2518111960665048,False,False,False,False,-2045062.0,-1762890.0376109276,False,False,False,False,65361.228642281334,False,False,False,False
2024-11-22 16:00:00+00:00,5.415,5.445,5.405,5.435,145878.0,,,,,,,,5.428630059246282,5.569632097152885,5.914879244077263,6.287998735078039,6.706504318146393,,,,,,,5.914879244077263,6.287998735078039,5.981528890740172,,"rgba(239, 83, 80, 1.0)",0.5901135789286884,5.752029128138769,-0.5372340841814125,58.73559278433214,3.9203470670041725,True,False,True,False,True,0.0,5.63,7.2296,0.0,0.0,0.0,0.0,0.8617187500000001,0.9046875000000001,False,False,False,False,-0.2447992014119442,-0.24830519873922452,False,False,False,False,-1899184.0,-1765003.12229913,False,False,False,False,66609.5506788351,False,False,False,False
2024-11-22 20:00:00+00:00,5.435,5.435,5.41,5.425,30807.0,,,,,,,,5.428110255617956,5.568458528460458,5.9123672344200395,6.284681667166843,6.702545009067131,,,,,,,5.9123672344200395,6.284681667166843,5.979232538946485,,"rgba(255, 0, 0, 1.0)",0.571833521732126,5.75120131204355,-0.5704480406385803,59.74911989743738,4.939728048534917,True,False,True,False,True,0.0,5.6061999999999985,7.219175,0.0,0.0,0.0,0.0,0.8573680063041765,0.9117415287628058,False,False,False,False,-0.24535116423857073,-0.24682818148889762,False,False,False,False,-1929991.0,-1767561.0738913915,False,False,False,False,66054.47237373689,False,False,False,False
2024-11-25 16:00:00+00:00,5.355,5.375,5.305,5.335,115921.0,,,,,,,,5.403898849959675,5.561715890710479,5.9015370600880415,6.271215445553191,6.686887738465929,,,,,,,5.9015370600880415,6.271215445553191,5.965050996955464,,"rgba(255, 0, 0, 1.0)",0.5529334792110363,5.74351000294296,-0.7388049707640248,56.14223957469716,4.939728048534917,True,False,True,False,False,0.0,5.579,7.208125,0.0,0.0,0.0,0.0,0.8512137823022708,0.9107282693813626,False,False,False,False,-0.263650576385897,-0.25523937893739734,False,False,False,False,-2045912.0,-1771876.5921256335,False,False,False,False,66827.59683305881,False,False,False,False
2024-11-25 20:00:00+00:00,5.335,5.355,5.325,5.345,53354.0,,,,,,,,5.397027208533219,5.558787879203533,5.896717190492953,6.265167098486931,6.679818954619014,,,,,,,5.896717190492953,6.265167098486931,5.95950366626713,,"rgba(255, 0, 0, 1.0)",0.5452604964684293,5.740332271427161,-0.7250337664064597,54.16899882142551,9.246644483739992,True,False,True,False,False,0.0,5.555,7.196999999999999,0.0,0.0,0.0,0.0,0.8515993707393813,0.916098584163608,False,False,False,False,-0.263650576385897,-0.2594449776616472,False,False,False,False,-1992558.0,-1775298.0093019803,False,False,False,False,66618.70385890287,False,False,False,False
2024-11-26 16:00:00+00:00,5.245,5.245,5.17,5.195,60186.0,,,,,,,,5.375573236041076,5.553531397285341,5.890048312027394,6.257430082583421,6.671118498309619,,,,,,,5.890048312027394,6.257430082583421,5.949540305249371,,"rgba(255, 26, 202, 1.0)",0.5413471684203637,5.6558716123386645,-0.8513420577842405,47.839433939083264,3.4132905389067076,True,False,False,True,False,0.0,5.5295,7.184375,0.0,0.0,0.0,0.0,0.8531029065200314,0.913328096360304,False,False,False,False,-0.29341165609178654,-0.2764283168767169,False,False,False,False,-2052744.0,-1779599.4975298566,False,False,False,False,66518.97201612918,False,False,False,False
2024-11-26 20:00:00+00:00,5.195,5.2,5.175,5.19,35233.0,,,,,,,,5.364171792430058,5.550397027563092,5.886119551057896,6.252889207426363,6.666021087614114,,,,,,,5.886119551057896,6.252889207426363,5.943919733218304,,"rgba(255, 26, 202, 1.0)",0.5386246081163181,5.651850564403063,-0.8574627995892171,43.48947567678507,-0.4070511611488712,True,False,False,True,False,0.0,5.503900000000001,7.171825,0.0,0.0,0.0,0.0,0.8470776621297038,0.9260741926874836,False,False,False,False,-0.2979469026256382,-0.2871876097511775,False,False,False,False,-2087977.0,-1784380.5440797813,False,False,False,False,66033.91818642174,False,False,False,False
2024-11-27 16:00:00+00:00,5.265,5.275,5.22,5.25,41675.0,,,,,,,,5.356389008009183,5.547361322451403,5.881923610295486,6.247867560110524,6.660279716980488,,,,,,,5.881923610295486,6.247867560110524,5.938764243569416,,"rgba(255, 0, 0, 1.0)",0.5376080490602825,5.6495689477511775,-0.743234682683059,43.423811307183136,-0.4070511611488712,True,False,False,True,False,0.0,5.4799,7.159249999999999,0.0,0.0,0.0,0.0,0.8426666666666668,0.9213333333333338,False,False,False,False,-0.28437604834829433,-0.2857818290497359,False,False,False,False,-2046302.0,-1788441.3418459862,False,False,False,False,65656.26054012062,False,False,False,False
2024-11-27 20:00:00+00:00,5.245,5.26,5.225,5.245,26392.0,,,,,,,,5.35177503298901,5.545438602439785,5.879274088050391,6.244697548363552,6.656655011619988,,,,,,,5.879274088050391,6.244697548363552,5.935568056692546,,"rgba(255, 0, 0, 1.0)",0.5372642998822056,5.647831569412952,-0.7497828713005359,43.2057593334507,-0.7508898570921261,True,False,False,True,False,0.0,5.4588,7.146225,0.0,0.0,0.0,0.0,0.845865667647846,0.9205244848809208,False,False,False,False,-0.2855030015342851,-0.2856424152920105,False,False,False,False,-2072694.0,-1792848.3598018624,False,False,False,False,65047.512314692394,False,False,False,False
2024-11-28 16:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,,,,5.35177503298901,5.545438602439785,5.879274088050391,6.244697548363552,6.656655011619988,,,,,,,5.879274088050391,6.244697548363552,5.935568056692546,,"rgba(255, 0, 0, 1.0)",0.5373502305482513,5.647831569412952,-0.7496629693485916,43.06039135096241,-1.2268179299797595,True,False,False,True,False,0.0,5.441099999999999,7.132774999999999,0.0,0.0,0.0,0.0,0.8444145356662182,0.9235531628532977,False,False,False,False,-0.2849394368427854,-0.2852909260673979,False,False,False,False,-2072694.0,-1797187.0518979577,False,False,False,False,64039.02375167391,False,False,False,False
2024-11-28 20:00:00+00:00,5.245,5.245,5.245,5.245,0.0,,,,,,,,5.35177503298901,5.545438602439785,5.879274088050391,6.244697548363552,6.656655011619988,,,,,,,5.879274088050391,6.244697548363552,5.935568056692546,,"rgba(255, 0, 0, 1.0)",0.5374719938230574,5.647831569412952,-0.7494931346052043,42.96347936263688,-1.7541088060906347,False,False,False,True,False,0.0,5.4243999999999994,7.119524999999999,0.0,0.0,0.0,0.0,0.8422619047619048,0.9237012987012989,False,False,False,False,-0.2849394368427854,-0.2851151814550916,False,False,False,False,-2072694.0,-1801458.4774499275,False,False,False,False,63046.170670252606,False,False,False,False
2024-11-29 16:00:00+00:00,5.325,5.34,5.295,5.305,30962.0,,,,,,,,5.350018601267335,5.543729240839089,5.8765327401113385,6.241262225705037,6.652635672739878,,,,,,,5.8765327401113385,6.241262225705037,5.9328356961325355,,"rgba(255, 0, 0, 1.0)",0.535081942028203,5.647208059048198,-0.6395432777100925,46.16189094177969,-1.7541088060906347,True,False,False,True,True,0.0,5.4085,7.106425000000001,0.0,0.0,0.0,0.0,0.8433702403456659,0.9187145557655955,False,False,False,False,-0.2686709390963688,-0.27689306027573024,False,False,False,False,-2041732.0,-1805183.6483421766,False,False,False,False,62548.74166761303,False,False,False,False
2024-11-29 20:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,5.350018601267335,5.543729240839089,5.8765327401113385,6.241262225705037,6.652635672739878,,,,,,,5.8765327401113385,6.241262225705037,5.9328356961325355,,"rgba(255, 0, 0, 1.0)",0.5344885742801473,5.647208059048198,-0.6402532729704965,48.29416532787489,-6.7231409831254325,True,False,False,False,True,0.0,5.394,7.094024999999999,0.0,0.0,0.0,0.0,0.8399452804377565,0.9266757865937074,False,False,False,False,-0.2714657401121602,-0.2741794001939452,False,False,False,False,-2041732.0,-1808851.0646469488,False,False,False,False,61578.99373478182,False,False,False,False
2024-12-02 16:00:00+00:00,5.195,5.215,5.16,5.205,31030.0,,,,,,,,5.34315796071149,5.541161997227361,5.873232160198052,6.237402733896853,6.648272802509274,,,,,,,5.873232160198052,6.237402733896853,5.9286455309086055,,"rgba(255, 0, 0, 1.0)",0.5335473416349802,5.644019666452456,-0.8228317005706418,45.07056032731104,-6.7231409831254325,True,False,False,True,False,0.0,5.3781,7.080075000000001,0.0,0.0,0.0,0.0,0.8316966721222042,0.929896344789962,False,False,False,False,-0.2979469026256382,-0.2860631514097917,False,False,False,False,-2072762.0,-1812942.7070555233,False,False,False,False,61105.36592494024,False,False,False,False
2024-12-02 20:00:00+00:00,5.205,5.23,5.195,5.215,63209.0,,,,,,,,5.332526678335131,5.536341206172424,5.866801371110825,6.2297770501766,6.639586781643812,,,,,,,5.866801371110825,6.2297770501766,5.921006617487758,,"rgba(255, 0, 0, 1.0)",0.5293442909660656,5.6386695069852895,-0.8003666313508037,43.51406525464093,-6.7231409831254325,False,False,False,True,False,0.0,5.3601,7.06645,0.0,0.0,0.0,0.0,0.8322896814592976,0.9278518921862239,False,False,False,False,-0.2909508176895824,-0.28850698454968704,False,False,False,False,-2009553.0,-1815990.9286515617,False,False,False,False,61137.98040672411,False,False,False,False
2024-12-03 16:00:00+00:00,5.225,5.245,5.205,5.245,29729.0,,,,,,,,5.3287861220959485,5.534248464774056,5.8639035729329345,6.226293588869293,6.635589801424506,,,,,,,5.8639035729329345,6.226293588869293,5.917764310019347,,"rgba(255, 0, 0, 1.0)",0.5250276697984997,5.636546669578604,-0.745763875128478,44.245480827404904,-6.7231409831254325,True,False,False,True,False,0.0,5.3444,7.052349999999999,0.0,0.0,0.0,0.0,0.8374275462324042,0.9260281534639804,False,False,False,False,-0.2880508252004243,-0.2882789048750557,False,False,False,False,-1979824.0,-1818530.976269367,False,False,False,False,60651.01947018575,False,False,False,False
2024-12-03 20:00:00+00:00,5.245,5.25,5.225,5.23,37837.0,,,,,,,,5.324558832580656,5.531655076275856,5.860272724086967,6.2219098337337915,6.6305474282929,,,,,,,5.860272724086967,6.2219098337337915,5.913788778994034,,"rgba(255, 0, 0, 1.0)",0.5188451052512991,5.633956391203305,-0.7785683764090843,44.00631633608826,-6.7231409831254325,False,False,False,True,False,0.0,5.326099999999999,7.0375499999999995,0.0,0.0,0.0,0.0,0.8404993065187242,0.9220527045769765,False,False,False,False,-0.28515554036109636,-0.28671722261807603,False,False,False,False,-2017661.0,-1821618.263458989,False,False,False,False,60297.313741965816,False,False,False,False
2024-12-04 16:00:00+00:00,5.13,5.135,5.06,5.075,48980.0,,,,,,,,5.3116273349789385,5.526755303699343,5.85455876580706,6.215466971713481,6.6234011177978305,,,,,,,5.85455876580706,6.215466971713481,5.9063618987993305,,"rgba(255, 26, 202, 1.0)",0.515083278493655,5.62737413691962,-1.072397726703575,38.67117041497869,-6.478233343855905,False,True,False,True,False,0.0,5.3025,7.021975,0.0,0.0,0.0,0.0,0.8434806783430638,0.9227133722546568,False,False,False,False,-0.31786240145060113,-0.3022898120343386,False,False,False,False,-2066641.0,-1825417.065575904,False,False,False,False,60121.851513408204,False,False,False,False
2024-12-04 20:00:00+00:00,5.075,5.1,5.075,5.085,63364.0,,,,,,,,5.296650929668384,5.520528460803465,5.8472596764591955,6.2072156853109,6.614234038539077,,,,,,,5.8472596764591955,6.2072156853109,5.897177758156205,,"rgba(255, 26, 202, 1.0)",0.5113430205690432,5.619392432417671,-1.045076222655738,35.72009270666234,-9.212915026122317,False,True,False,True,False,0.0,5.2834,7.006475,0.0,0.0,0.0,0.0,0.8425042111173499,0.9312184166198764,False,False,False,False,-0.3202232139286032,-0.3112565129814709,False,False,False,False,-2003277.0,-1828174.5839390683,False,False,False,False,60172.117381417374,False,False,False,False
2024-12-05 16:00:00+00:00,5.135,5.185,5.095,5.165,61401.0,,,,,,,,5.287662654264938,5.515494413970205,5.840880702583132,6.1997680276436045,6.605809107350752,,,,,,,5.840880702583132,6.1997680276436045,5.889922981162526,,"rgba(255, 26, 202, 1.0)",0.5032449030367031,5.613739393900256,-0.8916918804193598,38.08279599226889,-9.212915026122317,False,True,False,True,True,0.0,5.2676,6.989850000000001,0.0,0.0,0.0,0.0,0.8373868778280544,0.9326923076923078,False,False,False,False,-0.3071528829889848,-0.30920469798522787,False,False,False,False,-1941876.0,-1829937.3965911758,False,False,False,False,60191.169825116325,False,False,False,False
2024-12-05 20:00:00+00:00,5.165,5.18,5.165,5.17,46890.0,,,,,,,,5.282531870176082,5.511979379968811,5.83624865757384,6.194275322968814,6.599542147202076,,,,,,,5.83624865757384,6.194275322968814,5.884915475577925,,"rgba(255, 26, 202, 1.0)",0.4983830882992428,5.610031522073868,-0.8829182458327338,39.90284985190311,-9.212915026122317,False,True,False,True,True,0.0,5.250299999999999,6.971725,0.0,0.0,0.0,0.0,0.8466362599771952,0.9318700114025086,False,False,False,False,-0.2989308519974229,-0.3040677749913254,False,False,False,False,-1894986.0,-1830945.9020703824,False,False,False,False,59984.950137905216,False,False,False,False
2024-12-06 16:00:00+00:00,4.995,5.015,4.96,4.995,74210.0,,,,,,,,5.2633932444203095,5.503668373234053,5.827078931970296,6.184178107615553,6.588487216835936,,,,,,,5.827078931970296,6.184178107615553,5.87336117481523,,"rgba(255, 26, 202, 1.0)",0.4996678446277518,5.599381495243728,-1.209566518521893,36.24046524864884,-9.212915026122317,False,True,False,True,False,0.0,5.2471,6.952674999999999,0.0,0.0,0.0,0.0,0.8465248226950354,0.931631205673759,False,False,False,False,-0.34282825441539394,-0.3234480147033597,False,False,False,False,-1969196.0,-1833089.3144413843,False,False,False,False,60205.493546619866,False,False,False,False
2024-12-06 20:00:00+00:00,4.995,5.025,4.98,4.98,76706.0,,,,,,,,5.246392908989116,5.495432443191842,5.817862716142151,6.173960668626957,6.577254189477954,,,,,,,5.817862716142151,6.173960668626957,5.862180585285604,,"rgba(255, 26, 202, 1.0)",0.4995623580190342,5.589276818572618,-1.2196211519791942,33.496450164196226,-10.790408158859137,False,True,False,True,False,0.0,5.2474,6.933574999999999,0.0,0.0,0.0,0.0,0.8484503838498721,0.9274950241683255,False,False,False,False,-0.33900208533525705,-0.33122505001930835,False,False,False,False,-2045902.0,-1836388.7359229133,False,False,False,False,60461.31535209862,False,False,False,False
2024-12-09 16:00:00+00:00,5.095,5.125,5.015,5.015,78955.0,,,,,,,,5.234474172056399,5.4881579327277565,5.80922587377434,6.164122186416159,6.566264237606949,,,,,,,5.80922587377434,6.164122186416159,5.85244888051632,,"rgba(255, 26, 202, 1.0)",0.49844968661849737,5.581028499005942,-1.1355780015549866,33.49319766786037,-10.903289510317073,False,True,False,True,False,0.0,5.2449,6.91465,0.0,0.0,0.0,0.0,0.8562016614150674,0.9212260097393297,False,False,False,False,-0.32159108824273247,-0.3264080691310204,False,False,False,False,-1966947.0,-1838412.8950558915,False,False,False,False,60748.039145089344,False,False,False,False
2024-12-09 20:00:00+00:00,5.015,5.02,4.98,4.985,40418.0,,,,,,,,5.227198707478341,5.484053983781549,5.804554374449496,6.1588990429420765,6.560491198832749,,,,,,,5.804554374449496,6.1588990429420765,5.847039461496843,,"rgba(255, 26, 202, 1.0)",0.49115922814030016,5.576228435707309,-1.203740868202569,32.727956732851624,-11.886309331975987,False,True,False,True,False,0.0,5.2419,6.895425,0.0,0.0,0.0,0.0,0.852086330935252,0.9205755395683454,False,False,False,False,-0.33959173161047485,-0.3329999003707476,False,False,False,False,-2007365.0,-1841032.307535645,False,False,False,False,60432.844739739114,False,False,False,False
2024-12-10 16:00:00+00:00,4.985,4.995,4.945,4.98,110500.0,,,,,,,,5.207729841880363,5.47269297682468,5.791717593857531,6.144593222081257,6.544707013142885,,,,,,,5.791717593857531,6.144593222081257,5.832288129557343,,"rgba(255, 26, 202, 1.0)",0.483817793862158,5.5630430315151775,-1.2050880288236956,32.086187905645446,-12.818709121324545,False,True,False,True,False,0.0,5.236500000000001,6.8765,0.0,0.0,0.0,0.0,0.8518197573656846,0.9202772963604853,False,False,False,False,-0.34282825441539394,-0.3379140773930708,False,False,False,False,-2117865.0,-1845324.2872637745,False,False,False,False,61209.079705014476,False,False,False,False
2024-12-10 20:00:00+00:00,4.975,4.985,4.935,4.94,74326.0,,,,,,,,5.195250755072333,5.4650364822369895,5.78309827092296,6.135002275832157,6.534132576049821,,,,,,,5.78309827092296,6.135002275832157,5.822504072022852,,"rgba(255, 26, 202, 1.0)",0.47093889353230256,5.554264716818599,-1.304340595467223,30.60844296558794,-14.53848750206862,False,True,False,True,False,0.0,5.2292000000000005,6.856825,0.0,0.0,0.0,0.0,0.8492316613511162,0.9228761959988402,False,False,False,False,-0.34282825441539394,-0.34037116590423233,False,False,False,False,-2192191.0,-1850702.065755809,False,False,False,False,61412.44281036309,False,False,False,False
2024-12-11 16:00:00+00:00,4.93,5.005,4.92,5.005,95060.0,,,,,,,,5.182346850016282,5.45599883461432,5.7726322553269425,6.123196424272523,6.52100799557918,,,,,,,5.7726322553269425,6.123196424272523,5.81103647196185,,"rgba(255, 26, 202, 1.0)",0.4548422952117595,5.544245135918741,-1.1855650663878712,33.42132246214024,-14.53848750206862,False,True,False,True,True,0.0,5.221900000000001,6.838024999999999,0.0,0.0,0.0,0.0,0.8544027898866609,0.917465852949724,False,False,False,False,-0.3421670971854079,-0.3412691315448201,False,False,False,False,-2097131.0,-1854522.669387502,False,False,False,False,61934.110363690794,False,False,False,False
2024-12-11 20:00:00+00:00,5.005,5.03,5.005,5.02,67381.0,,,,,,,,5.1757593771719534,5.450332153252662,5.765756505945674,6.115271688785388,6.512085525947067,,,,,,,5.765756505945674,6.115271688785388,5.80384105022055,,"rgba(255, 26, 202, 1.0)",0.4338619575374016,5.538235377459651,-1.194470656983049,36.09468072366697,-18.723223879650742,False,True,False,True,True,0.0,5.2153,6.820525,0.0,0.0,0.0,0.0,0.8643024618991795,0.914712778429074,False,False,False,False,-0.32769312784192633,-0.3344811296933732,False,False,False,False,-2029750.0,-1857239.3721876957,False,False,False,False,62018.558265028914,False,False,False,False
2024-12-12 16:00:00+00:00,4.945,5.05,4.915,4.99,135893.0,,,,,,,,5.1614652382561985,5.4384904477611355,5.751662310191563,6.099154790113564,6.494014896670894,,,,,,,5.751662310191563,6.099154790113564,5.788957536598671,,"rgba(255, 26, 202, 1.0)",0.416898209539337,5.525516874753334,-1.28452668421164,36.75515744387705,-17.95692428230636,False,True,False,True,True,0.0,5.2074,6.802724999999999,0.0,0.0,0.0,0.0,0.877910447761194,0.902686567164179,False,False,False,False,-0.33688813843012677,-0.33568463406175,False,False,False,False,-2165643.0,-1862020.823781685,False,False,False,False,63163.89844696644,False,False,False,False
2024-12-12 20:00:00+00:00,4.995,5.01,4.98,4.99,52683.0,,,,,,,,5.156718894510491,5.434141598704922,5.746392111680079,6.0930753601546375,6.487161843983507,,,,,,,5.746392111680079,6.0930753601546375,5.783497961806726,,"rgba(255, 26, 202, 1.0)",0.4009473578710447,5.520921790382628,-1.32416832274871,37.19547525735044,-17.30442833976702,False,True,False,True,True,0.0,5.199400000000001,6.7851,0.0,0.0,0.0,0.0,0.8667872212176011,0.9135021097046416,False,False,False,False,-0.3335979721169267,-0.33464130308933837,False,False,False,False,-2165643.0,-1866728.1443432092,False,False,False,False,63001.40389740107,False,False,False,False
2024-12-13 16:00:00+00:00,4.835,4.88,4.825,4.865,85593.0,,,,,,,,5.143560641497854,5.4251191804149155,5.736458277867643,6.082129603753038,6.475153792979366,,,,,,,5.736458277867643,6.082129603753038,5.772484299302564,,"rgba(255, 26, 202, 1.0)",0.38526698359531975,5.510788959644052,-1.6762115289961663,33.68350657439774,-17.30442833976702,False,True,False,True,False,0.0,5.1915,6.767125,0.0,0.0,0.0,0.0,0.8700751879699251,0.9118796992481205,False,False,False,False,-0.34282825441539394,-0.33873477875236613,False,False,False,False,-2251236.0,-1872689.506446415,False,False,False,False,63351.66120131733,False,False,False,False
2024-12-13 20:00:00+00:00,4.865,4.865,4.845,4.865,108247.0,,,,,,,,5.128573170088422,5.414136993175309,5.724231686063236,6.06857973312931,6.460233883904483,,,,,,,5.724231686063236,6.06857973312931,5.759151093272153,,"rgba(255, 26, 202, 1.0)",0.36847455203240725,5.498636495593135,-1.7196207773322876,31.34219411909594,-14.047116427247737,False,True,False,True,False,0.0,5.183199999999999,6.747975,0.0,0.0,0.0,0.0,0.8717095310136159,0.9128593040847203,False,False,False,False,-0.3421915372491873,-0.34046315800077676,False,False,False,False,-2251236.0,-1878558.4443309668,False,False,False,False,64047.71296563799,False,False,False,False
