date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_517,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_374,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_191,aVWAP_valley_165,aVWAP_OB_bull_523,aVWAP_OB_bull_455,aVWAP_OB_bull_292,aVWAP_OB_bull_264,aVWAP_OB_bull_165,aVWAP_OB_bear_405,aVWAP_OB_bear_131,aVWAP_OB_bear_103,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 16:00:00+00:00,49.915,50.42,49.915,50.05,52277.0,,,,,,,,,,,,,,47.17611125915092,44.60422882501535,,,,,44.60422882501535,,43.793951201144395,44.17472485778145,,45.890170042083135,"rgba(0, 255, 255, 0.75)",2.855601891399197,44.819672031425846,1.8316026419254745,74.78238495004923,21.167721489758662,True,False,True,False,False,14.764491977985848,43.7758,46.290699999999994,0.0,0.0,0.0,0.0,0.9695304390303475,0.8461256640410332,False,False,False,False,0.3056666334981575,0.3110421271832805,False,False,False,False,310103.0,70082.67624242272,False,False,False,False,29659.88821202055,False,False,False,False
2024-04-09 16:00:00+00:00,50.615,51.055,50.565,50.945,67940.0,,,,,,,,,,,,,,47.526460988414364,44.886540616749265,,,,,44.886540616749265,,43.979902963996594,44.330124137503624,,46.206500802581814,"rgba(0, 255, 255, 0.75)",2.9274200306817164,44.99820374376932,2.031412026256388,74.73475235521008,21.167721489758662,True,False,True,False,False,16.91179031561548,43.9063,46.32294999999999,0.0,0.0,0.0,0.0,0.9688727712299788,0.8383801752795406,False,False,False,False,0.34282824824324715,0.3269351877132638,False,False,False,False,378043.0,74857.25490533089,False,False,False,False,30253.37831726054,False,False,False,False
2024-04-10 16:00:00+00:00,50.9,51.4,50.63,51.32,39654.0,,,,,,,,,,,,,,47.715509512667765,45.0465530384728,,,,,45.0465530384728,,44.08793915247566,44.421033324595314,,46.38103127557028,"rgba(0, 255, 0, 1.0)",3.005298249353642,45.10051457660809,2.0695068866225013,75.1891486145784,21.167721489758662,True,False,True,False,False,17.783838902519612,44.047999999999995,46.362525000000005,0.0,0.0,0.0,0.0,0.9683230564623382,0.8411921170354247,False,False,False,False,0.34282824834691705,0.3348817180300904,False,False,False,False,417697.0,80172.59979051955,False,False,False,False,30399.124389861154,False,False,False,False
2024-04-11 16:00:00+00:00,51.94,53.02,51.91,52.64,106981.0,,,,,,,,,,,,,,48.313553340689516,45.531054669517594,,,,,45.531054669517594,,44.41892461722692,44.70363130551906,,46.922304005103555,"rgba(0, 255, 0, 1.0)",3.1376471746825327,45.41995468804597,2.301101720490468,76.9699598303267,21.63944777204796,True,False,True,False,False,20.0,44.2164,46.408975,0.0,0.0,0.0,0.0,0.9763798219584569,0.8263501483679524,False,False,False,False,0.3428282489913177,0.3388549835107041,False,False,False,False,524678.0,87064.1563829146,False,False,False,False,31586.440290793536,False,False,False,False
2024-04-12 16:00:00+00:00,52.97,52.995,51.405,51.8,94402.0,,,,,,,,,,,,,,48.68476375025451,45.884556684478085,,,,,45.884556684478085,,44.67485906087929,44.92348166245944,,47.284660217366294,"rgba(0, 255, 255, 0.75)",3.2339860532774827,45.65555340060076,1.8999607599334418,75.01031330050135,21.63944777204796,True,False,True,False,False,17.633645410780808,44.4366,46.456725,0.0,0.0,0.0,0.0,0.9778182031570919,0.8285311894841854,False,False,False,False,0.3285213291343378,0.3336881563225209,False,False,False,False,430276.0,92385.27023744305,False,False,False,False,32560.3249374479,False,False,False,False
2024-04-15 16:00:00+00:00,51.085,51.405,50.635,51.19,21513.0,,,,,,,,,,,,,,48.73748814673795,45.94777586569581,,,,,45.94777586569581,,44.723311807510065,44.965067450650956,,47.34263200621688,"rgba(0, 255, 255, 0.75)",3.3160747486658386,45.6976643629303,1.6562761859573403,71.63274769722454,26.705197361414875,True,False,True,False,False,15.477825650073544,44.6444,46.500575,0.0,0.0,0.0,0.0,0.9674064606088778,0.8388914710666978,False,False,False,False,0.2662772765384415,0.29998271643048124,False,False,False,False,408763.0,97290.35131903307,False,False,False,False,32389.048581828552,False,False,False,False
2024-04-16 16:00:00+00:00,50.945,51.565,50.785,51.275,81055.0,,,,,,,,,,,,,,48.92695941976336,46.178522547337764,,,,,46.178522547337764,,44.9031139319743,45.120097283752585,,47.552740983550564,"rgba(0, 255, 255, 0.75)",3.396987271469085,45.85351266115378,1.5959692826583964,69.53927473064022,24.606053161538753,True,False,True,False,False,15.67413941636979,44.8781,46.541149999999995,0.0,0.0,0.0,0.0,0.9739251361687337,0.8344535867423803,False,False,False,False,0.2743299122272402,0.2871563143288607,False,False,False,False,489818.0,103376.05129858294,False,False,False,False,33143.559456528885,False,False,False,False
2024-04-17 16:00:00+00:00,52.525,53.285,52.01,52.67,65429.0,,,,,,,,,,,,,,49.14427229461373,46.399996040911105,,,,,46.399996040911105,,45.0728087590552,45.26816230661742,,47.77213416776242,"rgba(0, 255, 255, 0.75)",3.509245546596412,46.00737390465042,1.898592163723512,70.45012960387272,24.606053161538753,True,False,True,False,False,18.77939050842446,45.1395,46.58985,0.0,0.0,0.0,0.0,0.9789784671325495,0.8202374865064486,False,False,False,False,0.34282824906285464,0.3149922816958577,False,False,False,False,555247.0,110381.80244124056,False,False,False,False,33644.10892231913,False,False,False,False
2024-04-18 16:00:00+00:00,52.465,52.805,52.155,52.64,45785.0,,,,,,,,,,,,,,49.27709547740701,46.5433344486391,,,,,46.5433344486391,,45.18536802585936,45.36670907779823,,47.91021496302305,"rgba(0, 255, 255, 0.75)",3.616304659094394,46.1080680362163,1.806244932200885,70.94152702132304,24.606053161538753,True,False,True,False,False,18.67179788334834,45.3941,46.63830000000001,0.0,0.0,0.0,0.0,0.9787942022446566,0.8256161525012692,False,False,False,False,0.33388895509564953,0.3244406183957536,False,False,False,False,509462.0,116569.0923258725,False,False,False,False,33832.33979174054,False,False,False,False
2024-04-19 16:00:00+00:00,52.765,52.945,52.385,52.655,30931.0,,,,,,,,,,,,,,49.36439658556002,46.63843133579728,,,,,46.63843133579728,,45.260801674495454,45.43295032227141,,48.00141396067865,"rgba(0, 255, 255, 0.75)",3.7215923793234347,46.17545531403052,1.741067807954676,71.29436975530857,24.606053161538753,True,False,True,False,False,18.704750565871276,45.64990000000001,46.68665,0.0,0.0,0.0,0.0,0.9815053522389737,0.8251415120775656,False,False,False,False,0.3428282490696154,0.33363443373268453,False,False,False,False,540393.0,123140.00562314579,False,False,False,False,33787.35777946549,False,False,False,False
2024-04-22 16:00:00+00:00,51.355,51.69,51.195,51.47,33242.0,,,,,,,,,,,,,,49.42069714287414,46.71751174291343,,,,,46.71751174291343,,45.327212525410005,45.49111845211514,,48.06910444289379,"rgba(38, 166, 154, 1.0)",3.792311850464251,46.23168230901022,1.381299296456464,66.88852593469268,21.394657539013096,False,False,True,False,False,14.484727543019055,45.903,46.72775000000001,0.0,0.0,0.0,0.0,0.9792653698233099,0.8293294688144472,False,False,False,False,0.27876826778764224,0.3062013507601634,False,False,False,False,507151.0,129093.6644506939,False,False,False,False,33778.902620093926,False,False,False,False
2024-04-23 16:00:00+00:00,52.0,52.5,51.96,52.49,17861.0,,,,,,,,,,,,,,49.46206830152008,46.76650720823383,,,,,46.76650720823383,,45.367267237205446,45.52637891660845,,48.114287754876955,"rgba(0, 255, 255, 0.75)",3.8882796944127347,46.266802407142315,1.6005015281694148,66.1553833443437,20.601690202307665,False,True,True,False,False,16.78736831594523,46.16910000000001,46.77365,0.0,0.0,0.0,0.0,0.9836427939876217,0.8179155614500443,False,False,False,False,0.3197471050138859,0.31297422788702467,False,False,False,False,525012.0,135231.9332189002,False,False,False,False,33532.11343218549,False,False,False,False
2024-04-24 16:00:00+00:00,52.21,52.705,52.21,52.555,15531.0,,,,,,,,,,,,,,49.49922026535081,46.80972834228551,,,,,46.80972834228551,,45.402584893082675,45.55751993199299,,48.15447430381816,"rgba(0, 255, 255, 0.75)",3.9816531685915773,46.2979051266936,1.5714816455295906,65.79822467376033,20.06410728679593,False,True,True,False,False,16.93104698702654,46.431599999999996,46.811924999999995,0.0,0.0,0.0,0.0,0.9935444376426069,0.8131782514330236,False,False,False,False,0.3317757649418519,0.3223749964144383,False,False,False,False,540543.0,141515.8257271343,False,False,False,False,33253.02640222913,False,False,False,False
2024-04-25 16:00:00+00:00,53.24,54.0,53.115,53.73,37530.0,,,,,,,,,,,,,,49.617736441228054,46.93168515981528,,,,,46.93168515981528,,45.49981987302522,45.64366057010963,,48.27471080052167,"rgba(0, 255, 255, 0.75)",4.1019985647517725,46.386220331254734,1.7902930858752417,67.71627500769046,20.06410728679593,False,False,True,False,False,19.459658155447936,46.7153,46.856375,0.0,0.0,0.0,0.0,0.9957166392092258,0.8031301482701814,False,False,False,False,0.34282824939313516,0.3326016229037867,False,False,False,False,578073.0,148284.15401043455,False,False,False,False,33319.33607041163,False,False,False,False
2024-04-26 16:00:00+00:00,53.89,54.04,53.8,54.005,20114.0,,,,,,,,,,,,,,49.68355402713131,46.99843632738703,,,,,46.99843632738703,,45.553092568639485,45.69097242693917,,48.340995177259174,"rgba(0, 255, 255, 0.75)",4.223505679554082,46.90442674576326,1.6812036713033194,69.4360014280538,20.06410728679593,False,False,True,False,True,20.0,47.0005,46.903099999999995,0.0,0.0,0.0,0.0,1.0008261731658958,0.807116104868914,False,False,False,False,0.34282824951362284,0.33771493620870474,False,False,False,False,598187.0,155259.39193275338,False,False,False,False,33114.60217784711,False,False,False,False
2024-04-29 16:00:00+00:00,53.305,53.78,53.21,53.56,42318.0,,,,,,,,,,,,,,49.80232298962675,47.12633881580422,,,,,47.12633881580422,,45.657356830051945,45.78366021744569,,48.46433090271549,"rgba(0, 255, 255, 0.75)",4.327132788714891,46.97403293954173,1.5220163979331518,68.68629219315885,20.06410728679593,False,False,True,False,True,18.44325227701873,47.2766,46.94799999999999,0.0,0.0,0.0,0.0,0.9907017447902423,0.8074714215391348,False,False,False,False,0.3221350095512222,0.3299249728799635,False,False,False,False,555869.0,161470.39360821457,False,False,False,False,33257.29051617506,False,False,False,False
2024-04-30 16:00:00+00:00,52.45,52.63,52.11,52.15,52055.0,,,,,,,,,,,,,,49.893902810173124,47.24819471396115,,,,,47.24819471396115,,45.762589126105134,45.87718717066027,,48.571048762067136,"rgba(38, 166, 154, 1.0)",4.394426356192619,47.020205995473404,1.1673409880444798,63.311405028226815,17.60051567002826,False,True,True,False,False,13.653373080056976,47.503,46.9789,0.0,0.0,0.0,0.0,0.9856412487762428,0.8150222995757643,False,False,False,False,0.2685729764590412,0.29924897466950234,False,False,False,False,503814.0,166778.0464204903,False,False,False,False,33548.72787251343,False,False,False,False
2024-05-01 16:00:00+00:00,52.72,53.9,52.635,52.92,26851.0,,,,,,,,,,,,,,49.95445268011569,47.319101223404786,,,,,47.319101223404786,,45.822509998685206,45.93067440860014,,48.63677695176024,"rgba(38, 166, 154, 1.0)",4.463405495988678,47.07116887104997,1.3103965423277033,61.59340961918457,16.07335512182358,False,True,True,False,False,15.357027222164607,47.7374,47.014100000000006,0.0,0.0,0.0,0.0,0.9853507271171943,0.7921834901625322,False,False,False,False,0.3111676762880785,0.3052083254787904,False,False,False,False,530665.0,172419.70461552148,False,False,False,False,33444.88713030392,False,False,False,False
2024-05-02 16:00:00+00:00,53.01,53.27,52.835,53.035,27555.0,,,,,,,,,,,,,,50.01232855075683,47.38883902716579,,,,,47.38883902716579,,45.882133265461704,45.98396603765995,,48.70058378896131,"rgba(38, 166, 154, 1.0)",4.532373463894664,47.12012617241381,1.3050279008790109,60.71913912404164,15.229448167025424,False,True,True,False,False,15.608387646055327,47.9574,47.050575,0.0,0.0,0.0,0.0,0.9872740883327986,0.8021601967703992,False,False,False,False,0.30086922571856056,0.3030387755986755,False,False,False,False,558220.0,178401.10454396298,False,False,False,False,33353.57105076432,False,False,False,False
2024-05-03 16:00:00+00:00,52.545,52.89,52.495,52.69,51992.0,,,,,,,,,,,,,,50.10372281790383,47.50792957188595,,,,,47.50792957188595,,45.986550225340316,46.077428977111566,,48.80582619489489,"rgba(38, 166, 154, 1.0)",4.588023075218675,47.1994238045241,1.1967193942707457,58.92634738454523,13.45495590557995,False,True,True,False,False,14.454312522680762,48.1717,47.085424999999994,0.0,0.0,0.0,0.0,0.9800936768149883,0.8040770704705134,False,False,False,False,0.28376186566371037,0.2934003206311929,False,False,False,False,506228.0,183483.69207041315,False,False,False,False,33642.53894145015,False,False,False,False
2024-05-06 16:00:00+00:00,53.36,53.77,53.165,53.76,27971.0,,,,,,,,,,,,,,50.166096549889126,47.580237868936074,,,,,47.580237868936074,,46.04855677144576,46.133139187801895,,48.8731672094126,"rgba(38, 166, 154, 1.0)",4.662437114519307,47.255161655506846,1.3951584085148128,60.36302845827451,13.45495590557995,False,True,True,False,False,16.800296576937722,48.396300000000004,47.125175,0.0,0.0,0.0,0.0,0.9921205345259011,0.7952936165681734,False,False,False,False,0.32080534784121234,0.30710283423620266,False,False,False,False,534199.0,188921.13870498037,False,False,False,False,33554.60810514859,False,False,False,False
2024-05-07 16:00:00+00:00,53.805,53.86,53.46,53.835,20593.0,,,,,,,,,,,,,,50.21260746981186,47.63371529023499,,,,,47.63371529023499,,46.094481146801094,46.17446293452346,,48.92316138002342,"rgba(38, 166, 154, 1.0)",4.740724520786062,47.296696156111096,1.3791781857859955,61.48931175412608,13.45495590557995,False,True,True,False,True,16.96114325655193,48.6179,47.16502500000001,0.0,0.0,0.0,0.0,0.9864613750995487,0.7963897000265464,False,False,False,False,0.3301363390653815,0.31861958665079204,False,False,False,False,554792.0,194593.55515916675,False,False,False,False,33353.65294072768,False,False,False,False
2024-05-08 16:00:00+00:00,54.41,54.47,54.095,54.35,43361.0,,,,,,,,,,,,,,50.32240654148744,47.753894972280264,,,,,47.753894972280264,,46.196709070168566,46.266672999738084,,49.03815075688385,"rgba(0, 255, 255, 0.75)",4.825887004311085,47.39349599165021,1.4414974909556257,63.400640134651084,13.45495590557995,False,True,True,False,True,18.06369877923984,48.85229999999999,47.200925000000005,0.0,0.0,0.0,0.0,0.9895811184350414,0.7994896874335532,False,False,False,False,0.3428282496284647,0.33072391813962837,False,False,False,False,598153.0,200850.29073809437,False,False,False,False,33508.8056083133,False,False,False,False
2024-05-09 16:00:00+00:00,55.43,56.0,55.36,55.79,28297.0,,,,,,,,,,,,,,50.41522964754417,47.84641827351471,,,,,47.84641827351471,,46.27343824652057,46.33610013865186,,49.13082396052944,"rgba(0, 255, 255, 0.75)",4.940565599346057,47.4726287394623,1.683485644161592,67.20928578369517,12.649292018944088,False,False,True,False,True,20.0,49.1136,47.244925,0.0,0.0,0.0,0.0,0.9878534031413613,0.7943455497382201,False,False,False,False,0.3428282500250108,0.33677608408231957,False,False,False,False,626450.0,207448.73584293012,False,False,False,False,33428.00242058751,False,False,False,False
2024-05-10 16:00:00+00:00,55.13,55.14,54.33,54.96,43788.0,,,,,,,,,,,,,,50.5292183991314,47.96941535093063,,,,,47.96941535093063,,46.37859572183996,46.43135480617613,,49.24931687503101,"rgba(0, 255, 255, 0.75)",5.028339522282834,47.57143571007972,1.469384526875767,66.48714650541814,12.649292018944088,False,True,True,False,True,18.173526317565443,49.3371,47.284475,0.0,0.0,0.0,0.0,0.9833237792485278,0.7959247485538592,False,False,False,False,0.3018766260472384,0.319326355064779,False,False,False,False,582662.0,213265.99575234205,False,False,False,False,33588.62253809778,False,False,False,False
2024-05-13 16:00:00+00:00,54.42,54.58,54.19,54.57,39532.0,,,,,,,,,,,,,,50.6188519086158,48.071081377968255,,,,,48.071081377968255,,46.4673352965011,46.51188001676267,,49.344966643292025,"rgba(38, 166, 154, 1.0)",5.1024993407665145,47.650764929891295,1.356048204617558,64.6040697234607,12.649292018944088,False,True,True,False,False,16.880456273979597,49.5515,47.32115000000001,0.0,0.0,0.0,0.0,0.9733049968899024,0.798569355173129,False,False,False,False,0.286961835630371,0.303144095347575,False,False,False,False,543130.0,218380.16636083284,False,False,False,False,33680.76792510401,False,False,False,False
2024-05-14 16:00:00+00:00,54.91,55.395,54.7,55.345,113555.0,,,,,,,,,,,,,,50.89808602091557,48.37632941655609,,,,,48.37632941655609,,46.73315217655144,46.75407492953747,,49.63720771873583,"rgba(38, 166, 154, 1.0)",5.188169022960893,47.895404919341615,1.4358813384238767,64.99711024445986,12.649292018944088,False,True,True,False,False,18.471235929582388,49.77139999999999,47.3617,0.0,0.0,0.0,0.0,0.9767019510170197,0.7988792029887927,False,False,False,False,0.3153042905188699,0.30922419293322245,False,False,False,False,656685.0,225175.59013818426,False,False,False,False,34919.1281123117,False,False,False,False
2024-05-15 16:00:00+00:00,55.785,56.405,55.785,55.925,49178.0,,,,,,,,,,,,,,51.03180141596747,48.51685592890272,,,,,48.51685592890272,,46.854956663128284,46.86549964296747,,49.7743286724351,"rgba(0, 255, 255, 0.75)",5.279696332210833,48.01058247582752,1.4990289263205363,66.3552167872559,12.649292018944088,False,False,True,False,False,19.62860928196492,50.005,47.40514999999999,0.0,0.0,0.0,0.0,0.9832629519002987,0.7914821299824907,False,False,False,False,0.34282825013042073,0.3260262215318216,False,False,False,False,705863.0,232628.10812053797,False,False,False,False,35140.19589351617,False,False,False,False
2024-05-16 16:00:00+00:00,56.245,56.25,55.725,55.84,24538.0,,,,,,,,,,,,,,51.094670852689056,48.58415642576196,,,,,48.58415642576196,,46.91389891793171,46.91950696358872,,49.83941363922551,"rgba(0, 255, 255, 0.75)",5.363118972026283,48.06540295430694,1.4496409806019428,66.90151949301216,12.79557034198264,False,False,True,False,False,19.339765092450147,50.225300000000004,47.44714999999999,0.0,0.0,0.0,0.0,0.9797674537724734,0.7937816933872871,False,False,False,False,0.3382288630217607,0.33212754227679114,False,False,False,False,681325.0,239584.6490799095,False,False,False,False,34975.82076338413,False,False,False,False
2024-05-17 16:00:00+00:00,56.62,57.055,56.475,57.01,35008.0,,,,,,,,,,,,,,51.19793370655798,48.68968870744031,,,,,48.68968870744031,,47.005010949035764,47.00310385662312,,49.94381120699914,"rgba(0, 255, 255, 0.75)",5.424540479562719,48.15306881439474,1.6327523444565073,69.34117536679109,15.283983296238617,True,False,True,False,True,20.0,50.4708,47.495,0.0,0.0,0.0,0.0,0.9811798037033291,0.7862997065668325,False,False,False,False,0.3428282502903166,0.33747789628355385,False,False,False,False,716333.0,246976.09638099617,False,False,False,False,34976.3196662774,False,False,False,False
2024-05-20 16:00:00+00:00,57.6,57.86,57.42,57.785,64019.0,,,,,,,,,,,,,,51.40423875727742,48.8950718944019,,,,,48.8950718944019,,47.18126080201057,47.165155567574146,,50.14965532583966,"rgba(0, 255, 255, 0.75)",5.495274676098171,48.96463819567775,1.6050811513911436,72.05562297176037,17.92047835503837,True,False,True,False,True,20.0,50.7281,47.545075,0.0,0.0,0.0,0.0,0.993351603735282,0.7807044254973613,False,False,False,False,0.34282825048200244,0.3401530733827781,False,False,False,False,780352.0,255245.49023555435,False,False,False,False,35426.593779978524,False,False,False,False
2024-05-21 16:00:00+00:00,57.08,57.84,57.0,57.835,28349.0,,,,,,,,,,,,,,51.489659060419115,48.98175425735537,,,,,48.98175425735537,,47.25652092514447,47.23448858318545,,50.23570665888724,"rgba(0, 255, 255, 0.75)",5.534069940659242,49.03125436462643,1.5908265941295339,73.93359669368843,19.72617085989401,True,False,True,False,True,20.0,50.991299999999995,47.59625,0.0,0.0,0.0,0.0,0.9856300105884133,0.7810719507890892,False,False,False,False,0.3341992159681385,0.3371761446754583,False,False,False,False,808701.0,263826.19581329764,False,False,False,False,35316.86364385483,False,False,False,False
2024-05-22 16:00:00+00:00,56.99,57.095,56.04,56.605,26896.0,,,,,,,,,,,,,,51.55582156685172,49.05320542597309,,,,,49.05320542597309,,47.32023567141475,47.293265219618505,,50.304513496412405,"rgba(38, 166, 154, 1.0)",5.5350138414664585,49.07197918308708,1.3609759673007613,69.97304083104049,19.72617085989401,True,False,True,False,False,18.972202929157685,51.211499999999994,47.633824999999995,0.0,0.0,0.0,0.0,0.974170114014731,0.7809000100897996,False,False,False,False,0.3011978075788637,0.319186976127161,False,False,False,False,781805.0,271856.87494797516,False,False,False,False,35186.30761836871,False,False,False,False
2024-05-23 16:00:00+00:00,56.07,56.11,55.415,55.685,15650.0,,,,,,,,,,,,,,51.587203782895735,49.08957634097743,,,,,49.08957634097743,,47.35357010438196,47.32405164868566,,50.33839006193658,"rgba(38, 166, 154, 1.0)",5.515692292765116,49.08767102786045,1.1961017079928857,64.3367910543664,19.377974483419436,False,True,True,False,False,16.006708208610384,51.425,47.666574999999995,0.0,0.0,0.0,0.0,0.9633792965627499,0.7861710631494809,False,False,False,False,0.27061045581584725,0.29489871597150413,False,False,False,False,766155.0,279520.41177048715,False,False,False,False,34883.41912816144,False,False,False,False
2024-05-24 16:00:00+00:00,56.12,56.41,56.01,56.41,15951.0,,,,,,,,,,,,,,51.62280839485864,49.12922032296254,,,,,49.12922032296254,,47.389446155500664,47.35719942254203,,50.37601435891059,"rgba(38, 166, 154, 1.0)",5.500419006971402,49.112238812187464,1.3267645934906274,62.35965532116561,17.755137986964925,False,True,True,False,False,17.4666695814818,51.665200000000006,47.703025,0.0,0.0,0.0,0.0,0.9669858368242568,0.7827149411530024,False,False,False,False,0.28754953749177226,0.2912241267316382,False,False,False,False,782106.0,287312.4363942005,False,False,False,False,34589.89325020545,False,False,False,False
2024-05-27 16:00:00+00:00,56.41,56.41,56.41,56.41,0.0,,,,,,,,,,,,,,51.62280839485864,49.12922032296254,,,,,49.12922032296254,,47.389446155500664,47.35719942254203,,50.37601435891059,"rgba(38, 166, 154, 1.0)",5.45140233218824,49.112238812187464,1.3386942924249636,61.04156483236508,16.579788751930096,False,True,True,False,False,17.46666958148179,51.9094,47.739850000000004,0.0,0.0,0.0,0.0,0.9667666166916543,0.7830584707646181,False,False,False,False,0.29517178069323086,0.2931979537124345,False,False,False,False,782106.0,294983.65443460044,False,False,False,False,34053.61583547358,False,False,False,False
2024-05-28 16:00:00+00:00,57.29,57.51,57.02,57.47,12347.0,,,,,,,,,,,,,,51.656173141861515,49.164100523498206,,,,,49.164100523498206,,47.42029715690849,47.38570943114224,,50.41013683267986,"rgba(0, 255, 255, 0.75)",5.421720105363323,49.140923416271534,1.5362424510791512,62.574547539185964,16.579788751930096,False,True,True,False,False,19.55554510312306,52.191500000000005,47.78165,0.0,0.0,0.0,0.0,0.9742504233489391,0.7778165155892026,False,False,False,False,0.3281484281403225,0.3106731909263785,False,False,False,False,794453.0,302727.3652185601,False,False,False,False,33717.07915585383,False,False,False,False
2024-05-29 16:00:00+00:00,56.565,56.64,55.885,55.965,30025.0,,,,,,,,,,,,,,51.71931383243696,49.23572349372777,,,,,49.23572349372777,,47.485765696429496,47.44628896159146,,50.477518663082364,"rgba(38, 166, 154, 1.0)",5.358910178973545,49.18699498051178,1.2648103426108361,58.83916429192538,14.566395525529117,False,True,True,False,False,14.830340164164468,52.4081,47.816925,0.0,0.0,0.0,0.0,0.9575921375921375,0.7818673218673223,False,False,False,False,0.2895471973753487,0.3001101941508636,False,False,False,False,764428.0,309885.5145950165,False,False,False,False,33659.83761855377,False,False,False,False
2024-05-30 16:00:00+00:00,56.505,56.585,56.005,56.17,24900.0,,,,,,,,,,,,,,51.771384074919126,49.29477587791366,,,,,49.29477587791366,,47.53987565909969,47.49640962736152,,50.53307997641639,"rgba(38, 166, 154, 1.0)",5.292415644235749,49.22769545068478,1.3117459050814455,56.87160500309966,12.67266841878849,False,True,True,False,False,15.245386300295785,52.623099999999994,47.851525,0.0,0.0,0.0,0.0,0.9608208041529948,0.7809393212204324,False,False,False,False,0.29078497076750304,0.29544758245918334,False,False,False,False,789328.0,317318.7314230007,False,False,False,False,33524.0261826072,False,False,False,False
2024-05-31 16:00:00+00:00,55.44,55.95,54.9,54.93,25099.0,,,,,,,,,,,,,,51.811306588311744,49.34494815872755,,,,,49.34494815872755,,47.587605076163946,47.54069110842047,,50.57812737351965,"rgba(38, 166, 154, 1.0)",5.202144833996243,49.25521912178169,1.0908540725612572,52.38482659062798,8.449777907470889,False,True,False,False,False,11.560042340989568,52.8236,47.878925,0.0,0.0,0.0,0.0,0.948219907968031,0.7873092758537181,False,False,False,False,0.25793520368116335,0.2766913930701733,False,False,False,False,764229.0,324247.5727962875,False,False,False,False,33393.40562163654,False,False,False,False
2024-06-03 16:00:00+00:00,55.14,55.16,54.65,55.125,22696.0,,,,,,,,,,,,,,51.843743414453776,49.38746968880146,,,,,49.38746968880146,,47.628693623672184,47.57885507684126,,50.61560655162762,"rgba(38, 166, 154, 1.0)",5.105034544711976,49.27798500742918,1.1453428848248286,49.97558906931556,6.2077543423545976,False,True,False,False,False,11.973057610845554,53.027699999999996,47.91045,0.0,0.0,0.0,0.0,0.9451861235626583,0.8034496199571238,False,False,False,False,0.23856197152587674,0.25762668229802504,False,False,False,False,786925.0,331420.8662413063,False,False,False,False,33227.55437168868,False,False,False,False
2024-06-04 16:00:00+00:00,52.92,52.98,52.62,52.805,43554.0,,,,,,,,,,,,,,51.86220814424433,49.436218172249625,,,,,49.436218172249625,,47.683300039231284,47.629781809739534,,50.64921315824698,"rgba(38, 166, 154, 0.5)",5.002105862840466,49.27783971971248,0.7051350725081628,43.97032641459047,0.6607482741459805,False,True,False,True,False,5.602478430300202,53.1905,47.92997499999999,0.0,0.0,0.0,0.0,0.9313931297709924,0.8094942748091608,False,False,False,False,0.16175187818206385,0.20968928024004446,False,False,False,False,743371.0,337807.6900205108,False,False,False,False,33387.65430391056,False,False,False,False
2024-06-05 16:00:00+00:00,53.435,53.93,53.16,53.67,36114.0,,,,,,,,,,,,,,51.889336662699705,49.48478096314981,,,,,49.48478096314981,,47.73452315234164,47.67755794157072,,50.68705881292476,"rgba(38, 166, 154, 0.5)",4.908251814431871,49.29707799250697,0.890932693109837,42.443468776202266,-0.6877562594150746,False,True,False,True,False,7.483973571079403,53.3383,47.956624999999995,0.0,0.0,0.0,0.0,0.9414403665346252,0.7996945544790726,False,False,False,False,0.18867583478062824,0.19918255751033637,False,False,False,False,779485.0,344655.4002527509,False,False,False,False,33429.923229431326,False,False,False,False
2024-06-06 16:00:00+00:00,55.21,55.63,54.94,55.6,17200.0,,,,,,,,,,,,,,51.91537029134267,49.51750629221099,,,,,49.51750629221099,,47.76602965988475,47.70690609449708,,50.716438291776825,"rgba(38, 166, 154, 1.0)",4.84998501251514,49.32132802483519,1.294575541772401,45.772010337158235,-0.6877562594150746,False,True,False,True,True,11.40923269439988,53.507799999999996,47.993824999999994,0.0,0.0,0.0,0.0,0.948566055477198,0.789985895627645,False,False,False,False,0.25270124075668643,0.2259418991335114,False,False,False,False,796685.0,351663.61110154545,False,False,False,False,33178.29651269595,False,False,False,False
