date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_586,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_510,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_374,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_290,aVWAP_valley_267,aVWAP_valley_244,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_189,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_159,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_604,aVWAP_OB_bull_557,aVWAP_OB_bull_290,aVWAP_OB_bull_216,aVWAP_OB_bull_113,aVWAP_OB_bull_1,aVWAP_OB_bear_546,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 16:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.21704918032786,42.27956953642384,42.03042878448918,41.85367756915,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.37193380376344,41.318357212634325,41.184373541554486,41.17934996423463,40.76824171446782,40.76824171446782,,,,,41.50734924158342,40.550497216502706,,,41.50053128196205,"rgba(0, 255, 0, 1.0)",0.7128832587040442,41.771672005584364,2.0035931226835193,62.854210961607755,5.884109373415228,True,False,True,False,True,20.0,41.991899999999994,,0.0,0.0,0.0,0.0,1.0685766534593117,0.9033831149039933,False,False,False,False,0.34282823466452494,0.32016726590560624,False,False,False,False,1375.0,833.0571911209735,False,False,False,False,27.736980139849262,False,False,False,False
2024-03-25 16:00:00+00:00,42.94,42.94,42.94,42.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.21704918032786,42.27956953642384,42.03042878448918,41.85367756915,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.37193380376344,41.318357212634325,41.184373541554486,41.17934996423463,40.76824171446782,40.76824171446782,,,,,41.50734924158342,40.550497216502706,,,41.50053128196205,"rgba(0, 255, 255, 0.75)",0.7072875353472684,41.771672005584364,1.6518430426488444,62.877466295732376,5.915168664497358,True,False,True,False,True,17.848654082483787,42.0111,,0.0,0.0,0.0,0.0,1.0675067506750682,0.9048904890489055,False,False,False,False,0.29228871589650335,0.3062279909010548,False,False,False,False,1375.0,841.4594052121212,False,False,False,False,27.306949440006637,False,False,False,False
2024-03-26 16:00:00+00:00,42.96,42.96,42.96,42.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.21704918032786,42.27956953642384,42.03042878448918,41.85367756915,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.37193380376344,41.318357212634325,41.184373541554486,41.17934996423463,40.76824171446782,40.76824171446782,,,,,41.50734924158342,40.550497216502706,,,41.50053128196205,"rgba(0, 255, 255, 0.75)",0.7060138579146465,41.771672005584364,1.6831510898746407,63.03125811719059,6.337067741511952,True,False,True,False,True,18.009397399369902,42.030699999999996,,0.0,0.0,0.0,0.0,1.0674258315852567,0.9050044950554396,False,False,False,False,0.29612229235541543,0.3011751416282351,False,False,False,False,1375.0,849.7313524181349,False,False,False,False,26.88358588279723,False,False,False,False
2024-03-27 16:00:00+00:00,43.105,43.105,43.105,43.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.21704918032786,42.27956953642384,42.03042878448918,41.85367756915,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.37193380376344,41.318357212634325,41.184373541554486,41.17934996423463,40.76824171446782,40.76824171446782,,,,,41.50734924158342,40.550497216502706,,,41.50053128196205,"rgba(0, 255, 0, 1.0)",0.7066056534938733,41.771672005584364,1.8869478156916473,64.15580434962551,7.788515609286613,True,False,True,False,True,19.1710541529034,42.0685,,0.0,0.0,0.0,0.0,1.0668846611177176,0.9057669441141504,False,False,False,False,0.32417821280905,0.31267667721864256,False,False,False,False,1375.0,857.8750523806444,False,False,False,False,26.466786101668593,False,False,False,False
2024-03-28 16:00:00+00:00,43.54,43.54,43.54,43.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.21704918032786,42.27956953642384,42.03042878448918,41.85367756915,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.37193380376344,41.318357212634325,41.184373541554486,41.17934996423463,40.76824171446782,40.76824171446782,,,,,41.50734924158342,40.550497216502706,,,41.50053128196205,"rgba(0, 255, 0, 1.0)",0.7241152538794179,41.771672005584364,2.4420532297060316,67.37055658446629,11.145701216874293,True,False,True,False,True,20.0,42.115,,0.0,0.0,0.0,0.0,1.0651984931903802,0.9081425673717769,False,True,False,False,0.3428282363064063,0.3277524567625244,False,False,False,False,1375.0,865.8924934290065,False,False,False,False,26.056448332650476,False,False,False,False
2024-03-29 16:00:00+00:00,43.54,43.54,43.54,43.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.21704918032786,42.27956953642384,42.03042878448918,41.85367756915,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.37193380376344,41.318357212634325,41.184373541554486,41.17934996423463,40.76824171446782,40.76824171446782,,,,,41.50734924158342,40.550497216502706,,,41.50053128196205,"rgba(0, 255, 0, 1.0)",0.7383433977309778,41.771672005584364,2.394993982271569,69.5137247410268,13.414704131040466,True,False,True,False,True,20.0,42.1615,39.735675,0.0,0.0,0.0,0.0,1.0767428236672532,0.9071470415934393,False,True,False,False,0.3428282363064063,0.3352903465344653,False,True,False,False,1375.0,873.7856330657662,False,False,False,False,25.652472389508606,False,False,False,False
2024-04-01 16:00:00+00:00,43.48,43.48,43.48,43.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.21704918032786,42.27956953642384,42.03042878448918,41.85367756915,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.50734924158342,41.37193380376344,41.318357212634325,41.184373541554486,41.17934996423463,40.76824171446782,40.76824171446782,,,,,41.50734924158342,40.550497216502706,,,41.50053128196205,"rgba(0, 255, 0, 1.0)",0.7534554513155157,41.771672005584364,2.267324486713756,70.03217469977032,14.205804163176694,True,False,True,False,True,20.0,42.204899999999995,39.783825,0.0,0.0,0.0,0.0,1.076474022183305,0.8966725043782842,False,False,False,False,0.3320012403242337,0.3336457934293495,False,False,False,False,1375.0,881.5563984445915,False,False,False,False,25.254759639283666,False,False,False,False
2024-04-02 16:00:00+00:00,42.68,42.78,42.45,42.78,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.62118374558303,42.58012957317073,42.369697128851534,42.04488481756338,41.69037250623441,41.69037250623441,41.69037250623441,41.69037250623441,41.69037250623441,41.5602484918127,41.509235178970926,41.36219799320535,41.35718560516577,40.9730589322528,40.9730589322528,,,,,41.69037250623441,40.77001093792726,,,41.72018286200007,"rgba(38, 166, 154, 1.0)",0.7546339605493274,42.11034662945633,0.8873883307030126,62.633326121972395,18.792030647910735,True,False,True,False,False,12.88361892358073,42.234300000000005,39.828475,0.0,0.0,0.0,0.0,1.0556976413753916,0.8994032395566925,False,False,False,False,0.18274083668024954,0.25819331505479953,False,False,False,False,870.0,881.3772294764583,False,False,False,False,32.692670342550585,False,False,False,False
2024-04-03 16:00:00+00:00,42.89,43.08,42.89,43.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.680565565565566,42.63787257495591,42.43119613434727,42.08796025413711,41.730466041918575,41.730466041918575,41.730466041918575,41.730466041918575,41.730466041918575,41.60091920320208,41.55024256438158,41.400504746469096,41.395484268020624,41.01573188557111,41.01573188557111,,,,,41.730466041918575,40.81516077170418,,,41.76456928612095,"rgba(38, 166, 154, 1.0)",0.7550006145215221,42.15713942491236,1.2223308926344358,60.068291848228924,16.44984537368468,False,False,True,False,False,15.249943973019075,42.2697,39.872175,0.0,0.0,0.0,0.0,1.0732048058116799,0.8904721989382514,False,False,False,False,0.24524114705297412,0.2517172310538868,False,False,False,False,970.0,882.7512259186838,False,False,False,False,33.736194833363754,False,False,False,False
2024-04-04 16:00:00+00:00,43.08,43.26,43.08,43.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.74837684943429,42.703541666666666,42.49793258101851,42.135160582908874,41.77358616979655,41.77358616979655,41.77358616979655,41.77358616979655,41.77358616979655,41.64436068097437,41.59393317443503,41.44122652183753,41.43619069102941,41.06040908161179,41.06040908161179,,,,,41.77358616979655,40.862143420015755,,,41.81263145070073,"rgba(0, 255, 255, 0.75)",0.7580116117867522,42.209028505404035,1.3864846900150491,59.6225638359131,15.936051381273359,False,False,True,False,False,16.611761144906097,42.3007,39.916775,0.0,0.0,0.0,0.0,1.0829875518672205,0.8816044260027667,False,False,False,False,0.2771803030080976,0.2644487670309922,False,False,False,False,1070.0,885.6543076873863,False,False,False,False,34.763540649900754,False,False,False,False
2024-04-05 16:00:00+00:00,42.81,42.98,42.69,42.84,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.75244499792445,42.70905748413587,42.50847350714886,42.14600710405348,41.78500387034349,41.78500387034349,41.78500387034349,41.78500387034349,41.78500387034349,41.65622601757217,41.60599221959962,41.452813435068826,41.44778299776287,41.07375084585195,41.07375084585195,,,,,41.78500387034349,40.8764319707934,,,41.82342125377916,"rgba(38, 166, 154, 0.5)",0.7538005925530162,42.21799812090508,0.8251544045465544,55.78266361137638,12.184039450114788,False,True,True,False,False,11.896214384299679,42.323299999999996,39.950825,0.0,0.0,0.0,0.0,1.0552426924108347,0.8852239206221512,False,False,False,False,0.21970272598081086,0.24207574650590152,False,False,False,False,1033.0,887.9387370255664,False,False,False,False,34.798214438274385,False,False,False,False
2024-04-08 16:00:00+00:00,42.86,42.86,42.76,42.76,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.752647666253615,42.70943329617242,42.50942861134394,42.147087331386444,41.786173286943075,41.786173286943075,41.786173286943075,41.786173286943075,41.786173286943075,41.657448056600394,41.607236485896436,41.45401569506727,41.44898599314559,41.07514604462475,41.07514604462475,,,,,41.786173286943075,40.87793042798515,,,41.824496110655396,"rgba(38, 166, 154, 0.5)",0.7473735272199123,42.21884103437739,0.7240809928545578,52.624162184303245,9.141581639961444,False,True,False,False,False,11.03547238972346,42.3443,39.986374999999995,0.0,0.0,0.0,0.0,1.059187516814636,0.8999192897497984,False,False,False,False,0.21547445766321327,0.2287751020845574,False,False,False,False,1029.0,890.1257333507514,False,False,False,False,34.32072274155695,False,False,False,False
2024-04-09 16:00:00+00:00,42.79,42.79,42.79,42.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.752647666253615,42.70943329617242,42.50942861134394,42.147087331386444,41.786173286943075,41.786173286943075,41.786173286943075,41.786173286943075,41.786173286943075,41.657448056600394,41.607236485896436,41.45401569506727,41.44898599314559,41.07514604462475,41.07514604462475,,,,,41.786173286943075,40.87793042798515,,,41.824496110655396,"rgba(38, 166, 154, 0.5)",0.7387971109655977,42.21884103437739,0.7730931227872713,50.79599034409453,7.3097981203759375,False,True,False,False,False,11.277003743435547,42.36589999999999,40.022075,0.0,0.0,0.0,0.0,1.050934706041724,0.9100514765646169,False,False,False,False,0.21209730448900768,0.22043620328678254,False,False,False,False,1029.0,892.278822756166,False,False,False,False,33.78861851300568,False,False,False,False
2024-04-10 16:00:00+00:00,42.32,42.32,42.18,42.3,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.61998798798799,42.597634722222224,42.46025958110516,42.16050679012345,41.82497645700071,41.82497645700071,41.82497645700071,41.82497645700071,41.82497645700071,41.70330973084886,41.655733414239485,41.50571278605921,41.500850603586635,41.14413720619148,41.14413720619148,,,,,41.82497645700071,40.955566420664205,,,41.84114348757063,#000000,0.7243508557060614,42.19639835109183,0.14302688827112894,46.0931525855322,2.814380351817441,False,True,False,True,False,6.168755929818349,42.3861,40.055325,0.0,0.0,0.0,0.0,1.0337909186906025,0.9189545934530098,False,False,False,False,0.1224419673247412,0.17143908530576188,False,False,False,False,726.0,889.7008565118845,False,False,False,False,37.962438381021094,False,False,False,False
2024-04-11 16:00:00+00:00,42.3,42.37,42.3,42.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.61974197419742,42.59742575631418,42.460183700734795,42.16057571269899,41.82511546318501,41.82511546318501,41.82511546318501,41.82511546318501,41.82511546318501,41.70346953137937,41.65590107579067,41.50588930870418,41.501027626622026,41.144366959622985,41.144366959622985,,,,,41.82511546318501,40.955823033880584,,,41.841235061440834,#000000,0.7093712353552896,42.19639400685618,0.24473221423598535,43.68409410995407,0.5101274067481611,False,True,False,True,False,6.757743549537427,42.4077,40.088924999999996,0.0,0.0,0.0,0.0,1.0369490630773297,0.9163367643177625,False,False,False,False,0.1363895766873272,0.15391433099654456,False,False,False,False,727.0,887.1783626124754,False,False,False,False,37.38937732085022,False,False,False,False
2024-04-12 16:00:00+00:00,42.24,42.24,42.24,42.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.61974197419742,42.59742575631418,42.460183700734795,42.16057571269899,41.82511546318501,41.82511546318501,41.82511546318501,41.82511546318501,41.82511546318501,41.70346953137937,41.65590107579067,41.50588930870418,41.501027626622026,41.144366959622985,41.144366959622985,,,,,41.82511546318501,40.955823033880584,,,41.841235061440834,#000000,0.6927651994879362,42.19639400685618,0.06294483784123774,41.209166536041565,-1.9232732021191836,False,True,False,True,False,5.453127505869684,42.431900000000006,40.121375,0.0,0.0,0.0,0.0,1.0373782574361678,0.9131350355356674,False,False,False,False,0.12080428712458857,0.13735930906056656,False,False,False,False,727.0,884.6949771456153,False,False,False,False,36.80969705230991,False,False,False,False
2024-04-15 16:00:00+00:00,41.99,41.99,41.99,41.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.61974197419742,42.59742575631418,42.460183700734795,42.16057571269899,41.82511546318501,41.82511546318501,41.82511546318501,41.82511546318501,41.82511546318501,41.70346953137937,41.65590107579067,41.50588930870418,41.501027626622026,41.144366959622985,41.144366959622985,,,,,41.82511546318501,40.955823033880584,,,41.841235061440834,#000000,0.6804318845773523,42.19639400685618,-0.3033279473438844,38.02770377555085,-5.034714839405503,False,True,False,True,False,3.010389741626078,42.4511,40.152675,0.0,0.0,0.0,0.0,1.0355936606910892,0.9114055598856847,False,False,False,False,0.08004827933775994,0.10870379419916326,False,False,False,False,727.0,882.2500937790167,False,False,False,False,36.23900407475472,False,False,False,False
2024-04-16 16:00:00+00:00,40.93,40.93,40.92,40.92,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.61821642685851,42.59603300055463,42.45915776591009,42.16011781396496,41.82487524418398,41.82487524418398,41.82487524418398,41.82487524418398,41.82487524418398,41.703275804983036,41.655723354358734,41.50576705141659,41.50090674478623,41.1443247373448,41.1443247373448,,,,,41.82487524418398,40.95581704168204,,,41.84081491056283,"rgba(255, 0, 0, 1.0)",0.6811133043284878,42.19568540353045,-1.8729415435338599,31.907152238819172,-10.77590095901494,False,True,False,True,False,0.0,42.43599999999999,40.178625,0.0,0.0,0.0,0.0,1.0332266797932568,0.9160718680777752,False,False,False,False,-0.0922411678863514,0.008231313156405934,False,False,False,False,726.0,879.8276117049234,False,False,False,False,35.692662926308905,False,False,False,False
2024-04-17 16:00:00+00:00,40.92,40.92,40.77,40.855,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.39194901960784,42.38733333333333,42.30108167770418,42.08548574752763,41.78423793719683,41.78423793719683,41.78423793719683,41.78423793719683,41.78423793719683,41.67001670644391,41.625010501750296,41.48402157738096,41.479383178200464,41.13538687168087,41.13538687168087,,,,,41.78423793719683,40.95268009549388,,,41.77441634475297,"rgba(255, 0, 0, 1.0)",0.6864391274363765,42.08635258814169,-1.7938263407862425,27.661309231234107,-14.6470436709699,False,True,False,True,False,0.0,42.4196,40.20425,0.0,0.0,0.0,0.0,1.025653554849744,0.9171756657708283,False,False,False,False,-0.10527720371066175,-0.04852294527712791,False,False,False,False,563.0,874.9155557094981,False,False,False,False,37.6664200902421,False,False,False,False
2024-04-18 16:00:00+00:00,40.855,40.855,40.45,40.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.3905329153605,42.38601390922401,42.30004913758523,42.08496220051175,41.783931852986214,41.783931852986214,41.783931852986214,41.783931852986214,41.783931852986214,41.66975781436411,41.62476784881008,41.48383918306621,41.479202238856296,41.1352849293079,41.1352849293079,,,,,41.783931852986214,40.95261427377969,,,41.773956958088334,"rgba(255, 26, 202, 1.0)",0.7028331533453586,42.08563006950206,-2.327195383024767,23.870089428431285,-18.12699918820101,False,True,False,True,False,0.0,42.38839999999999,40.22925,0.0,0.0,0.0,0.0,1.0098227120268335,0.9218974604695739,False,False,False,False,-0.13680059019003654,-0.09266176773358223,False,False,False,False,562.0,870.0641517450097,False,False,False,False,37.09794846093602,False,False,False,False
2024-04-19 16:00:00+00:00,40.57,40.57,40.57,40.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.3905329153605,42.38601390922401,42.30004913758523,42.08496220051175,41.783931852986214,41.783931852986214,41.783931852986214,41.783931852986214,41.783931852986214,41.66975781436411,41.62476784881008,41.48383918306621,41.479202238856296,41.1352849293079,41.1352849293079,,,,,41.783931852986214,40.95261427377969,,,41.773956958088334,"rgba(255, 26, 202, 1.0)",0.7152435293704135,42.08563006950206,-2.11904058864563,22.674250549080224,-19.324161492185784,False,True,False,True,False,0.0,42.3596,40.25485,0.0,0.0,0.0,0.0,1.009766555502621,0.9302048594568845,False,False,False,False,-0.15039014488646166,-0.12152595631002194,False,False,False,False,562.0,865.2879633458622,False,False,False,False,36.5227864692936,False,False,False,False
2024-04-22 16:00:00+00:00,40.37,40.37,40.37,40.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.3905329153605,42.38601390922401,42.30004913758523,42.08496220051175,41.783931852986214,41.783931852986214,41.783931852986214,41.783931852986214,41.783931852986214,41.66975781436411,41.62476784881008,41.48383918306621,41.479202238856296,41.1352849293079,41.1352849293079,,,,,41.783931852986214,40.95261427377969,,,41.773956958088334,"rgba(255, 26, 202, 1.0)",0.7332260875715182,42.08563006950206,-2.339837737067315,21.321755982539983,-20.862317112186933,False,True,False,True,False,0.0,42.324799999999996,40.27885,0.0,0.0,0.0,0.0,1.0266314779270638,0.9297024952015358,True,False,False,False,-0.1835750705121049,-0.1525505134110634,False,False,False,False,562.0,860.5858243792596,True,False,False,False,35.95654171783168,True,False,False,False
2024-04-23 16:00:00+00:00,40.37,41.28,40.37,41.28,2.0,,,,,,,,,,,,,,,,,,,,,,,,40.97666666666667,40.97666666666667,42.388320292123105,42.38395346003898,42.29845853365384,42.084189330543936,41.78351998299319,41.78351998299319,41.78351998299319,41.78351998299319,41.78351998299319,41.66942721996979,41.62446556281095,41.48363347529237,41.478998988877656,41.13522619268037,41.13522619268037,,,,40.97666666666667,41.78351998299319,40.952622882366974,,,41.679578382174746,"rgba(239, 83, 80, 0.5)",0.7303624115822174,41.983682124567466,-0.9634697971970461,28.449205404094194,-20.862317112186933,False,True,False,True,True,0.0,42.3116,40.3074,1.0,41.28,40.37,0.0,1.0328779810141242,0.8738133827274834,True,False,False,False,-0.10854161882463154,-0.13054606611784747,False,False,False,False,564.0,855.9875945439222,False,False,False,False,35.43008370670251,False,False,False,False
2024-04-24 16:00:00+00:00,41.095,41.28,41.095,41.28,5.0,,,,,,,,,,,,,,,,,,,,,,,,41.14928571428572,41.14928571428572,42.383760717069364,42.37970866715222,42.295222688236464,42.08268244575937,41.782799999999995,41.782799999999995,41.782799999999995,41.782799999999995,41.782799999999995,41.668889947594096,41.62399254600513,41.483364735278236,41.478735690235695,41.13530305833026,41.13530305833026,,,,41.14928571428572,41.782799999999995,40.95286042076405,,,41.69879617544485,"rgba(239, 83, 80, 0.5)",0.7274794384264569,42.003172937620576,-0.9940802439513658,33.200838351797,-25.227670438802665,False,True,False,True,True,0.0,42.2949,40.3311,0.0,0.0,0.0,0.0,1.0873536299765814,0.8651053864168621,False,False,False,False,-0.049661820436883795,-0.09010394327736564,False,False,False,False,564.0,851.4606550936288,False,False,False,False,34.95829946318774,False,False,False,False
2024-04-25 16:00:00+00:00,41.28,41.28,41.0,41.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,41.142291666666665,41.142291666666665,42.382755711318794,42.37877244056283,42.29450299401197,42.0823382045929,41.78262438444557,41.78262438444557,41.78262438444557,41.78262438444557,41.78262438444557,41.668752877669284,41.623868964446515,41.4832857335764,41.47865784689962,41.13529529622095,41.13529529622095,,,,41.142291666666665,41.78262438444557,40.95288553211774,,,41.69771944829891,"rgba(239, 83, 80, 1.0)",0.7340217673576821,42.00183104422015,-1.364851955040134,34.8974736691752,-23.575588441440424,False,True,False,True,True,0.0,42.27259999999999,40.3534,0.0,0.0,0.0,0.0,1.0818307905686553,0.8469717984281093,False,False,False,False,-0.05734885903077615,-0.07372640115407089,False,False,False,False,563.0,846.9883968751228,False,False,False,False,34.431814200192576,False,False,False,False
2024-04-26 16:00:00+00:00,41.0,41.0,41.0,41.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.142291666666665,41.142291666666665,42.382755711318794,42.37877244056283,42.29450299401197,42.0823382045929,41.78262438444557,41.78262438444557,41.78262438444557,41.78262438444557,41.78262438444557,41.668752877669284,41.623868964446515,41.4832857335764,41.47865784689962,41.13529529622095,41.13529529622095,,,,41.142291666666665,41.78262438444557,40.95288553211774,,,41.69771944829891,"rgba(239, 83, 80, 1.0)",0.7404633745222984,42.00183104422015,-1.3529785249222717,36.028563880760665,-22.247198891399094,False,True,False,True,True,0.0,42.2462,40.3757,0.0,0.0,0.0,0.0,1.0818307905686553,0.8599167822468796,False,False,False,False,-0.08004829557830087,-0.07688734836618588,False,False,False,False,563.0,842.5854759933379,False,False,False,False,33.8979876234454,False,False,False,False
2024-04-29 16:00:00+00:00,41.0,41.0,41.0,41.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.142291666666665,41.142291666666665,42.382755711318794,42.37877244056283,42.29450299401197,42.0823382045929,41.78262438444557,41.78262438444557,41.78262438444557,41.78262438444557,41.78262438444557,41.668752877669284,41.623868964446515,41.4832857335764,41.47865784689962,41.13529529622095,41.13529529622095,,,,41.142291666666665,41.78262438444557,40.95288553211774,,,41.69771944829891,"rgba(239, 83, 80, 1.0)",0.7501897837958427,42.00183104422015,-1.3354367999401948,36.78262402181764,-21.111242676949672,False,True,False,True,True,0.0,42.21979999999999,40.398,0.0,0.0,0.0,0.0,1.0893854748603358,0.8589385474860338,False,False,False,False,-0.08004829557830087,-0.07846782197224338,False,False,False,False,563.0,838.2508174508055,False,False,False,False,33.37243742773307,False,False,False,False
2024-04-30 16:00:00+00:00,41.44,41.44,41.44,41.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.142291666666665,41.142291666666665,42.382755711318794,42.37877244056283,42.29450299401197,42.0823382045929,41.78262438444557,41.78262438444557,41.78262438444557,41.78262438444557,41.78262438444557,41.668752877669284,41.623868964446515,41.4832857335764,41.47865784689962,41.13529529622095,41.13529529622095,,,,41.142291666666665,41.78262438444557,40.95288553211774,,,41.69771944829891,"rgba(239, 83, 80, 0.5)",0.7532695998711431,42.00183104422015,-0.7458565224406479,41.148469925992785,-16.621813208270183,False,True,False,True,True,0.0,42.203199999999995,40.423399999999994,0.0,0.0,0.0,0.0,1.0881138136759987,0.8600275355667739,False,False,False,False,-0.008875546525612335,-0.04367168424892785,False,False,False,False,563.0,833.9833629166844,False,False,False,False,32.855035297070536,False,False,False,False
2024-05-01 16:00:00+00:00,41.16,41.27,41.14,41.27,263.0,,,,,,,,,,,,,,,,,,,,,,,,41.22417589175892,41.22417589175892,42.18621310062486,42.19367542252087,42.1492153819624,42.01060036127935,41.74771942388796,41.74771942388796,41.74771942388796,41.74771942388796,41.74771942388796,41.64269535335425,41.60094506619853,41.47030673076924,41.46594712952309,41.13953350970018,41.13953350970018,,,,41.22417589175892,41.74771942388796,40.96517927266519,,,41.6579773216818,"rgba(239, 83, 80, 0.5)",0.7524980739851055,41.91869565022374,-0.862056226653646,42.80419730126292,-14.741753763873767,False,True,False,True,True,0.0,42.1832,40.44795,0.0,0.0,0.0,0.0,1.0776369397917616,0.8594386600271617,False,False,False,False,-0.04683127923001339,-0.04525148173947062,False,False,False,False,300.0,825.7045510885188,False,False,False,False,36.42317428471286,False,False,False,False
2024-05-02 16:00:00+00:00,41.64,41.86,41.64,41.86,125.0,,,,,,,,,,,,,,,,,,,,,,,,41.4017297979798,41.4017297979798,42.15634270334928,42.16480136208853,42.12719468739876,42.002019211117926,41.74884793694947,41.74884793694947,41.74884793694947,41.74884793694947,41.74884793694947,41.646618705035976,41.60590346005981,41.477733020344296,41.473456015483556,41.15349237848721,41.15349237848721,,,,41.4017297979798,41.74884793694947,40.98234509082804,,,41.6769854825035,#000000,0.7467868106363971,41.92870394587368,-0.09199940986522105,47.996086389218206,-9.623643017867714,False,False,False,False,True,2.5702853847008384,42.169399999999996,40.47545,0.0,0.0,0.0,0.0,1.0822009356204063,0.8580975718422813,False,False,False,False,0.04117238407994383,-0.0020395488297633955,False,False,False,False,425.0,819.4920774282316,False,False,False,False,37.79645840432971,False,False,False,False
2024-05-03 16:00:00+00:00,41.86,42.02,41.86,42.02,2.0,,,,,,,,,,,,,,,,,,,,,,,,41.40456867671692,41.40456867671692,42.15611608920749,42.164576719576715,42.12703883495145,42.001997549019606,41.748948872412726,41.748948872412726,41.748948872412726,41.748948872412726,41.748948872412726,41.64675818987433,41.60605750071164,41.477916588448785,41.473640703988025,41.15377292852625,41.15377292852625,,,,41.40456867671692,41.748948872412726,40.98267407531194,,,41.67738410284282,#000000,0.7406307088197109,41.92899933278,0.12286915211093843,52.358136972245944,-5.440226455706828,False,False,True,False,True,3.7284430702123323,42.1588,40.50375,0.0,0.0,0.0,0.0,1.0851581508515822,0.8520238885202389,False,False,False,False,0.07193309435683094,0.03494677276353377,False,False,False,False,427.0,813.4069289409722,False,False,False,False,37.24147455309979,False,False,False,False
