date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_766,aVWAP_peak_749,aVWAP_peak_714,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_542,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_337,aVWAP_peak_305,aVWAP_peak_282,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_801,aVWAP_valley_773,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_608,aVWAP_valley_579,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_469,aVWAP_OB_bull_725,aVWAP_OB_bull_522,aVWAP_OB_bull_421,aVWAP_OB_bear_865,aVWAP_OB_bear_851,aVWAP_OB_bear_626,aVWAP_OB_bear_594,aVWAP_OB_bear_452,aVWAP_OB_bear_337,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 15:00:00+00:00,23.695,23.705,23.69,23.695,12163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09136462934580306,23.5817979685568,1.2390137436528794,52.64485781078411,4.911348915250002,False,False,True,False,True,10.332391889075833,23.583299999999998,23.530025000000002,0.0,0.0,0.0,0.0,0.9460352422907496,0.9867841409691654,False,False,False,False,0.27920034939577876,0.2431367511592079,False,False,False,False,-69603.0,-143087.20889295303,False,False,False,False,14561.846542606112,False,False,False,False
2025-02-10 16:00:00+00:00,23.695,23.695,23.67,23.675,20944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09237350737557491,23.58453482014643,0.979341181511646,53.13226535396184,4.911348915250002,False,False,True,False,True,8.624197077261325,23.5854,23.530549999999998,0.0,0.0,0.0,0.0,0.9419496166484126,0.9890470974808345,False,False,False,False,0.25728297589300336,0.25020986352610564,False,False,False,False,-90547.0,-142272.63201089174,False,False,False,False,14660.794658224622,False,False,False,False
2025-02-10 17:00:00+00:00,23.67,23.675,23.645,23.66,7798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09301225338244337,23.585039425389592,0.8059214983448334,51.92808536409039,4.911348915250002,False,True,False,False,True,7.3624053134825225,23.5892,23.531,0.0,0.0,0.0,0.0,0.9471910112359562,0.9932584269662942,False,False,False,False,0.22484800146464295,0.2375289324953743,False,False,False,False,-98345.0,-141591.58345258332,False,False,False,False,14554.394741042846,False,False,False,False
2025-02-10 18:00:00+00:00,23.66,23.665,23.645,23.645,7429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09267457351710444,23.585358176855806,0.643561884136278,49.68798144080472,4.911348915250002,False,True,False,False,False,6.113519032402497,23.592599999999997,23.531375000000004,0.0,0.0,0.0,0.0,0.9436302142051869,0.9943630214205205,False,False,False,False,0.21770522750946927,0.22761708000242178,False,False,False,False,-105774.0,-141036.27208122544,False,False,False,False,14443.923504747609,False,False,False,False
2025-02-10 19:00:00+00:00,23.645,23.645,23.635,23.64,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09202061069561239,23.58538998938156,0.5934541208282111,47.71807732922356,3.7488526554191637,False,True,False,True,False,5.697315624884908,23.5953,23.531725,0.0,0.0,0.0,0.0,0.9434389140271502,0.9943438914027168,False,False,False,False,0.19640446528485772,0.21201077264363977,False,False,False,False,-107972.0,-140523.6477078731,False,False,False,False,14254.064225604236,False,False,False,False
2025-02-10 20:00:00+00:00,23.645,23.665,23.635,23.66,3482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09153471256088756,23.58555750404191,0.8132706584791399,48.73928808221609,3.7488526554191637,False,True,False,False,False,7.118972249223297,23.598500000000005,23.532175,0.0,0.0,0.0,0.0,0.9446327683615834,0.9887005649717535,False,False,False,False,0.2105842570424098,0.21129751484302478,False,False,False,False,-104490.0,-139964.98650309988,False,False,False,False,14087.055477920449,False,False,False,False
2025-02-11 15:00:00+00:00,23.63,23.64,23.605,23.605,6800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08922776806911262,23.58529819908791,0.22080347114399881,44.71131216486897,0.49485008537091346,False,True,False,True,False,2.649172117873018,23.600699999999996,23.53235,0.0,0.0,0.0,0.0,0.9318435754189952,0.9877094972067054,False,False,False,False,0.17177272006193958,0.1915351174524822,False,False,False,False,-111290.0,-139520.4130689433,False,False,False,False,13974.077873611604,False,False,False,False
2025-02-11 16:00:00+00:00,23.605,23.635,23.605,23.615,2349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08710111137984641,23.585226878538048,0.34182252086440396,43.162750643346406,-1.1249071467112017,False,True,False,True,False,3.372500693419937,23.602899999999998,23.532575,0.0,0.0,0.0,0.0,0.9341517857142868,0.9910714285714303,False,False,False,False,0.1682713592761719,0.17990323836432703,False,False,False,False,-108941.0,-139046.31364151783,False,False,False,False,13793.844108129253,False,False,False,False
2025-02-11 17:00:00+00:00,23.615,23.64,23.605,23.635,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08512444520331415,23.5852028876738,0.5849919163322144,44.288909771872454,-1.1249071467112017,False,True,False,True,False,4.804701980711499,23.605099999999997,23.533,0.0,0.0,0.0,0.0,0.9291251384274646,0.990033222591364,False,False,False,False,0.17177272006193958,0.17583797921313332,False,False,False,False,-106381.0,-138539.8746703315,False,False,False,False,13619.675982421822,False,False,False,False
2025-02-11 18:00:00+00:00,23.645,23.66,23.625,23.635,5157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08438970092151378,23.585319247112167,0.5887063509567309,45.03968252422315,-1.1249071467112017,False,True,False,True,False,4.804701980711499,23.607300000000006,23.53335,0.0,0.0,0.0,0.0,0.9518477043673021,0.9854423292273256,False,False,False,False,0.1999418957503942,0.18788993748176375,False,False,False,False,-106381.0,-138041.28746614032,False,False,False,False,13488.471703624586,False,False,False,False
2025-02-11 19:00:00+00:00,23.635,23.635,23.625,23.625,8873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0831936847915163,23.585307856184105,0.47710525042091206,44.54737164568457,-1.1249071467112017,False,True,False,True,False,3.982510340707524,23.6091,23.533700000000003,0.0,0.0,0.0,0.0,0.9483146067415739,0.9808988764044956,False,False,False,False,0.18230223275702773,0.18509608511939574,False,False,False,False,-115254.0,-137687.9961875955,False,False,False,False,13416.914002793197,False,False,False,False
2025-02-11 20:00:00+00:00,23.625,23.625,23.6,23.615,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08161147243147542,23.58524220728755,0.3646275679860397,43.243927956399446,-2.053894153330674,False,True,False,True,False,3.1608210745876946,23.610699999999998,23.53385,0.0,0.0,0.0,0.0,0.9416386083052762,0.9831649831649847,False,False,False,False,0.157791402962988,0.17144374404119186,False,False,False,False,-117348.0,-137372.64740949325,False,False,False,False,13241.364948486327,False,False,False,False
2025-02-12 15:00:00+00:00,23.435,23.465,23.425,23.43,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.08173330614464559,23.584192374899853,-1.8865304999038601,34.47853430444515,-10.307133053227595,False,True,False,True,False,0.0,23.608400000000003,23.533125,0.0,0.0,0.0,0.0,0.9391304347826107,0.9836956521739153,False,False,False,False,-0.0715652784864927,0.04993923277734958,False,False,False,False,-119990.0,-137103.14900004375,False,False,False,False,13077.033708974912,False,False,False,False
2025-02-12 16:00:00+00:00,23.435,23.435,23.415,23.425,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0824224997708118,23.58370802070565,-1.925542432551319,28.53655074668695,-15.53571251958634,False,True,False,True,False,0.0,23.606199999999998,23.532425,0.0,0.0,0.0,0.0,0.9345692475463481,0.9901853871319546,False,False,False,False,-0.09898183468789584,-0.02452130095527313,False,False,False,False,-121137.0,-136855.61180624462,False,False,False,False,12892.071946045067,False,False,False,False
2025-02-12 17:00:00+00:00,23.425,23.46,23.425,23.44,10367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.08218540893274452,23.579890972264987,-1.7021387869404447,26.117602453237364,-17.493296834544388,False,True,False,True,False,0.0,23.604499999999998,23.531800000000004,0.0,0.0,0.0,0.0,0.9347116430903176,0.984766050054409,False,False,False,False,-0.07498564230162223,-0.04975347162844768,False,False,False,False,-110770.0,-136451.18371622532,False,False,False,False,12852.923543780802,False,False,False,False
2025-02-12 18:00:00+00:00,23.44,23.44,23.415,23.425,17076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0840741843164084,23.57377370666484,-1.7695527809694749,24.08800014119961,-19.280229997632507,False,True,False,True,False,0.0,23.6025,23.531150000000004,0.0,0.0,0.0,0.0,0.9334787350054541,0.9901853871319538,False,False,False,False,-0.09554748372424195,-0.07265047767634482,False,False,False,False,-127846.0,-136317.77001519856,False,False,False,False,12918.397597365596,False,False,False,False
2025-02-12 19:00:00+00:00,23.425,23.425,23.395,23.405,9600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0863977810859599,23.56540076264025,-1.8565379877136288,22.19394578806113,-21.09484145457609,False,True,False,True,False,0.0,23.600099999999998,23.530525,0.0,0.0,0.0,0.0,0.9355895196506568,0.9868995633187789,False,False,False,False,-0.1196397874971012,-0.09614513258672301,False,False,False,False,-137446.0,-136335.26195294742,True,False,False,False,12866.949572600239,False,False,False,False
2025-02-12 20:00:00+00:00,23.405,23.44,23.405,23.42,20006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08820216336135091,23.559963030945376,-1.5868435150730573,22.671776654181112,-21.09484145457609,False,True,False,True,False,0.0,23.5992,23.52995,0.0,0.0,0.0,0.0,0.9368879216539734,0.9815016322089246,False,False,False,False,-0.11161919097590797,-0.10388216178131549,False,False,False,False,-117440.0,-136042.3121552273,False,False,False,False,12977.632524963024,False,False,False,False
2025-02-13 15:00:00+00:00,23.5,23.55,23.495,23.55,57863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08821845325948706,23.56010843848133,-0.11458417267411448,32.77154760163566,-24.409478587989618,False,True,False,True,True,0.0,23.6015,23.530075,0.0,0.0,0.0,0.0,0.9383634431455914,0.9691817215727968,False,False,False,False,0.027796555136933635,-0.03804280332219093,False,False,False,False,-59577.0,-134856.80343964236,False,False,False,False,13673.529695118636,False,False,False,False
2025-02-13 16:00:00+00:00,23.545,23.55,23.52,23.525,20129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08839749497082997,23.559270797222474,-0.3876896877426759,38.149646538018004,-19.691315155183872,False,True,False,True,True,0.0,23.603099999999998,23.530075,0.0,0.0,0.0,0.0,0.9458023379383652,0.9691817215727968,False,False,False,False,-0.06804608329524282,-0.053044443308716875,False,False,False,False,-79706.0,-134001.75222352386,False,False,False,False,13773.614506047028,False,False,False,False
2025-02-13 17:00:00+00:00,23.525,23.555,23.525,23.545,22949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.088444414263509,23.558704014350962,-0.1549449387513693,42.83540409245736,-15.582853610749403,False,True,False,True,True,0.0,23.603100000000005,23.529625,0.0,0.0,0.0,0.0,0.9426048565121425,0.980132450331128,False,False,False,False,-0.05830134067967912,-0.055672891994198,False,False,False,False,-56757.0,-132804.1591657948,False,False,False,False,13915.868544712965,False,False,False,False
2025-02-13 18:00:00+00:00,23.54,23.545,23.525,23.535,12122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08829761303947724,23.55824597384542,-0.26326842872894524,45.34898871875035,-13.353366585360568,False,True,False,True,True,0.0,23.602899999999998,23.529125,0.0,0.0,0.0,0.0,0.9456762749445691,0.9789356984478952,False,False,False,False,-0.06804608329524282,-0.06185948764472041,False,False,False,False,-68879.0,-131813.0714267902,False,False,False,False,13888.056629291057,False,False,False,False
2025-02-13 19:00:00+00:00,23.535,23.575,23.535,23.565,34748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08804114517226626,23.55826175165614,0.07653521919412737,48.77523487094567,-10.10347330079901,False,False,False,False,True,0.5368025519991662,23.603099999999998,23.528825,0.0,0.0,0.0,0.0,0.9491150442477893,0.9690265486725682,False,False,False,False,-0.029125968827125096,-0.04549272823592275,False,False,False,False,-34131.0,-130298.62070699502,False,False,False,False,14211.46660403073,False,False,False,False
2025-02-13 20:00:00+00:00,23.565,23.57,23.545,23.55,29760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08790110126502644,23.558039660022146,-0.09146256311289563,50.017612148597564,-8.743051259328112,False,False,False,False,True,0.0,23.6038,23.52845,0.0,0.0,0.0,0.0,0.951165371809103,0.9722530521642639,False,False,False,False,-0.0242695596988917,-0.03488114396740723,False,False,False,False,-63891.0,-129269.04519215788,False,False,False,False,14452.529137301572,False,False,False,False
2025-02-14 15:00:00+00:00,23.615,23.645,23.605,23.635,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08798786771405337,23.566907568455072,0.7738843242140976,55.02114388665403,-3.81389750991611,False,False,True,False,True,4.754825070958617,23.606399999999997,23.528499999999998,0.0,0.0,0.0,0.0,0.9518072289156646,0.959474260679082,False,False,False,False,0.10717303283251199,0.03614594443255238,False,False,False,False,-62323.0,-128231.12201088411,False,False,False,False,14252.768995637982,False,False,False,False
2025-02-14 16:00:00+00:00,23.635,23.645,23.625,23.625,6970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08809674248255135,23.575632952975514,0.5603731265575859,57.62577815155838,-1.1639269283718505,True,False,True,False,True,4.102465348151014,23.608600000000003,23.528475,0.0,0.0,0.0,0.0,0.957189901207466,0.957189901207466,False,False,False,False,0.12685240166722633,0.08149917304988935,False,False,False,False,-69293.0,-127317.35267738202,False,False,False,False,14139.857848418787,False,False,False,False
2025-02-14 17:00:00+00:00,23.625,23.625,23.615,23.615,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08820389973197831,23.575354624908726,0.44947417531130485,58.59655369062443,0.09037450263435431,True,False,True,False,True,3.4477020563004146,23.6098,23.528174999999997,0.0,0.0,0.0,0.0,0.9612403100775211,0.9590254706533798,False,False,False,False,0.09736520922829603,0.08943219113909269,False,False,False,False,-74543.0,-126499.14565912804,False,False,False,False,14002.030594954931,False,False,False,False
2025-02-14 18:00:00+00:00,23.615,23.625,23.61,23.615,13939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08740647511422096,23.575681832817235,0.4498312868855907,59.24373738333514,1.1945435644352855,True,False,True,False,True,3.4477020563004146,23.6115,23.528025000000003,0.0,0.0,0.0,0.0,0.9529147982062797,0.9697309417040384,False,False,False,False,0.09246840739472925,0.09095029926691098,False,False,False,False,-74543.0,-125693.62402100203,False,False,False,False,14001.053376428497,False,False,False,False
2025-02-14 19:00:00+00:00,23.615,23.615,23.6,23.61,9362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0866181430342617,23.57575914690274,0.3953080947915863,59.21894746962582,1.7817130483287755,True,False,True,False,True,3.1110937131899625,23.6124,23.52795,0.0,0.0,0.0,0.0,0.9449438202247215,0.9674157303370807,False,False,False,False,0.07292298717900426,0.08193664322295763,False,False,False,False,-83905.0,-125045.73837726556,False,False,False,False,13929.130068266815,False,False,False,False
2025-02-14 20:00:00+00:00,23.61,23.615,23.6,23.61,7379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08622080391082074,23.575930150677422,0.3951465049875452,59.20242086048627,2.4526771695929526,True,False,True,False,True,3.1110937131899625,23.613699999999998,23.5279,0.0,0.0,0.0,0.0,0.9460067491563575,0.9651293588301487,False,False,False,False,0.07292298717900426,0.07742981520098094,False,False,False,False,-83905.0,-124407.89747219166,False,False,False,False,13827.57766410764,False,False,False,False
2025-02-17 15:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0857344002567734,23.575930150677422,0.39738832044708466,59.191403121059906,3.150541471318064,True,False,True,False,True,3.1110937131899625,23.6146,23.527875000000005,0.0,0.0,0.0,0.0,0.9457627118644089,0.9683615819209058,False,False,False,False,0.07780355153845489,0.07761668336971791,False,False,False,False,-83905.0,-123779.94557339798,False,False,False,False,13613.196615051707,False,False,False,False
2025-02-17 16:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08514994723142712,23.575930150677422,0.4001159182163626,59.184057961442335,3.8377807680653575,True,False,True,False,True,3.111093713189941,23.6154,23.527824999999996,0.0,0.0,0.0,0.0,0.9478458049886638,0.9648526077097531,False,False,False,False,0.07780355153845489,0.0777101174540864,False,False,False,False,-83905.0,-123161.7293629577,False,False,False,False,13402.13930319044,False,False,False,False
2025-02-17 17:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08467202224674168,23.575930150677422,0.4023743430066517,59.17916118836395,4.490779457487726,True,False,True,False,True,3.1110937131899625,23.614099999999997,23.527775,0.0,0.0,0.0,0.0,0.9452852153667073,0.9755529685681061,False,False,False,False,0.07780355153845489,0.07775683449627065,False,False,False,False,-83905.0,-122553.0978999661,False,False,False,False,13194.35419771462,False,False,False,False
2025-02-17 18:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08440208357447776,23.575930150677422,0.4036612353593558,59.175896672978354,5.095776855799102,True,False,True,False,True,3.1110937131899625,23.612800000000004,23.527725,0.0,0.0,0.0,0.0,0.9518213866039967,0.9682726204465368,False,False,False,False,0.07780355153845489,0.07778019301736278,False,False,False,False,-83905.0,-121953.90258368755,False,False,False,False,12989.7905667423,False,False,False,False
2025-02-17 19:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08411580391620789,23.575930150677422,0.40503505567771814,59.17372032938796,5.6458752953029006,True,False,True,False,True,3.1110937131899625,23.611099999999997,23.527675,0.0,0.0,0.0,0.0,0.9515938606847713,0.9634002361275122,False,False,False,False,0.07780355153845489,0.07779187227790883,False,False,False,False,-83905.0,-121363.99711727379,False,False,False,False,12788.398464932341,False,False,False,False
2025-02-17 20:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08390991522981887,23.575930150677422,0.40602888501631995,59.172269433661036,6.138848972546967,True,False,True,False,True,3.1110937131899625,23.6091,23.527624999999997,0.0,0.0,0.0,0.0,0.9536817102137786,0.9619952494061786,False,False,False,False,0.07780355153845489,0.07779771190818185,False,False,False,False,-83905.0,-120783.23747204473,False,False,False,False,12590.128721289979,False,False,False,False
2025-02-18 15:00:00+00:00,23.57,23.585,23.55,23.565,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08371514334471844,23.575648416592387,-0.12719821249708282,52.40601358761743,5.678291088189859,True,False,False,False,False,0.0,23.606499999999997,23.527350000000002,0.0,0.0,0.0,0.0,0.9471210340775573,0.958871915393658,False,False,False,False,-0.004853074907984012,0.036472318500098924,False,False,False,False,-85928.0,-120242.84619340838,False,False,False,False,12426.297268246723,False,False,False,False
2025-02-18 16:00:00+00:00,23.565,23.575,23.555,23.565,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08360013147108998,23.575461902539132,-0.125142178068807,47.89517635692169,1.6405149857941481,False,False,False,True,False,0.0,23.6038,23.527075,0.0,0.0,0.0,0.0,0.9494712103407774,0.9612220916568781,False,False,False,False,-0.009706281361313568,0.013383018569392679,False,False,False,False,-85928.0,-119710.83307413073,False,False,False,False,12254.897310599486,False,False,False,False
2025-02-18 17:00:00+00:00,23.565,23.565,23.56,23.56,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08342456267586436,23.57523119365694,-0.1825744501187262,44.29167675553366,-1.4496890784979612,False,False,False,True,False,0.0,23.600699999999996,23.526300000000003,0.0,0.0,0.0,0.0,0.9495305164319259,0.9600938967136182,False,False,False,False,-0.014559945082927834,-0.0005884632567675777,False,False,False,False,-87567.0,-119212.47907298141,False,False,False,False,12090.309755396393,False,False,False,False
2025-02-18 18:00:00+00:00,23.565,23.565,23.525,23.535,4948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08332547710716513,23.574259975834302,-0.4711641288751263,39.347562193988765,-5.741228406785709,False,True,False,True,False,0.0,23.5973,23.5257,0.0,0.0,0.0,0.0,0.94186046511628,0.9604651162790729,False,False,False,False,-0.04856764593756607,-0.024578054597166825,False,False,False,False,-92515.0,-118798.56466874914,False,False,False,False,11979.576270816604,False,False,False,False
