date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_728,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_551,aVWAP_peak_503,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_353,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_242,aVWAP_peak_217,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_754,aVWAP_valley_739,aVWAP_valley_706,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_599,aVWAP_valley_523,aVWAP_valley_451,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_793,aVWAP_OB_bull_754,aVWAP_OB_bull_451,aVWAP_OB_bear_859,aVWAP_OB_bear_375,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,208.745,209.455,206.875,208.105,124497.0,,,,,,,,,,,,200.82294345848186,197.9203423225758,193.44859698643612,196.8038594060821,200.27536860332313,203.83703883376515,206.8851664931078,209.60420418899932,,,,,,,,,,,201.65264555574197,200.0396241381397,194.82729147151193,,,201.65264555574197,,193.44859698643612,209.60420418899932,201.1996900365964,198.83985372179788,"rgba(38, 166, 154, 0.75)",6.636856829596222,202.26022688741907,0.8806537887809933,69.31235733175916,18.174293390845477,True,False,True,False,False,6.001597649365348,0.0,0.0,0.0,0.0,0,0.9449278681016718,0.991928097091825,False,False,False,False,0.12443344774673608,0.12268972986061843,False,False,False,False,1917110.0,797628.0600416353,False,False,False,False,210309.3825354445,False,False,False,False
2025-04-25 18:00:00+00:00,208.105,209.055,207.905,208.39,91806.0,,,,,,,,,,,,200.8955830868993,197.98472916409682,193.49790756984098,196.83754572536304,200.29528572970372,203.84602134630825,206.88793231129515,209.60232181620987,,,,,,,,,,,201.80256590869396,200.1772051797784,194.89528928100268,,,201.80256590869396,,193.49790756984098,209.60232181620987,201.23091584371463,198.95835345649166,"rgba(38, 166, 154, 0.75)",6.330702078821302,202.29945016300167,0.9620654646462696,68.89755972484912,18.174293390845477,True,False,True,False,False,6.2527680019383105,0.0,0.0,0.0,0.0,0,0.9464263218772547,0.9937585176193039,False,False,False,False,0.12845653013753364,0.12557312999907605,False,False,False,False,2008916.0,816407.718025486,False,False,False,False,208472.12079070896,False,False,False,False
2025-04-25 19:00:00+00:00,208.38,209.445,207.465,209.2,150550.0,,,,,,,,,,,,201.01564958704319,198.09114287760454,193.57943088350066,196.89356309018606,200.32874616617536,203.8614824019292,206.89317894570107,209.59992393939385,,,,,,,,,,,202.04344404557403,200.39995017829082,195.00739632516874,,,202.04344404557403,,193.57943088350066,209.59992393939385,201.28288973644175,199.15026351634455,"rgba(38, 166, 154, 0.75)",6.100357542318794,202.36414460973236,1.120566350881339,69.74322840556631,18.174293390845477,True,False,True,False,False,6.970955424540914,0.0,0.0,0.0,0.0,0,0.9455235135505692,0.9922192769983091,False,False,False,False,0.1281370884446194,0.12685510922184773,False,False,False,False,2159466.0,837230.3270483466,False,False,False,False,207574.1034141088,False,False,False,False
2025-04-28 14:00:00+00:00,209.385,209.85,208.73,209.015,110792.0,,,,,,,,,,,,201.1072151408365,198.17170478741664,193.6408143232731,196.93616421326976,200.3546460288092,203.87395450621133,206.8980712469462,209.59913719748872,,,,,,,,,,,202.22263469569748,200.56591506832243,195.0916817191907,,,202.22263469569748,,193.6408143232731,209.59913719748872,201.32271343053142,199.2934104944035,"rgba(38, 166, 154, 0.75)",6.164219157346818,202.4136960209218,1.0709067621663686,69.67897362534416,18.174293390845477,True,False,True,False,False,6.771866489608996,0.0,0.0,0.0,0.0,0,0.9470673698420146,0.9942113873222519,False,False,False,False,0.13882093853124644,0.13283802387654708,False,False,False,False,2048674.0,856012.3994972093,False,False,False,False,206073.60568675827,False,False,False,False
2025-04-28 15:00:00+00:00,209.105,209.5,207.565,207.93,88223.0,,,,,,,,,,,,201.17102120422436,198.23004794451137,193.6866458286788,196.96749409670952,200.3731514734138,203.8822345506166,206.90048993500093,209.5971630342516,,,,,,,,,,,202.34208367242698,200.68083501532087,195.15400538768085,,,202.34208367242698,,193.6866458286788,209.5971630342516,201.35103100842588,199.3923080251429,"rgba(38, 166, 154, 0.75)",6.008411162918571,202.4470508392998,0.9125455985000988,66.19969790198053,19.134528787161557,True,False,True,False,False,5.600329840070458,0.0,0.0,0.0,0.0,0,0.9435147638357417,0.995076817636644,False,False,False,False,0.12912744264860274,0.13098273326257492,False,False,False,False,1960451.0,873135.478574772,False,False,False,False,204246.46451332016,False,False,False,False
2025-04-28 16:00:00+00:00,207.93,208.795,207.14,208.445,64474.0,,,,,,,,,,,,201.2156282201975,198.27140681983005,193.7194930556604,196.98987040145556,200.38627421515753,203.88798833914663,206.90199992465645,209.595491105091,,,,,,,,,,,202.4235771807813,200.76049796379826,195.19847936253217,,,202.4235771807813,,193.7194930556604,209.595491105091,201.37101901014938,199.4608515023706,"rgba(38, 166, 154, 0.75)",6.092715651414468,202.47010173088486,0.9806625831500956,64.87668265518602,17.889849523199373,True,False,True,False,False,6.0785827082274935,0.0,0.0,0.0,0.0,1,0.9518141501413178,0.9939911303108988,False,False,False,False,0.12191308944952436,0.12644791135604966,False,False,False,False,2024925.0,890992.6804573337,False,False,False,False,202079.44955962524,False,False,False,False
2025-04-28 17:00:00+00:00,208.445,209.87,207.89,209.74,57475.0,,,,,,,,,,,,201.26082507435126,198.31184568058296,193.75075345440118,197.0115978215995,200.39950176723204,203.89435965830333,206.9044833040354,209.59505690706007,,,,,,,,,,,202.5072114043006,200.83991490327787,195.2410378366019,,,202.5072114043006,,193.75075345440118,209.59505690706007,201.3910529584457,199.52938804806013,"rgba(38, 166, 154, 0.75)",6.08917833256242,202.494196084375,1.1899477269170171,66.15802843743228,17.889849523199373,True,False,True,False,False,7.276091349007423,0.0,0.0,0.0,0.0,1,0.9546638515645618,0.9843486442758952,False,False,False,False,0.13357119002859227,0.13000955069232095,False,False,False,False,2082400.0,909464.1117680727,False,False,False,False,199837.52010908842,False,False,False,False
2025-04-28 18:00:00+00:00,209.74,210.115,209.445,209.86,75545.0,,,,,,,,,,,,201.32420228836887,198.3676511434467,193.79334795970266,197.04153612110775,200.41809230480646,203.90372447839144,206.9086603076205,209.5953381574654,,,,,,,,,,,202.62430128046967,200.94989578582647,195.2991365112755,,,202.62430128046967,,193.79334795970266,209.5953381574654,201.4190690951137,199.62444452585723,"rgba(38, 166, 154, 1.0)",5.98862295756795,202.52840579774892,1.2242537648802896,67.19574308058561,17.889849523199373,True,False,True,False,True,7.387172138680857,0.0,0.0,0.0,0.0,1,0.9600510426965261,0.9819971029820892,False,False,False,False,0.14510504197390187,0.13755729633311142,False,False,False,False,2157945.0,928820.4046088777,False,False,False,False,197910.50429344364,False,False,False,False
2025-04-28 19:00:00+00:00,209.84,211.565,209.805,210.05,170480.0,,,,,,,,,,,,201.47479978652837,198.4988407211207,193.892611488808,197.11208647570894,200.46273607786694,203.92712362861192,206.92020066173097,209.59796368549084,,,,,,,,,,,202.8985025993159,201.20639499930832,195.43450534580782,,,202.8985025993159,,193.892611488808,209.59796368549084,201.48579531573336,199.846467648144,"rgba(38, 166, 154, 1.0)",5.902485104207162,202.61026140226767,1.2604417404508925,68.1988735763126,15.121862239663187,True,False,True,False,True,7.565871488227732,0.0,0.0,0.0,0.0,1,0.9613447306522863,0.9770064827032299,False,False,False,False,0.15674176562778355,0.14714953098044747,False,False,False,False,2328425.0,950519.7006614533,False,False,False,False,197485.22515711118,False,False,False,False
2025-04-29 14:00:00+00:00,210.8,212.16,209.915,211.615,153611.0,,,,,,,,,,,,201.61737006953962,198.62195451433672,193.98508216962313,197.17858835391297,200.50563918081957,203.95048572729422,206.93273612352928,209.60234934192343,,,,,,,,,,,203.15275528962331,201.44388829171194,195.5604611174896,,,203.15275528962331,,193.98508216962313,209.60234934192343,201.54927568512235,200.0523682329416,"rgba(38, 166, 154, 1.0)",5.914639095550355,202.62700024108167,1.519619306219394,71.05010687936354,17.818597634185792,True,False,True,False,True,9.031306025351807,0.0,0.0,0.0,0.0,1,0.9611901385903125,0.9759067831496134,False,False,False,False,0.16128555010597753,0.15421754054321252,False,False,False,False,2482036.0,974264.1394108882,False,False,False,False,196805.0046120397,False,False,False,False
2025-04-29 15:00:00+00:00,211.615,211.89,210.065,210.655,65736.0,,,,,,,,,,,,201.67487846570873,198.6724314504452,194.02353339253946,197.2061317835231,200.52328195669244,203.9599454920421,206.93763073854046,209.60380542513477,,,,,,,,,,,203.25223873315332,201.53850322165349,195.61252642360856,,,203.25223873315332,,194.02353339253946,209.60380542513477,201.57520483807826,200.1344227928051,"rgba(38, 166, 154, 0.75)",5.899821689928867,202.6527166253069,1.356360208030215,69.58200664754054,17.818597634185792,True,False,True,False,False,7.903612865837708,0.0,0.0,0.0,0.0,1,0.9631781397313124,0.975608085742658,False,False,False,False,0.16051167859533189,0.1573646095692722,False,False,False,False,2416300.0,996621.2845363007,False,False,False,False,194772.92702115534,False,False,False,False
2025-04-29 16:00:00+00:00,210.615,211.37,209.345,209.735,79818.0,,,,,,,,,,,,201.73835954936536,198.72958008201493,194.0680015146615,197.2376725241697,200.54313849283523,203.97020381685135,206.94247237290367,209.60456614764013,,,,,,,,,,,203.35854260572535,201.64219449563495,195.67231017338642,,,203.35854260572535,,194.0680015146615,209.60456614764013,201.60424931255523,200.22434909158224,"rgba(38, 166, 154, 0.75)",5.855245094536975,202.67354907649465,1.2060043276572305,65.84151067502678,19.504094451382116,True,False,True,False,False,6.829743286238148,0.0,0.0,0.0,0.0,1,0.9630781189273222,0.978909947189136,False,False,False,False,0.152525984423614,0.1549452969964431,False,False,False,False,2336482.0,1017394.318884575,False,False,False,False,192990.6800905948,False,False,False,False
2025-04-29 17:00:00+00:00,209.735,211.74,209.51,211.58,74582.0,,,,,,,,,,,,201.80233673451377,198.78614177291007,194.11137032607766,197.26880783844095,200.5631446497293,203.98098511105206,206.94809892023798,209.60630615986776,,,,,,,,,,,203.4662159761217,201.74567864906135,195.73076628215628,,,203.4662159761217,,194.11137032607766,209.60630615986776,201.6333989391037,200.31422030244644,"rgba(38, 166, 154, 0.75)",5.872391364113564,202.7088111685751,1.510660356466896,66.38809047011647,19.504094451382116,True,False,True,False,False,8.590071157274888,0.0,0.0,0.0,0.0,1,0.9592528742193653,0.98011165785658,False,False,False,False,0.15596899948883888,0.155457148242641,False,False,False,False,2411064.0,1039001.6007623336,False,False,False,False,191154.88660081814,False,False,False,False
2025-04-29 18:00:00+00:00,211.58,212.03,210.95,211.32,85076.0,,,,,,,,,,,,201.87809276932205,198.8526005305019,194.1620022052963,197.30541823118773,200.58694483775048,203.99410542016534,206.95528265946757,209.60901087719128,,,,,,,,,,,203.59317471260064,201.8670880382306,195.79903366221893,,,203.59317471260064,,194.1620022052963,209.60901087719128,201.66793219136034,200.41976547101672,"rgba(38, 166, 154, 0.75)",5.933101063120996,202.754940396662,1.4436058837050234,65.99757533181301,19.504094451382116,True,False,True,False,False,8.280831920789264,0.0,0.0,0.0,0.0,0,0.9609644612044338,0.9804708033367615,False,False,False,False,0.16712807170996874,0.16129260997630487,False,False,False,False,2325988.0,1058954.8782698943,False,False,False,False,189510.25270003025,False,False,False,False
2025-04-29 19:00:00+00:00,211.32,211.815,210.65,211.195,171018.0,,,,,,,,,,,,202.0235057147262,198.98187352801224,194.261644891219,197.3773393921369,200.63353871803722,204.0195879790371,206.9689692231726,209.61379072167696,,,,,,,,,,,203.82990095089826,202.0969197129052,195.93263474629887,,,203.82990095089826,,194.261644891219,209.61379072167696,201.73503127100227,200.61981847003412,"rgba(38, 166, 154, 0.75)",6.015570946368524,202.83628274201698,1.389513536205404,65.34966941107689,18.968911646170397,True,False,True,False,False,8.129960125259885,0.0,0.0,0.0,0.0,0,0.9609459876719694,0.9803071715288816,False,False,False,False,0.1638019607236711,0.16254728534998797,False,False,False,False,2154970.0,1075947.3607773378,False,False,False,False,189223.55110778174,False,False,False,False
2025-04-30 14:00:00+00:00,207.185,210.065,207.165,209.62,126888.0,,,,,,,,,,,,202.10258682970286,199.05858609831662,194.32503055869242,197.4215509831757,200.66048993651535,204.03245501413014,206.9736751074247,209.61233265945313,,,,,,,,,,,203.94515909043736,202.2196299256322,196.01577617706616,,,203.94515909043736,,194.32503055869242,209.61233265945313,201.77333839842635,200.72685506437858,"rgba(38, 166, 154, 0.5)",6.061689650122046,202.8591610312839,1.1153390158435432,60.61047708400826,14.487742567939549,False,False,True,False,False,6.237767040059289,0.0,0.0,0.0,0.0,1,0.9528333011001014,0.9828443362419086,False,False,False,False,0.1301819675906996,0.1463646264703438,False,False,False,False,2028082.0,1090709.138129627,False,False,False,False,188257.1084549479,False,False,False,False
2025-04-30 15:00:00+00:00,209.61,211.17,209.58,211.005,87258.0,,,,,,,,,,,,202.16866636032557,199.11926526211002,194.37314056748085,197.4560429418916,200.6825581328243,204.04419347825623,206.97956479713716,209.61379968743117,,,,,,,,,,,204.0463785788198,202.32138351661038,196.0794868515017,,,204.0463785788198,,194.37314056748085,209.61379968743117,201.80465390343213,200.81574964897732,"rgba(38, 166, 154, 0.5)",6.120676077741003,202.89359073108227,1.3252472710353682,60.161049158161056,14.093301694575999,False,False,True,False,False,7.614089258313541,0.0,0.0,0.0,0.0,1,0.9556487555139077,0.986903755171074,False,False,False,False,0.15275111786892054,0.14955787216963218,False,False,False,False,2115340.0,1106594.8879260668,False,False,False,False,186691.23080448358,False,False,False,False
2025-04-30 16:00:00+00:00,211.005,211.365,210.145,210.89,68515.0,,,,,,,,,,,,202.22114196064268,199.1673496904375,194.41121582547453,197.48344105065675,200.70019215087578,204.05368308929422,206.9844509078938,209.61520281927952,,,,,,,,,,,204.1262618851882,202.40159596228924,196.12985900090095,,,204.1262618851882,,194.41121582547453,209.61520281927952,201.82958468681937,200.88590561612614,"rgba(38, 166, 154, 0.5)",6.177948562542732,202.92188990373117,1.2897663383894031,59.55913490410371,13.429480478057322,False,False,True,False,False,7.474223830587132,0.0,0.0,0.0,0.0,1,0.9561803677043695,0.9846751639081197,False,False,False,False,0.15764356093321766,0.15360071655142493,False,False,False,False,2046825.0,1121172.098965973,False,False,False,False,184859.04117960786,False,False,False,False
2025-04-30 17:00:00+00:00,210.89,211.91,209.81,211.115,69840.0,,,,,,,,,,,,202.27487279065278,199.2165641771587,194.4501879654294,197.51155629602064,200.71836119373478,204.06353613756937,206.98960745071736,209.61680429768705,,,,,,,,,,,204.2074957175833,202.48319747722005,196.18135573345432,,,204.2074957175833,,194.4501879654294,209.61680429768705,201.85518628862124,200.95734964275255,"rgba(38, 166, 154, 0.5)",6.249289218680883,202.95135656037442,1.3063315129058455,59.61019727826292,13.29121481069906,False,True,True,False,False,7.701691150796776,0.0,0.0,0.0,0.0,1,0.9525193354995197,0.9836163104663405,False,False,False,False,0.15899673132977166,0.1562987239405983,False,False,False,False,2116665.0,1136606.0974316166,False,False,False,False,183075.8002310868,False,False,False,False
2025-04-30 18:00:00+00:00,211.115,212.945,210.305,210.675,97541.0,,,,,,,,,,,,202.35191562865407,199.2867226194523,194.50550353525492,197.5516838018811,200.74452685061198,204.0779742768193,206.9974463095293,209.6196446240991,,,,,,,,,,,204.3237098394796,202.59937350840102,196.25443695204692,,,204.3237098394796,,194.50550353525492,209.6196446240991,201.89192720578774,201.05917343330918,"rgba(38, 166, 154, 0.5)",6.31777844122559,202.99519685068313,1.2155860197951278,58.31279731734314,11.855144198002634,False,True,True,False,False,7.149488644456021,0.0,0.0,0.0,0.0,1,0.9533993414381263,0.9806875021363385,False,False,False,False,0.16887331855692725,0.16258602124876276,False,False,False,False,2019124.0,1150288.545533452,False,False,False,False,181749.6792972715,False,False,False,False
2025-04-30 19:00:00+00:00,210.66,213.635,210.035,212.36,204664.0,,,,,,,,,,,,202.5217088612397,199.4397566546281,194.6251945872879,197.6393827124874,200.80262934985518,204.11100447013746,207.0164640814697,209.62803686775922,,,,,,,,,,,204.5788958862468,202.8523235106569,196.41254775179914,,,204.5788958862468,,194.6251945872879,209.62803686775922,201.97302219810808,201.2812557162343,"rgba(38, 166, 154, 0.5)",6.414069906521771,203.09643296739904,1.444257260617297,60.75007767598269,11.855144198002634,False,True,True,False,True,8.874818018509597,0.0,0.0,0.0,0.0,1,0.9535850167587646,0.9788477217139235,False,False,False,False,0.17159017797897694,0.16708809961386983,False,False,False,False,2223788.0,1166931.947928282,False,False,False,False,182104.94008336033,False,False,False,False
2025-05-01 14:00:00+00:00,211.165,213.09,209.685,212.885,230874.0,,,,,,,,,,,,202.70382155166743,199.60637820547763,194.757320022141,197.73620617798196,200.86674403177435,204.14735934579366,207.037219257497,209.6369468658777,,,,,,,,,,,204.84270553123176,203.11819610231043,196.58575989920078,,,204.84270553123176,,194.757320022141,209.6369468658777,202.06149943227632,201.51555384424765,"rgba(38, 166, 154, 0.5)",6.514525887623979,203.20109707561727,1.4865092397253024,63.20813328847965,9.540418812196009,False,False,True,False,True,9.405118674605635,0.0,0.0,0.0,0.0,1,0.9551675584342441,0.9785412559842297,False,False,False,False,0.16580365080763554,0.1664458752107527,False,False,False,False,2454662.0,1186896.7549371456,False,False,False,False,182861.04953943228,False,False,False,False
2025-05-01 15:00:00+00:00,212.885,214.09,211.34,211.56,190024.0,,,,,,,,,,,,202.85546571026316,199.74503939181923,194.86733518500085,197.81738219329384,200.92106133335216,204.17872715137676,207.05571944160226,209.64566258231582,,,,,,,,,,,205.05875246686625,203.3360478201767,196.7294889868184,,,205.05875246686625,,194.86733518500085,209.64566258231582,202.13579912362803,201.70809642462044,"rgba(38, 166, 154, 0.5)",6.581078181195652,203.28956149970128,1.256699627719078,60.96084997407699,9.540418812196009,False,True,True,False,False,7.69716377545555,0.0,0.0,0.0,0.0,1,0.9587623066104081,0.9791054852320674,False,False,False,False,0.18300292680021052,0.1747244010054816,False,False,False,False,2264638.0,1203605.9215272674,False,False,False,False,182972.10303494494,False,False,False,False
2025-05-01 16:00:00+00:00,211.575,212.915,211.29,212.095,92427.0,,,,,,,,,,,,202.92576196429496,199.81018421871974,194.91965147241356,197.85591976408253,200.9467665571869,204.19346951128202,207.0642808270652,209.64952002719312,,,,,,,,,,,205.15620884081775,203.43571211086388,196.79743712142036,,,205.15620884081775,,194.91965147241356,209.64952002719312,202.17069429277973,201.796452691034,"rgba(38, 166, 154, 0.5)",6.662777906580325,203.32952255225715,1.3155890186713037,60.50931769756426,9.540418812196009,False,True,True,False,False,8.253640526446553,0.0,0.0,0.0,0.0,1,0.9557052574660073,0.984408971600446,False,False,False,False,0.1750545814185294,0.17488949121200548,False,False,False,False,2357065.0,1221489.0080152166,False,False,False,False,181568.30298789154,False,False,False,False
2025-05-01 17:00:00+00:00,212.095,213.235,211.98,212.595,88581.0,,,,,,,,,,,,202.99577867925456,199.874507565532,194.9709538063515,197.893957310261,200.97239824296926,204.20844319912877,207.07327613763402,209.65396262037265,,,,,,,,,,,205.2537006196992,203.53455154604129,196.86411994442744,,,205.2537006196992,,194.9709538063515,209.65396262037265,202.20540969518797,201.88412403672262,"rgba(38, 166, 154, 0.5)",6.748314729224413,203.3704145084512,1.366946543201458,61.157404479802864,9.540418812196009,False,True,True,False,False,8.775820713888606,0.0,0.0,0.0,0.0,1,0.9559054052530084,0.9840312158154118,False,False,False,False,0.18160628307082613,0.17824788714141582,False,False,False,False,2445646.0,1240468.1861855232,False,False,False,False,180126.63937567617,False,False,False,False
2025-05-01 18:00:00+00:00,212.59,213.36,211.78,212.54,91875.0,,,,,,,,,,,,203.06701393121858,199.94031824088313,195.02372035222416,197.9330869712664,200.99876565417935,204.22383759859727,207.0825022695495,209.65848882853356,,,,,,,,,,,205.35157667051115,203.6343605465849,196.9325018315038,,,205.35157667051115,,195.02372035222416,209.65848882853356,202.2409667308065,201.97281301619998,"rgba(38, 166, 154, 0.5)",6.831122547007538,203.41168029942816,1.3362839910653654,61.40943758250914,9.540418812196009,False,True,True,False,False,8.702319094580282,0.0,0.0,0.0,0.0,1,0.9543369216028856,0.9840725920081157,False,False,False,False,0.1811192468639759,0.17968356700269586,False,False,False,False,2353771.0,1257728.6949268328,False,False,False,False,178758.39690473545,False,False,False,False
2025-05-01 19:00:00+00:00,212.54,214.515,212.29,213.01,315413.0,,,,,,,,,,,213.27166666666665,203.32143940080203,200.17359876982314,195.20974164093656,198.07230666665893,201.0938970615226,204.28073367402504,207.11802619194032,209.6777059744175,,,,,,,,,,,205.69980483340427,203.9868581003668,197.17328158145267,,,205.69980483340427,,195.20974164093656,209.6777059744175,203.57990178297695,202.28664817174126,"rgba(38, 166, 154, 0.5)",6.915065011776797,203.6226539773284,1.3575210076382984,62.55189049849349,9.540418812196009,False,True,True,False,True,9.205675662893416,0.0,0.0,0.0,0.0,1,0.954777542849431,0.9819829951864681,False,False,False,False,0.2008628681934805,0.19027321759808818,False,False,False,False,2669184.0,1279611.7229124631,False,False,False,False,180877.0729217163,False,True,False,False
2025-05-02 14:00:00+00:00,203.76,206.99,203.245,205.175,592824.0,,,,,,,,,,,207.96179353883772,203.40269450712879,200.33163154502876,195.39636552616713,198.19079845635633,201.1519494884518,204.29073185534986,207.09687969886832,209.63276099850495,,,,,,,,,,,205.65682035640717,204.06081824130806,197.38790090705874,,,205.65682035640717,,195.39636552616713,209.63276099850495,203.0506228460771,202.368513168258,#000000,6.9158443316635125,203.32543244211243,0.26743915409135494,50.5607631832003,4.91435976903287,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481388263346141,0.9836622952267409,False,False,False,False,0.0926101919489259,0.14144170477350704,False,False,False,False,2076360.0,1291964.4093789365,False,False,False,False,187263.8469849455,False,False,False,False
2025-05-02 15:00:00+00:00,205.175,205.725,204.6,205.385,282724.0,,,,,,,,,,,207.31487162467957,203.44102775037854,200.40500356806314,195.48380777628532,198.24671323602385,201.17973230485975,204.2959722825528,207.0874592905648,209.61210792703486,,,,,,,,,,,205.64206284151817,204.09581581685433,197.48750172675398,,,205.64206284151817,,195.48380777628532,209.61210792703486,203.00741064004922,202.4084601283755,"rgba(239, 83, 80, 1.0)",6.917269296659271,203.28880168945744,0.30303841308519197,42.994516451429405,-1.4477782684354423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509613259668509,0.9869171270718233,False,False,False,False,0.201115391891955,0.171278548332731,False,False,False,False,2359084.0,1308508.8991560072,False,False,False,False,188743.84935727192,False,False,False,False
2025-05-02 16:00:00+00:00,205.39,206.58,204.825,204.88,270334.0,,,,,,,,,,,206.9658692381301,203.4799673391966,200.47583896896467,195.5675916643996,198.30079732469898,201.20718486796164,204.3019389789891,207.07946414235334,209.59339777296398,,,,,,,,,,,205.63511801493456,204.13268898192644,197.5826996696869,,,205.63511801493456,,195.5675916643996,209.59339777296398,202.99689447751757,202.45016888884928,"rgba(239, 83, 80, 1.0)",6.916171877666428,203.2736928436411,0.23225379368403953,37.53095516358457,-5.816662074347541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603961537574655,0.982763391518897,False,False,False,False,0.2101062680174873,0.19069240817510916,False,False,False,False,2088750.0,1320605.6604094026,False,False,False,False,190008.81293312815,False,False,False,False
2025-05-02 17:00:00+00:00,204.87,205.84,204.075,205.345,166163.0,,,,,,,,,,,206.77400318881757,203.4990876832954,200.51545976527646,195.61663292474037,198.33206391732264,201.22253184605938,204.30447234147525,207.07357896556874,209.58104364098963,,,,,,,,,,,205.62437860907357,204.14864353681298,197.6375902298033,,,205.62437860907357,,195.61663292474037,209.58104364098963,202.99098603039394,202.47020412522997,"rgba(239, 83, 80, 1.0)",6.881028175842567,203.2637162955479,0.3024669644223978,34.98189541107122,-7.676317573655325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579064227397832,0.9830700557392975,False,False,False,False,0.19771064842578448,0.19420152830044682,False,False,False,False,2254913.0,1335091.0455193343,False,False,False,False,189639.11040703315,False,False,False,False
2025-05-02 18:00:00+00:00,205.345,205.6,204.06,204.15,209010.0,,,,,,,,,,,206.52695738867578,203.5153733947707,200.55917224993433,195.67449507526973,198.36820103214257,201.239271476587,204.30568104648825,207.06443659280293,209.56393884016555,,,,,,,,,,,205.59983420067186,204.15801166964548,197.70109834569448,,,205.59983420067186,,195.67449507526973,209.56393884016555,202.97972523298188,202.4863147386706,"rgba(239, 83, 80, 1.0)",6.830983291570274,203.2468239662123,0.13221757325951297,32.14278689946218,-10.083967992662835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555550403412783,0.9846981359547439,False,False,False,False,0.1955953489931829,0.19489843864681486,False,False,False,False,2045903.0,1346111.3858988795,False,False,False,False,189939.43427669155,False,False,False,False
2025-05-02 19:00:00+00:00,204.16,205.5,203.57,205.27,375857.0,,,,,,,,,,,206.23016276616985,203.54804653820185,200.63880456505476,195.7787158640381,198.43396021160274,201.27051964672862,204.30910580539572,207.04933326522416,209.53455867771703,,,,,,,,,,,205.56586306813932,204.18023329208617,197.8152863850152,,,205.56586306813932,,195.7787158640381,209.53455867771703,202.97702303779252,202.52046091508024,"rgba(239, 83, 80, 1.0)",6.787214300059893,203.23075531321354,0.30045385288165716,32.88881816015602,-10.083967992662835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9574028506430199,0.9815915316402806,False,False,False,False,0.1907077120219222,0.19280307533436852,False,False,False,False,2421760.0,1362788.1085981217,False,False,False,False,192821.8771561227,False,False,False,False
2025-05-05 14:00:00+00:00,199.86,200.32,198.165,198.925,336772.0,,,,,,,,,,,205.29301095577506,203.44823579448152,200.61383363978638,195.8128042698594,198.4403589014481,201.25377835118988,204.27585764547902,207.00273555115623,209.47765452838826,,,,,,,,,,,205.33570732730638,204.02378887825986,197.8341126348489,,,205.33570732730638,,195.8128042698594,209.47765452838826,202.84647440417376,202.39786961347173,"rgba(239, 83, 80, 1.0)",6.711844126360439,203.09269774924118,-0.6209467429186477,28.722771527811506,-13.334618103763077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508072827207147,0.977877018206802,False,False,False,False,0.10430991290933714,0.14855649412185284,False,False,False,False,2084988.0,1373985.006139236,False,False,False,False,195053.66200641537,False,False,False,False
