date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_572,aVWAP_peak_544,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_319,aVWAP_valley_611,aVWAP_valley_593,aVWAP_valley_557,aVWAP_OB_bull_611,aVWAP_OB_bull_381,aVWAP_OB_bear_544,aVWAP_OB_bear_524,aVWAP_OB_bear_391,aVWAP_OB_bear_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 16:00:00+00:00,7.76,7.765,7.76,7.76,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09547477380143539,7.778968260202678,-0.19867300489370726,48.712386168484095,-9.986617042039022,True,False,False,False,True,0.0,7.7692,7.794074999999999,0.0,0.0,0.0,0.0,0.9750656167979005,0.9081364829396322,False,False,False,False,-0.05917352737363965,-0.11140441715795983,False,False,False,False,-10579.0,-7043.744857252896,False,False,False,False,578.8850707980583,False,False,False,False
2024-06-07 16:00:00+00:00,7.74,7.74,7.73,7.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09530179658555891,7.7789030065753995,-0.4082085329889176,50.113775824326694,-8.593185209973448,True,False,False,False,True,0.0,7.765600000000001,7.7948249999999994,0.0,0.0,0.0,0.0,0.9724770642201838,0.916120576671035,False,False,False,False,-0.1137720093321484,-0.11258821324505411,False,False,False,False,-10779.0,-7101.655789698587,False,False,False,False,573.0108836539024,False,False,False,False
2024-06-10 16:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09520210838759956,7.7789030065753995,-0.4086359770207202,51.04803559488843,-7.409165982313169,True,False,True,False,True,0.0,7.762700000000001,7.795575,0.0,0.0,0.0,0.0,0.9750982961992138,0.9095674967234597,False,False,False,False,-0.10380414371681357,-0.10819617848093384,False,False,False,False,-10779.0,-7158.668878230391,False,False,False,False,564.1269939848496,False,False,False,False
2024-06-11 16:00:00+00:00,7.74,7.775,7.74,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09495935593337862,7.7789030065753995,-0.04110186444543039,54.189336419675705,-4.083861124373499,True,False,True,False,True,0.0,7.7615,7.79655,0.0,0.0,0.0,0.0,0.9855643044619425,0.9002624671916006,False,False,False,False,-0.06906490499138904,-0.08863054173616144,False,False,False,False,-10779.0,-7214.798042908989,False,False,False,False,555.3808390393481,False,False,False,False
2024-06-12 16:00:00+00:00,7.775,7.83,7.775,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09393010627518565,7.7792718545438255,0.22067626960249948,57.78849115488885,-0.3959313797021622,True,False,True,False,True,1.0073404423963375,7.760700000000001,7.79765,0.0,0.0,0.0,0.0,0.9948253557567921,0.8771021992238031,False,False,False,False,0.01970393773906339,-0.03446330199854902,False,False,False,False,-10679.0,-7268.506600383269,False,False,False,False,548.3206709922264,False,False,False,False
2024-06-13 16:00:00+00:00,7.8,7.845,7.8,7.845,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09342178884303935,7.782434904792684,0.6697056006113674,62.38029274674081,4.120882960401481,True,False,True,False,True,3.821940167427325,7.76,7.798975,0.0,0.0,0.0,0.0,1.0012919896640828,0.8837209302325579,False,False,False,False,0.05917332966811914,0.012355013834785059,False,False,False,False,-10479.0,-7318.281691850195,False,False,False,False,542.9203505117267,False,False,False,False
2024-06-14 16:00:00+00:00,7.84,7.845,7.84,7.845,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09283556129762043,7.790823444492136,0.5835754612844934,65.44149380797545,7.158348465847311,True,False,True,False,True,3.821940167427325,7.7593000000000005,7.8003,0.0,0.0,0.0,0.0,1.002597402597403,0.8883116883116879,False,False,False,False,0.09882783123100285,0.05559142253289395,False,False,False,False,-10479.0,-7367.285076472672,False,False,False,False,551.5572443022426,False,False,False,False
2024-06-17 16:00:00+00:00,7.835,7.835,7.83,7.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09217013254485493,7.790995742986221,0.42317674865876803,65.73068314021573,7.734753922843851,True,False,True,False,True,2.7948572983031994,7.7589,7.801474999999999,0.0,0.0,0.0,0.0,0.9986996098829651,0.8881664499349802,False,False,False,False,0.0789695963203391,0.06728050942661654,False,False,False,False,-10579.0,-7417.079106294801,False,False,False,False,544.5563567936806,False,False,False,False
2024-06-18 16:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09169269081858344,7.790995742986221,0.42538022022879035,65.92347602837592,8.411923010726895,True,False,True,False,True,2.7948572983031994,7.7581,7.802650000000001,0.0,0.0,0.0,0.0,0.996098829648895,0.8868660598179451,False,False,False,False,0.07401533961836858,0.07064792452249255,False,False,False,False,-10579.0,-7466.101135654571,False,False,False,False,536.1136225798251,False,False,False,False
2024-06-19 16:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09132448829402193,7.790995742986221,0.4270952703091424,66.0520046204827,9.138061632151597,True,False,True,False,True,2.7948572983031994,7.7578000000000005,7.8037,0.0,0.0,0.0,0.0,0.9960369881109646,0.8929986789960367,False,False,False,False,0.07401533961836858,0.07233163207043056,False,False,False,False,-10579.0,-7514.3631335514,False,False,False,False,527.8017834700604,False,False,False,False
2024-06-20 16:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09094984262700324,7.790995742986221,0.4288545849797759,66.1376903485539,9.874206925712386,True,False,True,False,True,2.7948572983031994,7.7576,7.8047,0.0,0.0,0.0,0.0,0.9960369881109646,0.8850726552179653,False,False,False,False,0.07401533961836858,0.07317348584439956,False,False,False,False,-10579.0,-7561.8768834188195,False,False,False,False,519.6188100829277,False,False,False,False
2024-06-21 16:00:00+00:00,7.83,7.83,7.795,7.795,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09046088199422968,7.790448849973009,0.050310697029035525,61.43507475338873,9.874206925712386,True,False,True,False,False,0.31231395920307037,7.7567,7.805675,0.0,0.0,0.0,0.0,0.9865591397849465,0.9099462365591396,False,False,False,False,0.0394232859469185,0.056298385895659026,False,False,False,False,-11279.0,-7619.506699179768,False,False,False,False,522.4154176785412,False,False,False,False
2024-06-24 16:00:00+00:00,7.8,7.81,7.79,7.81,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08975000313685695,7.7903947892553695,0.21844245191540212,59.80402747389705,15.66556124887731,True,False,True,False,False,1.3402668930858468,7.7571,7.80635,0.0,0.0,0.0,0.0,0.9636118598382751,0.9177897574123988,False,False,False,False,0.014777091978154924,0.035537738936906975,False,False,False,False,-11151.0,-7674.258533301011,False,False,False,False,516.3004499625948,False,False,False,False
2024-06-25 16:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08868366700128921,7.7903947892553695,0.22106901312893454,58.7166626209026,14.321029771110602,True,False,True,False,False,1.3402668930858361,7.758100000000001,7.806799999999999,0.0,0.0,0.0,0.0,0.9609164420485176,0.9177897574123988,False,False,False,False,0.03449117400826037,0.03501445647258367,False,False,False,False,-11151.0,-7728.1615017769645,False,False,False,False,508.29579182363983,False,False,False,False
2024-06-26 16:00:00+00:00,7.805,7.805,7.795,7.805,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08757272396120115,7.7902852681562385,0.16802871006137235,57.2724042223887,12.632435886585512,True,False,True,False,False,0.9773268974913485,7.7589999999999995,7.807300000000001,0.0,0.0,0.0,0.0,0.9583892617449665,0.9181208053691274,False,False,False,False,0.014777091978154924,0.0248957742253693,False,False,False,False,-11451.0,-7785.879928106004,False,False,False,False,505.0663997023431,False,False,False,False
2024-06-27 16:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08728254833153071,7.7902852681562385,0.16858733074416418,56.309565290046095,11.395104869862138,True,False,True,False,False,0.9773268974913272,7.7600999999999996,7.807875,0.0,0.0,0.0,0.0,0.9667590027700832,0.9155124653739611,False,False,False,False,0.024631740148899576,0.024763757187134437,False,False,False,False,-11451.0,-7842.703495112112,False,False,False,False,497.2359128852525,False,False,False,False
2024-06-28 16:00:00+00:00,7.805,7.85,7.805,7.85,1312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08683384776180235,7.79332542530367,0.6526783755085482,60.275104473758496,11.395104869862138,True,False,True,False,True,4.134555504835944,7.7621,7.808674999999999,0.0,0.0,0.0,0.0,0.9644322845417236,0.9001367989056087,False,False,False,False,0.06906470703527676,0.0469142321112056,False,False,False,False,-10139.0,-7878.304991311925,False,False,False,False,509.8679142358687,False,False,False,False
2024-07-01 16:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0850476813799815,7.793574337136231,0.6046686050617357,62.08908282385164,6.997635150339065,True,False,True,False,True,3.753714478711686,7.764899999999999,7.809425,0.0,0.0,0.0,0.0,0.9720279720279721,0.9118881118881118,False,False,False,False,0.09882783123100285,0.07287103167110423,False,False,False,False,-10239.0,-7914.904913927244,False,False,False,False,503.5133729298862,False,False,False,False
2024-07-02 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08331980070302575,7.793574337136231,0.9172569091490078,65.24473608262741,10.048772546963932,True,False,True,False,True,5.461167958826891,7.768299999999999,7.810275000000001,0.0,0.0,0.0,0.0,0.9597222222222223,0.9125,False,False,False,False,0.1538898351745003,0.11338043342280227,False,False,False,False,-10239.0,-7950.93739588186,False,False,False,False,495.7069640472523,False,False,False,False
2024-07-03 16:00:00+00:00,7.87,7.88,7.87,7.88,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08218716280376435,7.795348811375696,1.029980665306852,68.02345230015206,12.690565532386067,True,False,True,False,True,6.134796383664607,7.7726999999999995,7.8111749999999995,0.0,0.0,0.0,0.0,0.9594972067039107,0.9134078212290502,False,False,False,False,0.16399161156888478,0.13868602249584353,False,False,False,False,-9839.0,-7980.2096843178,False,False,False,False,494.2231351472949,False,False,False,False
2024-07-04 16:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08148525539537556,7.795348811375696,1.0388528355659774,69.87592977850183,14.483479865065902,True,False,True,False,True,6.134796383664629,7.777900000000001,7.81195,0.0,0.0,0.0,0.0,0.9717114568599717,0.9108910891089108,False,False,False,False,0.17412667089294107,0.1564063466943923,False,False,False,False,-9839.0,-8009.0281388245,False,False,False,False,486.56076095896475,False,False,False,False
2024-07-05 16:00:00+00:00,7.885,7.89,7.88,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08007749624837264,7.795825588496838,1.1760409093094717,71.83875893321363,16.42760368761519,True,False,True,False,True,6.822469626940933,7.7827,7.8127249999999995,0.0,0.0,0.0,0.0,0.9799999999999999,0.8985714285714287,False,False,False,False,0.18429727080323655,0.17035180874881442,False,False,False,False,-9739.0,-8035.849407990011,False,False,False,False,480.5675708665777,False,False,False,False
2024-07-08 16:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07953088810119556,7.795825588496838,1.121255069976033,72.02536384324274,16.800022903881327,True,False,True,False,True,6.407714482506531,7.7867999999999995,7.8134500000000005,0.0,0.0,0.0,0.0,0.979942693409742,0.8896848137535818,False,False,False,False,0.18429727080323655,0.17732453977602547,False,False,False,False,-9739.0,-8062.254843525049,False,False,False,False,473.1169108531424,False,False,False,False
2024-07-09 16:00:00+00:00,7.885,7.885,7.865,7.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07835441541111221,7.796199178663905,0.8780720394008354,68.12908134691338,16.800022903881327,True,False,True,False,False,4.757558624889445,7.7906,7.81395,0.0,0.0,0.0,0.0,0.9695652173913044,0.9057971014492754,False,False,False,False,0.16399161156888478,0.1706580756724551,False,False,False,False,-9839.0,-8089.801280059544,False,False,False,False,467.33215254534167,False,False,False,False
2024-07-10 16:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07749600396558105,7.796199178663905,0.8877983097896588,65.5315596826938,20.906348680609568,True,False,True,False,False,4.757558624889445,7.7937,7.814449999999999,0.0,0.0,0.0,0.0,0.9548762736535663,0.9126637554585152,False,False,False,False,0.1438191260398135,0.1572386008561343,False,False,False,False,-9839.0,-8116.920640058621,False,False,False,False,460.0866928159565,False,False,False,False
2024-07-11 16:00:00+00:00,7.945,7.96,7.945,7.955,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.07838562563575692,7.8001904886308875,1.974973218795024,70.23704274974872,20.906348680609568,True,False,True,False,True,10.850321163001496,7.7988,7.815324999999999,0.0,0.0,0.0,0.0,0.9529914529914532,0.9145299145299146,False,False,False,False,0.3263349009825877,0.24178675091936103,False,False,False,False,-9348.0,-8136.007141763138,False,False,False,False,460.56596889632925,False,False,False,False
2024-07-12 16:00:00+00:00,7.96,7.98,7.95,7.97,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.07969807892155563,7.812905931235019,1.9711148736672057,73.94153879180284,17.912540241788832,True,False,True,False,True,11.782871098016077,7.8031,7.816075,0.0,0.0,0.0,0.0,0.9491525423728813,0.9096045197740112,False,False,False,False,0.3428280365749989,0.29230739374717996,False,False,False,False,-9048.0,-8150.146565921848,False,False,False,False,458.0765740297195,False,False,False,False
2024-07-15 16:00:00+00:00,7.97,7.97,7.965,7.97,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.08162245539818043,7.821144475673665,1.8237079931027522,76.41120281983892,20.157204298802768,True,False,True,False,True,11.782871098016098,7.806799999999999,7.816825,0.0,0.0,0.0,0.0,0.9782923299565845,0.9102749638205501,False,False,False,False,0.3428280381650741,0.31756771595612704,False,False,False,False,-9048.0,-8164.06677420213,False,False,False,False,469.26918528507264,False,False,False,False
2024-07-16 16:00:00+00:00,7.97,7.98,7.97,7.98,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.08430548270674423,7.834418167814123,1.7268370634005197,78.46749511047886,22.11402731976601,True,False,True,False,True,12.41442215403778,7.81,7.817625,0.0,0.0,0.0,0.0,0.9767103347889373,0.8922852983988355,False,False,False,False,0.3428280427990079,0.3301978793775675,False,False,False,False,-8648.0,-8171.569614912174,False,False,False,False,468.1952444279397,False,False,False,False
2024-07-17 16:00:00+00:00,7.93,7.94,7.86,7.94,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0858063501713741,7.839680659124309,1.169136557787755,73.54021772424824,22.11402731976601,True,False,True,False,False,8.98963710987486,7.8121,7.818375,0.0,0.0,0.0,0.0,0.9430199430199426,0.9074074074074074,False,False,False,False,0.19085535742399487,0.2605266184007812,False,False,False,False,-9048.0,-8185.157682898031,False,False,False,False,467.1379538166538,False,False,False,False
2024-07-18 16:00:00+00:00,7.94,7.94,7.91,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08627094340320164,7.839801671683735,0.8136960782749492,66.82031345963595,24.07523194052176,True,False,True,False,False,6.544626419288669,7.813199999999999,7.818975,0.0,0.0,0.0,0.0,0.9476661951909474,0.9066478076379066,False,False,False,False,0.24023120887651073,0.25037891363864595,False,False,False,False,-9148.0,-8200.085470760077,False,False,False,False,461.44589251717076,False,False,False,False
2024-07-19 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08673117834608293,7.839801671683735,0.8093782380789671,62.34037728322777,20.136581494093562,True,False,True,False,False,6.544626419288669,7.8153999999999995,7.8195749999999995,0.0,0.0,0.0,0.0,0.9467625899280573,0.9294964028776979,False,False,False,False,0.21048263819581564,0.2304307759172308,False,False,False,False,-9148.0,-8214.781820050619,False,False,False,False,454.29169263318363,False,False,False,False
2024-07-22 16:00:00+00:00,7.89,7.9,7.89,7.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08733414138957916,7.839389962186405,0.6940016452812748,58.21670390669952,16.45985015397069,False,False,True,False,False,5.728962926252077,7.8168999999999995,7.820175000000001,0.0,0.0,0.0,0.0,0.936507936507936,0.9278499278499279,False,False,False,False,0.18109683509409039,0.2057638055056606,False,False,False,False,-9248.0,-8230.800706561462,False,False,False,False,448.7987981737544,False,False,False,False
2024-07-23 16:00:00+00:00,7.935,7.95,7.935,7.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08870728257581077,7.840113432586282,1.238754747332128,59.87710989573081,16.45985015397069,False,False,True,False,False,9.092486923677747,7.819799999999999,7.821475,0.0,0.0,0.0,0.0,0.9562043795620433,0.9226277372262773,False,False,False,False,0.275477343526107,0.24062057451588378,False,False,False,False,-9148.0,-8245.02085064578,False,False,False,False,443.39106486873493,False,False,False,False
2024-07-24 16:00:00+00:00,7.95,7.95,7.86,7.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08882983023028637,7.845345994791138,0.16496716441844214,53.638002783753834,12.371106136030619,False,True,False,False,False,2.206835656889094,7.8203,7.822324999999999,0.0,0.0,0.0,0.0,0.9359886201991462,0.9160739687055477,False,False,False,False,0.20064992839182338,0.2206352514538536,False,False,False,False,-9149.0,-8259.036031255922,False,False,False,False,436.53228866921967,False,False,False,False
2024-07-25 16:00:00+00:00,7.89,7.89,7.89,7.89,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08932842530555618,7.84481015571,0.5058842595223562,51.74680421849831,10.55496694293366,False,True,False,False,False,4.179262665497664,7.821099999999999,7.8233500000000005,0.0,0.0,0.0,0.0,0.9365303244005638,0.9252468265162205,False,False,False,False,0.17137231403572376,0.1960037827447887,False,False,False,False,-9022.0,-8270.86492999614,False,False,False,False,431.73333845729377,False,False,False,False
2024-07-26 16:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09028982363619402,7.84481015571,0.832761005193266,52.48284811938689,10.55496694293366,False,True,False,False,False,6.084722401544788,7.8223,7.82445,0.0,0.0,0.0,0.0,0.9370629370629368,0.9258741258741263,False,False,False,False,0.23027106734277125,0.21313742504377997,False,False,False,False,-9022.0,-8282.51043495744,False,False,False,False,425.0397983261729,False,False,False,False
2024-07-29 16:00:00+00:00,7.93,7.93,7.93,7.93,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09150532894442817,7.84483348691486,0.930727358369063,53.608731764035305,10.55496694293366,False,True,True,False,False,6.7096808510490895,7.824,7.8256,0.0,0.0,0.0,0.0,0.9361702127659571,0.941843971631206,False,False,False,False,0.25023834037807363,0.2316878827109268,False,False,False,False,-9021.0,-8293.959885578253,False,False,False,False,418.46553788700743,False,False,False,False
2024-07-30 16:00:00+00:00,7.93,7.93,7.915,7.915,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09227880785088834,7.845738221195556,0.7505708018721148,53.14383451485254,10.55496694293366,False,True,True,False,False,5.5910478683971405,7.825400000000001,7.826675,0.0,0.0,0.0,0.0,0.9163120567375884,0.94468085106383,False,False,False,False,0.2352454090186154,0.23346664586477112,False,False,False,False,-9105.0,-8306.534150918125,False,False,False,False,413.28002567170495,False,False,False,False
2024-07-31 16:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09299932190009064,7.845738221195556,0.7447557400348804,52.83390301539737,9.89865520963398,False,True,True,False,False,5.591047868397151,7.8286,7.827475,0.0,0.0,0.0,0.0,0.9136690647482013,0.9597122302158276,False,False,False,False,0.2203556228550436,0.22691113435990734,False,False,False,False,-9105.0,-8318.913466407766,False,False,False,False,406.8725834132289,False,False,False,False
2024-08-01 16:00:00+00:00,7.915,8.01,7.915,8.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09539037857314098,7.850098359194876,1.5714545119473096,57.706575865648674,9.89865520963398,False,True,True,False,True,10.77867643627058,7.8344,7.8287,0.0,0.0,0.0,0.0,0.9159663865546217,0.920168067226891,False,False,False,False,0.316598889369533,0.2717550118647202,False,False,False,False,-8904.0,-8327.984575455708,False,False,False,False,403.68076041457414,False,False,False,False
2024-08-02 16:00:00+00:00,8.0,8.0,7.985,7.995,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09748005108925215,7.857285391105268,1.41274658102755,60.490368232882076,3.7280884781203127,False,False,True,False,True,10.395575021775027,7.84,7.8298250000000005,0.0,0.0,0.0,0.0,0.949080622347949,0.9222065063649224,False,False,False,False,0.3428280528759753,0.30729153237034773,False,False,False,False,-9407.0,-8344.713496766472,False,False,False,False,405.22059358644117,False,False,False,False
2024-08-05 16:00:00+00:00,7.965,7.965,7.94,7.95,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09790706201697434,7.860509111080372,0.9140391619974562,58.53606735165801,3.7280884781203127,False,True,True,False,True,7.031010137046724,7.8447,7.830725,0.0,0.0,0.0,0.0,0.9386331938633196,0.9135285913528592,False,False,False,False,0.26413934134267714,0.28571543685651246,False,False,False,False,-10507.0,-8378.237318522031,False,False,False,False,415.992367329287,False,False,False,False
2024-08-06 16:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.09945232911183456,7.860509111080372,1.503141155714158,60.34983001548984,3.915607309272133,False,True,True,False,True,10.489122881551875,7.851700000000001,7.831825,0.0,0.0,0.0,0.0,0.9501385041551248,0.9085872576177287,False,False,False,False,0.342828062036855,0.31427174944668373,False,False,False,False,-10507.0,-8411.241391103085,False,False,False,False,409.54287326216627,False,False,False,False
2024-08-07 16:00:00+00:00,8.14,8.14,8.12,8.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.10351145647523531,7.882735149713113,2.292160291876973,65.14031064665566,8.59878844674357,True,False,True,False,True,16.09561620210084,7.8617,7.833475,0.0,0.0,0.0,0.0,0.950534759358289,0.8997326203208554,False,False,False,False,0.3428281077505559,0.3285499285986198,False,False,False,False,-10407.0,-8442.18338503947,False,False,False,False,404.74375894802415,False,False,False,False
2024-08-08 16:00:00+00:00,8.1,8.1,8.065,8.065,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10424857680452383,7.882741493200393,1.7483069063029906,64.75567115589092,8.59878844674357,True,False,True,False,True,12.227873494330264,7.8704,7.834875,0.0,0.0,0.0,0.0,0.9430463576158942,0.9059602649006624,False,False,False,False,0.274622347734766,0.3015861381666929,False,False,False,False,-10497.0,-8474.041006976842,False,False,False,False,399.8640107472796,False,False,False,False
2024-08-09 16:00:00+00:00,8.065,8.065,8.03,8.03,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10448147385245549,7.883837596254166,1.3989312971621954,62.510128791122696,8.59878844674357,False,False,True,False,True,9.887510751844847,7.8778999999999995,7.836074999999999,0.0,0.0,0.0,0.0,0.932717678100264,0.9208443271767811,False,False,False,False,0.22594615698440296,0.26376614757554795,False,False,False,False,-10797.0,-8510.055875085729,False,False,False,False,398.3157315108877,False,False,False,False
2024-08-12 16:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.10592951931858298,7.883837596254166,1.6630152282295019,62.1677027115019,8.59878844674357,False,False,True,False,False,11.380461698069503,7.885700000000001,7.8370999999999995,0.0,0.0,0.0,0.0,0.9443708609271525,0.9139072847682115,False,False,False,False,0.24319866621091046,0.2534824068932292,False,False,False,False,-10797.0,-8545.512373146415,False,False,False,False,392.1402938130445,False,False,False,False
