date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_750,aVWAP_OB_bull_750,aVWAP_OB_bear_655,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6398207941671222,12.052465042613992,-0.05074083698116351,33.975171716908186,-9.119024663656717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-347.85199330350866,False,False,False,False,82.16437695232734,False,False,False,False
2025-02-14 18:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6327362144820822,12.052465042613992,-0.05130896868383984,30.317334700508,-12.033690725420925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-350.4744430197333,False,False,False,False,80.89051064298893,False,False,False,False
2025-02-14 19:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6253168566184422,12.052465042613992,-0.05191774741137699,27.878776689574543,-14.058722507256853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-353.05623460082273,False,False,False,False,79.63639419891157,False,False,False,False
2025-02-14 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6175506544493408,12.052465042613992,-0.0525706553463878,26.253071348952243,-15.579700559321253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-355.5979984054611,False,False,False,False,78.40172142063388,False,False,False,False
2025-02-17 15:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6094243480827084,12.052465042613992,-0.05327165334980431,25.16926778853738,-16.814787422686635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-358.1003550193299,False,False,False,False,77.18619085597288,False,False,False,False
2025-02-17 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6009233285926291,12.052465042613992,-0.05402526590210121,24.446732081594135,-17.882528664374917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-360.56391540662713,False,False,False,False,75.98950572642292,False,False,False,False
2025-02-17 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5981969304230552,12.052465042613992,-0.05427149649703599,23.965041610298638,-18.843811200938934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-362.98928105923756,False,False,False,False,74.81137385469543,False,False,False,False
2025-02-17 18:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.595366508362099,12.052465042613992,-0.054529507720053744,23.643914629434974,-19.727410293038577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-365.37704414359047,False,False,False,False,73.65150759338232,False,False,False,False
2025-02-17 19:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5924305714444351,12.052465042613992,-0.05479974224631563,23.429829975525863,-20.545215635848862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-367.7277876452402,False,False,False,False,72.50962375472523,False,False,False,False
2025-02-17 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5893875428575612,12.052465042613992,-0.055082675240454536,23.28710687291979,-21.301045844636093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-370.04208551120547,False,False,False,False,71.38544354147368,False,False,False,False
2025-02-18 15:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5862357549317154,12.052465042613992,-0.05537881703884479,23.191958137849074,-21.99554214545344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-372.3205027901015,False,False,False,False,70.27869247881517,False,False,False,False
2025-02-18 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5829734436799278,12.052465042613992,-0.05568871612583597,23.12852564780193,-22.628713817241618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-374.56359577009994,False,False,False,False,69.18910034736068,False,False,False,False
2025-02-18 17:00:00+00:00,12.02,12.02,11.41,11.41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.585018579823527,11.843227110781296,-0.7405356440336993,17.30647482808623,-28.402903052698264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,-376.8029198666875,False,False,False,False,68.14740886910701,False,False,False,False
2025-02-18 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5884183870327268,11.843227110781296,-0.7362569225036818,13.42510761494243,-32.03712701537051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,-379.0075257602272,False,False,False,False,67.09085989439217,False,False,False,False
2025-02-18 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5915681709667098,11.843227110781296,-0.7323367483976337,10.837529472846562,-34.38928627774248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,-381.17795171743296,False,False,False,False,66.05069152393648,False,False,False,False
2025-02-18 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.594471905851609,11.843227110781296,-0.7287596041408845,9.112477378115983,-35.98209244995314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,-383.31472765979834,False,False,False,False,65.0266497948832,False,False,False,False
2025-02-19 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5971331811547851,11.843227110781296,-0.7255117023366305,7.962442648295598,-37.12870352325598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,-385.41837529297976,False,False,False,False,64.01848468178423,False,False,False,False
2025-02-19 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5995552255367854,11.843227110781296,-0.7225808271346895,7.1957528284153405,-38.01288737411491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-387.4894082341739,False,False,False,False,63.02595003555501,False,False,False,False
2025-02-19 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6017409277622233,11.843227110781296,-0.7199561984131558,6.684626281828503,-38.73975183776821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822276323797932,1.1068167985392576,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-389.52833213752,False,False,False,False,62.04880352337587,False,False,False,False
2025-02-19 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6036928549047603,11.843227110781296,-0.7176283556472478,6.343875250770612,-39.36752490785898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822276323797932,1.1068167985392576,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-391.5356448175584,False,False,False,False,61.08680656952507,False,False,False,False
2025-02-19 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6054132681278319,11.843227110781296,-0.7155890588936029,6.1167078967320165,-39.927213625129575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822276323797932,1.1068167985392576,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-393.5118363707746,False,False,False,False,60.139724297129334,False,False,False,False
2025-02-19 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.607591241804154,11.843227110781296,-0.7130239558669257,5.96526299403962,-40.43457084914675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822276323797932,1.1068167985392576,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-395.4573892952587,False,False,False,False,59.20732547081725,False,False,False,False
2025-02-20 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6097429675580385,11.843227110781296,-0.7105077611904707,5.864299725578022,-40.89722832268259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822276323797932,1.1068167985392576,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-397.3727786085105,False,False,False,False,58.289382440261946,False,False,False,False
2025-02-20 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6102809130169397,11.843227110781296,-0.7098814685840757,5.796990879936956,-41.31882945307664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822276323797932,1.1068167985392576,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-399.25847196341726,False,False,False,False,57.38567108459897,False,False,False,False
2025-02-20 17:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6108176472550502,11.843227110781296,-0.7092576855435865,5.752118316176246,-41.70132900938264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871684350132626,1.1163793103448274,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-401.11492976243403,False,False,False,False,56.49597075770596,False,False,False,False
2025-02-20 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5964438307529386,11.843227110781296,-0.7263502251911946,5.722203273669106,-42.0461959298457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871684350132626,1.1163793103448274,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-402.9426052699932,False,False,False,False,55.62006423433068,False,False,False,False
2025-02-20 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5903857877510054,11.843227110781296,-0.733803421033585,5.70225991199768,-42.35497818910118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871684350132626,1.1163793103448274,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-404.74194472317157,False,False,False,False,54.75773765705423,False,False,False,False
2025-02-20 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5731082236681244,11.843227110781296,-0.7559254829890016,5.688964337550062,-42.62951157651388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871684350132626,1.1163793103448274,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-406.51338744064174,False,False,False,False,53.908780484076644,False,False,False,False
2025-02-21 15:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.557927010951743,11.843227110781296,-0.7764942407829883,5.6801006212516505,-42.871942084917535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871684350132626,1.1163793103448274,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-408.2573659299341,False,False,False,False,53.07298543781189,False,False,False,False
2025-02-21 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5421534887883709,11.843227110781296,-0.7990857197091754,5.674191477052709,-43.08466135339718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871684350132626,1.1163793103448274,False,False,False,False,-0.19123607421732172,-0.19123607421732172,False,False,False,False,-519.0,-409.9743059930359,False,False,False,False,52.250148454279916,False,False,False,False
2025-02-21 17:00:00+00:00,11.41,11.76,11.41,11.75,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.519172964981387,11.63997507788162,0.21192344274383668,30.129387878413482,-23.375274564951056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687245590230666,1.0953188602442334,False,False,False,False,-0.1575323673450038,-0.17438422078116278,False,False,False,False,-414.0,-410.036719853609,False,False,False,False,53.06797561002751,False,False,False,False
2025-02-21 18:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5105550327255999,11.63997507788162,0.21550061220827155,46.43285214598733,-10.010620001641243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8912005457025921,1.1019781718963164,False,False,False,False,-0.12607782653153315,-0.15023102365634797,False,False,False,False,-414.0,-410.098166057429,False,False,False,False,52.24521629824414,False,False,False,False
2025-02-21 19:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5016554845959746,11.63997507788162,0.21932367032126282,57.3018283243699,-1.85164076592077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885743519781719,1.1019781718963164,False,False,False,False,-0.12607782653153315,-0.13815442509394055,False,False,False,False,-414.0,-410.1586596069262,False,False,False,False,51.43521294478299,False,False,False,False
2025-02-21 20:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4948915888198967,11.63997507788162,0.22232126106799055,64.54781244329162,3.301485661416663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885743519781719,1.1019781718963164,False,False,False,False,-0.12607782653153315,-0.13211612581273685,False,False,False,False,-414.0,-410.21821527193515,False,False,False,False,50.63776778284837,False,False,False,False
2025-02-24 15:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48794165025549013,11.63997507788162,0.22548786737260687,69.37846852257276,6.759500281430739,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885743519781719,1.1019781718963164,False,False,False,False,-0.12607782653153315,-0.129096976172135,False,False,False,False,-414.0,-410.2768475933005,False,False,False,False,49.85268611179646,False,False,False,False
2025-02-24 16:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48183660458033967,11.63997507788162,0.22834488096687502,72.59890590876019,9.284162124714186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885743519781719,1.1019781718963164,False,False,False,False,-0.12607782653153315,-0.12758740135183408,False,False,False,False,-414.0,-410.3345708864276,False,False,False,False,49.07977624959806,False,False,False,False
2025-02-24 17:00:00+00:00,11.75,11.75,11.69,11.69,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4813453649515672,11.643155167748919,0.09732062602450553,69.01041959031258,9.284162124714186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677591463414634,1.2358993902439024,False,False,False,False,-0.13177662312922606,-0.12968201224053005,False,False,False,False,-419.0,-410.4689186246225,False,False,False,False,48.39636886588336,False,False,False,False
2025-02-24 18:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.48085268669968295,11.643155167748919,0.09742034004759048,66.61809537801417,9.284162124714186,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7457110179184142,1.2409454822722072,False,False,False,False,-0.13748394257406416,-0.1335829774072971,False,False,False,False,-419.0,-410.6011834521477,False,False,False,False,47.64603756563711,False,False,False,False
2025-02-24 19:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.48035856539812893,11.643155167748919,0.0975205515743325,65.02321256981523,9.284162124714186,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7583397982932508,1.2451512800620634,False,False,False,False,-0.13748394257406416,-0.13553345999068062,False,False,False,False,-419.0,-410.7313976621919,False,False,False,False,46.907339308805525,False,False,False,False
2025-02-24 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.479862996589123,11.643155167748919,0.0976212639525338,63.959957364349265,9.284162124714186,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7583397982932508,1.2276958882854925,False,False,False,False,-0.13748394257406416,-0.13650870128237239,False,False,False,False,-419.0,-410.8595930472742,False,False,False,False,46.18009373812637,False,False,False,False
2025-02-25 15:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.47936597578336315,11.643155167748919,0.0977224805630571,63.25112056070529,9.284162124714186,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7745641838351824,1.2325673534072898,False,False,False,False,-0.13748394257406416,-0.13699632192821826,False,False,False,False,-419.0,-410.98580090700636,False,False,False,False,45.464123292574016,False,False,False,False
2025-02-25 16:00:00+00:00,11.69,11.69,11.14,11.14,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4880932103420198,11.419253337074695,-0.5721311650268889,46.652022276105534,8.705920779259415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7422171602126046,1.2023538344722855,False,False,False,False,-0.19026748591506068,-0.16363190392163945,False,False,False,False,-676.0,-415.0945481797659,False,False,False,False,48.74374928803799,False,False,False,False
2025-02-25 17:00:00+00:00,11.14,11.14,11.14,11.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.49657641419537074,11.419253337074695,-0.5623572306131035,35.58595675303903,-1.3236051152192587,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7373307543520312,1.2676982591876207,False,False,False,False,-0.2441208738585474,-0.2038763888900934,False,False,False,False,-676.0,-419.1395939444207,False,False,False,False,47.988032244812594,False,False,False,False
