date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_22,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_20,aVWAP_OB_bull_119,aVWAP_OB_bull_96,aVWAP_OB_bear_165,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,21.5536715514,21.6945452216,21.4973220833,21.5161052393,3077999,,,,,,,,,,21.751519928713567,21.903469536150645,21.859203636879734,21.786114959415205,21.33132790560346,21.351645836772583,,,,,,,,,21.884953322461296,21.86524443513701,21.502658718439104,21.337931082959606,21.34997948634728,,,,21.603125487853987,21.735561555350003,21.6638803005892,21.58815340906886,#000000,0.5694935054635794,21.851296805615632,-0.5226139567181871,47.347200958153735,1.0961707962691634,False,False,False,False,False,0.0,21.526511608114003,,0.0,0.0,0.0,0.0,1,1.0307008400578073,0.9489232722769171,False,False,False,False,-0.2329666616337932,-0.14668797406397407,False,False,False,False,-9953729,-9049382.159071885,False,False,False,False,2958271.2391627077,False,False,False,False
2023-09-08 00:00:00+00:00,21.5442799733,21.6194125975,21.4409726151,21.6100210195,1973887,,,,,,,,,,21.729311143822223,21.89063101509228,21.85129608357916,21.782009144974335,21.333180450330232,21.353043592312197,,,,,,,,,21.868854063631677,21.855771863115304,21.503049311529118,21.339488668723526,21.35132954540657,,,,21.602730725510707,21.72676288450929,21.65657857168507,21.583698690481242,#000000,0.5583782869303514,21.836142021415373,-0.5226959123354632,46.38325185502714,0.19251629458523212,False,False,False,False,False,0.0,21.547676894512,,0.0,0.0,0.0,0.0,0,1.012049968580436,0.9961035903521576,False,False,False,False,-0.34282825441539394,-0.24475811423968402,False,False,False,False,-11927616,-9262584.665807301,False,False,False,False,2885353.888113618,False,False,False,False
2023-09-15 00:00:00+00:00,21.4879305052,21.6100210195,21.4785389272,21.5912378634,3113042,,,,,,,,,,21.700944190873255,21.87161709665308,21.839231830179624,21.775563703942385,21.335901679415755,21.355093552747032,,,,,,,,,21.845634364509202,21.84148240900594,21.503470306591755,21.341780018671155,21.353312222177255,,,,21.602032426477663,21.71423069764637,21.64639200896852,21.57713586419106,#000000,0.5529670480898553,21.81491951526037,-0.5913354352486389,45.34611868101815,-0.8012553616087104,False,False,False,True,False,0.0,21.573748556266,,0.0,0.0,0.0,0.0,0,0.9797424933807439,1.0301843180118084,False,False,False,False,-0.3284754522037954,-0.2866167832217397,False,False,False,False,-15040658,-9690590.097969724,False,False,False,False,2902219.674179276,False,False,False,False
2023-09-22 00:00:00+00:00,21.2186181068,21.5575135158,21.1527217772,21.538685993,2689128,,,,,,,,,,21.658945349273647,21.847425068525027,21.822816032335865,21.76566494755348,21.33558429277091,21.354631337994086,,,,,,,,,21.816050261835223,21.822320789119022,21.500379816818523,21.341441381210934,21.352886733453676,,,,21.599766320149293,21.696148319778963,21.630844504742168,21.566615796487476,"rgba(239, 83, 80, 0.5)",0.5521129752309835,21.786185367188228,-1.0279911645814481,43.08567914497766,-2.965075729028783,False,True,False,True,False,0.0,21.586206654528,,0.0,0.0,0.0,0.0,0,0.9293412099837547,1.0390329224446924,False,False,False,False,-0.34282825441539394,-0.31472251881856683,False,False,False,False,-17729786,-10286086.090712707,False,False,False,False,2886435.105721552,False,False,False,False
2023-09-29 00:00:00+00:00,20.8608951751,21.1338942545,20.7949988455,21.1338942545,4946877,,,,,,,,,,21.53874550009679,21.78010209582861,21.774650592758064,21.734232060841663,21.326769058501537,21.346836223110692,,,,,,,,,21.734373982580593,21.76685351372869,21.48412658161045,21.333622229442156,21.34544340251584,,,,21.590351278094285,21.642481673243303,21.583555921856227,21.53288394197555,"rgba(239, 83, 80, 1.0)",0.5568416502698531,21.705018773058672,-1.5159131820502236,39.86228343709728,-5.999924888253098,False,True,False,True,False,0.0,21.593704244962,,0.0,0.0,0.0,0.0,0,0.8393566597638495,1.1103677112719093,False,False,False,False,-0.34282825441539394,-0.32877538661698036,False,False,False,False,-22676663,-11203906.602511767,False,False,False,False,3039060.4312236593,False,False,False,False
2023-10-06 00:00:00+00:00,20.6349649024,20.8891364591,20.6020167377,20.8232401296,5365048,,,,,,,,,,21.4128350812477,21.70112572946432,21.715735841929064,21.694039903601496,21.31253804599397,21.334381616627848,,,,,,,,,21.641161593517555,21.70002851922752,21.46088396467305,21.32100445314264,21.333518280576076,,,,21.577113375365848,21.579793584956835,21.528442703144066,21.491319362227365,"rgba(255, 0, 0, 1.0)",0.5654906428026032,21.613787730864274,-1.7309266579782356,36.7203966384144,-8.89028679623462,False,True,False,True,False,0.0,21.602533765426003,,0.0,0.0,0.0,0.0,0,0.7858699081643675,1.1823343217689959,False,False,False,False,-0.34282825441539394,-0.3358018205161871,False,False,False,False,-28041711,-12451151.372696081,False,False,False,False,3211355.806688573,False,False,False,False
2023-10-13 00:00:00+00:00,21.0209291182,21.1809630613,20.6820337092,20.6820337092,3297862,,,,,,,,,,21.374323813884136,21.669056781500956,21.690947015397082,21.676802982000005,21.307636319001876,21.329958849405863,,,,,,,,,21.60519220395691,21.672423297923864,21.451845835606797,21.31659486235555,21.329282067208112,,,,21.571481705051443,21.55602853115895,21.508120960198315,21.475067653410246,"rgba(239, 83, 80, 0.5)",0.5675569955608321,21.580249024316466,-0.9854867625475595,37.415788184532154,-8.89028679623462,False,True,False,True,False,0.0,21.62434797243,,0.0,0.0,0.0,0.0,0,0.7690213330291474,1.1399929716228943,False,False,False,False,-0.2498194672664321,-0.2928106438913096,False,False,False,False,-24743849,-13361721.567311186,False,False,False,False,3217763.6728597903,False,False,False,False
2023-10-20 00:00:00+00:00,20.5878960956,21.0115153568,20.4843447206,20.9926878341,15224109,,,,,,,,,,21.182295338659145,21.506573268753826,21.559720402996227,21.58058666463429,21.27053076361254,21.29699113866827,,,,,,,,,21.426443015069832,21.528556139714823,21.393476286360595,21.28327895924269,21.29759972791521,,,,21.535960847932312,21.43102273497516,21.39944959622072,21.385870825660632,"rgba(239, 83, 80, 1.0)",0.5733502676579005,21.410966940549407,-1.4355462818768676,36.25555778739782,-9.076723796737625,False,True,False,True,False,0.0,21.636401920706,,0.0,0.0,0.0,0.0,0,0.7954681751652029,1.1381555671779593,False,False,False,False,-0.3416177318880926,-0.3172141878897011,False,False,False,False,-39967958,-15332553.895658506,False,False,False,False,4107122.585981287,False,False,False,False
2023-10-27 00:00:00+00:00,20.5109163887,20.6336232055,20.4920384168,20.5486723323,5950461,,,,,,,,,,21.118975773317853,21.447772355729402,21.510067508079445,21.54241792430665,21.253775646233066,21.28205398998125,,,,,,,,,21.363671520679944,21.47510001194338,21.368676993318275,21.26815079680235,21.28320715521048,,,,21.52052403436569,21.385057216701,21.359177199607945,21.351761295590883,"rgba(239, 83, 80, 1.0)",0.5816158075957539,21.351379915417645,-1.4450493190546168,35.165350277413815,-10.09113875159452,False,True,False,True,False,0.0,21.634637427417996,,0.0,0.0,0.0,0.0,0,0.7869241123241744,1.1764836649668475,False,False,False,False,-0.34282825441539394,-0.3300212211525475,False,False,False,False,-45918419,-17598173.533017136,False,False,False,False,4243666.172204895,True,False,False,False
2023-11-03 00:00:00+00:00,20.9734266984,21.124450473,20.473160445,20.5297943605,10580171,,,,,,,,,,21.079617757219328,21.389810299105594,21.457771814728154,21.5002433290581,21.238115666223955,21.267544636527216,,,,,,,,20.857012538800003,21.306697378920823,21.42060715540287,21.343385171417594,21.253687988891137,21.26918236775836,,20.857012538800003,,21.502632372340784,21.294393180581558,21.32218391714373,21.24176210019846,#000000,0.5819154194589746,21.158284493511438,-0.3176712438438311,37.28415116536634,-10.09113875159452,False,True,False,True,False,0.0,21.634975751526,,1.0,21.12445,20.47316,0.0,0,0.8031426408081008,1.1016822402911672,True,False,False,False,-0.23840429869598653,-0.28421275992426703,False,False,False,False,-35338248,-18912253.123164013,False,False,False,False,4713036.900189717,False,False,False,False
2023-11-10 00:00:00+00:00,21.3037912053,21.3698641067,20.9167927829,20.9639877125,5136116,,,,,,,,,,21.087584537948498,21.381036014562447,21.44800703600842,21.49144262353049,21.237339230028308,21.26639167153499,,,,,,,,20.968061042584463,21.30100957035715,21.411422262503635,21.33995053060285,21.252733103422933,21.268044519909886,,20.968061042584463,,21.49868091799313,21.303564202262244,21.318633518935524,21.256870171563488,#000000,0.5793268651969552,21.18442279136314,0.20604674339809773,40.48801306027518,-14.531212418572942,False,True,False,True,True,0.0,21.639097550878,,0.0,0.0,0.0,0.0,0,0.8438023434077366,1.0705784738544815,False,False,False,False,-0.09408707710886911,-0.18914991851656807,False,False,False,False,-30202132,-19748540.447374087,False,False,False,False,4744376.0927682575,False,False,False,False
2023-11-17 00:00:00+00:00,21.5492048391,21.6530336841,21.1811787783,21.3698641067,5429740,,,,,,,,,,21.11262951213108,21.38470945788898,21.448506752599368,21.490541086202718,21.241700537690605,21.26969093089873,,,,,,,,21.09467043612143,21.30931760811315,21.41348970229088,21.342880188283985,21.25636778557797,21.271201721112824,,21.09467043612143,,21.49817501923394,21.324593092953947,21.324629712901913,21.281321240250037,#000000,0.5794091929920346,21.22533175356366,0.5589712580566423,43.89182401842265,-11.369819351307093,False,True,False,True,True,0.0,21.642065592946,,0.0,0.0,0.0,0.0,0,0.9265314379414588,1.0214408058593325,False,False,False,False,0.017584535263032264,-0.0857826916267679,False,False,False,False,-24772392,-20120677.59942045,False,False,False,False,4795143.789600238,False,False,False,False
2023-11-24 00:00:00+00:00,21.6834110382,21.8064509088,21.5698357731,21.5698357731,3538085,,,,,,,,,,21.136653722048322,21.393467886797858,21.45426681905412,21.49426888427365,21.247278744777123,21.274242611976348,,,,,,,,21.17950948101079,21.321654443413113,21.42069399026656,21.348210076607693,21.261201781877823,21.275580448009777,,21.17950948101079,,21.499814855936123,21.343590662934012,21.333363111487902,21.30114170353096,"rgba(38, 166, 154, 0.5)",0.5767118435051003,21.25782138331752,0.7379589298805783,46.90140027898782,-8.6282173125458,False,False,False,False,True,0.0,21.647166665363997,,0.0,0.0,0.0,0.0,0,0.993139636543683,0.9531989551086376,False,False,False,False,0.12856444766045036,0.021390878016841232,False,False,False,False,-21234307,-20203168.666130047,False,False,False,False,4702028.323703924,False,False,False,False
2023-12-01 00:00:00+00:00,22.1755705206,22.2134289423,21.7307340654,21.7969863034,4386910,,,,,,,,,,21.181220628908825,21.415916878228746,21.471324872249955,21.506838392504076,21.259413419947467,21.28446982296687,,,,,,,,21.309346842772747,21.349643265634118,21.440307790400876,21.361259579300043,21.27190204969056,21.28544212343064,,21.309346842772747,,21.505581727549824,21.379482281249924,21.35319733580099,21.336316941871498,"rgba(38, 166, 154, 1.0)",0.5813516655579986,21.314031903886107,1.4819577680008251,50.9151879157222,-4.952701175896209,True,False,False,False,True,1.9416977998002096,21.659539157144,,0.0,0.0,0.0,0.0,0,0.9917660108874349,0.9276854066021484,False,False,False,False,0.24837220791379105,0.13488154296531615,False,False,False,False,-16847397,-19954592.98715745,False,False,False,False,4678686.225651782,False,False,False,False
2023-12-08 00:00:00+00:00,22.2986103911,22.4311148671,22.0998536771,22.1566413097,3413902,,,,,,,,,,21.221721590029468,21.43856248691576,21.48917158629598,21.520393429659297,21.271388386322943,21.294675788566497,,,,,,,,21.410989559362054,21.376923496979764,21.460424430607095,21.37450256143982,21.282531133626332,21.295294327663022,,21.410989559362054,,21.511934902343384,21.411586142661157,21.372652211298327,21.366777584946348,"rgba(0, 255, 255, 0.75)",0.5891944346246077,21.362049283321763,1.5895620405426008,54.19420990694309,-2.020304050016094,True,False,True,False,True,2.9437074984552822,21.678500911224,,0.0,0.0,0.0,0.0,0,1.007529639619826,0.9083746121904283,False,False,False,False,0.3428282109151998,0.23885487694025798,False,False,False,False,-13433495,-19471548.691812456,False,False,False,False,4584998.505233131,False,False,False,False
2023-12-15 00:00:00+00:00,22.781305268,22.7907698734,22.2607519694,22.2891457857,5419549,,,,,,,,,,21.29874810036181,21.48557197060034,21.527300259516807,21.550053224691034,21.295965748682757,21.315827144060375,,,,,,,,21.58255778183504,21.43200744276556,21.50274625554299,21.402265187091416,21.304474487619572,21.31573403098054,,21.58255778183504,,21.526126644486983,21.472656277800624,21.412244407985522,21.42329753097252,"rgba(0, 255, 0, 1.0)",0.6080729275961261,21.449721323890685,2.189842506841113,57.98018198648171,1.3903397994737219,True,False,True,False,True,6.693973889968365,21.711719952814,,0.0,0.0,0.0,0.0,0,1.0206932324156237,0.8806863474225631,False,False,False,False,0.34282821668315033,0.29084154681170415,False,False,False,False,-8013946,-18622837.38130783,False,False,False,False,4646817.060401048,False,False,False,False
2023-12-22 00:00:00+00:00,22.8611779628,22.9465870959,22.6808697929,22.766278926,4482035,,,,,,,,,,21.365864303327633,21.52870914575892,21.56290540045819,21.578198952958427,21.318887778104227,21.335679765065045,,,,,,,,21.71441672465375,21.48176226837489,21.541918020420276,21.42828583492909,21.325027701253152,21.334937256130143,,21.71441672465375,,21.539899296152267,21.525257581360147,21.44837422427874,21.47105796762688,"rgba(0, 255, 0, 1.0)",0.6277032120807794,21.5226881105288,2.132361005186234,60.90087334592773,3.966911458240915,True,False,True,False,True,7.289017631794678,21.736408990361998,,0.0,0.0,0.0,0.0,0,1.0530464534346407,0.8740847876213926,False,False,False,False,0.3428282215104069,0.31683488416105554,False,False,False,False,-3531911,-17504990.982692435,False,False,False,False,4634610.981852822,False,False,False,False
2023-12-29 00:00:00+00:00,22.9465870959,23.0414861327,22.7852587333,22.8991375775,3666990,,,,,,,,,22.9244439873,21.41983619110016,21.564423363384343,21.592695825637094,21.60199950011422,21.338284493457614,21.352546523587865,,,,,,,,21.81076462578063,21.522594910086788,21.57452497946318,21.450274102528915,21.342470791561382,21.351264589960078,,21.81076462578063,,21.55176618406704,21.7514104228583,21.684889983511614,21.50864899989683,"rgba(0, 255, 0, 1.0)",0.648133739966907,21.919409928566893,1.5848228598399365,63.22298113358509,6.006905484923642,True,False,True,False,True,7.926576435854194,21.757098007007997,,0.0,0.0,0.0,0.0,0,1.0711248152433317,0.8646343098138763,False,False,False,False,0.3428282229053127,0.3298315535331841,False,False,False,False,135079,-16198319.132122625,False,False,False,False,4562935.353567428,False,False,False,False
2024-01-05 00:00:00+00:00,22.8991375775,22.9940366143,22.8374532036,22.9181173848,4055451,,,,,,,,,22.916968532457116,21.474808156864608,21.6014593796391,21.623823548041674,21.62708716272545,21.359009741467965,21.37062266349816,,,,,,,,21.899745604435378,21.56471113512853,21.608478709279268,21.47362343564373,21.36115428751778,21.368775438100496,,21.899745604435378,,21.564521858892576,21.78963527857139,21.710539883527723,21.546081435017527,"rgba(0, 255, 0, 1.0)",0.6649738936550937,21.964058357221408,1.4061893695387617,64.58144228499458,7.187833625879563,True,False,True,False,True,7.486280907538845,21.773339456908,,0.0,0.0,0.0,0.0,0,1.0909479583836976,0.8617298110131887,False,False,False,False,0.34282822293708476,0.33632988823513443,False,False,False,False,-3920372,-15288841.566780208,False,False,False,False,4525343.919969841,False,False,False,False
2024-01-12 00:00:00+00:00,22.9086274812,23.0414861327,22.8469431072,22.9655669032,7595556,,,,,,,,,22.92459667175723,21.568992190464865,21.666695008217175,21.679272269265677,21.67234324099052,21.396925310668895,21.4038442541889,,,,,,,,22.035666041309202,21.638274482000096,21.668644651255892,21.51604805005139,21.39545860527523,21.40099164423843,,22.035666041309202,,21.588161632019965,21.856810569407582,21.75895270650761,21.6091805790217,"rgba(0, 255, 255, 0.75)",0.6822032202180182,22.04188234638285,1.2705087122575545,65.58151561147925,8.11281686649226,True,False,True,False,True,7.559357142050416,21.790385309964005,,0.0,0.0,0.0,0.0,0,1.0921849636633547,0.8630928520957405,False,False,False,False,0.34282822331341145,0.33957905577427294,False,False,False,False,3675184,-13884098.932203894,False,False,False,False,4752767.037009112,False,False,False,False
2024-01-19 00:00:00+00:00,22.5669909487,22.8896476738,22.5622459969,22.8137284444,2434480,,,,,,,,,22.890088772040066,21.59139262407893,21.6822593768469,21.692587440469445,21.683340733046403,21.40670584001483,21.412438583452886,,,,,,,,22.061464334133166,21.655810120547116,21.683063851479375,21.52673272483773,21.404336252571923,21.409336523036647,,22.061464334133166,,21.594137600175586,21.867500906580176,21.76554476713564,21.623457301100995,"rgba(38, 166, 154, 1.0)",0.6905968273573446,22.049688962699822,0.7490651064524844,64.12847004006986,8.11281686649226,True,False,True,False,True,4.402221747086429,21.800413860529996,,0.0,0.0,0.0,0.0,0,1.0267571664169892,0.8970330827826378,False,False,False,False,0.27633224776545,0.3079556517698615,False,False,False,False,1240704,-12763743.15944805,False,False,False,False,4581042.071304733,False,False,False,False
2024-01-26 00:00:00+00:00,22.6540288517,22.7301448663,22.5446120807,22.6254853462,3127158,,,,,,,,,22.853071414666168,21.61810377851863,21.700974463861137,21.70866824190234,21.69669946226738,21.41875855033789,21.42304992956107,,,,,,,22.64292859956667,22.09020530905501,21.676841723018377,21.700445367477002,21.53981919810628,21.415294685940623,21.41964545811746,,22.09020530905501,,21.601506944561173,21.998904862258165,21.774189405873518,21.783597191611637,"rgba(38, 166, 154, 1.0)",0.7020875364684833,22.301077275451618,0.5027173363933192,63.423733122989304,8.11281686649226,True,False,True,False,True,5.097149772893921,21.816243749628,,0.0,0.0,0.0,0.0,0,1.0277649819792898,0.9170331766691375,False,False,False,False,0.2500444070163548,0.27900002939310814,False,False,False,False,4367862,-11494735.369859304,False,False,False,False,4473346.95491179,False,False,False,False
2024-02-02 00:00:00+00:00,22.8157753828,23.0527816233,22.6445143499,22.6635433535,4414381,,,,,,,,22.837690452,22.85038708690441,21.660322091295352,21.731397878721307,21.735007219351253,21.718689741822132,21.43802195995015,21.440063816549394,,,,,,,22.75693092998046,22.138959130949157,21.710736231922205,21.728791230126376,21.56094946579799,21.43284035981077,21.436178735633025,,22.138959130949157,,21.613647998012308,22.176901878987408,21.92644753082425,21.823626583459998,"rgba(38, 166, 154, 1.0)",0.7162173281389955,22.645991899958506,0.23705581556181257,63.52837184839035,8.11281686649226,True,False,True,False,True,6.3780413890747525,21.845090876844,,0.0,0.0,0.0,0.0,0,1.0787775282368108,0.8596690109707019,False,False,False,False,0.3133853122506584,0.2961926708218833,False,False,False,False,8782243,-9992736.972091949,False,False,False,False,4468979.106399805,False,False,False,False
2024-02-09 00:00:00+00:00,22.7111158627,22.7824746264,22.5969418407,22.7682028736,13448145,,,,,,,,22.731651584326293,22.79708938319504,21.75920402230169,21.804181847867714,21.798829510588078,21.772936011499787,21.488017159876932,21.48448412917985,,,,,,,22.718433148471092,22.231435911145084,21.791285712980663,21.797110340174434,21.61462556259636,21.478619693837828,21.479420483440094,,22.231435911145084,,21.645116021658307,22.20379899380775,21.95454920610442,21.87299012180651,"rgba(38, 166, 154, 1.0)",0.7252362555974895,22.619652506784377,0.12611525583517955,62.92773262604875,8.11281686649226,True,False,True,False,True,5.405250274620162,21.873013991549996,,0.0,0.0,0.0,0.0,0,1.0648816175747151,0.8678474303790845,False,False,False,False,0.2655331883777192,0.28086292959980125,False,False,False,False,-4665902,-9598156.603788842,False,False,False,False,5134102.505925746,False,False,False,False
2024-02-16 00:00:00+00:00,22.692086859,22.8074977662,22.5493693316,22.7396593682,7148451,,,,,,,,22.717741964596183,22.779315114289897,21.80378752918615,21.838041665216764,21.828952277220857,21.798995097252956,21.512722824079813,21.506585864732894,,,,,,,22.709427511169935,22.268001150813294,21.828391961910572,21.82914136607149,21.640803513345332,21.50136790789215,21.500971866723138,,22.268001150813294,,21.660899367491385,22.221731032906785,21.973267792071937,21.89687218256085,"rgba(38, 166, 154, 1.0)",0.7312100177025425,22.618621435217328,0.10047103021577804,62.37292030460658,8.11281686649226,True,False,True,False,True,5.227321621407739,21.900186474789997,,0.0,0.0,0.0,0.0,0,1.077007777914233,0.8558150138254061,False,False,False,False,0.2621857611090433,0.27152434535442227,False,False,False,False,-11814353,-9762319.299804483,False,False,False,False,5283313.505486801,False,False,False,False
2024-02-23 00:00:00+00:00,22.8146181581,22.8432318096,22.7002589308,22.8050802742,2666812,,,,,,,,22.724322264484062,22.77968424707941,21.821159838075374,21.851474926434552,21.840964179433424,21.809427768910396,21.5224686666551,21.515327939042248,,,,,,,22.71605960295779,22.283191854805942,21.843031360221413,21.84187711295935,21.65117738158802,21.510356903996335,21.509499327969575,,22.283191854805942,,21.667246617362867,22.23260015087724,21.98310372876432,21.9078847920712,"rgba(38, 166, 154, 1.0)",0.7367933059985734,22.625814492331806,0.2562505172496233,62.50183083266245,8.11281686649226,True,False,True,False,True,6.2272815267880794,21.92536896732,,0.0,0.0,0.0,0.0,0,1.1162652913060815,0.8245696160936277,False,False,False,False,0.2900709998007923,0.2807976725776073,False,False,False,False,-9147541,-9716780.166485632,False,False,False,False,5089498.579154446,False,False,False,False
2024-03-01 00:00:00+00:00,22.9004591127,22.9289773854,22.7097014358,22.8336939258,2589073,,,,,,,,22.734763208258506,22.783060399897984,21.83846640594998,21.86497620518697,21.853067353536037,21.81996039818635,21.532233827445953,21.52409928740038,,,,,,,22.726163425086323,22.29878136182058,21.85770454302032,21.854691185329308,21.66159665746601,21.519371484734947,21.518056893784962,,22.29878136182058,,21.673669392368037,22.244825841818745,21.99382838573277,21.919480793034637,"rgba(38, 166, 154, 1.0)",0.7373587960222366,22.635692098765844,0.3590748701479783,62.95672492868761,8.11281686649226,True,False,True,False,True,6.924723421478134,21.947272585162,,0.0,0.0,0.0,0.0,0,1.114870492633263,0.823779433706443,False,False,False,False,0.30446223129373917,0.2926299519356732,False,False,False,False,-6558468,-9482831.117116325,False,False,False,False,4904281.869587449,False,False,False,False
2024-03-08 00:00:00+00:00,22.9576864158,23.0244516027,22.7860045066,22.8527696935,3406669,,,,,,,22.922714175033335,22.75377774914618,22.79178132704796,21.862025982506598,21.883531636025076,21.86974577121828,21.834504158159,21.545599062824664,21.536122095081208,,,,,,,22.744358284067665,22.32070770513441,21.877810950150657,21.872322040772765,21.67589824461878,21.531720789213708,21.52978887333092,,22.32070770513441,,21.682557762542274,22.394588476138985,22.18295998274514,21.93608669818413,"rgba(38, 166, 154, 1.0)",0.7300014649833805,22.803157883823783,0.21168249570531572,63.525989255500825,8.11281686649226,True,False,True,False,True,7.391144415379298,21.968863334094003,,0.0,0.0,0.0,0.0,0,1.1295021585269065,0.8051602432899188,False,False,False,False,0.33075036800545643,0.3116901599705648,False,False,False,False,-3151799,-9013865.775107708,False,False,False,False,4793347.582951342,False,False,False,False
2024-03-15 00:00:00+00:00,22.9672242996,22.9863000673,22.8050802742,22.9576864158,2421412,,,,,,,22.921393263011453,22.764897487072428,22.797210836101076,21.87811040510688,21.896290472745687,21.881252940249496,21.844581052546364,21.55492215387376,21.54452351694037,,,,,,,22.75517297021611,22.33530101692685,21.891604730086776,21.884467119024315,21.685842546426397,21.540347412151956,21.537990584821603,,22.33530101692685,,21.688782963796744,22.404997647658405,22.192332326338395,21.94724662566486,"rgba(38, 166, 154, 1.0)",0.7314102730658629,22.809668639100266,0.21541351865254355,63.9750191783514,8.295619594480698,True,False,True,False,True,7.4698325362059315,21.98897546096,,0.0,0.0,0.0,0.0,0,1.1266181357691325,0.8096081214999902,False,False,False,False,0.327809820474096,0.3197499902223304,False,False,False,False,-730387,-8400274.75472936,False,False,False,False,4617648.650880872,False,False,False,False
2024-03-22 00:00:00+00:00,22.8941697762,22.9132960668,22.7507225972,22.9132960668,2600966,,,,,,,22.900205557583924,22.77080116095925,22.799634684808535,21.893777351492684,21.908777692714,21.8925582149417,21.854538869455823,21.564313236386834,21.553002022046492,,,,,,,22.761239984985732,22.34850018086736,21.90508327055254,21.896380844439797,21.695779683672246,21.54905194940306,21.54627248812447,,22.34850018086736,,21.695041162752883,22.4110024854955,22.198075846042844,21.9574726288636,"rgba(38, 166, 154, 1.0)",0.7273448370730461,22.80797034708436,0.11851246440755439,63.671040685148675,8.295619594480698,True,False,True,False,True,6.726407798001333,22.002061898214002,,0.0,0.0,0.0,0.0,0,1.1551610359592253,0.8014155031494061,False,False,False,False,0.30831377916676517,0.3140318846945478,False,False,False,False,-3331353,-8024799.069193852,False,False,False,False,4468264.7508156225,False,False,False,False
2024-03-29 00:00:00+00:00,22.7889751782,22.8272277593,22.7158171169,22.8081014688,1573373,,,,,,,22.880878902394283,22.771056642577438,22.79906103889113,21.902286402593575,21.915583662164472,21.898743154622313,21.860019841962266,21.56959983053283,21.557783280162177,,,,,,,22.761823704697616,22.355017032672226,21.912420562339936,21.902889433127804,21.70132273342919,21.553960391389587,21.550945724873536,,22.355017032672226,,21.698549895744,22.412265993541332,22.199653684467286,21.96262565464713,"rgba(38, 166, 154, 1.0)",0.711582031131533,22.803205072140116,-0.019997545353256332,62.56836552724955,8.295619594480698,True,False,True,False,True,5.658066653196251,22.014899309888,,0.0,0.0,0.0,0.0,0,1.1966896710540091,0.7565408052395877,False,False,False,False,0.29000386932627864,0.3020178770104132,False,False,False,False,-4904726,-7793682.545549863,False,False,False,False,4253828.32482928,False,False,False,False
2024-04-05 00:00:00+00:00,22.4733913843,22.7124700161,22.4303572306,22.7029068708,2715832,,,,,,,22.807819096778545,22.756378672632565,22.787990934364164,21.912693302910682,21.92389980887545,21.906373410416496,21.86690765451211,21.576835993131766,21.564351444960877,,,,,,,22.748684922396432,22.35971306628695,21.92138447627122,21.91089613379897,21.708665941537383,21.560706728884636,21.55737611002958,,22.35971306628695,,21.70322539656006,22.4023205350645,22.192362359202722,21.966775339886453,"rgba(38, 166, 154, 0.5)",0.6796148556962899,22.775218406542926,-0.44411480960593847,59.44452577611651,8.295619594480698,True,False,True,False,False,2.554577997896711,22.02791707802,,0.0,0.0,0.0,0.0,0,1.175398102943369,0.733710293314387,False,False,False,False,0.23068500686852667,0.2663514419394699,False,False,False,False,-7620558,-7780858.505138762,False,False,False,False,4139902.6711382223,False,False,False,False
