date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_59,aVWAP_peak_32,aVWAP_peak_11,aVWAP_valley_141,aVWAP_valley_120,aVWAP_OB_bear_143,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,2.76,2.9102,2.74,2.79,98145,,3.0823247580944484,3.263776220037456,3.1999395233459826,3.255027237270137,3.7772638488484502,4.5606297097972925,5.5831596783002455,2.985758227562296,3.2063701400971443,3.0823247580944484,3.7772638488484502,3.817445853670573,3.09606418382972,"rgba(255, 0, 0, 1.0)",0.5020691408113136,3.006429752974366,-0.490828320131667,45.453588269369746,-5.520753891006315,False,False,False,True,False,0.0,3.2781399999999996,,0.0,0.0,0.0,0.0,0.9273960873368949,1.1151555199821306,False,False,False,False,-0.34282825441539394,-0.1512988976333953,False,False,False,False,-2000935,-1842913.134391038,False,False,False,False,101355.34290306512,False,False,False,False
2024-12-06 00:00:00+00:00,2.76,2.89,2.5948,2.7,100153,,3.0507676992352417,3.2473723419677167,3.1914941864128887,3.248768577787823,3.76834861324633,4.547585710988005,5.5680443205971475,2.9690077039311444,3.1945180497848487,3.0507676992352417,3.76834861324633,3.803197350033593,3.0817628768579963,"rgba(255, 0, 0, 1.0)",0.5036380544767968,2.978026172204504,-0.43290249866245717,45.00527468638295,-5.520753891006315,False,False,False,True,False,0.0,3.249352,,0.0,0.0,0.0,0.0,0.9338522141239607,1.088488838988373,False,False,False,False,-0.34282825441539394,-0.2470635760243946,False,False,False,False,-2000935,-1854618.4577694796,False,False,False,False,101266.28046580104,False,False,False,False
2024-12-13 00:00:00+00:00,2.82,2.91,2.6501,2.79,84941,,3.0316750069496297,3.2354418231340154,3.1852792653065305,3.244047931955298,3.7612366570925104,4.536942813510607,5.555553578946576,2.959094176391397,3.1859048080501675,3.0316750069496297,3.7612366570925104,3.7928824395564527,3.072499492220782,"rgba(255, 0, 0, 1.0)",0.5012482722740434,2.96471645148283,-0.28871212029576915,45.06245901454162,-5.520753891006315,False,False,False,True,False,0.0,3.2253520000000004,,0.0,0.0,0.0,0.0,0.94118484221712,1.0559688039621244,False,False,False,False,-0.2766128586762319,-0.26183821735031326,False,False,False,False,-1915994,-1859164.7942309994,False,False,False,False,100057.00043129726,False,False,False,False
2024-12-20 00:00:00+00:00,2.72,2.97,2.65,2.75,151155,,3.0023284547044153,3.2150954171582655,3.1743252545754226,3.2356429578401436,3.748662750097022,4.518176666219792,5.5334956248781,2.942747765658805,3.1709664461422835,3.0023284547044153,3.748662750097022,3.7753895893533085,3.0568571059005443,"rgba(255, 0, 0, 1.0)",0.4957403726923733,2.9446494186518035,-0.45315941776484536,44.58229163853831,-5.520753891006315,False,False,False,True,False,0.0,3.194456,,0.0,0.0,0.0,0.0,0.9407254440811487,1.0669228857148318,False,False,False,False,-0.2256043346885219,-0.24372127601941757,False,False,False,False,-2067149,-1874571.0316953699,False,False,False,False,103842.03743638635,False,False,False,False
2024-12-27 00:00:00+00:00,2.66,2.7499,2.5899,2.6823,39163,,2.99248308012527,3.2088194119803948,3.1707944775141046,3.232985057084747,3.7450820920107737,4.5130667659383565,5.527604644034289,2.9363682858042854,3.1662026089174637,2.99248308012527,3.7450820920107737,3.7701193612411337,3.0512854473608746,"rgba(255, 26, 202, 1.0)",0.4930649154126331,2.9365491257531033,-0.5608777203741347,43.92601349527537,-3.7350601018421443,False,True,False,True,False,0.0,3.1600200000000003,,0.0,0.0,0.0,0.0,0.9272446871453653,1.0872947361274117,False,False,False,False,-0.34282825441539394,-0.29327476521740575,False,False,False,False,-2106312,-1891737.0293475646,False,False,False,False,99050.99762628366,False,False,False,False
2025-01-03 00:00:00+00:00,2.63,2.6399,2.51,2.59,67099,,2.973386038074134,3.1969846235314945,3.163994842938012,3.2279065234310527,3.738588791367242,4.5040321306040765,5.517310393448281,2.923306390980643,3.1570791435521515,2.973386038074134,3.738588791367242,3.7603147633420417,3.0401927672663973,"rgba(255, 26, 202, 1.0)",0.49394769051572873,2.822787827573685,-0.3903000890082029,43.295831494495374,-4.417524472087976,False,True,False,True,False,0.0,3.138748,,0.0,0.0,0.0,0.0,0.9030078059960236,1.1047981900275219,False,False,False,False,-0.34282825441539394,-0.31805150981639985,False,False,False,False,-2173411,-1912601.7679144116,False,False,False,False,96684.18298729968,False,False,False,False
2025-01-10 00:00:00+00:00,2.63,2.91,2.557,2.63,233247,,2.9342618370074582,3.1657859224001146,3.1457111244948006,3.213701957475219,3.7186072889485047,4.474978534824889,5.483354583445114,2.8970891856543677,3.1330510215053637,2.9342618370074582,3.7186072889485047,3.7337716069422995,3.0150701035798657,"rgba(255, 26, 202, 1.0)",0.4942468380939045,2.820434240104081,-0.38530188850272357,42.845701493938236,-4.918795490384063,False,True,False,True,False,0.0,3.1125079999999996,,0.0,0.0,0.0,0.0,0.9146015159033635,1.0749097560738299,False,False,False,False,-0.1333641252819277,-0.22570781754916378,True,False,False,False,-2173411,-1931920.9702911219,False,False,False,False,106799.94721046265,False,False,False,False
2025-01-17 00:00:00+00:00,2.8879,2.9493,2.53,2.53,34444,,2.9312676184985147,3.1623326053247776,3.1436522259476254,3.2120245303488413,3.7159764060919223,4.470980778846257,5.4785694419601425,2.895256345591584,3.130407003325572,2.9312676184985147,3.7159764060919223,3.7306862295740117,3.012831674458578,"rgba(255, 0, 0, 1.0)",0.49111023524298186,2.8222795416888546,0.13361655612548798,44.46386619074982,-4.918795490384063,False,True,False,True,True,0.0,3.0983859999999996,,0.0,0.0,0.0,0.0,0.9159166905512562,1.0621572561383397,False,False,False,False,-0.12557723783384864,-0.1756425276915062,False,False,False,False,-2138967,-1947257.7132325203,False,False,False,False,101440.24741709504,False,False,False,False
2025-01-24 00:00:00+00:00,2.83,2.93,2.75,2.855,36977,,2.929218650640706,3.1591589767876274,3.141761396894971,3.2104394425041276,3.713312766051599,4.466830943379942,5.4735418682269925,2.894208228016203,3.128002981194939,2.929218650640706,3.713312766051599,3.7277520063551384,3.011105604605571,"rgba(255, 0, 0, 1.0)",0.4799858210631626,2.8258003031103316,0.008749626979326606,45.24192741380631,-7.0264115000657625,False,True,False,True,True,0.0,3.090306,,0.0,0.0,0.0,0.0,0.945816524944133,1.0628609571349796,False,False,False,False,3.106687463175637e-05,-0.08780573040843723,False,False,False,False,-2175944,-1964197.4381782596,False,False,False,False,96665.19205286578,False,False,False,False
2025-01-31 00:00:00+00:00,2.83,2.89,2.762,2.852,14137,,2.928381901283495,3.157927278791731,3.141022711150972,3.2098219212875145,3.7122878691141294,4.465240895068894,5.471617999616561,2.893753954516129,3.1270651314237727,2.928381901283495,3.7122878691141294,3.726614368044757,3.010409542969951,"rgba(255, 0, 0, 1.0)",0.4695720453295872,2.8268013970889987,0.006811740483308196,45.79768543027523,-6.479711947413989,False,False,False,True,True,0.0,3.092942,,0.0,0.0,0.0,0.0,0.9828208194091015,1.0694831938355254,False,False,False,False,0.30418570363448005,0.10818998661302141,False,False,False,False,-2175944,-1979882.3686835738,False,False,False,False,90551.99264154238,False,False,False,False
2025-02-07 00:00:00+00:00,3.04,3.1198,2.76,2.835,36984,2.973266666666666,2.9293259779569985,3.1561513390713745,3.1399979746731446,3.208828589077063,3.710058111006255,4.461465025571737,5.466875184034019,2.895142299598577,3.1258202649636226,2.9293259779569985,3.710058111006255,3.6307461085071577,3.0104812822811,"rgba(239, 83, 80, 1.0)",0.46282080336268616,2.8544893958879802,0.4008259844072864,47.732549520106204,-4.6220117898292585,True,False,False,False,True,0.0,3.0975580000000003,,-1.0,3.1198,2.76,0.0,1.002046293535152,1.0000102828820863,False,False,False,False,0.3428280514677676,0.22550901904039453,False,False,False,False,-2138960,-1991665.8969292352,False,True,False,False,86583.99318661333,False,True,False,False
2025-02-14 00:00:00+00:00,2.89,3.05,2.85,3.038,34462,2.952396976737676,2.929338934214927,3.1541426851459287,3.138809443022678,3.2077418386418906,3.707871179747837,4.457862007970592,5.462395567189983,2.8957003547038287,3.124354407450714,2.929338934214927,3.707871179747837,3.626319829083939,3.010027381077271,"rgba(239, 83, 80, 1.0)",0.4589687715809689,2.8542109619895784,0.0779770656010919,48.027822836982565,-4.365174847627856,True,False,False,False,True,0.0,3.086442,,0.0,0.0,0.0,0.0,1.005294429708223,1.0222599469496023,False,False,False,False,0.34282805693309326,0.2841685379867439,False,False,False,False,-2173422,-2005129.311971514,False,False,False,False,82723.10480241975,False,False,False,False
2025-02-21 00:00:00+00:00,2.8096,3.05,2.8096,2.87,35648,2.9315383519773905,2.9285667763946472,3.1517355217864202,3.1373597126293733,3.2064648750137597,3.7055054141940436,4.454055032651936,5.457704985702628,2.8956031477322894,3.1225516143276955,2.9285667763946472,3.7055054141940436,3.6216163337937743,3.0090773810299924,"rgba(255, 0, 0, 1.0)",0.4600494355849587,2.8522246014615416,-0.0926522198801173,47.68287032485139,-4.365174847627856,True,False,False,False,True,0.0,3.073154,,0.0,0.0,0.0,0.0,1.014006965626149,1.0010708027775974,False,False,False,False,0.30343458390514905,0.29380156094594645,False,False,False,False,-2209070,-2020236.0296032538,False,False,False,False,79236.06000224051,False,False,False,False
2025-02-28 00:00:00+00:00,2.71,2.93,2.52,2.85,60500,2.8551748169186646,2.9218867602525056,3.1451663913516836,3.133277299737607,3.203172101593298,3.700692608500701,4.446939691270211,5.449259803992011,2.8908787327314562,3.1173696576047285,2.9218867602525056,3.700692608500701,3.6069461842020853,3.0041241951680924,"rgba(255, 0, 0, 1.0)",0.4605252279304766,2.829542360591701,-0.25957831046282603,46.76374132913732,-4.365174847627856,False,False,False,False,True,0.0,3.0672339999999996,,0.0,0.0,0.0,0.0,0.9839900164259658,0.9978560914734306,False,False,False,False,-0.06604313021299517,0.11387921536647563,False,False,False,False,-2269570,-2038705.2125956053,False,False,False,False,77848.20370577824,False,False,False,False
2025-03-07 00:00:00+00:00,2.68,2.68,2.395,2.58,46576,2.7964193316835537,2.9137800499465176,3.1386806996409664,3.129179456335352,3.1999675345480227,3.696513718357273,4.441076479963428,5.442473841911553,2.8846719204920626,3.1121455803328417,2.9137800499465176,3.696513718357273,3.594761389048333,2.998408750412452,"rgba(255, 0, 0, 1.0)",0.4602982492701207,2.8076275249009783,-0.27727136721322054,45.9043270237314,-4.365174847627856,False,False,False,True,False,0.0,3.0594419999999998,,0.0,0.0,0.0,0.0,0.9572431262863474,1.024887856878991,False,False,False,False,-0.34282825441539394,-0.11447451952445915,False,False,False,False,-2316146,-2059256.3820329679,False,False,False,False,75531.74417201689,False,False,False,False
2025-03-14 00:00:00+00:00,2.07,2.68,2.045,2.68,84515,2.6460505323891947,2.886636369525801,3.120703008328658,3.11761619665434,3.191254649789739,3.686850054716392,4.428712986724176,5.4288722554046,2.862665514008756,3.0973251463623717,2.886636369525801,3.686850054716392,3.5633370066916124,2.979995330185564,"rgba(255, 26, 202, 1.0)",0.4745558777340652,2.7402025858360783,-1.4122732796740347,42.063571595849304,-5.295180730085313,False,True,False,True,False,0.0,3.0417059999999996,,0.0,0.0,0.0,0.0,0.9433542527679984,1.0132557783560385,False,False,False,False,-0.34282825441539394,-0.22865138696992654,False,False,False,False,-2400661,-2084545.6129934888,False,False,False,False,76197.17052964526,False,False,False,False
2025-03-21 00:00:00+00:00,2.04,2.17,2.01,2.0701,47789,2.567055911650898,2.867840466554246,3.108656772240129,3.109774408525209,3.1853947745644304,3.6807144228737805,4.421170247130516,5.420769847930253,2.847127100045504,3.0872947419279217,2.867840466554246,3.6807144228737805,3.5451721064336827,2.967210920986713,"rgba(255, 26, 202, 1.0)",0.4888555294353504,2.5012273013284996,-0.9434838588431992,39.19572139398889,-7.901175994760443,False,True,False,True,False,0.0,3.0210540000000004,,0.0,0.0,0.0,0.0,0.9338021614354413,1.0692796938828275,False,False,False,False,-0.34282825441539394,-0.28573982069266024,False,False,False,False,-2448450,-2111501.4935124894,False,False,False,False,74092.86160152339,False,False,False,False
2025-03-28 00:00:00+00:00,2.21,2.334,2.05,2.06,82542,2.496050137834797,2.842128780872988,3.090918543057245,3.0981000033734816,3.1765354474255414,3.6710395055749574,4.408941205211374,5.407384778358547,2.8257817819340354,3.0724992822660946,2.842128780872988,3.6710395055749574,3.5238873002136164,2.949140532100065,"rgba(255, 26, 202, 1.0)",0.49904223416935567,2.484394054424102,-0.5498413473577537,38.61029227803273,-8.299467747956058,False,True,False,True,False,0.0,3.009454,,0.0,0.0,0.0,0.0,0.9062775416401707,1.160168234099758,False,False,False,False,-0.2572493253780741,-0.27149457303536717,False,False,False,False,-2365908,-2130346.4199189716,False,False,False,False,74718.72370511424,False,False,False,False
2025-04-04 00:00:00+00:00,2.21,2.5534,2.16,2.18,23831,2.4861435048334934,2.836272140644849,3.086539140951096,3.095189258590846,3.174290836010794,3.668476132636121,4.405609603624082,5.403672490156145,2.820910413267061,3.068843674448934,2.836272140644849,3.668476132636121,3.5195241384309286,2.944877043857997,"rgba(255, 26, 202, 1.0)",0.5097659449393195,2.4842965555075893,-0.5380833267319192,38.19212862377833,-8.599771033598806,False,True,False,True,False,0.0,3.000854,,0.0,0.0,0.0,0.0,0.9028793391910707,1.1317990897497396,False,False,False,False,-0.1259856386705506,-0.19874010585295887,False,False,False,False,-2365908,-2147795.4258508994,False,False,False,False,70949.2626899206,False,False,False,False
2025-04-11 00:00:00+00:00,2.2,2.4,2.01,2.16,80929,2.443264948342875,2.8135582352575126,3.0700787265435454,3.084172078193881,3.165845406958246,3.6591796838391315,4.393814567780727,5.390708661574709,2.8017970870281506,3.055017269318885,2.8135582352575126,3.6591796838391315,3.502577788561328,2.9284071781735177,"rgba(255, 26, 202, 1.0)",0.5203057156870701,2.3464912074981306,-0.28154833414560315,37.83972389321592,-8.892793353593774,False,True,False,True,False,0.0,2.985854,,0.0,0.0,0.0,0.0,0.9088068665353661,1.115690422350281,False,False,False,False,-0.24662573978842953,-0.22268292282069418,True,False,False,False,-2446837,-2169946.6535656475,False,False,False,False,71688.50249066722,False,False,False,False
2025-04-18 00:00:00+00:00,2.2,2.3399,2.0731,2.2355,19650,2.434781418051675,2.8082956600153652,3.0661787087818557,3.0815409830704694,3.1638190386457996,3.6569417663598323,4.390971005973312,5.387577787169418,2.797340896858467,3.0517304006306865,2.8082956600153652,3.6569417663598323,3.4987632960084656,2.924535648744577,"rgba(255, 26, 202, 1.0)",0.5304512662131035,2.3429526227158295,-0.2694924714505244,37.58800622852848,-9.136334968421515,False,True,False,True,False,0.0,2.9598540000000004,,0.0,0.0,0.0,0.0,0.8997695996014697,1.1096581356248834,False,False,False,False,-0.2454034879862365,-0.23404320540346535,False,False,False,False,-2446837,-2190457.049597822,False,False,False,False,67833.79860246966,False,False,False,False
2025-04-25 00:00:00+00:00,2.66,2.66,2.15,2.15,70193,2.440996683979588,2.798768043533451,3.057053730135702,3.0752887537940548,3.1587842536159214,3.6505646034775556,4.382192552261586,5.377443029023988,2.789364912393563,3.0440828896186725,2.798768043533451,3.6505646034775556,3.492636456227731,2.916723901006118,"rgba(255, 0, 0, 1.0)",0.5327777389872986,2.3893228520355536,0.5080489069962802,41.20685623097229,-12.221786050962535,False,True,False,True,True,0.0,2.928454,,0.0,0.0,0.0,0.0,0.8932340237557673,1.077279866496515,False,False,False,False,-0.08262862341177288,-0.15833591440761913,False,False,False,False,-2376644,-2204248.675553539,False,False,False,False,68008.55426154597,False,False,False,False
2025-05-02 00:00:00+00:00,2.43,2.66,2.23,2.55,34295,2.44094472995964,2.793596754369632,3.05231581659257,3.0720249706357956,3.156169741700266,3.6473409728908877,4.377820422308946,5.372431812008329,2.784990615765543,3.040091294232812,2.793596754369632,3.6473409728908877,3.4890806525582585,2.9125409549991774,"rgba(255, 0, 0, 1.0)",0.5379351630009426,2.397906476589406,0.05966057922586089,42.33421078710051,-11.219639137488542,False,True,False,True,True,0.0,2.905654,,0.0,0.0,0.0,0.0,0.9076356747164201,1.0551452073191205,False,False,False,False,0.038996074860268105,-0.059669919773675514,False,False,False,False,-2410939,-2219559.06995698,False,False,False,False,65511.2539458759,False,False,False,False
2025-05-09 00:00:00+00:00,2.34,2.7,2.15,2.46,124924,2.4338789094721167,2.773795622163521,3.0344768108117095,3.0596185300558867,3.146238119655463,3.635325960124432,4.3617070172416765,5.354053863885057,2.7680523412707556,3.024968454584138,2.773795622163521,3.635325960124432,3.4748868541762326,2.8965103979274467,"rgba(255, 26, 202, 1.0)",0.5446608382643245,2.3739217835803297,-0.06228056286996632,42.6128295132729,-10.996590569239139,False,True,False,True,True,0.0,2.870654,,-1.0,2.7,2.15,0.0,0.9056249856153191,1.0402655987479574,False,False,False,False,0.1655747692302621,0.05295242472829329,False,False,False,False,-2535863,-2242988.9907009075,False,False,False,False,69912.19809803324,False,False,False,False
2025-05-16 00:00:00+00:00,2.4,2.69,2.2,2.35,174692,2.433171240309268,2.751376565056439,3.0123209467653105,3.0438496056163653,3.1333762099085734,3.6193481903089118,4.3399837101694025,5.329017209316953,2.7486178899727665,3.0060357676520075,2.751376565056439,3.6193481903089118,3.4578054596814027,2.8773268288123868,"rgba(255, 0, 0, 1.0)",0.5499541981748554,2.3928939866599848,0.01292110027271003,43.27075285302072,-10.360796125504315,False,True,False,True,True,0.0,2.8448539999999998,,0.0,0.0,0.0,0.0,0.9237428896473266,1.0511831626848693,False,False,False,False,0.34282804577951936,0.19789023525390634,False,False,False,False,-2361171,-2251743.2136119516,False,False,False,False,77673.66490558634,False,False,False,False
2025-05-23 00:00:00+00:00,1.56,2.42,1.5,2.42,235381,2.3134978924664122,2.6766894073477774,2.956521476986525,3.0041153619717713,3.102505804456363,3.5878906595785636,4.3024692175962285,5.28907177064758,2.6823363107791685,2.957547834505179,2.6766894073477774,3.5878906595785636,3.4040951988814028,2.819942072642174,"rgba(255, 26, 202, 1.0)",0.5635751932692982,2.0984280913848825,-0.9553793314809734,39.91338962770754,-10.360796125504315,False,True,False,True,False,0.0,2.808054,,0.0,0.0,0.0,0.0,0.8544333333333334,1.1088777777777779,False,False,False,False,-0.34282825441539394,-0.0724690095807438,False,False,False,False,-2596552,-2277284.6051962515,False,False,False,False,89355.68972739475,False,False,False,False
2025-05-30 00:00:00+00:00,1.8,1.85,1.54,1.54,65232,2.2832447856881135,2.655963031728931,2.940730508193134,2.9926919511196264,3.093578247579407,3.578899327412112,4.291871838015564,5.277857705699915,2.6637327203089916,2.9437188177480276,2.655963031728931,3.578899327412112,3.3893546744296,2.8037257690285093,"rgba(255, 26, 202, 1.0)",0.5643014089415265,2.0638820312636836,-0.4676260365159346,39.152136452071694,-6.979767241091729,False,True,False,True,False,0.0,2.775554,,0.0,0.0,0.0,0.0,0.8621304623733561,1.1094225256570165,False,False,False,False,-0.34282825441539394,-0.20764863199806888,False,False,False,False,-2531320,-2296102.041848381,False,False,False,False,87568.74974758773,False,False,False,False
2025-06-06 00:00:00+00:00,1.94,2.02,1.75,1.77,65661,2.2644010853570467,2.639734577357615,2.927458596120619,2.9829487221292776,3.085835994539494,3.570776602299185,4.282008356963014,5.267189030909428,2.649069199604967,2.9320534905006803,2.639734577357615,3.570776602299185,3.3775441207094605,2.790561345052824,"rgba(255, 26, 202, 1.0)",0.5644243277490913,2.0538689695507575,-0.2017435534801695,39.49925527756524,-6.979767241091729,False,True,False,True,False,0.0,2.7421539999999998,,0.0,0.0,0.0,0.0,0.9007197243982183,1.0888574375178286,False,False,False,False,-0.16426161195671382,-0.18595512197739134,False,False,False,False,-2465659,-2308661.8165262784,False,False,False,False,85945.95346998864,False,False,False,False
2025-06-13 00:00:00+00:00,1.8,1.9299,1.795,1.87,101958,2.2341684417174816,2.613878374247343,2.9063081643579074,2.9673150335219587,3.073394534125047,3.557857626673826,4.266459716129417,5.250454408059331,2.625594246996168,2.913393388042885,2.613878374247343,3.557857626673826,3.358729537354039,2.7694938175195265,"rgba(255, 26, 202, 1.0)",0.5596696867949668,2.0315270280275577,-0.4136851315879412,39.1642117445563,-6.979767241091729,False,True,False,True,False,0.0,2.705954,,0.0,0.0,0.0,0.0,0.8971854617376137,1.1011033701123374,False,False,False,False,-0.18471659451738678,-0.18533585824738907,False,False,False,False,-2567617,-2327843.681968776,False,False,False,False,87132.03099073021,False,False,False,False
2025-06-20 00:00:00+00:00,1.81,1.94,1.78,1.8,38573,2.2238732000987933,2.604548489071901,2.8985321740502497,2.961520315258046,3.0687586859236404,3.5530250692609617,4.260632938411989,5.244169011934276,2.6170836575439784,2.9065102291883393,2.604548489071901,3.5530250692609617,3.3518824855012324,2.761796943366159,"rgba(255, 26, 202, 1.0)",0.5485488261629442,2.0243405252274482,-0.39074101521052057,38.9927976313546,-7.196002473985452,False,True,False,True,False,0.0,2.669954,,0.0,0.0,0.0,0.0,0.893638924397887,1.1085783454189624,False,False,False,False,-0.18694791056707655,-0.1861418844072328,False,False,False,False,-2529044,-2342747.4092303487,False,False,False,False,83535.0657321576,False,False,False,False
2025-06-27 00:00:00+00:00,2.05,2.05,1.8,1.83,71999,2.2118194323630145,2.590450555181911,2.8859794188106207,2.9520379639758256,3.0610599582739058,3.5447227608325393,4.2503826162122404,5.232921971358229,2.604138362190422,2.8953597153107133,2.590450555181911,3.5447227608325393,3.341171834626036,2.7497490387505676,"rgba(255, 26, 202, 1.0)",0.5493050383697914,2.0225080379149944,0.05004862538052641,40.452886489380006,-7.196002473985452,False,True,False,True,False,0.0,2.6415539999999997,,0.0,0.0,0.0,0.0,0.9036809747247947,1.070517486589695,False,False,False,False,-0.12829938988956796,-0.1572206371484004,False,False,False,False,-2457045,-2351213.897435508,False,False,False,False,82680.54234459037,False,False,False,False
2025-07-04 00:00:00+00:00,2.02,2.1,1.85,2.02,52665,2.204467558381094,2.580897917048044,2.877237209602776,2.9453771498139036,3.0556149689155867,3.5387936885609537,4.243018665004168,5.224802296896327,2.5953257460078114,2.887570325796416,2.580897917048044,3.5387936885609537,3.3337761817778566,2.7414480359021134,"rgba(255, 26, 202, 1.0)",0.5438745932790704,2.0223721424170584,-0.004361561371632646,41.34547209618199,-7.196002473985452,False,True,False,True,True,0.0,2.6141540000000005,,0.0,0.0,0.0,0.0,0.9213595136051032,1.0542432195975502,False,False,False,False,-0.08379561290035552,-0.12050812502437797,False,False,False,False,-2509710,-2362954.3494773223,False,False,False,False,80457.16883758368,False,False,False,False
2025-07-11 00:00:00+00:00,2.28,2.32,1.93,2.03,30533,2.203943428801242,2.5772035842448395,2.8732965163510227,2.9423038458921202,3.053032019859543,3.5357887220463855,4.239123183614465,5.220384010875928,2.591871538221804,2.8840419120767082,2.5772035842448395,3.5357887220463855,3.330634413960693,2.737956725149256,"rgba(255, 0, 0, 1.0)",0.5408673508990244,2.0281387717064736,0.4656617336485276,43.59083892817779,-10.194509323692202,False,False,False,True,True,0.0,2.589954,,0.0,0.0,0.0,0.0,0.9253201274995315,1.0595475751927386,False,False,False,False,0.04843779593843026,-0.036035164542973855,False,False,False,False,-2479177,-2371563.4347012243,False,False,False,False,76759.08225702193,False,False,False,False
2025-07-18 00:00:00+00:00,2.2075,2.2748,2.1,2.245,34056,2.2037407012710135,2.5733377621331246,2.86906180207721,2.9389821913950227,3.0502258479185547,3.532495427068678,4.234832099926033,5.215499154467702,2.5882443722037287,2.8802434496609335,2.5733377621331246,3.532495427068678,3.327271873282167,2.734243910932331,"rgba(255, 26, 202, 1.0)",0.5436503786326718,2.03464952934361,0.3179441741420724,44.787895917049624,-9.033209724060441,False,False,False,True,True,0.0,2.575304,,0.0,0.0,0.0,0.0,0.9450234497133926,1.0701452296259375,False,False,False,False,0.10368187595292935,0.03382335570497775,False,False,False,False,-2513233,-2382057.4765752074,False,False,False,False,73595.89097872401,False,False,False,False
